,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,11,36,65732441100,1931289289,1,1,"(0.4729568362236023, 0.22225436568260193)","(0.45314326882362366, 0.2713218331336975)",1,1,2.783447265625,2.5041961669921875,"(-73.37257385253906, 30.671714782714844, 586.6624755859375)","(-9.414957046508789, 24.082006454467773, 595.0014038085938)","(-9.100726127624512, 159.9762725830078, 47.58481216430664)","(-15.966843605041504, 150.988525390625, 44.31353759765625)",POINT (0.463050052523613 0.2467880994081497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65732457767,1931305956,1,1,"(0.47297796607017517, 0.18500448763370514)","(0.4541119635105133, 0.2781038284301758)",1,1,2.7294464111328125,2.500396728515625,"(-73.43513488769531, 30.711063385009766, 586.6070556640625)","(-9.486313819885254, 24.170564651489258, 595.0584716796875)","(-9.0933837890625, 166.79937744140625, 50.068233489990234)","(-15.631153106689453, 149.7462615966797, 43.86138916015625)",POINT (0.4635449647903442 0.2315541580319405),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65732474435,1931322623,1,1,"(0.4748755097389221, 0.2315051406621933)","(0.4601198136806488, 0.26722246408462524)",1,1,2.802841186523437,2.492034912109375,"(-73.48412322998047, 30.768413543701172, 586.5552368164062)","(-9.540274620056152, 24.242027282714844, 594.9784545898438)","(-8.435826301574707, 158.28179931640625, 46.96807098388672)","(-13.549215316772461, 151.73941040039062, 44.586849212646484)",POINT (0.4674976617097855 0.2493638023734093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65732491100,1931339289,1,1,"(0.471846342086792, 0.229173943400383)","(0.4561719298362732, 0.2625196874141693)",1,1,2.7871856689453125,2.4851837158203125,"(-73.51921844482422, 30.86138153076172, 586.4713134765625)","(-9.56397819519043, 24.297616958618164, 594.7709350585938)","(-9.485552787780762, 158.7088165283203, 47.12348175048828)","(-14.9173002243042, 152.600830078125, 44.90037536621094)",POINT (0.4640091359615326 0.2458468154072762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65732507768,1931355956,1,1,"(0.4738876521587372, 0.19347339868545532)","(0.452999085187912, 0.2746683955192566)",1,1,2.736679077148437,2.510848999023437,"(-73.51115417480469, 30.904502868652344, 586.3816528320312)","(-9.568504333496094, 24.38261604309082, 594.7418823242188)","(-8.778167724609375, 165.24813842773438, 49.50361633300781)","(-16.016815185546875, 150.3755340576172, 44.09043502807617)",POINT (0.4634433686733246 0.234070897102356),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65732524435,1931372623,1,1,"(0.4758687913417816, 0.23689603805541992)","(0.45773443579673767, 0.27000540494918823)",1,1,2.8186798095703125,2.50274658203125,"(-73.48995971679688, 30.977914810180664, 586.28955078125)","(-9.531244277954102, 24.435428619384766, 594.5374145507812)","(-8.091633796691895, 157.29434204101562, 46.60869216918945)","(-14.375835418701172, 151.22964477539062, 44.40131759643555)",POINT (0.4668016135692596 0.2534507215023041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65732541107,1931389294,1,1,"(0.46948984265327454, 0.22287586331367493)","(0.45466217398643494, 0.27274879813194275)",1,1,2.7868804931640625,2.4792633056640625,"(-73.4130630493164, 31.064281463623047, 586.12158203125)","(-9.466009140014648, 24.512935638427734, 594.4794921875)","(-10.302152633666992, 159.86244201660156, 47.54337692260742)","(-15.440485000610352, 150.72714233398438, 44.21841812133789)",POINT (0.4620760083198547 0.2478123307228088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65732557773,1931405960,1,1,"(0.46759700775146484, 0.19319821894168854)","(0.45676928758621216, 0.27650129795074463)",1,1,2.7479400634765625,2.5059356689453125,"(-73.31671142578125, 31.134231567382812, 586.0537109375)","(-9.384060859680176, 24.5650691986084, 594.4542236328125)","(-10.958088874816895, 165.29852294921875, 49.521968841552734)","(-14.710295677185059, 150.039794921875, 43.968231201171875)",POINT (0.4621831476688385 0.2348497584462166),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65732574441,1931422627,1,1,"(0.4676637649536133, 0.19498924911022186)","(0.45150476694107056, 0.26366785168647766)",1,1,2.7164306640625,2.481048583984375,"(-73.17352294921875, 31.24500274658203, 585.892822265625)","(-9.242597579956055, 24.634357452392578, 594.4088134765625)","(-10.934959411621094, 164.970458984375, 49.40255355834961)","(-16.534645080566406, 152.39051818847656, 44.82383346557617)",POINT (0.4595842659473419 0.2293285503983498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65732591106,1931439293,1,1,"(0.47238636016845703, 0.28136327862739563)","(0.4578841030597687, 0.26803120970726013)",1,1,2.883209228515625,2.502426147460937,"(-73.01103973388672, 31.349010467529297, 585.7246704101562)","(-9.100919723510742, 24.684343338012695, 594.2171630859375)","(-9.298413276672363, 149.1492156982422, 43.64410400390625)","(-14.323979377746582, 151.5912628173828, 44.532955169677734)",POINT (0.4651352316141128 0.2746972441673279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65732607774,1931455960,1,1,"(0.4666728377342224, 0.20494765043258667)","(0.4531081020832062, 0.2765275537967682)",1,1,2.752655029296875,2.4864654541015625,"(-72.8348159790039, 31.447050094604492, 585.6748046875)","(-8.928647994995117, 24.756805419921875, 594.13525390625)","(-11.278352737426758, 163.1463623046875, 48.7386589050293)","(-15.979031562805176, 150.03497314453125, 43.96650314331055)",POINT (0.4598904699087143 0.2407376021146774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65732624440,1931472626,1,1,"(0.470757395029068, 0.28019842505455017)","(0.45481768250465393, 0.28419676423072815)",1,1,2.855209350585937,2.492172241210937,"(-72.63786315917969, 31.552391052246094, 585.4591064453125)","(-8.748566627502441, 24.788257598876953, 594.0719604492188)","(-9.862906455993652, 149.3625946044922, 43.721771240234375)","(-15.386590957641602, 148.63018798828125, 43.45523452758789)",POINT (0.462787538766861 0.2821975946426392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65732641109,1931489294,1,1,"(0.4699529707431793, 0.19227424263954163)","(0.45628806948661804, 0.2706182599067688)",1,1,2.733306884765625,2.5185089111328125,"(-72.43516540527344, 31.617446899414062, 585.2691650390625)","(-8.56899356842041, 24.817371368408203, 594.1845703125)","(-10.141669273376465, 165.46778869628906, 49.583553314208984)","(-14.877062797546387, 151.1173858642578, 44.3604736328125)",POINT (0.4631205201148987 0.2314462512731552),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65732657774,1931505959,1,1,"(0.4701330363750458, 0.220100998878479)","(0.45240044593811035, 0.2636754512786865)",1,1,2.75482177734375,2.48602294921875,"(-72.23835754394531, 31.698410034179688, 585.129150390625)","(-8.383635520935059, 24.808765411376953, 594.0625)","(-10.079263687133789, 160.37071228027344, 47.72838592529297)","(-16.22425079345703, 152.38909912109375, 44.823326110839844)",POINT (0.4612667411565781 0.2418882250785828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65732674442,1931522627,1,1,"(0.4714599549770355, 0.2623668909072876)","(0.45714685320854187, 0.26966604590415955)",1,1,2.8134307861328125,2.498260498046875,"(-72.01182556152344, 31.754613876342773, 584.8880615234375)","(-8.18244457244873, 24.8016414642334, 593.9608154296875)","(-9.619439125061035, 152.62879943847656, 44.91057586669922)","(-14.579462051391602, 151.2918243408203, 44.42393112182617)",POINT (0.4643034040927887 0.2660164684057236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65732691110,1931539295,1,1,"(0.48649710416793823, 0.1871941238641739)","(0.4765207767486572, 0.28147760033607483)",1,1,2.718048095703125,2.51129150390625,"(-71.75703430175781, 31.775405883789062, 584.7489013671875)","(-7.950404167175293, 24.783977508544922, 593.8214721679688)","(-4.40851354598999, 166.39828491210938, 49.92226791381836)","(-7.865680694580078, 149.12828063964844, 43.636470794677734)",POINT (0.4815089404582977 0.2343358621001244),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65732707777,1931555961,1,1,"(0.49166354537010193, 0.2611825168132782)","(0.46596983075141907, 0.2682621479034424)",1,1,2.8494415283203125,2.502105712890625,"(-71.55143737792969, 31.81604766845703, 584.5532836914062)","(-7.767899513244629, 24.75515365600586, 593.7191162109375)","(-2.6181657314300537, 152.8457489013672, 44.98955535888672)","(-11.521978378295898, 151.54896545410156, 44.51755142211914)",POINT (0.4788166880607605 0.2647223323583603),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,11,36,65732724444,1931572628,1,1,"(0.4893935024738312, 0.19859445095062256)","(0.46688711643218994, 0.2685765326023102)",1,1,2.7251739501953125,2.478500366210937,"(-71.34027099609375, 31.844646453857422, 584.3016967773438)","(-7.593594551086426, 24.73261260986328, 593.733642578125)","(-3.4048149585723877, 164.31008911132812, 49.1622200012207)","(-11.204096794128418, 151.4913787841797, 44.496578216552734)",POINT (0.4781403094530106 0.2335854917764664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65732741111,1931589294,1,1,"(0.4870936870574951, 0.21510139107704163)","(0.4726022481918335, 0.2780686914920807)",1,1,2.7597808837890625,2.5041656494140625,"(-71.15391540527344, 31.869701385498047, 584.1795654296875)","(-7.4263105392456055, 24.706035614013672, 593.689208984375)","(-4.201790809631348, 161.2864990234375, 48.061729431152344)","(-9.223590850830078, 149.752685546875, 43.86378479003906)",POINT (0.4798479676246643 0.2465850412845612),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,11,36,65732757778,1931605961,1,1,"(0.487461656332016, 0.3001241683959961)","(0.48081305623054504, 0.2675122022628784)",1,1,2.9147186279296875,2.4812774658203125,"(-70.9785385131836, 31.872726440429688, 584.0528564453125)","(-7.258045196533203, 24.64935302734375, 593.4783935546875)","(-4.0742669105529785, 145.71275329589844, 42.3932991027832)","(-6.378247261047363, 151.68634033203125, 44.567543029785156)",POINT (0.4841373562812805 0.2838181853294373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65732774445,1931622628,1,1,"(0.4858871102333069, 0.21518747508525848)","(0.47099560499191284, 0.26265949010849)",1,1,2.772308349609375,2.4853668212890625,"(-70.80228424072266, 31.875579833984375, 583.8880615234375)","(-7.089808464050293, 24.592021942138672, 593.31689453125)","(-4.619912147521973, 161.27072143554688, 48.05598449707031)","(-9.780367851257324, 152.57522583007812, 44.89105224609375)",POINT (0.4784413576126099 0.2389234825968742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65732791112,1931639295,1,1,"(0.487445205450058, 0.19747294485569)","(0.4672926366329193, 0.26467660069465637)",1,1,2.715606689453125,2.497543334960937,"(-70.6570053100586, 31.870769500732422, 583.8035888671875)","(-6.944433689117432, 24.53964614868164, 593.3016357421875)","(-4.079963684082031, 164.51553344726562, 49.2369499206543)","(-11.063570022583008, 152.2057342529297, 44.75657653808594)",POINT (0.4773689210414886 0.2310747727751732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65732807785,1931655967,1,1,"(0.4893580377101898, 0.21830874681472778)","(0.4761526882648468, 0.276419460773468)",1,1,2.763168334960937,2.495468139648437,"(-70.53593444824219, 31.868465423583984, 583.6947631835938)","(-6.850293159484863, 24.505126953125, 593.3045043945312)","(-3.4171063899993896, 160.69898986816406, 47.84788513183594)","(-7.993234634399414, 150.05479431152344, 43.97366714477539)",POINT (0.4827553629875183 0.2473641037940979),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,11,36,65732824453,1931672634,1,1,"(0.4847581088542938, 0.20001578330993652)","(0.47403836250305176, 0.27443763613700867)",1,1,2.7152099609375,2.4917449951171875,"(-70.4315414428711, 31.851778030395508, 583.563720703125)","(-6.742079734802246, 24.43533706665039, 593.1993408203125)","(-5.011143684387207, 164.04974365234375, 49.06747055053711)","(-8.725921630859375, 150.41778564453125, 44.105831146240234)",POINT (0.4793982356786728 0.2372267097234726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65732841119,1931689300,1,1,"(0.48545560240745544, 0.26810434460639954)","(0.47613492608070374, 0.26693761348724365)",1,1,2.84576416015625,2.49017333984375,"(-70.35842895507812, 31.843957901000977, 583.415283203125)","(-6.696770191192627, 24.397018432617188, 593.1124267578125)","(-4.769442081451416, 151.577880859375, 44.52806091308594)","(-7.999382495880127, 151.79156494140625, 44.6058464050293)",POINT (0.4807952642440796 0.2675209790468216),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,11,36,65732857786,1931705967,1,1,"(0.48381948471069336, 0.21065843105316162)","(0.4724908173084259, 0.26763662695884705)",1,1,2.767578125,2.490020751953125,"(-70.34461975097656, 31.845043182373047, 583.3890991210938)","(-6.689936637878418, 24.36569595336914, 593.0838623046875)","(-5.336408615112305, 162.10032653808594, 48.35793685913086)","(-9.262216567993164, 151.66354370117188, 44.55923080444336)",POINT (0.4781551510095596 0.2391475290060043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65732874452,1931722633,1,1,"(0.4887973368167877, 0.18593057990074158)","(0.47571617364883423, 0.26369667053222656)",1,1,2.71697998046875,2.51190185546875,"(-70.36093139648438, 31.859630584716797, 583.4041748046875)","(-6.704451560974121, 24.37508201599121, 593.1222534179688)","(-3.6113953590393066, 166.62974548339844, 50.00648880004883)","(-8.144511222839355, 152.38522338867188, 44.821903228759766)",POINT (0.482256755232811 0.2248136252164841),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,
0,11,36,65732891120,1931739300,1,1,"(0.5334318280220032, 0.2192382514476776)","(0.5400006175041199, 0.270616352558136)",1,1,2.8113555908203125,2.53411865234375,"(-70.29107666015625, 31.89422035217285, 583.4664916992188)","(-6.648715019226074, 24.401765823364258, 593.1719970703125)","(11.85608196258545, 160.52871704101562, 47.785945892333984)","(14.132403373718262, 151.11773681640625, 44.36058807373047)",POINT (0.5367162227630615 0.2449273020029068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65732907787,1931755967,1,1,"(0.5309671759605408, 0.20116166770458221)","(0.5214108824729919, 0.2776625454425812)",1,1,2.7513427734375,2.5276031494140625,"(-70.32485961914062, 31.94491958618164, 583.3048095703125)","(-6.706660270690918, 24.46274757385254, 593.0249633789062)","(11.002008438110352, 163.83984375, 48.991058349609375)","(7.690375804901123, 149.8270721435547, 43.890838623046875)",POINT (0.5261890292167664 0.2394121065735817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65732924454,1931772633,1,1,"(0.5274450778961182, 0.23837612569332123)","(0.5268294215202332, 0.27552330493927)",1,1,2.8351593017578125,2.516998291015625,"(-70.48553466796875, 31.98880386352539, 583.4260864257812)","(-6.836496829986572, 24.513965606689453, 592.9247436523438)","(9.781440734863281, 157.02325439453125, 46.50997543334961)","(9.568097114562988, 150.2189178466797, 44.03346252441406)",POINT (0.5271372497081757 0.2569497153162956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65732941128,1931789307,1,1,"(0.536792516708374, 0.21458913385868073)","(0.5220458507537842, 0.2780494689941406)",1,1,2.772567749023437,2.50439453125,"(-70.63577270507812, 32.01881790161133, 583.412109375)","(-6.979640007019043, 24.591144561767578, 593.036865234375)","(13.020668983459473, 161.3803253173828, 48.09587097167969)","(7.9104108810424805, 149.75621032714844, 43.86501693725586)",POINT (0.5294191837310791 0.2463193014264107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65732957795,1931805974,1,1,"(0.532463550567627, 0.19098180532455444)","(0.5236398577690125, 0.28170010447502136)",1,1,2.7285308837890625,2.5192413330078125,"(-70.81560516357422, 32.046119689941406, 583.5255126953125)","(-7.138457298278809, 24.678844451904297, 593.0044555664062)","(11.52053165435791, 165.70449829101562, 49.66973876953125)","(8.46277904510498, 149.0875244140625, 43.62165069580078)",POINT (0.5280517041683197 0.2363409548997879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65732974462,1931822641,1,1,"(0.5338758230209351, 0.1940058469772339)","(0.5256397128105164, 0.27301129698753357)",1,1,2.734481811523437,2.499481201171875,"(-70.97822570800781, 32.05302047729492, 583.52734375)","(-7.295341491699219, 24.738927841186523, 593.1563720703125)","(12.009939193725586, 165.15057373046875, 49.46814727783203)","(9.15582275390625, 150.67906188964844, 44.20091247558594)",POINT (0.5297577679157257 0.2335085719823837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65732991129,1931839307,1,1,"(0.5308839082717896, 0.18578793108463287)","(0.5227881669998169, 0.270946204662323)",1,1,2.7394256591796875,2.5134429931640625,"(-71.13813018798828, 32.05670928955078, 583.5606689453125)","(-7.446130275726318, 24.79000473022461, 592.99609375)","(10.973138809204102, 166.6558837890625, 50.0160026550293)","(8.167642593383789, 151.0573272705078, 44.33858108520508)",POINT (0.5268360376358032 0.2283670678734779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65733007796,1931855974,1,1,"(0.5349544286727905, 0.21599262952804565)","(0.5180615782737732, 0.27451804280281067)",1,1,2.7897186279296875,2.498626708984375,"(-71.28451538085938, 32.05207061767578, 583.6038208007812)","(-7.580258369445801, 24.85059928894043, 593.0513916015625)","(12.38372802734375, 161.12322998046875, 48.002281188964844)","(6.529718399047852, 150.40306091308594, 44.100467681884766)",POINT (0.5265080034732819 0.2452553361654282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65733024463,1931872641,1,1,"(0.5343430042266846, 0.20545317232608795)","(0.526116132736206, 0.2815289795398712)",1,1,2.7655792236328125,2.5040740966796875,"(-71.40750122070312, 32.033451080322266, 583.6460571289062)","(-7.6928181648254395, 24.876522064208984, 593.0971069335938)","(12.171830177307129, 163.05377197265625, 48.7049560546875)","(9.320929527282715, 149.11886596679688, 43.63307189941406)",POINT (0.5302295684814453 0.2434910759329796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65733041130,1931889307,1,1,"(0.5339272618293762, 0.2108755260705948)","(0.5236252546310425, 0.2873326241970062)",1,1,2.772491455078125,2.531036376953125,"(-71.4891128540039, 31.990846633911133, 583.6368408203125)","(-7.77174186706543, 24.888002395629883, 593.1338500976562)","(12.027779579162598, 162.06053161621094, 48.34348678588867)","(8.457725524902344, 148.05581665039062, 43.2461051940918)",POINT (0.5287762582302094 0.2491040751338005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65733057797,1931905974,1,1,"(0.5367528200149536, 0.19364437460899353)","(0.5217995047569275, 0.2863662838935852)",1,1,2.770736694335937,2.49755859375,"(-71.5467300415039, 31.9648380279541, 583.7291259765625)","(-7.821843147277832, 24.901988983154297, 593.25927734375)","(13.006926536560059, 165.216796875, 49.49222183227539)","(7.8250412940979, 148.23280334472656, 43.31056594848633)",POINT (0.5292761623859406 0.2400053292512894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65733074468,1931922645,1,1,"(0.5354447364807129, 0.19773094356060028)","(0.5276163220405579, 0.28016406297683716)",1,1,2.7864532470703125,2.5039215087890625,"(-71.55633544921875, 31.948562622070312, 583.833251953125)","(-7.834719657897949, 24.89578628540039, 593.3755493164062)","(12.553621292114258, 164.46826171875, 49.21978759765625)","(9.840787887573242, 149.36888122558594, 43.724056243896484)",POINT (0.5315305292606354 0.2389475032687187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,36,65733091136,1931939312,1,1,"(0.5319377779960632, 0.20223110914230347)","(0.5220742225646973, 0.2630676031112671)",1,1,2.777557373046875,2.508209228515625,"(-71.53923034667969, 31.94026756286621, 583.971923828125)","(-7.817906379699707, 24.873170852661133, 593.415283203125)","(11.338333129882812, 163.64395141601562, 48.91973876953125)","(7.920263767242432, 152.5004425048828, 44.86385726928711)",POINT (0.5270060002803802 0.2326493561267853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
