,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,2,24,168556267153,1253915584,1,1,"(0.4930225610733032, 0.42420604825019836)","(0.49296268820762634, 0.4023365378379822)",1,1,2.408782958984375,2.68023681640625,"(-51.928409576416016, -7.468019962310791, 581.8429565429688)","(12.118650436401367, -11.963776588439941, 580.106689453125)","(-4.03053092956543, 122.67672729492188, 34.00886917114258)","(-4.051230430603027, 126.67091369628906, 35.46265411376953)",POINT (0.4929926246404648 0.4132712930440903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,2,24,168556283820,1253932251,1,1,"(0.5006906390190125, 0.4257712960243225)","(0.49390557408332825, 0.39883339405059814)",1,1,2.397003173828125,2.69635009765625,"(-51.90232849121094, -7.447701454162598, 581.7801513671875)","(12.15380859375, -11.958568572998047, 580.0401611328125)","(-1.3810412883758545, 122.39085388183594, 33.90483093261719)","(-3.7254295349121094, 127.31072235107422, 35.695491790771484)",POINT (0.4972981065511704 0.4123023450374603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,2,24,168556300486,1253948917,1,1,"(0.4989253580570221, 0.4259079694747925)","(0.4891577661037445, 0.3998209834098816)",1,1,2.4046630859375,2.702117919921875,"(-51.878414154052734, -7.445647239685059, 581.6882934570312)","(12.177988052368164, -11.963994979858398, 579.96484375)","(-1.9909716844558716, 122.36588287353516, 33.8957633972168)","(-5.365920543670654, 127.13034057617188, 35.62985610961914)",POINT (0.4940415620803833 0.412864476442337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,2,24,168556317154,1253965584,1,1,"(0.49535688757896423, 0.4212808609008789)","(0.4862937927246094, 0.3932412266731262)",1,1,2.4158935546875,2.709457397460937,"(-51.85457992553711, -7.436635494232178, 581.5882568359375)","(12.204001426696777, -11.959349632263184, 579.8986206054688)","(-3.2239716053009033, 123.21098327636719, 34.20331954956055)","(-6.355495452880859, 128.33204650878906, 36.06725311279297)",POINT (0.4908253401517868 0.4072610437870026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,168556333821,1253982251,1,1,"(0.4971955418586731, 0.4185873568058014)","(0.4887884259223938, 0.40820011496543884)",1,1,2.4047088623046875,2.7139434814453125,"(-51.83130645751953, -7.438088417053223, 581.5255737304688)","(12.224931716918945, -11.963579177856445, 579.8515014648438)","(-2.588667154312134, 123.70291137695312, 34.38238525390625)","(-5.493529319763184, 125.59998321533203, 35.072872161865234)",POINT (0.4929919838905334 0.4133937358856201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,2,24,168556350493,1253998922,1,1,"(0.5071386098861694, 0.4275352358818054)","(0.49173933267593384, 0.40152227878570557)",1,1,2.4155426025390625,2.710922241210937,"(-51.81922912597656, -7.431039810180664, 581.583740234375)","(12.244154930114746, -11.959444999694824, 579.8226318359375)","(0.8469147682189941, 122.06869506835938, 33.7875862121582)","(-4.473918437957764, 126.8196029663086, 35.51679229736328)",POINT (0.4994389712810516 0.4145287573337555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,2,24,168556367160,1254015589,1,1,"(0.4997274875640869, 0.4199887216091156)","(0.4891462028026581, 0.38931962847709656)",1,1,2.3962860107421875,2.72076416015625,"(-51.782779693603516, -7.429317951202393, 581.48583984375)","(12.26828384399414, -11.962785720825195, 579.8125)","(-1.7138115167617798, 123.44696807861328, 34.289222717285156)","(-5.369919300079346, 129.04827880859375, 36.32792663574219)",POINT (0.4944368451833725 0.4046541750431061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,2,24,168556383828,1254032256,1,1,"(0.4976677894592285, 0.40903833508491516)","(0.4917301535606384, 0.39628323912620544)",1,1,2.409027099609375,2.7153778076171875,"(-51.73808288574219, -7.425153732299805, 581.3978881835938)","(12.310945510864258, -11.96538257598877, 579.7275390625)","(-2.4254887104034424, 125.44690704345703, 35.017154693603516)","(-4.4770941734313965, 127.77645874023438, 35.86505126953125)",POINT (0.4946989715099335 0.4026607871055603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,2,24,168556400494,1254048922,1,1,"(0.5033721327781677, 0.426517516374588)","(0.49073511362075806, 0.39836329221725464)",1,1,2.4179229736328125,2.7298583984375,"(-51.69245147705078, -7.4158172607421875, 581.3576049804688)","(12.357281684875488, -11.967794418334961, 579.6229248046875)","(-0.4545009732246399, 122.25455474853516, 33.85523223876953)","(-4.820906639099121, 127.39656066894531, 35.726768493652344)",POINT (0.4970536231994629 0.4124404042959213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,2,24,168556417162,1254065589,1,1,"(0.49670693278312683, 0.41779205203056335)","(0.4921155273914337, 0.4034661054611206)",1,1,2.4129638671875,2.719711303710937,"(-51.65471649169922, -7.4035515785217285, 581.36376953125)","(12.402138710021973, -11.966388702392578, 579.62158203125)","(-2.757492780685425, 123.84815216064453, 34.43525314331055)","(-4.343924522399902, 126.46459197998047, 35.387550354003906)",POINT (0.4944112300872803 0.410629078745842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,168556433829,1254082256,1,1,"(0.49824076890945435, 0.4183531701564789)","(0.49353310465812683, 0.4106082320213318)",1,1,2.4146270751953125,2.724273681640625,"(-51.60833740234375, -7.379189491271973, 581.266845703125)","(12.438916206359863, -11.954170227050781, 579.6668701171875)","(-2.227529525756836, 123.74567413330078, 34.397953033447266)","(-3.8541176319122314, 125.16017150878906, 34.91278076171875)",POINT (0.4958869367837906 0.4144807010889053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,2,24,168556450496,1254098922,1,1,"(0.5029584765434265, 0.4071750342845917)","(0.49888136982917786, 0.4049384891986847)",1,1,2.3900146484375,2.7276611328125,"(-51.57666778564453, -7.363627910614014, 581.2532958984375)","(12.463241577148438, -11.950000762939453, 579.563720703125)","(-0.5974228382110596, 125.7872085571289, 35.14101791381836)","(-2.0061705112457275, 126.19567108154297, 35.289703369140625)",POINT (0.5009199231863022 0.4060567617416382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,168556467169,1254115595,1,1,"(0.47214630246162415, 0.4343784749507904)","(0.47835391759872437, 0.3943851888179779)",1,1,2.4193878173828125,2.7230377197265625,"(-51.601341247558594, -7.35678768157959, 581.2969360351562)","(12.442804336547852, -11.954251289367676, 579.7036743164062)","(-11.243818283081055, 120.81886291503906, 33.332664489746094)","(-9.098923683166504, 128.12310791015625, 35.99120330810547)",POINT (0.4752501100301743 0.4143818318843842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,2,24,168556483837,1254132262,1,1,"(0.47488242387771606, 0.4238521456718445)","(0.4686015844345093, 0.394820898771286)",1,1,2.425888061523437,2.7240142822265625,"(-51.60453796386719, -7.356523513793945, 581.2963256835938)","(12.434622764587402, -11.949237823486328, 579.6575927734375)","(-10.298419952392578, 122.74137115478516, 34.03239059448242)","(-12.468602180480957, 128.0435333251953, 35.96223831176758)",POINT (0.4717420041561127 0.4093365222215652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,168556500503,1254148928,1,1,"(0.47352656722068787, 0.43129438161849976)","(0.4671610891819, 0.3903829753398895)",1,1,2.4436492919921875,2.6995086669921875,"(-51.57249450683594, -7.342845916748047, 581.2733154296875)","(12.46264362335205, -11.950725555419922, 579.5167236328125)","(-10.76690673828125, 121.38214111328125, 33.53767395019531)","(-12.966333389282227, 128.85406494140625, 36.25725173950195)",POINT (0.470343828201294 0.4108386784791946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,168556517171,1254165595,1,1,"(0.47029000520706177, 0.4377806782722473)","(0.47150471806526184, 0.38543787598609924)",1,1,2.4492950439453125,2.69879150390625,"(-51.54198455810547, -7.328079700469971, 581.221435546875)","(12.489105224609375, -11.96125602722168, 579.293212890625)","(-11.885213851928711, 120.19749450683594, 33.10652542114258)","(-11.465499877929688, 129.75721740722656, 36.58598327636719)",POINT (0.4708973616361618 0.4116092771291733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,2,24,168556533838,1254182262,1,1,"(0.47585317492485046, 0.44264984130859375)","(0.4609334170818329, 0.4027146100997925)",1,1,2.4444580078125,2.7079315185546875,"(-51.50311279296875, -7.30618143081665, 581.1138916015625)","(12.529516220092773, -11.96585750579834, 579.2267456054688)","(-9.962992668151855, 119.30821228027344, 32.7828369140625)","(-15.118147850036621, 126.60186004638672, 35.43751525878906)",POINT (0.4683932960033417 0.4226822257041931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,168556550504,1254198928,1,1,"(0.4750787317752838, 0.44584256410598755)","(0.46345633268356323, 0.4002336263656616)",1,1,2.452362060546875,2.717880249023437,"(-51.47430419921875, -7.275221824645996, 581.0234375)","(12.560661315917969, -11.959573745727539, 579.23486328125)","(-10.230578422546387, 118.72509765625, 32.57061004638672)","(-14.246417999267578, 127.05497741699219, 35.602439880371094)",POINT (0.4692675322294235 0.4230380952358246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,168556567172,1254215595,1,1,"(0.47156739234924316, 0.427213579416275)","(0.46544134616851807, 0.3879687786102295)",1,1,2.443817138671875,2.68719482421875,"(-51.45270538330078, -7.254752159118652, 580.92236328125)","(12.58316707611084, -11.949686050415039, 579.3173828125)","(-11.443843841552734, 122.12744140625, 33.8089599609375)","(-13.560539245605469, 129.29498291015625, 36.417724609375)",POINT (0.4685043692588806 0.4075911790132523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,168556583838,1254232261,1,1,"(0.47344157099723816, 0.4282417595386505)","(0.4630323350429535, 0.3792612552642822)",1,1,2.4294586181640625,2.690399169921875,"(-51.43351745605469, -7.235782146453857, 580.9058837890625)","(12.600213050842285, -11.942743301391602, 579.400390625)","(-10.79626178741455, 121.93965148925781, 33.74062728881836)","(-14.392918586730957, 130.8852996826172, 36.996559143066406)",POINT (0.4682369530200958 0.4037515074014664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,2,24,168556600510,1254248932,1,1,"(0.4735099673271179, 0.43660610914230347)","(0.47021910548210144, 0.3840871751308441)",1,1,2.464324951171875,2.699981689453125,"(-51.421810150146484, -7.201650142669678, 580.9349975585938)","(12.615260124206543, -11.919321060180664, 579.4461669921875)","(-10.772637367248535, 120.41202545166016, 33.18458938598633)","(-11.909723281860352, 130.00390625, 36.675785064697266)",POINT (0.4718645364046097 0.4103466421365738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,168556617177,1254265599,1,1,"(0.4765641689300537, 0.4346740245819092)","(0.46932685375213623, 0.3857945501804352)",1,1,2.4386749267578125,2.6775054931640625,"(-51.40977096557617, -7.182589530944824, 580.900146484375)","(12.622390747070312, -11.911598205566406, 579.436767578125)","(-9.717324256896973, 120.764892578125, 33.31302261352539)","(-12.218017578125, 129.6920928955078, 36.5622673034668)",POINT (0.472945511341095 0.4102342873811722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,168556633844,1254282265,1,1,"(0.47759777307510376, 0.4265751242637634)","(0.47315284609794617, 0.37377631664276123)",1,1,2.43743896484375,2.6829376220703125,"(-51.39209747314453, -7.168308258056641, 580.8653564453125)","(12.631031036376953, -11.90610408782959, 579.362060546875)","(-9.36019515991211, 122.2440414428711, 33.85139083862305)","(-10.89603328704834, 131.88705444335938, 37.361175537109375)",POINT (0.475375309586525 0.4001757204532623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,2,24,168556650511,1254298932,1,1,"(0.47222602367401123, 0.42602503299713135)","(0.4691341519355774, 0.37989452481269836)",1,1,2.431381225585937,2.684539794921875,"(-51.380577087402344, -7.17044734954834, 580.810546875)","(12.638687133789062, -11.9166259765625, 579.37060546875)","(-11.216273307800293, 122.34451293945312, 33.88795852661133)","(-12.284582138061523, 130.76963806152344, 36.95446014404297)",POINT (0.4706800878047943 0.4029597789049149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,2,24,168556667179,1254315599,1,1,"(0.4772736430168152, 0.4260672926902771)","(0.4623230993747711, 0.37422996759414673)",1,1,2.4374542236328125,2.6866607666015625,"(-51.37884521484375, -7.180596351623535, 580.8294677734375)","(12.6439790725708, -11.932405471801758, 579.3521728515625)","(-9.47219467163086, 122.33679962158203, 33.8851432800293)","(-14.637969017028809, 131.80419921875, 37.33100891113281)",POINT (0.4697983711957932 0.4001486301422119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,168556683845,1254332265,1,1,"(0.4707475006580353, 0.40930071473121643)","(0.46869760751724243, 0.3884560167789459)",1,1,2.402069091796875,2.721664428710937,"(-51.3720703125, -7.1939921379089355, 580.8209228515625)","(12.649256706237793, -11.944404602050781, 579.33349609375)","(-11.727121353149414, 125.39899444580078, 34.99969482421875)","(-12.435430526733398, 129.2060089111328, 36.38533401489258)",POINT (0.4697225540876388 0.3988783657550812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,168556700513,1254348932,1,1,"(0.4702768921852112, 0.4332645833492279)","(0.46442246437072754, 0.389534056186676)",1,1,2.428695678710937,2.691513061523437,"(-51.365509033203125, -7.21061372756958, 580.7843627929688)","(12.656055450439453, -11.960371971130371, 579.3336181640625)","(-11.889735221862793, 121.02230072021484, 33.40672302246094)","(-13.912609100341797, 129.00909423828125, 36.313697814941406)",POINT (0.4673496782779694 0.411399319767952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,2,24,168556717180,1254365599,1,1,"(0.47805964946746826, 0.4262163043022156)","(0.4666188359260559, 0.38222020864486694)",1,1,2.432235717773437,2.663665771484375,"(-51.36048889160156, -7.224742889404297, 580.76611328125)","(12.6529541015625, -11.974081039428711, 579.2689208984375)","(-9.200608253479004, 122.30957794189453, 33.87525939941406)","(-13.153684616088867, 130.34487915039062, 36.79987335205078)",POINT (0.4723392426967621 0.4042182564735413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,2,24,168556733851,1254382269,1,1,"(0.48074600100517273, 0.4319390058517456)","(0.472584992647171, 0.39845502376556396)",1,1,2.438339233398437,2.72100830078125,"(-51.35517883300781, -7.2401204109191895, 580.7769165039062)","(12.656182289123535, -11.992356300354004, 579.240966796875)","(-8.272395133972168, 121.26439666748047, 33.49485778808594)","(-11.092235565185547, 127.37981414794922, 35.720680236816406)",POINT (0.4766654968261719 0.4151970148086548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,2,24,168556750518,1254398936,1,1,"(0.47557932138442993, 0.43059420585632324)","(0.46421974897384644, 0.39772942662239075)",1,1,2.430816650390625,2.7060089111328125,"(-51.34503173828125, -7.2547760009765625, 580.8165893554688)","(12.6644926071167, -12.00891399383545, 579.2031860351562)","(-10.057622909545898, 121.51002502441406, 33.58423614501953)","(-13.982649803161621, 127.51233673095703, 35.76889419555664)",POINT (0.4698995351791382 0.414161816239357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,168556767186,1254415603,1,1,"(0.47121936082839966, 0.41770416498184204)","(0.45958635210990906, 0.40408533811569214)",1,1,2.4031982421875,2.7086639404296875,"(-51.36360168457031, -7.266463279724121, 580.832763671875)","(12.644314765930176, -12.009408950805664, 579.343505859375)","(-11.564092636108398, 123.86421203613281, 34.44109344482422)","(-15.583587646484375, 126.35150146484375, 35.34640121459961)",POINT (0.4654028564691544 0.4108947515487671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,168556783852,1254432269,1,1,"(0.4585634768009186, 0.4134284555912018)","(0.44932663440704346, 0.39188531041145325)",1,1,2.4312744140625,2.714096069335937,"(-51.39254379272461, -7.283735275268555, 581.0452880859375)","(12.610391616821289, -12.008073806762695, 579.484130859375)","(-15.937020301818848, 124.64511108398438, 34.725303649902344)","(-19.12858009338379, 128.57968139648438, 36.157386779785156)",POINT (0.453945055603981 0.4026568830013275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,168556800519,1254448936,1,1,"(0.4505575895309448, 0.41108477115631104)","(0.45421430468559265, 0.39915379881858826)",1,1,2.4353485107421875,2.7066650390625,"(-51.38526153564453, -7.300411224365234, 581.0750122070312)","(12.611181259155273, -12.011807441711426, 579.521240234375)","(-18.703269958496094, 125.0731430053711, 34.88113021850586)","(-17.439773559570312, 127.252197265625, 35.674224853515625)",POINT (0.4523859471082687 0.4051192849874496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,168556817187,1254465603,1,1,"(0.4532361924648285, 0.4131687879562378)","(0.45263156294822693, 0.3828214108943939)",1,1,2.41168212890625,2.7098846435546875,"(-51.38615417480469, -7.31024169921875, 581.15087890625)","(12.611709594726562, -12.022214889526367, 579.53955078125)","(-17.77773666381836, 124.69254302978516, 34.74258041381836)","(-17.98664665222168, 130.23507690429688, 36.7598991394043)",POINT (0.4529338777065277 0.3979950994253159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,168556833853,1254482269,1,1,"(0.4562886655330658, 0.409925639629364)","(0.45319876074790955, 0.39476698637008667)",1,1,2.416748046875,2.705596923828125,"(-51.38291549682617, -7.3191118240356445, 581.1983642578125)","(12.613962173461914, -12.014653205871582, 579.5953979492188)","(-16.723031997680664, 125.28485870361328, 34.958152770996094)","(-17.79066276550293, 128.05337524414062, 35.9658203125)",POINT (0.4547437131404877 0.4023463129997253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,168556850521,1254498936,1,1,"(0.40815067291259766, 0.4131002128124237)","(0.4162996709346771, 0.4010782539844513)",1,1,2.449310302734375,2.728851318359375,"(-51.457313537597656, -7.355250358581543, 581.3287963867188)","(12.523170471191406, -12.004772186279297, 579.2825927734375)","(-33.35591125488281, 124.7050552368164, 34.74712371826172)","(-30.540224075317383, 126.90070343017578, 35.546287536621094)",POINT (0.4122251719236374 0.4070892333984375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,168556867193,1254515608,1,1,"(0.43138018250465393, 0.4066654443740845)","(0.4297724664211273, 0.39284175634384155)",1,1,2.42022705078125,2.6980438232421875,"(-51.44750213623047, -7.362849235534668, 581.377685546875)","(12.515236854553223, -11.992310523986816, 579.3388671875)","(-25.32953453063965, 125.88028717041016, 35.17488098144531)","(-25.885042190551758, 128.40499877929688, 36.093788146972656)",POINT (0.4305763244628906 0.399753600358963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,168556883860,1254532274,1,1,"(0.4309884309768677, 0.4047609269618988)","(0.42100271582603455, 0.39704734086990356)",1,1,2.426116943359375,2.712066650390625,"(-51.41371154785156, -7.381258010864258, 581.3262939453125)","(12.56753158569336, -11.99247932434082, 579.522705078125)","(-25.464893341064453, 126.22811126708984, 35.301483154296875)","(-28.915212631225586, 127.63690948486328, 35.8142204284668)",POINT (0.4259955734014511 0.4009041339159012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,168556900526,1254548940,1,1,"(0.43517372012138367, 0.4098609685897827)","(0.42595958709716797, 0.387724369764328)",1,1,2.4276275634765625,2.7105255126953125,"(-51.382083892822266, -7.413235664367676, 581.369140625)","(12.605123519897461, -12.009187698364258, 579.7073974609375)","(-24.01876449584961, 125.2966537475586, 34.96247482299805)","(-27.20248794555664, 129.33961486816406, 36.43397903442383)",POINT (0.4305666536092758 0.3987926691770554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,168556917195,1254565608,1,1,"(0.43319717049598694, 0.40860527753829956)","(0.43001070618629456, 0.4008338451385498)",1,1,2.425537109375,2.720855712890625,"(-51.321800231933594, -7.411712169647217, 581.549560546875)","(12.654890060424805, -12.017309188842773, 579.8174438476562)","(-24.701719284057617, 125.52600860595703, 35.045928955078125)","(-25.80272674560547, 126.94536590576172, 35.56252670288086)",POINT (0.4316039383411408 0.4047195613384247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
0,2,24,168556933861,1254582274,1,1,"(0.4353957772254944, 0.4637705683708191)","(0.42655348777770996, 0.45573315024375916)",1,1,2.473236083984375,2.6895904541015625,"(-51.31637191772461, -7.4605278968811035, 581.8267822265625)","(12.727384567260742, -12.052623748779297, 580.1495361328125)","(-23.942041397094727, 115.4507827758789, 31.37885856628418)","(-26.997276306152344, 116.918701171875, 31.913135528564453)",POINT (0.4309746325016022 0.4597518593072891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
0,2,24,168557017201,1254665612,1,1,"(0.5648723840713501, 0.912392258644104)","(0.3810325562953949, 1.0803749561309814)",1,1,1.3038177490234375,1.4389495849609375,"(-50.8238525390625, -7.1673126220703125, 582.3692626953125)","(13.25446605682373, -11.831022262573242, 580.446533203125)","(20.795400619506836, 33.51596450805664, 1.5570682287216187)","(-42.72592544555664, 2.836151123046875, -9.609522819519043)",POINT (0.4729524701833725 0.9963836073875427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,168557050534,1254698944,1,1,"(0.459092378616333, 0.4232821464538574)","(0.4522269368171692, 0.36861374974250793)",1,1,2.4184722900390625,2.7653045654296875,"(-50.579322814941406, -7.247258186340332, 582.2938842773438)","(13.432646751403809, -11.962632179260254, 580.3375244140625)","(-15.754277229309082, 122.845458984375, 34.070289611816406)","(-18.12646484375, 132.82994079589844, 37.70433044433594)",POINT (0.4556596577167511 0.3959479480981827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,168557067201,1254715611,1,1,"(0.4566018581390381, 0.46209716796875)","(0.44417527318000793, 0.45978298783302307)",1,1,2.36212158203125,2.7233428955078125,"(-50.48445510864258, -7.2672953605651855, 582.3001708984375)","(13.543549537658691, -11.99515151977539, 580.5008544921875)","(-16.614803314208984, 115.75640869140625, 31.4901065826416)","(-20.908506393432617, 116.17906951904297, 31.643909454345703)",POINT (0.450388565659523 0.4609400779008865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,24,168557083869,1254732278,1,1,"(0.45689281821250916, 0.44786331057548523)","(0.4534958302974701, 0.4594881236553192)",1,1,2.3915252685546875,2.73028564453125,"(-50.371681213378906, -7.280792236328125, 582.222900390625)","(13.629281044006348, -12.02733325958252, 580.3572387695312)","(-16.5142822265625, 118.35603332519531, 32.43629455566406)","(-17.688026428222656, 116.2329330444336, 31.663536071777344)",POINT (0.4551943242549896 0.4536757171154022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,168557100536,1254748945,1,1,"(0.45941245555877686, 0.4424395263195038)","(0.45106008648872375, 0.4216592311859131)",1,1,2.4187469482421875,2.694366455078125,"(-50.28050231933594, -7.314423084259033, 582.255126953125)","(13.740303039550781, -12.07318115234375, 580.6232299804688)","(-15.643678665161133, 119.34662628173828, 32.79682159423828)","(-18.529619216918945, 123.1418685913086, 34.17816925048828)",POINT (0.4552362710237503 0.4320493787527084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,24,168557117203,1254765611,1,1,"(0.4577539265155792, 0.4221029281616211)","(0.4520883560180664, 0.4016053080558777)",1,1,2.40618896484375,2.6842193603515625,"(-50.173763275146484, -7.317800998687744, 582.225341796875)","(13.82686996459961, -12.087928771972656, 580.41455078125)","(-16.216737747192383, 123.06082916259766, 34.14870834350586)","(-18.174333572387695, 126.804443359375, 35.51123046875)",POINT (0.4549211412668228 0.4118541181087494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,
0,2,24,168557133874,1254782282,1,1,"(0.45334839820861816, 0.4365951418876648)","(0.44887012243270874, 0.45994341373443604)",1,1,2.428207397460937,2.8109283447265625,"(-50.097991943359375, -7.336978912353516, 582.4555053710938)","(13.930978775024414, -12.118939399719238, 580.680908203125)","(-17.738956451416016, 120.41402435302734, 33.18532180786133)","(-19.286312103271484, 116.1497802734375, 31.633256912231445)",POINT (0.4511092603206634 0.4482692778110504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
