,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,57,2,508791672333,2048500874,1,1,"(0.5478295683860779, 0.26796436309814453)","(0.5609504580497742, 0.3228154182434082)",1,1,2.623016357421875,2.675048828125,"(-47.70412063598633, 24.956829071044922, 527.18408203125)","(11.140604972839355, 25.887353897094727, 526.3829345703125)","(14.906678199768066, 151.2122039794922, 44.39494323730469)","(19.440265655517578, 141.19439697265625, 40.74875259399414)",POINT (0.554390013217926 0.2953898906707764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508791689000,2048517541,1,1,"(0.5496297478675842, 0.26028916239738464)","(0.5578222274780273, 0.31073421239852905)",1,1,2.643280029296875,2.6493377685546875,"(-47.69567108154297, 24.96552276611328, 527.2078857421875)","(11.157702445983887, 25.87929916381836, 526.3433837890625)","(15.52868938446045, 152.61398315429688, 44.9051513671875)","(18.359375, 143.40086364746094, 41.55186080932617)",POINT (0.5537259876728058 0.2855116873979568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508791705668,2048534208,1,1,"(0.5451900362968445, 0.2572328746318817)","(0.5537064075469971, 0.2972313165664673)",1,1,2.6418914794921875,2.660995483398437,"(-47.676971435546875, 24.96568489074707, 527.187255859375)","(11.17408561706543, 25.88298225402832, 526.350830078125)","(13.994636535644531, 153.17214965820312, 45.108341217041016)","(16.937265396118164, 145.86697387695312, 42.449440002441406)",POINT (0.5494482219219208 0.2772320955991745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508791722334,2048550874,1,1,"(0.5484370589256287, 0.2687477171421051)","(0.5554637908935547, 0.3147681951522827)",1,1,2.6706695556640625,2.6727752685546875,"(-47.64488983154297, 24.969573974609375, 527.0824584960938)","(11.19591236114502, 25.883071899414062, 526.2735595703125)","(15.116571426391602, 151.0691375732422, 44.34286117553711)","(17.544492721557617, 142.66409301757812, 41.283695220947266)",POINT (0.5519504249095917 0.2917579561471939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508791739002,2048567541,1,1,"(0.545303463935852, 0.2587117552757263)","(0.5550439357757568, 0.30913305282592773)",1,1,2.643341064453125,2.6807403564453125,"(-47.6153564453125, 24.965091705322266, 527.0087890625)","(11.215977668762207, 25.88843536376953, 526.3037109375)","(14.03382682800293, 152.90206909179688, 45.010009765625)","(17.399398803710938, 143.6932830810547, 41.65829086303711)",POINT (0.5501736998558044 0.283922404050827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508791755675,2048584214,1,1,"(0.5533069372177124, 0.25362637639045715)","(0.5548321604728699, 0.3074425160884857)",1,1,2.6421356201171875,2.675506591796875,"(-47.590816497802734, 24.941457748413086, 526.904052734375)","(11.239331245422363, 25.87375259399414, 526.3033447265625)","(16.799253463745117, 153.83084106445312, 45.34805679321289)","(17.32623863220215, 144.00204467773438, 41.77066421508789)",POINT (0.5540695488452911 0.2805344462394714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508791772342,2048600880,1,1,"(0.5475677251815796, 0.249974325299263)","(0.5536155700683594, 0.3097459375858307)",1,1,2.6273956298828125,2.699554443359375,"(-47.57820129394531, 24.9223575592041, 526.945068359375)","(11.263126373291016, 25.849979400634766, 526.2947387695312)","(14.816190719604492, 154.4978485107422, 45.590824127197266)","(16.905874252319336, 143.5813446044922, 41.617549896240234)",POINT (0.5505916476249695 0.2798601314425468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508791789009,2048617547,1,1,"(0.5588117241859436, 0.24620798230171204)","(0.5589403510093689, 0.3219378888607025)",1,1,2.642913818359375,2.72857666015625,"(-47.564964294433594, 24.901180267333984, 526.98583984375)","(11.279895782470703, 25.811573028564453, 526.2865600585938)","(18.701292037963867, 155.1857147216797, 45.841190338134766)","(18.745742797851562, 141.3546600341797, 40.80708312988281)",POINT (0.5588760375976562 0.2840729355812073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508791805677,2048634214,1,1,"(0.5521356463432312, 0.26267898082733154)","(0.5523939728736877, 0.3141312599182129)",1,1,2.672607421875,2.70257568359375,"(-47.54834747314453, 24.88005828857422, 526.9952392578125)","(11.287863731384277, 25.784204483032227, 526.309326171875)","(16.3945369720459, 152.17752075195312, 44.746280670166016)","(16.483800888061523, 142.7804412841797, 41.32601547241211)",POINT (0.5522648096084595 0.2884051203727722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508791822343,2048650880,1,1,"(0.5320267081260681, 0.258888304233551)","(0.5428791046142578, 0.30914878845214844)",1,1,2.682708740234375,2.70758056640625,"(-47.609859466552734, 24.855712890625, 527.095703125)","(11.241164207458496, 25.753009796142578, 526.2493896484375)","(9.446379661560059, 152.8698272705078, 44.998287200927734)","(13.196166038513184, 143.6904296875, 41.6572380065918)",POINT (0.537452906370163 0.2840185463428497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508791839011,2048667547,1,1,"(0.5387647747993469, 0.27142778038978577)","(0.5433346629142761, 0.31242313981056213)",1,1,2.6847686767578125,2.7132720947265625,"(-47.59701156616211, 24.83437728881836, 527.058837890625)","(11.241289138793945, 25.7338924407959, 526.2418212890625)","(11.77453327178955, 150.57965087890625, 44.16473388671875)","(13.35356616973877, 143.09239196777344, 41.4395866394043)",POINT (0.5410497188568115 0.291925460100174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508791855678,2048684214,1,1,"(0.544455349445343, 0.2599222958087921)","(0.5480666160583496, 0.3120676279067993)",1,1,2.68115234375,2.7242431640625,"(-47.60272979736328, 24.838947296142578, 527.10302734375)","(11.232992172241211, 25.7354736328125, 526.272705078125)","(13.740782737731934, 152.68096923828125, 44.929534912109375)","(14.988582611083984, 143.15733337402344, 41.463199615478516)",POINT (0.5462609827518463 0.2859949618577957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508791872345,2048700880,1,1,"(0.5372011661529541, 0.2528383135795593)","(0.5414671897888184, 0.3140146732330322)",1,1,2.691741943359375,2.741439819335937,"(-47.605133056640625, 24.853008270263672, 527.20556640625)","(11.230257987976074, 25.745223999023438, 526.3111572265625)","(11.234281539916992, 153.9747772216797, 45.400428771972656)","(12.7083101272583, 142.8017120361328, 41.333797454833984)",POINT (0.5393341779708862 0.2834264934062958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508791889015,2048717550,1,1,"(0.5417389273643494, 0.2653166353702545)","(0.5496892333030701, 0.3077234923839569)",1,1,2.680023193359375,2.708038330078125,"(-47.600120544433594, 24.85430145263672, 527.2076416015625)","(11.227836608886719, 25.76008415222168, 526.3650512695312)","(12.802193641662598, 151.69577026367188, 44.57094192504883)","(15.549239158630371, 143.9507293701172, 41.75197982788086)",POINT (0.5457140803337097 0.2865200638771057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508791905683,2048734217,1,1,"(0.5371373891830444, 0.26230090856552124)","(0.547234296798706, 0.31569749116897583)",1,1,2.6933746337890625,2.6985626220703125,"(-47.61210250854492, 24.87715721130371, 527.259765625)","(11.216253280639648, 25.78887367248535, 526.4268798828125)","(11.21225357055664, 152.24655151367188, 44.77140426635742)","(14.700990676879883, 142.494384765625, 41.22191619873047)",POINT (0.5421858429908752 0.2889991998672485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508791922349,2048750883,1,1,"(0.541471540927887, 0.2571207880973816)","(0.546959400177002, 0.3118525445461273)",1,1,2.6693572998046875,2.696762084960937,"(-47.625553131103516, 24.900482177734375, 527.406005859375)","(11.216435432434082, 25.81381607055664, 526.4882202148438)","(12.709810256958008, 153.19264221191406, 45.11576461791992)","(14.606021881103516, 143.19659423828125, 41.477516174316406)",POINT (0.5442154705524445 0.2844866663217545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508791939017,2048767550,1,1,"(0.5384469032287598, 0.25163692235946655)","(0.5471312403678894, 0.3046700954437256)",1,1,2.64727783203125,2.6234893798828125,"(-47.62417984008789, 24.934860229492188, 527.4777221679688)","(11.22335433959961, 25.852928161621094, 526.48779296875)","(11.664719581604004, 154.19419860839844, 45.48029708862305)","(14.665384292602539, 144.50839233398438, 41.954952239990234)",POINT (0.5427890717983246 0.2781535089015961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508791955684,2048784217,1,1,"(0.5430122017860413, 0.24737009406089783)","(0.5458559989929199, 0.29973122477531433)",1,1,2.632110595703125,2.628082275390625,"(-47.63200378417969, 24.98819923400879, 527.513916015625)","(11.222404479980469, 25.908161163330078, 526.5802001953125)","(13.242147445678711, 154.97348022460938, 45.7639274597168)","(14.224762916564941, 145.410400390625, 42.283260345458984)",POINT (0.5444341003894806 0.2735506594181061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508791972351,2048800883,1,1,"(0.5401492118835449, 0.25082844495773315)","(0.5424194931983948, 0.3144431710243225)",1,1,2.620269775390625,2.6446533203125,"(-47.64540100097656, 25.036029815673828, 527.51904296875)","(11.209527969360352, 25.958099365234375, 526.618896484375)","(12.25291919708252, 154.34185791015625, 45.53403854370117)","(13.03736686706543, 142.72344970703125, 41.3052978515625)",POINT (0.5412843525409698 0.2826358079910278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508791989018,2048817550,1,1,"(0.5493894815444946, 0.2570546865463257)","(0.5405715107917786, 0.29987919330596924)",1,1,2.6118316650390625,2.606170654296875,"(-47.66276931762695, 25.067060470581055, 527.5322265625)","(11.19931411743164, 25.997739791870117, 526.6654052734375)","(15.445672035217285, 153.2047119140625, 45.12016296386719)","(12.398842811584473, 145.38339233398438, 42.2734260559082)",POINT (0.5449804961681366 0.2784669399261475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508792005693,2048834224,1,1,"(0.5410488247871399, 0.2448497861623764)","(0.5437982678413391, 0.30470597743988037)",1,1,2.600570678710937,2.628326416015625,"(-47.69652557373047, 25.096895217895508, 527.59033203125)","(11.170089721679688, 26.045072555541992, 526.6507568359375)","(12.56377124786377, 155.43377685546875, 45.93147277832031)","(13.513757705688477, 144.5018310546875, 41.95256805419922)",POINT (0.5424235463142395 0.2747778818011284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508792022359,2048850890,1,1,"(0.546025812625885, 0.2429351508617401)","(0.5396090745925903, 0.3065600097179413)",1,1,2.5889434814453125,2.615509033203125,"(-47.73165512084961, 25.104835510253906, 527.5773315429688)","(11.13800048828125, 26.074993133544922, 526.6593627929688)","(14.283434867858887, 155.783447265625, 46.058753967285156)","(12.066272735595703, 144.16322326660156, 41.82932662963867)",POINT (0.5428174436092377 0.2747475802898407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508792039026,2048867556,1,1,"(0.5416786074638367, 0.24235136806964874)","(0.5465301871299744, 0.3021666705608368)",1,1,2.587158203125,2.598419189453125,"(-47.75339889526367, 25.116424560546875, 527.5899047851562)","(11.118021011352539, 26.097604751586914, 526.60595703125)","(12.781368255615234, 155.89007568359375, 46.09756088256836)","(14.457709312438965, 144.96560668945312, 42.12137985229492)",POINT (0.5441043972969055 0.2722590193152428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508792055694,2048884224,1,1,"(0.5447385907173157, 0.23927460610866547)","(0.544063150882721, 0.31200525164604187)",1,1,2.59613037109375,2.604827880859375,"(-47.75556182861328, 25.111820220947266, 527.5032958984375)","(11.107870101928711, 26.09954833984375, 526.6064453125)","(13.838664054870605, 156.45201110839844, 46.302085876464844)","(13.605277061462402, 143.16871643066406, 41.46736526489258)",POINT (0.5444008708000183 0.2756399288773537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508792072361,2048900890,1,1,"(0.5468738079071045, 0.2399986833333969)","(0.5382459759712219, 0.29482540488243103)",1,1,2.5566864013671875,2.5636444091796875,"(-47.751861572265625, 25.10791015625, 527.51953125)","(11.112258911132812, 26.090255737304688, 526.552490234375)","(14.576422691345215, 156.31976318359375, 46.253936767578125)","(11.595292091369629, 146.30638122558594, 42.609352111816406)",POINT (0.5425598919391632 0.267412044107914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508792089028,2048917557,1,1,"(0.5451942086219788, 0.24407289922237396)","(0.5446798205375671, 0.3102486729621887)",1,1,2.54193115234375,2.5958404541015625,"(-47.74613952636719, 25.082353591918945, 527.4888305664062)","(11.116737365722656, 26.053678512573242, 526.4986572265625)","(13.996088027954102, 155.57566833496094, 45.98310852050781)","(13.81836223602295, 143.48953247070312, 41.5841178894043)",POINT (0.544937014579773 0.2771607860922813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508792105695,2048934223,1,1,"(0.4921085834503174, 0.30069223046302795)","(0.5060703158378601, 0.3396289646625519)",1,1,2.5709991455078125,2.5822906494140625,"(-47.83550262451172, 25.03582763671875, 527.5772705078125)","(10.994560241699219, 25.955507278442383, 526.4871826171875)","(-4.346350193023682, 145.23487854003906, 42.219390869140625)","(0.47777843475341797, 138.12362670898438, 39.63108444213867)",POINT (0.4990894496440888 0.3201605975627899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,2,508792122362,2048950890,1,1,"(0.5020856857299805, 0.2825706899166107)","(0.5185661911964417, 0.32540568709373474)",1,1,2.576629638671875,2.5881805419921875,"(-47.81590270996094, 25.002079010009766, 527.4785766601562)","(11.012720108032227, 25.924419403076172, 526.3788452148438)","(-0.8990000486373901, 148.54454040527344, 43.424007415771484)","(4.795434474945068, 140.7213134765625, 40.57655334472656)",POINT (0.5103259384632111 0.3039881885051727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,2,508792139033,2048967560,1,1,"(0.5046713352203369, 0.29243603348731995)","(0.5104739665985107, 0.340141236782074)",1,1,2.548919677734375,2.6048736572265625,"(-47.80070495605469, 25.002601623535156, 527.4652099609375)","(11.038310050964355, 25.90533447265625, 526.3474731445312)","(-0.005588397849351168, 146.74278259277344, 42.76820373535156)","(1.9993478059768677, 138.03005981445312, 39.597015380859375)",POINT (0.5075726509094238 0.316288635134697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,2,508792155701,2048984228,1,1,"(0.5018375515937805, 0.2814089357852936)","(0.5134403109550476, 0.34235167503356934)",1,1,2.56011962890625,2.5697784423828125,"(-47.79114532470703, 24.994096755981445, 527.4505615234375)","(11.057629585266113, 25.88661003112793, 526.3006591796875)","(-0.9847272038459778, 148.75672912597656, 43.501220703125)","(3.0243337154388428, 137.6263427734375, 39.45010757446289)",POINT (0.5076389312744141 0.3118803054094315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,2,508792172368,2049000894,1,1,"(0.501851499080658, 0.27496805787086487)","(0.5173576474189758, 0.34490466117858887)",1,1,2.5448760986328125,2.5938720703125,"(-47.787574768066406, 24.9915771484375, 527.4281005859375)","(11.069190979003906, 25.873014450073242, 526.2694702148438)","(-0.9799121022224426, 149.93307495117188, 43.92937088012695)","(4.377838134765625, 137.16006469726562, 39.280391693115234)",POINT (0.5096045732498169 0.3099363595247269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,2,508792189034,2049017560,1,1,"(0.5000951290130615, 0.2764064371585846)","(0.5139673948287964, 0.3430211544036865)",1,1,2.5669708251953125,2.5783843994140625,"(-47.777198791503906, 24.969886779785156, 527.4222412109375)","(11.084657669067383, 25.84988784790039, 526.24609375)","(-1.5867829322814941, 149.6703643798828, 43.83375930786133)","(3.206423044204712, 137.5040740966797, 39.40559005737305)",POINT (0.507031261920929 0.3097137957811356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,2,508792205703,2049034228,1,1,"(0.49455520510673523, 0.2822280824184418)","(0.5086870193481445, 0.33523717522621155)",1,1,2.551132202148437,2.564926147460937,"(-47.78565216064453, 24.96247673034668, 527.3972778320312)","(11.076881408691406, 25.83622169494629, 526.2156372070312)","(-3.5009756088256836, 148.60711669921875, 43.446773529052734)","(1.3819220066070557, 138.92572021484375, 39.923030853271484)",POINT (0.5016211122274399 0.3087326288223267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,2,508792222369,2049050894,1,1,"(0.49757498502731323, 0.27478981018066406)","(0.5107471942901611, 0.3321878910064697)",1,1,2.55902099609375,2.558502197265625,"(-47.805397033691406, 24.932395935058594, 527.3399658203125)","(11.052316665649414, 25.814128875732422, 526.2167358398438)","(-2.457552194595337, 149.96563720703125, 43.94121170043945)","(2.0937857627868652, 139.4826202392578, 40.1257209777832)",POINT (0.5041610896587372 0.3034888505935669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,2,508792239036,2049067560,1,1,"(0.502835214138031, 0.27894511818885803)","(0.5125226378440857, 0.3407166004180908)",1,1,2.51556396484375,2.5853424072265625,"(-47.83458709716797, 24.91781234741211, 527.2813720703125)","(11.022372245788574, 25.814687728881836, 526.2249755859375)","(-0.6400193572044373, 149.2067108154297, 43.66501235961914)","(2.707228660583496, 137.9249725341797, 39.55877685546875)",POINT (0.5076789259910583 0.3098308593034744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,2,508792255703,2049084227,1,1,"(0.49743789434432983, 0.27758267521858215)","(0.5143893361091614, 0.3421490490436554)",1,1,2.555450439453125,2.5752410888671875,"(-47.84064865112305, 24.895034790039062, 527.06884765625)","(10.971501350402832, 25.815717697143555, 526.3113403320312)","(-2.504922866821289, 149.45555114746094, 43.75556564331055)","(3.3522164821624756, 137.66334533691406, 39.46357345581055)",POINT (0.5059136152267456 0.3098658621311188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,2,508792272376,2049100899,1,1,"(0.506411075592041, 0.27346381545066833)","(0.5088935494422913, 0.3295634984970093)",1,1,2.525985717773437,2.571029663085937,"(-47.87696838378906, 24.913105010986328, 527.3919677734375)","(10.911903381347656, 25.805419921875, 526.4130859375)","(0.595539391040802, 150.20779418945312, 44.029361724853516)","(1.4533069133758545, 139.96192932128906, 40.30018615722656)",POINT (0.5076523125171661 0.3015136569738388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,2,508792389045,2049217565,1,1,"(0.5514374375343323, 0.21211053431034088)","(0.5721693634986877, 0.4091741442680359)",1,1,2.614898681640625,2.435043334960937,"(-47.836761474609375, 25.021255493164062, 527.4906005859375)","(10.96943473815918, 26.05985450744629, 526.810791015625)","(16.153274536132812, 161.41317749023438, 48.107784271240234)","(23.316679000854492, 125.4220962524414, 35.00813674926758)",POINT (0.56180340051651 0.3106423392891884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,2,508792405718,2049234237,1,1,"(0.55129075050354, 0.2951366901397705)","(0.5635043382644653, 0.31968778371810913)",1,1,2.487030029296875,2.5852508544921875,"(-47.855926513671875, 24.965885162353516, 527.5198974609375)","(10.947816848754883, 25.996551513671875, 526.6963500976562)","(16.10260581970215, 146.24954223632812, 42.588687896728516)","(20.32270050048828, 141.76559448242188, 40.95665740966797)",POINT (0.5573975443840027 0.3074122369289398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,2,508792422385,2049250904,1,1,"(0.5463778972625732, 0.2916463613510132)","(0.5640464425086975, 0.3391447961330414)",1,1,2.5439605712890625,2.542999267578125,"(-47.8701057434082, 24.914472579956055, 527.283447265625)","(10.9303560256958, 25.96259307861328, 526.6506958007812)","(14.4050874710083, 146.88699340820312, 42.820709228515625)","(20.510011672973633, 138.2120361328125, 39.66326904296875)",POINT (0.5552121698856354 0.3153955787420273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,2,508792439052,2049267570,1,1,"(0.5534336566925049, 0.2865554988384247)","(0.5665856599807739, 0.3194049000740051)",1,1,2.572738647460937,2.556793212890625,"(-47.898597717285156, 24.89134979248047, 527.2548828125)","(10.918672561645508, 25.936220169067383, 526.5892333984375)","(16.843017578125, 147.8167724609375, 43.15912628173828)","(21.387378692626953, 141.8172607421875, 40.975467681884766)",POINT (0.5600096583366394 0.3029801994562149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,2,508792455719,2049284237,1,1,"(0.5598968863487244, 0.2690892815589905)","(0.5631555318832397, 0.31462323665618896)",1,1,2.5261993408203125,2.5800018310546875,"(-47.90956115722656, 24.87873649597168, 527.2843017578125)","(10.919832229614258, 25.91046905517578, 526.5894165039062)","(19.07621955871582, 151.0067596435547, 44.320167541503906)","(20.202178955078125, 142.69058227539062, 41.29329299926758)",POINT (0.5615262091159821 0.2918562591075897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508792472387,2049300904,1,1,"(0.5476016402244568, 0.2663302719593048)","(0.5627358555793762, 0.31685563921928406)",1,1,2.533187866210937,2.592987060546875,"(-47.9163818359375, 24.867076873779297, 527.2913818359375)","(10.916531562805176, 25.885696411132812, 526.48193359375)","(14.827925682067871, 151.51065063476562, 44.503597259521484)","(20.05715560913086, 142.28286743164062, 41.144920349121094)",POINT (0.5551687479019165 0.2915929555892944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508792489054,2049317571,1,1,"(0.5537004470825195, 0.2673293948173523)","(0.5627473592758179, 0.31829971075057983)",1,1,2.5559539794921875,2.5954132080078125,"(-47.91455841064453, 24.846284866333008, 527.2450561523438)","(10.919325828552246, 25.852951049804688, 526.4202270507812)","(16.935199737548828, 151.3281707763672, 44.437171936035156)","(20.061134338378906, 142.0191192626953, 41.04892349243164)",POINT (0.5582239031791687 0.2928145527839661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508792505721,2049334237,1,1,"(0.544941782951355, 0.27764394879341125)","(0.5616113543510437, 0.3141305446624756)",1,1,2.5460968017578125,2.587921142578125,"(-47.90111541748047, 24.831356048583984, 527.1216430664062)","(10.932287216186523, 25.827102661132812, 526.2969970703125)","(13.908868789672852, 149.44435119628906, 43.75150680541992)","(19.668630599975586, 142.7805633544922, 41.32609558105469)",POINT (0.5532765686511993 0.2958872467279434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508792522388,2049350904,1,1,"(0.5541427731513977, 0.26397496461868286)","(0.5637630820274353, 0.3055599331855774)",1,1,2.521713256835937,2.592880249023437,"(-47.89938735961914, 24.81730079650879, 527.0516357421875)","(10.9407377243042, 25.80280876159668, 526.2431640625)","(17.088027954101562, 151.94082641601562, 44.66013717651367)","(20.412097930908203, 144.3458709716797, 41.89578628540039)",POINT (0.5589529275894165 0.2847674489021301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508792539059,2049367574,1,1,"(0.5515846610069275, 0.27537745237350464)","(0.5585821866989136, 0.31385791301727295)",1,1,2.572784423828125,2.578643798828125,"(-47.89402770996094, 24.8128719329834, 526.9281005859375)","(10.943458557128906, 25.783700942993164, 526.08935546875)","(16.204153060913086, 149.85829162597656, 43.90216827392578)","(18.621986389160156, 142.83035278320312, 41.34422302246094)",POINT (0.5550834238529205 0.2946176826953888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508792555726,2049384241,1,1,"(0.5579982399940491, 0.28130096197128296)","(0.560675323009491, 0.3073931336402893)",1,1,2.58612060546875,2.587310791015625,"(-47.88282775878906, 24.806909561157227, 526.9534912109375)","(10.965815544128418, 25.763763427734375, 526.0808715820312)","(18.42019271850586, 148.7764434814453, 43.5084114074707)","(19.34520721435547, 144.01104736328125, 41.77396774291992)",POINT (0.55933678150177 0.2943470478057861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508792572394,2049400908,1,1,"(0.5490920543670654, 0.28173479437828064)","(0.5622003674507141, 0.30909961462020874)",1,1,2.5802154541015625,2.5863800048828125,"(-47.87371826171875, 24.8157958984375, 527.0482177734375)","(10.985595703125, 25.752429962158203, 526.1185302734375)","(15.342900276184082, 148.69720458984375, 43.47957229614258)","(19.87213134765625, 143.69940185546875, 41.660499572753906)",POINT (0.5556462109088898 0.2954172044992447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,2,508792589061,2049417575,1,1,"(0.5519670248031616, 0.28021323680877686)","(0.5586917996406555, 0.31931471824645996)",1,1,2.598846435546875,2.6082916259765625,"(-47.866615295410156, 24.810646057128906, 527.0803833007812)","(10.990955352783203, 25.73748016357422, 526.164794921875)","(16.336261749267578, 148.97511291503906, 43.580711364746094)","(18.65983009338379, 141.833740234375, 40.98149490356445)",POINT (0.5553294122219086 0.2997639775276184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,2,508792605728,2049434241,1,1,"(0.5383846163749695, 0.2748815715312958)","(0.5427643656730652, 0.3255898654460907)",1,1,2.5837554931640625,2.596923828125,"(-47.897613525390625, 24.785842895507812, 526.9358520507812)","(10.953388214111328, 25.726993560791016, 526.265625)","(11.643193244934082, 149.94886779785156, 43.935123443603516)","(13.156500816345215, 140.6876678466797, 40.564334869384766)",POINT (0.5405744910240173 0.3002357184886932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,2,508792622395,2049450908,1,1,"(0.5396954417228699, 0.27769890427589417)","(0.5494362711906433, 0.3242892026901245)",1,1,2.5797119140625,2.625457763671875,"(-47.87305450439453, 24.76263427734375, 526.9087524414062)","(10.970149993896484, 25.70766830444336, 526.2417602539062)","(12.096128463745117, 149.43431091308594, 43.747867584228516)","(15.461809158325195, 140.9252166748047, 40.65079879760742)",POINT (0.5445658564567566 0.3009940534830093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,2,508792639062,2049467574,1,1,"(0.5408954620361328, 0.26878902316093445)","(0.5533968210220337, 0.33317050337791443)",1,1,2.587387084960937,2.6229705810546875,"(-47.864952087402344, 24.74498748779297, 526.8401489257812)","(10.971487045288086, 25.708412170410156, 526.2188720703125)","(12.510756492614746, 151.06158447265625, 44.34014129638672)","(16.830291748046875, 139.30316162109375, 40.06041717529297)",POINT (0.5471461415290833 0.3009797632694244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
