,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,11,17,65025912207,1224781314,1,1,"(0.5088955760002136, 0.3069131374359131)","(0.490526407957077, 0.24830809235572815)",1,1,2.689483642578125,2.3143463134765625,"(-53.71017837524414, -25.679088592529297, 664.451171875)","(10.944134712219238, -26.163904190063477, 668.142578125)","(3.353370189666748, 144.46923828125, 41.940704345703125)","(-3.0122194290161133, 155.20396423339844, 45.84785842895508)",POINT (0.4997109919786453 0.2776106148958206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65025928875,1224797981,1,1,"(0.514965295791626, 0.33686670660972595)","(0.48841148614883423, 0.2764805853366852)",1,1,2.752105712890625,2.3752593994140625,"(-53.69021224975586, -25.675079345703125, 664.479248046875)","(10.95393180847168, -26.165748596191406, 668.1668701171875)","(5.456737995147705, 138.9825897216797, 39.9437370300293)","(-3.7451155185699463, 150.04359436035156, 43.96962356567383)",POINT (0.5016883909702301 0.3066736459732056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,65025945542,1224814648,1,1,"(0.5177573561668396, 0.29155275225639343)","(0.4910086691379547, 0.27726811170578003)",1,1,2.6732330322265625,2.3712921142578125,"(-53.670448303222656, -25.664514541625977, 664.5074462890625)","(10.974390029907227, -26.147762298583984, 667.8204345703125)","(6.424307346343994, 147.2827911376953, 42.964778900146484)","(-2.8450846672058105, 149.8993377685547, 43.9171142578125)",POINT (0.5043830126523972 0.2844104319810867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65025962208,1224831313,1,1,"(0.5120372176170349, 0.2674596905708313)","(0.4957701861858368, 0.2794051170349121)",1,1,2.6634674072265625,2.3858642578125,"(-53.62879180908203, -25.653757095336914, 664.291748046875)","(11.013496398925781, -26.12489128112793, 667.4990844726562)","(4.442061901092529, 151.69595336914062, 44.5710563659668)","(-1.1950627565383911, 149.5078887939453, 43.774662017822266)",POINT (0.5039037019014359 0.2734324038028717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65025978876,1224847981,1,1,"(0.5078420042991638, 0.2607141137123108)","(0.487525999546051, 0.26812803745269775)",1,1,2.6654205322265625,2.3487701416015625,"(-53.57948303222656, -25.63528060913086, 663.9666748046875)","(11.055238723754883, -26.098831176757812, 667.3385009765625)","(2.9882540702819824, 152.93153381347656, 45.02077102661133)","(-4.051967144012451, 151.57354736328125, 44.526466369628906)",POINT (0.4976840019226074 0.2644210755825043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65025995543,1224864648,1,1,"(0.5235234498977661, 0.29795315861701965)","(0.49592921137809753, 0.29332154989242554)",1,1,2.712158203125,2.4072723388671875,"(-53.49513244628906, -25.605510711669922, 663.660400390625)","(11.112314224243164, -26.079708099365234, 667.42333984375)","(8.42246150970459, 146.11044311523438, 42.53803634643555)","(-1.139940857887268, 146.95880126953125, 42.846832275390625)",POINT (0.5097263306379318 0.2956373542547226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65026012210,1224881314,1,1,"(0.5220803618431091, 0.24813736975193024)","(0.5041785836219788, 0.2612888813018799)",1,1,2.6341552734375,2.3351287841796875,"(-53.4863395690918, -25.59372901916504, 663.8585815429688)","(11.146342277526855, -26.056495666503906, 667.373046875)","(7.922386646270752, 155.23526000976562, 45.85923385620117)","(1.7187539339065552, 152.82626342773438, 44.982444763183594)",POINT (0.513129472732544 0.2547131255269051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65026028883,1224897987,1,1,"(0.5285229086875916, 0.30213120579719543)","(0.49874556064605713, 0.27790722250938416)",1,1,2.7237701416015625,2.320953369140625,"(-53.47491455078125, -25.576343536376953, 664.0083618164062)","(11.180915832519531, -26.0074462890625, 667.3472900390625)","(10.154969215393066, 145.34512329101562, 42.25954818725586)","(-0.1639774590730667, 149.78225708007812, 43.874534606933594)",POINT (0.5136342346668243 0.2900192141532898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65026045550,1224914653,1,1,"(0.5276615023612976, 0.3119233250617981)","(0.49271360039711, 0.2789936661720276)",1,1,2.7368316650390625,2.3353271484375,"(-53.45356369018555, -25.555822372436523, 664.0238647460938)","(11.214183807373047, -25.98204803466797, 667.2849731445312)","(9.85643482208252, 143.55149841308594, 41.6067008972168)","(-2.2542810440063477, 149.58326721191406, 43.80206298828125)",POINT (0.5101875513792038 0.2954584956169128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65026062217,1224931320,1,1,"(0.527977705001831, 0.3303280770778656)","(0.49837496876716614, 0.31965434551239014)",1,1,2.758331298828125,2.377777099609375,"(-53.416168212890625, -25.530864715576172, 663.9683837890625)","(11.247583389282227, -25.96730613708496, 667.062255859375)","(9.966021537780762, 140.18026733398438, 40.37969970703125)","(-0.29241612553596497, 142.13539123535156, 41.09128952026367)",POINT (0.5131763368844986 0.3249912112951279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,65026078885,1224947987,1,1,"(0.5196700096130371, 0.2735847234725952)","(0.4921626150608063, 0.28956857323646545)",1,1,2.6667633056640625,2.3176422119140625,"(-53.400970458984375, -25.494558334350586, 664.0076904296875)","(11.278178215026855, -25.944591522216797, 666.814697265625)","(7.087093830108643, 150.57403564453125, 44.16267776489258)","(-2.4452311992645264, 147.64625549316406, 43.09707260131836)",POINT (0.5059163123369217 0.2815766483545303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65026245560,1225114657,1,1,"(0.4983693063259125, 0.839398205280304)","(0.4529627859592438, 0.2410077154636383)",1,1,1.5366973876953125,2.2942047119140625,"(-53.49496841430664, -25.529823303222656, 663.8438720703125)","(11.205085754394531, -25.987031936645508, 667.432861328125)","(-0.29438328742980957, 46.9332389831543, 6.4405388832092285)","(-16.029388427734375, 156.5411834716797, 46.33458709716797)",POINT (0.4756660461425781 0.5402029603719711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,65026262227,1225131324,1,1,"(0.48632895946502686, 0.4278255105018616)","(0.456575483083725, 0.4089832007884979)",1,1,2.6555328369140625,2.3763580322265625,"(-53.4874382019043, -25.5953369140625, 663.8953247070312)","(11.209442138671875, -26.089006423950195, 667.4437255859375)","(-4.466794490814209, 122.32154846191406, 33.87960433959961)","(-14.777459144592285, 125.77291870117188, 35.13582229614258)",POINT (0.4714522212743759 0.4184043556451798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,17,65026278899,1225147995,1,1,"(0.49905988574028015, 0.3235778510570526)","(0.4646589159965515, 0.3941981792449951)",1,1,2.7093505859375,2.3951873779296875,"(-53.48954772949219, -25.614498138427734, 663.968994140625)","(11.216979026794434, -26.132640838623047, 667.528564453125)","(-0.05507230758666992, 141.41671752929688, 40.829708099365234)","(-11.976242065429688, 128.48109436035156, 36.121524810791016)",POINT (0.4818594008684158 0.3588880151510239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,65026295566,1225164662,1,1,"(0.4965510666370392, 0.4060208797454834)","(0.46776896715164185, 0.2962151765823364)",1,1,2.732040405273437,2.25946044921875,"(-53.48247528076172, -25.635913848876953, 663.9456787109375)","(11.229887962341309, -26.148305892944336, 667.41845703125)","(-0.9244447946548462, 126.31550598144531, 35.333343505859375)","(-10.898506164550781, 146.4287872314453, 42.653953552246094)",POINT (0.4821600168943405 0.3511180281639099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,65026312232,1225181328,1,1,"(0.49412357807159424, 0.4052392244338989)","(0.46539369225502014, 0.4265778362751007)",1,1,2.735992431640625,2.488754272460937,"(-53.46417236328125, -25.657299041748047, 664.0719604492188)","(11.244012832641602, -26.152881622314453, 667.344482421875)","(-1.7656663656234741, 126.45869445800781, 35.385414123535156)","(-11.72162914276123, 122.55008697509766, 33.96281051635742)",POINT (0.4797586351633072 0.4159085303544998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,17,65026328899,1225197994,1,1,"(0.49064162373542786, 0.35824230313301086)","(0.47358569502830505, 0.28736355900764465)",1,1,2.6725311279296875,2.2718048095703125,"(-53.44532775878906, -25.691848754882812, 664.08740234375)","(11.25412368774414, -26.162702560424805, 667.34423828125)","(-2.972294330596924, 135.0671844482422, 38.51866149902344)","(-8.882793426513672, 148.05014038085938, 43.24406433105469)",POINT (0.4821136593818665 0.3228029310703278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,65026345567,1225214662,1,1,"(0.48374274373054504, 0.39010241627693176)","(0.4607051908969879, 0.4106749892234802)",1,1,2.736236572265625,2.4626617431640625,"(-53.43180847167969, -25.70450782775879, 664.2871704101562)","(11.282242774963379, -26.16697120666504, 667.417724609375)","(-5.363007545471191, 129.2313232421875, 36.39459228515625)","(-13.346365928649902, 125.4630126953125, 35.02305221557617)",POINT (0.4722239673137665 0.400388702750206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,17,65026362234,1225231328,1,1,"(0.49548104405403137, 0.4020997881889343)","(0.46700701117515564, 0.3905472457408905)",1,1,2.7676239013671875,2.458602905273437,"(-53.41033935546875, -25.71824836730957, 664.1177368164062)","(11.294501304626465, -26.17059326171875, 667.2816162109375)","(-1.2952611446380615, 127.03374481201172, 35.594749450683594)","(-11.162544250488281, 129.14984130859375, 36.36494064331055)",POINT (0.4812440276145935 0.3963235169649124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,17,65026378900,1225247994,1,1,"(0.49346697330474854, 0.3805743157863617)","(0.4625506103038788, 0.4033195972442627)",1,1,2.7375640869140625,2.5012359619140625,"(-53.39018249511719, -25.72119903564453, 664.071533203125)","(11.320340156555176, -26.188066482543945, 667.4038696289062)","(-1.9932023286819458, 130.97659301757812, 37.029815673828125)","(-12.7068510055542, 126.8103256225586, 35.51338577270508)",POINT (0.4780087918043137 0.3919469565153122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,17,65026395569,1225264662,1,1,"(0.4524843096733093, 0.39796286821365356)","(0.4314429461956024, 0.3915877640247345)",1,1,2.794586181640625,2.4856414794921875,"(-53.43251037597656, -25.738929748535156, 664.0399780273438)","(11.23701286315918, -26.18065071105957, 667.3333740234375)","(-16.195201873779297, 127.7915267944336, 35.870513916015625)","(-23.486804962158203, 128.95925903320312, 36.295555114746094)",POINT (0.4419636279344559 0.394775316119194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,17,65026412235,1225281328,1,1,"(0.4785647690296173, 0.39880144596099854)","(0.43244171142578125, 0.3592228591442108)",1,1,2.80755615234375,2.457122802734375,"(-53.38886260986328, -25.759052276611328, 663.9365234375)","(11.288158416748047, -26.20713996887207, 667.44189453125)","(-7.157365322113037, 127.637939453125, 35.8145866394043)","(-23.140689849853516, 134.88755798339844, 38.453285217285156)",POINT (0.4555032402276993 0.3790121525526047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,17,65026428903,1225297995,1,1,"(0.45983263850212097, 0.3513813018798828)","(0.43477192521095276, 0.26198136806488037)",1,1,2.794036865234375,2.3157501220703125,"(-53.31477355957031, -25.786527633666992, 663.8258056640625)","(11.331401824951172, -26.25170135498047, 667.2808227539062)","(-13.648733139038086, 136.32391357421875, 38.97610855102539)","(-22.333189010620117, 152.6994171142578, 44.9362678527832)",POINT (0.4473022818565369 0.3066813349723816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,65026445569,1225314661,1,1,"(0.4587300419807434, 0.3757224380970001)","(0.4373011291027069, 0.3322261869907379)",1,1,2.854156494140625,2.476318359375,"(-53.28002166748047, -25.81049346923828, 663.9055786132812)","(11.364892959594727, -26.296749114990234, 667.3905639648438)","(-14.030829429626465, 131.86532592773438, 37.353271484375)","(-21.456737518310547, 139.8325958251953, 40.253150939941406)",POINT (0.4480155855417252 0.353974312543869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,65026462237,1225331328,1,1,"(0.4684666097164154, 0.3772963285446167)","(0.443581223487854, 0.3602631986141205)",1,1,2.869384765625,2.5460205078125,"(-53.24250411987305, -25.824047088623047, 663.886962890625)","(11.411540031433105, -26.344467163085938, 667.56005859375)","(-10.656752586364746, 131.57704162597656, 37.248348236083984)","(-19.28043556213379, 134.69700622558594, 38.383941650390625)",POINT (0.4560239166021347 0.3687797635793686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,17,65026478903,1225347994,1,1,"(0.4714125394821167, 0.36419516801834106)","(0.4280054271221161, 0.3165963590145111)",1,1,2.86505126953125,2.45904541015625,"(-53.22322463989258, -25.828662872314453, 663.9271240234375)","(11.448309898376465, -26.35926055908203, 667.373779296875)","(-9.63587474822998, 133.976806640625, 38.12176513671875)","(-24.67802619934082, 142.69554138183594, 41.295162200927734)",POINT (0.4497089833021164 0.3403957635164261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,65026495571,1225364661,1,1,"(0.465534508228302, 0.3648947775363922)","(0.43217942118644714, 0.31973975896835327)",1,1,2.8938446044921875,2.49029541015625,"(-53.19322967529297, -25.847454071044922, 663.9569091796875)","(11.468725204467773, -26.361083984375, 667.1278076171875)","(-11.672830581665039, 133.8486328125, 38.0751838684082)","(-23.231592178344727, 142.1197509765625, 41.0855827331543)",POINT (0.4488569647073746 0.3423172682523727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,65026512238,1225381328,1,1,"(0.46491536498069763, 0.3726919889450073)","(0.4328817129135132, 0.4181704521179199)",1,1,2.9158477783203125,2.656829833984375,"(-53.16217803955078, -25.86252212524414, 663.8880004882812)","(11.482327461242676, -26.370695114135742, 667.029541015625)","(-11.887382507324219, 132.42041015625, 37.55532455444336)","(-22.988224029541016, 124.09007263183594, 34.523311614990234)",POINT (0.4488985389471054 0.3954312205314636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,17,65026528906,1225397995,1,1,"(0.4642525613307953, 0.35372602939605713)","(0.4399673640727997, 0.2990932762622833)",1,1,2.8914337158203125,2.4436798095703125,"(-53.15216064453125, -25.877906799316406, 663.9392700195312)","(11.49105453491211, -26.379898071289062, 666.955322265625)","(-12.11706256866455, 135.89443969726562, 38.81976318359375)","(-20.53278160095215, 145.90158081054688, 42.462066650390625)",POINT (0.4521099627017975 0.3264096528291702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,65026545582,1225414671,1,1,"(0.47079741954803467, 0.36842525005340576)","(0.43600067496299744, 0.4145386815071106)",1,1,2.905548095703125,2.595611572265625,"(-53.152870178222656, -25.882762908935547, 663.8649291992188)","(11.49013900756836, -26.387680053710938, 667.053955078125)","(-9.849032402038574, 133.2019500732422, 37.839786529541016)","(-21.907373428344727, 124.75531005859375, 34.76545333862305)",POINT (0.453399047255516 0.3914819657802582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,17,65026562250,1225431338,1,1,"(0.4644394516944885, 0.3649854063987732)","(0.438755065202713, 0.3973889946937561)",1,1,2.87628173828125,2.553070068359375,"(-53.164268493652344, -25.90300750732422, 663.9124755859375)","(11.480623245239258, -26.41415023803711, 667.2144775390625)","(-12.052298545837402, 133.83206176757812, 38.069091796875)","(-20.952884674072266, 127.89663696289062, 35.90879440307617)",POINT (0.4515972584486008 0.3811872005462646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,17,65026578916,1225448004,1,1,"(0.4634609520435333, 0.37614038586616516)","(0.43759456276893616, 0.2828774154186249)",1,1,2.8905029296875,2.3936004638671875,"(-53.17267990112305, -25.926353454589844, 663.8492431640625)","(11.472883224487305, -26.4395751953125, 667.3992919921875)","(-12.391399383544922, 131.78875732421875, 37.325435638427734)","(-21.355030059814453, 148.8718719482422, 43.54315185546875)",POINT (0.4505277574062347 0.329508900642395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,65026595583,1225464671,1,1,"(0.470825731754303, 0.3461737036705017)","(0.4349486827850342, 0.3302013874053955)",1,1,2.855453491210937,2.481048583984375,"(-53.194847106933594, -25.95340347290039, 663.7222900390625)","(11.44963550567627, -26.47069549560547, 667.5107421875)","(-9.83922290802002, 137.27781677246094, 39.3232536315918)","(-22.27193260192871, 140.2034912109375, 40.388118743896484)",POINT (0.4528872072696686 0.3381875455379486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,65026612251,1225481338,1,1,"(0.47182348370552063, 0.34845471382141113)","(0.4440193176269531, 0.38605400919914246)",1,1,2.850799560546875,2.555450439453125,"(-53.229854583740234, -25.97916030883789, 663.88916015625)","(11.425228118896484, -26.486841201782227, 667.437744140625)","(-9.493465423583984, 136.8599853515625, 39.17119598388672)","(-19.128618240356445, 129.97286987304688, 36.66450881958008)",POINT (0.4579214006662369 0.3672543615102768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,17,65026628917,1225498004,1,1,"(0.46082401275634766, 0.3333708941936493)","(0.4352501332759857, 0.39156535267829895)",1,1,2.827301025390625,2.5510711669921875,"(-53.231117248535156, -25.977052688598633, 663.7904052734375)","(11.39037799835205, -26.475385665893555, 667.402099609375)","(-13.305188179016113, 139.62290954589844, 40.17683410644531)","(-22.16746711730957, 128.96336364746094, 36.297054290771484)",POINT (0.4480370730161667 0.3624681234359741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,17,65026645585,1225514671,1,1,"(0.4600713849067688, 0.3399656414985657)","(0.42623281478881836, 0.3296612501144409)",1,1,2.843597412109375,2.449066162109375,"(-53.27177429199219, -25.932498931884766, 663.734130859375)","(11.315183639526367, -26.415081024169922, 667.3299560546875)","(-13.565991401672363, 138.41494750976562, 39.737144470214844)","(-25.29229736328125, 140.3024139404297, 40.424137115478516)",POINT (0.4431520998477936 0.3348134458065033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,65026662252,1225531338,1,1,"(0.458977609872818, 0.3615328371524811)","(0.42080768942832947, 0.33126527070999146)",1,1,2.8725128173828125,2.454071044921875,"(-53.29251480102539, -25.94710350036621, 663.8416748046875)","(11.297057151794434, -26.415748596191406, 667.3306884765625)","(-13.945027351379395, 134.46444702148438, 38.29927444458008)","(-27.17229461669922, 140.0085906982422, 40.31722640991211)",POINT (0.4398926496505737 0.3463990539312363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,65026678925,1225548010,1,1,"(0.4577242434024811, 0.35656407475471497)","(0.421536922454834, 0.25919172167778015)",1,1,2.8331756591796875,2.3391265869140625,"(-53.33069610595703, -25.934778213500977, 663.93359375)","(11.280135154724121, -26.407503128051758, 667.2947998046875)","(-14.379375457763672, 135.3745880126953, 38.63053894042969)","(-26.919591903686523, 153.21041870117188, 45.12226867675781)",POINT (0.4396305829286575 0.3078778982162476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,65026695591,1225564676,1,1,"(0.46147942543029785, 0.3607112467288971)","(0.4266192317008972, 0.38444074988365173)",1,1,2.841888427734375,2.537338256835937,"(-53.361148834228516, -25.929607391357422, 664.0150146484375)","(11.248506546020508, -26.393726348876953, 667.221923828125)","(-13.078047752380371, 134.6149444580078, 38.354087829589844)","(-25.15839385986328, 130.26837158203125, 36.77204132080078)",POINT (0.4440493285655975 0.3725759983062744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,17,65026712258,1225581342,1,1,"(0.4595406949520111, 0.363952100276947)","(0.4292300045490265, 0.3255713880062103)",1,1,2.839263916015625,2.448089599609375,"(-53.38725662231445, -25.934371948242188, 664.09716796875)","(11.229097366333008, -26.392925262451172, 667.3457641601562)","(-13.749905586242676, 134.0213165283203, 38.13797378540039)","(-24.253664016723633, 141.0515594482422, 40.696807861328125)",POINT (0.4443853497505188 0.3447617441415787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,65026728925,1225598009,1,1,"(0.4540158212184906, 0.34606319665908813)","(0.42972347140312195, 0.3420664668083191)",1,1,2.8107147216796875,2.475082397460937,"(-53.3947868347168, -25.93579864501953, 664.1453857421875)","(11.227947235107422, -26.387767791748047, 667.3455810546875)","(-15.664463996887207, 137.29803466796875, 39.33066177368164)","(-24.082653045654297, 138.03013610839844, 39.59707260131836)",POINT (0.4418696463108063 0.3440648317337036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,65026745593,1225614676,1,1,"(0.4540635347366333, 0.33947283029556274)","(0.4292091131210327, 0.2869081199169159)",1,1,2.8046112060546875,2.3751983642578125,"(-53.405517578125, -25.935535430908203, 664.2177734375)","(11.220685005187988, -26.38502311706543, 667.4073486328125)","(-15.64793872833252, 138.50518798828125, 39.77004623413086)","(-24.260913848876953, 148.13356018066406, 43.274436950683594)",POINT (0.441636323928833 0.3131904751062393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,65026762260,1225631343,1,1,"(0.46215829253196716, 0.3289467990398407)","(0.42921096086502075, 0.3547079861164093)",1,1,2.791488647460937,2.5102996826171875,"(-53.37464141845703, -25.922298431396484, 664.149169921875)","(11.266963958740234, -26.3682918548584, 667.0364990234375)","(-12.842808723449707, 140.4332733154297, 40.47178649902344)","(-24.260257720947266, 135.71456909179688, 38.75429153442383)",POINT (0.445684626698494 0.341827392578125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,65026778928,1225648010,1,1,"(0.48100197315216064, 0.15587329864501953)","(0.4569511115550995, 0.3194562792778015)",1,1,2.572860717773437,2.497650146484375,"(-53.23072052001953, -25.90117073059082, 664.1607055664062)","(11.384037017822266, -26.379718780517578, 667.9308471679688)","(-6.312784671783447, 172.1353759765625, 52.0103759765625)","(-14.647284507751465, 142.17166137695312, 41.104515075683594)",POINT (0.4689765423536301 0.2376647889614105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65026795594,1225664676,1,1,"(0.47977083921432495, 0.2928607761859894)","(0.4551064968109131, 0.31260719895362854)",1,1,2.784210205078125,2.49017333984375,"(-53.189308166503906, -25.899951934814453, 664.1425170898438)","(11.411751747131348, -26.38562774658203, 667.8186645507812)","(-6.739426612854004, 147.04322814941406, 42.87754440307617)","(-15.286520004272461, 143.42623901367188, 41.56108474731445)",POINT (0.467438668012619 0.302733987569809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,65026812264,1225681345,1,1,"(0.48233267664909363, 0.18590255081653595)","(0.4633125066757202, 0.3248598277568817)",1,1,2.5969696044921875,2.481231689453125,"(-53.151206970214844, -25.90076446533203, 664.0872802734375)","(11.4584321975708, -26.374893188476562, 667.2020874023438)","(-5.851648807525635, 166.63490295410156, 50.00834274291992)","(-12.442834854125977, 141.18190002441406, 40.74422836303711)",POINT (0.4728225916624069 0.2553811892867088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65026828931,1225698012,1,1,"(0.49466779828071594, 0.3096235990524292)","(0.4571598172187805, 0.3209371268749237)",1,1,2.7767333984375,2.4833221435546875,"(-53.08306884765625, -25.907424926757812, 663.7775268554688)","(11.51910400390625, -26.379005432128906, 667.027587890625)","(-1.577081322669983, 143.9727325439453, 41.760032653808594)","(-14.574969291687012, 141.90042114257812, 41.005767822265625)",POINT (0.4759138077497482 0.3152803629636764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,65026845599,1225714679,1,1,"(0.4826778769493103, 0.22165897488594055)","(0.45127996802330017, 0.351294606924057)",1,1,2.65179443359375,2.4906463623046875,"(-53.026336669921875, -25.91130256652832, 663.7498779296875)","(11.59188175201416, -26.400833129882812, 667.6773681640625)","(-5.732017517089844, 160.08531188964844, 47.624534606933594)","(-16.612539291381836, 136.3397979736328, 38.981842041015625)",POINT (0.4669789224863052 0.2864767909049988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65026862266,1225731346,1,1,"(0.4837566316127777, 0.268060564994812)","(0.4564306437969208, 0.3499944508075714)",1,1,2.7327117919921875,2.495758056640625,"(-52.98106002807617, -25.92756462097168, 663.93017578125)","(11.647945404052734, -26.424728393554688, 667.5901489257812)","(-5.3582000732421875, 151.5858917236328, 44.53096389770508)","(-14.827645301818848, 136.5779571533203, 39.06852722167969)",POINT (0.4700936377048492 0.3090275079011917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,65026878932,1225748012,1,1,"(0.4850040078163147, 0.2964170575141907)","(0.4445730149745941, 0.3492222726345062)",1,1,2.7535858154296875,2.52435302734375,"(-52.94352722167969, -25.919809341430664, 664.0469970703125)","(11.71056842803955, -26.461715698242188, 667.5880737304688)","(-4.9259257316589355, 146.39178466796875, 42.6405143737793)","(-18.936752319335938, 136.71939086914062, 39.12002944946289)",POINT (0.4647885113954544 0.3228196650743484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,65026895600,1225764679,1,1,"(0.487316757440567, 0.2917090654373169)","(0.45262962579727173, 0.3017207980155945)",1,1,2.735626220703125,2.452117919921875,"(-52.89247131347656, -25.916614532470703, 663.84521484375)","(11.750341415405273, -26.488107681274414, 667.450927734375)","(-4.1244797706604, 147.25418090820312, 42.95433044433594)","(-16.144840240478516, 145.4202880859375, 42.28689956665039)",POINT (0.4699731916189194 0.2967149317264557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,65026912266,1225781345,1,1,"(0.4938002824783325, 0.29451486468315125)","(0.4548431634902954, 0.32970431447029114)",1,1,2.769317626953125,2.501434326171875,"(-52.849178314208984, -25.907855987548828, 663.6431274414062)","(11.779565811157227, -26.497610092163086, 667.3146362304688)","(-1.8777084350585938, 146.74020385742188, 42.76729202270508)","(-15.377771377563477, 140.29452514648438, 40.42127227783203)",POINT (0.474321722984314 0.3121095895767212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,17,65026928934,1225798012,1,1,"(0.4886166453361511, 0.24810081720352173)","(0.45306065678596497, 0.254781574010849)",1,1,2.69757080078125,2.391586303710937,"(-52.8156852722168, -25.908361434936523, 663.476318359375)","(11.799519538879395, -26.5059871673584, 667.301513671875)","(-3.674020528793335, 155.241943359375, 45.861671447753906)","(-15.995471954345703, 154.0182342529297, 45.416259765625)",POINT (0.470838651061058 0.2514411956071854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,17,65026945607,1225814685,1,1,"(0.48864543437957764, 0.3102446496486664)","(0.4521465003490448, 0.2897675037384033)",1,1,2.780181884765625,2.444305419921875,"(-52.81244659423828, -25.89617156982422, 663.452392578125)","(11.805821418762207, -26.485925674438477, 667.2767333984375)","(-3.6640427112579346, 143.8589630126953, 41.7186279296875)","(-16.31224822998047, 147.60980224609375, 43.08380889892578)",POINT (0.4703959673643112 0.3000060766935348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
