,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,50,33,1761492661,1896192275,1,1,"(0.5553522706031799, 0.31559285521507263)","(0.5543094277381897, 0.24947811663150787)",1,1,2.891586303710937,2.866073608398437,"(-15.435863494873047, -123.08302307128906, 789.859375)","(48.493160247802734, -110.89094543457031, 791.2324829101562)","(17.505943298339844, 142.51348876953125, 41.22886276245117)","(17.145633697509766, 154.58848571777344, 45.62377166748047)",POINT (0.5548308491706848 0.2825354859232902),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,33,1761509328,1896208941,1,1,"(0.5520840883255005, 0.32487085461616516)","(0.5537498593330383, 0.2676832675933838)",1,1,2.870223999023437,2.8343505859375,"(-15.444173812866211, -123.13185119628906, 789.89306640625)","(48.484039306640625, -110.9240493774414, 791.232421875)","(16.3767032623291, 140.81898498535156, 40.612117767333984)","(16.952274322509766, 151.26353454589844, 44.41364669799805)",POINT (0.5529169738292694 0.2962770611047745),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,33,1761525995,1896225608,1,1,"(0.5497958064079285, 0.32707950472831726)","(0.5505390763282776, 0.26642218232154846)",1,1,2.8783416748046875,2.84228515625,"(-15.4594144821167, -123.13632202148438, 789.8922119140625)","(48.47487258911133, -110.93507385253906, 791.408447265625)","(15.586041450500488, 140.4156036376953, 40.46531295776367)","(15.842881202697754, 151.49388122558594, 44.497413635253906)",POINT (0.550167441368103 0.2967508435249329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,1761542663,1896242275,1,1,"(0.5568186044692993, 0.33557355403900146)","(0.534860372543335, 0.2059033215045929)",1,1,2.8933868408203125,2.81182861328125,"(-15.490758895874023, -123.12671661376953, 789.8565673828125)","(48.46202850341797, -110.9515609741211, 791.724609375)","(18.012609481811523, 138.86428833007812, 39.900634765625)","(10.425487518310547, 162.5468292236328, 48.52042007446289)",POINT (0.5458394885063171 0.2707384377717972),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,33,1761559332,1896258943,1,1,"(0.5595830082893372, 0.32172587513923645)","(0.5487476587295532, 0.2629566788673401)",1,1,2.880279541015625,2.8397674560546875,"(-15.515067100524902, -123.09434509277344, 789.856201171875)","(48.424468994140625, -110.88992309570312, 791.6588134765625)","(18.967777252197266, 141.3933563232422, 40.821231842041016)","(15.223896026611328, 152.12681579589844, 44.727752685546875)",POINT (0.5541653335094452 0.2923412770032883),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,33,1761575999,1896275610,1,1,"(0.4867643117904663, 0.324920117855072)","(0.5015230774879456, 0.25022774934768677)",1,1,2.8984832763671875,2.832000732421875,"(-15.65744686126709, -123.14118957519531, 790.366455078125)","(48.26996994018555, -110.84492492675781, 791.6798706054688)","(-6.192912578582764, 140.80996704101562, 40.60890579223633)","(-1.0933853387832642, 154.4515380859375, 45.57403564453125)",POINT (0.4941436946392059 0.2875739336013794),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,33,1761592667,1896292277,1,1,"(0.49558666348457336, 0.31603261828422546)","(0.4921903908252716, 0.2554832398891449)",1,1,2.8796539306640625,2.8742218017578125,"(-15.74459171295166, -123.138427734375, 790.7762451171875)","(48.234153747558594, -110.80654907226562, 791.896484375)","(-3.144580841064453, 142.4331817626953, 41.19961929321289)","(-4.3180646896362305, 153.49172973632812, 45.224571228027344)",POINT (0.4938885271549225 0.2857579290866852),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,33,1761609334,1896308943,1,1,"(0.49529391527175903, 0.3614053726196289)","(0.4859122633934021, 0.4501499533653259)",1,1,2.8384552001953125,2.8153228759765625,"(-15.766231536865234, -123.10893249511719, 791.256591796875)","(48.281707763671875, -110.79469299316406, 792.3799438476562)","(-3.245734930038452, 134.1464385986328, 38.18351745605469)","(-6.4873199462890625, 117.93842315673828, 32.28425216674805)",POINT (0.4906030893325806 0.4057776629924774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,33,1761809347,1896508950,1,1,"(0.5113434195518494, 0.261303573846817)","(0.5184988975524902, 0.5388254523277283)",1,1,2.8887939453125,2.82470703125,"(-14.68221378326416, -122.40060424804688, 790.855224609375)","(49.4888916015625, -110.50950622558594, 792.6151123046875)","(2.2997844219207764, 152.42869567871094, 44.83775329589844)","(4.772191524505615, 101.7430191040039, 26.38961410522461)",POINT (0.5149211585521698 0.4000645130872726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,33,1761826019,1896525621,1,1,"(0.5038279891014099, 0.2554568946361542)","(0.5150907635688782, 0.3758425712585449)",1,1,2.858551025390625,2.8297119140625,"(-14.68195915222168, -122.3724365234375, 790.751708984375)","(49.47169494628906, -110.46232604980469, 792.337890625)","(-0.296979159116745, 153.4965362548828, 45.22634506225586)","(3.5945942401885986, 131.5096893310547, 37.22378921508789)",POINT (0.509459376335144 0.3156497329473496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,1761842677,1896542279,1,1,"(0.5067797899246216, 0.29709580540657043)","(0.5062751770019531, 0.2431211769580841)",1,1,2.8485107421875,2.842376708984375,"(-14.683115005493164, -122.31635284423828, 790.475830078125)","(49.460105895996094, -110.44746398925781, 792.2000732421875)","(0.7229299545288086, 145.8917236328125, 42.45846939086914)","(0.5485654473304749, 155.74949645996094, 46.046348571777344)",POINT (0.5065274834632874 0.2701084911823273),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,33,1761859353,1896558954,1,1,"(0.513019859790802, 0.28801673650741577)","(0.517834484577179, 0.21758240461349487)",1,1,2.8556671142578125,2.891876220703125,"(-14.7141695022583, -122.33610534667969, 790.3367309570312)","(49.41638946533203, -110.46455383300781, 791.9641723632812)","(2.879032850265503, 147.54991149902344, 43.06195831298828)","(4.542614459991455, 160.4137725830078, 47.74413299560547)",POINT (0.5154271721839905 0.2527995705604553),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,33,1761876020,1896575621,1,1,"(0.5258612632751465, 0.3211642801761627)","(0.5146620869636536, 0.25032368302345276)",1,1,2.8820953369140625,2.890487670898437,"(-14.743739128112793, -122.33207702636719, 790.0252685546875)","(49.37685012817383, -110.48895263671875, 791.7933959960938)","(7.316067218780518, 141.49594116210938, 40.858516693115234)","(3.44646954536438, 154.4340362548828, 45.567604064941406)",POINT (0.5202616751194 0.2857439815998077),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,33,1761892687,1896592287,1,1,"(0.5268471240997314, 0.316163033246994)","(0.5190569162368774, 0.24145148694515228)",1,1,2.846710205078125,2.869384765625,"(-14.79228401184082, -122.38595581054688, 789.918701171875)","(49.29774475097656, -110.49514770507812, 791.279296875)","(7.656711578369141, 142.40936279296875, 41.19094467163086)","(4.964993953704834, 156.05441284179688, 46.15741729736328)",POINT (0.5229520201683044 0.2788072600960732),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,33,1761909354,1896608954,1,1,"(0.5185165405273438, 0.31705087423324585)","(0.5158741474151611, 0.22987671196460724)",1,1,2.886215209960937,2.848739624023437,"(-14.814956665039062, -122.44146728515625, 789.7476806640625)","(49.26513671875, -110.5540771484375, 791.3206787109375)","(4.778268814086914, 142.2471923828125, 41.13197326660156)","(3.865259885787964, 158.16839599609375, 46.92683792114258)",POINT (0.5171953439712524 0.2734637930989265),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,33,1761926013,1896625612,1,1,"(0.5157542824745178, 0.32066449522972107)","(0.5080193877220154, 0.28167635202407837)",1,1,2.9244384765625,2.867401123046875,"(-14.862905502319336, -122.49299621582031, 789.5400390625)","(49.219932556152344, -110.64457702636719, 791.5047607421875)","(3.8238537311553955, 141.58721923828125, 40.891746520996094)","(1.1512397527694702, 148.7078857421875, 43.48346710205078)",POINT (0.5118868350982666 0.3011704236268997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,1761942680,1896642279,1,1,"(0.5225602984428406, 0.3283118009567261)","(0.5210070610046387, 0.2298743724822998)",1,1,2.894989013671875,2.8806915283203125,"(-14.966243743896484, -122.54914855957031, 789.4312133789062)","(49.098793029785156, -110.6588363647461, 791.17431640625)","(6.175498008728027, 140.1905517578125, 40.38335037231445)","(5.638807773590088, 158.16880798339844, 46.92702865600586)",POINT (0.5217836797237396 0.2790930867195129),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,33,1761959353,1896658951,1,1,"(0.5212473273277283, 0.3259999752044678)","(0.5111193060874939, 0.23120084404945374)",1,1,2.8964385986328125,2.8770294189453125,"(-15.06180191040039, -122.65426635742188, 789.7359619140625)","(48.99643325805664, -110.67005920410156, 791.0482177734375)","(5.721834659576416, 140.61276245117188, 40.537086486816406)","(2.2223501205444336, 157.92657470703125, 46.838768005371094)",POINT (0.5161833167076111 0.2786004096269608),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,33,1761976028,1896675626,1,1,"(0.5044311881065369, 0.306779682636261)","(0.5088985562324524, 0.2430107742547989)",1,1,2.9026336669921875,2.8999176025390625,"(-15.146196365356445, -122.67323303222656, 789.5269775390625)","(48.88694763183594, -110.6732177734375, 791.030517578125)","(-0.08857914060354233, 144.1230926513672, 41.81473922729492)","(1.4550219774246216, 155.76963806152344, 46.053733825683594)",POINT (0.5066648721694946 0.2748952284455299),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,33,1761992695,1896692292,1,1,"(0.530366837978363, 0.30718985199928284)","(0.5187234282493591, 0.2631608247756958)",1,1,2.9300537109375,2.8833160400390625,"(-15.295747756958008, -122.71516418457031, 789.6251220703125)","(48.740108489990234, -110.63139343261719, 790.951416015625)","(8.872867584228516, 144.0481719970703, 41.78749465942383)","(4.849757194519043, 152.08949279785156, 44.71429443359375)",POINT (0.5245451331138611 0.2851753383874893),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,33,1762009362,1896708959,1,1,"(0.49822503328323364, 0.2857692539691925)","(0.5131263732910156, 0.26650503277778625)",1,1,2.904022216796875,2.9262847900390625,"(-15.36754035949707, -122.71807098388672, 789.5535888671875)","(48.615478515625, -110.59963989257812, 791.11083984375)","(-2.2329535484313965, 147.96038818359375, 43.21134567260742)","(2.915849447250366, 151.47872924804688, 44.49196243286133)",POINT (0.5056757032871246 0.2761371433734894),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,33,1762026030,1896725626,1,1,"(0.5135626792907715, 0.31310558319091797)","(0.5150051116943359, 0.24922136962413788)",1,1,2.9242401123046875,2.9031524658203125,"(-15.535030364990234, -122.74964904785156, 789.7862548828125)","(48.48039627075195, -110.55406188964844, 791.1970825195312)","(3.0665903091430664, 142.9677734375, 41.394161224365234)","(3.5649843215942383, 154.63534545898438, 45.64092254638672)",POINT (0.5142838954925537 0.2811634764075279),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,33,1762042696,1896742292,1,1,"(0.514269232749939, 0.3016299903392792)","(0.5095118284225464, 0.22982245683670044)",1,1,2.911590576171875,2.8939971923828125,"(-15.608556747436523, -122.7340316772461, 789.6453857421875)","(48.36534118652344, -110.50342559814453, 791.212646484375)","(3.3107314109802246, 145.06361389160156, 42.15707015991211)","(1.666934609413147, 158.17831420898438, 46.930419921875)",POINT (0.5118905305862427 0.2657262235879898),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,33,1762059364,1896758959,1,1,"(0.5134488344192505, 0.30827459692955017)","(0.5240879654884338, 0.2531185746192932)",1,1,2.87347412109375,2.921356201171875,"(-15.704790115356445, -122.73175811767578, 789.81298828125)","(48.24021911621094, -110.4334487915039, 791.1639404296875)","(3.0272505283355713, 143.8500518798828, 41.71540451049805)","(6.703352451324463, 153.92359924316406, 45.38179016113281)",POINT (0.5187683999538422 0.2806965857744217),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,33,1762076035,1896775630,1,1,"(0.5305864214897156, 0.32645201683044434)","(0.545711874961853, 0.2402639538049698)",1,1,2.9182891845703125,2.878021240234375,"(-15.719175338745117, -122.73768615722656, 789.8472290039062)","(48.219078063964844, -110.41044616699219, 791.1688232421875)","(8.94872760772705, 140.5301971435547, 40.507041931152344)","(14.174957275390625, 156.2713165283203, 46.23630905151367)",POINT (0.5381491482257843 0.2833579853177071),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,33,1762092702,1896792296,1,1,"(0.5374911427497864, 0.30717137455940247)","(0.5364040732383728, 0.2530495226383209)",1,1,2.8999176025390625,2.8791961669921875,"(-15.731404304504395, -122.723876953125, 789.84619140625)","(48.21662521362305, -110.40984344482422, 791.2034912109375)","(11.334486961364746, 144.0515594482422, 41.7886848449707)","(10.958877563476562, 153.93621826171875, 45.386348724365234)",POINT (0.5369476079940796 0.2801104485988617),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,33,1762109370,1896808963,1,1,"(0.5221084952354431, 0.31305280327796936)","(0.5352908372879028, 0.2538904547691345)",1,1,2.873077392578125,2.8719482421875,"(-15.703975677490234, -122.72978973388672, 789.847900390625)","(48.234710693359375, -110.43252563476562, 791.1993408203125)","(6.019400119781494, 142.97738647460938, 41.397743225097656)","(10.574224472045898, 153.78260803222656, 45.33051300048828)",POINT (0.528699666261673 0.2834716290235519),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,33,1762126037,1896825630,1,1,"(0.5217792391777039, 0.31330040097236633)","(0.5266462564468384, 0.25529664754867554)",1,1,2.869964599609375,2.8679656982421875,"(-15.631723403930664, -122.7318115234375, 789.8162841796875)","(48.33177185058594, -110.51997375488281, 791.5645751953125)","(5.905624866485596, 142.93215942382812, 41.381309509277344)","(7.587301254272461, 153.52578735351562, 45.2370491027832)",POINT (0.5242127478122711 0.2842985242605209),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,33,1762142704,1896842296,1,1,"(0.5353872179985046, 0.32141950726509094)","(0.5243938565254211, 0.2716350257396698)",1,1,2.8704071044921875,2.84759521484375,"(-15.56637954711914, -122.78646850585938, 789.9915771484375)","(48.434268951416016, -110.55424499511719, 791.3421630859375)","(10.607522010803223, 141.44932556152344, 40.841556549072266)","(6.809030055999756, 150.54180908203125, 44.15092086791992)",POINT (0.5298905372619629 0.2965272665023804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,1762159372,1896858963,1,1,"(0.5278403759002686, 0.30575889348983765)","(0.5310023427009583, 0.2687951922416687)",1,1,2.8241729736328125,2.841461181640625,"(-15.466752052307129, -122.78716278076172, 789.961669921875)","(48.51665496826172, -110.61874389648438, 791.3671875)","(7.999899387359619, 144.30953979492188, 41.8825569152832)","(9.092435836791992, 151.06044006347656, 44.339778900146484)",POINT (0.5294213593006134 0.2872770428657532),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,33,1762176039,1896875630,1,1,"(0.5220239162445068, 0.2971171438694)","(0.5384446382522583, 0.2630626857280731)",1,1,2.80810546875,2.8210601806640625,"(-15.367043495178223, -122.82286071777344, 789.931640625)","(48.606117248535156, -110.70143127441406, 791.4561767578125)","(5.990156173706055, 145.88783264160156, 42.45703887939453)","(11.663938522338867, 152.107421875, 44.72080993652344)",POINT (0.5302342772483826 0.2800899147987366),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,33,1762192706,1896892296,1,1,"(0.5339641571044922, 0.3190261423587799)","(0.525036633014679, 0.25416967272758484)",1,1,2.8489990234375,2.80328369140625,"(-15.334005355834961, -122.81808471679688, 789.7950439453125)","(48.6834831237793, -110.7557144165039, 791.5464477539062)","(10.115818977355957, 141.88645935058594, 41.00060272216797)","(7.031120300292969, 153.7316131591797, 45.31196594238281)",POINT (0.5295003950595856 0.2865979075431824),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,33,1762209378,1896908968,1,1,"(0.545291006565094, 0.35619229078292847)","(0.5282517075538635, 0.25306642055511475)",1,1,2.8394927978515625,2.7928924560546875,"(-15.32331657409668, -122.82269287109375, 789.6224365234375)","(48.68595504760742, -110.79143524169922, 791.5122680664062)","(14.029544830322266, 135.0985565185547, 38.53001403808594)","(8.142008781433105, 153.93312072753906, 45.38526153564453)",POINT (0.5367713570594788 0.3046293556690216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,1762226046,1896925635,1,1,"(0.5410175323486328, 0.3950780928134918)","(0.5256932377815247, 0.23261193931102753)",1,1,2.860748291015625,2.7541961669921875,"(-15.340319633483887, -122.87013244628906, 789.7922973632812)","(48.65918731689453, -110.83661651611328, 791.72412109375)","(12.55295181274414, 127.99654388427734, 35.9451904296875)","(7.258004188537598, 157.66883850097656, 46.74502182006836)",POINT (0.5333553850650787 0.3138450160622597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,1762242712,1896942301,1,1,"(0.5349542498588562, 0.34513017535209656)","(0.5366073846817017, 0.2688956558704376)",1,1,2.8155059814453125,2.7723846435546875,"(-15.375855445861816, -122.95301818847656, 789.8272094726562)","(48.585479736328125, -110.83323669433594, 791.4927978515625)","(10.457919120788574, 137.11891174316406, 39.265342712402344)","(11.02912712097168, 151.0421142578125, 44.33304214477539)",POINT (0.5357808172702789 0.3070129156112671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,1762259380,1896958968,1,1,"(0.5297342538833618, 0.3211941123008728)","(0.5288255214691162, 0.2618592381477356)",1,1,2.8123321533203125,2.743133544921875,"(-15.438852310180664, -123.03746032714844, 789.85986328125)","(48.516502380371094, -110.86726379394531, 791.5391845703125)","(8.654274940490723, 141.49049377441406, 40.856536865234375)","(8.340288162231445, 152.3272247314453, 44.80078125)",POINT (0.529279887676239 0.2915266752243042),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,33,1762276046,1896975634,1,1,"(0.5351291298866272, 0.3291778862476349)","(0.5368326902389526, 0.2736164629459381)",1,1,2.779037475585937,2.74639892578125,"(-15.496371269226074, -123.11799621582031, 789.994384765625)","(48.46391296386719, -110.904296875, 791.4788818359375)","(10.518359184265137, 140.03236389160156, 40.32581329345703)","(11.10698127746582, 150.17991638183594, 44.01923370361328)",POINT (0.5359809100627899 0.3013971745967865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,1762292714,1896992301,1,1,"(0.5430928468704224, 0.35104110836982727)","(0.5253826379776001, 0.27453386783599854)",1,1,2.8094635009765625,2.7233428955078125,"(-15.529541015625, -123.18191528320312, 790.12939453125)","(48.45532989501953, -110.96044921875, 791.6893920898438)","(13.270012855529785, 136.0393524169922, 38.87242889404297)","(7.150702476501465, 150.01235961914062, 43.95826721191406)",POINT (0.5342377424240112 0.3127874881029129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,1762326048,1897025634,1,1,"(0.5336914658546448, 0.32537660002708435)","(0.5479140877723694, 0.2666710317134857)",1,1,2.74822998046875,2.7316436767578125,"(-15.381969451904297, -123.21711730957031, 790.3064575195312)","(48.536468505859375, -110.98603820800781, 791.6417236328125)","(10.021601676940918, 140.7266082763672, 40.57852554321289)","(14.935860633850098, 151.44842529296875, 44.48088836669922)",POINT (0.5408027768135071 0.296023815870285),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,33,1762342720,1897042306,1,1,"(0.6487488150596619, 0.21409621834754944)","(0.6509861946105957, 0.1856624186038971)",1,1,2.7119293212890625,2.724212646484375,"(-15.083992004394531, -123.09540557861328, 790.047607421875)","(48.837890625, -110.93923950195312, 791.8740234375)","(49.77682876586914, 161.05050659179688, 47.97579574584961)","(50.549888610839844, 166.2435760498047, 49.865882873535156)",POINT (0.6498675048351288 0.1998793184757233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,33,1762359388,1897058973,1,1,"(0.6180015802383423, 0.2633587121963501)","(0.6229216456413269, 0.1890208125114441)",1,1,2.8048095703125,2.7168121337890625,"(-14.951311111450195, -123.082275390625, 790.705810546875)","(48.98923873901367, -110.9053726196289, 792.0235595703125)","(39.15288162231445, 152.05337524414062, 44.701072692871094)","(40.85287857055664, 165.6302032470703, 49.64265441894531)",POINT (0.6204616129398346 0.2261897623538971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,1762376055,1897075639,1,1,"(0.6201093792915344, 0.2445845752954483)","(0.6270816922187805, 0.19756345450878143)",1,1,2.75909423828125,2.704498291015625,"(-14.845375061035156, -122.97270965576172, 790.330322265625)","(49.080116271972656, -110.87213897705078, 792.010986328125)","(39.88118362426758, 155.4822235107422, 45.94906997680664)","(42.29029083251953, 164.0699920654297, 49.07481384277344)",POINT (0.6235955357551575 0.2210740149021149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,1762392722,1897092306,1,1,"(0.6299173831939697, 0.22815319895744324)","(0.6296428442001343, 0.18039408326148987)",1,1,2.774200439453125,2.676254272460937,"(-14.743206024169922, -122.88360595703125, 790.50830078125)","(49.228065490722656, -110.83059692382812, 792.3035888671875)","(43.270084381103516, 158.4832000732422, 47.04132843017578)","(43.17521667480469, 167.20574951171875, 50.21614074707031)",POINT (0.629780113697052 0.2042736411094666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,33,1762409390,1897108973,1,1,"(0.6235722303390503, 0.23431183397769928)","(0.6367349028587341, 0.2173735648393631)",1,1,2.7743377685546875,2.702117919921875,"(-14.62611198425293, -122.81063079833984, 790.44384765625)","(49.311668395996094, -110.7531967163086, 792.05029296875)","(41.07767105102539, 157.3583984375, 46.631961822509766)","(45.625694274902344, 160.4519500732422, 47.75791931152344)",POINT (0.6301535665988922 0.2258426994085312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,33,1762426056,1897125639,1,1,"(0.5716057419776917, 0.22495579719543457)","(0.6001627445220947, 0.20002636313438416)",1,1,2.641998291015625,2.683319091796875,"(-14.642768859863281, -122.78534698486328, 790.8548583984375)","(49.314735412597656, -110.71683502197266, 792.2230224609375)","(23.121929168701172, 159.067138671875, 47.253936767578125)","(32.989112854003906, 163.6201934814453, 48.91104507446289)",POINT (0.5858842432498932 0.2124910801649094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,33,1762459391,1897158973,1,1,"(0.4844769537448883, 0.30567726492881775)","(0.47245725989341736, 0.23364141583442688)",1,1,2.7468414306640625,2.6839599609375,"(-14.799574851989746, -122.60797882080078, 790.3333740234375)","(49.18083572387695, -110.71394348144531, 792.5538330078125)","(-6.9832634925842285, 144.32444763183594, 41.88798904418945)","(-11.136362075805664, 157.48085021972656, 46.6765022277832)",POINT (0.4784671068191528 0.2696593403816223),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,33,1762476055,1897175636,1,1,"(0.480258584022522, 0.29617729783058167)","(0.47372615337371826, 0.23485811054706573)",1,1,2.7496795654296875,2.6874237060546875,"(-14.724690437316895, -122.61001586914062, 790.749755859375)","(49.26628494262695, -110.66340637207031, 792.402587890625)","(-8.440804481506348, 146.05946350097656, 42.519561767578125)","(-10.697929382324219, 157.2586212158203, 46.595664978027344)",POINT (0.4769923686981201 0.2655177041888237),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,33,1762492722,1897192303,1,1,"(0.4714711904525757, 0.3073529601097107)","(0.4827671945095062, 0.24150754511356354)",1,1,2.7319793701171875,2.7126922607421875,"(-14.659526824951172, -122.53501892089844, 790.681884765625)","(49.304786682128906, -110.56979370117188, 792.0107421875)","(-11.47708797454834, 144.0183868408203, 41.77664566040039)","(-7.5740227699279785, 156.04417419433594, 46.153690338134766)",POINT (0.477119192481041 0.2744302526116371),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,33,1762509389,1897208969,1,1,"(0.4853687286376953, 0.33557993173599243)","(0.47102344036102295, 0.22142335772514343)",1,1,2.786285400390625,2.659912109375,"(-14.569520950317383, -122.43199920654297, 790.1690673828125)","(49.42615509033203, -110.61074829101562, 792.3419189453125)","(-6.675127983093262, 138.86309814453125, 39.90028762817383)","(-11.631794929504395, 159.71231079101562, 47.488704681396484)",POINT (0.4781960844993591 0.2785016447305679),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,33,1762526056,1897225636,1,1,"(0.48158788681030273, 0.31086012721061707)","(0.46043074131011963, 0.21770469844341278)",1,1,2.7301025390625,2.6615753173828125,"(-14.533227920532227, -122.38624572753906, 790.274169921875)","(49.519493103027344, -110.61511993408203, 792.4658203125)","(-7.981500148773193, 143.37783813476562, 41.543521881103516)","(-15.291833877563477, 160.39146423339844, 47.735923767089844)",POINT (0.4710093140602112 0.2642824128270149),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,33,1762542723,1897242302,1,1,"(0.4762078523635864, 0.2908417582511902)","(0.4793264865875244, 0.234244704246521)",1,1,2.705307006835937,2.698226928710937,"(-14.478013038635254, -122.3531494140625, 790.173583984375)","(49.54567337036133, -110.56837463378906, 791.9024047851562)","(-9.840435981750488, 147.033935546875, 42.874229431152344)","(-8.762883186340332, 157.3706512451172, 46.636444091796875)",POINT (0.4777671694755554 0.2625432312488556),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,33,1762559390,1897258969,1,1,"(0.4724048376083374, 0.28606459498405457)","(0.47907620668411255, 0.24388732016086578)",1,1,2.732818603515625,2.697845458984375,"(-14.422203063964844, -122.32902526855469, 790.2105712890625)","(49.592857360839844, -110.55007934570312, 791.826171875)","(-11.154472351074219, 147.9064483642578, 43.19169616699219)","(-8.84935188293457, 155.60955810546875, 45.99544906616211)",POINT (0.475740522146225 0.2649759575724602),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,33,1762576058,1897275636,1,1,"(0.47205641865730286, 0.28074586391448975)","(0.47767722606658936, 0.21701361238956451)",1,1,2.686752319335937,2.6905059814453125,"(-14.421926498413086, -122.32444763183594, 790.1072998046875)","(49.601924896240234, -110.56623840332031, 791.8243408203125)","(-11.274879455566406, 148.87782287597656, 43.54532241821289)","(-9.332730293273926, 160.51768493652344, 47.7818603515625)",POINT (0.4748668223619461 0.2488797381520271),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,33,1762592724,1897292302,1,1,"(0.47777059674263, 0.29552435874938965)","(0.4731666147708893, 0.23531381785869598)",1,1,2.7537994384765625,2.6942291259765625,"(-14.457273483276367, -122.29563903808594, 790.0372314453125)","(49.561187744140625, -110.49779510498047, 791.5874633789062)","(-9.3004732131958, 146.17874145507812, 42.56290054321289)","(-10.89126968383789, 157.17538452148438, 46.565399169921875)",POINT (0.4754686057567596 0.2654190883040428),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
