,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,21,2,172362240930,7776478060,1,1,"(0.5113710165023804, 0.08708960562944412)","(0.5123314261436462, 0.11171263456344604)",1,1,4.1688079833984375,4.143707275390625,"(-29.361454010009766, -18.208887100219727, 670.9832763671875)","(35.874732971191406, -16.032163619995117, 670.9973754882812)","(4.211212635040283, 184.7345733642578, 56.59609603881836)","(4.544014930725098, 180.22434997558594, 54.954524993896484)",POINT (0.5118512213230133 0.0994011200964451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,2,172362257596,7776494726,1,1,"(0.5147830247879028, 0.09512201696634293)","(0.5114989876747131, 0.12110790610313416)",1,1,4.154449462890625,4.1464385986328125,"(-29.347543716430664, -18.228309631347656, 671.0836791992188)","(35.895118713378906, -16.061321258544922, 671.0582275390625)","(5.393582344055176, 183.26327514648438, 56.06058883666992)","(4.255540370941162, 178.50338745117188, 54.328189849853516)",POINT (0.513141006231308 0.1081149615347385),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,2,172362274265,7776511394,1,1,"(0.5114255547523499, 0.08743877708911896)","(0.5141709446907043, 0.12315034121274948)",1,1,4.1664886474609375,4.1559906005859375,"(-29.338420867919922, -18.25926971435547, 671.059814453125)","(35.90907287597656, -16.108478546142578, 671.1444091796875)","(4.230096340179443, 184.6706085205078, 56.57284164428711)","(5.1814799308776855, 178.1292724609375, 54.19200897216797)",POINT (0.5127982497215271 0.1052945591509342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,2,172362290931,7776528060,1,1,"(0.5159998536109924, 0.08753053843975067)","(0.51487797498703, 0.11298052966594696)",1,1,4.1441192626953125,4.139572143554688,"(-29.329994201660156, -18.28676986694336, 670.973876953125)","(35.91901397705078, -16.150867462158203, 671.1051025390625)","(5.815249443054199, 184.65380859375, 56.56669235229492)","(5.426506042480469, 179.99209594726562, 54.869998931884766)",POINT (0.5154389142990112 0.1002555340528488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,2,172362307599,7776544727,1,1,"(0.5146405100822449, 0.08294656872749329)","(0.5140615105628967, 0.11093826591968536)",1,1,4.1497802734375,4.1289825439453125,"(-29.33623504638672, -18.318161010742188, 670.9734497070312)","(35.91642379760742, -16.18404769897461, 671.0299072265625)","(5.344191551208496, 185.4934539794922, 56.87234115600586)","(5.143536567687988, 180.36618041992188, 55.00616455078125)",POINT (0.5143510103225708 0.0969424173235893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,2,172362324266,7776561394,1,1,"(0.5198594927787781, 0.07951436191797256)","(0.5112534761428833, 0.1087569147348404)",1,1,4.1442718505859375,4.151580810546875,"(-29.346725463867188, -18.334192276000977, 670.9600219726562)","(35.911380767822266, -16.201486587524414, 671.0054931640625)","(7.152758598327637, 186.1221466064453, 57.10115432739258)","(4.170479774475098, 180.7657470703125, 55.15157699584961)",POINT (0.5155564844608307 0.0941356383264065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,2,172362340933,7776578060,1,1,"(0.5497127175331116, 0.11123976856470108)","(0.5411103367805481, 0.16736282408237457)",1,1,4.1905059814453125,4.17034912109375,"(-29.257827758789062, -18.372406005859375, 671.3797607421875)","(35.991493225097656, -16.237831115722656, 671.4595947265625)","(17.49800682067871, 180.3109588623047, 54.98603439331055)","(14.516959190368652, 170.0308380126953, 51.24437713623047)",POINT (0.5454115271568298 0.1393012963235378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,2,172362357600,7776594727,1,1,"(0.5541254878044128, 0.0976649597287178)","(0.543059229850769, 0.16873998939990997)",1,1,4.1824493408203125,4.15618896484375,"(-29.27756690979004, -18.389293670654297, 671.4404296875)","(35.98594665527344, -16.253496170043945, 671.4351806640625)","(19.02717399597168, 182.79747009277344, 55.891075134277344)","(15.192305564880371, 169.778564453125, 51.15257263183594)",POINT (0.5485923588275909 0.1332024745643139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,2,172362374272,7776611398,1,1,"(0.5586559176445007, 0.11475527286529541)","(0.5454901456832886, 0.1722450852394104)",1,1,4.1747589111328125,4.1583099365234375,"(-29.33602523803711, -18.416526794433594, 671.6227416992188)","(35.9459228515625, -16.266834259033203, 671.3645629882812)","(20.59714698791504, 179.66700744628906, 54.751678466796875)","(16.034713745117188, 169.13653564453125, 50.91890335083008)",POINT (0.5520730316638947 0.1435001790523529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,2,172362390939,7776628065,1,1,"(0.5528976917266846, 0.11604807525873184)","(0.5495049357414246, 0.16113297641277313)",1,1,4.1907958984375,4.14727783203125,"(-29.364023208618164, -18.440656661987305, 671.6077880859375)","(35.917015075683594, -16.297161102294922, 671.4295654296875)","(18.60170555114746, 179.4302215576172, 54.66547393798828)","(17.425987243652344, 171.1719512939453, 51.659725189208984)",POINT (0.5512013137340546 0.1385905258357525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,2,172362407607,7776644732,1,1,"(0.5487249493598938, 0.12834034860134125)","(0.548172652721405, 0.1585095375776291)",1,1,4.16937255859375,4.161407470703125,"(-29.394113540649414, -18.468891143798828, 671.4178466796875)","(35.88296890258789, -16.314790725708008, 671.4088745117188)","(17.155702590942383, 177.17860412597656, 53.84600067138672)","(16.96430015563965, 171.65248107910156, 51.83467483520508)",POINT (0.5484488010406494 0.1434249430894852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,2,172362424273,7776661398,1,1,"(0.5512539744377136, 0.12362536787986755)","(0.5518940091133118, 0.1607287973165512)",1,1,4.17926025390625,4.1584014892578125,"(-29.440914154052734, -18.503734588623047, 671.4638671875)","(35.84672546386719, -16.327163696289062, 671.5504760742188)","(18.032114028930664, 178.04226684570312, 54.16033172607422)","(18.2539005279541, 171.24598693847656, 51.686649322509766)",POINT (0.5515739917755127 0.1421770825982094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,2,172362440941,7776678065,1,1,"(0.5533987879753113, 0.1148323193192482)","(0.5510541796684265, 0.16416791081428528)",1,1,4.174468994140625,4.171188354492188,"(-29.480010986328125, -18.533720016479492, 671.5352783203125)","(35.811241149902344, -16.345821380615234, 671.666748046875)","(18.775371551513672, 179.65289306640625, 54.74655532836914)","(17.96285057067871, 170.6160430908203, 51.4573974609375)",POINT (0.5522264838218689 0.1395001150667667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,2,172362457608,7776694732,1,1,"(0.5567067861557007, 0.10858999937772751)","(0.5455217957496643, 0.15833018720149994)",1,1,4.18621826171875,4.1724853515625,"(-29.52895736694336, -18.563949584960938, 671.693359375)","(35.77427291870117, -16.35198974609375, 671.646240234375)","(19.921707153320312, 180.7963104248047, 55.16270446777344)","(16.045703887939453, 171.6853485107422, 51.84657287597656)",POINT (0.5511142909526825 0.1334600932896137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,2,172362474275,7776711398,1,1,"(0.5524246096611023, 0.10615010559558868)","(0.5422792434692383, 0.16272492706775665)",1,1,4.2081451416015625,4.1782073974609375,"(-29.567577362060547, -18.59912109375, 671.65234375)","(35.72547912597656, -16.34789276123047, 671.56396484375)","(18.437772750854492, 181.2432403564453, 55.325382232666016)","(14.922038078308105, 170.88035583496094, 51.553585052490234)",POINT (0.5473519265651703 0.1344375163316727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,2,172362490942,7776728065,1,1,"(0.5529698729515076, 0.11340866982936859)","(0.5482754111289978, 0.17588147521018982)",1,1,4.197662353515625,4.21307373046875,"(-29.588272094726562, -18.626266479492188, 671.5631103515625)","(35.692535400390625, -16.344497680664062, 671.567138671875)","(18.626724243164062, 179.91366577148438, 54.8414306640625)","(16.999927520751953, 168.47044372558594, 50.67649841308594)",POINT (0.5506226420402527 0.1446450725197792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,2,172362507613,7776744735,1,1,"(0.5516148805618286, 0.12174537032842636)","(0.5487757325172424, 0.16228453814983368)",1,1,4.1907958984375,4.1849365234375,"(-29.609163284301758, -18.64667510986328, 671.3984375)","(35.65971755981445, -16.34521484375, 671.5961303710938)","(18.157176971435547, 178.3866424560547, 54.28564453125)","(17.17330551147461, 170.9610137939453, 51.58295440673828)",POINT (0.5501953065395355 0.14201495423913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,2,172362524280,7776761402,1,1,"(0.5526295900344849, 0.12937889993190765)","(0.5506385564804077, 0.15306715667247772)",1,1,4.2089385986328125,4.19378662109375,"(-29.626182556152344, -18.663400650024414, 671.33447265625)","(35.635009765625, -16.34954833984375, 671.6861572265625)","(18.508819580078125, 176.9884033203125, 53.7767219543457)","(17.818838119506836, 172.64938354492188, 52.197471618652344)",POINT (0.5516340732574463 0.1412230283021927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,2,172362540948,7776778069,1,1,"(0.5567492842674255, 0.09289435297250748)","(0.5520055294036865, 0.14799518883228302)",1,1,4.2464141845703125,4.193527221679688,"(-29.641925811767578, -18.700716018676758, 671.22119140625)","(35.61030960083008, -16.37013816833496, 671.6885986328125)","(19.93641471862793, 183.67132568359375, 56.20909118652344)","(18.29254150390625, 173.5784149169922, 52.535606384277344)",POINT (0.554377406835556 0.1204447709023952),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,2,172362557615,7776794736,1,1,"(0.5355632305145264, 0.11913140118122101)","(0.5236939191818237, 0.1933474838733673)",1,1,4.24334716796875,4.2118988037109375,"(-29.721485137939453, -18.76423454284668, 671.7763671875)","(35.566253662109375, -16.380104064941406, 671.8447265625)","(12.594695091247559, 178.8654327392578, 54.459938049316406)","(8.481534957885742, 165.2711639404297, 49.51205062866211)",POINT (0.529628574848175 0.1562394425272942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,2,172362574282,7776811402,1,1,"(0.541447103023529, 0.11474298685789108)","(0.5275055170059204, 0.18660330772399902)",1,1,4.258148193359375,4.21319580078125,"(-29.713783264160156, -18.80169105529785, 671.7646484375)","(35.585689544677734, -16.389902114868164, 671.85400390625)","(14.633655548095703, 179.6692657470703, 54.75249099731445)","(9.802408218383789, 166.5065155029297, 49.961647033691406)",POINT (0.5344763100147247 0.150673147290945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,2,172362590949,7776828069,1,1,"(0.5418446063995361, 0.09596829116344452)","(0.5295971035957336, 0.18484528362751007)",1,1,4.2794036865234375,4.201950073242188,"(-29.672935485839844, -18.829784393310547, 671.755859375)","(35.625267028808594, -16.400554656982422, 671.737548828125)","(14.771406173706055, 183.10826110839844, 56.00419235229492)","(10.527215957641602, 166.82852172851562, 50.0788688659668)",POINT (0.5357208549976349 0.1404067873954773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,2,172362607615,7776844734,1,1,"(0.5369459986686707, 0.10395725071430206)","(0.5248371362686157, 0.18292944133281708)",1,1,4.2694091796875,4.2057037353515625,"(-29.61648941040039, -18.831653594970703, 671.736328125)","(35.68074035644531, -16.387208938598633, 671.6934814453125)","(13.073866844177246, 181.6448974609375, 55.4715576171875)","(8.877705574035645, 167.17945861816406, 50.20659255981445)",POINT (0.5308915674686432 0.1434433460235596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,2,172362624281,7776861400,1,1,"(0.5447635650634766, 0.17154252529144287)","(0.5211443901062012, 0.15979386866092682)",1,1,4.2034912109375,4.263946533203125,"(-29.548503875732422, -18.823932647705078, 671.5546875)","(35.741302490234375, -16.369718551635742, 671.63720703125)","(15.782942771911621, 169.26522827148438, 50.96573257446289)","(7.598025798797607, 171.41725158691406, 51.74897003173828)",POINT (0.5329539775848389 0.1656681969761848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,2,172362640955,7776878073,1,1,"(0.6990192532539368, 0.6801352500915527)","(0.5285308957099915, 0.46965646743774414)",1,1,2.929290771484375,3.848403930664064,"(-29.43394660949707, -18.691892623901367, 671.8651123046875)","(35.78125762939453, -16.26519012451172, 671.8829956054688)","(69.23816680908203, 76.10564422607422, 17.058406829833984)","(10.157721519470215, 114.65930938720703, 31.090816497802734)",POINT (0.6137750744819641 0.5748958587646484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,2,172362790963,7777028077,1,1,"(0.3826466202735901, 1.162265658378601)","(0.455298513174057, 0.7585127949714661)",1,1,2.4393310546875,3.884536743164064,"(-28.491458892822266, -19.094694137573242, 671.1751708984375)","(36.74565505981445, -16.647228240966797, 670.851318359375)","(-40.396507263183594, -12.20682430267334, -15.084701538085938)","(-15.21998119354248, 61.749114990234375, 11.83309555053711)",POINT (0.4189725667238236 0.9603892266750336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,2,172362807629,7777044743,1,1,"(0.27922460436820984, 0.9645344614982605)","(0.44039276242256165, 0.8113242387771606)",1,1,3.0282135009765625,3.826873779296875,"(-28.273754119873047, -19.13648223876953, 670.869873046875)","(36.97211837768555, -16.720195770263672, 670.6522216796875)","(-76.23602294921875, 24.011850357055664, -1.902150273323059)","(-20.38535499572754, 52.075584411621094, 8.312188148498535)",POINT (0.3598086833953857 0.8879293501377106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,2,172362824297,7777061410,1,1,"(0.35537809133529663, 0.8644127249717712)","(0.44852137565612793, 0.7144193053245544)",1,1,3.55975341796875,4.0093536376953125,"(-28.070533752441406, -19.168750762939453, 670.7755126953125)","(37.208953857421875, -16.80543327331543, 670.6004028320312)","(-49.84605407714844, 42.35131072998047, 4.772854804992676)","(-17.568504333496094, 69.82579803466797, 14.77271842956543)",POINT (0.4019497334957123 0.7894160151481628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,2,172362840964,7777078077,1,1,"(0.42377933859825134, 0.6835249662399292)","(0.44452252984046936, 0.6496384143829346)",1,1,4.0080108642578125,4.1308441162109375,"(-27.867427825927734, -19.179677963256836, 670.680908203125)","(37.43827438354492, -16.849857330322266, 670.5984497070312)","(-26.142528533935547, 75.48473358154297, 16.83245277404785)","(-18.954254150390625, 81.69180297851562, 19.09160804748535)",POINT (0.4341509342193604 0.6665816903114319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,2,172362857634,7777094746,1,1,"(0.43629586696624756, 0.72042316198349)","(0.44396206736564636, 0.6217512488365173)",1,1,3.954147338867188,4.173828125,"(-27.663227081298828, -19.19026756286621, 670.6608276367188)","(37.65351867675781, -16.89563751220703, 670.5120849609375)","(-21.80508041381836, 68.72608184814453, 14.372429847717285)","(-19.148468017578125, 86.7999038696289, 20.950838088989258)",POINT (0.440128967165947 0.6710872054100037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,2,172362874298,7777111410,1,1,"(0.4216543436050415, 0.6208890676498413)","(0.4465952217578888, 0.5829218029975891)",1,1,4.1475677490234375,4.236541748046875,"(-27.48583984375, -19.14923095703125, 670.6135864257812)","(37.8380126953125, -16.909448623657227, 670.553955078125)","(-26.878910064697266, 86.95783233642578, 21.008312225341797)","(-18.235984802246094, 93.91236114501953, 23.539485931396484)",POINT (0.4341247826814652 0.6019054353237152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,2,172362890965,7777128076,1,1,"(0.42705202102661133, 0.6136263012886047)","(0.44607242941856384, 0.5580253601074219)",1,1,4.16448974609375,4.277359008789063,"(-27.33689308166504, -19.140357971191406, 670.5886840820312)","(37.988887786865234, -16.93384552001953, 670.586181640625)","(-25.008411407470703, 88.2881851196289, 21.49245262145996)","(-18.417142868041992, 98.47266387939453, 25.199359893798828)",POINT (0.4365622252225876 0.5858258306980133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,2,172362907638,7777144749,1,1,"(0.4358406662940979, 0.6331958174705505)","(0.4374358355998993, 0.541730523109436)",1,1,4.150314331054688,4.30743408203125,"(-27.22320556640625, -19.111330032348633, 670.7097778320312)","(38.11748504638672, -16.93092155456543, 670.5340576171875)","(-21.96282958984375, 84.70359802246094, 20.18781852722168)","(-21.410045623779297, 101.45742797851562, 26.285667419433594)",POINT (0.4366382509469986 0.5874631702899933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,2,172362924305,7777161415,1,1,"(0.43870899081230164, 0.6064264178276062)","(0.4388035833835602, 0.5311414003372192)",1,1,4.19097900390625,4.339080810546875,"(-27.140573501586914, -19.1020565032959, 670.654296875)","(38.1961669921875, -16.936595916748047, 670.5872192382812)","(-20.96885108947754, 89.60699462890625, 21.97248077392578)","(-20.936067581176758, 103.39703369140625, 26.991649627685547)",POINT (0.4387562870979309 0.5687839090824127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,2,172362940972,7777178082,1,1,"(0.4292568266391754, 0.5862605571746826)","(0.4412221312522888, 0.5265023112297058)",1,1,4.1981964111328125,4.35980224609375,"(-27.098478317260742, -19.091960906982422, 670.5208129882812)","(38.23619079589844, -16.922767639160156, 670.5450439453125)","(-24.244365692138672, 93.30079650878906, 23.31692123413086)","(-20.09796714782715, 104.24678039550781, 27.300922393798828)",POINT (0.4352394789457321 0.5563814342021942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,2,172362957640,7777194749,1,1,"(0.43463218212127686, 0.5778921246528625)","(0.439493328332901, 0.5254219770431519)",1,1,4.247116088867188,4.3683929443359375,"(-27.081096649169922, -19.105255126953125, 670.485107421875)","(38.25685119628906, -16.935773849487305, 670.517822265625)","(-22.381608963012695, 94.83364868164062, 23.874853134155273)","(-20.697046279907227, 104.44465637207031, 27.372997283935547)",POINT (0.4370627552270889 0.5516570508480072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,2,172362974306,7777211415,1,1,"(0.43335530161857605, 0.5819558501243591)","(0.44130706787109375, 0.5134633779525757)",1,1,4.2367095947265625,4.37652587890625,"(-27.091020584106445, -19.11202621459961, 670.521728515625)","(38.2425651550293, -16.923585891723633, 670.4943237304688)","(-22.824098587036133, 94.08927917480469, 23.603952407836914)","(-20.068519592285156, 106.63513946533203, 28.170246124267578)",POINT (0.4373311847448349 0.5477096140384674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,2,172362990974,7777228082,1,1,"(0.4326879382133484, 0.5685665607452393)","(0.4414995014667511, 0.5088120698928833)",1,1,4.273193359375,4.392837524414063,"(-27.113933563232422, -19.145296096801758, 670.545166015625)","(38.214630126953125, -16.947303771972656, 670.572998046875)","(-23.055360794067383, 96.54180145263672, 24.49660301208496)","(-20.0018367767334, 107.48712158203125, 28.480358123779297)",POINT (0.4370937198400497 0.5386893153190613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,2,172363007640,7777244748,1,1,"(0.44680503010749817, 0.5623631477355957)","(0.4443334639072418, 0.5090494155883789)",1,1,4.3005218505859375,4.410690307617188,"(-27.15639877319336, -19.160917282104492, 670.6163330078125)","(38.17426681518555, -16.936187744140625, 670.5776977539062)","(-18.16327476501465, 97.67810821533203, 24.910131454467773)","(-19.019756317138672, 107.44364166259766, 28.464523315429688)",POINT (0.44556924700737 0.5357062816619873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,2,172363024308,7777261415,1,1,"(0.44027218222618103, 0.5492051839828491)","(0.44176846742630005, 0.5083891749382019)",1,1,4.316192626953125,4.402008056640625,"(-27.22321891784668, -19.211450576782227, 670.7353515625)","(38.11883544921875, -16.951745986938477, 670.5458984375)","(-20.427160263061523, 100.0882568359375, 25.787429809570312)","(-19.90862464904785, 107.56460571289062, 28.508502960205078)",POINT (0.4410203248262405 0.5287971794605255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,2,172363040983,7777278090,1,1,"(0.4364144802093506, 0.534798264503479)","(0.44120800495147705, 0.5023245215415955)",1,1,4.341949462890625,4.411529541015625,"(-27.284725189208984, -19.2349910736084, 670.8174438476562)","(38.05112838745117, -16.948360443115234, 670.6163330078125)","(-21.76399040222168, 102.72721862792969, 26.74785804748535)","(-20.102848052978516, 108.67546844482422, 28.912858963012695)",POINT (0.4388112425804138 0.5185613930225372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,2,172363057650,7777294756,1,1,"(0.43836474418640137, 0.5330825448036194)","(0.44423067569732666, 0.5104344487190247)",1,1,4.335739135742188,4.4068145751953125,"(-27.337520599365234, -19.27136993408203, 670.776123046875)","(37.99053192138672, -16.973480224609375, 670.636474609375)","(-21.088146209716797, 103.04146575927734, 26.862285614013672)","(-19.055387496948242, 107.18994140625, 28.3721866607666)",POINT (0.441297709941864 0.521758496761322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,2,172363074317,7777311423,1,1,"(0.43975791335105896, 0.5251016020774841)","(0.4423971176147461, 0.5124582648277283)",1,1,4.363784790039063,4.4150390625,"(-27.407718658447266, -19.27322769165039, 670.806884765625)","(37.92250061035156, -16.96635627746582, 670.4818115234375)","(-20.60536766052246, 104.50333404541016, 27.394384384155273)","(-19.690780639648438, 106.81922912597656, 28.237287521362305)",POINT (0.4410775154829025 0.5187799334526062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,2,172363090984,7777328089,1,1,"(0.4403000473976135, 0.5248270034790039)","(0.44293275475502014, 0.5040882229804993)",1,1,4.379730224609375,4.426788330078125,"(-27.476720809936523, -19.267013549804688, 670.7266845703125)","(37.853294372558594, -16.965801239013672, 670.5269165039062)","(-20.417490005493164, 104.55364990234375, 27.412643432617188)","(-19.505176544189453, 108.35240936279297, 28.79526710510254)",POINT (0.4416164010763168 0.5144576132297516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,2,172363107652,7777344757,1,1,"(0.4338603913784027, 0.5179691314697266)","(0.4456029236316681, 0.5045856237411499)",1,1,4.3820648193359375,4.42718505859375,"(-27.54686737060547, -19.250106811523438, 670.7576904296875)","(37.790592193603516, -16.953815460205078, 670.6095581054688)","(-22.64906883239746, 105.809814453125, 27.869873046875)","(-18.579851150512695, 108.26128387451172, 28.76214599609375)",POINT (0.4397316575050354 0.5112773776054382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,2,172363124319,7777361423,1,1,"(0.44641128182411194, 0.5252945423126221)","(0.4438965618610382, 0.5229185223579407)",1,1,4.39501953125,4.4063262939453125,"(-27.633956909179688, -19.257265090942383, 670.9002075195312)","(37.707275390625, -16.953189849853516, 670.45654296875)","(-18.299726486206055, 104.468017578125, 27.3814754486084)","(-19.171175003051758, 104.90322875976562, 27.539888381958008)",POINT (0.4451539218425751 0.5241065323352814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,2,172363140986,7777378090,1,1,"(0.4388137459754944, 0.5241550803184509)","(0.44470709562301636, 0.5186185836791992)",1,1,4.394439697265625,4.426040649414063,"(-27.70458221435547, -19.26156997680664, 670.7943115234375)","(37.62922668457031, -16.950382232666016, 670.5020751953125)","(-20.93255043029785, 104.6767349243164, 27.457460403442383)","(-18.890287399291992, 105.69084167480469, 27.826576232910156)",POINT (0.4417604207992554 0.5213868319988251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,2,172363157656,7777394759,1,1,"(0.4387851357460022, 0.5188806653022766)","(0.443082332611084, 0.5170872211456299)",1,1,4.415374755859375,4.421890258789063,"(-27.78959083557129, -19.29676055908203, 670.8999633789062)","(37.55613327026367, -16.981048583984375, 670.6482543945312)","(-20.942461013793945, 105.6428451538086, 27.809083938598633)","(-19.453336715698242, 105.97134399414062, 27.92866325378418)",POINT (0.4409337341785431 0.5179839432239532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,2,172363174323,7777411426,1,1,"(0.4738919138908386, 0.537208080291748)","(0.4678274989128113, 0.5080439448356628)",1,1,4.4143829345703125,4.42816162109375,"(-27.827804565429688, -19.317432403564453, 670.7959594726562)","(37.50248336791992, -16.995403289794922, 670.542236328125)","(-8.776678085327148, 102.2857894897461, 26.58723258972168)","(-10.878220558166504, 107.62782287597656, 28.531572341918945)",POINT (0.470859706401825 0.5226260125637054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,2,172363207657,7777444759,1,1,"(0.46544820070266724, 0.5217946171760559)","(0.46300187706947327, 0.5139310359954834)",1,1,4.4286651611328125,4.4358673095703125,"(-28.0181884765625, -19.429826736450195, 670.755126953125)","(37.31219482421875, -17.052413940429688, 670.637939453125)","(-11.702730178833008, 105.10908508300781, 27.614837646484375)","(-12.5504789352417, 106.54949188232422, 28.13904571533203)",POINT (0.4642250388860702 0.5178628265857697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,2,172363224325,7777461426,1,1,"(0.46701696515083313, 0.5151811838150024)","(0.4638903737068176, 0.5102227330207825)",1,1,4.432159423828125,4.441421508789063,"(-28.117332458496094, -19.478557586669922, 670.6099853515625)","(37.20375061035156, -17.06914710998535, 670.6624755859375)","(-11.159107208251953, 106.32051086425781, 28.055700302124023)","(-12.24257755279541, 107.22872161865234, 28.386302947998047)",POINT (0.4654536694288254 0.5127019584178925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,2,172363257657,7777494757,1,1,"(0.46379533410072327, 0.5258293747901917)","(0.46122875809669495, 0.5100184082984924)",1,1,4.444183349609375,4.451629638671875,"(-28.336021423339844, -19.56057357788086, 670.7909545898438)","(36.9925651550293, -17.093069076538086, 670.7611083984375)","(-12.275521278381348, 104.37005615234375, 27.34581756591797)","(-13.164931297302246, 107.26617431640625, 28.39990234375)",POINT (0.4625120460987091 0.517923891544342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,2,172363274324,7777511424,1,1,"(0.46771594882011414, 0.5161569714546204)","(0.4607727825641632, 0.5089096426963806)",1,1,4.450164794921875,4.4299163818359375,"(-28.44528579711914, -19.595746994018555, 670.9056396484375)","(36.8973388671875, -17.091068267822266, 670.8217163085938)","(-10.916875839233398, 106.1417465209961, 27.99068260192871)","(-13.322937965393066, 107.46925354003906, 28.47385025024414)",POINT (0.4642443656921387 0.5125333070755005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
