,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,23,19,83729804677,1917148326,1,1,"(0.597006618976593, 0.35202834010124207)","(0.5332834720611572, 0.2811258137226105)",1,1,2.4217987060546875,2.35052490234375,"(-45.572059631347656, -84.71244049072266, 621.04833984375)","(20.450321197509766, -87.40628051757812, 628.2976684570312)","(31.898569107055664, 135.85902404785156, 38.80685043334961)","(9.880627632141113, 148.8084716796875, 43.51996612548828)",POINT (0.5651450455188751 0.3165770769119263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,19,83729821346,1917164994,1,1,"(0.6002614498138428, 0.34564805030822754)","(0.534718930721283, 0.2930838465690613)",1,1,2.420745849609375,2.3466033935546875,"(-45.590538024902344, -84.68800354003906, 621.1517944335938)","(20.44441795349121, -87.37332916259766, 628.3414306640625)","(33.02321243286133, 137.02430725097656, 39.230979919433594)","(10.376620292663574, 146.62448120117188, 42.7250862121582)",POINT (0.5674901902675629 0.3193659484386444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,19,83729838013,1917181661,1,1,"(0.6088754534721375, 0.35796618461608887)","(0.5274394154548645, 0.3093208372592926)",1,1,2.436996459960937,2.340194702148437,"(-45.60486602783203, -84.65681457519531, 621.4320678710938)","(20.456897735595703, -87.30937194824219, 628.427490234375)","(35.99957275390625, 134.7745819091797, 38.41207504272461)","(7.861361980438232, 143.65899658203125, 41.64579391479492)",POINT (0.568157434463501 0.3336435109376907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,19,83729854681,1917198328,1,1,"(0.6023947596549988, 0.34387341141700745)","(0.5300241112709045, 0.2988990247249603)",1,1,2.421371459960937,2.329833984375,"(-45.5938720703125, -84.61226654052734, 621.3485717773438)","(20.45227813720703, -87.24252319335938, 628.318115234375)","(33.76031494140625, 137.34841918945312, 39.34893798828125)","(8.754425048828125, 145.56239318847656, 42.33859634399414)",POINT (0.5662094354629517 0.3213862180709839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,19,83729871347,1917214994,1,1,"(0.6006848812103271, 0.3487858474254608)","(0.5326004028320312, 0.2944349944591522)",1,1,2.4581451416015625,2.3726806640625,"(-45.5885009765625, -84.49076080322266, 621.1732177734375)","(20.45899200439453, -87.17627716064453, 628.3395385742188)","(33.16950607299805, 136.4512176513672, 39.02241134643555)","(9.644612312316895, 146.377685546875, 42.635353088378906)",POINT (0.5666426420211792 0.3216104209423065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,19,83729888015,1917231661,1,1,"(0.608240008354187, 0.35283100605010986)","(0.5206035375595093, 0.31962886452674866)",1,1,2.4332427978515625,2.3730010986328125,"(-45.59051513671875, -84.42965698242188, 621.4339599609375)","(20.48627471923828, -87.09297180175781, 628.3152465820312)","(35.780006408691406, 135.71243286132812, 38.75348663330078)","(5.4993896484375, 141.7763671875, 40.9605712890625)",POINT (0.5644217729568481 0.3362299352884293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,19,83729904688,1917248334,1,1,"(0.6018672585487366, 0.34516122937202454)","(0.5221795439720154, 0.3143383264541626)",1,1,2.4554901123046875,2.349365234375,"(-45.56044387817383, -84.33798217773438, 621.350830078125)","(20.502098083496094, -86.99918365478516, 628.1627197265625)","(33.57807159423828, 137.1132049560547, 39.26337432861328)","(6.043944835662842, 142.74261474609375, 41.31226348876953)",POINT (0.562023401260376 0.3297497779130936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,19,83729921355,1917265000,1,1,"(0.6041857600212097, 0.3650892972946167)","(0.5144278407096863, 0.311587929725647)",1,1,2.4679412841796875,2.3651580810546875,"(-45.53882598876953, -84.22179412841797, 621.2017822265625)","(20.537254333496094, -86.94477844238281, 628.3134765625)","(34.379146575927734, 133.47360229492188, 37.93867111206055)","(3.365520715713501, 143.24493408203125, 41.49509048461914)",POINT (0.559306800365448 0.3383386135101318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,19,83729938022,1917281667,1,1,"(0.6095113754272461, 0.36412984132766724)","(0.5323710441589355, 0.2990264594554901)",1,1,2.456024169921875,2.3508453369140625,"(-45.51706314086914, -84.16990661621094, 621.1856689453125)","(20.558979034423828, -86.88858032226562, 628.4195556640625)","(36.21929931640625, 133.6488494873047, 38.002410888671875)","(9.565351486206055, 145.5391387939453, 42.33006286621094)",POINT (0.5709412097930908 0.3315781503915787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,19,83729954690,1917298334,1,1,"(0.603970468044281, 0.36043769121170044)","(0.5386436581611633, 0.3085252642631531)",1,1,2.442352294921875,2.35919189453125,"(-45.47821044921875, -84.13365173339844, 621.147705078125)","(20.59064483642578, -86.87898254394531, 628.6153564453125)","(34.304779052734375, 134.3231658935547, 38.247859954833984)","(11.732693672180176, 143.80429077148438, 41.69869613647461)",POINT (0.5713070631027222 0.3344814777374268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,19,83729971357,1917315000,1,1,"(0.5971424579620361, 0.35194119811058044)","(0.539671003818512, 0.31876933574676514)",1,1,2.460845947265625,2.384872436523437,"(-45.522926330566406, -84.15463256835938, 621.2498779296875)","(20.546184539794922, -86.90339660644531, 628.7483520507812)","(31.945510864257812, 135.8749542236328, 38.81260681152344)","(12.087676048278809, 141.93333435058594, 41.01774978637695)",POINT (0.568406730890274 0.3353552669286728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,19,83729988024,1917331667,1,1,"(0.5289812684059143, 0.339123010635376)","(0.4750882089138031, 0.29542821645736694)",1,1,2.49957275390625,2.396942138671875,"(-45.700767517089844, -84.15399169921875, 621.3112182617188)","(20.356311798095703, -86.86682891845703, 628.4755859375)","(8.394110679626465, 138.21603393554688, 39.6646842956543)","(-10.227312088012695, 146.19630432128906, 42.56926345825195)",POINT (0.5020347386598587 0.3172756135463715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,19,83730004692,1917348334,1,1,"(0.5054587721824646, 0.345455139875412)","(0.44640418887138367, 0.27828916907310486)",1,1,2.4774627685546875,2.400497436523437,"(-45.763275146484375, -84.19052124023438, 621.19482421875)","(20.232128143310547, -86.87660217285156, 628.002685546875)","(0.26648011803627014, 137.0595245361328, 39.243831634521484)","(-20.138370513916016, 149.32650756835938, 43.70862579345703)",POINT (0.4759314805269241 0.3118721544742584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,19,83730021360,1917365002,1,1,"(0.5087997913360596, 0.32291266322135925)","(0.4622146487236023, 0.2589568495750427)",1,1,2.4929656982421875,2.386947631835937,"(-45.74748229980469, -84.32699584960938, 621.1107177734375)","(20.24251937866211, -87.0047607421875, 628.06982421875)","(1.4208954572677612, 141.17662048339844, 40.74230194091797)","(-14.675445556640625, 152.8572998046875, 44.99372100830078)",POINT (0.4855072200298309 0.290934756398201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,19,83730038028,1917381669,1,1,"(0.5099571943283081, 0.3281344771385193)","(0.45176252722740173, 0.2766791880130768)",1,1,2.48980712890625,2.3922576904296875,"(-45.74758529663086, -84.41900634765625, 620.97802734375)","(20.25741958618164, -87.11383056640625, 627.7622680664062)","(1.820823311805725, 140.2229461669922, 40.39512634277344)","(-18.28692054748535, 149.62054443359375, 43.81565475463867)",POINT (0.4808598607778549 0.302406832575798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,19,83730054695,1917398336,1,1,"(0.5108209848403931, 0.3530086278915405)","(0.45116162300109863, 0.27076125144958496)",1,1,2.4816131591796875,2.3894500732421875,"(-45.75834655761719, -84.58636474609375, 621.04638671875)","(20.2668514251709, -87.27531433105469, 627.6741333007812)","(2.1192779541015625, 135.6799774169922, 38.74172592163086)","(-18.494556427001953, 150.70140075683594, 44.2089958190918)",POINT (0.4809913039207458 0.3118849396705627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,19,83730071362,1917415002,1,1,"(0.5095595717430115, 0.3267451524734497)","(0.45456573367118835, 0.275172621011734)",1,1,2.47674560546875,2.397186279296875,"(-45.75596618652344, -84.71185302734375, 620.767578125)","(20.263046264648438, -87.40436553955078, 627.6312255859375)","(1.683422565460205, 140.4766845703125, 40.487491607666016)","(-17.318342208862305, 149.8957061767578, 43.915794372558594)",POINT (0.4820626527070999 0.3009588867425919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,19,83730088029,1917431669,1,1,"(0.5092728734016418, 0.3336440920829773)","(0.4561171233654022, 0.274092435836792)",1,1,2.483856201171875,2.373687744140625,"(-45.77273178100586, -84.82778930664062, 620.9127197265625)","(20.26575469970703, -87.49819946289062, 627.5206909179688)","(1.584344744682312, 139.2166748046875, 40.02890396118164)","(-16.782304763793945, 150.09300231933594, 43.98756408691406)",POINT (0.482694998383522 0.3038682639598846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,19,83730104696,1917448335,1,1,"(0.5061635375022888, 0.3267351984977722)","(0.4526907503604889, 0.27386850118637085)",1,1,2.461578369140625,2.3706817626953125,"(-45.77313995361328, -84.90052795410156, 620.6572875976562)","(20.25821876525879, -87.58998107910156, 627.630859375)","(0.510012149810791, 140.4784698486328, 40.48823547363281)","(-17.96619987487793, 150.13388061523438, 44.00250244140625)",POINT (0.4794271439313888 0.3003018498420715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,19,83730121363,1917465002,1,1,"(0.5086995363235474, 0.3460289239883423)","(0.45538073778152466, 0.27358517050743103)",1,1,2.470199584960937,2.38201904296875,"(-45.8136100769043, -84.93852996826172, 620.6514892578125)","(20.234256744384766, -87.62831115722656, 627.5220947265625)","(1.386267066001892, 136.95472717285156, 39.20570755004883)","(-17.0367488861084, 150.18563842773438, 44.02130126953125)",POINT (0.482040137052536 0.3098070472478867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,19,83730138031,1917481669,1,1,"(0.509726345539093, 0.3363823890686035)","(0.4603380858898163, 0.27908074855804443)",1,1,2.478012084960937,2.3967742919921875,"(-45.84111022949219, -84.93235778808594, 620.5840454101562)","(20.20943832397461, -87.63545227050781, 627.5460205078125)","(1.7410396337509155, 138.716552734375, 39.84689712524414)","(-15.3238525390625, 149.18194580078125, 43.655982971191406)",POINT (0.4850322157144546 0.307731568813324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,19,83730154702,1917498340,1,1,"(0.5086564421653748, 0.31894704699516296)","(0.45220115780830383, 0.2818988859653473)",1,1,2.461456298828125,2.393173217773437,"(-45.88653564453125, -84.93319702148438, 620.7279052734375)","(20.191082000732422, -87.62921905517578, 627.699462890625)","(1.371366024017334, 141.90089416503906, 41.005889892578125)","(-18.135356903076172, 148.667236328125, 43.46868133544922)",POINT (0.4804287999868393 0.3004229664802551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,19,83730171370,1917515007,1,1,"(0.5104501843452454, 0.327247679233551)","(0.45733243227005005, 0.26861971616744995)",1,1,2.475448608398437,2.3780670166015625,"(-45.9279899597168, -84.9072265625, 620.9146728515625)","(20.168119430541992, -87.59355926513672, 627.94287109375)","(1.9911465644836426, 140.3848876953125, 40.454132080078125)","(-16.362382888793945, 151.09249877929688, 44.35140609741211)",POINT (0.4838913083076477 0.2979336977005005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,19,83730188037,1917531674,1,1,"(0.5095646977424622, 0.32476505637168884)","(0.45824217796325684, 0.2729299068450928)",1,1,2.4709930419921875,2.3870849609375,"(-45.960330963134766, -84.85452270507812, 620.9921875)","(20.138458251953125, -87.5709228515625, 628.1617431640625)","(1.6851887702941895, 140.83831787109375, 40.619136810302734)","(-16.04804039001465, 150.30531311035156, 44.06486129760742)",POINT (0.4839034378528595 0.2988474816083908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,19,83730204704,1917548340,1,1,"(0.5162132382392883, 0.3278246223926544)","(0.4543137848377228, 0.25933152437210083)",1,1,2.4544830322265625,2.382232666015625,"(-46.00177001953125, -84.84819030761719, 621.3115844726562)","(20.10929298400879, -87.52613067626953, 628.1646728515625)","(3.9824323654174805, 140.27951049804688, 40.41579055786133)","(-17.40540313720703, 152.7888641357422, 44.968833923339844)",POINT (0.4852635115385056 0.2935780733823776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,19,83730221371,1917565007,1,1,"(0.5156495571136475, 0.3418882489204407)","(0.4604456126689911, 0.2578440308570862)",1,1,2.458221435546875,2.3728485107421875,"(-46.025146484375, -84.83953857421875, 621.4185791015625)","(20.066911697387695, -87.46539306640625, 628.2115478515625)","(3.7876598834991455, 137.7109832763672, 39.48090744018555)","(-15.286699295043945, 153.060546875, 45.06768798828125)",POINT (0.4880475848913193 0.2998661398887634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,19,83730238039,1917581674,1,1,"(0.5097297430038452, 0.3401477634906769)","(0.46297746896743774, 0.27785536646842957)",1,1,2.4795074462890625,2.35968017578125,"(-45.999595642089844, -84.77978515625, 621.18603515625)","(20.113765716552734, -87.45223236083984, 628.66796875)","(1.742210865020752, 138.0288543701172, 39.59660720825195)","(-14.411883354187012, 149.40573120117188, 43.73747253417969)",POINT (0.4863536059856415 0.3090015649795532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,19,83730254704,1917598338,1,1,"(0.603691041469574, 0.2546510696411133)","(0.5618378520011902, 0.19345520436763763)",1,1,2.4610748291015625,2.3957672119140625,"(-45.68780517578125, -84.55886840820312, 620.9705810546875)","(20.336082458496094, -87.30011749267578, 628.8064575195312)","(34.20821762084961, 153.6437225341797, 45.27987289428711)","(19.746885299682617, 164.82034301757812, 49.347816467285156)",POINT (0.5827644467353821 0.2240531370043755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,19,83730271373,1917615007,1,1,"(0.7096464037895203, 0.16878829896450043)","(0.6556572318077087, 0.1442505419254303)",1,1,2.473388671875,2.329574584960937,"(-45.414005279541016, -84.49435424804688, 621.4547119140625)","(20.547542572021484, -87.18659973144531, 628.791748046875)","(70.8184814453125, 169.32540893554688, 50.987579345703125)","(52.163856506347656, 173.806884765625, 52.618778228759766)",POINT (0.6826518177986145 0.1565194204449654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,19,83730288047,1917631680,1,1,"(0.7266024351119995, 0.17264625430107117)","(0.6440461277961731, 0.12893635034561157)",1,1,2.4798736572265625,2.420867919921875,"(-45.387794494628906, -84.46153259277344, 621.4588012695312)","(20.572429656982422, -87.16283416748047, 628.9674682617188)","(76.67720794677734, 168.6208038330078, 50.73112869262695)","(48.15193557739258, 176.60382080078125, 53.63676834106445)",POINT (0.6853242814540863 0.1507913023233414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,19,83730304713,1917648346,1,1,"(0.7275292277336121, 0.17711874842643738)","(0.6641497015953064, 0.11741407215595245)",1,1,2.48333740234375,2.3730926513671875,"(-45.42168426513672, -84.47216796875, 621.6282958984375)","(20.57242774963379, -87.15492248535156, 628.96728515625)","(76.99742889404297, 167.803955078125, 50.43384552001953)","(55.09821701049805, 178.70823669433594, 54.40263748168945)",POINT (0.6958394646644592 0.1472664102911949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,19,83730321381,1917665013,1,1,"(0.7180688977241516, 0.17489536106586456)","(0.6729458570480347, 0.09891519695520401)",1,1,2.482757568359375,2.3721466064453125,"(-45.429534912109375, -84.44256591796875, 621.5216064453125)","(20.570430755615234, -87.1439208984375, 629.2526245117188)","(73.72865295410156, 168.21005249023438, 50.58157730102539)","(58.13750457763672, 182.0867919921875, 55.632389068603516)",POINT (0.6955073773860931 0.1369052790105343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,19,83730338048,1917681680,1,1,"(0.7235580682754517, 0.17477868497371674)","(0.6489021182060242, 0.12988540530204773)",1,1,2.4836578369140625,2.381820678710937,"(-45.470359802246094, -84.40690612792969, 621.5369262695312)","(20.56511688232422, -87.05490112304688, 628.9686279296875)","(75.62530517578125, 168.23133850097656, 50.589393615722656)","(49.82979202270508, 176.43051147460938, 53.57361602783203)",POINT (0.6862300932407379 0.1523320451378822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,19,83730354715,1917698346,1,1,"(0.7174309492111206, 0.17572706937789917)","(0.6488626599311829, 0.1362493932247162)",1,1,2.477081298828125,2.40570068359375,"(-45.493927001953125, -84.34176635742188, 621.6605834960938)","(20.56137466430664, -86.97725677490234, 628.9239501953125)","(73.50823211669922, 168.05813598632812, 50.52633285522461)","(49.8161506652832, 175.2681884765625, 53.1506462097168)",POINT (0.6831468045711517 0.1559882313013077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,19,83730371382,1917715013,1,1,"(0.716257631778717, 0.192006915807724)","(0.67521733045578, 0.13428612053394318)",1,1,2.48284912109375,2.40472412109375,"(-45.506507873535156, -84.2409896850586, 621.552978515625)","(20.562423706054688, -86.93612670898438, 629.3841552734375)","(73.1028060913086, 165.08482360839844, 49.44417190551758)","(58.92235565185547, 175.62677001953125, 53.281105041503906)",POINT (0.6957374811172485 0.1631465181708336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,19,83730388050,1917731680,1,1,"(0.7291484475135803, 0.17440399527549744)","(0.6559620499610901, 0.11176956444978714)",1,1,2.4867095947265625,2.362518310546875,"(-45.52569580078125, -84.16905212402344, 621.7003173828125)","(20.556507110595703, -86.78607177734375, 628.9241333007812)","(77.55692291259766, 168.29974365234375, 50.61437225341797)","(52.2691764831543, 179.73912048339844, 54.77788543701172)",POINT (0.6925552487373352 0.1430867798626423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,19,83730404716,1917748346,1,1,"(0.7222424745559692, 0.1808152049779892)","(0.6714471578598022, 0.1328263133764267)",1,1,2.480575561523437,2.395980834960937,"(-45.519805908203125, -84.05699157714844, 621.6351928710938)","(20.574066162109375, -86.76121520996094, 629.4051513671875)","(75.17073059082031, 167.1288299560547, 50.188167572021484)","(57.61967849731445, 175.89337158203125, 53.37818145751953)",POINT (0.6968448162078857 0.156820759177208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,19,83730421386,1917765015,1,1,"(0.7304909229278564, 0.1838129311800003)","(0.6592080593109131, 0.12340421974658966)",1,1,2.499374389648437,2.387847900390625,"(-45.52222442626953, -83.98155212402344, 621.6365356445312)","(20.576263427734375, -86.62522888183594, 629.0108642578125)","(78.02078247070312, 166.5813446044922, 49.98887252807617)","(53.39076232910156, 177.6142120361328, 54.00445556640625)",POINT (0.6948494911193848 0.153608575463295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,19,83730438053,1917781682,1,1,"(0.7232468128204346, 0.18309077620506287)","(0.6585689187049866, 0.121573306620121)",1,1,2.50238037109375,2.367767333984375,"(-45.50585174560547, -83.90602111816406, 621.6583251953125)","(20.590877532958984, -86.56547546386719, 629.00927734375)","(75.51776123046875, 166.7132568359375, 50.03681564331055)","(53.169921875, 177.94859313964844, 54.126197814941406)",POINT (0.6909078657627106 0.1523320414125919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,19,83730454720,1917798348,1,1,"(0.7238885760307312, 0.17931987345218658)","(0.6545615792274475, 0.12038829922676086)",1,1,2.4795684814453125,2.3684539794921875,"(-45.489749908447266, -83.87481689453125, 621.5528564453125)","(20.607864379882812, -86.55665588378906, 629.0087890625)","(75.73950958251953, 167.40196228027344, 50.28749084472656)","(51.785282135009766, 178.16502380371094, 54.2049560546875)",POINT (0.6892250776290894 0.1498540863394737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,19,83730471387,1917815015,1,1,"(0.7266125679016113, 0.17787303030490875)","(0.660975456237793, 0.11875993758440018)",1,1,2.467681884765625,2.3514556884765625,"(-45.47163391113281, -83.86997985839844, 621.4697265625)","(20.62835693359375, -86.566162109375, 628.9638061523438)","(76.68070983886719, 167.66616821289062, 50.38377380371094)","(54.001441955566406, 178.46241760253906, 54.31321334838867)",POINT (0.6937940120697021 0.1483164839446545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,19,83730488055,1917831682,1,1,"(0.7291669845581055, 0.17003759741783142)","(0.6630865335464478, 0.12555868923664093)",1,1,2.462631225585937,2.378280639648437,"(-45.47118377685547, -83.92930603027344, 621.2987060546875)","(20.635894775390625, -86.60108947753906, 628.852294921875)","(77.5633316040039, 169.0972442626953, 50.90452575683594)","(54.73086166381836, 177.220703125, 53.861305236816406)",POINT (0.6961267590522766 0.1477981433272362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,19,83730504721,1917848348,1,1,"(0.7202376127243042, 0.1815069317817688)","(0.6621258854866028, 0.10837307572364807)",1,1,2.4811553955078125,2.3308563232421875,"(-45.4340934753418, -83.97166442871094, 620.936767578125)","(20.645986557006836, -86.66940307617188, 628.6339111328125)","(74.47798919677734, 167.00250244140625, 50.14216613769531)","(54.398921966552734, 180.3594512939453, 55.00364303588867)",POINT (0.6911817491054535 0.1449400037527084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,19,83730521389,1917865015,1,1,"(0.7244005799293518, 0.17243874073028564)","(0.6683759093284607, 0.10320205241441727)",1,1,2.465240478515625,2.309310913085937,"(-45.442222595214844, -84.10797119140625, 620.8507080078125)","(20.649797439575195, -86.80714416503906, 628.6767578125)","(75.91641998291016, 168.65867614746094, 50.74500274658203)","(56.55846405029297, 181.30386352539062, 55.34740447998047)",POINT (0.6963882446289062 0.1378203965723515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,19,83730538056,1917881682,1,1,"(0.7340126633644104, 0.17022627592086792)","(0.6633270382881165, 0.1255616843700409)",1,1,2.471420288085937,2.3267974853515625,"(-45.4599494934082, -84.25115966796875, 620.911865234375)","(20.65085792541504, -86.94544219970703, 628.6331787109375)","(79.23762512207031, 169.06277465820312, 50.89200973510742)","(54.81397247314453, 177.2201690673828, 53.8610725402832)",POINT (0.6986698508262634 0.1478939801454544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,19,83730554732,1917898357,1,1,"(0.7175202369689941, 0.16944925487041473)","(0.6530433297157288, 0.13659459352493286)",1,1,2.45062255859375,2.3608551025390625,"(-45.448020935058594, -84.3342514038086, 620.4827880859375)","(20.64779281616211, -87.03800964355469, 628.1531372070312)","(73.53907775878906, 169.20468139648438, 50.94368362426758)","(51.26067352294922, 175.2051544189453, 53.12766647338867)",POINT (0.6852817833423615 0.1530219241976738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,19,83730571400,1917915024,1,1,"(0.7225985527038574, 0.18512749671936035)","(0.6548168063163757, 0.1181519404053688)",1,1,2.459716796875,2.333648681640625,"(-45.47095489501953, -84.50518798828125, 620.570068359375)","(20.64105987548828, -87.18936157226562, 628.131103515625)","(75.29377746582031, 166.34127807617188, 49.901424407958984)","(51.87348175048828, 178.5734405517578, 54.35368347167969)",POINT (0.6887076795101166 0.1516397185623646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,19,83730588067,1917931691,1,1,"(0.7248015403747559, 0.171369269490242)","(0.6526057124137878, 0.13647429645061493)",1,1,2.46038818359375,2.331695556640625,"(-45.485870361328125, -84.58900451660156, 620.6060791015625)","(20.641067504882812, -87.29597473144531, 628.13037109375)","(76.0549545288086, 168.85401916503906, 50.8160400390625)","(51.10946273803711, 175.2271270751953, 53.135650634765625)",POINT (0.6887036263942719 0.1539217829704285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,19,83730604734,1917948357,1,1,"(0.7320646643638611, 0.17741934955120087)","(0.6660174131393433, 0.13212019205093384)",1,1,2.4490966796875,2.330673217773437,"(-45.49382781982422, -84.71690368652344, 620.653076171875)","(20.63775634765625, -87.3809814453125, 628.0657348632812)","(78.56453704833984, 167.74903869628906, 50.41390609741211)","(55.743553161621094, 176.0223388671875, 53.425113677978516)",POINT (0.6990410387516022 0.1547697708010674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,19,83730621401,1917965024,1,1,"(0.7293545603752136, 0.1735449731349945)","(0.6594042778015137, 0.1153419241309166)",1,1,2.448226928710937,2.304901123046875,"(-45.49342346191406, -84.75811767578125, 620.6295776367188)","(20.633438110351562, -87.42416381835938, 628.04443359375)","(77.62813568115234, 168.45664978027344, 50.67142868041992)","(53.45854568481445, 179.086669921875, 54.540428161621094)",POINT (0.6943794190883636 0.1444434486329556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,19,83730638068,1917981690,1,1,"(0.7306129932403564, 0.17341238260269165)","(0.6533288955688477, 0.12962089478969574)",1,1,2.4387969970703125,2.328964233398437,"(-45.508758544921875, -84.78555297851562, 620.689697265625)","(20.62668800354004, -87.42671203613281, 628.0228271484375)","(78.06297302246094, 168.4808807373047, 50.68019485473633)","(51.35934829711914, 176.47879028320312, 53.59128189086914)",POINT (0.691970944404602 0.1515166386961937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
