,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,12,19,333075739148,3742883888,1,1,"(0.6326422691345215, 0.2879501283168793)","(0.6580474972724915, 0.31035032868385315)",1,1,2.92486572265625,2.968734741210937,"(-63.24342346191406, 14.825212478637695, 655.604736328125)","(1.98201584815979, 14.769384384155273, 663.0855712890625)","(46.236122131347656, 147.94268798828125, 43.204952239990234)","(55.03996276855469, 143.83963012695312, 41.7115592956543)",POINT (0.6453448832035065 0.2991502285003662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,333075755816,3742900555,1,1,"(0.6291196942329407, 0.2705545425415039)","(0.6553130149841309, 0.3048599660396576)",1,1,2.91925048828125,2.948516845703125,"(-63.19253158569336, 14.829835891723633, 655.408203125)","(2.0408830642700195, 14.770727157592773, 662.9641723632812)","(45.01542282104492, 151.12904357910156, 44.3647346496582)","(54.09236526489258, 144.84530639648438, 42.07761001586914)",POINT (0.6422163546085358 0.2877072542905808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333075772482,3742917221,1,1,"(0.636435866355896, 0.2740330398082733)","(0.6453123688697815, 0.28883251547813416)",1,1,2.92205810546875,2.9304962158203125,"(-63.13791275024414, 14.835403442382812, 655.35888671875)","(2.113140821456909, 14.771209716796875, 662.9517211914062)","(47.550750732421875, 150.49191284179688, 44.132789611816406)","(50.62677764892578, 147.78106689453125, 43.14616394042969)",POINT (0.6408741176128387 0.2814327776432037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333075789150,3742933888,1,1,"(0.6322998404502869, 0.2907761037349701)","(0.6404312252998352, 0.31552854180336)",1,1,2.958587646484375,2.9539031982421875,"(-63.09671401977539, 14.836697578430176, 655.367431640625)","(2.1419310569763184, 14.771858215332031, 663.0241088867188)","(46.117462158203125, 147.425048828125, 43.016571044921875)","(48.93526077270508, 142.89112854003906, 41.36635208129883)",POINT (0.636365532875061 0.303152322769165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,333075805816,3742950554,1,1,"(0.635154128074646, 0.2637842297554016)","(0.6525405645370483, 0.3010772466659546)",1,1,2.886932373046875,2.944366455078125,"(-63.05559539794922, 14.818778038024902, 655.4112548828125)","(2.1656036376953125, 14.754661560058594, 663.0602416992188)","(47.1065673828125, 152.36920166015625, 44.81605529785156)","(53.131622314453125, 145.53817749023438, 42.32979965209961)",POINT (0.6438473463058472 0.2824307382106781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333075822484,3742967221,1,1,"(0.6359942555427551, 0.2301691174507141)","(0.6523953080177307, 0.31553423404693604)",1,1,2.86077880859375,2.9686737060546875,"(-63.029075622558594, 14.814153671264648, 655.5263671875)","(2.2066292762756348, 14.742273330688477, 663.01171875)","(47.397701263427734, 158.52650451660156, 47.057159423828125)","(53.081268310546875, 142.8900604248047, 41.36599349975586)",POINT (0.6441947817802429 0.2728516757488251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333075839151,3742983888,1,1,"(0.6344727277755737, 0.29058676958084106)","(0.649151086807251, 0.29392021894454956)",1,1,2.956649780273437,2.9312896728515625,"(-63.00397872924805, 14.812250137329102, 655.55517578125)","(2.269914150238037, 14.721364974975586, 662.8173828125)","(46.87044143676758, 147.45974731445312, 43.0291633605957)","(51.957008361816406, 146.84915161132812, 42.80693435668945)",POINT (0.6418119072914124 0.2922534942626953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333075855821,3743000557,1,1,"(0.6355869174003601, 0.3080417215824127)","(0.6445373892784119, 0.31350061297416687)",1,1,2.957489013671875,2.962890625,"(-62.963401794433594, 14.80233383178711, 655.3577880859375)","(2.323709487915039, 14.699441909790039, 662.817138671875)","(47.25654983520508, 144.26248168945312, 41.8654899597168)","(50.35824203491211, 143.26255798339844, 41.5015754699707)",POINT (0.640062153339386 0.3107711672782898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,333075872489,3743017225,1,1,"(0.6385585069656372, 0.21956299245357513)","(0.6462993621826172, 0.31350475549697876)",1,1,2.8412322998046875,2.952987670898437,"(-62.89893341064453, 14.78864860534668, 655.1404418945312)","(2.3696887493133545, 14.68303108215332, 662.95068359375)","(48.28633117675781, 160.46925354003906, 47.7642707824707)","(50.96879959106445, 143.2618408203125, 41.50126647949219)",POINT (0.6424289345741272 0.266533873975277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333075889156,3743033891,1,1,"(0.6367273926734924, 0.2896256744861603)","(0.6476854085922241, 0.3112615942955017)",1,1,2.93634033203125,2.942474365234375,"(-62.85072326660156, 14.783056259155273, 654.9569091796875)","(2.386079788208008, 14.678365707397461, 662.9628295898438)","(47.651756286621094, 147.63580322265625, 43.093231201171875)","(51.449119567871094, 143.67269897460938, 41.65079879760742)",POINT (0.6422064006328583 0.300443634390831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,333075905824,3743050558,1,1,"(0.6334241032600403, 0.28927749395370483)","(0.6505993008613586, 0.3132877051830292)",1,1,2.9141387939453125,2.9593963623046875,"(-62.8206787109375, 14.78880786895752, 654.96240234375)","(2.4011902809143066, 14.680157661437988, 662.8658447265625)","(46.50705337524414, 147.69956970214844, 43.116451263427734)","(52.45888900756836, 143.3015594482422, 41.515743255615234)",POINT (0.6420117020606995 0.301282599568367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,333075922492,3743067225,1,1,"(0.6315310001373291, 0.3033985495567322)","(0.6566562056541443, 0.3030335307121277)",1,1,2.9568328857421875,2.927978515625,"(-62.816307067871094, 14.798895835876465, 655.0361938476562)","(2.4094088077545166, 14.685869216918945, 662.8049926757812)","(45.85102844238281, 145.1129913330078, 42.17502975463867)","(54.55783462524414, 145.1798553466797, 42.19935989379883)",POINT (0.6440936028957367 0.3032160401344299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,333075939158,3743083891,1,1,"(0.6356358528137207, 0.2714848220348358)","(0.6522824168205261, 0.3189435601234436)",1,1,2.9062042236328125,2.9394683837890625,"(-62.82642364501953, 14.811554908752441, 655.0944213867188)","(2.40566349029541, 14.705694198608398, 662.8771362304688)","(47.27349853515625, 150.95864868164062, 44.302730560302734)","(53.042144775390625, 142.26559448242188, 41.13866424560547)",POINT (0.6439591348171234 0.2952141910791397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333075955826,3743100558,1,1,"(0.6342394351959229, 0.2948637902736664)","(0.6543374061584473, 0.3049476146697998)",1,1,2.916122436523437,2.900619506835937,"(-62.84400177001953, 14.814462661743164, 655.0303344726562)","(2.389808177947998, 14.715338706970215, 662.9380493164062)","(46.78960037231445, 146.67633056640625, 42.744022369384766)","(53.7542839050293, 144.82925415039062, 42.07173538208008)",POINT (0.6442884206771851 0.2999057024717331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,333075972492,3743117224,1,1,"(0.6387560963630676, 0.25807714462280273)","(0.6498727202415466, 0.3091619610786438)",1,1,2.8889312744140625,2.9273681640625,"(-62.877166748046875, 14.813511848449707, 655.072021484375)","(2.378056049346924, 14.721896171569824, 662.9378662109375)","(48.35479736328125, 153.41456604003906, 45.196571350097656)","(52.20710754394531, 144.0572967529297, 41.790794372558594)",POINT (0.6443144083023071 0.2836195528507233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333075989167,3743133898,1,1,"(0.6356213092803955, 0.2983032464981079)","(0.6484668850898743, 0.29975268244743347)",1,1,2.925521850585937,2.88848876953125,"(-62.93010711669922, 14.80274486541748, 655.1949462890625)","(2.3557262420654297, 14.715487480163574, 662.8653564453125)","(47.26845932006836, 146.04629516601562, 42.51474380493164)","(51.719947814941406, 145.7808074951172, 42.418087005615234)",POINT (0.6420440971851349 0.2990279644727707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,333076005834,3743150565,1,1,"(0.6423972249031067, 0.2660083472728729)","(0.651324450969696, 0.3175504803657532)",1,1,2.877044677734375,2.9377593994140625,"(-62.98127746582031, 14.801809310913086, 655.427001953125)","(2.322187900543213, 14.710248947143555, 662.7685546875)","(49.61656951904297, 151.9617919921875, 44.667808532714844)","(52.71018600463867, 142.520751953125, 41.23157501220703)",POINT (0.6468608379364014 0.291779413819313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333076022501,3743167231,1,1,"(0.6318049430847168, 0.2953642010688782)","(0.656130850315094, 0.31465455889701843)",1,1,2.914337158203125,2.920394897460937,"(-63.00588607788086, 14.785470962524414, 655.4462280273438)","(2.284769058227539, 14.685564994812012, 662.7201538085938)","(45.94596481323242, 146.5846405029297, 42.7106819152832)","(54.37575912475586, 143.05120849609375, 41.42459487915039)",POINT (0.6439678966999054 0.3050093799829483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,333076039168,3743183898,1,1,"(0.6358817219734192, 0.2981567084789276)","(0.6523141264915466, 0.3180832862854004)",1,1,2.922637939453125,2.9392852783203125,"(-63.01700210571289, 14.774070739746094, 655.3593139648438)","(2.252645969390869, 14.678282737731934, 662.6964721679688)","(47.35871887207031, 146.07313537597656, 42.52450180053711)","(53.05315399169922, 142.42315673828125, 41.196048736572266)",POINT (0.6440979242324829 0.308119997382164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,333076055835,3743200564,1,1,"(0.6413101553916931, 0.2952866554260254)","(0.6573678255081177, 0.32194048166275024)",1,1,2.897186279296875,2.949188232421875,"(-63.03329086303711, 14.749688148498535, 655.150634765625)","(2.213120460510254, 14.668179512023926, 662.72119140625)","(49.239871978759766, 146.598876953125, 42.715824127197266)","(54.80442810058594, 141.7166290283203, 40.93887710571289)",POINT (0.6493389904499054 0.3086135685443878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,333076072502,3743217231,1,1,"(0.6359651684761047, 0.31652987003326416)","(0.656039834022522, 0.3169819414615631)",1,1,2.9271240234375,2.908920288085937,"(-63.050071716308594, 14.740239143371582, 655.0391845703125)","(2.196176528930664, 14.671733856201172, 662.7816162109375)","(47.38762664794922, 142.70770263671875, 41.29957580566406)","(54.344215393066406, 142.62489318847656, 41.26947784423828)",POINT (0.6460025012493134 0.3167559057474136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,333076089170,3743233898,1,1,"(0.6443899273872375, 0.3256828188896179)","(0.656105637550354, 0.29555290937423706)",1,1,2.9249420166015625,2.906524658203125,"(-63.09375, 14.743232727050781, 655.054931640625)","(2.1735594272613525, 14.67565631866455, 662.9033203125)","(50.30710983276367, 141.03114318847656, 40.68940734863281)","(54.36704635620117, 146.55007934570312, 42.698097229003906)",POINT (0.6502477824687958 0.3106178641319275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,333076105836,3743250564,1,1,"(0.5315456390380859, 0.29010283946990967)","(0.5617896914482117, 0.3099464476108551)",1,1,2.9078521728515625,2.915283203125,"(-63.41658020019531, 14.757909774780273, 655.3289794921875)","(1.923535943031311, 14.683292388916016, 662.8677368164062)","(11.202441215515137, 147.5483856201172, 43.06145477294922)","(21.683101654052734, 143.91360473632812, 41.738502502441406)",POINT (0.5466676652431488 0.3000246435403824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,333076122508,3743267235,1,1,"(0.5213361978530884, 0.3531888723373413)","(0.5449250340461731, 0.3008878231048584)",1,1,2.981918334960937,2.903045654296875,"(-63.563541412353516, 14.729487419128418, 655.1424560546875)","(1.7206659317016602, 14.684059143066406, 662.9049072265625)","(7.664499282836914, 135.99282836914062, 38.855552673339844)","(15.838890075683594, 145.57289123535156, 42.34239959716797)",POINT (0.5331306159496307 0.3270383477210998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,333076139175,3743283902,1,1,"(0.516423225402832, 0.28822293877601624)","(0.5393214821815491, 0.29834121465682983)",1,1,2.842376708984375,2.8748016357421875,"(-63.574951171875, 14.740053176879883, 655.11669921875)","(1.708138346672058, 14.698080062866211, 662.843994140625)","(5.961968898773193, 147.89271545410156, 43.1867790222168)","(13.897058486938477, 146.03932189941406, 42.51225280761719)",POINT (0.5278723537921906 0.293282076716423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333076155842,3743300568,1,1,"(0.5200590491294861, 0.2880081236362457)","(0.5338903665542603, 0.2977215349674225)",1,1,2.8570098876953125,2.8589324951171875,"(-63.641029357910156, 14.74247932434082, 655.090087890625)","(1.6564183235168457, 14.703200340270996, 662.5162963867188)","(7.221923828125, 147.93206787109375, 43.20109939575195)","(12.01499080657959, 146.15284729003906, 42.55351638793945)",POINT (0.5269747078418732 0.2928648293018341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333076172510,3743317236,1,1,"(0.5244973301887512, 0.3339742422103882)","(0.543417751789093, 0.31761959195137024)",1,1,2.9246978759765625,2.898956298828125,"(-63.671669006347656, 14.726240158081055, 654.7711181640625)","(1.5972754955291748, 14.719889640808105, 662.3228759765625)","(8.759944915771484, 139.51239013671875, 40.13661193847656)","(15.316581726074219, 142.5081024169922, 41.2269287109375)",POINT (0.5339575409889221 0.3257969170808792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,333076189177,3743333902,1,1,"(0.5235115885734558, 0.3282739818096161)","(0.5476066470146179, 0.3083547055721283)",1,1,2.894439697265625,2.882080078125,"(-63.75981903076172, 14.727368354797363, 654.8869018554688)","(1.5228452682495117, 14.743866920471191, 662.6622314453125)","(8.418333053588867, 140.5565185546875, 40.516624450683594)","(16.768173217773438, 144.20516967773438, 41.84461975097656)",POINT (0.5355591177940369 0.3183143436908722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,333076205843,3743350568,1,1,"(0.5176094174385071, 0.3139420449733734)","(0.5412027835845947, 0.3339802324771881)",1,1,2.8790435791015625,2.916961669921875,"(-63.84383010864258, 14.742789268493652, 654.9898681640625)","(1.4641860723495483, 14.772991180419922, 662.4932861328125)","(6.373024940490723, 143.18173217773438, 41.472103118896484)","(14.549019813537598, 139.51129150390625, 40.136234283447266)",POINT (0.5294061005115509 0.3239611387252808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,333076222510,3743367235,1,1,"(0.5216401815414429, 0.29463839530944824)","(0.5379796624183655, 0.33368268609046936)",1,1,2.8436737060546875,2.9169464111328125,"(-63.887794494628906, 14.71352767944336, 654.607177734375)","(1.4018632173538208, 14.76143741607666, 662.0089721679688)","(7.769838333129883, 146.71759033203125, 42.7590446472168)","(13.432062149047852, 139.5657958984375, 40.15605926513672)",POINT (0.5298099219799042 0.3141605406999588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,333076239177,3743383901,1,1,"(0.5221866965293884, 0.33782172203063965)","(0.5412322878837585, 0.3078412115573883)",1,1,2.913818359375,2.907989501953125,"(-63.963340759277344, 14.73480224609375, 654.7249145507812)","(1.3259941339492798, 14.80111026763916, 662.2515258789062)","(7.959216594696045, 138.80764770507812, 39.88008499145508)","(14.559248924255371, 144.29920959472656, 41.878849029541016)",POINT (0.5317094922065735 0.322831466794014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,333076255848,3743400572,1,1,"(0.5196957588195801, 0.29446107149124146)","(0.5399923920631409, 0.32874736189842224)",1,1,2.8534393310546875,2.926422119140625,"(-64.05487823486328, 14.753981590270996, 654.9598388671875)","(1.264501929283142, 14.84094524383545, 662.5906982421875)","(7.096029281616211, 146.7500762939453, 42.77089309692383)","(14.129554748535156, 140.46981811523438, 40.48505783081055)",POINT (0.5298440754413605 0.3116042166948318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,333076272515,3743417238,1,1,"(0.5287291407585144, 0.30064836144447327)","(0.5405589938163757, 0.31233808398246765)",1,1,2.8882598876953125,2.8731842041015625,"(-64.0645751953125, 14.74539566040039, 654.5232543945312)","(1.217095136642456, 14.85377311706543, 662.1062622070312)","(10.226428031921387, 145.61672973632812, 42.35837173461914)","(14.325900077819824, 143.4755096435547, 41.57906723022461)",POINT (0.5346440672874451 0.3064932227134705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,333076289181,3743433904,1,1,"(0.5234836935997009, 0.31456971168518066)","(0.5416046380996704, 0.29822078347206116)",1,1,2.9137725830078125,2.86431884765625,"(-64.09237670898438, 14.742834091186523, 654.240478515625)","(1.171614170074463, 14.873079299926758, 661.827392578125)","(8.408686637878418, 143.06675720214844, 41.43024826049805)","(14.68826675415039, 146.0614013671875, 42.52022933959961)",POINT (0.5325441658496857 0.3063952475786209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,333076305849,3743450571,1,1,"(0.5210850238800049, 0.2654598653316498)","(0.538921594619751, 0.32946574687957764)",1,1,2.83538818359375,2.91229248046875,"(-64.17082214355469, 14.769386291503906, 654.597900390625)","(1.1248657703399658, 14.919130325317383, 661.9718017578125)","(7.577468395233154, 152.06227111816406, 44.704349517822266)","(13.7584867477417, 140.3382110595703, 40.43717956542969)",POINT (0.5300033092498779 0.2974628061056137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,333076322517,3743467238,1,1,"(0.5164169669151306, 0.2951118052005768)","(0.5405643582344055, 0.346068799495697)",1,1,2.8701171875,2.941131591796875,"(-64.2279052734375, 14.786548614501953, 654.8401489257812)","(1.0830516815185547, 14.955546379089355, 662.2870483398438)","(5.959817409515381, 146.63088989257812, 42.727474212646484)","(14.327741622924805, 137.29702758789062, 39.330257415771484)",POINT (0.5284906625747681 0.3205903023481369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,333076339184,3743483905,1,1,"(0.5187860131263733, 0.30420953035354614)","(0.5505765080451965, 0.33397147059440613)",1,1,2.9120330810546875,2.895294189453125,"(-64.25936889648438, 14.800613403320312, 654.7612915039062)","(1.0432759523391724, 14.993738174438477, 662.4088134765625)","(6.780768871307373, 144.96444702148438, 42.120967864990234)","(17.797332763671875, 139.51290893554688, 40.136783599853516)",POINT (0.5346812605857849 0.3190905004739761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,333076355851,3743500571,1,1,"(0.5200459361076355, 0.27577534317970276)","(0.5435370802879333, 0.33474498987197876)",1,1,2.8569488525390625,2.92462158203125,"(-64.29788208007812, 14.809060096740723, 654.5484008789062)","(1.0006657838821411, 15.004912376403809, 662.1063232421875)","(7.217376708984375, 150.17276000976562, 44.01665115356445)","(15.357926368713379, 139.37120056152344, 40.085208892822266)",POINT (0.5317915081977844 0.3052601665258408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,333076372518,3743517238,1,1,"(0.5188674926757812, 0.30486929416656494)","(0.5408833026885986, 0.3305209279060364)",1,1,2.9026641845703125,2.9199981689453125,"(-64.31986236572266, 14.836751937866211, 654.4714965820312)","(0.9670102596282959, 15.025863647460938, 661.7674560546875)","(6.808994770050049, 144.8435821533203, 42.076995849609375)","(14.438264846801758, 140.14495849609375, 40.3668098449707)",POINT (0.5298753976821899 0.3176951110363007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,333076389191,3743533910,1,1,"(0.5147309899330139, 0.30352020263671875)","(0.5461004376411438, 0.29203492403030396)",1,1,2.87628173828125,2.844482421875,"(-64.36094665527344, 14.84554672241211, 654.4990844726562)","(0.9334620237350464, 15.043069839477539, 661.6827392578125)","(5.375568866729736, 145.0906982421875, 42.166927337646484)","(16.246213912963867, 147.19448852539062, 42.932621002197266)",POINT (0.5304157137870789 0.2977775633335114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,333076405859,3743550577,1,1,"(0.5174427032470703, 0.23894299566745758)","(0.5404458045959473, 0.3028338849544525)",1,1,2.792572021484375,2.864288330078125,"(-64.4134750366211, 14.869577407836914, 654.5244140625)","(0.8923868536949158, 15.086149215698242, 662.0328979492188)","(6.3152642250061035, 156.91940307617188, 46.47218704223633)","(14.286670684814453, 145.2164306640625, 42.21265411376953)",POINT (0.5289442539215088 0.270888440310955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333076422526,3743567244,1,1,"(0.5198397040367126, 0.2888509929180145)","(0.54380202293396, 0.3123168349266052)",1,1,2.864776611328125,2.8754425048828125,"(-64.45156860351562, 14.87244987487793, 654.5413208007812)","(0.8582954406738281, 15.10800838470459, 662.1659545898438)","(7.145911693572998, 147.77769470214844, 43.144893646240234)","(15.449712753295898, 143.47940063476562, 41.58047866821289)",POINT (0.5318208634853363 0.3005839139223099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,333076439194,3743583911,1,1,"(0.509077250957489, 0.1773408204317093)","(0.5398969650268555, 0.3373476564884186)",1,1,2.6769256591796875,2.944488525390625,"(-64.50178527832031, 14.84473705291748, 654.3743896484375)","(0.7961437702178955, 15.118800163269043, 662.0930786132812)","(3.4163146018981934, 168.20314025878906, 50.579166412353516)","(14.09646987915039, 138.8944854736328, 39.911678314208984)",POINT (0.5244871079921722 0.2573442384600639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333076455860,3743600577,1,1,"(0.4415699541568756, 0.3129275441169739)","(0.471254825592041, 0.3492296636104584)",1,1,2.8498687744140625,2.8905487060546875,"(-64.72245788574219, 14.795181274414062, 654.6925048828125)","(0.5944241285324097, 15.097399711608887, 661.9967041015625)","(-19.977420806884766, 143.3675537109375, 41.53969955444336)","(-9.690519332885742, 136.71804809570312, 39.119483947753906)",POINT (0.4564123898744583 0.3310786038637161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,333076472528,3743617244,1,1,"(0.4656844437122345, 0.33725494146347046)","(0.4790259301662445, 0.341899037361145)",1,1,2.929061889648437,2.9002838134765625,"(-64.71734619140625, 14.775257110595703, 654.48876953125)","(0.5691254734992981, 15.101266860961914, 661.8388671875)","(-11.620866775512695, 138.9114532470703, 39.917903900146484)","(-6.99756383895874, 138.06082153320312, 39.608211517333984)",POINT (0.4723551869392395 0.3395769894123077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,333076489194,3743633910,1,1,"(0.4623188376426697, 0.31074175238609314)","(0.4786641299724579, 0.350952684879303)",1,1,2.8836669921875,2.911041259765625,"(-64.7143783569336, 14.76814079284668, 654.3684692382812)","(0.5710126161575317, 15.098417282104492, 661.8271484375)","(-12.787175178527832, 143.76792907714844, 41.68546676635742)","(-7.122929096221924, 136.40245056152344, 39.004634857177734)",POINT (0.4704914838075638 0.3308472186326981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,333076505862,3743650577,1,1,"(0.4663342833518982, 0.3004038333892822)","(0.4781464636325836, 0.3474499583244324)",1,1,2.8487548828125,2.916778564453125,"(-64.70916748046875, 14.762819290161133, 654.2493286132812)","(0.5722566843032837, 15.106103897094727, 661.802490234375)","(-11.395675659179688, 145.66152954101562, 42.37467575073242)","(-7.3023176193237305, 137.04403686523438, 39.23817443847656)",POINT (0.4722403734922409 0.3239268958568573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,333076522535,3743667250,1,1,"(0.46322792768478394, 0.3096405565738678)","(0.4771503210067749, 0.3337724804878235)",1,1,2.868804931640625,2.867660522460937,"(-64.71058654785156, 14.772510528564453, 654.30908203125)","(0.583252489566803, 15.115029335021973, 661.814697265625)","(-12.472142219543457, 143.96963500976562, 41.75888442993164)","(-7.6475324630737305, 139.5493621826172, 40.150020599365234)",POINT (0.4701891243457794 0.3217065185308456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,333076539202,3743683916,1,1,"(0.445340096950531, 0.18492160737514496)","(0.48240044713020325, 0.31303200125694275)",1,1,2.6756591796875,2.85125732421875,"(-64.70500183105469, 14.785720825195312, 654.3824462890625)","(0.5995714664459229, 15.125773429870605, 661.8992919921875)","(-18.670940399169922, 166.81455993652344, 50.073768615722656)","(-5.828167915344238, 143.34840393066406, 41.53279495239258)",POINT (0.4638702720403671 0.2489768043160438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,19,333076555869,3743700583,1,1,"(0.45986324548721313, 0.30546048283576965)","(0.48357686400413513, 0.3222123980522156)",1,1,2.8656463623046875,2.8722076416015625,"(-64.70318603515625, 14.811826705932617, 654.4546508789062)","(0.6149890422821045, 15.144327163696289, 661.8749389648438)","(-13.6381254196167, 144.73529052734375, 42.03757858276367)","(-5.4204840660095215, 141.6668243408203, 40.92074966430664)",POINT (0.4717200547456741 0.3138364404439926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,19,333076572537,3743717250,1,1,"(0.4560609757900238, 0.2492820769548416)","(0.47184571623802185, 0.35239413380622864)",1,1,2.75213623046875,2.91973876953125,"(-64.69731140136719, 14.818937301635742, 654.4923095703125)","(0.6266041398048401, 15.14797592163086, 661.8994140625)","(-14.955759048461914, 155.02557373046875, 45.78293991088867)","(-9.485760688781738, 136.13839721679688, 38.908546447753906)",POINT (0.4639533460140228 0.3008381053805351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
