,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,13,35,408767969734,2924790141,1,1,"(0.41733890771865845, 0.314704030752182)","(0.42883220314979553, 0.378813236951828)",1,1,2.3936004638671875,2.384918212890625,"(-49.22044372558594, 32.739105224609375, 544.990478515625)","(12.063036918640137, 24.026996612548828, 546.116943359375)","(-30.181150436401367, 142.67581176757812, 41.287960052490234)","(-26.209930419921875, 130.96713256835938, 37.02631759643555)",POINT (0.423085555434227 0.346758633852005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408767986401,2924806808,1,1,"(0.418112576007843, 0.3144509494304657)","(0.4191213846206665, 0.37887391448020935)",1,1,2.3643341064453125,2.3866424560546875,"(-49.190643310546875, 32.71582794189453, 544.8531494140625)","(12.08769416809082, 24.00820541381836, 546.1080322265625)","(-29.91383171081543, 142.7220458984375, 41.30476760864258)","(-29.565265655517578, 130.95603942871094, 37.022308349609375)",POINT (0.4186169803142548 0.3466624319553375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408768003076,2924823482,1,1,"(0.41708409786224365, 0.31797707080841064)","(0.4206702709197998, 0.37116050720214844)",1,1,2.3671417236328125,2.3708648681640625,"(-49.17084503173828, 32.704288482666016, 544.8486328125)","(12.10823917388916, 23.98788833618164, 546.049072265625)","(-30.269201278686523, 142.0780487060547, 41.07038116455078)","(-29.03008460998535, 132.36480712890625, 37.535037994384766)",POINT (0.4188771843910217 0.3445687890052795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408768019742,2924840148,1,1,"(0.41731011867523193, 0.3191979229450226)","(0.42227664589881897, 0.3795095980167389)",1,1,2.37689208984375,2.390350341796875,"(-49.15269470214844, 32.689605712890625, 544.8092041015625)","(12.12409496307373, 23.979095458984375, 546.0733642578125)","(-30.191091537475586, 141.8550567626953, 40.989234924316406)","(-28.475032806396484, 130.83995056152344, 36.98004150390625)",POINT (0.4197933822870254 0.3493537604808807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408768036410,2924856815,1,1,"(0.42324548959732056, 0.3175709545612335)","(0.4237969219684601, 0.37884521484375)",1,1,2.374542236328125,2.382919311523437,"(-49.14249801635742, 32.68872833251953, 544.8270263671875)","(12.134481430053711, 23.97502326965332, 546.0313720703125)","(-28.140291213989258, 142.1522216796875, 41.097373962402344)","(-27.949745178222656, 130.96128845214844, 37.02422332763672)",POINT (0.4235212057828903 0.3482080847024918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,
0,13,35,408768053076,2924873481,1,1,"(0.41816234588623047, 0.3175426721572876)","(0.4215849041938782, 0.3745630979537964)",1,1,2.3672637939453125,2.3790435791015625,"(-49.12615203857422, 32.69940948486328, 544.8303833007812)","(12.145936012268066, 23.986797332763672, 546.0316162109375)","(-29.896638870239258, 142.1573944091797, 41.09925079345703)","(-28.714054107666016, 131.7433624267578, 37.30884552001953)",POINT (0.4198736250400543 0.346052885055542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408768069744,2924890148,1,1,"(0.4209643304347992, 0.32303401827812195)","(0.42192593216896057, 0.37831205129623413)",1,1,2.36358642578125,2.378997802734375,"(-49.10950469970703, 32.701454162597656, 544.765625)","(12.153671264648438, 23.99933624267578, 546.0228881835938)","(-28.92847442626953, 141.15444946289062, 40.73423767089844)","(-28.596206665039062, 131.05865478515625, 37.05965042114258)",POINT (0.4214451313018799 0.350673034787178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408768086411,2924906815,1,1,"(0.4131941795349121, 0.3138636350631714)","(0.41885480284690857, 0.3837909698486328)",1,1,2.360946655273437,2.3861541748046875,"(-49.054649353027344, 32.71617889404297, 544.6998291015625)","(12.163562774658203, 24.00470733642578, 546.0392456054688)","(-31.61326789855957, 142.82931518554688, 41.34380340576172)","(-29.657367706298828, 130.05799865722656, 36.69544982910156)",POINT (0.4160244911909103 0.3488273024559021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,
0,13,35,408768103077,2924923481,1,1,"(0.41593441367149353, 0.3148614168167114)","(0.42392629384994507, 0.3822420835494995)",1,1,2.363143920898437,2.37640380859375,"(-49.09074401855469, 32.71839904785156, 544.776123046875)","(12.173982620239258, 24.004201889038086, 546.0140380859375)","(-30.66643524169922, 142.64707946777344, 41.27751922607422)","(-27.905044555664062, 130.3408966064453, 36.79838562011719)",POINT (0.4199303537607193 0.3485517501831055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408768119744,2924940148,1,1,"(0.41859158873558044, 0.32595473527908325)","(0.42469295859336853, 0.3779662847518921)",1,1,2.3563232421875,2.3726959228515625,"(-49.03545379638672, 32.725341796875, 544.685546875)","(12.189590454101562, 24.001590728759766, 546.0464477539062)","(-29.748323440551758, 140.6210174560547, 40.54008102416992)","(-27.64014434814453, 131.12179565429688, 37.08263397216797)",POINT (0.4216422736644745 0.3519605100154877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408768136416,2924956819,1,1,"(0.4142690598964691, 0.30969294905662537)","(0.4220817983150482, 0.3742271065711975)",1,1,2.381439208984375,2.3868560791015625,"(-49.066192626953125, 32.71982955932617, 544.8302001953125)","(12.201597213745117, 24.005107879638672, 546.0626220703125)","(-31.24187469482422, 143.59104919433594, 41.62104034423828)","(-28.542373657226562, 131.80471801757812, 37.33121109008789)",POINT (0.4181754291057587 0.3419600278139114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,35,408768153082,2924973485,1,1,"(0.414277583360672, 0.31580641865730286)","(0.42793169617652893, 0.37453463673591614)",1,1,2.363265991210937,2.3814697265625,"(-49.0665168762207, 32.721797943115234, 544.8877563476562)","(12.213411331176758, 23.99997329711914, 546.11181640625)","(-31.238916397094727, 142.47447204589844, 41.21468734741211)","(-26.521076202392578, 131.74856567382812, 37.310726165771484)",POINT (0.4211046397686005 0.3451705276966095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408768169750,2924990152,1,1,"(0.4111076891422272, 0.31972944736480713)","(0.42608651518821716, 0.3757472634315491)",1,1,2.39642333984375,2.3907623291015625,"(-49.050628662109375, 32.71812057495117, 544.8743286132812)","(12.224981307983398, 24.000186920166016, 546.136474609375)","(-32.334197998046875, 141.75799560546875, 40.95389175415039)","(-27.15862464904785, 131.52708435058594, 37.23014450073242)",POINT (0.4185971021652222 0.3477383553981781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408768186416,2925006818,1,1,"(0.4174187481403351, 0.32074007391929626)","(0.42538878321647644, 0.3686229884624481)",1,1,2.343978881835937,2.3801727294921875,"(-48.99844741821289, 32.711875915527344, 544.7227783203125)","(12.231805801391602, 24.000455856323242, 546.1767578125)","(-30.153560638427734, 141.5734405517578, 40.886680603027344)","(-27.39971923828125, 132.82823181152344, 37.70375442504883)",POINT (0.4214037656784058 0.3446815311908722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408768203085,2925023486,1,1,"(0.41729024052619934, 0.3220767080783844)","(0.42386162281036377, 0.3744966983795166)",1,1,2.4010772705078125,2.4148406982421875,"(-49.04371643066406, 32.710243225097656, 544.85791015625)","(12.22888469696045, 24.00634765625, 546.1694946289062)","(-30.197965621948242, 141.32928466796875, 40.797882080078125)","(-27.927392959594727, 131.75547790527344, 37.31329345703125)",POINT (0.4205759316682816 0.3482867032289505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408768219751,2925040152,1,1,"(0.4126456081867218, 0.32743698358535767)","(0.4231681525707245, 0.37766650319099426)",1,1,2.354476928710937,2.40850830078125,"(-48.999610900878906, 32.71726608276367, 544.774658203125)","(12.232492446899414, 24.00906753540039, 546.1856689453125)","(-31.802814483642578, 140.35032653808594, 40.44154739379883)","(-28.166988372802734, 131.1765594482422, 37.10258102416992)",POINT (0.4179068803787231 0.352551743388176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,
0,13,35,408768236418,2925056818,1,1,"(0.4132728576660156, 0.32759997248649597)","(0.42325523495674133, 0.370354026556015)",1,1,2.3706512451171875,2.384613037109375,"(-48.979759216308594, 32.722774505615234, 544.7271728515625)","(12.236193656921387, 24.015411376953125, 546.17724609375)","(-31.58607292175293, 140.32054138183594, 40.430702209472656)","(-28.13690185546875, 132.51210021972656, 37.588645935058594)",POINT (0.4182640463113785 0.3489769995212555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,
0,13,35,408768253086,2925073486,1,1,"(0.4130312502384186, 0.3183166980743408)","(0.42444074153900146, 0.3768659830093384)",1,1,2.3514556884765625,2.3980865478515625,"(-48.98847961425781, 32.73981475830078, 544.843505859375)","(12.23642635345459, 24.019092559814453, 546.1939697265625)","(-31.669567108154297, 142.01602172851562, 41.04779052734375)","(-27.727293014526367, 131.32275390625, 37.155799865722656)",POINT (0.41873599588871 0.3475913405418396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408768269756,2925090155,1,1,"(0.41831469535827637, 0.3175707757472992)","(0.4252711236476898, 0.36868059635162354)",1,1,2.362274169921875,2.37261962890625,"(-48.97279357910156, 32.74812316894531, 544.8958740234375)","(12.256650924682617, 24.01485824584961, 546.2425537109375)","(-29.843992233276367, 142.15225219726562, 41.09736251831055)","(-27.440366744995117, 132.81773376464844, 37.699886322021484)",POINT (0.4217929095029831 0.3431256860494614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,35,408768286423,2925106822,1,1,"(0.48761114478111267, 0.33442097902297974)","(0.5130871534347534, 0.38167262077331543)",1,1,2.361297607421875,2.391632080078125,"(-48.79467010498047, 32.70769500732422, 545.015625)","(12.4846773147583, 23.988439559936523, 546.3095092773438)","(-5.900314807891846, 139.0747833251953, 39.97728729248047)","(2.9022817611694336, 130.44488525390625, 36.83626937866211)",POINT (0.500349149107933 0.3580467998981476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,35,408768303091,2925123489,1,1,"(0.5799155235290527, 0.34614717960357666)","(0.6245647072792053, 0.35980141162872314)",1,1,2.3704833984375,2.371429443359375,"(-48.32390594482422, 32.70692443847656, 545.26123046875)","(12.835171699523926, 23.93817901611328, 546.1734619140625)","(25.993183135986328, 136.93313598632812, 39.19778823852539)","(41.42060470581055, 134.43936157226562, 38.29017639160156)",POINT (0.602240115404129 0.3529742956161499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,35,408768319757,2925140155,1,1,"(0.6615316867828369, 0.34249159693717957)","(0.6951196789741516, 0.37252241373062134)",1,1,2.408309936523437,2.3731842041015625,"(-47.963687896728516, 32.63243103027344, 544.9443359375)","(13.102307319641113, 23.903369903564453, 546.3793334960938)","(54.19363021850586, 137.6007843017578, 39.44082260131836)","(65.79912567138672, 132.11607360839844, 37.44450378417969)",POINT (0.6783256828784943 0.3575070053339004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,35,408768336425,2925156822,1,1,"(0.6782692074775696, 0.33305320143699646)","(0.7026612162590027, 0.37098950147628784)",1,1,2.400634765625,2.3811492919921875,"(-47.89882278442383, 32.637229919433594, 545.2822265625)","(13.173295974731445, 23.886940002441406, 546.376708984375)","(59.97685623168945, 139.3245849609375, 40.068233489990234)","(68.40492248535156, 132.39601135253906, 37.546451568603516)",POINT (0.6904652118682861 0.3520213514566422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,35,408768353091,2925173488,1,1,"(0.6776211857795715, 0.32921135425567627)","(0.7061141729354858, 0.36841320991516113)",1,1,2.3949127197265625,2.3719940185546875,"(-47.919677734375, 32.620628356933594, 545.01904296875)","(13.175012588500977, 23.894241333007812, 546.3601684570312)","(59.75297164916992, 140.02626037597656, 40.32358932495117)","(69.5979995727539, 132.86656188964844, 37.717655181884766)",POINT (0.6918676793575287 0.3488122820854187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,35,408768369759,2925190155,1,1,"(0.6850775480270386, 0.3247247338294983)","(0.7048531174659729, 0.3797152042388916)",1,1,2.4082183837890625,2.4071502685546875,"(-47.93287658691406, 32.62579345703125, 545.0498657226562)","(13.174626350402832, 23.903526306152344, 546.3436889648438)","(62.32931900024414, 140.84567260742188, 40.621822357177734)","(69.16226959228516, 130.80239868164062, 36.966346740722656)",POINT (0.6949653327465057 0.352219969034195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,35,408768386425,2925206822,1,1,"(0.6815989017486572, 0.3435942530632019)","(0.7045983076095581, 0.3740997016429901)",1,1,2.4194793701171875,2.38861083984375,"(-47.95494842529297, 32.623199462890625, 545.0049438476562)","(13.166767120361328, 23.90924644470215, 546.3526611328125)","(61.12735366821289, 137.39939880371094, 39.36750030517578)","(69.07421112060547, 131.82798767089844, 37.33964157104492)",POINT (0.6930986046791077 0.358846977353096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408768403098,2925223494,1,1,"(0.6780365109443665, 0.33760759234428406)","(0.7052963972091675, 0.38323774933815)",1,1,2.3898468017578125,2.3940887451171875,"(-47.97483825683594, 32.618568420410156, 544.9520263671875)","(13.154677391052246, 23.913726806640625, 546.3609619140625)","(59.89646911621094, 138.49278259277344, 39.765464782714844)","(69.3154525756836, 130.15904235839844, 36.73225021362305)",POINT (0.691666454076767 0.360422670841217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408768419765,2925240161,1,1,"(0.6794451475143433, 0.3383033871650696)","(0.7084743976593018, 0.3760738670825958)",1,1,2.3996734619140625,2.399658203125,"(-47.9866828918457, 32.61627960205078, 544.8751831054688)","(13.148332595825195, 23.923404693603516, 546.361328125)","(60.383182525634766, 138.36572265625, 39.719200134277344)","(70.41352081298828, 131.46742248535156, 37.20845031738281)",POINT (0.6939597725868225 0.3571886271238327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,35,408768436433,2925256828,1,1,"(0.679122805595398, 0.3494783341884613)","(0.7056295871734619, 0.3832719922065735)",1,1,2.4049835205078125,2.3876953125,"(-48.007530212402344, 32.613731384277344, 544.922119140625)","(13.143072128295898, 23.928604125976562, 546.4110717773438)","(60.27180480957031, 136.32473754882812, 38.97639846801758)","(69.43055725097656, 130.15280151367188, 36.72992706298828)",POINT (0.6923761963844299 0.3663751631975174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408768453099,2925273494,1,1,"(0.6758033037185669, 0.3432762920856476)","(0.702104926109314, 0.3774820864200592)",1,1,2.38818359375,2.3928680419921875,"(-48.0263671875, 32.616905212402344, 545.0357666015625)","(13.136552810668945, 23.935945510864258, 546.3865966796875)","(59.12482452392578, 137.4574737548828, 39.388633728027344)","(68.21270751953125, 131.21022033691406, 37.11484909057617)",POINT (0.6889541149139404 0.3603791892528534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408768469767,2925290161,1,1,"(0.6797999143600464, 0.3472319543361664)","(0.7049269676208496, 0.3822413980960846)",1,1,2.3983917236328125,2.385726928710937,"(-48.048831939697266, 32.607208251953125, 545.0570678710938)","(13.131647109985352, 23.93935775756836, 546.4032592773438)","(60.50575256347656, 136.7350311279297, 39.12567901611328)","(69.18778228759766, 130.34100341796875, 36.79846954345703)",POINT (0.692363440990448 0.3647366762161255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408768486433,2925306827,1,1,"(0.6776451468467712, 0.36059021949768066)","(0.7036714553833008, 0.38726356625556946)",1,1,2.423568725585937,2.3926239013671875,"(-48.0675163269043, 32.61327362060547, 545.0791015625)","(13.123531341552734, 23.960805892944336, 546.3950805664062)","(59.76121139526367, 134.29531860351562, 38.23769760131836)","(68.75396728515625, 129.4237823486328, 36.46459197998047)",POINT (0.690658301115036 0.3739268928766251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408768503101,2925323494,1,1,"(0.6766939163208008, 0.3377189338207245)","(0.703506350517273, 0.38050106167793274)",1,1,2.3789520263671875,2.3782501220703125,"(-48.086395263671875, 32.60411071777344, 545.0428466796875)","(13.109905242919922, 23.971771240234375, 546.42041015625)","(59.43255615234375, 138.4724578857422, 39.7580451965332)","(68.69692993164062, 130.65887451171875, 36.91411590576172)",POINT (0.6901001334190369 0.3591099977493286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408768519768,2925340161,1,1,"(0.6733683943748474, 0.3457186818122864)","(0.6989814043045044, 0.368547260761261)",1,1,2.4097137451171875,2.386093139648437,"(-48.10850524902344, 32.61460876464844, 545.089599609375)","(13.097343444824219, 23.984241485595703, 546.338134765625)","(58.28353500366211, 137.0113983154297, 39.226287841796875)","(67.1334457397461, 132.84205627441406, 37.708778381347656)",POINT (0.6861748993396759 0.3571329712867737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,35,408768536439,2925356831,1,1,"(0.7094570398330688, 0.37721937894821167)","(0.7358202338218689, 0.40453022718429565)",1,1,2.4017791748046875,2.387969970703125,"(-48.02099609375, 32.62635803222656, 545.3935546875)","(13.148314476013184, 23.980152130126953, 546.4105224609375)","(70.7530288696289, 131.2582244873047, 37.132286071777344)","(79.8621826171875, 126.2702407836914, 35.316837310791016)",POINT (0.7226386368274689 0.3908748030662537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408768553106,2925373498,1,1,"(0.6999418139457703, 0.3793203830718994)","(0.7252126336097717, 0.39821046590805054)",1,1,2.42803955078125,2.4143829345703125,"(-48.03773880004883, 32.63849639892578, 545.458984375)","(13.142291069030762, 23.998653411865234, 546.427490234375)","(67.46530151367188, 130.87451171875, 36.99264144897461)","(76.19700622558594, 127.42447662353516, 35.73689270019531)",POINT (0.712577223777771 0.388765424489975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408768569774,2925390165,1,1,"(0.7007644176483154, 0.3814783990383148)","(0.7239640951156616, 0.41021960973739624)",1,1,2.442657470703125,2.436553955078125,"(-48.07452392578125, 32.662437438964844, 545.579345703125)","(13.135625839233398, 24.0285701751709, 546.4112548828125)","(67.74952697753906, 130.48036193847656, 36.849185943603516)","(75.76561737060547, 125.2311782836914, 34.93857955932617)",POINT (0.7123642563819885 0.3958490043878555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408768586441,2925406832,1,1,"(0.7000373005867004, 0.3794238269329071)","(0.7260331511497498, 0.39975041151046753)",1,1,2.450469970703125,2.406356811523437,"(-48.08675003051758, 32.68098449707031, 545.6024169921875)","(13.135228157043457, 24.04729652404785, 546.4443359375)","(67.49829864501953, 130.85560607910156, 36.985748291015625)","(76.48049926757812, 127.14321899414062, 35.63457107543945)",POINT (0.7130352258682251 0.3895871192216873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408768603108,2925423498,1,1,"(0.6984341144561768, 0.3724793791770935)","(0.7227493524551392, 0.40491119027137756)",1,1,2.408187866210937,2.44952392578125,"(-48.10750198364258, 32.70835876464844, 545.69091796875)","(13.131864547729492, 24.068368911743164, 546.42822265625)","(66.9443588256836, 132.1239013671875, 37.44739532470703)","(75.34587860107422, 126.20068359375, 35.29148483276367)",POINT (0.710591733455658 0.3886952847242355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408768619775,2925440165,1,1,"(0.7022488117218018, 0.36904624104499817)","(0.7252596020698547, 0.4069073498249054)",1,1,2.4141387939453125,2.4320220947265625,"(-48.10803985595703, 32.703147888183594, 545.58203125)","(13.125423431396484, 24.070350646972656, 546.4281005859375)","(68.26242065429688, 132.7509307861328, 37.675621032714844)","(76.21324157714844, 125.83609771728516, 35.158809661865234)",POINT (0.7137542068958282 0.3879767954349518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408768636443,2925456832,1,1,"(0.703328013420105, 0.37051135301589966)","(0.7217594981193542, 0.40253543853759766)",1,1,2.420394897460937,2.4292755126953125,"(-48.132904052734375, 32.711692810058594, 545.6033935546875)","(13.114302635192871, 24.07503890991211, 546.3951416015625)","(68.63529205322266, 132.48336791992188, 37.57820129394531)","(75.00385284423828, 126.63459014892578, 35.44938659667969)",POINT (0.7125437557697296 0.3865233957767487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408768653115,2925473504,1,1,"(0.7027376294136047, 0.3668009042739868)","(0.7265478372573853, 0.4050140678882599)",1,1,2.438385009765625,2.475189208984375,"(-48.148963928222656, 32.705078125, 545.5759887695312)","(13.100255966186523, 24.065486907958984, 546.3544311523438)","(68.43131256103516, 133.1610107421875, 37.82487106323242)","(76.65835571289062, 126.181884765625, 35.284664154052734)",POINT (0.714642733335495 0.3859074860811234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408768669783,2925490171,1,1,"(0.7023819088935852, 0.36587291955947876)","(0.7274323105812073, 0.3919166922569275)",1,1,2.430908203125,2.4415283203125,"(-48.16853332519531, 32.70430374145508, 545.5645751953125)","(13.079830169677734, 24.072357177734375, 546.38818359375)","(68.30839538574219, 133.3304901123047, 37.88654327392578)","(76.96395111083984, 128.57395935058594, 36.155296325683594)",POINT (0.7149071097373962 0.3788948059082031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408768686449,2925506837,1,1,"(0.70444256067276, 0.3700968027114868)","(0.7220609784126282, 0.4048256576061249)",1,1,2.4480133056640625,2.470809936523437,"(-48.18718719482422, 32.71230697631836, 545.5946044921875)","(13.061809539794922, 24.080068588256836, 546.388671875)","(69.02043151855469, 132.55906677246094, 37.60573959350586)","(75.10803985595703, 126.21630859375, 35.29716873168945)",POINT (0.7132517695426941 0.3874612301588058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408768703117,2925523504,1,1,"(0.7048819661140442, 0.3869655132293701)","(0.730745792388916, 0.39377322793006897)",1,1,2.4677276611328125,2.473602294921875,"(-48.19987106323242, 32.707027435302734, 545.5167846679688)","(13.039375305175781, 24.090835571289062, 546.4722900390625)","(69.1722640991211, 129.4782257080078, 36.484413146972656)","(78.10884094238281, 128.23487854003906, 36.03187942504883)",POINT (0.7178138792514801 0.3903693705797195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408768719784,2925540171,1,1,"(0.7051464915275574, 0.3633853495121002)","(0.7270747423171997, 0.3900025188922882)",1,1,2.4516143798828125,2.48089599609375,"(-48.22678756713867, 32.71533203125, 545.596435546875)","(13.016796112060547, 24.098873138427734, 546.53125)","(69.2636489868164, 133.78482055664062, 38.05192947387695)","(76.84040069580078, 128.9235382080078, 36.28252410888672)",POINT (0.7161106169223785 0.3766939342021942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408768736451,2925556837,1,1,"(0.702876627445221, 0.38242295384407043)","(0.7277635931968689, 0.397587388753891)",1,1,2.4735565185546875,2.48309326171875,"(-48.2489128112793, 32.715152740478516, 545.6278076171875)","(12.993903160095215, 24.107990264892578, 546.5650024414062)","(68.47936248779297, 130.30784606933594, 36.7863883972168)","(77.07843780517578, 127.53826904296875, 35.77834701538086)",POINT (0.7153201103210449 0.3900051712989807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408768753118,2925573504,1,1,"(0.7040393352508545, 0.37482696771621704)","(0.7262635827064514, 0.39924052357673645)",1,1,2.487335205078125,2.492172241210937,"(-48.273109436035156, 32.711544036865234, 545.5983276367188)","(12.972833633422852, 24.114131927490234, 546.56591796875)","(68.88108825683594, 131.69515991210938, 37.29132080078125)","(76.56013488769531, 127.23635864257812, 35.66843032836914)",POINT (0.715151458978653 0.3870337456464768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408768769785,2925590170,1,1,"(0.7085282206535339, 0.3779601454734802)","(0.7279823422431946, 0.39819464087486267)",1,1,2.4915313720703125,2.510955810546875,"(-48.305057525634766, 32.70733642578125, 545.6356201171875)","(12.951272010803223, 24.122371673583984, 546.574951171875)","(70.43212127685547, 131.1229248046875, 37.083072662353516)","(77.15399932861328, 127.42737579345703, 35.73796081542969)",POINT (0.7182552814483643 0.3880773931741714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
