,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,29,24,759117889774,3680699397,1,1,"(0.4931933581829071, 0.4183289706707001)","(0.44033437967300415, 0.40165475010871887)",1,1,2.6270904541015625,2.360076904296875,"(-44.89459228515625, -57.96067810058594, 622.6441650390625)","(19.395496368408203, -66.5604248046875, 625.921630859375)","(-3.9715213775634766, 123.75010681152344, 34.399532318115234)","(-22.235637664794922, 126.7954330444336, 35.50795364379883)",POINT (0.4667638689279556 0.4099918603897095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,24,759117906441,3680716063,1,1,"(0.5001401901245117, 0.41207268834114075)","(0.4360063374042511, 0.40427064895629883)",1,1,2.6101226806640625,2.34967041015625,"(-44.858123779296875, -57.964778900146484, 622.6168212890625)","(19.43143081665039, -66.56900024414062, 625.886962890625)","(-1.5712199211120605, 124.89273071289062, 34.8154182434082)","(-23.731077194213867, 126.31766510009766, 35.33406066894531)",POINT (0.4680732637643814 0.4081716686487198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,24,759117923108,3680732730,1,1,"(0.48974496126174927, 0.41364753246307373)","(0.4379916787147522, 0.40313416719436646)",1,1,2.6046905517578125,2.367462158203125,"(-44.814300537109375, -57.96580505371094, 622.5903930664062)","(19.471355438232422, -66.57643127441406, 625.8411865234375)","(-5.163026332855225, 124.60509490966797, 34.71078109741211)","(-23.045093536376953, 126.52522277832031, 35.409629821777344)",POINT (0.4638683199882507 0.4083908498287201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,24,759117939779,3680749400,1,1,"(0.4975120723247528, 0.40625661611557007)","(0.44106703996658325, 0.39883601665496826)",1,1,2.596405029296875,2.356918334960937,"(-44.77616882324219, -57.97382354736328, 622.5091552734375)","(19.511024475097656, -66.60920715332031, 625.8497314453125)","(-2.479297637939453, 125.95494842529297, 35.202083587646484)","(-21.982484817504883, 127.31023406982422, 35.695335388183594)",POINT (0.469289556145668 0.4025463163852692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,29,24,759117956445,3680766066,1,1,"(0.4956541955471039, 0.4120427072048187)","(0.4469456970691681, 0.4130592346191406)",1,1,2.585418701171875,2.363189697265625,"(-44.742393493652344, -57.96673583984375, 622.48095703125)","(19.545618057250977, -66.61322021484375, 625.81494140625)","(-3.1212399005889893, 124.898193359375, 34.817466735839844)","(-19.951261520385742, 124.71253967285156, 34.749855041503906)",POINT (0.471299946308136 0.4125509709119797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
0,29,24,759117973113,3680782733,1,1,"(0.4970402717590332, 0.40536975860595703)","(0.4431840479373932, 0.39578548073768616)",1,1,2.6024627685546875,2.359588623046875,"(-44.701904296875, -57.990692138671875, 622.4000244140625)","(19.583223342895508, -66.64793395996094, 625.758056640625)","(-2.6423115730285645, 126.1169204711914, 35.261016845703125)","(-21.25100326538086, 127.86736297607422, 35.89812088012695)",POINT (0.4701121598482132 0.4005776196718216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,29,24,759117989780,3680799400,1,1,"(0.49754172563552856, 0.40190809965133667)","(0.43450799584388733, 0.3991939425468445)",1,1,2.5921630859375,2.37994384765625,"(-44.663116455078125, -57.97591781616211, 622.29736328125)","(19.616893768310547, -66.65223693847656, 625.7130126953125)","(-2.469068765640259, 126.7491455078125, 35.49112319946289)","(-24.248802185058594, 127.24483489990234, 35.671573638916016)",POINT (0.466024860739708 0.4005510210990906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,24,759118006447,3680816066,1,1,"(0.4923233389854431, 0.405373752117157)","(0.44318267703056335, 0.39890098571777344)",1,1,2.595321655273437,2.353118896484375,"(-44.637149810791016, -57.99922180175781, 622.2357788085938)","(19.638973236083984, -66.68466186523438, 625.7005615234375)","(-4.272136211395264, 126.11619567871094, 35.26073455810547)","(-21.251474380493164, 127.2983627319336, 35.691009521484375)",POINT (0.4677530080080032 0.4021373689174652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,29,24,759118023114,3680832733,1,1,"(0.49432122707366943, 0.4078918695449829)","(0.4408208429813385, 0.3771199882030487)",1,1,2.5767059326171875,2.315155029296875,"(-44.61497116088867, -57.99049377441406, 622.195556640625)","(19.661161422729492, -66.68607330322266, 625.7318115234375)","(-3.5818185806274414, 125.65628814697266, 35.09336853027344)","(-22.06756019592285, 131.2763671875, 37.13887405395508)",POINT (0.467571035027504 0.3925059288740158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,24,759118039782,3680849400,1,1,"(0.4923311471939087, 0.3944803476333618)","(0.4393905699253082, 0.36964651942253113)",1,1,2.6078338623046875,2.3473358154296875,"(-44.61174392700195, -57.98970031738281, 622.2171020507812)","(19.643634796142578, -66.68436431884766, 625.70068359375)","(-4.269439697265625, 128.105712890625, 35.98490905761719)","(-22.56174087524414, 132.64129638671875, 37.635711669921875)",POINT (0.4658608585596085 0.3820634335279465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,24,759118056448,3680866066,1,1,"(0.48692092299461365, 0.37108033895492554)","(0.4405920207500458, 0.3560424745082855)",1,1,2.586212158203125,2.3372344970703125,"(-44.604095458984375, -57.981510162353516, 622.1860961914062)","(19.646207809448242, -66.67898559570312, 625.6465454101562)","(-6.138820648193359, 132.3794403076172, 37.540374755859375)","(-22.146608352661133, 135.1259002685547, 38.53998565673828)",POINT (0.4637564718723297 0.3635614067316055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,24,759118073121,3680882738,1,1,"(0.48294439911842346, 0.3825046122074127)","(0.43248575925827026, 0.3462979197502136)",1,1,2.60595703125,2.34197998046875,"(-44.602394104003906, -58.01131057739258, 622.14306640625)","(19.65237045288086, -66.70023345947266, 625.5488891601562)","(-7.512796401977539, 130.29293823242188, 36.78096389770508)","(-24.947532653808594, 136.90560913085938, 39.18777847290039)",POINT (0.4577150791883469 0.3644012659788132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,24,759118089788,3680899405,1,1,"(0.485218346118927, 0.39433422684669495)","(0.4349023401737213, 0.3671967387199402)",1,1,2.601104736328125,2.3419342041015625,"(-44.595787048339844, -58.02570343017578, 622.1007080078125)","(19.659255981445312, -66.7086181640625, 625.5157470703125)","(-6.727086067199707, 128.13243103027344, 35.99457550048828)","(-24.11254119873047, 133.08871459960938, 37.79854965209961)",POINT (0.4600603431463242 0.3807654827833176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,24,759118106456,3680916072,1,1,"(0.493528813123703, 0.37792977690696716)","(0.43488386273384094, 0.3721866011619568)",1,1,2.6048126220703125,2.35150146484375,"(-44.59592056274414, -58.0632438659668, 622.0365600585938)","(19.662586212158203, -66.73954772949219, 625.4284057617188)","(-3.8556153774261475, 131.12847900390625, 37.08504104614258)","(-24.11893081665039, 132.17739868164062, 37.46685791015625)",POINT (0.464206337928772 0.375058189034462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,24,759118123122,3680932738,1,1,"(0.47973835468292236, 0.3874441683292389)","(0.43942752480506897, 0.37305793166160583)",1,1,2.6029510498046875,2.363555908203125,"(-44.59083557128906, -58.073028564453125, 622.0049438476562)","(19.67093849182129, -66.75094604492188, 625.3851318359375)","(-8.620556831359863, 129.3907928466797, 36.45259094238281)","(-22.548974990844727, 132.0182647705078, 37.40888214111328)",POINT (0.4595829397439957 0.3802510499954224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,24,759118139790,3680949405,1,1,"(0.48197972774505615, 0.3842175006866455)","(0.4338222146034241, 0.3682076036930084)",1,1,2.5909881591796875,2.3529052734375,"(-44.58164978027344, -58.097808837890625, 621.941162109375)","(19.680198669433594, -66.78890991210938, 625.40625)","(-7.846121788024902, 129.9801025390625, 36.667091369628906)","(-24.485746383666992, 132.90408325195312, 37.731353759765625)",POINT (0.4579009711742401 0.376212552189827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,24,759118156457,3680966072,1,1,"(0.4860994815826416, 0.3732505440711975)","(0.4381360709667206, 0.3807615041732788)",1,1,2.5961456298828125,2.3597412109375,"(-44.576690673828125, -58.11347961425781, 621.920166015625)","(19.68769073486328, -66.80538940429688, 625.394775390625)","(-6.422630786895752, 131.98306274414062, 37.3961296081543)","(-22.995216369628906, 130.61129760742188, 36.89680862426758)",POINT (0.4621177762746811 0.3770060241222382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,24,759118173124,3680982738,1,1,"(0.48940813541412354, 0.38187989592552185)","(0.43339982628822327, 0.34359806776046753)",1,1,2.5933837890625,2.326034545898437,"(-44.56820297241211, -58.13216781616211, 621.9212036132812)","(19.700685501098633, -66.83152770996094, 625.350830078125)","(-5.279426574707031, 130.4070281982422, 36.82251739501953)","(-24.63169288635254, 137.39869689941406, 39.36724853515625)",POINT (0.4614039808511734 0.3627389818429947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,24,759118189794,3680999408,1,1,"(0.47545352578163147, 0.3644486367702484)","(0.43119218945503235, 0.3677070736885071)",1,1,2.579330444335937,2.3473663330078125,"(-44.55213165283203, -58.13795471191406, 621.88037109375)","(19.72031021118164, -66.84748840332031, 625.3385009765625)","(-10.101090431213379, 133.59063720703125, 37.981197357177734)","(-25.394498825073242, 132.9955291748047, 37.76459503173828)",POINT (0.4533228576183319 0.3660778552293778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,24,759118206462,3681016075,1,1,"(0.48676797747612, 0.38482803106307983)","(0.43303966522216797, 0.35912996530532837)",1,1,2.6070556640625,2.3386993408203125,"(-44.52959442138672, -58.13059616088867, 621.8186645507812)","(19.743408203125, -66.84750366210938, 625.1856689453125)","(-6.191660404205322, 129.86859130859375, 36.62652587890625)","(-24.756147384643555, 134.56202697753906, 38.334747314453125)",POINT (0.459903821349144 0.3719789981842041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,24,759118223129,3681032742,1,1,"(0.4787027835845947, 0.373449444770813)","(0.4233076572418213, 0.35623207688331604)",1,1,2.58843994140625,2.3457794189453125,"(-44.50053787231445, -58.11505889892578, 621.7042236328125)","(19.76740264892578, -66.85596466064453, 625.09765625)","(-8.978377342224121, 131.94674682617188, 37.382904052734375)","(-28.11878776550293, 135.09127807617188, 38.527374267578125)",POINT (0.451005220413208 0.3648407608270645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,24,759118239796,3681049408,1,1,"(0.48422080278396606, 0.3702745735645294)","(0.4282854497432709, 0.3602786958217621)",1,1,2.5808563232421875,2.315902709960937,"(-44.47517395019531, -58.09979248046875, 621.6212768554688)","(19.78961181640625, -66.87373352050781, 625.171875)","(-7.071763038635254, 132.52659606933594, 37.59391784667969)","(-26.398855209350586, 134.35220336914062, 38.2584228515625)",POINT (0.4562531262636185 0.3652766346931458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,24,759118256463,3681066075,1,1,"(0.48332056403160095, 0.37051844596862793)","(0.4276670217514038, 0.36337319016456604)",1,1,2.5609283447265625,2.32958984375,"(-44.46363830566406, -58.09404754638672, 621.5689086914062)","(19.79974365234375, -66.87425231933594, 625.1064453125)","(-7.382813930511475, 132.4820556640625, 37.577735900878906)","(-26.612533569335938, 133.78704833984375, 38.052711486816406)",POINT (0.4554937928915024 0.366945818066597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,24,759118273131,3681082742,1,1,"(0.48541760444641113, 0.38346150517463684)","(0.43638792634010315, 0.3506733179092407)",1,1,2.5832977294921875,2.3133087158203125,"(-44.44810485839844, -58.09311294555664, 621.4950561523438)","(19.81070899963379, -66.87643432617188, 625.0513916015625)","(-6.65825080871582, 130.11817932128906, 36.71736145019531)","(-23.59923553466797, 136.1064910888672, 38.89693069458008)",POINT (0.4609027653932571 0.3670674115419388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,24,759118289797,3681099408,1,1,"(0.5031553506851196, 0.3522113859653473)","(0.4599486291408539, 0.3293812572956085)",1,1,2.571762084960937,2.30322265625,"(-44.3955192565918, -58.07087707519531, 621.416748046875)","(19.84235191345215, -66.8543701171875, 625.0390014648438)","(-0.5293895602226257, 135.82559204101562, 38.79470443725586)","(-15.458423614501953, 139.99522399902344, 40.312294006347656)",POINT (0.4815519899129868 0.3407963216304779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759118306465,3681116075,1,1,"(0.5063678622245789, 0.35234493017196655)","(0.45301181077957153, 0.31767284870147705)",1,1,2.5528106689453125,2.3165435791015625,"(-44.395530700683594, -58.07620620727539, 621.330322265625)","(19.836936950683594, -66.8533706665039, 624.9632568359375)","(0.5805986523628235, 135.8011932373047, 38.78581619262695)","(-17.85525894165039, 142.1335906982422, 41.09063720703125)",POINT (0.4796898365020752 0.3350088894367218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759118323137,3681132747,1,1,"(0.5031782388687134, 0.3483463525772095)","(0.45003318786621094, 0.3434601426124573)",1,1,2.5799560546875,2.330917358398437,"(-44.41992950439453, -58.10417938232422, 621.28369140625)","(19.82170295715332, -66.87576293945312, 624.8995361328125)","(-0.5215141773223877, 136.53150939941406, 39.051612854003906)","(-18.884458541870117, 137.42388916015625, 39.37643051147461)",POINT (0.4766057133674622 0.3459032475948334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759118339805,3681149414,1,1,"(0.5078825354576111, 0.3659909665584564)","(0.4533481001853943, 0.33865800499916077)",1,1,2.576751708984375,2.322357177734375,"(-44.439144134521484, -58.131534576416016, 621.2705078125)","(19.81053924560547, -66.89502716064453, 624.8140869140625)","(1.1039562225341797, 133.30894470214844, 37.87868118286133)","(-17.73906135559082, 138.30093383789062, 39.695655822753906)",POINT (0.4806153178215027 0.3523244857788086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759118356472,3681166081,1,1,"(0.5007676482200623, 0.3633251488208771)","(0.45518606901168823, 0.34501513838768005)",1,1,2.566375732421875,2.315536499023437,"(-44.46503829956055, -58.16982650756836, 621.3207397460938)","(19.791305541992188, -66.92176818847656, 624.718017578125)","(-1.3544033765792847, 133.7958221435547, 38.05590057373047)","(-17.1039981842041, 137.13990783691406, 39.27301788330078)",POINT (0.4779768586158752 0.3541701436042786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759118373139,3681182747,1,1,"(0.5094149112701416, 0.35978224873542786)","(0.45401784777641296, 0.3144862949848175)",1,1,2.571441650390625,2.2904815673828125,"(-44.46998596191406, -58.19316482543945, 621.244384765625)","(19.785717010498047, -66.94755554199219, 624.653564453125)","(1.6334185600280762, 134.44288635253906, 38.291412353515625)","(-17.507646560668945, 142.71559143066406, 41.30241775512695)",POINT (0.4817163795232773 0.3371342718601227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759118389806,3681199414,1,1,"(0.5033136010169983, 0.34796807169914246)","(0.4504501223564148, 0.34155184030532837)",1,1,2.5729217529296875,2.327255249023437,"(-44.46589660644531, -58.22650146484375, 621.127685546875)","(19.786205291748047, -66.9797134399414, 624.6320190429688)","(-0.4747222661972046, 136.6005859375, 39.076759338378906)","(-18.74039077758789, 137.7724151611328, 39.503265380859375)",POINT (0.4768818616867065 0.3447599560022354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759118406473,3681216080,1,1,"(0.504299521446228, 0.3402160704135895)","(0.4534144401550293, 0.33546504378318787)",1,1,2.554428100585937,2.2978668212890625,"(-44.45147705078125, -58.24095153808594, 621.0433959960938)","(19.795873641967773, -67.00314331054688, 624.6312255859375)","(-0.13406941294670105, 138.01637268066406, 39.59208679199219)","(-17.71613311767578, 138.88409423828125, 39.90787887573242)",POINT (0.4788569808006287 0.3378405570983887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759118423140,3681232747,1,1,"(0.4998830258846283, 0.3603992760181427)","(0.44435447454452515, 0.3491066098213196)",1,1,2.5513458251953125,2.3308258056640625,"(-44.43426513671875, -58.251075744628906, 620.927490234375)","(19.80620574951172, -67.0177993774414, 624.6517944335938)","(-1.6600757837295532, 134.3302001953125, 38.25038528442383)","(-20.84659767150879, 136.39263916015625, 39.00108337402344)",POINT (0.4721187502145767 0.3547529429197311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759118439808,3681249414,1,1,"(0.5004603266716003, 0.36571642756462097)","(0.45145148038864136, 0.3404558598995209)",1,1,2.558807373046875,2.329086303710937,"(-44.412071228027344, -58.26225280761719, 620.8873291015625)","(19.825939178466797, -67.02410888671875, 624.6295166015625)","(-1.4606143236160278, 133.3590850830078, 37.89696502685547)","(-18.394405364990234, 137.97256469726562, 39.576148986816406)",POINT (0.4759559035301208 0.3530861437320709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759118456480,3681266085,1,1,"(0.5111131072044373, 0.35798022150993347)","(0.44970887899398804, 0.31934353709220886)",1,1,2.5273895263671875,2.274032592773437,"(-44.3973388671875, -58.275001525878906, 620.8577270507812)","(19.83658218383789, -67.0399169921875, 624.5853271484375)","(2.2202115058898926, 134.77200317382812, 38.411190032958984)","(-18.996511459350586, 141.82847595214844, 40.97955322265625)",POINT (0.4804109930992126 0.3386618793010712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759118473148,3681282752,1,1,"(0.5014490485191345, 0.35258182883262634)","(0.45086029171943665, 0.33381807804107666)",1,1,2.52947998046875,2.295272827148437,"(-44.38279342651367, -58.2695198059082, 620.8587036132812)","(19.8509521484375, -67.04391479492188, 624.58447265625)","(-1.1189790964126587, 135.75794982910156, 38.770050048828125)","(-18.598655700683594, 139.1848907470703, 40.01737594604492)",POINT (0.4761546701192856 0.3431999534368515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759118489814,3681299418,1,1,"(0.5080782771110535, 0.35508495569229126)","(0.4487077295780182, 0.34771081805229187)",1,1,2.5289459228515625,2.29534912109375,"(-44.37910461425781, -58.264122009277344, 620.8488159179688)","(19.85910987854004, -67.03864288330078, 624.5949096679688)","(1.1715874671936035, 135.30078125, 38.60367965698242)","(-19.34243392944336, 136.64756774902344, 39.093849182128906)",POINT (0.4783930033445358 0.3513978868722916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759118506482,3681316085,1,1,"(0.5033618211746216, 0.3547784984111786)","(0.46035870909690857, 0.3173835575580597)",1,1,2.546249389648437,2.2771148681640625,"(-44.375831604003906, -58.244956970214844, 620.8705444335938)","(19.86583137512207, -67.0155029296875, 624.6160278320312)","(-0.4580584466457367, 135.3567657470703, 38.6240234375)","(-15.31672477722168, 142.1864471435547, 41.10985565185547)",POINT (0.4818602651357651 0.3360810279846191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759118523149,3681332752,1,1,"(0.5010706186294556, 0.3571831285953522)","(0.4583134055137634, 0.3528629541397095)",1,1,2.5434722900390625,2.3078765869140625,"(-44.37847137451172, -58.23773193359375, 620.89208984375)","(19.869014739990234, -66.99568939208984, 624.5833129882812)","(-1.2497175931930542, 134.91757202148438, 38.46419906616211)","(-16.023433685302734, 135.7065887451172, 38.751380920410156)",POINT (0.4796920120716095 0.3550230413675308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759118539816,3681349418,1,1,"(0.5017247796058655, 0.36263713240623474)","(0.4549873471260071, 0.3421422839164734)",1,1,2.5301971435546875,2.3048858642578125,"(-44.379276275634766, -58.22068405151367, 620.9459228515625)","(19.87352180480957, -66.96487426757812, 624.5504150390625)","(-1.023700475692749, 133.9214630126953, 38.10163497924805)","(-17.17266845703125, 137.66458129882812, 39.46400451660156)",POINT (0.4783560633659363 0.3523897081613541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759118556484,3681366086,1,1,"(0.506925642490387, 0.3567730784416199)","(0.45046696066856384, 0.3202732801437378)",1,1,2.538909912109375,2.273681640625,"(-44.384063720703125, -58.22210693359375, 620.94482421875)","(19.87439727783203, -66.96250915527344, 624.6151123046875)","(0.7733504176139832, 134.99246215820312, 38.491424560546875)","(-18.734567642211914, 141.65866088867188, 40.91776657104492)",POINT (0.4786963015794754 0.3385231792926788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759118573151,3681382752,1,1,"(0.5061870217323303, 0.3519221544265747)","(0.4588712751865387, 0.3383843004703522)",1,1,2.5406951904296875,2.28912353515625,"(-44.38642501831055, -58.20909118652344, 620.9451293945312)","(19.871967315673828, -66.93928527832031, 624.615234375)","(0.5181137323379517, 135.87840270996094, 38.81393051147461)","(-15.830679893493652, 138.35092163085938, 39.71384811401367)",POINT (0.4825291484594345 0.3451532274484634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759118589822,3681399423,1,1,"(0.5047011971473694, 0.3526204824447632)","(0.44879740476608276, 0.33790823817253113)",1,1,2.525497436523437,2.2751922607421875,"(-44.3912467956543, -58.2205810546875, 620.9444580078125)","(19.870471954345703, -66.94660949707031, 624.6263427734375)","(0.004735711496323347, 135.75088500976562, 38.767494201660156)","(-19.311439514160156, 138.43788146972656, 39.74547576904297)",POINT (0.4767493009567261 0.3452643603086472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759118606489,3681416089,1,1,"(0.4972369968891144, 0.34783172607421875)","(0.45509445667266846, 0.33278268575668335)",1,1,2.511337280273437,2.266220092773437,"(-44.40315628051758, -58.216163635253906, 620.9534301757812)","(19.860578536987305, -66.93315124511719, 624.6378173828125)","(-2.5743415355682373, 136.62548828125, 39.085792541503906)","(-17.135663986206055, 139.37399291992188, 40.086212158203125)",POINT (0.4761657267808914 0.340307205915451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759118623156,3681432756,1,1,"(0.5006524920463562, 0.3474976718425751)","(0.44894346594810486, 0.31560078263282776)",1,1,2.516571044921875,2.264251708984375,"(-44.41745376586914, -58.23073196411133, 620.929931640625)","(19.84478759765625, -66.94842529296875, 624.6923828125)","(-1.3942111730575562, 136.68649291992188, 39.10801696777344)","(-19.260986328125, 142.51202392578125, 41.22836685180664)",POINT (0.4747979789972305 0.3315492272377014),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759118639824,3681449423,1,1,"(0.5045509338378906, 0.33559709787368774)","(0.45170822739601135, 0.32468748092651367)",1,1,2.5112762451171875,2.24072265625,"(-44.43820571899414, -58.23267364501953, 620.95947265625)","(19.8291015625, -66.93891906738281, 624.69384765625)","(-0.04720689356327057, 138.85997009277344, 39.89913558959961)","(-18.305667877197266, 140.8524627685547, 40.624332427978516)",POINT (0.478129580616951 0.3301422894001007),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759118656490,3681466089,1,1,"(0.5085078477859497, 0.349056601524353)","(0.45554858446121216, 0.3245929181575775)",1,1,2.522491455078125,2.25018310546875,"(-44.46723175048828, -58.245079040527344, 620.9769287109375)","(19.803335189819336, -66.940673828125, 624.717041015625)","(1.3200139999389648, 136.4017791748047, 39.004390716552734)","(-16.978750228881836, 140.8697509765625, 40.630611419677734)",POINT (0.4820282161235809 0.3368247598409653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,24,759118673158,3681482756,1,1,"(0.50383460521698, 0.3490941822528839)","(0.45028242468833923, 0.3562021553516388)",1,1,2.5276336669921875,2.2790985107421875,"(-44.50359344482422, -58.24385070800781, 621.004150390625)","(19.772642135620117, -66.923828125, 624.7835693359375)","(-0.2946987748146057, 136.39491271972656, 39.00191116333008)","(-18.798336029052734, 135.09674072265625, 38.52938461303711)",POINT (0.4770585149526596 0.3526481688022614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
