,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,8,4,343713058678,14379895480,1,1,"(0.2345595359802246, 0.24870498478412628)","(0.17844609916210175, 0.21840175986289978)",1,1,3.1344757080078125,2.9768218994140625,"(-23.846242904663086, -12.302946090698242, 641.685302734375)","(36.42784881591797, -8.846076965332031, 637.2658081054688)","(-91.71410369873047, 155.1312713623047, 45.821414947509766)","(-111.15946197509766, 160.68194580078125, 47.84171676635742)",POINT (0.2065028175711632 0.233553372323513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,4,343713075344,14379912146,1,1,"(0.23842383921146393, 0.26300540566444397)","(0.17022529244422913, 0.22351136803627014)",1,1,3.1200408935546875,2.9661865234375,"(-23.88644027709961, -12.261234283447266, 641.38623046875)","(36.38053894042969, -8.820549011230469, 636.9329833984375)","(-90.3749771118164, 152.51182556152344, 44.868064880371094)","(-114.00827026367188, 159.7460479736328, 47.50095748901367)",POINT (0.2043245658278465 0.2432583868503571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,4,343713092012,14379928813,1,1,"(0.2364065796136856, 0.27779364585876465)","(0.17457365989685059, 0.23130124807357788)",1,1,3.1163482666015625,2.9683380126953125,"(-23.95455551147461, -12.257681846618652, 641.4495239257812)","(36.30194854736328, -8.808074951171875, 636.8736572265625)","(-91.07403564453125, 149.80307006835938, 43.882080078125)","(-112.50140380859375, 158.31915283203125, 46.98164749145508)",POINT (0.2054901197552681 0.2545474469661713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,4,343713125346,14379962146,1,1,"(0.2371688336133957, 0.2493027001619339)","(0.17327781021595, 0.2408473789691925)",1,1,3.113876342773437,2.96649169921875,"(-24.112293243408203, -12.305492401123047, 641.4833984375)","(36.15468978881836, -8.830501556396484, 636.77734375)","(-90.80988311767578, 155.0218048095703, 45.78151321411133)","(-112.9504623413086, 156.57058715820312, 46.34519577026367)",POINT (0.2052233219146728 0.2450750395655632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,4,343713142013,14379978813,1,1,"(0.22845536470413208, 0.26426398754119873)","(0.16997353732585907, 0.23882247507572174)",1,1,3.108734130859375,2.9677276611328125,"(-24.21961784362793, -12.34391975402832, 641.156494140625)","(36.000511169433594, -8.849983215332031, 636.9515380859375)","(-93.82942199707031, 152.28131103515625, 44.78410720825195)","(-114.09551239013672, 156.9414520263672, 46.48029708862305)",POINT (0.1992144510149956 0.2515432313084602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,4,343713158681,14379995480,1,1,"(0.2220630645751953, 0.2977750301361084)","(0.17860941588878632, 0.24157260358333588)",1,1,3.0940399169921875,2.951873779296875,"(-24.336475372314453, -12.382858276367188, 641.2617797851562)","(35.859840393066406, -8.88113784790039, 636.31298828125)","(-96.04458618164062, 146.14306640625, 42.5499153137207)","(-111.10286712646484, 156.43771362304688, 46.296939849853516)",POINT (0.2003362402319908 0.2696738168597221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,343713175351,14380012150,1,1,"(0.214800164103508, 0.2841283082962036)","(0.17000798881053925, 0.23836201429367065)",1,1,3.091064453125,2.9595947265625,"(-24.42529296875, -12.438719749450684, 641.4146728515625)","(35.789405822753906, -8.909381866455078, 636.7935791015625)","(-98.56144714355469, 148.64273071289062, 43.459781646728516)","(-114.08357238769531, 157.02581787109375, 46.510929107666016)",POINT (0.1924040764570236 0.2612451612949371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,343713192019,14380028817,1,1,"(0.21848900616168976, 0.2520737648010254)","(0.16624297201633453, 0.23677881062030792)",1,1,3.082000732421875,2.9551544189453125,"(-24.52101707458496, -12.504105567932129, 641.3162841796875)","(35.700923919677734, -8.913827896118164, 636.600341796875)","(-97.28312683105469, 154.5142059326172, 45.596824645996094)","(-115.38829040527344, 157.31581115722656, 46.616493225097656)",POINT (0.1923659890890122 0.2444262877106667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,4,343713208685,14380045483,1,1,"(0.21400173008441925, 0.26032155752182007)","(0.1566169410943985, 0.21556544303894043)",1,1,3.0825653076171875,2.949920654296875,"(-24.581249237060547, -12.527486801147461, 641.2664794921875)","(35.644989013671875, -8.925416946411133, 637.01220703125)","(-98.838134765625, 153.0034637451172, 45.04690933227539)","(-118.72406005859375, 161.2014923095703, 48.030765533447266)",POINT (0.1853093355894089 0.2379435002803802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,4,343713225353,14380062150,1,1,"(0.22667892277240753, 0.26149782538414)","(0.15116643905639648, 0.23975732922554016)",1,1,3.0795440673828125,2.9416656494140625,"(-24.71314239501953, -12.538453102111816, 641.5067749023438)","(35.55931854248047, -8.88162612915039, 637.1795043945312)","(-94.44502258300781, 152.78799438476562, 44.96851348876953)","(-120.61286163330078, 156.77023315429688, 46.41791915893555)",POINT (0.188922680914402 0.2506275773048401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,343713242020,14380078817,1,1,"(0.218772754073143, 0.26790863275527954)","(0.15030333399772644, 0.26422104239463806)",1,1,3.0716705322265625,2.9625244140625,"(-24.767921447753906, -12.529890060424805, 641.343017578125)","(35.468360900878906, -8.854999542236328, 636.9188232421875)","(-97.18479919433594, 151.61370849609375, 44.541133880615234)","(-120.91195678710938, 152.2891845703125, 44.78694534301758)",POINT (0.1845380440354347 0.2660648375749588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,343713258687,14380095483,1,1,"(0.23408955335617065, 0.25822344422340393)","(0.1606808602809906, 0.2547447681427002)",1,1,3.0797119140625,2.9449615478515625,"(-24.883941650390625, -12.536443710327148, 641.35693359375)","(35.360626220703125, -8.816825866699219, 637.17822265625)","(-91.87696838378906, 153.3877716064453, 45.18680953979492)","(-117.31576538085938, 154.0249481201172, 45.41877746582031)",POINT (0.1973852068185806 0.2564841061830521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,343713275354,14380112150,1,1,"(0.22359558939933777, 0.25051096081733704)","(0.14351177215576172, 0.22779490053653717)",1,1,3.077987670898437,2.9387664794921875,"(-24.954790115356445, -12.533645629882812, 641.556640625)","(35.30424499511719, -8.779483795166016, 637.319580078125)","(-95.51351165771484, 154.80047607421875, 45.700984954833984)","(-123.2654800415039, 158.96139526367188, 47.2154655456543)",POINT (0.1835536807775497 0.2391529306769371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,4,343713292025,14380128820,1,1,"(0.21948999166488647, 0.26767152547836304)","(0.14678460359573364, 0.225739523768425)",1,1,3.0685272216796875,2.9344635009765625,"(-25.0224609375, -12.529139518737793, 641.506103515625)","(35.1839599609375, -8.73758602142334, 637.218994140625)","(-96.93624877929688, 151.65716552734375, 44.55687713623047)","(-122.1313247680664, 159.33787536621094, 47.352516174316406)",POINT (0.1831372976303101 0.246705524623394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,343713308691,14380145486,1,1,"(0.23401877284049988, 0.26488134264945984)","(0.15002350509166718, 0.21795253455638885)",1,1,3.0644073486328125,2.931549072265625,"(-25.145389556884766, -12.543079376220703, 641.70166015625)","(35.10785675048828, -8.699073791503906, 637.2261962890625)","(-91.90149688720703, 152.16822814941406, 44.74293899536133)","(-121.00892639160156, 160.76425170898438, 47.87160110473633)",POINT (0.1920211389660835 0.2414169386029244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,4,343713325359,14380162153,1,1,"(0.2138713002204895, 0.27903321385383606)","(0.16184651851654053, 0.23362389206886292)",1,1,3.069488525390625,2.9647216796875,"(-25.190004348754883, -12.55018424987793, 641.6983642578125)","(35.00975036621094, -8.690683364868164, 637.3724365234375)","(-98.88333129882812, 149.5760040283203, 43.79948425292969)","(-116.91181945800781, 157.8937225341797, 46.82677459716797)",POINT (0.187858909368515 0.2563285529613495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,343713342026,14380178820,1,1,"(0.2212197184562683, 0.2753218710422516)","(0.16076445579528809, 0.2523757219314575)",1,1,3.07098388671875,2.933013916015625,"(-25.28727149963379, -12.578378677368164, 641.8052368164062)","(34.923885345458984, -8.657163619995117, 637.26904296875)","(-96.33683776855469, 150.25582885742188, 44.046871185302734)","(-117.28679656982422, 154.4589080810547, 45.57665252685547)",POINT (0.1909920871257782 0.2638487964868546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,343713358693,14380195486,1,1,"(0.22262011468410492, 0.30305367708206177)","(0.15397188067436218, 0.24373087286949158)",1,1,3.0662384033203125,2.9293670654296875,"(-25.364477157592773, -12.589706420898438, 641.7764892578125)","(34.86501693725586, -8.658041954040527, 637.2982177734375)","(-95.85154724121094, 145.17613220214844, 42.19808578491211)","(-119.64067077636719, 156.0424041748047, 46.152976989746094)",POINT (0.1882959976792336 0.2733922749757767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,343713375360,14380212153,1,1,"(0.22135615348815918, 0.30352261662483215)","(0.1657443642616272, 0.24240592122077942)",1,1,3.052719116210937,2.927597045898437,"(-25.426803588867188, -12.634206771850586, 641.7486572265625)","(34.769195556640625, -8.652265548706055, 637.5787353515625)","(-96.28955841064453, 145.09024047851562, 42.16682815551758)","(-115.56107330322266, 156.28509521484375, 46.24131774902344)",POINT (0.1935502588748932 0.2729642689228058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,343713392028,14380228820,1,1,"(0.22813379764556885, 0.28872400522232056)","(0.1544780731201172, 0.24443520605564117)",1,1,3.056015014648437,2.929061889648437,"(-25.4986629486084, -12.663963317871094, 641.7432861328125)","(34.710418701171875, -8.642982482910156, 637.2918701171875)","(-93.94085693359375, 147.80093383789062, 43.15339279174805)","(-119.46525573730469, 155.91336059570312, 46.10609817504883)",POINT (0.191305935382843 0.2665796056389809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,343713408694,14380245486,1,1,"(0.22580215334892273, 0.25669431686401367)","(0.1476721465587616, 0.24781230092048645)",1,1,3.0595855712890625,2.9221649169921875,"(-25.580303192138672, -12.727947235107422, 642.0562744140625)","(34.668704986572266, -8.652268409729004, 637.2736206054688)","(-94.74885559082031, 153.66786193847656, 45.28874206542969)","(-121.82376098632812, 155.29478454589844, 45.88092803955078)",POINT (0.1867371499538422 0.2522533088922501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,343713425369,14380262160,1,1,"(0.2211950570344925, 0.23896004259586334)","(0.15108110010623932, 0.25809141993522644)",1,1,3.0603790283203125,2.9167633056640625,"(-25.598434448242188, -12.732522964477539, 641.84912109375)","(34.604736328125, -8.618427276611328, 637.596435546875)","(-96.34538269042969, 156.916259765625, 46.47111511230469)","(-120.6424331665039, 153.4119415283203, 45.19563674926758)",POINT (0.1861380785703659 0.2485257312655449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,343713442036,14380278827,1,1,"(0.220048725605011, 0.25334474444389343)","(0.15961278975009918, 0.2559756636619568)",1,1,3.04180908203125,2.916366577148437,"(-25.609472274780273, -12.742606163024902, 641.6201171875)","(34.550682067871094, -8.634620666503906, 637.62451171875)","(-96.74263000488281, 154.28140258789062, 45.5120735168457)","(-117.6858901977539, 153.79949951171875, 45.33665466308594)",POINT (0.1898307576775551 0.2546602040529251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,343713458701,14380295491,1,1,"(0.21802523732185364, 0.26118186116218567)","(0.1549886167049408, 0.25761014223098755)",1,1,3.0447540283203125,2.924224853515625,"(-25.65087890625, -12.722579956054688, 641.6626586914062)","(34.5213508605957, -8.62157154083252, 637.4697265625)","(-97.44384002685547, 152.8458709716797, 44.98958206176758)","(-119.28833770751953, 153.50010681152344, 45.22770690917969)",POINT (0.1865069270133972 0.2593960016965866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,343713475370,14380312160,1,1,"(0.21727591753005981, 0.2708200216293335)","(0.15260426700115204, 0.2475055456161499)",1,1,3.05999755859375,2.9201202392578125,"(-25.705347061157227, -12.721145629882812, 641.9782104492188)","(34.49452209472656, -8.62469482421875, 637.2467651367188)","(-97.70350646972656, 151.08042907714844, 44.34703826904297)","(-120.1146011352539, 155.35098266601562, 45.9013557434082)",POINT (0.1849400922656059 0.2591627836227417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,343713492038,14380328827,1,1,"(0.22095662355422974, 0.29218313097953796)","(0.1618560403585434, 0.23746997117996216)",1,1,3.040267944335937,2.926177978515625,"(-25.72551918029785, -12.644373893737793, 642.113525390625)","(34.47472381591797, -8.570575714111328, 637.42919921875)","(-96.42800903320312, 147.16734313964844, 42.92271041870117)","(-116.90852355957031, 157.18919372558594, 46.57046890258789)",POINT (0.1914063319563866 0.2648265510797501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,343713508704,14380345493,1,1,"(0.226704940199852, 0.34171009063720703)","(0.17280419170856476, 0.3972379267215729)",1,1,2.9717254638671875,2.8136749267578125,"(-25.691848754882812, -12.565364837646484, 642.2073974609375)","(34.45243835449219, -8.498613357543945, 637.5885009765625)","(-94.43600463867188, 138.0954132080078, 39.6208381652832)","(-113.11458587646484, 127.92428588867188, 35.918922424316406)",POINT (0.1997545659542084 0.36947400867939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,343713625380,14380462165,1,1,"(0.1553875356912613, 0.3805392384529114)","(0.17878949642181396, 0.3956751525402069)",1,1,2.7991180419921875,2.8176727294921875,"(-26.013856887817383, -12.43729019165039, 642.2044677734375)","(34.28316879272461, -8.267292022705078, 637.4706420898438)","(-119.15009307861328, 130.9830322265625, 37.032127380371094)","(-111.04045867919922, 128.21055603027344, 36.02308654785156)",POINT (0.1670885160565376 0.3881071954965591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,343713642047,14380478832,1,1,"(0.2216363251209259, 0.30763429403305054)","(0.15665866434574127, 0.17985223233699799)",1,1,3.000335693359375,2.9344482421875,"(-26.04025650024414, -12.512605667114258, 641.7680053710938)","(34.21951675415039, -8.320422172546387, 637.319091796875)","(-96.19246673583984, 144.3371124267578, 41.89265823364258)","(-118.70960235595703, 167.74313354492188, 50.411705017089844)",POINT (0.1891474947333336 0.2437432631850243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,4,343713658712,14380495496,1,1,"(0.21293245255947113, 0.2526107430458069)","(0.15477293729782104, 0.19612447917461395)",1,1,3.058868408203125,2.958740234375,"(-26.08273696899414, -12.52519416809082, 641.7423095703125)","(34.18279266357422, -8.321210861206055, 637.2781982421875)","(-99.20867919921875, 154.41586303710938, 45.560977935791016)","(-119.36307525634766, 164.7625274658203, 49.32684326171875)",POINT (0.1838526949286461 0.2243676111102104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,4,343713675379,14380512163,1,1,"(0.21911700069904327, 0.261069118976593)","(0.16001689434051514, 0.2102208435535431)",1,1,3.067291259765625,2.94879150390625,"(-26.090351104736328, -12.560707092285156, 641.39892578125)","(34.146156311035156, -8.340124130249023, 637.1467895507812)","(-97.06550598144531, 152.8665313720703, 44.99706268310547)","(-117.54585266113281, 162.1804656982422, 48.38709259033203)",POINT (0.1895669475197792 0.235644981265068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,4,343713692051,14380528834,1,1,"(0.19925659894943237, 0.27103468775749207)","(0.14942696690559387, 0.18948794901371002)",1,1,3.0703277587890625,2.9394073486328125,"(-26.088428497314453, -12.55314826965332, 641.855712890625)","(34.143585205078125, -8.327266693115234, 637.2144775390625)","(-103.94786071777344, 151.0411376953125, 44.332637786865234)","(-121.21565246582031, 165.97811889648438, 49.76937484741211)",POINT (0.1743417829275131 0.230261318385601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,4,343713708717,14380545500,1,1,"(0.19625498354434967, 0.2783662676811218)","(0.1473846286535263, 0.19527344405651093)",1,1,3.0762939453125,2.9296417236328125,"(-26.110824584960938, -12.58304214477539, 642.013916015625)","(34.129085540771484, -8.325033187866211, 637.05810546875)","(-104.98802947998047, 149.69818115234375, 43.843910217285156)","(-121.92339324951172, 164.9184112548828, 49.383583068847656)",POINT (0.171819806098938 0.2368198558688164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,4,343713725385,14380562167,1,1,"(0.20127153396606445, 0.273270845413208)","(0.16024141013622284, 0.20718799531459808)",1,1,3.066757202148437,2.949447631835937,"(-26.07701301574707, -12.558635711669922, 641.62841796875)","(34.14141845703125, -8.294047355651855, 637.03515625)","(-103.2496109008789, 150.6315155029297, 44.183616638183594)","(-117.46804809570312, 162.7360076904297, 48.58926010131836)",POINT (0.1807564720511436 0.240229420363903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,4,343713742051,14380578833,1,1,"(0.21024587750434875, 0.2790921628475189)","(0.14872893691062927, 0.1947140097618103)",1,1,3.0620574951171875,2.9294586181640625,"(-26.04291534423828, -12.558439254760742, 641.2664184570312)","(34.17106628417969, -8.278413772583008, 636.851318359375)","(-100.1396713256836, 149.56521606445312, 43.79551696777344)","(-121.4575424194336, 165.0208740234375, 49.42090606689453)",POINT (0.179487407207489 0.2369030863046646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,4,343713758719,14380595500,1,1,"(0.2068445086479187, 0.2549189627170563)","(0.1519237458705902, 0.2239295393228531)",1,1,3.074432373046875,2.9328765869140625,"(-26.032062530517578, -12.526527404785156, 641.6544799804688)","(34.220245361328125, -8.226173400878906, 636.7792358398438)","(-101.31837463378906, 153.99305725097656, 45.4071044921875)","(-120.35042572021484, 159.66943359375, 47.47312927246094)",POINT (0.1793841272592545 0.2394242510199547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,4,343713775386,14380612167,1,1,"(0.21887685358524323, 0.25247472524642944)","(0.15661638975143433, 0.23413003981113434)",1,1,3.065093994140625,2.94757080078125,"(-25.989953994750977, -12.521574020385742, 641.658203125)","(34.28395080566406, -8.209728240966797, 636.817626953125)","(-97.14872741699219, 154.44078063964844, 45.570037841796875)","(-118.72425079345703, 157.8009796142578, 46.793113708496094)",POINT (0.1877466216683388 0.2433023825287819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,4,343713792053,14380628833,1,1,"(0.21334154903888702, 0.2704146206378937)","(0.16330929100513458, 0.24323086440563202)",1,1,3.0746002197265625,2.9587554931640625,"(-25.850143432617188, -12.465676307678223, 641.0992431640625)","(34.370094299316406, -8.181978225708008, 636.516357421875)","(-99.06690979003906, 151.15467834472656, 44.374080657958984)","(-116.40491485595703, 156.1339874267578, 46.18632125854492)",POINT (0.1883254200220108 0.2568227425217628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,343713808720,14380645500,1,1,"(0.21900594234466553, 0.29584670066833496)","(0.153826504945755, 0.24292945861816406)",1,1,3.0845489501953125,2.9441680908203125,"(-25.767757415771484, -12.411489486694336, 640.9920654296875)","(34.47541809082031, -8.18012809753418, 636.595458984375)","(-97.10398864746094, 146.4962921142578, 42.67845153808594)","(-119.69104766845703, 156.18917846679688, 46.20646667480469)",POINT (0.1864162236452103 0.2693880796432495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,343713825391,14380662170,1,1,"(0.2330743819475174, 0.29150909185409546)","(0.15270639955997467, 0.2349569946527481)",1,1,3.083236694335937,2.9570770263671875,"(-25.676969528198242, -12.36441421508789, 640.6348876953125)","(34.57606506347656, -8.177848815917969, 636.382568359375)","(-92.228759765625, 147.29080200195312, 42.967674255371094)","(-120.07920837402344, 157.64952087402344, 46.73794174194336)",POINT (0.192890390753746 0.2632330432534218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,343713842057,14380678836,1,1,"(0.20906080305576324, 0.27488163113594055)","(0.1556461900472641, 0.23949575424194336)",1,1,3.0917510986328125,2.96575927734375,"(-25.58810043334961, -12.346229553222656, 641.0970458984375)","(34.664222717285156, -8.190053939819336, 636.4856567382812)","(-100.55034637451172, 150.33645629882812, 44.07624435424805)","(-119.06046295166016, 156.8181610107422, 46.4353141784668)",POINT (0.1823534965515137 0.257188692688942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,4,343713858726,14380695503,1,1,"(0.21089290082454681, 0.2538939416408539)","(0.16158045828342438, 0.2269679754972458)",1,1,3.0980377197265625,2.9504852294921875,"(-25.515718460083008, -12.334371566772461, 640.8292846679688)","(34.7208251953125, -8.19356918334961, 635.9400024414062)","(-99.91545867919922, 154.18081665039062, 45.475433349609375)","(-117.00402069091797, 159.11288452148438, 47.270545959472656)",POINT (0.1862366795539856 0.2404309585690498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,4,343713875393,14380712170,1,1,"(0.21992355585098267, 0.25148481130599976)","(0.1569642275571823, 0.24146871268749237)",1,1,3.094100952148437,2.973739624023437,"(-25.463279724121094, -12.327943801879883, 640.4012451171875)","(34.772274017333984, -8.211880683898926, 635.8900146484375)","(-96.78600311279297, 154.62210083007812, 45.63603591918945)","(-118.60371398925781, 156.4567413330078, 46.303863525390625)",POINT (0.1884438917040825 0.2464767619967461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
