,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,50,9,1606807502,1741511804,1,1,"(0.4722421169281006, 0.4801453649997711)","(0.480355441570282, 0.5165838003158569)",1,1,3.013153076171875,2.9842071533203125,"(-27.22879409790039, -41.411468505859375, 704.431640625)","(37.058597564697266, -34.80316162109375, 703.50048828125)","(-11.210715293884277, 112.46015167236328, 30.290348052978516)","(-8.407346725463867, 105.80517578125, 27.86806869506836)",POINT (0.4762987792491913 0.498364582657814),,,,,,,,,,,,,,1,
0,50,9,1606824168,1741528470,1,1,"(0.4792989194393158, 0.5247567296028137)","(0.48693960905075073, 0.5129035115242004)",1,1,3.0448150634765625,2.9796142578125,"(-27.22878646850586, -41.476470947265625, 704.92724609375)","(37.05884552001953, -34.85089874267578, 703.6376953125)","(-8.772405624389648, 104.31246185302734, 27.32485008239746)","(-6.132356643676758, 106.47730255126953, 28.112794876098633)",POINT (0.4831192642450333 0.5188301205635071),,,,,,,,,,,,,,1,
0,50,9,1606840836,1741545137,1,1,"(0.47957509756088257, 0.5316832065582275)","(0.48564210534095764, 0.5046305060386658)",1,1,3.0282745361328125,2.97479248046875,"(-27.208812713623047, -41.520816802978516, 705.259033203125)","(37.07793426513672, -34.87061309814453, 703.7180786132812)","(-8.676971435546875, 103.0474853515625, 26.86431884765625)","(-6.580677032470703, 107.98827362060547, 28.662689208984375)",POINT (0.4826086014509201 0.5181568562984467),,,,,,,,,,,,,,1,
0,50,9,1606857504,1741561804,1,1,"(0.4771884083747864, 0.5369482636451721)","(0.48247385025024414, 0.484819233417511)",1,1,3.0147857666015625,2.973541259765625,"(-27.18793487548828, -41.56175231933594, 705.4263916015625)","(37.113609313964844, -34.90650177001953, 703.963134765625)","(-9.501632690429688, 102.08586120605469, 26.514402389526367)","(-7.675378322601318, 111.60651397705078, 29.97970199584961)",POINT (0.4798311293125153 0.5108837485313416),,,,,,,,,,,,,,1,
0,50,9,1606874170,1741578470,1,1,"(0.47858113050460815, 0.5194838047027588)","(0.4748043715953827, 0.5096587538719177)",1,1,3.0227813720703125,3.0001220703125,"(-27.161691665649414, -41.56571960449219, 705.345947265625)","(37.154808044433594, -34.904319763183594, 704.2874755859375)","(-9.02042293548584, 105.27549743652344, 27.675369262695312)","(-10.325377464294434, 107.06989288330078, 28.328542709350586)",POINT (0.4766927510499954 0.5145712792873383),,,,,,,,,,,,,,1,
0,50,9,1606890842,1741595141,1,1,"(0.4785056710243225, 0.5339038968086243)","(0.4797995388507843, 0.5062088370323181)",1,1,3.0355987548828125,2.9803924560546875,"(-27.138729095458984, -41.549476623535156, 705.4578857421875)","(37.18201446533203, -34.88152313232422, 704.366455078125)","(-9.046492576599121, 102.64183807373047, 26.716859817504883)","(-8.599431991577148, 107.69999694824219, 28.557817459106445)",POINT (0.4791526049375534 0.5200563669204712),,,,,,,,,,,,,,1,
0,50,9,1606907509,1741611808,1,1,"(0.46920493245124817, 0.5119792222976685)","(0.4777868986129761, 0.5275126695632935)",1,1,3.026596069335937,2.9896392822265625,"(-27.052959442138672, -41.50654220581055, 705.3544311523438)","(37.23895263671875, -34.847145080566406, 704.4142456054688)","(-12.26013469696045, 106.64610290527344, 28.174253463745117)","(-9.294851303100586, 103.80915069580078, 27.1415958404541)",POINT (0.4734959155321121 0.519745945930481),,,,,,,,,,,,,,1,
0,50,9,1606924176,1741628474,1,1,"(0.5327336192131042, 0.5442298650741577)","(0.5252432227134705, 0.5427504777908325)",1,1,3.02606201171875,2.9661102294921875,"(-26.95604705810547, -41.53472137451172, 705.9962158203125)","(37.34746551513672, -34.834957122802734, 704.4849853515625)","(9.690648078918457, 100.75597381591797, 26.030330657958984)","(7.102511405944824, 101.02613067626953, 26.128786087036133)",POINT (0.5289884209632874 0.5434901714324951),,,,,,,,,,,,,,1,
0,50,9,1606940843,1741645141,1,1,"(0.5222851634025574, 0.5218970775604248)","(0.532061755657196, 0.5325692296028137)",1,1,3.024688720703125,2.98388671875,"(-26.92439079284668, -41.48387145996094, 705.9161376953125)","(37.39978790283203, -34.82038116455078, 704.8648681640625)","(6.0804338455200195, 104.83474731445312, 27.51494598388672)","(9.458491325378418, 102.8855972290039, 26.805578231811523)",POINT (0.5271734595298767 0.5272331535816193),,,,,,,,,,,,,,1,
0,50,9,1606957511,1741661808,1,1,"(0.5255810618400574, 0.5176774263381958)","(0.526332676410675, 0.5250015258789062)",1,1,3.0076446533203125,2.968170166015625,"(-26.872684478759766, -41.45783233642578, 705.9200439453125)","(37.446083068847656, -34.79761505126953, 704.9437866210938)","(7.219259262084961, 105.60540771484375, 27.795442581176758)","(7.47894287109375, 104.26776123046875, 27.30857276916504)",POINT (0.5259568691253662 0.521339476108551),,,,,,,,,,,,,,1,
0,50,9,1606974177,1741678474,1,1,"(0.5161522626876831, 0.5135395526885986)","(0.5016098618507385, 0.5290306210517883)",1,1,3.013412475585937,2.9759674072265625,"(-26.818946838378906, -41.45582580566406, 706.338134765625)","(37.47732925415039, -34.75440979003906, 704.3905029296875)","(3.961343765258789, 106.36113739013672, 28.070505142211914)","(-1.063394546508789, 103.53191375732422, 27.04071044921875)",POINT (0.5088810622692108 0.5212850868701935),,,,,,,,,,,,,,1,
0,50,9,1606990845,1741695141,1,1,"(0.517669141292572, 0.5034632086753845)","(0.505192756652832, 0.5309431552886963)",1,1,3.034881591796875,2.9634246826171875,"(-26.772979736328125, -41.451358795166016, 706.31396484375)","(37.509456634521484, -34.75023651123047, 704.24853515625)","(4.4854817390441895, 108.20145416259766, 28.740318298339844)","(0.1745734065771103, 103.1825942993164, 26.91362190246582)",POINT (0.511430948972702 0.5172031819820404),,,,,,,,,,,,,,1,
0,50,9,1607007516,1741711812,1,1,"(0.5148812532424927, 0.5257852673530579)","(0.5212897658348083, 0.5303758382797241)",1,1,3.0301055908203125,2.9799957275390625,"(-26.72247314453125, -41.405792236328125, 705.73876953125)","(37.58442687988281, -34.77349853515625, 704.98388671875)","(3.5221922397613525, 104.12462615966797, 27.256446838378906)","(5.736493110656738, 103.28620910644531, 26.951345443725586)",POINT (0.5180855095386505 0.528080552816391),,,,,,,,,,,,,,1,
0,50,9,1607024183,1741728478,1,1,"(0.518997311592102, 0.5304039120674133)","(0.5314666628837585, 0.524489164352417)",1,1,3.00750732421875,2.9790496826171875,"(-26.67171859741211, -41.40226745605469, 706.1298828125)","(37.669673919677734, -34.7928466796875, 705.443603515625)","(4.944404125213623, 103.28109741210938, 26.94942283630371)","(9.252873420715332, 104.36133575439453, 27.342660903930664)",POINT (0.5252319872379303 0.5274465382099152),,,,,,,,,,,,,,1,
0,50,9,1607040850,1741745145,1,1,"(0.51507568359375, 0.5490239858627319)","(0.516010046005249, 0.5184668302536011)",1,1,3.043807983398437,2.965179443359375,"(-26.596359252929688, -41.394004821777344, 706.522216796875)","(37.714271545410156, -34.76478576660156, 704.8870849609375)","(3.5893781185150146, 99.8803939819336, 25.711650848388672)","(3.9122207164764404, 105.46124267578125, 27.742948532104492)",POINT (0.5155428647994995 0.5337454080581665),,,,,,,,,,,,,,1,
0,50,9,1607057518,1741761812,1,1,"(0.51334148645401, 0.5631597638130188)","(0.5127248167991638, 0.5130321979522705)",1,1,3.016357421875,2.956161499023437,"(-26.52841567993164, -41.35834503173828, 706.2786254882812)","(37.767303466796875, -34.74919128417969, 704.467529296875)","(2.990164041519165, 97.29866027832031, 24.772052764892578)","(2.7770986557006836, 106.45380401611328, 28.104209899902344)",POINT (0.5130331516265869 0.5380959808826447),,,,,,,,,,,,,,1,
0,50,9,1607074184,1741778478,1,1,"(0.5330892205238342, 0.5426939129829407)","(0.5322350859642029, 0.5137277841567993)",1,1,3.0177459716796875,2.9750518798828125,"(-26.478580474853516, -41.338890075683594, 706.5872802734375)","(37.898075103759766, -34.78689193725586, 705.6387939453125)","(9.813511848449707, 101.03649139404297, 26.132465362548828)","(9.518378257751465, 106.3267822265625, 28.057952880859375)",POINT (0.5326621532440186 0.52821084856987),,,,,,,,,,,,,,1,
0,50,9,1607090852,1741795145,1,1,"(0.5201462507247925, 0.5478273630142212)","(0.5194982290267944, 0.515385627746582)",1,1,3.04156494140625,2.975311279296875,"(-26.369213104248047, -41.34422302246094, 706.402587890625)","(37.947349548339844, -34.76502227783203, 704.91455078125)","(5.3413872718811035, 100.09891510009766, 25.791255950927734)","(5.117471218109131, 106.02396392822266, 27.947837829589844)",POINT (0.5198222398757935 0.5316064953804016),,,,,,,,,,,,,,1,
0,50,9,1607107519,1741811812,1,1,"(0.4830826222896576, 0.6219416260719299)","(0.490384042263031, 0.5787792801856995)",1,1,3.0370330810546875,2.96099853515625,"(-26.35367202758789, -41.46173858642578, 706.790771484375)","(37.93785858154297, -34.95814514160156, 705.3568115234375)","(-7.46504545211792, 86.56291961669922, 20.86458396911621)","(-4.942210674285889, 94.44597625732422, 23.733715057373047)",POINT (0.4867333322763443 0.6003604531288147),,,,,,,,,,,,,,1,
0,50,9,1607124186,1741828478,1,1,"(0.45664575695991516, 0.680291473865509)","(0.4788900911808014, 0.6832525730133057)",1,1,3.014404296875,2.97344970703125,"(-26.29023551940918, -41.530723571777344, 706.1884765625)","(37.9189453125, -35.05772399902344, 705.3857421875)","(-16.599637985229492, 75.9061050415039, 16.985795974731445)","(-8.913664817810059, 75.36528015136719, 16.788982391357422)",POINT (0.4677679240703583 0.6817720234394073),,,,,,,,,,,,,,,1
0,50,9,1607140859,1741845151,1,1,"(0.4601272642612457, 0.6906135082244873)","(0.46684375405311584, 0.6863451600074768)",1,1,2.998016357421875,2.948486328125,"(-26.26163673400879, -41.561546325683594, 706.522216796875)","(38.014686584472656, -35.04084777832031, 704.7950439453125)","(-15.396695137023926, 74.02091217041016, 16.299636840820312)","(-13.075970649719238, 74.80046844482422, 16.583375930786133)",POINT (0.4634855091571808 0.6884793341159821),,,,,,,,,,,,,,,1
0,50,9,1607157527,1741861818,1,1,"(0.46263745427131653, 0.6901701092720032)","(0.47878485918045044, 0.6855674386024475)",1,1,3.0029296875,2.920379638671875,"(-26.190162658691406, -41.5699462890625, 706.5831298828125)","(38.118621826171875, -35.07293701171875, 705.086669921875)","(-14.529358863830566, 74.10189819335938, 16.329099655151367)","(-8.950026512145996, 74.94249725341797, 16.635133743286133)",POINT (0.4707111567258835 0.6878687739372253),,,,,,,,,,,,,,,1
0,50,9,1607174193,1741878484,1,1,"(0.44995248317718506, 0.6998100280761719)","(0.4727104902267456, 0.6791723966598511)",1,1,3.0071563720703125,2.927963256835937,"(-26.074451446533203, -41.55223846435547, 706.0405883789062)","(38.193721771240234, -35.10851287841797, 704.85693359375)","(-18.91233253479004, 72.34131622314453, 15.688240051269531)","(-11.048869132995605, 76.11046600341797, 17.060209274291992)",POINT (0.4613314867019653 0.6894912123680115),,,,,,,,,,,,,,,1
0,50,9,1607190861,1741895151,1,1,"(0.4637306332588196, 0.705390989780426)","(0.4676184356212616, 0.6652243137359619)",1,1,2.9954376220703125,2.9618072509765625,"(-26.039981842041016, -41.56855773925781, 706.1807861328125)","(38.266029357910156, -35.15208053588867, 704.601806640625)","(-14.15164852142334, 71.32200622558594, 15.317326545715332)","(-12.808306694030762, 78.65791320800781, 17.987375259399414)",POINT (0.4656745344400406 0.685307651758194),,,,,,,,,,,,,,,1
0,50,9,1607207528,1741911818,1,1,"(0.4739778935909271, 0.7041831612586975)","(0.4756946563720703, 0.6549015045166016)",1,1,3.0117950439453125,2.9434814453125,"(-25.994029998779297, -41.56617736816406, 706.3775634765625)","(38.378807067871094, -35.180946350097656, 705.084228515625)","(-10.610952377319336, 71.5426025390625, 15.397579193115234)","(-10.017765045166016, 80.54325866699219, 18.673553466796875)",POINT (0.4748362749814987 0.6795423328876495),,,,,,,,,,,,,,,1
0,50,9,1607224195,1741928484,1,1,"(0.4600760340690613, 0.7056240439414978)","(0.4632640480995178, 0.6585243344306946)",1,1,3.01220703125,2.9340362548828125,"(-25.897724151611328, -41.570735931396484, 706.247314453125)","(38.41511535644531, -35.18528747558594, 704.6390380859375)","(-15.41439151763916, 71.27945709228516, 15.301813125610352)","(-14.312849998474121, 79.88159942626953, 18.43270492553711)",POINT (0.4616700410842896 0.6820741891860962),,,,,,,,,,,,,,,1
0,50,9,1607240862,1741945151,1,1,"(0.44857534766197205, 0.7054184675216675)","(0.46159327030181885, 0.6434827446937561)",1,1,3.015609741210937,2.930694580078125,"(-25.846477508544922, -41.54582214355469, 706.0031127929688)","(38.41875457763672, -35.185237884521484, 704.1448974609375)","(-19.38817024230957, 71.31700134277344, 15.31546401977539)","(-14.890145301818848, 82.62872314453125, 19.432647705078125)",POINT (0.4550843089818954 0.6744506061077118),,,,,,,,,,,,,,,1
0,50,9,1607257530,1741961818,1,1,"(0.44970282912254333, 0.7060235738754272)","(0.470823734998703, 0.6522483229637146)",1,1,2.973617553710937,2.9026641845703125,"(-25.836509704589844, -41.56752395629883, 706.1419677734375)","(38.448829650878906, -35.204933166503906, 704.2237548828125)","(-18.998600006103516, 71.20648193359375, 15.275252342224121)","(-11.700787544250488, 81.0278091430664, 18.84994125366211)",POINT (0.4602632820606232 0.6791359484195709),,,,,,,,,,,,,,,1
0,50,9,1607274200,1741978488,1,1,"(0.46142828464508057, 0.7013404965400696)","(0.4677901864051819, 0.6602694392204285)",1,1,2.971466064453125,2.920639038085937,"(-25.838144302368164, -41.584388732910156, 706.2244262695312)","(38.454124450683594, -35.207000732421875, 704.1953735351562)","(-14.94715404510498, 72.06177520751953, 15.58658504486084)","(-12.748966217041016, 79.5628890991211, 18.316669464111328)",POINT (0.4646092355251312 0.680804967880249),,,,,,,,,,,,,,,1
0,50,9,1607290868,1741995155,1,1,"(0.4622378945350647, 0.6982879042625427)","(0.4679551124572754, 0.6770831346511841)",1,1,2.9585113525390625,2.890472412109375,"(-25.84929656982422, -41.630882263183594, 706.4169921875)","(38.462615966796875, -35.22698211669922, 704.3035888671875)","(-14.6674222946167, 72.6192855834961, 15.789505004882812)","(-12.691975593566895, 76.4920883178711, 17.198986053466797)",POINT (0.46509650349617 0.6876855194568634),,,,,,,,,,,,,,,1
0,50,9,1607307535,1742011821,1,1,"(0.4625689685344696, 0.6853136420249939)","(0.468093603849411, 0.6876534223556519)",1,1,2.960235595703125,2.861419677734375,"(-25.857769012451172, -41.674293518066406, 706.6094970703125)","(38.45424270629883, -35.23792266845703, 704.2479858398438)","(-14.553018569946289, 74.9888687133789, 16.651933670043945)","(-12.644122123718262, 74.5615463256836, 16.496402740478516)",POINT (0.4653312861919403 0.6864835321903229),,,,,,,,,,,,,,,1
0,50,9,1607324202,1742028488,1,1,"(0.4555848240852356, 0.6630196571350098)","(0.4674113690853119, 0.6891306042671204)",1,1,2.933349609375,2.879608154296875,"(-25.83624267578125, -41.707115173339844, 706.16845703125)","(38.459720611572266, -35.302955627441406, 704.2740478515625)","(-16.966215133666992, 79.06057739257812, 18.133901596069336)","(-12.879855155944824, 74.29175567626953, 16.398212432861328)",POINT (0.4614980965852737 0.6760751307010651),,,,,,,,,,,,,,,1
0,50,9,1607340870,1742045155,1,1,"(0.46269774436950684, 0.7255933284759521)","(0.4739288091659546, 0.6416687369346619)",1,1,2.9298248291015625,2.8276519775390625,"(-25.813411712646484, -41.78031921386719, 706.03369140625)","(38.45673751831055, -35.402587890625, 704.16796875)","(-14.508533477783203, 67.63230895996094, 13.974374771118164)","(-10.62791919708252, 82.96002197265625, 19.553234100341797)",POINT (0.4683132767677307 0.683631032705307),,,,,,,,,,,,,,,1
0,50,9,1607357536,1742061821,1,1,"(0.4919038414955139, 0.8363612294197083)","(0.5037691593170166, 0.8164612054824829)",1,1,2.8855743408203125,2.81317138671875,"(-25.75057029724121, -42.01332092285156, 706.4805297851562)","(38.4947509765625, -35.5824089050293, 704.21630859375)","(-4.417083740234375, 47.402008056640625, 6.611177921295166)","(-0.3173058331012726, 51.0364875793457, 7.9340410232543945)",POINT (0.4978365004062653 0.8264112174510956),,,,,,,,,,,,,,,1
0,50,9,1607374204,1742078488,1,1,"(0.48772430419921875, 0.8413300514221191)","(0.5233634114265442, 0.8106189370155334)",1,1,2.8582763671875,2.7725067138671875,"(-25.683677673339844, -42.08330535888672, 706.1826171875)","(38.58627700805664, -35.67078399658203, 704.7584228515625)","(-5.861217975616455, 46.494537353515625, 6.280859470367432)","(6.4530029296875, 52.10353088378906, 8.322315216064453)",POINT (0.5055438578128815 0.8259744942188263),,,,,,,,,,,,,,,1
0,50,9,1607390873,1742095157,1,1,"(0.48378756642341614, 0.8226187825202942)","(0.5034632086753845, 0.8155494332313538)",1,1,2.80865478515625,2.741241455078125,"(-25.653038024902344, -42.1320915222168, 706.239990234375)","(38.62705993652344, -35.66395568847656, 704.1204833984375)","(-7.221472263336182, 49.911895751953125, 7.524696350097656)","(-0.4230346977710724, 51.203025817871094, 7.994584083557129)",POINT (0.4936253875494003 0.819084107875824),,,,,,,,,,,,,,,1
0,50,9,1607407545,1742111828,1,1,"(0.48101896047592163, 0.8151599168777466)","(0.5077680945396423, 0.8305824398994446)",1,1,2.8177947998046875,2.7395782470703125,"(-25.617828369140625, -42.1614990234375, 706.4356689453125)","(38.644893646240234, -35.6592903137207, 703.84326171875)","(-8.178079605102539, 51.27417755126953, 8.020486831665039)","(1.0644278526306152, 48.457462310791016, 6.995272159576416)",POINT (0.494393527507782 0.8228711783885956),,,,,,,,,,,,,,,1
0,50,9,1607424212,1742128495,1,1,"(0.48448729515075684, 0.8133369088172913)","(0.5109509229660034, 0.8638421893119812)",1,1,2.82025146484375,2.752593994140625,"(-25.58643341064453, -42.170921325683594, 706.1337890625)","(38.68932342529297, -35.70150375366211, 704.138427734375)","(-6.979684352874756, 51.60713577270508, 8.14161491394043)","(2.164163827896118, 42.38300704956055, 4.784317970275879)",POINT (0.4977191090583801 0.8385895490646362),,,,,,,,,,,,,,,1
0,50,9,1607440878,1742145160,1,1,"(0.48206865787506104, 0.8361353278160095)","(0.5168875455856323, 0.8514813184738159)",1,1,2.7963104248046875,2.7638092041015625,"(-25.562114715576172, -42.131378173828125, 705.916015625)","(38.72572708129883, -35.71373748779297, 704.4371948242188)","(-7.815384864807129, 47.44330596923828, 6.626133918762207)","(4.2154154777526855, 44.64054489135742, 5.606033802032471)",POINT (0.4994781017303467 0.8438083231449127),,,,,,,,,,,,,,,1
0,50,9,1607457546,1742161828,1,1,"(0.48301005363464355, 0.8129085898399353)","(0.5110947489738464, 0.8492675423622131)",1,1,2.79217529296875,2.766220092773437,"(-25.555042266845703, -42.126731872558594, 705.8338623046875)","(38.752685546875, -35.74184036254883, 704.4061889648438)","(-7.490115642547607, 51.685359954833984, 8.170084953308105)","(2.2138609886169434, 45.04486083984375, 5.753190994262695)",POINT (0.497052401304245 0.8310880661010742),,,,,,,,,,,,,,,1
0,50,9,1607474214,1742178495,1,1,"(0.48148250579833984, 0.8359405994415283)","(0.5262898802757263, 0.837611973285675)",1,1,2.791229248046875,2.7241668701171875,"(-25.54251480102539, -42.106483459472656, 705.75244140625)","(38.78291320800781, -35.74662399291992, 704.5126342773438)","(-8.01790714263916, 47.478851318359375, 6.639096736907959)","(7.4641594886779785, 47.173614501953125, 6.527958869934082)",POINT (0.5038861930370331 0.8367762863636017),,,,,,,,,,,,,,,1
0,50,9,1607490881,1742195162,1,1,"(0.4802672863006592, 0.8207830786705017)","(0.506706714630127, 0.8386396765708923)",1,1,2.773284912109375,2.7404327392578125,"(-25.546157836914062, -42.14685821533203, 705.8892822265625)","(38.80432891845703, -35.787696838378906, 704.4550170898438)","(-8.437809944152832, 50.247188568115234, 7.646634101867676)","(0.6976875066757202, 46.985897064208984, 6.45966911315918)",POINT (0.4934870004653931 0.829711377620697),,,,,,,,,,,,,,,1
0,50,9,1607507548,1742211828,1,1,"(0.4877071976661682, 0.8090395927429199)","(0.5199467539787292, 0.8372023105621338)",1,1,2.744903564453125,2.715606689453125,"(-25.55558967590332, -42.1605224609375, 705.99853515625)","(38.79044723510742, -35.79636001586914, 704.37353515625)","(-5.867131233215332, 52.391963958740234, 8.427319526672363)","(5.272441387176514, 47.24842071533203, 6.555251598358154)",POINT (0.5038269758224487 0.8231209516525269),,,,,,,,,,,,,,,1
0,50,9,1607524215,1742228495,1,1,"(0.5223263502120972, 0.8779603242874146)","(0.5403981804847717, 0.8389164209365845)",1,1,2.7933349609375,2.7373199462890625,"(-25.505809783935547, -42.2132568359375, 706.05859375)","(38.8480224609375, -35.862159729003906, 704.5333251953125)","(6.094663619995117, 39.80449295043945, 3.845926523208618)","(12.338945388793945, 46.935367584228516, 6.441266059875488)",POINT (0.5313622653484344 0.8584383726119995),,,,,,,,,,,,,,,1
0,50,9,1607540885,1742245164,1,1,"(0.5335084199905396, 0.9190685749053955)","(0.5414702296257019, 0.8756699562072754)",1,1,2.7536163330078125,2.72589111328125,"(-25.470609664916992, -42.27311706542969, 705.8416748046875)","(38.86404800415039, -35.898231506347656, 704.477294921875)","(9.958344459533691, 32.296627044677734, 1.1132298707962036)","(12.709348678588867, 40.22280502319336, 3.9981179237365723)",POINT (0.5374893248081207 0.8973692655563354),,,,,,,,,,,,,,,1
0,50,9,1607557551,1742261830,1,1,"(0.535988450050354, 0.9301661252975464)","(0.5408934950828552, 0.8671517968177795)",1,1,2.75360107421875,2.733245849609375,"(-25.499292373657227, -42.29633331298828, 705.728759765625)","(38.83897399902344, -35.90808868408203, 704.31494140625)","(10.815255165100098, 30.269790649414062, 0.3755684494972229)","(12.51007080078125, 41.778568267822266, 4.5642924308776855)",POINT (0.5384409725666046 0.898658961057663),,,,,,,,,,,,,,,1
0,50,9,1607574219,1742278497,1,1,"(0.53901606798172, 0.9304190278053284)","(0.546859085559845, 0.8671132326126099)",1,1,2.7611846923828125,2.70654296875,"(-25.506206512451172, -42.299922943115234, 705.617919921875)","(38.8361701965332, -35.91292190551758, 704.2882080078125)","(11.8613862991333, 30.2236328125, 0.3586801588535309)","(14.571337699890137, 41.78559494018555, 4.5669074058532715)",POINT (0.5429375767707825 0.8987661302089691),,,,,,,,,,,,,,,1
0,50,9,1607590886,1742295164,1,1,"(0.522930920124054, 0.8968639373779297)","(0.5435494780540466, 0.8697615265846252)",1,1,2.746063232421875,2.7320098876953125,"(-25.516599655151367, -42.31837463378906, 705.4520874023438)","(38.81944274902344, -35.931419372558594, 704.1793212890625)","(6.303563594818115, 36.35202407836914, 2.589261054992676)","(13.427783012390137, 41.30191421508789, 4.390851020812988)",POINT (0.5332401990890503 0.8833127319812775),,,,,,,,,,,,,,,1
0,50,9,1607607553,1742311830,1,1,"(0.5265833735466003, 0.9088978171348572)","(0.544571042060852, 0.8753682971000671)",1,1,2.786605834960937,2.740478515625,"(-25.524402618408203, -42.33145523071289, 705.47900390625)","(38.81060791015625, -35.950321197509766, 704.0148315429688)","(7.565579891204834, 34.15419006347656, 1.789293646812439)","(13.780756950378418, 40.27790832519531, 4.018187046051025)",POINT (0.5355772078037262 0.8921330571174622),,,,,,,,,,,,,,,1
0,50,9,1607624220,1742328497,1,1,"(0.5293314456939697, 0.9041152596473694)","(0.5470730066299438, 0.8766922354698181)",1,1,2.80584716796875,2.74884033203125,"(-25.526771545410156, -42.343868255615234, 705.506103515625)","(38.81343078613281, -35.97809982299805, 704.0420532226562)","(8.515098571777344, 35.02766418457031, 2.1071970462799072)","(14.64525032043457, 40.03609848022461, 3.9301950931549072)",POINT (0.5382022261619568 0.8904037475585938),,,,,,,,,,,,,,,1
0,50,9,1607640888,1742345164,1,1,"(0.5286794900894165, 0.8978118300437927)","(0.5482195615768433, 0.8697515726089478)",1,1,2.8244171142578125,2.7731170654296875,"(-25.53620147705078, -42.36161804199219, 705.6151123046875)","(38.8082275390625, -36.006168365478516, 704.0970458984375)","(8.289833068847656, 36.1788444519043, 2.5263428688049316)","(15.04141616821289, 41.30370330810547, 4.391576766967773)",POINT (0.5384495258331299 0.8837817013263702),,,,,,,,,,,,,,,1
0,50,9,1607657556,1742361832,1,1,"(0.524908721446991, 0.8831539154052734)","(0.5427170395851135, 0.8791021108627319)",1,1,2.8369140625,2.8163299560546875,"(-25.550708770751953, -42.37889862060547, 705.7513427734375)","(38.80010986328125, -36.02112579345703, 704.0977783203125)","(6.986938953399658, 38.85595703125, 3.5006701946258545)","(13.140170097351074, 39.59596633911133, 3.7700188159942627)",POINT (0.5338128805160522 0.8811280131340027),,,,,,,,,,,,,,,1
0,50,9,1607674230,1742378505,1,1,"(0.525499165058136, 0.8973209857940674)","(0.5460491180419922, 0.8772041201591492)",1,1,2.824310302734375,2.796295166015625,"(-25.564678192138672, -42.392578125, 705.7225341796875)","(38.77777862548828, -36.028900146484375, 703.9354248046875)","(7.190943717956543, 36.26853942871094, 2.558870792388916)","(14.29146671295166, 39.94261932373047, 3.8961141109466553)",POINT (0.5357741415500641 0.8872625529766083),,,,,,,,,,,,,,,1
0,50,9,1607690897,1742395172,1,1,"(0.5236355662345886, 0.8786003589630127)","(0.5489258170127869, 0.8730332851409912)",1,1,2.85125732421875,2.79510498046875,"(-25.584815979003906, -42.398712158203125, 705.6385498046875)","(38.72784423828125, -36.018646240234375, 703.6387939453125)","(6.547022819519043, 39.687618255615234, 3.803305149078369)","(15.285452842712402, 40.70433807373047, 4.173432350158691)",POINT (0.5362806916236877 0.875816822052002),,,,,,,,,,,,,,,1
0,50,9,1607707564,1742411838,1,1,"(0.5153478980064392, 0.896415114402771)","(0.543354868888855, 0.8882357478141785)",1,1,2.856674194335937,2.8187255859375,"(-25.612754821777344, -42.37540817260742, 705.1688842773438)","(38.684120178222656, -36.00807571411133, 703.5333251953125)","(3.683438777923584, 36.4339714050293, 2.6191227436065674)","(13.360552787780762, 37.927825927734375, 3.162825584411621)",POINT (0.5293513834476471 0.8923254311084747),,,,,,,,,,,,,,,1
0,50,9,1607724231,1742428505,1,1,"(0.5136516094207764, 0.902411937713623)","(0.5394399762153625, 0.8971779346466064)",1,1,2.8811798095703125,2.8475494384765625,"(-25.646644592285156, -42.35944366455078, 704.86376953125)","(38.65715408325195, -35.99925994873047, 703.562744140625)","(3.0973267555236816, 35.338748931884766, 2.220461130142212)","(12.00786018371582, 36.294639587402344, 2.568408727645874)",POINT (0.5265457928180695 0.8997949361801147),,,,,,,,,,,,,,,1
0,50,9,1607740899,1742445172,1,1,"(0.5227409601211548, 0.9127561450004578)","(0.5398678183555603, 0.8926397562026978)",1,1,2.8740234375,2.832626342773437,"(-25.709930419921875, -42.387062072753906, 705.2164306640625)","(38.627418518066406, -36.00007629394531, 703.5665283203125)","(6.2379255294799805, 33.449520111083984, 1.5328295230865479)","(12.155691146850586, 37.12348937988281, 2.870083808898926)",POINT (0.5313043892383575 0.9026979506015778),,,,,,,,,,,,,,,1
0,50,9,1607757565,1742461838,1,1,"(0.5371043682098389, 0.909220278263092)","(0.5390133857727051, 0.8802328705787659)",1,1,2.8775177001953125,2.828399658203125,"(-25.759777069091797, -42.438995361328125, 705.3505859375)","(38.6087532043457, -36.022518157958984, 703.624267578125)","(11.200837135314941, 34.09529113769531, 1.7678691148757935)","(11.86046314239502, 39.38945007324219, 3.6948139667510986)",POINT (0.538058876991272 0.894726574420929),,,,,,,,,,,,,,,1
