,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,50,35,2008417332,2143109329,1,1,"(0.4697226285934448, 0.28564345836639404)","(0.4700274169445038, 0.2601856589317322)",1,1,2.996734619140625,2.956039428710937,"(-6.23978853225708, -10.219828605651855, 593.7447509765625)","(57.946022033691406, -4.338741302490234, 590.2584228515625)","(-12.081256866455078, 147.9833526611328, 43.2197380065918)","(-11.975939750671387, 152.6328887939453, 44.912010192871094)",POINT (0.4698750227689743 0.2729145586490631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,35,2008433999,2143125996,1,1,"(0.4669831693172455, 0.276928573846817)","(0.45937421917915344, 0.2584899663925171)",1,1,2.9853057861328125,2.94140625,"(-6.852134704589844, -10.115975379943848, 593.7322998046875)","(57.342430114746094, -4.155726909637451, 590.1690673828125)","(-13.02780532836914, 149.57501220703125, 43.799041748046875)","(-15.65689754486084, 152.9425811767578, 45.02474594116211)",POINT (0.4631786942481995 0.267709270119667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,35,2008450666,2143142662,1,1,"(0.4666866958141327, 0.28710734844207764)","(0.46004629135131836, 0.2621189057826996)",1,1,2.991607666015625,2.958724975585937,"(-7.408755302429199, -10.024785995483398, 593.680419921875)","(56.7597541809082, -3.9699878692626953, 590.1531372070312)","(-13.130256652832031, 147.71600341796875, 43.12239074707031)","(-15.424668312072754, 152.27980041503906, 44.78351974487305)",POINT (0.4633664935827255 0.2746131271123886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,35,2008467333,2143159329,1,1,"(0.43267354369163513, 0.2880789339542389)","(0.42539510130882263, 0.26433977484703064)",1,1,2.996734619140625,2.926132202148437,"(-8.093948364257812, -9.969991683959961, 593.9757080078125)","(56.08232116699219, -3.816214084625244, 589.9569091796875)","(-24.88265037536621, 147.53855895996094, 43.05780029296875)","(-27.39753532409668, 151.8741912841797, 44.63587188720703)",POINT (0.4290343225002289 0.2762093544006348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,35,2008484001,2143175996,1,1,"(0.4015187919139862, 0.30830901861190796)","(0.39364680647850037, 0.2809378504753113)",1,1,2.968978881835937,2.9320220947265625,"(-8.72789192199707, -9.863933563232422, 594.0955810546875)","(55.46060562133789, -3.6394762992858887, 590.6502075195312)","(-35.64739990234375, 143.8437957763672, 41.713043212890625)","(-38.36736297607422, 148.8427734375, 43.53252410888672)",POINT (0.3975827991962433 0.2946234345436096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,35,2008500667,2143192662,1,1,"(0.40169423818588257, 0.29340222477912903)","(0.394118994474411, 0.29218772053718567)",1,1,2.980712890625,2.9347686767578125,"(-9.18106460571289, -9.816539764404297, 593.8865966796875)","(54.95308303833008, -3.4797606468200684, 590.3240966796875)","(-35.5867805480957, 146.56629943847656, 42.70402908325195)","(-38.20421600341797, 146.78811645507812, 42.78474426269531)",POINT (0.3979066163301468 0.2927949726581574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,35,2008517341,2143209335,1,1,"(0.40133512020111084, 0.2998667061328888)","(0.39124083518981934, 0.25576847791671753)",1,1,2.9757080078125,2.91888427734375,"(-9.660041809082031, -9.726875305175781, 594.1853637695312)","(54.49919128417969, -3.3869645595550537, 590.5165405273438)","(-35.71085739135742, 145.3856658935547, 42.274253845214844)","(-39.198692321777344, 153.4396209716797, 45.205650329589844)",POINT (0.3962879776954651 0.2778175920248032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,35,2008534008,2143226002,1,1,"(0.3987181782722473, 0.3054070770740509)","(0.3928724527359009, 0.2908132076263428)",1,1,2.97161865234375,2.928085327148437,"(-10.089234352111816, -9.660847663879395, 594.3673095703125)","(54.067203521728516, -3.2636542320251465, 590.5496826171875)","(-36.61508560180664, 144.37379455566406, 41.90592956542969)","(-38.63493728637695, 147.03915405273438, 42.876102447509766)",POINT (0.3957953155040741 0.2981101423501968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,35,2008550675,2143242668,1,1,"(0.39779508113861084, 0.2950889766216278)","(0.3984984755516052, 0.25977686047554016)",1,1,2.9951934814453125,2.9337310791015625,"(-10.489991188049316, -9.628005981445312, 594.6275634765625)","(53.654510498046875, -3.2113986015319824, 590.4798583984375)","(-36.93404006958008, 146.2582550048828, 42.59184265136719)","(-36.69099426269531, 152.70751953125, 44.93925857543945)",POINT (0.398146778345108 0.277432918548584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,35,2008567342,2143259335,1,1,"(0.4029768109321594, 0.29615628719329834)","(0.39526620507240295, 0.27919986844062805)",1,1,3.0033111572265625,2.9227294921875,"(-10.859832763671875, -9.608707427978516, 594.4778442382812)","(53.276371002197266, -3.1433234214782715, 590.4241943359375)","(-35.143619537353516, 146.06332397460938, 42.52089309692383)","(-37.80782699584961, 149.16017150878906, 43.648101806640625)",POINT (0.3991215080022812 0.2876780778169632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,35,2008584010,2143276002,1,1,"(0.4025762677192688, 0.2922631502151489)","(0.397611141204834, 0.29576748609542847)",1,1,2.994247436523437,2.924896240234375,"(-11.186655044555664, -9.571438789367676, 594.2515869140625)","(52.91043472290039, -3.077037811279297, 590.0928955078125)","(-35.282012939453125, 146.7743377685547, 42.77972412109375)","(-36.997589111328125, 146.1343231201172, 42.54678726196289)",POINT (0.4000937044620514 0.2940153181552887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,35,2008600676,2143292668,1,1,"(0.4074341058731079, 0.3096800744533539)","(0.3956090211868286, 0.2866864800453186)",1,1,2.98565673828125,2.912322998046875,"(-11.519801139831543, -9.529769897460938, 594.2596435546875)","(52.591835021972656, -3.049851179122925, 590.28076171875)","(-33.60352325439453, 143.59339904785156, 41.62187957763672)","(-37.68937301635742, 147.79287719726562, 43.15034866333008)",POINT (0.4015215635299683 0.2981832772493362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,35,2008617344,2143309335,1,1,"(0.40715712308883667, 0.3124348223209381)","(0.40229761600494385, 0.27194514870643616)",1,1,2.9727783203125,2.9263458251953125,"(-11.803080558776855, -9.458850860595703, 594.2493896484375)","(52.278648376464844, -3.0218985080718994, 589.9588623046875)","(-33.699222564697266, 143.09027099609375, 41.43878173828125)","(-35.3782958984375, 150.48516845703125, 44.13032531738281)",POINT (0.4047273695468903 0.2921899855136871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,35,2008634011,2143326002,1,1,"(0.3946378827095032, 0.2846679091453552)","(0.4065127968788147, 0.34747081995010376)",1,1,2.999618530273437,2.930389404296875,"(-12.0607328414917, -9.364814758300781, 594.7672119140625)","(52.02667236328125, -2.9052605628967285, 589.7848510742188)","(-38.024925231933594, 148.16152954101562, 43.2845573425293)","(-33.92184829711914, 136.69140625, 39.109779357910156)",POINT (0.4005753397941589 0.3160693645477295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,35,2008717351,2143409339,1,1,"(0.5135188698768616, 0.4032914936542511)","(0.4952937662601471, 0.5535354614257812)",1,1,2.996200561523437,2.760772705078125,"(-12.871448516845703, -9.012432098388672, 594.090087890625)","(51.308753967285156, -2.7585647106170654, 590.0516357421875)","(3.0514602661132812, 126.4964828491211, 35.3991813659668)","(-3.2457659244537354, 99.05641174316406, 25.411821365356445)",POINT (0.5044063180685043 0.4784134775400162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,35,2008734018,2143426006,1,1,"(0.4876388907432556, 0.2729155421257019)","(0.49325552582740784, 0.3475490212440491)",1,1,3.0346832275390625,2.839324951171875,"(-13.065971374511719, -9.032281875610352, 594.4146728515625)","(51.06657409667969, -2.8029215335845947, 589.8157348632812)","(-5.8907270431518555, 150.30792236328125, 44.06584548950195)","(-3.950040102005005, 136.67710876464844, 39.10463333129883)",POINT (0.4904472082853317 0.3102322816848755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,35,2008750685,2143442672,1,1,"(0.4894227385520935, 0.2807061970233917)","(0.5001607537269592, 0.2760433256626129)",1,1,2.9619140625,2.8947906494140625,"(-13.272504806518555, -9.05783462524414, 594.42529296875)","(50.833045959472656, -2.829496145248413, 589.638427734375)","(-5.274366855621338, 148.88507080078125, 43.54794692993164)","(-1.564109206199646, 149.73667907714844, 43.85791778564453)",POINT (0.4947917461395264 0.2783747613430023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,35,2008767352,2143459339,1,1,"(0.49667230248451233, 0.30673322081565857)","(0.49816522002220154, 0.24513645470142365)",1,1,3.006103515625,2.947479248046875,"(-13.482818603515625, -9.09380054473877, 594.3973388671875)","(50.62548828125, -2.8747060298919678, 589.6710815429688)","(-2.769455671310425, 144.131591796875, 41.81779098510742)","(-2.2536160945892334, 155.3814239501953, 45.91240310668945)",POINT (0.4974187612533569 0.2759348377585411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,35,2008784025,2143476011,1,1,"(0.49162420630455017, 0.2999773621559143)","(0.4981505274772644, 0.21714754402637482)",1,1,2.980087280273437,2.961669921875,"(-13.680259704589844, -9.12840747833252, 594.46630859375)","(50.41143035888672, -2.9377408027648926, 589.5465087890625)","(-4.513708591461182, 145.36544799804688, 42.26692199707031)","(-2.258695363998413, 160.49322509765625, 47.772953033447266)",POINT (0.4948873668909073 0.2585624530911446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,35,2008800691,2143492677,1,1,"(0.4948819875717163, 0.30526959896087646)","(0.4989795982837677, 0.20229879021644592)",1,1,2.99267578125,2.9670867919921875,"(-13.876907348632812, -9.160508155822754, 594.4974365234375)","(50.215782165527344, -2.976236343383789, 589.51708984375)","(-3.3880627155303955, 144.39886474609375, 41.91517639160156)","(-1.9722272157669067, 163.2051544189453, 48.760013580322266)",POINT (0.496930792927742 0.2537841945886612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,35,2008817359,2143509344,1,1,"(0.49021294713020325, 0.26164448261260986)","(0.47389933466911316, 0.30740785598754883)",1,1,3.0390777587890625,2.843597412109375,"(-14.080799102783203, -9.188040733337402, 594.645263671875)","(50.110382080078125, -2.96592116355896, 590.0023193359375)","(-5.0013251304626465, 152.36643981933594, 44.81507110595703)","(-10.63809585571289, 144.0083770751953, 41.772945404052734)",POINT (0.4820561408996582 0.2845261693000794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,35,2009000701,2143692680,1,1,"(0.5308659076690674, 0.4978291690349579)","(0.4983108341693878, 0.8353154063224792)",1,1,2.9851531982421875,3.171173095703125,"(-15.70826530456543, -9.433643341064453, 594.5311279296875)","(48.599342346191406, -3.244941473007202, 590.267333984375)","(9.045309066772461, 109.23043823242188, 29.114831924438477)","(-2.203310251235962, 47.59305191040039, 6.680645942687988)",POINT (0.5145883709192276 0.6665722876787186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,50,35,2009017368,2143709347,1,1,"(0.5105428099632263, 0.33098503947257996)","(0.4184054434299469, 0.37206152081489563)",1,1,3.0149078369140625,2.373779296875,"(-15.853342056274414, -9.458637237548828, 594.524169921875)","(48.44599151611328, -3.2889270782470703, 590.3093872070312)","(2.0231451988220215, 139.70230102539062, 40.205726623535156)","(-29.812641143798828, 132.2002410888672, 37.475135803222656)",POINT (0.4644741266965866 0.3515232801437378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,35,2009034038,2143726016,1,1,"(0.48838216066360474, 0.27242937684059143)","(0.49123385548591614, 0.3680551052093506)",1,1,3.045623779296875,2.87860107421875,"(-15.975884437561035, -9.456375122070312, 594.988037109375)","(48.328948974609375, -3.2961130142211914, 590.6581420898438)","(-5.633906364440918, 150.396728515625, 44.09812927246094)","(-4.6485819816589355, 132.9319610595703, 37.7414436340332)",POINT (0.4898080080747604 0.320242241024971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,35,2009050705,2143742683,1,1,"(0.5027698874473572, 0.27338001132011414)","(0.48728859424591064, 0.2879609763622284)",1,1,3.041412353515625,2.888778686523437,"(-16.09438705444336, -9.430166244506836, 594.3944702148438)","(48.199851989746094, -3.2978551387786865, 590.7748413085938)","(-0.662591278553009, 150.2230987548828, 44.03495788574219)","(-6.011765480041504, 147.56007385253906, 43.06571960449219)",POINT (0.4950292408466339 0.2806704938411713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,35,2009067373,2143759350,1,1,"(0.4966928958892822, 0.2824726998806)","(0.49797025322914124, 0.2906339466571808)",1,1,3.022918701171875,2.914825439453125,"(-16.222454071044922, -9.368136405944824, 594.9754028320312)","(48.044803619384766, -3.26267409324646, 590.6417846679688)","(-2.762350559234619, 148.56246948242188, 43.43046188354492)","(-2.3209891319274902, 147.0718994140625, 42.88801193237305)",POINT (0.4973315745592117 0.2865533232688904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,35,2009084039,2143776016,1,1,"(0.5028566122055054, 0.31070029735565186)","(0.48900535702705383, 0.3084995150566101)",1,1,3.0550537109375,2.912200927734375,"(-16.315397262573242, -9.259389877319336, 594.7354736328125)","(47.961151123046875, -3.2330636978149414, 590.8685302734375)","(-0.6326150298118591, 143.40704345703125, 41.55411148071289)","(-5.418577194213867, 143.80899047851562, 41.700408935546875)",POINT (0.4959309846162796 0.309599906206131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,35,2009100707,2143792683,1,1,"(0.49572381377220154, 0.24951595067977905)","(0.49159395694732666, 0.38444748520851135)",1,1,3.0272979736328125,2.8936767578125,"(-16.435867309570312, -9.169855117797852, 595.0621337890625)","(47.85414123535156, -3.181234121322632, 591.1766357421875)","(-3.0971784591674805, 154.58155822753906, 45.62130355834961)","(-4.524149417877197, 129.93809509277344, 36.651832580566406)",POINT (0.4936588853597641 0.3169817179441452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,35,2009117374,2143809350,1,1,"(0.5066688060760498, 0.28913867473602295)","(0.49269112944602966, 0.45838284492492676)",1,1,3.0442352294921875,2.883270263671875,"(-16.52368927001953, -9.029731750488281, 594.97900390625)","(47.777801513671875, -3.1180331707000732, 591.3250122070312)","(0.6845922470092773, 147.34500122070312, 42.98738098144531)","(-4.145042419433594, 116.43478393554688, 31.736997604370117)",POINT (0.4996799677610397 0.3737607598304748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,35,2009134041,2143826016,1,1,"(0.5047819018363953, 0.32793766260147095)","(0.501815915107727, 0.48247021436691284)",1,1,3.0760498046875,2.852890014648437,"(-16.627155303955078, -8.898115158081055, 595.267822265625)","(47.690940856933594, -3.0414552688598633, 591.5142822265625)","(0.032600704580545425, 140.25889587402344, 40.408199310302734)","(-0.9922221899032593, 112.03555297851562, 30.135786056518555)",POINT (0.5032989084720612 0.4052039384841919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2009150708,2143842683,1,1,"(0.5148863196372986, 0.3475238084793091)","(0.43513941764831543, 0.4943273961544037)",1,1,3.0131378173828125,2.5069732666015625,"(-16.709495544433594, -8.798332214355469, 595.0665283203125)","(47.62199401855469, -2.974142074584961, 591.699462890625)","(3.5239384174346924, 136.68173217773438, 39.106258392333984)","(-24.030620574951172, 109.86997985839844, 29.34763526916504)",POINT (0.475012868642807 0.4209256023168564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2009417396,2144109363,1,1,"(0.5020177364349365, 0.25254303216934204)","(0.49100667238235474, 0.43443092703819275)",1,1,3.0364227294921875,2.834381103515625,"(-15.9033784866333, -7.340315341949463, 592.8193359375)","(48.6408805847168, -1.7235918045043945, 590.789794921875)","(-0.9224927425384521, 154.02870178222656, 45.42007064819336)","(-4.727081298828125, 120.80928039550781, 33.329200744628906)",POINT (0.4965122044086456 0.3434869796037674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,35,2009434068,2144126034,1,1,"(0.4913410544395447, 0.2019788920879364)","(0.5020450949668884, 0.25844821333885193)",1,1,3.084091186523437,2.9369659423828125,"(-15.699371337890625, -7.369896411895752, 592.4795532226562)","(48.824180603027344, -1.745397686958313, 590.66455078125)","(-4.611542701721191, 163.26358032226562, 48.781272888183594)","(-0.913017749786377, 152.9501953125, 45.02753448486328)",POINT (0.4966930747032166 0.2302135527133942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,35,2009450735,2144142701,1,1,"(0.5021166205406189, 0.21693335473537445)","(0.49725285172462463, 0.18383218348026276)",1,1,3.064666748046875,2.99737548828125,"(-15.508075714111328, -7.416563987731934, 592.0419921875)","(49.029624938964844, -1.761549949645996, 590.61474609375)","(-0.8883084654808044, 160.5323486328125, 47.78717803955078)","(-2.56886887550354, 166.57785034179688, 49.98753356933594)",POINT (0.4996847361326218 0.2003827691078186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,35,2009467403,2144159368,1,1,"(0.49390172958374023, 0.22184917330741882)","(0.49671345949172974, 0.18614043295383453)",1,1,3.0293426513671875,3.009002685546875,"(-15.288403511047363, -7.445932388305664, 591.83935546875)","(49.219112396240234, -1.8144949674606323, 590.3723754882812)","(-3.72676682472229, 159.63455200195312, 47.460365295410156)","(-2.755232810974121, 166.15626525878906, 49.834129333496094)",POINT (0.495307594537735 0.2039948031306267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,35,2009484069,2144176034,1,1,"(0.498595654964447, 0.2282133400440216)","(0.5013728141784668, 0.19460472464561462)",1,1,3.043121337890625,2.9897613525390625,"(-15.06485366821289, -7.4732465744018555, 591.4231567382812)","(49.4088134765625, -1.8431675434112549, 590.0517578125)","(-2.104888677597046, 158.47219848632812, 47.03737258911133)","(-1.1453065872192383, 164.61038208007812, 49.271453857421875)",POINT (0.4999842345714569 0.2114090323448181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2009500737,2144192701,1,1,"(0.49816182255744934, 0.2248632162809372)","(0.4968154728412628, 0.19730263948440552)",1,1,3.0612945556640625,2.9723663330078125,"(-14.836836814880371, -7.486678123474121, 591.1434326171875)","(49.63880920410156, -1.8635914325714111, 589.6278076171875)","(-2.254793405532837, 159.08407592773438, 47.26001739501953)","(-2.7199881076812744, 164.11761474609375, 49.09218978881836)",POINT (0.4974886476993561 0.2110829278826714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2009517403,2144209367,1,1,"(0.4997158646583557, 0.22678691148757935)","(0.48938360810279846, 0.20907506346702576)",1,1,3.0560302734375,2.975738525390625,"(-14.601930618286133, -7.477838516235352, 590.80615234375)","(49.88844299316406, -1.8789606094360352, 589.5513916015625)","(-1.7178295850753784, 158.7327117919922, 47.1322135925293)","(-5.287885665893555, 161.96754455566406, 48.309600830078125)",POINT (0.4945497363805771 0.2179309874773026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,35,2009584076,2144276038,1,1,"(0.3941131830215454, 0.19136956334114075)","(0.4069233238697052, 0.18854759633541107)",1,1,3.062469482421875,2.9979705810546875,"(-13.925877571105957, -7.423254013061523, 590.5460205078125)","(50.51181411743164, -1.8903515338897705, 588.17431640625)","(-38.20622253417969, 165.20123291015625, 49.48652648925781)","(-33.77999496459961, 165.7166290283203, 49.67411422729492)",POINT (0.4005182534456253 0.1899585798382759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,35,2009617410,2144309371,1,1,"(0.3916305899620056, 0.1930260807275772)","(0.39266347885131836, 0.18075668811798096)",1,1,3.082504272460937,3.02447509765625,"(-13.268253326416016, -7.403039932250977, 589.9949951171875)","(51.21788024902344, -1.8541326522827148, 588.3751831054688)","(-39.064029693603516, 164.89869689941406, 49.37639236450195)","(-38.70713424682617, 167.13951110839844, 50.192073822021484)",POINT (0.392147034406662 0.1868913844227791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,35,2009634078,2144326038,1,1,"(0.3918081521987915, 0.1901816725730896)","(0.39320996403694153, 0.18164046108722687)",1,1,3.0808258056640625,3.0284423828125,"(-12.900585174560547, -7.421131134033203, 589.64404296875)","(51.55865478515625, -1.8424259424209595, 588.109130859375)","(-39.00267028808594, 165.41818237304688, 49.565494537353516)","(-38.518314361572266, 166.97813415527344, 50.133235931396484)",POINT (0.3925090581178665 0.1859110668301582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,35,2009650745,2144342705,1,1,"(0.3904394209384918, 0.19654697179794312)","(0.3930807411670685, 0.17638592422008514)",1,1,3.0867462158203125,3.0373077392578125,"(-12.51358413696289, -7.447506427764893, 589.4481201171875)","(51.92707061767578, -1.8511712551116943, 587.8763427734375)","(-39.4755973815918, 164.25563049316406, 49.14241409301758)","(-38.56295394897461, 167.93780517578125, 50.48253631591797)",POINT (0.3917600810527802 0.1864664480090141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,35,2009684079,2144376038,1,1,"(0.390280544757843, 0.22182610630989075)","(0.391342431306839, 0.19533400237560272)",1,1,3.05780029296875,3.0011444091796875,"(-11.676137924194336, -7.504446029663086, 588.6160888671875)","(52.742271423339844, -1.9195456504821777, 587.4183959960938)","(-39.5305061340332, 159.6387481689453, 47.461952209472656)","(-39.16358947753906, 164.4771728515625, 49.22301483154297)",POINT (0.390811488032341 0.2085800543427467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2009717419,2144409376,1,1,"(0.39716729521751404, 0.21157242357730865)","(0.3896996080875397, 0.17825254797935486)",1,1,2.991424560546875,2.9687042236328125,"(-10.806175231933594, -7.568342208862305, 588.0137939453125)","(53.61994934082031, -2.0557971000671387, 587.2758178710938)","(-37.15095138549805, 161.5114288330078, 48.14360427856445)","(-39.73123550415039, 167.5968780517578, 50.35847854614258)",POINT (0.3934334516525269 0.1949124857783318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2009734086,2144426043,1,1,"(0.3958580791950226, 0.21148759126663208)","(0.39173340797424316, 0.18713079392910004)",1,1,2.973007202148437,2.936767578125,"(-10.357885360717773, -7.5765180587768555, 587.800048828125)","(54.043556213378906, -2.1125717163085938, 586.8394775390625)","(-37.60331726074219, 161.52691650390625, 48.14926528930664)","(-39.02850341796875, 165.97537231445312, 49.768341064453125)",POINT (0.3937957435846329 0.1993091925978661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2009750754,2144442710,1,1,"(0.3925527036190033, 0.22107523679733276)","(0.39561110734939575, 0.1957641839981079)",1,1,2.9387664794921875,2.9135284423828125,"(-9.90058708190918, -7.574911117553711, 588.0065307617188)","(54.493106842041016, -2.1258347034454346, 586.80419921875)","(-38.74540710449219, 159.77587890625, 47.511878967285156)","(-37.68866729736328, 164.3986053466797, 49.194419860839844)",POINT (0.3940819054841995 0.2084197103977203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,35,2009767420,2144459376,1,1,"(0.3728368878364563, 0.24386653304100037)","(0.37476474046707153, 0.20893235504627228)",1,1,2.9237060546875,2.880706787109375,"(-9.521955490112305, -7.580164909362793, 588.3812866210938)","(54.90282440185547, -2.200549602508545, 586.7935791015625)","(-45.55772399902344, 155.61337280273438, 45.99677276611328)","(-44.89160919189453, 161.99362182617188, 48.319053649902344)",POINT (0.3738008141517639 0.2263994440436363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,35,2009784088,2144476043,1,1,"(0.3405817151069641, 0.28309351205825806)","(0.35267648100852966, 0.26234403252601624)",1,1,2.869537353515625,2.8512420654296875,"(-9.133125305175781, -7.630127906799316, 588.1636962890625)","(55.24271011352539, -2.315336227416992, 586.7173461914062)","(-56.70269775390625, 148.44906616210938, 43.389244079589844)","(-52.523658752441406, 152.2386932373047, 44.76851272583008)",POINT (0.3466290980577469 0.2727187722921372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,35,2009817427,2144509381,1,1,"(0.3475887179374695, 0.2809809446334839)","(0.36067813634872437, 0.2517458498477936)",1,1,2.8247222900390625,2.820220947265625,"(-8.255131721496582, -7.475647449493408, 587.7478637695312)","(56.109230041503906, -2.2936105728149414, 586.31884765625)","(-54.28160858154297, 148.83489990234375, 43.529666900634766)","(-49.75888442993164, 154.17430114746094, 45.473060607910156)",POINT (0.3541334271430969 0.2663633972406387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
