,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,24,1,153276470206,2537169653,1,1,"(0.4292967915534973, 0.27365466952323914)","(0.41629841923713684, 0.18331019580364227)",1,1,3.22186279296875,3.298934936523437,"(-49.79935073852539, 29.792644500732422, 588.7059326171875)","(13.851457595825195, 28.131908416748047, 585.4786376953125)","(-24.230527877807617, 150.56121826171875, 44.15800857543945)","(-28.734935760498047, 167.10972595214844, 50.181190490722656)",POINT (0.4227976053953171 0.2284824326634407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,1,153276503540,2537202986,1,1,"(0.42458969354629517, 0.17351692914962769)","(0.4102165997028351, 0.22819989919662476)",1,1,2.9755859375,3.3787841796875,"(-49.73939895629883, 29.8370418548584, 588.619140625)","(13.922628402709961, 28.150493621826172, 585.4663696289062)","(-25.861698150634766, 168.90357971191406, 50.83406448364258)","(-30.842510223388672, 158.88723754882812, 47.188411712646484)",POINT (0.4174031466245651 0.2008584141731262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,1,153276520203,2537219649,1,1,"(0.43158572912216187, 0.1533326953649521)","(0.418497234582901, 0.2256554514169693)",1,1,2.946807861328125,3.373886108398437,"(-49.72820281982422, 29.847745895385742, 588.5734252929688)","(13.931840896606445, 28.150278091430664, 585.43701171875)","(-23.43732452392578, 172.60073852539062, 52.179752349853516)","(-27.97296714782715, 159.35328674316406, 47.35807800292969)",POINT (0.4250414818525314 0.1894940733909607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,1,153276536879,2537236324,1,1,"(0.41821610927581787, 0.1884581744670868)","(0.4152674674987793, 0.24765534698963165)",1,1,3.0095672607421875,3.412994384765625,"(-49.733089447021484, 29.86663055419922, 588.5345458984375)","(13.924661636352539, 28.161094665527344, 585.4183349609375)","(-28.07037925720215, 166.16676330566406, 49.837974548339844)","(-29.092191696166992, 155.32354736328125, 45.891361236572266)",POINT (0.4167417883872986 0.2180567607283592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,1,153276553546,2537252991,1,1,"(0.42023149132728577, 0.16696900129318237)","(0.4137130081653595, 0.22143109142780304)",1,1,2.987884521484375,3.37921142578125,"(-49.7484016418457, 29.86087417602539, 588.4832763671875)","(13.906760215759277, 28.160545349121094, 585.4381103515625)","(-27.37198257446289, 170.10296630859375, 51.270633697509766)","(-29.630868911743164, 160.1270751953125, 47.63972854614258)",POINT (0.4169722497463226 0.1942000463604927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,1,153276570213,2537269657,1,1,"(0.42412540316581726, 0.25081726908683777)","(0.40795400738716125, 0.2203054428100586)",1,1,3.076644897460937,3.3441619873046875,"(-49.78062438964844, 29.871810913085938, 588.5946044921875)","(13.877845764160156, 28.165271759033203, 585.4107055664062)","(-26.022592544555664, 154.74435424804688, 45.68058776855469)","(-31.626583099365234, 160.333251953125, 47.71477508544922)",POINT (0.4160397052764893 0.2355613559484482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,1,153276586880,2537286324,1,1,"(0.4287429749965668, 0.22713792324066162)","(0.41907501220703125, 0.22943376004695892)",1,1,3.039276123046875,3.3674774169921875,"(-49.82255935668945, 29.855751037597656, 588.63671875)","(13.832749366760254, 28.158620834350586, 585.3649291992188)","(-24.42244529724121, 159.0817413330078, 47.25922775268555)","(-27.772743225097656, 158.6612091064453, 47.106204986572266)",POINT (0.423908993601799 0.2282858416438103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,1,153276603548,2537302991,1,1,"(0.41821086406707764, 0.1667109876871109)","(0.41155940294265747, 0.22806483507156372)",1,1,3.010848999023437,3.373870849609375,"(-49.871131896972656, 29.838665008544922, 588.6771240234375)","(13.792069435119629, 28.16082000732422, 585.3377075195312)","(-28.072214126586914, 170.15020751953125, 51.287872314453125)","(-30.37717056274414, 158.91195678710938, 47.19744873046875)",POINT (0.4148851335048676 0.1973879113793373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,1,153276620215,2537319658,1,1,"(0.4170375168323517, 0.16219204664230347)","(0.41433587670326233, 0.21824023127555847)",1,1,2.958236694335937,3.3424072265625,"(-49.91046142578125, 29.81158447265625, 588.6322021484375)","(13.749399185180664, 28.153566360473633, 585.2828369140625)","(-28.478809356689453, 170.97796630859375, 51.58913040161133)","(-29.415016174316406, 160.7115478515625, 47.85242462158203)",POINT (0.415686696767807 0.190216138958931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,1,153276636874,2537336316,1,1,"(0.41975411772727966, 0.21067039668560028)","(0.40810254216194153, 0.23369725048542023)",1,1,3.0313720703125,3.3646697998046875,"(-49.940216064453125, 29.78047752380371, 588.52099609375)","(13.711305618286133, 28.152219772338867, 585.303466796875)","(-27.53740692138672, 162.09812927246094, 48.35712432861328)","(-31.57511329650879, 157.8802490234375, 46.82197189331055)",POINT (0.4139283299446106 0.2221838235855102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,1,153276653554,2537352996,1,1,"(0.42188504338264465, 0.18002040684223175)","(0.41389328241348267, 0.23494140803813934)",1,1,2.9540557861328125,3.361328125,"(-49.98406219482422, 29.74987030029297, 588.4951171875)","(13.663138389587402, 28.132404327392578, 585.3055419921875)","(-26.798967361450195, 167.71231079101562, 50.40053176879883)","(-29.568401336669922, 157.6523895263672, 46.73899459838867)",POINT (0.4178891628980637 0.2074809074401856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,1,153276670221,2537369663,1,1,"(0.4138784408569336, 0.2489941567182541)","(0.4117802381515503, 0.23312470316886902)",1,1,3.080474853515625,3.38580322265625,"(-50.029361724853516, 29.753284454345703, 588.6340942382812)","(13.631295204162598, 28.129409790039062, 585.2396850585938)","(-29.573543548583984, 155.07830810546875, 45.802120208740234)","(-30.3006534576416, 157.98512268066406, 46.86015319824219)",POINT (0.4128293395042419 0.2410594299435616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,1,153276686888,2537386329,1,1,"(0.42430636286735535, 0.1700820028781891)","(0.411219984292984, 0.225819393992424)",1,1,2.9110260009765625,3.347274780273437,"(-50.076171875, 29.759965896606445, 588.714111328125)","(13.598246574401855, 28.133398056030273, 585.2509765625)","(-25.95989227294922, 169.53274536132812, 51.0631103515625)","(-30.494792938232422, 159.32327270507812, 47.347137451171875)",POINT (0.4177631735801697 0.1979506984353066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,1,153276703556,2537402996,1,1,"(0.42492955923080444, 0.1873316466808319)","(0.4122418463230133, 0.2177259773015976)",1,1,2.9532623291015625,3.302947998046875,"(-50.10169219970703, 29.76714324951172, 588.6414794921875)","(13.571736335754395, 28.140514373779297, 585.2037353515625)","(-25.743921279907227, 166.37310791015625, 49.91309356689453)","(-30.140684127807617, 160.8057403564453, 47.886756896972656)",POINT (0.4185857027769089 0.2025288119912148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,1,153276720223,2537419663,1,1,"(0.3964464068412781, 0.19658178091049194)","(0.39395228028297424, 0.21133586764335632)",1,1,2.985443115234375,3.3042755126953125,"(-50.19884490966797, 29.756010055541992, 588.4996948242188)","(13.43432331085205, 28.136512756347656, 585.20947265625)","(-35.614376068115234, 164.6787567138672, 49.29638671875)","(-36.47868728637695, 161.97621154785156, 48.31276321411133)",POINT (0.3951993435621262 0.2039588242769241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,1,153276736890,2537436329,1,1,"(0.29024946689605713, 0.36844316124916077)","(0.2919515073299408, 0.28402847051620483)",1,1,3.167877197265625,3.3414764404296875,"(-50.523963928222656, 29.767030715942383, 589.002685546875)","(13.0476655960083, 28.067005157470703, 585.1583251953125)","(-72.41549682617188, 133.1986846923828, 37.838565826416016)","(-71.82569122314453, 148.66102600097656, 43.46643829345703)",POINT (0.291100487112999 0.3262358158826828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,1,153276753548,2537452987,1,1,"(0.3087753355503082, 0.38657626509666443)","(0.29112380743026733, 0.3055506944656372)",1,1,3.1176300048828125,3.31976318359375,"(-50.635887145996094, 29.705629348754883, 588.7225952148438)","(12.942663192749023, 28.04966926574707, 585.0479736328125)","(-65.99560546875, 129.87721252441406, 36.629676818847656)","(-72.11251068115234, 144.71878051757812, 42.031551361083984)",POINT (0.2999495714902878 0.3460634797811508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,1,153276770215,2537469654,1,1,"(0.31592535972595215, 0.39294517040252686)","(0.2890215814113617, 0.2962954342365265)",1,1,3.1448974609375,3.3165283203125,"(-50.679359436035156, 29.682209014892578, 588.5592651367188)","(12.939034461975098, 28.034202575683594, 585.05810546875)","(-63.51787185668945, 128.71063232421875, 36.205047607421875)","(-72.84100341796875, 146.41407775878906, 42.64858627319336)",POINT (0.3024734705686569 0.3446203023195267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,1,153276786896,2537486333,1,1,"(0.3029124140739441, 0.36472228169441223)","(0.2874598503112793, 0.32668614387512207)",1,1,3.1089630126953125,3.3472137451171875,"(-50.717140197753906, 29.68438148498535, 588.4476928710938)","(12.88926887512207, 28.0577392578125, 585.05029296875)","(-68.02732849121094, 133.8802490234375, 38.08662033081055)","(-73.38220977783203, 140.84735107421875, 40.62247848510742)",POINT (0.2951861321926117 0.3457042127847672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,1,153276803554,2537502991,1,1,"(0.30543217062950134, 0.39886271953582764)","(0.2886619567871094, 0.2888597846031189)",1,1,3.1685333251953125,3.29150390625,"(-50.763187408447266, 29.675498962402344, 588.5270385742188)","(12.849522590637207, 28.04889678955078, 585.07080078125)","(-67.15415954589844, 127.62669372558594, 35.81053161621094)","(-72.96563720703125, 147.77606201171875, 43.144344329833984)",POINT (0.2970470637083054 0.3438612520694733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,1,153276820221,2537519658,1,1,"(0.30411285161972046, 0.40949344635009766)","(0.2850012481212616, 0.3152514398097992)",1,1,3.15765380859375,3.352935791015625,"(-50.80122375488281, 29.660646438598633, 588.5202026367188)","(12.820209503173828, 28.046493530273438, 585.00537109375)","(-67.61134338378906, 125.67945861816406, 35.10179901123047)","(-74.23421478271484, 142.94187927246094, 41.38481521606445)",POINT (0.294557049870491 0.3623724430799484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,1,153276836888,2537536324,1,1,"(0.30771440267562866, 0.3724144995212555)","(0.28862103819847107, 0.3016551733016968)",1,1,3.104248046875,3.30975341796875,"(-50.852317810058594, 29.639022827148438, 588.5986938476562)","(12.791187286376953, 28.029804229736328, 584.9400634765625)","(-66.36328125, 132.4712677001953, 37.57380294799805)","(-72.97981262207031, 145.43231201171875, 42.291297912597656)",POINT (0.2981677204370499 0.3370348364114761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,1,153276853555,2537552991,1,1,"(0.30519285798072815, 0.39630842208862305)","(0.28888601064682007, 0.2980867326259613)",1,1,3.148590087890625,3.3200836181640625,"(-50.88567352294922, 29.608997344970703, 588.5455322265625)","(12.761653900146484, 27.99993324279785, 584.8936157226562)","(-67.23706817626953, 128.09457397460938, 35.9808235168457)","(-72.88798522949219, 146.08595275878906, 42.529197692871094)",POINT (0.2970394343137741 0.3471975773572922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,1,153276870222,2537569657,1,1,"(0.30407893657684326, 0.36743298172950745)","(0.2838524580001831, 0.2930874228477478)",1,1,3.0968780517578125,3.3119049072265625,"(-50.907554626464844, 29.582502365112305, 588.4746704101562)","(12.72413158416748, 27.979827880859375, 584.9322509765625)","(-67.62308502197266, 133.3837127685547, 37.90593719482422)","(-74.6323013305664, 147.00167846679688, 42.862483978271484)",POINT (0.2939656972885132 0.3302602022886276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,1,153276886889,2537586324,1,1,"(0.2941116988658905, 0.32865506410598755)","(0.2862227261066437, 0.19940412044525146)",1,1,3.1768035888671875,3.24090576171875,"(-50.92951965332031, 29.620594024658203, 588.7725830078125)","(12.647788047790527, 28.042192459106445, 585.1632080078125)","(-71.07708740234375, 140.4867401123047, 40.491172790527344)","(-73.81092071533203, 164.1617889404297, 49.10820007324219)",POINT (0.2901672124862671 0.2640295922756195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,1,153276903557,2537602991,1,1,"(0.3039032518863678, 0.3769192397594452)","(0.2826668322086334, 0.23764324188232422)",1,1,3.205413818359375,3.2885284423828125,"(-50.93479919433594, 29.576107025146484, 588.5572509765625)","(12.648468971252441, 28.00021743774414, 585.1156005859375)","(-67.6839599609375, 131.6461181640625, 37.27349853515625)","(-75.04317474365234, 157.157470703125, 46.55890655517578)",POINT (0.2932850420475006 0.3072812408208847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,1,153276920229,2537619663,1,1,"(0.2973662316799164, 0.3555157482624054)","(0.27885347604751587, 0.25337257981300354)",1,1,3.185577392578125,3.319976806640625,"(-50.953224182128906, 29.566553115844727, 588.5755004882812)","(12.648849487304688, 27.994247436523438, 585.1629638671875)","(-69.94928741455078, 135.56661987304688, 38.700408935546875)","(-76.36463165283203, 154.27630615234375, 45.51022720336914)",POINT (0.2881098538637161 0.3044441640377045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,1,153276936898,2537636331,1,1,"(0.29951149225234985, 0.35819774866104126)","(0.28052186965942383, 0.24187470972537994)",1,1,3.1450653076171875,3.304595947265625,"(-50.95558547973633, 29.559768676757812, 588.6141357421875)","(12.655410766601562, 27.989728927612305, 585.2001953125)","(-69.20587158203125, 135.07534790039062, 38.52162551879883)","(-75.78646850585938, 156.38238525390625, 46.276771545410156)",POINT (0.2900166809558868 0.3000362291932106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,1,153276953564,2537652997,1,1,"(0.29180777072906494, 0.32992011308670044)","(0.2830556333065033, 0.26217788457870483)",1,1,3.1503143310546875,3.302886962890625,"(-50.959136962890625, 29.552467346191406, 588.623779296875)","(12.66202163696289, 27.99074935913086, 585.2376708984375)","(-71.87548828125, 140.25498962402344, 40.406883239746094)","(-74.90843963623047, 152.66342163085938, 44.923179626464844)",POINT (0.2874317020177841 0.2960489988327026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,1,153276970230,2537669663,1,1,"(0.29479193687438965, 0.33945634961128235)","(0.2803923487663269, 0.231289803981781)",1,1,3.151718139648437,3.2925262451171875,"(-50.94319152832031, 29.534191131591797, 588.6447143554688)","(12.676887512207031, 27.967653274536133, 585.2371826171875)","(-70.84137725830078, 138.50823974609375, 39.7711181640625)","(-75.83135986328125, 158.3212432861328, 46.98245620727539)",POINT (0.2875921428203583 0.2853730767965317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,24,1,153276986899,2537686331,1,1,"(0.2965591549873352, 0.37157973647117615)","(0.28017500042915344, 0.23694349825382233)",1,1,3.2211456298828125,3.3196258544921875,"(-50.9371223449707, 29.533855438232422, 588.7139892578125)","(12.689990043640137, 27.956993103027344, 585.1993408203125)","(-70.22896575927734, 132.62416076660156, 37.62947463989258)","(-75.90667724609375, 157.28564453125, 46.60552978515625)",POINT (0.2883670777082443 0.3042616173624992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,1,153277003565,2537702997,1,1,"(0.3001704216003418, 0.3679215908050537)","(0.27953997254371643, 0.23571324348449707)",1,1,3.1601715087890625,3.2865142822265625,"(-50.9267463684082, 29.532392501831055, 588.7451171875)","(12.708587646484375, 27.94967269897461, 585.1322021484375)","(-68.9775390625, 133.2942352294922, 37.873313903808594)","(-76.1267318725586, 157.510986328125, 46.687530517578125)",POINT (0.2898551970720291 0.3018174171447754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,1,153277020233,2537719664,1,1,"(0.2943364679813385, 0.33900073170661926)","(0.273147314786911, 0.22337669134140015)",1,1,3.1360321044921875,3.283187866210937,"(-50.911834716796875, 29.552648544311523, 588.8643798828125)","(12.737852096557617, 27.958656311035156, 585.1400756835938)","(-70.99921417236328, 138.59169006347656, 39.80147171020508)","(-78.34202575683594, 159.77069091796875, 47.5099983215332)",POINT (0.2837418913841248 0.2811887115240097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,24,1,153277036902,2537736333,1,1,"(0.29571497440338135, 0.32564711570739746)","(0.2769608199596405, 0.24081943929195404)",1,1,3.1299285888671875,3.29156494140625,"(-50.89567565917969, 29.549243927001953, 588.8963623046875)","(12.758098602294922, 27.956634521484375, 585.1109008789062)","(-70.52149963378906, 141.03768920898438, 40.69172668457031)","(-77.02049255371094, 156.57566833496094, 46.34712219238281)",POINT (0.2863378971815109 0.2832332774996758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,1,153277053569,2537752999,1,1,"(0.29349109530448914, 0.3513348400592804)","(0.27713048458099365, 0.23722732067108154)",1,1,3.1762847900390625,3.296249389648437,"(-50.87587356567383, 29.572803497314453, 589.0162353515625)","(12.785584449768066, 27.968059539794922, 585.0908203125)","(-71.29215240478516, 136.33242797851562, 38.97917938232422)","(-76.96170806884766, 157.233642578125, 46.58659744262695)",POINT (0.2853107899427414 0.294281080365181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,,
0,24,1,153277070236,2537769666,1,1,"(0.2907869517803192, 0.35536766052246094)","(0.28067898750305176, 0.24677683413028717)",1,1,3.1692352294921875,3.313583374023437,"(-50.82169723510742, 29.545848846435547, 588.8307495117188)","(12.818267822265625, 27.954870223999023, 585.1754150390625)","(-72.22924041748047, 135.59373474121094, 38.71033477783203)","(-75.73201751708984, 155.48448181152344, 45.949920654296875)",POINT (0.2857329696416855 0.301072247326374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,1,153277086904,2537786333,1,1,"(0.2978067696094513, 0.373586505651474)","(0.28363552689552307, 0.24531948566436768)",1,1,3.20660400390625,3.31500244140625,"(-50.762821197509766, 29.539873123168945, 588.7125244140625)","(12.869117736816406, 27.95322608947754, 585.211181640625)","(-69.79662322998047, 132.25656127929688, 37.495689392089844)","(-74.70748138427734, 155.75140380859375, 46.04710006713867)",POINT (0.2907211482524872 0.3094529956579208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,1,153277103570,2537802999,1,1,"(0.28994494676589966, 0.35031408071517944)","(0.2776305675506592, 0.24420300126075745)",1,1,3.1623077392578125,3.282012939453125,"(-50.71438217163086, 29.52920150756836, 588.7103881835938)","(12.92959213256836, 27.93285369873047, 585.0955810546875)","(-72.52103424072266, 136.5194091796875, 39.04722595214844)","(-76.78841400146484, 155.95590209960938, 46.12153244018555)",POINT (0.2837877571582794 0.2972585409879684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,1,153277120238,2537819666,1,1,"(0.29038941860198975, 0.34083908796310425)","(0.2782210111618042, 0.2516803741455078)",1,1,3.1613922119140625,3.3194580078125,"(-50.63676834106445, 29.544017791748047, 588.752685546875)","(13.007740020751953, 27.924367904663086, 585.1305541992188)","(-72.36700439453125, 138.25494384765625, 39.678916931152344)","(-76.58380889892578, 154.58627319335938, 45.623043060302734)",POINT (0.284305214881897 0.296259731054306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,1,153277136905,2537836332,1,1,"(0.3010561764240265, 0.3514980673789978)","(0.2841724157333374, 0.25819504261016846)",1,1,3.14459228515625,3.32110595703125,"(-50.55023193359375, 29.526334762573242, 588.5040283203125)","(13.071044921875, 27.904796600341797, 585.062255859375)","(-68.67058563232422, 136.30255126953125, 38.968265533447266)","(-74.52142333984375, 153.39295959472656, 45.1887321472168)",POINT (0.292614296078682 0.3048465549945831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,1,153277153572,2537852999,1,1,"(0.2957450747489929, 0.3481593430042267)","(0.27477389574050903, 0.24383299052715302)",1,1,3.1494598388671875,3.295150756835937,"(-50.486167907714844, 29.539012908935547, 588.6021728515625)","(13.166295051574707, 27.901546478271484, 585.0777587890625)","(-70.51107025146484, 136.91409301757812, 39.190895080566406)","(-77.77835083007812, 156.02366638183594, 46.1462516784668)",POINT (0.285259485244751 0.2959961667656898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,1,153277170246,2537869672,1,1,"(0.2995017468929291, 0.3485577404499054)","(0.2802639603614807, 0.2610214650630951)",1,1,3.142578125,3.3157958984375,"(-50.40058135986328, 29.549076080322266, 588.624755859375)","(13.237058639526367, 27.89100456237793, 585.1226806640625)","(-69.2092514038086, 136.84112548828125, 39.164329528808594)","(-75.87586212158203, 152.87525939941406, 45.00025177001953)",POINT (0.2898828536272049 0.3047896027565002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,1,153277186912,2537886338,1,1,"(0.29852503538131714, 0.3444977402687073)","(0.27457982301712036, 0.2610766887664795)",1,1,3.15386962890625,3.31024169921875,"(-50.325157165527344, 29.540538787841797, 588.4028930664062)","(13.317089080810547, 27.877342224121094, 584.996826171875)","(-69.54772186279297, 137.5847930908203, 39.43502426147461)","(-77.8456039428711, 152.86514282226562, 44.996578216552734)",POINT (0.2865524291992188 0.3027872145175934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,1,153277203580,2537903005,1,1,"(0.31131038069725037, 0.3286881446838379)","(0.2735651731491089, 0.2620416283607483)",1,1,3.13189697265625,3.3280792236328125,"(-50.280487060546875, 29.559322357177734, 588.5363159179688)","(13.37961483001709, 27.871536254882812, 584.99462890625)","(-65.11711883544922, 140.4806671142578, 40.48900604248047)","(-78.19721984863281, 152.68838500976562, 44.93227767944336)",POINT (0.2924377769231796 0.2953648865222931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,1,153277220246,2537919671,1,1,"(0.2977295219898224, 0.3210485279560089)","(0.282957524061203, 0.2530898153781891)",1,1,3.10211181640625,3.3280181884765625,"(-50.21779251098633, 29.56863784790039, 588.4677734375)","(13.4210844039917, 27.882823944091797, 585.0401611328125)","(-69.8233871459961, 141.88002014160156, 40.99833679199219)","(-74.94242858886719, 154.32810974121094, 45.529029846191406)",POINT (0.2903435230255127 0.287069171667099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,24,1,153277236914,2537936338,1,1,"(0.29506680369377136, 0.3551994264125824)","(0.28115150332450867, 0.2628292739391327)",1,1,3.181365966796875,3.3289337158203125,"(-50.18107986450195, 29.573055267333984, 588.3857421875)","(13.44563102722168, 27.884912490844727, 584.9633178710938)","(-70.7461166381836, 135.62457275390625, 38.72149658203125)","(-75.56828308105469, 152.5441131591797, 44.8797607421875)",POINT (0.28810915350914 0.3090143501758575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,1,153277253581,2537953005,1,1,"(0.3050764203071594, 0.35708945989608765)","(0.28424227237701416, 0.2598605155944824)",1,1,3.190704345703125,3.3274688720703125,"(-50.153533935546875, 29.58236312866211, 588.2830810546875)","(13.463752746582031, 27.88901710510254, 584.886962890625)","(-67.27741241455078, 135.27835083007812, 38.595516204833984)","(-74.49722290039062, 153.08792114257812, 45.077632904052734)",POINT (0.2946593463420868 0.308474987745285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,1,153277270256,2537969680,1,1,"(0.29199570417404175, 0.31888240575790405)","(0.27748745679855347, 0.2450983226299286)",1,1,3.149993896484375,3.334625244140625,"(-50.13978576660156, 29.581871032714844, 588.2269287109375)","(13.475798606872559, 27.880956649780273, 584.7821044921875)","(-71.81037139892578, 142.27679443359375, 41.14272689819336)","(-76.83800506591797, 155.7919158935547, 46.06184005737305)",POINT (0.2847415804862976 0.2819903641939163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,1,153277286924,2537986347,1,1,"(0.3325115144252777, 0.32652994990348816)","(0.3143145442008972, 0.25504034757614136)",1,1,3.1194000244140625,3.332733154296875,"(-50.018455505371094, 29.595258712768555, 588.303466796875)","(13.597687721252441, 27.888547897338867, 584.8818969726562)","(-57.77016067504883, 140.87599182128906, 40.63289260864258)","(-64.0760726928711, 153.9708251953125, 45.399017333984375)",POINT (0.3234130293130875 0.2907851487398148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
