,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,51,20,604176599485,9402055699,1,1,"(0.46211159229278564, 0.5136704444885254)","(0.4549160301685333, 0.384070485830307)",1,1,2.50518798828125,2.7134246826171875,"(-69.52748107910156, -18.571819305419922, 630.1831665039062)","(-13.315205574035645, -19.282928466796875, 628.0838623046875)","(-14.711052894592285, 106.33722686767578, 28.061809539794922)","(-17.197315216064453, 130.00694274902344, 36.67689895629883)",POINT (0.4585138112306595 0.4488704651594162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,20,604176616151,9402072364,1,1,"(0.4610653221607208, 0.5000264644622803)","(0.44728052616119385, 0.39610791206359863)",1,1,2.47509765625,2.6985626220703125,"(-69.49881744384766, -18.569185256958008, 630.1444091796875)","(-13.286970138549805, -19.273536682128906, 628.1285400390625)","(-15.072576522827148, 108.82913970947266, 28.9687442779541)","(-19.83556365966797, 127.80848693847656, 35.876670837402344)",POINT (0.4541729241609573 0.4480671882629394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,20,604176632818,9402089031,1,1,"(0.45382651686668396, 0.5017204880714417)","(0.4507368206977844, 0.39401885867118835)",1,1,2.461776733398437,2.703399658203125,"(-69.48212432861328, -18.58080291748047, 630.14794921875)","(-13.270885467529297, -19.29112434387207, 628.1729736328125)","(-17.573760986328125, 108.51971435546875, 28.85620880126953)","(-18.641319274902344, 128.1900177001953, 36.01555252075195)",POINT (0.4522816687822342 0.447869673371315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,20,604176649491,9402105703,1,1,"(0.4545357823371887, 0.5074080228805542)","(0.449943870306015, 0.4013204574584961)",1,1,2.485992431640625,2.7130584716796875,"(-69.45350646972656, -18.571182250976562, 630.1093139648438)","(-13.254997253417969, -19.265628814697266, 628.2828369140625)","(-17.328691482543945, 107.48097229003906, 28.478116989135742)","(-18.915319442749023, 126.85647583007812, 35.53019332885742)",POINT (0.4522398263216019 0.4543642401695252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,20,604176666157,9402122369,1,1,"(0.4477840065956116, 0.5120211839675903)","(0.4463992714881897, 0.397113561630249)",1,1,2.4381256103515625,2.684356689453125,"(-69.43083190917969, -18.580406188964844, 630.0919189453125)","(-13.241902351379395, -19.272619247436523, 628.23974609375)","(-19.66160774230957, 106.63843536376953, 28.171480178833008)","(-20.14006233215332, 127.62478637695312, 35.80990219116211)",POINT (0.4470916390419006 0.4545673727989197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,20,604176682825,9402139036,1,1,"(0.4450511634349823, 0.4955529570579529)","(0.4603545367717743, 0.39546963572502136)",1,1,2.470611572265625,2.6750640869140625,"(-69.408203125, -18.570079803466797, 630.1194458007812)","(-13.2291898727417, -19.243484497070312, 628.3276977539062)","(-20.605867385864258, 109.6461410522461, 29.266176223754883)","(-15.318163871765137, 127.92506408691406, 35.9190788269043)",POINT (0.4527028501033783 0.4455112963914871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,20,604176699492,9402155703,1,1,"(0.4492093324661255, 0.5033223032951355)","(0.4534302055835724, 0.38212496042251587)",1,1,2.475326538085937,2.664047241210937,"(-69.39385986328125, -18.57073211669922, 630.1222534179688)","(-13.219459533691406, -19.236509323120117, 628.3280029296875)","(-19.169116973876953, 108.22718048095703, 28.74968719482422)","(-17.710689544677734, 130.36227416992188, 36.80622100830078)",POINT (0.4513197690248489 0.4427236318588257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,20,604176716159,9402172369,1,1,"(0.44857415556907654, 0.5202550292015076)","(0.4585151970386505, 0.39314284920692444)",1,1,2.509506225585937,2.6328582763671875,"(-69.34735870361328, -18.568492889404297, 630.065185546875)","(-13.201688766479492, -19.231956481933594, 628.3505859375)","(-19.38857650756836, 105.13465118408203, 27.624073028564453)","(-15.953699111938477, 128.35000610351562, 36.07379150390625)",POINT (0.4535446763038635 0.456698939204216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,20,604176732827,9402189036,1,1,"(0.4832886755466461, 0.6891745328903198)","(0.4800024628639221, 0.5364477038383484)",1,1,2.4864501953125,2.6283721923828125,"(-69.2257080078125, -18.760494232177734, 630.1368408203125)","(-13.174149513244629, -19.415542602539062, 628.37353515625)","(-7.393840312957764, 74.28373718261719, 16.395282745361328)","(-8.529305458068848, 102.17725372314453, 26.547725677490234)",POINT (0.4816455692052841 0.6128111183643341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,20,604176749495,9402205704,1,1,"(0.46251964569091797, 0.7339199781417847)","(0.465653657913208, 0.6285824179649353)",1,1,2.493927001953125,2.668060302734375,"(-69.22573852539062, -18.842266082763672, 630.18212890625)","(-13.177711486816406, -19.502315521240234, 628.4832763671875)","(-14.570073127746582, 66.11155700683594, 13.42089557647705)","(-13.487178802490234, 85.35008239746094, 20.4231014251709)",POINT (0.464086651802063 0.68125119805336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,20,604176766162,9402222370,1,1,"(0.47791817784309387, 0.688594400882721)","(0.46868348121643066, 0.6151513457298279)",1,1,2.43524169921875,2.659530639648437,"(-69.22337341308594, -18.84052276611328, 630.0929565429688)","(-13.137669563293457, -19.50324058532715, 628.3756103515625)","(-9.249488830566406, 74.38966369628906, 16.433914184570312)","(-12.440302848815918, 87.80308532714844, 21.315950393676758)",POINT (0.4733008295297623 0.6518728733062744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,20,604176782833,9402239041,1,1,"(0.46938416361808777, 0.7271677255630493)","(0.46719467639923096, 0.6194243431091309)",1,1,2.482208251953125,2.65045166015625,"(-69.22216796875, -18.839515686035156, 630.2504272460938)","(-13.110326766967773, -19.5108585357666, 628.4638671875)","(-12.198195457458496, 67.34477996826172, 13.869705200195312)","(-12.954724311828613, 87.022705078125, 21.031835556030273)",POINT (0.4682894200086594 0.6732960343360901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,20,604176799500,9402255707,1,1,"(0.47030436992645264, 0.7351013422012329)","(0.4655313491821289, 0.6190803050994873)",1,1,2.49005126953125,2.65032958984375,"(-69.1995620727539, -18.82532501220703, 630.1882934570312)","(-13.084490776062012, -19.50177764892578, 628.5086059570312)","(-11.880242347717285, 65.89582061767578, 13.342314720153809)","(-13.529448509216309, 87.08551025390625, 21.054758071899414)",POINT (0.4679178595542908 0.6770908236503601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,20,604176816167,9402272374,1,1,"(0.47319164872169495, 0.7269404530525208)","(0.46271324157714844, 0.6067187786102295)",1,1,2.494903564453125,2.6598052978515625,"(-69.19355773925781, -18.824100494384766, 630.2118530273438)","(-13.0642728805542, -19.50603675842285, 628.5313110351562)","(-10.882611274719238, 67.38627624511719, 13.884828567504883)","(-14.503168106079102, 89.34319305419922, 21.876441955566406)",POINT (0.4679524451494217 0.6668296158313751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,20,604176832835,9402289041,1,1,"(0.4660731852054596, 0.733863890171051)","(0.461193710565567, 0.6264659762382507)",1,1,2.4959259033203125,2.6770477294921875,"(-69.19114685058594, -18.815227508544922, 630.3021240234375)","(-13.050264358520508, -19.495403289794922, 628.4439697265625)","(-13.342229843139648, 66.12183380126953, 13.424568176269531)","(-15.028220176696777, 85.73661804199219, 20.56379508972168)",POINT (0.4636334478855133 0.6801649332046509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,20,604176849501,9402305707,1,1,"(0.46236905455589294, 0.7204933762550354)","(0.45846956968307495, 0.6136717796325684)",1,1,2.4746246337890625,2.67449951171875,"(-69.18278503417969, -18.806758880615234, 630.28125)","(-13.038862228393555, -19.495107650756836, 628.4232177734375)","(-14.622105598449707, 68.56375885009766, 14.313399314880371)","(-15.969466209411621, 88.07331848144531, 21.414276123046875)",POINT (0.460419312119484 0.6670825779438019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,20,604176866169,9402322374,1,1,"(0.46474528312683105, 0.7082147002220154)","(0.4552011787891388, 0.6325190663337708)",1,1,2.476654052734375,2.681304931640625,"(-69.17800903320312, -18.804668426513672, 630.2372436523438)","(-13.03811264038086, -19.499969482421875, 628.4449462890625)","(-13.80105209350586, 70.80630493164062, 15.129557609558105)","(-17.098787307739258, 84.63113403320312, 20.161327362060547)",POINT (0.4599732309579849 0.6703668832778931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,20,604176882836,9402339041,1,1,"(0.4688749611377716, 0.751242458820343)","(0.4647003710269928, 0.6073175072669983)",1,1,2.51702880859375,2.67596435546875,"(-69.19717407226562, -18.803638458251953, 630.3237915039062)","(-13.042551040649414, -19.500286102294922, 628.5979614257812)","(-12.374143600463867, 62.947845458984375, 12.269377708435059)","(-13.816574096679688, 89.23381042480469, 21.836763381958008)",POINT (0.4667876660823822 0.6792799830436707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,20,604176899504,9402355708,1,1,"(0.47087374329566956, 0.7123056650161743)","(0.4635580778121948, 0.630111038684845)",1,1,2.45025634765625,2.7038116455078125,"(-69.21142578125, -18.800880432128906, 630.3201904296875)","(-13.060334205627441, -19.49815559387207, 628.5751342773438)","(-11.683520317077637, 70.05914306640625, 14.857634544372559)","(-14.211254119873047, 85.0709228515625, 20.321428298950195)",POINT (0.4672159105539322 0.6712083518505096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,20,604176916175,9402372379,1,1,"(0.4824674725532532, 0.7279273271560669)","(0.47030556201934814, 0.6275148391723633)",1,1,2.4648895263671875,2.6761016845703125,"(-69.242431640625, -18.79468536376953, 630.358154296875)","(-13.083503723144531, -19.49391746520996, 628.7490844726562)","(-7.677584648132324, 67.2060546875, 13.819204330444336)","(-11.879837036132812, 85.54505157470703, 20.49410057067871)",POINT (0.4763865172863007 0.6777210831642151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,20,604176932843,9402389046,1,1,"(0.47085800766944885, 0.720335841178894)","(0.46087726950645447, 0.6370809674263)",1,1,2.5015869140625,2.7159881591796875,"(-69.26507568359375, -18.78550148010254, 630.3305053710938)","(-13.115133285522461, -19.46627426147461, 628.7479248046875)","(-11.68895435333252, 68.59253692626953, 14.323878288269043)","(-15.137543678283691, 83.7979507446289, 19.858116149902344)",POINT (0.4658676385879517 0.678708404302597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,20,604176949509,9402405712,1,1,"(0.485897958278656, 0.6832839250564575)","(0.46846020221710205, 0.5926088094711304)",1,1,2.46630859375,2.6618194580078125,"(-69.29853057861328, -18.776187896728516, 630.4584350585938)","(-13.13333511352539, -19.441967010498047, 628.572021484375)","(-6.4922661781311035, 75.35956573486328, 16.786884307861328)","(-12.517454147338867, 91.920166015625, 22.814456939697266)",POINT (0.477179080247879 0.637946367263794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,20,604176966177,9402422379,1,1,"(0.47313839197158813, 0.6934534311294556)","(0.4747036099433899, 0.6115865707397461)",1,1,2.453353881835937,2.6855010986328125,"(-69.325927734375, -18.774700164794922, 630.294921875)","(-13.180695533752441, -19.428279876708984, 628.3953857421875)","(-10.901021957397461, 73.50225067138672, 16.110837936401367)","(-10.360203742980957, 88.45413208007812, 21.55292510986328)",POINT (0.473921000957489 0.6525200009346008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,20,604176982844,9402439046,1,1,"(0.4750796854496002, 0.6996868848800659)","(0.47974511981010437, 0.6159731149673462)",1,1,2.5007476806640625,2.675155639648437,"(-69.35939025878906, -18.78550910949707, 630.3328247070312)","(-13.222028732299805, -19.422199249267578, 628.677490234375)","(-10.23024845123291, 72.36377716064453, 15.696496963500977)","(-8.618220329284668, 87.65303039550781, 21.261247634887695)",POINT (0.4774124026298523 0.657829999923706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,20,604176999511,9402455712,1,1,"(0.4824270009994507, 0.7181688547134399)","(0.459492951631546, 0.620171844959259)",1,1,2.4856109619140625,2.6902008056640625,"(-69.40953063964844, -18.784690856933594, 630.45703125)","(-13.239230155944824, -19.40884017944336, 628.7420654296875)","(-7.691574573516846, 68.98831176757812, 14.467896461486816)","(-15.615866661071777, 86.88616943359375, 20.9821834564209)",POINT (0.4709599763154984 0.6691703498363495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,20,604177016178,9402472379,1,1,"(0.4727725386619568, 0.6902980208396912)","(0.4578055143356323, 0.6289007663726807)",1,1,2.4899444580078125,2.693817138671875,"(-69.45005798339844, -18.791915893554688, 630.4029541015625)","(-13.267875671386719, -19.403358459472656, 628.5443115234375)","(-11.02744197845459, 74.07855987548828, 16.3205623626709)","(-16.198909759521484, 85.29193115234375, 20.401962280273438)",POINT (0.4652890264987946 0.6595993936061859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,20,604177032846,9402489046,1,1,"(0.4777185320854187, 0.7005037665367126)","(0.4614966809749603, 0.604366660118103)",1,1,2.4920196533203125,2.66644287109375,"(-69.48701477050781, -18.784257888793945, 630.3275146484375)","(-13.3079195022583, -19.39908790588379, 628.3677978515625)","(-9.318470001220703, 72.21461486816406, 15.642139434814453)","(-14.923527717590332, 89.77279663085938, 22.032747268676758)",POINT (0.4696076065301895 0.6524352133274078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,20,604177049515,9402505715,1,1,"(0.4801037311553955, 0.7106419801712036)","(0.4764828085899353, 0.6190757155418396)",1,1,2.5352783203125,2.647689819335937,"(-69.52395629882812, -18.784488677978516, 630.2518920898438)","(-13.371362686157227, -19.395105361938477, 628.4306030273438)","(-8.49432373046875, 70.36298370361328, 14.968271255493164)","(-9.745440483093262, 87.08635711669922, 21.055065155029297)",POINT (0.4782932698726654 0.6648588478565216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,20,604177066183,9402522382,1,1,"(0.480708509683609, 0.7039817571640015)","(0.4769325852394104, 0.6166762113571167)",1,1,2.488510131835937,2.651641845703125,"(-69.55500030517578, -18.785308837890625, 630.24560546875)","(-13.418171882629395, -19.39022445678711, 628.625244140625)","(-8.285348892211914, 71.57942199707031, 15.410904884338379)","(-9.590021133422852, 87.52458953857422, 21.214561462402344)",POINT (0.4788205474615097 0.6603289842605591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,20,604177082850,9402539049,1,1,"(0.4802584648132324, 0.7187809944152832)","(0.4696531593799591, 0.6217973232269287)",1,1,2.5267333984375,2.6830291748046875,"(-69.59321594238281, -18.807971954345703, 630.3272705078125)","(-13.432035446166992, -19.396286010742188, 628.6464233398438)","(-8.44085693359375, 68.87651062011719, 14.427207946777344)","(-12.105256080627441, 86.58929443359375, 20.874122619628906)",POINT (0.4749558120965958 0.670289158821106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,20,604177099517,9402555715,1,1,"(0.4720872938632965, 0.7008010745048523)","(0.4680550694465637, 0.6156338453292847)",1,1,2.47979736328125,2.66680908203125,"(-69.63140106201172, -18.816375732421875, 630.3190307617188)","(-13.453720092773438, -19.401737213134766, 628.580078125)","(-11.264200210571289, 72.16031646728516, 15.622377395629883)","(-12.657439231872559, 87.71500396728516, 21.283771514892578)",POINT (0.4700711816549301 0.6582174599170685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,20,604177116184,9402572382,1,1,"(0.4790582060813904, 0.7217968106269836)","(0.46957916021347046, 0.6191043257713318)",1,1,2.4879913330078125,2.681182861328125,"(-69.6623764038086, -18.847049713134766, 630.267333984375)","(-13.492236137390137, -19.417491912841797, 628.4473876953125)","(-8.855575561523438, 68.32571411132812, 14.226734161376953)","(-12.130824089050293, 87.08112335205078, 21.05316162109375)",POINT (0.4743186831474304 0.6704505681991577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,20,604177132852,9402589049,1,1,"(0.4780336618423462, 0.7113838195800781)","(0.4720785319805145, 0.6257618069648743)",1,1,2.485748291015625,2.6574249267578125,"(-69.69697570800781, -18.871288299560547, 630.2821655273438)","(-13.524399757385254, -19.432939529418945, 628.3590087890625)","(-9.209577560424805, 70.22749328613281, 14.918965339660645)","(-11.267224311828613, 85.86522674560547, 20.61062240600586)",POINT (0.4750560969114304 0.6685728132724762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,20,604177149518,9402605715,1,1,"(0.47579360008239746, 0.7239741683006287)","(0.4711122512817383, 0.6285234689712524)",1,1,2.497161865234375,2.6948394775390625,"(-69.71484375, -18.878583908081055, 630.2111206054688)","(-13.558753967285156, -19.441097259521484, 628.2049560546875)","(-9.983576774597168, 67.9280776977539, 14.081918716430664)","(-11.601106643676758, 85.3608627319336, 20.426977157592773)",POINT (0.4734529256820679 0.6762488186359406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,20,604177166186,9402622382,1,1,"(0.482501357793808, 0.7199318408966064)","(0.46271029114723206, 0.6350616216659546)",1,1,2.5020904541015625,2.705551147460937,"(-69.74349975585938, -18.892467498779297, 630.2498779296875)","(-13.581385612487793, -19.44563102722168, 628.1820678710938)","(-7.665879726409912, 68.66631317138672, 14.350687980651855)","(-14.504192352294922, 84.16673278808594, 19.992414474487305)",POINT (0.47260582447052 0.6774967312812805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,20,604177182860,9402639056,1,1,"(0.4817958474159241, 0.722812294960022)","(0.47317349910736084, 0.6145042181015015)",1,1,2.4945831298828125,2.684661865234375,"(-69.74219512939453, -18.898353576660156, 630.1376953125)","(-13.594715118408203, -19.449270248413086, 628.2908935546875)","(-7.909646034240723, 68.14024353027344, 14.1592378616333)","(-10.888888359069824, 87.92127227783203, 21.35895538330078)",POINT (0.4774846732616425 0.6686582565307617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,20,604177199527,9402655722,1,1,"(0.47841277718544006, 0.7186363935470581)","(0.47487449645996094, 0.6162407994270325)",1,1,2.478668212890625,2.71136474609375,"(-69.75411987304688, -18.92875099182129, 630.1351318359375)","(-13.61197280883789, -19.464733123779297, 628.35546875)","(-9.078587532043457, 68.9029312133789, 14.436809539794922)","(-10.301145553588867, 87.6041259765625, 21.243480682373047)",POINT (0.4766436368227005 0.6674385964870453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,20,604177216194,9402672389,1,1,"(0.4803875982761383, 0.722186267375946)","(0.47956469655036926, 0.6167654395103455)",1,1,2.488037109375,2.67919921875,"(-69.77082061767578, -18.93723487854004, 630.131591796875)","(-13.627021789550781, -19.46837615966797, 628.4859619140625)","(-8.396242141723633, 68.25457763671875, 14.200840950012207)","(-8.680577278137207, 87.5083236694336, 21.208580017089844)",POINT (0.4799761474132538 0.6694758534431458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,20,604177232862,9402689056,1,1,"(0.4823468029499054, 0.6878820061683655)","(0.4775209426879883, 0.6066926717758179)",1,1,2.4321441650390625,2.6942596435546875,"(-69.79240417480469, -18.957822799682617, 630.2171630859375)","(-13.638450622558594, -19.488698959350586, 628.507568359375)","(-7.719284534454346, 74.5197982788086, 16.481197357177734)","(-9.386733055114746, 89.34794616699219, 21.878236770629883)",POINT (0.4799338728189468 0.6472873389720917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,20,604177249528,9402705722,1,1,"(0.4752601683139801, 0.7140728831291199)","(0.47237905859947205, 0.6075823307037354)",1,1,2.5260162353515625,2.6865997314453125,"(-69.82109832763672, -18.971698760986328, 630.3009033203125)","(-13.651573181152344, -19.501747131347656, 628.5505981445312)","(-10.167888641357422, 69.73638153076172, 14.740165710449219)","(-11.163390159606934, 89.18545532226562, 21.819103240966797)",POINT (0.4738196134567261 0.6608276069164276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,20,604177266196,9402722389,1,1,"(0.47181352972984314, 0.722190797328949)","(0.47424569725990295, 0.605303943157196)",1,1,2.4825897216796875,2.659759521484375,"(-69.83908081054688, -18.990520477294922, 630.320068359375)","(-13.659601211547852, -19.500532150268555, 628.5282592773438)","(-11.358798027038574, 68.25374603271484, 14.2005615234375)","(-10.518424034118652, 89.60157775878906, 21.970523834228516)",POINT (0.473029613494873 0.6637473702430725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,20,604177282863,9402739056,1,1,"(0.48024460673332214, 0.7241740822792053)","(0.46895498037338257, 0.6142937541007996)",1,1,2.516952514648437,2.67669677734375,"(-69.84494018554688, -18.995981216430664, 630.2954711914062)","(-13.665428161621094, -19.49629020690918, 628.5718383789062)","(-8.445653915405273, 67.8915023803711, 14.068764686584473)","(-12.3464937210083, 87.959716796875, 21.37295150756836)",POINT (0.4745997935533524 0.6692339181900024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,20,604177299535,9402755727,1,1,"(0.47207576036453247, 0.7053452134132385)","(0.4718266725540161, 0.6062572598457336)",1,1,2.4630584716796875,2.6794586181640625,"(-69.84019470214844, -19.000864028930664, 630.2969360351562)","(-13.662994384765625, -19.493255615234375, 628.5718383789062)","(-11.268182754516602, 71.33038330078125, 15.320343971252441)","(-11.354242324829102, 89.4274673461914, 21.907161712646484)",POINT (0.4719512164592743 0.6558012366294861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,20,604177316202,9402772394,1,1,"(0.4805333912372589, 0.7097818851470947)","(0.4668940305709839, 0.611636757850647)",1,1,2.517807006835937,2.7006378173828125,"(-69.83190155029297, -18.995685577392578, 630.365966796875)","(-13.645967483520508, -19.475963592529297, 628.572509765625)","(-8.345860481262207, 70.52007293701172, 15.025399208068848)","(-13.058611869812012, 88.44498443603516, 21.549541473388672)",POINT (0.4737137109041214 0.6607093214988708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,20,604177332870,9402789061,1,1,"(0.4770537316799164, 0.7166828513145447)","(0.47432634234428406, 0.6210125684738159)",1,1,2.5138397216796875,2.687774658203125,"(-69.79489135742188, -18.9842529296875, 630.306884765625)","(-13.626280784606934, -19.46898651123047, 628.5079345703125)","(-9.548166275024414, 69.25971221923828, 14.566692352294922)","(-10.490549087524414, 86.73262023925781, 20.926300048828125)",POINT (0.4756900370121002 0.6688477098941803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,20,604177349536,9402805727,1,1,"(0.4806700348854065, 0.7217176556587219)","(0.47140082716941833, 0.600039005279541)",1,1,2.4947662353515625,2.641464233398437,"(-69.75279235839844, -18.962791442871094, 630.201171875)","(-13.589339256286621, -19.45625877380371, 628.3781127929688)","(-8.298649787902832, 68.34014129638672, 14.232048034667969)","(-11.501389503479004, 90.56317138671875, 22.320476531982422)",POINT (0.4760354310274124 0.6608783304691315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,20,604177366204,9402822394,1,1,"(0.4806550145149231, 0.7068417072296143)","(0.4767879545688629, 0.6214328408241272)",1,1,2.488311767578125,2.7014923095703125,"(-69.72325134277344, -18.951602935791016, 630.2769775390625)","(-13.53795051574707, -19.45660400390625, 628.5333251953125)","(-8.303826332092285, 71.05706024169922, 15.22086238861084)","(-9.640005111694336, 86.65586853027344, 20.898359298706055)",POINT (0.478721484541893 0.6641372740268707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,20,604177382870,9402839060,1,1,"(0.48406878113746643, 0.733945369720459)","(0.4657624363899231, 0.6461256742477417)",1,1,2.5100860595703125,2.732147216796875,"(-69.66706848144531, -18.90451431274414, 630.35498046875)","(-13.462190628051758, -19.439973831176758, 628.6893310546875)","(-7.124294757843018, 66.10696411132812, 13.419075965881348)","(-13.449604988098145, 82.1460189819336, 19.256990432739258)",POINT (0.4749156087636948 0.6900355219841003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,20,604177399538,9402855727,1,1,"(0.48249778151512146, 0.708509087562561)","(0.4734303653240204, 0.6293715238571167)",1,1,2.5186920166015625,2.680770874023437,"(-69.60397338867188, -18.902620315551758, 630.302978515625)","(-13.419487953186035, -19.453937530517578, 628.5164794921875)","(-7.667116165161133, 70.75252532958984, 15.110025405883789)","(-10.800138473510742, 85.2059555053711, 20.370670318603516)",POINT (0.4779640734195709 0.6689403057098389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
