,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,29,19,758348481426,2911314158,1,1,"(0.49850499629974365, 0.28235292434692383)","(0.4835321009159088, 0.22745360434055328)",1,1,2.474151611328125,2.169174194335937,"(-61.403221130371094, -43.02854537963867, 558.818115234375)","(3.245375633239746, -45.13655471801758, 561.4140014648438)","(-2.1362152099609375, 148.58433532714844, 43.4384651184082)","(-7.309735298156738, 158.6109619140625, 47.08787155151367)",POINT (0.4910185486078262 0.2549032643437386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,19,758348498097,2911330828,1,1,"(0.5032315850257874, 0.2943391501903534)","(0.4740472137928009, 0.23362867534160614)",1,1,2.47760009765625,2.1767578125,"(-61.350013732910156, -43.01084899902344, 558.8280029296875)","(3.2939043045043945, -45.1295280456543, 561.3609008789062)","(-0.5030602812767029, 146.39520263671875, 42.641685485839844)","(-10.586997985839844, 157.483154296875, 46.67740249633789)",POINT (0.4886393994092941 0.2639839127659798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,19,758348514764,2911347495,1,1,"(0.5064681768417358, 0.29259347915649414)","(0.4795214831829071, 0.212339848279953)",1,1,2.4923095703125,2.15228271484375,"(-61.29808044433594, -43.00071334838867, 558.9088134765625)","(3.3493452072143555, -45.124820709228516, 561.4041748046875)","(0.6152567267417908, 146.71401977539062, 42.75775909423828)","(-8.695501327514648, 161.37127685546875, 48.09254455566406)",POINT (0.4929948300123215 0.2524666637182236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,19,758348531433,2911364163,1,1,"(0.5088817477226257, 0.3144153356552124)","(0.4860703945159912, 0.20841147005558014)",1,1,2.5041656494140625,2.1475067138671875,"(-61.20893096923828, -42.982330322265625, 558.880615234375)","(3.427933692932129, -45.12590789794922, 561.4559326171875)","(1.4492170810699463, 142.72854614257812, 41.30714797973633)","(-6.432699680328369, 162.08876037597656, 48.35368347167969)",POINT (0.4974760711193085 0.2614134028553963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,19,758348548098,2911380828,1,1,"(0.5163208246231079, 0.2942083477973938)","(0.48679476976394653, 0.2542455196380615)",1,1,2.4792022705078125,2.2014617919921875,"(-61.149322509765625, -42.96568298339844, 558.9182739257812)","(3.48823881149292, -45.116905212402344, 561.4462280273438)","(4.019604682922363, 146.4190673828125, 42.65040969848633)","(-6.182399272918701, 153.71775817871094, 45.306915283203125)",POINT (0.5015577971935272 0.2742269337177277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,19,758348564766,2911397495,1,1,"(0.5110862851142883, 0.3038376569747925)","(0.49447616934776306, 0.2194761335849762)",1,1,2.48944091796875,2.13531494140625,"(-61.09550857543945, -42.962158203125, 558.9110107421875)","(3.5394797325134277, -45.13577651977539, 561.5068359375)","(2.2109367847442627, 144.66041564941406, 42.01028060913086)","(-3.528278112411499, 160.0679473876953, 47.6181640625)",POINT (0.5027812272310257 0.2616568952798843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,19,758348581433,2911414162,1,1,"(0.5129836797714233, 0.30476295948028564)","(0.4888303577899933, 0.24151740968227386)",1,1,2.485137939453125,2.1702423095703125,"(-61.04712677001953, -42.94892883300781, 558.9113159179688)","(3.5888633728027344, -45.15057373046875, 561.5762939453125)","(2.8665249347686768, 144.4914093017578, 41.94878387451172)","(-5.479046821594238, 156.04238891601562, 46.152992248535156)",POINT (0.5009070187807083 0.2731401845812798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,19,758348598100,2911430828,1,1,"(0.516115128993988, 0.31032103300094604)","(0.486255019903183, 0.23137116432189941)",1,1,2.5083770751953125,2.148666381835937,"(-61.017921447753906, -42.957908630371094, 558.90771484375)","(3.6199445724487305, -45.17181396484375, 561.60205078125)","(3.948521852493286, 143.476318359375, 41.579307556152344)","(-6.368895053863525, 157.89547729492188, 46.827449798583984)",POINT (0.5011850744485855 0.2708460986614227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,19,758348614766,2911447494,1,1,"(0.5117791891098022, 0.2937251329421997)","(0.4912663698196411, 0.22765175998210907)",1,1,2.4669952392578125,2.159530639648437,"(-60.995933532714844, -42.958229064941406, 558.8943481445312)","(3.638850688934326, -45.18665313720703, 561.654052734375)","(2.450345754623413, 146.50733947753906, 42.68251419067383)","(-4.637350082397461, 158.5747528076172, 47.07470703125)",POINT (0.5015227794647217 0.2606884464621544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,19,758348631440,2911464167,1,1,"(0.507076621055603, 0.3099900186061859)","(0.48724228143692017, 0.2600109577178955)",1,1,2.482650756835937,2.186004638671875,"(-60.99156951904297, -42.9619140625, 558.8948974609375)","(3.6423630714416504, -45.191104888916016, 561.5931396484375)","(0.825486958026886, 143.53675842285156, 41.60133743286133)","(-6.027767181396484, 152.66477966308594, 44.92365264892578)",POINT (0.4971594512462616 0.2850004881620407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,19,758348648106,2911480833,1,1,"(0.5108720660209656, 0.29266610741615295)","(0.478744775056839, 0.23765873908996582)",1,1,2.4705963134765625,2.174057006835937,"(-61.00440979003906, -42.9566764831543, 558.89306640625)","(3.63039493560791, -45.189064025878906, 561.593017578125)","(2.136927843093872, 146.70074462890625, 42.75292205810547)","(-8.963881492614746, 156.7471160888672, 46.409515380859375)",POINT (0.4948084205389023 0.2651624232530594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,19,758348664774,2911497500,1,1,"(0.5124707818031311, 0.29543617367744446)","(0.4831489622592926, 0.2616281807422638)",1,1,2.463775634765625,2.16522216796875,"(-61.029624938964844, -42.95563888549805, 558.9057006835938)","(3.6026508808135986, -45.18434524536133, 561.584716796875)","(2.6893157958984375, 146.19483947753906, 42.568782806396484)","(-7.442113876342773, 152.36941528320312, 44.816139221191406)",POINT (0.4978098720312118 0.2785321772098541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,19,758348681441,2911514167,1,1,"(0.5138041973114014, 0.30057576298713684)","(0.4834859073162079, 0.2624061107635498)",1,1,2.4866943359375,2.1941680908203125,"(-61.065284729003906, -42.94512939453125, 558.8375244140625)","(3.5624289512634277, -45.16930389404297, 561.5068359375)","(3.1500444412231445, 145.25616455078125, 42.22713088989258)","(-7.325695991516113, 152.2273406982422, 44.764434814453125)",POINT (0.4986450523138046 0.2814909368753433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,19,758348698108,2911530833,1,1,"(0.5119866132736206, 0.3060951828956604)","(0.488096684217453, 0.21313035488128662)",1,1,2.4647369384765625,2.1230926513671875,"(-61.12320327758789, -42.94206237792969, 558.86181640625)","(3.5041584968566895, -45.15260314941406, 561.4373779296875)","(2.5220322608947754, 144.24810791015625, 41.8602294921875)","(-5.7325568199157715, 161.22691345214844, 48.03999328613281)",POINT (0.5000416487455368 0.2596127688884735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,19,758348714775,2911547500,1,1,"(0.5152801275253296, 0.3067811131477356)","(0.48373255133628845, 0.20156170427799225)",1,1,2.4715728759765625,2.105010986328125,"(-61.18824005126953, -42.93684387207031, 558.8316650390625)","(3.439267158508301, -45.142242431640625, 561.5081176757812)","(3.6600208282470703, 144.1228485107422, 41.81462097167969)","(-7.240466117858887, 163.3397674560547, 48.80902099609375)",POINT (0.499506339430809 0.2541714087128639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,19,758348731443,2911564167,1,1,"(0.4874529540538788, 0.3179124593734741)","(0.45200422406196594, 0.24009521305561066)",1,1,2.4888153076171875,2.1472625732421875,"(-61.34046173095703, -42.94464111328125, 558.8734741210938)","(3.2652268409729004, -45.11894226074219, 561.4661865234375)","(-5.954969882965088, 142.08984375, 41.07466125488281)","(-18.203418731689453, 156.30210876464844, 46.24757766723633)",POINT (0.4697285890579224 0.2790038362145424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,19,758348748113,2911580837,1,1,"(0.47706517577171326, 0.31771552562713623)","(0.44814470410346985, 0.24090225994586945)",1,1,2.46673583984375,2.135772705078125,"(-61.48168182373047, -42.95255661010742, 558.9794921875)","(3.148350715637207, -45.08194351196289, 561.3973388671875)","(-9.544219970703125, 142.1258087158203, 41.0877571105957)","(-19.536970138549805, 156.1547393798828, 46.19390106201172)",POINT (0.4626049399375916 0.2793088927865028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,19,758348764781,2911597504,1,1,"(0.47040829062461853, 0.31977516412734985)","(0.4458385705947876, 0.20766548812389374)",1,1,2.4592437744140625,2.10345458984375,"(-61.55461120605469, -42.956729888916016, 558.912353515625)","(3.0785343647003174, -45.074398040771484, 561.398193359375)","(-11.844345092773438, 141.74964904785156, 40.95084762573242)","(-20.333797454833984, 162.22500610351562, 48.403255462646484)",POINT (0.4581234306097031 0.2637203261256218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,19,758348781447,2911614170,1,1,"(0.4824768006801605, 0.3126490116119385)","(0.4530210793018341, 0.23442906141281128)",1,1,2.4586639404296875,2.131454467773437,"(-61.63291931152344, -42.95629119873047, 558.82666015625)","(2.992217779159546, -45.05379104614258, 561.407470703125)","(-7.6743693351745605, 143.05113220214844, 41.4245719909668)","(-17.85206413269043, 157.3369903564453, 46.62418746948242)",POINT (0.4677489399909973 0.2735390365123749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,19,758348798115,2911630837,1,1,"(0.48206278681755066, 0.3128074109554291)","(0.4413693845272064, 0.24458739161491394)",1,1,2.4622802734375,2.1441192626953125,"(-61.709144592285156, -42.962562561035156, 558.7847900390625)","(2.9199705123901367, -45.035377502441406, 561.3385009765625)","(-7.8174238204956055, 143.02223205566406, 41.414005279541016)","(-21.878013610839844, 155.48170471191406, 45.94890594482422)",POINT (0.4617160856723785 0.2786974012851715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,19,758348814782,2911647504,1,1,"(0.47507384419441223, 0.3125748634338379)","(0.4450637996196747, 0.2453063577413559)",1,1,2.4444122314453125,2.141510009765625,"(-61.7748908996582, -42.968265533447266, 558.7213134765625)","(2.847243547439575, -45.02031707763672, 561.2778930664062)","(-10.232267379760742, 143.06468200683594, 41.42948913574219)","(-20.60150718688965, 155.3503875732422, 45.9011344909668)",POINT (0.4600688219070435 0.2789406105875969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,19,758348831449,2911664170,1,1,"(0.47593802213668823, 0.31311464309692383)","(0.44417962431907654, 0.23257294297218323)",1,1,2.455108642578125,2.1227264404296875,"(-61.83600616455078, -42.9808349609375, 558.699951171875)","(2.7867166996002197, -45.00834655761719, 561.1561279296875)","(-9.933667182922363, 142.96609497070312, 41.39361572265625)","(-20.90700912475586, 157.6759796142578, 46.747562408447266)",POINT (0.4600588232278824 0.2728437930345535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,19,758348848116,2911680837,1,1,"(0.47692304849624634, 0.3177984058856964)","(0.4450506865978241, 0.2367808222770691)",1,1,2.4429931640625,2.14410400390625,"(-61.878150939941406, -42.98654556274414, 558.6389770507812)","(2.747587203979492, -45.00566864013672, 561.1566162109375)","(-9.593317985534668, 142.1106719970703, 41.082244873046875)","(-20.606027603149414, 156.907470703125, 46.46784591674805)",POINT (0.4609868675470352 0.2772896140813828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,19,758348864785,2911697505,1,1,"(0.4764889180660248, 0.2999422252178192)","(0.4441186785697937, 0.2565412223339081)",1,1,2.442611694335937,2.1474151611328125,"(-61.90681457519531, -42.988990783691406, 558.5894165039062)","(2.7279763221740723, -45.00639343261719, 561.1394653320312)","(-9.743332862854004, 145.3718719482422, 42.26924133300781)","(-20.92806625366211, 153.29849243164062, 45.1542854309082)",POINT (0.4603037983179092 0.2782417237758636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,19,758348881455,2911714175,1,1,"(0.48275256156921387, 0.31956806778907776)","(0.43539196252822876, 0.25745049118995667)",1,1,2.458724975585937,2.14788818359375,"(-61.90355682373047, -42.961517333984375, 558.4750366210938)","(2.7237329483032227, -44.9900016784668, 561.0433349609375)","(-7.579085826873779, 141.78746032714844, 40.96463394165039)","(-23.943374633789062, 153.13241577148438, 45.0938606262207)",POINT (0.4590722620487213 0.2885092794895172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,19,758348898123,2911730842,1,1,"(0.4755842089653015, 0.3180001378059387)","(0.45005762577056885, 0.2436852902173996)",1,1,2.471832275390625,2.144638061523437,"(-61.88792419433594, -42.93235778808594, 558.4163818359375)","(2.7410988807678223, -44.971405029296875, 561.0252685546875)","(-10.055925369262695, 142.07382202148438, 41.068851470947266)","(-18.876007080078125, 155.64645385742188, 46.00886154174805)",POINT (0.4628209173679352 0.2808427140116692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,19,758348914790,2911747509,1,1,"(0.4770326316356659, 0.3111441731452942)","(0.44489094614982605, 0.21579965949058533)",1,1,2.4553985595703125,2.1086578369140625,"(-61.863922119140625, -42.891632080078125, 558.4031372070312)","(2.7662177085876465, -44.948184967041016, 560.9641723632812)","(-9.555462837219238, 143.32598876953125, 41.524620056152344)","(-20.661235809326172, 160.73939514160156, 47.86256790161133)",POINT (0.460961788892746 0.2634719163179398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,19,758348931459,2911764177,1,1,"(0.48187553882598877, 0.3208470046520233)","(0.44522929191589355, 0.23194235563278198)",1,1,2.45806884765625,2.1223297119140625,"(-61.82957458496094, -42.84661865234375, 558.3307495117188)","(2.804630756378174, -44.92194747924805, 560.9205322265625)","(-7.882113933563232, 141.5538787841797, 40.879638671875)","(-20.54432487487793, 157.7911376953125, 46.78948211669922)",POINT (0.4635524153709412 0.2763946801424026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,19,758348948124,2911780842,1,1,"(0.4874444901943207, 0.31432145833969116)","(0.4467807710170746, 0.20046406984329224)",1,1,2.478179931640625,2.0797271728515625,"(-61.758811950683594, -42.79606628417969, 558.3086547851562)","(2.8758010864257812, -44.88154220581055, 560.8937377929688)","(-5.957901954650879, 142.7456817626953, 41.31340789794922)","(-20.00824737548828, 163.5402374267578, 48.88197708129883)",POINT (0.4671126306056976 0.2573927640914917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,19,758348964793,2911797511,1,1,"(0.5425252318382263, 0.31569841504096985)","(0.521071195602417, 0.2487930953502655)",1,1,2.4683990478515625,2.1339569091796875,"(-61.519744873046875, -42.75506591796875, 558.2124633789062)","(3.0721240043640137, -44.86299133300781, 560.8833618164062)","(13.073893547058105, 142.4942169189453, 41.22185134887695)","(5.660985469818115, 154.7135772705078, 45.66936492919922)",POINT (0.5317982137203217 0.2822457551956177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,19,758348981460,2911814177,1,1,"(0.5637223124504089, 0.32799065113067627)","(0.533725380897522, 0.22214603424072266)",1,1,2.498291015625,2.117156982421875,"(-61.41975402832031, -42.72263717651367, 558.152587890625)","(3.1611475944519043, -44.852684020996094, 560.865478515625)","(20.398014068603516, 140.24920654296875, 40.40474319458008)","(10.03332233428955, 159.58030700683594, 47.4406852722168)",POINT (0.5487238466739655 0.2750683426856995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,19,758348998127,2911830844,1,1,"(0.5614994764328003, 0.31965214014053345)","(0.5327540636062622, 0.2307744324207306)",1,1,2.464141845703125,2.13800048828125,"(-61.38996505737305, -42.7237548828125, 558.0439453125)","(3.209416151046753, -44.87876892089844, 560.8212890625)","(19.629980087280273, 141.77210998535156, 40.95904541015625)","(9.697694778442383, 158.0044403076172, 46.86711120605469)",POINT (0.5471267700195312 0.275213286280632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,19,758349014801,2911847517,1,1,"(0.561288595199585, 0.3236934542655945)","(0.5275100469589233, 0.24738958477973938)",1,1,2.480575561523437,2.119247436523437,"(-61.35588455200195, -42.73209762573242, 558.0054931640625)","(3.2551472187042236, -44.90264892578125, 560.7249755859375)","(19.557100296020508, 141.0340118408203, 40.6904182434082)","(7.885761737823486, 154.96990966796875, 45.76264572143555)",POINT (0.5443993210792542 0.2855415195226669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,19,758349031467,2911864183,1,1,"(0.5620636343955994, 0.3318479359149933)","(0.5301300883293152, 0.2696092426776886)",1,1,2.4873809814453125,2.1590728759765625,"(-61.31629180908203, -42.752845764160156, 557.978759765625)","(3.302440643310547, -44.938987731933594, 560.7161865234375)","(19.824892044067383, 139.54470825195312, 40.148345947265625)","(8.791061401367188, 150.91177368164062, 44.28559875488281)",POINT (0.5460968613624573 0.3007285892963409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,19,758349048135,2911880850,1,1,"(0.5652676224708557, 0.33562085032463074)","(0.5358306169509888, 0.2572762966156006)",1,1,2.480804443359375,2.126556396484375,"(-61.27104187011719, -42.76419448852539, 557.9432373046875)","(3.3438427448272705, -44.967376708984375, 560.672119140625)","(20.93195343017578, 138.85565185546875, 39.89750289916992)","(10.76073932647705, 153.1642303466797, 45.105438232421875)",POINT (0.5505491197109222 0.2964485734701157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,19,758349064802,2911897517,1,1,"(0.564069390296936, 0.32617419958114624)","(0.5303060412406921, 0.22606681287288666)",1,1,2.501129150390625,2.1138916015625,"(-61.23027801513672, -42.776702880859375, 557.923583984375)","(3.39451265335083, -44.989227294921875, 560.5673217773438)","(20.517932891845703, 140.5809326171875, 40.52549362182617)","(8.85185432434082, 158.86424255371094, 47.180049896240234)",POINT (0.5471877157688141 0.2761205062270164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,19,758349081469,2911914183,1,1,"(0.5598601698875427, 0.3149172365665436)","(0.5259242653846741, 0.23970897495746613)",1,1,2.473114013671875,2.126129150390625,"(-61.193458557128906, -42.77957534790039, 557.9407958984375)","(3.4423675537109375, -45.006690979003906, 560.5491333007812)","(19.063547134399414, 142.63687133789062, 41.273799896240234)","(7.337846755981445, 156.3726806640625, 46.27320098876953)",POINT (0.5428922176361084 0.2773131057620048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,19,758349098134,2911930848,1,1,"(0.5569857954978943, 0.3416150212287903)","(0.5304926037788391, 0.26088449358940125)",1,1,2.493927001953125,2.138946533203125,"(-61.152496337890625, -42.769927978515625, 557.9135131835938)","(3.4763824939727783, -45.013885498046875, 560.6187744140625)","(18.070375442504883, 137.76089477539062, 39.49906539916992)","(8.916306495666504, 152.5052490234375, 44.86557388305664)",POINT (0.5437391996383667 0.3012497574090958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,19,758349114801,2911947514,1,1,"(0.5695903897285461, 0.3462626039981842)","(0.5287925601005554, 0.23686982691287994)",1,1,2.512603759765625,2.1092987060546875,"(-61.125, -42.76422882080078, 557.8917236328125)","(3.5056114196777344, -45.00177764892578, 560.6181640625)","(22.42557716369629, 136.9120635986328, 39.19013595581055)","(8.32888126373291, 156.89120483398438, 46.461944580078125)",POINT (0.5491914749145508 0.2915662154555321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,19,758349131468,2911964181,1,1,"(0.5654768347740173, 0.3391474783420563)","(0.5345404148101807, 0.234165757894516)",1,1,2.50146484375,2.09747314453125,"(-61.095787048339844, -42.75152587890625, 557.9058837890625)","(3.5369367599487305, -44.97549819946289, 560.6005859375)","(21.004247665405273, 138.21156311035156, 39.66307067871094)","(10.314927101135254, 157.3850860595703, 46.641658782958984)",POINT (0.550008624792099 0.2866566181182861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,19,758349148140,2911980852,1,1,"(0.5610455274581909, 0.3236389756202698)","(0.5284175276756287, 0.23755721747875214)",1,1,2.4809722900390625,2.1179962158203125,"(-61.07107162475586, -42.736026763916016, 557.9016723632812)","(3.5630922317504883, -44.97386169433594, 560.6004638671875)","(19.473114013671875, 141.04396057128906, 40.69400405883789)","(8.19933032989502, 156.76565551757812, 46.416259765625)",POINT (0.5447315275669098 0.280598096549511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,19,758349164807,2911997519,1,1,"(0.5679495334625244, 0.3281809091567993)","(0.5319513082504272, 0.23615026473999023)",1,1,2.4886016845703125,2.106292724609375,"(-61.05316925048828, -42.71546936035156, 557.9578857421875)","(3.5873751640319824, -44.968223571777344, 560.5565185546875)","(21.858631134033203, 140.21446228027344, 40.39208984375)","(9.420319557189941, 157.0226287841797, 46.509769439697266)",POINT (0.5499504208564758 0.2821655869483948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,19,758349181474,2912014185,1,1,"(0.5843008160591125, 0.31238070130348206)","(0.5429760217666626, 0.24234777688980103)",1,1,2.484283447265625,2.1111297607421875,"(-60.96867370605469, -42.67839813232422, 558.0968017578125)","(3.672279119491577, -44.948265075683594, 560.8075561523438)","(27.508424758911133, 143.10015869140625, 41.44239044189453)","(13.229631423950195, 155.8907470703125, 46.09775924682617)",POINT (0.5636384189128876 0.2773642390966415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,19,758349198140,2912030851,1,1,"(0.6529254913330078, 0.211501806974411)","(0.6474294066429138, 0.14987336099147797)",1,1,2.4668426513671875,2.148223876953125,"(-60.61186218261719, -42.50786209106445, 558.1895141601562)","(3.8861756324768066, -44.80461502075195, 561.0234985351562)","(51.219974517822266, 161.5243377685547, 48.14826202392578)","(49.3209228515625, 172.77996826171875, 52.24497604370117)",POINT (0.6501774489879608 0.1806875839829445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,19,758349214807,2912047517,1,1,"(0.6878082752227783, 0.14525265991687775)","(0.6897772550582886, 0.11662261933088303)",1,1,2.422103881835937,2.1515045166015625,"(-60.46369171142578, -42.42942428588867, 558.393310546875)","(4.028461933135986, -44.75135040283203, 561.065185546875)","(63.27285385131836, 173.62387084960938, 52.55211639404297)","(63.95319366455078, 178.852783203125, 54.455265045166016)",POINT (0.6887927651405334 0.1309376396238804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,19,758349231473,2912064183,1,1,"(0.7006591558456421, 0.1530056595802307)","(0.6934275031089783, 0.10626428574323654)",1,1,2.444915771484375,2.1746826171875,"(-60.45362854003906, -42.41757583618164, 558.40380859375)","(4.07110071182251, -44.758453369140625, 561.0818481445312)","(67.71315002441406, 172.2078857421875, 52.03675842285156)","(65.21441650390625, 180.7445831298828, 55.14387130737305)",POINT (0.6970433294773102 0.1296349726617336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,19,758349248141,2912080850,1,1,"(0.6990261673927307, 0.14491084218025208)","(0.6937475204467773, 0.09855414927005768)",1,1,2.425933837890625,2.140380859375,"(-60.45649337768555, -42.417057037353516, 558.3946533203125)","(4.096464157104492, -44.763343811035156, 561.072998046875)","(67.14891052246094, 173.68630981445312, 52.574832916259766)","(65.32502746582031, 182.15274047851562, 55.6563606262207)",POINT (0.696386843919754 0.1217324957251549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,19,758349264808,2912097517,1,1,"(0.6969496607780457, 0.1532817929983139)","(0.6972798109054565, 0.09538409113883972)",1,1,2.43890380859375,2.143890380859375,"(-60.462730407714844, -42.41145706176758, 558.3934326171875)","(4.1159162521362305, -44.76892852783203, 561.055419921875)","(66.4314193725586, 172.15745544433594, 52.018402099609375)","(66.54550170898438, 182.73170471191406, 55.86710739135742)",POINT (0.6971147358417511 0.1243329420685768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,19,758349281480,2912114188,1,1,"(0.6980968117713928, 0.1516709327697754)","(0.6953073740005493, 0.10071903467178345)",1,1,2.434173583984375,2.166488647460937,"(-60.47418212890625, -42.413246154785156, 558.40869140625)","(4.120785713195801, -44.770843505859375, 561.046630859375)","(66.82780456542969, 172.45166015625, 52.12545394897461)","(65.86398315429688, 181.75733947753906, 55.51249313354492)",POINT (0.6967020928859711 0.1261949837207794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,19,758349298147,2912130855,1,1,"(0.6964525580406189, 0.13856597244739532)","(0.6917501091957092, 0.1005098819732666)",1,1,2.43817138671875,2.1488800048828125,"(-60.481990814208984, -42.400997161865234, 558.3636474609375)","(4.121276378631592, -44.771400451660156, 561.0987548828125)","(66.25967407226562, 174.84510803222656, 52.996620178222656)","(64.63484191894531, 181.7955322265625, 55.52640151977539)",POINT (0.6941013336181641 0.119537927210331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
