,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,3,2,430055578866,1953049001,1,1,"(0.4924623966217041, 0.2857506275177002)","(0.495927631855011, 0.23969689011573792)",1,1,2.90435791015625,2.8028106689453125,"(-31.241554260253906, -49.756134033203125, 681.7322998046875)","(30.376178741455078, -44.797508239746094, 690.2440185546875)","(-2.3413279056549072, 148.3455810546875, 43.351600646972656)","(-1.1405030488967896, 156.78131103515625, 46.421932220458984)",POINT (0.4941950142383575 0.2627237588167191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430055595533,1953065667,1,1,"(0.4977502226829529, 0.28741946816444397)","(0.4905465543270111, 0.2364274561405182)",1,1,2.911041259765625,2.791229248046875,"(-31.17535972595215, -49.732582092285156, 681.4681396484375)","(30.453327178955078, -44.789207458496094, 689.8006591796875)","(-0.508898913860321, 148.03990173339844, 43.240325927734375)","(-3.005246162414551, 157.38015747070312, 46.63993835449219)",POINT (0.494148388504982 0.2619234621524811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430055612200,1953082334,1,1,"(0.49553313851356506, 0.26596811413764954)","(0.48713788390159607, 0.21954454481601715)",1,1,2.8700408935546875,2.777694702148437,"(-31.118621826171875, -49.68534851074219, 681.17724609375)","(30.541641235351562, -44.79751968383789, 690.122802734375)","(-1.2772003412246704, 151.9691619873047, 44.67046356201172)","(-4.186459541320801, 160.4726104736328, 47.76552963256836)",POINT (0.4913355112075806 0.2427563294768333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430055628868,1953099001,1,1,"(0.4929333031177521, 0.29028698801994324)","(0.48413416743278503, 0.232339009642601)",1,1,2.879852294921875,2.77069091796875,"(-31.0877685546875, -49.67841339111328, 681.2056884765625)","(30.5955867767334, -44.80372619628906, 690.3952026367188)","(-2.178145408630371, 147.51466369628906, 43.04914855957031)","(-5.227362155914307, 158.12904357910156, 46.91250228881836)",POINT (0.4885337352752686 0.2613129988312721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430055645535,1953115668,1,1,"(0.4952910542488098, 0.27047911286354065)","(0.4915899932384491, 0.225269615650177)",1,1,2.8505401611328125,2.76715087890625,"(-31.061004638671875, -49.67802429199219, 681.58154296875)","(30.616369247436523, -44.75821304321289, 689.9832763671875)","(-1.3610950708389282, 151.1428680419922, 44.3697395324707)","(-2.643651247024536, 159.42398071289062, 47.38377380371094)",POINT (0.4934405237436295 0.2478743642568588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430055662202,1953132334,1,1,"(0.4938238859176636, 0.2671370804309845)","(0.4956319332122803, 0.2378181517124176)",1,1,2.8724365234375,2.753082275390625,"(-31.04907989501953, -49.689109802246094, 681.7887573242188)","(30.642154693603516, -44.75291061401367, 689.888671875)","(-1.8695298433303833, 151.7550506591797, 44.59251403808594)","(-1.2429670095443726, 157.12542724609375, 46.547218322753906)",POINT (0.4947279095649719 0.252477616071701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430055678875,1953149007,1,1,"(0.49799227714538574, 0.26760512590408325)","(0.4887907803058624, 0.23579928278923035)",1,1,2.832733154296875,2.742538452148437,"(-31.006031036376953, -49.66614532470703, 681.8184814453125)","(30.712841033935547, -44.745094299316406, 690.1713256835938)","(-0.4250204265117645, 151.66929626464844, 44.56137466430664)","(-3.6136767864227295, 157.49522399902344, 46.68180847167969)",POINT (0.4933915287256241 0.2517022043466568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430055695542,1953165673,1,1,"(0.4971987009048462, 0.25029754638671875)","(0.4799966514110565, 0.23061715066432953)",1,1,2.7898101806640625,2.719329833984375,"(-30.96580696105957, -49.666160583496094, 681.6680908203125)","(30.785537719726562, -44.784523010253906, 690.4424438476562)","(-0.700017511844635, 154.8395538330078, 45.71524429321289)","(-6.6611714363098145, 158.44444274902344, 47.02729034423828)",POINT (0.4885976761579514 0.2404573485255241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430055712209,1953182340,1,1,"(0.49797114729881287, 0.2563140392303467)","(0.48545825481414795, 0.20319879055023193)",1,1,2.7793731689453125,2.690643310546875,"(-30.903972625732422, -49.629478454589844, 681.33935546875)","(30.821481704711914, -44.76413345336914, 690.24072265625)","(-0.4323491156101227, 153.73751831054688, 45.314125061035156)","(-4.768517971038818, 163.46670532226562, 48.85525131225586)",POINT (0.4917147010564804 0.2297564148902893),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,3,2,430055728877,1953199007,1,1,"(0.5014572739601135, 0.26499438285827637)","(0.4878401756286621, 0.22166799008846283)",1,1,2.7831268310546875,2.6800079345703125,"(-30.877328872680664, -49.63832473754883, 681.289794921875)","(30.839195251464844, -44.77581787109375, 690.2001342773438)","(0.775718092918396, 152.14752197265625, 44.735435485839844)","(-3.9430930614471436, 160.0836944580078, 47.6239013671875)",POINT (0.4946487247943878 0.2433311864733696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430055745544,1953215674,1,1,"(0.49355030059814453, 0.249880850315094)","(0.4937506318092346, 0.2227683812379837)",1,1,2.7802886962890625,2.671112060546875,"(-30.838329315185547, -49.63336181640625, 681.512451171875)","(30.860748291015625, -44.75919723510742, 689.9734497070312)","(-1.96432626247406, 154.91587829589844, 45.74301528930664)","(-1.8949123620986938, 159.88211059570312, 47.55057907104492)",POINT (0.4936504662036896 0.2363246157765388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430055762211,1953232340,1,1,"(0.48913925886154175, 0.276067316532135)","(0.49467161297798157, 0.19850893318653107)",1,1,2.8057403564453125,2.6264190673828125,"(-30.829750061035156, -49.638710021972656, 681.6156616210938)","(30.881784439086914, -44.765541076660156, 690.0111083984375)","(-3.4929239749908447, 150.11927795410156, 43.99720764160156)","(-1.5757631063461304, 164.3257598876953, 49.167911529541016)",POINT (0.4919054359197617 0.237288124859333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430055778878,1953249007,1,1,"(0.49527260661125183, 0.2714061737060547)","(0.49453970789909363, 0.21927975118160248)",1,1,2.768173217773437,2.6526336669921875,"(-30.819705963134766, -49.618492126464844, 681.7203369140625)","(30.900114059448242, -44.757789611816406, 690.00927734375)","(-1.367484450340271, 150.97305297851562, 44.30796432495117)","(-1.6214638948440552, 160.52113342285156, 47.783138275146484)",POINT (0.4949061572551727 0.2453429624438286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430055795545,1953265673,1,1,"(0.4965214729309082, 0.29317811131477356)","(0.4918123781681061, 0.23091624677181244)",1,1,2.78955078125,2.66278076171875,"(-30.814151763916016, -49.57805252075195, 681.746337890625)","(30.918113708496094, -44.74991989135742, 690.0731201171875)","(-0.9347136616706848, 146.98507690429688, 42.856422424316406)","(-2.5665841102600098, 158.38966369628906, 47.00735092163086)",POINT (0.4941669255495071 0.262047179043293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430055812213,1953282341,1,1,"(0.4950365722179413, 0.2919473946094513)","(0.48734036087989807, 0.24030417203903198)",1,1,2.726287841796875,2.66357421875,"(-30.823787689208984, -49.51322937011719, 681.7196044921875)","(30.915019989013672, -44.708675384521484, 690.1117553710938)","(-1.4492837190628052, 147.21051025390625, 42.93848419189453)","(-4.116294860839844, 156.67005920410156, 46.3814697265625)",POINT (0.4911884665489197 0.2661257833242416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430055828881,1953299008,1,1,"(0.4917204678058624, 0.29258131980895996)","(0.4911371171474457, 0.27018865942955017)",1,1,2.758575439453125,2.6564483642578125,"(-30.841449737548828, -49.45030212402344, 681.653076171875)","(30.908842086791992, -44.62532424926758, 690.4177856445312)","(-2.598445177078247, 147.09437561035156, 42.896240234375)","(-2.8005807399749756, 151.19607543945312, 44.38912582397461)",POINT (0.491428792476654 0.2813849896192551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430055845548,1953315675,1,1,"(0.5095526576042175, 0.4317895174026489)","(0.4850660264492035, 0.3296433985233307)",1,1,2.520172119140625,2.68780517578125,"(-30.921890258789062, -49.2968864440918, 681.6197509765625)","(30.872669219970703, -44.52093505859375, 690.3146362304688)","(3.581063985824585, 121.59544372558594, 33.6153564453125)","(-4.904438495635986, 140.30567932128906, 40.425315856933594)",POINT (0.4973093420267105 0.3807164579629898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,2,430055995560,1953465682,1,1,"(0.5433043837547302, 0.3977840840816498)","(0.48392748832702637, 0.33026355504989624)",1,1,2.594955444335937,2.5211944580078125,"(-31.12510871887207, -49.22099685668945, 682.4901123046875)","(30.67173194885254, -44.43263626098633, 691.0069580078125)","(15.2772798538208, 127.82426452636719, 35.88248062133789)","(-5.298994064331055, 140.1920928955078, 40.383968353271484)",POINT (0.5136159360408783 0.364023819565773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,430056012227,1953482349,1,1,"(0.4737452566623688, 0.22767853736877441)","(0.4561082422733307, 0.18182748556137085)",1,1,2.85302734375,2.68646240234375,"(-31.126781463623047, -49.23176574707031, 682.2445068359375)","(30.661842346191406, -44.450416564941406, 691.0067138671875)","(-8.82749080657959, 158.98272705078125, 47.223182678222656)","(-14.93938159942627, 167.38133239746094, 50.28003692626953)",POINT (0.4649267494678497 0.2047530114650726),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,3,2,430056028895,1953499016,1,1,"(0.4766196310520172, 0.31617671251296997)","(0.47157976031303406, 0.27109095454216003)",1,1,2.74627685546875,2.637603759765625,"(-31.146297454833984, -49.26129913330078, 682.11376953125)","(30.628337860107422, -44.48305892944336, 690.6913452148438)","(-7.831421375274658, 142.7723846435547, 41.32313537597656)","(-9.57792854309082, 151.0308074951172, 44.3289680480957)",POINT (0.4740996956825256 0.293633833527565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,2,430056045561,1953515682,1,1,"(0.4761793911457062, 0.35763266682624817)","(0.46162930130958557, 0.28471723198890686)",1,1,2.734359741210937,2.624496459960937,"(-31.1448917388916, -49.283485412597656, 682.1397705078125)","(30.638153076171875, -44.52666473388672, 690.9029541015625)","(-7.983981609344482, 135.17884826660156, 38.559303283691406)","(-13.026131629943848, 148.5348663330078, 43.420501708984375)",POINT (0.4689043462276459 0.3211749494075775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,430056062229,1953532349,1,1,"(0.47506001591682434, 0.35905203223228455)","(0.46982935070991516, 0.2988355755805969)",1,1,2.731109619140625,2.655502319335937,"(-31.158004760742188, -49.296836853027344, 682.125732421875)","(30.620271682739258, -44.541831970214844, 690.707275390625)","(-8.371889114379883, 134.9188690185547, 38.464683532714844)","(-10.184500694274902, 145.94879150390625, 42.47925567626953)",POINT (0.4724446833133698 0.3289438039064407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,430056078902,1953549022,1,1,"(0.4776385426521301, 0.3552088737487793)","(0.46918684244155884, 0.3172767162322998)",1,1,2.7456512451171875,2.651641845703125,"(-31.159029006958008, -49.29615020751953, 682.1513671875)","(30.61244773864746, -44.548545837402344, 690.7218017578125)","(-7.478335857391357, 135.62281799316406, 38.72090530395508)","(-10.40715503692627, 142.57090759277344, 41.249813079833984)",POINT (0.4734126925468445 0.3362427949905396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,430056095569,1953565688,1,1,"(0.4760630428791046, 0.3546329438686371)","(0.47048336267471313, 0.3073737621307373)",1,1,2.7325592041015625,2.685897827148437,"(-31.156423568725586, -49.29375076293945, 682.16455078125)","(30.613784790039062, -44.55574035644531, 690.7222290039062)","(-8.024297714233398, 135.72833251953125, 38.75924301147461)","(-9.957862854003906, 144.3848419189453, 41.9100227355957)",POINT (0.4732732027769089 0.3310033529996872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,430056112236,1953582355,1,1,"(0.4805426001548767, 0.37431085109710693)","(0.47339996695518494, 0.2891354560852051)",1,1,2.76605224609375,2.643295288085937,"(-31.147403717041016, -49.2789192199707, 682.15234375)","(30.616180419921875, -44.54425811767578, 690.7605590820312)","(-6.471976280212402, 132.1239013671875, 37.44740295410156)","(-8.94715690612793, 147.72557067871094, 43.125953674316406)",POINT (0.4769712835550308 0.331723153591156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,430056128904,1953599022,1,1,"(0.4762941300868988, 0.3507564961910248)","(0.4754389226436615, 0.29723796248435974)",1,1,2.77288818359375,2.669525146484375,"(-31.142013549804688, -49.27354049682617, 682.1915283203125)","(30.620956420898438, -44.54261779785156, 690.812744140625)","(-7.944235801696777, 136.43836975097656, 39.01771926879883)","(-8.240596771240234, 146.241455078125, 42.585716247558594)",POINT (0.4758665263652802 0.3239972293376923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,430056145570,1953615688,1,1,"(0.46993380784988403, 0.3356165289878845)","(0.47713130712509155, 0.31029292941093445)",1,1,2.756317138671875,2.6595001220703125,"(-31.12506866455078, -49.262123107910156, 682.193115234375)","(30.62871551513672, -44.524871826171875, 690.8114013671875)","(-10.14830207824707, 139.21157836914062, 40.02708435058594)","(-7.6541218757629395, 143.85012817382812, 41.71543502807617)",POINT (0.4735325574874878 0.3229547291994095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,430056162238,1953632355,1,1,"(0.46353718638420105, 0.3413545787334442)","(0.47445961833000183, 0.29693102836608887)",1,1,2.769989013671875,2.6744842529296875,"(-31.117053985595703, -49.26072692871094, 682.2064208984375)","(30.635536193847656, -44.531402587890625, 690.7843017578125)","(-12.364970207214355, 138.16053771972656, 39.644535064697266)","(-8.57994556427002, 146.2976531982422, 42.60624694824219)",POINT (0.4689984023571014 0.3191428035497665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,430056178905,1953649022,1,1,"(0.469319224357605, 0.3210218846797943)","(0.46959584951400757, 0.3004588186740875)",1,1,2.766708374023437,2.68096923828125,"(-31.106555938720703, -49.24306869506836, 682.2080688476562)","(30.6481990814209, -44.509521484375, 690.8350830078125)","(-10.361285209655762, 141.88490295410156, 41.00010299682617)","(-10.265430450439453, 145.65145874023438, 42.371028900146484)",POINT (0.4694575369358063 0.3107403516769409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,430056195572,1953665688,1,1,"(0.4702030420303345, 0.3347097337245941)","(0.4731665551662445, 0.3020257353782654)",1,1,2.780364990234375,2.7008819580078125,"(-31.102907180786133, -49.24871063232422, 682.1826782226562)","(30.6463623046875, -44.52690124511719, 690.7568359375)","(-10.055022239685059, 139.37767028808594, 40.087547302246094)","(-9.028055191040039, 145.3644561767578, 42.266536712646484)",POINT (0.4716847985982895 0.3183677345514298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,430056212242,1953682358,1,1,"(0.46726295351982117, 0.3124299943447113)","(0.4679863750934601, 0.3192389905452728)",1,1,2.763290405273437,2.7250213623046875,"(-31.08184051513672, -49.23490905761719, 682.1975708007812)","(30.67330551147461, -44.515724182128906, 690.8597412109375)","(-11.073870658874512, 143.45867919921875, 41.572914123535156)","(-10.823159217834473, 142.2114715576172, 41.11897277832031)",POINT (0.4676246643066406 0.3158344924449921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,430056228910,1953699025,1,1,"(0.4769371747970581, 0.32375556230545044)","(0.46931278705596924, 0.3006000816822052)",1,1,2.79437255859375,2.714935302734375,"(-31.084789276123047, -49.237274169921875, 682.1456298828125)","(30.66478157043457, -44.52933883666992, 690.7554931640625)","(-7.72137975692749, 141.38417053222656, 40.81782150268555)","(-10.363509178161621, 145.62557983398438, 42.361610412597656)",POINT (0.4731249809265137 0.3121778219938278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,430056245576,1953715691,1,1,"(0.47769084572792053, 0.3296620845794678)","(0.475629985332489, 0.31248119473457336)",1,1,2.82281494140625,2.73687744140625,"(-31.068603515625, -49.22590255737305, 682.2247314453125)","(30.693384170532227, -44.516357421875, 690.844970703125)","(-7.460209846496582, 140.30226135253906, 40.42407989501953)","(-8.174368858337402, 143.44931030273438, 41.56947708129883)",POINT (0.4766604155302048 0.3210716396570206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,430056262244,1953732358,1,1,"(0.4727550745010376, 0.3342210352420807)","(0.4675617218017578, 0.3045435845851898)",1,1,2.836578369140625,2.739608764648437,"(-31.060543060302734, -49.23586654663086, 682.2381591796875)","(30.711896896362305, -44.53315734863281, 690.8441772460938)","(-9.170642852783203, 139.46717834472656, 40.12014389038086)","(-10.970327377319336, 144.9032440185547, 42.09871292114258)",POINT (0.4701583981513977 0.3193823099136352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,430056278911,1953749025,1,1,"(0.4829461872577667, 0.3295614719390869)","(0.47141870856285095, 0.30198949575424194)",1,1,2.8452911376953125,2.73602294921875,"(-31.04327964782715, -49.20510482788086, 682.21435546875)","(30.744361877441406, -44.52104187011719, 690.9996948242188)","(-5.639057159423828, 140.3206787109375, 40.43083190917969)","(-9.63372802734375, 145.37106323242188, 42.26896667480469)",POINT (0.4771824479103088 0.3157754838466644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,430056295578,1953765691,1,1,"(0.48165038228034973, 0.32431069016456604)","(0.46756628155708313, 0.28427621722221375)",1,1,2.837127685546875,2.731597900390625,"(-31.029924392700195, -49.20164489746094, 682.2025146484375)","(30.768184661865234, -44.525848388671875, 691.0234375)","(-6.088083267211914, 141.28248596191406, 40.78084182739258)","(-10.968731880187988, 148.6156463623047, 43.44989776611328)",POINT (0.4746083319187164 0.3042934536933899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,430056312245,1953782358,1,1,"(0.4779456555843353, 0.32577040791511536)","(0.4676879048347473, 0.2870742380619049)",1,1,2.850692749023437,2.7423095703125,"(-30.998485565185547, -49.159996032714844, 682.1282958984375)","(30.7923641204834, -44.50041198730469, 690.8741455078125)","(-7.371911525726318, 141.01510620117188, 40.683528900146484)","(-10.92659854888916, 148.10313415527344, 43.263343811035156)",POINT (0.4728167802095413 0.3064223229885101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,430056328913,1953799025,1,1,"(0.48097583651542664, 0.33869972825050354)","(0.4674813747406006, 0.3130885660648346)",1,1,2.861175537109375,2.7744598388671875,"(-30.97310447692871, -49.143531799316406, 682.0015869140625)","(30.81476593017578, -44.502376556396484, 690.8841552734375)","(-6.321846008300781, 138.64682006835938, 39.821537017822266)","(-10.9981689453125, 143.33807373046875, 41.52897262573242)",POINT (0.4742286056280136 0.3258941471576691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,2,430056345584,1953815696,1,1,"(0.4772111177444458, 0.34849339723587036)","(0.4732464551925659, 0.30021917819976807)",1,1,2.862060546875,2.7340850830078125,"(-30.928197860717773, -49.10773468017578, 681.9026489257812)","(30.842731475830078, -44.47876739501953, 690.7891845703125)","(-7.626451015472412, 136.8529052734375, 39.16860580444336)","(-9.000353813171387, 145.6953582763672, 42.38701248168945)",POINT (0.4752287864685059 0.3243562877178192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
