,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,12,4,332132053911,2799225987,1,1,"(0.5236399173736572, 0.6632196307182312)","(0.5471139550209045, 0.6848784685134888)",1,1,3.0750732421875,3.127838134765625,"(-41.863853454589844, 11.516387939453125, 632.3167114257812)","(23.436817169189453, 10.934114456176758, 636.5531005859375)","(8.462833404541016, 79.20409393310547, 18.186193466186523)","(16.59742546081543, 75.23681640625, 16.742202758789062)",POINT (0.5353769361972809 0.67404904961586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,332132070578,2799242654,1,1,"(0.529843807220459, 0.6691558361053467)","(0.5467387437820435, 0.677449643611908)",1,1,3.0790557861328125,3.09674072265625,"(-41.86393737792969, 11.514037132263184, 632.3280029296875)","(23.439830780029297, 10.934293746948242, 636.5305786132812)","(10.61270809173584, 78.11676025390625, 17.79039764404297)","(16.46743392944336, 76.59757995605469, 17.237455368041992)",POINT (0.5382912755012512 0.6733027398586273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,332132087252,2799259327,1,1,"(0.5293704271316528, 0.6704787611961365)","(0.5426082015037537, 0.6770058274269104)",1,1,3.081817626953125,3.1072540283203125,"(-41.858036041259766, 11.504690170288086, 632.3623657226562)","(23.4495906829834, 10.925453186035156, 636.5975341796875)","(10.448664665222168, 77.87444305419922, 17.702234268188477)","(15.036016464233398, 76.67887878417969, 17.267030715942383)",POINT (0.5359893143177032 0.6737422943115234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,332132103919,2799275994,1,1,"(0.5308128595352173, 0.6675259470939636)","(0.5495232343673706, 0.683868408203125)",1,1,3.0714569091796875,3.10333251953125,"(-41.84917449951172, 11.502280235290527, 632.3412475585938)","(23.457874298095703, 10.921040534973145, 636.6082153320312)","(10.948488235473633, 78.41531372070312, 17.899049758911133)","(17.43234634399414, 75.42182159423828, 16.809528350830078)",POINT (0.540168046951294 0.6756971776485443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,332132120586,2799292660,1,1,"(0.5309523940086365, 0.6703197360038757)","(0.5425440073013306, 0.6700162887573242)",1,1,3.0680389404296875,3.0972442626953125,"(-41.83631134033203, 11.484283447265625, 632.4212646484375)","(23.47638702392578, 10.901272773742676, 636.6517333984375)","(10.996854782104492, 77.90357208251953, 17.712799072265625)","(15.013788223266602, 77.95915985107422, 17.733034133911133)",POINT (0.5367482006549835 0.6701680123806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,332132137253,2799309327,1,1,"(0.5306165218353271, 0.6678330898284912)","(0.5441371202468872, 0.6787025928497314)",1,1,3.0682525634765625,3.06817626953125,"(-41.802337646484375, 11.474559783935547, 632.3251953125)","(23.50029182434082, 10.895071983337402, 636.650146484375)","(10.880467414855957, 78.35904693603516, 17.878599166870117)","(15.56584358215332, 76.3680648803711, 17.153945922851562)",POINT (0.5373768210411072 0.6732678413391113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,332132153921,2799325994,1,1,"(0.5255041122436523, 0.6582520604133606)","(0.5367639064788818, 0.6863647699356079)",1,1,3.0341339111328125,3.07342529296875,"(-41.778663635253906, 11.461223602294922, 632.2613525390625)","(23.517799377441406, 10.880935668945312, 636.604248046875)","(9.108832359313965, 80.114013671875, 18.517337799072266)","(13.0107421875, 74.96456909179688, 16.64311981201172)",POINT (0.5311340093612671 0.6723084151744843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,332132170588,2799342661,1,1,"(0.5286245346069336, 0.6608425378799438)","(0.5375466346740723, 0.6874693036079407)",1,1,3.052352905273437,3.05816650390625,"(-41.75617218017578, 11.45086669921875, 632.2979125976562)","(23.541152954101562, 10.872234344482422, 636.6478271484375)","(10.190160751342773, 79.6395263671875, 18.344608306884766)","(13.281996726989746, 74.76226806640625, 16.569435119628906)",POINT (0.5330855846405029 0.6741559207439423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,332132187255,2799359327,1,1,"(0.5237862467765808, 0.6573447585105896)","(0.538228452205658, 0.6811781525611877)",1,1,3.040740966796875,3.0482177734375,"(-41.73664093017578, 11.444816589355469, 632.2776489257812)","(23.55819320678711, 10.867186546325684, 636.6578369140625)","(8.513533592224121, 80.28020477294922, 18.57784080505371)","(13.518278121948242, 75.91462707519531, 16.988874435424805)",POINT (0.5310073494911194 0.6692614555358887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,332132203923,2799375995,1,1,"(0.524315595626831, 0.664269745349884)","(0.544622540473938, 0.6991057991981506)",1,1,3.045196533203125,3.0652313232421875,"(-41.73157501220703, 11.436958312988281, 632.356201171875)","(23.565750122070312, 10.861766815185547, 636.656494140625)","(8.696966171264648, 79.01174926757812, 18.116151809692383)","(15.734053611755371, 72.63079071044922, 15.793656349182129)",POINT (0.5344690680503845 0.6816877722740173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,332132220594,2799392665,1,1,"(0.5262964367866516, 0.6572733521461487)","(0.5427811741828918, 0.6934912204742432)",1,1,3.045761108398437,3.0446319580078125,"(-41.725555419921875, 11.424428939819336, 632.3565063476562)","(23.57242774963379, 10.854482650756836, 636.6453857421875)","(9.383398056030273, 80.29330444335938, 18.582551956176758)","(15.095945358276367, 73.65921020507812, 16.167991638183594)",POINT (0.5345388054847717 0.6753822863101959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,332132237261,2799409332,1,1,"(0.5250071287155151, 0.6693252921104431)","(0.5433824062347412, 0.7004889845848083)",1,1,3.053085327148437,3.0500030517578125,"(-41.71581268310547, 11.409016609191895, 632.3353271484375)","(23.580005645751953, 10.840789794921875, 636.6448364257812)","(8.93660831451416, 78.0857162475586, 17.779115676879883)","(15.30429744720459, 72.37742614746094, 15.701460838317871)",POINT (0.5341947674751282 0.6849071383476257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,332132253928,2799425998,1,1,"(0.5255411863327026, 0.6484631896018982)","(0.5437500476837158, 0.6937968730926514)",1,1,2.9952392578125,3.0252227783203125,"(-41.71458053588867, 11.40159797668457, 632.3241577148438)","(23.583316802978516, 10.822609901428223, 636.6107788085938)","(9.121665954589844, 81.90704345703125, 19.17000389099121)","(15.431699752807617, 73.60322570800781, 16.147594451904297)",POINT (0.5346456170082092 0.6711300313472748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,332132270596,2799442666,1,1,"(0.5201920866966248, 0.6684736013412476)","(0.5446397662162781, 0.6973394155502319)",1,1,3.0454254150390625,3.0439453125,"(-41.71105194091797, 11.389148712158203, 632.3131713867188)","(23.59521484375, 10.793734550476074, 636.6435546875)","(7.268021583557129, 78.24170684814453, 17.835908889770508)","(15.740055084228516, 72.95433044433594, 15.911421775817871)",POINT (0.5324159264564514 0.6829065084457397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,332132287263,2799459332,1,1,"(0.5552922487258911, 0.6538266539573669)","(0.5776413083076477, 0.7004407644271851)",1,1,3.026214599609375,3.052154541015625,"(-41.64566421508789, 11.384217262268066, 632.4326171875)","(23.66657257080078, 10.769108772277832, 636.6610717773438)","(19.431503295898438, 80.92462921142578, 18.81239128112793)","(27.176279067993164, 72.38624572753906, 15.704670906066895)",POINT (0.5664667785167694 0.677133709192276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,332132303930,2799475999,1,1,"(0.5538075566291809, 0.66788250207901)","(0.566580593585968, 0.6854140162467957)",1,1,3.0592498779296875,3.0372467041015625,"(-41.6365852355957, 11.379910469055176, 632.4002685546875)","(23.668689727783203, 10.748566627502441, 636.6159057617188)","(18.917011260986328, 78.34999084472656, 17.875286102294922)","(23.343326568603516, 75.13872528076172, 16.70648765563965)",POINT (0.5601940751075745 0.6766482591629028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,332132320598,2799492666,1,1,"(0.5544900894165039, 0.6680614948272705)","(0.5699014067649841, 0.6880566477775574)",1,1,3.0354461669921875,3.053329467773437,"(-41.64032745361328, 11.366484642028809, 632.400390625)","(23.67090606689453, 10.73725414276123, 636.626953125)","(19.153528213500977, 78.31720733642578, 17.863357543945312)","(24.494129180908203, 74.65467071533203, 16.530292510986328)",POINT (0.562195748090744 0.6780590713024139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,332132337269,2799509337,1,1,"(0.5524002909660339, 0.6615800261497498)","(0.570572555065155, 0.6960083246231079)",1,1,3.01971435546875,3.0142974853515625,"(-41.63783264160156, 11.354990005493164, 632.3897094726562)","(23.669509887695312, 10.7262544631958, 636.6382446289062)","(18.42932891845703, 79.50443267822266, 18.295473098754883)","(24.726701736450195, 73.19816589355469, 16.000164031982422)",POINT (0.5614864230155945 0.6787941753864288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,332132353937,2799526004,1,1,"(0.5575757026672363, 0.6707039475440979)","(0.570204496383667, 0.6893015503883362)",1,1,3.0376739501953125,3.032989501953125,"(-41.65055847167969, 11.351811408996582, 632.421875)","(23.665035247802734, 10.72718334197998, 636.6945190429688)","(20.222829818725586, 77.83317565917969, 17.687177658081055)","(24.599138259887695, 74.42662811279297, 16.44734001159668)",POINT (0.5638900995254517 0.680002748966217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,332132370603,2799542670,1,1,"(0.5552029609680176, 0.6745920181274414)","(0.5683862566947937, 0.6904074549674988)",1,1,3.0330810546875,3.0531005859375,"(-41.65904998779297, 11.329540252685547, 632.3768310546875)","(23.647600173950195, 10.708087921142578, 636.7074584960938)","(19.40056037902832, 77.12101745605469, 17.427961349487305)","(23.969070434570312, 74.22406768798828, 16.373571395874023)",POINT (0.5617946088314056 0.6824997365474701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,332132387271,2799559337,1,1,"(0.5487133264541626, 0.6613216400146484)","(0.5683475136756897, 0.6743592619895935)",1,1,3.0081939697265625,3.025497436523437,"(-41.66707992553711, 11.3157958984375, 632.4431762695312)","(23.64169692993164, 10.697036743164062, 636.7640991210938)","(17.15167808532715, 79.5517578125, 18.312673568725586)","(23.95561981201172, 77.16363525390625, 17.443510055541992)",POINT (0.5585304200649261 0.667840451002121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,332132403938,2799576004,1,1,"(0.5521731972694397, 0.6682965755462646)","(0.5670047998428345, 0.6818440556526184)",1,1,3.043914794921875,3.016143798828125,"(-41.676856994628906, 11.304935455322266, 632.4197998046875)","(23.629779815673828, 10.689257621765137, 636.798583984375)","(18.350631713867188, 78.2741470336914, 17.84768295288086)","(23.490354537963867, 75.79265594482422, 16.944469451904297)",POINT (0.5595889985561371 0.6750703155994415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,332132420605,2799592671,1,1,"(0.5506141185760498, 0.6705362796783447)","(0.5741711258888245, 0.6850735545158386)",1,1,3.023193359375,3.0261688232421875,"(-41.675880432128906, 11.29312515258789, 632.45361328125)","(23.62978172302246, 10.683782577514648, 636.8659057617188)","(17.810373306274414, 77.8638916015625, 17.698366165161133)","(25.97372055053711, 75.20109558105469, 16.72917938232422)",POINT (0.5623926222324371 0.6778049170970917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,332132437272,2799609337,1,1,"(0.5539031624794006, 0.666607141494751)","(0.5785952210426331, 0.708716630935669)",1,1,3.025604248046875,3.0690460205078125,"(-41.66939926147461, 11.291826248168945, 632.5546264648438)","(23.637704849243164, 10.680625915527344, 636.9102783203125)","(18.950138092041016, 78.58361053466797, 17.96031951904297)","(27.506834030151367, 70.87034606933594, 15.152934074401855)",POINT (0.5662491917610168 0.68766188621521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,332132453938,2799626003,1,1,"(0.5477148294448853, 0.6680298447608948)","(0.5675520300865173, 0.6853833198547363)",1,1,3.0247955322265625,3.02349853515625,"(-41.661441802978516, 11.298263549804688, 632.6451416015625)","(23.650712966918945, 10.688066482543945, 637.010498046875)","(16.80565643310547, 78.32298278808594, 17.865524291992188)","(23.67998695373535, 75.14434814453125, 16.70853042602539)",POINT (0.5576334297657013 0.6767065823078156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,332132470610,2799642674,1,1,"(0.5513402819633484, 0.6648127436637878)","(0.5710831880569458, 0.6913871169090271)",1,1,2.9962310791015625,3.0270233154296875,"(-41.65415573120117, 11.30964469909668, 632.6793212890625)","(23.65802574157715, 10.701658248901367, 637.077392578125)","(18.062015533447266, 78.91227722167969, 18.07996368408203)","(24.903657913208008, 74.04460144042969, 16.308298110961914)",POINT (0.5612117350101471 0.6780999302864075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,332132487277,2799659341,1,1,"(0.5522168874740601, 0.664619505405426)","(0.5750705003738403, 0.6868695020675659)",1,1,2.994369506835937,3.01263427734375,"(-41.644798278808594, 11.31805419921875, 632.746826171875)","(23.666461944580078, 10.713765144348145, 637.1555786132812)","(18.365787506103516, 78.94766998291016, 18.09284019470215)","(26.2854061126709, 74.87210083007812, 16.60944938659668)",POINT (0.5636436939239502 0.675744503736496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,332132503945,2799676008,1,1,"(0.5559520125389099, 0.6640088558197021)","(0.5665004253387451, 0.6899298429489136)",1,1,2.99969482421875,3.00469970703125,"(-41.64796829223633, 11.32979679107666, 632.8136596679688)","(23.668529510498047, 10.72372817993164, 637.23388671875)","(19.660140991210938, 79.0595474243164, 18.133499145507812)","(23.315561294555664, 74.3115463256836, 16.405424118041992)",POINT (0.5612262189388275 0.6769693493843079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,332132520612,2799692674,1,1,"(0.5550503730773926, 0.6652420163154602)","(0.5690242648124695, 0.6806783676147461)",1,1,3.0081787109375,3.0126953125,"(-41.65810012817383, 11.347503662109375, 632.8452758789062)","(23.656431198120117, 10.740472793579102, 637.2798461914062)","(19.347681045532227, 78.83364868164062, 18.05133819580078)","(24.190168380737305, 76.00614929199219, 17.022205352783203)",POINT (0.562037318944931 0.6729601919651031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,332132537279,2799709341,1,1,"(0.5506946444511414, 0.672842264175415)","(0.5733394622802734, 0.6803053617477417)",1,1,2.9932861328125,3.025299072265625,"(-41.66208267211914, 11.345686912536621, 632.8679809570312)","(23.655132293701172, 10.736233711242676, 637.3472900390625)","(17.83827018737793, 77.44152069091797, 17.544618606567383)","(25.6855411529541, 76.0744857788086, 17.047082901000977)",POINT (0.5620170533657074 0.6765738129615784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,332132553947,2799726008,1,1,"(0.5523069500923157, 0.6698951125144958)","(0.5724775791168213, 0.6859303116798401)",1,1,3.0053253173828125,2.9941864013671875,"(-41.66851806640625, 11.357053756713867, 632.88818359375)","(23.645458221435547, 10.749731063842773, 637.3366088867188)","(18.39699363708496, 77.98133087158203, 17.74111557006836)","(25.386850357055664, 75.04414367675781, 16.672077178955078)",POINT (0.5623922646045685 0.677912712097168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,332132570613,2799742674,1,1,"(0.5480329990386963, 0.6717642545700073)","(0.5733956098556519, 0.6846574544906616)",1,1,2.990631103515625,2.980316162109375,"(-41.67726135253906, 11.345128059387207, 632.9097900390625)","(23.63787078857422, 10.739751815795898, 637.3372192382812)","(16.915916442871094, 77.63899230957031, 17.616477966308594)","(25.704986572265625, 75.27729034423828, 16.756956100463867)",POINT (0.5607143044471741 0.6782108545303345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,332132587281,2799759341,1,1,"(0.5508902668952942, 0.6623669266700745)","(0.5681572556495667, 0.682728111743927)",1,1,2.9830780029296875,2.998138427734375,"(-41.67613220214844, 11.326375961303711, 632.9102783203125)","(23.64303207397461, 10.72697639465332, 637.393310546875)","(17.906063079833984, 79.36028289794922, 18.243026733398438)","(23.889707565307617, 75.63069152832031, 16.885576248168945)",POINT (0.5595237612724304 0.6725475192070007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,332132603953,2799776013,1,1,"(0.5496185421943665, 0.67047518491745)","(0.5657668113708496, 0.6839150786399841)",1,1,2.987655639648437,2.983154296875,"(-41.67393493652344, 11.29616928100586, 632.9335327148438)","(23.64630126953125, 10.702927589416504, 637.3594970703125)","(17.46537208557129, 77.87509155273438, 17.702442169189453)","(23.06134033203125, 75.41329193115234, 16.8064022064209)",POINT (0.557692676782608 0.677195131778717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,332132620619,2799792679,1,1,"(0.54990553855896, 0.6713740229606628)","(0.569511353969574, 0.6900725960731506)",1,1,2.9909820556640625,3.0082244873046875,"(-41.670127868652344, 11.274873733520508, 632.9005126953125)","(23.65054702758789, 10.692487716674805, 637.336669921875)","(17.564815521240234, 77.71045684814453, 17.642528533935547)","(24.358970642089844, 74.285400390625, 16.395915985107422)",POINT (0.559708446264267 0.6807233095169067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,332132637287,2799809346,1,1,"(0.5514456033706665, 0.6653275489807129)","(0.5725167393684387, 0.6962792873382568)",1,1,2.9772186279296875,3.01544189453125,"(-41.658164978027344, 11.241189956665039, 632.8233642578125)","(23.664377212524414, 10.673328399658203, 637.2686767578125)","(18.098520278930664, 78.81798553466797, 18.045656204223633)","(25.400405883789062, 73.14852905273438, 15.982136726379395)",POINT (0.5619811713695526 0.6808034181594849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,332132653954,2799826013,1,1,"(0.5495874881744385, 0.6583749651908875)","(0.575739324092865, 0.698040246963501)",1,1,2.9644012451171875,2.99334716796875,"(-41.64118957519531, 11.220720291137695, 632.70263671875)","(23.678529739379883, 10.661503791809082, 637.166015625)","(17.454580307006836, 80.09150695800781, 18.509138107299805)","(26.51718521118164, 72.8259506225586, 15.86469841003418)",POINT (0.5626634061336517 0.6782076060771942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,332132670621,2799842679,1,1,"(0.5518186092376709, 0.658312976360321)","(0.581126868724823, 0.7055097222328186)",1,1,2.9489288330078125,2.993927001953125,"(-41.62651062011719, 11.199615478515625, 632.6035766601562)","(23.692916870117188, 10.636398315429688, 637.1085815429688)","(18.227779388427734, 80.10284423828125, 18.513282775878906)","(28.38416862487793, 71.45777893066406, 15.366730690002441)",POINT (0.566472738981247 0.6819113492965698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,332132687288,2799859346,1,1,"(0.5522319078445435, 0.670726478099823)","(0.5724761486053467, 0.6927399039268494)",1,1,2.966033935546875,2.972763061523437,"(-41.59871292114258, 11.186309814453125, 632.5177001953125)","(23.714027404785156, 10.612772941589355, 636.9276123046875)","(18.37099266052246, 77.82904815673828, 17.68570899963379)","(25.3863582611084, 73.79683685302734, 16.218088150024414)",POINT (0.5623540282249451 0.6817331910133362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,332132703955,2799876012,1,1,"(0.5531139373779297, 0.6677132844924927)","(0.5672816634178162, 0.6973471641540527)",1,1,2.9763641357421875,2.97576904296875,"(-41.5596923828125, 11.171584129333496, 632.366943359375)","(23.74654769897461, 10.591020584106445, 636.9254150390625)","(18.676647186279297, 78.38098907470703, 17.886592864990234)","(23.586286544799805, 72.9529037475586, 15.910942077636719)",POINT (0.5601978003978729 0.6825302243232727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,332132720621,2799892678,1,1,"(0.550812304019928, 0.6588071584701538)","(0.5681020021438599, 0.702065110206604)",1,1,2.9493865966796875,2.966094970703125,"(-41.5250129699707, 11.172381401062012, 632.259765625)","(23.77096939086914, 10.575276374816895, 636.721435546875)","(17.879045486450195, 80.01232147216797, 18.480350494384766)","(23.870559692382812, 72.0887222290039, 15.596379280090332)",POINT (0.5594571530818939 0.6804361343383789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,332132737293,2799909349,1,1,"(0.5487978458404541, 0.6650088429450989)","(0.5719783902168274, 0.7030434012413025)",1,1,2.942413330078125,2.99017333984375,"(-41.499267578125, 11.176921844482422, 632.28564453125)","(23.80882453918457, 10.567447662353516, 636.7074584960938)","(17.18098258972168, 78.87635040283203, 18.066896438598633)","(25.21388816833496, 71.90951538085938, 15.531139373779297)",POINT (0.5603881180286407 0.6840261220932007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,332132753960,2799926016,1,1,"(0.5532585382461548, 0.673606276512146)","(0.5771230459213257, 0.6973100304603577)",1,1,2.940780639648437,2.973739624023437,"(-41.4609489440918, 11.184646606445312, 632.234130859375)","(23.84858512878418, 10.568572998046875, 636.6478881835938)","(18.72674560546875, 77.30156707763672, 17.49370002746582)","(26.996692657470703, 72.95970916748047, 15.9133939743042)",POINT (0.5651907920837402 0.6854581534862518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
