,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,33,8,922609139269,2561500154,1,1,"(0.4843459129333496, 0.2730649709701538)","(0.4811829924583435, 0.26755475997924805)",1,1,3.1042938232421875,3.1366424560546875,"(-42.37908172607422, 33.96417999267578, 626.6060791015625)","(16.436256408691406, 35.16486358642578, 624.92333984375)","(-7.0285491943359375, 150.28065490722656, 44.055885314941406)","(-8.121410369873047, 151.28700256347656, 44.42218017578125)",POINT (0.4827644526958466 0.2703098654747009),,,,,,,,,,,1,1,
0,33,8,922609155937,2561516821,1,1,"(0.4767141044139862, 0.2752997577190399)","(0.47865796089172363, 0.26438000798225403)",1,1,3.106597900390625,3.1306915283203125,"(-42.38270568847656, 33.949951171875, 626.60595703125)","(16.432268142700195, 35.16477966308594, 624.9345703125)","(-9.665518760681152, 149.8724822998047, 43.90733337402344)","(-8.993871688842773, 151.86683654785156, 44.63320541381836)",POINT (0.4776860326528549 0.269839882850647),,,,,,,,,,,1,1,
0,33,8,922609172603,2561533487,1,1,"(0.47604870796203613, 0.27425041794776917)","(0.4809894561767578, 0.27001291513442993)",1,1,3.0972137451171875,3.1220855712890625,"(-42.385101318359375, 33.94930648803711, 626.60546875)","(16.432058334350586, 35.17343521118164, 624.9019165039062)","(-9.895419120788574, 150.0641326904297, 43.97710418701172)","(-8.188267707824707, 150.8380584716797, 44.25876998901367)",POINT (0.478519082069397 0.2721316665410996),,,,,,,,,,,1,1,
0,33,8,922609189271,2561550154,1,1,"(0.4803844094276428, 0.27898964285850525)","(0.48182380199432373, 0.2699805796146393)",1,1,3.096832275390625,3.113998413085937,"(-42.37771987915039, 33.94178771972656, 626.5952758789062)","(16.430145263671875, 35.166160583496094, 624.880615234375)","(-8.397342681884766, 149.19857788085938, 43.66204833984375)","(-7.899985313415527, 150.84397888183594, 44.26089859008789)",POINT (0.4811041057109833 0.2744851112365723),,,,,,,,,,,1,1,
0,33,8,922609205938,2561566821,1,1,"(0.479399710893631, 0.27677497267723083)","(0.4817398190498352, 0.26480919122695923)",1,1,3.086181640625,3.1045379638671875,"(-42.37202453613281, 33.94623947143555, 626.6287841796875)","(16.43985939025879, 35.170127868652344, 624.9229125976562)","(-8.737566947937012, 149.60305786132812, 43.809295654296875)","(-7.929014205932617, 151.7884521484375, 44.60468673706055)",POINT (0.4805697649717331 0.270792081952095),,,,,,,,,,,1,1,
0,33,8,922609222605,2561583487,1,1,"(0.4788714051246643, 0.2822988033294678)","(0.4815501272678375, 0.2656308114528656)",1,1,3.0819854736328125,3.103118896484375,"(-42.36675262451172, 33.93172836303711, 626.6956787109375)","(16.44870376586914, 35.146732330322266, 624.8685913085938)","(-8.920117378234863, 148.5941925048828, 43.44208908081055)","(-7.994554042816162, 151.63839721679688, 44.55006790161133)",POINT (0.4802107661962509 0.2739648073911667),,,,,,,,,,,1,1,
0,33,8,922609239272,2561600154,1,1,"(0.4467819929122925, 0.2735402584075928)","(0.4466829299926758, 0.25865933299064636)",1,1,3.0761871337890625,3.1020050048828125,"(-42.462623596191406, 33.93996810913086, 626.8261108398438)","(16.36871337890625, 35.148277282714844, 624.914794921875)","(-20.007808685302734, 150.19383239746094, 44.024295806884766)","(-20.04205322265625, 152.91162109375, 45.013519287109375)",POINT (0.4467324614524841 0.2660997956991196),,,,,,,,,,,1,1,
0,33,8,922609255943,2561616825,1,1,"(0.4364117383956909, 0.28260931372642517)","(0.4346303641796112, 0.2601563632488251)",1,1,3.056793212890625,3.11431884765625,"(-42.48421096801758, 33.92011260986328, 626.8233642578125)","(16.322036743164062, 35.13142395019531, 624.9176025390625)","(-23.591022491455078, 148.53750610351562, 43.42143249511719)","(-24.206520080566406, 152.63821411132812, 44.91399383544922)",POINT (0.4355210512876511 0.2713828384876251),,,,,,,,,,,1,1,
0,33,8,922609272611,2561633492,1,1,"(0.44044622778892517, 0.27483242750167847)","(0.43943703174591064, 0.26153630018234253)",1,1,3.069854736328125,3.1077423095703125,"(-42.4635009765625, 33.916282653808594, 626.89208984375)","(16.352703094482422, 35.123046875, 624.9920043945312)","(-22.196992874145508, 149.9578399658203, 43.93840408325195)","(-22.545692443847656, 152.38619995117188, 44.82225036621094)",POINT (0.4399416297674179 0.2681843638420105),,,,,,,,,,,1,1,
0,33,8,922609289278,2561650159,1,1,"(0.4373761713504791, 0.2862583100795746)","(0.4360162019729614, 0.25518184900283813)",1,1,3.0537261962890625,3.103515625,"(-42.430110931396484, 33.90519714355469, 626.8743896484375)","(16.38785171508789, 35.121341705322266, 625.1087036132812)","(-23.257780075073242, 147.87106323242188, 43.17885971069336)","(-23.727691650390625, 153.54678344726562, 45.24462890625)",POINT (0.4366961866617203 0.2707200795412064),,,,,,,,,,,1,1,
0,33,8,922609305946,2561666826,1,1,"(0.43639203906059265, 0.2771182060241699)","(0.43595677614212036, 0.2601446211338043)",1,1,3.06768798828125,3.109039306640625,"(-42.39959716796875, 33.91328430175781, 626.9227905273438)","(16.416017532348633, 35.12385177612305, 625.1185913085938)","(-23.597806930541992, 149.5403594970703, 43.78646469116211)","(-23.748201370239258, 152.64036560058594, 44.91480255126953)",POINT (0.4361744076013565 0.2686314135789871),,,,,,,,,,,1,1,
0,33,8,922609322612,2561683492,1,1,"(0.4344651997089386, 0.27823108434677124)","(0.43569621443748474, 0.2601626515388489)",1,1,3.0596160888671875,3.1228485107421875,"(-42.360862731933594, 33.916500091552734, 626.9276123046875)","(16.443862915039062, 35.11693572998047, 625.0310668945312)","(-24.263591766357422, 149.3371124267578, 43.71246337890625)","(-23.838233947753906, 152.63706970214844, 44.91357421875)",POINT (0.4350807070732117 0.2691968679428101),,,,,,,,,,,1,1,
0,33,8,922609339280,2561700159,1,1,"(0.4369722306728363, 0.27929285168647766)","(0.4390109181404114, 0.2596672773361206)",1,1,3.06500244140625,3.107162475585937,"(-42.31272888183594, 33.93168640136719, 626.9888916015625)","(16.48904800415039, 35.12116241455078, 624.974609375)","(-23.3973331451416, 149.1431884765625, 43.64191436767578)","(-22.69293785095215, 152.72755432128906, 44.946495056152344)",POINT (0.4379915744066238 0.2694800645112991),,,,,,,,,,,1,1,
0,33,8,922609355947,2561716826,1,1,"(0.4374793767929077, 0.2786153554916382)","(0.43604159355163574, 0.26265570521354675)",1,1,3.0536651611328125,3.102996826171875,"(-42.27197265625, 33.94207000732422, 627.027099609375)","(16.54317855834961, 35.1317253112793, 625.11279296875)","(-23.222116470336914, 149.26695251464844, 43.68691635131836)","(-23.71891212463379, 152.1817626953125, 44.74782943725586)",POINT (0.4367604851722717 0.2706355303525925),,,,,,,,,,,1,1,
0,33,8,922609372619,2561733497,1,1,"(0.4347694218158722, 0.2708149254322052)","(0.43537309765815735, 0.26093074679374695)",1,1,3.06005859375,3.11767578125,"(-42.23058319091797, 33.962379455566406, 627.13134765625)","(16.59763526916504, 35.14133834838867, 625.2398681640625)","(-24.158470153808594, 150.69158935546875, 44.20545196533203)","(-23.949888229370117, 152.49679565429688, 44.862518310546875)",POINT (0.4350712597370148 0.2658728361129761),,,,,,,,,,,1,1,
0,33,8,922609389286,2561750164,1,1,"(0.4335717260837555, 0.2768546938896179)","(0.4346974194049835, 0.26284337043762207)",1,1,3.063018798828125,3.109649658203125,"(-42.17829132080078, 33.957393646240234, 627.0840454101562)","(16.636905670166016, 35.12663650512695, 625.2056884765625)","(-24.572301864624023, 149.58848571777344, 43.80399703979492)","(-24.183359146118164, 152.14747619628906, 44.7353630065918)",POINT (0.4341345727443695 0.26984903216362),,,,,,,,,,,1,1,
0,33,8,922609405953,2561766831,1,1,"(0.4389187693595886, 0.28466078639030457)","(0.43824082612991333, 0.2598603665828705)",1,1,3.072494506835937,3.111175537109375,"(-42.132789611816406, 33.9625358581543, 627.066650390625)","(16.671398162841797, 35.115325927734375, 625.138916015625)","(-22.72476577758789, 148.16281127929688, 43.28508377075195)","(-22.959003448486328, 152.69229125976562, 44.93363571166992)",POINT (0.438579797744751 0.2722605764865875),,,,,,,,,,,1,1,
0,33,8,922609422620,2561783497,1,1,"(0.46081864833831787, 0.26777905225753784)","(0.4620683193206787, 0.25886470079421997)",1,1,3.0971221923828125,3.1275634765625,"(-42.01161193847656, 33.97153854370117, 627.0830078125)","(16.81130599975586, 35.10742950439453, 625.25146484375)","(-15.15780258178711, 151.24603271484375, 44.407264709472656)","(-14.726009368896484, 152.87413024902344, 44.9998779296875)",POINT (0.4614434838294983 0.2633218765258789),,,,,,,,,,,1,1,
0,33,8,922609439287,2561800164,1,1,"(0.46384885907173157, 0.26839932799339294)","(0.4677177667617798, 0.24951110780239105)",1,1,3.093612670898437,3.120513916015625,"(-41.92295837402344, 33.957862854003906, 627.0610961914062)","(16.86189079284668, 35.08551025390625, 625.2386474609375)","(-14.110787391662598, 151.1327667236328, 44.36602783203125)","(-12.773983001708984, 154.58245849609375, 45.6215705871582)",POINT (0.4657833129167557 0.258955217897892),,,,,,,,,,,1,1,
0,33,8,922609455955,2561816831,1,1,"(0.4704612195491791, 0.27844905853271484)","(0.4657154679298401, 0.2540420591831207)",1,1,3.080184936523437,3.1322021484375,"(-41.883026123046875, 33.943119049072266, 627.0775146484375)","(16.9021053314209, 35.05480194091797, 625.13916015625)","(-11.826056480407715, 149.2973175048828, 43.697975158691406)","(-13.465836524963379, 153.75494384765625, 45.32041549682617)",POINT (0.4680883437395096 0.2662455588579178),,,,,,,,,,,1,1,
0,33,8,922609472621,2561833497,1,1,"(0.46713975071907043, 0.2682497799396515)","(0.4660909175872803, 0.2611994743347168)",1,1,3.095443725585937,3.1458892822265625,"(-41.8483772277832, 33.92146301269531, 627.0928344726562)","(16.94568634033203, 35.030967712402344, 625.1478271484375)","(-12.973699569702148, 151.1600799560547, 44.37596893310547)","(-13.336103439331055, 152.44772338867188, 44.84464645385742)",POINT (0.4666153341531754 0.2647246271371841),,,,,,,,,,,1,1,
0,33,8,922609489289,2561850164,1,1,"(0.46847233176231384, 0.27325570583343506)","(0.46595069766044617, 0.26441508531570435)",1,1,3.0931549072265625,3.144500732421875,"(-41.811248779296875, 33.904388427734375, 627.0759887695312)","(16.99615478515625, 35.01294708251953, 625.1997680664062)","(-12.513269424438477, 150.24581909179688, 44.04319381713867)","(-13.384549140930176, 151.8604278564453, 44.63090133666992)",POINT (0.46721151471138 0.2688353955745697),,,,,,,,,,,1,1,
0,33,8,922609505960,2561866835,1,1,"(0.4718968868255615, 0.27107369899749756)","(0.4640932083129883, 0.2663785517215729)",1,1,3.1070709228515625,3.150726318359375,"(-41.792510986328125, 33.89796447753906, 627.12255859375)","(17.019630432128906, 35.005096435546875, 625.3070068359375)","(-11.329984664916992, 150.64431762695312, 44.188270568847656)","(-14.026371955871582, 151.5018310546875, 44.5003776550293)",POINT (0.4679950475692749 0.2687261253595352),,,,,,,,,,,1,1,
0,33,8,922609522626,2561883501,1,1,"(0.4688175320625305, 0.27123478055000305)","(0.4664703607559204, 0.26209333539009094)",1,1,3.1052398681640625,3.157333374023437,"(-41.79034423828125, 33.895606994628906, 627.1343994140625)","(17.01736831665039, 35.00621795654297, 625.3394165039062)","(-12.393980026245117, 150.61489868164062, 44.177528381347656)","(-13.204992294311523, 152.2844696044922, 44.78521728515625)",POINT (0.4676439464092255 0.266664057970047),,,,,,,,,,,1,1,
0,33,8,922609539294,2561900168,1,1,"(0.46669647097587585, 0.2736462950706482)","(0.4618816673755646, 0.2579188644886017)",1,1,3.0880889892578125,3.176483154296875,"(-41.807228088378906, 33.90507125854492, 627.2525024414062)","(17.010265350341797, 35.0155029296875, 625.3719482421875)","(-13.126870155334473, 150.1744842529297, 44.017234802246094)","(-14.790504455566406, 153.046875, 45.0627326965332)",POINT (0.4642890691757202 0.2657825797796249),,,,,,,,,,,1,1,
0,33,8,922609555961,2561916835,1,1,"(0.4699319005012512, 0.2748675048351288)","(0.46074506640434265, 0.2595619857311249)",1,1,3.122802734375,3.1817626953125,"(-41.83099365234375, 33.9049186706543, 627.2374267578125)","(16.985206604003906, 35.020713806152344, 625.3623657226562)","(-12.008941650390625, 149.95143127441406, 43.936073303222656)","(-15.183228492736816, 152.74679565429688, 44.953468322753906)",POINT (0.4653384834527969 0.2672147452831268),,,,,,,,,,,1,1,
0,33,8,922609572628,2561933501,1,1,"(0.4703066647052765, 0.26819485425949097)","(0.46683189272880554, 0.2531704008579254)",1,1,3.110504150390625,3.1668701171875,"(-41.86140441894531, 33.90702819824219, 627.3001098632812)","(16.942096710205078, 35.028629302978516, 625.3862915039062)","(-11.87945556640625, 151.17010498046875, 44.3796272277832)","(-13.080069541931152, 153.9141082763672, 45.37836456298828)",POINT (0.468569278717041 0.2606826275587082),,,,,,,,,,,1,1,
0,33,8,922609589295,2561950168,1,1,"(0.47047170996665955, 0.2677136957645416)","(0.46765705943107605, 0.2560875415802002)",1,1,3.1168365478515625,3.179061889648437,"(-41.899269104003906, 33.91401290893555, 627.35009765625)","(16.903160095214844, 35.03192138671875, 625.3984985351562)","(-11.822426795959473, 151.2579803466797, 44.41158676147461)","(-12.794953346252441, 153.38134765625, 45.18442153930664)",POINT (0.4690643846988678 0.2619006186723709),,,,,,,,,,,1,1,
0,33,8,922609605963,2561966835,1,1,"(0.46526336669921875, 0.27588599920272827)","(0.4650232195854187, 0.2595469653606415)",1,1,3.1252593994140625,3.182220458984375,"(-41.94142150878906, 33.903324127197266, 627.31201171875)","(16.859779357910156, 35.03157043457031, 625.4439697265625)","(-13.622053146362305, 149.7654266357422, 43.86836242675781)","(-13.705022811889648, 152.74952697753906, 44.95450973510742)",POINT (0.4651432931423187 0.2677164822816849),,,,,,,,,,,1,1,
0,33,8,922609622629,2561983501,1,1,"(0.4724278151988983, 0.26911690831184387)","(0.46083271503448486, 0.2580951750278473)",1,1,3.1313934326171875,3.1818084716796875,"(-41.996681213378906, 33.915157318115234, 627.3923950195312)","(16.82122802734375, 35.048484802246094, 625.4354858398438)","(-11.146540641784668, 151.00169372558594, 44.318321228027344)","(-15.152936935424805, 153.01467895507812, 45.05100631713867)",POINT (0.4666302651166916 0.2636060416698456),,,,,,,,,,,1,1,
0,33,8,922609639301,2562000172,1,1,"(0.4693341851234436, 0.267802357673645)","(0.4624713659286499, 0.2560745179653168)",1,1,3.102447509765625,3.196319580078125,"(-42.04480743408203, 33.902587890625, 627.396728515625)","(16.777599334716797, 35.05238723754883, 625.4371337890625)","(-12.215466499328613, 151.24179077148438, 44.405723571777344)","(-14.586743354797363, 153.38372802734375, 45.18531036376953)",POINT (0.4659027755260468 0.2619384378194809),,,,,,,,,,,1,1,
0,33,8,922609655968,2562016839,1,1,"(0.4676111936569214, 0.2672060430049896)","(0.46754273772239685, 0.2489728182554245)",1,1,3.1192779541015625,3.192626953125,"(-42.08051300048828, 33.909244537353516, 627.370361328125)","(16.72666358947754, 35.06974792480469, 625.4833374023438)","(-12.810803413391113, 151.35069274902344, 44.44535827636719)","(-12.834453582763672, 154.68075561523438, 45.657386779785156)",POINT (0.4675769656896591 0.2580894306302071),,,,,,,,,,,1,1,
0,33,8,922609672634,2562033505,1,1,"(0.46576768159866333, 0.26702070236206055)","(0.4647407829761505, 0.2507272958755493)",1,1,3.151763916015625,3.18353271484375,"(-42.11979675292969, 33.89942169189453, 627.4315185546875)","(16.68450164794922, 35.07014846801758, 625.4844360351562)","(-13.447787284851074, 151.38453674316406, 44.457698822021484)","(-13.80259895324707, 154.36032104492188, 45.54077911376953)",POINT (0.4652542322874069 0.2588739991188049),,,,,,,,,,,1,1,
0,33,8,922609689302,2562050172,1,1,"(0.4670340418815613, 0.27121543884277344)","(0.466057151556015, 0.24586203694343567)",1,1,3.1304473876953125,3.1919708251953125,"(-42.14561462402344, 33.91304016113281, 627.47216796875)","(16.662120819091797, 35.08719253540039, 625.5513305664062)","(-13.010225296020508, 150.61842346191406, 44.178863525390625)","(-13.347757339477539, 155.2489013671875, 45.864158630371094)",POINT (0.4665455967187882 0.2585387378931046),,,,,,,,,,,1,1,
0,33,8,922609705968,2562066838,1,1,"(0.46506598591804504, 0.27694833278656006)","(0.467110276222229, 0.24739065766334534)",1,1,3.1358642578125,3.205902099609375,"(-42.1699333190918, 33.9117317199707, 627.490478515625)","(16.641874313354492, 35.08949279785156, 625.6168823242188)","(-13.690256118774414, 149.5714111328125, 43.7977409362793)","(-12.983874320983887, 154.96971130371094, 45.762577056884766)",POINT (0.466088131070137 0.2621694952249527),,,,,,,,,,,1,1,
0,33,8,922609722636,2562083505,1,1,"(0.46505069732666016, 0.2732998728752136)","(0.46175616979599, 0.24312205612659454)",1,1,3.117401123046875,3.20574951171875,"(-42.201507568359375, 33.94088363647461, 627.5084228515625)","(16.620668411254883, 35.10526657104492, 625.6828002929688)","(-13.695510864257812, 150.2377471923828, 44.040287017822266)","(-14.833866119384766, 155.7493133544922, 46.04633331298828)",POINT (0.4634034335613251 0.2582109645009041),,,,,,,,,,,1,1,
0,33,8,922609739303,2562100172,1,1,"(0.46908918023109436, 0.2682753801345825)","(0.46470555663108826, 0.24079588055610657)",1,1,3.1339263916015625,3.2144012451171875,"(-42.23946762084961, 33.95494079589844, 627.547119140625)","(16.583637237548828, 35.116676330566406, 625.738525390625)","(-12.30013656616211, 151.15541076660156, 44.37425231933594)","(-13.814778327941895, 156.17416381835938, 46.200958251953125)",POINT (0.4668973684310913 0.2545356303453445),,,,,,,,,,,1,1,
0,33,8,922609755970,2562116838,1,1,"(0.46542471647262573, 0.2591620981693268)","(0.4689072072505951, 0.24522611498832703)",1,1,3.1263427734375,3.2126617431640625,"(-42.2921257019043, 33.97310256958008, 627.6160888671875)","(16.514726638793945, 35.139320373535156, 625.7527465820312)","(-13.566300392150879, 152.81982421875, 44.980064392089844)","(-12.363008499145508, 155.3650360107422, 45.906455993652344)",POINT (0.4671659618616104 0.2521941065788269),,,,,,,,,,,1,1,
0,33,8,922609772644,2562133512,1,1,"(0.4669889211654663, 0.26360031962394714)","(0.46736589074134827, 0.24204032123088837)",1,1,3.13763427734375,3.210479736328125,"(-42.36367416381836, 33.969818115234375, 627.673095703125)","(16.444828033447266, 35.138729095458984, 625.7130126953125)","(-13.025823593139648, 152.0092315673828, 44.68506622314453)","(-12.895561218261719, 155.94688415527344, 46.11820602416992)",POINT (0.4671774059534073 0.2528203204274178),,,,,,,,,,,1,1,
0,33,8,922609789312,2562150179,1,1,"(0.4681512117385864, 0.26369205117225647)","(0.46714821457862854, 0.2395169883966446)",1,1,3.12847900390625,3.197113037109375,"(-42.43861770629883, 33.96473693847656, 627.6739501953125)","(16.385974884033203, 35.15339660644531, 625.8348999023438)","(-12.624212265014648, 151.99249267578125, 44.678951263427734)","(-12.970772743225098, 156.40773010253906, 46.28598403930664)",POINT (0.4676497131586075 0.2516045197844505),,,,,,,,,,,1,1,
0,33,8,922609805978,2562166845,1,1,"(0.46408137679100037, 0.26771190762519836)","(0.4676559269428253, 0.2510012686252594)",1,1,3.13201904296875,3.2066192626953125,"(-42.51148223876953, 33.937278747558594, 627.7083740234375)","(16.297279357910156, 35.146339416503906, 625.8707885742188)","(-14.030457496643066, 151.25831604003906, 44.41172409057617)","(-12.79534912109375, 154.31028747558594, 45.52255630493164)",POINT (0.4658686518669128 0.2593565881252289),,,,,,,,,,,1,1,
0,33,8,922609822645,2562183512,1,1,"(0.4605133533477783, 0.274341881275177)","(0.469412237405777, 0.24746470153331757)",1,1,3.135116577148437,3.196258544921875,"(-42.595054626464844, 33.90516662597656, 627.7303466796875)","(16.22236442565918, 35.13236618041992, 625.7879638671875)","(-15.263286590576172, 150.04742431640625, 43.97105026245117)","(-12.188492774963379, 154.95619201660156, 45.757652282714844)",POINT (0.4649627953767776 0.2609032914042473),,,,,,,,,,,1,1,
0,33,8,922609839313,2562200179,1,1,"(0.4704977571964264, 0.25916627049446106)","(0.4655683636665344, 0.24106359481811523)",1,1,3.144073486328125,3.2237701416015625,"(-42.66704559326172, 33.84988021850586, 627.70947265625)","(16.160892486572266, 35.1087760925293, 625.8883666992188)","(-11.813421249389648, 152.81906127929688, 44.97978591918945)","(-13.516656875610352, 156.12525939941406, 46.183170318603516)",POINT (0.4680330604314804 0.2501149326562882),,,,,,,,,,,1,1,
0,33,8,922609855979,2562216845,1,1,"(0.46731847524642944, 0.2705319821834564)","(0.4670412838459015, 0.24617242813110352)",1,1,3.1442413330078125,3.207504272460937,"(-42.72999572753906, 33.83251953125, 627.7015380859375)","(16.085037231445312, 35.101593017578125, 625.815673828125)","(-12.911951065063477, 150.74325561523438, 44.22428894042969)","(-13.007722854614258, 155.1922149658203, 45.84354019165039)",POINT (0.4671798795461655 0.25835220515728),,,,,,,,,,,1,1,
0,33,8,922609872647,2562233512,1,1,"(0.4700288474559784, 0.26274144649505615)","(0.47062480449676514, 0.25976938009262085)",1,1,3.15948486328125,3.21990966796875,"(-42.78966522216797, 33.82307052612305, 627.7594604492188)","(16.02582550048828, 35.08984375, 625.7320556640625)","(-11.975449562072754, 152.16607666015625, 44.74217224121094)","(-11.769518852233887, 152.7089080810547, 44.939693450927734)",POINT (0.4703268259763718 0.2612554132938385),,,,,,,,,,,1,1,
0,33,8,922609889314,2562250179,1,1,"(0.46868494153022766, 0.2655176520347595)","(0.46696144342422485, 0.25149792432785034)",1,1,3.1567840576171875,3.2082672119140625,"(-42.84651565551758, 33.83893585205078, 627.7847900390625)","(15.98520278930664, 35.09061050415039, 625.669189453125)","(-12.439796447753906, 151.65907287597656, 44.55759811401367)","(-13.03531265258789, 154.21957397460938, 45.48958206176758)",POINT (0.4678231924772263 0.2585077881813049),,,,,,,,,,,1,1,
0,33,8,922609905984,2562266848,1,1,"(0.4696015417575836, 0.2604271173477173)","(0.46242374181747437, 0.24651487171649933)",1,1,3.141204833984375,3.211761474609375,"(-42.89695739746094, 33.85066223144531, 627.7572631835938)","(15.93585205078125, 35.11217498779297, 625.7357177734375)","(-12.123092651367188, 152.58877563476562, 44.89600372314453)","(-14.603205680847168, 155.12966918945312, 45.820770263671875)",POINT (0.466012641787529 0.2534709945321083),,,,,,,,,,,1,1,
0,33,8,922609922651,2562283515,1,1,"(0.46566498279571533, 0.26681628823280334)","(0.4673742651939392, 0.24485032260417938)",1,1,3.1417388916015625,3.2078857421875,"(-42.95659637451172, 33.87592697143555, 627.7803955078125)","(15.864082336425781, 35.146583557128906, 625.6847534179688)","(-13.483267784118652, 151.421875, 44.47127151489258)","(-12.892666816711426, 155.4336700439453, 45.93143844604492)",POINT (0.4665196239948273 0.2558333054184914),,,,,,,,,,,1,1,
0,33,8,922609939319,2562300182,1,1,"(0.45926791429519653, 0.26394417881965637)","(0.46033522486686707, 0.25044506788253784)",1,1,3.1370849609375,3.2177276611328125,"(-43.03793716430664, 33.89384460449219, 627.7371215820312)","(15.798110961914062, 35.18696594238281, 625.5909423828125)","(-15.693613052368164, 151.9464569091797, 44.66215896606445)","(-15.324834823608398, 154.41188049316406, 45.55952835083008)",POINT (0.4598015695810318 0.2571946233510971),,,,,,,,,,,1,1,
0,33,8,922609955985,2562316848,1,1,"(0.4412923753261566, 0.26943668723106384)","(0.4455718398094177, 0.25458982586860657)",1,1,3.1376495361328125,3.2103729248046875,"(-43.133056640625, 33.92066192626953, 627.68017578125)","(15.690570831298828, 35.22820281982422, 625.58447265625)","(-21.904626846313477, 150.94329833984375, 44.29706573486328)","(-20.42595672607422, 153.65489196777344, 45.28399658203125)",POINT (0.4434321075677872 0.2620132565498352),,,,,,,,,,,1,1,
0,33,8,922609972652,2562333515,1,1,"(0.447660356760025, 0.263161838054657)","(0.4438818693161011, 0.2606602907180786)",1,1,3.149627685546875,3.224853515625,"(-43.162376403808594, 33.93339538574219, 627.7085571289062)","(15.652057647705078, 35.23779296875, 625.4995727539062)","(-19.70431137084961, 152.0893096923828, 44.71420669555664)","(-21.00990104675293, 152.5461883544922, 44.88047790527344)",POINT (0.445771113038063 0.2619110643863678),,,,,,,,,,,1,1,
0,33,8,922609989320,2562350182,1,1,"(0.44567012786865234, 0.2765936851501465)","(0.4441719651222229, 0.26124846935272217)",1,1,3.1499786376953125,3.214752197265625,"(-43.1602897644043, 33.93695068359375, 627.6531372070312)","(15.652189254760742, 35.23710632324219, 625.45654296875)","(-20.391986846923828, 149.6361541748047, 43.821311950683594)","(-20.90965461730957, 152.43878173828125, 44.84136199951172)",POINT (0.4449210464954376 0.2689210772514343),,,,,,,,,,,1,1,
0,33,8,922610005986,2562366848,1,1,"(0.4424995481967926, 0.2709820568561554)","(0.4476540982723236, 0.25585681200027466)",1,1,3.14947509765625,3.237091064453125,"(-43.146080017089844, 33.940391540527344, 627.5679931640625)","(15.668380737304688, 35.24070739746094, 625.4771728515625)","(-21.487512588500977, 150.6610565185547, 44.19435501098633)","(-19.706493377685547, 153.4234619140625, 45.199825286865234)",POINT (0.4450768232345581 0.263419434428215),,,,,,,,,,,1,1,
0,33,8,922610022654,2562383515,1,1,"(0.44234445691108704, 0.2678690254688263)","(0.44472670555114746, 0.24919569492340088)",1,1,3.13043212890625,3.205413818359375,"(-43.12702178955078, 33.93610382080078, 627.4827270507812)","(15.69348430633545, 35.24397277832031, 625.4869384765625)","(-21.541107177734375, 151.2296142578125, 44.40127182006836)","(-20.71796989440918, 154.64004516601562, 45.64259338378906)",POINT (0.4435355812311172 0.2585323601961136),,,,,,,,,,,1,1,
0,33,8,922610039324,2562400185,1,1,"(0.4460008442401886, 0.2664029896259308)","(0.4428022801876068, 0.2507190704345703)",1,1,3.12652587890625,3.2089996337890625,"(-43.10337829589844, 33.94160842895508, 627.4312744140625)","(15.72531795501709, 35.25410842895508, 625.474609375)","(-20.277732849121094, 151.49734497070312, 44.498748779296875)","(-21.382898330688477, 154.36181640625, 45.54133224487305)",POINT (0.4444015622138977 0.2585610300302506),,,,,,,,,,,1,1,
0,33,8,922610055991,2562416851,1,1,"(0.4463394284248352, 0.2655528783798218)","(0.44097480177879333, 0.25557827949523926)",1,1,3.13409423828125,3.210968017578125,"(-43.08103561401367, 33.9561882019043, 627.3906860351562)","(15.757031440734863, 35.27946090698242, 625.5810546875)","(-20.160743713378906, 151.6526336669922, 44.555259704589844)","(-22.014358520507812, 153.47434997558594, 45.21832275390625)",POINT (0.4436571151018143 0.2605655789375305),,,,,,,,,,,1,1,
0,33,8,922610072658,2562433518,1,1,"(0.4413134455680847, 0.25336000323295593)","(0.4456484615802765, 0.2587320804595947)",1,1,3.12933349609375,3.20068359375,"(-43.083709716796875, 33.99076461791992, 627.51025390625)","(15.791873931884766, 35.307701110839844, 625.5474243164062)","(-21.8973445892334, 153.8795166015625, 45.36572265625)","(-20.39948272705078, 152.8983612060547, 45.00864791870117)",POINT (0.4434809535741806 0.2560460418462753),,,,,,,,,,,1,1,
0,33,8,922610089326,2562450185,1,1,"(0.45430096983909607, 0.2508229613304138)","(0.43917256593704224, 0.20055313408374786)",1,1,3.12860107421875,3.3184814453125,"(-43.120784759521484, 34.02847671508789, 627.680908203125)","(15.921710968017578, 35.367347717285156, 625.768798828125)","(-17.409820556640625, 154.34286499023438, 45.534393310546875)","(-22.63707160949707, 163.5239715576172, 48.87607192993164)",POINT (0.4467367678880692 0.2256880477070808),,,,,,,,,,,,1,
