,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,51,15,603889688919,9115153905,1,1,"(0.6725724935531616, 0.17226864397525787)","(0.7076387405395508, 0.07452332973480225)",1,1,2.5238189697265625,2.7533416748046875,"(-42.29811096191406, -25.235891342163086, 662.821044921875)","(13.895594596862793, -26.950471878051758, 662.3704833984375)","(58.00850296020508, 168.6897430419922, 50.75630569458008)","(70.1247787475586, 186.54165649414062, 57.2537956237793)",POINT (0.6901056170463562 0.1233959868550301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,15,603889705586,9115170571,1,1,"(0.6720952391624451, 0.08463960140943527)","(0.7119931578636169, 0.05921804532408714)",1,1,2.5980224609375,2.76092529296875,"(-42.22422790527344, -25.281597137451172, 662.586669921875)","(13.93506908416748, -26.93848419189453, 662.1021118164062)","(57.84360122680664, 184.69406127929688, 56.581298828125)","(71.62934112548828, 189.33694458007812, 58.27125549316406)",POINT (0.692044198513031 0.0719288233667612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,15,603889722258,9115187243,1,1,"(0.6780360341072083, 0.12562786042690277)","(0.7180430293083191, 0.06515318900346756)",1,1,2.5602264404296875,2.73614501953125,"(-42.19963836669922, -25.33954620361328, 662.907958984375)","(13.963586807250977, -26.968219757080078, 662.24658203125)","(59.896305084228516, 177.2080841064453, 53.856666564941406)","(73.71971893310547, 188.25299072265625, 57.87665939331055)",POINT (0.6980395317077637 0.0953905247151852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,15,603889738926,9115203910,1,1,"(0.6826152801513672, 0.12495241314172745)","(0.7246321439743042, 0.062386367470026016)",1,1,2.51177978515625,2.711669921875,"(-42.181861877441406, -25.373836517333984, 663.15478515625)","(14.01397705078125, -27.00619125366211, 662.583984375)","(61.4785270690918, 177.33145141601562, 53.90155029296875)","(75.9964370727539, 188.75830078125, 58.06061935424805)",POINT (0.7036237120628357 0.0936693903058767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,15,603889755592,9115220576,1,1,"(0.6852632164955139, 0.12058506160974503)","(0.7187054753303528, 0.06943801790475845)",1,1,2.510971069335937,2.7030487060546875,"(-42.15343475341797, -25.441547393798828, 663.3546142578125)","(14.050043106079102, -27.080842971801758, 662.6556396484375)","(62.39347839355469, 178.1291046142578, 54.191829681396484)","(73.94860076904297, 187.4704132080078, 57.59185791015625)",POINT (0.7019843459129333 0.0950115397572517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,15,603889772260,9115237243,1,1,"(0.6872294545173645, 0.09458349645137787)","(0.7181141376495361, 0.06845501065254211)",1,1,2.536346435546875,2.696273803710937,"(-42.14252471923828, -25.496517181396484, 663.5274047851562)","(14.076653480529785, -27.12610626220703, 662.7025146484375)","(63.07284927368164, 182.87794494628906, 55.92027282714844)","(73.74429321289062, 187.6499481201172, 57.65719985961914)",POINT (0.7026717960834503 0.08151925355196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,15,603889788927,9115253910,1,1,"(0.6833864450454712, 0.10672727972269058)","(0.7184291481971741, 0.07450449466705322)",1,1,2.5378570556640625,2.70892333984375,"(-42.1019401550293, -25.564434051513672, 663.06787109375)","(14.090068817138672, -27.160137176513672, 662.604736328125)","(61.74498748779297, 180.66001892089844, 55.11309051513672)","(73.85313415527344, 186.5450897216797, 57.255062103271484)",POINT (0.7009077966213226 0.0906158871948719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,15,603889805594,9115270576,1,1,"(0.6935312151908875, 0.10713725537061691)","(0.7173723578453064, 0.06569849699735641)",1,1,2.5269927978515625,2.6997528076171875,"(-42.14561080932617, -25.61302947998047, 663.5775756835938)","(14.092430114746094, -27.183292388916016, 662.532470703125)","(65.2502670288086, 180.58514404296875, 55.08583450317383)","(73.48799133300781, 188.15338134765625, 57.8404541015625)",POINT (0.7054517865180969 0.0864178761839867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,15,603889822261,9115287243,1,1,"(0.6878507137298584, 0.12015712261199951)","(0.7157866954803467, 0.07770682871341705)",1,1,2.5267791748046875,2.720672607421875,"(-42.188377380371094, -25.65690803527832, 663.522216796875)","(14.035094261169434, -27.243179321289062, 662.486083984375)","(63.28751754760742, 178.2072296142578, 54.22036361694336)","(72.9400863647461, 185.96022033691406, 57.042205810546875)",POINT (0.7018187046051025 0.0989319756627083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,15,603889838931,9115303912,1,1,"(0.552331268787384, 0.22190053761005402)","(0.5809572339057922, 0.18069909512996674)",1,1,2.5194854736328125,2.7158203125,"(-42.43852996826172, -25.713279724121094, 663.0731201171875)","(13.662298202514648, -27.363494873046875, 662.6953125)","(16.462112426757812, 159.62513732910156, 47.45705032348633)","(26.353116989135742, 167.15005493164062, 50.19583511352539)",POINT (0.5666442513465881 0.2012998163700104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,15,603889855598,9115320578,1,1,"(0.45353254675865173, 0.3534543514251709)","(0.45336806774139404, 0.26574787497520447)",1,1,2.517852783203125,2.736801147460937,"(-42.86399459838867, -25.81571388244629, 663.7039184570312)","(13.208460807800293, -27.472537994384766, 662.5681762695312)","(-17.67533302307129, 135.5985565185547, 38.712135314941406)","(-17.732166290283203, 151.61703491210938, 44.542232513427734)",POINT (0.4534503072500229 0.3096011132001877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603889872265,9115337245,1,1,"(0.4302881062030792, 0.39986029267311096)","(0.43971189856529236, 0.2921234965324402)",1,1,2.50299072265625,2.704437255859375,"(-42.90211868286133, -25.843013763427734, 663.2578125)","(13.110176086425781, -27.528339385986328, 662.5240478515625)","(-25.706880569458008, 127.12315368652344, 35.62725830078125)","(-22.450716018676758, 146.79986572265625, 42.78895568847656)",POINT (0.4350000023841858 0.3459918946027756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603889888933,9115353912,1,1,"(0.44416067004203796, 0.3863165080547333)","(0.44680166244506836, 0.2887818217277527)",1,1,2.4906463623046875,2.6834259033203125,"(-42.957923889160156, -25.871301651000977, 663.4464721679688)","(13.117308616638184, -27.552371978759766, 662.76611328125)","(-20.913562774658203, 129.59674072265625, 36.527587890625)","(-20.00102424621582, 147.41017150878906, 43.0111198425293)",POINT (0.4454811662435532 0.337549164891243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603889905599,9115370578,1,1,"(0.447965145111084, 0.3829265832901001)","(0.4459686279296875, 0.29081258177757263)",1,1,2.505462646484375,2.68658447265625,"(-43.017723083496094, -25.90398406982422, 663.7569580078125)","(13.091415405273438, -27.554866790771484, 662.549072265625)","(-19.599008560180664, 130.2158660888672, 36.75293731689453)","(-20.28886604309082, 147.03929138183594, 42.8760871887207)",POINT (0.4469668865203857 0.3368695825338364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603889922267,9115387245,1,1,"(0.44647184014320374, 0.3629942536354065)","(0.4335010051727295, 0.30304649472236633)",1,1,2.4987945556640625,2.6942901611328125,"(-43.069602966308594, -25.928848266601562, 663.8240966796875)","(13.065463066101074, -27.551666259765625, 662.259033203125)","(-20.114992141723633, 133.85626220703125, 38.07786560058594)","(-24.59673500061035, 144.804931640625, 42.062835693359375)",POINT (0.4399864226579666 0.3330203741788864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603889938934,9115403912,1,1,"(0.4453440308570862, 0.37085020542144775)","(0.4279922842979431, 0.30631667375564575)",1,1,2.5068359375,2.6939697265625,"(-43.086151123046875, -25.949050903320312, 663.5032348632812)","(13.055133819580078, -27.54854393005371, 662.1865234375)","(-20.504676818847656, 132.42144775390625, 37.555721282958984)","(-26.500139236450195, 144.2076416015625, 41.84556579589844)",POINT (0.4366681575775146 0.3385834395885468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603889955601,9115420578,1,1,"(0.4359437823295593, 0.35781028866767883)","(0.4304833710193634, 0.3239201605319977)",1,1,2.52001953125,2.684310913085937,"(-43.092308044433594, -25.97537612915039, 663.3800048828125)","(13.043400764465332, -27.56462860107422, 662.3802490234375)","(-23.752695083618164, 134.80303955078125, 38.42247772216797)","(-25.6393985748291, 140.9925994873047, 40.675357818603516)",POINT (0.4332135766744614 0.3408652245998383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603889972273,9115437250,1,1,"(0.43248251080513, 0.3567846417427063)","(0.43689578771591187, 0.3153018057346344)",1,1,2.506072998046875,2.7025909423828125,"(-43.10194396972656, -26.014623641967773, 663.3304443359375)","(13.03835678100586, -27.5811767578125, 662.4530639648438)","(-24.94864845275879, 134.99034118652344, 38.49071502685547)","(-23.42375373840332, 142.56663513183594, 41.24824523925781)",POINT (0.4346891492605209 0.3360432237386704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603889988941,9115453917,1,1,"(0.43221113085746765, 0.3712310492992401)","(0.428780734539032, 0.3304268419742584)",1,1,2.494735717773437,2.67529296875,"(-43.0876350402832, -26.047073364257812, 663.208740234375)","(13.037378311157227, -27.587379455566406, 662.3320922851562)","(-25.042415618896484, 132.35189819335938, 37.53038024902344)","(-26.227712631225586, 139.8042449951172, 40.24282455444336)",POINT (0.4304959326982498 0.3508289456367493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,15,603890005607,9115470583,1,1,"(0.4336295425891876, 0.35775333642959595)","(0.43789413571357727, 0.33320802450180054)",1,1,2.5060272216796875,2.698883056640625,"(-43.06928253173828, -26.061635971069336, 663.3822021484375)","(13.062077522277832, -27.608503341674805, 662.2830810546875)","(-24.552322387695312, 134.8134307861328, 38.426292419433594)","(-23.078798294067383, 139.29629516601562, 40.057960510253906)",POINT (0.4357618391513824 0.3454806804656982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603890022275,9115487250,1,1,"(0.43890994787216187, 0.3682364821434021)","(0.43952587246894836, 0.3297649621963501)",1,1,2.509185791015625,2.68951416015625,"(-43.029788970947266, -26.06467056274414, 663.4863891601562)","(13.09225082397461, -27.637969970703125, 662.5245361328125)","(-22.72780990600586, 132.89881896972656, 37.72944259643555)","(-22.51499366760254, 139.92514038085938, 40.28678512573242)",POINT (0.4392179101705551 0.3490007221698761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603890038942,9115503917,1,1,"(0.44720083475112915, 0.33353665471076965)","(0.44470566511154175, 0.3319837152957916)",1,1,2.49615478515625,2.7166900634765625,"(-43.02538299560547, -26.042055130004883, 663.7567138671875)","(13.137918472290039, -27.652664184570312, 662.837890625)","(-19.863100051879883, 139.23629760742188, 40.03605651855469)","(-20.725257873535156, 139.51991271972656, 40.13931655883789)",POINT (0.4459532499313354 0.3327601850032806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603890055609,9115520583,1,1,"(0.4477272033691406, 0.33092617988586426)","(0.44754838943481445, 0.33418595790863037)",1,1,2.5124664306640625,2.7036895751953125,"(-42.991111755371094, -25.972919464111328, 663.6631469726562)","(13.177571296691895, -27.647911071777344, 663.1035766601562)","(-19.681228637695312, 139.71304321289062, 40.20964050292969)","(-19.743003845214844, 139.11769104003906, 39.99293518066406)",POINT (0.4476377964019775 0.3325560688972473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603890072276,9115537250,1,1,"(0.44274449348449707, 0.3373044431209564)","(0.4436204433441162, 0.3422645032405853)",1,1,2.50506591796875,2.7102203369140625,"(-42.940887451171875, -25.895862579345703, 663.301513671875)","(13.196352005004883, -27.623260498046875, 663.0783081054688)","(-21.40287971496582, 138.54815673828125, 39.78559875488281)","(-21.100223541259766, 137.64227294921875, 39.45588302612305)",POINT (0.4431824684143066 0.3397844731807709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603890088944,9115553917,1,1,"(0.4329366981983185, 0.3429742157459259)","(0.4473274052143097, 0.33072373270988464)",1,1,2.5257110595703125,2.7146453857421875,"(-42.915077209472656, -25.840145111083984, 663.0602416992188)","(13.194511413574219, -27.6153564453125, 662.981201171875)","(-24.79171371459961, 137.5126495361328, 39.40871047973633)","(-19.819366455078125, 139.75001525878906, 40.223106384277344)",POINT (0.4401320517063141 0.3368489742279053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603890105618,9115570590,1,1,"(0.4266498386859894, 0.33191603422164917)","(0.4514225721359253, 0.3362939655780792)",1,1,2.467269897460937,2.7196197509765625,"(-42.909698486328125, -25.81496238708496, 663.036376953125)","(13.185981750488281, -27.614364624023438, 663.0050048828125)","(-26.9639892578125, 139.53228759765625, 40.143768310546875)","(-18.404386520385742, 138.73269653320312, 39.85279846191406)",POINT (0.4390362054109573 0.3341049998998642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603890122285,9115587257,1,1,"(0.4432131350040436, 0.32221078872680664)","(0.4475906193256378, 0.3439781665802002)",1,1,2.4939422607421875,2.708648681640625,"(-42.989925384521484, -25.82727813720703, 663.5647583007812)","(13.15247917175293, -27.619342803955078, 662.861083984375)","(-21.240949630737305, 141.30484008789062, 40.78886795043945)","(-19.728416442871094, 137.32928466796875, 39.34199142456055)",POINT (0.4454018771648407 0.3330944776535034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603890138952,9115603923,1,1,"(0.4496476352214813, 0.3321067988872528)","(0.44991782307624817, 0.3385773301124573)",1,1,2.50531005859375,2.708526611328125,"(-43.000694274902344, -25.834148406982422, 663.6124267578125)","(13.13241958618164, -27.636611938476562, 662.5466918945312)","(-19.017663955688477, 139.49745178222656, 40.131065368652344)","(-18.924314498901367, 138.315673828125, 39.70100784301758)",POINT (0.4497827291488648 0.335342064499855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603890155620,9115620590,1,1,"(0.4629199206829071, 0.33071160316467285)","(0.47108879685401917, 0.3184957802295685)",1,1,2.53900146484375,2.704132080078125,"(-42.97376251220703, -25.833995819091797, 663.4932250976562)","(13.158136367797852, -27.672645568847656, 662.618408203125)","(-14.431755065917969, 139.7522430419922, 40.223880767822266)","(-11.609209060668945, 141.98330688476562, 41.03590774536133)",POINT (0.4670043587684631 0.3246036916971207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603890172287,9115637257,1,1,"(0.4650280475616455, 0.316876083612442)","(0.46266210079193115, 0.30103248357772827)",1,1,2.51727294921875,2.694732666015625,"(-43.064178466796875, -25.872997283935547, 663.8001708984375)","(13.078268051147461, -27.718114852905273, 662.258544921875)","(-13.703348159790039, 142.2791290283203, 41.1435546875)","(-14.520846366882324, 145.17276000976562, 42.19674301147461)",POINT (0.4638450741767883 0.3089542835950851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603890188954,9115653923,1,1,"(0.4642205834388733, 0.3163438141345978)","(0.4634474217891693, 0.3199279308319092)",1,1,2.5081939697265625,2.7242584228515625,"(-43.089744567871094, -25.878768920898438, 663.3801879882812)","(13.034808158874512, -27.734718322753906, 662.3328857421875)","(-13.98235034942627, 142.3763427734375, 41.17894744873047)","(-14.24949836730957, 141.72174072265625, 40.94070816040039)",POINT (0.4638340026140213 0.3181358724832535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603890205621,9115670590,1,1,"(0.4597826302051544, 0.33164986968040466)","(0.472680926322937, 0.3121582567691803)",1,1,2.5326690673828125,2.697296142578125,"(-43.15594482421875, -25.89842414855957, 663.371337890625)","(12.966023445129395, -27.762304306030273, 662.6987915039062)","(-15.515775680541992, 139.5808868408203, 40.161502838134766)","(-11.059074401855469, 143.14080810546875, 41.45709228515625)",POINT (0.4662317782640457 0.3219040632247925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603890222289,9115687257,1,1,"(0.4619845747947693, 0.3220535218715668)","(0.4734807014465332, 0.30265629291534424)",1,1,2.5156402587890625,2.7056121826171875,"(-43.241024017333984, -25.8920955657959, 663.654052734375)","(12.874317169189453, -27.74826431274414, 662.3875122070312)","(-14.754941940307617, 141.33352661132812, 40.79942321777344)","(-10.78274154663086, 144.8761749267578, 42.08884811401367)",POINT (0.4677326381206512 0.3123549073934555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603890238961,9115703929,1,1,"(0.45684003829956055, 0.3194751739501953)","(0.46812164783477783, 0.2992746829986572)",1,1,2.5100555419921875,2.7172088623046875,"(-43.30287551879883, -25.89239501953125, 663.498779296875)","(12.816902160644531, -27.738283157348633, 662.122802734375)","(-16.532522201538086, 141.80441284179688, 40.970848083496094)","(-12.634434700012207, 145.49380493164062, 42.31356430053711)",POINT (0.4624808430671692 0.3093749284744263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603890255628,9115720595,1,1,"(0.4585246443748474, 0.3245733082294464)","(0.4671519100666046, 0.307354599237442)",1,1,2.515289306640625,2.698104858398437,"(-43.36063766479492, -25.86717987060547, 663.2213745117188)","(12.745333671569824, -27.70401382446289, 662.3438110351562)","(-15.950437545776367, 140.87332153320312, 40.63192367553711)","(-12.969501495361328, 144.01808166503906, 41.77655029296875)",POINT (0.462838277220726 0.3159639537334442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603890272295,9115737262,1,1,"(0.4649098217487335, 0.31279456615448)","(0.47198155522346497, 0.3123767673969269)",1,1,2.525253295898437,2.700592041015625,"(-43.46515655517578, -25.87539291381836, 663.6240234375)","(12.653867721557617, -27.67677879333496, 662.1777954101562)","(-13.744205474853516, 143.02456665039062, 41.41487503051758)","(-11.300742149353027, 143.1008758544922, 41.44263458251953)",POINT (0.4684456884860992 0.3125856667757034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603890288962,9115753928,1,1,"(0.4580673575401306, 0.32701078057289124)","(0.4655018746852875, 0.3167170286178589)",1,1,2.5082550048828125,2.684295654296875,"(-43.522178649902344, -25.87531280517578, 663.493896484375)","(12.59744644165039, -27.630645751953125, 662.0346069335938)","(-16.10844612121582, 140.42816162109375, 40.4698600769043)","(-13.539621353149414, 142.3081512451172, 41.15420150756836)",POINT (0.461784616112709 0.3218639045953751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603890305629,9115770595,1,1,"(0.4635734558105469, 0.3340494930744171)","(0.4616466462612152, 0.32952454686164856)",1,1,2.5238494873046875,2.6934814453125,"(-43.58650588989258, -25.877208709716797, 663.3382568359375)","(12.547179222106934, -27.617387771606445, 662.2296142578125)","(-14.205954551696777, 139.1426544189453, 40.00191879272461)","(-14.871698379516602, 139.96905517578125, 40.30276107788086)",POINT (0.462610051035881 0.3317870199680328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603890322297,9115787262,1,1,"(0.46441206336021423, 0.31007394194602966)","(0.4716154932975769, 0.334165096282959)",1,1,2.551727294921875,2.6981353759765625,"(-43.677490234375, -25.8914737701416, 663.6693115234375)","(12.442133903503418, -27.596847534179688, 662.087646484375)","(-13.916178703308105, 143.52145385742188, 41.59571075439453)","(-11.427217483520508, 139.1215057373047, 39.99430465698242)",POINT (0.4680137783288956 0.3221195191144943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603890338964,9115803928,1,1,"(0.4670599400997162, 0.31725290417671204)","(0.46757087111473083, 0.3327639400959015)",1,1,2.4956817626953125,2.696136474609375,"(-43.740203857421875, -25.89249038696289, 663.7835693359375)","(12.391744613647461, -27.582321166992188, 661.9930419921875)","(-13.0012845993042, 142.21031188964844, 41.118499755859375)","(-12.824738502502441, 139.37741088867188, 40.08745193481445)",POINT (0.4673154056072235 0.3250084221363068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603890355631,9115820595,1,1,"(0.4603065550327301, 0.3287466764450073)","(0.4591009318828583, 0.3433990180492401)",1,1,2.5189361572265625,2.698638916015625,"(-43.779659271240234, -25.901348114013672, 663.4837646484375)","(12.375560760498047, -27.58783721923828, 662.23583984375)","(-15.334748268127441, 140.1111297607422, 40.35443878173828)","(-15.75131607055664, 137.43504333496094, 39.380531311035156)",POINT (0.4597037434577942 0.3360728472471237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,15,603890372302,9115837265,1,1,"(0.4095741808414459, 0.37528926134109497)","(0.39831769466400146, 0.3905316889286041)",1,1,2.5459747314453125,2.651702880859375,"(-43.96189498901367, -25.989160537719727, 663.9503173828125)","(12.141632080078125, -27.611190795898438, 662.123291015625)","(-32.86405563354492, 131.6107177734375, 37.26062774658203)","(-36.75346755981445, 128.826904296875, 36.24736404418945)",POINT (0.4039459377527237 0.3829104751348496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,15,603890388968,9115853931,1,1,"(0.41331902146339417, 0.3851003050804138)","(0.4127880036830902, 0.4068065881729126)",1,1,2.500106811523437,2.67840576171875,"(-44.00059127807617, -26.012239456176758, 663.6016845703125)","(12.08180046081543, -27.630504608154297, 662.3675537109375)","(-31.570127487182617, 129.81884765625, 36.60847473144531)","(-31.753599166870117, 125.85450744628906, 35.16549301147461)",POINT (0.4130535125732422 0.3959534466266632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,15,603890405636,9115870598,1,1,"(0.4219497740268707, 0.37828922271728516)","(0.4243621230125427, 0.4207302927970886)",1,1,2.4798583984375,2.665130615234375,"(-44.081809997558594, -26.006664276123047, 663.7620849609375)","(12.010092735290527, -27.607620239257812, 662.2970581054688)","(-28.587989807128906, 131.06283569335938, 37.06114959716797)","(-27.754451751708984, 123.3115463256836, 34.23987579345703)",POINT (0.4231559485197067 0.3995097577571869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,15,603890422304,9115887265,1,1,"(0.42120251059532166, 0.38615912199020386)","(0.4127972424030304, 0.42287197709083557)",1,1,2.488433837890625,2.647369384765625,"(-44.17664337158203, -26.039371490478516, 664.1665649414062)","(11.953842163085938, -27.57433319091797, 662.0809326171875)","(-28.84617805480957, 129.62548828125, 36.538047790527344)","(-31.750411987304688, 122.92037200927734, 34.097572326660156)",POINT (0.416999876499176 0.4045155495405197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,15,603890438970,9115903931,1,1,"(0.40909498929977417, 0.37673160433769226)","(0.40896448493003845, 0.40490663051605225)",1,1,2.493682861328125,2.6367645263671875,"(-44.1859245300293, -26.02851104736328, 663.7237548828125)","(11.926382064819336, -27.588809967041016, 662.3487548828125)","(-33.029624938964844, 131.3472900390625, 37.16475296020508)","(-33.07472229003906, 126.20149993896484, 35.29181671142578)",POINT (0.4090297371149063 0.3908191174268722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,15,603890455638,9115920598,1,1,"(0.4171540141105652, 0.38360804319381714)","(0.433780312538147, 0.3967137038707733)",1,1,2.4883270263671875,2.634506225585937,"(-44.29099655151367, -26.054004669189453, 663.7586669921875)","(11.796489715576172, -27.594873428344727, 662.4740600585938)","(-30.24503517150879, 130.09140014648438, 36.70764923095703)","(-24.500232696533203, 127.69783782958984, 35.8364143371582)",POINT (0.4254671633243561 0.3901608735322952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,15,603890472305,9115937265,1,1,"(0.4182595908641815, 0.3890547752380371)","(0.4119340181350708, 0.4127069115638733)",1,1,2.4576568603515625,2.6671600341796875,"(-44.38525390625, -26.077573776245117, 664.1138916015625)","(11.729342460632324, -27.572011947631836, 662.064453125)","(-29.86302947998047, 129.0966339111328, 36.345558166503906)","(-32.04867935180664, 124.77688598632812, 34.773292541503906)",POINT (0.4150968044996262 0.4008808434009552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,15,603890488972,9115953931,1,1,"(0.40690428018569946, 0.3966963291168213)","(0.4162295460700989, 0.38050511479377747)",1,1,2.4756317138671875,2.618194580078125,"(-44.419891357421875, -26.103008270263672, 664.0357666015625)","(11.7040376663208, -27.58897590637207, 662.6951904296875)","(-33.78657531738281, 127.7010269165039, 35.83753204345703)","(-30.564462661743164, 130.65811157226562, 36.91391372680664)",POINT (0.4115669131278992 0.3886007219552994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,15,603890505645,9115970604,1,1,"(0.4073182940483093, 0.41059592366218567)","(0.430105984210968, 0.38561713695526123)",1,1,2.506683349609375,2.63323974609375,"(-44.489723205566406, -26.109289169311523, 664.0997924804688)","(11.612424850463867, -27.57769012451172, 662.8929443359375)","(-33.643524169921875, 125.16242980957031, 34.913604736328125)","(-25.769807815551758, 129.7244873046875, 36.574031829833984)",POINT (0.4187121391296387 0.3981065303087234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
