,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,13,20,407944599625,2101444665,1,1,"(0.651192843914032, 0.18850025534629822)","(0.6608030200004578, 0.18816301226615906)",1,1,2.5760498046875,2.59991455078125,"(-50.705955505371094, 23.547212600708008, 539.4544677734375)","(10.715031623840332, 17.44858169555664, 539.7449340820312)","(50.621299743652344, 165.72525024414062, 49.677284240722656)","(53.94186019897461, 165.786865234375, 49.699676513671875)",POINT (0.6559979319572449 0.1883316338062286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,20,407944616294,2101461333,1,1,"(0.6535343527793884, 0.18647979199886322)","(0.668451726436615, 0.20441582798957825)",1,1,2.5858306884765625,2.6058807373046875,"(-50.719390869140625, 23.55270767211914, 539.4859008789062)","(10.710236549377441, 17.457706451416016, 539.7854614257812)","(51.43034744262695, 166.0942840576172, 49.811580657958984)","(56.58467102050781, 162.81851196289062, 48.619300842285156)",POINT (0.6609930396080017 0.1954478099942207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,20,407944632960,2101477999,1,1,"(0.6744858622550964, 0.18249693512916565)","(0.6817880868911743, 0.16532397270202637)",1,1,2.5642242431640625,2.6015167236328125,"(-50.66739273071289, 23.556350708007812, 539.5355834960938)","(10.751748085021973, 17.452743530273438, 539.8729248046875)","(58.669639587402344, 166.8217010498047, 50.07634353637695)","(61.192726135253906, 169.95811462402344, 51.2178955078125)",POINT (0.6781369745731354 0.173910453915596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,20,407944649627,2101494665,1,1,"(0.6730688810348511, 0.19819886982440948)","(0.6751663088798523, 0.16386482119560242)",1,1,2.5947265625,2.6009979248046875,"(-50.65917205810547, 23.55168914794922, 539.4795532226562)","(10.741252899169922, 17.44988441467285, 539.921875)","(58.18001174926758, 163.95396423339844, 49.03255081176758)","(58.90473175048828, 170.224609375, 51.31489562988281)",POINT (0.6741175949573517 0.181031845510006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,20,407944666295,2101511333,1,1,"(0.6744486093521118, 0.20236454904079437)","(0.6818124651908875, 0.1601489931344986)",1,1,2.57916259765625,2.5860137939453125,"(-50.68656921386719, 23.531763076782227, 539.4259033203125)","(10.723255157470703, 17.436031341552734, 539.90625)","(58.6567497253418, 163.1931610107422, 48.75564956665039)","(61.201133728027344, 170.90325927734375, 51.56187057495117)",POINT (0.6781305372714996 0.1812567710876465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,20,407944682969,2101528007,1,1,"(0.6713334918022156, 0.20400197803974152)","(0.6838499307632446, 0.16413253545761108)",1,1,2.59588623046875,2.604278564453125,"(-50.70079803466797, 23.516380310058594, 539.3824462890625)","(10.70831298828125, 17.422819137573242, 539.939208984375)","(57.58040237426758, 162.89407348632812, 48.646812438964844)","(61.9051628112793, 170.17572021484375, 51.29710388183594)",POINT (0.6775917112827301 0.1840672567486763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,20,407944699636,2101544674,1,1,"(0.6664337515830994, 0.202928364276886)","(0.6750118136405945, 0.16825175285339355)",1,1,2.5711212158203125,2.6046600341796875,"(-50.73527526855469, 23.515361785888672, 539.4669189453125)","(10.685548782348633, 17.419937133789062, 539.9158935546875)","(55.887413024902344, 163.0901641845703, 48.71818923950195)","(58.85133361816406, 169.4233856201172, 51.023292541503906)",POINT (0.6707227826118469 0.1855900585651398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,20,407944716304,2101561341,1,1,"(0.6703888773918152, 0.20670336484909058)","(0.67954021692276, 0.17867590487003326)",1,1,2.5589599609375,2.616943359375,"(-50.7624397277832, 23.525196075439453, 539.4463500976562)","(10.668717384338379, 17.425121307373047, 539.8433837890625)","(57.25400924682617, 162.4007110595703, 48.46724319458008)","(60.416011810302734, 167.51954650878906, 50.330360412597656)",POINT (0.6749645471572876 0.1926896348595619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,20,407944732970,2101578007,1,1,"(0.669070839881897, 0.20669539272785187)","(0.6753900647163391, 0.17755374312400818)",1,1,2.585067749023437,2.599456787109375,"(-50.79179000854492, 23.539236068725586, 539.44970703125)","(10.64841365814209, 17.430662155151367, 539.85205078125)","(56.79859924316406, 162.40219116210938, 48.46775436401367)","(58.98203659057617, 167.72450256347656, 50.40495300292969)",POINT (0.672230452299118 0.19212456792593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,20,407944749638,2101594674,1,1,"(0.6700737476348877, 0.202356219291687)","(0.6773596405982971, 0.1741163432598114)",1,1,2.589019775390625,2.58697509765625,"(-50.834808349609375, 23.54972267150879, 539.500244140625)","(10.620040893554688, 17.443134307861328, 539.8687133789062)","(57.14512634277344, 163.1946563720703, 48.75621795654297)","(59.66257858276367, 168.35231018066406, 50.6334228515625)",POINT (0.6737166941165924 0.1882362812757492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,20,407944766304,2101611340,1,1,"(0.6733555793762207, 0.20403695106506348)","(0.6758305430412292, 0.17196783423423767)",1,1,2.565582275390625,2.5915069580078125,"(-50.866455078125, 23.54737091064453, 539.4459838867188)","(10.585280418395996, 17.444204330444336, 539.80517578125)","(58.279075622558594, 162.8876953125, 48.64447784423828)","(59.134254455566406, 168.74468994140625, 50.77626419067383)",POINT (0.674593061208725 0.1880023926496506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,20,407944782972,2101628007,1,1,"(0.6668177247047424, 0.2008833885192871)","(0.6775177121162415, 0.17035703361034393)",1,1,2.588134765625,2.582870483398437,"(-50.904258728027344, 23.542438507080078, 539.4317016601562)","(10.554755210876465, 17.462757110595703, 539.8384399414062)","(56.02009582519531, 163.46365356445312, 48.8541259765625)","(59.71720886230469, 169.03887939453125, 50.883338928222656)",POINT (0.6721677184104919 0.1856202110648155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,20,407944799639,2101644674,1,1,"(0.6688993573188782, 0.19322864711284637)","(0.6785882115364075, 0.16868284344673157)",1,1,2.598724365234375,2.594451904296875,"(-50.96411895751953, 23.531648635864258, 539.5538330078125)","(10.515603065490723, 17.47174072265625, 539.9042358398438)","(56.73933410644531, 164.8616943359375, 49.36294174194336)","(60.08708572387695, 169.3446502685547, 50.9946403503418)",POINT (0.6737437844276428 0.180955745279789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,20,407944816306,2101661340,1,1,"(0.6404457092285156, 0.19784587621688843)","(0.6578789353370667, 0.21179132163524628)",1,1,2.583709716796875,2.57489013671875,"(-51.15701675415039, 23.46254539489746, 539.767578125)","(10.308248519897461, 17.448638916015625, 539.7244262695312)","(46.90787887573242, 164.01841735839844, 49.056053161621094)","(52.9315185546875, 161.47145080566406, 48.12903594970703)",POINT (0.6491623222827911 0.2048185989260674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,20,407944832973,2101678007,1,1,"(0.5030295848846436, 0.32934141159057617)","(0.5163856148719788, 0.3050733506679535)",1,1,2.502182006835937,2.5370025634765625,"(-51.56822204589844, 23.166584014892578, 539.015869140625)","(9.700950622558594, 17.201797485351562, 539.8972778320312)","(-0.5728574991226196, 140.0024871826172, 40.31496047973633)","(4.041993618011475, 144.4347381591797, 41.928165435791016)",POINT (0.5097075998783112 0.3172073811292648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,20,407944849641,2101694674,1,1,"(0.4379172921180725, 0.37212711572647095)","(0.4534177780151367, 0.3805696964263916)",1,1,2.476425170898437,2.487045288085937,"(-51.90550994873047, 23.064359664916992, 539.3702392578125)","(9.312881469726562, 17.15982437133789, 539.7109375)","(-23.07080078125, 132.18824768066406, 37.47080993652344)","(-17.71499252319336, 130.6463165283203, 36.909603118896484)",POINT (0.4456675350666046 0.3763484060764313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,20,407944866307,2101711340,1,1,"(0.4392887055873871, 0.368399441242218)","(0.4436679780483246, 0.3857479989528656)",1,1,2.469146728515625,2.517242431640625,"(-51.983829498291016, 23.06673812866211, 539.447509765625)","(9.339775085449219, 17.188823699951172, 539.985107421875)","(-22.596942901611328, 132.8690643310547, 37.71857452392578)","(-21.08379364013672, 129.70057678222656, 36.565345764160156)",POINT (0.4414783418178558 0.3770737200975418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,20,407944882975,2101728007,1,1,"(0.434533029794693, 0.37418216466903687)","(0.43574652075767517, 0.3716351091861725)",1,1,2.4862060546875,2.4555206298828125,"(-52.028202056884766, 23.050498962402344, 539.3505859375)","(9.319465637207031, 17.178401947021484, 539.98583984375)","(-24.240142822265625, 131.8129119873047, 37.3342170715332)","(-23.820858001708984, 132.27810668945312, 37.50349807739258)",POINT (0.4351397752761841 0.3729086369276047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,20,407944899641,2101744673,1,1,"(0.43677088618278503, 0.3666914403438568)","(0.4362905025482178, 0.3628385365009308)",1,1,2.451171875,2.4609375,"(-52.088600158691406, 23.034584045410156, 539.3821411132812)","(9.29848861694336, 17.152658462524414, 539.8408203125)","(-23.466903686523438, 133.18099975585938, 37.83213424682617)","(-23.632896423339844, 133.8846893310547, 38.08823776245117)",POINT (0.4365306943655014 0.3647649884223938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,20,407944916309,2101761340,1,1,"(0.43651631474494934, 0.3688983917236328)","(0.4392341673374176, 0.36783546209335327)",1,1,2.450668334960937,2.473968505859375,"(-52.10844421386719, 23.009510040283203, 539.27294921875)","(9.288972854614258, 17.135459899902344, 539.864990234375)","(-23.554874420166016, 132.77793884277344, 37.68543243408203)","(-22.615793228149414, 132.97207641601562, 37.756065368652344)",POINT (0.4378752410411835 0.368366926908493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,20,407944932976,2101778007,1,1,"(0.4289243519306183, 0.3783297836780548)","(0.43825650215148926, 0.37114983797073364)",1,1,2.474334716796875,2.493438720703125,"(-52.124027252197266, 22.99169921875, 539.1885986328125)","(9.278614044189453, 17.1246280670166, 539.922119140625)","(-26.178089141845703, 131.055419921875, 37.05848693847656)","(-22.953596115112305, 132.36672973632812, 37.5357666015625)",POINT (0.4335904270410538 0.3747398108243942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,20,407944949650,2101794680,1,1,"(0.43222907185554504, 0.3707062602043152)","(0.43972450494766235, 0.38273629546165466)",1,1,2.4458160400390625,2.4874267578125,"(-52.15687561035156, 22.977619171142578, 539.2164306640625)","(9.264278411865234, 17.116756439208984, 539.962890625)","(-25.036239624023438, 132.44775390625, 37.565250396728516)","(-22.446367263793945, 130.25062561035156, 36.76555633544922)",POINT (0.4359767884016037 0.3767212778329849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,20,407944966317,2101811347,1,1,"(0.4298747479915619, 0.38152459263801575)","(0.4398004710674286, 0.39921075105667114)",1,1,2.4737701416015625,2.53192138671875,"(-52.19940185546875, 22.981494903564453, 539.3568115234375)","(9.241433143615723, 17.110858917236328, 539.939208984375)","(-25.849706649780273, 130.471923828125, 36.84611129760742)","(-22.420122146606445, 127.24177551269531, 35.67045211791992)",POINT (0.4348376095294952 0.3903676718473434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,20,407944982984,2101828013,1,1,"(0.42042276263237, 0.36924463510513306)","(0.44077885150909424, 0.3887259066104889)",1,1,2.48065185546875,2.5159149169921875,"(-52.2103157043457, 22.975147247314453, 539.3621215820312)","(9.220191955566406, 17.096702575683594, 539.8992919921875)","(-29.115596771240234, 132.71469116210938, 37.66241455078125)","(-22.08205223083496, 129.15670776367188, 36.36741256713867)",POINT (0.4306008070707321 0.378985270857811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,20,407944999652,2101844681,1,1,"(0.41893908381462097, 0.3723960816860199)","(0.44377750158309937, 0.3936792016029358)",1,1,2.4761505126953125,2.564483642578125,"(-52.225196838378906, 22.981340408325195, 539.3931884765625)","(9.204018592834473, 17.099651336669922, 539.9317626953125)","(-29.628257751464844, 132.13912963867188, 37.45290756225586)","(-21.04595184326172, 128.25204467773438, 36.038150787353516)",POINT (0.4313582926988602 0.3830376416444778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,20,407945016319,2101861347,1,1,"(0.42194080352783203, 0.37603750824928284)","(0.44637826085090637, 0.39598381519317627)",1,1,2.51416015625,2.5393218994140625,"(-52.254661560058594, 22.989429473876953, 539.5035400390625)","(9.177030563354492, 17.09906768798828, 539.8111572265625)","(-28.591089248657227, 131.47406005859375, 37.21089172363281)","(-20.147319793701172, 127.83113861083984, 35.884952545166016)",POINT (0.4341595321893692 0.3860106617212296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,20,407945032985,2101878013,1,1,"(0.41487646102905273, 0.37214621901512146)","(0.4503411650657654, 0.40523388981819153)",1,1,2.4962158203125,2.547515869140625,"(-52.27625274658203, 23.003215789794922, 539.5984497070312)","(9.170534133911133, 17.11864471435547, 539.7953491210938)","(-31.0319881439209, 132.1847686767578, 37.469520568847656)","(-18.778043746948242, 126.14173889160156, 35.27004623413086)",POINT (0.4326088130474091 0.3886900544166565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,20,407945049653,2101894680,1,1,"(0.409281462430954, 0.37357842922210693)","(0.4486315846443176, 0.39789319038391113)",1,1,2.509735107421875,2.525177001953125,"(-52.29486846923828, 23.02273178100586, 539.6359252929688)","(9.163179397583008, 17.142505645751953, 539.835693359375)","(-32.9651985168457, 131.92318725585938, 37.37430191040039)","(-19.36874771118164, 127.48242950439453, 35.75800704956055)",POINT (0.4289565235376358 0.385735809803009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,20,407945066320,2101911347,1,1,"(0.4106697738170624, 0.3676268458366394)","(0.44381335377693176, 0.40811100602149963)",1,1,2.5260009765625,2.563568115234375,"(-52.303810119628906, 23.04099464416504, 539.569091796875)","(9.151093482971191, 17.170608520507812, 539.8438720703125)","(-32.48551559448242, 133.0101776123047, 37.76994323730469)","(-21.0335693359375, 125.61626434326172, 35.07881164550781)",POINT (0.4272415637969971 0.3878689259290695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,20,407945082993,2101928019,1,1,"(0.41136011481285095, 0.3702910542488098)","(0.4467250406742096, 0.40494924783706665)",1,1,2.504638671875,2.5409088134765625,"(-52.33164596557617, 23.078903198242188, 539.5972290039062)","(9.139058113098145, 17.212326049804688, 539.852294921875)","(-32.24697494506836, 132.52359008789062, 37.592838287353516)","(-20.027503967285156, 126.1937255859375, 35.288997650146484)",POINT (0.4290425777435303 0.3876201510429382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,20,407945099659,2101944685,1,1,"(0.414436012506485, 0.36713579297065735)","(0.4456841051578522, 0.4147222638130188)",1,1,2.5036773681640625,2.552459716796875,"(-52.34791564941406, 23.120849609375, 539.5198364257812)","(9.123270034790039, 17.25077247619629, 539.8117065429688)","(-31.18418312072754, 133.099853515625, 37.802581787109375)","(-20.387163162231445, 124.40880584716797, 34.63932800292969)",POINT (0.4300600588321686 0.3909290283918381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,20,407945116327,2101961352,1,1,"(0.4141119718551636, 0.3645271062850952)","(0.4435156583786011, 0.40102696418762207)",1,1,2.5206298828125,2.5411376953125,"(-52.367958068847656, 23.159944534301758, 539.4828491210938)","(9.09657096862793, 17.27055549621582, 539.6351318359375)","(-31.29612922668457, 133.5762939453125, 37.97598648071289)","(-21.136425018310547, 126.91007995605469, 35.5496940612793)",POINT (0.4288138151168823 0.3827770352363586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,20,407945132993,2101978018,1,1,"(0.4173135757446289, 0.3704485297203064)","(0.4442500174045563, 0.39652305841445923)",1,1,2.520843505859375,2.538177490234375,"(-52.380401611328125, 23.176156997680664, 539.374755859375)","(9.076151847839355, 17.28983497619629, 539.603271484375)","(-30.189908981323242, 132.4948272705078, 37.58238220214844)","(-20.882686614990234, 127.732666015625, 35.849056243896484)",POINT (0.4307817965745926 0.3834857940673828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,20,407945149661,2101994685,1,1,"(0.41163742542266846, 0.3832186758518219)","(0.4443974494934082, 0.3983238935470581)",1,1,2.535980224609375,2.5532379150390625,"(-52.402225494384766, 23.193138122558594, 539.338623046875)","(9.0557861328125, 17.304107666015625, 539.4909057617188)","(-32.15116500854492, 130.1625213623047, 36.73349380493164)","(-20.83173942565918, 127.40376281738281, 35.729393005371094)",POINT (0.4280174374580383 0.39077128469944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,20,407945166328,2102011352,1,1,"(0.42999643087387085, 0.3547336161136627)","(0.45510223507881165, 0.38409096002578735)",1,1,2.5270538330078125,2.553451538085937,"(-52.40001678466797, 23.23545265197754, 539.306396484375)","(9.057435035705566, 17.368824005126953, 539.8060302734375)","(-25.807666778564453, 135.3649444580078, 38.62702178955078)","(-17.132972717285156, 130.00320434570312, 36.67552185058594)",POINT (0.4425493329763412 0.369412288069725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,20,407945182995,2102028018,1,1,"(0.4392746388912201, 0.3284395635128021)","(0.4494014382362366, 0.3462291359901428)",1,1,2.543563842773437,2.559188842773437,"(-52.371517181396484, 23.3252010345459, 539.3341674804688)","(9.087396621704102, 17.429840087890625, 539.7650756835938)","(-22.60179901123047, 140.16720581054688, 40.374881744384766)","(-19.102741241455078, 136.91818237304688, 39.19234848022461)",POINT (0.4443380385637283 0.3373343497514725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,20,407945199662,2102044685,1,1,"(0.4435127377510071, 0.3398588001728058)","(0.44718530774116516, 0.3539620637893677)",1,1,2.549301147460937,2.548370361328125,"(-52.411766052246094, 23.33068084716797, 539.2691040039062)","(9.074440002441406, 17.414714813232422, 539.717041015625)","(-21.137428283691406, 138.0816192626953, 39.61581802368164)","(-19.868473052978516, 135.50587463378906, 38.67830276489258)",POINT (0.4453490227460861 0.3469104319810867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,20,407945216336,2102061358,1,1,"(0.4427865147590637, 0.3380518853664398)","(0.4447881281375885, 0.34844323992729187)",1,1,2.55242919921875,2.5662384033203125,"(-52.43019104003906, 23.32109832763672, 539.13525390625)","(9.074901580810547, 17.411754608154297, 539.6281127929688)","(-21.388362884521484, 138.41165161132812, 39.73592758178711)","(-20.69674301147461, 136.51380920410156, 39.04513931274414)",POINT (0.4437873214483261 0.3432475626468658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,20,407945233002,2102078024,1,1,"(0.4464518129825592, 0.34383851289749146)","(0.4432874321937561, 0.3495255410671234)",1,1,2.55413818359375,2.5780487060546875,"(-52.428993225097656, 23.304344177246094, 538.9884033203125)","(9.071195602416992, 17.409381866455078, 539.6199951171875)","(-20.121898651123047, 137.3547821044922, 39.35126495361328)","(-21.215282440185547, 136.31614685058594, 38.97322463989258)",POINT (0.4448696225881576 0.3466820269823074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,20,407945249670,2102094691,1,1,"(0.44193947315216064, 0.3439873456954956)","(0.44553056359291077, 0.3530183434486389)",1,1,2.5886383056640625,2.5603790283203125,"(-52.440757751464844, 23.27972984313965, 538.9617919921875)","(9.058605194091797, 17.392230987548828, 539.5963134765625)","(-21.68105125427246, 137.32760620117188, 39.34136962890625)","(-20.440214157104492, 135.67822265625, 38.741024017333984)",POINT (0.4437350183725357 0.3485028445720673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,20,407945266337,2102111358,1,1,"(0.4360905587673187, 0.3314814567565918)","(0.4475310742855072, 0.35672619938850403)",1,1,2.553802490234375,2.566024780273437,"(-52.455223083496094, 23.24676513671875, 538.91943359375)","(9.053140640258789, 17.377696990966797, 539.5238037109375)","(-23.701976776123047, 139.61163330078125, 40.17271041870117)","(-19.74900245666504, 135.0010223388672, 38.49458694458008)",POINT (0.441810816526413 0.3441038280725479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,20,407945283004,2102128024,1,1,"(0.44008150696754456, 0.33835679292678833)","(0.44618624448776245, 0.35210248827934265)",1,1,2.5624542236328125,2.551376342773437,"(-52.46812438964844, 23.211200714111328, 538.8607177734375)","(9.036796569824219, 17.363168716430664, 539.5565795898438)","(-22.323015213012695, 138.35595703125, 39.715641021728516)","(-20.213665008544922, 135.84548950195312, 38.801918029785156)",POINT (0.4431338757276535 0.3452296406030655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,20,407945299672,2102144691,1,1,"(0.4345574378967285, 0.325707346200943)","(0.45180264115333557, 0.3474588096141815)",1,1,2.5385894775390625,2.5225067138671875,"(-52.465362548828125, 23.179264068603516, 538.7394409179688)","(9.01564884185791, 17.353792190551758, 539.4439697265625)","(-24.231718063354492, 140.6662139892578, 40.55651092529297)","(-18.273069381713867, 136.693603515625, 39.11061477661133)",POINT (0.443180039525032 0.3365830779075623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,20,407945316339,2102161358,1,1,"(0.4411967098712921, 0.33913323283195496)","(0.4606878161430359, 0.3685283064842224)",1,1,2.529693603515625,2.55413818359375,"(-52.48915100097656, 23.176212310791016, 538.7182006835938)","(8.98280143737793, 17.333045959472656, 539.1463623046875)","(-21.93767547607422, 138.2141571044922, 39.66402053833008)","(-15.203012466430664, 132.84552001953125, 37.710018157958984)",POINT (0.450942263007164 0.3538307696580887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,20,407945333007,2102178025,1,1,"(0.4262174367904663, 0.3647182881832123)","(0.4458821713924408, 0.37864628434181213)",1,1,2.4989013671875,2.508773803710937,"(-52.50790786743164, 23.210704803466797, 539.2633666992188)","(9.036014556884766, 17.330852508544922, 539.2903442382812)","(-27.11339569091797, 133.5413818359375, 37.963294982910156)","(-20.318737030029297, 130.9976043701172, 37.037452697753906)",POINT (0.4360498040914536 0.3716822862625122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,20,407945449681,2102294696,1,1,"(0.4470408856868744, 0.29545730352401733)","(0.4834906756877899, 0.32314246892929077)",1,1,2.4932861328125,2.501068115234375,"(-52.29264831542969, 23.34676170349121, 539.1101684570312)","(9.207477569580078, 17.33407211303711, 539.2127685546875)","(-19.91836929321289, 146.19097900390625, 42.56740951538086)","(-7.3240437507629395, 141.1346435546875, 40.72701644897461)",POINT (0.4652657806873322 0.309299886226654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,20,407945466349,2102311363,1,1,"(0.4540366530418396, 0.3854347765445709)","(0.46948641538619995, 0.32363131642341614)",1,1,2.390487670898437,2.431640625,"(-52.270774841308594, 23.279067993164062, 539.1704711914062)","(9.232280731201172, 17.241352081298828, 539.2446899414062)","(-17.50115394592285, 129.7577667236328, 36.58619689941406)","(-12.16286563873291, 141.04537963867188, 40.69451904296875)",POINT (0.4617615342140198 0.3545330464839935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,20,407945483019,2102328033,1,1,"(0.45485588908195496, 0.3219851553440094)","(0.47753968834877014, 0.2630736529827118)",1,1,2.4805145263671875,2.489776611328125,"(-52.207069396972656, 23.203136444091797, 539.0347900390625)","(9.250113487243652, 17.129802703857422, 539.0674438476562)","(-17.218093872070312, 141.34600830078125, 40.803955078125)","(-9.380258560180664, 152.1054229736328, 44.72005844116211)",POINT (0.4661977887153626 0.2925294041633606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,20,407945499686,2102344699,1,1,"(0.4516187310218811, 0.3285568654537201)","(0.48013046383857727, 0.2662612795829773)",1,1,2.508544921875,2.5136260986328125,"(-52.16425323486328, 23.163724899291992, 539.0830078125)","(9.29470443725586, 17.086139678955078, 539.0499267578125)","(-18.336605072021484, 140.14578247070312, 40.36708068847656)","(-8.485069274902344, 151.5232391357422, 44.50815963745117)",POINT (0.4658745974302292 0.2974090725183487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
