,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,43,4,78525216430,9475302248,1,1,"(0.5350709557533264, 0.6930633187294006)","(0.5048093199729919, 0.6724249720573425)",1,1,2.84613037109375,2.6884918212890625,"(-86.3490982055664, -33.813785552978516, 543.5830688476562)","(-25.893238067626953, -39.28779983520508, 543.2992553710938)","(10.498257637023926, 73.5735092163086, 16.13675880432129)","(0.04208788275718689, 77.34282684326172, 17.50868797302246)",POINT (0.5199401378631592 0.6827441453933716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,4,78525233097,9475318914,1,1,"(0.5286966562271118, 0.6957809925079346)","(0.5063990354537964, 0.6627562642097473)",1,1,2.814910888671875,2.650863647460937,"(-86.25934600830078, -33.77952575683594, 543.4879760742188)","(-25.818843841552734, -39.28036880493164, 543.2802734375)","(8.295761108398438, 73.0771484375, 15.956109046936035)","(0.5913881063461304, 79.10868835449219, 18.15139389038086)",POINT (0.5175478458404541 0.6792686283588409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,4,78525249763,9475335581,1,1,"(0.536798357963562, 0.6839854121208191)","(0.5109764337539673, 0.6565064787864685)",1,1,2.8471221923828125,2.69891357421875,"(-86.1789321899414, -33.73039627075195, 543.5179443359375)","(-25.72931671142578, -39.253318786621094, 543.2957153320312)","(11.095108985900879, 75.23143768310547, 16.7402286529541)","(2.1729788780212402, 80.2501220703125, 18.566864013671875)",POINT (0.5238873958587646 0.6702459454536438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,4,78525266431,9475352248,1,1,"(0.5359975099563599, 0.6847163438796997)","(0.5092934966087341, 0.6482962369918823)",1,1,2.83758544921875,2.713623046875,"(-86.07559204101562, -33.690574645996094, 543.461181640625)","(-25.62502670288086, -39.233543395996094, 543.2465209960938)","(10.818377494812012, 75.09796142578125, 16.691617965698242)","(1.5914865732192993, 81.74961853027344, 19.112655639648438)",POINT (0.522645503282547 0.666506290435791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,4,78525283097,9475368914,1,1,"(0.545543372631073, 0.68815016746521)","(0.5103902816772461, 0.6588001847267151)",1,1,2.869903564453125,2.685211181640625,"(-85.96680450439453, -33.613555908203125, 543.4130859375)","(-25.522916793823242, -39.20263671875, 543.352783203125)","(14.11674690246582, 74.4708251953125, 16.463342666625977)","(1.970456600189209, 79.83120727539062, 18.414396286010742)",POINT (0.5279668271541595 0.6734751760959625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,4,78525299768,9475385584,1,1,"(0.529565155506134, 0.6835750341415405)","(0.5219770073890686, 0.6538892388343811)",1,1,2.861083984375,2.7036285400390625,"(-85.8744888305664, -33.571311950683594, 543.4632568359375)","(-25.429061889648438, -39.18353271484375, 543.2940063476562)","(8.595866203308105, 75.30641174316406, 16.767499923706055)","(5.973956108093262, 80.72811889648438, 18.740861892700195)",POINT (0.5257710814476013 0.6687321364879608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,4,78525316435,9475402251,1,1,"(0.5549380779266357, 0.6809247136116028)","(0.5100844502449036, 0.6632909774780273)",1,1,2.866485595703125,2.70123291015625,"(-85.78255462646484, -33.549949645996094, 543.42041015625)","(-25.344003677368164, -39.18034362792969, 543.3338623046875)","(17.362842559814453, 75.79047393798828, 16.94365119934082)","(1.8647810220718384, 79.01101684570312, 18.115886688232422)",POINT (0.5325112640857697 0.6721078455448151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,4,78525333102,9475418917,1,1,"(0.5424266457557678, 0.6775206923484802)","(0.5139482617378235, 0.6517320871353149)",1,1,2.835479736328125,2.6993865966796875,"(-85.69059753417969, -33.54328155517578, 543.4277954101562)","(-25.250102996826172, -39.19476318359375, 543.2673950195312)","(13.039830207824707, 76.41215515136719, 17.16994857788086)","(3.199827194213867, 81.12210845947266, 18.884227752685547)",POINT (0.5281874537467957 0.6646263897418976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,4,78525349769,9475435584,1,1,"(0.5302901268005371, 0.6739638447761536)","(0.5191011428833008, 0.6523120403289795)",1,1,2.8629608154296875,2.766708374023437,"(-85.62548828125, -33.56150436401367, 543.4708251953125)","(-25.175670623779297, -39.23738098144531, 543.3387451171875)","(8.846360206604004, 77.06177520751953, 17.4063777923584)","(4.980255126953125, 81.01619720458984, 18.845651626586914)",POINT (0.524695634841919 0.6631379425525665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,4,78525366436,9475452250,1,1,"(0.5270380973815918, 0.698612630367279)","(0.5072590708732605, 0.6635692119598389)",1,1,2.86956787109375,2.710800170898437,"(-85.53843688964844, -33.57941436767578, 543.3670654296875)","(-25.101444244384766, -39.27082061767578, 543.3275146484375)","(7.722693920135498, 72.55998992919922, 15.767889976501465)","(0.8885377049446106, 78.96021270751953, 18.097354888916016)",POINT (0.5171485841274261 0.681090921163559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,4,78525383102,9475468917,1,1,"(0.5338752269744873, 0.6864324808120728)","(0.5125324726104736, 0.6554592847824097)",1,1,2.854522705078125,2.721160888671875,"(-85.48333740234375, -33.6249885559082, 543.3975830078125)","(-25.045379638671875, -39.31789779663086, 543.282958984375)","(10.085094451904297, 74.78453826904297, 16.577547073364258)","(2.7106316089630127, 80.44136810302734, 18.63646125793457)",POINT (0.5232038497924805 0.6709458827972412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,4,78525399770,9475485584,1,1,"(0.5501218438148499, 0.6755903363227844)","(0.5032634735107422, 0.6512641906738281)",1,1,2.863311767578125,2.716522216796875,"(-85.44532775878906, -33.65348815917969, 543.4182739257812)","(-24.998010635375977, -39.370208740234375, 543.36083984375)","(15.698705673217773, 76.76471710205078, 17.29827880859375)","(-0.49205896258354187, 81.20755767822266, 18.915369033813477)",POINT (0.526692658662796 0.6634272634983063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,4,78525416436,9475502250,1,1,"(0.5468541979789734, 0.6850888133049011)","(0.5104256272315979, 0.6524972319602966)",1,1,2.863616943359375,2.7130584716796875,"(-85.39138793945312, -33.65989685058594, 543.3136596679688)","(-24.949413299560547, -39.39339828491211, 543.26611328125)","(14.56965446472168, 75.02993774414062, 16.666889190673828)","(1.9826524257659912, 80.98238372802734, 18.83336639404297)",POINT (0.5286399126052856 0.6687930226325989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,4,78525433112,9475518925,1,1,"(0.528593122959137, 0.6730417013168335)","(0.5140392780303955, 0.6454184055328369)",1,1,2.8535919189453125,2.7216949462890625,"(-85.33662414550781, -33.645599365234375, 543.3024291992188)","(-24.89620590209961, -39.398651123046875, 543.2784423828125)","(8.259993553161621, 77.23018646240234, 17.467702865600586)","(3.231248617172241, 82.27520751953125, 19.303937911987305)",POINT (0.5213162004947662 0.6592300534248352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,4,78525449779,9475535592,1,1,"(0.5335640907287598, 0.6774247884750366)","(0.5026728510856628, 0.651637613773346)",1,1,2.83660888671875,2.7285919189453125,"(-85.30023193359375, -33.66127395629883, 543.3466796875)","(-24.853992462158203, -39.41731262207031, 543.3062744140625)","(9.977602005004883, 76.42967224121094, 17.17631721496582)","(-0.696122407913208, 81.13935089111328, 18.89053726196289)",POINT (0.5181184709072113 0.6645312011241913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,4,78525466446,9475552258,1,1,"(0.5481074452400208, 0.6841237545013428)","(0.5077890157699585, 0.646652102470398)",1,1,2.888397216796875,2.729721069335937,"(-85.2636489868164, -33.68870544433594, 543.3736572265625)","(-24.808143615722656, -39.4334716796875, 543.2935791015625)","(15.002687454223633, 75.2061996459961, 16.73100471496582)","(1.071654200553894, 82.04989624023438, 19.221939086914062)",POINT (0.5279482305049896 0.6653879284858704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,4,78525483113,9475568925,1,1,"(0.5424394011497498, 0.6768969893455505)","(0.5090941786766052, 0.6618021130561829)",1,1,2.850570678710937,2.7334136962890625,"(-85.21495056152344, -33.70870590209961, 543.2842407226562)","(-24.769981384277344, -39.459407806396484, 543.3123168945312)","(13.044229507446289, 76.52606964111328, 17.21141815185547)","(1.5226048231124878, 79.28294372558594, 18.214866638183594)",POINT (0.5257667899131775 0.6693495512008667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,4,78525499780,9475585591,1,1,"(0.532958984375, 0.6837993264198303)","(0.5031671524047852, 0.6539688110351562)",1,1,2.8266754150390625,2.734237670898437,"(-85.18778991699219, -33.72768020629883, 543.2230834960938)","(-24.74652099609375, -39.49412536621094, 543.2727661132812)","(9.768505096435547, 75.26544952392578, 16.752605438232422)","(-0.5253218412399292, 80.7136001586914, 18.73554229736328)",POINT (0.5180630683898926 0.6688840687274933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,4,78525516447,9475602259,1,1,"(0.5302499532699585, 0.6902848482131958)","(0.5089500546455383, 0.6522874236106873)",1,1,2.8579864501953125,2.767425537109375,"(-85.17842102050781, -33.728759765625, 543.20849609375)","(-24.733125686645508, -39.5098991394043, 543.2579345703125)","(8.832473754882812, 74.08094787597656, 16.321455001831055)","(1.4728020429611206, 81.02066802978516, 18.847339630126953)",POINT (0.5196000039577484 0.6712861359119415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,4,78525533114,9475618925,1,1,"(0.5270485281944275, 0.6717150807380676)","(0.5034438371658325, 0.6549245715141296)",1,1,2.831207275390625,2.716156005859375,"(-85.17240905761719, -33.7237548828125, 543.1420288085938)","(-24.732187271118164, -39.511722564697266, 543.2498168945312)","(7.7263078689575195, 77.47247314453125, 17.555871963500977)","(-0.4297082722187042, 80.53901672363281, 18.672039031982422)",POINT (0.51524618268013 0.6633198261260986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,4,78525549780,9475635591,1,1,"(0.5235654711723328, 0.6795108914375305)","(0.5109487175941467, 0.6550261378288269)",1,1,2.8386383056640625,2.71923828125,"(-85.18318176269531, -33.697357177734375, 543.11376953125)","(-24.738658905029297, -39.4727668762207, 543.1836547851562)","(6.522815227508545, 76.0486831665039, 17.037639617919922)","(2.1633923053741455, 80.52049255371094, 18.665281295776367)",POINT (0.5172570943832397 0.6672685146331787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,4,78525566454,9475652264,1,1,"(0.54139244556427, 0.6756698489189148)","(0.5029324889183044, 0.6580580472946167)",1,1,2.8026123046875,2.7025604248046875,"(-85.21405029296875, -33.67369079589844, 543.0881958007812)","(-24.76048469543457, -39.446372985839844, 543.1409912109375)","(12.6824951171875, 76.75019836425781, 17.29296112060547)","(-0.6063933968544006, 79.96674346923828, 18.463754653930664)",POINT (0.5221624672412872 0.6668639481067657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,4,78525583120,9475668930,1,1,"(0.5530295372009277, 0.6722254753112793)","(0.5043707489967346, 0.6523759961128235)",1,1,2.817840576171875,2.701034545898437,"(-85.24076843261719, -33.62458419799805, 543.00439453125)","(-24.790443420410156, -39.405006408691406, 543.0733032226562)","(16.70339584350586, 77.37926483154297, 17.521909713745117)","(-0.10945937782526016, 81.00450134277344, 18.841413497924805)",POINT (0.5287001430988312 0.6623007357120514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,4,78525599788,9475685597,1,1,"(0.5363116264343262, 0.6826469302177429)","(0.5065710544586182, 0.6579273343086243)",1,1,2.890487670898437,2.71502685546875,"(-85.27345275878906, -33.62104797363281, 542.7908325195312)","(-24.83962631225586, -39.38471984863281, 542.979248046875)","(10.926934242248535, 75.47590637207031, 16.829198837280273)","(0.6508220434188843, 79.99063110351562, 18.472393035888672)",POINT (0.5214413404464722 0.6702871322631836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,4,78525616454,9475702263,1,1,"(0.5456035137176514, 0.6912634968757629)","(0.5201697945594788, 0.6470133662223816)",1,1,2.847564697265625,2.7144012451171875,"(-85.34414672851562, -33.65447998046875, 542.7731323242188)","(-24.898853302001953, -39.381065368652344, 542.9091796875)","(14.13752269744873, 73.90222930908203, 16.256376266479492)","(5.3495025634765625, 81.98394012451172, 19.19785499572754)",POINT (0.5328866541385651 0.6691384315490723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,4,78525633121,9475718930,1,1,"(0.5456154942512512, 0.6715729832649231)","(0.5023670792579651, 0.6575256586074829)",1,1,2.8481903076171875,2.71929931640625,"(-85.42737579345703, -33.69734191894531, 542.6818237304688)","(-24.97222900390625, -39.4008674621582, 542.7977294921875)","(14.141666412353516, 77.4984359741211, 17.565290451049805)","(-0.801785945892334, 80.06399536132812, 18.499107360839844)",POINT (0.5239912867546082 0.664549320936203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,4,78525649788,9475735597,1,1,"(0.5317448973655701, 0.6905394196510315)","(0.5117442011833191, 0.6459848880767822)",1,1,2.840316772460937,2.7023468017578125,"(-85.52854919433594, -33.742549896240234, 542.6207275390625)","(-25.069591522216797, -39.422264099121094, 542.7652587890625)","(9.34903335571289, 74.03443908691406, 16.304576873779297)","(2.4382593631744385, 82.17173767089844, 19.266307830810547)",POINT (0.5217445492744446 0.6682621538639069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,4,78525666455,9475752263,1,1,"(0.5345526933670044, 0.6740301847457886)","(0.5123750567436218, 0.6633008718490601)",1,1,2.835693359375,2.703826904296875,"(-85.6333236694336, -33.82038116455078, 542.4998168945312)","(-25.177242279052734, -39.43617630004883, 542.6098022460938)","(10.319160461425781, 77.04963684082031, 17.40203857421875)","(2.656243085861206, 79.00921630859375, 18.115217208862305)",POINT (0.5234638750553131 0.6686655282974243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,4,78525683126,9475768934,1,1,"(0.5342479348182678, 0.6993319392204285)","(0.5090916752815247, 0.655685305595398)",1,1,2.826080322265625,2.6750640869140625,"(-85.75640869140625, -33.86380386352539, 542.3817749023438)","(-25.281238555908203, -39.463165283203125, 542.5360107421875)","(10.213884353637695, 72.42862701416016, 15.720073699951172)","(1.5217514038085938, 80.40010070800781, 18.621461868286133)",POINT (0.5216698050498962 0.6775086224079132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,4,78525699793,9475785600,1,1,"(0.5289440751075745, 0.6864573955535889)","(0.5103341937065125, 0.6451881527900696)",1,1,2.830169677734375,2.7021484375,"(-85.87921905517578, -33.913936614990234, 542.280517578125)","(-25.403615951538086, -39.4976806640625, 542.4530639648438)","(8.381256103515625, 74.77999877929688, 16.575889587402344)","(1.9510741233825684, 82.31724548339844, 19.319250106811523)",POINT (0.5196391344070435 0.6658227741718292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,4,78525716460,9475802267,1,1,"(0.54329913854599, 0.6691926717758179)","(0.5022100210189819, 0.654987633228302)",1,1,2.828475952148437,2.6985626220703125,"(-86.02751922607422, -34.002967834472656, 542.1903686523438)","(-25.547149658203125, -39.55704879760742, 542.3112182617188)","(13.341302871704102, 77.93315124511719, 17.723546981811523)","(-0.8560546040534973, 80.52751159667969, 18.667850494384766)",POINT (0.522754579782486 0.6620901525020599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,4,78525733128,9475818934,1,1,"(0.5346152782440186, 0.6870052814483643)","(0.508976399898529, 0.6667312383651733)",1,1,2.8358306884765625,2.7032928466796875,"(-86.16336822509766, -34.071170806884766, 542.1271362304688)","(-25.681011199951172, -39.60307693481445, 542.1942749023438)","(10.340806007385254, 74.67993927001953, 16.539487838745117)","(1.481899619102478, 78.3827133178711, 17.887165069580078)",POINT (0.5217958390712738 0.6768682599067688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,4,78525749794,9475835600,1,1,"(0.5341488122940063, 0.6825801730155945)","(0.5097997784614563, 0.6535329818725586)",1,1,2.7816162109375,2.7202911376953125,"(-86.28236389160156, -34.18094253540039, 542.0789794921875)","(-25.7844181060791, -39.67814636230469, 542.1697387695312)","(10.1796236038208, 75.48811340332031, 16.833635330200195)","(1.7664248943328857, 80.793212890625, 18.764480590820312)",POINT (0.5219742953777313 0.6680565774440765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,4,78525766461,9475852267,1,1,"(0.5252977013587952, 0.6827532052993774)","(0.5078417062759399, 0.6562525629997253)",1,1,2.7913360595703125,2.7068023681640625,"(-86.39547729492188, -34.25315475463867, 541.9722290039062)","(-25.884782791137695, -39.74712371826172, 542.0476684570312)","(7.121335983276367, 75.45650482177734, 16.822147369384766)","(1.089840292930603, 80.29651641845703, 18.583730697631836)",POINT (0.5165697038173676 0.6695028841495514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,4,78525783128,9475868934,1,1,"(0.525261402130127, 0.6794525384902954)","(0.5089818835258484, 0.6361439824104309)",1,1,2.7755584716796875,2.6501007080078125,"(-86.46503448486328, -34.3726921081543, 541.775390625)","(-25.971412658691406, -39.856475830078125, 541.9682006835938)","(7.108806610107422, 76.05934143066406, 17.041542053222656)","(1.4838149547576904, 83.96907806396484, 19.920438766479492)",POINT (0.5171216428279877 0.6577982604503632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,4,78525799795,9475885600,1,1,"(0.5436210632324219, 0.678926408290863)","(0.516900360584259, 0.6501529216766357)",1,1,2.790313720703125,2.6731719970703125,"(-86.57603454589844, -34.48108673095703, 541.8558349609375)","(-26.04889678955078, -39.93820571899414, 541.8635864257812)","(13.452531814575195, 76.15540313720703, 17.07653045654297)","(4.219864845275879, 81.41050720214844, 18.989219665527344)",POINT (0.5302607119083405 0.6645396649837494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,4,78525816467,9475902272,1,1,"(0.5305229425430298, 0.6932666897773743)","(0.5163973569869995, 0.6409929990768433)",1,1,2.8161163330078125,2.6579132080078125,"(-86.62232971191406, -34.573875427246094, 541.5884399414062)","(-26.11884117126465, -40.0566520690918, 541.8665771484375)","(8.92679214477539, 73.53634643554688, 16.123266220092773)","(4.04603910446167, 83.08346557617188, 19.598087310791016)",POINT (0.5234601497650146 0.6671298444271088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,4,78525833135,9475918939,1,1,"(0.5391343235969543, 0.6776156425476074)","(0.5076762437820435, 0.6547253727912903)",1,1,2.8170166015625,2.643905639648437,"(-86.71356964111328, -34.70568084716797, 541.6580810546875)","(-26.181747436523438, -40.1285400390625, 541.7799072265625)","(11.902244567871094, 76.39479064941406, 17.16366958618164)","(1.0326666831970215, 80.57540893554688, 18.68528938293457)",POINT (0.5234052836894989 0.6661705076694489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,4,78525849801,9475935605,1,1,"(0.5241916179656982, 0.6895197629928589)","(0.5048118233680725, 0.6469410061836243)",1,1,2.7696533203125,2.6627960205078125,"(-86.75587463378906, -34.763519287109375, 541.544189453125)","(-26.237964630126953, -40.213409423828125, 541.7589111328125)","(6.7391533851623535, 74.220703125, 16.3723201751709)","(0.04296525940299034, 81.99712371826172, 19.202735900878906)",POINT (0.5145017206668854 0.6682303845882416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,4,78525866469,9475952272,1,1,"(0.5430012345314026, 0.6712345480918884)","(0.5048617124557495, 0.6476304531097412)",1,1,2.7884521484375,2.631256103515625,"(-86.80943298339844, -34.839420318603516, 541.4456787109375)","(-26.287681579589844, -40.26122283935547, 541.7314453125)","(13.238349914550781, 77.56024932861328, 17.587806701660156)","(0.06020023673772812, 81.87120056152344, 19.15692138671875)",POINT (0.523931473493576 0.6594325006008148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,4,78525883136,9475968939,1,1,"(0.5399377346038818, 0.6773213148117065)","(0.5072474479675293, 0.6422441601753235)",1,1,2.7706756591796875,2.6334686279296875,"(-86.87345886230469, -34.849937438964844, 541.5975341796875)","(-26.314144134521484, -40.257118225097656, 541.8349609375)","(12.179840087890625, 76.44857025146484, 17.183244705200195)","(0.884530782699585, 82.85494232177734, 19.514949798583984)",POINT (0.5235925912857056 0.659782737493515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,4,78525899803,9475985605,1,1,"(0.5303316712379456, 0.6915779113769531)","(0.4986065924167633, 0.6608509421348572)",1,1,2.7530670166015625,2.607894897460937,"(-86.82933044433594, -34.75641632080078, 541.8297119140625)","(-26.373313903808594, -40.13761901855469, 542.1075439453125)","(8.860688209533691, 73.84478759765625, 16.235509872436523)","(-2.1011013984680176, 79.45667266845703, 18.27804946899414)",POINT (0.5144691318273544 0.6762144267559052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,43,4,78526066478,9476152275,1,1,"(0.5354269742965698, 0.6924620270729065)","(0.509905993938446, 0.6106541752815247)",1,1,2.66033935546875,2.6349029541015625,"(-86.81727600097656, -35.14409637451172, 541.3512573242188)","(-26.275772094726562, -40.470550537109375, 542.0426025390625)","(10.62125015258789, 73.68331146240234, 16.176729202270508)","(1.803108811378479, 88.62444305419922, 21.61485481262207)",POINT (0.5226664841175079 0.6515581011772156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
