,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,28,15,8872116249,9090497876,1,1,"(0.6723126769065857, 0.20411621034145355)","(0.6957936882972717, 0.16653159260749817)",1,1,3.434310913085937,3.3573150634765625,"(-33.60526657104492, 24.622406005859375, 526.685546875)","(30.694948196411133, 20.320140838623047, 526.0084228515625)","(59.983360290527344, 163.2986602783203, 48.79408264160156)","(68.1203842163086, 170.18307495117188, 51.29982376098633)",POINT (0.6840531826019287 0.1853239014744759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,15,8872132916,9090514543,1,1,"(0.6471818089485168, 0.2108299434185028)","(0.6847972869873047, 0.1490018516778946)",1,1,3.429595947265625,3.349472045898437,"(-33.66743469238281, 24.40990447998047, 526.2159423828125)","(30.50739288330078, 20.12667465209961, 525.8868408203125)","(51.27458953857422, 162.0688934326172, 48.346492767333984)","(64.30973815917969, 173.39404296875, 52.46845245361328)",POINT (0.6659895479679108 0.1799158975481987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,15,8872149583,9090531209,1,1,"(0.5509144067764282, 0.3261902332305908)","(0.5816096663475037, 0.28214964270591736)",1,1,3.452743530273437,3.3036651611328125,"(-33.99396514892578, 24.045631408691406, 526.4903564453125)","(29.929927825927734, 19.785852432250977, 525.9228515625)","(17.9144287109375, 140.93820190429688, 40.655548095703125)","(28.55147361755371, 149.0051727294922, 43.59168243408203)",POINT (0.5662620365619659 0.3041699379682541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,15,8872182923,9090564548,1,1,"(0.4678262770175934, 0.45593076944351196)","(0.5127915143966675, 0.3977101445198059)",1,1,3.4180908203125,3.3151092529296875,"(-34.554725646972656, 23.566654205322266, 526.726806640625)","(29.404170989990234, 19.448469161987305, 526.863525390625)","(-10.878641128540039, 117.17346954345703, 32.0058708190918)","(4.7034406661987305, 127.83779907226562, 35.88742446899414)",POINT (0.4903088957071304 0.4268204569816589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,15,8872199590,9090581215,1,1,"(0.46812528371810913, 0.46299639344215393)","(0.5006300210952759, 0.3986109793186188)",1,1,3.4013214111328125,3.3128814697265625,"(-34.680885314941406, 23.407535552978516, 526.5426025390625)","(29.340768814086914, 19.30500602722168, 526.88427734375)","(-10.775032043457031, 115.87924194335938, 31.534833908081055)","(0.4890528917312622, 127.67279052734375, 35.827362060546875)",POINT (0.4843776524066925 0.4308036863803864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,15,8872216257,9090597881,1,1,"(0.4704742133617401, 0.46668463945388794)","(0.49917837977409363, 0.40285271406173706)",1,1,3.384872436523437,3.3104400634765625,"(-34.82709503173828, 23.225032806396484, 526.6810913085938)","(29.218067169189453, 19.13982582092285, 526.7714233398438)","(-9.961039543151855, 115.20367431640625, 31.288911819458008)","(-0.013986706733703613, 126.89584350585938, 35.544517517089844)",POINT (0.4848262965679169 0.4347686767578125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,15,8872232924,9090614548,1,1,"(0.47774142026901245, 0.45711076259613037)","(0.49832355976104736, 0.404648095369339)",1,1,3.3885498046875,3.28717041015625,"(-34.98979187011719, 23.028995513916016, 526.8974609375)","(29.13210678100586, 18.981380462646484, 526.9641723632812)","(-7.442693710327148, 116.95731353759766, 31.92724609375)","(-0.3102268576622009, 126.56697845458984, 35.424827575683594)",POINT (0.4880324900150299 0.4308794289827347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,15,8872249591,9090631214,1,1,"(0.47237083315849304, 0.4679540693759918)","(0.4933969974517822, 0.41160422563552856)",1,1,3.3876495361328125,3.2972564697265625,"(-35.09144592285156, 22.846141815185547, 526.7474975585938)","(29.026702880859375, 18.86044692993164, 526.9267578125)","(-9.30378246307373, 114.97113800048828, 31.20429801940918)","(-2.0174529552459717, 125.29280090332031, 34.961116790771484)",POINT (0.4828839153051376 0.4397791475057602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,15,8872266258,9090647881,1,1,"(0.4751131236553192, 0.4678293466567993)","(0.4951302707195282, 0.41089963912963867)",1,1,3.38360595703125,3.285491943359375,"(-35.20121383666992, 22.724937438964844, 526.7508544921875)","(28.948387145996094, 18.777246475219727, 526.9951171875)","(-8.35349178314209, 114.99398040771484, 31.21261978149414)","(-1.4168082475662231, 125.42188262939453, 35.00803756713867)",POINT (0.4851216971874237 0.439364492893219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,15,8872282930,9090664552,1,1,"(0.4839709997177124, 0.4622095227241516)","(0.492916077375412, 0.4152210056781769)",1,1,3.382186889648437,3.27532958984375,"(-35.30713653564453, 22.66461181640625, 527.111083984375)","(28.88330841064453, 18.724925994873047, 527.1395263671875)","(-5.283902645111084, 116.02337646484375, 31.587291717529297)","(-2.184105157852173, 124.63032531738281, 34.719940185546875)",POINT (0.4884435385465622 0.4387152642011642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,15,8872299597,9090681219,1,1,"(0.478520005941391, 0.46857693791389465)","(0.49324527382850647, 0.4009564220905304)",1,1,3.376220703125,3.2762451171875,"(-35.35382843017578, 22.605960845947266, 526.996826171875)","(28.835384368896484, 18.670166015625, 527.3761596679688)","(-7.17288875579834, 114.85704040527344, 31.16279411315918)","(-2.0700454711914062, 127.24317932128906, 35.67097091674805)",POINT (0.4858826398849487 0.4347666800022125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,15,8872316264,9090697885,1,1,"(0.48042500019073486, 0.45434725284576416)","(0.4841606616973877, 0.41944462060928345)",1,1,3.355255126953125,3.2763671875,"(-35.42303466796875, 22.54184341430664, 527.0068359375)","(28.77901840209961, 18.615234375, 527.3184204101562)","(-6.512733459472656, 117.46351623535156, 32.11146926879883)","(-5.218190670013428, 123.85668182373047, 34.4383659362793)",POINT (0.4822928309440613 0.4368959367275238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,15,8872332931,9090714552,1,1,"(0.48503828048706055, 0.4550000727176666)","(0.49074995517730713, 0.4060802459716797)",1,1,3.35821533203125,3.28143310546875,"(-35.49855422973633, 22.47784423828125, 527.323486328125)","(28.733455657958984, 18.561233520507812, 527.67919921875)","(-4.914056777954102, 117.34393310546875, 32.06794738769531)","(-2.934751033782959, 126.30464935302734, 35.3293571472168)",POINT (0.4878941178321838 0.4305401593446732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,15,8872349599,9090731219,1,1,"(0.48336973786354065, 0.46600812673568726)","(0.4838271141052246, 0.4172951877117157)",1,1,3.3651885986328125,3.266342163085937,"(-35.551490783691406, 22.408031463623047, 527.3338623046875)","(28.666887283325195, 18.47467803955078, 527.62255859375)","(-5.492257118225098, 115.32758331298828, 31.334041595458984)","(-5.333766460418701, 124.2503890991211, 34.58168029785156)",POINT (0.4835984259843826 0.4416516572237015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,15,8872366265,9090747885,1,1,"(0.5055395364761353, 0.41993844509124756)","(0.5264051556587219, 0.39180833101272583)",1,1,3.3558349609375,3.2767791748046875,"(-35.429378509521484, 22.36511993408203, 527.2869262695312)","(28.785985946655273, 18.47992515563965, 528.3106079101562)","(2.190380096435547, 123.76622772216797, 34.405452728271484)","(9.421085357666016, 128.91885375976562, 36.280853271484375)",POINT (0.5159723460674286 0.4058733880519867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,15,8872382933,9090764552,1,1,"(0.5174604654312134, 0.4129771590232849)","(0.5546641945838928, 0.3849855065345764)",1,1,3.3375701904296875,3.2796783447265625,"(-35.474266052246094, 22.331745147705078, 527.421630859375)","(28.707427978515625, 18.449146270751953, 528.8305053710938)","(6.321415424346924, 125.04134368896484, 34.86952209472656)","(19.2138671875, 130.16859436035156, 36.7357292175293)",POINT (0.5360623300075531 0.3989813327789307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,15,8872399600,9090781219,1,1,"(0.5136080980300903, 0.4250963628292084)","(0.5486913323402405, 0.3833485543727875)",1,1,3.34918212890625,3.2709197998046875,"(-35.56584930419922, 22.22808074951172, 527.426513671875)","(28.630661010742188, 18.361265182495117, 528.9147338867188)","(4.986417293548584, 122.8214340209961, 34.06159973144531)","(17.14406394958496, 130.46844482421875, 36.8448486328125)",POINT (0.5311497151851654 0.4042224586009979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,15,8872416272,9090797890,1,1,"(0.520280659198761, 0.41535744071006775)","(0.5450669527053833, 0.3871072232723236)",1,1,3.361846923828125,3.284271240234375,"(-35.67599868774414, 22.15334701538086, 527.616455078125)","(28.541057586669922, 18.256309509277344, 528.8911743164062)","(7.298720836639404, 124.60533142089844, 34.71086120605469)","(15.888081550598145, 129.7799530029297, 36.59428787231445)",POINT (0.5326738059520721 0.4012323319911957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,15,8872432939,9090814557,1,1,"(0.5125383734703064, 0.42115509510040283)","(0.5499975681304932, 0.36999550461769104)",1,1,3.3677520751953125,3.2815093994140625,"(-35.76964569091797, 22.041893005371094, 527.606689453125)","(28.448287963867188, 18.154403686523438, 529.2420654296875)","(4.615717887878418, 123.54336547851562, 34.32434844970703)","(17.59671401977539, 132.91433715820312, 37.73508834838867)",POINT (0.5312679708003998 0.3955752998590469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,15,8872449607,9090831224,1,1,"(0.5111750364303589, 0.42299193143844604)","(0.5383755564689636, 0.38430681824684143)",1,1,3.3425750732421875,3.276275634765625,"(-35.88169860839844, 21.964920043945312, 527.6561279296875)","(28.309782028198242, 18.05096435546875, 528.770263671875)","(4.143284320831299, 123.2069091796875, 34.20187759399414)","(13.569257736206055, 130.2929229736328, 36.78094482421875)",POINT (0.5247752964496613 0.4036493748426437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,15,8872466273,9090847890,1,1,"(0.5150376558303833, 0.4108126163482666)","(0.5415477156639099, 0.373841792345047)",1,1,3.3560943603515625,3.27960205078125,"(-36.02876281738281, 21.885005950927734, 527.88916015625)","(28.210494995117188, 17.963359832763672, 528.99658203125)","(5.481827735900879, 125.43782043457031, 35.01384353637695)","(14.6685152053833, 132.20982360839844, 37.4786262512207)",POINT (0.5282926857471466 0.3923272043466568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,15,8872482941,9090864557,1,1,"(0.5184415578842163, 0.42126861214637756)","(0.5379581451416016, 0.36681342124938965)",1,1,3.3787078857421875,3.2803192138671875,"(-36.167537689208984, 21.829347610473633, 528.0133666992188)","(28.09174156188965, 17.908063888549805, 529.1466064453125)","(6.661393165588379, 123.52257537841797, 34.316768646240234)","(13.424609184265137, 133.4971923828125, 37.94725799560547)",POINT (0.5281998515129089 0.3940410166978836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,15,8872499608,9090881224,1,1,"(0.5121591687202454, 0.42213350534439087)","(0.5355339646339417, 0.3779749572277069)",1,1,3.37347412109375,3.277923583984375,"(-36.29985427856445, 21.75986099243164, 527.9674072265625)","(27.94063949584961, 17.8454532623291, 528.8634033203125)","(4.484331130981445, 123.36415100097656, 34.259098052978516)","(12.584546089172363, 131.45272827148438, 37.203102111816406)",POINT (0.5238465666770935 0.4000542312860489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,15,8872516275,9090897890,1,1,"(0.5119747519493103, 0.4072874188423157)","(0.5327476859092712, 0.3774605095386505)",1,1,3.3818511962890625,3.28564453125,"(-36.43424606323242, 21.70902442932129, 527.9376220703125)","(27.802555084228516, 17.779682159423828, 528.9368286132812)","(4.420402526855469, 126.08353424072266, 35.24885940551758)","(11.618982315063477, 131.54696655273438, 37.23740768432617)",POINT (0.5223612189292908 0.3923739641904831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,15,8872532941,9090914556,1,1,"(0.5156922340393066, 0.404396653175354)","(0.5258190035820007, 0.3583548665046692)",1,1,3.40802001953125,3.29833984375,"(-36.56312561035156, 21.69425392150879, 528.12548828125)","(27.690088272094727, 17.702733993530273, 528.6815795898438)","(5.708668231964111, 126.613037109375, 35.441593170166016)","(9.2179594039917, 135.0465545654297, 38.51118087768555)",POINT (0.5207556188106537 0.3813757598400116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,15,8872549612,9090931226,1,1,"(0.5142816305160522, 0.4142776429653168)","(0.5264143943786621, 0.3545747995376587)",1,1,3.4114227294921875,3.30755615234375,"(-36.66675567626953, 21.705142974853516, 528.03515625)","(27.579757690429688, 17.69510269165039, 528.55078125)","(5.2198357582092285, 124.8031234741211, 34.782840728759766)","(9.424272537231445, 135.7389678955078, 38.76316833496094)",POINT (0.5203480124473572 0.3844262212514877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,15,8872566279,9090947893,1,1,"(0.4990007281303406, 0.42712274193763733)","(0.4867057800292969, 0.3946528136730194)",1,1,3.4291229248046875,3.299789428710937,"(-36.79634475708008, 21.77672576904297, 528.4089965820312)","(27.394275665283203, 17.729904174804688, 527.7578125)","(-0.07556059211492538, 122.45025634765625, 33.926509857177734)","(-4.336206912994385, 128.3978271484375, 36.09120559692383)",POINT (0.4928532540798187 0.4108877778053284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,15,8872582946,9090964559,1,1,"(0.4599018692970276, 0.3886338770389557)","(0.4729028046131134, 0.3376701772212982)",1,1,3.4331512451171875,3.295867919921875,"(-36.96717071533203, 21.85022735595703, 527.7354125976562)","(27.114646911621094, 17.79293441772461, 528.0128173828125)","(-13.624747276306152, 129.5003204345703, 36.492496490478516)","(-9.119451522827148, 138.8354034423828, 39.890201568603516)",POINT (0.4664023369550705 0.363152027130127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,15,8872599613,9090981226,1,1,"(0.4529857635498047, 0.39009150862693787)","(0.4742352068424225, 0.34271958470344543)",1,1,3.4578857421875,3.321640014648437,"(-37.012245178222656, 21.876380920410156, 527.808349609375)","(27.092430114746094, 17.81265640258789, 527.9990234375)","(-16.02143096923828, 129.2333221435547, 36.39533615112305)","(-8.657707214355469, 137.91050720214844, 39.553531646728516)",POINT (0.4636104851961136 0.3664055466651916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,15,8872616281,9090997893,1,1,"(0.45287781953811646, 0.3836476504802704)","(0.4733473062515259, 0.33382582664489746)",1,1,3.439544677734375,3.29638671875,"(-37.009742736816406, 21.877552032470703, 527.68408203125)","(27.11573028564453, 17.762035369873047, 527.9508056640625)","(-16.058839797973633, 130.4136505126953, 36.824928283691406)","(-8.96540355682373, 139.53958129882812, 40.146484375)",POINT (0.4631125628948212 0.3587367385625839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,15,8872632947,9091014559,1,1,"(0.4614814519882202, 0.3988901972770691)","(0.4687124788761139, 0.3403569459915161)",1,1,3.457672119140625,3.3069000244140625,"(-37.016082763671875, 21.887117385864258, 527.7454223632812)","(27.16324234008789, 17.710620880126953, 527.9161376953125)","(-13.077360153198242, 127.62166595458984, 35.80870056152344)","(-10.571542739868164, 138.34327697753906, 39.71103286743164)",POINT (0.465096965432167 0.3696235716342926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,15,8872649615,9091031226,1,1,"(0.4638413190841675, 0.398319274187088)","(0.46739375591278076, 0.3611757159233093)",1,1,3.459075927734375,3.32171630859375,"(-37.00402069091797, 21.88971710205078, 527.7928466796875)","(27.209186553955078, 17.663726806640625, 527.8502807617188)","(-12.259588241577148, 127.72623443603516, 35.84678268432617)","(-11.028531074523926, 134.52987670898438, 38.32307052612305)",POINT (0.4656175374984741 0.3797474950551987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,15,8872666282,9091047893,1,1,"(0.47145867347717285, 0.409743070602417)","(0.47250574827194214, 0.35717642307281494)",1,1,3.458969116210937,3.3042144775390625,"(-36.98558044433594, 21.89990997314453, 527.763427734375)","(27.2439022064209, 17.625513076782227, 527.8475952148438)","(-9.619894027709961, 125.63371276855469, 35.08518981933594)","(-9.257028579711914, 135.26242065429688, 38.589725494384766)",POINT (0.4719822108745575 0.383459746837616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,15,8872682956,9091064566,1,1,"(0.47754913568496704, 0.4215345084667206)","(0.480103999376297, 0.35461363196372986)",1,1,3.471649169921875,3.324691772460937,"(-36.97552490234375, 21.935626983642578, 527.8096923828125)","(27.25391960144043, 17.611591339111328, 527.738525390625)","(-7.5093255043029785, 123.473876953125, 34.29901123046875)","(-6.623954772949219, 135.7318572998047, 38.760581970214844)",POINT (0.478826567530632 0.3880740702152252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,15,8872699623,9091081233,1,1,"(0.4677310883998871, 0.4200119972229004)","(0.46052291989326477, 0.35927441716194153)",1,1,3.4798583984375,3.33612060546875,"(-36.95416259765625, 22.0092830657959, 527.5322265625)","(27.300296783447266, 17.620473861694336, 527.2703857421875)","(-10.911629676818848, 123.75275421142578, 34.400535583496094)","(-13.40953540802002, 134.8781280517578, 38.449867248535156)",POINT (0.4641270041465759 0.389643207192421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,15,8872866300,9091247905,1,1,"(0.6457536220550537, 0.5778055787086487)","(0.5892825126647949, 0.39327746629714966)",1,1,1.9595794677734373,2.7244415283203125,"(-37.53832244873047, 22.386260986328125, 525.4038696289062)","(26.744482040405273, 17.514556884765625, 524.4370727539062)","(50.779701232910156, 94.8495101928711, 23.88057518005371)","(31.210390090942383, 128.64974975585938, 36.18291473388672)",POINT (0.6175180673599243 0.4855415225028992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,15,8872882968,9091264572,1,1,"(0.4309706687927246, 0.5372868180274963)","(0.4744666814804077, 0.303877592086792)",1,1,3.2878570556640625,3.369491577148437,"(-37.59849548339844, 22.34449005126953, 524.857666015625)","(26.704204559326172, 17.440509796142578, 524.4249267578125)","(-23.650470733642578, 102.27136993408203, 26.58198356628418)","(-8.577496528625488, 145.02525329589844, 42.143062591552734)",POINT (0.4527186751365662 0.4205822050571442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,15,8872899634,9091281238,1,1,"(0.4436261057853699, 0.42019572854042053)","(0.47453030943870544, 0.2884797751903534)",1,1,3.4624786376953125,3.383773803710937,"(-37.60826873779297, 22.364360809326172, 524.79345703125)","(26.648910522460938, 17.405147552490234, 524.2305908203125)","(-19.264888763427734, 123.71910095214844, 34.38829803466797)","(-8.555448532104492, 147.84568786621094, 43.169620513916016)",POINT (0.4590782076120377 0.354337751865387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,15,8872916302,9091297905,1,1,"(0.441646546125412, 0.3867909014225006)","(0.4699268639087677, 0.3039613664150238)",1,1,3.540985107421875,3.374252319335937,"(-37.65269470214844, 22.339916229248047, 524.3590087890625)","(26.591415405273438, 17.366308212280273, 523.9296875)","(-19.950876235961914, 129.83790588378906, 36.61534881591797)","(-10.15070915222168, 145.00990295410156, 42.13748550415039)",POINT (0.4557867050170898 0.3453761339187622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,15,8872932969,9091314572,1,1,"(0.44535884261131287, 0.39059749245643616)","(0.4656582176685333, 0.28605562448501587)",1,1,3.5526580810546875,3.39508056640625,"(-37.68792724609375, 22.323413848876953, 523.725341796875)","(26.522964477539062, 17.33116340637207, 523.5686645507812)","(-18.6644229888916, 129.14065551757812, 36.36154556274414)","(-11.629961967468262, 148.28970336914062, 43.33129119873047)",POINT (0.4555085301399231 0.338326558470726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,15,8872949641,9091331243,1,1,"(0.44659075140953064, 0.38288745284080505)","(0.46874499320983887, 0.28952252864837646)",1,1,3.5635986328125,3.396835327148437,"(-37.75529479980469, 22.333065032958984, 523.4715576171875)","(26.458358764648438, 17.32506561279297, 523.5584716796875)","(-18.23753547668457, 130.5529022216797, 36.8755989074707)","(-10.560274124145508, 147.65467834472656, 43.100120544433594)",POINT (0.4576678723096848 0.3362049907445908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,15,8872966306,9091347908,1,1,"(0.44741392135620117, 0.3856675624847412)","(0.4688475728034973, 0.29253950715065)",1,1,3.582550048828125,3.3998565673828125,"(-37.797882080078125, 22.368671417236328, 523.510986328125)","(26.423236846923828, 17.333629608154297, 523.484619140625)","(-17.9522762298584, 130.04367065429688, 36.69024658203125)","(-10.524735450744629, 147.10205078125, 42.899009704589844)",POINT (0.4581307470798492 0.3391035348176956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,15,8872982974,9091364575,1,1,"(0.4485619366168976, 0.39367660880088806)","(0.4653860032558441, 0.29528146982192993)",1,1,3.581878662109375,3.4063720703125,"(-37.80780029296875, 22.392772674560547, 523.478759765625)","(26.407291412353516, 17.360271453857422, 523.4705810546875)","(-17.554443359375, 128.57662963867188, 36.156314849853516)","(-11.724283218383789, 146.59979248046875, 42.716217041015625)",POINT (0.4569739699363708 0.344479039311409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,15,8872999640,9091381241,1,1,"(0.45078596472740173, 0.39168521761894226)","(0.47007450461387634, 0.3109376132488251)",1,1,3.577011108398437,3.415618896484375,"(-37.80545425415039, 22.457183837890625, 523.4176025390625)","(26.40354347229004, 17.417057037353516, 523.56201171875)","(-16.78373146057129, 128.94140625, 36.28904342651367)","(-10.099550247192383, 143.73204040527344, 41.67243576049805)",POINT (0.460430234670639 0.3513114154338837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,15,8873016310,9091397910,1,1,"(0.45093396306037903, 0.3646756112575531)","(0.4661235511302948, 0.30913046002388)",1,1,3.585662841796875,3.4113006591796875,"(-37.772674560546875, 22.49058723449707, 523.3167114257812)","(26.438457489013672, 17.428951263427734, 523.4221801757812)","(-16.732454299926758, 133.88877868652344, 38.08979034423828)","(-11.468708038330078, 144.0630645751953, 41.79289627075195)",POINT (0.4585287570953369 0.3369030356407166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,15,8873032977,9091414577,1,1,"(0.4487268030643463, 0.3781529366970062)","(0.4713188707828522, 0.30435073375701904)",1,1,3.6102447509765625,3.4104461669921875,"(-37.665096282958984, 22.533809661865234, 523.2058715820312)","(26.510658264160156, 17.455642700195312, 523.4625244140625)","(-17.49730682373047, 131.42013549804688, 37.191219329833984)","(-9.668334007263184, 144.93856811523438, 42.11156463623047)",POINT (0.4600228369235992 0.3412518352270126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,15,8873049644,9091431243,1,1,"(0.4526931643486023, 0.370424747467041)","(0.46673521399497986, 0.30486592650413513)",1,1,3.611495971679688,3.4144439697265625,"(-37.53433609008789, 22.56106185913086, 523.2978515625)","(26.65169906616211, 17.427709579467773, 523.2686767578125)","(-16.122819900512695, 132.83570861816406, 37.706478118896484)","(-11.256739616394043, 144.84420776367188, 42.077213287353516)",POINT (0.4597141891717911 0.3376453369855881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,15,8873066311,9091447910,1,1,"(0.44792091846466064, 0.37598347663879395)","(0.46492308378219604, 0.31254997849464417)",1,1,3.616287231445313,3.43218994140625,"(-37.295021057128906, 22.55929946899414, 523.050048828125)","(26.871807098388672, 17.362751007080078, 523.1753540039062)","(-17.776588439941406, 131.8175048828125, 37.33590316772461)","(-11.884697914123535, 143.43670654296875, 41.56492614746094)",POINT (0.4564220011234283 0.3442667275667191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,15,8873082983,9091464581,1,1,"(0.4498353898525238, 0.38468071818351746)","(0.4645182490348816, 0.30880269408226013)",1,1,3.6251068115234375,3.4235382080078125,"(-36.97538375854492, 22.562088012695312, 522.8428955078125)","(27.171585083007812, 17.24142074584961, 523.1517944335938)","(-17.113140106201172, 130.2244415283203, 36.75601577758789)","(-12.024998664855957, 144.12310791015625, 41.814735412597656)",POINT (0.4571768194437027 0.3467417061328888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,15,8873099647,9091481245,1,1,"(0.4491017460823059, 0.3751855790615082)","(0.46369999647140503, 0.3061555027961731)",1,1,3.628585815429688,3.4325714111328125,"(-36.59178161621094, 22.56685447692871, 522.7493896484375)","(27.52953338623047, 17.07530975341797, 523.0321655273438)","(-17.36738395690918, 131.9636688232422, 37.389068603515625)","(-12.308549880981445, 144.60800170898438, 41.9912109375)",POINT (0.4564008712768555 0.3406705409288406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
