,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,2,19,169519845877,2217465930,1,1,"(0.47491392493247986, 0.4541596472263336)","(0.4577218294143677, 0.44158458709716797)",1,1,2.23919677734375,2.50799560546875,"(-54.229408264160156, -68.40618896484375, 696.8529052734375)","(10.305355072021484, -69.14338684082031, 691.490234375)","(-10.287528038024902, 117.20609283447266, 32.01774978637695)","(-16.227834701538086, 119.50275421142578, 32.85367965698242)",POINT (0.4663178771734238 0.4478721171617508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,19,169519862544,2217482597,1,1,"(0.4823315441608429, 0.45490431785583496)","(0.4646635949611664, 0.4309692978858948)",1,1,2.2279815673828125,2.50653076171875,"(-54.26205825805664, -68.40702819824219, 696.738037109375)","(10.255906105041504, -69.12722778320312, 691.281005859375)","(-7.724553108215332, 117.07008361816406, 31.968246459960938)","(-13.8292818069458, 121.4415054321289, 33.559326171875)",POINT (0.4734975695610046 0.4429368078708649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,19,169519879203,2217499255,1,1,"(0.48258939385414124, 0.4648837149143219)","(0.47522348165512085, 0.44668102264404297)",1,1,2.258056640625,2.5251617431640625,"(-54.3084716796875, -68.4190902709961, 696.7174072265625)","(10.206205368041992, -69.11239624023438, 691.2692260742188)","(-7.635465145111084, 115.24747467041016, 31.30489158630371)","(-10.180566787719727, 118.57196807861328, 32.51485824584961)",POINT (0.478906437754631 0.4557823687791824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,19,169519895878,2217515930,1,1,"(0.43933191895484924, 0.41925957798957825)","(0.42026287317276, 0.42928770184516907)",1,1,2.227203369140625,2.515609741210937,"(-54.421566009521484, -68.41958618164062, 696.970458984375)","(10.133203506469727, -69.09193420410156, 691.454833984375)","(-22.582014083862305, 123.58013153076172, 34.33769226074219)","(-29.170848846435547, 121.7486343383789, 33.67104721069336)",POINT (0.4297973960638046 0.4242736399173737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,19,169519912542,2217532593,1,1,"(0.4426431357860565, 0.4315485656261444)","(0.43145760893821716, 0.4168948531150818)",1,1,2.226181030273437,2.51104736328125,"(-54.465660095214844, -68.42098999023438, 696.9364624023438)","(10.04279613494873, -69.08059692382812, 691.3271484375)","(-21.43789291381836, 121.3357162475586, 33.52077865600586)","(-25.302783966064453, 124.01201629638672, 34.494903564453125)",POINT (0.4370503723621368 0.4242217093706131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,19,169519929217,2217549268,1,1,"(0.4423738121986389, 0.41959524154663086)","(0.43960297107696533, 0.41122713685035706)",1,1,2.23760986328125,2.4818878173828125,"(-54.49028778076172, -68.39041137695312, 696.7701416015625)","(10.005306243896484, -69.08354949951172, 691.4860229492188)","(-21.530960083007812, 123.51883697509766, 34.31541442871094)","(-22.48834800720215, 125.04715728759766, 34.871612548828125)",POINT (0.4409883916378021 0.415411189198494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,19,169519945884,2217565934,1,1,"(0.4485805034637451, 0.4278712272644043)","(0.43945297598838806, 0.41769903898239136)",1,1,2.2179412841796875,2.524398803710937,"(-54.5256462097168, -68.39213562011719, 696.6397705078125)","(9.96468734741211, -69.10870361328125, 691.6971435546875)","(-19.386383056640625, 122.00730895996094, 33.7652473449707)","(-22.54018211364746, 123.86514282226562, 34.44142150878906)",POINT (0.4440167397260666 0.4227851331233978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,19,169519962551,2217582601,1,1,"(0.4538120627403259, 0.44721803069114685)","(0.4368922710418701, 0.4242972135543823)",1,1,2.23876953125,2.519149780273437,"(-54.564388275146484, -68.41242218017578, 696.7562866210938)","(9.945343017578125, -69.10664367675781, 691.6705322265625)","(-17.578758239746094, 118.47390747070312, 32.479148864746094)","(-23.424970626831055, 122.66009521484375, 34.002803802490234)",POINT (0.445352166891098 0.4357576221227646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,19,169519979210,2217599259,1,1,"(0.45141860842704773, 0.42407575249671936)","(0.43120548129081726, 0.42065462470054626)",1,1,2.202987670898437,2.4890899658203125,"(-54.590152740478516, -68.43546295166016, 696.7779541015625)","(9.939995765686035, -69.10616302490234, 691.6310424804688)","(-18.405759811401367, 122.70052337646484, 34.01755142211914)","(-25.389904022216797, 123.32535552978516, 34.244956970214844)",POINT (0.4413120448589325 0.4223651885986328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,19,169519995877,2217615926,1,1,"(0.4456825256347656, 0.4531816244125366)","(0.42478910088539124, 0.43141141533851624)",1,1,2.23870849609375,2.4893798828125,"(-54.61513137817383, -68.46101379394531, 696.840087890625)","(9.92841911315918, -69.111328125, 691.6188354492188)","(-20.387718200683594, 117.38471221923828, 32.08275604248047)","(-27.606901168823242, 121.36075592041016, 33.5299186706543)",POINT (0.4352358132600784 0.4422965198755264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,19,169520012545,2217632593,1,1,"(0.447751522064209, 0.4252311885356903)","(0.42927980422973633, 0.41787630319595337)",1,1,2.209197998046875,2.474853515625,"(-54.643157958984375, -68.48103332519531, 696.9165649414062)","(9.911356925964355, -69.11842346191406, 691.6078491210938)","(-19.672819137573242, 122.48950958251953, 33.94070816040039)","(-26.055278778076172, 123.83277893066406, 34.42966079711914)",POINT (0.4385156631469727 0.4215537458658218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,19,169520029220,2217649268,1,1,"(0.44994184374809265, 0.4276995062828064)","(0.424771249294281, 0.4288317561149597)",1,1,2.18914794921875,2.4861297607421875,"(-54.66445541381836, -68.4980239868164, 696.898681640625)","(9.876296043395996, -69.11273193359375, 691.3980712890625)","(-18.916006088256836, 122.0386962890625, 33.776649475097656)","(-27.613100051879883, 121.8319091796875, 33.701393127441406)",POINT (0.4373565465211868 0.4282656311988831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,19,169520045894,2217665941,1,1,"(0.4366406500339508, 0.42671844363212585)","(0.4310038387775421, 0.4476989805698395)",1,1,2.204437255859375,2.515365600585937,"(-54.66675567626953, -68.49101257324219, 696.7763061523438)","(9.852746963500977, -69.09767150878906, 691.2799072265625)","(-23.511917114257812, 122.21786499023438, 33.841896057128906)","(-25.459585189819336, 118.38606262207031, 32.44717788696289)",POINT (0.4338222444057465 0.4372087121009827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,19,169520062553,2217682600,1,1,"(0.44351688027381897, 0.43918001651763916)","(0.4355311393737793, 0.42871060967445374)",1,1,2.20819091796875,2.4561004638671875,"(-54.684574127197266, -68.50962829589844, 696.6918334960938)","(9.821701049804688, -69.09941101074219, 691.1890869140625)","(-21.136001586914062, 119.9419174194336, 33.01353073120117)","(-23.89527130126953, 121.85403442382812, 33.709415435791016)",POINT (0.4395240098237991 0.4339453130960464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,19,169520079229,2217699275,1,1,"(0.44013747572898865, 0.42580997943878174)","(0.42844635248184204, 0.38112905621528625)",1,1,2.188217163085937,2.38653564453125,"(-54.69694900512695, -68.52579498291016, 696.7045288085938)","(9.81047534942627, -69.10704803466797, 691.20263671875)","(-22.303674697875977, 122.3837890625, 33.902278900146484)","(-26.343246459960938, 130.5441436767578, 36.87244415283203)",POINT (0.4342919141054153 0.403469517827034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,19,169520095887,2217715933,1,1,"(0.4452921748161316, 0.4531289339065552)","(0.44356510043144226, 0.41310638189315796)",1,1,2.2409210205078125,2.4539794921875,"(-54.70775604248047, -68.54144287109375, 696.6634521484375)","(9.79547119140625, -69.11675262451172, 691.1771240234375)","(-20.5225772857666, 117.39434051513672, 32.08623504638672)","(-21.119333267211914, 124.70392608642578, 34.74671936035156)",POINT (0.4444286376237869 0.4331176578998566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,19,169520112554,2217732599,1,1,"(0.44356638193130493, 0.4358767569065094)","(0.4264450669288635, 0.44067075848579407)",1,1,2.201141357421875,2.47357177734375,"(-54.71156692504883, -68.5354232788086, 696.6617431640625)","(9.79231071472168, -69.11841583251953, 691.1512451171875)","(-21.118898391723633, 120.54524993896484, 33.2330436706543)","(-27.03474998474121, 119.66967010498047, 32.91440963745117)",POINT (0.4350057244300842 0.4382737576961517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,19,169520129221,2217749266,1,1,"(0.4333513677120209, 0.3786982297897339)","(0.43697893619537354, 0.3129178583621979)",1,1,2.220565795898437,2.411239624023437,"(-54.69667434692383, -68.44749450683594, 696.650634765625)","(9.794195175170898, -69.0728530883789, 691.2940673828125)","(-24.648439407348633, 130.98812866210938, 37.03400421142578)","(-23.395029067993164, 143.0020294189453, 41.406681060791016)",POINT (0.4351651519536972 0.3458080440759659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,19,169520145889,2217765933,1,1,"(0.44035911560058594, 0.2141389399766922)","(0.4436802864074707, 0.23966477811336517)",1,1,2.142852783203125,2.4141998291015625,"(-54.6405029296875, -68.32675170898438, 696.9990234375)","(9.768653869628906, -68.88583374023438, 691.4013671875)","(-22.227094650268555, 161.04269409179688, 47.97296905517578)","(-21.079545974731445, 156.38075256347656, 46.27614974975586)",POINT (0.4420197010040283 0.2269018590450287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,19,169520162555,2217782599,1,1,"(0.45479705929756165, 0.23203442990779877)","(0.434749037027359, 0.23231717944145203)",1,1,2.1856689453125,2.361312866210937,"(-54.60072326660156, -68.2702407836914, 696.8284301757812)","(9.789420127868652, -68.8719711303711, 691.346923828125)","(-17.238418579101562, 157.77432250976562, 46.78337097167969)","(-24.16551971435547, 157.72271728515625, 46.7645378112793)",POINT (0.4447730481624603 0.2321758046746254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,19,169520179227,2217799270,1,1,"(0.45667406916618347, 0.2481321543455124)","(0.4339735209941864, 0.22825610637664795)",1,1,2.196807861328125,2.389633178710937,"(-54.58829116821289, -68.23098754882812, 696.722412109375)","(9.859688758850098, -68.85094451904297, 691.2787475585938)","(-16.589860916137695, 154.83428955078125, 45.71329879760742)","(-24.433481216430664, 158.46438598632812, 47.0345458984375)",POINT (0.4453237950801849 0.2381941303610802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,19,169520195894,2217815937,1,1,"(0.4587405323982239, 0.23938646912574768)","(0.42610275745391846, 0.23468202352523804)",1,1,2.1936492919921875,2.3850555419921875,"(-54.56404113769531, -68.18978881835938, 696.6326904296875)","(9.888948440551758, -68.83486938476562, 691.2779541015625)","(-15.875840187072754, 156.4315948486328, 46.29464340209961)","(-27.15301513671875, 157.290771484375, 46.60738754272461)",POINT (0.4424216449260712 0.2370342463254929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,19,169520212570,2217832612,1,1,"(0.44245561957359314, 0.22594575583934784)","(0.4275667071342468, 0.22626148164272308)",1,1,2.18780517578125,2.4182281494140625,"(-54.548622131347656, -68.16558837890625, 696.609130859375)","(9.912473678588867, -68.82596588134766, 691.35693359375)","(-21.5026912689209, 158.8863525390625, 47.188133239746094)","(-26.647184371948242, 158.8286895751953, 47.16710662841797)",POINT (0.43501116335392 0.2261036187410355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,19,169520229236,2217849278,1,1,"(0.454308420419693, 0.22536349296569824)","(0.4307093322277069, 0.23395675420761108)",1,1,2.1748046875,2.39605712890625,"(-54.54174041748047, -68.15971374511719, 696.5557250976562)","(9.919904708862305, -68.83216857910156, 691.3695068359375)","(-17.40723991394043, 158.99267578125, 47.22679901123047)","(-25.56133460998535, 157.42324829101562, 46.655601501464844)",POINT (0.4425088763237 0.2296601235866547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,19,169520245903,2217865945,1,1,"(0.4521053731441498, 0.2293553352355957)","(0.4274660646915436, 0.2316318154335022)",1,1,2.1778106689453125,2.383041381835937,"(-54.54179382324219, -68.16188049316406, 696.5556030273438)","(9.920793533325195, -68.83197021484375, 691.3831787109375)","(-18.168458938598633, 158.2636260986328, 46.96147155761719)","(-26.681976318359375, 157.84786987304688, 46.81015396118164)",POINT (0.4397857189178467 0.230493575334549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,19,169520262571,2217882612,1,1,"(0.4500775635242462, 0.2369900941848755)","(0.425678014755249, 0.2445528656244278)",1,1,2.18768310546875,2.398773193359375,"(-54.56968307495117, -68.18848419189453, 696.645263671875)","(9.92039966583252, -68.84481811523438, 691.3955078125)","(-18.86910629272461, 156.86924743652344, 46.45393371582031)","(-27.299779891967773, 155.4879913330078, 45.951229095458984)",POINT (0.4378777891397476 0.2407714799046516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,19,169520279238,2217899279,1,1,"(0.4521545469760895, 0.23249298334121704)","(0.42362549901008606, 0.23390820622444153)",1,1,2.172958374023437,2.3683624267578125,"(-54.57949447631836, -68.19845581054688, 696.64404296875)","(9.909582138061523, -68.84004211425781, 691.2900390625)","(-18.151456832885742, 157.69058227539062, 46.75290298461914)","(-28.00898551940918, 157.43211364746094, 46.65878677368164)",POINT (0.4378900229930878 0.2332005947828293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,19,169520295905,2217915945,1,1,"(0.45967400074005127, 0.2684617042541504)","(0.42376065254211426, 0.26711177825927734)",1,1,2.199371337890625,2.43890380859375,"(-54.60082244873047, -68.25151062011719, 696.679443359375)","(9.896111488342285, -68.86798095703125, 691.3694458007812)","(-15.553300857543945, 151.1213836669922, 44.36186599731445)","(-27.96227264404297, 151.36790466308594, 44.45161437988281)",POINT (0.4417173266410828 0.2677867412567139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,19,169520312576,2217932616,1,1,"(0.45035967230796814, 0.22930791974067688)","(0.41851237416267395, 0.23898445069789886)",1,1,2.1609039306640625,2.368637084960937,"(-54.618709564208984, -68.28028106689453, 696.745361328125)","(9.88056755065918, -68.875, 691.3175048828125)","(-18.77164077758789, 158.2722930908203, 46.964595794677734)","(-29.77570152282715, 156.50498962402344, 46.32137680053711)",POINT (0.434436023235321 0.2341461852192879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,19,169520329235,2217949274,1,1,"(0.45028960704803467, 0.2137349545955658)","(0.4321913421154022, 0.23250360786914825)",1,1,2.1759033203125,2.3587188720703125,"(-54.61011505126953, -68.32170104980469, 696.68017578125)","(9.877044677734375, -68.90568542480469, 691.3455200195312)","(-18.795839309692383, 161.11647033691406, 47.99980163574219)","(-25.049280166625977, 157.6886444091797, 46.75218200683594)",POINT (0.4412404745817184 0.223119281232357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,19,169520345910,2217965949,1,1,"(0.44667819142341614, 0.2087002992630005)","(0.4301528036594391, 0.2317141592502594)",1,1,2.17425537109375,2.3727264404296875,"(-54.61022186279297, -68.320068359375, 696.7342529296875)","(9.88839340209961, -68.913818359375, 691.4771728515625)","(-20.04369354248047, 162.0360107421875, 48.33447265625)","(-25.753637313842773, 157.83285522460938, 46.80465316772461)",POINT (0.4384154975414276 0.2202072292566299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,19,169520362569,2217982607,1,1,"(0.4528595805168152, 0.20320284366607666)","(0.4362238347530365, 0.24031783640384674)",1,1,2.163070678710937,2.407867431640625,"(-54.592350006103516, -68.34648132324219, 696.7238159179688)","(9.89755916595459, -68.94686889648438, 691.517578125)","(-17.90786361694336, 163.0400390625, 48.69996643066406)","(-23.655929565429688, 156.261474609375, 46.23271942138672)",POINT (0.4445417076349258 0.2217603400349617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,19,169520379236,2217999274,1,1,"(0.44679608941078186, 0.20856386423110962)","(0.42974382638931274, 0.2818968892097473)",1,1,2.180892944335937,2.43975830078125,"(-54.57261657714844, -68.32807922363281, 696.6326904296875)","(9.911664009094238, -68.9454345703125, 691.6485595703125)","(-20.002948760986328, 162.06092834472656, 48.343563079833984)","(-25.894943237304688, 148.66761779785156, 43.468780517578125)",POINT (0.4382699579000473 0.2452303767204285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,19,169520395904,2218015941,1,1,"(0.46540942788124084, 0.20322218537330627)","(0.4751467704772949, 0.23410576581954956)",1,1,2.1708984375,2.4043731689453125,"(-54.50239944458008, -68.31732177734375, 696.7380981445312)","(9.961202621459961, -68.90802001953125, 691.4757690429688)","(-13.571563720703125, 163.03651428222656, 48.69864273071289)","(-10.20706558227539, 157.39602661132812, 46.64569091796875)",POINT (0.4702780991792679 0.2186639755964279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,19,169520412570,2218032607,1,1,"(0.5378671884536743, 0.1957533061504364)","(0.5220117568969727, 0.21436156332492828)",1,1,2.1907196044921875,2.4016265869140625,"(-54.30314636230469, -68.25714874267578, 696.93212890625)","(10.167556762695312, -68.8947525024414, 691.7693481445312)","(11.464405059814453, 164.4005889892578, 49.19511795043945)","(5.985972881317139, 161.0020294189453, 47.95817947387695)",POINT (0.5299394726753235 0.2050574347376823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,19,169520429246,2218049282,1,1,"(0.5446833968162537, 0.18576782941818237)","(0.5354856252670288, 0.19753360748291016)",1,1,2.1958770751953125,2.38848876953125,"(-54.25351333618164, -68.25247955322266, 696.9960327148438)","(10.183784484863281, -68.89578247070312, 691.6636962890625)","(13.819585800170898, 166.22430419921875, 49.858924865722656)","(10.64152717590332, 164.07545471191406, 49.076786041259766)",POINT (0.5400845110416412 0.1916507184505463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,19,169520445919,2218065955,1,1,"(0.5474585890769958, 0.17224529385566711)","(0.5449122786521912, 0.20714755356311798)",1,1,2.1913604736328125,2.389434814453125,"(-54.251163482666016, -68.24600219726562, 697.0089721679688)","(10.189054489135742, -68.8963623046875, 691.6646728515625)","(14.77850341796875, 168.69403076171875, 50.757789611816406)","(13.898672103881836, 162.319580078125, 48.43770217895508)",POINT (0.5461854338645935 0.1896964237093926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,19,169520462587,2218082622,1,1,"(0.5410357117652893, 0.18684957921504974)","(0.5406739115715027, 0.20782001316547394)",1,1,2.2104034423828125,2.3943328857421875,"(-54.24616622924805, -68.24375915527344, 697.119140625)","(10.195531845092773, -68.8971176147461, 691.70361328125)","(12.559210777282715, 166.02674865722656, 49.78702163696289)","(12.43420696258545, 162.19676208496094, 48.392982482910156)",POINT (0.540854811668396 0.1973347961902618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,19,169520479253,2218099288,1,1,"(0.5467578172683716, 0.1777859777212143)","(0.5376291275024414, 0.2144014984369278)",1,1,2.180328369140625,2.3888092041015625,"(-54.240753173828125, -68.24890899658203, 697.1738891601562)","(10.205580711364746, -68.90133666992188, 691.75634765625)","(14.536343574523926, 167.68209838867188, 50.38950729370117)","(11.382150650024414, 160.99473571777344, 47.95553207397461)",POINT (0.5421934723854065 0.196093738079071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,19,169520495921,2218115955,1,1,"(0.5421006083488464, 0.18540571630001068)","(0.5405785441398621, 0.20765221118927002)",1,1,2.1834716796875,2.4180145263671875,"(-54.22722244262695, -68.24195861816406, 697.2305297851562)","(10.225194931030273, -68.8931884765625, 691.768798828125)","(12.927165031433105, 166.29046630859375, 49.882957458496094)","(12.401268005371094, 162.2274169921875, 48.404151916503906)",POINT (0.5413395762443542 0.1965289637446404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,19,169520512588,2218132622,1,1,"(0.5488643050193787, 0.18736998736858368)","(0.5284721851348877, 0.2081630825996399)",1,1,2.223129272460937,2.4019927978515625,"(-54.21048355102539, -68.2294921875, 697.219482421875)","(10.257118225097656, -68.89598083496094, 691.9663696289062)","(15.264193534851074, 165.9316864013672, 49.752445220947266)","(8.218194961547852, 162.1341094970703, 48.37022399902344)",POINT (0.5386682450771332 0.1977665349841118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,19,169520529255,2218149288,1,1,"(0.5496448278427124, 0.21253900229930878)","(0.5323008298873901, 0.16934199631214142)",1,1,2.2401123046875,2.3956298828125,"(-54.19572448730469, -68.21923828125, 697.291259765625)","(10.296781539916992, -68.89019775390625, 692.0573120117188)","(15.533879280090332, 161.3349151611328, 48.07930374145508)","(9.541106224060059, 169.22427368164062, 50.95079803466797)",POINT (0.5409728288650513 0.1909404993057251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,19,169520545922,2218165955,1,1,"(0.5490397214889526, 0.1861923784017563)","(0.5226343870162964, 0.18437422811985016)",1,1,2.205902099609375,2.4089813232421875,"(-54.15593338012695, -68.2016830444336, 697.2716064453125)","(10.350973129272461, -68.85486602783203, 691.7391357421875)","(15.324832916259766, 166.14675903320312, 49.8306770324707)","(6.201094150543213, 166.4788360595703, 49.951560974121094)",POINT (0.5358370542526245 0.1852833032608032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,19,169520562590,2218182622,1,1,"(0.5471246838569641, 0.19238880276679993)","(0.5221524238586426, 0.19206787645816803)",1,1,2.216156005859375,2.401718139648437,"(-54.117637634277344, -68.17611694335938, 697.1292724609375)","(10.380585670471191, -68.85520935058594, 691.7113647460938)","(14.66312026977539, 165.0150909423828, 49.41874694824219)","(6.034541606903076, 165.07369995117188, 49.440128326416016)",POINT (0.5346385538578033 0.192228339612484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,19,169520579261,2218199293,1,1,"(0.5443013310432434, 0.1797638237476349)","(0.534477949142456, 0.19823230803012848)",1,1,2.202880859375,2.465087890625,"(-54.06371307373047, -68.14137268066406, 697.1365966796875)","(10.416088104248047, -68.851318359375, 691.8306884765625)","(13.687581062316895, 167.3208770751953, 50.25804138183594)","(10.293353080749512, 163.94784545898438, 49.03032684326172)",POINT (0.5393896400928497 0.1889980658888817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,19,169520595929,2218215960,1,1,"(0.5453024506568909, 0.16776742041110992)","(0.5354276299476624, 0.18574778735637665)",1,1,2.1905975341796875,2.444305419921875,"(-54.02445983886719, -68.13477325439453, 697.1302490234375)","(10.458434104919434, -68.87637329101562, 691.9736938476562)","(14.033486366271973, 169.5118408203125, 51.05544662475586)","(10.621490478515625, 166.2279815673828, 49.86023712158203)",POINT (0.5403650403022766 0.1767576038837433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,19,169520612596,2218232627,1,1,"(0.549485445022583, 0.1869077831506729)","(0.5332557559013367, 0.18196216225624084)",1,1,2.2196502685546875,2.4256591796875,"(-54.00399398803711, -68.12274169921875, 697.4830322265625)","(10.533567428588867, -68.8563461303711, 691.9716796875)","(15.478829383850098, 166.01611328125, 49.78312301635742)","(9.871060371398926, 166.9193572998047, 50.111881256103516)",POINT (0.5413706004619598 0.1844349727034569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,19,169520629263,2218249293,1,1,"(0.5430188775062561, 0.2500695288181305)","(0.5290781259536743, 0.23921984434127808)",1,1,2.19561767578125,2.36090087890625,"(-53.93871307373047, -68.18499755859375, 697.2939453125)","(10.550745964050293, -68.9547119140625, 691.9969482421875)","(13.244441032409668, 154.48045349121094, 45.584495544433594)","(8.427573204040527, 156.4619903564453, 46.3057746887207)",POINT (0.5360485017299652 0.2446446865797043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,19,169520645930,2218265960,1,1,"(0.547443687915802, 0.46567752957344055)","(0.5160751342773438, 0.46455344557762146)",1,1,2.2112579345703125,2.440292358398437,"(-53.81726837158203, -68.38861083984375, 697.1923828125)","(10.48042106628418, -69.24713134765625, 691.8692016601562)","(14.773337364196777, 115.10250854492188, 31.252073287963867)","(3.934713363647461, 115.30780792236328, 31.326807022094727)",POINT (0.5317594110965729 0.465115487575531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,19,169520662598,2218282627,1,1,"(0.5260981917381287, 0.5783410668373108)","(0.5169199705123901, 0.5298788547515869)",1,1,2.23052978515625,2.462127685546875,"(-53.70304870605469, -68.44062805175781, 696.97900390625)","(10.581463813781738, -69.37469482421875, 692.034423828125)","(7.397945404052734, 94.52601623535156, 23.7628231048584)","(4.226616382598877, 103.3769760131836, 26.984371185302734)",POINT (0.5215090811252594 0.5541099607944489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,19,169520679264,2218299293,1,1,"(0.5351269245147705, 0.5899986028671265)","(0.5146498680114746, 0.5382843017578125)",1,1,2.243255615234375,2.44818115234375,"(-53.67959213256836, -68.42019653320312, 696.916015625)","(10.650802612304688, -69.3561019897461, 691.8468017578125)","(10.517584800720215, 92.39691162109375, 22.9879150390625)","(3.44223690032959, 101.84182739257812, 26.42561912536621)",POINT (0.5248883962631226 0.5641414523124695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
