,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,23,4,83694602291,1881947077,1,1,"(0.3868304491043091, 0.22741851210594177)","(0.34824010729789734, 0.16779825091362)",1,1,2.4803466796875,2.3821258544921875,"(-60.84252166748047, -86.44749450683594, 620.086181640625)","(5.392281532287598, -81.80744934082031, 625.099365234375)","(-40.722599029541016, 158.61737060546875, 47.0901985168457)","(-54.05653381347656, 169.5062255859375, 51.05339813232422)",POINT (0.3675352782011032 0.1976083815097809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83694618958,1881963743,1,1,"(0.3882376551628113, 0.23812060058116913)","(0.34260094165802, 0.17246703803539276)",1,1,2.488632202148437,2.3747711181640625,"(-60.85161209106445, -86.4681396484375, 620.0189208984375)","(5.3891987800598145, -81.81074523925781, 625.01318359375)","(-40.23637008666992, 156.66278076171875, 46.37876892089844)","(-56.005001068115234, 168.65350341796875, 50.743133544921875)",POINT (0.3654192984104156 0.2052938193082809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83694635629,1881980414,1,1,"(0.3924776315689087, 0.22092849016189575)","(0.34201887249946594, 0.15534168481826782)",1,1,2.461212158203125,2.3798065185546875,"(-60.871376037597656, -86.55108642578125, 619.9764404296875)","(5.379838943481445, -81.8363037109375, 624.7550048828125)","(-38.77134323120117, 159.8026885986328, 47.521602630615234)","(-56.20612335205078, 171.78123474121094, 51.881492614746094)",POINT (0.3672482520341873 0.1881350874900818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83694652298,1881997081,1,1,"(0.3924344480037689, 0.23935630917549133)","(0.3437993824481964, 0.1668776273727417)",1,1,2.464874267578125,2.3251190185546875,"(-60.87229919433594, -86.61784362792969, 619.9986572265625)","(5.397861003875732, -81.90679168701172, 624.7327880859375)","(-38.78627014160156, 156.43710327148438, 46.296600341796875)","(-55.590919494628906, 169.67437744140625, 51.11457061767578)",POINT (0.3681169152259827 0.2031169682741165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83694668964,1882013747,1,1,"(0.38684502243995667, 0.20488277077674866)","(0.3411540687084198, 0.14239059388637543)",1,1,2.4711151123046875,2.34375,"(-60.86244583129883, -86.71683502197266, 619.760986328125)","(5.409570693969727, -82.0174560546875, 624.6898803710938)","(-40.71755599975586, 162.7332000732422, 48.58831024169922)","(-56.50494384765625, 174.1466064453125, 52.742340087890625)",POINT (0.3639995455741882 0.173636682331562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,4,83694685632,1882030414,1,1,"(0.3974027931690216, 0.2410324513912201)","(0.3385641276836395, 0.16009339690208435)",1,1,2.468368530273437,2.3325958251953125,"(-60.879066467285156, -86.80712890625, 619.7598876953125)","(5.418654441833496, -82.10162353515625, 624.4525146484375)","(-37.069583892822266, 156.1309356689453, 46.18529510498047)","(-57.39983367919922, 170.91342163085938, 51.565555572509766)",POINT (0.3679834604263306 0.2005629241466522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83694702299,1882047081,1,1,"(0.3922744691371918, 0.22631999850273132)","(0.35086333751678467, 0.15956354141235352)",1,1,2.460968017578125,2.37506103515625,"(-60.869346618652344, -86.92271423339844, 619.524169921875)","(5.429651260375977, -82.27249145507812, 624.625244140625)","(-38.84156036376953, 158.81800842285156, 47.163185119628906)","(-53.150150299072266, 171.01019287109375, 51.60078048706055)",POINT (0.3715689033269882 0.1929417699575424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83694718966,1882063747,1,1,"(0.38869035243988037, 0.23788000643253326)","(0.3398172855377197, 0.16042518615722656)",1,1,2.464630126953125,2.351181030273437,"(-60.85336685180664, -87.00445556640625, 619.483154296875)","(5.4611663818359375, -82.39900207519531, 624.6243286132812)","(-40.07996368408203, 156.70669555664062, 46.394832611083984)","(-56.966835021972656, 170.852783203125, 51.54362106323242)",POINT (0.3642538189888 0.1991525962948799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83694735633,1882080414,1,1,"(0.47967949509620667, 0.21886037290096283)","(0.42784348130226135, 0.18884345889091492)",1,1,2.456817626953125,2.404266357421875,"(-60.58263397216797, -87.14125061035156, 619.6015625)","(5.742453575134277, -82.47880554199219, 624.5546875)","(-8.640902519226074, 160.18040466308594, 47.65907669067383)","(-26.551557540893555, 165.66259765625, 49.65443801879883)",POINT (0.453761488199234 0.2038519158959389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83694752301,1882097081,1,1,"(0.6165785789489746, 0.21364209055900574)","(0.5694222450256348, 0.16490021347999573)",1,1,2.44085693359375,2.37799072265625,"(-60.064552307128906, -87.18026733398438, 619.5445556640625)","(6.230220794677734, -82.54509735107422, 624.4595336914062)","(38.661190032958984, 161.13343811035156, 48.006004333496094)","(22.367488861083984, 170.03550720214844, 51.24606704711914)",POINT (0.5930004119873047 0.1892711520195007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,4,83694768973,1882113753,1,1,"(0.7326294779777527, 0.23909009993076324)","(0.6768591403961182, 0.19249050319194794)",1,1,2.442626953125,2.3957061767578125,"(-59.710960388183594, -87.20277404785156, 619.49951171875)","(6.539385795593262, -82.57469177246094, 624.4102172851562)","(78.75969696044922, 156.48568725585938, 46.314395904541016)","(59.48965072631836, 164.99649047851562, 49.41205978393555)",POINT (0.7047443091869354 0.2157903015613556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,4,83694785641,1882130420,1,1,"(0.7321595549583435, 0.23105230927467346)","(0.660224437713623, 0.18225957453250885)",1,1,2.454742431640625,2.412567138671875,"(-59.692283630371094, -87.23657989501953, 619.5679931640625)","(6.577282905578613, -82.58702087402344, 624.3226318359375)","(78.59733581542969, 157.9536895751953, 46.84868621826172)","(53.7419319152832, 166.8650360107422, 50.09215545654297)",POINT (0.6961919963359833 0.2066559419035912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83694802308,1882147087,1,1,"(0.7322584390640259, 0.24042661488056183)","(0.6603719592094421, 0.18933320045471191)",1,1,2.443389892578125,2.386688232421875,"(-59.6856575012207, -87.18695068359375, 619.4605102539062)","(6.593986511230469, -82.53369140625, 624.1717529296875)","(78.63151550292969, 156.24160766601562, 46.225494384765625)","(53.79290008544922, 165.57313537597656, 49.62192916870117)",POINT (0.696315199136734 0.2148799076676369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,4,83694818975,1882163753,1,1,"(0.7300388216972351, 0.2270008623600006)","(0.6464123129844666, 0.18827350437641144)",1,1,2.449203491210937,2.390975952148437,"(-59.6752815246582, -87.15655517578125, 619.3778076171875)","(6.614694595336914, -82.47406768798828, 624.1932373046875)","(77.86457061767578, 158.6936492919922, 47.117950439453125)","(48.96950149536133, 165.7666778564453, 49.692359924316406)",POINT (0.6882255673408508 0.207637183368206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83694835642,1882180420,1,1,"(0.7285128235816956, 0.21523021161556244)","(0.6555586457252502, 0.20291529595851898)",1,1,2.437255859375,2.4078521728515625,"(-59.67185974121094, -87.11813354492188, 619.5927124023438)","(6.631901741027832, -82.42807006835938, 624.3428955078125)","(77.33731079101562, 160.84339904785156, 47.90040969848633)","(52.129791259765625, 163.09254455566406, 48.71907043457031)",POINT (0.6920357346534729 0.2090727537870407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83694852309,1882197086,1,1,"(0.7328668832778931, 0.2453855276107788)","(0.6661365032196045, 0.1950618475675583)",1,1,2.4377593994140625,2.387786865234375,"(-59.66706466674805, -87.00765991210938, 619.59228515625)","(6.666852951049805, -82.38200378417969, 624.5799560546875)","(78.84174346923828, 155.33592224121094, 45.89588165283203)","(55.78471374511719, 164.52687072753906, 49.24113082885742)",POINT (0.6995016932487488 0.2202236875891686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,4,83694868977,1882213753,1,1,"(0.738882839679718, 0.221701979637146)","(0.6584848165512085, 0.20289534330368042)",1,1,2.4547119140625,2.412445068359375,"(-59.653812408447266, -86.94580078125, 619.6173095703125)","(6.684208869934082, -82.3008804321289, 624.6224365234375)","(80.92041015625, 159.6614227294922, 47.470191955566406)","(53.14085388183594, 163.09620666503906, 48.72034454345703)",POINT (0.6986838281154633 0.2122986614704132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83694885644,1882230420,1,1,"(0.7307015061378479, 0.23046767711639404)","(0.6676508784294128, 0.18693126738071442)",1,1,2.4550018310546875,2.3839263916015625,"(-59.643768310546875, -86.8418960571289, 619.7252197265625)","(6.706976413726807, -82.24522399902344, 624.9674072265625)","(78.09353637695312, 158.0604705810547, 46.88753128051758)","(56.3079719543457, 166.01182556152344, 49.78157043457031)",POINT (0.6991761922836304 0.2086994722485542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83694902315,1882247090,1,1,"(0.7274906039237976, 0.24394619464874268)","(0.6625075340270996, 0.19919148087501526)",1,1,2.4506378173828125,2.400375366210937,"(-59.64807891845703, -86.77706909179688, 619.8342895507812)","(6.714789390563965, -82.13890838623047, 624.902099609375)","(76.9841079711914, 155.59881591796875, 45.99150848388672)","(54.53080749511719, 163.7726593017578, 48.96657943725586)",POINT (0.6949990689754486 0.221568837761879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,4,83694918983,1882263757,1,1,"(0.7296964526176453, 0.22958101332187653)","(0.6747352480888367, 0.1910914182662964)",1,1,2.4388885498046875,2.393417358398437,"(-59.621925354003906, -86.66522216796875, 619.8358154296875)","(6.721358299255371, -82.05399322509766, 625.07470703125)","(77.74628448486328, 158.22239685058594, 46.946495056152344)","(58.75577926635742, 165.2520294189453, 49.50503158569336)",POINT (0.702215850353241 0.2103362157940865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83694935650,1882280424,1,1,"(0.7342360615730286, 0.23061563074588776)","(0.6636072397232056, 0.19614918529987335)",1,1,2.453460693359375,2.407623291015625,"(-59.63623046875, -86.57489013671875, 619.83544921875)","(6.719463348388672, -81.9266357421875, 625.0101318359375)","(79.31483459472656, 158.03347778320312, 46.87761306762695)","(54.9107780456543, 164.3282928466797, 49.1688232421875)",POINT (0.6989216506481171 0.2133824080228806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,4,83694952317,1882297090,1,1,"(0.7374076247215271, 0.22515037655830383)","(0.6612895131111145, 0.2017030566930771)",1,1,2.4276123046875,2.4033355712890625,"(-59.63623809814453, -86.46585845947266, 619.8972778320312)","(6.716520309448242, -81.82855224609375, 625.0743408203125)","(80.41067504882812, 159.03160095214844, 47.24100875854492)","(54.10993957519531, 163.31393432617188, 48.799678802490234)",POINT (0.6993485689163208 0.2134267166256905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,4,83694968985,1882313757,1,1,"(0.7371599674224854, 0.22150425612926483)","(0.6694468259811401, 0.20006316900253296)",1,1,2.452301025390625,2.3750762939453125,"(-59.633567810058594, -86.38874816894531, 620.0091552734375)","(6.737067699432373, -81.72456359863281, 625.2042846679688)","(80.3250961303711, 159.6975555419922, 47.483272552490234)","(56.92850112915039, 163.6134490966797, 48.908660888671875)",POINT (0.7033033967018127 0.2107837125658989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83694985652,1882330424,1,1,"(0.7876099944114685, 0.24591277539730072)","(0.6960122585296631, 0.17906613647937775)",1,1,2.4190826416015625,2.3735809326171875,"(-59.49293518066406, -86.2828140258789, 619.8809814453125)","(6.856415748596191, -81.6224594116211, 625.02880859375)","(97.75686645507812, 155.23963928222656, 45.86079788208008)","(66.10752868652344, 167.4482879638672, 50.30439758300781)",POINT (0.7418111264705658 0.2124894559383392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83695002319,1882347090,1,1,"(0.7880284786224365, 0.2368592619895935)","(0.6990693807601929, 0.19630427658557892)",1,1,2.4651641845703125,2.4022674560546875,"(-59.46567916870117, -86.18740844726562, 619.670166015625)","(6.863380432128906, -81.54703521728516, 624.8779296875)","(97.90145874023438, 156.89315795898438, 46.462581634521484)","(67.16385650634766, 164.2999725341797, 49.15849685668945)",POINT (0.7435489296913147 0.2165817692875862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,4,83695018989,1882363760,1,1,"(0.7982843518257141, 0.23296184837818146)","(0.702553391456604, 0.18694019317626953)",1,1,2.4381866455078125,2.366943359375,"(-59.46084976196289, -86.16578674316406, 619.6069946289062)","(6.879019737243652, -81.507080078125, 624.74755859375)","(101.44512939453125, 157.60491943359375, 46.72179412841797)","(68.36766052246094, 166.0102081298828, 49.780941009521484)",POINT (0.7504188716411591 0.2099510207772255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83695035657,1882380427,1,1,"(0.7827702760696411, 0.24517810344696045)","(0.6947526931762695, 0.20003695785999298)",1,1,2.430648803710937,2.3886260986328125,"(-59.40247344970703, -86.16204833984375, 619.51123046875)","(6.9207000732421875, -81.52058410644531, 624.6824340820312)","(96.08462524414062, 155.37380981445312, 45.90964889526367)","(65.67233276367188, 163.6182403564453, 48.9103889465332)",POINT (0.7387614846229553 0.2226075306534767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,4,83695052323,1882397093,1,1,"(0.7845035195350647, 0.22408106923103333)","(0.7033931612968445, 0.20001740753650665)",1,1,2.4393310546875,2.37811279296875,"(-59.38501739501953, -86.24748992919922, 619.49072265625)","(6.928552627563477, -81.56214904785156, 624.509765625)","(96.6834945678711, 159.22691345214844, 47.31203842163086)","(68.65782165527344, 163.62179565429688, 48.91172790527344)",POINT (0.7439483404159546 0.21204923838377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83695068991,1882413760,1,1,"(0.7842869758605957, 0.22185388207435608)","(0.6948428750038147, 0.19564306735992432)",1,1,2.4389801025390625,2.36895751953125,"(-59.354034423828125, -86.31779479980469, 619.366943359375)","(6.968928813934326, -81.63973999023438, 624.3148193359375)","(96.60868835449219, 159.63365173339844, 47.46015930175781)","(65.70349884033203, 164.4207305908203, 49.202457427978516)",POINT (0.7395649254322052 0.2087484747171402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83695085658,1882430427,1,1,"(0.7900679111480713, 0.2308070808649063)","(0.6921259760856628, 0.22406218945980072)",1,1,2.43487548828125,2.378814697265625,"(-59.33586883544922, -86.4104995727539, 619.3272705078125)","(6.998485565185547, -81.761962890625, 624.2493896484375)","(98.60614013671875, 157.99850463867188, 46.86491012573242)","(64.76472473144531, 159.2303466796875, 47.31332778930664)",POINT (0.7410969436168671 0.2274346351623535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,4,83695102325,1882447093,1,1,"(0.7838364243507385, 0.23010721802711487)","(0.6990578770637512, 0.20485082268714905)",1,1,2.4149627685546875,2.367767333984375,"(-59.286888122558594, -86.5301284790039, 619.228515625)","(7.039979934692383, -81.9222640991211, 624.2918701171875)","(96.45301055908203, 158.12632751464844, 46.91142272949219)","(67.15987396240234, 162.7390594482422, 48.59037399291992)",POINT (0.7414471507072449 0.217479020357132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,4,83695118993,1882463760,1,1,"(0.7817627191543579, 0.2157057523727417)","(0.6989943385124207, 0.21629522740840912)",1,1,2.449447631835937,2.387725830078125,"(-59.268211364746094, -86.6456298828125, 618.930908203125)","(7.064057350158691, -82.05076599121094, 624.0318603515625)","(95.73646545410156, 160.7565155029297, 47.8688850402832)","(67.13790893554688, 160.6488800048828, 47.82963943481445)",POINT (0.7403785288333893 0.2160004898905754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,4,83695135660,1882480427,1,1,"(0.7579314112663269, 0.24130231142044067)","(0.6858881711959839, 0.1964554786682129)",1,1,2.4503631591796875,2.4114990234375,"(-59.295536041259766, -86.71075439453125, 618.839599609375)","(7.006986141204834, -82.177734375, 624.0117797851562)","(87.50218200683594, 156.08168029785156, 46.16727066040039)","(62.609397888183594, 164.27235412597656, 49.148460388183594)",POINT (0.7219097912311554 0.2188788950443268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,4,83695152333,1882497099,1,1,"(0.7313314080238342, 0.20500005781650543)","(0.6612541079521179, 0.1765381544828415)",1,1,2.4334869384765625,2.4065704345703125,"(-59.38862609863281, -86.8436050415039, 618.9117431640625)","(6.913307189941406, -82.27765655517578, 623.9496459960938)","(78.31120300292969, 162.71180725097656, 48.580440521240234)","(54.09770965576172, 167.91000366210938, 50.47240447998047)",POINT (0.6962927579879761 0.1907691061496735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,4,83695169001,1882513766,1,1,"(0.7251406311988831, 0.23731517791748047)","(0.662458598613739, 0.1767054945230484)",1,1,2.439544677734375,2.388290405273437,"(-59.33197021484375, -86.85697174072266, 618.554931640625)","(6.943511486053467, -82.3407974243164, 623.7125244140625)","(76.17212677001953, 156.80987548828125, 46.43231201171875)","(54.51390075683594, 167.8794403076172, 50.46128845214844)",POINT (0.693799614906311 0.2070103362202644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83695185668,1882530433,1,1,"(0.7245228886604309, 0.2194274216890335)","(0.6540871858596802, 0.18461871147155762)",1,1,2.43768310546875,2.404525756835937,"(-59.32676696777344, -86.93999481201172, 618.7269287109375)","(6.951108932495117, -82.42499542236328, 623.8626708984375)","(75.95867156982422, 160.0768280029297, 47.62142562866211)","(51.621376037597656, 166.4342041015625, 49.935237884521484)",POINT (0.6893050372600555 0.2020230665802956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83695202335,1882547099,1,1,"(0.7309252619743347, 0.21946057677268982)","(0.6560825109481812, 0.19391247630119324)",1,1,2.4450836181640625,2.397064208984375,"(-59.32699966430664, -86.97348022460938, 618.7933349609375)","(6.972343921661377, -82.45088195800781, 623.92626953125)","(78.1708755493164, 160.07078552246094, 47.61918258666992)","(52.31080627441406, 164.73681640625, 49.31745147705078)",POINT (0.6935038864612579 0.2066865265369415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83695219002,1882563766,1,1,"(0.7329954504966736, 0.2277468591928482)","(0.6612183451652527, 0.18486687541007996)",1,1,2.430694580078125,2.3906707763671875,"(-59.31684112548828, -86.96006774902344, 618.837646484375)","(6.985851287841797, -82.43585968017578, 623.947998046875)","(78.88616943359375, 158.55738830566406, 47.06840515136719)","(54.085365295410156, 166.38885498046875, 49.91880416870117)",POINT (0.6971068978309631 0.2063068673014641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83695235670,1882580433,1,1,"(0.725639283657074, 0.22368553280830383)","(0.657803475856781, 0.16548991203308105)",1,1,2.433212280273437,2.361785888671875,"(-59.28343200683594, -86.89593505859375, 618.649658203125)","(6.995532989501953, -82.37750244140625, 623.8397216796875)","(76.34441375732422, 159.2991485595703, 47.338348388671875)","(52.905418395996094, 169.92779541015625, 51.2068977355957)",POINT (0.6917213797569275 0.1945877224206924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83695252336,1882597099,1,1,"(0.7219172716140747, 0.2049328237771988)","(0.6543630361557007, 0.17514978349208832)",1,1,2.41790771484375,2.3628692626953125,"(-59.266937255859375, -86.85986328125, 618.6527099609375)","(6.997926712036133, -82.30442810058594, 623.8406982421875)","(75.0583724975586, 162.7240753173828, 48.58494186401367)","(51.716670989990234, 168.16355895996094, 50.56473159790039)",POINT (0.6881401538848877 0.1900413036346436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,4,83695269004,1882613766,1,1,"(0.726963222026825, 0.21577827632427216)","(0.6505818367004395, 0.1900670826435089)",1,1,2.417633056640625,2.3794708251953125,"(-59.28399658203125, -86.80461120605469, 618.9083251953125)","(7.0094804763793945, -82.24066162109375, 624.01171875)","(76.80187225341797, 160.74330139160156, 47.86398696899414)","(50.4101676940918, 165.43910217285156, 49.573143005371094)",POINT (0.6887725293636322 0.2029226794838905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83695285676,1882630438,1,1,"(0.7328368425369263, 0.22624704241752625)","(0.656062662601471, 0.19099576771259308)",1,1,2.40777587890625,2.374298095703125,"(-59.28973388671875, -86.73233795166016, 619.0567626953125)","(6.998838901519775, -82.13223266601562, 623.92626953125)","(78.83136749267578, 158.83131408691406, 47.168094635009766)","(52.30393981933594, 165.26950073242188, 49.511375427246094)",POINT (0.6944497525691986 0.2086214050650597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,4,83695302343,1882647104,1,1,"(0.7264878749847412, 0.2105129510164261)","(0.667560338973999, 0.1755601167678833)",1,1,2.4145050048828125,2.3809051513671875,"(-59.26910400390625, -86.67376708984375, 618.953369140625)","(7.004422187805176, -82.08964538574219, 624.2265625)","(76.63764190673828, 161.7049560546875, 48.213958740234375)","(56.27667236328125, 168.08859252929688, 50.53752517700195)",POINT (0.6970241069793701 0.1930365338921547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
