,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,31,9,358106259640,6434403406,1,1,"(0.618039608001709, 0.19648444652557373)","(0.6011242866516113, 0.14060524106025696)",1,1,4.2510833740234375,3.847976684570313,"(-29.642335891723633, -7.1728596687316895, 678.9490966796875)","(36.233367919921875, -11.013711929321289, 677.54736328125)","(41.1757698059082, 164.6965789794922, 49.30287170410156)","(35.31398391723633, 174.93203735351562, 53.02828598022461)",POINT (0.6095819473266602 0.1685448437929153),,,,,,,,,,,,,1,,
0,31,9,358106276307,6434420072,1,1,"(0.6188142895698547, 0.19895039498806)","(0.6021695733070374, 0.13775183260440826)",1,1,4.256393432617188,3.86083984375,"(-29.66217041015625, -7.201616287231445, 678.8961791992188)","(36.21039581298828, -11.029762268066406, 677.600830078125)","(41.44423294067383, 164.244873046875, 49.13849639892578)","(35.67622756958008, 175.45469665527344, 53.218509674072266)",POINT (0.610491931438446 0.1683511137962341),,,,,,,,,,,,,1,,
0,31,9,358106292974,6434436739,1,1,"(0.6133018136024475, 0.21359889209270477)","(0.5969520211219788, 0.13869601488113403)",1,1,4.26873779296875,3.8890380859375,"(-29.68143081665039, -7.231353282928467, 678.9454956054688)","(36.18582534790039, -11.046391487121582, 677.565185546875)","(39.5339469909668, 161.56170654296875, 48.16188430786133)","(33.86814880371094, 175.28176879882812, 53.15557098388672)",POINT (0.6051269173622131 0.1761474534869194),,,,,,,,,,,,,1,,
0,31,9,358106309642,6434453406,1,1,"(0.6142947673797607, 0.22154606878757477)","(0.6004988551139832, 0.12760567665100098)",1,1,4.2807464599609375,3.9146575927734375,"(-29.702083587646484, -7.263728618621826, 678.956298828125)","(36.17018127441406, -11.05962085723877, 677.5665893554688)","(39.87804412841797, 160.10601806640625, 47.632057189941406)","(35.097259521484375, 177.31320190429688, 53.89492416381836)",POINT (0.607396811246872 0.1745758727192879),,,,,,,,,,,,,1,,
0,31,9,358106326308,6434470072,1,1,"(0.6175729632377625, 0.2224518358707428)","(0.6027205586433411, 0.13130749762058258)",1,1,4.2730255126953125,3.89501953125,"(-29.707592010498047, -7.288084030151367, 678.9305419921875)","(36.16508483886719, -11.061426162719727, 677.5798950195312)","(41.01405715942383, 159.9401092529297, 47.571624755859375)","(35.86714172363281, 176.6351318359375, 53.6481819152832)",POINT (0.6101467609405518 0.1768796667456627),,,,,,,,,,,,,1,,
0,31,9,358106342975,6434486738,1,1,"(0.6203029155731201, 0.20992745459079742)","(0.599448025226593, 0.13320516049861908)",1,1,4.277099609375,3.890838623046875,"(-29.7111759185791, -7.315245628356934, 678.9686279296875)","(36.16236877441406, -11.075333595275879, 677.6055908203125)","(41.960079193115234, 162.2342071533203, 48.40665054321289)","(34.733097076416016, 176.2875213623047, 53.52165222167969)",POINT (0.6098754703998566 0.1715663075447082),,,,,,,,,,,,,1,,
0,31,9,358106359642,6434503405,1,1,"(0.6199988722801208, 0.21978731453418732)","(0.6007251739501953, 0.13387718796730042)",1,1,4.255096435546875,3.875442504882813,"(-29.698978424072266, -7.324888706207275, 679.0079345703125)","(36.175472259521484, -11.076336860656738, 677.6422119140625)","(41.85470962524414, 160.42816162109375, 47.74930953979492)","(35.1756706237793, 176.16444396972656, 53.47682571411133)",POINT (0.6103620231151581 0.1768322512507439),,,,,,,,,,,,,1,,
0,31,9,358106376310,6434520072,1,1,"(0.6196849942207336, 0.218197762966156)","(0.6029604077339172, 0.14453798532485962)",1,1,4.2408599853515625,3.861587524414064,"(-29.680805206298828, -7.341309070587158, 678.9969482421875)","(36.19493865966797, -11.090757369995117, 677.6910400390625)","(41.745967864990234, 160.71932983398438, 47.855281829833984)","(35.95027542114258, 174.21165466308594, 52.76611328125)",POINT (0.6113227009773254 0.1813678741455078),,,,,,,,,,,,,1,,
0,31,9,358106392979,6434536741,1,1,"(0.620539665222168, 0.21785999834537506)","(0.6014778017997742, 0.16577671468257904)",1,1,4.210113525390625,3.815460205078125,"(-29.641191482543945, -7.350068092346191, 679.0517578125)","(36.2288818359375, -11.107121467590332, 677.7003173828125)","(42.0421257019043, 160.7812042236328, 47.87778091430664)","(35.43650436401367, 170.3213348388672, 51.35015106201172)",POINT (0.6110087335109711 0.191818356513977),,,,,,,,,,,,,1,,
0,31,9,358106409647,6434553408,1,1,"(0.6185243725776672, 0.2190328687429428)","(0.6011601090431213, 0.17681750655174255)",1,1,4.203887939453125,3.77093505859375,"(-29.60857391357422, -7.3630499839782715, 679.04248046875)","(36.26387023925781, -11.128912925720215, 677.7479248046875)","(41.34377670288086, 160.5663604736328, 47.799617767333984)","(35.326385498046875, 168.29896545410156, 50.614097595214844)",POINT (0.6098422408103943 0.1979251876473427),,,,,,,,,,,,,1,,
0,31,9,358106426314,6434570075,1,1,"(0.6191368103027344, 0.21598681807518005)","(0.601585865020752, 0.16473020613193512)",1,1,4.165435791015625,3.7365570068359375,"(-29.560386657714844, -7.377958297729492, 679.148681640625)","(36.314369201660156, -11.154088973999023, 677.74267578125)","(41.555992126464844, 161.12429809570312, 48.0026969909668)","(35.47393798828125, 170.51304626464844, 51.419898986816406)",POINT (0.6103613376617432 0.1903585121035576),,,,,,,,,,,,,1,,
0,31,9,358106442981,6434586741,1,1,"(0.6239618062973022, 0.21309593319892883)","(0.6052250862121582, 0.18120744824409485)",1,1,4.160858154296875,3.703628540039064,"(-29.514432907104492, -7.386181354522705, 679.1782836914062)","(36.35628128051758, -11.17086410522461, 677.6742553710938)","(43.22802734375, 161.65382385253906, 48.195457458496094)","(36.735076904296875, 167.49490356445312, 50.32136154174805)",POINT (0.6145934462547302 0.1971516907215118),,,,,,,,,,,,,1,,
0,31,9,358106459648,6434603408,1,1,"(0.6223273277282715, 0.20069876313209534)","(0.6011266112327576, 0.17865245044231415)",1,1,4.086151123046875,3.675582885742188,"(-29.460861206054688, -7.394230842590332, 679.0299682617188)","(36.40755844116211, -11.199187278747559, 677.707763671875)","(42.6616096496582, 163.92462158203125, 49.021949768066406)","(35.31479263305664, 167.962890625, 50.491695404052734)",POINT (0.6117269694805145 0.1896756067872047),,,,,,,,,,,,,1,,
0,31,9,358106476316,6434620075,1,1,"(0.6217060685157776, 0.2058613896369934)","(0.6032468676567078, 0.19090913236141205)",1,1,4.0474700927734375,3.6537933349609375,"(-29.410057067871094, -7.397106647491455, 679.009033203125)","(36.45299530029297, -11.206588745117188, 677.7527465820312)","(42.446327209472656, 162.97900390625, 48.67770767211914)","(36.0495491027832, 165.71780395507812, 49.674591064453125)",POINT (0.6124764680862427 0.1983852609992027),,,,,,,,,,,,,1,,
0,31,9,358106492983,6434636742,1,1,"(0.6215078234672546, 0.2097264975309372)","(0.6024544835090637, 0.1852457970380783)",1,1,4.022262573242188,3.625411987304688,"(-29.369272232055664, -7.407790184020996, 679.038330078125)","(36.498069763183594, -11.222150802612305, 677.8118896484375)","(42.37763214111328, 162.27102661132812, 48.4200553894043)","(35.77497100830078, 166.75518798828125, 50.0521240234375)",POINT (0.6119811534881592 0.1974861472845078),,,,,,,,,,,,,1,,
0,31,9,358106509650,6434653408,1,1,"(0.6195034384727478, 0.20347097516059875)","(0.606607973575592, 0.1955001950263977)",1,1,3.990646362304688,3.576812744140625,"(-29.32863426208496, -7.405915260314941, 679.0545654296875)","(36.534751892089844, -11.229533195495605, 677.6802368164062)","(41.683048248291016, 163.41683959960938, 48.837127685546875)","(37.214298248291016, 164.87686157226562, 49.36851501464844)",POINT (0.6130557060241699 0.1994855850934982),,,,,,,,,,,,,1,,
0,31,9,358106526323,6434670081,1,1,"(0.6241244673728943, 0.2144685834646225)","(0.603206992149353, 0.1918041855096817)",1,1,3.9793853759765625,3.5481109619140625,"(-29.293533325195312, -7.4074907302856445, 679.0323486328125)","(36.56899642944336, -11.243955612182617, 677.5615234375)","(43.28437423706055, 161.4024200439453, 48.10388946533203)","(36.03571319580078, 165.5538787841797, 49.61491012573242)",POINT (0.6136657297611237 0.2031363844871521),,,,,,,,,,,,,1,,
0,31,9,358106542991,6434686748,1,1,"(0.6168400049209595, 0.2125498503446579)","(0.6019235849380493, 0.19036456942558289)",1,1,3.944122314453125,3.5220184326171875,"(-29.260971069335938, -7.407532691955566, 679.0224609375)","(36.60430908203125, -11.25604248046875, 677.5579833984375)","(40.76003646850586, 161.7538604736328, 48.23182678222656)","(35.590980529785156, 165.81756591796875, 49.71089172363281)",POINT (0.6093817949295044 0.2014572098851204),,,,,,,,,,,,,1,,
0,31,9,358106559657,6434703414,1,1,"(0.6207722425460815, 0.20526129007339478)","(0.6061165928840637, 0.18660138547420502)",1,1,3.9225006103515625,3.5016021728515625,"(-29.23310661315918, -7.413122653961182, 678.9102172851562)","(36.62379455566406, -11.266519546508789, 677.5936279296875)","(42.12273406982422, 163.0889129638672, 48.71773147583008)","(37.04398727416992, 166.5068817138672, 49.96177673339844)",POINT (0.6134444177150726 0.1959313377737999),,,,,,,,,,,,,1,,
0,31,9,358106576325,6434720081,1,1,"(0.6206918358802795, 0.20232675969600677)","(0.6102961301803589, 0.18442729115486145)",1,1,3.8919525146484375,3.5009918212890625,"(-29.208492279052734, -7.425570964813232, 678.8739013671875)","(36.64711380004883, -11.281782150268555, 677.6674194335938)","(42.094852447509766, 163.62643432617188, 48.913368225097656)","(38.49235153198242, 166.9051055908203, 50.106727600097656)",POINT (0.6154939830303192 0.1933770254254341),,,,,,,,,,,,,1,,
0,31,9,358106592992,6434736748,1,1,"(0.6212260127067566, 0.21059472858905792)","(0.6014652252197266, 0.18162575364112854)",1,1,3.87640380859375,3.46856689453125,"(-29.18187713623047, -7.420642852783203, 678.9144897460938)","(36.67668914794922, -11.287508010864258, 677.6762084960938)","(42.279991149902344, 162.11196899414062, 48.36219024658203)","(35.43212890625, 167.4182586669922, 50.293540954589844)",POINT (0.6113456189632416 0.1961102411150932),,,,,,,,,,,,,1,,
0,31,9,358106609659,6434753414,1,1,"(0.619361937046051, 0.20729662477970123)","(0.6056341528892517, 0.18551501631736755)",1,1,3.8646087646484375,3.4508514404296875,"(-29.155773162841797, -7.427182197570801, 678.916748046875)","(36.70675277709961, -11.31039810180664, 677.673583984375)","(41.63400650024414, 162.71609497070312, 48.58204650878906)","(36.876834869384766, 166.7058563232422, 50.03420639038086)",POINT (0.6124980449676514 0.1964058205485344),,,,,,,,,,,,,1,,
0,31,9,358106626326,6434770081,1,1,"(0.6205562353134155, 0.1989695280790329)","(0.60540771484375, 0.18854670226573944)",1,1,3.8461761474609375,3.439849853515625,"(-29.12685203552246, -7.399763584136963, 678.932373046875)","(36.73639678955078, -11.302684783935547, 677.6447143554688)","(42.04786682128906, 164.24139404296875, 49.13719940185547)","(36.7983512878418, 166.1505584716797, 49.83206558227539)",POINT (0.6129819750785828 0.1937581151723862),,,,,,,,,,,,,1,,
0,31,9,358106642993,6434786747,1,1,"(0.6235273480415344, 0.1999277025461197)","(0.6032336354255676, 0.18266497552394867)",1,1,3.820770263671875,3.4142608642578125,"(-29.109745025634766, -7.401607513427734, 678.95947265625)","(36.7546501159668, -11.321122169494629, 677.6173095703125)","(43.07746124267578, 164.06585693359375, 49.073341369628906)","(36.044960021972656, 167.2279052734375, 50.22425079345703)",POINT (0.613380491733551 0.1912963390350342),,,,,,,,,,,,,1,,
0,31,9,358106659665,6434803419,1,1,"(0.6233177185058594, 0.20430968701839447)","(0.603094756603241, 0.1894492357969284)",1,1,3.834442138671875,3.41790771484375,"(-29.089523315429688, -7.367452621459961, 679.012451171875)","(36.77703094482422, -11.298321723937988, 677.5379638671875)","(43.00482940673828, 163.2632293701172, 48.78118133544922)","(35.99683380126953, 165.9852294921875, 49.771907806396484)",POINT (0.6132062375545502 0.1968794614076614),,,,,,,,,,,,,1,,
0,31,9,358106676332,6434820085,1,1,"(0.6198723912239075, 0.20484285056591034)","(0.6084914803504944, 0.18435904383659363)",1,1,3.8014068603515625,3.39788818359375,"(-29.089603424072266, -7.3851423263549805, 679.0126342773438)","(36.776954650878906, -11.315519332885742, 677.5762939453125)","(41.810909271240234, 163.1655731201172, 48.745628356933594)","(37.86697769165039, 166.91761779785156, 50.11127853393555)",POINT (0.6141819357872009 0.194600947201252),,,,,,,,,,,,,1,,
0,31,9,358106693000,6434836753,1,1,"(0.6250400543212891, 0.19967330992221832)","(0.6023221015930176, 0.18639087677001953)",1,1,3.7972259521484375,3.3922882080078125,"(-29.086423873901367, -7.375345230102539, 679.0765380859375)","(36.7850227355957, -11.300528526306152, 677.6139526367188)","(43.6016845703125, 164.11245727539062, 49.09029006958008)","(35.72907257080078, 166.54542541503906, 49.975826263427734)",POINT (0.6136810779571533 0.1930320933461189),,,,,,,,,,,,,1,,
0,31,9,358106709667,6434853419,1,1,"(0.6207428574562073, 0.20682181417942047)","(0.6078197956085205, 0.18864797055721283)",1,1,3.777099609375,3.38067626953125,"(-29.1024227142334, -7.409875869750977, 679.0494384765625)","(36.76542663574219, -11.324653625488281, 677.7053833007812)","(42.112548828125, 162.8030548095703, 48.61371994018555)","(37.63423156738281, 166.13197326660156, 49.82535171508789)",POINT (0.6142813265323639 0.1977348923683166),,,,,,,,,,,,,1,,
0,31,9,358106726334,6434870086,1,1,"(0.6224915385246277, 0.2077765017747879)","(0.6037227511405945, 0.18276327848434448)",1,1,3.753875732421875,3.37750244140625,"(-29.117889404296875, -7.428436279296875, 679.0738525390625)","(36.74845886230469, -11.33009147644043, 677.7454223632812)","(42.7185173034668, 162.62820434570312, 48.55006790161133)","(36.21444320678711, 167.2099151611328, 50.21759796142578)",POINT (0.6131071448326111 0.1952698901295662),,,,,,,,,,,,,1,,
0,31,9,358106743001,6434886752,1,1,"(0.6225018501281738, 0.20838265120983124)","(0.6041496396064758, 0.1834336817264557)",1,1,3.742233276367188,3.3758544921875,"(-29.151914596557617, -7.47560977935791, 679.0709228515625)","(36.72283935546875, -11.372390747070312, 677.8377685546875)","(42.72208786010742, 162.51718139648438, 48.509639739990234)","(36.36237716674805, 167.0870819091797, 50.17298126220703)",POINT (0.6133257448673248 0.1959081664681435),,,,,,,,,,,,,1,,
0,31,9,358106759668,6434903419,1,1,"(0.6195863485336304, 0.199878990650177)","(0.6068208813667297, 0.1833767592906952)",1,1,3.7298736572265625,3.371444702148437,"(-29.180400848388672, -7.507116317749023, 679.0940551757812)","(36.6904411315918, -11.39604377746582, 677.7906494140625)","(41.711769104003906, 164.07479858398438, 49.07658004760742)","(37.28805160522461, 167.0975341796875, 50.176753997802734)",POINT (0.61320361495018 0.1916278749704361),,,,,,,,,,,,,1,,
0,31,9,358106776341,6434920091,1,1,"(0.6246325969696045, 0.2023969143629074)","(0.6069253087043762, 0.17855903506278992)",1,1,3.71282958984375,3.3748321533203125,"(-29.21383285522461, -7.547022819519043, 679.1422729492188)","(36.656822204589844, -11.429622650146484, 677.8328857421875)","(43.460472106933594, 163.61358642578125, 48.90869903564453)","(37.324256896972656, 167.98001098632812, 50.497955322265625)",POINT (0.6157789528369904 0.1904779747128487),,,,,,,,,,,,,1,,
0,31,9,358106793007,6434936757,1,1,"(0.5756224989891052, 0.20329993963241577)","(0.5613985061645508, 0.17646445333957672)",1,1,3.70263671875,3.3573455810546875,"(-29.3746337890625, -7.591304779052734, 679.166259765625)","(36.53290557861328, -11.436885833740234, 677.780517578125)","(26.47667694091797, 163.4481658935547, 48.84854507446289)","(21.54755973815918, 168.36367797851562, 50.63755416870117)",POINT (0.568510502576828 0.1898821964859962),,,,,,,,,,,,,1,,
0,31,9,358106809675,6434953424,1,1,"(0.4842688739299774, 0.2030363231897354)","(0.484964519739151, 0.1568775773048401)",1,1,3.707809448242188,3.3364715576171875,"(-29.67913818359375, -7.623809337615967, 679.343017578125)","(36.238895416259766, -11.417919158935547, 678.1591796875)","(-5.180677890777588, 163.4964599609375, 48.866065979003906)","(-4.93960428237915, 171.95140075683594, 51.94344711303711)",POINT (0.4846166968345642 0.1799569502472878),,,,,,,,,,,,,1,,
0,31,9,358106826342,6434970091,1,1,"(0.4773589074611664, 0.20486268401145935)","(0.4578925371170044, 0.18062101304531097)",1,1,3.697784423828125,3.350006103515625,"(-29.77791976928711, -7.63226318359375, 679.3978881835938)","(36.083030700683594, -11.415493965148926, 678.0482788085938)","(-7.575245380401611, 163.16192626953125, 48.74430847167969)","(-14.321040153503418, 167.60227966308594, 50.360511779785156)",POINT (0.4676257222890854 0.1927418485283852),,,,,,,,,,,,1,1,,
0,31,9,358106843010,6434986758,1,1,"(0.4770227074623108, 0.19946527481079102)","(0.4637542963027954, 0.15781888365745544)",1,1,3.682403564453125,3.3339996337890625,"(-29.75856590270996, -7.636898040771484, 679.3485717773438)","(36.09081268310547, -11.410456657409668, 678.072998046875)","(-7.691741466522217, 164.1505889892578, 49.10415267944336)","(-12.28973388671875, 171.77899169921875, 51.88065719604492)",POINT (0.4703885018825531 0.1786420792341232),,,,,,,,,,,,1,1,,
0,31,9,358106859676,6435003424,1,1,"(0.48110389709472656, 0.21133200824260712)","(0.4611862599849701, 0.16312432289123535)",1,1,3.68255615234375,3.339508056640625,"(-29.775304794311523, -7.620513916015625, 679.3853759765625)","(36.08444595336914, -11.377680778503418, 678.1502685546875)","(-6.277482509613037, 161.97694396972656, 48.313026428222656)","(-13.179658889770508, 170.8072052001953, 51.52695846557617)",POINT (0.4711450785398483 0.1872281655669212),,,,,,,,,,,,1,1,,
0,31,9,358106876344,6435020091,1,1,"(0.4788326621055603, 0.2074955850839615)","(0.46008896827697754, 0.17580311000347137)",1,1,3.6802825927734375,3.363494873046875,"(-29.784259796142578, -7.611886978149414, 679.41015625)","(36.079288482666016, -11.371783256530762, 678.150634765625)","(-7.064533710479736, 162.67965698242188, 48.56876754760742)","(-13.559907913208008, 168.4848175048828, 50.681678771972656)",POINT (0.4694608151912689 0.1916493475437164),,,,,,,,,,,,1,1,,
0,31,9,358106893010,6435036757,1,1,"(0.48030397295951843, 0.21176466345787048)","(0.4642883241176605, 0.1690596640110016)",1,1,3.7062835693359375,3.3669891357421875,"(-29.786602020263672, -7.571405410766602, 679.4482421875)","(36.087100982666016, -11.343023300170898, 678.16259765625)","(-6.554656505584717, 161.89768981933594, 48.284141540527344)","(-12.104677200317383, 169.7200164794922, 51.13127136230469)",POINT (0.4722961485385895 0.190412163734436),,,,,,,,,,,,1,1,,
0,31,9,358106909680,6435053426,1,1,"(0.4799647033214569, 0.21007302403450012)","(0.4578112065792084, 0.1664111167192459)",1,1,3.6881103515625,3.388092041015625,"(-29.781503677368164, -7.558515548706055, 679.4359130859375)","(36.09355163574219, -11.343677520751953, 678.1619873046875)","(-6.672231197357178, 162.20753479003906, 48.396934509277344)","(-14.3492431640625, 170.2051544189453, 51.30784225463867)",POINT (0.4688879549503326 0.188242070376873),,,,,,,,,,,,1,1,,
0,31,9,358106926347,6435070093,1,1,"(0.4785907566547394, 0.20449087023735046)","(0.459983229637146, 0.17627452313899994)",1,1,3.700836181640625,3.386260986328125,"(-29.776403427124023, -7.524059295654297, 679.41064453125)","(36.10143280029297, -11.310922622680664, 678.1227416992188)","(-7.148348331451416, 163.23004150390625, 48.769073486328125)","(-13.596543312072754, 168.39845275878906, 50.6502799987793)",POINT (0.4692869931459427 0.1903826966881752),,,,,,,,,,,,1,1,,
0,31,9,358106943014,6435086759,1,1,"(0.48150625824928284, 0.21592138707637787)","(0.45842474699020386, 0.17661437392234802)",1,1,3.7176666259765625,3.4268341064453125,"(-29.772686004638672, -7.529905796051025, 679.3851318359375)","(36.10913848876953, -11.319043159484863, 678.0711059570312)","(-6.138036251068115, 161.13629150390625, 48.007041931152344)","(-14.136613845825195, 168.33621215820312, 50.62760543823242)",POINT (0.4699655026197434 0.196267880499363),,,,,,,,,,,,,1,,
0,31,9,358106959681,6435103426,1,1,"(0.47634267807006836, 0.20962367951869965)","(0.45304906368255615, 0.1699051856994629)",1,1,3.723709106445313,3.425994873046875,"(-29.765111923217773, -7.508120536804199, 679.3475952148438)","(36.11830139160156, -11.298080444335938, 678.0445556640625)","(-7.9273858070373535, 162.28985595703125, 48.4268913269043)","(-15.999492645263672, 169.56512451171875, 51.074920654296875)",POINT (0.4646958708763123 0.1897644326090813),,,,,,,,,,,,1,1,,
0,31,9,358106976348,6435120092,1,1,"(0.4788529872894287, 0.2140287607908249)","(0.45954856276512146, 0.1805834323167801)",1,1,3.74468994140625,3.4424285888671875,"(-29.769386291503906, -7.524672508239746, 679.308837890625)","(36.11421203613281, -11.314884185791016, 678.0060424804688)","(-7.057483673095703, 161.48297119140625, 48.133209228515625)","(-13.747183799743652, 167.60919189453125, 50.362972259521484)",POINT (0.4692007750272751 0.1973060965538025),,,,,,,,,,,,,1,,
0,31,9,358106993015,6435136759,1,1,"(0.47750502824783325, 0.21605542302131653)","(0.455143004655838, 0.1763341724872589)",1,1,3.7734222412109375,3.453643798828125,"(-29.769805908203125, -7.511624813079834, 679.257568359375)","(36.11553192138672, -11.304330825805664, 677.9298095703125)","(-7.52460241317749, 161.11175537109375, 47.99808120727539)","(-15.2738618850708, 168.3875274658203, 50.646270751953125)",POINT (0.4663240164518356 0.1961947977542877),,,,,,,,,,,,,1,,
0,31,9,358107009683,6435153426,1,1,"(0.4779510796070099, 0.21611812710762024)","(0.45317181944847107, 0.17866738140583038)",1,1,3.79632568359375,3.474365234375,"(-29.77683448791504, -7.519778728485107, 679.1930541992188)","(36.111549377441406, -11.316718101501465, 677.8922119140625)","(-7.370026111602783, 161.10023498535156, 47.99394607543945)","(-15.956966400146484, 167.96017456054688, 50.4907112121582)",POINT (0.4655614495277405 0.1973927542567253),,,,,,,,,,,,,1,,
0,31,9,358107026349,6435170092,1,1,"(0.5182195901870728, 0.20538485050201416)","(0.5035068988800049, 0.17815278470516205)",1,1,3.8215179443359375,3.51251220703125,"(-29.679317474365234, -7.484476566314697, 679.1380615234375)","(36.215179443359375, -11.298020362854004, 677.982666015625)","(6.584492206573486, 163.0662841796875, 48.709503173828125)","(1.4860224723815918, 168.05441284179688, 50.52500534057617)",POINT (0.5108632445335388 0.1917688176035881),,,,,,,,,,,,,1,,
0,31,9,358107043024,6435186766,1,1,"(0.5306156873703003, 0.19082407653331757)","(0.5070136189460754, 0.16906331479549408)",1,1,3.82135009765625,3.5099334716796875,"(-29.59039306640625, -7.468357086181641, 679.005615234375)","(36.28330993652344, -11.28965950012207, 677.975341796875)","(10.880183219909668, 165.7333984375, 49.680259704589844)","(2.701211929321289, 169.71934509277344, 51.130985260009766)",POINT (0.5188146531581879 0.1799436956644058),,,,,,,,,,,,,1,,
0,31,9,358107059691,6435203433,1,1,"(0.5319960117340088, 0.20363794267177582)","(0.5134469270706177, 0.1612030416727066)",1,1,3.8773040771484375,3.512359619140625,"(-29.595840454101562, -7.458320617675781, 678.9794921875)","(36.28057861328125, -11.278524398803711, 677.962890625)","(11.358530044555664, 163.38626098632812, 48.825992584228516)","(4.930570602416992, 171.15911865234375, 51.655033111572266)",POINT (0.5227214694023132 0.1824204921722412),,,,,,,,,,,,,1,,
0,31,9,358107076359,6435220100,1,1,"(0.5367775559425354, 0.20824265480041504)","(0.5120003819465637, 0.1656021773815155)",1,1,3.88507080078125,3.538848876953125,"(-29.601287841796875, -7.4461565017700195, 678.953369140625)","(36.283050537109375, -11.276344299316406, 677.9117431640625)","(13.01551342010498, 162.54281616210938, 48.518951416015625)","(4.429298400878906, 170.35333251953125, 51.36180877685547)",POINT (0.5243889689445496 0.1869224160909653),,,,,,,,,,,,,1,,
0,31,9,358107093025,6435236766,1,1,"(0.5339701175689697, 0.20346899330615997)","(0.5079965591430664, 0.15515664219856262)",1,1,3.908126831054688,3.54168701171875,"(-29.60324478149414, -7.421511650085449, 678.8636474609375)","(36.277740478515625, -11.259759902954102, 677.8357543945312)","(12.042617797851562, 163.41720581054688, 48.83721923828125)","(3.0418291091918945, 172.26666259765625, 52.058143615722656)",POINT (0.5209833383560181 0.1793128177523613),,,,,,,,,,,,,1,,
0,31,9,358107109693,6435253433,1,1,"(0.529655396938324, 0.20096439123153687)","(0.5076724886894226, 0.15514512360095978)",1,1,3.920166015625,3.5654449462890625,"(-29.611164093017578, -7.41011381149292, 678.8501586914062)","(36.27247619628906, -11.247987747192383, 677.823486328125)","(10.547386169433594, 163.8759765625, 49.00420379638672)","(2.929530620574951, 172.26876831054688, 52.05890655517578)",POINT (0.5186639428138733 0.1780547574162483),,,,,,,,,,,,,1,,
0,31,9,358107126359,6435270099,1,1,"(0.5348623991012573, 0.20179042220115662)","(0.5058098435401917, 0.1665399968624115)",1,1,3.947235107421875,3.5953826904296875,"(-29.630043029785156, -7.390864372253418, 678.7974243164062)","(36.258121490478516, -11.226181030273438, 677.7489013671875)","(12.351829528808594, 163.7246856689453, 48.94912338256836)","(2.284031391143799, 170.18154907226562, 51.29922866821289)",POINT (0.5203361213207245 0.1841652095317841),,,,,,,,,,,,,1,,
0,31,9,358107143027,6435286766,1,1,"(0.5303395986557007, 0.20223696529865265)","(0.5067842602729797, 0.17467080056667328)",1,1,3.97674560546875,3.615676879882813,"(-29.651817321777344, -7.392268180847168, 678.7060546875)","(36.23353576660156, -11.214388847351074, 677.725830078125)","(10.78449821472168, 163.6428680419922, 48.91940689086914)","(2.621732234954834, 168.6922149658203, 50.75715255737305)",POINT (0.5185619294643402 0.188453882932663),,,,,,,,,,,,,1,,
0,31,9,358107159694,6435303433,1,1,"(0.5364202260971069, 0.20420508086681366)","(0.5026117563247681, 0.1648501306772232)",1,1,3.993240356445313,3.6312103271484375,"(-29.680801391601562, -7.37799072265625, 678.6778564453125)","(36.20768356323242, -11.194351196289062, 677.6267700195312)","(12.891654968261719, 163.28240966796875, 48.78811264038086)","(1.1757826805114746, 170.49107360839844, 51.41193771362305)",POINT (0.5195159912109375 0.1845276057720184),,,,,,,,,,,,,1,,
0,31,9,358107176365,6435320103,1,1,"(0.532428503036499, 0.2140682190656662)","(0.5090638995170593, 0.16448412835597992)",1,1,4.0027618408203125,3.632080078125,"(-29.716461181640625, -7.387020111083984, 678.6364135742188)","(36.1713752746582, -11.186004638671875, 677.6049194335938)","(11.508377075195312, 161.47573852539062, 48.130584716796875)","(3.411712169647217, 170.55812072753906, 51.43626022338867)",POINT (0.5207462012767792 0.1892761737108231),,,,,,,,,,,,,1,,
0,31,9,358107193032,6435336770,1,1,"(0.5286661982536316, 0.20516419410705566)","(0.5107863545417786, 0.16314217448234558)",1,1,4.019805908203125,3.657257080078125,"(-29.75486946105957, -7.379693508148193, 678.5562133789062)","(36.1332893371582, -11.154813766479492, 677.635009765625)","(10.204609870910645, 163.10670471191406, 48.72419738769531)","(4.008595943450928, 170.80392456054688, 51.52580261230469)",POINT (0.5197262763977051 0.1841531842947006),,,,,,,,,,,,,1,,
0,31,9,358107209699,6435353436,1,1,"(0.5299175977706909, 0.21271593868732452)","(0.5078762173652649, 0.16971993446350098)",1,1,4.043792724609375,3.6700439453125,"(-29.79848861694336, -7.391638278961182, 678.6287841796875)","(36.09141540527344, -11.146970748901367, 677.626953125)","(10.63827133178711, 161.7234344482422, 48.22075271606445)","(3.000109910964966, 169.59906005859375, 51.0872802734375)",POINT (0.5188969075679779 0.1912179365754128),,,,,,,,,,,,,1,,
