,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,5,9,65530480175,7306593032,1,1,"(0.6699917316436768, 0.2261066883802414)","(0.7064608931541443, 0.162722647190094)",1,1,2.41064453125,2.4978179931640625,"(-6.794442176818848, -1.1201014518737793, 677.785888671875)","(58.191566467285156, -5.369327545166016, 672.4515380859375)","(57.116798400878906, 158.85696411132812, 47.1773796081543)","(69.71780395507812, 170.43321228027344, 51.39081573486328)",POINT (0.6882263123989105 0.1944146677851677),,,,,,,,,,,,,,,
0,5,9,65530496842,7306609699,1,1,"(0.7015993595123291, 0.1384778469800949)","(0.7063573002815247, 0.08652661740779877)",1,1,2.5312042236328125,2.510955810546875,"(-6.767747402191162, -1.1083617210388184, 677.7359619140625)","(58.239479064941406, -5.36207389831543, 672.7220458984375)","(68.03802490234375, 174.86119079589844, 53.00251388549805)","(69.6820068359375, 184.3494110107422, 56.45589065551758)",POINT (0.7039783298969269 0.1125022321939468),,,,,,,,,,,,,,,
0,5,9,65530513510,7306626366,1,1,"(0.6970757842063904, 0.1763048619031906)","(0.7231385111808777, 0.10195694863796234)",1,1,2.4864044189453125,2.502410888671875,"(-6.729954719543457, -1.1122502088546753, 677.76220703125)","(58.25572967529297, -5.364833831787109, 672.7446899414062)","(66.4749984741211, 167.9525909423828, 50.487972259521484)","(75.48035430908203, 181.53126525878906, 55.430171966552734)",POINT (0.710107147693634 0.1391309052705765),,,,,,,,,,,,,1,,
0,5,9,65530530176,7306643032,1,1,"(0.6990306377410889, 0.16596263647079468)","(0.7073277831077576, 0.15395109355449677)",1,1,2.4893951416015625,2.4594268798828125,"(-6.716846466064453, -1.1279401779174805, 677.7623901367188)","(58.258331298828125, -5.373340606689453, 672.8203125)","(67.15045166015625, 169.84144592285156, 51.175506591796875)","(70.017333984375, 172.03521728515625, 51.973907470703125)",POINT (0.7031792104244232 0.1599568650126457),,,,,,,,,,,,,1,,
0,5,9,65530546844,7306659699,1,1,"(0.6950655579566956, 0.1557750403881073)","(0.7173091769218445, 0.12440470606088638)",1,1,2.457550048828125,2.480072021484375,"(-6.728886604309082, -1.148205280303955, 677.7869262695312)","(58.225830078125, -5.388876438140869, 672.6993408203125)","(65.78043365478516, 171.7021026611328, 51.85265350341797)","(73.4661636352539, 177.43148803710938, 53.93794631958008)",POINT (0.70618736743927 0.1400898732244968),,,,,,,,,,,,,1,,
0,5,9,65530563511,7306676366,1,1,"(0.7068477272987366, 0.16035684943199158)","(0.7254670262336731, 0.15955616533756256)",1,1,2.469024658203125,2.457672119140625,"(-6.765591621398926, -1.1786185503005981, 677.7863159179688)","(58.170204162597656, -5.408409118652344, 672.4300537109375)","(69.8514633178711, 170.86529541015625, 51.54806900024414)","(76.28489685058594, 171.01153564453125, 51.601280212402344)",POINT (0.7161573767662048 0.1599565073847771),,,,,,,,,,,,,1,,
0,5,9,65530580178,7306693032,1,1,"(0.6955862641334534, 0.1776994913816452)","(0.7176135182380676, 0.14989596605300903)",1,1,2.4967041015625,2.42041015625,"(-6.79536247253418, -1.2223484516143799, 677.887939453125)","(58.14630126953125, -5.438708305358887, 672.7127685546875)","(65.96034240722656, 167.6978759765625, 50.3952751159668)","(73.5713119506836, 172.7758331298828, 52.24346923828125)",POINT (0.7065998911857605 0.1637977287173271),,,,,,,,,,,,,1,,
0,5,9,65530596845,7306709699,1,1,"(0.685911238193512, 0.18847736716270447)","(0.714819073677063, 0.1307174563407898)",1,1,2.4995269775390625,2.4405059814453125,"(-6.8251543045043945, -1.2641361951828003, 677.9891967773438)","(58.10443115234375, -5.461282730102539, 673.0751953125)","(62.61738204956055, 165.72946166992188, 49.67876052856445)","(72.60576629638672, 176.27853393554688, 53.51834487915039)",POINT (0.7003651559352875 0.1595974117517471),,,,,,,,,,,,,1,,
0,5,9,65530613516,7306726369,1,1,"(0.6886928081512451, 0.1732994168996811)","(0.7071800827980042, 0.13731524348258972)",1,1,2.463363647460937,2.44134521484375,"(-6.9032487869262695, -1.30401611328125, 678.0635375976562)","(58.029170989990234, -5.4676008224487305, 672.8343505859375)","(63.5784797668457, 168.50152587890625, 50.68767166137695)","(69.96630096435547, 175.07351684570312, 53.079811096191406)",POINT (0.6979364454746246 0.1553073301911354),,,,,,,,,,,,,1,,
0,5,9,65530630183,7306743036,1,1,"(0.6969133615493774, 0.18697814643383026)","(0.7156197428703308, 0.1275554746389389)",1,1,2.492156982421875,2.4641571044921875,"(-6.983977317810059, -1.3079172372817993, 678.137939453125)","(57.95569610595703, -5.4612321853637695, 672.644775390625)","(66.41887664794922, 166.0032501220703, 49.77848815917969)","(72.88240814208984, 176.8560028076172, 53.72861099243164)",POINT (0.7062665522098541 0.1572668105363846),,,,,,,,,,,,,1,,
0,5,9,65530646851,7306759703,1,1,"(0.6912131309509277, 0.192836195230484)","(0.7225072979927063, 0.15612183511257172)",1,1,2.497833251953125,2.448883056640625,"(-7.014002799987793, -1.2864208221435547, 677.9850463867188)","(57.903587341308594, -5.42488431930542, 672.7811279296875)","(64.44931030273438, 164.933349609375, 49.389095306396484)","(75.2622299194336, 171.63876342773438, 51.82959747314453)",POINT (0.706860214471817 0.1744790151715279),,,,,,,,,,,,,1,,
0,5,9,65530663517,7306776369,1,1,"(0.6815965175628662, 0.19010645151138306)","(0.7102166414260864, 0.16163644194602966)",1,1,2.490631103515625,2.490264892578125,"(-7.03711462020874, -1.2495081424713135, 677.933837890625)","(57.88986587524414, -5.390815734863281, 673.2154541015625)","(61.12654113769531, 165.4319305419922, 49.570472717285156)","(71.01549530029297, 170.63160705566406, 51.46297836303711)",POINT (0.6959065794944763 0.1758714467287064),,,,,,,,,,,,,1,,
0,5,9,65530680185,7306793036,1,1,"(0.6865015029907227, 0.1709938943386078)","(0.6976608037948608, 0.12826772034168243)",1,1,2.494720458984375,2.495147705078125,"(-7.069499969482422, -1.2104532718658447, 678.1611328125)","(57.85655212402344, -5.365052223205566, 673.1455078125)","(62.82133483886719, 168.9225616455078, 50.84103775024414)","(66.67713928222656, 176.7259521484375, 53.681175231933594)",POINT (0.6920811533927917 0.1496308073401451),,,,,,,,,,,,,1,,
0,5,9,65530696852,7306809703,1,1,"(0.6821346282958984, 0.16181117296218872)","(0.7032856941223145, 0.1262257695198059)",1,1,2.51849365234375,2.4961090087890625,"(-7.112616539001465, -1.1831194162368774, 678.00732421875)","(57.78309631347656, -5.322421550750732, 672.7262573242188)","(61.312477111816406, 170.5996856689453, 51.451393127441406)","(68.62068176269531, 177.09889221191406, 53.81690216064453)",POINT (0.6927101612091064 0.1440184712409973),,,,,,,,,,,,,1,,
0,5,9,65530713519,7306826369,1,1,"(0.6929205060005188, 0.16912373900413513)","(0.7210543155670166, 0.13778023421764374)",1,1,2.5184783935546875,2.4942779541015625,"(-7.180812358856201, -1.1589460372924805, 678.005126953125)","(57.72676467895508, -5.250428199768066, 672.5076904296875)","(65.03926086425781, 169.26412963867188, 50.965328216552734)","(74.76018524169922, 174.9886016845703, 53.04887771606445)",POINT (0.7069874107837677 0.1534519866108894),,,,,,,,,,,,,1,,
0,5,9,65530730192,7306843042,1,1,"(0.6934930682182312, 0.15793725848197937)","(0.7097600698471069, 0.13862834870815277)",1,1,2.54962158203125,2.5383453369140625,"(-7.228082180023193, -1.1571035385131836, 677.8770751953125)","(57.691802978515625, -5.221291542053223, 672.4637451171875)","(65.23709106445312, 171.3072052001953, 51.70891189575195)","(70.8577651977539, 174.83370971679688, 52.99249267578125)",POINT (0.7016265690326691 0.1482828035950661),,,,,,,,,,,,,1,,
0,5,9,65530746860,7306859709,1,1,"(0.69160395860672, 0.17483605444431305)","(0.7118113040924072, 0.15175943076610565)",1,1,2.5659332275390625,2.5366973876953125,"(-7.243825435638428, -1.1646411418914795, 677.876220703125)","(57.66021728515625, -5.209510803222656, 672.5205688476562)","(64.5843505859375, 168.2208709716797, 50.58555221557617)","(71.56649017333984, 172.43548583984375, 52.119625091552734)",POINT (0.7017076313495636 0.1632977426052094),,,,,,,,,,,,,1,,
0,5,9,65530763526,7306876375,1,1,"(0.6836249232292175, 0.16920121014118195)","(0.7104626893997192, 0.1372687667608261)",1,1,2.576904296875,2.5426483154296875,"(-7.256377220153809, -1.1812477111816406, 677.9526977539062)","(57.63435363769531, -5.2391357421875, 672.752197265625)","(61.827388763427734, 169.24998474121094, 50.960166931152344)","(71.10053253173828, 175.08201599121094, 53.0828742980957)",POINT (0.6970438063144684 0.153234988451004),,,,,,,,,,,,,1,,
0,5,9,65530780194,7306893042,1,1,"(0.6799411773681641, 0.18723319470882416)","(0.714896023273468, 0.1406956911087036)",1,1,2.5809478759765625,2.5446319580078125,"(-7.291571140289307, -1.2346341609954834, 677.8007202148438)","(57.588321685791016, -5.289250373840332, 672.6087036132812)","(60.55455780029297, 165.9566650390625, 49.761539459228516)","(72.6323471069336, 174.4561309814453, 52.85507583618164)",POINT (0.697418600320816 0.1639644429087639),,,,,,,,,,,,,1,,
0,5,9,65530796861,7306909709,1,1,"(0.6946729421615601, 0.16408634185791016)","(0.716707170009613, 0.14769351482391357)",1,1,2.5751190185546875,2.532089233398437,"(-7.325220584869385, -1.3257040977478027, 677.4957275390625)","(57.54150390625, -5.357753753662109, 672.4400634765625)","(65.64476013183594, 170.1841583251953, 51.30014419555664)","(73.2581558227539, 173.17807006835938, 52.38990783691406)",POINT (0.7056900560855865 0.1558899283409119),,,,,,,,,,,,,1,,
0,5,9,65530813528,7306926375,1,1,"(0.6357219815254211, 0.16569389402866364)","(0.6584004163742065, 0.13762834668159485)",1,1,2.556869506835937,2.574127197265625,"(-7.49293851852417, -1.3907091617584229, 677.744140625)","(57.35455322265625, -5.412704944610596, 672.2447509765625)","(45.27571487426758, 169.8905487060547, 51.19331741333008)","(53.1116943359375, 175.016357421875, 53.058929443359375)",POINT (0.6470611989498138 0.1516611203551292),,,,,,,,,,,,,1,,
0,5,9,65530830195,7306943042,1,1,"(0.4575129449367523, 0.20415863394737244)","(0.49525755643844604, 0.13470003008842468)",1,1,2.5344696044921875,2.5771636962890625,"(-7.982746124267578, -1.485929012298584, 677.8096313476562)","(56.767356872558594, -5.539058685302734, 671.94091796875)","(-16.299997329711914, 162.86546325683594, 48.63642501831055)","(-3.2582874298095703, 175.55116271972656, 53.253623962402344)",POINT (0.4763852506875992 0.1694293320178986),,,,,,,,,,,,,1,,
0,5,9,65530846863,7306959709,1,1,"(0.4153977036476135, 0.20242656767368317)","(0.4450414478778839, 0.18121741712093353)",1,1,2.5143280029296875,2.5651397705078125,"(-8.17779541015625, -1.6220362186431885, 677.7782592773438)","(56.536827087402344, -5.604001522064209, 671.9821166992188)","(-30.851884841918945, 163.1818084716797, 48.75154495239258)","(-20.609214782714844, 167.0553741455078, 50.16143035888672)",POINT (0.4302195757627487 0.1918219923973084),,,,,,,,,,,,,1,,
0,5,9,65530863529,7306976375,1,1,"(0.4278327524662018, 0.22805872559547424)","(0.44368496537208557, 0.1874191015958786)",1,1,2.520370483398437,2.55950927734375,"(-8.267951011657715, -1.7027877569198608, 677.751953125)","(56.49752426147461, -5.661130905151367, 671.9630126953125)","(-26.555259704589844, 158.50045776367188, 47.04759216308594)","(-21.077922821044922, 165.9227294921875, 49.749141693115234)",POINT (0.4357588589191437 0.2077389135956764),,,,,,,,,,,,,,,
0,5,9,65530880197,7306993042,1,1,"(0.4289892315864563, 0.2083432376384735)","(0.4494244456291199, 0.17899800837039948)",1,1,2.51043701171875,2.567245483398437,"(-8.36335563659668, -1.7963356971740723, 677.7234497070312)","(56.395973205566406, -5.71937894821167, 671.9296875)","(-26.155662536621094, 162.10121154785156, 48.35822296142578)","(-19.094789505004883, 167.4607391357422, 50.30889892578125)",POINT (0.4392068386077881 0.1936706230044365),,,,,,,,,,,,1,1,,
0,5,9,65530896864,7307009709,1,1,"(0.42221927642822266, 0.21040524542331696)","(0.4363102614879608, 0.16040991246700287)",1,1,2.507476806640625,2.56585693359375,"(-8.46153736114502, -1.847392201423645, 677.8221435546875)","(56.3106689453125, -5.727531433105469, 671.9197998046875)","(-28.494861602783203, 161.72462463378906, 48.22111892700195)","(-23.62607192993164, 170.85560607910156, 51.5445442199707)",POINT (0.4292647689580917 0.1854075789451599),,,,,,,,,,,,,1,,
0,5,9,65530913531,7307026375,1,1,"(0.4283774197101593, 0.22570830583572388)","(0.45444124937057495, 0.17111913859844208)",1,1,2.529205322265625,2.5360565185546875,"(-8.601103782653809, -1.900084376335144, 677.8692626953125)","(56.162933349609375, -5.707956314086914, 671.8936767578125)","(-26.367067337036133, 158.92971801757812, 47.20387649536133)","(-17.361360549926758, 168.8997039794922, 50.832664489746094)",POINT (0.4414093345403671 0.198413722217083),,,,,,,,,,,,,1,,
0,5,9,65530930198,7307043042,1,1,"(0.42412668466567993, 0.23231641948223114)","(0.43950900435447693, 0.1860867291688919)",1,1,2.5213775634765625,2.558746337890625,"(-8.759268760681152, -1.943343997001648, 678.0433349609375)","(56.0334587097168, -5.66495418548584, 671.789794921875)","(-27.835800170898438, 157.72280883789062, 46.76467514038086)","(-22.52082633972168, 166.16607666015625, 49.837684631347656)",POINT (0.4318178445100784 0.2092015743255615),,,,,,,,,,,,,,,
0,5,9,65530946866,7307059709,1,1,"(0.4177161753177643, 0.21854308247566223)","(0.4438945949077606, 0.18822187185287476)",1,1,2.4799346923828125,2.5500946044921875,"(-8.887399673461914, -1.974818468093872, 678.1157836914062)","(55.88182067871094, -5.621582984924316, 671.968017578125)","(-30.05080223083496, 160.2383575439453, 47.6801643371582)","(-21.00550079345703, 165.776123046875, 49.69574737548828)",POINT (0.4308053851127624 0.2033824771642685),,,,,,,,,,,,,,,
0,5,9,65530963532,7307076375,1,1,"(0.42968931794166565, 0.21270403265953064)","(0.449454128742218, 0.17336446046829224)",1,1,2.4873809814453125,2.5391082763671875,"(-9.051389694213867, -1.992166519165039, 678.0095825195312)","(55.710567474365234, -5.590080261230469, 671.8453979492188)","(-25.913772583007812, 161.3047637939453, 48.068359375)","(-19.08454132080078, 168.4896240234375, 50.68341827392578)",POINT (0.4395717233419418 0.1930342465639114),,,,,,,,,,,,1,1,,
0,5,9,65530980200,7307093042,1,1,"(0.42202436923980713, 0.21555419266223907)","(0.43821561336517334, 0.1607227474451065)",1,1,2.484100341796875,2.5531005859375,"(-9.203089714050293, -1.9862043857574463, 678.4879150390625)","(55.59105682373047, -5.544552326202393, 671.8143920898438)","(-28.56220817565918, 160.78424072265625, 47.87883377075195)","(-22.96773338317871, 170.79844665527344, 51.5238151550293)",POINT (0.4301199913024902 0.1881384700536728),,,,,,,,,,,,,1,,
0,5,9,65530996875,7307109717,1,1,"(0.421352356672287, 0.21352902054786682)","(0.45033693313598633, 0.1765870302915573)",1,1,2.508392333984375,2.5328521728515625,"(-9.31790542602539, -1.998572826385498, 678.2303466796875)","(55.43690490722656, -5.497746467590332, 671.915771484375)","(-28.794410705566406, 161.1540985107422, 48.01350402832031)","(-18.779495239257812, 167.90106201171875, 50.46919631958008)",POINT (0.4358446449041367 0.1950580254197121),,,,,,,,,,,,1,1,,
0,5,9,65531013542,7307126383,1,1,"(0.4295591711997986, 0.2159547209739685)","(0.4490717351436615, 0.18044187128543854)",1,1,2.5123443603515625,2.559967041015625,"(-9.476337432861328, -1.995436191558838, 678.4033203125)","(55.28734588623047, -5.451139450073242, 671.7396240234375)","(-25.9587345123291, 160.7110595703125, 47.852294921875)","(-19.21665382385254, 167.19703674316406, 50.212921142578125)",POINT (0.43931545317173 0.1981982961297035),,,,,,,,,,,,,1,,
0,5,9,65531030209,7307143050,1,1,"(0.3754632771015167, 0.15060476958751678)","(0.397866815328598, 0.12220532447099686)",1,1,2.462646484375,2.5660858154296875,"(-9.679859161376953, -1.9095354080200195, 678.702392578125)","(55.004005432128906, -5.374385833740234, 671.9147338867188)","(-44.650245666503906, 172.64639282226562, 52.196319580078125)","(-36.90925979614258, 177.83316040039062, 54.08419418334961)",POINT (0.3866650462150574 0.1364050470292568),,,,,,,,,,,,,,,
0,5,9,65531046877,7307159717,1,1,"(0.40717315673828125, 0.16373054683208466)","(0.41155755519866943, 0.10021387785673141)",1,1,2.4713592529296875,2.5799102783203125,"(-9.712899208068848, -1.901968002319336, 678.523193359375)","(54.97760009765625, -5.3306884765625, 672.06982421875)","(-33.69368362426758, 170.2491455078125, 51.32378005981445)","(-32.17876052856445, 181.849609375, 55.54605484008789)",POINT (0.4093653559684753 0.131972212344408),,,,,,,,,,,,,,,
0,5,9,65531063543,7307176383,1,1,"(0.3764210045337677, 0.1716068685054779)","(0.40477555990219116, 0.11787743121385574)",1,1,2.490341186523437,2.5883331298828125,"(-9.818597793579102, -1.9093645811080933, 679.0542602539062)","(54.879722595214844, -5.337484359741211, 671.9849853515625)","(-44.31932067871094, 168.8106231689453, 50.80025100708008)","(-34.5221061706543, 178.6236114501953, 54.37183380126953)",POINT (0.3905982822179794 0.1447421498596668),,,,,,,,,,,,,1,,
0,5,9,65531080211,7307193050,1,1,"(0.3917408585548401, 0.1627502739429474)","(0.4107344448566437, 0.10316891968250275)",1,1,2.52423095703125,2.5610504150390625,"(-9.913932800292969, -1.9532103538513184, 678.822265625)","(54.788490295410156, -5.326028823852539, 672.1268310546875)","(-39.02592468261719, 170.42816162109375, 51.38899612426758)","(-32.463172912597656, 181.30992126464844, 55.349586486816406)",POINT (0.4012376517057419 0.1329595968127251),,,,,,,,,,,,,,,
0,5,9,65531096878,7307209717,1,1,"(0.38533541560173035, 0.15843413770198822)","(0.40282171964645386, 0.11797649413347244)",1,1,2.504241943359375,2.56964111328125,"(-9.999866485595703, -1.981715202331543, 678.7684326171875)","(54.730567932128906, -5.327314376831055, 672.0858154296875)","(-41.23916244506836, 171.21644592285156, 51.6759147644043)","(-35.197208404541016, 178.60549926757812, 54.36530303955078)",POINT (0.3940785676240921 0.1382053159177303),,,,,,,,,,,,,,,
0,5,9,65531113545,7307226383,1,1,"(0.37786224484443665, 0.15314790606498718)","(0.41983330249786377, 0.11524409800767899)",1,1,2.5296173095703125,2.5843048095703125,"(-10.097692489624023, -2.0052762031555176, 679.3763427734375)","(54.615821838378906, -5.323397636413574, 672.1300659179688)","(-43.82133483886719, 172.18190002441406, 52.02732467651367)","(-29.319272994995117, 179.1045379638672, 54.54692840576172)",POINT (0.3988477736711502 0.1341960020363331),,,,,,,,,,,,,,,
0,5,9,65531130218,7307243056,1,1,"(0.3910417854785919, 0.14916417002677917)","(0.4086025059223175, 0.11077556759119034)",1,1,2.54461669921875,2.61712646484375,"(-10.175029754638672, -2.028268337249756, 678.7114868164062)","(54.56372833251953, -5.320226192474365, 672.29052734375)","(-39.26747512817383, 172.90948486328125, 52.2921142578125)","(-33.19979476928711, 179.92066955566406, 54.843936920166016)",POINT (0.3998221457004547 0.1299698688089848),,,,,,,,,,,,,,,
0,5,9,65531146885,7307259722,1,1,"(0.37950101494789124, 0.13827724754810333)","(0.4159245193004608, 0.11074370890855789)",1,1,2.5539703369140625,2.6434478759765625,"(-10.28520679473877, -2.031898021697998, 679.3441772460938)","(54.46145248413086, -5.282405376434326, 672.2315063476562)","(-43.255096435546875, 174.8978271484375, 53.01584243774414)","(-30.66986083984375, 179.92645263671875, 54.846153259277344)",POINT (0.397712767124176 0.1245104782283306),,,,,,,,,,,,,,,
0,5,9,65531163552,7307276389,1,1,"(0.3892398476600647, 0.14182542264461517)","(0.4148913621902466, 0.1321057677268982)",1,1,2.573944091796875,2.6317291259765625,"(-10.36633586883545, -2.029543876647949, 679.137451171875)","(54.36022186279297, -5.231280326843262, 672.2989501953125)","(-39.89009475708008, 174.2498321533203, 52.77989196777344)","(-31.026845932006836, 176.02496337890625, 53.42610168457031)",POINT (0.4020656049251556 0.1369655951857567),,,,,,,,,,,,,,,
0,5,9,65531180220,7307293056,1,1,"(0.3953908085823059, 0.16073060035705566)","(0.4051016867160797, 0.12893740832805634)",1,1,2.561370849609375,2.65362548828125,"(-10.4718017578125, -2.021308660507202, 678.9818115234375)","(54.28623962402344, -5.198088645935059, 672.2356567382812)","(-37.7647705078125, 170.79702758789062, 51.52325439453125)","(-34.40943145751953, 176.6036376953125, 53.63667297363281)",POINT (0.4002462476491928 0.144834004342556),,,,,,,,,,,,,1,,
0,5,9,65531196886,7307309722,1,1,"(0.3819160759449005, 0.15885746479034424)","(0.4162876009941101, 0.12834161520004272)",1,1,2.585601806640625,2.6766357421875,"(-10.545675277709961, -2.0042285919189453, 679.5399169921875)","(54.16278839111328, -5.178642272949219, 672.1552734375)","(-42.42063522338867, 171.1391143798828, 51.64781188964844)","(-30.54439926147461, 176.71246337890625, 53.67624282836914)",POINT (0.3991018384695053 0.1435995399951935),,,,,,,,,,,,,1,,
0,5,9,65531213554,7307326389,1,1,"(0.3897663652896881, 0.16917921602725983)","(0.4019539952278137, 0.12048236280679703)",1,1,2.614852905273437,2.69195556640625,"(-10.618490219116211, -2.0053770542144775, 679.1300048828125)","(54.11711502075195, -5.167590141296387, 672.36474609375)","(-39.70815658569336, 169.25399780273438, 50.961647033691406)","(-35.49702835083008, 178.14784240722656, 54.198707580566406)",POINT (0.3958601802587509 0.1448307894170284),,,,,,,,,,,,,1,,
0,5,9,65531230221,7307343056,1,1,"(0.39423632621765137, 0.15861086547374725)","(0.40450215339660645, 0.11809874325990677)",1,1,2.6077880859375,2.691192626953125,"(-10.708389282226562, -1.9956388473510742, 679.25439453125)","(54.02581024169922, -5.155167102813721, 672.0515747070312)","(-38.1636848449707, 171.18417358398438, 51.664146423339844)","(-34.6165771484375, 178.5831756591797, 54.3571662902832)",POINT (0.3993692398071289 0.138354804366827),,,,,,,,,,,,,,,
0,5,9,65531246888,7307359722,1,1,"(0.38908320665359497, 0.16449439525604248)","(0.4164193868637085, 0.11386185884475708)",1,1,2.6437530517578125,2.7006988525390625,"(-10.777551651000977, -1.9397705793380737, 679.6602783203125)","(53.94458770751953, -5.128090858459473, 672.19091796875)","(-39.944210052490234, 170.109619140625, 51.27305221557617)","(-30.49886703491211, 179.35696411132812, 54.63887023925781)",POINT (0.4027512967586517 0.1391781270503998),,,,,,,,,,,,,1,,
0,5,9,65531263558,7307376392,1,1,"(0.38631534576416016, 0.18294894695281982)","(0.4128653407096863, 0.12998756766319275)",1,1,2.608428955078125,2.7088165283203125,"(-10.828757286071777, -1.8673076629638672, 679.4794311523438)","(53.91377639770508, -5.093336582183838, 672.1958618164062)","(-40.90058135986328, 166.73915100097656, 50.04627227783203)","(-31.726882934570312, 176.41183471679688, 53.56687927246094)",POINT (0.3995903432369232 0.1564682573080063),,,,,,,,,,,,,1,,
0,5,9,65531446902,7307559730,1,1,"(0.407547265291214, 0.2532137930393219)","(0.46076640486717224, 0.2664348781108856)",1,1,2.671737670898437,2.69085693359375,"(-11.038870811462402, -1.3826417922973633, 679.547607421875)","(53.714752197265625, -4.93268346786499, 672.1785888671875)","(-33.56441116333008, 153.9061737060547, 45.37554931640625)","(-15.175851821899414, 151.49154663085938, 44.49660110473633)",POINT (0.4341568350791931 0.2598243355751038),,,,,,,,,,,,,1,1,
0,5,9,65531463569,7307576397,1,1,"(0.42117583751678467, 0.2231859266757965)","(0.43800437450408936, 0.197702556848526)",1,1,2.709320068359375,2.7519989013671875,"(-11.169710159301758, -1.5128718614578247, 679.339599609375)","(53.612525939941406, -4.975302696228027, 672.118896484375)","(-28.855392456054688, 159.39039611816406, 47.37154769897461)","(-23.04071617126465, 164.04458618164062, 49.06557846069336)",POINT (0.429590106010437 0.2104442417621612),,,,,,,,,,,,,,,
0,5,9,65531480237,7307593064,1,1,"(0.41977277398109436, 0.24004732072353363)","(0.4421301782131195, 0.20434723794460297)",1,1,2.682708740234375,2.7841033935546875,"(-11.290776252746582, -1.6299281120300293, 679.1826171875)","(53.446998596191406, -5.012594223022461, 672.1961669921875)","(-29.340198516845703, 156.31088256835938, 46.250709533691406)","(-21.61513900756836, 162.83102416992188, 48.623870849609375)",POINT (0.4309514760971069 0.2221972793340683),,,,,,,,,,,,,,1,
0,5,9,65531496903,7307609730,1,1,"(0.4156174957752228, 0.23162269592285156)","(0.4447963535785675, 0.20767132937908173)",1,1,2.7393951416015625,2.782943725585937,"(-11.443556785583496, -1.775498628616333, 679.5338134765625)","(53.27574157714844, -5.073569297790527, 671.8707275390625)","(-30.77594566345215, 157.84951782226562, 46.81075668334961)","(-20.693910598754883, 162.2239532470703, 48.40281295776367)",POINT (0.4302069246768951 0.2196470126509666),,,,,,,,,,,,,,1,
0,5,9,65531513571,7307626397,1,1,"(0.4194582402706146, 0.24772199988365173)","(0.43630293011665344, 0.19512240588665009)",1,1,2.7255096435546875,2.7573394775390625,"(-11.598810195922852, -1.8980721235275269, 679.2994995117188)","(53.14878463745117, -5.134293556213379, 671.9419555664062)","(-29.448869705200195, 154.9092254638672, 45.740482330322266)","(-23.62860107421875, 164.51580810546875, 49.23710632324219)",POINT (0.427880585193634 0.2214222028851509),,,,,,,,,,,,,,1,
0,5,9,65531530243,7307643069,1,1,"(0.4163535535335541, 0.22051014006137848)","(0.43834424018859863, 0.1987554281949997)",1,1,2.7337188720703125,2.785263061523437,"(-11.713310241699219, -2.0322766304016113, 679.5498046875)","(53.007102966308594, -5.1787238121032715, 672.1414184570312)","(-30.52162742614746, 159.87908935546875, 47.5494270324707)","(-22.923274993896484, 163.852294921875, 48.995582580566406)",POINT (0.4273488968610764 0.2096327841281891),,,,,,,,,,,,,,,
0,5,9,65531546910,7307659735,1,1,"(0.4245310425758362, 0.24687668681144714)","(0.4361708164215088, 0.21786141395568848)",1,1,2.744659423828125,2.79022216796875,"(-11.834192276000977, -2.1116344928741455, 679.5458984375)","(52.87713623046875, -5.202739715576172, 671.8092651367188)","(-27.696094512939453, 155.0635986328125, 45.79670715332031)","(-23.67426109313965, 160.36285400390625, 47.72547912597656)",POINT (0.4303509294986725 0.2323690503835678),,,,,,,,,,,,,,1,
0,5,9,65531563577,7307676402,1,1,"(0.4146178364753723, 0.23962092399597168)","(0.4420512616634369, 0.20576179027557373)",1,1,2.73345947265625,2.7813720703125,"(-11.909332275390625, -2.158092498779297, 679.8751220703125)","(52.784873962402344, -5.203977584838867, 672.026123046875)","(-31.12135887145996, 156.3887481689453, 46.279083251953125)","(-21.64240837097168, 162.5726776123047, 48.529823303222656)",POINT (0.4283345490694046 0.2226913571357727),,,,,,,,,,,,,,1,
0,5,9,65531580245,7307693069,1,1,"(0.41321611404418945, 0.23827902972698212)","(0.4320262372493744, 0.20713622868061066)",1,1,2.764434814453125,2.806381225585937,"(-11.939184188842773, -2.164926528930664, 679.77197265625)","(52.768333435058594, -5.169859409332275, 672.2811279296875)","(-31.605684280395508, 156.63385009765625, 46.36822509765625)","(-25.106306076049805, 162.3216552734375, 48.43845748901367)",POINT (0.4226211756467819 0.2227076292037964),,,,,,,,,,,,,,1,
0,5,9,65531596911,7307709735,1,1,"(0.4173266887664795, 0.2382107824087143)","(0.4338270425796509, 0.2018505036830902)",1,1,2.7599029541015625,2.814453125,"(-11.96018123626709, -2.1266191005706787, 679.8477783203125)","(52.739402770996094, -5.121365547180176, 672.2601928710938)","(-30.185379028320312, 156.64630126953125, 46.372798919677734)","(-24.48409080505371, 163.2870330810547, 48.789791107177734)",POINT (0.4255768656730652 0.2200306430459022),,,,,,,,,,,,,,1,
