,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,40,20,2745504164,2831368372,1,1,"(0.40884456038475037, 0.5253005027770996)","(0.4321150779724121, 0.4951016306877136)",1,1,3.208282470703125,3.183090209960937,"(-42.24763488769531, -60.93309783935547, 680.0042724609375)","(16.291643142700195, -62.570213317871094, 679.5390625)","(-31.317968368530273, 104.46692657470703, 27.381092071533203)","(-23.25387954711914, 109.99849700927734, 29.394386291503906)",POINT (0.4204798191785812 0.5102010667324066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2745520831,2831385039,1,1,"(0.412820428609848, 0.5399912595748901)","(0.4337039291858673, 0.4907209277153015)",1,1,3.205307006835937,3.176742553710937,"(-42.217063903808594, -60.94573974609375, 679.9686279296875)","(16.32431411743164, -62.59915542602539, 679.4993286132812)","(-29.9401798248291, 101.77598571777344, 26.40167236328125)","(-22.703296661376953, 110.80091857910156, 29.686437606811523)",POINT (0.4232621788978577 0.5153560936450958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2745537499,2831401705,1,1,"(0.4125411808490753, 0.5322121381759644)","(0.4312456250190735, 0.47918033599853516)",1,1,3.200164794921875,3.177398681640625,"(-42.20124816894531, -60.95529556274414, 679.9579467773438)","(16.344776153564453, -62.61267852783203, 679.472412109375)","(-30.03693962097168, 103.2009048461914, 26.92027473449707)","(-23.555173873901367, 112.9148178100586, 30.45583724975586)",POINT (0.4218934029340744 0.5056962370872498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2745554166,2831418372,1,1,"(0.4162391126155853, 0.5253170728683472)","(0.43338918685913086, 0.49515917897224426)",1,1,3.1891021728515625,3.171051025390625,"(-42.183773040771484, -60.969078063964844, 679.9087524414062)","(16.358060836791992, -62.63090896606445, 679.5098876953125)","(-28.755474090576172, 104.46387481689453, 27.37999725341797)","(-22.812362670898438, 109.98794555664062, 29.390581130981445)",POINT (0.4248141497373581 0.5102381259202957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2745570833,2831435038,1,1,"(0.41088756918907166, 0.5389694571495056)","(0.4318470358848572, 0.4947909712791443)",1,1,3.191253662109375,3.15753173828125,"(-42.168880462646484, -60.99166488647461, 679.8590698242188)","(16.376060485839844, -62.66402816772461, 679.6229858398438)","(-30.6099910736084, 101.96315002441406, 26.46980857849121)","(-23.346778869628906, 110.05537414550781, 29.41514015197754)",POINT (0.4213673025369644 0.516880214214325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2745587500,2831451705,1,1,"(0.41664689779281616, 0.5363709330558777)","(0.4293806254863739, 0.49297234416007996)",1,1,3.1962432861328125,3.1549224853515625,"(-42.16210174560547, -61.015342712402344, 679.82177734375)","(16.386505126953125, -62.68348693847656, 679.6224365234375)","(-28.614173889160156, 102.43914031982422, 26.64301872253418)","(-24.20146942138672, 110.38851928710938, 29.536338806152344)",POINT (0.423013761639595 0.5146716386079788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2745604168,2831468372,1,1,"(0.40455371141433716, 0.523365318775177)","(0.43320173025131226, 0.4947368800640106)",1,1,3.198486328125,3.152694702148437,"(-42.16222381591797, -61.047386169433594, 679.8474731445312)","(16.390214920043945, -62.70431137084961, 679.5836181640625)","(-32.804901123046875, 104.82138061523438, 27.510089874267578)","(-22.8773193359375, 110.06529998779297, 29.418743133544922)",POINT (0.4188777208328247 0.5090510994195938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2745620834,2831485038,1,1,"(0.40786194801330566, 0.5253205299377441)","(0.4331405460834503, 0.4960997700691223)",1,1,3.189239501953125,3.1520233154296875,"(-42.14845275878906, -61.06304931640625, 679.75927734375)","(16.396778106689453, -62.728912353515625, 679.5838623046875)","(-31.65848731994629, 104.4632568359375, 27.37973976135254)","(-22.898529052734375, 109.81565856933594, 29.327850341796875)",POINT (0.420501247048378 0.5107101500034332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2745637506,2831501709,1,1,"(0.41050952672958374, 0.5299680829048157)","(0.4320731461048126, 0.4998341202735901)",1,1,3.1851806640625,3.1580352783203125,"(-42.14707946777344, -61.075340270996094, 679.7593994140625)","(16.396059036254883, -62.749412536621094, 679.6099853515625)","(-30.741004943847656, 103.61195373535156, 27.06989860534668)","(-23.268413543701172, 109.13162994384766, 29.078887939453125)",POINT (0.4212913364171982 0.5149011015892029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2745654172,2831518375,1,1,"(0.410132497549057, 0.534052312374115)","(0.4308556914329529, 0.4968004822731018)",1,1,3.190704345703125,3.1634063720703125,"(-42.14628601074219, -61.0928955078125, 679.8109741210938)","(16.396055221557617, -62.770599365234375, 679.610595703125)","(-30.871644973754883, 102.86384582519531, 26.797578811645508)","(-23.690319061279297, 109.68730926513672, 29.281147003173828)",POINT (0.4204940944910049 0.5154263973236084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2745670841,2831535043,1,1,"(0.3764611780643463, 0.5089461803436279)","(0.4108498990535736, 0.4851158857345581)",1,1,3.193359375,3.1810455322265625,"(-42.229576110839844, -61.12904357910156, 680.1737060546875)","(16.29757308959961, -62.775672912597656, 679.6663818359375)","(-42.53998565673828, 107.46256256103516, 28.47140121459961)","(-30.623044967651367, 111.82759094238281, 30.060142517089844)",POINT (0.39365553855896 0.497031033039093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2745687507,2831551709,1,1,"(0.38316699862480164, 0.5157097578048706)","(0.400162011384964, 0.4914691150188446)",1,1,3.19476318359375,3.196197509765625,"(-42.26765060424805, -61.14970397949219, 680.3230590820312)","(16.250354766845703, -62.816978454589844, 679.98828125)","(-40.2161865234375, 106.22364807128906, 28.020509719848633)","(-34.326786041259766, 110.66386413574219, 29.636592864990234)",POINT (0.3916645050048828 0.5035894364118576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2745704175,2831568376,1,1,"(0.37586668133735657, 0.5169137120246887)","(0.4033057987689972, 0.481057345867157)",1,1,3.19342041015625,3.1856231689453125,"(-42.27312088012695, -61.15863037109375, 680.33544921875)","(16.248275756835938, -62.841156005859375, 680.0647583007812)","(-42.74600601196289, 106.0031509399414, 27.9401912689209)","(-33.23734664916992, 112.57098388671875, 30.330734252929688)",POINT (0.3895862400531769 0.4989855289459228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2745720842,2831585043,1,1,"(0.37457475066185, 0.5191518664360046)","(0.4007725417613983, 0.4742618799209595)",1,1,3.2163238525390625,3.1823883056640625,"(-42.278480529785156, -61.159645080566406, 680.3468627929688)","(16.244428634643555, -62.85634994506836, 680.1546630859375)","(-43.19371795654297, 105.59317779541016, 27.790996551513672)","(-34.1152229309082, 113.81574249267578, 30.78376007080078)",POINT (0.3876736462116242 0.4967068731784821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2745737509,2831601709,1,1,"(0.3823924958705902, 0.5189000964164734)","(0.40041816234588623, 0.4811325967311859)",1,1,3.21783447265625,3.20361328125,"(-42.28770446777344, -61.17246627807617, 680.3719482421875)","(16.23953628540039, -62.881717681884766, 680.1930541992188)","(-40.484580993652344, 105.6393051147461, 27.807769775390625)","(-34.23802185058594, 112.55722045898438, 30.325695037841797)",POINT (0.3914053291082382 0.5000163465738297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2745754177,2831618376,1,1,"(0.3800866901874542, 0.5256323218345642)","(0.39674124121665955, 0.4802402853965759)",1,1,3.2139892578125,3.202911376953125,"(-42.30011749267578, -61.18090057373047, 680.4219970703125)","(16.23227310180664, -62.89020919799805, 680.2185668945312)","(-41.283626556396484, 104.40614318847656, 27.358980178833008)","(-35.512203216552734, 112.72066497802734, 30.385175704956055)",POINT (0.3884139657020569 0.5029363036155701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2745770851,2831635050,1,1,"(0.38213884830474854, 0.5265682935714722)","(0.39201295375823975, 0.4764556288719177)",1,1,3.214828491210937,3.2085113525390625,"(-42.315711975097656, -61.19306182861328, 680.419921875)","(16.224992752075195, -62.90333557128906, 680.2445068359375)","(-40.57246398925781, 104.23470306396484, 27.29655647277832)","(-37.1507453918457, 113.41390228271484, 30.63753890991211)",POINT (0.3870759010314941 0.501511961221695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2745787518,2831651716,1,1,"(0.3820663392543793, 0.5211899280548096)","(0.38813942670822144, 0.48591142892837524)",1,1,3.21429443359375,3.2097625732421875,"(-42.335731506347656, -61.186256408691406, 680.327392578125)","(16.19645118713379, -62.89794921875, 680.1821899414062)","(-40.59759521484375, 105.21986389160156, 27.65509605407715)","(-38.49305725097656, 111.68186950683594, 30.007102966308594)",POINT (0.3851028829813004 0.5035506784915924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2745804185,2831668383,1,1,"(0.3796039819717407, 0.5204060077667236)","(0.3976556360721588, 0.47688668966293335)",1,1,3.2197418212890625,3.21685791015625,"(-42.3689079284668, -61.18596649169922, 680.258544921875)","(16.15104103088379, -62.895572662353516, 680.1205444335938)","(-41.45089340209961, 105.36345672607422, 27.707386016845703)","(-35.19534683227539, 113.3349380493164, 30.608789443969727)",POINT (0.3886298090219498 0.4986463487148285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2745820852,2831685049,1,1,"(0.38360530138015747, 0.538185715675354)","(0.4008590281009674, 0.5050384402275085)",1,1,3.24407958984375,3.235824584960937,"(-42.412841796875, -61.20369338989258, 680.330078125)","(16.100627899169922, -62.91660690307617, 680.2764282226562)","(-40.06429672241211, 102.10671997070312, 26.52202033996582)","(-34.08523941040039, 108.17833709716797, 28.731956481933594)",POINT (0.3922321647405624 0.5216120779514313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2745837519,2831701716,1,1,"(0.3828435242176056, 0.5332910418510437)","(0.4012545943260193, 0.4940507709980011)",1,1,3.229339599609375,3.24945068359375,"(-42.464481353759766, -61.241844177246094, 680.516357421875)","(16.047435760498047, -62.93488311767578, 680.30322265625)","(-40.32828903198242, 103.00331115722656, 26.848312377929688)","(-33.94816970825195, 110.19098663330078, 29.464462280273438)",POINT (0.3920490592718124 0.5136709064245224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2745854187,2831718383,1,1,"(0.4082459807395935, 0.5185222625732422)","(0.43912094831466675, 0.48327699303627014)",1,1,3.2254638671875,3.2169647216796875,"(-42.430816650390625, -61.24445343017578, 680.4049072265625)","(16.063203811645508, -62.94207763671875, 680.3031005859375)","(-31.525392532348633, 105.70849609375, 27.832983016967773)","(-20.826095581054688, 112.16442108154297, 30.182737350463867)",POINT (0.4236834645271301 0.5008996278047562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2745870853,2831735049,1,1,"(0.414707213640213, 0.5135596990585327)","(0.43883198499679565, 0.4819015562534332)",1,1,3.234344482421875,3.2167510986328125,"(-42.40643310546875, -61.28071975708008, 680.4472045898438)","(16.06884765625, -62.96726608276367, 680.3280029296875)","(-29.28635025024414, 106.61749267578125, 28.1638240814209)","(-20.926231384277344, 112.41636657714844, 30.274433135986328)",POINT (0.4267695993185043 0.497730627655983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2745887524,2831751719,1,1,"(0.4155177175998688, 0.5174984931945801)","(0.4423903524875641, 0.4865324795246124)",1,1,3.2504119873046875,3.220687866210937,"(-42.44169235229492, -61.30635070800781, 680.4429931640625)","(16.044023513793945, -62.986148834228516, 680.418701171875)","(-29.005481719970703, 105.8960189819336, 27.901212692260742)","(-19.693124771118164, 111.568115234375, 29.965686798095703)",POINT (0.4289540350437164 0.5020154863595963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2745904190,2831768385,1,1,"(0.4182482659816742, 0.5149223804473877)","(0.4407283365726471, 0.48364385962486267)",1,1,3.256317138671875,3.2174072265625,"(-42.490570068359375, -61.34729766845703, 680.642578125)","(16.016223907470703, -63.00471878051758, 680.3824462890625)","(-28.059234619140625, 106.36790466308594, 28.072952270507812)","(-20.269073486328125, 112.09721374511719, 30.158288955688477)",POINT (0.4294883012771606 0.4992831200361252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2745920859,2831785053,1,1,"(0.45259252190589905, 0.5023873448371887)","(0.4810349941253662, 0.5046671628952026)",1,1,3.2424468994140625,3.2310333251953125,"(-42.40221405029297, -61.345123291015625, 680.4349365234375)","(16.07094383239746, -63.030189514160156, 680.3548583984375)","(-16.157711029052734, 108.66394805908203, 28.90868377685547)","(-6.301340103149414, 108.24636840820312, 28.75664710998535)",POINT (0.4668137580156326 0.5035272538661957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2745937525,2831801719,1,1,"(0.49903321266174316, 0.5003690719604492)","(0.5081004500389099, 0.49786797165870667)",1,1,3.2601470947265625,3.229705810546875,"(-42.293785095214844, -61.38182830810547, 680.7193603515625)","(16.18218994140625, -63.067283630371094, 680.643798828125)","(-0.06431958079338074, 109.03365325927734, 29.043210983276367)","(3.0778355598449707, 109.49176025390625, 29.210004806518555)",POINT (0.5035668313503265 0.4991185218095779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2745954192,2831818385,1,1,"(0.49288827180862427, 0.5115491151809692)","(0.5176829099655151, 0.4957181513309479)",1,1,3.264266967773437,3.233917236328125,"(-42.33277893066406, -61.39270782470703, 680.688720703125)","(16.130367279052734, -63.06720733642578, 680.5693969726562)","(-2.193758249282837, 106.98578643798828, 28.2978458404541)","(6.398496627807617, 109.88556671142578, 29.353271484375)",POINT (0.5052855908870697 0.5036336332559586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2745970859,2831835052,1,1,"(0.5046635866165161, 0.5064181089401245)","(0.5199356079101562, 0.4887208938598633)",1,1,3.2483673095703125,3.233856201171875,"(-42.35251235961914, -61.3966064453125, 680.5833740234375)","(16.105449676513672, -63.07246017456055, 680.5198974609375)","(1.8868225812911987, 107.92562866210938, 28.63995361328125)","(7.179133415222168, 111.167236328125, 29.819799423217773)",POINT (0.5122995972633362 0.4975695013999939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2745987528,2831851719,1,1,"(0.5009046792984009, 0.5152077674865723)","(0.5170586109161377, 0.49614080786705017)",1,1,3.2550811767578125,3.250961303710937,"(-42.374595642089844, -61.38872528076172, 680.4386596679688)","(16.078388214111328, -63.08171081542969, 680.59814453125)","(0.5842485427856445, 106.31562042236328, 28.05394744873047)","(6.182164669036865, 109.8081283569336, 29.325166702270508)",POINT (0.5089816451072693 0.5056742876768112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2746004195,2831868386,1,1,"(0.5038893818855286, 0.5112617015838623)","(0.5246359705924988, 0.4948202073574066)",1,1,3.2573699951171875,3.243194580078125,"(-42.398529052734375, -61.39463806152344, 680.474365234375)","(16.05912971496582, -63.08665084838867, 680.67578125)","(1.618536114692688, 107.0384292602539, 28.31700897216797)","(8.808006286621094, 110.05003356933594, 29.41318130493164)",POINT (0.5142626762390137 0.5030409544706345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2746020867,2831885057,1,1,"(0.49725988507270813, 0.509839653968811)","(0.5252962112426758, 0.4963197410106659)",1,1,3.2611236572265625,3.2505340576171875,"(-42.40886688232422, -61.39949035644531, 680.473388671875)","(16.051050186157227, -63.088134765625, 680.727783203125)","(-0.6788230538368225, 107.29889678955078, 28.411827087402344)","(9.03679370880127, 109.7753677368164, 29.313182830810547)",POINT (0.511278048157692 0.5030796974897385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2746037534,2831901724,1,1,"(0.4955301582813263, 0.5187985301017761)","(0.5277823805809021, 0.5002012252807617)",1,1,3.2733612060546875,3.249603271484375,"(-42.41781234741211, -61.40552520751953, 680.5751953125)","(16.052631378173828, -63.083656311035156, 680.765869140625)","(-1.2782388925552368, 105.65790557861328, 27.814546585083008)","(9.898344039916992, 109.06437683105469, 29.0544376373291)",POINT (0.5116562694311142 0.5094998776912689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2746054202,2831918391,1,1,"(0.5014382600784302, 0.5280560255050659)","(0.517711341381073, 0.50774085521698)",1,1,3.2956085205078125,3.2593536376953125,"(-42.4284782409668, -61.40827941894531, 680.728271484375)","(16.056903839111328, -63.07033157348633, 680.7525634765625)","(0.7691398859024048, 103.96219635009766, 27.197351455688477)","(6.408339977264404, 107.68335723876953, 28.55173110961914)",POINT (0.5095748007297516 0.517898440361023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2746070868,2831935057,1,1,"(0.5107859373092651, 0.5156567692756653)","(0.5216054320335388, 0.49346834421157837)",1,1,3.28076171875,3.251373291015625,"(-42.4229621887207, -61.408409118652344, 680.8190307617188)","(16.078140258789062, -63.059608459472656, 680.7001953125)","(4.008438587188721, 106.23339080810547, 28.024005889892578)","(7.7577805519104, 110.29766845703125, 29.503292083740234)",POINT (0.516195684671402 0.5045625567436218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2746087536,2831951724,1,1,"(0.5003517270088196, 0.5207858085632324)","(0.5174440741539001, 0.5046579837799072)",1,1,3.2992706298828125,3.262969970703125,"(-42.3956184387207, -61.40240478515625, 680.8355712890625)","(16.109241485595703, -63.056968688964844, 680.7625732421875)","(0.39261436462402344, 105.29386901855469, 27.68208885192871)","(6.315725803375244, 108.24806213378906, 28.75723648071289)",POINT (0.5088979005813599 0.5127218961715698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2746104203,2831968391,1,1,"(0.4928700625896454, 0.5085859298706055)","(0.5163253545761108, 0.49842771887779236)",1,1,3.283660888671875,3.26361083984375,"(-42.37397003173828, -61.3947868347168, 680.8770751953125)","(16.13801383972168, -63.058258056640625, 680.8636474609375)","(-2.2000553607940674, 107.528564453125, 28.495407104492188)","(5.928054332733154, 109.38924407958984, 29.17266273498535)",POINT (0.5045977085828781 0.5035068243741989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2746120870,2831985057,1,1,"(0.49658724665641785, 0.5022519826889038)","(0.5184949040412903, 0.49919721484184265)",1,1,3.279510498046875,3.2740631103515625,"(-42.34634017944336, -61.39362335205078, 680.98388671875)","(16.1795711517334, -63.06503677368164, 680.9248046875)","(-0.9119225144386292, 108.68875122070312, 28.917692184448242)","(6.67988395690918, 109.24830627441406, 29.1213436126709)",POINT (0.5075410753488541 0.5007245987653732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2746137537,2832001724,1,1,"(0.4958797097206116, 0.5108415484428406)","(0.5128368735313416, 0.501797080039978)",1,1,3.2862548828125,3.271102905273437,"(-42.31500244140625, -61.3807373046875, 681.0006713867188)","(16.212329864501953, -63.04144287109375, 680.6926879882812)","(-1.157110571861267, 107.11538696289062, 28.34503746032715)","(4.719167232513428, 108.7720718383789, 28.947999954223633)",POINT (0.5043582916259766 0.5063193142414093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2746154209,2832018395,1,1,"(0.500758945941925, 0.5082234740257263)","(0.5114638805389404, 0.5088317394256592)",1,1,3.2994384765625,3.277130126953125,"(-42.28736877441406, -61.36949157714844, 681.0040283203125)","(16.243867874145508, -63.031829833984375, 680.6397705078125)","(0.5337281823158264, 107.59494018554688, 28.51956558227539)","(4.243387222290039, 107.4835205078125, 28.479001998901367)",POINT (0.5061114132404327 0.5085276067256927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2746170876,2832035062,1,1,"(0.49848198890686035, 0.5150358080863953)","(0.5242294669151306, 0.5069315433502197)",1,1,3.30718994140625,3.280990600585937,"(-42.23609161376953, -61.33534622192383, 680.843505859375)","(16.27524185180664, -63.026329040527344, 680.7401123046875)","(-0.2553294003009796, 106.34711456298828, 28.065401077270508)","(8.667128562927246, 107.83158111572266, 28.605731964111328)",POINT (0.5113557279109955 0.5109836757183075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2746187544,2832051729,1,1,"(0.5057363510131836, 0.5141802430152893)","(0.5260360240936279, 0.5042818188667297)",1,1,3.3051910400390625,3.2829132080078125,"(-42.1968994140625, -61.32091522216797, 680.8348999023438)","(16.311006546020508, -63.03352737426758, 680.8283081054688)","(2.2585692405700684, 106.50384521484375, 28.122438430786133)","(9.293155670166016, 108.31692504882812, 28.78238296508789)",POINT (0.5158861875534058 0.5092310309410095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2746204211,2832068395,1,1,"(0.496229350566864, 0.5306131839752197)","(0.5168118476867676, 0.5055673122406006)",1,1,3.3350982666015625,3.2946319580078125,"(-42.158477783203125, -61.289642333984375, 680.789306640625)","(16.35124969482422, -63.03044128417969, 680.9412231445312)","(-1.0359501838684082, 103.49378204345703, 27.02690887451172)","(6.096641540527344, 108.08148193359375, 28.696666717529297)",POINT (0.5065205991268158 0.5180902481079102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2746220879,2832085062,1,1,"(0.49868595600128174, 0.5137132406234741)","(0.5147463083267212, 0.5006327629089355)",1,1,3.3266143798828125,3.2977447509765625,"(-42.13776397705078, -61.298377990722656, 680.816650390625)","(16.381481170654297, -63.03889465332031, 680.9398193359375)","(-0.18464936316013336, 106.58937072753906, 28.15360450744629)","(5.380856037139893, 108.98533630371094, 29.025678634643555)",POINT (0.5067161321640015 0.5071730017662048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2746237545,2832101728,1,1,"(0.49710866808891296, 0.5185588002204895)","(0.51138836145401, 0.520112156867981)",1,1,3.3390350341796875,3.3058013916015625,"(-42.118431091308594, -61.28898620605469, 680.8450927734375)","(16.401662826538086, -63.02198028564453, 680.8235473632812)","(-0.731231153011322, 105.70178985595703, 27.8305721282959)","(4.217192649841309, 105.41728973388672, 27.72696304321289)",POINT (0.5042485147714615 0.5193354785442352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2746254214,2832118396,1,1,"(0.49009865522384644, 0.5154913663864136)","(0.5108538866043091, 0.5084396600723267)",1,1,3.339599609375,3.3072052001953125,"(-42.13009262084961, -61.30304718017578, 680.8306884765625)","(16.38849639892578, -63.033843994140625, 680.8758544921875)","(-3.1604554653167725, 106.26367950439453, 28.035051345825195)","(4.031991958618164, 107.55533599853516, 28.50520896911621)",POINT (0.5004762709140778 0.5119655132293701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2746270880,2832135062,1,1,"(0.38867634534835815, 0.47276541590690613)","(0.4149359464645386, 0.4448654353618622)",1,1,3.3436737060546875,3.331939697265625,"(-42.323768615722656, -61.294921875, 681.0889282226562)","(16.162019729614258, -62.99552917480469, 680.809814453125)","(-38.30698776245117, 114.08983612060547, 30.883544921875)","(-29.207075119018555, 119.20030975341797, 32.74360656738281)",POINT (0.4018061459064484 0.4588154256343842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,20,2746287553,2832151734,1,1,"(0.3720342814922333, 0.519354522228241)","(0.3957415819168091, 0.5097252130508423)",1,1,3.33343505859375,3.32940673828125,"(-42.40359878540039, -61.36454391479492, 681.0795288085938)","(16.036415100097656, -63.02507019042969, 680.6885375976562)","(-44.07406997680664, 105.55607604980469, 27.77745246887207)","(-35.85862731933594, 107.31986236572266, 28.419485092163086)",POINT (0.3838879317045212 0.5145398676395416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,20,2746304221,2832168402,1,1,"(0.37763282656669617, 0.514729917049408)","(0.4069632291793823, 0.5161105990409851)",1,1,3.340728759765625,3.35308837890625,"(-42.399314880371094, -61.37075424194336, 681.041259765625)","(16.04779052734375, -63.03809356689453, 680.7518310546875)","(-42.133975982666016, 106.40313720703125, 28.085800170898438)","(-31.969911575317383, 106.1502456665039, 27.993738174438477)",POINT (0.3922980278730392 0.5154202580451965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
