,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,14,35,238275538073,4908253811,1,1,"(0.5629394054412842, 0.17351387441158295)","(0.5647206902503967, 0.14847856760025024)",1,1,3.15655517578125,3.55609130859375,"(1.754732370376587, 49.66375732421875, 540.4058837890625)","(66.38275146484375, 51.12045669555664, 533.8367919921875)","(22.824604034423828, 174.34469604492188, 52.81449890136719)","(23.44491195678711, 178.9529266357422, 54.491764068603516)",POINT (0.5638300478458405 0.1609962210059166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,35,238275554745,4908270482,1,1,"(0.5587965250015259, 0.15149784088134766)","(0.5681559443473816, 0.14957977831363678)",1,1,3.127777099609375,3.5583038330078125,"(-0.6735780835151672, 49.99067687988281, 538.7130737304688)","(63.980064392089844, 51.32591247558594, 532.5203857421875)","(21.38189125061035, 178.3971710205078, 54.28947067260742)","(24.641185760498047, 178.75021362304688, 54.417999267578125)",POINT (0.5634762346744537 0.1505388095974922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,35,238275571411,4908287148,1,1,"(0.5620615482330322, 0.1701209545135498)","(0.5700990557670593, 0.14214366674423218)",1,1,3.1264190673828125,3.5375213623046875,"(-3.2046167850494385, 50.40159225463867, 536.9463500976562)","(61.48090362548828, 51.688148498535156, 531.2553100585938)","(22.51888084411621, 174.96920776367188, 53.04181671142578)","(25.31785011291504, 180.11898803710938, 54.91617202758789)",POINT (0.5660803020000458 0.156132310628891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,35,238275588079,4908303815,1,1,"(0.5686840415000916, 0.15235385298728943)","(0.5723051428794861, 0.15260660648345947)",1,1,3.1351776123046875,3.55194091796875,"(-5.78537654876709, 50.94084930419922, 535.107177734375)","(58.93601608276367, 52.2540283203125, 530.029296875)","(24.825084686279297, 178.23959350585938, 54.23210906982422)","(26.08607292175293, 178.1930694580078, 54.215171813964844)",POINT (0.5704945921897888 0.1524802297353744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,35,238275604745,4908320481,1,1,"(0.5620312690734863, 0.1340486854314804)","(0.5700992941856384, 0.16604867577552795)",1,1,3.1004791259765625,3.561920166015625,"(-8.3629789352417, 51.71339416503906, 533.2745971679688)","(56.39470672607422, 53.070194244384766, 528.751708984375)","(22.508346557617188, 181.6090087890625, 55.458499908447266)","(25.31792449951172, 175.71881103515625, 53.31462478637695)",POINT (0.5660652816295624 0.1500486806035042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,35,238275621413,4908337148,1,1,"(0.5635066032409668, 0.13651037216186523)","(0.5700540542602539, 0.14258868992328644)",1,1,3.09246826171875,3.53173828125,"(-10.925220489501953, 52.75094985961914, 531.51904296875)","(53.860069274902344, 54.14815139770508, 527.510986328125)","(23.022127151489258, 181.1558837890625, 55.29356384277344)","(25.30218505859375, 180.0370635986328, 54.886348724365234)",POINT (0.5667803287506104 0.1395495310425758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,35,238275638080,4908353815,1,1,"(0.553030788898468, 0.12462066859006882)","(0.5710445046424866, 0.16271071135997772)",1,1,3.0985260009765625,3.5592498779296875,"(-13.477262496948242, 54.0698127746582, 529.81640625)","(51.32447814941406, 55.50913619995117, 526.2146606445312)","(19.374082565307617, 183.34442138671875, 56.090118408203125)","(25.647090911865234, 176.33322143554688, 53.53825759887695)",POINT (0.5620376467704773 0.1436656899750233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,35,238275654747,4908370481,1,1,"(0.5662266612052917, 0.18363714218139648)","(0.5663213133811951, 0.13979457318782806)",1,1,3.166122436523437,3.551742553710937,"(-15.987255096435547, 55.670753479003906, 528.0648193359375)","(48.841651916503906, 57.103851318359375, 524.9082641601562)","(23.969324111938477, 172.48130798339844, 52.13628387451172)","(24.0023136138916, 180.55137634277344, 55.07353210449219)",POINT (0.5662739872932434 0.1617158576846123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,35,238275671414,4908387148,1,1,"(0.5588032007217407, 0.17647436261177063)","(0.5743697881698608, 0.15542076528072357)",1,1,3.1241455078125,3.5578765869140625,"(-18.39672088623047, 57.4410400390625, 526.0948486328125)","(46.437110900878906, 58.85243606567383, 523.564453125)","(21.384225845336914, 173.7997589111328, 52.61616897583008)","(26.8050594329834, 177.67507934570312, 54.026649475097656)",POINT (0.5665864944458008 0.1659475639462471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,35,238275688086,4908403819,1,1,"(0.5667434334754944, 0.17397724092006683)","(0.566881000995636, 0.15793034434318542)",1,1,3.129638671875,3.536773681640625,"(-20.737812042236328, 59.34120559692383, 524.2841796875)","(44.101585388183594, 60.634246826171875, 522.0196533203125)","(24.14929962158203, 174.2593994140625, 52.783447265625)","(24.19719696044922, 177.21315002441406, 53.8585090637207)",POINT (0.5668122172355652 0.1659537926316261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,35,238275704753,4908420486,1,1,"(0.5616440176963806, 0.1713339239358902)","(0.5698728561401367, 0.1471835970878601)",1,1,3.114105224609375,3.54132080078125,"(-23.047313690185547, 61.27399444580078, 522.558349609375)","(41.82328796386719, 62.417198181152344, 520.571533203125)","(22.37348747253418, 174.74595642089844, 52.96053695678711)","(25.23906898498535, 179.1912841796875, 54.57851791381836)",POINT (0.5657584369182587 0.1592587605118752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,35,238275721421,4908437153,1,1,"(0.43635547161102295, 0.1810794323682785)","(0.46160951256752014, 0.18745869398117065)",1,1,3.108993530273437,3.555694580078125,"(-25.491355895996094, 63.11205291748047, 520.90625)","(39.382389068603516, 64.11674499511719, 519.0989990234375)","(-21.25639533996582, 172.95211791992188, 52.307621002197266)","(-12.462042808532715, 171.7778778076172, 51.880252838134766)",POINT (0.4489824920892716 0.1842690631747246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,35,238275738087,4908453819,1,1,"(0.466107577085495, 0.17694516479969025)","(0.47378724813461304, 0.15270963311195374)",1,1,3.126693725585937,3.559555053710937,"(-27.551767349243164, 64.87832641601562, 519.3453979492188)","(37.325321197509766, 65.74110412597656, 517.6317138671875)","(-10.895661354064941, 173.7130889892578, 52.58460235595703)","(-8.221334457397461, 178.1741180419922, 54.208282470703125)",POINT (0.469947412610054 0.164827398955822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,35,238275754757,4908470488,1,1,"(0.46252501010894775, 0.19851702451705933)","(0.4590514600276947, 0.15768307447433472)",1,1,3.134765625,3.5127105712890625,"(-29.381834030151367, 66.47108459472656, 517.6727294921875)","(35.4898681640625, 67.25920104980469, 516.219482421875)","(-12.143232345581055, 169.74237060546875, 51.13937759399414)","(-13.352850914001465, 177.2586669921875, 53.875091552734375)",POINT (0.4607882350683212 0.178100049495697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,35,238275771424,4908487155,1,1,"(0.4589809775352478, 0.16102036833763123)","(0.45642244815826416, 0.15910832583904266)",1,1,3.072052001953125,3.5326385498046875,"(-31.02585220336914, 67.90078735351562, 516.3740234375)","(33.85784912109375, 68.60411071777344, 514.9415283203125)","(-13.377410888671875, 176.6443634033203, 53.65150833129883)","(-14.2683687210083, 176.99630737304688, 53.77961730957031)",POINT (0.457701712846756 0.1600643470883369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,35,238275788092,4908503822,1,1,"(0.4608417749404907, 0.19411157071590424)","(0.4677318334579468, 0.1611083298921585)",1,1,3.132232666015625,3.549911499023437,"(-32.42416000366211, 69.05194854736328, 515.1678466796875)","(32.458518981933594, 69.78472900390625, 513.8562622070312)","(-12.72940731048584, 170.55328369140625, 51.4345588684082)","(-10.330039978027344, 176.628173828125, 53.64559555053711)",POINT (0.4642868041992188 0.1776099503040314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,35,238275804758,4908520488,1,1,"(0.46458885073661804, 0.19364245235919952)","(0.4691237807273865, 0.1569271832704544)",1,1,3.102935791015625,3.5204010009765625,"(-33.60890197753906, 70.01929473876953, 514.36962890625)","(31.30294418334961, 70.75595092773438, 513.0648193359375)","(-11.424535751342773, 170.63963317871094, 51.465980529785156)","(-9.845306396484375, 177.39779663085938, 53.92570877075195)",POINT (0.4668563157320023 0.175284817814827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,35,238275821430,4908537160,1,1,"(0.46122604608535767, 0.17628413438796997)","(0.46633824706077576, 0.15764904022216797)",1,1,3.087188720703125,3.5196685791015625,"(-34.50788497924805, 70.62482452392578, 513.6075439453125)","(30.402969360351562, 71.46539306640625, 512.6210327148438)","(-12.595584869384766, 173.8347930908203, 52.62888717651367)","(-10.81533145904541, 177.26490783691406, 53.87737274169922)",POINT (0.4637821465730667 0.166966587305069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,35,238275838098,4908553827,1,1,"(0.46143221855163574, 0.17564542591571808)","(0.4634101092815399, 0.15762531757354736)",1,1,3.0999908447265625,3.5017852783203125,"(-35.153099060058594, 70.93905639648438, 513.1904907226562)","(29.747634887695312, 71.87559509277344, 512.2239990234375)","(-12.523797035217285, 173.95233154296875, 52.671695709228516)","(-11.835021018981934, 177.269287109375, 53.87895965576172)",POINT (0.4624211639165878 0.1666353717446327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,35,238275854764,4908570493,1,1,"(0.465404748916626, 0.18743513524532318)","(0.47046270966529846, 0.12284503877162933)",1,1,3.1071929931640625,3.5028076171875,"(-35.55589294433594, 70.94451904296875, 513.0533447265625)","(29.350744247436523, 72.000244140625, 512.3283081054688)","(-11.140413284301758, 171.7822265625, 51.88182067871094)","(-9.379047393798828, 183.6712646484375, 56.209083557128906)",POINT (0.4679337292909622 0.1551400870084763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,35,238275871432,4908587160,1,1,"(0.46636664867401123, 0.19040881097316742)","(0.47080448269844055, 0.15783976018428802)",1,1,3.1115264892578125,3.54205322265625,"(-35.72542953491211, 70.6903305053711, 513.4440307617188)","(29.193153381347656, 71.86624145507812, 512.687255859375)","(-10.805451393127441, 171.23484802246094, 51.6826057434082)","(-9.260032653808594, 177.2298126220703, 53.86459732055664)",POINT (0.4685855656862259 0.1741242855787277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,35,238275888097,4908603825,1,1,"(0.45997145771980286, 0.1656089425086975)","(0.4654669165611267, 0.16262899339199066)",1,1,3.12091064453125,3.5245361328125,"(-35.646453857421875, 70.20362854003906, 514.1035766601562)","(29.264827728271484, 71.53414916992188, 513.3135986328125)","(-13.032466888427734, 175.7997589111328, 53.344078063964844)","(-11.118780136108398, 176.34828186035156, 53.543731689453125)",POINT (0.4627191871404648 0.1641189679503441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,35,238275904764,4908620491,1,1,"(0.4639815390110016, 0.17072321474552155)","(0.4687207043170929, 0.15847830474376678)",1,1,3.1031951904296875,3.4842681884765625,"(-35.365020751953125, 69.63545989990234, 515.1207275390625)","(29.530712127685547, 71.10972595214844, 514.534423828125)","(-11.636039733886719, 174.85836791992188, 53.00144958496094)","(-9.985686302185059, 177.11227416992188, 53.82181167602539)",POINT (0.4663511216640472 0.1646007597446442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,35,238275921431,4908637158,1,1,"(0.45620229840278625, 0.1590157002210617)","(0.46997377276420593, 0.15634121000766754)",1,1,3.1079864501953125,3.529052734375,"(-34.935752868652344, 68.98797607421875, 516.6390380859375)","(29.961875915527344, 70.57540893554688, 515.897705078125)","(-14.345022201538086, 177.0133514404297, 53.78580856323242)","(-9.549311637878418, 177.50564575195312, 53.96500015258789)",POINT (0.4630880355834961 0.1576784551143646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,35,238275938102,4908653829,1,1,"(0.5116485953330994, 0.19297857582569122)","(0.5183210968971252, 0.1866445094347)",1,1,3.0901336669921875,3.5283203125,"(-34.22331237792969, 68.21145629882812, 518.483642578125)","(30.676834106445312, 69.91279602050781, 517.682861328125)","(4.963318347930908, 170.7618408203125, 51.51044464111328)","(7.286923885345459, 171.92776489257812, 51.93478775024414)",POINT (0.5149848461151123 0.1898115426301956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,35,238275954770,4908670496,1,1,"(0.5553476214408875, 0.20654794573783875)","(0.5563684701919556, 0.15658919513225555)",1,1,3.1219940185546875,3.5381011962890625,"(-33.30418014526367, 67.331298828125, 520.4900512695312)","(31.5631103515625, 69.1806640625, 519.8548583984375)","(20.180875778198242, 168.26414489746094, 50.60133361816406)","(20.536373138427734, 177.4600067138672, 53.94837951660156)",POINT (0.5558580458164215 0.1815685704350472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,35,238275971438,4908687163,1,1,"(0.5555693507194519, 0.20862534642219543)","(0.5529389977455139, 0.17305020987987518)",1,1,3.1206817626953125,3.559814453125,"(-32.4910888671875, 66.4796142578125, 523.0248413085938)","(32.38840103149414, 68.32701110839844, 522.080078125)","(20.258089065551758, 167.88174438476562, 50.4621696472168)","(19.342103958129883, 174.43002319335938, 52.84556579589844)",POINT (0.5542541742324829 0.1908377781510353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,35,238275988104,4908703829,1,1,"(0.5463841557502747, 0.16521574556827545)","(0.556897759437561, 0.19281847774982452)",1,1,3.0898895263671875,3.5752410888671875,"(-31.523296356201172, 65.50559997558594, 525.4772338867188)","(33.347068786621094, 67.40643310546875, 524.6028442382812)","(17.059478759765625, 175.87213134765625, 53.370445251464844)","(20.720703125, 170.7913055419922, 51.52116012573242)",POINT (0.5516409575939178 0.17901711165905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,35,238276004772,4908720496,1,1,"(0.5508043169975281, 0.1698409914970398)","(0.554692804813385, 0.16629669070243835)",1,1,3.10650634765625,3.5343780517578125,"(-30.52618408203125, 64.47833251953125, 528.2593994140625)","(34.353328704833984, 66.35453796386719, 527.228759765625)","(18.598743438720703, 175.020751953125, 53.06056213378906)","(19.95285415649414, 175.6731414794922, 53.29801940917969)",POINT (0.5527485609054565 0.1680688410997391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,35,238276021438,4908737162,1,1,"(0.5593041181564331, 0.19737115502357483)","(0.5577375888824463, 0.15849095582962036)",1,1,3.1277313232421875,3.5271759033203125,"(-29.459627151489258, 63.4351692199707, 531.2059326171875)","(35.42836380004883, 65.28321075439453, 529.9826049804688)","(21.55866241455078, 169.95330810546875, 51.21614456176758)","(21.01311492919922, 177.1099395751953, 53.82097244262695)",POINT (0.5585208535194397 0.1779310554265976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,35,238276038107,4908753830,1,1,"(0.5485748648643494, 0.17780174314975739)","(0.5612480640411377, 0.16507534682750702)",1,1,3.1217803955078125,3.5533599853515625,"(-28.309581756591797, 62.352752685546875, 534.091796875)","(36.575408935546875, 64.21599578857422, 532.8988037109375)","(17.822370529174805, 173.555419921875, 52.52724075317383)","(22.23560905456543, 175.89796447753906, 53.379825592041016)",POINT (0.5549114644527435 0.1714385449886322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,35,238276054773,4908770496,1,1,"(0.553725004196167, 0.18066753447055817)","(0.5574624538421631, 0.15076997876167297)",1,1,3.117889404296875,3.5470428466796875,"(-27.122943878173828, 61.358924865722656, 537.1813354492188)","(37.76448440551758, 63.22978973388672, 535.8145751953125)","(19.615821838378906, 173.02792358398438, 52.33522415161133)","(20.91733741760254, 178.5311279296875, 54.338253021240234)",POINT (0.555593729019165 0.1657187566161156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,35,238276071444,4908787166,1,1,"(0.5463706851005554, 0.17438477277755737)","(0.5669671893119812, 0.15451377630233765)",1,1,3.1147918701171875,3.5286102294921875,"(-25.906211853027344, 60.341575622558594, 540.132080078125)","(38.981040954589844, 62.28811264038086, 538.7993774414062)","(17.054771423339844, 174.18438720703125, 52.756160736083984)","(24.22722053527832, 177.84202575683594, 54.087425231933594)",POINT (0.5566689372062683 0.1644492745399475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,35,238276088112,4908803834,1,1,"(0.5545530319213867, 0.17235401272773743)","(0.557645857334137, 0.1716068685054779)",1,1,3.0805206298828125,3.55523681640625,"(-24.693418502807617, 59.35878372192383, 543.2132568359375)","(40.19489288330078, 61.36063003540039, 541.6845703125)","(19.9041690826416, 174.55819702148438, 52.89219665527344)","(20.981210708618164, 174.69570922851562, 52.9422607421875)",POINT (0.5560994446277618 0.1719804406166077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,35,238276104779,4908820500,1,1,"(0.5503458380699158, 0.16604137420654297)","(0.5564940571784973, 0.1673225611448288)",1,1,3.0905303955078125,3.5548248291015625,"(-23.463191986083984, 58.34214401245117, 546.067138671875)","(41.41374206542969, 60.43458557128906, 544.474365234375)","(18.439075469970703, 175.7201385498047, 53.315128326416016)","(20.580116271972656, 175.48431396484375, 53.229286193847656)",POINT (0.5534199476242065 0.1666819676756859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,35,238276121446,4908837167,1,1,"(0.5575854778289795, 0.1869814097881317)","(0.5585030913352966, 0.16066952049732208)",1,1,3.104278564453125,3.550567626953125,"(-22.248889923095703, 57.35272979736328, 548.918212890625)","(42.637657165527344, 59.535789489746094, 547.3059692382812)","(20.960176467895508, 171.86573791503906, 51.912208557128906)","(21.279733657836914, 176.7089385986328, 53.675010681152344)",POINT (0.5580442845821381 0.1738254651427269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,35,238276138114,4908853834,1,1,"(0.5538337230682373, 0.18916793167591095)","(0.555953860282898, 0.16672885417938232)",1,1,3.137939453125,3.572479248046875,"(-20.97814178466797, 56.337642669677734, 551.5672607421875)","(43.895606994628906, 58.64634704589844, 549.991455078125)","(19.65367889404297, 171.4632568359375, 51.7657356262207)","(20.391977310180664, 175.59361267089844, 53.2690544128418)",POINT (0.5548937916755676 0.1779483929276466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,35,238276154780,4908870500,1,1,"(0.5542040467262268, 0.20171593129634857)","(0.5575265884399414, 0.17845767736434937)",1,1,3.12310791015625,3.5854644775390625,"(-19.688739776611328, 55.34910583496094, 554.2452392578125)","(45.184871673583984, 57.788089752197266, 552.5516967773438)","(19.78264045715332, 169.15354919433594, 50.925079345703125)","(20.93965721130371, 173.4346923828125, 52.48328399658203)",POINT (0.5558653175830841 0.190086804330349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,35,238276171448,4908887167,1,1,"(0.5464375615119934, 0.1872258335351944)","(0.5579653978347778, 0.18467991054058075)",1,1,3.126373291015625,3.5814361572265625,"(-18.370349884033203, 54.35054397583008, 556.7374267578125)","(46.49770736694336, 56.90330505371094, 555.0272216796875)","(17.078075408935547, 171.82073974609375, 51.89583969116211)","(21.092485427856445, 172.2893829345703, 52.066375732421875)",POINT (0.5522014796733856 0.1859528720378876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,35,238276188114,4908903833,1,1,"(0.5516303777694702, 0.18506769835948944)","(0.5532007217407227, 0.18979337811470032)",1,1,3.1329803466796875,3.5869903564453125,"(-17.007272720336914, 53.306888580322266, 559.1871337890625)","(47.852638244628906, 55.97123718261719, 557.404296875)","(18.88637924194336, 172.21798706054688, 52.040443420410156)","(19.43324089050293, 171.34814453125, 51.72381591796875)",POINT (0.5524155497550964 0.1874305382370949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,35,238276204787,4908920505,1,1,"(0.5545220375061035, 0.18165870010852814)","(0.5535785555839539, 0.15082931518554688)",1,1,3.1268310546875,3.57623291015625,"(-15.616769790649414, 52.24739456176758, 561.476806640625)","(49.24467468261719, 54.991790771484375, 559.6771240234375)","(19.89337730407715, 172.84547424316406, 52.26884078979492)","(19.5648136138916, 178.52023315429688, 54.334228515625)",POINT (0.5540502965450287 0.1662440076470375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
