,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,40,1,4705244088,4791052882,1,1,"(0.35564106702804565, 0.31693750619888306)","(0.38907840847969055, 0.2486644983291626)",1,1,3.1752166748046875,3.1995391845703125,"(-76.77505493164062, -48.1191520690918, 678.0814819335938)","(-18.168102264404297, -50.36510467529297, 679.5977172851562)","(-49.75490951538086, 142.63304138183594, 41.27238082885742)","(-38.167659759521484, 155.13868713378906, 45.82408905029297)",POINT (0.3723597377538681 0.2828010022640228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,1,4705260755,4791069549,1,1,"(0.35569876432418823, 0.2996933162212372)","(0.3846459984779358, 0.26600876450538635)",1,1,3.146514892578125,3.192489624023437,"(-76.76812744140625, -48.11894989013672, 678.0960083007812)","(-18.139310836791992, -50.36748504638672, 679.650146484375)","(-49.734928131103516, 145.7916717529297, 42.42203903198242)","(-39.70365905761719, 151.96173095703125, 44.66777801513672)",POINT (0.370172381401062 0.2828510403633118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,1,4705277426,4791086219,1,1,"(0.36294254660606384, 0.3041815161705017)","(0.38103342056274414, 0.2642757296562195)",1,1,3.1459197998046875,3.194122314453125,"(-76.7631607055664, -48.116764068603516, 678.097900390625)","(-18.11880874633789, -50.3613166809082, 679.57470703125)","(-47.224693298339844, 144.9695587158203, 42.122859954833984)","(-40.9555549621582, 152.27915954589844, 44.7833251953125)",POINT (0.371987983584404 0.2842286229133606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,1,4705294092,4791102885,1,1,"(0.3592241108417511, 0.30781230330467224)","(0.3792644739151001, 0.2727518379688263)",1,1,3.1555328369140625,3.2156219482421875,"(-76.76338195800781, -48.107852935791016, 678.12353515625)","(-18.100658416748047, -50.34832000732422, 679.5626831054688)","(-48.51326370239258, 144.3045196533203, 41.88077163696289)","(-41.568546295166016, 150.72659301757812, 44.21820831298828)",POINT (0.3692442923784256 0.2902820706367493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,40,1,4705310760,4791119552,1,1,"(0.36364948749542236, 0.3101142644882202)","(0.3829028904438019, 0.281448096036911)",1,1,3.151763916015625,3.1917266845703125,"(-76.76075744628906, -48.105926513671875, 678.1241455078125)","(-18.08647918701172, -50.33877944946289, 679.44873046875)","(-46.97971725463867, 143.8828582763672, 41.727294921875)","(-40.307701110839844, 149.13368225097656, 43.638465881347656)",POINT (0.3732761889696121 0.2957811802625656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,1,4705327427,4791136219,1,1,"(0.36062005162239075, 0.3197203576564789)","(0.38366153836250305, 0.2837754487991333)",1,1,3.188232421875,3.1967010498046875,"(-76.76329803466797, -48.097862243652344, 678.123291015625)","(-18.077922821044922, -50.327022552490234, 679.3729248046875)","(-48.02952194213867, 142.12332153320312, 41.08683395385742)","(-40.04480743408203, 148.70736694335938, 43.48330307006836)",POINT (0.3721407949924469 0.3017479032278061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,1,4705344094,4791152885,1,1,"(0.3598000705242157, 0.30835869908332825)","(0.3739337921142578, 0.2687652111053467)",1,1,3.140365600585937,3.1984405517578125,"(-76.75897216796875, -48.09900665283203, 678.0721435546875)","(-18.06793785095215, -50.330177307128906, 679.34814453125)","(-48.31365966796875, 144.20443725585938, 41.84431838989258)","(-43.41582489013672, 151.45681762695312, 44.48398208618164)",POINT (0.3668669313192368 0.2885619550943375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,40,1,4705360762,4791169553,1,1,"(0.30504220724105835, 0.33305302262306213)","(0.33841946721076965, 0.27548685669898987)",1,1,3.157440185546875,3.19781494140625,"(-76.84225463867188, -48.114013671875, 678.0138549804688)","(-18.21701431274414, -50.334468841552734, 679.390869140625)","(-67.2892837524414, 139.68113708496094, 40.1980094909668)","(-55.72283935546875, 150.22561645507812, 44.035892486572266)",POINT (0.321730837225914 0.304269939661026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,1,4705377429,4791186219,1,1,"(0.3207494616508484, 0.33516237139701843)","(0.3270286023616791, 0.3048238456249237)",1,1,3.165771484375,3.2112579345703125,"(-76.9151382446289, -48.14314270019531, 678.06201171875)","(-18.263835906982422, -50.34667205810547, 679.1201171875)","(-61.84613800048828, 139.2947540283203, 40.057373046875)","(-59.67018127441406, 144.85191345214844, 42.08000564575195)",POINT (0.3238890320062637 0.3199931085109711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,1,4705394095,4791202885,1,1,"(0.3126591145992279, 0.33223196864128113)","(0.327752023935318, 0.3039938807487488)",1,1,3.1675262451171875,3.19598388671875,"(-76.90750885009766, -48.137290954589844, 678.0239868164062)","(-18.249454498291016, -50.34048843383789, 679.0699462890625)","(-64.64974212646484, 139.83154296875, 40.252750396728516)","(-59.419498443603516, 145.00393676757812, 42.13534164428711)",POINT (0.320205569267273 0.318112924695015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,1,4705410768,4791219557,1,1,"(0.3135089576244354, 0.3486344814300537)","(0.3294391334056854, 0.30042627453804016)",1,1,3.17303466796875,3.19879150390625,"(-76.90520477294922, -48.142459869384766, 677.9212646484375)","(-18.245315551757812, -50.345497131347656, 679.0830078125)","(-64.35523223876953, 136.8270721435547, 39.15919876098633)","(-58.834861755371094, 145.6574249267578, 42.37320327758789)",POINT (0.3214740455150604 0.3245303779840469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,1,4705427435,4791236224,1,1,"(0.3121921420097351, 0.34632179141044617)","(0.33513307571411133, 0.30201634764671326)",1,1,3.1897735595703125,3.2063751220703125,"(-76.89895629882812, -48.13123321533203, 677.8832397460938)","(-18.23984146118164, -50.34051513671875, 679.095947265625)","(-64.8115463256836, 137.2506866455078, 39.31338119506836)","(-56.8616943359375, 145.3661651611328, 42.26720428466797)",POINT (0.3236626088619232 0.3241690695285797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,1,4705444102,4791252891,1,1,"(0.31212544441223145, 0.3278774321079254)","(0.3337404429912567, 0.2931452691555023)",1,1,3.160263061523437,3.20574951171875,"(-76.90092468261719, -48.128990173339844, 677.830322265625)","(-18.239282608032227, -50.338722229003906, 679.12158203125)","(-64.83468627929688, 140.629150390625, 40.543094635009766)","(-57.34428787231445, 146.99107360839844, 42.85863494873047)",POINT (0.3229329437017441 0.3105113506317139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,1,4705460769,4791269557,1,1,"(0.31869179010391235, 0.36084097623825073)","(0.3255898654460907, 0.30446964502334595)",1,1,3.20318603515625,3.2153472900390625,"(-76.89434814453125, -48.11414337158203, 677.7652587890625)","(-18.234012603759766, -50.32661819458008, 679.0709228515625)","(-62.559207916259766, 134.5911865234375, 38.34541702270508)","(-60.168766021728516, 144.9167938232422, 42.103607177734375)",POINT (0.3221408277750015 0.3326553106307983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,1,4705477437,4791286224,1,1,"(0.31735357642173767, 0.33513739705085754)","(0.3273116946220398, 0.3092495799064636)",1,1,3.184783935546875,3.219329833984375,"(-76.90664672851562, -48.11382293701172, 677.8161010742188)","(-18.23394203186035, -50.32286834716797, 679.0711669921875)","(-63.02293395996094, 139.29931640625, 40.05906677246094)","(-59.57208251953125, 144.04124450683594, 41.78493881225586)",POINT (0.3223326355218887 0.3221934884786606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,1,4705494104,4791302890,1,1,"(0.3074786067008972, 0.33411905169487)","(0.32518628239631653, 0.326099693775177)",1,1,3.1829986572265625,3.2421112060546875,"(-76.90452575683594, -48.08531188964844, 677.8031005859375)","(-18.233768463134766, -50.30746078491211, 679.071044921875)","(-66.44497680664062, 139.48587036132812, 40.126930236816406)","(-60.308616638183594, 140.95477294921875, 40.66158676147461)",POINT (0.3163324445486069 0.3301093727350235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,1,4705510771,4791319557,1,1,"(0.3113686740398407, 0.3491953909397125)","(0.32848531007766724, 0.3069392144680023)",1,1,3.2154083251953125,3.246826171875,"(-76.91168212890625, -48.06854248046875, 677.8139038085938)","(-18.23406219482422, -50.30180740356445, 679.0582275390625)","(-65.09691619873047, 136.7243194580078, 39.12177658081055)","(-59.16539001464844, 144.46444702148438, 41.938968658447266)",POINT (0.319926992058754 0.3280673027038574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,1,4705527439,4791336224,1,1,"(0.3115602433681488, 0.3455454409122467)","(0.33230042457580566, 0.3041419982910156)",1,1,3.206161499023437,3.240814208984375,"(-76.91246032714844, -48.03535461425781, 677.7847900390625)","(-18.235401153564453, -50.283447265625, 679.0582275390625)","(-65.0305404663086, 137.3928680419922, 39.36516571044922)","(-57.843299865722656, 144.976806640625, 42.125465393066406)",POINT (0.3219303339719772 0.3248437196016312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,1,4705544111,4791352896,1,1,"(0.31328070163726807, 0.3567848801612854)","(0.3287979066371918, 0.3066868782043457)",1,1,3.224456787109375,3.2360076904296875,"(-76.92090606689453, -48.020713806152344, 677.7716064453125)","(-18.23545265197754, -50.26280975341797, 679.0072021484375)","(-64.434326171875, 135.3341522216797, 38.61582565307617)","(-59.057071685791016, 144.5106658935547, 41.95579528808594)",POINT (0.3210393041372299 0.3317358791828156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,1,4705560779,4791369563,1,1,"(0.3130497336387634, 0.3620946407318115)","(0.324264258146286, 0.3054504990577698)",1,1,3.243026733398437,3.262847900390625,"(-76.93336486816406, -48.01359558105469, 677.78173828125)","(-18.237993240356445, -50.2379150390625, 678.9561157226562)","(-64.5143814086914, 134.36155700683594, 38.26181411743164)","(-60.628135681152344, 144.73712158203125, 42.03826141357422)",POINT (0.3186569958925247 0.3337725698947906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,1,4705577446,4791386230,1,1,"(0.3015120327472687, 0.3582456111907959)","(0.32852232456207275, 0.31526389718055725)",1,1,3.234481811523437,3.258453369140625,"(-76.95039367675781, -48.00566864013672, 677.8038330078125)","(-18.246810913085938, -50.21524429321289, 678.86669921875)","(-68.51261138916016, 135.0665740966797, 38.518455505371094)","(-59.15255355834961, 142.93959045410156, 41.383995056152344)",POINT (0.3150171786546707 0.3367547541856766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,1,4705594113,4791402896,1,1,"(0.30357441306114197, 0.3575611710548401)","(0.3246214687824249, 0.318791925907135)",1,1,3.2410125732421875,3.29638671875,"(-76.9630126953125, -47.993743896484375, 677.6963500976562)","(-18.26465606689453, -50.19905471801758, 678.8783569335938)","(-67.79791259765625, 135.1919403076172, 38.56410598754883)","(-60.50434494018555, 142.29336547851562, 41.14878463745117)",POINT (0.3140979409217834 0.3381765484809876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,1,4705610780,4791419563,1,1,"(0.3021180033683777, 0.3543473780155182)","(0.3241104483604431, 0.3105216920375824)",1,1,3.2302703857421875,3.259506225585937,"(-76.98414611816406, -47.99072265625, 677.664794921875)","(-18.28814125061035, -50.187679290771484, 678.8256225585938)","(-68.30262756347656, 135.78062438964844, 38.77834701538086)","(-60.68143081665039, 143.8082275390625, 41.700157165527344)",POINT (0.3131142258644104 0.3324345350265503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,1,4705627448,4791436230,1,1,"(0.3080289661884308, 0.3515557050704956)","(0.32980525493621826, 0.32855626940727234)",1,1,3.2440643310546875,3.284027099609375,"(-76.99610900878906, -47.984066009521484, 677.5845947265625)","(-18.306507110595703, -50.176353454589844, 678.77392578125)","(-66.25426483154297, 136.2919921875, 38.964454650878906)","(-58.70796203613281, 140.5048065185547, 40.4978141784668)",POINT (0.3189171105623245 0.340055987238884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,1,4705644114,4791452896,1,1,"(0.30526652932167053, 0.3568181097507477)","(0.32772892713546753, 0.3148255944252014)",1,1,3.2399139404296875,3.2781524658203125,"(-77.003173828125, -47.98667907714844, 677.530517578125)","(-18.315303802490234, -50.17936325073242, 678.7352905273438)","(-67.21153259277344, 135.32806396484375, 38.613609313964844)","(-59.42749786376953, 143.01988220214844, 41.4131965637207)",POINT (0.316497728228569 0.3358218520879746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,1,4705660781,4791469563,1,1,"(0.30365464091300964, 0.3571375906467438)","(0.326447993516922, 0.3347684442996979)",1,1,3.234375,3.2771148681640625,"(-77.00464630126953, -47.99122619628906, 677.4912719726562)","(-18.315488815307617, -50.18517303466797, 678.6714477539062)","(-67.77012634277344, 135.26953125, 38.592323303222656)","(-59.87138748168945, 139.36691284179688, 40.083656311035156)",POINT (0.3150513172149658 0.3459530174732208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,1,4705677453,4791486234,1,1,"(0.3026966452598572, 0.36664673686027527)","(0.3279275894165039, 0.3218470513820648)",1,1,3.2544708251953125,3.284332275390625,"(-77.00617980957031, -47.99027633666992, 677.4527587890625)","(-18.323341369628906, -50.18727493286133, 678.6708984375)","(-68.10209655761719, 133.5277557373047, 37.95830535888672)","(-59.35865783691406, 141.73374938964844, 40.945098876953125)",POINT (0.3153121173381805 0.34424689412117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,1,4705694121,4791502902,1,1,"(0.32294023036956787, 0.343670129776001)","(0.34549885988235474, 0.3331681489944458)",1,1,3.23626708984375,3.268295288085937,"(-76.9595947265625, -47.99711227416992, 677.539306640625)","(-18.277973175048828, -50.218711853027344, 678.991943359375)","(-61.08696746826172, 137.73638916015625, 39.49014663696289)","(-53.26956558227539, 139.66004943847656, 40.19031524658203)",POINT (0.3342195451259613 0.3384191393852234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,1,4705710788,4791519568,1,1,"(0.36140936613082886, 0.34575244784355164)","(0.3813662528991699, 0.31121185421943665)",1,1,3.254241943359375,3.2723541259765625,"(-76.86296081542969, -47.98950958251953, 677.4982299804688)","(-18.224294662475586, -50.21215057373047, 679.0457763671875)","(-47.75600051879883, 137.35498046875, 39.351356506347656)","(-40.840213775634766, 143.6818084716797, 41.65414810180664)",POINT (0.3713878095149994 0.3284821510314941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,1,4705727455,4791536235,1,1,"(0.36543378233909607, 0.3475950360298157)","(0.3867555558681488, 0.3193172812461853)",1,1,3.250885009765625,3.2816314697265625,"(-76.89564514160156, -48.00566864013672, 677.609130859375)","(-18.231842041015625, -50.20862579345703, 679.0072021484375)","(-46.361385345458984, 137.0174560546875, 39.22848129272461)","(-38.972618103027344, 142.19712829589844, 41.11375427246094)",POINT (0.3760946691036224 0.3334561586380005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,1,4705744123,4791552902,1,1,"(0.3698508143424988, 0.3496065139770508)","(0.38462913036346436, 0.3092676103115082)",1,1,3.254379272460937,3.279937744140625,"(-76.91679382324219, -48.01051330566406, 677.6558837890625)","(-18.238956451416016, -50.19761657714844, 678.98095703125)","(-44.83073806762695, 136.64901733398438, 39.09439468383789)","(-39.709495544433594, 144.03794860839844, 41.783729553222656)",POINT (0.3772399723529816 0.3294370621442795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,1,4705760789,4791569568,1,1,"(0.3639405369758606, 0.35614049434661865)","(0.3780636787414551, 0.3255145251750946)",1,1,3.2689971923828125,3.2942047119140625,"(-76.93759155273438, -48.02599334716797, 677.7417602539062)","(-18.241884231567383, -50.20933532714844, 678.9686279296875)","(-46.87885665893555, 135.45216369628906, 38.658817291259766)","(-41.98467254638672, 141.06198120117188, 40.700557708740234)",POINT (0.3710021078586578 0.3408275097608566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,1,4705777457,4791586235,1,1,"(0.3684171736240387, 0.35865020751953125)","(0.3836118280887604, 0.3155497610569)",1,1,3.27178955078125,3.2748565673828125,"(-76.9318618774414, -48.032806396484375, 677.7319946289062)","(-18.240291595458984, -50.220558166503906, 678.9814453125)","(-45.32753372192383, 134.9924774169922, 38.49143981933594)","(-40.06203079223633, 142.88722229003906, 41.364933013916016)",POINT (0.3760145008563995 0.3370999842882156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,1,4705794124,4791602901,1,1,"(0.36227694153785706, 0.35088950395584106)","(0.38342779874801636, 0.3144797086715698)",1,1,3.261947631835937,3.2738037109375,"(-76.92434692382812, -48.04159164428711, 677.7191162109375)","(-18.236812591552734, -50.23587417602539, 679.0199584960938)","(-47.45535659790039, 136.4139862060547, 39.0088996887207)","(-40.12580490112305, 143.083251953125, 41.43623352050781)",POINT (0.3728523701429367 0.3326846063137054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,1,4705810793,4791619570,1,1,"(0.3661857843399048, 0.3433404862880707)","(0.384212464094162, 0.3286874294281006)",1,1,3.2432098388671875,3.303085327148437,"(-76.9007568359375, -48.05118942260742, 677.6729736328125)","(-18.2260684967041, -50.26171112060547, 679.186767578125)","(-46.100799560546875, 137.79676818847656, 39.51215362548828)","(-39.853885650634766, 140.4807891845703, 40.48904800415039)",POINT (0.3751991242170334 0.3360139578580856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,1,4705827461,4791636237,1,1,"(0.369939923286438, 0.34558945894241333)","(0.3920117914676666, 0.30886420607566833)",1,1,3.24139404296875,3.2806854248046875,"(-76.88232421875, -48.06427001953125, 677.6909790039062)","(-18.204105377197266, -50.28557205200195, 679.2764892578125)","(-44.799842834472656, 137.38482666015625, 39.36222839355469)","(-37.15113067626953, 144.11183166503906, 41.810630798339844)",POINT (0.3809758573770523 0.3272268325090408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,1,4705844127,4791652903,1,1,"(0.3704293668270111, 0.35418206453323364)","(0.3918587863445282, 0.3113821744918823)",1,1,3.258575439453125,3.283843994140625,"(-76.86592102050781, -48.07175827026367, 677.696044921875)","(-18.192626953125, -50.29863739013672, 679.3155517578125)","(-44.63023376464844, 135.8109130859375, 38.78936767578125)","(-37.20416259765625, 143.65061950683594, 41.64278793334961)",POINT (0.3811440765857696 0.332782119512558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,1,4705860795,4791669570,1,1,"(0.40374353528022766, 0.3446184992790222)","(0.43048733472824097, 0.2989899218082428)",1,1,3.251327514648437,3.2773895263671875,"(-76.74874877929688, -48.101898193359375, 677.9186401367188)","(-18.052135467529297, -50.31842041015625, 679.1702270507812)","(-33.085655212402344, 137.56268310546875, 39.426918029785156)","(-23.817964553833008, 145.9205322265625, 42.46897506713867)",POINT (0.4171154350042343 0.3218042105436325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,1,4705877461,4791686236,1,1,"(0.4080425798892975, 0.33484554290771484)","(0.42188504338264465, 0.32037219405174255)",1,1,3.2401885986328125,3.294219970703125,"(-76.68782043457031, -48.09857940673828, 677.7504272460938)","(-18.02359390258789, -50.32038116455078, 679.0570678710938)","(-31.595882415771484, 139.35279846191406, 40.078487396240234)","(-26.798961639404297, 142.00390625, 41.043426513671875)",POINT (0.4149638116359711 0.3276088684797287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,1,4705894130,4791702904,1,1,"(0.41578713059425354, 0.34645017981529236)","(0.4402330219745636, 0.31052666902542114)",1,1,3.253082275390625,3.2666168212890625,"(-76.67129516601562, -48.10992431640625, 677.7545776367188)","(-18.006397247314453, -50.33339309692383, 679.0581665039062)","(-28.912105560302734, 137.22715759277344, 39.304840087890625)","(-20.440711975097656, 143.8073272705078, 41.699771881103516)",POINT (0.4280100762844086 0.3284884244203568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,1,4705910796,4791719570,1,1,"(0.40954750776290894, 0.34009045362472534)","(0.4380628168582916, 0.301690012216568)",1,1,3.2490692138671875,3.260223388671875,"(-76.63020324707031, -48.10924530029297, 677.73876953125)","(-17.983715057373047, -50.35252380371094, 679.2246704101562)","(-31.07436752319336, 138.39207458496094, 39.728816986083984)","(-21.192787170410156, 145.4259490966797, 42.28894805908203)",POINT (0.4238051623106003 0.3208902329206467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,1,4705927463,4791736236,1,1,"(0.40944162011146545, 0.34331345558166504)","(0.42957013845443726, 0.3053847551345825)",1,1,3.2585601806640625,3.2745361328125,"(-76.59355163574219, -48.11368942260742, 677.7994384765625)","(-17.938255310058594, -50.36931610107422, 679.3168334960938)","(-31.111053466796875, 137.8017120361328, 39.51396560668945)","(-24.13578224182129, 144.7491455078125, 42.04263687133789)",POINT (0.4195058792829514 0.3243491053581238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,1,4705944136,4791752909,1,1,"(0.39864587783813477, 0.3419579565525055)","(0.42665180563926697, 0.3053191900253296)",1,1,3.250823974609375,3.274444580078125,"(-76.5668716430664, -48.11219787597656, 677.8707885742188)","(-17.884227752685547, -50.367916107177734, 679.2813110351562)","(-34.852176666259766, 138.05001831054688, 39.60432052612305)","(-25.14711570739746, 144.7611846923828, 42.047000885009766)",POINT (0.4126488417387009 0.3236385732889175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,1,4705960804,4791769576,1,1,"(0.4021185040473938, 0.34884771704673767)","(0.42145687341690063, 0.3200342059135437)",1,1,3.26263427734375,3.2826080322265625,"(-76.54486083984375, -48.116729736328125, 677.9149780273438)","(-17.842777252197266, -50.371543884277344, 679.2196044921875)","(-33.64881134033203, 136.78799438476562, 39.14501953125)","(-26.947336196899414, 142.06581115722656, 41.06595993041992)",POINT (0.4117876887321472 0.3344409614801407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,1,4705977471,4791786243,1,1,"(0.40247631072998047, 0.34968164563179016)","(0.42286550998687744, 0.3085002303123474)",1,1,3.268798828125,3.2728729248046875,"(-76.53019714355469, -48.1158447265625, 677.9705810546875)","(-17.815893173217773, -50.36555480957031, 679.1444091796875)","(-33.52479553222656, 136.63525390625, 39.089385986328125)","(-26.459199905395508, 144.1785125732422, 41.83489990234375)",POINT (0.412670910358429 0.3290909379720688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,1,4705994138,4791802909,1,1,"(0.41305774450302124, 0.3418649733066559)","(0.43281111121177673, 0.2981770634651184)",1,1,3.2503204345703125,3.2723541259765625,"(-76.5153579711914, -48.11662292480469, 677.9368896484375)","(-17.803314208984375, -50.36676788330078, 679.0692138671875)","(-29.857940673828125, 138.06703186035156, 39.61054611206055)","(-23.012685775756836, 146.0694122314453, 42.523162841796875)",POINT (0.422934427857399 0.3200210183858872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,1,4706010805,4791819576,1,1,"(0.40768349170684814, 0.3518946170806885)","(0.433950275182724, 0.31364962458610535)",1,1,3.2513580322265625,3.28265380859375,"(-76.50555419921875, -48.118980407714844, 677.9500122070312)","(-17.79452896118164, -50.36531066894531, 679.0440673828125)","(-31.720319747924805, 136.22988891601562, 38.94184875488281)","(-22.617919921875, 143.23529052734375, 41.491615295410156)",POINT (0.4208168834447861 0.3327721208333969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,1,4706027473,4791836243,1,1,"(0.4057648181915283, 0.34353768825531006)","(0.43028196692466736, 0.3181285560131073)",1,1,3.2613983154296875,3.290878295898437,"(-76.49990844726562, -48.12211227416992, 677.9651489257812)","(-17.787487030029297, -50.37147521972656, 679.0572509765625)","(-32.385215759277344, 137.76063537597656, 39.4990234375)","(-23.889123916625977, 142.41488647460938, 41.19297790527344)",POINT (0.4180233925580978 0.3308331221342087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,1,4706044139,4791852909,1,1,"(0.4106351435184479, 0.3418383300304413)","(0.4387814998626709, 0.3114131987094879)",1,1,3.259628295898437,3.266693115234375,"(-76.4873046875, -48.127986907958984, 677.968017578125)","(-17.78258514404297, -50.377296447753906, 679.0955810546875)","(-30.69746971130371, 138.07192993164062, 39.61229705810547)","(-20.943716049194336, 143.64492797851562, 41.64069366455078)",POINT (0.4247083216905594 0.3266257643699646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
