,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,17,1,166233119270,1647531436,1,1,"(0.4640697240829468, 0.7137768864631653)","(0.5525937676429749, 0.6168407797813416)",1,1,3.0381317138671875,3.165283203125,"(-47.85685348510742, -12.953274726867676, 689.5117797851562)","(10.207365036010742, -11.552841186523438, 684.7277221679688)","(-12.180425643920898, 69.94346618652344, 14.815567016601562)","(18.496387481689453, 87.6993637084961, 21.278179168701172)",POINT (0.5083317458629608 0.6653088331222534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233135937,1647548103,1,1,"(0.4676135778427124, 0.7043497562408447)","(0.5491898059844971, 0.6180214285850525)",1,1,3.0016632080078125,3.1702117919921875,"(-47.847328186035156, -12.9429292678833, 689.4995727539062)","(10.220309257507324, -11.541793823242188, 684.7403564453125)","(-10.952341079711914, 71.67021942138672, 15.444076538085938)","(17.31679344177246, 87.48310089111328, 21.199491500854492)",POINT (0.5084016919136047 0.6611855924129486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233152604,1647564770,1,1,"(0.4660126864910126, 0.7020480036735535)","(0.5399810671806335, 0.6328902244567871)",1,1,2.9821014404296875,3.1631622314453125,"(-47.840660095214844, -12.942937850952148, 689.500732421875)","(10.224332809448242, -11.540910720825195, 684.701416015625)","(-11.50713062286377, 72.09185028076172, 15.597502708435059)","(14.125612258911133, 84.75956726074219, 20.20821189880371)",POINT (0.5029968768358231 0.6674691140651703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233169271,1647581436,1,1,"(0.4673211872577667, 0.696818470954895)","(0.5511593222618103, 0.615167498588562)",1,1,2.9956512451171875,3.125762939453125,"(-47.84284973144531, -12.944448471069336, 689.5532836914062)","(10.227022171020508, -11.541006088256836, 684.7659912109375)","(-11.053664207458496, 73.04975891113281, 15.946137428283691)","(17.999311447143555, 88.0058822631836, 21.389734268188477)",POINT (0.5092402547597885 0.6559929847717285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233185943,1647598108,1,1,"(0.4658132791519165, 0.695190966129303)","(0.5481383800506592, 0.6201516389846802)",1,1,2.959701538085937,3.1262969970703125,"(-47.860233306884766, -12.949588775634766, 689.5507202148438)","(10.215665817260742, -11.544894218444824, 684.7144165039062)","(-11.576221466064453, 73.3478775024414, 16.05465316772461)","(16.952434539794922, 87.09293365478516, 21.057424545288086)",POINT (0.5069758296012878 0.6576713025569916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233202610,1647614774,1,1,"(0.4628840684890747, 0.7023041844367981)","(0.5503132343292236, 0.6146914958953857)",1,1,2.970565795898437,3.1087799072265625,"(-47.869659423828125, -12.962665557861328, 689.6290283203125)","(10.206076622009277, -11.553926467895508, 684.7926635742188)","(-12.591302871704102, 72.04493713378906, 15.58040714263916)","(17.70608139038086, 88.09306335449219, 21.421478271484375)",POINT (0.5065986514091492 0.6584978401660919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233219277,1647631441,1,1,"(0.4659265875816345, 0.7069606184959412)","(0.5416219234466553, 0.6314214468002319)",1,1,2.97625732421875,3.113922119140625,"(-47.89410400390625, -12.966792106628418, 689.6787109375)","(10.187013626098633, -11.561827659606934, 684.8846435546875)","(-11.53696346282959, 71.19200134277344, 15.269993782043457)","(14.69424057006836, 85.02861022949219, 20.30613136291504)",POINT (0.5037742555141449 0.6691910326480865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233235945,1647648108,1,1,"(0.46712395548820496, 0.7005278468132019)","(0.5474095344543457, 0.6114804148674011)",1,1,2.961395263671875,3.080551147460937,"(-47.92707061767578, -12.981706619262695, 689.7667236328125)","(10.154149055480957, -11.570398330688477, 685.0930786132812)","(-11.12204360961914, 72.37030792236328, 15.698838233947754)","(16.699857711791992, 88.6812515258789, 21.63554573059082)",POINT (0.5072667449712753 0.6560041308403015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233252612,1647664775,1,1,"(0.464242160320282, 0.7061358094215393)","(0.5419896245002747, 0.6256735324859619)",1,1,2.943084716796875,3.0702667236328125,"(-47.94432067871094, -12.991453170776367, 689.6976318359375)","(10.12507152557373, -11.573731422424316, 685.2236328125)","(-12.120675086975098, 71.34309387207031, 15.324956893920898)","(14.821672439575195, 86.08146667480469, 20.689315795898438)",POINT (0.5031158924102783 0.6659046709537506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233269278,1647681441,1,1,"(0.4640777111053467, 0.6958668231964111)","(0.5437355637550354, 0.6202013492584229)",1,1,2.933868408203125,3.07574462890625,"(-47.98786163330078, -13.007640838623047, 689.704345703125)","(10.091410636901855, -11.573591232299805, 685.3540649414062)","(-12.177669525146484, 73.22407531738281, 16.009605407714844)","(15.426697731018066, 87.08380126953125, 21.054157257080078)",POINT (0.503906637430191 0.658034086227417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233285945,1647698107,1,1,"(0.4651576280593872, 0.704128623008728)","(0.5434026718139648, 0.6137195825576782)",1,1,2.923980712890625,3.0543365478515625,"(-48.03665542602539, -13.006429672241211, 689.6838989257812)","(10.04484748840332, -11.573341369628906, 685.1866455078125)","(-11.803444862365723, 71.71073913574219, 15.458808898925781)","(15.311347961425781, 88.27108001708984, 21.486286163330078)",POINT (0.504280149936676 0.6589241027832031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233302612,1647714774,1,1,"(0.46462878584861755, 0.6945173740386963)","(0.5500810742378235, 0.6213299036026001)",1,1,2.91619873046875,3.0260162353515625,"(-48.07716369628906, -13.040714263916016, 689.7840576171875)","(10.001791000366211, -11.58048152923584, 685.0975341796875)","(-11.986686706542969, 73.47124481201172, 16.099567413330078)","(17.625640869140625, 86.8770751953125, 20.978925704956055)",POINT (0.5073549300432205 0.6579236388206482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233319284,1647731445,1,1,"(0.46449172496795654, 0.6802704930305481)","(0.5485910177230835, 0.6232016086578369)",1,1,2.90582275390625,3.0349884033203125,"(-48.125770568847656, -13.054492950439453, 689.9628295898438)","(9.958233833312988, -11.585836410522461, 685.1381225585938)","(-12.034189224243164, 76.08086395263672, 17.049402236938477)","(17.109298706054688, 86.53424835205078, 20.854114532470703)",POINT (0.50654137134552 0.6517360508441925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233335951,1647748112,1,1,"(0.43975523114204407, 0.6954829692840576)","(0.5160600543022156, 0.6459468603134155)",1,1,2.909088134765625,3.0302886962890625,"(-48.213661193847656, -13.11220932006836, 689.8566284179688)","(9.845745086669922, -11.612217903137207, 685.322998046875)","(-20.60628318786621, 73.29438781738281, 16.035173416137695)","(5.836135387420654, 82.36797332763672, 19.33769989013672)",POINT (0.4779076427221298 0.6707149147987366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233352619,1647764779,1,1,"(0.43384814262390137, 0.6912577748298645)","(0.5212903618812561, 0.6365684866905212)",1,1,2.893783569335937,3.012680053710937,"(-48.25790786743164, -13.118870735168457, 689.9564208984375)","(9.806228637695312, -11.621456146240234, 685.3109130859375)","(-22.65331268310547, 74.06832122802734, 16.316864013671875)","(7.648617267608643, 84.0858154296875, 19.962976455688477)",POINT (0.4775692522525787 0.6639131307601929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233369285,1647781445,1,1,"(0.43837273120880127, 0.6878874897956848)","(0.5144289135932922, 0.6367976069450378)",1,1,2.9118804931640625,3.012924194335937,"(-48.29490661621094, -13.119462966918945, 689.9379272460938)","(9.772143363952637, -11.62656021118164, 685.4027709960938)","(-21.085378646850586, 74.68565368652344, 16.54157829284668)","(5.270882606506348, 84.04383850097656, 19.947717666625977)",POINT (0.4764008224010468 0.6623425483703613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233385951,1647798111,1,1,"(0.437948614358902, 0.6941788196563721)","(0.5195086002349854, 0.6450912952423096)",1,1,2.8958282470703125,2.997100830078125,"(-48.325927734375, -13.12153434753418, 689.9598388671875)","(9.73961067199707, -11.620264053344727, 685.3908081054688)","(-21.23235511779785, 73.53326416015625, 16.122150421142578)","(7.031161785125732, 82.52468872070312, 19.394750595092773)",POINT (0.4787286072969437 0.6696350574493408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233402619,1647814778,1,1,"(0.4371657371520996, 0.6893983483314514)","(0.5263860821723938, 0.6351415514945984)",1,1,2.884552001953125,3.008331298828125,"(-48.34894561767578, -13.126108169555664, 689.98291015625)","(9.722920417785645, -11.621837615966797, 685.3394165039062)","(-21.503644943237305, 74.4089126586914, 16.440837860107422)","(9.414471626281738, 84.3471908569336, 20.058109283447266)",POINT (0.4817759096622467 0.6622699499130249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233419286,1647831445,1,1,"(0.43697234988212585, 0.7058418989181519)","(0.5202337503433228, 0.6396187543869019)",1,1,2.888153076171875,3.016937255859375,"(-48.36067581176758, -13.134129524230957, 689.9017333984375)","(9.709529876708984, -11.634567260742188, 685.3397827148438)","(-21.5706729888916, 71.39692687988281, 15.344594955444336)","(7.2824506759643555, 83.52709197998047, 19.759626388549805)",POINT (0.4786030501127243 0.6727303266525269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233435954,1647848112,1,1,"(0.4347608685493469, 0.6873522996902466)","(0.5286343693733215, 0.6272115707397461)",1,1,2.8902587890625,2.980743408203125,"(-48.36589050292969, -13.130424499511719, 689.8875732421875)","(9.702252388000488, -11.633163452148438, 685.2880859375)","(-22.337017059326172, 74.78367614746094, 16.577259063720703)","(10.19360065460205, 85.79974365234375, 20.5867862701416)",POINT (0.4816976189613342 0.6572819352149963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233452626,1647864784,1,1,"(0.44023871421813965, 0.6908061504364014)","(0.5230844020843506, 0.6172165870666504)",1,1,2.857574462890625,3.011703491210937,"(-48.36449432373047, -13.129261016845703, 689.8878173828125)","(9.706659317016602, -11.64609146118164, 685.3139038085938)","(-20.438737869262695, 74.15103149414062, 16.346996307373047)","(8.270315170288086, 87.63053131103516, 21.25314712524414)",POINT (0.4816615581512451 0.6540113687515259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233469293,1647881450,1,1,"(0.43916621804237366, 0.6809055209159851)","(0.5221632122993469, 0.6361881494522095)",1,1,2.880722045898437,3.0289764404296875,"(-48.36142349243164, -13.111879348754883, 689.954345703125)","(9.71528148651123, -11.637250900268555, 685.2617797851562)","(-20.810400009155273, 75.96455383300781, 17.00707244873047)","(7.951094150543213, 84.15547180175781, 19.98834991455078)",POINT (0.4806647151708603 0.6585468351840973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233485959,1647898116,1,1,"(0.43799513578414917, 0.6867324113845825)","(0.5175946950912476, 0.6195811033248901)",1,1,2.8951873779296875,3.0118865966796875,"(-48.35853576660156, -13.095783233642578, 690.0079956054688)","(9.725590705871582, -11.629441261291504, 685.235595703125)","(-21.216228485107422, 74.89723205566406, 16.618576049804688)","(6.367919921875, 87.19741821289062, 21.095476150512695)",POINT (0.4777949154376984 0.6531567573547363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233502626,1647914783,1,1,"(0.4361424148082733, 0.6825857758522034)","(0.5107489824295044, 0.6307752728462219)",1,1,2.8921051025390625,3.0164337158203125,"(-48.348350524902344, -13.090112686157227, 689.9561767578125)","(9.734273910522461, -11.628305435180664, 685.2484130859375)","(-21.858266830444336, 75.65678405761719, 16.89503288269043)","(3.9956352710723877, 85.14696502685547, 20.34922981262207)",POINT (0.4734456986188888 0.6566805243492126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233519294,1647931450,1,1,"(0.43563345074653625, 0.694135308265686)","(0.5147954821586609, 0.6222511529922485)",1,1,2.9078369140625,3.0104217529296875,"(-48.3267822265625, -13.105565071105957, 689.866455078125)","(9.749738693237305, -11.649023056030273, 685.1829833984375)","(-22.034639358520508, 73.54122924804688, 16.125057220458984)","(5.397903919219971, 86.70834350585938, 20.9174861907959)",POINT (0.4752144664525986 0.6581932306289673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233535961,1647948117,1,1,"(0.438254714012146, 0.6871117949485779)","(0.5174006819725037, 0.6280871629714966)",1,1,2.8950653076171875,3.01898193359375,"(-48.31865692138672, -13.120065689086914, 689.7884521484375)","(9.75841999053955, -11.668329238891602, 685.1697998046875)","(-21.126262664794922, 74.82772827148438, 16.593305587768555)","(6.3007001876831055, 85.63933563232422, 20.528432846069336)",POINT (0.4778276979923248 0.6575994789600372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233552628,1647964783,1,1,"(0.41178014874458313, 0.7185191512107849)","(0.4875723421573639, 0.6234493851661682)",1,1,2.8980865478515625,3.029159545898437,"(-48.42686080932617, -13.146045684814453, 689.9713745117188)","(9.649239540100098, -11.711516380310059, 685.600341796875)","(-30.300689697265625, 69.07482147216797, 14.499394416809082)","(-4.035897254943848, 86.48887634277344, 20.83758544921875)",POINT (0.4496762454509735 0.6709842681884766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233569295,1647981450,1,1,"(0.36112847924232483, 0.7041385769844055)","(0.44691547751426697, 0.6378740668296814)",1,1,2.9017333984375,3.004791259765625,"(-48.4989013671875, -13.162508964538574, 690.09375)","(9.565616607666016, -11.724035263061523, 685.27880859375)","(-47.85334014892578, 71.70891571044922, 15.458162307739258)","(-18.125003814697266, 83.8466796875, 19.875904083251953)",POINT (0.4040219783782959 0.6710063219070435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233585966,1647998120,1,1,"(0.3641354739665985, 0.7177982330322266)","(0.45045819878578186, 0.6190679669380188)",1,1,2.9093017578125,3.006591796875,"(-48.499473571777344, -13.175138473510742, 690.2665405273438)","(9.562263488769531, -11.744462966918945, 685.34326171875)","(-46.811309814453125, 69.20687103271484, 14.547436714172363)","(-16.89731216430664, 87.29141235351562, 21.12970542907715)",POINT (0.4072968363761902 0.6684330999851227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233602633,1648014787,1,1,"(0.37396377325057983, 0.6963030695915222)","(0.4391840696334839, 0.6526169776916504)",1,1,2.8890380859375,3.02398681640625,"(-48.50415802001953, -13.20652961730957, 690.02685546875)","(9.551817893981934, -11.764093399047852, 685.51220703125)","(-43.405433654785156, 73.1441650390625, 15.980533599853516)","(-20.804216384887695, 81.14618682861328, 18.893049240112305)",POINT (0.4065739214420319 0.6744600236415863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233619301,1648031454,1,1,"(0.3771672546863556, 0.6943692564964294)","(0.4378073215484619, 0.6605602502822876)",1,1,2.889862060546875,3.04345703125,"(-48.514404296875, -13.244643211364746, 689.9992065429688)","(9.543233871459961, -11.783645629882812, 685.62939453125)","(-42.295318603515625, 73.49838256835938, 16.109439849853516)","(-21.28130531311035, 79.69122314453125, 18.36345863342285)",POINT (0.4074872881174088 0.6774647533893585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233635967,1648048120,1,1,"(0.3715979754924774, 0.6848251223564148)","(0.4418071210384369, 0.6403863430023193)",1,1,2.8736724853515625,3.0269012451171875,"(-48.53346252441406, -13.256643295288086, 690.0899047851562)","(9.531871795654297, -11.787210464477539, 685.681640625)","(-44.22526550292969, 75.24659729003906, 16.7457332611084)","(-19.89523696899414, 83.38653564453125, 19.7083797454834)",POINT (0.4067025482654572 0.6626057326793671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233652634,1648064787,1,1,"(0.36803895235061646, 0.6877668499946594)","(0.4387991726398468, 0.6495423913002014)",1,1,2.92681884765625,3.03729248046875,"(-48.54190444946289, -13.283245086669922, 690.0484619140625)","(9.519350051879883, -11.795504570007324, 685.6949462890625)","(-45.4586067199707, 74.70775604248047, 16.54963493347168)","(-20.937610626220703, 81.70938873291016, 19.09800148010254)",POINT (0.4034190624952316 0.6686546206474304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233669302,1648081454,1,1,"(0.3670790195465088, 0.6921598315238953)","(0.44078993797302246, 0.6377506256103516)",1,1,2.898788452148437,3.0272979736328125,"(-48.53948974609375, -13.298589706420898, 690.0623168945312)","(9.52557373046875, -11.795812606811523, 685.7728881835938)","(-45.79125213623047, 73.90306091308594, 16.25678253173828)","(-20.24773406982422, 83.86929321289062, 19.88412857055664)",POINT (0.4039344787597656 0.6649552285671234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233685969,1648098121,1,1,"(0.3720499277114868, 0.7055071592330933)","(0.44027167558670044, 0.652923583984375)",1,1,2.9560699462890625,3.056503295898437,"(-48.537986755371094, -13.31108283996582, 689.98291015625)","(9.522478103637695, -11.799307823181152, 685.7860717773438)","(-44.06864929199219, 71.45823669433594, 15.366886138916016)","(-20.427322387695312, 81.09002685546875, 18.87260627746582)",POINT (0.4061608016490936 0.6792153716087341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233702636,1648114787,1,1,"(0.3754746913909912, 0.7167737483978271)","(0.4274693727493286, 0.6529350876808167)",1,1,2.938507080078125,3.08477783203125,"(-48.54440689086914, -13.288873672485352, 690.0481567382812)","(9.52026653289795, -11.78737735748291, 685.77294921875)","(-42.8818473815918, 69.3945083618164, 14.615788459777832)","(-24.863792419433594, 81.08792114257812, 18.871854782104492)",POINT (0.4014720320701599 0.6848544180393219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233719308,1648131459,1,1,"(0.37287765741348267, 0.7057812213897705)","(0.42998918890953064, 0.6624082922935486)",1,1,2.9488525390625,3.07415771484375,"(-48.53094482421875, -13.302190780639648, 689.970458984375)","(9.529620170593262, -11.797958374023438, 685.7724609375)","(-43.78181076049805, 71.40802001953125, 15.348652839660645)","(-23.990581512451172, 79.35270690917969, 18.24027442932129)",POINT (0.4014334231615066 0.6840947568416595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233735975,1648148125,1,1,"(0.37583428621292114, 0.6889029741287231)","(0.42870455980300903, 0.673430860042572)",1,1,2.9195098876953125,3.133148193359375,"(-48.52013397216797, -13.296590805053711, 690.0252685546875)","(9.538902282714844, -11.790964126586914, 685.746337890625)","(-42.75722885131836, 74.49964904785156, 16.473857879638672)","(-24.435762405395508, 77.33369445800781, 17.505434036254883)",POINT (0.4022694230079651 0.6811669170856476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233752642,1648164792,1,1,"(0.3687588572502136, 0.7025200128555298)","(0.45247554779052734, 0.6489694118499756)",1,1,2.9730224609375,3.0808563232421875,"(-48.5050048828125, -13.317544937133789, 690.0675048828125)","(9.549299240112305, -11.800674438476562, 685.7202758789062)","(-45.20912551879883, 72.00537872314453, 15.566107749938965)","(-16.1982421875, 81.8143081665039, 19.136245727539062)",POINT (0.4106172025203705 0.6757447123527527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233769309,1648181459,1,1,"(0.3639548420906067, 0.6941717267036438)","(0.45073646306991577, 0.6693083643913269)",1,1,2.9715118408203125,3.1134796142578125,"(-48.4821891784668, -13.315375328063965, 690.1904296875)","(9.568583488464355, -11.796590805053711, 685.3822021484375)","(-46.8738899230957, 73.53459930419922, 16.12256622314453)","(-16.80089569091797, 78.08882141113281, 17.78019905090332)",POINT (0.4073456525802612 0.6817400455474854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233785977,1648198126,1,1,"(0.37370532751083374, 0.7144126296043396)","(0.44003692269325256, 0.6657958030700684)",1,1,2.9932098388671875,3.1164093017578125,"(-48.469085693359375, -13.321481704711914, 690.2589111328125)","(9.59020709991455, -11.808496475219727, 685.2913818359375)","(-43.494991302490234, 69.82703399658203, 14.773141860961914)","(-20.508668899536133, 78.73221588134766, 18.014429092407227)",POINT (0.4068711251020432 0.690104216337204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233802643,1648214792,1,1,"(0.37295258045196533, 0.6957896947860718)","(0.44528964161872864, 0.6451668739318848)",1,1,2.971176147460937,3.07257080078125,"(-48.43191909790039, -13.293737411499023, 690.1846923828125)","(9.631694793701172, -11.799495697021484, 685.341796875)","(-43.75584411621094, 73.23820495605469, 16.014747619628906)","(-18.688404083251953, 82.51084899902344, 19.389690399169922)",POINT (0.409121111035347 0.6704782843589783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233819311,1648231459,1,1,"(0.36966535449028015, 0.7040021419525146)","(0.44426167011260986, 0.6614789366722107)",1,1,2.975982666015625,3.14501953125,"(-48.40091323852539, -13.283108711242676, 690.2291870117188)","(9.681600570678711, -11.814186096191406, 685.60009765625)","(-44.89500045776367, 71.73391723632812, 15.467242240905762)","(-19.04464340209961, 79.52294921875, 18.30220603942871)",POINT (0.406963512301445 0.6827405393123627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233835977,1648248125,1,1,"(0.3658660054206848, 0.6803299188613892)","(0.4323771893978119, 0.639858067035675)",1,1,2.978118896484375,3.134979248046875,"(-48.36470031738281, -13.249634742736816, 690.26123046875)","(9.72632884979248, -11.81116008758545, 685.7545776367188)","(-46.21160888671875, 76.06999206542969, 17.045434951782227)","(-23.16305923461914, 83.48326873779297, 19.743635177612305)",POINT (0.3991215974092484 0.6600939929485321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233852650,1648264797,1,1,"(0.3645622730255127, 0.7020218372344971)","(0.44067540764808655, 0.6677208542823792)",1,1,2.99749755859375,3.146209716796875,"(-48.329864501953125, -13.224063873291016, 690.2266845703125)","(9.751951217651367, -11.813356399536133, 685.7799072265625)","(-46.66341018676758, 72.09664916992188, 15.599250793457031)","(-20.287416458129883, 78.37959289550781, 17.886056900024414)",POINT (0.4026188403367996 0.6848713457584381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233869317,1648281464,1,1,"(0.37392812967300415, 0.7049735188484192)","(0.4376799464225769, 0.6788814663887024)",1,1,3.0177154541015625,3.152450561523437,"(-48.282875061035156, -13.189809799194336, 690.3114624023438)","(9.784807205200195, -11.808577537536621, 685.6100463867188)","(-43.417789459228516, 71.55599212646484, 15.402475357055664)","(-21.325454711914062, 76.33529663085938, 17.141984939575195)",POINT (0.4058040380477905 0.6919274926185608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233885983,1648298130,1,1,"(0.3708913028240204, 0.701029896736145)","(0.44739916920661926, 0.6697478890419006)",1,1,3.01837158203125,3.149444580078125,"(-48.26775360107422, -13.179908752441406, 690.51318359375)","(9.8074951171875, -11.811742782592773, 685.5315551757812)","(-44.47016906738281, 72.27833557128906, 15.6654052734375)","(-17.9573974609375, 78.00829315185547, 17.750959396362305)",POINT (0.4091452360153198 0.6853888928890228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233902651,1648314797,1,1,"(0.3638743758201599, 0.7116917967796326)","(0.44204214215278625, 0.6783369779586792)",1,1,3.04193115234375,3.1826934814453125,"(-48.25687026977539, -13.166023254394531, 690.6348876953125)","(9.841279029846191, -11.80025863647461, 685.5823974609375)","(-46.90177917480469, 70.32540893554688, 14.954548835754395)","(-19.81379508972168, 76.43504333496094, 17.17824935913086)",POINT (0.4029582589864731 0.6950143873691559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,1,166233919318,1648331464,1,1,"(0.3788507878780365, 0.6985104084014893)","(0.44792062044143677, 0.6656365990638733)",1,1,3.0199127197265625,3.16156005859375,"(-48.2593994140625, -13.160512924194336, 690.767578125)","(9.8532133102417, -11.799782752990723, 685.6859130859375)","(-41.71189880371094, 72.73983001708984, 15.833365440368652)","(-17.776681900024414, 78.76136016845703, 18.025041580200195)",POINT (0.4133857041597366 0.6820735037326813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
