,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,30,35,652688151,12536462224,1,1,"(0.526948094367981, 0.4668985605239868)","(0.49789419770240784, 0.49725016951560974)",1,1,3.1209259033203125,2.88836669921875,"(-56.222496032714844, -38.407196044921875, 630.19677734375)","(7.202512741088867, -41.24610137939453, 631.7200927734375)","(7.691600322723389, 114.87950897216797, 31.1709041595459)","(-2.3472671508789062, 109.336181640625, 29.1533203125)",POINT (0.5124211460351944 0.4820743650197983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,652704819,12536478891,1,1,"(0.5338115096092224, 0.4798462986946106)","(0.49742391705513, 0.4831720292568207)",1,1,3.1600799560546875,2.8401641845703125,"(-56.17291259765625, -38.40101623535156, 630.093994140625)","(7.228762626647949, -41.25653076171875, 631.6864624023438)","(10.063055038452148, 112.5147705078125, 30.31023406982422)","(-2.5097601413726807, 111.9073715209961, 30.089176177978516)",POINT (0.5156177133321762 0.4815091639757156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,652721485,12536495557,1,1,"(0.5273248553276062, 0.4769725799560547)","(0.5009697079658508, 0.4888705611228943)",1,1,3.1400604248046875,2.8300323486328125,"(-56.122737884521484, -38.41032409667969, 630.035888671875)","(7.262082099914551, -41.269676208496094, 631.4993896484375)","(7.821776866912842, 113.03959655761719, 30.501296997070312)","(-1.2845906019210815, 110.86660766601562, 29.71033477783203)",POINT (0.5141472816467285 0.4829215705394745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,652738153,12536512224,1,1,"(0.5301303863525391, 0.4814854860305786)","(0.5008519887924194, 0.49865254759788513)",1,1,3.1112213134765625,2.8571929931640625,"(-56.093482971191406, -38.405723571777344, 630.1744995117188)","(7.3208465576171875, -41.274776458740234, 631.52001953125)","(8.791146278381348, 112.21538543701172, 30.201278686523438)","(-1.3252674341201782, 109.0800552368164, 29.060110092163086)",POINT (0.5154911875724792 0.4900690168142319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,652754821,12536528892,1,1,"(0.5282158255577087, 0.4834657907485962)","(0.495083212852478, 0.4875667989253998)",1,1,3.153839111328125,2.858795166015625,"(-56.05508041381836, -38.40642547607422, 630.103271484375)","(7.366070747375488, -41.289608001708984, 631.606689453125)","(8.129618644714355, 111.85372924804688, 30.069612503051758)","(-3.3185224533081055, 111.104736328125, 29.796987533569336)",POINT (0.5116495192050934 0.485516294836998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,652771489,12536545559,1,1,"(0.5352311730384827, 0.467373251914978)","(0.4926457703113556, 0.4970412850379944)",1,1,3.1117401123046875,2.843856811523437,"(-56.0273323059082, -38.39610290527344, 630.096923828125)","(7.399982929229736, -41.29289245605469, 631.7164306640625)","(10.553617477416992, 114.79280090332031, 31.139371871948242)","(-4.160732746124268, 109.37432861328125, 29.167221069335938)",POINT (0.5139384716749191 0.4822072684764862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,652788156,12536562226,1,1,"(0.5034468770027161, 0.46958300471305847)","(0.472885400056839, 0.4926847815513611)",1,1,3.123275756835937,2.82513427734375,"(-56.07521057128906, -38.41353225708008, 630.0556640625)","(7.321132659912109, -41.2996826171875, 631.69580078125)","(-0.4286796450614929, 114.38922882080078, 30.992490768432617)","(-10.988430976867676, 110.16999053955078, 29.456790924072266)",POINT (0.4881661385297775 0.4811338931322098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,652804823,12536578892,1,1,"(0.4444940388202667, 0.48939749598503113)","(0.4155726730823517, 0.5127001404762268)",1,1,3.113189697265625,2.822250366210937,"(-56.2620849609375, -38.40252685546875, 630.0450439453125)","(7.071992874145508, -41.27195358276367, 631.1841430664062)","(-20.798372268676758, 110.77037048339844, 29.67532730102539)","(-30.791444778442383, 106.51445007324219, 28.126291275024414)",POINT (0.4300333559513092 0.501048818230629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,652821490,12536595559,1,1,"(0.43933308124542236, 0.483694851398468)","(0.4249621629714966, 0.5092138648033142)",1,1,3.1178131103515625,2.842071533203125,"(-56.27406311035156, -38.40685272216797, 630.0321044921875)","(7.047624588012695, -41.27000427246094, 631.3278198242188)","(-22.581613540649414, 111.81189727783203, 30.054378509521484)","(-27.5471248626709, 107.15119171142578, 28.358028411865234)",POINT (0.4321476221084595 0.4964543581008911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,652838157,12536612225,1,1,"(0.43796563148498535, 0.4810149669647217)","(0.4189354479312897, 0.5124759078025818)",1,1,3.089691162109375,2.832672119140625,"(-56.252891540527344, -38.39460754394531, 630.01318359375)","(7.075218200683594, -41.254005432128906, 631.194580078125)","(-23.054100036621094, 112.30133056640625, 30.232545852661133)","(-29.62950897216797, 106.55540466308594, 28.141204833984375)",POINT (0.4284505397081375 0.4967454373836517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,652854824,12536628892,1,1,"(0.4402778446674347, 0.48540812730789185)","(0.4106733798980713, 0.5125023722648621)",1,1,3.092926025390625,2.8374176025390625,"(-56.240928649902344, -38.38362121582031, 630.015869140625)","(7.099300861358643, -41.2452507019043, 631.1614990234375)","(-22.25516700744629, 111.49897003173828, 29.94051742553711)","(-32.484256744384766, 106.55056762695312, 28.13943099975586)",POINT (0.425475612282753 0.498955249786377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,652871492,12536645559,1,1,"(0.4423588812351227, 0.48068395256996155)","(0.40750256180763245, 0.5018206834793091)",1,1,3.078948974609375,2.796539306640625,"(-56.231834411621094, -38.36920166015625, 630.0726318359375)","(7.121463775634766, -41.23703384399414, 631.26025390625)","(-21.536121368408203, 112.36177825927734, 30.254541397094727)","(-33.57986831665039, 108.50141906738281, 28.849544525146484)",POINT (0.4249307215213776 0.4912523180246353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,652888165,12536662232,1,1,"(0.4358068108558655, 0.4765914976596832)","(0.4108234643936157, 0.4894163906574249)",1,1,3.0891571044921875,2.775634765625,"(-56.21498107910156, -38.35768127441406, 630.042236328125)","(7.141324043273926, -41.23545837402344, 631.2814331054688)","(-23.800025939941406, 113.10922241210938, 30.526578903198242)","(-32.432403564453125, 110.76690673828125, 29.674089431762695)",POINT (0.4233151376247406 0.4830039441585541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,652904834,12536678900,1,1,"(0.4381783902645111, 0.47419100999832153)","(0.40827465057373047, 0.49666714668273926)",1,1,3.0811767578125,2.789337158203125,"(-56.20564270019531, -38.34454345703125, 630.0545654296875)","(7.151952266693115, -41.22788619995117, 631.2920532226562)","(-22.980581283569336, 113.5476303100586, 30.686180114746094)","(-33.31307601928711, 109.44268798828125, 29.192035675048828)",POINT (0.4232265204191208 0.4854290783405304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,652921500,12536695566,1,1,"(0.44112250208854675, 0.4738163352012634)","(0.4111401438713074, 0.5001459121704102)",1,1,3.072540283203125,2.7862701416015625,"(-56.20631408691406, -38.340660095214844, 630.0770263671875)","(7.1596784591674805, -41.22527313232422, 631.3138427734375)","(-21.963315963745117, 113.61605834960938, 30.711057662963867)","(-32.3229866027832, 108.80731964111328, 28.960817337036133)",POINT (0.4261313229799271 0.4869811236858368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,652938166,12536712232,1,1,"(0.4417599141597748, 0.4627157747745514)","(0.4098667502403259, 0.4889806807041168)",1,1,3.035385131835937,2.773406982421875,"(-56.211585998535156, -38.33948516845703, 630.0537109375)","(7.158136367797852, -41.226959228515625, 631.2918701171875)","(-21.743080139160156, 115.64342498779297, 31.44899559020996)","(-32.762962341308594, 110.84649658203125, 29.703014373779297)",POINT (0.4258133322000504 0.4758482277393341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,652954835,12536728900,1,1,"(0.442818284034729, 0.4790331721305847)","(0.40760788321495056, 0.4971091151237488)",1,1,3.0794830322265625,2.784652709960937,"(-56.22093963623047, -38.33162307739258, 630.040771484375)","(7.156144142150879, -41.22019958496094, 631.281005859375)","(-21.37738800048828, 112.66328430175781, 30.364276885986328)","(-33.543460845947266, 109.3619384765625, 29.162689208984375)",POINT (0.4252130836248398 0.4880711436271668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,652971501,12536745566,1,1,"(0.4385809302330017, 0.48398059606552124)","(0.4125243127346039, 0.5020134449005127)",1,1,3.0826416015625,2.7922821044921875,"(-56.24003601074219, -38.33264923095703, 630.026123046875)","(7.147621154785156, -41.2216796875, 631.22607421875)","(-22.84149742126465, 111.75968933105469, 30.03540802001953)","(-31.8447208404541, 108.46621704101562, 28.83669662475586)",POINT (0.4255526214838028 0.492997020483017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,652988168,12536762232,1,1,"(0.433028906583786, 0.48112624883651733)","(0.40513288974761963, 0.5120636224746704)",1,1,3.0775299072265625,2.80474853515625,"(-56.25634765625, -38.33556365966797, 630.012451171875)","(7.13428258895874, -41.219757080078125, 631.1383666992188)","(-24.75986099243164, 112.28101348876953, 30.225139617919922)","(-34.39863204956055, 106.63069152832031, 28.168594360351562)",POINT (0.4190808981657028 0.4965949356555939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,653004835,12536778899,1,1,"(0.4325360059738159, 0.4688585102558136)","(0.40981239080429077, 0.49623432755470276)",1,1,3.07196044921875,2.7501373291015625,"(-56.281463623046875, -38.335426330566406, 629.974853515625)","(7.105990409851074, -41.20918273925781, 631.1275634765625)","(-24.930166244506836, 114.52153778076172, 31.04065704345703)","(-32.781761169433594, 109.52169799804688, 29.220874786376953)",POINT (0.4211741983890533 0.4825464189052582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,653021508,12536795571,1,1,"(0.43615373969078064, 0.469002366065979)","(0.40956437587738037, 0.5134599208831787)",1,1,3.0449981689453125,2.795135498046875,"(-56.315277099609375, -38.33285140991211, 629.9465942382812)","(7.061389446258545, -41.20421600341797, 631.2272338867188)","(-23.680158615112305, 114.49527740478516, 31.031076431274414)","(-32.86744689941406, 106.37567901611328, 28.075815200805664)",POINT (0.4228590577840805 0.4912311434745789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,653038175,12536812238,1,1,"(0.4401317238807678, 0.46919700503349304)","(0.40939828753471375, 0.5026783347129822)",1,1,3.046905517578125,2.78411865234375,"(-56.35422897338867, -38.329795837402344, 629.8062744140625)","(7.023297309875488, -41.192481994628906, 631.2940673828125)","(-22.305660247802734, 114.45972442626953, 31.01813507080078)","(-32.924835205078125, 108.34480285644531, 28.7924747467041)",POINT (0.4247650057077408 0.4859376698732376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,653054842,12536828904,1,1,"(0.43859079480171204, 0.4848463237285614)","(0.4070681631565094, 0.5107218623161316)",1,1,3.06292724609375,2.7831268310546875,"(-56.42011260986328, -38.33823776245117, 629.7838134765625)","(6.959246635437012, -41.18389129638672, 631.13037109375)","(-22.83808708190918, 111.60157012939453, 29.97788429260254)","(-33.729949951171875, 106.87576293945312, 28.257787704467773)",POINT (0.4228294789791107 0.4977840930223465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,653071509,12536845571,1,1,"(0.43297576904296875, 0.4795985817909241)","(0.4107207655906677, 0.5041371583938599)",1,1,3.078369140625,2.751327514648437,"(-56.48504638671875, -38.35460662841797, 629.950439453125)","(6.91585636138916, -41.172813415527344, 631.0325317382812)","(-24.778221130371094, 112.56001281738281, 30.326696395874023)","(-32.467891693115234, 108.07835388183594, 28.695556640625)",POINT (0.4218482673168182 0.491867870092392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,653088176,12536862237,1,1,"(0.43789008259773254, 0.47574084997177124)","(0.4013504981994629, 0.5064743757247925)",1,1,3.0482940673828125,2.764022827148437,"(-56.5170783996582, -38.36194610595703, 629.8328857421875)","(6.871058464050293, -41.17029571533203, 631.1104125976562)","(-23.0802001953125, 113.26457977294922, 30.5831356048584)","(-35.705543518066406, 107.65150451660156, 28.540163040161133)",POINT (0.4196202903985977 0.4911076128482819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,653104843,12536878904,1,1,"(0.4334758222103119, 0.4733394980430603)","(0.40823328495025635, 0.4970482587814331)",1,1,3.0634002685546875,2.7459716796875,"(-56.55253219604492, -38.35454559326172, 629.6383056640625)","(6.821266174316406, -41.16194152832031, 631.2220458984375)","(-24.605438232421875, 113.70316314697266, 30.742773056030273)","(-33.3273811340332, 109.37305450439453, 29.1667423248291)",POINT (0.4208545535802841 0.4851938784122467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,653121511,12536895571,1,1,"(0.4378350079059601, 0.4804878532886505)","(0.4073984920978546, 0.5161865949630737)",1,1,3.068466186523437,2.77642822265625,"(-56.60285186767578, -38.34776306152344, 629.618408203125)","(6.769477844238281, -41.13247299194336, 631.17919921875)","(-23.0992374420166, 112.39759826660156, 30.26761245727539)","(-33.61581802368164, 105.877685546875, 27.894519805908203)",POINT (0.4226167500019074 0.4983372241258621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,653138178,12536912238,1,1,"(0.44132015109062195, 0.4889461398124695)","(0.4092788100242615, 0.5280786752700806)",1,1,3.0690155029296875,2.798095703125,"(-56.658416748046875, -38.361244201660156, 629.7532958984375)","(6.7301554679870605, -41.118717193603516, 631.0698852539062)","(-21.89503288269043, 110.85281372070312, 29.705337524414062)","(-32.966121673583984, 103.70575714111328, 27.10403060913086)",POINT (0.4252994805574417 0.508512407541275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,653154849,12536928908,1,1,"(0.4358019530773163, 0.4771878123283386)","(0.4099586606025696, 0.5291308760643005)",1,1,3.0571746826171875,2.789169311523437,"(-56.692466735839844, -38.35194396972656, 629.8364868164062)","(6.705416679382324, -41.08279037475586, 631.0156860351562)","(-23.801712036132812, 113.00031280517578, 30.486976623535156)","(-32.73120880126953, 103.51359558105469, 27.034067153930664)",POINT (0.4228803068399429 0.5031593441963196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,653171516,12536945575,1,1,"(0.4386189877986908, 0.489952951669693)","(0.4133232831954956, 0.5189039707183838)",1,1,3.0887451171875,2.761459350585937,"(-56.713157653808594, -38.35416793823242, 629.69921875)","(6.671583652496338, -41.07452392578125, 630.9063110351562)","(-22.828346252441406, 110.66891479492188, 29.638431549072266)","(-31.568649291992188, 105.38139343261719, 27.713897705078125)",POINT (0.4259711354970932 0.5044284611940384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,653188183,12536962242,1,1,"(0.43396469950675964, 0.46783947944641113)","(0.4112838804721832, 0.5289369821548462)",1,1,3.0312652587890625,2.77239990234375,"(-56.713077545166016, -38.33275604248047, 629.5211791992188)","(6.660639762878418, -41.05366516113281, 630.8073120117188)","(-24.436513900756836, 114.7076416015625, 31.108396530151367)","(-32.2733154296875, 103.54901123046875, 27.046953201293945)",POINT (0.4226242899894714 0.4983882308006287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,653204850,12536978908,1,1,"(0.4350833594799042, 0.4712599813938141)","(0.4109719693660736, 0.5349138379096985)",1,1,3.045196533203125,2.7884063720703125,"(-56.727378845214844, -38.31703186035156, 629.4075927734375)","(6.644822597503662, -41.05326843261719, 630.8404541015625)","(-24.050003051757812, 114.08296203613281, 30.88100814819336)","(-32.38109588623047, 102.45742797851562, 26.649625778198242)",POINT (0.4230276644229889 0.5030869096517563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,653221517,12536995575,1,1,"(0.438963383436203, 0.4834446310997009)","(0.4046311676502228, 0.5104635953903198)",1,1,3.0859832763671875,2.752548217773437,"(-56.737709045410156, -38.2850341796875, 629.3173828125)","(6.640785217285156, -41.04020690917969, 630.7965698242188)","(-22.7093505859375, 111.85758972167969, 30.071027755737305)","(-34.57199478149414, 106.92292785644531, 28.274953842163086)",POINT (0.4217972755432129 0.4969541132450104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,653238185,12537012242,1,1,"(0.4405331611633301, 0.46889767050743103)","(0.413147896528244, 0.5215460062026978)",1,1,3.054534912109375,2.770965576171875,"(-56.74344253540039, -38.27231979370117, 629.3495483398438)","(6.636363983154297, -41.033287048339844, 630.7855224609375)","(-22.166961669921875, 114.514404296875, 31.03803825378418)","(-31.62925910949707, 104.89887237548828, 27.538284301757812)",POINT (0.426840528845787 0.4952218383550644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,653254851,12537028908,1,1,"(0.44178229570388794, 0.49914035201072693)","(0.4053061902523041, 0.5079748630523682)",1,1,3.096435546875,2.76458740234375,"(-56.747886657714844, -38.262451171875, 629.3042602539062)","(6.63026237487793, -41.028865814208984, 630.7854614257812)","(-21.735336303710938, 108.99095153808594, 29.027685165405273)","(-34.33875274658203, 107.37744903564453, 28.440410614013672)",POINT (0.423544242978096 0.5035576075315475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,653271519,12537045575,1,1,"(0.43396562337875366, 0.4918156862258911)","(0.4099147915840149, 0.5179903507232666)",1,1,3.06707763671875,2.77593994140625,"(-56.746070861816406, -38.253761291503906, 629.2824096679688)","(6.6292009353637695, -41.02397155761719, 630.8074951171875)","(-24.436203002929688, 110.3287124633789, 29.514591217041016)","(-32.746376037597656, 105.54825592041016, 27.77464485168457)",POINT (0.4219402074813843 0.5049030184745789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,653288191,12537062247,1,1,"(0.43789616227149963, 0.4977159798145294)","(0.41052886843681335, 0.5232565402984619)",1,1,3.11041259765625,2.7871246337890625,"(-56.755550384521484, -38.276031494140625, 629.24609375)","(6.620728015899658, -41.03173828125, 630.7530517578125)","(-23.07809829711914, 109.2510986328125, 29.122379302978516)","(-32.534202575683594, 104.58647918701172, 27.424571990966797)",POINT (0.4242125153541565 0.5104862600564957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,653304858,12537078913,1,1,"(0.4540390372276306, 0.4719764292240143)","(0.43367791175842285, 0.5260295271873474)",1,1,3.0450439453125,2.7789459228515625,"(-56.69525909423828, -38.283241271972656, 629.535888671875)","(6.679569244384766, -41.02371597290039, 630.5433349609375)","(-17.500335693359375, 113.95209503173828, 30.833383560180664)","(-24.53562355041504, 104.08000183105469, 27.240280151367188)",POINT (0.4438584744930267 0.4990029782056808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,653321525,12537095580,1,1,"(0.4699387848377228, 0.44977277517318726)","(0.43336641788482666, 0.5238171815872192)",1,1,3.0034942626953125,2.7609405517578125,"(-56.618736267089844, -38.3095588684082, 629.3822021484375)","(6.7211079597473145, -41.025856018066406, 630.4765014648438)","(-12.006575584411621, 118.00730895996094, 32.30934524536133)","(-24.643234252929688, 104.48405456542969, 27.387292861938477)",POINT (0.4516526013612747 0.4867949783802032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,653338193,12537112247,1,1,"(0.46995359659194946, 0.450673371553421)","(0.43754974007606506, 0.5028225779533386)",1,1,3.0050048828125,2.7506866455078125,"(-56.640350341796875, -38.32688522338867, 629.4561767578125)","(6.7053937911987305, -41.02614974975586, 630.421875)","(-12.00143814086914, 117.8427963256836, 32.249507904052734)","(-23.19778823852539, 108.31846618652344, 28.78286361694336)",POINT (0.4537516683340073 0.4767479747533798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,653354859,12537128913,1,1,"(0.4686115086078644, 0.4608650207519531)","(0.43856725096702576, 0.4847312271595001)",1,1,3.038055419921875,2.6987457275390625,"(-56.65705108642578, -38.34703826904297, 629.5531005859375)","(6.704700469970703, -41.04143524169922, 630.41064453125)","(-12.46517276763916, 115.98145294189453, 31.57200813293457)","(-22.846220016479492, 111.62261199951172, 29.985456466674805)",POINT (0.4535893797874451 0.4727981239557266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,653371527,12537145580,1,1,"(0.4689471125602722, 0.4776121973991394)","(0.44093018770217896, 0.517688512802124)",1,1,3.0831298828125,2.7387237548828125,"(-56.66606521606445, -38.35378646850586, 629.6070556640625)","(6.702882289886475, -41.043033599853516, 630.4218139648438)","(-12.349205017089844, 112.92280578613281, 30.45870590209961)","(-22.029760360717773, 105.60337829589844, 27.794754028320312)",POINT (0.4549386501312256 0.4976503551006317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,653388194,12537162247,1,1,"(0.46786484122276306, 0.48297128081321716)","(0.43825751543045044, 0.5189105272293091)",1,1,3.03826904296875,2.75030517578125,"(-56.66298294067383, -38.37074279785156, 629.5849609375)","(6.705866813659668, -41.071128845214844, 630.4652709960938)","(-12.723158836364746, 111.94402313232422, 30.102506637573242)","(-22.9532413482666, 105.38019561767578, 27.7134952545166)",POINT (0.4530611783266068 0.5009409040212631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,653404861,12537178913,1,1,"(0.46662628650665283, 0.47942954301834106)","(0.4392358958721161, 0.5154991149902344)",1,1,3.0256500244140625,2.741561889648437,"(-56.663055419921875, -38.378639221191406, 629.585205078125)","(6.70808744430542, -41.074668884277344, 630.4981689453125)","(-13.151117324829102, 112.59088134765625, 30.337934494018555)","(-22.615188598632812, 106.00324249267578, 27.940256118774414)",POINT (0.4529310911893845 0.4974643290042877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,653421532,12537195584,1,1,"(0.46513810753822327, 0.4729747474193573)","(0.4420541822910309, 0.5201846361160278)",1,1,3.035736083984375,2.7580108642578125,"(-56.66086959838867, -38.393157958984375, 629.5628662109375)","(6.713352203369141, -41.095306396484375, 630.4649658203125)","(-13.66532039642334, 113.769775390625, 30.766990661621094)","(-21.64140510559082, 105.14749908447266, 27.628765106201172)",POINT (0.4535961449146271 0.4965796917676926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,653438200,12537212251,1,1,"(0.4681444466114044, 0.47859323024749756)","(0.4360789954662323, 0.514251708984375)",1,1,3.0382537841796875,2.74041748046875,"(-56.66722869873047, -38.3969612121582, 629.5731201171875)","(6.712217330932617, -41.098777770996094, 630.4867553710938)","(-12.62654972076416, 112.74361419677734, 30.393545150756836)","(-23.705982208251953, 106.23106384277344, 28.023176193237305)",POINT (0.4521117210388184 0.4964224696159363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,653454866,12537228917,1,1,"(0.47238248586654663, 0.4871665835380554)","(0.44050416350364685, 0.5008794069290161)",1,1,3.056121826171875,2.716339111328125,"(-56.676124572753906, -38.40105056762695, 629.5829467773438)","(6.708637714385986, -41.10394287109375, 630.5088500976562)","(-11.162203788757324, 111.17779541015625, 29.82367515563965)","(-22.176963806152344, 108.67335510253906, 28.912067413330078)",POINT (0.4564433246850967 0.4940229952335358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,653471534,12537245584,1,1,"(0.48853710293769836, 0.45804086327552795)","(0.47556671500205994, 0.4789135158061981)",1,1,3.048202514648437,2.6922607421875,"(-56.56709289550781, -38.36705017089844, 629.3355102539062)","(6.751970291137695, -41.09933853149414, 631.145751953125)","(-5.580376148223877, 116.49724578857422, 31.759746551513672)","(-10.061976432800293, 112.68514251708984, 30.372228622436523)",POINT (0.4820519089698792 0.468477189540863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,35,653488202,12537262251,1,1,"(0.5059613585472107, 0.45342782139778137)","(0.4864657521247864, 0.4835038483142853)",1,1,3.0540008544921875,2.7227325439453125,"(-56.491600036621094, -38.352699279785156, 629.4722900390625)","(6.829221725463867, -41.060089111328125, 630.7158203125)","(0.4401426613330841, 117.33975982666016, 32.06635665893555)","(-6.2960968017578125, 111.84677124023438, 30.06709861755371)",POINT (0.4962135553359985 0.4684658348560333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
