,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,46,1,70257976237,1208306127,1,1,"(0.5281055569648743, 0.3824772834777832)","(0.46503499150276184, 0.35631030797958374)",1,1,3.35821533203125,3.1817779541015625,"(-44.422122955322266, -9.061531066894531, 589.085693359375)","(15.199687957763672, -11.649381637573242, 592.0913696289062)","(8.09153938293457, 130.2979278564453, 36.78278350830078)","(-13.700940132141113, 135.07699584960938, 38.52220916748047)",POINT (0.496570274233818 0.3693937957286835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,1,70257992904,1208322793,1,1,"(0.5226466655731201, 0.3851030766963959)","(0.4693528711795807, 0.34924811124801636)",1,1,3.348251342773437,3.17724609375,"(-44.596595764160156, -9.041374206542969, 589.2265625)","(15.030890464782715, -11.60500431060791, 592.4090576171875)","(6.205334186553955, 129.818359375, 36.608238220214844)","(-12.209009170532227, 136.36679077148438, 38.991668701171875)",POINT (0.4959997683763504 0.3671755939722061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,1,70258009571,1208339460,1,1,"(0.5251418948173523, 0.3931329846382141)","(0.47614386677742004, 0.33723315596580505)",1,1,3.367431640625,3.154052734375,"(-44.78874588012695, -9.033233642578125, 589.3455810546875)","(14.835240364074707, -11.561020851135254, 592.46630859375)","(7.067507266998291, 128.351806640625, 36.074440002441406)","(-9.862555503845215, 138.5611572265625, 39.79035949707031)",POINT (0.5006428807973862 0.3651830703020096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,1,70258026239,1208356127,1,1,"(0.5559830665588379, 0.3704642057418823)","(0.5009316205978394, 0.3506320118904114)",1,1,3.3470001220703125,3.173812866210937,"(-44.933509826660156, -9.020559310913086, 589.4708251953125)","(14.69851016998291, -11.491561889648438, 592.609130859375)","(17.72392463684082, 132.491943359375, 37.581363677978516)","(-1.2977484464645386, 136.11402893066406, 38.899662017822266)",POINT (0.5284573435783386 0.3605481088161468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,1,70258042911,1208372799,1,1,"(0.557126522064209, 0.3723604083061218)","(0.5092678070068359, 0.35182973742485046)",1,1,3.367156982421875,3.159454345703125,"(-45.0946044921875, -9.003778457641602, 589.5260620117188)","(14.5256929397583, -11.441457748413086, 592.4317626953125)","(18.119001388549805, 132.1456298828125, 37.45531463623047)","(1.5826094150543213, 135.89529418945312, 38.820072174072266)",POINT (0.5331971645355225 0.3620950728654862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,1,70258059578,1208389465,1,1,"(0.5675836205482483, 0.3700401186943054)","(0.5142587423324585, 0.3193734884262085)",1,1,3.3642120361328125,3.150238037109375,"(-45.32067108154297, -8.992414474487305, 589.6207885742188)","(14.307228088378906, -11.401667594909668, 592.8485107421875)","(21.73219108581543, 132.5694122314453, 37.60954284667969)","(3.3070883750915527, 141.822998046875, 40.97757339477539)",POINT (0.5409211814403534 0.344706803560257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,1,70258076245,1208406132,1,1,"(0.5608987212181091, 0.3689315915107727)","(0.5131304264068604, 0.32436609268188477)",1,1,3.36859130859375,3.153656005859375,"(-45.5263671875, -8.97812557220459, 589.5912475585938)","(14.096807479858398, -11.355059623718262, 592.90625)","(19.42237091064453, 132.77188110351562, 37.68321228027344)","(2.9172420501708984, 140.9111785888672, 40.64567947387695)",POINT (0.5370145738124847 0.3466488420963287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,1,70258092914,1208422799,1,1,"(0.5579367280006409, 0.3646376430988312)","(0.5098468065261841, 0.33679014444351196)",1,1,3.35906982421875,3.150619506835937,"(-45.743919372558594, -8.969725608825684, 589.648193359375)","(13.874163627624512, -11.297843933105469, 592.84765625)","(18.39896011352539, 133.55609130859375, 37.968685150146484)","(1.7826693058013916, 138.64207458496094, 39.81978988647461)",POINT (0.5338917672634125 0.3507138937711716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,1,70258109580,1208439465,1,1,"(0.5624113082885742, 0.3661254644393921)","(0.50713050365448, 0.3510361909866333)",1,1,3.3670196533203125,3.1345367431640625,"(-45.967472076416016, -8.96737289428711, 589.6748046875)","(13.653532028198242, -11.260184288024902, 592.9827880859375)","(19.94502830505371, 133.2843780517578, 37.8697509765625)","(0.8441057205200195, 136.0402374267578, 38.872806549072266)",POINT (0.5347709059715271 0.3585808277130127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,1,70258126248,1208456132,1,1,"(0.5588544011116028, 0.3747537136077881)","(0.5037535429000854, 0.3369405269622803)",1,1,3.364501953125,3.136337280273437,"(-46.19257354736328, -8.965068817138672, 589.8468017578125)","(13.427315711975098, -11.242216110229492, 593.1862182617188)","(18.716012954711914, 131.7085418701172, 37.29619598388672)","(-0.322719007730484, 138.61460876464844, 39.809814453125)",POINT (0.5313039720058441 0.3558471202850342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,1,70258142914,1208472798,1,1,"(0.5628605484962463, 0.3569311201572418)","(0.5162924528121948, 0.33342787623405457)",1,1,3.3520965576171875,3.133148193359375,"(-46.430992126464844, -8.974742889404297, 590.007568359375)","(13.185823440551758, -11.23499870300293, 593.3903198242188)","(20.100244522094727, 134.96360778808594, 38.480934143066406)","(4.009800434112549, 139.2561492919922, 40.043296813964844)",POINT (0.5395765006542206 0.3451794981956482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,1,70258159582,1208489465,1,1,"(0.563041090965271, 0.3740506172180176)","(0.5165997743606567, 0.3390576243400574)",1,1,3.386444091796875,3.1190338134765625,"(-46.664756774902344, -8.980466842651367, 590.1102294921875)","(12.951082229614258, -11.215228080749512, 593.4088745117188)","(20.162635803222656, 131.8369598388672, 37.34291458129883)","(4.11598539352417, 138.2279510498047, 39.669063568115234)",POINT (0.5398204326629639 0.3565541207790375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,1,70258176254,1208506137,1,1,"(0.5596601366996765, 0.3590424060821533)","(0.5139049291610718, 0.3323947489261627)",1,1,3.34197998046875,3.142059326171875,"(-46.888980865478516, -8.981659889221191, 590.2532958984375)","(12.731881141662598, -11.2008056640625, 593.4653930664062)","(18.994434356689453, 134.5780029296875, 38.3405876159668)","(3.184852361679077, 139.44483947753906, 40.11198425292969)",POINT (0.5367825329303741 0.345718577504158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,1,70258192920,1208522803,1,1,"(0.5606947541236877, 0.36772865056991577)","(0.5074599981307983, 0.3285025954246521)",1,1,3.35406494140625,3.1302642822265625,"(-47.098052978515625, -8.979630470275879, 590.3203125)","(12.525763511657715, -11.171297073364258, 593.6290893554688)","(19.351913452148438, 132.9915771484375, 37.76321029663086)","(0.9579612016677856, 140.15570068359375, 40.370697021484375)",POINT (0.534077376127243 0.3481156229972839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,1,70258209590,1208539472,1,1,"(0.5601909756660461, 0.3610498607158661)","(0.5048730373382568, 0.34591177105903625)",1,1,3.33306884765625,3.14495849609375,"(-47.29743957519531, -8.966388702392578, 590.4764404296875)","(12.333602905273438, -11.123505592346191, 593.7340087890625)","(19.177841186523438, 134.2113800048828, 38.20712661743164)","(0.0641021728515625, 136.97613525390625, 39.21345138549805)",POINT (0.5325320065021515 0.3534808158874512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,1,70258226257,1208556139,1,1,"(0.5641529560089111, 0.38169440627098083)","(0.5088571906089783, 0.35647106170654297)",1,1,3.3546142578125,3.1463775634765625,"(-47.4742431640625, -8.946846961975098, 590.6856079101562)","(12.154030799865723, -11.068920135498047, 593.8088989257812)","(20.54681396484375, 130.44091796875, 36.8348274230957)","(1.4407440423965454, 135.04763793945312, 38.511497497558594)",POINT (0.5365050733089447 0.3690827339887619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,1,70258242924,1208572805,1,1,"(0.5577290058135986, 0.3744962215423584)","(0.5091246366500854, 0.335649698972702)",1,1,3.34381103515625,3.127914428710937,"(-47.60516357421875, -8.912193298339844, 590.7238159179688)","(12.029336929321289, -11.029150009155273, 594.5064697265625)","(18.327186584472656, 131.75555419921875, 37.313323974609375)","(1.5331376791000366, 138.85037231445312, 39.8956298828125)",POINT (0.533426821231842 0.3550729602575302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,1,70258259591,1208589472,1,1,"(0.5623391270637512, 0.379672110080719)","(0.5123743414878845, 0.32765984535217285)",1,1,3.3416748046875,3.1363677978515625,"(-47.71662902832031, -8.86573600769043, 591.0302124023438)","(11.906363487243652, -10.984978675842285, 594.6174926757812)","(19.920085906982422, 130.81027221679688, 36.96923828125)","(2.655996561050415, 140.30960083007812, 40.42674255371094)",POINT (0.5373567342758179 0.3536659777164459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,1,70258276259,1208606139,1,1,"(0.5543407201766968, 0.357343465089798)","(0.5110253095626831, 0.34090372920036316)",1,1,3.3123016357421875,3.12841796875,"(-47.77765655517578, -8.833559036254883, 591.33447265625)","(11.846166610717773, -10.903634071350098, 594.7770385742188)","(17.156431198120117, 134.88829040527344, 38.453514099121094)","(2.1898763179779053, 137.8907928466797, 39.54634475708008)",POINT (0.5326830148696899 0.3491235971450806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,1,70258292925,1208622805,1,1,"(0.5555256009101868, 0.3604884147644043)","(0.5066521763801575, 0.3478766679763794)",1,1,3.34246826171875,3.142333984375,"(-47.804405212402344, -8.79887580871582, 591.7314453125)","(11.838719367980957, -10.841167449951172, 595.1688842773438)","(17.56582260131836, 134.31390380859375, 38.24446105957031)","(0.6788384318351746, 136.61727905273438, 39.08280944824219)",POINT (0.5310888886451721 0.3541825413703918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,1,70258309600,1208639478,1,1,"(0.5961071848869324, 0.35279548168182373)","(0.537224531173706, 0.3373897969722748)",1,1,3.3408966064453125,3.139373779296875,"(-47.69028854370117, -8.748748779296875, 592.1011962890625)","(11.935983657836914, -10.8228759765625, 595.7540283203125)","(31.587799072265625, 135.7189178466797, 38.75583267211914)","(11.242353439331055, 138.53256225585938, 39.77995681762695)",POINT (0.5666658580303192 0.3450926393270493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,1,70258326266,1208656144,1,1,"(0.6757811307907104, 0.4118540287017822)","(0.6273057460784912, 0.3343001902103424)",1,1,3.402313232421875,3.142669677734375,"(-47.342037200927734, -8.645416259765625, 592.7127075195312)","(12.246504783630371, -10.797403335571289, 596.1166381835938)","(59.11716842651367, 124.93266296386719, 34.8299674987793)","(42.36768341064453, 139.0968475341797, 39.985328674316406)",POINT (0.6515434384346008 0.3730771094560623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,1,70258342935,1208672812,1,1,"(0.6824175715446472, 0.3839246332645416)","(0.647168755531311, 0.3502860367298126)",1,1,3.37481689453125,3.151473999023437,"(-47.19682312011719, -8.608269691467285, 593.1466064453125)","(12.39111042022705, -10.793428421020508, 596.623046875)","(61.410213470458984, 130.03358459472656, 36.68659973144531)","(49.23088073730469, 136.17723083496094, 38.92265701293945)",POINT (0.6647931635379791 0.3671053349971771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,1,70258359599,1208689476,1,1,"(0.6982005834579468, 0.3829568326473236)","(0.6454594135284424, 0.3500865697860718)",1,1,3.378631591796875,3.164306640625,"(-47.08440399169922, -8.570080757141113, 593.6553344726562)","(12.522268295288086, -10.798055648803711, 597.367919921875)","(66.86366271972656, 130.21035766601562, 36.75090026855469)","(48.64025115966797, 136.2136688232422, 38.93593215942383)",POINT (0.6718299984931946 0.3665217012166977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,1,70258376266,1208706142,1,1,"(0.6964685320854187, 0.40763524174690247)","(0.6420717835426331, 0.3472813069820404)",1,1,3.366851806640625,3.1771392822265625,"(-46.91931915283203, -8.498562812805176, 594.0938720703125)","(12.683876991271973, -10.809467315673828, 597.7373657226562)","(66.26519012451172, 125.70316314697266, 35.11042022705078)","(47.46973419189453, 136.72601318359375, 39.12238693237305)",POINT (0.6692701578140259 0.3774582743644714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,1,70258392934,1208722810,1,1,"(0.6883024573326111, 0.418244868516922)","(0.640299379825592, 0.34933099150657654)",1,1,3.391876220703125,3.1632843017578125,"(-46.74629211425781, -8.45661735534668, 594.5440673828125)","(12.85797119140625, -10.824230194091797, 598.1172485351562)","(63.44358825683594, 123.76545715332031, 34.40516662597656)","(46.857330322265625, 136.35166931152344, 38.98616409301758)",POINT (0.6643009185791016 0.3837879300117493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,1,70258409601,1208739476,1,1,"(0.6867419481277466, 0.40317022800445557)","(0.6423399448394775, 0.3438546657562256)",1,1,3.39056396484375,3.1551971435546875,"(-46.554718017578125, -8.431774139404297, 595.0665283203125)","(13.050623893737793, -10.83680534362793, 598.7343139648438)","(62.90439224243164, 126.51863098144531, 35.407222747802734)","(47.56239700317383, 137.35183715820312, 39.35017395019531)",POINT (0.6645409464836121 0.3735124468803406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,1,70258426268,1208756143,1,1,"(0.6867632865905762, 0.3799206018447876)","(0.6471278667449951, 0.35308101773262024)",1,1,3.3538970947265625,3.17437744140625,"(-46.352333068847656, -8.440937042236328, 595.531982421875)","(13.246624946594238, -10.880929946899414, 599.2537231445312)","(62.91177749633789, 130.76487731933594, 36.95272445678711)","(49.216739654541016, 135.66677856445312, 38.736873626708984)",POINT (0.6669455766677856 0.3665008097887039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,1,70258442937,1208772811,1,1,"(0.7017950415611267, 0.3952271342277527)","(0.6495427489280701, 0.35637110471725464)",1,1,3.386825561523437,3.19561767578125,"(-46.140052795410156, -8.441665649414062, 595.9493408203125)","(13.450806617736816, -10.915565490722656, 599.563720703125)","(68.10565948486328, 127.96934509277344, 35.93522262573242)","(50.051143646240234, 135.06588745117188, 38.51816177368164)",POINT (0.6756688952445984 0.3757991194725037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,1,70258459604,1208789478,1,1,"(0.6914573311805725, 0.38666534423828125)","(0.6480597257614136, 0.3455371558666229)",1,1,3.37017822265625,3.229095458984375,"(-45.944435119628906, -8.492359161376953, 596.473876953125)","(13.660270690917969, -10.988222122192383, 599.9228515625)","(64.53370666503906, 129.53302001953125, 36.5043830871582)","(49.53872299194336, 137.0445556640625, 39.238365173339844)",POINT (0.669758528470993 0.3661012500524521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,1,70258476272,1208806145,1,1,"(0.6900109648704529, 0.3900839388370514)","(0.6413129568099976, 0.33646881580352783)",1,1,3.4024658203125,3.1994781494140625,"(-45.744476318359375, -8.528416633605957, 596.9899291992188)","(13.861533164978027, -11.01406478881836, 600.164306640625)","(64.033935546875, 128.90867614746094, 36.2771110534668)","(47.20753479003906, 138.70077514648438, 39.84114074707031)",POINT (0.6656619608402252 0.3632763773202896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,1,70258492938,1208822811,1,1,"(0.6942234635353088, 0.38272494077682495)","(0.6442362666130066, 0.3568592667579651)",1,1,3.4238739013671875,3.2238311767578125,"(-45.532920837402344, -8.588935852050781, 597.4890747070312)","(14.072466850280762, -11.053622245788574, 600.6452026367188)","(65.48944854736328, 130.25270080566406, 36.766300201416016)","(48.21761703491211, 134.9767303466797, 38.485694885253906)",POINT (0.6692298650741577 0.369792103767395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,1,70258509606,1208839478,1,1,"(0.6878723502159119, 0.39403119683265686)","(0.6471799612045288, 0.3374297618865967)",1,1,3.4322052001953125,3.2201080322265625,"(-45.338279724121094, -8.620588302612305, 597.87646484375)","(14.274450302124023, -11.111204147338867, 601.2467041015625)","(63.29499435424805, 128.18775939941406, 36.014747619628906)","(49.2347412109375, 138.52525329589844, 39.77730178833008)",POINT (0.6675261557102203 0.3657304793596268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,1,70258526272,1208856144,1,1,"(0.6887747049331665, 0.39576539397239685)","(0.6542654633522034, 0.3391517102718353)",1,1,3.4182586669921875,3.237823486328125,"(-45.13690185546875, -8.688512802124023, 598.3043823242188)","(14.470467567443848, -11.187288284301758, 601.7987060546875)","(63.60676574707031, 127.87103271484375, 35.89946746826172)","(51.68294906616211, 138.2107696533203, 39.662811279296875)",POINT (0.6715200841426849 0.3674585521221161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,1,70258542940,1208872811,1,1,"(0.6929011344909668, 0.37855443358421326)","(0.6487518548965454, 0.35900363326072693)",1,1,3.424667358398437,3.241943359375,"(-44.95310592651367, -8.783154487609863, 598.82080078125)","(14.667661666870117, -11.233105659484863, 602.2115478515625)","(65.0325698852539, 131.01438903808594, 37.043521881103516)","(49.777870178222656, 134.5850830078125, 38.34315490722656)",POINT (0.6708264946937561 0.3687790334224701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,1,70258559607,1208889478,1,1,"(0.6952617168426514, 0.4033068120479584)","(0.640483021736145, 0.3572898209095001)",1,1,3.416488647460937,3.2566680908203125,"(-44.78387451171875, -8.837020874023438, 599.205810546875)","(14.850812911987305, -11.321949005126953, 602.405029296875)","(65.84821319580078, 126.49370574951172, 35.39811706542969)","(46.920780181884766, 134.8980712890625, 38.45711898803711)",POINT (0.6678723692893982 0.3802983164787292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,1,70258576279,1208906149,1,1,"(0.6913986802101135, 0.3916373550891876)","(0.6530935168266296, 0.3348218500614166)",1,1,3.435394287109375,3.2455291748046875,"(-44.6221923828125, -8.94711685180664, 599.6494750976562)","(15.00762939453125, -11.405113220214844, 602.8803100585938)","(64.51342010498047, 128.62496948242188, 36.17384338378906)","(51.27802276611328, 139.0015869140625, 39.95061492919922)",POINT (0.6722460985183716 0.3632296025753021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,1,70258592946,1208922816,1,1,"(0.6973593235015869, 0.39310795068740845)","(0.648581326007843, 0.35184013843536377)",1,1,3.4210968017578125,3.2522430419921875,"(-44.46278381347656, -9.00650405883789, 599.9036865234375)","(15.15360164642334, -11.461450576782227, 603.2471923828125)","(66.5729751586914, 128.35638427734375, 36.07608413696289)","(49.718955993652344, 135.89340209960938, 38.819358825683594)",POINT (0.672970324754715 0.3724740445613861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,1,70258609614,1208939483,1,1,"(0.6893811225891113, 0.3926744759082794)","(0.6476724147796631, 0.3372949957847595)",1,1,3.4285888671875,3.265869140625,"(-44.35316467285156, -9.057126998901367, 600.3616333007812)","(15.292762756347656, -11.537764549255371, 603.6741333007812)","(63.816322326660156, 128.43556213378906, 36.10490798950195)","(49.40487289428711, 138.5498809814453, 39.786251068115234)",POINT (0.6685267686843872 0.3649847358465195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,1,70258626280,1208956149,1,1,"(0.6927205920219421, 0.3807462751865387)","(0.6484715938568115, 0.3406500816345215)",1,1,3.433502197265625,3.2561492919921875,"(-44.25419616699219, -9.147706985473633, 600.667236328125)","(15.375394821166992, -11.614036560058594, 603.6898803710938)","(64.97018432617188, 130.61407470703125, 36.89787673950195)","(49.6810302734375, 137.93710327148438, 39.563228607177734)",POINT (0.6705960929393768 0.3606981784105301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,1,70258642948,1208972816,1,1,"(0.6707472205162048, 0.3740214705467224)","(0.6196905970573425, 0.3710346817970276)",1,1,3.4306640625,3.302459716796875,"(-44.25719451904297, -9.205184936523438, 601.0404663085938)","(15.370078086853027, -11.677730560302734, 603.902587890625)","(57.37781524658203, 131.84226989746094, 37.344879150390625)","(39.73648452758789, 132.38775634765625, 37.54343795776367)",POINT (0.6452189087867737 0.372528076171875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,1,70258659615,1208989483,1,1,"(0.6501387357711792, 0.39322492480278015)","(0.6158807277679443, 0.3437434732913971)",1,1,3.43695068359375,3.29986572265625,"(-44.281333923339844, -9.284806251525879, 601.1783447265625)","(15.340709686279297, -11.774985313415527, 604.2471923828125)","(50.25707244873047, 128.3350372314453, 36.068302154541016)","(38.42007827758789, 137.37216186523438, 39.35756301879883)",POINT (0.6330097317695618 0.3684841990470886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,1,70258676282,1209006149,1,1,"(0.6514647603034973, 0.39266523718833923)","(0.612206757068634, 0.3495258092880249)",1,1,3.466293334960937,3.3003082275390625,"(-44.26611328125, -9.353233337402344, 601.4027709960938)","(15.350135803222656, -11.820497512817383, 604.378173828125)","(50.71524429321289, 128.43724060058594, 36.10552978515625)","(37.15062713623047, 136.3160858154297, 38.97319030761719)",POINT (0.6318357586860657 0.3710955232381821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,1,70258692949,1209022816,1,1,"(0.6512434482574463, 0.37759673595428467)","(0.6240164041519165, 0.353458434343338)",1,1,3.4432525634765625,3.2936553955078125,"(-44.278587341308594, -9.40450668334961, 601.6038208007812)","(15.334155082702637, -11.86320686340332, 604.68310546875)","(50.638790130615234, 131.18930053710938, 37.1071891784668)","(41.23113250732422, 135.5978546142578, 38.711761474609375)",POINT (0.6376299262046814 0.3655275851488113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,1,70258709623,1209039489,1,1,"(0.6533123850822449, 0.3936561048030853)","(0.6203996539115906, 0.3549698293209076)",1,1,3.4241943359375,3.294784545898437,"(-44.303367614746094, -9.42467212677002, 601.782470703125)","(15.311917304992676, -11.896032333374023, 604.92724609375)","(51.35365295410156, 128.25625610351562, 36.03970718383789)","(39.981468200683594, 135.32180786132812, 38.61129379272461)",POINT (0.6368560194969177 0.3743129670619965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,1,70258726290,1209056156,1,1,"(0.6579864621162415, 0.40816378593444824)","(0.6073018312454224, 0.35620594024658203)",1,1,3.478668212890625,3.30584716796875,"(-44.34815216064453, -9.470983505249023, 602.0796508789062)","(15.288811683654785, -11.932563781738281, 605.0598754882812)","(52.968658447265625, 125.60663604736328, 35.075294494628906)","(35.455841064453125, 135.09603881835938, 38.529144287109375)",POINT (0.6326441466808319 0.3821848630905151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,1,70258742958,1209072824,1,1,"(0.6528481245040894, 0.399585485458374)","(0.6090248227119446, 0.3382841944694519)",1,1,3.4718780517578125,3.3015289306640625,"(-44.38140869140625, -9.51810073852539, 602.369384765625)","(15.269452095031738, -11.94463062286377, 605.161865234375)","(51.19324493408203, 127.17333984375, 35.64552307128906)","(36.05116653442383, 138.36923217773438, 39.72046661376953)",POINT (0.630936473608017 0.368934839963913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,1,70258759626,1209089491,1,1,"(0.6561145782470703, 0.38947033882141113)","(0.6099722385406494, 0.3556540906429291)",1,1,3.4709014892578125,3.311859130859375,"(-44.4044075012207, -9.560806274414062, 602.599365234375)","(15.251480102539062, -11.946056365966797, 605.4669189453125)","(52.321861267089844, 129.02073669433594, 36.317928314208984)","(36.37851333618164, 135.1968231201172, 38.56583786010742)",POINT (0.6330434083938599 0.3725622147321701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,1,70258776292,1209106157,1,1,"(0.6536994576454163, 0.3898416757583618)","(0.6204631328582764, 0.3502727150917053)",1,1,3.461288452148437,3.318359375,"(-44.41033935546875, -9.570879936218262, 602.7610473632812)","(15.24735164642334, -11.918363571166992, 605.7714233398438)","(51.487388610839844, 128.9529266357422, 36.293235778808594)","(40.003395080566406, 136.17967224121094, 38.923561096191406)",POINT (0.6370812952518463 0.3700571954250336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
