,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,54,1,436565990261,1132370359,1,1,"(0.3936488628387451, 0.10063305497169495)","(0.40434345602989197, 0.26510486006736755)",1,1,2.880966186523437,2.881820678710937,"(-64.83949279785156, -86.82991027832031, 738.8363037109375)","(0.9071929454803467, -84.1143798828125, 735.545166015625)","(-36.583824157714844, 182.25379943847656, 55.693214416503906)","(-32.87775802612305, 152.12730407714844, 44.72802734375)",POINT (0.3989961594343185 0.1828689575195312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,1,436566006928,1132387026,1,1,"(0.3971724808216095, 0.22161556780338287)","(0.39940136671066284, 0.28093475103378296)",1,1,2.91064453125,2.899932861328125,"(-64.85208129882812, -86.78169250488281, 738.939453125)","(0.9073252081871033, -84.05162048339844, 735.6344604492188)","(-35.362762451171875, 160.09329223632812, 47.627418518066406)","(-34.59037780761719, 149.2277069091797, 43.67267608642578)",POINT (0.3982869237661362 0.2512751594185829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,1,436566023596,1132403693,1,1,"(0.39628806710243225, 0.21690183877944946)","(0.4003250002861023, 0.2882356643676758)",1,1,2.916610717773437,2.8741455078125,"(-64.83897399902344, -86.72227478027344, 738.8961181640625)","(0.913614809513092, -83.97296142578125, 735.5897827148438)","(-35.66925048828125, 160.95669555664062, 47.94169235229492)","(-34.27030563354492, 147.890380859375, 43.18595886230469)",POINT (0.3983065336942673 0.2525687515735626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,1,436566040262,1132420359,1,1,"(0.3936028778553009, 0.18933619558811188)","(0.39845308661460876, 0.30780449509620667)",1,1,2.9422149658203125,2.8639373779296875,"(-64.83406829833984, -86.68633270263672, 738.9464721679688)","(0.9181504249572754, -83.91838073730469, 735.5896606445312)","(-36.59977340698242, 166.00592041015625, 49.77945327758789)","(-34.919002532958984, 144.30593872070312, 41.88132095336914)",POINT (0.3960279822349548 0.2485703453421593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,1,436566056930,1132437026,1,1,"(0.39016807079315186, 0.1851009577512741)","(0.40735873579978943, 0.3127388060092926)",1,1,2.9170074462890625,2.884017944335937,"(-64.81930541992188, -86.66732788085938, 738.8262329101562)","(0.9231721758842468, -83.91948699951172, 735.6044921875)","(-37.7900390625, 166.7816925048828, 50.061805725097656)","(-31.832860946655273, 143.40211486816406, 41.552330017089844)",POINT (0.3987634032964706 0.2489198818802834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,1,436566073597,1132453693,1,1,"(0.3918767273426056, 0.1954830139875412)","(0.40853312611579895, 0.31434184312820435)",1,1,2.9190216064453125,2.892059326171875,"(-64.7984619140625, -86.65699768066406, 738.7684326171875)","(0.9362838268280029, -83.92990112304688, 735.6939697265625)","(-37.197940826416016, 164.88002014160156, 49.369632720947266)","(-31.425888061523438, 143.10850524902344, 41.445411682128906)",POINT (0.4002049267292023 0.2549124285578728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,1,436566090264,1132470359,1,1,"(0.39607563614845276, 0.21730917692184448)","(0.4086933434009552, 0.3162115514278412)",1,1,2.954559326171875,2.8730621337890625,"(-64.78839111328125, -86.65940856933594, 738.6943359375)","(0.9511655569076538, -83.96141052246094, 735.7386474609375)","(-35.742862701416016, 160.882080078125, 47.91453170776367)","(-31.370372772216797, 142.76602172851562, 41.320796966552734)",POINT (0.402384489774704 0.2667603641748428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,1,436566106936,1132487031,1,1,"(0.39067769050598145, 0.25061848759651184)","(0.4050597548484802, 0.2861284911632538)",1,1,2.9330596923828125,2.8955535888671875,"(-64.77243041992188, -86.66567993164062, 738.651123046875)","(0.9723840951919556, -84.00689697265625, 735.7685546875)","(-37.61345672607422, 154.78077697753906, 45.69381332397461)","(-32.629547119140625, 148.27635192871094, 43.32644271850586)",POINT (0.3978687226772308 0.2683734893798828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,1,436566123604,1132503698,1,1,"(0.3976404666900635, 0.20320145785808563)","(0.4019041657447815, 0.2497398853302002)",1,1,2.94024658203125,2.856719970703125,"(-64.7449722290039, -86.66326904296875, 738.564697265625)","(1.0027680397033691, -84.05048370361328, 735.7236328125)","(-35.20059585571289, 163.4662322998047, 48.85506057739258)","(-33.72306823730469, 154.9417266845703, 45.75237274169922)",POINT (0.3997723162174225 0.2264706715941429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,1,436566140270,1132520364,1,1,"(0.3933740258216858, 0.16625986993312836)","(0.40215373039245605, 0.27019429206848145)",1,1,2.9238739013671875,2.8707275390625,"(-64.72303009033203, -86.66452026367188, 738.4757690429688)","(1.0283887386322021, -84.11737060546875, 735.8428344726562)","(-36.6790657043457, 170.23284912109375, 51.317909240722656)","(-33.6365852355957, 151.19505310058594, 44.38874435424805)",POINT (0.3977638781070709 0.2182270810008049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,1,436566156938,1132537031,1,1,"(0.3979220986366272, 0.20395587384700775)","(0.39824965596199036, 0.2877376675605774)",1,1,2.906036376953125,2.8734588623046875,"(-64.69263458251953, -86.65426635742188, 738.4222412109375)","(1.0743119716644287, -84.142822265625, 735.8278198242188)","(-35.10298538208008, 163.32803344726562, 48.80473709106445)","(-34.98949432373047, 147.9816131591797, 43.2191047668457)",POINT (0.3980858772993088 0.2458467707037926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,1,436566173605,1132553698,1,1,"(0.43059033155441284, 0.20744170248508453)","(0.4377681612968445, 0.3185262382030487)",1,1,2.9612579345703125,2.8910369873046875,"(-64.60171508789062, -86.67001342773438, 738.6552734375)","(1.1567282676696777, -84.13076782226562, 735.4693603515625)","(-23.782268524169922, 162.6895294189453, 48.57239532470703)","(-21.294885635375977, 142.34202575683594, 41.166473388671875)",POINT (0.4341792464256287 0.2629839703440666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,1,436566190272,1132570364,1,1,"(0.4319753348827362, 0.19481687247753143)","(0.44860848784446716, 0.33059772849082947)",1,1,2.9256744384765625,2.8784942626953125,"(-64.55747985839844, -86.62923431396484, 738.5726928710938)","(1.1819381713867188, -84.15217590332031, 735.603515625)","(-23.30229949951172, 165.00204467773438, 49.41405487060547)","(-17.538320541381836, 140.130859375, 40.361732482910156)",POINT (0.4402919113636017 0.2627073004841804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,1,436566206939,1132587031,1,1,"(0.44202062487602234, 0.22199171781539917)","(0.44411030411720276, 0.3260989785194397)",1,1,2.9413299560546875,2.89056396484375,"(-64.57185363769531, -86.60784912109375, 738.6145629882812)","(1.1798704862594604, -84.15650177001953, 735.61865234375)","(-19.821252822875977, 160.02438354492188, 47.602325439453125)","(-19.09710121154785, 140.95492553710938, 40.66160583496094)",POINT (0.4430654644966126 0.2740453481674194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,1,436566223607,1132603698,1,1,"(0.4314592480659485, 0.23210778832435608)","(0.44526761770248413, 0.25787463784217834)",1,1,2.98687744140625,2.83843994140625,"(-64.59771728515625, -86.5595703125, 738.6984252929688)","(1.1685271263122559, -84.13961029052734, 735.5587768554688)","(-23.48114776611328, 158.17141723632812, 46.92791748046875)","(-18.696046829223633, 153.45167541503906, 45.21002197265625)",POINT (0.4383634328842163 0.2449912130832672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,1,436566240279,1132620370,1,1,"(0.43864473700523376, 0.18799138069152832)","(0.43968141078948975, 0.266366183757782)",1,1,2.904754638671875,2.8812713623046875,"(-64.64482116699219, -86.50788879394531, 738.7503051757812)","(1.1507697105407715, -84.12167358398438, 735.4993286132812)","(-20.991117477416992, 166.25225830078125, 49.869102478027344)","(-20.631866455078125, 151.89625549316406, 44.64393997192383)",POINT (0.4391630738973618 0.2271787822246552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,1,436566256947,1132637037,1,1,"(0.4372585713863373, 0.20731967687606812)","(0.4396494925022125, 0.2559143900871277)",1,1,2.9420928955078125,2.882965087890625,"(-64.68994140625, -86.41806030273438, 738.5747680664062)","(1.1040303707122803, -84.09418487548828, 735.7678833007812)","(-21.471479415893555, 162.71188354492188, 48.580501556396484)","(-20.642929077148438, 153.8107147216797, 45.340755462646484)",POINT (0.4384540319442749 0.2316170334815979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,1,436566273614,1132653704,1,1,"(0.4355313777923584, 0.18915832042694092)","(0.44340717792510986, 0.3010309040546417)",1,1,2.895263671875,2.887847900390625,"(-64.74465942382812, -86.35789489746094, 738.5953369140625)","(1.0367679595947266, -84.00552368164062, 735.8427124023438)","(-22.07001304626465, 166.03851318359375, 49.79129409790039)","(-19.34075164794922, 145.5466766357422, 42.33286666870117)",POINT (0.4394692778587341 0.2450946122407913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,1,436566290281,1132670370,1,1,"(0.43732601404190063, 0.2245672196149826)","(0.4535989463329315, 0.28684794902801514)",1,1,2.9416656494140625,2.8627471923828125,"(-64.81523132324219, -86.30618286132812, 738.6544189453125)","(0.943301796913147, -83.91213989257812, 735.63427734375)","(-21.448104858398438, 159.55264282226562, 47.430606842041016)","(-15.80892562866211, 148.1445770263672, 43.27845001220703)",POINT (0.4454624801874161 0.2557075843214989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,1,436566306948,1132687037,1,1,"(0.43594813346862793, 0.21760979294776917)","(0.4367111623287201, 0.287302702665329)",1,1,2.920028686523437,2.89862060546875,"(-64.91526794433594, -86.29582977294922, 738.833251953125)","(0.8999362587928772, -83.88563537597656, 735.5451049804688)","(-21.92559051513672, 160.8270263671875, 47.89447021484375)","(-21.661165237426758, 148.06124877929688, 43.248172760009766)",POINT (0.436329647898674 0.2524562478065491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,1,436566323616,1132703704,1,1,"(0.4300309121608734, 0.18287013471126556)","(0.4398520588874817, 0.26849597692489624)",1,1,2.8925018310546875,2.9054107666015625,"(-64.96292114257812, -86.26612854003906, 738.6101684570312)","(0.8368322849273682, -83.88371276855469, 735.798828125)","(-23.97612190246582, 167.1903533935547, 50.21049499511719)","(-20.572721481323242, 151.50613403320312, 44.501949310302734)",POINT (0.4349414855241776 0.2256830558180809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,1,436566340282,1132720370,1,1,"(0.43237417936325073, 0.26317477226257324)","(0.44557833671569824, 0.2294759452342987)",1,1,2.9784698486328125,2.850204467773437,"(-65.01324462890625, -86.28598022460938, 738.5864868164062)","(0.7582982182502747, -83.87171173095703, 735.7542724609375)","(-23.164098739624023, 152.48081970214844, 44.856689453125)","(-18.588369369506836, 158.65347290039062, 47.103370666503906)",POINT (0.4389762580394745 0.246325358748436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,1,436566356950,1132737037,1,1,"(0.43336719274520874, 0.2654578387737274)","(0.4534856081008911, 0.2761549949645996)",1,1,2.92376708984375,2.9230499267578125,"(-65.0800552368164, -86.31919860839844, 738.633056640625)","(0.6969411969184875, -83.84741973876953, 735.426513671875)","(-22.81997299194336, 152.06260681152344, 44.70452880859375)","(-15.848199844360352, 150.1032257080078, 43.99131774902344)",POINT (0.4434264004230499 0.2708064168691635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,1,436566373620,1132753707,1,1,"(0.43707793951034546, 0.2525445222854614)","(0.44383326172828674, 0.24064862728118896)",1,1,2.961456298828125,2.880233764648437,"(-65.12804412841797, -86.37017822265625, 738.565185546875)","(0.6648864150047302, -83.87405395507812, 735.4414672851562)","(-21.53406524658203, 154.427978515625, 45.5654296875)","(-19.193115234375, 156.6069793701172, 46.35851287841797)",POINT (0.4404556006193161 0.2465965747833252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,1,436566390287,1132770373,1,1,"(0.4395018219947815, 0.25091299414634705)","(0.4243488907814026, 0.27987825870513916)",1,1,2.9368896484375,2.9264068603515625,"(-65.15576171875, -86.39566802978516, 738.3762817382812)","(0.6506725549697876, -83.8834457397461, 735.4414672851562)","(-20.694095611572266, 154.726806640625, 45.6742057800293)","(-25.945148468017578, 149.4212188720703, 43.743106842041016)",POINT (0.431925356388092 0.2653956264257431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,1,436566406954,1132787040,1,1,"(0.43757012486457825, 0.18490035831928253)","(0.4367044270038605, 0.3068840801715851)",1,1,2.9080963134765625,2.936309814453125,"(-65.18939208984375, -86.4432373046875, 738.3356323242188)","(0.622081458568573, -83.89630889892578, 735.4711303710938)","(-21.36351203918457, 166.81845092773438, 50.07518768310547)","(-21.66351890563965, 144.47454833984375, 41.94265365600586)",POINT (0.4371372759342194 0.2458922192454338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,1,436566423622,1132803707,1,1,"(0.43375784158706665, 0.2094200849533081)","(0.44534844160079956, 0.28563427925109863)",1,1,2.9388885498046875,2.93170166015625,"(-65.19902038574219, -86.46235656738281, 738.2578735351562)","(0.6058121919631958, -83.89179992675781, 735.3372802734375)","(-22.684581756591797, 162.32713317871094, 48.44047927856445)","(-18.668045043945312, 148.36688232421875, 43.35939025878906)",POINT (0.4395531415939331 0.2475271821022034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,1,436566440288,1132820373,1,1,"(0.44278737902641296, 0.22133152186870575)","(0.44734132289886475, 0.29577282071113586)",1,1,2.9501190185546875,2.914276123046875,"(-65.2160873413086, -86.4891128540039, 738.2548217773438)","(0.58159339427948, -83.90916442871094, 735.33740234375)","(-19.5555419921875, 160.1453094482422, 47.64635467529297)","(-17.977428436279297, 146.5098114013672, 42.68341827392578)",POINT (0.4450643509626388 0.2585521712899208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,1,436566456956,1132837040,1,1,"(0.43820521235466003, 0.2066071480512619)","(0.44274401664733887, 0.3026528060436249)",1,1,2.9491729736328125,2.9467315673828125,"(-65.21644592285156, -86.46331024169922, 738.1934814453125)","(0.5801537036895752, -83.87650299072266, 735.2181396484375)","(-21.143421173095703, 162.84239196777344, 48.62799835205078)","(-19.57056999206543, 145.24957275390625, 42.22474670410156)",POINT (0.4404746145009994 0.2546299770474434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,1,436566473622,1132853706,1,1,"(0.4383653700351715, 0.19024838507175446)","(0.4524242579936981, 0.2850569486618042)",1,1,2.957061767578125,2.9397430419921875,"(-65.2138442993164, -86.4608154296875, 738.1636962890625)","(0.5823304653167725, -83.86845397949219, 735.1436767578125)","(-21.087934494018555, 165.83885192871094, 49.718624114990234)","(-16.21601676940918, 148.47264099121094, 43.39784240722656)",POINT (0.4453948140144348 0.2376526668667793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,1,436566490296,1132870379,1,1,"(0.4289553761482239, 0.16144104301929474)","(0.44076117873191833, 0.30153796076774597)",1,1,2.91845703125,2.943939208984375,"(-65.20697784423828, -86.46197509765625, 738.241455078125)","(0.6101202368736267, -83.86941528320312, 735.2181396484375)","(-24.348834991455078, 171.11550903320312, 51.63918685913086)","(-20.257694244384766, 145.45379638671875, 42.29908752441406)",POINT (0.4348582774400711 0.2314895018935204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,1,436566506963,1132887046,1,1,"(0.44161367416381836, 0.18813514709472656)","(0.4407799541950226, 0.28135067224502563)",1,1,2.918807983398437,2.9502105712890625,"(-65.18305969238281, -86.42489624023438, 738.13916015625)","(0.6316313743591309, -83.86241912841797, 735.2477416992188)","(-19.962263107299805, 166.22593688964844, 49.85951232910156)","(-20.25118637084961, 149.15151977539062, 43.644962310791016)",POINT (0.4411968141794205 0.2347429096698761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,1,436566523630,1132903712,1,1,"(0.42288777232170105, 0.27576756477355957)","(0.4282102584838867, 0.33107003569602966)",1,1,3.020965576171875,2.94207763671875,"(-65.19000244140625, -86.44386291503906, 738.1368408203125)","(0.595295250415802, -83.85842895507812, 735.11376953125)","(-26.45147132873535, 150.1741943359375, 44.01713943481445)","(-24.60704231262207, 140.04437255859375, 40.3302001953125)",POINT (0.4255490154027939 0.3034188002347946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,1,436566540297,1132920379,1,1,"(0.38362830877304077, 0.3609929382801056)","(0.39263778924942017, 0.3504205048084259)",1,1,2.997665405273437,2.8804473876953125,"(-65.220703125, -86.5821762084961, 738.16552734375)","(0.4695442318916321, -84.00981140136719, 734.9952392578125)","(-40.05632019042969, 134.56333923339844, 38.33528137207031)","(-36.93421173095703, 136.49989318847656, 39.04018020629883)",POINT (0.3881330490112305 0.3557067215442658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436566556965,1132937046,1,1,"(0.38398903608322144, 0.3511240780353546)","(0.3922649919986725, 0.39192312955856323)",1,1,3.0051727294921875,2.918075561523437,"(-65.19656372070312, -86.5590591430664, 738.123779296875)","(0.5253402590751648, -83.9955062866211, 734.965087890625)","(-39.931297302246094, 136.37103271484375, 38.99322509765625)","(-37.06339645385742, 128.89781188964844, 36.273223876953125)",POINT (0.388127014040947 0.3715236037969589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436566573631,1132953712,1,1,"(0.3786297142505646, 0.3210882842540741)","(0.38380420207977295, 0.3575986623764038)",1,1,3.0482330322265625,2.916473388671875,"(-65.17701721191406, -86.5665283203125, 738.0958251953125)","(0.5752819180488586, -84.02332305908203, 735.024658203125)","(-41.788516998291016, 141.8727264404297, 40.99568557739258)","(-39.995365142822266, 135.18507385253906, 38.561588287353516)",POINT (0.3812169581651688 0.339343473315239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436566590299,1132970379,1,1,"(0.3802219033241272, 0.34282010793685913)","(0.37913715839385986, 0.3596421480178833)",1,1,3.038299560546875,2.882553100585937,"(-65.141845703125, -86.51602172851562, 737.9963989257812)","(0.6242335438728333, -83.972412109375, 735.00927734375)","(-41.236759185791016, 137.89208984375, 39.54684066772461)","(-41.612667083740234, 134.81076049804688, 38.42533493041992)",POINT (0.3796795308589935 0.3512311279773712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436566606966,1132987046,1,1,"(0.3897702693939209, 0.34321069717407227)","(0.3754686713218689, 0.37929460406303406)",1,1,3.0065460205078125,2.8940582275390625,"(-65.11528015136719, -86.51020812988281, 738.0006103515625)","(0.6576048135757446, -83.96936798095703, 735.0538330078125)","(-37.92790603637695, 137.82054138183594, 39.52079772949219)","(-42.88393783569336, 131.2110137939453, 37.1151237487793)",POINT (0.3826194703578949 0.3612526506185532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436566623637,1133003716,1,1,"(0.3897724747657776, 0.3728693127632141)","(0.37397921085357666, 0.4066096544265747)",1,1,3.01116943359375,2.9073638916015625,"(-65.08924865722656, -86.46544647216797, 737.9888916015625)","(0.6745505332946777, -83.90506744384766, 735.1433715820312)","(-37.92713165283203, 132.38792419433594, 37.543487548828125)","(-43.40008544921875, 126.2076644897461, 35.29408645629883)",POINT (0.3818758428096771 0.3897394835948944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436566640304,1133020383,1,1,"(0.3892313838005066, 0.36889246106147766)","(0.3847828209400177, 0.42191967368125916)",1,1,3.029891967773437,2.916732788085937,"(-65.05268096923828, -86.43974304199219, 737.9197998046875)","(0.6997895240783691, -83.87471771240234, 735.0242919921875)","(-38.114646911621094, 133.11639404296875, 37.80861282348633)","(-39.656246185302734, 123.40331268310547, 34.27338409423828)",POINT (0.3870071023702622 0.3954060673713684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436566656972,1133037050,1,1,"(0.3823513090610504, 0.32947206497192383)","(0.3857908546924591, 0.39222219586372375)",1,1,3.0623931884765625,2.9116973876953125,"(-65.02693176269531, -86.44329833984375, 737.909423828125)","(0.7235066890716553, -83.86212158203125, 734.815673828125)","(-40.49885940551758, 140.33706665039062, 40.43675994873047)","(-39.30691909790039, 128.84304809570312, 36.25325012207031)",POINT (0.3840710818767548 0.3608471304178238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436566673638,1133053716,1,1,"(0.37917694449424744, 0.34544697403907776)","(0.38859090209007263, 0.38920265436172485)",1,1,3.05499267578125,2.8862457275390625,"(-65.01110076904297, -86.40721130371094, 737.8673095703125)","(0.7388409376144409, -83.82179260253906, 734.666748046875)","(-41.59888458251953, 137.41090393066406, 39.37174606323242)","(-38.33659744262695, 129.39613342285156, 36.4545783996582)",POINT (0.38388392329216 0.3673248142004013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436566690306,1133070383,1,1,"(0.3860105574131012, 0.29234445095062256)","(0.3978767395019531, 0.3956332802772522)",1,1,3.0347442626953125,2.908798217773437,"(-64.98880767822266, -86.38837432861328, 737.90380859375)","(0.7837641835212708, -83.80032348632812, 734.5028686523438)","(-39.230796813964844, 147.1377716064453, 42.912025451660156)","(-35.11872100830078, 128.21823120117188, 36.025840759277344)",POINT (0.3919436484575272 0.3439888656139374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436566706973,1133087050,1,1,"(0.3865397274494171, 0.3563183844089508)","(0.3888683319091797, 0.40717339515686035)",1,1,3.0338134765625,2.893829345703125,"(-64.98023223876953, -86.38243865966797, 737.9363403320312)","(0.8118571043014526, -83.81159973144531, 734.5472412109375)","(-39.04740524291992, 135.41958618164062, 38.64693832397461)","(-38.24046325683594, 126.10441589355469, 35.256473541259766)",POINT (0.3877040296792984 0.3817458897829056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436566723640,1133103716,1,1,"(0.37570270895957947, 0.36335787177085876)","(0.3816818594932556, 0.3903968930244446)",1,1,3.0105133056640625,2.92041015625,"(-64.95685577392578, -86.37674713134766, 737.9869384765625)","(0.8414889574050903, -83.83008575439453, 734.6812744140625)","(-42.802825927734375, 134.13015747070312, 38.1776237487793)","(-40.7308464050293, 129.17738342285156, 36.37495803833008)",POINT (0.3786922842264175 0.3768773823976517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436566740307,1133120383,1,1,"(0.37626591324806213, 0.3086604177951813)","(0.3654392957687378, 0.4117250144481659)",1,1,3.04693603515625,2.9500885009765625,"(-64.92973327636719, -86.31947326660156, 737.87109375)","(0.8725948929786682, -83.83641052246094, 734.8746337890625)","(-42.607662200927734, 144.14915466308594, 41.82427978515625)","(-46.35947036743164, 125.27069091796875, 34.9530143737793)",POINT (0.3708526045084 0.3601927161216736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436566756981,1133137056,1,1,"(0.3738931715488434, 0.3165174424648285)","(0.36861667037010193, 0.36559951305389404)",1,1,3.030242919921875,2.8896484375,"(-64.92279815673828, -86.30860900878906, 737.872314453125)","(0.8839840888977051, -83.84467315673828, 734.9638671875)","(-43.42988586425781, 142.70997619628906, 41.3004035949707)","(-45.25840377807617, 133.7195587158203, 38.02815246582031)",POINT (0.3712549209594727 0.3410584777593613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436566773647,1133153722,1,1,"(0.3736938238143921, 0.3154185712337494)","(0.367574542760849, 0.4082326591014862)",1,1,3.038970947265625,2.925567626953125,"(-64.90867614746094, -86.28978729248047, 737.87451171875)","(0.8994684219360352, -83.85590362548828, 735.1425170898438)","(-43.498985290527344, 142.91127014160156, 41.37368392944336)","(-45.619537353515625, 125.91039276123047, 35.185848236083984)",POINT (0.3706341832876205 0.3618256151676178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,1,436566790315,1133170389,1,1,"(0.3798317015171051, 0.332868367433548)","(0.3720026910305023, 0.35919496417045593)",1,1,3.029022216796875,2.92071533203125,"(-64.90602111816406, -86.30181884765625, 737.843994140625)","(0.8969669342041016, -83.85657501220703, 735.0379638671875)","(-41.37198257446289, 139.7149658203125, 40.210289001464844)","(-44.085025787353516, 134.89268493652344, 38.455135345458984)",POINT (0.3759171962738037 0.346031665802002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
