,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,9,1,179194331907,5360402316,1,1,"(0.4160926938056946, 0.07545895874500275)","(0.3847171366214752, 0.16170614957809448)",1,1,3.1120147705078125,3.22552490234375,"(-31.16207504272461, -22.435527801513672, 708.8775634765625)","(37.24727249145508, -21.10597801208496, 707.435302734375)","(-30.61174201965332, 186.37075805664062, 57.19160079956055)","(-41.45279312133789, 170.61886596679688, 51.458370208740234)",POINT (0.4004049152135849 0.1185825541615486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,179194398567,5360468974,1,1,"(0.3000498414039612, 0.373456209897995)","(0.30285558104515076, 0.4090074300765991)",1,1,3.21685791015625,3.061187744140625,"(-31.53988265991211, -22.31094741821289, 709.3524169921875)","(36.980735778808594, -21.135440826416016, 707.1752319335938)","(-70.70748901367188, 131.9455108642578, 37.38241958618164)","(-69.738037109375, 125.45255279541016, 35.01919174194336)",POINT (0.301452711224556 0.3912318199872971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,179194415238,5360485644,1,1,"(0.30445194244384766, 0.2850356101989746)","(0.3149460554122925, 0.2400398850440979)",1,1,3.162322998046875,3.281646728515625,"(-31.451126098632812, -22.365550994873047, 709.8780517578125)","(36.984012603759766, -21.207916259765625, 707.7295532226562)","(-69.18645477294922, 148.09434509277344, 43.260162353515625)","(-65.56047058105469, 156.312255859375, 46.25120162963867)",POINT (0.3096989989280701 0.2625377476215362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179194431905,5360502311,1,1,"(0.31142181158065796, 0.30213308334350586)","(0.3057900369167328, 0.3305956721305847)",1,1,3.2243804931640625,3.2528076171875,"(-31.497726440429688, -22.456077575683594, 709.0211791992188)","(37.03497314453125, -21.271846771240234, 707.6949462890625)","(-66.77818298339844, 144.9717254638672, 42.12360763549805)","(-68.72410583496094, 139.7734375, 40.23155212402344)",POINT (0.3086059242486954 0.3163643777370453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,1,179194448582,5360518987,1,1,"(0.31048521399497986, 0.2713721692562103)","(0.30769357085227966, 0.29936304688453674)",1,1,3.24676513671875,3.2273101806640625,"(-31.51970863342285, -22.527252197265625, 708.9361572265625)","(37.04981231689453, -21.346599578857422, 707.5401000976562)","(-67.10179901123047, 150.5897979736328, 44.16843032836914)","(-68.06639099121094, 145.4776611328125, 42.307735443115234)",POINT (0.3090893924236298 0.2853676080703735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179194465239,5360535644,1,1,"(0.3097147047519684, 0.2591291666030884)","(0.30861419439315796, 0.2707401216030121)",1,1,3.246444702148437,3.2439727783203125,"(-31.53549575805664, -22.56668472290039, 709.0879516601562)","(37.040287017822266, -21.3989315032959, 707.4027099609375)","(-67.36802673339844, 152.82582092285156, 44.98228073120117)","(-67.74828338623047, 150.7052459716797, 44.21043014526367)",POINT (0.3091644495725632 0.2649346441030502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179194481907,5360552311,1,1,"(0.31268012523651123, 0.27955490350723267)","(0.315022736787796, 0.27518394589424133)",1,1,3.253402709960937,3.2013702392578125,"(-31.57537841796875, -22.56166648864746, 709.5861206054688)","(37.0484733581543, -21.384437561035156, 707.5265502929688)","(-66.34341430664062, 149.0953369140625, 43.62449264526367)","(-65.53398132324219, 149.89364624023438, 43.915042877197266)",POINT (0.3138514310121536 0.277369424700737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179194498574,5360568978,1,1,"(0.2965835928916931, 0.26019296050071716)","(0.31439679861068726, 0.25786328315734863)",1,1,3.250396728515625,3.268341064453125,"(-31.55531120300293, -22.567930221557617, 709.24072265625)","(37.03772735595703, -21.392452239990234, 707.5833740234375)","(-71.90516662597656, 152.6315460205078, 44.911563873291016)","(-65.75025939941406, 153.05703735351562, 45.06638717651367)",POINT (0.3054901957511902 0.2590281218290329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,179194515249,5360585653,1,1,"(0.29716017842292786, 0.2516418993473053)","(0.3103482723236084, 0.23928608000278473)",1,1,3.2418975830078125,3.227813720703125,"(-31.571544647216797, -22.564138412475586, 709.239013671875)","(37.03218460083008, -21.375139236450195, 707.667236328125)","(-71.70594787597656, 154.1932830810547, 45.479949951171875)","(-67.14911651611328, 156.44992065429688, 46.301307678222656)",POINT (0.3037542253732681 0.245463989675045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,179194531908,5360602311,1,1,"(0.30269065499305725, 0.2534637451171875)","(0.3154740631580353, 0.24818472564220428)",1,1,3.2349395751953125,3.238922119140625,"(-31.58707046508789, -22.572525024414062, 709.2518920898438)","(37.017215728759766, -21.397838592529297, 707.6687622070312)","(-69.7950210571289, 153.8605499267578, 45.35882568359375)","(-65.3780288696289, 154.82470703125, 45.709754943847656)",POINT (0.3090823590755463 0.2508242353796959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,179194548581,5360618984,1,1,"(0.3293851315975189, 0.2777167856693268)","(0.33237424492836, 0.21851468086242676)",1,1,3.24267578125,3.1486358642578125,"(-31.586711883544922, -22.545413970947266, 709.7527465820312)","(37.035491943359375, -21.38727569580078, 707.3759155273438)","(-60.571407318115234, 149.43104553222656, 43.746681213378906)","(-59.53859329223633, 160.2435302734375, 47.68207931518555)",POINT (0.3308796882629394 0.2481157332658768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,179194565249,5360635651,1,1,"(0.32291311025619507, 0.2903241515159607)","(0.34438395500183105, 0.2764703333377838)",1,1,3.24261474609375,3.2942657470703125,"(-31.562705993652344, -22.559406280517578, 709.518798828125)","(37.043617248535156, -21.412683486938477, 707.4880981445312)","(-62.80765914916992, 147.12850952148438, 42.90855026245117)","(-55.38894271850586, 149.65869140625, 43.82954788208008)",POINT (0.3336485326290131 0.2833972424268722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179194581924,5360652326,1,1,"(0.32567712664604187, 0.2746926546096802)","(0.3455558121204376, 0.2788296937942505)",1,1,3.2127838134765625,3.28363037109375,"(-31.56640625, -22.555015563964844, 709.3792724609375)","(37.046234130859375, -21.419153213500977, 707.487060546875)","(-61.85260772705078, 149.9833526611328, 43.94770431518555)","(-54.98402404785156, 149.22781372070312, 43.67266845703125)",POINT (0.3356164693832398 0.2767611742019653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,9,1,179194598582,5360668983,1,1,"(0.3266323208808899, 0.2605372667312622)","(0.34394344687461853, 0.2380581945180893)",1,1,3.2152557373046875,3.197296142578125,"(-31.5660457611084, -22.58111000061035, 709.1707763671875)","(37.03779602050781, -21.432178497314453, 707.4464111328125)","(-61.5225715637207, 152.56866455078125, 44.888641357421875)","(-55.54115295410156, 156.67417907714844, 46.382930755615234)",POINT (0.3352878838777542 0.2492977306246758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,179194615250,5360685651,1,1,"(0.3220309317111969, 0.2765536904335022)","(0.35435953736305237, 0.26326727867126465)",1,1,3.221343994140625,3.2389068603515625,"(-31.578798294067383, -22.59242820739746, 709.18359375)","(37.03489685058594, -21.441516876220703, 707.4320068359375)","(-63.11247253417969, 149.6434783935547, 43.82398223876953)","(-51.94210433959961, 152.07005310058594, 44.70716857910156)",POINT (0.3381952345371246 0.2699104845523834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179194631917,5360702317,1,1,"(0.3213531970977783, 0.26163753867149353)","(0.347286194562912, 0.28774547576904297)",1,1,3.2520751953125,3.221435546875,"(-31.574268341064453, -22.64994239807129, 709.239990234375)","(37.02939987182617, -21.45888900756836, 707.4189453125)","(-63.346641540527344, 152.3677215576172, 44.81550216674805)","(-54.38613510131836, 147.59942626953125, 43.08002471923828)",POINT (0.3343196958303452 0.2746915072202682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179194648584,5360718984,1,1,"(0.32559651136398315, 0.2609384059906006)","(0.3369784653186798, 0.2976619005203247)",1,1,3.256378173828125,3.244171142578125,"(-31.594160079956055, -22.670207977294922, 709.3775634765625)","(37.016868591308594, -21.474689483642578, 707.4485473632812)","(-61.88047409057617, 152.4954071044922, 44.86199188232422)","(-57.947715759277344, 145.788330078125, 42.42082977294922)",POINT (0.3312874883413315 0.2793001532554626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179194665252,5360735651,1,1,"(0.32109275460243225, 0.24956336617469788)","(0.3470921218395233, 0.28692492842674255)",1,1,3.223876953125,3.26861572265625,"(-31.604881286621094, -22.697444915771484, 709.3208618164062)","(36.99429702758789, -21.494606018066406, 707.4234619140625)","(-63.4366340637207, 154.57289123535156, 45.6181526184082)","(-54.45318603515625, 147.74929809570312, 43.134552001953125)",POINT (0.3340924382209778 0.2682441473007202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179194681922,5360752321,1,1,"(0.3242519795894623, 0.24437327682971954)","(0.33566027879714966, 0.26721858978271484)",1,1,3.213165283203125,3.2286834716796875,"(-31.634559631347656, -22.721885681152344, 709.2206420898438)","(36.97355651855469, -21.50069808959961, 707.5648193359375)","(-62.34504318237305, 155.5207977294922, 45.96317672729492)","(-58.40318298339844, 151.34841918945312, 44.44447326660156)",POINT (0.329956129193306 0.2557959333062172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,179194698590,5360768988,1,1,"(0.3273890018463135, 0.2601892054080963)","(0.33911970257759094, 0.3048573434352875)",1,1,3.2440338134765625,3.2737274169921875,"(-31.67729377746582, -22.742504119873047, 709.44189453125)","(36.950653076171875, -21.50194549560547, 707.7902221679688)","(-61.26112365722656, 152.63223266601562, 44.91181945800781)","(-57.207862854003906, 144.47418212890625, 41.94252395629883)",POINT (0.3332543522119522 0.2825232744216919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179194715256,5360785654,1,1,"(0.32381823658943176, 0.24174657464027405)","(0.34641578793525696, 0.2738865911960602)",1,1,3.23516845703125,3.1968536376953125,"(-31.67772674560547, -22.770565032958984, 709.5103759765625)","(36.91991424560547, -21.51482391357422, 707.75146484375)","(-62.49491882324219, 156.00054931640625, 46.13774108886719)","(-54.686885833740234, 150.1305694580078, 44.00129318237305)",POINT (0.3351170122623444 0.2578165829181671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179194731924,5360802321,1,1,"(0.3665820360183716, 0.22503602504730225)","(0.3687936067581177, 0.2770721912384033)",1,1,3.268218994140625,3.2664794921875,"(-31.629392623901367, -22.803516387939453, 709.386474609375)","(36.929039001464844, -21.484760284423828, 707.34765625)","(-47.71893310546875, 159.052490234375, 47.24858093261719)","(-46.95477294921875, 149.54876708984375, 43.78953170776367)",POINT (0.3676878213882446 0.2510541081428528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179194748590,5360818988,1,1,"(0.368141770362854, 0.20573881268501282)","(0.379247784614563, 0.2814086079597473)",1,1,3.21966552734375,3.2523345947265625,"(-31.644643783569336, -22.81927490234375, 709.2874145507812)","(36.92896270751953, -21.494287490844727, 707.75)","(-47.18000411987305, 162.57688903808594, 48.531307220458984)","(-43.342586517333984, 148.75677490234375, 43.501243591308594)",POINT (0.3736947774887085 0.2435737103223801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,179194765257,5360835654,1,1,"(0.37454742193222046, 0.18796132504940033)","(0.37792107462882996, 0.27432897686958313)",1,1,3.197738647460937,3.242462158203125,"(-31.677560806274414, -22.832393646240234, 709.2845458984375)","(36.9030876159668, -21.500797271728516, 707.7520141601562)","(-44.96669006347656, 165.82369995117188, 49.71307373046875)","(-43.80100631713867, 150.04978942871094, 43.97186279296875)",POINT (0.3762342482805252 0.2311451509594917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,179194781924,5360852321,1,1,"(0.36907288432121277, 0.20092585682868958)","(0.3834277391433716, 0.27107757329940796)",1,1,3.2131805419921875,3.247344970703125,"(-31.686445236206055, -22.832359313964844, 709.1717529296875)","(36.88991165161133, -21.511455535888672, 707.7123413085938)","(-46.858280181884766, 163.45591735839844, 48.85124206542969)","(-41.8983268737793, 150.64361572265625, 44.1879997253418)",POINT (0.3762503117322922 0.2360017150640488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,179194798591,5360868987,1,1,"(0.370796263217926, 0.202762171626091)","(0.3827977180480957, 0.2821735739707947)",1,1,3.1997833251953125,3.272674560546875,"(-31.688547134399414, -22.822181701660156, 709.0457153320312)","(36.878997802734375, -21.504432678222656, 707.5879516601562)","(-46.262821197509766, 163.12051391601562, 48.729248046875)","(-42.11601638793945, 148.6170654296875, 43.4504280090332)",POINT (0.3767969906330109 0.2424678727984428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,179194815263,5360885659,1,1,"(0.36652013659477234, 0.18302209675312042)","(0.3851782977581024, 0.28620824217796326)",1,1,3.1710357666015625,3.25054931640625,"(-31.673870086669922, -22.8154354095459, 708.8526000976562)","(36.87226867675781, -21.49955177307129, 707.4917602539062)","(-47.74032211303711, 166.7257843017578, 50.04140853881836)","(-41.293460845947266, 147.8802032470703, 43.18220901489258)",POINT (0.3758492171764374 0.2346151694655418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,179194831931,5360902326,1,1,"(0.36983203887939453, 0.19811630249023438)","(0.3795226812362671, 0.28400301933288574)",1,1,3.2026824951171875,3.2290496826171875,"(-31.67466926574707, -22.81172752380371, 708.936279296875)","(36.887149810791016, -21.48416519165039, 707.6009521484375)","(-46.59598159790039, 163.96902465820312, 49.03806686401367)","(-43.24760437011719, 148.282958984375, 43.328765869140625)",POINT (0.3746773600578308 0.2410596609115601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,179194848597,5360918992,1,1,"(0.3632330596446991, 0.2146439254283905)","(0.3839694559574127, 0.28088316321372986)",1,1,3.209381103515625,3.2036590576171875,"(-31.662181854248047, -22.80591583251953, 708.8953857421875)","(36.89519500732422, -21.47494888305664, 707.5447998046875)","(-48.8760871887207, 160.95046997070312, 47.93938064575195)","(-41.711143493652344, 148.85276794433594, 43.53617477416992)",POINT (0.3736012578010559 0.2477635443210602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,179194865265,5360935659,1,1,"(0.3663460612297058, 0.21022476255893707)","(0.3816322982311249, 0.2585541307926178)",1,1,3.186874389648437,3.1680908203125,"(-31.646642684936523, -22.79755401611328, 708.9246826171875)","(36.90870666503906, -21.464445114135742, 707.571044921875)","(-47.80046844482422, 161.757568359375, 48.233131408691406)","(-42.518699645996094, 152.93084716796875, 45.0205078125)",POINT (0.3739891797304153 0.2343894466757774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,179194881932,5360952326,1,1,"(0.3646564781665802, 0.22823737561702728)","(0.3724738359451294, 0.30204546451568604)",1,1,3.2190093994140625,3.263656616210937,"(-31.631595611572266, -22.8089656829834, 708.9124755859375)","(36.923439025878906, -21.474266052246094, 707.555419921875)","(-48.38426971435547, 158.4678192138672, 47.035762786865234)","(-45.68317413330078, 144.9877471923828, 42.129425048828125)",POINT (0.3685651570558548 0.2651414200663567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179194898599,5360968992,1,1,"(0.36295178532600403, 0.20177966356277466)","(0.3647264838218689, 0.23661164939403534)",1,1,3.175262451171875,3.143341064453125,"(-31.59803581237793, -22.806411743164062, 708.7627563476562)","(36.94626235961914, -21.472610473632812, 707.5250854492188)","(-48.9732666015625, 163.2999725341797, 48.794517517089844)","(-48.36007308959961, 156.9383544921875, 46.479103088378906)",POINT (0.3638391345739365 0.219195656478405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,179194915267,5360985660,1,1,"(0.38136959075927734, 0.21078439056873322)","(0.3722095191478729, 0.2854226529598236)",1,1,3.16046142578125,3.1771392822265625,"(-31.575313568115234, -22.84484100341797, 708.6119384765625)","(36.96160888671875, -21.49897575378418, 707.6764526367188)","(-42.60947036743164, 161.65536499023438, 48.19594955444336)","(-45.77449417114258, 148.023681640625, 43.234413146972656)",POINT (0.3767895549535751 0.2481035217642784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179194931941,5361002334,1,1,"(0.42562270164489746, 0.2303721308708191)","(0.40323689579963684, 0.30631744861602783)",1,1,3.2017059326171875,3.2379150390625,"(-31.59466552734375, -22.868419647216797, 708.7626953125)","(36.98613739013672, -21.494136810302734, 707.4508056640625)","(-27.318893432617188, 158.0779266357422, 46.89387893676758)","(-35.05375671386719, 144.20755004882812, 41.84540939331055)",POINT (0.4144297987222672 0.2683447897434235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179194948606,5361018998,1,1,"(0.419376403093338, 0.2331414520740509)","(0.40465059876441956, 0.2989189624786377)",1,1,3.1990966796875,3.218246459960937,"(-31.57610321044922, -22.874523162841797, 708.68115234375)","(37.00129699707031, -21.511281967163086, 707.490478515625)","(-29.477153778076172, 157.5721435546875, 46.70976638793945)","(-34.56528854370117, 145.55877685546875, 42.33722686767578)",POINT (0.4120135009288788 0.2660302072763443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179194965273,5361035665,1,1,"(0.42535585165023804, 0.24117852747440338)","(0.413025826215744, 0.30064624547958374)",1,1,3.170318603515625,3.2346649169921875,"(-31.551727294921875, -22.85179901123047, 708.3218994140625)","(37.022438049316406, -21.502552032470703, 707.60009765625)","(-27.411100387573242, 156.10427856445312, 46.175537109375)","(-31.671438217163086, 145.24330139160156, 42.222434997558594)",POINT (0.419190838932991 0.2709123864769936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179194981941,5361052332,1,1,"(0.42315199971199036, 0.21628135442733765)","(0.40207260847091675, 0.287230908870697)",1,1,3.15338134765625,3.2174530029296875,"(-31.522741317749023, -22.858182907104492, 708.5050048828125)","(37.05403137207031, -21.501754760742188, 707.6373291015625)","(-28.172590255737305, 160.65142822265625, 47.83051300048828)","(-35.4560432434082, 147.69342041015625, 43.11419677734375)",POINT (0.4126123040914536 0.2517561316490173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179194998608,5361068999,1,1,"(0.42158037424087524, 0.23300981521606445)","(0.4053665101528168, 0.31039297580718994)",1,1,3.172027587890625,3.2005767822265625,"(-31.499820709228516, -22.821128845214844, 708.6043701171875)","(37.09092712402344, -21.480480194091797, 707.7301025390625)","(-28.71561050415039, 157.59619140625, 46.718536376953125)","(-34.317909240722656, 143.46316528320312, 41.574527740478516)",POINT (0.413473442196846 0.2717013955116272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179195015275,5361085665,1,1,"(0.4254724979400635, 0.20090097188949585)","(0.3973665237426758, 0.30612558126449585)",1,1,3.1279449462890625,3.223480224609375,"(-31.47625732421875, -22.807266235351562, 708.662353515625)","(37.119415283203125, -21.46896743774414, 707.82470703125)","(-27.370792388916016, 163.46044921875, 48.85295486450195)","(-37.082122802734375, 144.2425537109375, 41.85819625854492)",POINT (0.4114195108413696 0.2535132765769958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179195031942,5361102332,1,1,"(0.4192293882369995, 0.18471035361289978)","(0.4041314423084259, 0.3158656060695648)",1,1,3.097625732421875,3.24395751953125,"(-31.446205139160156, -22.782779693603516, 708.67919921875)","(37.146305084228516, -21.45549201965332, 707.9472045898438)","(-29.527929306030273, 166.41744995117188, 49.92922592163086)","(-34.74467468261719, 142.46368408203125, 41.210697174072266)",POINT (0.4116804152727127 0.2502879798412323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179195048609,5361118998,1,1,"(0.4223664700984955, 0.17873981595039368)","(0.400875449180603, 0.30784860253334045)",1,1,3.0839080810546875,3.271835327148437,"(-31.418243408203125, -22.783143997192383, 708.5703735351562)","(37.169219970703125, -21.45396614074707, 707.903076171875)","(-28.44399642944336, 167.5078887939453, 50.326087951660156)","(-35.86969757080078, 143.9278564453125, 41.743675231933594)",POINT (0.4116209596395493 0.2432942092418671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179195065276,5361135665,1,1,"(0.424807608127594, 0.20325663685798645)","(0.39710772037506104, 0.24798806011676788)",1,1,3.1163330078125,3.120452880859375,"(-31.4073486328125, -22.774703979492188, 708.6275024414062)","(37.18125534057617, -21.44683074951172, 707.8602294921875)","(-27.60052490234375, 163.0302276611328, 48.69635772705078)","(-37.17153549194336, 154.86061096191406, 45.722869873046875)",POINT (0.4109576642513275 0.2256223484873772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,1,179195081947,5361152335,1,1,"(0.4266566336154938, 0.21520161628723145)","(0.3965078592300415, 0.29730838537216187)",1,1,3.138046264648437,3.222412109375,"(-31.395524978637695, -22.788671493530273, 708.5450439453125)","(37.18684768676758, -21.455570220947266, 707.8177490234375)","(-26.961647033691406, 160.84861755371094, 47.90231704711914)","(-37.37879943847656, 145.8529052734375, 42.44430923461914)",POINT (0.4115822464227676 0.2562550008296967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179195098613,5361169001,1,1,"(0.42733365297317505, 0.2043771743774414)","(0.40053993463516235, 0.3011378347873688)",1,1,3.122650146484375,3.2097320556640625,"(-31.393991470336914, -22.796279907226562, 708.6005249023438)","(37.18679428100586, -21.456520080566406, 707.790283203125)","(-26.727720260620117, 162.82557678222656, 48.62186050415039)","(-35.985626220703125, 145.15350341796875, 42.18975830078125)",POINT (0.4139367938041687 0.2527575045824051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179195115281,5361185668,1,1,"(0.4569542109966278, 0.19299668073654175)","(0.4462879002094269, 0.30597811937332153)",1,1,3.1453399658203125,3.196044921875,"(-31.244600296020508, -22.833881378173828, 708.6715698242188)","(37.25325393676758, -21.465242385864258, 707.4349365234375)","(-16.493064880371094, 164.904052734375, 49.37837600708008)","(-20.178539276123047, 144.2694854736328, 41.868011474609375)",POINT (0.4516210556030273 0.2494874000549316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179195131948,5361202335,1,1,"(0.5379709601402283, 0.1922171711921692)","(0.5430830121040344, 0.29176464676856995)",1,1,3.136016845703125,3.235870361328125,"(-30.879051208496094, -22.80217933654785, 707.52587890625)","(37.43955993652344, -21.442136764526367, 707.3729248046875)","(11.500267028808594, 165.0464324951172, 49.4301872253418)","(13.266615867614746, 146.86538696289062, 42.812870025634766)",POINT (0.5405269861221313 0.2419909089803696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179195148616,5361219002,1,1,"(0.508736252784729, 0.12073614448308945)","(0.5239648222923279, 0.29697129130363464)",1,1,3.024765014648437,3.223785400390625,"(-30.844270706176758, -22.808610916137695, 707.4733276367188)","(37.47568130493164, -21.453643798828125, 707.367919921875)","(1.398932933807373, 178.1014862060547, 54.181884765625)","(6.660799026489258, 145.9144744873047, 42.46672058105469)",POINT (0.5163505375385284 0.208853717893362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,1,179195165282,5361235668,1,1,"(0.5005473494529724, 0.24341359734535217)","(0.534060537815094, 0.2975844442844391)",1,1,3.2128448486328125,3.1797332763671875,"(-30.85631561279297, -22.82115936279297, 707.3197021484375)","(37.4714469909668, -21.458885192871094, 707.3545532226562)","(-1.4305278062820435, 155.69606018066406, 46.026973724365234)","(10.149145126342773, 145.802490234375, 42.42594528198242)",POINT (0.5173039436340332 0.2704990208148956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,1,179195181949,5361252334,1,1,"(0.511946976184845, 0.20794790983200073)","(0.5304524302482605, 0.27780255675315857)",1,1,3.1370391845703125,3.169525146484375,"(-30.860919952392578, -22.830636978149414, 707.2359619140625)","(37.46864318847656, -21.459875106811523, 707.3409423828125)","(2.5083277225494385, 162.17340087890625, 48.3845329284668)","(8.902422904968262, 149.41537475585938, 43.74099349975586)",POINT (0.5211997032165527 0.2428752332925796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
