,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,38,15,687163772164,802191839,1,1,"(0.05137386545538902, 0.9250298142433167)","(-0.03544801101088524, 0.8740137815475464)",1,1,3.416748046875,3.345733642578125,"(-21.00116539001465, -1.9449758529663086, 674.606689453125)","(40.49480056762695, 0.6034958362579346, 669.5106201171875)","(-156.63133239746094, 31.20789337158203, 0.7169576287269592)","(-186.63047790527344, 40.525306701660156, 4.108177661895752)",POINT (0.0079629272222519 0.8995217978954315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687163788831,802208506,1,1,"(0.04586123302578926, 0.9264661073684692)","(-0.027896717190742493, 0.8780165314674377)",1,1,3.40679931640625,3.3421173095703125,"(-21.006206512451172, -1.945286750793457, 674.5560302734375)","(40.481204986572266, 0.6048161387443542, 669.5123291015625)","(-158.53607177734375, 30.945568084716797, 0.6214372515678406)","(-184.0213165283203, 39.794254302978516, 3.842137575149536)",POINT (0.0089822579175234 0.9022413194179535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687163805499,802225173,1,1,"(0.048380035907030106, 0.9279604554176331)","(-0.030915001407265663, 0.8798447847366333)",1,1,3.4033966064453125,3.345550537109375,"(-21.00851058959961, -1.9492007493972778, 674.5684814453125)","(40.482818603515625, 0.6036138534545898, 669.5371704101562)","(-157.665771484375, 30.672645568847656, 0.5221924781799316)","(-185.064208984375, 39.460330963134766, 3.7206366062164307)",POINT (0.0087325172498822 0.9039026200771332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687163822165,802241839,1,1,"(0.04878058657050133, 0.9096707701683044)","(-0.028749188408255577, 0.8965710997581482)",1,1,3.41754150390625,3.3392486572265625,"(-21.009902954101562, -1.980310082435608, 674.618408203125)","(40.48704147338867, 0.5931602716445923, 669.5989379882812)","(-157.52735900878906, 34.012996673583984, 1.73794424533844)","(-184.31585693359375, 36.40547561645508, 2.6087586879730225)",POINT (0.0100156990811229 0.9031209349632263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687163838832,802258506,1,1,"(0.050677407532930374, 0.9091726541519165)","(-0.031810373067855835, 0.903430700302124)",1,1,3.4038543701171875,3.346054077148437,"(-21.007457733154297, -2.0021157264709473, 674.60595703125)","(40.492584228515625, 0.5761421322822571, 669.6727294921875)","(-156.87196350097656, 34.10400390625, 1.7710192203521729)","(-185.37359619140625, 35.152679443359375, 2.15277099609375)",POINT (0.0094335172325373 0.9063016772270203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687163855499,802275172,1,1,"(0.05058499798178673, 0.8943053483963013)","(-0.03194574639201164, 0.8863522410392761)",1,1,3.4156951904296875,3.349456787109375,"(-21.00598907470703, -2.040375232696533, 674.6182861328125)","(40.49626541137695, 0.5416679382324219, 669.6966552734375)","(-156.90391540527344, 36.81931686401367, 2.75931453704834)","(-185.42034912109375, 38.27180480957031, 3.2880544662475586)",POINT (0.0093196257948875 0.8903287947177887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687163872166,802291839,1,1,"(0.05332471430301666, 0.8827483654022217)","(-0.03152943029999733, 0.8717211484909058)",1,1,3.4024658203125,3.33905029296875,"(-21.011775970458984, -2.0698602199554443, 674.6685791015625)","(40.50011444091797, 0.5040307641029358, 669.6963500976562)","(-155.95726013183594, 38.930015563964844, 3.5275967121124268)","(-185.27651977539062, 40.94401168823242, 4.260598659515381)",POINT (0.0108976420015097 0.8772347569465637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687163888840,802308512,1,1,"(0.04868927597999573, 0.896136462688446)","(-0.023449748754501343, 0.865726888179779)",1,1,3.4291229248046875,3.37286376953125,"(-21.028026580810547, -2.0860273838043213, 674.7684326171875)","(40.4896240234375, 0.46298420429229736, 669.684814453125)","(-157.5589141845703, 36.48487854003906, 2.6376123428344727)","(-182.48477172851562, 42.038818359375, 4.659032344818115)",POINT (0.0126197636127472 0.8809316754341125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687163905506,802325178,1,1,"(0.046425048261880875, 0.9195409417152405)","(-0.028439944609999657, 0.8425594568252563)",1,1,3.434173583984375,3.3524169921875,"(-21.03447723388672, -2.096285104751587, 674.76806640625)","(40.480712890625, 0.4309656620025635, 669.6738891601562)","(-158.3412628173828, 32.21036148071289, 1.0818345546722412)","(-184.20901489257812, 46.27001953125, 6.199062824249268)",POINT (0.0089925518259406 0.8810501992702484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687163922174,802341845,1,1,"(0.047735340893268585, 0.9172629117965698)","(-0.024603068828582764, 0.843432605266571)",1,1,3.43939208984375,3.3456573486328125,"(-21.033462524414062, -2.1019375324249268, 674.6925659179688)","(40.47425842285156, 0.4194135069847107, 669.6497802734375)","(-157.88851928710938, 32.62638854980469, 1.2332937717437744)","(-182.88328552246094, 46.110565185546875, 6.141030788421631)",POINT (0.0115661360323429 0.8803477585315704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687163938840,802358512,1,1,"(0.0475575290620327, 0.9222351908683777)","(-0.02643399126827717, 0.8476596474647522)",1,1,3.4237213134765625,3.351593017578125,"(-21.040176391601562, -2.10017728805542, 674.7298583984375)","(40.46635437011719, 0.4188660979270935, 669.6258544921875)","(-157.94996643066406, 31.718292236328125, 0.9027100205421448)","(-183.5159149169922, 45.33852767944336, 5.860083103179932)",POINT (0.0105617688968778 0.8849474191665649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687163955508,802375179,1,1,"(0.039267271757125854, 0.9143712520599365)","(-0.033991143107414246, 0.8474772572517395)",1,1,3.421295166015625,3.3581695556640625,"(-21.042566299438477, -2.09932804107666, 674.6668701171875)","(40.45451354980469, 0.4271785020828247, 669.58984375)","(-160.814453125, 33.1545295715332, 1.4254765510559082)","(-186.12709045410156, 45.3718376159668, 5.872174263000488)",POINT (0.0026380643248558 0.880924254655838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687163972174,802391845,1,1,"(0.03356972709298134, 0.9141163229942322)","(-0.024201735854148865, 0.8504585027694702)",1,1,3.42645263671875,3.3676300048828125,"(-21.049501419067383, -2.0963854789733887, 674.628662109375)","(40.441490173339844, 0.44272977113723755, 669.5909423828125)","(-162.78309631347656, 33.201087951660156, 1.4423823356628418)","(-182.74461364746094, 44.82735824584961, 5.674038887023926)",POINT (0.0046839956194162 0.8822874128818512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687163988842,802408512,1,1,"(0.03691248968243599, 0.9142796397209167)","(-0.028436874970793724, 0.853718101978302)",1,1,3.43634033203125,3.359283447265625,"(-21.059795379638672, -2.0937492847442627, 674.5525512695312)","(40.432762145996094, 0.46161216497421265, 669.67919921875)","(-161.62808227539062, 33.171268463134766, 1.4315351247787476)","(-184.2079620361328, 44.23202133178711, 5.457374572753906)",POINT (0.0042378073558211 0.8839988708496094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687164005515,802425185,1,1,"(0.03873668983578682, 0.9156355261802673)","(-0.029470916837453842, 0.855049729347229)",1,1,3.411834716796875,3.362899780273437,"(-21.07997703552246, -2.0991787910461426, 674.639404296875)","(40.426292419433594, 0.44344499707221985, 669.6550903320312)","(-160.99778747558594, 32.92366409301758, 1.3413605690002441)","(-184.5652313232422, 43.98881149291992, 5.368856906890869)",POINT (0.0046328864991665 0.8853426277637482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687164022182,802441851,1,1,"(0.04997782036662102, 0.9169974327087402)","(-0.014267696999013424, 0.8564333319664001)",1,1,3.4325714111328125,3.370101928710937,"(-21.090620040893555, -2.104229211807251, 674.6259765625)","(40.42522430419922, 0.43378496170043945, 669.6680297851562)","(-157.1136932373047, 32.67491149902344, 1.2508690357208252)","(-179.31211853027344, 43.73611831665039, 5.276893138885498)",POINT (0.0178550616838038 0.8867153823375702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687164038849,802458518,1,1,"(0.0469706654548645, 0.9122304916381836)","(-0.019674070179462433, 0.8437210917472839)",1,1,3.43182373046875,3.379867553710937,"(-21.09872055053711, -2.114440679550171, 674.5499877929688)","(40.42568588256836, 0.42342668771743774, 669.7181396484375)","(-158.15274047851562, 33.545528411865234, 1.567773699760437)","(-181.18017578125, 46.0578498840332, 6.121901988983154)",POINT (0.013648297637701 0.8779757916927338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687164055517,802475185,1,1,"(0.04656800255179405, 0.9089486002922058)","(-0.032749999314546585, 0.8639127016067505)",1,1,3.4410552978515625,3.3829803466796875,"(-21.096494674682617, -2.114910840988159, 674.5379028320312)","(40.42816162109375, 0.4305115044116974, 669.705810546875)","(-158.29188537597656, 34.14490509033203, 1.785934567451477)","(-185.69827270507812, 42.37015151977539, 4.779648303985596)",POINT (0.0069090016186237 0.8864306509494781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687164072183,802491851,1,1,"(0.05084507167339325, 0.9110695123672485)","(-0.01659531518816948, 0.8598284721374512)",1,1,3.4527130126953125,3.389251708984375,"(-21.09686279296875, -2.115434169769287, 674.587890625)","(40.43050003051758, 0.4319989085197449, 669.66748046875)","(-156.81402587890625, 33.75755310058594, 1.6449229717254639)","(-180.11639404296875, 43.11606216430664, 5.051136493682861)",POINT (0.0171248782426119 0.8854489922523499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687164088851,802508518,1,1,"(0.04801962152123451, 0.9027348756790161)","(-0.01803840696811676, 0.8548532128334045)",1,1,3.4568023681640625,3.4070587158203125,"(-21.101314544677734, -2.115454912185669, 674.62548828125)","(40.43035888671875, 0.4355529844760895, 669.667236328125)","(-157.79029846191406, 35.27977752685547, 2.198963165283203)","(-180.61502075195312, 44.024723052978516, 5.381889820098877)",POINT (0.0149906072765589 0.8787940442562103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687164105517,802525184,1,1,"(0.043739330023527145, 0.921644389629364)","(-0.02297237515449524, 0.8518521189689636)",1,1,3.4660797119140625,3.3939666748046875,"(-21.100994110107422, -2.12441349029541, 674.6506958007812)","(40.433135986328125, 0.41488465666770935, 669.630126953125)","(-159.26925659179688, 31.82619285583496, 0.9420360326766968)","(-182.31982421875, 44.57279968261719, 5.58142614364624)",POINT (0.010383477434516 0.8867482542991638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687164122185,802541851,1,1,"(0.05259343236684799, 0.9226414561271667)","(-0.029660720378160477, 0.8599354028701782)",1,1,3.4569091796875,3.3968505859375,"(-21.09823226928711, -2.130596160888672, 674.6636962890625)","(40.44041442871094, 0.4038272202014923, 669.7168579101562)","(-156.20993041992188, 31.64409828186035, 0.8757122159004211)","(-184.63082885742188, 43.09653854370117, 5.044032096862793)",POINT (0.0114663559943438 0.8912884294986725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687164138854,802558520,1,1,"(0.04718750715255737, 0.9264498949050903)","(-0.025881817564368248, 0.8633233308792114)",1,1,3.435287475585937,3.40985107421875,"(-21.097299575805664, -2.152223587036133, 674.6512451171875)","(40.44124984741211, 0.39231160283088684, 669.80419921875)","(-158.07781982421875, 30.948549270629883, 0.6225598454475403)","(-183.32510375976562, 42.47776412963867, 4.818824291229248)",POINT (0.0106528447940946 0.8948866128921509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687164155521,802575186,1,1,"(0.04757174849510193, 0.9172133207321167)","(-0.027983419597148895, 0.8751266598701477)",1,1,3.4453582763671875,3.4099884033203125,"(-21.09168243408203, -2.1658666133880615, 674.61376953125)","(40.440860748291016, 0.38848215341567993, 669.7669067382812)","(-157.94505310058594, 32.63545227050781, 1.2365813255310059)","(-184.05126953125, 40.32204055786133, 4.034214973449707)",POINT (0.0097941644489765 0.8961699903011322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687164172188,802591853,1,1,"(0.04401595890522003, 0.9003911018371582)","(-0.023190686479210854, 0.8819206953048706)",1,1,3.44781494140625,3.4189605712890625,"(-21.0943546295166, -2.223956346511841, 674.6137084960938)","(40.439544677734375, 0.37971556186676025, 669.8042602539062)","(-159.1736602783203, 35.70780944824219, 2.354825735092163)","(-182.395263671875, 39.081207275390625, 3.5825939178466797)",POINT (0.0104126362130046 0.8911558985710144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687164188856,802608520,1,1,"(0.04295302554965019, 0.9034878611564636)","(-0.02387281134724617, 0.879521369934082)",1,1,3.457794189453125,3.4173126220703125,"(-21.10738754272461, -2.256086587905884, 674.6757202148438)","(40.42900848388672, 0.3681948184967041, 669.8300170898438)","(-159.54092407226562, 35.142215728759766, 2.1489832401275635)","(-182.63096618652344, 39.51940155029297, 3.742086887359619)",POINT (0.009540107101202 0.8915046155452728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687164205521,802625186,1,1,"(0.046451158821582794, 0.877794086933136)","(-0.01609395071864128, 0.8691712021827698)",1,1,3.451385498046875,3.4290771484375,"(-21.126155853271484, -2.290318489074707, 674.712158203125)","(40.40404510498047, 0.3432592749595642, 669.8450317382812)","(-158.33224487304688, 39.83488082885742, 3.8569207191467285)","(-179.9431610107422, 41.40974044799805, 4.430103778839111)",POINT (0.0151786040514708 0.8734826445579529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687164222189,802641853,1,1,"(0.05548670515418053, 0.8935440182685852)","(-0.01720207929611206, 0.881193220615387)",1,1,3.4435272216796875,3.427108764648437,"(-21.147571563720703, -2.3065929412841797, 674.6983642578125)","(40.38237762451172, 0.3294752836227417, 669.8604736328125)","(-155.2102508544922, 36.958335876464844, 2.8099658489227295)","(-180.3260498046875, 39.21403121948242, 3.631025552749634)",POINT (0.0191423129290342 0.8873686194419861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687164238855,802658519,1,1,"(0.05727221816778183, 0.8961333632469177)","(-0.026891861110925674, 0.8889962434768677)",1,1,3.4598388671875,3.4150390625,"(-21.166309356689453, -2.3124585151672363, 674.6844482421875)","(40.36204147338867, 0.33910197019577026, 669.8876342773438)","(-154.59329223632812, 36.48546600341797, 2.6378495693206787)","(-183.67410278320312, 37.7889289855957, 3.112274408340454)",POINT (0.0151901785284281 0.8925648033618927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687164255523,802675186,1,1,"(0.05806933715939522, 0.8926085233688354)","(-0.021626247093081474, 0.8872352242469788)",1,1,3.44390869140625,3.4326934814453125,"(-21.171600341796875, -2.3069305419921875, 674.684326171875)","(40.34680938720703, 0.3677058815956116, 669.9397583007812)","(-154.31785583496094, 37.12919998168945, 2.8721423149108887)","(-181.85472106933594, 38.110572814941406, 3.2293198108673096)",POINT (0.0182215450331569 0.8899218738079071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687164272195,802691858,1,1,"(0.05274277552962303, 0.8892822265625)","(-0.02050991915166378, 0.8877766132354736)",1,1,3.4486846923828125,3.4341278076171875,"(-21.173919677734375, -2.299838066101074, 674.759521484375)","(40.34294891357422, 0.3803497552871704, 669.952880859375)","(-156.1583251953125, 37.736724853515625, 3.093240737915039)","(-181.46897888183594, 38.01169204711914, 3.1933071613311768)",POINT (0.0161164281889796 0.8885294198989868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687164288863,802708525,1,1,"(0.05821007862687111, 0.8966047167778015)","(-0.01892681047320366, 0.8916569948196411)",1,1,3.4630889892578125,3.43939208984375,"(-21.166698455810547, -2.297142505645752, 674.8480224609375)","(40.34721374511719, 0.3778037428855896, 669.864990234375)","(-154.2692413330078, 36.399356842041016, 2.6064507961273193)","(-180.9219970703125, 37.302982330322266, 2.935419797897339)",POINT (0.0196416340768337 0.8941308557987213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687164305529,802725191,1,1,"(0.05320513993501663, 0.8831255435943604)","(-0.018961170688271523, 0.8809909224510193)",1,1,3.44195556640625,3.433685302734375,"(-21.142953872680664, -2.294459342956543, 674.7866821289062)","(40.36323928833008, 0.3715592920780182, 669.788330078125)","(-155.9985809326172, 38.861141204833984, 3.5025086402893066)","(-180.93385314941406, 39.251014709472656, 3.6444308757781982)",POINT (0.0171219846233726 0.8820582330226898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687164322197,802741858,1,1,"(0.037483979016542435, 0.8880457282066345)","(-0.01791098527610302, 0.8775914311408997)",1,1,3.456893920898437,3.452972412109375,"(-21.11820411682129, -2.3025155067443848, 674.7127685546875)","(40.37943649291992, 0.3522701859474182, 669.8232421875)","(-161.43063354492188, 37.962547302246094, 3.1754343509674072)","(-180.57098388671875, 39.87186813354492, 3.8704023361206055)",POINT (0.0097864968702197 0.8828185796737671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687164338864,802758525,1,1,"(0.03965355455875397, 0.8840556144714355)","(-0.0218962375074625, 0.8762824535369873)",1,1,3.4576416015625,3.4498291015625,"(-21.090797424316406, -2.303894281387329, 674.638916015625)","(40.40658187866211, 0.34656691551208496, 669.8200073242188)","(-160.6809844970703, 38.69127655029297, 3.4406654834747314)","(-181.947998046875, 40.1109619140625, 3.957371950149536)",POINT (0.0088786585256457 0.8801690340042114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687164355531,802775191,1,1,"(0.03418703004717827, 0.8940316438674927)","(-0.027554210275411606, 0.8827613592147827)",1,1,3.4644012451171875,3.4636383056640625,"(-21.06614875793457, -2.3110294342041016, 674.6280517578125)","(40.42243957519531, 0.31668633222579956, 669.6680908203125)","(-162.56980895996094, 36.86929702758789, 2.777524471282959)","(-183.9029541015625, 38.92768096923828, 3.5266807079315186)",POINT (0.0033164098858833 0.8883965015411377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687164372198,802791858,1,1,"(0.03433516249060631, 0.9019414782524109)","(-0.04006418213248253, 0.8799365758895874)",1,1,3.452056884765625,3.4646759033203125,"(-21.052867889404297, -2.3105554580688477, 674.6539916992188)","(40.442691802978516, 0.321505606174469, 669.566162109375)","(-162.5186309814453, 35.424659729003906, 2.251744508743286)","(-188.22547912597656, 39.443565368652344, 3.7145261764526367)",POINT (-0.0028645098209381 0.8909390270709991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687164388865,802808525,1,1,"(0.03730808570981026, 0.8947504162788391)","(-0.04351140186190605, 0.8665169477462769)",1,1,3.471832275390625,3.44696044921875,"(-21.048797607421875, -2.3136539459228516, 674.6668701171875)","(40.448368072509766, 0.3007146120071411, 669.478515625)","(-161.49139404296875, 36.73802185058594, 2.7297143936157227)","(-189.4165802001953, 41.89448928833008, 4.606537342071533)",POINT (-0.0031016580760479 0.880633682012558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687164405538,802825197,1,1,"(0.04224511608481407, 0.8777872323989868)","(-0.0335451140999794, 0.8825823068618774)",1,1,3.4650421142578125,3.46405029296875,"(-21.04263687133789, -2.3071911334991455, 674.7301025390625)","(40.45930862426758, 0.3324902057647705, 669.527099609375)","(-159.78553771972656, 39.83612060546875, 3.8573615550994873)","(-185.9729766845703, 38.96036911010742, 3.5386242866516113)",POINT (0.0043500009924173 0.8801847696304321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687164422205,802841864,1,1,"(0.035011257976293564, 0.8837368488311768)","(-0.036535102874040604, 0.8873499631881714)",1,1,3.467025756835937,3.463485717773437,"(-21.043869018554688, -2.3014936447143555, 674.7301025390625)","(40.456878662109375, 0.34654203057289124, 669.5274658203125)","(-162.28501892089844, 38.74949645996094, 3.4618773460388184)","(-187.00608825683594, 38.0896110534668, 3.2217092514038086)",POINT (-0.0007619224488735 0.8855434060096741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687164438872,802858530,1,1,"(0.04807720705866814, 0.8839835524559021)","(-0.038838472217321396, 0.8798606991767883)",1,1,3.4803009033203125,3.4592437744140625,"(-21.042030334472656, -2.2690601348876953, 674.692626953125)","(40.45367431640625, 0.3751199245452881, 669.5284423828125)","(-157.77041625976562, 38.704463958740234, 3.4454500675201416)","(-187.8019561767578, 39.45744705200195, 3.7195258140563965)",POINT (0.0046193674206734 0.8819221258163452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687164455539,802875197,1,1,"(0.039421528577804565, 0.8878940939903259)","(-0.047003258019685745, 0.8663474321365356)",1,1,3.487884521484375,3.472991943359375,"(-21.036951065063477, -2.2424731254577637, 674.6302490234375)","(40.44927215576172, 0.3809879422187805, 669.4418334960938)","(-160.76116943359375, 37.990238189697266, 3.18552565574646)","(-190.6231231689453, 41.925445556640625, 4.617834568023682)",POINT (-0.0037908647209406 0.8771207630634308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687164472206,802891864,1,1,"(0.04457485303282738, 0.9006649255752563)","(-0.03447282314300537, 0.8606205582618713)",1,1,3.476226806640625,3.451416015625,"(-21.045066833496094, -2.206507444381714, 674.6170043945312)","(40.43659973144531, 0.39158302545547485, 669.4683837890625)","(-158.9805450439453, 35.65780258178711, 2.3365557193756104)","(-186.29351806640625, 42.97138595581055, 4.998519420623779)",POINT (0.005051014944911 0.8806427419185638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687164488873,802908530,1,1,"(0.042401738464832306, 0.9005407691001892)","(-0.03465443104505539, 0.8625727891921997)",1,1,3.4983673095703125,3.4725799560546875,"(-21.05234146118164, -2.209742784500122, 674.5789184570312)","(40.431636810302734, 0.3934871554374695, 669.5061645507812)","(-159.73143005371094, 35.680484771728516, 2.3448567390441895)","(-186.3562774658203, 42.61484146118164, 4.868728160858154)",POINT (0.0038736537098885 0.8815567791461945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687164505540,802925197,1,1,"(0.037097495049238205, 0.8872268199920654)","(-0.04262535646557808, 0.8628266453742981)",1,1,3.482513427734375,3.4589080810546875,"(-21.05463981628418, -2.227334499359131, 674.5911865234375)","(40.43012237548828, 0.3882070779800415, 669.4693603515625)","(-161.5641632080078, 38.112098693847656, 3.229926347732544)","(-189.1104278564453, 42.568458557128906, 4.85188102722168)",POINT (-0.0027639307081699 0.8750267326831818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687164522208,802941864,1,1,"(0.038578446954488754, 0.8722596168518066)","(-0.0398968830704689, 0.8716994524002075)",1,1,3.48486328125,3.477752685546875,"(-21.05101203918457, -2.274932622909546, 674.6920166015625)","(40.436134338378906, 0.3758441209793091, 669.4431762695312)","(-161.05245971679688, 40.84566879272461, 4.224815368652344)","(-188.1676788330078, 40.9479866027832, 4.262021064758301)",POINT (-0.0006592180579901 0.8719795346260071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687164538879,802958535,1,1,"(0.03671986609697342, 0.8771771192550659)","(-0.04411184787750244, 0.8783183693885803)",1,1,3.495269775390625,3.4639129638671875,"(-21.043106079101562, -2.285576343536377, 674.767822265625)","(40.444915771484375, 0.36646872758865356, 669.4420776367188)","(-161.69464111328125, 39.94755172729492, 3.8979220390319824)","(-189.62405395507812, 39.73911666870117, 3.8220698833465576)",POINT (-0.0036959908902645 0.8777477443218231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687164555546,802975201,1,1,"(0.04337713494896889, 0.8848094344139099)","(-0.038416747003793716, 0.8846210837364197)",1,1,3.5157928466796875,3.475830078125,"(-21.03709602355957, -2.308673620223999, 674.755859375)","(40.46148681640625, 0.3328287899494171, 669.476806640625)","(-159.3944091796875, 38.55360794067383, 3.3905751705169678)","(-187.65626525878906, 38.58799743652344, 3.4031336307525635)",POINT (0.0024801939725876 0.8847152590751648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687164572212,802991867,1,1,"(0.05218900367617607, 0.8852943778038025)","(-0.04093215987086296, 0.8856340050697327)",1,1,3.4864044189453125,3.486236572265625,"(-21.02410125732422, -2.3047213554382324, 674.7060546875)","(40.489418029785156, 0.3406567871570587, 669.6229248046875)","(-156.34967041015625, 38.465049743652344, 3.3583438396453857)","(-188.525390625, 38.40299606323242, 3.3357744216918945)",POINT (0.0056284219026566 0.8854641914367676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687164588880,803008534,1,1,"(0.045844629406929016, 0.8856795430183411)","(-0.039012301713228226, 0.8793752193450928)",1,1,3.4854888916015625,3.4827880859375,"(-21.03115463256836, -2.311915397644043, 674.7435302734375)","(40.48426055908203, 0.322264701128006, 669.623291015625)","(-158.5418243408203, 38.39470291137695, 3.3327138423919678)","(-187.86203002929688, 39.54610061645508, 3.75180721282959)",POINT (0.0034161638468504 0.8825273811817169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
