,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,55,4,836594100397,545208172,1,1,"(0.16748367249965668, 0.40002867579460144)","(0.1556553989648819, 0.36118951439857483)",1,1,3.33795166015625,3.19744873046875,"(-35.65420150756836, 37.94767379760742, 528.0972900390625)","(22.144550323486328, 36.896236419677734, 528.52197265625)","(-116.512451171875, 127.09239959716797, 35.61606216430664)","(-120.59941864013672, 134.18585205078125, 38.19789505004883)",POINT (0.1615695357322693 0.3806090950965881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,4,836594117065,545224839,1,1,"(0.16812646389007568, 0.400181382894516)","(0.16086195409297943, 0.3482397794723511)",1,1,3.339385986328125,3.180648803710937,"(-35.643943786621094, 37.94334411621094, 528.0662841796875)","(22.141769409179688, 36.88945007324219, 528.6307373046875)","(-116.29035186767578, 127.06450653076172, 35.605918884277344)","(-118.80042266845703, 136.5509490966797, 39.05872344970703)",POINT (0.1644942089915276 0.3742105811834335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,4,836594133731,545241505,1,1,"(0.16555391252040863, 0.40477025508880615)","(0.16442419588565826, 0.3408810794353485)",1,1,3.34521484375,3.18145751953125,"(-35.62962341308594, 37.93302917480469, 528.006103515625)","(22.138105392456055, 36.872169494628906, 528.5367431640625)","(-117.17922973632812, 126.22640991210938, 35.300872802734375)","(-117.569580078125, 137.89492797851562, 39.547847747802734)",POINT (0.1649890542030334 0.3728256672620773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,4,836594150403,545258176,1,1,"(0.16639931499958038, 0.39907458424568176)","(0.16707955300807953, 0.34512296319007874)",1,1,3.3457183837890625,3.1870880126953125,"(-35.62555694580078, 37.922935485839844, 528.0216064453125)","(22.139738082885742, 36.85907745361328, 528.475341796875)","(-116.88712310791016, 127.26666259765625, 35.67946243286133)","(-116.65208435058594, 137.12020874023438, 39.26586151123047)",POINT (0.16673943400383 0.3720987737178802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,4,836594167070,545274843,1,1,"(0.16746024787425995, 0.3914092779159546)","(0.166770800948143, 0.3433176279067993)",1,1,3.3316650390625,3.1987762451171875,"(-35.625572204589844, 37.899723052978516, 528.022216796875)","(22.13601303100586, 36.83885192871094, 528.3824462890625)","(-116.52054595947266, 128.6666259765625, 36.18901443481445)","(-116.7587661743164, 137.44992065429688, 39.38589859008789)",POINT (0.1671155244112015 0.367363452911377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,4,836594183738,545291510,1,1,"(0.1721353679895401, 0.38836967945098877)","(0.1643008440732956, 0.339059978723526)",1,1,3.34381103515625,3.19189453125,"(-35.625587463378906, 37.882511138916016, 528.0382080078125)","(22.1466007232666, 36.82293701171875, 528.2890014648438)","(-114.9051742553711, 129.2217559814453, 36.39111328125)","(-117.61219787597656, 138.2275390625, 39.668880462646484)",POINT (0.1682181060314178 0.3637148290872574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,4,836594200404,545308176,1,1,"(0.17457160353660583, 0.40222495794296265)","(0.16409488022327423, 0.34248366951942444)",1,1,3.366561889648437,3.1875457763671875,"(-35.62567138671875, 37.892112731933594, 528.1162109375)","(22.15311050415039, 36.80312728881836, 528.27294921875)","(-114.06339263916016, 126.69127655029297, 35.470062255859375)","(-117.68336486816406, 137.60223388671875, 39.441322326660156)",POINT (0.16933324187994 0.3723543137311935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,4,836594217072,545324843,1,1,"(0.171146422624588, 0.4082547128200531)","(0.1631740927696228, 0.3473190367221832)",1,1,3.348373413085937,3.196273803710937,"(-35.62571716308594, 37.88665771484375, 528.1467895507812)","(22.144447326660156, 36.777626037597656, 528.134521484375)","(-115.24687957763672, 125.59004211425781, 35.06919479370117)","(-118.00151824951172, 136.7191162109375, 39.11990737915039)",POINT (0.1671602576971054 0.3777868747711182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,4,836594233738,545341509,1,1,"(0.17536796629428864, 0.409868061542511)","(0.16274379193782806, 0.35830169916152954)",1,1,3.3470458984375,3.195953369140625,"(-35.62367630004883, 37.88444519042969, 528.1620483398438)","(22.151348114013672, 36.76826477050781, 528.025390625)","(-113.7882308959961, 125.29536437988281, 34.961997985839844)","(-118.15019989013672, 134.71328735351562, 38.38981628417969)",POINT (0.1690558791160584 0.3840848803520203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,4,836594250406,545358176,1,1,"(0.17478227615356445, 0.4039386808872223)","(0.15572433173656464, 0.3716738522052765)",1,1,3.35504150390625,3.203598022460937,"(-35.61753845214844, 37.882999420166016, 528.1317138671875)","(22.163530349731445, 36.75102615356445, 527.8701171875)","(-113.9906005859375, 126.37828826904297, 35.35615539550781)","(-120.57559967041016, 132.27102661132812, 37.50094985961914)",POINT (0.1652533039450645 0.3878062665462494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,4,836594267073,545374843,1,1,"(0.17393270134925842, 0.40199658274650574)","(0.1514650136232376, 0.3627896308898926)",1,1,3.337615966796875,3.2020721435546875,"(-35.607303619384766, 37.879188537597656, 528.0865478515625)","(22.1798038482666, 36.74310302734375, 527.7918701171875)","(-114.28414916992188, 126.73299407958984, 35.485233306884766)","(-122.04730224609375, 133.89361572265625, 38.09151077270508)",POINT (0.162698857486248 0.3823931068181992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,4,836594283744,545391513,1,1,"(0.17472343146800995, 0.4114370346069336)","(0.15356265008449554, 0.36175042390823364)",1,1,3.359970092773437,3.1992340087890625,"(-35.582679748535156, 37.86951446533203, 527.933837890625)","(22.192075729370117, 36.740943908691406, 527.7905883789062)","(-114.01093292236328, 125.0088119506836, 34.85770034790039)","(-121.32251739501953, 134.0834197998047, 38.16056823730469)",POINT (0.1641430407762528 0.3865937292575836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,4,836594300411,545408180,1,1,"(0.17606762051582336, 0.39958274364471436)","(0.1576584428548813, 0.36522018909454346)",1,1,3.34912109375,3.2072906494140625,"(-35.57659149169922, 37.87580871582031, 527.9354248046875)","(22.200281143188477, 36.745750427246094, 527.7900390625)","(-113.54647827148438, 127.1738510131836, 35.64569091796875)","(-119.90731811523438, 133.44972229003906, 37.929893493652344)",POINT (0.1668630316853523 0.3824014663696289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,4,836594317078,545424847,1,1,"(0.17297126352787018, 0.4048818051815033)","(0.1580228954553604, 0.36232608556747437)",1,1,3.351104736328125,3.19195556640625,"(-35.5499267578125, 37.861412048339844, 527.7672119140625)","(22.214662551879883, 36.754066467285156, 527.8670654296875)","(-114.61634826660156, 126.20604705810547, 35.29343795776367)","(-119.78138732910156, 133.97828674316406, 38.1223030090332)",POINT (0.1654970794916153 0.3836039453744888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,4,836594333745,545441513,1,1,"(0.1723882555961609, 0.40015965700149536)","(0.16171212494373322, 0.3563627302646637)",1,1,3.3756256103515625,3.19451904296875,"(-35.535552978515625, 37.861122131347656, 527.721435546875)","(22.222858428955078, 36.76028823852539, 527.9434204101562)","(-114.81779479980469, 127.0684814453125, 35.60734939575195)","(-118.50666809082031, 135.06741333007812, 38.51871109008789)",POINT (0.167050190269947 0.3782611936330795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,4,836594350412,545458180,1,1,"(0.1706254780292511, 0.39561745524406433)","(0.16377654671669006, 0.35713642835617065)",1,1,3.3758087158203125,3.2169342041015625,"(-35.523353576660156, 37.86035919189453, 527.6618041992188)","(22.233154296875, 36.764007568359375, 528.0205688476562)","(-115.4268798828125, 127.89804077148438, 35.90932846069336)","(-117.7933578491211, 134.9261016845703, 38.467288970947266)",POINT (0.1672010123729706 0.3763769418001175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,4,836594367080,545474847,1,1,"(0.16752958297729492, 0.3995758593082428)","(0.16995257139205933, 0.3632776141166687)",1,1,3.3627166748046875,3.2296142578125,"(-35.513206481933594, 37.86872863769531, 527.7239990234375)","(22.23232650756836, 36.758113861083984, 527.973876953125)","(-116.49658966064453, 127.17510986328125, 35.64613723754883)","(-115.65938568115234, 133.8044891357422, 38.05908203125)",POINT (0.1687410771846771 0.3814267367124558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,4,836594383746,545491513,1,1,"(0.1685628592967987, 0.40461674332618713)","(0.17109829187393188, 0.3500872850418091)",1,1,3.368270874023437,3.21197509765625,"(-35.498870849609375, 37.868064880371094, 527.6318969726562)","(22.231063842773438, 36.75306701660156, 527.9427490234375)","(-116.13956451416016, 126.25445556640625, 35.31106185913086)","(-115.26351165771484, 136.2135467529297, 38.93584442138672)",POINT (0.1698305755853653 0.3773520141839981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,4,836594400414,545508180,1,1,"(0.16485396027565002, 0.4027256667613983)","(0.16574843227863312, 0.35117149353027344)",1,1,3.3700714111328125,3.219955444335937,"(-35.490684509277344, 37.8682861328125, 527.5860595703125)","(22.234779357910156, 36.744789123535156, 527.8809204101562)","(-117.42108154296875, 126.59983825683594, 35.436767578125)","(-117.11202239990234, 136.01553344726562, 38.863773345947266)",POINT (0.1653011962771416 0.3769485801458359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,4,836594417089,545524855,1,1,"(0.1678438037633896, 0.40473389625549316)","(0.16573084890842438, 0.34883156418800354)",1,1,3.367431640625,3.215072631835937,"(-35.49271011352539, 37.866920471191406, 527.5709228515625)","(22.232337951660156, 36.749244689941406, 527.8966674804688)","(-116.38801574707031, 126.23306274414062, 35.30327224731445)","(-117.11809539794922, 136.44288635253906, 39.01933288574219)",POINT (0.166787326335907 0.3767827302217484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,4,836594433756,545541521,1,1,"(0.1651911586523056, 0.4005363881587982)","(0.16401973366737366, 0.350570946931839)",1,1,3.3685760498046875,3.2183837890625,"(-35.49473190307617, 37.860408782958984, 527.5552978515625)","(22.228214263916016, 36.74547576904297, 527.8191528320312)","(-117.30457305908203, 126.99967956542969, 35.58229064941406)","(-117.7093276977539, 136.1251983642578, 38.90373611450195)",POINT (0.1646054461598396 0.3755536675453186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,4,836594450423,545558188,1,1,"(0.16878236830234528, 0.40879005193710327)","(0.16991160809993744, 0.3600834906101227)",1,1,3.378280639648437,3.227523803710937,"(-35.49671936035156, 37.850242614746094, 527.4933471679688)","(22.218372344970703, 36.74775314331055, 527.804443359375)","(-116.063720703125, 125.49225616455078, 35.03364562988281)","(-115.67353820800781, 134.3878631591797, 38.271385192871094)",POINT (0.1693469882011414 0.384436771273613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,4,836594467091,545574855,1,1,"(0.1670234054327011, 0.40471240878105164)","(0.16808493435382843, 0.36375606060028076)",1,1,3.3687744140625,3.2174224853515625,"(-35.51097869873047, 37.84766387939453, 527.5072631835938)","(22.214271545410156, 36.746788024902344, 527.8048095703125)","(-116.6714859008789, 126.23697662353516, 35.30472183227539)","(-116.30470275878906, 133.71713256835938, 38.027198791503906)",POINT (0.1675541698932648 0.3842342346906662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,4,836594483757,545591521,1,1,"(0.1717688888311386, 0.4073222577571869)","(0.1671936959028244, 0.3643057942390442)",1,1,3.3636016845703125,3.214996337890625,"(-35.519126892089844, 37.8421630859375, 527.5369262695312)","(22.218334197998047, 36.74339294433594, 527.8040771484375)","(-115.03179931640625, 125.76032257080078, 35.1312370300293)","(-116.6126480102539, 133.61669921875, 37.99075698852539)",POINT (0.1694812923669815 0.3858140259981155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,4,836594500424,545608188,1,1,"(0.16803069412708282, 0.40516889095306396)","(0.16795948147773743, 0.36349475383758545)",1,1,3.3491668701171875,3.20391845703125,"(-35.529361724853516, 37.839481353759766, 527.56689453125)","(22.215911865234375, 36.748634338378906, 527.820068359375)","(-116.32344055175781, 126.15361022949219, 35.27436828613281)","(-116.3480453491211, 133.7648468017578, 38.04460906982422)",POINT (0.1679950878024101 0.3843318223953247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,4,836594517091,545624855,1,1,"(0.17039071023464203, 0.40955695509910583)","(0.1649530678987503, 0.35885778069496155)",1,1,3.359344482421875,3.2098846435546875,"(-35.529380798339844, 37.833763122558594, 527.5518188476562)","(22.220378875732422, 36.73981475830078, 527.8040771484375)","(-115.50799560546875, 125.3521957397461, 34.98265838623047)","(-117.3868408203125, 134.61172485351562, 38.35285568237305)",POINT (0.1676718890666962 0.3842073678970337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,4,836594533758,545641521,1,1,"(0.17504772543907166, 0.4188211262226105)","(0.16497860848903656, 0.35888126492500305)",1,1,3.357086181640625,3.1904449462890625,"(-35.53342819213867, 37.829124450683594, 527.5657958984375)","(22.231037139892578, 36.73198699951172, 527.8660888671875)","(-113.89888000488281, 123.66021728515625, 34.3668212890625)","(-117.37801361083984, 134.60743713378906, 38.351287841796875)",POINT (0.1700131669640541 0.3888511955738068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,4,836594550426,545658189,1,1,"(0.17215846478939056, 0.4227038323879242)","(0.1576186716556549, 0.36829546093940735)",1,1,3.371673583984375,3.197967529296875,"(-35.51698303222656, 37.810150146484375, 527.4575805664062)","(22.242755889892578, 36.709922790527344, 527.7255249023438)","(-114.8971939086914, 122.95108795166016, 34.10873794555664)","(-119.92105865478516, 132.8880615234375, 37.7254753112793)",POINT (0.1648885682225227 0.3954996466636658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,4,836594567094,545674856,1,1,"(0.16421444714069366, 0.4205033779144287)","(0.16000166535377502, 0.3724178075790405)",1,1,3.35498046875,3.21044921875,"(-35.496490478515625, 37.78858947753906, 527.3348999023438)","(22.2423152923584, 36.67664337158203, 527.6639404296875)","(-117.64205169677734, 123.35296630859375, 34.25502014160156)","(-119.09767150878906, 132.13516235351562, 37.45148849487305)",POINT (0.1621080562472343 0.3964605927467346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,4,836594583760,545691522,1,1,"(0.1674603521823883, 0.4177608788013458)","(0.16111606359481812, 0.36836761236190796)",1,1,3.3585205078125,3.20556640625,"(-35.49859619140625, 37.779502868652344, 527.3668212890625)","(22.246822357177734, 36.65332794189453, 527.6484985351562)","(-116.5205078125, 123.8538589477539, 34.43730163574219)","(-118.7126235961914, 132.87486267089844, 37.720733642578125)",POINT (0.1642882078886032 0.3930642455816269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,4,836594600428,545708189,1,1,"(0.16681790351867676, 0.4212019741535187)","(0.1591048240661621, 0.36444684863090515)",1,1,3.3746795654296875,3.202667236328125,"(-35.482200622558594, 37.758697509765625, 527.2293701171875)","(22.25827980041504, 36.6439323425293, 527.67822265625)","(-116.74249267578125, 123.22537994384766, 34.20858383178711)","(-119.40755462646484, 133.59095764160156, 37.9813232421875)",POINT (0.1629613637924194 0.3928244113922119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,4,836594617095,545724856,1,1,"(0.16702784597873688, 0.4259186387062073)","(0.16098304092884064, 0.36234232783317566)",1,1,3.361602783203125,3.2013702392578125,"(-35.48223114013672, 37.77043914794922, 527.2603759765625)","(22.26324462890625, 36.655921936035156, 527.7247314453125)","(-116.66995239257812, 122.36392974853516, 33.89507293701172)","(-118.75858306884766, 133.97532653808594, 38.1212043762207)",POINT (0.1640054434537888 0.3941304832696915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,4,836594633761,545741522,1,1,"(0.16713109612464905, 0.4228418469429016)","(0.16664595901966095, 0.3717046082019806)",1,1,3.35882568359375,3.202011108398437,"(-35.48632049560547, 37.77129364013672, 527.275634765625)","(22.26413345336914, 36.68753433227539, 527.8486328125)","(-116.63427734375, 122.9258804321289, 34.09956359863281)","(-116.8019027709961, 132.26541137695312, 37.498905181884766)",POINT (0.166888527572155 0.3972732275724411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,4,836594650437,545758197,1,1,"(0.1687147319316864, 0.4184095859527588)","(0.16068880259990692, 0.361703485250473)",1,1,3.3581085205078125,3.2037506103515625,"(-35.486328125, 37.76890182495117, 527.29150390625)","(22.269771575927734, 36.67363357543945, 527.7081298828125)","(-116.08708953857422, 123.7353744506836, 34.394203186035156)","(-118.8602523803711, 134.0919952392578, 38.1636848449707)",POINT (0.1647017672657967 0.3900565356016159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,4,836594667095,545774855,1,1,"(0.17037096619606018, 0.4207350015640259)","(0.16183504462242126, 0.35952821373939514)",1,1,3.3589324951171875,3.19927978515625,"(-35.49244689941406, 37.771812438964844, 527.3209838867188)","(22.271366119384766, 36.65724182128906, 527.6467895507812)","(-115.51481628417969, 123.3106689453125, 34.239601135253906)","(-118.46419525146484, 134.4892578125, 38.308349609375)",POINT (0.1661030054092407 0.3901316076517105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,4,836594683768,545791527,1,1,"(0.16722628474235535, 0.41787272691726685)","(0.1590709537267685, 0.36381930112838745)",1,1,3.355819702148437,3.208099365234375,"(-35.494476318359375, 37.77644348144531, 527.290283203125)","(22.279104232788086, 36.6469841003418, 527.660888671875)","(-116.60138702392578, 123.83342742919922, 34.42988204956055)","(-119.41925811767578, 133.70556640625, 38.02305603027344)",POINT (0.1631486192345619 0.3908460140228272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,4,836594700435,545808194,1,1,"(0.1686922162771225, 0.41765886545181274)","(0.16186808049678802, 0.3612626791000366)",1,1,3.3617401123046875,3.2124481201171875,"(-35.494476318359375, 37.78595733642578, 527.3052368164062)","(22.2885684967041, 36.649444580078125, 527.691650390625)","(-116.0948715209961, 123.87247467041016, 34.44411849975586)","(-118.4527816772461, 134.17250061035156, 38.19300079345703)",POINT (0.1652801483869553 0.3894607722759247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,4,836594717102,545824860,1,1,"(0.17150595784187317, 0.42204126715660095)","(0.15963326394557953, 0.36261916160583496)",1,1,3.3683319091796875,3.1859283447265625,"(-35.49855422973633, 37.78877639770508, 527.30517578125)","(22.297229766845703, 36.67095184326172, 527.7532958984375)","(-115.12265014648438, 123.07209777832031, 34.15277862548828)","(-119.22496795654297, 133.9247589111328, 38.10282897949219)",POINT (0.1655696108937264 0.392330214381218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,4,836594733769,545841527,1,1,"(0.16786076128482819, 0.4139341115951538)","(0.1578967571258545, 0.36889544129371643)",1,1,3.361175537109375,3.19549560546875,"(-35.488319396972656, 37.785011291503906, 527.2293090820312)","(22.296710968017578, 36.669952392578125, 527.6141357421875)","(-116.38215637207031, 124.5527572631836, 34.69169998168945)","(-119.8249740600586, 132.77847290039062, 37.685630798339844)",POINT (0.1628787592053413 0.3914147764444351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,4,836594750437,545858194,1,1,"(0.16873806715011597, 0.42397013306617737)","(0.1573942005634308, 0.3803914189338684)",1,1,3.3608856201171875,3.2032928466796875,"(-35.48217010498047, 37.793365478515625, 527.1831665039062)","(22.31186866760254, 36.695167541503906, 527.65966796875)","(-116.07902526855469, 122.71981048583984, 34.02457809448242)","(-119.99861907958984, 130.6789093017578, 36.92137908935547)",POINT (0.1630661338567734 0.4021807760000229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,4,836594767103,545874860,1,1,"(0.16597265005111694, 0.4098314642906189)","(0.15711325407028198, 0.3802417516708374)",1,1,3.3597412109375,3.198959350585937,"(-35.46990203857422, 37.7888298034668, 527.1072998046875)","(22.313560485839844, 36.70166015625, 527.6753540039062)","(-117.0345458984375, 125.30206298828125, 34.96440887451172)","(-120.09569549560547, 130.70620727539062, 36.93141555786133)",POINT (0.1615429520606995 0.3950366079807282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,4,836594783771,545891527,1,1,"(0.16685324907302856, 0.41649574041366577)","(0.15553835034370422, 0.37788426876068115)",1,1,3.3779296875,3.211410522460937,"(-35.47198486328125, 37.804283142089844, 527.1539916992188)","(22.315105438232422, 36.70995330810547, 527.6129150390625)","(-116.73027801513672, 124.08491516113281, 34.52142333984375)","(-120.63986206054688, 131.13677978515625, 37.088104248046875)",POINT (0.1611957997083664 0.3971900045871735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,4,836594800440,545908196,1,1,"(0.1637580394744873, 0.39723384380340576)","(0.1578575223684311, 0.37024161219596863)",1,1,3.3487701416015625,3.20733642578125,"(-35.459754943847656, 37.80792236328125, 527.109375)","(22.31715965270996, 36.71631622314453, 527.6127319335938)","(-117.79975128173828, 127.60283660888672, 35.80184555053711)","(-119.83853149414062, 132.53262329101562, 37.596107482910156)",POINT (0.1608077809214592 0.3837377279996872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
