,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,55,24,838776001047,2727043180,1,1,"(0.5606846809387207, 0.42293044924736023)","(0.527734100818634, 0.5020841360092163)",1,1,3.1956787109375,3.1577301025390625,"(-40.37096405029297, 19.130756378173828, 541.9456787109375)","(17.45480728149414, 19.085628509521484, 541.9539794921875)","(19.348438262939453, 122.90969848632812, 34.09366989135742)","(7.9631781578063965, 108.45332336425781, 28.83197021484375)",POINT (0.5442093908786774 0.4625072926282883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776017713,2727059846,1,1,"(0.562316358089447, 0.41708022356033325)","(0.5257723331451416, 0.5144508481025696)",1,1,3.203109741210937,3.15716552734375,"(-40.40003204345703, 19.084884643554688, 541.92626953125)","(17.447093963623047, 19.067153930664062, 542.1170654296875)","(19.912235260009766, 123.9781723022461, 34.4825439453125)","(7.28533411026001, 106.19470977783203, 28.009906768798828)",POINT (0.5440443456172943 0.4657655358314514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776034381,2727076513,1,1,"(0.5569159984588623, 0.41502678394317627)","(0.5256631970405579, 0.50920170545578)",1,1,3.195541381835937,3.160247802734375,"(-40.41658020019531, 19.0700626373291, 541.908447265625)","(17.423004150390625, 19.044748306274414, 542.0859375)","(18.046262741088867, 124.35321044921875, 34.61903762817383)","(7.247634410858154, 107.15340423583984, 28.358816146850586)",POINT (0.5412895977497101 0.4621142446994782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776051047,2727093179,1,1,"(0.5601667761802673, 0.42237406969070435)","(0.5283588767051697, 0.5080465078353882)",1,1,3.189666748046875,3.148406982421875,"(-40.4530029296875, 19.065338134765625, 542.001953125)","(17.382627487182617, 19.021512985229492, 542.0393676757812)","(19.169498443603516, 123.01129913330078, 34.13068771362305)","(8.179056167602539, 107.36439514160156, 28.43560028076172)",POINT (0.5442628264427185 0.4652102887630463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776067715,2727109846,1,1,"(0.5604004859924316, 0.41319704055786133)","(0.5235896706581116, 0.5142291784286499)",1,1,3.170928955078125,3.1262359619140625,"(-40.47191619873047, 19.035865783691406, 542.0151977539062)","(17.364276885986328, 19.022518157958984, 542.02392578125)","(19.25025177001953, 124.68737030029297, 34.7407112121582)","(6.531179428100586, 106.2352066040039, 28.02460289001465)",POINT (0.5419950783252716 0.4637131094932556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776084381,2727126513,1,1,"(0.563676118850708, 0.41870078444480896)","(0.5310721397399902, 0.5006622672080994)",1,1,3.166107177734375,3.0990753173828125,"(-40.508522033691406, 19.032289505004883, 542.1251220703125)","(17.332088470458984, 19.020427703857422, 542.107177734375)","(20.382057189941406, 123.68219757080078, 34.374820709228516)","(9.116558074951172, 108.71300506591797, 28.92650604248047)",POINT (0.5473741292953491 0.4596815258264542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776101048,2727143179,1,1,"(0.5582837462425232, 0.4153125584125519)","(0.5250375270843506, 0.5090724229812622)",1,1,3.1441650390625,3.0920562744140625,"(-40.518775939941406, 19.01217269897461, 542.1072998046875)","(17.313697814941406, 19.013572692871094, 542.0916748046875)","(18.518844604492188, 124.30101013183594, 34.60004806518555)","(7.031442642211914, 107.17699432373047, 28.36748695373535)",POINT (0.5416606366634369 0.462192490696907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776117718,2727159849,1,1,"(0.5627642869949341, 0.41197076439857483)","(0.5242065787315369, 0.5023807287216187)",1,1,3.13134765625,3.08380126953125,"(-40.55418395996094, 19.008405685424805, 542.3007202148438)","(17.297327041625977, 19.003646850585938, 542.1414794921875)","(20.06698989868164, 124.91134643554688, 34.82218551635742)","(6.744321823120117, 108.3991470336914, 28.812292098999023)",POINT (0.5434854328632355 0.4571757465600967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776134386,2727176516,1,1,"(0.5581163167953491, 0.41820985078811646)","(0.5219071507453918, 0.5096918940544128)",1,1,3.1139678955078125,3.061737060546875,"(-40.568641662597656, 18.990142822265625, 542.28271484375)","(17.277957916259766, 18.973037719726562, 542.0938720703125)","(18.46099281311035, 123.77184295654297, 34.407508850097656)","(5.949814319610596, 107.0638656616211, 28.326255798339844)",POINT (0.5400117337703705 0.4639508724212646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776151052,2727193182,1,1,"(0.553489089012146, 0.412587434053421)","(0.5215744972229004, 0.4996282458305359)",1,1,3.0973052978515625,3.04107666015625,"(-40.58192825317383, 18.972545623779297, 542.1500244140625)","(17.262577056884766, 18.970849990844727, 542.17578125)","(16.86217498779297, 124.79871368408203, 34.78120422363281)","(5.834883213043213, 108.90185546875, 28.99524688720703)",POINT (0.5375317931175232 0.4561078399419784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776167720,2727209849,1,1,"(0.5542291402816772, 0.4249897599220276)","(0.5272335410118103, 0.49430933594703674)",1,1,3.0960845947265625,3.02386474609375,"(-40.602638244628906, 18.96131134033203, 542.1311645507812)","(17.248050689697266, 18.978675842285156, 542.356201171875)","(17.117887496948242, 122.53360748291016, 33.95673751831055)","(7.790214538574219, 109.87329864501953, 29.348772048950195)",POINT (0.5407313406467438 0.4596495479345322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776184387,2727226516,1,1,"(0.5572660565376282, 0.4229297339916229)","(0.5249295830726624, 0.5110895037651062)",1,1,3.0905914306640625,3.013580322265625,"(-40.62276077270508, 18.973186492919922, 542.2600708007812)","(17.239906311035156, 19.000831604003906, 542.470703125)","(18.167221069335938, 122.90982818603516, 34.09373092651367)","(6.994151592254639, 106.8086166381836, 28.23335075378418)",POINT (0.5410978198051453 0.4670096188783646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776201054,2727243182,1,1,"(0.5554905533790588, 0.41632378101348877)","(0.5308933854103088, 0.5021119713783264)",1,1,3.07818603515625,3.002166748046875,"(-40.63529586791992, 18.965007781982422, 542.2587280273438)","(17.218170166015625, 19.013402938842773, 542.5534057617188)","(17.553741455078125, 124.1163101196289, 34.53287124633789)","(9.054787635803223, 108.44823455810547, 28.83016586303711)",POINT (0.5431919693946838 0.4592178761959076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776217721,2727259849,1,1,"(0.5576345324516296, 0.42123258113861084)","(0.5316368341445923, 0.49878227710723877)",1,1,3.0618896484375,3.000595092773437,"(-40.64360809326172, 18.98873519897461, 542.2566528320312)","(17.207077026367188, 19.034255981445312, 542.5700073242188)","(18.294536590576172, 123.21979522705078, 34.20653533935547)","(9.311677932739258, 109.05634307861328, 29.051544189453125)",POINT (0.544635683298111 0.4600074291229248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776234389,2727276516,1,1,"(0.5575869679450989, 0.42046356201171875)","(0.5309436321258545, 0.49979713559150696)",1,1,3.0567779541015625,3.0005035400390625,"(-40.63734436035156, 18.988773345947266, 542.2574462890625)","(17.207672119140625, 19.037853240966797, 542.5540771484375)","(18.278095245361328, 123.3602294921875, 34.2576904296875)","(9.072152137756348, 108.87102508544922, 28.983983993530273)",POINT (0.5442653000354767 0.4601303488016128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776251063,2727293190,1,1,"(0.56064373254776, 0.40719956159591675)","(0.5231231451034546, 0.5094040036201477)",1,1,3.039581298828125,2.976669311523437,"(-40.62238311767578, 19.004650115966797, 542.22607421875)","(17.230609893798828, 19.06857681274414, 542.3731689453125)","(19.334291458129883, 125.78274536132812, 35.139347076416016)","(6.369984149932861, 107.11647033691406, 28.345352172851562)",POINT (0.5418834388256073 0.4583017826080322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776267731,2727309857,1,1,"(0.5557634234428406, 0.41953593492507935)","(0.5219403505325317, 0.5146957635879517)",1,1,3.0249481201171875,2.9893951416015625,"(-40.590389251708984, 19.017288208007812, 542.163818359375)","(17.25191879272461, 19.076990127563477, 542.2415771484375)","(17.64800262451172, 123.5296630859375, 34.319332122802734)","(5.96129035949707, 106.14997100830078, 27.99363899230957)",POINT (0.5388518869876862 0.4671158492565155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776284398,2727326524,1,1,"(0.555410623550415, 0.4205162823200226)","(0.5227342844009399, 0.49582383036613464)",1,1,3.0332183837890625,2.963592529296875,"(-40.57019805908203, 19.048276901245117, 542.232421875)","(17.276338577270508, 19.083208084106445, 542.142822265625)","(17.526103973388672, 123.35061645507812, 34.254146575927734)","(6.2356181144714355, 109.59668731689453, 29.248119354248047)",POINT (0.5390724539756775 0.4581700563430786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776301065,2727343190,1,1,"(0.5635254383087158, 0.41284051537513733)","(0.5277570486068726, 0.49417153000831604)",1,1,3.0298614501953125,2.96722412109375,"(-40.53926086425781, 19.115707397460938, 542.27001953125)","(17.30478286743164, 19.11994171142578, 542.10888671875)","(20.329994201660156, 124.75251770019531, 34.76433181762695)","(7.971103191375732, 109.8984603881836, 29.357952117919922)",POINT (0.5456412434577942 0.4535060226917267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776317732,2727359857,1,1,"(0.566534161567688, 0.41034653782844543)","(0.5291318297386169, 0.48407965898513794)",1,1,3.0457305908203125,2.973983764648437,"(-40.48834228515625, 19.15597152709961, 542.194091796875)","(17.34027862548828, 19.144973754882812, 542.2376098632812)","(21.369583129882812, 125.20800018310547, 34.93014907836914)","(8.446121215820312, 111.7416000366211, 30.028823852539062)",POINT (0.5478329956531525 0.4472130984067917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776334400,2727376524,1,1,"(0.5607376098632812, 0.41948401927948)","(0.5358100533485413, 0.483438104391098)",1,1,3.045196533203125,2.95843505859375,"(-40.46215057373047, 19.149940490722656, 542.082275390625)","(17.360183715820312, 19.14981460571289, 542.268798828125)","(19.366731643676758, 123.53913879394531, 34.32277297973633)","(10.753634452819824, 111.85877227783203, 30.071460723876953)",POINT (0.5482738316059113 0.451461061835289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776351066,2727393190,1,1,"(0.5672062635421753, 0.41058024764060974)","(0.5352139472961426, 0.5008050799369812)",1,1,3.03955078125,2.9822235107421875,"(-40.455848693847656, 19.164588928222656, 542.0820922851562)","(17.38062286376953, 19.159029006958008, 542.2838134765625)","(21.601802825927734, 125.16529846191406, 34.914642333984375)","(10.547649383544922, 108.68692779541016, 28.917016983032227)",POINT (0.5512101054191589 0.4556926637887955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776367734,2727409857,1,1,"(0.5703529119491577, 0.42206934094429016)","(0.535246729850769, 0.49778643250465393)",1,1,3.0384674072265625,2.9593963623046875,"(-40.451663970947266, 19.175064086914062, 542.0822143554688)","(17.386898040771484, 19.169254302978516, 542.2835693359375)","(22.689054489135742, 123.06694793701172, 34.150962829589844)","(10.558976173400879, 109.23822021484375, 29.117738723754883)",POINT (0.5527998208999634 0.459927886724472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776384405,2727426528,1,1,"(0.5676458477973938, 0.4096362590789795)","(0.5374815464019775, 0.4889081120491028)",1,1,3.0243682861328125,2.9557647705078125,"(-40.44667053222656, 19.17668914794922, 542.0006103515625)","(17.38925552368164, 19.175838470458984, 542.15283203125)","(21.753694534301758, 125.33771514892578, 34.97737121582031)","(11.331165313720703, 110.85974884033203, 29.707866668701172)",POINT (0.5525636970996857 0.4492721855640411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776401072,2727443194,1,1,"(0.5604356527328491, 0.40804892778396606)","(0.5353640913963318, 0.4950348734855652)",1,1,3.0401611328125,2.950668334960937,"(-40.4298095703125, 19.168094635009766, 541.773193359375)","(17.381046295166016, 19.1827392578125, 542.022705078125)","(19.26238250732422, 125.62760925292969, 35.08291244506836)","(10.599535942077637, 109.74077606201172, 29.300594329833984)",POINT (0.5478998720645905 0.4515419006347656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776417739,2727459861,1,1,"(0.5691835880279541, 0.40882834792137146)","(0.5285862684249878, 0.4940464198589325)",1,1,3.029327392578125,2.978378295898437,"(-40.464134216308594, 19.187000274658203, 541.8663330078125)","(17.373971939086914, 19.182350158691406, 541.860107421875)","(22.285024642944336, 125.4852523803711, 35.03113555908203)","(8.257607460021973, 109.92131805419922, 29.36625862121582)",POINT (0.548884928226471 0.451437383890152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776434406,2727476527,1,1,"(0.5699003338813782, 0.40516823530197144)","(0.5326129794120789, 0.4925724267959595)",1,1,3.0384521484375,2.9710235595703125,"(-40.48758316040039, 19.187721252441406, 541.9134521484375)","(17.354068756103516, 19.18798065185547, 541.828369140625)","(22.532676696777344, 126.15372467041016, 35.27442169189453)","(9.648961067199707, 110.19050598144531, 29.464284896850586)",POINT (0.5512566566467285 0.4488703310489654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776451073,2727493194,1,1,"(0.570005476474762, 0.4100571870803833)","(0.5316214561462402, 0.4962584972381592)",1,1,3.043243408203125,2.9883575439453125,"(-40.50649642944336, 19.192646026611328, 541.9268798828125)","(17.337284088134766, 19.19171142578125, 541.8297119140625)","(22.56901741027832, 125.26082611083984, 34.94942855834961)","(9.306344985961914, 109.51730346679688, 29.219240188598633)",POINT (0.5508134663105011 0.4531578421592712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776467741,2727509861,1,1,"(0.5684823989868164, 0.41061535477638245)","(0.5321061611175537, 0.48844102025032043)",1,1,3.04156494140625,2.9728240966796875,"(-40.52220916748047, 19.189603805541992, 541.82666015625)","(17.3175048828125, 19.191997528076172, 541.7327880859375)","(22.042734146118164, 125.15887451171875, 34.9123420715332)","(9.47382926940918, 110.94506072998047, 29.738908767700195)",POINT (0.5502942800521851 0.4495281875133514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776484407,2727526527,1,1,"(0.5691101551055908, 0.40095844864845276)","(0.5356751680374146, 0.4766373932361603)",1,1,3.051666259765625,2.990814208984375,"(-40.54051208496094, 19.18370819091797, 541.775634765625)","(17.295429229736328, 19.202472686767578, 541.7669677734375)","(22.2596435546875, 126.92259979248047, 35.55423355102539)","(10.707014083862305, 113.100830078125, 30.52355194091797)",POINT (0.5523926615715027 0.4387979209423065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776501075,2727543194,1,1,"(0.5683034658432007, 0.3989216685295105)","(0.5346536040306091, 0.4937725365161896)",1,1,3.02978515625,2.9972076416015625,"(-40.543670654296875, 19.176773071289062, 541.6763916015625)","(17.285463333129883, 19.218664169311523, 541.751220703125)","(21.980924606323242, 127.29459381103516, 35.68962097167969)","(10.35403060913086, 109.9713363647461, 29.38446807861328)",POINT (0.5514785349369049 0.44634710252285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776517748,2727559867,1,1,"(0.5656455755233765, 0.4218173921108246)","(0.5353217124938965, 0.48641303181648254)",1,1,3.050933837890625,2.988616943359375,"(-40.551475524902344, 19.1752872467041, 541.625244140625)","(17.276636123657227, 19.21263313293457, 541.70263671875)","(21.062543869018555, 123.11299133300781, 34.16765213012695)","(10.584885597229004, 111.31544494628906, 29.873714447021484)",POINT (0.5504836440086365 0.4541152119636536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776534415,2727576533,1,1,"(0.5657775402069092, 0.4145808815956116)","(0.5337715744972229, 0.49721643328666687)",1,1,3.055892944335937,2.9937896728515625,"(-40.548728942871094, 19.17517852783203, 541.56005859375)","(17.27927017211914, 19.216190338134766, 541.6859130859375)","(21.108150482177734, 124.43461608886719, 34.64875411987305)","(10.04926872253418, 109.34232330322266, 29.155614852905273)",POINT (0.549774557352066 0.4558986574411392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776551082,2727593200,1,1,"(0.5642420053482056, 0.4062383472919464)","(0.5306571125984192, 0.4938757121562958)",1,1,3.0466766357421875,2.99365234375,"(-40.55414581298828, 19.173076629638672, 541.477294921875)","(17.276859283447266, 19.19695281982422, 541.5723876953125)","(20.577573776245117, 125.95829772949219, 35.203250885009766)","(8.973142623901367, 109.95247650146484, 29.37765121459961)",POINT (0.5474495589733124 0.4500570297241211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776567750,2727609867,1,1,"(0.5665649175643921, 0.4020971655845642)","(0.5325517654418945, 0.48963820934295654)",1,1,3.0625,3.0132598876953125,"(-40.55562973022461, 19.18248176574707, 541.4129638671875)","(17.274892807006836, 19.20440101623535, 541.5066528320312)","(21.380197525024414, 126.7146224975586, 35.478546142578125)","(9.627786636352539, 110.72640991210938, 29.659318923950195)",POINT (0.5495583415031433 0.4458676874637604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776584416,2727626533,1,1,"(0.5640679597854614, 0.4005187451839447)","(0.5321907997131348, 0.4850628674030304)",1,1,3.0758209228515625,3.0001373291015625,"(-40.55500030517578, 19.18899154663086, 541.348388671875)","(17.276016235351562, 19.213151931762695, 541.4746704101562)","(20.51744270324707, 127.00289154052734, 35.583499908447266)","(9.503083229064941, 111.56204223632812, 29.963436126708984)",POINT (0.5481293797492981 0.4427908062934876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776601084,2727643200,1,1,"(0.5653712153434753, 0.4035809338092804)","(0.530131459236145, 0.49400368332862854)",1,1,3.074676513671875,3.0197296142578125,"(-40.55501937866211, 19.207378387451172, 541.3488159179688)","(17.27603530883789, 19.232013702392578, 541.4747314453125)","(20.967761993408203, 126.44364166259766, 35.379878997802734)","(8.791536331176758, 109.92910766601562, 29.369131088256836)",POINT (0.5477513372898102 0.4487923085689545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776617751,2727659867,1,1,"(0.5632141828536987, 0.4068155884742737)","(0.5309767127037048, 0.49038609862327576)",1,1,3.0884552001953125,3.023178100585937,"(-40.56093215942383, 19.20346450805664, 541.315185546875)","(17.271297454833984, 19.227949142456055, 541.4915771484375)","(20.22244644165039, 125.85286712646484, 35.16489028930664)","(9.083568572998047, 110.58981323242188, 29.609617233276367)",POINT (0.5470954477787018 0.4486008435487747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776634418,2727676533,1,1,"(0.5644741654396057, 0.4114440381526947)","(0.5326117277145386, 0.4907757639884949)",1,1,3.092193603515625,3.03094482421875,"(-40.56958770751953, 19.22791290283203, 541.34619140625)","(17.26443099975586, 19.248504638671875, 541.5081787109375)","(20.657804489135742, 125.00753021240234, 34.85725021362305)","(9.648513793945312, 110.51866149902344, 29.58367156982422)",POINT (0.5485429465770721 0.4511099010705948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776651089,2727693203,1,1,"(0.5642604231834412, 0.40951773524284363)","(0.5262738466262817, 0.4876564145088196)",1,1,3.086898803710937,3.016098022460937,"(-40.58816909790039, 19.21746063232422, 541.327392578125)","(17.2500057220459, 19.232873916625977, 541.3792724609375)","(20.58393669128418, 125.35936737060547, 34.9852294921875)","(7.458611488342285, 111.08836364746094, 29.791030883789062)",POINT (0.5452671349048615 0.4485870748758316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776667756,2727709870,1,1,"(0.5632776618003845, 0.4016377031803131)","(0.5240699052810669, 0.5044535398483276)",1,1,3.0963287353515625,3.0387725830078125,"(-40.59632873535156, 19.21181869506836, 541.31005859375)","(17.241138458251953, 19.229955673217773, 541.3300170898438)","(20.244369506835938, 126.79853820800781, 35.509090423583984)","(6.697093486785889, 108.02057647705078, 28.674488067626953)",POINT (0.5436737835407257 0.4530456215143204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776684423,2727726536,1,1,"(0.5658228993415833, 0.40871748328208923)","(0.5268446207046509, 0.4929162561893463)",1,1,3.1024169921875,3.0509033203125,"(-40.62181091308594, 19.20398712158203, 541.3550415039062)","(17.221134185791016, 19.223142623901367, 541.3638916015625)","(21.123817443847656, 125.50550079345703, 35.038490295410156)","(7.655831813812256, 110.12770080566406, 29.44145965576172)",POINT (0.5463337600231171 0.4508168697357178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776701090,2727743203,1,1,"(0.5655801892280579, 0.4054833650588989)","(0.5233092308044434, 0.5020990967750549)",1,1,3.097900390625,3.062896728515625,"(-40.629974365234375, 19.19597625732422, 541.3377075195312)","(17.208099365234375, 19.214460372924805, 541.314697265625)","(21.039955139160156, 126.09617614746094, 35.25345230102539)","(6.434281349182129, 108.4505844116211, 28.83099365234375)",POINT (0.5444447100162506 0.4537912309169769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776717758,2727759870,1,1,"(0.5673038363456726, 0.40827542543411255)","(0.5238267779350281, 0.4938335716724396)",1,1,3.1009063720703125,3.05126953125,"(-40.656158447265625, 19.18914794921875, 541.4490966796875)","(17.19453239440918, 19.214092254638672, 541.2835693359375)","(21.635517120361328, 125.58624267578125, 35.067867279052734)","(6.613093852996826, 109.9601821899414, 29.380430221557617)",POINT (0.5455653071403503 0.4510544985532761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776734424,2727776536,1,1,"(0.5669540762901306, 0.41012200713157654)","(0.5239927768707275, 0.4937331974506378)",1,1,3.111312866210937,3.0571746826171875,"(-40.66498565673828, 19.181751251220703, 541.4968872070312)","(17.192279815673828, 19.211013793945312, 541.3478393554688)","(21.514657974243164, 125.24897766113281, 34.94514083862305)","(6.67045259475708, 109.97850799560547, 29.387107849121094)",POINT (0.5454734265804291 0.4519276022911072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776751092,2727793203,1,1,"(0.569004476070404, 0.4058007597923279)","(0.5236632227897644, 0.4869177043437958)",1,1,3.1083984375,3.05194091796875,"(-40.682151794433594, 19.173776626586914, 541.5435791015625)","(17.181787490844727, 19.21004867553711, 541.3492431640625)","(22.22313117980957, 126.03819274902344, 35.23240280151367)","(6.55659294128418, 111.22327423095703, 29.840164184570312)",POINT (0.5463338494300842 0.4463592320680618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776767759,2727809870,1,1,"(0.5677767992019653, 0.40778329968452454)","(0.5229229927062988, 0.49086514115333557)",1,1,3.1172637939453125,3.056549072265625,"(-40.68354797363281, 19.16156005859375, 541.4774169921875)","(17.176456451416016, 19.217849731445312, 541.3820190429688)","(21.7989501953125, 125.67610931396484, 35.10061264038086)","(6.3008341789245605, 110.50231170654297, 29.577787399291992)",POINT (0.5453498959541321 0.44932422041893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776784431,2727826541,1,1,"(0.56587815284729, 0.40699124336242676)","(0.5250373482704163, 0.49511048197746277)",1,1,3.0933837890625,3.0694732666015625,"(-40.67839050292969, 19.146116256713867, 541.3804321289062)","(17.176429748535156, 19.21259307861328, 541.381591796875)","(21.142911911010742, 125.82078552246094, 35.15322494506836)","(7.03137731552124, 109.72696685791016, 29.295557022094727)",POINT (0.5454577505588531 0.4510508626699448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,24,838776801098,2727843208,1,1,"(0.5666909217834473, 0.41037431359291077)","(0.5236045718193054, 0.4878552556037903)",1,1,3.103256225585937,3.0581207275390625,"(-40.68689727783203, 19.142757415771484, 541.395751953125)","(17.17280387878418, 19.20334243774414, 541.3656005859375)","(21.423736572265625, 125.20291137695312, 34.928321838378906)","(6.53632116317749, 111.05204010009766, 29.777843475341797)",POINT (0.5451477468013763 0.4491147845983505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
