,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,2,35,170365717650,3063312259,1,1,"(0.5195276141166687, 0.3099270164966583)","(0.5277746915817261, 0.3333674371242523)",1,1,2.29638671875,2.594818115234375,"(8.114232063293457, -34.072017669677734, 660.222412109375)","(69.9762191772461, -52.382930755615234, 661.5698852539062)","(5.127610683441162, 143.54827880859375, 41.60551071166992)","(7.977207183837891, 139.26719665527344, 40.04731750488281)",POINT (0.5236511528491974 0.3216472268104553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170365734309,3063328918,1,1,"(0.5332030057907104, 0.3122434616088867)","(0.5265337228775024, 0.374757319688797)",1,1,2.30963134765625,2.588714599609375,"(7.928969860076904, -34.05255889892578, 660.26220703125)","(69.83416748046875, -52.297115325927734, 661.5773315429688)","(9.852828025817871, 143.12521362304688, 41.45150375366211)","(7.5484185218811035, 131.7078857421875, 37.29597091674805)",POINT (0.5298683643341064 0.3435003906488419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170365750976,3063345584,1,1,"(0.5299501419067383, 0.3121151328086853)","(0.5303618907928467, 0.34519490599632263)",1,1,2.29864501953125,2.52899169921875,"(7.789966583251953, -34.04108428955078, 660.2528076171875)","(69.69317626953125, -52.23157501220703, 661.4832763671875)","(8.728873252868652, 143.1486358642578, 41.46005630493164)","(8.871139526367188, 137.1070556640625, 39.261112213134766)",POINT (0.5301560163497925 0.328655019402504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170365767643,3063362251,1,1,"(0.5310112833976746, 0.32066699862480164)","(0.5248931050300598, 0.35543543100357056)",1,1,2.293609619140625,2.58245849609375,"(7.658337116241455, -34.007171630859375, 660.17138671875)","(69.58837890625, -52.198707580566406, 661.59130859375)","(9.095508575439453, 141.58676147460938, 40.891605377197266)","(6.981538772583008, 135.2367706298828, 38.58036422729492)",POINT (0.5279521942138672 0.3380512148141861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170365784315,3063378922,1,1,"(0.5364025831222534, 0.3168487548828125)","(0.5197827816009521, 0.3852550983428955)",1,1,2.2909698486328125,2.621124267578125,"(7.519150733947754, -33.982398986816406, 660.2593383789062)","(69.48495483398438, -52.16347122192383, 661.6143188476562)","(10.958359718322754, 142.28411865234375, 41.14537811279297)","(5.215802192687988, 129.79058837890625, 36.5981330871582)",POINT (0.5280926823616028 0.351051926612854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170365800981,3063395588,1,1,"(0.5314533710479736, 0.34013065695762634)","(0.5285344123840332, 0.3862130045890808)",1,1,2.2901153564453125,2.6263427734375,"(7.403461456298828, -33.934898376464844, 660.1668090820312)","(69.35469818115234, -52.071067810058594, 661.5311279296875)","(9.248291015625, 138.03199768066406, 39.59772872924805)","(8.239713668823242, 129.61566162109375, 36.53444290161133)",POINT (0.5299938917160034 0.3631718307733536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170365817650,3063412257,1,1,"(0.5325245261192322, 0.3373979926109314)","(0.5311983823776245, 0.3790769577026367)",1,1,2.2885284423828125,2.597763061523437,"(7.256502151489258, -33.938636779785156, 660.4830322265625)","(69.23393249511719, -52.00817108154297, 661.6311645507812)","(9.618380546569824, 138.5310821533203, 39.779388427734375)","(9.160165786743164, 130.91896057128906, 37.008819580078125)",POINT (0.5318614542484283 0.3582374751567841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170365834316,3063428922,1,1,"(0.5307520031929016, 0.34637540578842163)","(0.5248519778251648, 0.38174208998680115)",1,1,2.300765991210937,2.594085693359375,"(7.093830108642578, -33.944915771484375, 660.2932739257812)","(69.08966064453125, -51.97067642211914, 661.57666015625)","(9.005942344665527, 136.89144897460938, 39.18264389038086)","(6.967341899871826, 130.4322052001953, 36.83164978027344)",POINT (0.5278019905090332 0.3640587478876114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170365850985,3063445590,1,1,"(0.5228229761123657, 0.3206080496311188)","(0.5287150740623474, 0.36601004004478455)",1,1,2.2825164794921875,2.5906524658203125,"(6.927854537963867, -34.01724624633789, 660.4163208007812)","(68.93714904785156, -51.96622848510742, 661.5562744140625)","(6.266269207000732, 141.5975341796875, 40.89549255371094)","(8.302129745483398, 133.30545043945312, 37.877437591552734)",POINT (0.5257690250873566 0.3433090448379517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170365867650,3063462255,1,1,"(0.5266069173812866, 0.31451988220214844)","(0.5286231637001038, 0.324842631816864)",1,1,2.2910308837890625,2.520599365234375,"(6.743382453918457, -34.079002380371094, 660.337158203125)","(68.79413604736328, -51.95956039428711, 661.68798828125)","(7.573713779449463, 142.70945739746094, 41.300193786621094)","(8.270380020141602, 140.82411193847656, 40.6140251159668)",POINT (0.5276150405406952 0.3196812570095062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170365884319,3063478923,1,1,"(0.5348645448684692, 0.32986629009246826)","(0.5268885493278503, 0.3713579773902893)",1,1,2.278915405273437,2.5893096923828125,"(6.545765399932861, -34.11827850341797, 660.2937622070312)","(68.6223373413086, -51.958030700683594, 661.6521606445312)","(10.426939010620117, 139.90663146972656, 40.280094146728516)","(7.671028137207031, 132.3287353515625, 37.521907806396484)",POINT (0.5308765470981598 0.3506121337413788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170365900985,3063495590,1,1,"(0.5295613408088684, 0.3325617015361786)","(0.5205345153808594, 0.37076085805892944)",1,1,2.2596893310546875,2.5995635986328125,"(6.348319053649902, -34.172874450683594, 660.3197021484375)","(68.42997741699219, -51.94798278808594, 661.4581298828125)","(8.594532012939453, 139.41433715820312, 40.100894927978516)","(5.475525379180908, 132.43777465820312, 37.5616340637207)",POINT (0.5250479280948639 0.351661279797554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170365917659,3063512263,1,1,"(0.5311352014541626, 0.32089388370513916)","(0.530299961566925, 0.3377588391304016)",1,1,2.304168701171875,2.54290771484375,"(6.161977767944336, -34.27630615234375, 660.4915771484375)","(68.26171875, -51.94505310058594, 661.4803466796875)","(9.138336181640625, 141.54531860351562, 40.876502990722656)","(8.849751472473145, 138.4651641845703, 39.755401611328125)",POINT (0.5307175815105438 0.3293263614177704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170365934325,3063528929,1,1,"(0.5352268815040588, 0.30805331468582153)","(0.5326732993125916, 0.2959277033805847)",1,1,2.2723388671875,2.489776611328125,"(5.973694801330566, -34.31957244873047, 660.484619140625)","(68.1143798828125, -51.93363952636719, 661.6358642578125)","(10.552116394042969, 143.89048767089844, 41.73007583618164)","(9.66979694366455, 146.10508728027344, 42.536075592041016)",POINT (0.5339500904083252 0.3019905090332031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170365950993,3063545596,1,1,"(0.5639175176620483, 0.33092257380485535)","(0.5736750960350037, 0.2920033633708954)",1,1,2.292449951171875,2.482940673828125,"(5.873400688171387, -34.32513427734375, 660.24609375)","(67.99793243408203, -51.876625061035156, 661.365234375)","(20.465465545654297, 139.71371459960938, 40.209835052490234)","(23.836959838867188, 146.82179260253906, 42.79697799682617)",POINT (0.568796306848526 0.3114629685878754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170365967660,3063562263,1,1,"(0.5743106603622437, 0.31991419196128845)","(0.5627810955047607, 0.33834755420684814)",1,1,2.2511749267578125,2.510589599609375,"(5.710206985473633, -34.34329605102539, 660.4654541015625)","(67.87889099121094, -51.842445373535156, 661.62548828125)","(24.056562423706055, 141.7242431640625, 40.94162368774414)","(20.072813034057617, 138.35765075683594, 39.71624755859375)",POINT (0.5685458779335022 0.3291308730840683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170365984328,3063578930,1,1,"(0.5719582438468933, 0.33093151450157166)","(0.5681157112121582, 0.3603656589984894)",1,1,2.2764129638671875,2.534332275390625,"(5.535478591918945, -34.35908889770508, 660.5283813476562)","(67.71056365966797, -51.78595733642578, 661.535400390625)","(23.24373435974121, 139.7120819091797, 40.2092399597168)","(21.916038513183594, 134.33633422851562, 38.252620697021484)",POINT (0.5700369775295258 0.3456485867500305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170366000994,3063595596,1,1,"(0.562829852104187, 0.3393333852291107)","(0.5645452737808228, 0.3810555040836334)",1,1,2.26983642578125,2.561996459960937,"(5.392467975616455, -34.356536865234375, 660.4342041015625)","(67.55177307128906, -51.747642517089844, 661.4207153320312)","(20.089656829833984, 138.17759704589844, 39.650726318359375)","(20.682373046875, 130.55760192871094, 36.87727737426758)",POINT (0.5636875629425049 0.3601944446563721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170366017661,3063612262,1,1,"(0.563446581363678, 0.3285180926322937)","(0.5727429389953613, 0.3221935033798218)",1,1,2.2560272216796875,2.505218505859375,"(5.223877906799316, -34.359161376953125, 660.400146484375)","(67.42160034179688, -51.75164794921875, 661.618408203125)","(20.302749633789062, 140.1528778076172, 40.36962127685547)","(23.51485824584961, 141.3079833984375, 40.79010009765625)",POINT (0.5680947601795197 0.3253557980060577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170366034333,3063628934,1,1,"(0.5759983658790588, 0.32094913721084595)","(0.5661051869392395, 0.2910655438899994)",1,1,2.24273681640625,2.473846435546875,"(5.0552215576171875, -34.379032135009766, 660.595703125)","(67.29629516601562, -51.73896026611328, 661.7439575195312)","(24.639705657958984, 141.5352325439453, 40.872825622558594)","(21.22134780883789, 146.9930877685547, 42.85929489135742)",POINT (0.5710517764091492 0.3060073405504227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170366051001,3063645601,1,1,"(0.5695276856422424, 0.3259202241897583)","(0.5680432319641113, 0.29334941506385803)",1,1,2.2584991455078125,2.474472045898437,"(4.897039413452148, -34.38640594482422, 660.4891967773438)","(67.115478515625, -51.6978645324707, 661.4611206054688)","(22.40390968322754, 140.62733459472656, 40.5423583984375)","(21.890989303588867, 146.57594299316406, 42.7075309753418)",POINT (0.5687854588031769 0.3096348196268082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170366067668,3063662268,1,1,"(0.5598991513252258, 0.3360612094402313)","(0.570289134979248, 0.31395718455314636)",1,1,2.2402496337890625,2.4886474609375,"(4.74733829498291, -34.39246368408203, 660.3461303710938)","(66.99398803710938, -51.64170455932617, 661.673828125)","(19.077028274536133, 138.77520751953125, 39.86825942993164)","(22.667015075683594, 142.81222534179688, 41.337589263916016)",POINT (0.5650941431522369 0.3250091969966888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170366084335,3063678934,1,1,"(0.5619013905525208, 0.33608898520469666)","(0.5738147497177124, 0.32522252202033997)",1,1,2.26416015625,2.4701385498046875,"(4.5844926834106445, -34.409400939941406, 660.396484375)","(66.8220443725586, -51.56871795654297, 661.4853515625)","(19.768836975097656, 138.77015686035156, 39.86637878417969)","(23.885208129882812, 140.75474548339844, 40.58872604370117)",POINT (0.5678580701351166 0.3306557536125183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170366101002,3063695601,1,1,"(0.5731680989265442, 0.31994128227233887)","(0.5708251595497131, 0.36412858963012695)",1,1,2.2566680908203125,2.5272979736328125,"(4.419698715209961, -34.44995880126953, 660.47021484375)","(66.67971801757812, -51.52812957763672, 661.3797607421875)","(23.66178321838379, 141.71932983398438, 40.93981170654297)","(22.85223388671875, 133.6490936279297, 38.002479553222656)",POINT (0.5719966292381287 0.3420349359512329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170366117670,3063712268,1,1,"(0.561957597732544, 0.331379771232605)","(0.5658972859382629, 0.3168346583843231)",1,1,2.257659912109375,2.4565582275390625,"(4.277190685272217, -34.473594665527344, 660.3155517578125)","(66.55384826660156, -51.52781677246094, 661.4659423828125)","(19.78824806213379, 139.63021850585938, 40.1794548034668)","(21.149520874023438, 142.28668212890625, 41.14631271362305)",POINT (0.5639274418354034 0.324107214808464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170366134336,3063728934,1,1,"(0.5684015154838562, 0.3172486424446106)","(0.563357949256897, 0.326996386051178)",1,1,2.282440185546875,2.4819793701171875,"(4.132545471191406, -34.49945831298828, 660.2456665039062)","(66.43889617919922, -51.516754150390625, 661.4671630859375)","(22.014793395996094, 142.21109008789062, 41.11881637573242)","(20.27212905883789, 140.4307861328125, 40.47083282470703)",POINT (0.5658797323703766 0.3221225142478943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170366151004,3063745601,1,1,"(0.5711742639541626, 0.299165278673172)","(0.5718753337860107, 0.3002408742904663)",1,1,2.245513916015625,2.47332763671875,"(3.991814613342285, -34.513954162597656, 660.236328125)","(66.27884674072266, -51.49433898925781, 661.227783203125)","(22.972843170166016, 145.51376342773438, 42.32090759277344)","(23.215097427368164, 145.31732177734375, 42.24937438964844)",POINT (0.5715247988700867 0.2997030764818192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170366167673,3063762270,1,1,"(0.5564646124839783, 0.3207866847515106)","(0.5584569573402405, 0.3277839720249176)",1,1,2.2719879150390625,2.5171051025390625,"(3.8698337078094482, -34.51787185668945, 660.10546875)","(66.17739868164062, -51.46119689941406, 661.239501953125)","(17.890302658081055, 141.56491088867188, 40.88359069824219)","(18.578697204589844, 140.28695678710938, 40.4184684753418)",POINT (0.5574607849121094 0.3242853283882141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170366184340,3063778936,1,1,"(0.5663078427314758, 0.3171188235282898)","(0.5663177967071533, 0.36517301201820374)",1,1,2.2518310546875,2.5246734619140625,"(3.715240716934204, -34.5161247253418, 660.0830688476562)","(66.02728271484375, -51.3831901550293, 661.0501708984375)","(21.291372299194336, 142.2347869873047, 41.127410888671875)","(21.294797897338867, 133.4583282470703, 37.93306350708008)",POINT (0.5663128197193146 0.3411459177732468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170366201007,3063795603,1,1,"(0.5680218935012817, 0.31329089403152466)","(0.5662888288497925, 0.3578457534313202)",1,1,2.2724609375,2.4938507080078125,"(3.5896878242492676, -34.512393951416016, 660.072021484375)","(65.91349792480469, -51.3088493347168, 660.9589233398438)","(21.883636474609375, 142.93392944335938, 41.38186264038086)","(21.28481101989746, 134.7965545654297, 38.42013931274414)",POINT (0.5671553611755371 0.3355683237314224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170366217675,3063812270,1,1,"(0.5670603513717651, 0.30891886353492737)","(0.5601223111152649, 0.3219893276691437)",1,1,2.273101806640625,2.4626922607421875,"(3.459683895111084, -34.506141662597656, 659.977294921875)","(65.79441833496094, -51.270774841308594, 660.92041015625)","(21.551387786865234, 143.73240661621094, 41.672523498535156)","(19.15413475036621, 141.34524536132812, 40.80368423461914)",POINT (0.563591331243515 0.3154540956020355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170366234341,3063828936,1,1,"(0.5674088001251221, 0.3159636855125427)","(0.5553799867630005, 0.30508098006248474)",1,1,2.26904296875,2.495941162109375,"(3.3268041610717773, -34.490333557128906, 659.798095703125)","(65.70449829101562, -51.24696350097656, 660.965576171875)","(21.67178726196289, 142.44577026367188, 41.204219818115234)","(17.515544891357422, 144.43333435058594, 41.927677154541016)",POINT (0.5613943934440613 0.3105223327875137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170366251009,3063845603,1,1,"(0.5927323698997498, 0.3150322139263153)","(0.5932937860488892, 0.3200185000896454)",1,1,2.2331695556640625,2.467514038085937,"(3.2729010581970215, -34.50983428955078, 659.9068603515625)","(65.64865112304688, -51.18696975708008, 660.8558349609375)","(30.421741485595703, 142.6158905029297, 41.266136169433594)","(30.61570167541504, 141.7052001953125, 40.9346923828125)",POINT (0.5930130779743195 0.3175253570079804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170366267676,3063862270,1,1,"(0.626508891582489, 0.3374892771244049)","(0.62091463804245, 0.36576661467552185)",1,1,2.255401611328125,2.5125885009765625,"(3.294635057449341, -34.52394485473633, 659.847412109375)","(65.65612030029297, -51.12938690185547, 660.7703247070312)","(42.092376708984375, 138.514404296875, 39.77328872680664)","(40.1594123840332, 133.3498992919922, 37.89361572265625)",POINT (0.6237117648124695 0.3516279458999634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170366284342,3063878936,1,1,"(0.6379991769790649, 0.3438405394554138)","(0.6286293864250183, 0.3850175738334656)",1,1,2.24591064453125,2.5214385986328125,"(3.230159044265747, -34.51494598388672, 659.6317138671875)","(65.56234741210938, -51.11022186279297, 660.677734375)","(46.062538146972656, 137.3544158935547, 39.35115432739258)","(42.82503890991211, 129.83396911621094, 36.61393737792969)",POINT (0.6333142817020416 0.3644290566444397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170366301017,3063895610,1,1,"(0.6444092988967896, 0.3388717472553253)","(0.6336730718612671, 0.3504180610179901)",1,1,2.257080078125,2.465438842773437,"(3.1103532314300537, -34.52608871459961, 659.6806030273438)","(65.4920425415039, -51.08241271972656, 660.6165161132812)","(48.27739334106445, 138.2619171142578, 39.68138885498047)","(44.5677604675293, 136.1531219482422, 38.91390609741211)",POINT (0.6390411853790283 0.3446449041366577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170366317684,3063912277,1,1,"(0.6314864158630371, 0.34474655985832214)","(0.6303375959396362, 0.3781474530696869)",1,1,2.237884521484375,2.484527587890625,"(3.0273549556732178, -34.52867126464844, 659.5260009765625)","(65.4023666381836, -51.06291961669922, 660.436767578125)","(43.81222915649414, 137.18893432617188, 39.290916442871094)","(43.41527557373047, 131.08872985839844, 37.07059097290039)",POINT (0.6309120059013367 0.3614470064640045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170366334351,3063928943,1,1,"(0.6348407864570618, 0.33788958191871643)","(0.6310945749282837, 0.34891077876091003)",1,1,2.236312866210937,2.4662017822265625,"(2.9079771041870117, -34.5395393371582, 659.4427490234375)","(65.30892944335938, -51.05072021484375, 660.3955688476562)","(44.97124099731445, 138.4412841796875, 39.7467041015625)","(43.67683792114258, 136.42840576171875, 39.01409912109375)",POINT (0.6329676806926727 0.3434001803398132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170366351018,3063945610,1,1,"(0.6418817043304443, 0.35808783769607544)","(0.6396662592887878, 0.35299134254455566)",1,1,2.2540435791015625,2.479217529296875,"(2.804067373275757, -34.55786895751953, 659.3464965820312)","(65.20832824707031, -51.03111267089844, 660.2061157226562)","(47.40406036376953, 134.75234985351562, 38.40403366088867)","(46.638545989990234, 135.6831512451172, 38.74283981323242)",POINT (0.6407739818096161 0.3555395901203156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170366367685,3063962276,1,1,"(0.6392736434936523, 0.3374507427215576)","(0.6306848526000977, 0.35005512833595276)",1,1,2.234359741210937,2.44879150390625,"(2.6827805042266846, -34.58253479003906, 659.27587890625)","(65.11074829101562, -51.01860809326172, 660.0780029296875)","(46.50290298461914, 138.5214385986328, 39.775856018066406)","(43.53527069091797, 136.21942138671875, 38.93798828125)",POINT (0.634979248046875 0.3437529355287552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170366384352,3063978943,1,1,"(0.6341677308082581, 0.3245534300804138)","(0.6326536536216736, 0.3733116686344147)",1,1,2.227035522460937,2.5135040283203125,"(2.5544142723083496, -34.62244415283203, 659.14306640625)","(64.9931869506836, -51.01372146606445, 660.0394897460938)","(44.73868942260742, 140.876953125, 40.63325119018555)","(44.21553039550781, 131.97190856933594, 37.39204025268555)",POINT (0.6334106922149658 0.3489325493574142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170366401020,3063995610,1,1,"(0.6437647938728333, 0.34650111198425293)","(0.6317554712295532, 0.3235529661178589)",1,1,2.2609100341796875,2.441650390625,"(2.412672519683838, -34.64552688598633, 659.1082763671875)","(64.86688232421875, -50.98419189453125, 659.6615600585938)","(48.054710388183594, 136.86849975585938, 39.174251556396484)","(43.90516662597656, 141.0596923828125, 40.69973373413086)",POINT (0.6377601325511932 0.3350270390510559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170366417686,3064012276,1,1,"(0.6302769780158997, 0.3470858335494995)","(0.6333025693893433, 0.3924414813518524)",1,1,2.277313232421875,2.5452423095703125,"(2.27774715423584, -34.66399383544922, 658.8092041015625)","(64.74327850341797, -50.98424530029297, 659.7705688476562)","(43.39432907104492, 136.76171875, 39.13539505004883)","(44.43974685668945, 128.4781036376953, 36.120384216308594)",POINT (0.6317897737026215 0.369763657450676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170366434358,3064028947,1,1,"(0.6407623887062073, 0.3126175105571747)","(0.6278277635574341, 0.3376527726650238)",1,1,2.22393798828125,2.5042877197265625,"(2.1060519218444824, -34.670204162597656, 658.7872314453125)","(64.57418823242188, -50.933528900146484, 659.3644409179688)","(47.017303466796875, 143.056884765625, 41.426673889160156)","(42.54807662963867, 138.4845428466797, 39.762447357177734)",POINT (0.6342950761318207 0.3251351416110992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170366451025,3064045614,1,1,"(0.6449295282363892, 0.328921377658844)","(0.6334360837936401, 0.34508389234542847)",1,1,2.229583740234375,2.498443603515625,"(1.9115180969238281, -34.68678665161133, 658.753173828125)","(64.40452575683594, -50.91432189941406, 659.2666015625)","(48.45713806152344, 140.0792236328125, 40.34286117553711)","(44.485897064208984, 137.12733459472656, 39.26850891113281)",POINT (0.6391828060150146 0.3370026350021362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170366467692,3064062280,1,1,"(0.6461224555969238, 0.3407720923423767)","(0.624225914478302, 0.3988974690437317)",1,1,2.289535522460937,2.596786499023437,"(1.6997021436691284, -34.690147399902344, 658.634765625)","(64.21615600585938, -50.855926513671875, 659.1483154296875)","(48.869354248046875, 137.91482543945312, 39.55508804321289)","(41.303531646728516, 127.29900360107422, 35.69125747680664)",POINT (0.6351741850376129 0.3698347806930542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170366484359,3064078947,1,1,"(0.6447130441665649, 0.34613844752311707)","(0.6285433769226074, 0.3586712181568146)",1,1,2.2824859619140625,2.5028839111328125,"(1.4507818222045898, -34.70138931274414, 658.4442749023438)","(63.97697448730469, -50.80835723876953, 658.8172607421875)","(48.38236618041992, 136.9347381591797, 39.198387145996094)","(42.795326232910156, 134.6457977294922, 38.365257263183594)",POINT (0.6366282105445862 0.3524048328399658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170366501027,3064095614,1,1,"(0.6462127566337585, 0.3547516167163849)","(0.628869354724884, 0.3947209417819977)",1,1,2.286102294921875,2.5417938232421875,"(1.1983942985534668, -34.69432067871094, 658.0032348632812)","(63.7234001159668, -50.74712371826172, 658.5369873046875)","(48.90055847167969, 135.36166381835938, 38.62581253051758)","(42.907958984375, 128.06179809570312, 35.9688606262207)",POINT (0.6375410556793213 0.3747362792491913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,35,170366517693,3064112280,1,1,"(0.641177237033844, 0.37855657935142517)","(0.6269644498825073, 0.39001455903053284)",1,1,2.29290771484375,2.539581298828125,"(0.9184362888336182, -34.70303726196289, 657.6212768554688)","(63.47055435180664, -50.70558547973633, 658.291015625)","(47.160648345947266, 131.01400756835938, 37.04337692260742)","(42.249759674072266, 128.9213409423828, 36.281768798828125)",POINT (0.6340708434581757 0.384285569190979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
