,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,59,1,337747967104,7409605384,1,1,"(0.30634063482284546, 0.4078674018383026)","(0.23695620894432068, 0.32252413034439087)",1,1,2.4140167236328125,2.3116912841796875,"(-60.91361999511719, -70.01758575439453, 720.2225341796875)","(7.376186370849609, -70.6720962524414, 722.0010375976562)","(-68.53385925292969, 125.66075897216797, 35.09498977661133)","(-92.5079345703125, 141.24757385253906, 40.76814270019531)",POINT (0.2716484218835831 0.3651957660913467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337747983774,7409622054,1,1,"(0.3074254095554352, 0.4248635172843933)","(0.23473399877548218, 0.3591918647289276)",1,1,2.450714111328125,2.38043212890625,"(-60.909812927246094, -70.033935546875, 720.1935424804688)","(7.404099464416504, -70.67488098144531, 721.8572998046875)","(-68.15904235839844, 122.55664825439453, 33.96518325805664)","(-93.27576446533203, 134.5507049560547, 38.330657958984375)",POINT (0.2710797041654587 0.3920276910066605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748000442,7409638721,1,1,"(0.31578317284584045, 0.4331792891025543)","(0.23181875050067902, 0.31165987253189087)",1,1,2.44305419921875,2.318572998046875,"(-60.91837692260742, -70.03846740722656, 720.2789306640625)","(7.412477493286133, -70.65048217773438, 721.713134765625)","(-65.27122497558594, 121.03788757324219, 33.41236877441406)","(-94.2830581665039, 143.23175048828125, 41.49042892456055)",POINT (0.2738009616732597 0.3724195808172226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748017108,7409655387,1,1,"(0.319532573223114, 0.4027870297431946)","(0.23486776649951935, 0.3187132477760315)",1,1,2.4214324951171875,2.314910888671875,"(-60.922786712646484, -70.0488052368164, 720.2484130859375)","(7.419179916381836, -70.65928649902344, 721.6847534179688)","(-63.975711822509766, 126.58863830566406, 35.432674407958984)","(-93.22954559326172, 141.94358825683594, 41.02145767211914)",POINT (0.2772001698613167 0.360750138759613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748033776,7409672054,1,1,"(0.31715983152389526, 0.42583703994750977)","(0.24498556554317474, 0.3421369194984436)",1,1,2.435897827148437,2.3694610595703125,"(-60.929683685302734, -70.03998565673828, 720.1317138671875)","(7.411378860473633, -70.65147399902344, 721.7420043945312)","(-64.7955551147461, 122.37885284423828, 33.90043640136719)","(-89.73358917236328, 137.66555786132812, 39.46440124511719)",POINT (0.281072698533535 0.3839869797229767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748050443,7409688721,1,1,"(0.3222581744194031, 0.41799160838127136)","(0.25090378522872925, 0.3125901520252228)",1,1,2.44000244140625,2.327117919921875,"(-60.94471740722656, -70.06651306152344, 720.2442626953125)","(7.404097557067871, -70.67105102539062, 721.8572998046875)","(-63.03395080566406, 123.81170654296875, 34.42198181152344)","(-87.6886978149414, 143.06187438964844, 41.42851257324219)",POINT (0.2865809798240662 0.3652908802032471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748067110,7409705387,1,1,"(0.3175870180130005, 0.4308297336101532)","(0.23477725684642792, 0.33080315589904785)",1,1,2.443756103515625,2.310653686523437,"(-60.94816589355469, -70.0575942993164, 720.1859741210938)","(7.398524284362793, -70.662353515625, 721.8572998046875)","(-64.64794921875, 121.46700286865234, 33.56856155395508)","(-93.26081848144531, 139.7355194091797, 40.21780776977539)",POINT (0.2761821374297142 0.3808164447546005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748083777,7409722054,1,1,"(0.32099851965904236, 0.4223102331161499)","(0.2342545986175537, 0.33522337675094604)",1,1,2.4324188232421875,2.350814819335937,"(-60.94920349121094, -70.06343078613281, 720.2149658203125)","(7.39572811126709, -70.66863250732422, 721.857421875)","(-63.46919631958008, 123.02296447753906, 34.13493347167969)","(-93.44140625, 138.92823791503906, 39.923919677734375)",POINT (0.277626559138298 0.378766804933548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748100451,7409738727,1,1,"(0.3081206977367401, 0.4199095666408539)","(0.23568537831306458, 0.31889697909355164)",1,1,2.40374755859375,2.3355865478515625,"(-60.951271057128906, -70.0539321899414, 720.272705078125)","(7.399615287780762, -70.64192199707031, 721.8285522460938)","(-67.9188003540039, 123.46141052246094, 34.29450988769531)","(-92.94703674316406, 141.91004943847656, 41.009193420410156)",POINT (0.2719030380249023 0.3694032728672028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748117116,7409755392,1,1,"(0.30866512656211853, 0.4458352327346802)","(0.23567087948322296, 0.3455260097980499)",1,1,2.424560546875,2.354598999023437,"(-60.982147216796875, -70.04585266113281, 720.4417114257812)","(7.453707695007324, -70.58942413330078, 721.6555786132812)","(-67.7306900024414, 118.72645568847656, 32.57106399536133)","(-92.9520492553711, 137.04660034179688, 39.23906326293945)",POINT (0.2721680030226708 0.395680621266365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748267134,7409905405,1,1,"(0.3053542375564575, 0.46592822670936584)","(0.2336486279964447, 0.4528161287307739)",1,1,2.415069580078125,2.369903564453125,"(-60.63945770263672, -69.86437225341797, 720.8239135742188)","(7.860629081726074, -70.4852294921875, 722.3069458007812)","(-68.87468719482422, 115.05672454833984, 31.235424041748047)","(-93.65078735351562, 117.45146179199219, 32.10708236694336)",POINT (0.2695014327764511 0.4593721777200699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748283800,7409922071,1,1,"(0.33126088976860046, 0.4214361906051636)","(0.2396310716867447, 0.3082491457462311)",1,1,2.452499389648437,2.304443359375,"(-60.61827087402344, -69.9069595336914, 720.770751953125)","(7.848146438598633, -70.49958038330078, 722.0487060546875)","(-59.923282623291016, 123.1825942993164, 34.19304275512695)","(-91.58370208740234, 143.85472106933594, 41.71703338623047)",POINT (0.2854459807276726 0.3648426681756973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748300468,7409938738,1,1,"(0.3622068166732788, 0.47353941202163696)","(0.22077631950378418, 0.3474577069282532)",1,1,2.502349853515625,2.215606689453125,"(-60.62299346923828, -69.95841217041016, 720.826904296875)","(7.8690185546875, -70.58271789550781, 722.4512939453125)","(-49.23068618774414, 113.66664123535156, 30.72945785522461)","(-98.09849548339844, 136.69378662109375, 39.11070251464844)",POINT (0.2914915680885315 0.4104985594749451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748317135,7409955405,1,1,"(0.31768497824668884, 0.4170043468475342)","(0.22200828790664673, 0.3132767677307129)",1,1,2.413482666015625,2.289886474609375,"(-60.59013366699219, -69.95519256591797, 720.6000366210938)","(7.865060329437256, -70.60076904296875, 722.3359375)","(-64.61410522460938, 123.99202728271484, 34.48760223388672)","(-97.67282104492188, 142.93649291992188, 41.382835388183594)",POINT (0.2698466330766678 0.3651405572891235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748333802,7409972071,1,1,"(0.32723239064216614, 0.41671738028526306)","(0.2409069985151291, 0.318965882062912)",1,1,2.4104156494140625,2.28948974609375,"(-60.59388732910156, -69.96858978271484, 720.628173828125)","(7.858393669128418, -70.61599731445312, 722.3648681640625)","(-61.31523513793945, 124.04444122314453, 34.50666427612305)","(-91.14283752441406, 141.89744567871094, 41.004669189453125)",POINT (0.2840696945786476 0.3678416311740875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748350469,7409988738,1,1,"(0.3372783064842224, 0.44955316185951233)","(0.2294871062040329, 0.3259367346763611)",1,1,2.4298095703125,2.30535888671875,"(-60.58910369873047, -69.97296142578125, 720.57080078125)","(7.8495097160339355, -70.63487243652344, 722.4505615234375)","(-57.8441162109375, 118.04740905761719, 32.32395935058594)","(-95.08869934082031, 140.62428283691406, 40.54136276245117)",POINT (0.2833827063441277 0.3877449482679367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748367143,7410005411,1,1,"(0.3166128098964691, 0.4488323926925659)","(0.2314348965883255, 0.33182281255722046)",1,1,2.373382568359375,2.284149169921875,"(-60.5805778503418, -69.96774291992188, 720.4853515625)","(7.847253799438477, -70.63236236572266, 722.3648071289062)","(-64.98456573486328, 118.17906188964844, 32.371822357177734)","(-94.41568756103516, 139.54931640625, 40.14994430541992)",POINT (0.2740238532423973 0.3903276026248932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748383809,7410022077,1,1,"(0.3369580805301666, 0.45247790217399597)","(0.2349323034286499, 0.3380942940711975)",1,1,2.449554443359375,2.3226776123046875,"(-60.57581329345703, -69.96481323242188, 720.4282836914062)","(7.8477654457092285, -70.63639831542969, 722.2786865234375)","(-57.95475387573242, 117.51323699951172, 32.12954330444336)","(-93.20724487304688, 138.40390014648438, 39.73309326171875)",POINT (0.2859451919794083 0.3952860981225967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748400470,7410038737,1,1,"(0.330784410238266, 0.4457484483718872)","(0.2204669862985611, 0.34464001655578613)",1,1,2.4380340576171875,2.2923583984375,"(-60.57688522338867, -69.96479034423828, 720.457763671875)","(7.846604347229004, -70.63113403320312, 722.1636962890625)","(-60.08792495727539, 118.74229431152344, 32.576847076416016)","(-98.20537567138672, 137.20838928222656, 39.29804229736328)",POINT (0.2756256982684135 0.3951942324638367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748417136,7410055403,1,1,"(0.31663838028907776, 0.47046276926994324)","(0.23061832785606384, 0.3459661602973938)",1,1,2.442596435546875,2.2934722900390625,"(-60.57378387451172, -69.96183776855469, 720.3704833984375)","(7.841602325439453, -70.64665222167969, 722.2210693359375)","(-64.9757308959961, 114.2285385131836, 30.93402099609375)","(-94.69783020019531, 136.96621704101562, 39.209808349609375)",POINT (0.2736283540725708 0.4082144647836685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748433804,7410072070,1,1,"(0.36141055822372437, 0.46302708983421326)","(0.26108428835868835, 0.348403662443161)",1,1,2.449249267578125,2.314437866210937,"(-60.46984100341797, -69.92798614501953, 719.9251098632812)","(7.904624938964844, -70.6478271484375, 722.1046142578125)","(-49.50580596923828, 115.5865707397461, 31.42828941345215)","(-84.17107391357422, 136.52099609375, 39.047874450683594)",POINT (0.3112474232912064 0.4057153761386871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748450470,7410088736,1,1,"(0.35656553506851196, 0.4594031572341919)","(0.26896730065345764, 0.3200949728488922)",1,1,2.46160888671875,2.3101348876953125,"(-60.42763900756836, -69.92152404785156, 719.5858154296875)","(7.904042720794678, -70.67233276367188, 722.0469970703125)","(-51.17988586425781, 116.24845123291016, 31.669139862060547)","(-81.4472885131836, 141.6912384033203, 40.929595947265625)",POINT (0.3127664178609848 0.389749065041542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748467138,7410105403,1,1,"(0.35445210337638855, 0.459636390209198)","(0.26402196288108826, 0.32414937019348145)",1,1,2.437286376953125,2.298126220703125,"(-60.46080017089844, -69.95481872558594, 719.6665649414062)","(7.87563419342041, -70.70487976074219, 722.1337280273438)","(-51.910133361816406, 116.2058334350586, 31.65369415283203)","(-83.15603637695312, 140.9507598876953, 40.66006851196289)",POINT (0.3092370331287384 0.3918928802013397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748483805,7410122070,1,1,"(0.34712129831314087, 0.45940542221069336)","(0.2763764560222626, 0.3266589045524597)",1,1,2.4238739013671875,2.2978668212890625,"(-60.49699401855469, -70.00798797607422, 719.833984375)","(7.8482842445373535, -70.74347686767578, 722.1925048828125)","(-54.443111419677734, 116.24800872802734, 31.669063568115234)","(-78.88724517822266, 140.49241638183594, 40.493289947509766)",POINT (0.3117488771677017 0.3930321633815765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748500475,7410138739,1,1,"(0.3563295602798462, 0.44409894943237305)","(0.27577733993530273, 0.33028024435043335)",1,1,2.40692138671875,2.326278686523437,"(-60.538429260253906, -70.04991149902344, 719.9137573242188)","(7.819850444793701, -70.77430725097656, 722.2794189453125)","(-51.26142501831055, 119.04356384277344, 32.68647766113281)","(-79.09425354003906, 139.83102416992188, 40.252559661865234)",POINT (0.3160534501075745 0.3871895968914032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748517142,7410155406,1,1,"(0.35733407735824585, 0.4724210500717163)","(0.27990543842315674, 0.3367721438407898)",1,1,2.48272705078125,2.3683624267578125,"(-60.565128326416016, -70.0726318359375, 719.9668579101562)","(7.801418304443359, -70.78176879882812, 722.2515869140625)","(-50.91433334350586, 113.87090301513672, 30.803804397583008)","(-77.66788482666016, 138.64535522460938, 39.821044921875)",POINT (0.3186197578907013 0.404596596956253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748533811,7410172074,1,1,"(0.3586100935935974, 0.43243199586868286)","(0.27627241611480713, 0.31813061237335205)",1,1,2.431488037109375,2.353759765625,"(-60.5887451171875, -70.07816314697266, 719.9326171875)","(7.785167217254639, -70.7872085571289, 722.1655883789062)","(-50.47344207763672, 121.17438507080078, 33.462005615234375)","(-78.9231948852539, 142.04998779296875, 41.06022262573242)",POINT (0.3174412548542023 0.3752813041210175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748550477,7410188739,1,1,"(0.34167081117630005, 0.43200960755348206)","(0.26533204317092896, 0.3278650939464569)",1,1,2.44354248046875,2.349700927734375,"(-60.59321212768555, -70.0660171508789, 719.9028930664062)","(7.777345657348633, -70.76861572265625, 722.079345703125)","(-56.326393127441406, 121.25152587890625, 33.49010467529297)","(-82.703369140625, 140.27210998535156, 40.41313552856445)",POINT (0.3035014271736145 0.3799373507499695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748567144,7410205406,1,1,"(0.366456538438797, 0.4433700144290924)","(0.26161131262779236, 0.32462987303733826)",1,1,2.455718994140625,2.3180389404296875,"(-60.59870910644531, -70.06111145019531, 719.9019775390625)","(7.772278785705566, -70.75489807128906, 721.9930419921875)","(-47.76229476928711, 119.17666625976562, 32.73501968383789)","(-83.98896789550781, 140.8629913330078, 40.62815475463867)",POINT (0.3140339255332947 0.3839999437332153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748583812,7410222073,1,1,"(0.3622908890247345, 0.4686116576194763)","(0.26314952969551086, 0.3259068727493286)",1,1,2.4431610107421875,2.3395233154296875,"(-60.59119415283203, -70.04467010498047, 719.8453979492188)","(7.781826019287109, -70.74870300292969, 722.1080322265625)","(-49.201629638671875, 114.56664276123047, 31.057004928588867)","(-83.45748138427734, 140.62977600097656, 40.54323959350586)",POINT (0.3127202093601227 0.3972592651844025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748600478,7410238739,1,1,"(0.3458956480026245, 0.43444356322288513)","(0.24689100682735443, 0.35397976636886597)",1,1,2.4456939697265625,2.3300018310546875,"(-60.62920379638672, -70.03793334960938, 719.9837646484375)","(7.72812032699585, -70.6751708984375, 721.6205444335938)","(-54.866607666015625, 120.80697631835938, 33.32836151123047)","(-89.07521057128906, 135.50262451171875, 38.6771240234375)",POINT (0.2963933274149895 0.3942116647958756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748617146,7410255406,1,1,"(0.3284004032611847, 0.4581563472747803)","(0.21287602186203003, 0.3148922920227051)",1,1,2.4729766845703125,2.2989044189453125,"(-60.68397521972656, -70.02943420410156, 719.97314453125)","(7.657266139984131, -70.6693344116211, 721.5072021484375)","(-60.91164779663086, 116.47612762451172, 31.75211524963379)","(-100.8282470703125, 142.64141845703125, 41.275489807128906)",POINT (0.2706382125616074 0.3865243196487427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748633818,7410272078,1,1,"(0.3130812346935272, 0.4516183137893677)","(0.2087770700454712, 0.31271058320999146)",1,1,2.4216766357421875,2.2870635986328125,"(-60.677799224853516, -70.03462219238281, 720.032470703125)","(7.674001693725586, -70.66024780273438, 721.506591796875)","(-66.2048110961914, 117.67024230957031, 32.18665313720703)","(-102.24453735351562, 143.03988647460938, 41.420494079589844)",POINT (0.2609291523694992 0.3821644484996796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748650485,7410288744,1,1,"(0.3263104259967804, 0.4610658884048462)","(0.21457844972610474, 0.3228180408477783)",1,1,2.4478302001953125,2.2705230712890625,"(-60.66582489013672, -70.04008483886719, 720.0059204101562)","(7.692401885986328, -70.66605377197266, 721.5350341796875)","(-61.633792877197266, 115.94477081298828, 31.558639526367188)","(-100.2400131225586, 141.19390869140625, 40.74857711791992)",POINT (0.2704444378614426 0.3919419646263123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748667152,7410305411,1,1,"(0.3079964518547058, 0.410880982875824)","(0.21083791553974152, 0.3317919373512268)",1,1,2.413909912109375,2.291046142578125,"(-60.643558502197266, -70.05096435546875, 719.9224853515625)","(7.709709167480469, -70.68500518798828, 721.592041015625)","(-67.96173858642578, 125.11038208007812, 34.894622802734375)","(-101.53246307373047, 139.55494689941406, 40.15203094482422)",POINT (0.2594171836972237 0.3713364601135254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748683820,7410322078,1,1,"(0.3054470419883728, 0.43935421109199524)","(0.20711354911327362, 0.3328757584095001)",1,1,2.438934326171875,2.3062744140625,"(-60.62811279296875, -70.07886505126953, 719.9542236328125)","(7.729766845703125, -70.7130126953125, 721.6491088867188)","(-68.84262084960938, 119.91009521484375, 33.00197219848633)","(-102.81932830810547, 139.3569793701172, 40.080047607421875)",POINT (0.2562802955508232 0.3861149847507477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748700485,7410338743,1,1,"(0.3152150511741638, 0.4015417993068695)","(0.22294476628303528, 0.3044041097164154)",1,1,2.3707427978515625,2.2630615234375,"(-60.62696075439453, -70.09679412841797, 720.15673828125)","(7.762171745300293, -70.75428771972656, 721.821044921875)","(-65.467529296875, 126.81605529785156, 35.515464782714844)","(-97.3492431640625, 144.5569610595703, 41.9726448059082)",POINT (0.2690799087285996 0.3529729545116425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748717153,7410355410,1,1,"(0.32772061228752136, 0.45481839776039124)","(0.23497116565704346, 0.33160752058029175)",1,1,2.42327880859375,2.3011627197265625,"(-60.60710144042969, -70.08419799804688, 720.2193603515625)","(7.78006649017334, -70.76374816894531, 721.9359741210938)","(-61.14653778076172, 117.08576965332031, 31.973989486694336)","(-93.19381713867188, 139.58860778808594, 40.16434860229492)",POINT (0.2813458889722824 0.3932129591703415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748733820,7410372077,1,1,"(0.31970521807670593, 0.428987592458725)","(0.22775684297084808, 0.30816590785980225)",1,1,2.3587188720703125,2.264373779296875,"(-60.59339141845703, -70.0674057006836, 720.221923828125)","(7.796846389770508, -70.783203125, 722.0790405273438)","(-63.91606521606445, 121.8034439086914, 33.69101333618164)","(-95.6865463256836, 143.86993408203125, 41.722537994384766)",POINT (0.273731030523777 0.3685767501592636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748750487,7410388743,1,1,"(0.3313679099082947, 0.4626626968383789)","(0.23015600442886353, 0.3228001892566681)",1,1,2.4202880859375,2.26361083984375,"(-60.58448028564453, -70.06120300292969, 720.2818603515625)","(7.810819149017334, -70.7730712890625, 722.07861328125)","(-59.88631057739258, 115.65313720703125, 31.452484130859375)","(-94.85757446289062, 141.19717407226562, 40.74974060058594)",POINT (0.2807619571685791 0.3927314430475235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748767160,7410405416,1,1,"(0.33222004771232605, 0.47426658868789673)","(0.22534407675266266, 0.33357882499694824)",1,1,2.4100341796875,2.2505035400390625,"(-60.586158752441406, -70.07435607910156, 720.2518310546875)","(7.810807228088379, -70.77481079101562, 722.07861328125)","(-59.59186553955078, 113.53380584716797, 30.681194305419922)","(-96.52021789550781, 139.22860717773438, 40.03321075439453)",POINT (0.2787820622324944 0.4039227068424225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748783829,7410422084,1,1,"(0.3277814984321594, 0.45119476318359375)","(0.23141628503799438, 0.30810487270355225)",1,1,2.4041900634765625,2.2677764892578125,"(-60.595436096191406, -70.08706665039062, 720.27978515625)","(7.801906585693359, -70.7889175415039, 722.1651611328125)","(-61.12549591064453, 117.74761199951172, 32.21477508544922)","(-94.422119140625, 143.8810577392578, 41.72667694091797)",POINT (0.2795988917350769 0.379649817943573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748800494,7410438749,1,1,"(0.3270777761936188, 0.4099465310573578)","(0.22039514780044556, 0.30006980895996094)",1,1,2.33843994140625,2.2199249267578125,"(-60.629669189453125, -70.12240600585938, 720.3895263671875)","(7.785682678222656, -70.7970962524414, 722.0786743164062)","(-61.368656158447266, 125.2810287475586, 34.95680236816406)","(-98.2302017211914, 145.34857177734375, 42.26075744628906)",POINT (0.2737364619970322 0.3550081700086594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748817162,7410455416,1,1,"(0.3205502927303314, 0.43384575843811035)","(0.213429257273674, 0.30870670080184937)",1,1,2.4066619873046875,2.2204132080078125,"(-60.635223388671875, -70.1133804321289, 720.15576171875)","(7.764982223510742, -70.774169921875, 721.965087890625)","(-63.624061584472656, 120.91614532470703, 33.368141174316406)","(-100.63709259033203, 143.7711639404297, 41.686607360839844)",POINT (0.2669897750020027 0.3712762296199799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337748833829,7410472083,1,1,"(0.30737364292144775, 0.4543991982936859)","(0.2132154256105423, 0.30927804112434387)",1,1,2.38775634765625,2.2257232666015625,"(-60.68973922729492, -70.10022735595703, 720.058349609375)","(7.762851238250732, -70.78272247314453, 722.166015625)","(-68.17693328857422, 117.16236114501953, 32.001773834228516)","(-100.71097564697266, 143.6667938232422, 41.648677825927734)",POINT (0.260294534265995 0.3818386197090149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337749000514,7410638763,1,1,"(0.5577198266983032, 0.8024964928627014)","(0.27091169357299805, 0.539583683013916)",1,1,3.254486083984375,2.241302490234375,"(-61.255348205566406, -69.90707397460938, 720.5924072265625)","(7.232813835144043, -70.45655059814453, 723.2440185546875)","(18.324005126953125, 53.586971282958984, 8.86229133605957)","(-80.77545928955078, 101.60455322265625, 26.339153289794922)",POINT (0.4143157601356506 0.6710400879383087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,59,1,337749017185,7410655433,1,1,"(0.3302746117115021, 0.41748619079589844)","(0.27848055958747864, 0.3192843794822693)",1,1,2.234344482421875,2.308868408203125,"(-61.328453063964844, -69.97737121582031, 720.781982421875)","(7.168641090393066, -70.46826171875, 722.95703125)","(-60.264068603515625, 123.90401458740234, 34.455589294433594)","(-78.16022491455078, 141.83926391601562, 40.983516693115234)",POINT (0.3043775856494904 0.3683852851390839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337749033852,7410672100,1,1,"(0.3513818681240082, 0.449935644865036)","(0.2441849708557129, 0.3507320284843445)",1,1,2.36370849609375,2.164306640625,"(-61.37678527832031, -70.03192901611328, 720.743896484375)","(7.0861053466796875, -70.49916076660156, 722.7855834960938)","(-52.97097396850586, 117.97756958007812, 32.29848861694336)","(-90.01021575927734, 136.09576416015625, 38.8930778503418)",POINT (0.2977834194898605 0.4003338366746902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,1,337749050512,7410688759,1,1,"(0.3551425635814667, 0.4478917121887207)","(0.24720309674739838, 0.3824857175350189)",1,1,2.383041381835937,2.2290496826171875,"(-61.43341827392578, -70.07539367675781, 720.70556640625)","(7.0190534591674805, -70.52577209472656, 722.7872314453125)","(-51.67156219482422, 118.35083770751953, 32.4344367980957)","(-88.96737670898438, 130.29638671875, 36.78224182128906)",POINT (0.3011728301644325 0.4151887148618698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
