,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,51,35,603709493678,8934964211,1,1,"(0.03146396949887276, 0.9363919496536255)","(-0.07340137660503387, 0.8051130175590515)",1,1,3.621856689453125,4.15509033203125,"(-46.78375244140625, -32.37163543701172, 688.090576171875)","(9.523096084594727, -29.643474578857422, 689.18017578125)","(-163.5106964111328, 29.132747650146484, -0.038355980068445206)","(-199.74432373046875, 53.109100341796875, 8.688348770141602)",POINT (-0.0209687035530806 0.8707524836063385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603709510346,8934980878,1,1,"(0.05968879908323288, 0.966846764087677)","(0.02047799713909626, 0.9648582935333252)",1,1,3.764801025390625,4.25164794921875,"(-46.853759765625, -32.32628631591797, 688.0377807617188)","(9.359342575073242, -29.49212646484375, 686.780029296875)","(-153.75830078125, 23.570575714111328, -2.062831163406372)","(-167.306640625, 23.93373680114746, -1.9305912256240845)",POINT (0.0400833981111646 0.9658525288105011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603709527013,8934997545,1,1,"(-0.008567039854824543, 0.9491131901741028)","(0.027710892260074615, 0.9669371843338013)",1,1,3.6209869384765625,4.097457885742188,"(-46.83910369873047, -32.333656311035156, 687.9993896484375)","(9.302424430847168, -29.435081481933594, 686.2518920898438)","(-177.34242248535156, 26.809362411499023, -0.883942186832428)","(-164.80747985839844, 23.554088592529297, -2.0688681602478027)",POINT (0.009571926202625 0.958025187253952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603709543680,8935014211,1,1,"(0.042572926729917526, 0.9262768626213074)","(-0.061384376138448715, 0.7715343832969666)",1,1,3.628921508789064,4.147964477539063,"(-46.848655700683594, -32.33342361450195, 687.685302734375)","(9.448375701904297, -29.595291137695312, 688.8889770507812)","(-159.67227172851562, 30.980148315429688, 0.6339964270591736)","(-195.59214782714844, 59.2418098449707, 10.920433044433594)",POINT (-0.0094057247042656 0.848905622959137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603709560347,8935030878,1,1,"(0.04466508701443672, 0.9746075868606567)","(0.020499521866440773, 0.9831902980804443)",1,1,3.768341064453125,4.244049072265625,"(-46.92626190185547, -32.32296371459961, 687.7236328125)","(9.284219741821289, -29.45254135131836, 686.560546875)","(-158.9493865966797, 22.15313148498535, -2.578618049621582)","(-167.2991943359375, 20.585636138916016, -3.1492209434509277)",POINT (0.0325823044404388 0.9788989424705505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603709577014,8935047544,1,1,"(0.004212795756757259, 0.9426684379577637)","(0.015540259890258312, 0.9795327186584473)",1,1,3.6158294677734375,4.077239990234375,"(-46.92790222167969, -32.330257415771484, 688.0921630859375)","(9.26195240020752, -29.39032745361328, 686.200439453125)","(-172.92666625976562, 27.986433029174805, -0.4555806517601013)","(-169.0127410888672, 21.25362777709961, -2.906038284301758)",POINT (0.0098765278235078 0.9611005783081055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603709593681,8935064211,1,1,"(0.04591261222958565, 0.922275185585022)","(-0.09011875092983246, 0.7782243490219116)",1,1,3.6285552978515625,4.140380859375,"(-46.89495849609375, -32.361637115478516, 687.4422607421875)","(9.435418128967285, -29.63286781311035, 689.3887329101562)","(-158.51832580566406, 31.71099090576172, 0.9000316262245178)","(-205.52059936523438, 58.01996612548828, 10.4757661819458)",POINT (-0.0221030693501234 0.8502497673034668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603709610352,8935080881,1,1,"(0.03244573995471001, 0.9764343500137329)","(0.022211965173482895, 0.9693547487258911)",1,1,3.760772705078125,4.21783447265625,"(-46.937931060791016, -32.33807373046875, 687.4851684570312)","(9.260152816772461, -29.477333068847656, 686.3525390625)","(-163.1714630126953, 21.819528579711914, -2.700146198272705)","(-166.70748901367188, 23.112524032592773, -2.229526996612549)",POINT (0.0273288525640964 0.972894549369812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603709627018,8935097547,1,1,"(-0.0023787396494299173, 0.9351220726966858)","(0.024288536980748177, 0.953498899936676)",1,1,3.6026153564453125,4.076995849609375,"(-46.923763275146484, -32.37232208251953, 687.6971435546875)","(9.24901008605957, -29.471294403076172, 686.1234130859375)","(-175.20420837402344, 29.364686965942383, 0.046045806258916855)","(-165.989990234375, 26.008384704589844, -1.1755412817001343)",POINT (0.0109548986656591 0.9443104863166809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603709643686,8935114214,1,1,"(0.03461932763457298, 0.9398630261421204)","(-0.09200425446033478, 0.7677966356277466)",1,1,3.6114654541015625,4.1217193603515625,"(-46.89623260498047, -32.37934112548828, 687.52099609375)","(9.44118881225586, -29.665733337402344, 689.2295532226562)","(-162.42044067382812, 28.498796463012695, -0.2690814733505249)","(-206.17208862304688, 59.92443084716797, 11.168944358825684)",POINT (-0.0286924634128809 0.8538298308849335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603709660353,8935130881,1,1,"(0.03778823837637901, 0.9880667328834534)","(0.01765269972383976, 0.952987015247345)",1,1,3.758224487304688,4.186431884765625,"(-46.950103759765625, -32.363739013671875, 687.575439453125)","(9.26606273651123, -29.516881942749023, 686.092041015625)","(-161.32550048828125, 19.69501304626465, -3.473335027694702)","(-168.28285217285156, 26.101886749267578, -1.1415077447891235)",POINT (0.0277204690501094 0.9705268740653992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603709677020,8935147547,1,1,"(-0.00046064480557106435, 0.9347741007804871)","(0.02309768833220005, 0.9521012306213379)",1,1,3.606597900390625,4.0233917236328125,"(-46.917537689208984, -32.37765884399414, 687.4874267578125)","(9.249356269836426, -29.478408813476562, 686.04443359375)","(-174.5414581298828, 29.42822265625, 0.06921383738517761)","(-166.40145874023438, 26.263643264770508, -1.0825985670089722)",POINT (0.0113185217633145 0.9434376657009125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603709693687,8935164214,1,1,"(0.023990802466869354, 0.9484390616416931)","(0.04367192089557648, 0.9539732933044434)",1,1,3.593368530273437,4.04888916015625,"(-46.91509246826172, -32.38766860961914, 687.5443115234375)","(9.245439529418945, -29.48524284362793, 686.2723388671875)","(-166.09286499023438, 26.932510375976562, -0.8391867876052856)","(-159.29254150390625, 25.921772003173828, -1.2070884704589844)",POINT (0.0338313616812229 0.9512061774730682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603709710355,8935180881,1,1,"(0.038969431072473526, 0.982631504535675)","(0.02033710852265358, 0.9691171050071716)",1,1,3.752349853515625,4.150314331054688,"(-46.963623046875, -32.346641540527344, 687.3894653320312)","(9.244495391845703, -29.487253189086914, 686.06689453125)","(-160.91737365722656, 20.687686920166016, -3.1120243072509766)","(-167.35528564453125, 23.15593147277832, -2.2137365341186523)",POINT (0.0296532697975636 0.9758743047714233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603709727022,8935197547,1,1,"(-0.005188580136746168, 0.930779218673706)","(0.03649979829788208, 0.9678992629051208)",1,1,3.576507568359375,4.002212524414063,"(-46.95092010498047, -32.361610412597656, 687.430908203125)","(9.210894584655762, -29.43328285217285, 685.9423217773438)","(-176.17507934570312, 30.157827377319336, 0.3347998261451721)","(-161.77069091796875, 23.378345489501953, -2.132723093032837)",POINT (0.015655609080568 0.9493392407894135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603709743694,8935214219,1,1,"(0.03952571749687195, 0.9397885203361511)","(-0.03642335534095764, 0.8335535526275635)",1,1,3.5875396728515625,4.0258636474609375,"(-46.947418212890625, -32.34867477416992, 687.0919799804688)","(9.302624702453613, -29.54205322265625, 687.8001708984375)","(-160.72515869140625, 28.512426376342773, -0.26416507363319397)","(-186.9674835205078, 47.91484069824219, 6.797736167907715)",POINT (0.0015511810779572 0.8866710364818573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603709760362,8935230886,1,1,"(0.04322563484311104, 0.9645505547523499)","(0.025818118825554848, 0.9809732437133789)",1,1,3.7217864990234375,4.118698120117188,"(-47.012996673583984, -32.339439392089844, 687.053955078125)","(9.176880836486816, -29.43254852294922, 685.9649047851562)","(-159.44676208496094, 23.989952087402344, -1.9101570844650269)","(-165.4614715576172, 20.990556716918945, -3.001868963241577)",POINT (0.0345218768343329 0.9727618992328644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603709777028,8935247552,1,1,"(-0.01028027106076479, 0.9400739669799805)","(0.03027864173054695, 0.9719826579093933)",1,1,3.5548095703125,3.950759887695313,"(-46.991554260253906, -32.346038818359375, 687.1868896484375)","(9.140024185180664, -29.36923599243164, 685.58056640625)","(-177.93438720703125, 28.460264205932617, -0.2830982506275177)","(-163.92025756835938, 22.63256072998047, -2.4042155742645264)",POINT (0.0099991853348911 0.9560283124446869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603709793696,8935264219,1,1,"(0.0453689880669117, 0.9386111497879028)","(-0.05824703723192215, 0.7654250860214233)",1,1,3.5670318603515625,4.00732421875,"(-46.99070739746094, -32.352195739746094, 686.665283203125)","(9.279609680175781, -29.566539764404297, 688.0545654296875)","(-158.70616149902344, 28.72743034362793, -0.1858452558517456)","(-194.50811767578125, 60.357566833496094, 11.326587677001953)",POINT (-0.0064390245825052 0.8520181179046631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603709810363,8935280886,1,1,"(0.04531589150428772, 0.9771473407745361)","(0.025240294635295868, 0.9993208050727844)",1,1,3.709548950195313,4.09375,"(-47.05120849609375, -32.33807373046875, 686.7719116210938)","(9.138321876525879, -29.394920349121094, 685.693359375)","(-158.72450256347656, 21.68931770324707, -2.7475013732910156)","(-165.6611328125, 17.639629364013672, -4.22152042388916)",POINT (0.0352780930697918 0.9882340729236603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603709827030,8935297552,1,1,"(-0.012709840200841427, 0.9217070937156677)","(0.025964055210351944, 0.9770967364311218)",1,1,3.539154052734375,3.934249877929688,"(-47.0107307434082, -32.372467041015625, 686.9212646484375)","(9.114620208740234, -29.36590576171875, 685.1405639648438)","(-178.77386474609375, 31.81474494934082, 0.9378440976142883)","(-165.4110565185547, 21.69855499267578, -2.7441580295562744)",POINT (0.0066271075047553 0.9494019150733948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603709843697,8935314219,1,1,"(0.041850537061691284, 0.9494463205337524)","(-0.057920023798942566, 0.7649612426757812)",1,1,3.5421905517578125,3.990158081054688,"(-46.98070526123047, -32.357025146484375, 686.5355224609375)","(9.279869079589844, -29.575820922851562, 687.6896362304688)","(-159.921875, 26.74853515625, -0.9061131477355957)","(-194.39512634277344, 60.442291259765625, 11.35741901397705)",POINT (-0.0080347433686256 0.8572037816047668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603709860365,8935330886,1,1,"(0.04595114663243294, 0.9659292697906494)","(0.016038822010159492, 0.9805991649627686)",1,1,3.703521728515625,4.078887939453125,"(-47.01339340209961, -32.34770202636719, 686.4098510742188)","(9.178777694702148, -29.43211555480957, 685.3165893554688)","(-158.5050048828125, 23.738157272338867, -2.0018749237060547)","(-168.84046936035156, 21.058870315551758, -2.9769763946533203)",POINT (0.0309949843212962 0.973264217376709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603709877037,8935347558,1,1,"(-0.00871378742158413, 0.9070260524749756)","(0.026446249336004257, 0.9694041013717651)",1,1,3.5086212158203125,3.9305419921875,"(-46.958831787109375, -32.39521789550781, 686.66552734375)","(9.182889938354492, -29.414987564086914, 684.8798828125)","(-177.39312744140625, 34.496036529541016, 1.9137468338012695)","(-165.24444580078125, 23.10350799560547, -2.2328014373779297)",POINT (0.0088662309572101 0.9382150769233704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603709893705,8935364225,1,1,"(0.04806211218237877, 0.9585058689117432)","(-0.026370910927653313, 0.8157222270965576)",1,1,3.516571044921875,3.95684814453125,"(-46.91221618652344, -32.36613464355469, 686.0465698242188)","(9.315655708312988, -29.56702423095703, 686.4453735351562)","(-157.77561950683594, 25.09394073486328, -1.5083633661270142)","(-183.49411010742188, 51.17148208618164, 7.983083724975586)",POINT (0.0108456006273627 0.8871140480041504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603709910371,8935380891,1,1,"(0.047497060149908066, 0.9683396816253662)","(0.01564382202923298, 0.9560158252716064)",1,1,3.6883392333984375,4.053070068359375,"(-46.96179962158203, -32.36460494995117, 686.337890625)","(9.264741897583008, -29.50054168701172, 685.262451171875)","(-157.97085571289062, 23.297910690307617, -2.1619935035705566)","(-168.97695922851562, 25.548694610595703, -1.3428208827972412)",POINT (0.0315704410895705 0.9621777534484863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603709927039,8935397558,1,1,"(0.004221407230943441, 0.9062225222587585)","(0.03245225176215172, 0.9462063908576965)",1,1,3.5066375732421875,3.90899658203125,"(-46.90666580200195, -32.414817810058594, 686.699462890625)","(9.261014938354492, -29.482192993164062, 685.188720703125)","(-172.92369079589844, 34.64279556274414, 1.967154622077942)","(-163.16921997070312, 27.340259552001953, -0.6907275319099426)",POINT (0.0183368294965476 0.9262144565582275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603709943706,8935414225,1,1,"(0.04758154973387718, 0.9659147262573242)","(-0.09688480943441391, 0.7681720852851868)",1,1,3.4901885986328125,3.960052490234375,"(-46.85271453857422, -32.39552688598633, 685.9501953125)","(9.468038558959961, -29.686729431152344, 687.9241943359375)","(-157.94166564941406, 23.740814208984375, -2.00087833404541)","(-207.8584442138672, 59.85590362548828, 11.14389705657959)",POINT (-0.0246516298502684 0.8670434057712555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603709960373,8935430891,1,1,"(0.044486936181783676, 0.9487736821174622)","(0.024606307968497276, 0.9534761905670166)",1,1,3.651321411132813,4.041168212890625,"(-46.9085693359375, -32.39021301269531, 686.3582763671875)","(9.301923751831055, -29.52124786376953, 685.4163208007812)","(-159.01092529296875, 26.871383666992188, -0.8614017367362976)","(-165.88018798828125, 26.012540817260742, -1.174044132232666)",POINT (0.0345466220751405 0.9511249363422394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603709977040,8935447558,1,1,"(-0.009427696466445923, 0.9055647253990173)","(0.039845578372478485, 0.9591870307922363)",1,1,3.47406005859375,3.880706787109375,"(-46.83110046386719, -32.42578125, 686.2904052734375)","(9.293476104736328, -29.509981155395508, 685.2388916015625)","(-177.63980102539062, 34.76294708251953, 2.0108368396759033)","(-160.61463928222656, 24.96954345703125, -1.5536597967147827)",POINT (0.0152089409530163 0.9323758780956268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603709993712,8935464229,1,1,"(0.04269732907414436, 0.95856773853302)","(-0.04350697621703148, 0.8227073550224304)",1,1,3.47900390625,3.92987060546875,"(-46.821571350097656, -32.410701751708984, 685.9808349609375)","(9.419046401977539, -29.63083267211914, 687.0943603515625)","(-159.62928771972656, 25.082645416259766, -1.5124861001968384)","(-189.41505432128906, 49.895748138427734, 7.518705368041992)",POINT (-0.0004048235714436 0.8906375467777252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603710010378,8935480895,1,1,"(0.040275219827890396, 0.9353696703910828)","(0.025510193780064583, 0.9599899649620056)",1,1,3.645843505859375,4.037994384765625,"(-46.89319610595703, -32.42098617553711, 686.2950439453125)","(9.316753387451172, -29.529502868652344, 685.3252563476562)","(-160.46620178222656, 29.3194522857666, 0.02960766665637493)","(-165.56788635253906, 24.822874069213867, -1.6070162057876587)",POINT (0.0328927068039775 0.9476798176765442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603710027046,8935497562,1,1,"(-0.012523788958787918, 0.9201574325561523)","(0.03824137896299362, 0.9695519208908081)",1,1,3.450042724609375,3.873458862304688,"(-46.83808898925781, -32.43370056152344, 686.2366943359375)","(9.296466827392578, -29.512142181396484, 685.1607055664062)","(-178.70957946777344, 32.09777069091797, 1.0408015251159668)","(-161.16893005371094, 23.076505661010742, -2.242600440979004)",POINT (0.0128587950021029 0.9448546767234802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603710043713,8935514229,1,1,"(0.046803783625364304, 0.968755304813385)","(-0.17926675081253052, 0.7117226719856262)",1,1,3.457763671875,3.963333129882813,"(-46.845237731933594, -32.422157287597656, 685.977294921875)","(9.588170051574707, -29.7762451171875, 689.7198486328125)","(-158.2104034423828, 23.222015380859375, -2.189706563949585)","(-236.323486328125, 70.1656265258789, 14.896387100219727)",POINT (-0.0662314835935831 0.8402389883995056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603710060380,8935530895,1,1,"(0.060754626989364624, 1.0045828819274902)","(0.022365069016814232, 0.9836789965629578)",1,1,3.5402984619140625,3.984054565429688,"(-46.96807098388672, -32.36848831176758, 686.3500366210938)","(9.336102485656738, -29.493911743164062, 685.026611328125)","(-153.39004516601562, 16.678585052490234, -4.571290969848633)","(-166.6545867919922, 20.496395111083984, -3.1817164421081543)",POINT (0.0415598480030894 0.994130939245224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603710227053,8935697563,1,1,"(0.1079862117767334, 0.3528151214122772)","(0.1035737618803978, 0.1504317671060562)",1,1,3.088119506835937,3.74383544921875,"(-47.07980728149414, -31.532901763916016, 686.645263671875)","(9.278177261352539, -28.626277923583984, 685.7052001953125)","(-137.07032775878906, 135.71534729003906, 38.75450897216797)","(-138.59494018554688, 172.67796325683594, 52.207881927490234)",POINT (0.1057799868285656 0.2516234442591667),,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603710243720,8935714230,1,1,"(0.13495959341526031, 0.281128466129303)","(0.09065062552690506, 0.03358261659741402)",1,1,3.3023681640625,3.9100189208984375,"(-47.134273529052734, -31.589153289794922, 687.2210693359375)","(9.291217803955078, -28.624996185302734, 685.466064453125)","(-127.7503433227539, 148.80795288085938, 43.51987075805664)","(-143.06021118164062, 194.0189208984375, 59.975341796875)",POINT (0.1128051094710827 0.1573555413633585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603710260395,8935730904,1,1,"(0.10673821717500687, 0.1670963317155838)","(0.07892772555351257, 0.07122006267309189)",1,1,3.4959259033203125,3.964920043945313,"(-47.1569938659668, -31.8230037689209, 690.6146240234375)","(9.262897491455078, -28.624744415283203, 685.2098388671875)","(-137.5015411376953, 169.6343994140625, 51.100120544433594)","(-147.1107635498047, 187.1449432373047, 57.47340393066406)",POINT (0.0928329713642597 0.1191581971943378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603710277062,8935747571,1,1,"(0.11401672661304474, 0.14212103188037872)","(0.07967521250247955, 0.05932794511318207)",1,1,3.4290771484375,3.8804931640625,"(-47.201541900634766, -31.6103515625, 686.969970703125)","(9.234455108642578, -28.627792358398438, 685.3952026367188)","(-134.98663330078125, 174.19581604003906, 52.76031494140625)","(-146.8524932861328, 189.31687927246094, 58.26393127441406)",POINT (0.0968459695577622 0.1007244884967804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603710293730,8935764238,1,1,"(-0.14505644142627716, -0.12101054936647415)","(0.09820469468832016, 0.06257646530866623)",1,1,3.6179046630859375,3.89288330078125,"(-47.311100006103516, -32.12117004394531, 694.2818603515625)","(9.192680358886719, -28.63458251953125, 685.3390502929688)","(-224.50296020507812, 222.25331115722656, 70.25183868408203)","(-140.45008850097656, 188.7235870361328, 58.047969818115234)",POINT (-0.0234258733689785 -0.029217042028904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603710310396,8935780904,1,1,"(0.09892848879098892, 0.12577052414417267)","(0.09396232664585114, 0.0763147622346878)",1,1,3.5382080078125,3.9754486083984375,"(-47.15024185180664, -31.626792907714844, 685.7445068359375)","(9.151159286499023, -28.6325740814209, 685.1870727539062)","(-140.1999969482422, 177.18202209472656, 53.84719467163086)","(-141.9159393310547, 186.21446228027344, 57.13475036621094)",POINT (0.09644540771842 0.1010426431894302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603710327064,8935797571,1,1,"(0.09381715953350067, 0.16939130425453186)","(0.08953723311424255, 0.060464777052402496)",1,1,3.41741943359375,3.84912109375,"(-47.2376708984375, -31.60490608215332, 686.1767578125)","(9.113893508911133, -28.634449005126953, 685.2950439453125)","(-141.96609497070312, 169.2152862548828, 50.947479248046875)","(-143.44491577148438, 189.10923767089844, 58.18840026855469)",POINT (0.0916771963238716 0.1149280406534672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603710343731,8935814238,1,1,"(0.13395968079566956, 0.18532755970954895)","(0.08226530998945236, 0.07677758485078812)",1,1,3.4668731689453125,3.870513916015625,"(-47.32472229003906, -31.671470642089844, 687.246337890625)","(9.108497619628906, -28.643783569335938, 685.67919921875)","(-128.09584045410156, 166.3047332763672, 49.88814163208008)","(-145.95755004882812, 186.12991333007812, 57.10403060913086)",POINT (0.108112495392561 0.1310525722801685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603710360398,8935830904,1,1,"(0.09919104725122452, 0.11258798837661743)","(0.07564381510019302, 0.0717746689915657)",1,1,3.537704467773437,3.969390869140625,"(-47.34632110595703, -31.6678466796875, 686.7135009765625)","(9.074286460876465, -28.643686294555664, 685.435546875)","(-140.10926818847656, 179.58963012695312, 54.72346115112305)","(-148.2454376220703, 187.0436553955078, 57.4365348815918)",POINT (0.0874174311757088 0.0921813286840916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603710377065,8935847571,1,1,"(0.10268731415271759, 0.1813575178384781)","(0.08111146837472916, 0.08236172795295715)",1,1,3.407821655273437,3.82861328125,"(-47.368873596191406, -31.667510986328125, 686.7356567382812)","(9.046194076538086, -28.659461975097656, 685.6077880859375)","(-138.90122985839844, 167.02980041503906, 50.152069091796875)","(-146.35623168945312, 185.1100616455078, 56.73278045654297)",POINT (0.0918993912637234 0.1318596228957176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603710393735,8935864240,1,1,"(0.1354089081287384, 0.22236961126327515)","(0.06059817597270012, 0.07453402131795883)",1,1,3.441131591796875,3.862823486328125,"(-47.473846435546875, -31.67243194580078, 686.5396118164062)","(8.920121192932129, -28.667951583862305, 685.4769287109375)","(-127.5950927734375, 159.53948974609375, 47.425804138183594)","(-153.444091796875, 186.53968811035156, 57.25312423706055)",POINT (0.0980035420507193 0.148451816290617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603710410403,8935880907,1,1,"(0.012783856131136417, 0.08793943375349045)","(-0.0032188978511840105, 0.009179281070828438)",1,1,3.53839111328125,3.96209716796875,"(-47.652587890625, -31.93711280822754, 691.0208740234375)","(8.718042373657227, -28.645488739013672, 685.2630615234375)","(-169.96514892578125, 184.09136962890625, 56.36199951171875)","(-175.4945068359375, 198.47586059570312, 61.59754943847656)",POINT (0.0047824791399762 0.0485593574121594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603710427070,8935897574,1,1,"(0.04130086302757263, 0.1645648181438446)","(0.002219892106950283, 0.03555532172322273)",1,1,3.4152984619140625,3.828140258789064,"(-47.67523193359375, -31.72488784790039, 686.9013671875)","(8.728826522827148, -28.686386108398438, 685.4607543945312)","(-160.11180114746094, 170.09677124023438, 51.26833724975586)","(-173.61526489257812, 193.65863037109375, 59.84421157836914)",POINT (0.0217603775672615 0.1000600699335337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,35,603710443737,8935914240,1,1,"(0.012063983827829361, 0.10543537139892578)","(0.015900306403636932, 0.06723493337631226)",1,1,3.46356201171875,3.83740234375,"(-47.745323181152344, -31.871028900146484, 688.84619140625)","(8.678512573242188, -28.693519592285156, 685.3541259765625)","(-170.21388244628906, 180.89596557617188, 55.198974609375)","(-168.88833618164062, 187.87278747558594, 57.738277435302734)",POINT (0.0139821451157331 0.086335152387619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
