,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,49,35,441258962119,1762408270,1,1,"(0.4485342502593994, 0.5207790732383728)","(0.46020421385765076, 0.5011800527572632)",1,1,3.3538970947265625,3.2893524169921875,"(-27.44088363647461, -42.429725646972656, 640.6970825195312)","(33.79499816894531, -42.9752082824707, 640.6407470703125)","(-17.564041137695312, 105.29510498046875, 27.68254852294922)","(-13.519979476928711, 108.88510131835938, 28.989158630371094)",POINT (0.4543692320585251 0.510979562997818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441258978787,1762424937,1,1,"(0.440885454416275, 0.5417354106903076)","(0.4595012366771698, 0.5109850764274597)",1,1,3.345199584960937,3.2723388671875,"(-27.339927673339844, -42.36473846435547, 640.455322265625)","(33.91960144042969, -42.96654510498047, 641.0380859375)","(-20.214622497558594, 101.45649719238281, 26.285430908203125)","(-13.763574600219727, 107.08912658691406, 28.33540153503418)",POINT (0.4501933455467224 0.5263602435588837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441258995455,1762441605,1,1,"(0.5332531332969666, 0.49492862820625305)","(0.5805221199989319, 0.48403728008270264)",1,1,3.3553009033203125,3.292877197265625,"(-27.004863739013672, -42.30081558227539, 640.596923828125)","(34.27202606201172, -42.95487976074219, 641.2278442382812)","(11.794150352478027, 110.03016662597656, 29.405954360961914)","(28.17459487915039, 112.02515411376953, 30.132051467895508)",POINT (0.5568876266479492 0.4894829541444778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441259012123,1762458272,1,1,"(0.6648077964782715, 0.4866037964820862)","(0.6936542987823486, 0.45618417859077454)",1,1,3.348480224609375,3.262847900390625,"(-26.56553840637207, -42.24135971069336, 640.951171875)","(34.65941619873047, -42.976383209228516, 641.348876953125)","(57.38264083862305, 111.5550308227539, 29.96098518371582)","(67.37902069091797, 117.1270523071289, 31.988964080810547)",POINT (0.6792310476303101 0.4713939875364304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441259028789,1762474938,1,1,"(0.7290528416633606, 0.4827236533164978)","(0.7511703372001648, 0.4501444697380066)",1,1,3.3440399169921875,3.2574615478515625,"(-26.26393699645996, -42.2061767578125, 640.95263671875)","(34.886512756347656, -42.96902084350586, 641.36962890625)","(79.6458969116211, 112.26580047607422, 30.219575881958008)","(87.31041717529297, 118.23336791992188, 32.391605377197266)",POINT (0.7401115894317627 0.4664340615272522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,35,441259045456,1762491604,1,1,"(0.7234370708465576, 0.4793497323989868)","(0.7442722320556641, 0.448190301656723)",1,1,3.3369903564453125,3.2743072509765625,"(-26.19310188293457, -42.1815185546875, 640.8905639648438)","(34.975460052490234, -42.97179412841797, 641.3382568359375)","(77.69984436035156, 112.88377380371094, 30.4445858001709)","(84.91999053955078, 118.59129333496094, 32.52192306518555)",POINT (0.7338546514511108 0.4637700170278549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,35,441259062123,1762508271,1,1,"(0.7269089818000793, 0.4875275194644928)","(0.743177592754364, 0.45269572734832764)",1,1,3.338485717773437,3.271209716796875,"(-26.14885139465332, -42.15984344482422, 640.870849609375)","(35.020225524902344, -42.9732780456543, 641.0822143554688)","(78.9029769897461, 111.38584899902344, 29.89935302734375)","(84.54064178466797, 117.76603698730469, 32.22154235839844)",POINT (0.7350432872772217 0.4701116234064102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,35,441259078791,1762524938,1,1,"(0.7186185717582703, 0.48711472749710083)","(0.7456294894218445, 0.4377063810825348)",1,1,3.3302154541015625,3.2420654296875,"(-26.05739974975586, -42.11235046386719, 640.6961059570312)","(35.138511657714844, -43.00714874267578, 641.276611328125)","(76.0300521850586, 111.46147155761719, 29.926841735839844)","(85.39030456542969, 120.51166534423828, 33.2208251953125)",POINT (0.7321240305900574 0.4624105542898178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,35,441259095457,1762541604,1,1,"(0.7164820432662964, 0.49115297198295593)","(0.7486723065376282, 0.43387651443481445)",1,1,3.3211669921875,3.240341186523437,"(-25.96685028076172, -42.06978225708008, 640.635009765625)","(35.2249755859375, -43.01312255859375, 641.2225341796875)","(75.28966522216797, 110.72176361083984, 29.65765953063965)","(86.44474792480469, 121.21318054199219, 33.476192474365234)",POINT (0.7325771749019623 0.4625147432088852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,35,441259112125,1762558271,1,1,"(0.7259940505027771, 0.4896307587623596)","(0.7442777752876282, 0.434431791305542)",1,1,3.33673095703125,3.2506561279296875,"(-25.895788192749023, -42.027610778808594, 640.5950317382812)","(35.32630920410156, -43.02531814575195, 641.0280151367188)","(78.58592987060547, 111.00059509277344, 29.759136199951172)","(84.92191314697266, 121.1114730834961, 33.43915939331055)",POINT (0.7351359128952026 0.4620312750339508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,35,441259128798,1762574944,1,1,"(0.7201146483421326, 0.478647381067276)","(0.7481705546379089, 0.43399909138679504)",1,1,3.3219146728515625,3.262115478515625,"(-25.783714294433594, -42.014617919921875, 640.831298828125)","(35.44210433959961, -43.050315856933594, 641.3359375)","(76.54850769042969, 113.0124282836914, 30.491397857666016)","(86.27091217041016, 121.19070434570312, 33.46807098388672)",POINT (0.7341426014900208 0.4563232362270355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,35,441259145465,1762591610,1,1,"(0.7208418846130371, 0.48482605814933777)","(0.7406449913978577, 0.43658289313316345)",1,1,3.324310302734375,3.2416229248046875,"(-25.691612243652344, -41.97208023071289, 640.361083984375)","(35.5335807800293, -43.05830001831055, 640.9586791992188)","(76.80052185058594, 111.88067626953125, 30.079456329345703)","(83.66301727294922, 120.71742248535156, 33.29581832885742)",POINT (0.7307434380054474 0.4607044756412506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,35,441259162132,1762608277,1,1,"(0.719268262386322, 0.49026745557785034)","(0.7492614388465881, 0.4365609884262085)",1,1,3.3192596435546875,3.2502593994140625,"(-25.596275329589844, -41.95487976074219, 640.4588623046875)","(35.619850158691406, -43.093326568603516, 641.2010498046875)","(76.25519561767578, 110.88395690917969, 29.71671485900879)","(86.64891052246094, 120.72144317626953, 33.29726791381836)",POINT (0.7342648506164551 0.4634142220020294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,35,441259178800,1762624944,1,1,"(0.7216181755065918, 0.49725377559661865)","(0.7417083382606506, 0.4401076138019562)",1,1,3.32012939453125,3.2469024658203125,"(-25.53078842163086, -41.958282470703125, 640.71435546875)","(35.708702087402344, -43.09342575073242, 641.098876953125)","(77.06953430175781, 109.6042709350586, 29.250944137573242)","(84.03150177001953, 120.07181549072266, 33.06078338623047)",POINT (0.7316632568836212 0.4686806946992874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,35,441259195466,1762641610,1,1,"(0.7230330109596252, 0.49085643887519836)","(0.7317342758178711, 0.4484679102897644)",1,1,3.3181304931640625,3.24969482421875,"(-25.475112915039062, -41.950721740722656, 640.4686889648438)","(35.78273010253906, -43.09801483154297, 640.8390502929688)","(77.55982971191406, 110.77607727050781, 29.677431106567383)","(80.57512664794922, 118.54045104980469, 32.503414154052734)",POINT (0.7273836433887482 0.4696621745824814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,35,441259212134,1762658277,1,1,"(0.7154131531715393, 0.48743605613708496)","(0.7472981810569763, 0.4413931965827942)",1,1,3.311874389648437,3.2481231689453125,"(-25.401050567626953, -41.91875457763672, 640.1336669921875)","(35.82957458496094, -43.10462188720703, 641.0390625)","(74.91925811767578, 111.40258026123047, 29.905508041381836)","(85.9686050415039, 119.83633422851562, 32.97508239746094)",POINT (0.7313556671142578 0.4644146263599396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,35,441259228801,1762674944,1,1,"(0.7168008685112, 0.49217501282691956)","(0.7534492611885071, 0.44000884890556335)",1,1,3.31683349609375,3.253692626953125,"(-25.350929260253906, -41.894859313964844, 640.1825561523438)","(35.879005432128906, -43.078914642333984, 641.2413330078125)","(75.40015411376953, 110.53456115722656, 29.589513778686523)","(88.10016632080078, 120.08990478515625, 33.06737518310547)",POINT (0.7351250648498535 0.4660919308662415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,35,441259245468,1762691610,1,1,"(0.7186530232429504, 0.49299538135528564)","(0.745990514755249, 0.4415038526058197)",1,1,3.320556640625,3.240585327148437,"(-25.33226203918457, -41.89189529418945, 640.2749633789062)","(35.91106414794922, -43.037620544433594, 640.9412841796875)","(76.0419921875, 110.38431549072266, 29.534765243530273)","(85.51544952392578, 119.81607055664062, 32.967689514160156)",POINT (0.7323217689990997 0.4672496169805527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,35,441259262148,1762708290,1,1,"(0.7245228886604309, 0.4903624653816223)","(0.7400689125061035, 0.4308716654777527)",1,1,3.3262176513671875,3.234725952148437,"(-25.31643295288086, -41.879180908203125, 640.3446044921875)","(35.94066619873047, -43.008079528808594, 640.7333984375)","(78.07612609863281, 110.8665542602539, 29.710384368896484)","(83.46337890625, 121.76356506347656, 33.67655944824219)",POINT (0.7322959005832672 0.4606170654296875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,35,441259278816,1762724957,1,1,"(0.7306919693946838, 0.48039647936820984)","(0.7411146759986877, 0.44303932785987854)",1,1,3.328964233398437,3.241439819335937,"(-25.29106330871582, -41.86103439331055, 640.3920288085938)","(36.002342224121094, -42.969688415527344, 640.8634033203125)","(80.21392059326172, 112.69205474853516, 30.3747615814209)","(83.8257827758789, 119.5348129272461, 32.86531448364258)",POINT (0.7359033226966858 0.4617179036140442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,35,441259295483,1762741624,1,1,"(0.716624915599823, 0.4864034056663513)","(0.7402070164680481, 0.46024757623672485)",1,1,3.3236541748046875,3.2660675048828125,"(-25.21678924560547, -41.79710388183594, 640.07958984375)","(36.046669006347656, -42.932682037353516, 640.8109741210938)","(75.33917999267578, 111.59175109863281, 29.974308013916016)","(83.51124572753906, 116.38272857666016, 31.718137741088867)",POINT (0.7284159660339355 0.4733254909515381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441259312150,1762758290,1,1,"(0.7151504158973694, 0.4761994183063507)","(0.7417446970939636, 0.4524042308330536)",1,1,3.3259735107421875,3.2569122314453125,"(-25.156673431396484, -41.762298583984375, 639.8118896484375)","(36.08354187011719, -42.902496337890625, 640.5096435546875)","(74.82821655273438, 113.46083068847656, 30.654592514038086)","(84.04409790039062, 117.8194351196289, 32.24095916748047)",POINT (0.7284475564956665 0.4643018245697022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,35,441259328817,1762774957,1,1,"(0.6557969450950623, 0.5644286870956421)","(0.6844231486320496, 0.5107610821723938)",1,1,3.3162841796875,3.2362060546875,"(-25.232681274414062, -41.86605453491211, 640.16943359375)","(36.00233840942383, -42.981727600097656, 640.68212890625)","(54.26006317138672, 97.29975891113281, 24.7724552154541)","(64.18009948730469, 107.130126953125, 28.35039710998535)",POINT (0.6701100468635559 0.5375948846340179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441259345484,1762791624,1,1,"(0.5918919444084167, 0.6577751636505127)","(0.6200253367424011, 0.6300984621047974)",1,1,3.34228515625,3.2889862060546875,"(-25.338153839111328, -41.938385009765625, 640.0478515625)","(35.824649810791016, -43.10890579223633, 640.51416015625)","(32.11463928222656, 80.20135498046875, 18.549171447753906)","(41.86388397216797, 85.27095031738281, 20.39430809020996)",POINT (0.6059586405754089 0.643936812877655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441259362151,1762808290,1,1,"(0.5955889225006104, 0.656230092048645)","(0.609163224697113, 0.6206566691398621)",1,1,3.32977294921875,3.275543212890625,"(-25.32754898071289, -41.918983459472656, 640.0936279296875)","(35.85183334350586, -43.06304931640625, 640.239501953125)","(33.395790100097656, 80.48439025878906, 18.652114868164062)","(38.09978103637695, 87.00041961669922, 21.02373695373535)",POINT (0.6023760735988617 0.6384433805942535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441259378823,1762824962,1,1,"(0.5887464880943298, 0.6515040397644043)","(0.6008611917495728, 0.6293749213218689)",1,1,3.3221435546875,3.278472900390625,"(-25.271011352539062, -41.88384246826172, 639.9166259765625)","(35.908538818359375, -43.02375030517578, 640.052734375)","(31.024620056152344, 81.35006713867188, 18.96722984313965)","(35.22282791137695, 85.4034652709961, 20.442575454711914)",POINT (0.5948038399219513 0.6404394805431366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441259395491,1762841629,1,1,"(0.5825753211975098, 0.6563201546669006)","(0.6038153171539307, 0.6353560090065002)",1,1,3.345077514648437,3.314178466796875,"(-25.23131561279297, -41.87206268310547, 639.6021728515625)","(35.97259521484375, -43.049659729003906, 640.2496337890625)","(28.88608741760254, 80.46788787841797, 18.6461238861084)","(36.24654006958008, 84.30792236328125, 20.043766021728516)",POINT (0.5931953191757202 0.6458380818367004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441259412157,1762858295,1,1,"(0.5829235911369324, 0.6589359641075134)","(0.6096171736717224, 0.6243090033531189)",1,1,3.3337554931640625,3.289398193359375,"(-25.211849212646484, -41.87016296386719, 639.42236328125)","(35.99966812133789, -43.064571380615234, 640.1777954101562)","(29.006792068481445, 79.98872375488281, 18.471778869628906)","(38.257076263427734, 86.33137512207031, 20.780370712280273)",POINT (0.5962703824043274 0.6416224837303162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441259428825,1762874962,1,1,"(0.5848802924156189, 0.6594654321670532)","(0.6054600477218628, 0.6253186464309692)",1,1,3.342498779296875,3.2964324951171875,"(-25.230484008789062, -41.88146209716797, 639.3303833007812)","(36.006996154785156, -43.06760025024414, 639.9487915039062)","(29.684837341308594, 79.8917465209961, 18.436479568481445)","(36.81648254394531, 86.1464614868164, 20.712993621826172)",POINT (0.5951701700687408 0.6423920392990112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441259445492,1762891629,1,1,"(0.5843846201896667, 0.659054696559906)","(0.5946476459503174, 0.6302247643470764)",1,1,3.35858154296875,3.3248291015625,"(-25.255115509033203, -41.890357971191406, 639.1700439453125)","(36.006988525390625, -43.06481170654297, 639.81298828125)","(29.513090133666992, 79.96700286865234, 18.463804244995117)","(33.06959915161133, 85.24781799316406, 20.385889053344727)",POINT (0.5895161330699921 0.6446397304534912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441259462159,1762908295,1,1,"(0.5860140919685364, 0.6613540649414062)","(0.5992467999458313, 0.620783269405365)",1,1,3.367095947265625,3.3214263916015625,"(-25.29275894165039, -41.900413513183594, 638.963623046875)","(35.98480224609375, -43.05769348144531, 639.701416015625)","(30.07774543762207, 79.54581451416016, 18.310527801513672)","(34.66337585449219, 86.9771957397461, 21.015417098999023)",POINT (0.5926304459571838 0.6410686671733856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441259478826,1762924962,1,1,"(0.5559552907943726, 0.6626971960067749)","(0.5743789076805115, 0.6478410959243774)",1,1,3.3667144775390625,3.30645751953125,"(-25.386348724365234, -41.961524963378906, 639.1371459960938)","(35.85673522949219, -43.058441162109375, 639.396484375)","(19.661273956298828, 79.29978942871094, 18.220985412597656)","(26.04574966430664, 82.02101135253906, 19.211400985717773)",POINT (0.565167099237442 0.6552691459655762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441259495493,1762941628,1,1,"(0.5478646159172058, 0.6717076897621155)","(0.5622465014457703, 0.6616359353065491)",1,1,3.368637084960937,3.3240966796875,"(-25.458642959594727, -41.976253509521484, 638.7471313476562)","(35.79524230957031, -43.06720733642578, 639.4722900390625)","(16.857580184936523, 77.64932250976562, 17.620271682739258)","(21.841415405273438, 79.49418640136719, 18.291736602783203)",POINT (0.555055558681488 0.6666718125343323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441259512158,1762958293,1,1,"(0.5487582087516785, 0.6681079268455505)","(0.5655384063720703, 0.6595504283905029)",1,1,3.349945068359375,3.3282012939453125,"(-25.50056266784668, -41.98041534423828, 638.7440185546875)","(35.74848175048828, -43.04775619506836, 639.3182983398438)","(17.16722297668457, 78.30870056152344, 17.860248565673828)","(22.982173919677734, 79.87618255615234, 18.4307861328125)",POINT (0.5571483075618744 0.6638291776180267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441259528825,1762974959,1,1,"(0.5567910671234131, 0.6676947474479675)","(0.5608769655227661, 0.6619592308998108)",1,1,3.366668701171875,3.34613037109375,"(-25.567455291748047, -42.005733489990234, 639.0555419921875)","(35.687034606933594, -43.02562713623047, 639.0980224609375)","(19.95089340209961, 78.38439178466797, 17.887767791748047)","(21.366825103759766, 79.43497467041016, 18.27017593383789)",POINT (0.5588340163230896 0.6648269891738892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441259545492,1762991626,1,1,"(0.5539432764053345, 0.6699589490890503)","(0.5656046271324158, 0.6665711998939514)",1,1,3.37017822265625,3.321990966796875,"(-25.593774795532227, -42.00632095336914, 638.9405517578125)","(35.65748596191406, -43.019493103027344, 639.1237182617188)","(18.964046478271484, 77.96965026855469, 17.73683738708496)","(23.005123138427734, 78.5901870727539, 17.96269416809082)",POINT (0.5597739517688751 0.6682650744915009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441259562160,1763008293,1,1,"(0.5498186945915222, 0.6805039644241333)","(0.5658578276634216, 0.6713360548019409)",1,1,3.3675537109375,3.3269500732421875,"(-25.617935180664062, -42.02277374267578, 638.802734375)","(35.63524627685547, -43.041412353515625, 639.1920166015625)","(17.534732818603516, 76.03810119628906, 17.033809661865234)","(23.09286880493164, 77.71741485595703, 17.645034790039062)",POINT (0.5578382611274719 0.6759200096130371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441259578826,1763024959,1,1,"(0.5391954779624939, 0.6889732480049133)","(0.5615825057029724, 0.6713743805885315)",1,1,3.3654937744140625,3.3286590576171875,"(-25.63680648803711, -42.019569396972656, 638.3497314453125)","(35.618080139160156, -43.05189514160156, 639.2409057617188)","(13.853392601013184, 74.48677062988281, 16.46921730041504)","(21.611316680908203, 77.71037292480469, 17.642507553100586)",POINT (0.5503889918327332 0.6801738142967224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441259595494,1763041626,1,1,"(0.5456173419952393, 0.6783366799354553)","(0.5641822218894958, 0.6657333970069885)",1,1,3.3522491455078125,3.306991577148437,"(-25.695308685302734, -42.05574035644531, 638.3900756835938)","(35.583641052246094, -43.065406799316406, 639.2454833984375)","(16.078811645507812, 76.43505859375, 17.17839241027832)","(22.5122127532959, 78.74363708496094, 18.018592834472656)",POINT (0.5548997819423676 0.6720350384712219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441259612161,1763058293,1,1,"(0.5511437058448792, 0.6794226765632629)","(0.5634363889694214, 0.6605144143104553)",1,1,3.3599853515625,3.30352783203125,"(-25.73678207397461, -42.087074279785156, 638.590576171875)","(35.53199005126953, -43.081298828125, 639.13720703125)","(17.9939022064209, 76.23616790771484, 17.10591697692871)","(22.253747940063477, 79.69960021972656, 18.366559982299805)",POINT (0.5572900474071503 0.6699685454368591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441259628828,1763074959,1,1,"(0.5504719018936157, 0.6780638098716736)","(0.5646618604660034, 0.6555799245834351)",1,1,3.358642578125,3.2972412109375,"(-25.772052764892578, -42.12957000732422, 638.8811645507812)","(35.48046875, -43.108665466308594, 639.0546875)","(17.761077880859375, 76.48506927490234, 17.19650650024414)","(22.678417205810547, 80.60346221923828, 18.695505142211914)",POINT (0.5575668811798096 0.6668218672275543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441259645498,1763091629,1,1,"(0.5479875802993774, 0.6582040190696716)","(0.5645977854728699, 0.6550377011299133)",1,1,3.33770751953125,3.307601928710937,"(-25.80103302001953, -42.156925201416016, 638.9241333007812)","(35.446022033691406, -43.1291389465332, 639.081298828125)","(16.900184631347656, 80.12281036376953, 18.52052879333496)","(22.65622329711914, 80.7027816772461, 18.731653213500977)",POINT (0.5562926828861237 0.6566208600997925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441259662166,1763108296,1,1,"(0.5429419875144958, 0.6656182408332825)","(0.5669518709182739, 0.6452072262763977)",1,1,3.3414764404296875,3.286239624023437,"(-25.8276309967041, -42.171165466308594, 638.7862548828125)","(35.426239013671875, -43.1583137512207, 639.2195434570312)","(15.151681900024414, 78.7647705078125, 18.02617073059082)","(23.47200584411621, 82.50344848632812, 19.38706398010254)",POINT (0.5549469292163849 0.6554127335548401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441259678832,1763124962,1,1,"(0.5457693338394165, 0.675830602645874)","(0.5600295066833496, 0.6582806706428528)",1,1,3.3394775390625,3.308822631835937,"(-25.870826721191406, -42.16660690307617, 638.692626953125)","(35.39427185058594, -43.152435302734375, 639.2005615234375)","(16.1314640045166, 76.89413452148438, 17.345413208007812)","(21.07313346862793, 80.10877227783203, 18.515457153320312)",POINT (0.5528994202613831 0.6670556366443634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441259695500,1763141629,1,1,"(0.5459470152854919, 0.6760023832321167)","(0.5607511401176453, 0.6452101469039917)",1,1,3.3298492431640625,3.2685546875,"(-25.91863250732422, -42.16527557373047, 638.620849609375)","(35.3572998046875, -43.14862060546875, 639.2720947265625)","(16.19305419921875, 76.8626480102539, 17.333974838256836)","(21.323223114013672, 82.5029067993164, 19.3868408203125)",POINT (0.5533490777015686 0.6606062650680542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441259712167,1763158296,1,1,"(0.5506778955459595, 0.6739610433578491)","(0.5623994469642639, 0.6491819620132446)",1,1,3.32666015625,3.2813720703125,"(-25.966930389404297, -42.179386138916016, 638.8658447265625)","(35.310523986816406, -43.14138412475586, 639.300048828125)","(17.832468032836914, 77.23657989501953, 17.47003746032715)","(21.894426345825195, 81.77538299560547, 19.122074127197266)",POINT (0.5565386712551117 0.6615715026855469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441259728833,1763174962,1,1,"(0.5490203499794006, 0.6673352718353271)","(0.564061164855957, 0.6465886235237122)",1,1,3.32159423828125,3.2603912353515625,"(-26.006980895996094, -42.1966438293457, 638.9983520507812)","(35.25411605834961, -43.12208557128906, 639.124755859375)","(17.258068084716797, 78.45021057128906, 17.911832809448242)","(22.47025489807129, 82.25041198730469, 19.294954299926758)",POINT (0.5565407574176788 0.6569619476795197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441259745501,1763191629,1,1,"(0.4807812571525574, 0.6511121392250061)","(0.5056436657905579, 0.6333715319633484)",1,1,3.3284454345703125,3.2868804931640625,"(-26.173492431640625, -42.16630554199219, 638.8944702148438)","(35.093780517578125, -43.09794616699219, 639.4124145507812)","(-6.389261245727539, 81.4218521118164, 18.99334716796875)","(2.2264668941497803, 84.67142486572266, 20.176061630249023)",POINT (0.4932124614715576 0.6422418355941772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,35,441259762167,1763208295,1,1,"(0.4812624454498291, 0.6366175413131714)","(0.5111520290374756, 0.616927444934845)",1,1,3.31951904296875,3.267608642578125,"(-26.223445892333984, -42.16810607910156, 639.0262451171875)","(34.995391845703125, -43.073768615722656, 639.3306884765625)","(-6.22251558303833, 84.07684326171875, 19.959672927856445)","(4.135321140289307, 87.68350219726562, 21.272403717041016)",POINT (0.4962072372436523 0.6267724931240082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
