,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,32,4,577197701559,2222839972,1,1,"(0.4393163323402405, 0.624146580696106)","(0.4706997871398926, 0.6306917667388916)",1,1,3.1019439697265625,3.038116455078125,"(-49.75792694091797, -22.059295654296875, 656.196044921875)","(11.242443084716797, -18.985031127929688, 650.0587768554688)","(-22.5873966217041, 86.16022491455078, 20.717988967895508)","(-11.743621826171875, 84.96485137939453, 20.28287696838379)",POINT (0.4550080597400665 0.6274191737174988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,32,4,577197718227,2222856639,1,1,"(0.4098449647426605, 0.5994095802307129)","(0.4376591145992279, 0.6141464710235596)",1,1,3.1078338623046875,3.0155792236328125,"(-49.803863525390625, -22.009130477905273, 655.828125)","(11.165630340576172, -18.917762756347656, 649.8627319335938)","(-32.7704963684082, 90.67811584472656, 22.362335205078125)","(-23.160003662109375, 87.98663330078125, 21.382715225219727)",POINT (0.4237520396709442 0.6067780256271362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577197734894,2222873306,1,1,"(0.418649822473526, 0.6087731122970581)","(0.43894997239112854, 0.6280447244644165)",1,1,3.088485717773437,3.0428924560546875,"(-49.80172348022461, -22.01724624633789, 655.8404541015625)","(11.165634155273438, -18.91995620727539, 649.86279296875)","(-29.728187561035156, 88.96798706054688, 21.739913940429688)","(-22.713987350463867, 85.44828033447266, 20.4588565826416)",POINT (0.4287998974323273 0.6184089183807373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,32,4,577197751561,2222889972,1,1,"(0.40631377696990967, 0.601408064365387)","(0.4404265284538269, 0.625621497631073)",1,1,3.1003875732421875,3.031402587890625,"(-49.806663513183594, -22.026348114013672, 655.8280029296875)","(11.161933898925781, -18.92123794555664, 649.8278198242188)","(-33.99061584472656, 90.31312561035156, 22.229475021362305)","(-22.203794479370117, 85.89086151123047, 20.61992835998535)",POINT (0.4233701527118683 0.61351478099823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,32,4,577197768232,2222906643,1,1,"(0.41855186223983765, 0.6051719784736633)","(0.43717464804649353, 0.631990373134613)",1,1,3.1110992431640625,3.037994384765625,"(-49.80394744873047, -22.01607894897461, 655.8283081054688)","(11.178594589233398, -18.89944839477539, 649.815673828125)","(-29.762035369873047, 89.62569427490234, 21.97928810119629)","(-23.3273983001709, 84.72767639160156, 20.196569442749023)",POINT (0.4278632551431656 0.6185811758041382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,32,4,577197784899,2222923309,1,1,"(0.41561850905418396, 0.6008753776550293)","(0.4408603608608246, 0.6405354142189026)",1,1,3.113006591796875,3.043685913085937,"(-49.80335998535156, -22.001907348632812, 655.8043823242188)","(11.187860488891602, -18.892711639404297, 649.8037109375)","(-30.77558708190918, 90.41040802001953, 22.26488494873047)","(-22.053895950317383, 83.16700744628906, 19.628543853759766)",POINT (0.4282394349575043 0.6207053959369659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,32,4,577197801566,2222939976,1,1,"(0.41540804505348206, 0.6032924652099609)","(0.43338730931282043, 0.632659375667572)",1,1,3.122665405273437,3.016098022460937,"(-49.803131103515625, -21.980770111083984, 655.8523559570312)","(11.200823783874512, -18.875463485717773, 649.79150390625)","(-30.848316192626953, 89.96896362304688, 22.10422706604004)","(-24.636024475097656, 84.6054916381836, 20.15207290649414)",POINT (0.4243976771831512 0.6179759204387665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,32,4,577197818234,2222956643,1,1,"(0.4135705828666687, 0.6009423136711121)","(0.44185930490493774, 0.6349080801010132)",1,1,3.140380859375,3.014892578125,"(-49.799652099609375, -21.967159271240234, 655.9247436523438)","(11.215299606323242, -18.86948013305664, 649.80224609375)","(-31.483203887939453, 90.39817810058594, 22.26047706604004)","(-21.708738327026367, 84.19479370117188, 20.002601623535156)",POINT (0.4277149438858032 0.6179251968860626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,32,4,577197834900,2222973309,1,1,"(0.41655170917510986, 0.5988140106201172)","(0.4435630142688751, 0.6463932394981384)",1,1,3.1130523681640625,3.0480194091796875,"(-49.79391860961914, -21.96687889099121, 656.0097045898438)","(11.227729797363281, -18.87462043762207, 649.8370361328125)","(-30.45314598083496, 90.78689575195312, 22.401931762695312)","(-21.120065689086914, 82.09718322753906, 19.23916244506836)",POINT (0.4300573617219925 0.6226036250591278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,32,4,577197851568,2222989976,1,1,"(0.4139281213283539, 0.5868582725524902)","(0.44632524251937866, 0.6339460015296936)",1,1,3.1206512451171875,3.0360107421875,"(-49.79037857055664, -21.97085189819336, 656.1304931640625)","(11.241105079650879, -18.883956909179688, 649.9182739257812)","(-31.359664916992188, 92.9704360961914, 23.19670867919922)","(-20.16563606262207, 84.3705062866211, 20.06655502319336)",POINT (0.4301266819238663 0.6104021370410919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577197868234,2223006642,1,1,"(0.4107530117034912, 0.5992942452430725)","(0.43885567784309387, 0.6220346093177795)",1,1,3.1309356689453125,3.02703857421875,"(-49.78408432006836, -21.98175621032715, 656.240234375)","(11.254867553710938, -18.899452209472656, 649.952880859375)","(-32.45675277709961, 90.69918823242188, 22.37000274658203)","(-22.74656867980957, 86.54595947265625, 20.85836410522461)",POINT (0.4248043447732925 0.610664427280426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577197884902,2223023309,1,1,"(0.41535282135009766, 0.5947405099868774)","(0.43736568093299866, 0.6198500394821167)",1,1,3.099609375,3.018524169921875,"(-49.77637481689453, -21.98891830444336, 656.2891845703125)","(11.26750373840332, -18.900859832763672, 649.9524536132812)","(-30.867382049560547, 91.53087615966797, 22.67270278930664)","(-23.261394500732422, 86.94493865966797, 21.003570556640625)",POINT (0.4263592511415482 0.6072952747344971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577197901574,2223039981,1,1,"(0.4122945964336395, 0.6113539338111877)","(0.43632322549819946, 0.6230554580688477)",1,1,3.0791473388671875,3.01312255859375,"(-49.76264572143555, -21.99979591369629, 656.3513793945312)","(11.288479804992676, -18.91288948059082, 649.9984130859375)","(-31.92408561706543, 88.49663543701172, 21.568340301513672)","(-23.621578216552734, 86.35951232910156, 20.79047966003418)",POINT (0.4243089109659195 0.6172046959400177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,32,4,577197918241,2223056647,1,1,"(0.47900331020355225, 0.6027407646179199)","(0.5196703672409058, 0.6012634634971619)",1,1,3.103866577148437,3.008041381835937,"(-49.559303283691406, -21.988971710205078, 656.3468627929688)","(11.479596138000488, -18.895221710205078, 650.003662109375)","(-8.874547004699707, 90.0697250366211, 22.14090919494629)","(5.176952838897705, 90.33951568603516, 22.239131927490234)",POINT (0.499336838722229 0.6020021140575409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577197934908,2223073314,1,1,"(0.5023881793022156, 0.6215962171554565)","(0.5206253528594971, 0.6242387890815735)",1,1,3.1280975341796875,3.001922607421875,"(-49.39923095703125, -21.979341506958008, 655.8057861328125)","(11.590699195861816, -18.89937973022461, 650.0465087890625)","(-0.7944902777671814, 86.62601470947266, 20.887510299682617)","(5.506919860839844, 86.14339447021484, 20.711828231811523)",POINT (0.5115067660808563 0.622917503118515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,32,4,577197951575,2223089980,1,1,"(0.49779272079467773, 0.6198393702507019)","(0.5292200446128845, 0.6231757998466492)",1,1,3.1004638671875,3.00335693359375,"(-49.39590072631836, -21.990150451660156, 655.8185424804688)","(11.588693618774414, -18.918397903442383, 650.000244140625)","(-2.382322072982788, 86.94688415527344, 21.00428009033203)","(8.476621627807617, 86.33753204345703, 20.782495498657227)",POINT (0.5135063827037811 0.6215075850486755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,32,4,577197968243,2223106648,1,1,"(0.499790221452713, 0.6058758497238159)","(0.529066801071167, 0.6099721789360046)",1,1,3.083740234375,2.98187255859375,"(-49.387638092041016, -21.998027801513672, 655.8441162109375)","(11.606773376464844, -18.943782806396484, 650.02294921875)","(-1.6921286582946777, 89.49713897705078, 21.9324893951416)","(8.423662185668945, 88.74900817871094, 21.66021156311035)",POINT (0.51442851126194 0.6079240143299103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577197984910,2223123314,1,1,"(0.5046631097793579, 0.6201385855674744)","(0.5329821705818176, 0.5962852239608765)",1,1,3.0892791748046875,2.9499664306640625,"(-49.37538146972656, -22.007320404052734, 655.8697509765625)","(11.627296447753906, -18.95050048828125, 650.0455932617188)","(-0.008442850783467293, 86.89224243164062, 20.984405517578125)","(9.776519775390625, 91.24874877929688, 22.57002067565918)",POINT (0.5188226401805878 0.6082119047641754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577198001576,2223139980,1,1,"(0.5033568143844604, 0.6071138381958008)","(0.5289751887321472, 0.5993677377700806)",1,1,3.06768798828125,2.960968017578125,"(-49.36117172241211, -22.026002883911133, 655.9086303710938)","(11.647897720336914, -18.971960067749023, 650.0682373046875)","(-0.4598059356212616, 89.27104187011719, 21.850173950195312)","(8.392030715942383, 90.68576049804688, 22.365127563476562)",POINT (0.5161660015583038 0.6032407879829407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577198018245,2223156648,1,1,"(0.5039505958557129, 0.6084984540939331)","(0.5308100581169128, 0.6063032746315002)",1,1,3.069686889648437,2.947509765625,"(-49.35100555419922, -22.038312911987305, 656.0897827148438)","(11.66952133178711, -18.98560333251953, 650.0557861328125)","(-0.2546422481536865, 89.0181655883789, 21.758159637451172)","(9.025995254516602, 89.41907501220703, 21.904102325439453)",POINT (0.5173803269863129 0.6074008643627167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577198034914,2223173317,1,1,"(0.49697229266166687, 0.6033697724342346)","(0.53586345911026, 0.6043522953987122)",1,1,3.0565643310546875,2.926300048828125,"(-49.33091354370117, -22.051959991455078, 656.2012329101562)","(11.690874099731445, -18.999340057373047, 650.1245727539062)","(-2.6657984256744385, 89.954833984375, 22.099111557006836)","(10.772083282470703, 89.775390625, 22.033777236938477)",POINT (0.5164178758859634 0.6038610339164734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577198051582,2223189984,1,1,"(0.4967867434024811, 0.6115910410881042)","(0.5322204828262329, 0.5973216891288757)",1,1,3.0318756103515625,2.9313507080078125,"(-49.31351089477539, -22.046546936035156, 656.2639770507812)","(11.711614608764648, -18.998992919921875, 650.1470336914062)","(-2.729926586151123, 88.45333862304688, 21.552581787109375)","(9.513337135314941, 91.05944061279297, 22.501144409179688)",POINT (0.514503613114357 0.60445636510849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577198068249,2223206651,1,1,"(0.4998331367969513, 0.5979405641555786)","(0.5226771831512451, 0.5927756428718567)",1,1,3.04541015625,2.92022705078125,"(-49.279380798339844, -22.05849838256836, 656.1488647460938)","(11.749589920043945, -19.013442993164062, 650.0633544921875)","(-1.6773208379745483, 90.94642639160156, 22.4599609375)","(6.2158660888671875, 91.88972473144531, 22.803342819213867)",POINT (0.5112551599740982 0.5953581035137177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,4,577198084916,2223223317,1,1,"(0.49442484974861145, 0.598566472530365)","(0.5272570848464966, 0.6018803715705872)",1,1,3.008651733398437,2.915557861328125,"(-49.2398796081543, -22.05514144897461, 656.010498046875)","(11.789982795715332, -19.01996612548828, 649.8756103515625)","(-3.5460193157196045, 90.83209991455078, 22.418405532836914)","(7.79835319519043, 90.22687530517578, 22.198081970214844)",POINT (0.510840967297554 0.6002234220504761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,4,577198101583,2223239984,1,1,"(0.49533534049987793, 0.5949898958206177)","(0.5222838521003723, 0.5947136878967285)",1,1,2.991683959960937,2.927963256835937,"(-49.207401275634766, -22.067584991455078, 655.7871704101562)","(11.824002265930176, -19.035865783691406, 649.7342529296875)","(-3.2314162254333496, 91.48532104492188, 22.656145095825195)","(6.079983711242676, 91.5357666015625, 22.674484252929688)",POINT (0.5088095963001251 0.5948517918586731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,4,577198118250,2223256650,1,1,"(0.4960860311985016, 0.6145473718643188)","(0.5212084650993347, 0.5989848971366882)",1,1,3.00872802734375,2.9144287109375,"(-49.182186126708984, -22.064720153808594, 655.6591796875)","(11.841451644897461, -19.043668746948242, 649.7802124023438)","(-2.972029447555542, 87.91342163085938, 21.356037139892578)","(5.708395957946777, 90.75568389892578, 22.39056396484375)",POINT (0.5086472481489182 0.6067661345005035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577198134917,2223273317,1,1,"(0.4950491189956665, 0.5847694277763367)","(0.535125195980072, 0.6044354438781738)",1,1,3.00738525390625,2.9088134765625,"(-49.167545318603516, -22.087316513061523, 655.685302734375)","(11.851335525512695, -19.050031661987305, 649.884765625)","(-3.3303184509277344, 93.35195922851562, 23.335542678833008)","(10.516999244689941, 89.76020812988281, 22.02826499938965)",POINT (0.5150871574878693 0.5946024358272552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,4,577198151585,2223289984,1,1,"(0.5015121698379517, 0.5902644991874695)","(0.5366219878196716, 0.6101589202880859)",1,1,3.005279541015625,2.9013824462890625,"(-49.150115966796875, -22.09505271911621, 655.6392211914062)","(11.857572555541992, -19.0511417388916, 649.8493041992188)","(-1.0971544981002808, 92.34834289550781, 22.97025489807129)","(11.034191131591797, 88.71488189697266, 21.647777557373047)",POINT (0.5190670788288116 0.6002117097377777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,4,577198168257,2223306656,1,1,"(0.4983256757259369, 0.5912418961524963)","(0.5309962630271912, 0.6107361316680908)",1,1,2.9901580810546875,2.8662261962890625,"(-49.139163970947266, -22.10828971862793, 655.65380859375)","(11.872623443603516, -19.06159782409668, 649.6746215820312)","(-2.198183059692383, 92.16985321044922, 22.905269622802734)","(9.09036636352539, 88.60946655273438, 21.60942268371582)",POINT (0.514660969376564 0.6009890139102936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,4,577198184925,2223323323,1,1,"(0.4919179677963257, 0.5911191701889038)","(0.5335092544555664, 0.6055545210838318)",1,1,2.97979736328125,2.886215209960937,"(-49.12339401245117, -22.10532569885254, 655.6201782226562)","(11.887175559997559, -19.069499969482422, 649.5462646484375)","(-4.412197113037109, 92.1922378540039, 22.913434982299805)","(9.958641052246094, 89.55584716796875, 21.953826904296875)",POINT (0.512713611125946 0.5983368456363678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,4,577198201591,2223339989,1,1,"(0.49260345101356506, 0.5820189118385315)","(0.5277549028396606, 0.6196136474609375)",1,1,2.985946655273437,2.9005584716796875,"(-49.11786651611328, -22.106521606445312, 655.5968017578125)","(11.900287628173828, -19.076162338256836, 649.382568359375)","(-4.175346374511719, 93.8542709350586, 23.518404006958008)","(7.970365524291992, 86.98809814453125, 21.019302368164062)",POINT (0.5101791769266129 0.6008162796497345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,4,577198218259,2223356656,1,1,"(0.4963549077510834, 0.583761990070343)","(0.5306594967842102, 0.6094366908073425)",1,1,2.9770050048828125,2.8690643310546875,"(-49.11436462402344, -22.104595184326172, 655.5494384765625)","(11.908157348632812, -19.079864501953125, 649.1962890625)","(-2.879135847091675, 93.53594970703125, 23.40250587463379)","(8.973967552185059, 88.84680938720703, 21.695781707763672)",POINT (0.5135072022676468 0.5965993404388428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,4,577198234925,2223373323,1,1,"(0.499225914478302, 0.5822139382362366)","(0.5231255888938904, 0.6088863611221313)",1,1,2.9827117919921875,2.8531036376953125,"(-49.11619186401367, -22.11726188659668, 655.5135498046875)","(11.906938552856445, -19.08846664428711, 649.2312622070312)","(-1.8871300220489502, 93.81868743896484, 23.50538444519043)","(6.370810031890869, 88.94731903076172, 21.732370376586914)",POINT (0.5111757516860962 0.595550149679184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,4,577198251592,2223389989,1,1,"(0.49681633710861206, 0.5807615518569946)","(0.5287489295005798, 0.6232227683067322)",1,1,2.9712371826171875,2.8945465087890625,"(-49.12103271484375, -22.122886657714844, 655.5003662109375)","(11.901081085205078, -19.09080696105957, 649.2548828125)","(-2.7196879386901855, 94.08392333984375, 23.601961135864258)","(8.313826560974121, 86.32894134521484, 20.779390335083008)",POINT (0.512782633304596 0.6019921600818634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577198268260,2223406657,1,1,"(0.5010814666748047, 0.5765210390090942)","(0.52804034948349, 0.6190823316574097)",1,1,2.95648193359375,2.858489990234375,"(-49.13227081298828, -22.13156509399414, 655.4981689453125)","(11.891488075256348, -19.091449737548828, 649.24365234375)","(-1.2459933757781982, 94.85841369628906, 23.883832931518555)","(8.068991661071777, 87.08515167236328, 21.054597854614258)",POINT (0.5145609080791473 0.597801685333252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,4,577198284927,2223423323,1,1,"(0.49926477670669556, 0.5950033068656921)","(0.5346993803977966, 0.611150860786438)",1,1,2.98028564453125,2.8718414306640625,"(-49.130348205566406, -22.13316535949707, 655.4630126953125)","(11.88026237487793, -19.08487319946289, 649.243896484375)","(-1.8736889362335205, 91.48285675048828, 22.65528106689453)","(10.369845390319824, 88.53372192382812, 21.581844329833984)",POINT (0.5169820785522461 0.6030770838260651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577198301600,2223439996,1,1,"(0.49071523547172546, 0.584333598613739)","(0.5227851271629333, 0.6292043328285217)",1,1,2.957626342773437,2.8595123291015625,"(-49.13495635986328, -22.13437271118164, 655.450439453125)","(11.872031211853027, -19.080474853515625, 649.2674560546875)","(-4.827786445617676, 93.43154907226562, 23.36450958251953)","(6.253169536590576, 85.23651123046875, 20.381744384765625)",POINT (0.5067501813173294 0.6067689657211304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577198318267,2223456662,1,1,"(0.4919486343860626, 0.581569254398346)","(0.5272642374038696, 0.6148446202278137)",1,1,2.9420318603515625,2.859771728515625,"(-49.13683319091797, -22.123329162597656, 655.4260864257812)","(11.866165161132812, -19.070236206054688, 649.3604736328125)","(-4.401608943939209, 93.93643188476562, 23.548250198364258)","(7.80082368850708, 87.8591079711914, 21.336307525634766)",POINT (0.5096064358949661 0.5982069373130798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,4,577198334933,2223473328,1,1,"(0.49889302253723145, 0.5903340578079224)","(0.5279525518417358, 0.6239760518074036)",1,1,2.9391326904296875,2.847412109375,"(-49.13836669921875, -22.12939453125, 655.4378051757812)","(11.86619758605957, -19.073078155517578, 649.3255615234375)","(-2.002145767211914, 92.33563232421875, 22.96564292907715)","(8.038640022277832, 86.19137573242188, 20.72933006286621)",POINT (0.5134227871894836 0.607155054807663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577198351602,2223489996,1,1,"(0.5048077702522278, 0.585301399230957)","(0.5292487144470215, 0.6215103268623352)",1,1,2.9406280517578125,2.827239990234375,"(-49.140968322753906, -22.129966735839844, 655.4973754882812)","(11.864493370056152, -19.071975708007812, 649.3373413085938)","(0.04154448211193085, 93.25479888916016, 23.30015754699707)","(8.486515998840332, 86.6417007446289, 20.893211364746094)",POINT (0.5170282423496246 0.6034058630466461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577198368268,2223506662,1,1,"(0.49373316764831543, 0.5943740010261536)","(0.5247333645820618, 0.621812105178833)",1,1,2.91839599609375,2.8042449951171875,"(-49.135929107666016, -22.135576248168945, 655.4374389648438)","(11.865396499633789, -19.074811935424805, 649.3141479492188)","(-3.7850117683410645, 91.59781646728516, 22.69704246520996)","(6.926362991333008, 86.58657836914062, 20.8731632232666)",POINT (0.5092332661151886 0.6080930531024933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577198384936,2223523329,1,1,"(0.4919153153896332, 0.5947746634483337)","(0.5222083330154419, 0.625199556350708)",1,1,2.9244842529296875,2.836090087890625,"(-49.13494110107422, -22.131677627563477, 655.4502563476562)","(11.86822509765625, -19.073406219482422, 649.302490234375)","(-4.413112163543701, 91.52462005615234, 22.67041778564453)","(6.053874969482422, 85.96791076660156, 20.647968292236328)",POINT (0.5070618242025375 0.6099871098995209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577198401603,2223539996,1,1,"(0.49544990062713623, 0.6047347784042358)","(0.5325334072113037, 0.6243364214897156)",1,1,2.8921661376953125,2.793930053710937,"(-49.1296272277832, -22.14426612854004, 655.4271240234375)","(11.868532180786133, -19.11225128173828, 649.3375244140625)","(-3.1918368339538574, 89.7055435180664, 22.008329391479492)","(9.621468544006348, 86.12554931640625, 20.70538902282715)",POINT (0.51399165391922 0.6145355999469757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
