,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,26,8,1402088747,1564521036,1,1,"(0.46659937500953674, 0.23638325929641724)","(0.4816686809062958, 0.20639126002788544)",1,1,3.5213165283203125,3.272445678710937,"(-69.31703186035156, 11.05780029296875, 606.9713134765625)","(-4.522615432739258, 11.843034744262695, 606.1375122070312)","(-11.303818702697754, 157.3882598876953, 46.64287185668945)","(-6.0817413330078125, 162.88192749023438, 48.64241027832031)",POINT (0.4741340279579163 0.2213872596621513),,,,,,,,,,,,1.0,
0,26,8,1402105424,1564537712,1,1,"(0.4695664644241333, 0.22936531901359558)","(0.4856118857860565, 0.20093052089214325)",1,1,3.52978515625,3.2747039794921875,"(-69.33309173583984, 11.074283599853516, 606.9893188476562)","(-4.540101051330566, 11.864911079406738, 606.27978515625)","(-10.275605201721191, 158.6737518310547, 47.11073303222656)","(-4.7152791023254395, 163.88218688964844, 49.00648498535156)",POINT (0.4775891751050949 0.2151479199528694),,,,,,,,,,,,1.0,
0,26,8,1402122091,1564554378,1,1,"(0.4700717329978943, 0.23554621636867523)","(0.48639538884162903, 0.1960815191268921)",1,1,3.514862060546875,3.2724151611328125,"(-69.34113311767578, 11.076421737670898, 607.0086669921875)","(-4.546489715576172, 11.865370750427246, 606.340576171875)","(-10.100506782531738, 157.5415802001953, 46.69868087768555)","(-4.443768501281738, 164.7703857421875, 49.32971954345703)",POINT (0.4782335609197617 0.2158138677477837),,,,,,,,,,,,1.0,
0,26,8,1402138758,1564571045,1,1,"(0.472272127866745, 0.23019631206989288)","(0.4862115979194641, 0.19482754170894623)",1,1,3.5015869140625,3.281494140625,"(-69.35707092285156, 11.083370208740234, 607.005126953125)","(-4.564752578735352, 11.87912368774414, 606.492919921875)","(-9.338008880615234, 158.52154541015625, 47.055355072021484)","(-4.5074663162231445, 165.00006103515625, 49.413360595703125)",POINT (0.4792418628931046 0.2125119268894196),,,,,,,,,,,,,
0,26,8,1402155426,1564587712,1,1,"(0.47167617082595825, 0.2268839180469513)","(0.487527996301651, 0.20475736260414124)",1,1,3.505340576171875,3.261627197265625,"(-69.37760925292969, 11.076600074768066, 607.0425415039062)","(-4.589800834655762, 11.87634563446045, 606.5331420898438)","(-9.544515609741211, 159.12828063964844, 47.27617263793945)","(-4.0512800216674805, 163.18121337890625, 48.75132751464844)",POINT (0.4796020835638046 0.2158206403255463),,,,,,,,,,,,1.0,
0,26,8,1402172092,1564604378,1,1,"(0.4736170172691345, 0.23459392786026)","(0.4879181385040283, 0.18960072100162506)",1,1,3.497589111328125,3.24560546875,"(-69.38905334472656, 11.08974838256836, 606.9776000976562)","(-4.614282131195068, 11.896642684936523, 606.5633544921875)","(-8.871939659118652, 157.71600341796875, 46.76216506958008)","(-3.916088342666626, 165.95748901367188, 49.761817932128906)",POINT (0.4807675778865814 0.2120973244309425),,,,,,,,,,,,,
0,26,8,1402188760,1564621045,1,1,"(0.4714360237121582, 0.23919053375720978)","(0.48782774806022644, 0.207010418176651)",1,1,3.4962921142578125,3.270126342773437,"(-69.4328842163086, 11.087215423583984, 607.0098876953125)","(-4.6471099853515625, 11.90587043762207, 606.450927734375)","(-9.627738952636719, 156.87405395507812, 46.45571517944336)","(-3.947409152984619, 162.7685089111328, 48.601139068603516)",POINT (0.4796318858861923 0.2231004759669304),,,,,,,,,,,,1.0,
0,26,8,1402205430,1564637715,1,1,"(0.4713138937950134, 0.23853249847888947)","(0.4902597665786743, 0.21576152741909027)",1,1,3.474365234375,3.2379150390625,"(-69.48109436035156, 11.10445499420166, 607.12451171875)","(-4.654978275299072, 11.938523292541504, 606.4302368164062)","(-9.670068740844727, 156.9945831298828, 46.49961853027344)","(-3.1046295166015625, 161.1655731201172, 48.01768493652344)",POINT (0.4807868301868439 0.2271470129489899),,,,,,,,,,,,1.0,
0,26,8,1402222097,1564654381,1,1,"(0.4738622009754181, 0.39883533120155334)","(0.48331862688064575, 0.37473100423812866)",1,1,3.2111358642578125,2.9680938720703125,"(-69.49351501464844, 11.139123916625977, 607.205322265625)","(-4.6740922927856445, 11.975361824035645, 606.3483276367188)","(-8.786988258361816, 127.63169860839844, 35.81239318847656)","(-5.509982109069824, 132.04693603515625, 37.41938018798828)",POINT (0.4785904139280319 0.386783167719841),,,,,,,,,,,,,
0,26,8,1402355440,1564787720,1,1,"(0.48297831416130066, 0.38735562562942505)","(0.4867929220199585, 0.3997103273868561)",1,1,3.1204986572265625,3.191375732421875,"(-69.48363494873047, 11.176450729370117, 606.97705078125)","(-4.575745582580566, 12.031251907348633, 606.2070922851562)","(-5.627902984619141, 129.7344512939453, 36.577693939208984)","(-4.3060126304626465, 127.471435546875, 35.754032135009766)",POINT (0.4848856180906296 0.3935329765081406),,,,,,,,,,,,,
0,26,8,1402372099,1564804379,1,1,"(0.4788074791431427, 0.2980828285217285)","(0.49185436964035034, 0.21333616971969604)",1,1,3.312591552734375,3.1523895263671875,"(-69.45893859863281, 11.16411018371582, 606.9296875)","(-4.55735969543457, 12.014259338378906, 606.18701171875)","(-7.073243141174316, 146.086669921875, 42.52942657470703)","(-2.552032232284546, 161.6098175048828, 48.17939376831055)",POINT (0.4853309243917465 0.2557094991207123),,,,,,,,,,,1.0,1.0,
0,26,8,1402388775,1564821054,1,1,"(0.4850141406059265, 0.22743742167949677)","(0.4884689152240753, 0.2369757890701294)",1,1,3.423828125,3.2184600830078125,"(-69.44924926757812, 11.153751373291016, 606.921875)","(-4.549957275390625, 11.998444557189941, 606.0552978515625)","(-4.922435760498047, 159.02688598632812, 47.239288330078125)","(-3.725227117538452, 157.2797393798828, 46.60334014892578)",POINT (0.4867415279150009 0.2322066053748131),,,,,,,,,,,1.0,1.0,
0,26,8,1402405442,1564837720,1,1,"(0.4785808324813843, 0.21370144188404083)","(0.49232611060142517, 0.20824797451496124)",1,1,3.4370574951171875,3.1826629638671875,"(-69.43511199951172, 11.148104667663574, 606.9358520507812)","(-4.532982349395752, 11.997724533081055, 606.0756225585938)","(-7.151797294616699, 161.5429229736328, 48.1550407409668)","(-2.388554096221924, 162.54185485839844, 48.518611907958984)",POINT (0.4854534715414047 0.210974708199501),,,,,,,,,,,,,
0,26,8,1402422101,1564854379,1,1,"(0.4812607169151306, 0.22442331910133362)","(0.4884664714336395, 0.22407357394695282)",1,1,3.4338836669921875,3.226913452148437,"(-69.40220642089844, 11.140707015991211, 606.912353515625)","(-4.505819320678711, 11.98526382446289, 606.0352783203125)","(-6.223119735717773, 159.5789794921875, 47.44023132324219)","(-3.7260584831237793, 159.64303588867188, 47.46355438232422)",POINT (0.4848635941743851 0.2242484465241432),,,,,,,,,,,,1.0,
0,26,8,1402438775,1564871053,1,1,"(0.4797641634941101, 0.2334531843662262)","(0.4890364110469818, 0.21281279623508453)",1,1,3.42828369140625,3.2025146484375,"(-69.38058471679688, 11.13553237915039, 606.906494140625)","(-4.493297100067139, 11.977265357971191, 605.98486328125)","(-6.741735458374023, 157.9249725341797, 46.83820724487305)","(-3.528555393218994, 161.7056884765625, 48.214290618896484)",POINT (0.484400287270546 0.2231329903006554),,,,,,,,,,,,1.0,
0,26,8,1402455447,1564887724,1,1,"(0.47610965371131897, 0.2504177689552307)","(0.49471890926361084, 0.20687814056873322)",1,1,3.4485015869140625,3.210052490234375,"(-69.36151123046875, 11.132262229919434, 607.0675659179688)","(-4.471578121185303, 11.965784072875977, 606.0870361328125)","(-8.008155822753906, 154.8175506591797, 45.707191467285156)","(-1.5593637228012085, 162.79278564453125, 48.60991668701172)",POINT (0.4854142814874649 0.228647954761982),,,,,,,,,,,1.0,1.0,
0,26,8,1402472114,1564904391,1,1,"(0.4796733260154724, 0.2398069053888321)","(0.49855607748031616, 0.22543515264987946)",1,1,3.4267120361328125,3.2306060791015625,"(-69.32325744628906, 11.121514320373535, 607.0030517578125)","(-4.458879470825195, 11.964648246765137, 606.1279296875)","(-6.773200988769531, 156.76113891601562, 46.414642333984375)","(-0.22965069115161896, 159.39364624023438, 47.37278366088867)",POINT (0.4891147017478943 0.2326210290193558),,,,,,,,,,,1.0,1.0,
0,26,8,1402488782,1564921057,1,1,"(0.47756606340408325, 0.24691008031368256)","(0.4984416365623474, 0.2169197052717209)",1,1,3.452667236328125,3.223114013671875,"(-69.30036163330078, 11.106443405151367, 606.987060546875)","(-4.439876556396484, 11.947553634643555, 606.14892578125)","(-7.503451347351074, 155.46005249023438, 45.9410514831543)","(-0.2693180441856384, 160.95343017578125, 47.94049835205078)",POINT (0.4880038499832153 0.2319148927927017),,,,,,,,,,,1.0,1.0,
0,26,8,1402505449,1564937724,1,1,"(0.4759827256202698, 0.2434200644493103)","(0.49914756417274475, 0.20840983092784882)",1,1,3.43505859375,3.221343994140625,"(-69.26225280761719, 11.09373664855957, 606.9224243164062)","(-4.423776626586914, 11.927084922790527, 606.1697998046875)","(-8.052129745483398, 156.0993194580078, 46.17374038696289)","(-0.02467970922589302, 162.51219177246094, 48.507835388183594)",POINT (0.4875651448965073 0.2259149476885796),,,,,,,,,,,,1.0,
0,26,8,1402522117,1564954391,1,1,"(0.4781284034252167, 0.24366819858551025)","(0.4967729449272156, 0.20136688649654388)",1,1,3.4463043212890625,3.2244415283203125,"(-69.25507354736328, 11.074649810791016, 606.965087890625)","(-4.412486553192139, 11.909517288208008, 606.30224609375)","(-7.308591842651367, 156.05386352539062, 46.157196044921875)","(-0.8475615382194519, 163.80224609375, 48.97736740112305)",POINT (0.4874506741762161 0.2225175425410271),,,,,,,,,,,,1.0,
0,26,8,1402538784,1564971058,1,1,"(0.47717276215553284, 0.23600968718528748)","(0.5006422996520996, 0.194792702794075)",1,1,3.431854248046875,3.2183837890625,"(-69.2470703125, 11.080596923828125, 606.9253540039062)","(-4.4115986824035645, 11.914812088012695, 606.343017578125)","(-7.639742851257324, 157.45668029785156, 46.66780090332031)","(0.4933013319969177, 165.00645446777344, 49.415653228759766)",POINT (0.4889075309038162 0.2154011949896812),,,,,,,,,,,,1.0,
0,26,8,1402555451,1564987724,1,1,"(0.4771067202091217, 0.24090828001499176)","(0.49938294291496277, 0.2020050585269928)",1,1,3.4606170654296875,3.2389373779296875,"(-69.24661254882812, 11.067411422729492, 606.935302734375)","(-4.417872428894043, 11.908862113952637, 606.3123168945312)","(-7.662631988525391, 156.55941772460938, 46.341182708740234)","(0.05688915029168129, 163.68536376953125, 48.934837341308594)",POINT (0.4882448315620422 0.2214566692709923),,,,,,,,,,,,1.0,
0,26,8,1402572118,1565004391,1,1,"(0.47792962193489075, 0.24060863256454468)","(0.4973931908607483, 0.20288299024105072)",1,1,3.4543914794921875,3.2320556640625,"(-69.25108337402344, 11.062973022460938, 606.892578125)","(-4.423601150512695, 11.914985656738281, 606.2715454101562)","(-7.377453804016113, 156.61428833007812, 46.36116027832031)","(-0.6326353549957275, 163.52455139160156, 48.876304626464844)",POINT (0.4876614063978195 0.2217458114027977),,,,,,,,,,,,1.0,
0,26,8,1402588790,1565021062,1,1,"(0.4791099727153778, 0.24336248636245728)","(0.49897077679634094, 0.19635304808616638)",1,1,3.4632720947265625,3.2500762939453125,"(-69.25917053222656, 11.0482177734375, 606.91162109375)","(-4.429594993591309, 11.909479141235352, 606.2409057617188)","(-6.968420505523682, 156.10987854003906, 46.17756271362305)","(-0.08593583852052689, 164.7206573486328, 49.3116340637207)",POINT (0.4890403747558594 0.2198577672243118),,,,,,,,,,,,1.0,
0,26,8,1402605457,1565037729,1,1,"(0.47791972756385803, 0.23143498599529266)","(0.5021757483482361, 0.20201116800308228)",1,1,3.4620361328125,3.239990234375,"(-69.26705169677734, 11.024758338928223, 606.887939453125)","(-4.4376630783081055, 11.895397186279297, 606.2001342773438)","(-7.380897045135498, 158.29464721679688, 46.972755432128906)","(1.0247262716293335, 163.6842498779297, 48.93440246582031)",POINT (0.4900477379560471 0.2167230769991875),,,,,,,,,,,,1.0,
0,26,8,1402622125,1565054396,1,1,"(0.48020806908607483, 0.22198788821697235)","(0.5053815841674805, 0.1920899897813797)",1,1,3.438461303710937,3.226913452148437,"(-69.25682067871094, 11.013839721679688, 606.8277587890625)","(-4.435943603515625, 11.879657745361328, 606.21044921875)","(-6.587893962860107, 160.02508544921875, 47.602596282958984)","(2.1356425285339355, 165.50152587890625, 49.595863342285156)",POINT (0.4927948266267776 0.207038938999176),,,,,,,,,,,1.0,,
0,26,8,1402638792,1565071063,1,1,"(0.4741213619709015, 0.22212442755699158)","(0.5006986260414124, 0.19428789615631104)",1,1,3.4456787109375,3.24322509765625,"(-69.255126953125, 11.002340316772461, 606.796630859375)","(-4.435917377471924, 11.864614486694336, 606.1392211914062)","(-8.697169303894043, 160.0000762939453, 47.59349060058594)","(0.5128108859062195, 165.0989227294922, 49.44929885864258)",POINT (0.4874099940061569 0.2082061618566513),,,,,,,,,,,,,
0,26,8,1402655458,1565087729,1,1,"(0.4833582937717438, 0.22519709169864655)","(0.4998180568218231, 0.20219020545482635)",1,1,3.454574584960937,3.255966186523437,"(-69.25615692138672, 10.998821258544922, 606.7755126953125)","(-4.437602996826172, 11.855703353881836, 606.2000122070312)","(-5.496242046356201, 159.437255859375, 47.388641357421875)","(0.20768560469150543, 163.6514434814453, 48.922481536865234)",POINT (0.4915881752967834 0.2136936485767364),,,,,,,,,,,,1.0,
0,26,8,1402672125,1565104395,1,1,"(0.4645005464553833, 0.23417724668979645)","(0.4863393306732178, 0.19829553365707397)",1,1,3.4526824951171875,3.2310943603515625,"(-69.27351379394531, 10.98932933807373, 606.8556518554688)","(-4.463988304138184, 11.834810256958008, 606.1893310546875)","(-12.031143188476562, 157.79234313964844, 46.78995895385742)","(-4.463188648223877, 164.36485290527344, 49.182132720947266)",POINT (0.4754199385643005 0.2162363901734352),,,,,,,,,,,,1.0,
0,26,8,1402688784,1565121054,1,1,"(0.4673907458782196, 0.22881652414798737)","(0.49041059613227844, 0.2056088000535965)",1,1,3.43499755859375,3.2492828369140625,"(-69.2673568725586, 10.992683410644531, 606.7423095703125)","(-4.463771820068359, 11.830842018127441, 606.1487426757812)","(-11.029574394226074, 158.77427673339844, 47.14733123779297)","(-3.052346706390381, 163.02523803710938, 48.69457244873047)",POINT (0.478900671005249 0.2172126621007919),,,,,,,,,,,,1.0,
0,26,8,1402705452,1565137721,1,1,"(0.46526530385017395, 0.2269868105649948)","(0.49202367663383484, 0.20152416825294495)",1,1,3.44512939453125,3.247467041015625,"(-69.27134704589844, 11.002565383911133, 606.73095703125)","(-4.468023300170898, 11.833890914916992, 606.087646484375)","(-11.766119003295898, 159.10943603515625, 47.2692985534668)","(-2.493363380432129, 163.77345275878906, 48.96688461303711)",POINT (0.4786444902420044 0.2142554894089699),,,,,,,,,,,,1.0,
0,26,8,1402722121,1565154390,1,1,"(0.46548137068748474, 0.23425497114658356)","(0.4862501323223114, 0.20534104108810425)",1,1,3.46356201171875,3.24371337890625,"(-69.29307556152344, 10.994344711303711, 606.7890625)","(-4.475583076477051, 11.816288948059082, 606.0062255859375)","(-11.691227912902832, 157.77810668945312, 46.784767150878906)","(-4.494101047515869, 163.0742950439453, 48.71244430541992)",POINT (0.4758657515048981 0.2197980061173439),,,,,,,,,,,,1.0,
0,26,8,1402738788,1565171056,1,1,"(0.4678255319595337, 0.23205813765525818)","(0.48419567942619324, 0.20175579190254211)",1,1,3.4633026123046875,3.252059936523437,"(-69.31880187988281, 10.993040084838867, 606.6893310546875)","(-4.487349510192871, 11.812369346618652, 605.89453125)","(-10.87890338897705, 158.18051147460938, 46.93121337890625)","(-5.206053256988525, 163.73101806640625, 48.95145797729492)",POINT (0.4760106056928635 0.2169069647789002),,,,,,,,,,,,1.0,
0,26,8,1402755455,1565187722,1,1,"(0.46950045228004456, 0.23304301500320435)","(0.48173409700393677, 0.2050742655992508)",1,1,3.4430694580078125,3.2590789794921875,"(-69.32852172851562, 10.9653902053833, 606.5518798828125)","(-4.499236106872559, 11.790054321289062, 605.7517700195312)","(-10.298487663269043, 158.00009155273438, 46.86558532714844)","(-6.059072971343994, 163.1231689453125, 48.73019790649414)",POINT (0.4756172746419907 0.2190586403012276),,,,,,,,,,,,1.0,
0,26,8,1402772123,1565204389,1,1,"(0.4643678069114685, 0.22514505684375763)","(0.48447656631469727, 0.201441690325737)",1,1,3.46136474609375,3.246368408203125,"(-69.35952758789062, 10.958287239074707, 606.5244750976562)","(-4.525359153747559, 11.78874397277832, 605.8123779296875)","(-12.077122688293457, 159.44677734375, 47.392086029052734)","(-5.1087164878845215, 163.78855895996094, 48.97237014770508)",POINT (0.4744221866130829 0.2132933735847473),,,,,,,,,,,,1.0,
0,26,8,1402788790,1565221056,1,1,"(0.4640612304210663, 0.22818967700004578)","(0.4858322739601135, 0.19822897017002106)",1,1,3.4640045166015625,3.23651123046875,"(-69.38703918457031, 10.947128295898438, 606.4772338867188)","(-4.574756622314453, 11.78468132019043, 605.7608032226562)","(-12.183365821838379, 158.8890838623047, 47.189144134521484)","(-4.638899326324463, 164.37701416015625, 49.186588287353516)",POINT (0.4749467521905899 0.2132093235850334),,,,,,,,,,,,1.0,
0,26,8,1402805458,1565237723,1,1,"(0.4668169915676117, 0.23535794019699097)","(0.4914170205593109, 0.19243569672107697)",1,1,3.474517822265625,3.23126220703125,"(-69.42330169677734, 10.945188522338867, 606.521728515625)","(-4.625005722045898, 11.78537368774414, 605.7394409179688)","(-11.228403091430664, 157.57606506347656, 46.711265563964844)","(-2.7036030292510986, 165.43821716308594, 49.57278823852539)",POINT (0.4791170060634613 0.213896818459034),,,,,,,,,,,,1.0,
0,26,8,1402822124,1565254389,1,1,"(0.4660826027393341, 0.22767294943332672)","(0.490805983543396, 0.19767093658447266)",1,1,3.45709228515625,3.248397827148437,"(-69.45327758789062, 10.937070846557617, 606.4944458007812)","(-4.655735015869141, 11.786625862121582, 605.8304443359375)","(-11.482893943786621, 158.98374938964844, 47.223575592041016)","(-2.915332555770874, 164.479248046875, 49.22378158569336)",POINT (0.478444293141365 0.2126719430088997),,,,,,,,,,,,,
0,26,8,1402838792,1565271056,1,1,"(0.4733993709087372, 0.22831867635250092)","(0.4874708950519562, 0.20331083238124847)",1,1,3.4627227783203125,3.2559967041015625,"(-69.48308563232422, 10.926945686340332, 606.4051513671875)","(-4.681153774261475, 11.787406921386719, 605.8397216796875)","(-8.947365760803223, 158.86546325683594, 47.18052291870117)","(-4.071061134338379, 163.44618225097656, 48.847755432128906)",POINT (0.4804351329803467 0.2158147543668747),,,,,,,,,,,,1.0,
0,26,8,1402855466,1565287730,1,1,"(0.47017574310302734, 0.22706089913845062)","(0.4836960434913635, 0.19904625415802002)",1,1,3.4631500244140625,3.2595977783203125,"(-69.50994873046875, 10.913825988769531, 606.3055419921875)","(-4.700562953948975, 11.780511856079102, 605.7789306640625)","(-10.064475059509277, 159.0958709716797, 47.26435470581055)","(-5.379188060760498, 164.22732543945312, 49.13208770751953)",POINT (0.4769358932971954 0.2130535766482353),,,,,,,,,,,,1.0,
0,26,8,1402872134,1565304397,1,1,"(0.481687068939209, 0.2704836428165436)","(0.4922088384628296, 0.22229668498039246)",1,1,3.4985809326171875,3.2313690185546875,"(-69.50486755371094, 10.885263442993164, 606.3385009765625)","(-4.704220771789551, 11.756807327270508, 605.7788696289062)","(-6.075372695922852, 151.14205932617188, 44.36946487426758)","(-2.4291858673095703, 159.968505859375, 47.58199691772461)",POINT (0.4869479537010193 0.246390163898468),,,,,,,,,,,1.0,1.0,
0,26,8,1402888801,1565321064,1,1,"(0.47361546754837036, 0.2616685628890991)","(0.4850860834121704, 0.22128409147262573)",1,1,3.485015869140625,3.237213134765625,"(-69.53773498535156, 10.883171081542969, 606.383544921875)","(-4.7212815284729, 11.751813888549805, 605.7178955078125)","(-8.872467994689941, 152.75672912597656, 44.95709991455078)","(-4.897490978240967, 160.15399169921875, 47.64951705932617)",POINT (0.4793507754802704 0.2414763271808624),,,,,,,,,,,1.0,1.0,
0,26,8,1402905469,1565337731,1,1,"(0.47523948550224304, 0.27092501521110535)","(0.48468759655952454, 0.22448819875717163)",1,1,3.49591064453125,3.2391357421875,"(-69.54837036132812, 10.874804496765137, 606.3497314453125)","(-4.743986129760742, 11.741253852844238, 605.6364135742188)","(-8.309700965881348, 151.0612030029297, 44.34000778198242)","(-5.035579204559326, 159.5670928955078, 47.43590545654297)",POINT (0.4799635410308838 0.2477066069841385),,,,,,,,,,,1.0,1.0,
0,26,8,1402922135,1565354397,1,1,"(0.47685590386390686, 0.25841015577316284)","(0.4873782694339752, 0.21154895424842834)",1,1,3.4802398681640625,3.214019775390625,"(-69.55355834960938, 10.864989280700684, 606.3589477539062)","(-4.746072292327881, 11.733634948730469, 605.5755004882812)","(-7.749544620513916, 153.35357666015625, 45.174346923828125)","(-4.10317325592041, 161.93719482421875, 48.298553466796875)",POINT (0.482117086648941 0.2349795550107956),,,,,,,,,,,1.0,1.0,
0,26,8,1402938802,1565371064,1,1,"(0.4772984981536865, 0.25149422883987427)","(0.49241721630096436, 0.21977227926254272)",1,1,3.45574951171875,3.225692749023437,"(-69.55854797363281, 10.86521053314209, 606.3057250976562)","(-4.766266822814941, 11.737051010131836, 605.544677734375)","(-7.596188545227051, 154.62039184570312, 45.635414123535156)","(-2.356985330581665, 160.430908203125, 47.75032043457031)",POINT (0.4848578572273254 0.2356332540512085),,,,,,,,,,,1.0,1.0,
0,26,8,1402955478,1565387739,1,1,"(0.473222941160202, 0.2549254298210144)","(0.49151137471199036, 0.21369920670986176)",1,1,3.4829864501953125,3.21112060546875,"(-69.56143188476562, 10.858797073364258, 606.294677734375)","(-4.770798683166504, 11.73237133026123, 605.5245971679688)","(-9.008499145507812, 153.99185180664062, 45.40669631958008)","(-2.670876979827881, 161.54331970214844, 48.15517807006836)",POINT (0.4823671579360962 0.2343123182654381),,,,,,,,,,,1.0,1.0,
0,26,8,1402972136,1565404397,1,1,"(0.4736538529396057, 0.25692880153656006)","(0.4949837923049927, 0.22327211499214172)",1,1,3.4796905517578125,3.2390289306640625,"(-69.5660171508789, 10.855961799621582, 606.3143310546875)","(-4.773900985717773, 11.732440948486328, 605.514404296875)","(-8.859175682067871, 153.62490844726562, 45.27312088012695)","(-1.4675785303115845, 159.78985595703125, 47.51698684692383)",POINT (0.4843188226222992 0.2401004582643509),,,,,,,,,,,1.0,1.0,
0,26,8,1402988807,1565421067,1,1,"(0.47260385751724243, 0.251900851726532)","(0.4915812015533447, 0.2173401117324829)",1,1,3.451568603515625,3.218612670898437,"(-69.5669937133789, 10.845232009887695, 606.2928466796875)","(-4.775175094604492, 11.729581832885742, 605.4840698242188)","(-9.22303581237793, 154.54588317871094, 45.60831832885742)","(-2.6466896533966064, 160.8764190673828, 47.912445068359375)",POINT (0.4820925295352936 0.2346204817295074),,,,,,,,,,,1.0,1.0,
0,26,8,1403005473,1565437733,1,1,"(0.4738488793373108, 0.2525215446949005)","(0.4939121603965759, 0.22366538643836975)",1,1,3.46832275390625,3.2251739501953125,"(-69.56588745117188, 10.840091705322266, 606.2929077148438)","(-4.774003028869629, 11.732505798339844, 605.48388671875)","(-8.79159164428711, 154.43218994140625, 45.566959381103516)","(-1.838942289352417, 159.7178192138672, 47.49074172973633)",POINT (0.4838805198669434 0.2380934655666351),,,,,,,,,,,1.0,1.0,
0,26,8,1403022142,1565454400,1,1,"(0.47298455238342285, 0.260174036026001)","(0.49352601170539856, 0.21924927830696106)",1,1,3.4915313720703125,3.2073516845703125,"(-69.55500793457031, 10.823385238647461, 606.2638549804688)","(-4.755773544311523, 11.72498607635498, 605.47412109375)","(-9.091113090515137, 153.03048706054688, 45.056758880615234)","(-1.972746729850769, 160.52670288085938, 47.785186767578125)",POINT (0.4832552820444107 0.239711657166481),,,,,,,,,,,1.0,1.0,
0,26,8,1403038808,1565471066,1,1,"(0.47482216358184814, 0.25121936202049255)","(0.4901319742202759, 0.20964333415031433)",1,1,3.4432373046875,3.2198638916015625,"(-69.54711151123047, 10.850473403930664, 606.245361328125)","(-4.744680881500244, 11.739974975585938, 605.4841918945312)","(-8.454319953918457, 154.67071533203125, 45.65374755859375)","(-3.148902177810669, 162.2862548828125, 48.42559051513672)",POINT (0.482477068901062 0.2304313480854034),,,,,,,,,,,1.0,1.0,
0,26,8,1403055477,1565487734,1,1,"(0.4411485195159912, 0.2559162676334381)","(0.46869784593582153, 0.22982241213321686)",1,1,3.4539337158203125,3.218612670898437,"(-69.5749282836914, 10.824368476867676, 606.228515625)","(-4.807764053344727, 11.720260620117188, 605.3720092773438)","(-20.12346649169922, 153.81039428710938, 45.34060287475586)","(-10.57662296295166, 158.59002685546875, 47.08028030395508)",POINT (0.4549231827259064 0.2428693398833275),,,,,,,,,,,1.0,1.0,
0,26,8,1403072143,1565504400,1,1,"(0.45461952686309814, 0.25898703932762146)","(0.4729915261268616, 0.22580604255199432)",1,1,3.4531402587890625,3.2220611572265625,"(-69.54487609863281, 10.858842849731445, 606.2874145507812)","(-4.745220184326172, 11.733614921569824, 605.4742431640625)","(-15.455269813537598, 153.2479248046875, 45.135868072509766)","(-9.088685035705566, 159.32569885253906, 47.3480224609375)",POINT (0.4638055264949799 0.2423965409398079),,,,,,,,,,,1.0,1.0,
0,26,8,1403088811,1565521067,1,1,"(0.4566774368286133, 0.2645733952522278)","(0.4712144434452057, 0.2221827208995819)",1,1,3.45196533203125,3.223007202148437,"(-69.51808166503906, 10.843114852905273, 606.28271484375)","(-4.70688009262085, 11.72000503540039, 605.6070556640625)","(-14.742133140563965, 152.22463989257812, 44.763465881347656)","(-9.704517364501953, 159.98939514160156, 47.58960723876953)",POINT (0.4639459401369095 0.2433780580759048),,,,,,,,,,,1.0,1.0,
0,26,8,1403105478,1565537734,1,1,"(0.45549970865249634, 0.2495676726102829)","(0.47069549560546875, 0.23013964295387268)",1,1,3.447616577148437,3.234283447265625,"(-69.49234008789062, 10.856914520263672, 606.2364501953125)","(-4.689757347106934, 11.73151969909668, 605.75927734375)","(-15.150248527526855, 154.9732666015625, 45.763885498046875)","(-9.884353637695312, 158.5319061279297, 47.05912399291992)",POINT (0.4630976021289825 0.2398536577820778),,,,,,,,,,,1.0,1.0,
0,26,8,1403122148,1565554403,1,1,"(0.45355454087257385, 0.2550058960914612)","(0.4759097695350647, 0.23245729506015778)",1,1,3.4498443603515625,3.253021240234375,"(-69.45091247558594, 10.82133674621582, 606.14111328125)","(-4.6757354736328125, 11.704240798950195, 605.6889038085938)","(-15.824315071105957, 153.9771270751953, 45.40131378173828)","(-8.077413558959961, 158.10736083984375, 46.904624938964844)",POINT (0.4647321552038193 0.2437315955758095),,,,,,,,,,,1.0,1.0,
0,26,8,1403138815,1565571070,1,1,"(0.4543704390525818, 0.24660028517246246)","(0.47627198696136475, 0.22372284531593323)",1,1,3.4228973388671875,3.21343994140625,"(-69.43130493164062, 10.808113098144531, 606.1448974609375)","(-4.657055854797363, 11.68354606628418, 605.638671875)","(-15.541576385498047, 155.51678466796875, 45.961734771728516)","(-7.951889991760254, 159.70726013183594, 47.4869499206543)",POINT (0.4653212130069733 0.2351615652441978),,,,,,,,,,,1.0,1.0,
