,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,54,9,438108432107,2674766069,1,1,"(0.6295359134674072, 0.2576683461666107)","(0.6552244424819946, 0.09798365086317062)",1,1,3.00897216796875,2.82916259765625,"(-68.97221374511719, -48.28504943847656, 778.345703125)","(-3.297534227371216, -47.270301818847656, 775.870361328125)","(45.15965270996094, 153.4894561767578, 45.22377014160156)","(54.061668395996094, 182.73910522460938, 55.869834899902344)",POINT (0.6423801779747009 0.1778259985148907),,,,,,,,,,,,,1,,
0,54,9,438108448775,2674782736,1,1,"(0.633635938167572, 0.2784518599510193)","(0.643717348575592, 0.09379896521568298)",1,1,2.996063232421875,2.820953369140625,"(-68.94242858886719, -48.26982116699219, 778.539794921875)","(-3.2438528537750244, -47.25018310546875, 775.7879028320312)","(46.58048629760742, 149.68247985839844, 43.83820343017578)","(50.07403564453125, 183.505615234375, 56.14878463745117)",POINT (0.638676643371582 0.1861254125833511),,,,,,,,,,,,,1,,
0,54,9,438108465442,2674799402,1,1,"(0.6428720951080322, 0.23356527090072632)","(0.6502668857574463, 0.07633146643638611)",1,1,2.997222900390625,2.7968902587890625,"(-68.88409423828125, -48.28184509277344, 778.4661865234375)","(-3.1906909942626953, -47.26748275756836, 775.622802734375)","(49.781124114990234, 157.90443420410156, 46.830726623535156)","(52.34370422363281, 186.70513916015625, 57.3133544921875)",POINT (0.6465694904327393 0.1549483686685562),,,,,,,,,,,,,1,,
0,54,9,438108482110,2674816070,1,1,"(0.6380556225776672, 0.27526798844337463)","(0.655439555644989, 0.10199503600597382)",1,1,3.0111541748046875,2.8003692626953125,"(-68.8113784790039, -48.254878997802734, 778.4824829101562)","(-3.1150245666503906, -47.260101318359375, 775.6566772460938)","(48.112037658691406, 150.2657012939453, 44.050479888916016)","(54.13621520996094, 182.0043182373047, 55.60240936279297)",POINT (0.6467475891113281 0.1886315122246742),,,,,,,,,,,,,1,,
0,54,9,438108498776,2674832735,1,1,"(0.6515350937843323, 0.21349020302295685)","(0.6484836339950562, 0.09195943176746368)",1,1,2.9883575439453125,2.8199920654296875,"(-68.75005340576172, -48.22996520996094, 778.2748413085938)","(-3.0625529289245605, -47.27748107910156, 775.6570434570312)","(52.783180236816406, 161.58163452148438, 48.169097900390625)","(51.725711822509766, 183.84255981445312, 56.27144241333008)",POINT (0.6500093638896942 0.1527248173952103),,,,,,,,,,,,,1,,
0,54,9,438108515444,2674849403,1,1,"(0.6443122029304504, 0.21420736610889435)","(0.6520552039146423, 0.09850102663040161)",1,1,3.04473876953125,2.8616485595703125,"(-68.6995849609375, -48.19617462158203, 778.4381713867188)","(-2.999352216720581, -47.25801467895508, 775.7239990234375)","(50.280181884765625, 161.4502410888672, 48.12130355834961)","(52.963417053222656, 182.64431762695312, 55.835357666015625)",POINT (0.6481837034225464 0.156354196369648),,,,,,,,,,,,,1,,
0,54,9,438108532119,2674866077,1,1,"(0.6441690325737, 0.22085529565811157)","(0.6533971428871155, 0.13805453479290009)",1,1,2.996795654296875,2.8538055419921875,"(-68.64894104003906, -48.17275619506836, 778.4658813476562)","(-2.9457383155822754, -47.24656677246094, 775.5753173828125)","(50.230560302734375, 160.2325439453125, 47.67808151245117)","(53.42844772338867, 175.39927673339844, 53.198326110839844)",POINT (0.6487830877304077 0.1794549152255058),,,,,,,,,,,,,1,,
0,54,9,438108548785,2674882743,1,1,"(0.6388729810714722, 0.20537282526493073)","(0.6552540063858032, 0.10570856183767319)",1,1,2.987533569335937,2.8028717041015625,"(-68.61126708984375, -48.13695526123047, 778.5252685546875)","(-2.896294593811035, -47.21061706542969, 775.50927734375)","(48.39527893066406, 163.06849670410156, 48.71030044555664)","(54.07191848754883, 181.32412719726562, 55.35481643676758)",POINT (0.6470634937286377 0.155540693551302),,,,,,,,,,,,,1,,
0,54,9,438108565453,2674899410,1,1,"(0.6437615156173706, 0.23179730772972107)","(0.6478618383407593, 0.1330733448266983)",1,1,3.028076171875,2.8462677001953125,"(-68.57101440429688, -48.100311279296875, 778.4298095703125)","(-2.8548505306243896, -47.1828727722168, 775.5428466796875)","(50.08934020996094, 158.22828674316406, 46.94860076904297)","(51.51027297973633, 176.31167602539062, 53.53044509887695)",POINT (0.6458116769790649 0.1824353262782097),,,,,,,,,,,,,1,,
0,54,9,438108582120,2674916077,1,1,"(0.6368755102157593, 0.26113083958625793)","(0.6506816744804382, 0.11794297397136688)",1,1,3.00299072265625,2.853988647460937,"(-68.52371215820312, -48.08586883544922, 778.3040161132812)","(-2.822467803955078, -47.18515396118164, 775.67578125)","(47.70309066772461, 152.855224609375, 44.99297332763672)","(52.487422943115234, 179.0831298828125, 54.539154052734375)",POINT (0.6437785923480988 0.1895369067788124),,,,,,,,,,,,,1,,
0,54,9,438108598787,2674932743,1,1,"(0.6491411924362183, 0.2097962647676468)","(0.6509101390838623, 0.13415126502513885)",1,1,3.0548553466796875,2.8407440185546875,"(-68.51023864746094, -48.083106994628906, 778.3050537109375)","(-2.8059725761413574, -47.1865119934082, 775.7090454101562)","(51.95361328125, 162.25823974609375, 48.415382385253906)","(52.56659698486328, 176.11422729492188, 53.45858383178711)",POINT (0.6500256657600403 0.1719737648963928),,,,,,,,,,,,,1,,
0,54,9,438108615454,2674949410,1,1,"(0.6432812809944153, 0.22290848195552826)","(0.6558325886726379, 0.16323687136173248)",1,1,3.014877319335937,2.8541412353515625,"(-68.48825073242188, -48.09627914428711, 778.2786865234375)","(-2.791821002960205, -47.20490264892578, 775.7587890625)","(49.92292022705078, 159.85646057128906, 47.54121017456055)","(54.27240753173828, 170.7865753173828, 51.51946258544922)",POINT (0.6495569348335266 0.1930726766586304),,,,,,,,,,,,,1,,
0,54,9,438108632122,2674966077,1,1,"(0.6454049348831177, 0.21318981051445007)","(0.6471190452575684, 0.1742297261953354)",1,1,2.9914093017578125,2.83251953125,"(-68.48762512207031, -48.11268615722656, 778.2608642578125)","(-2.7930755615234375, -47.220481872558594, 775.6925659179688)","(50.658843994140625, 161.6366424560547, 48.18912124633789)","(51.25285339355469, 168.7730255126953, 50.78657531738281)",POINT (0.646261990070343 0.1937097683548927),,,,,,,,,,,,,1,,
0,54,9,438108648788,2674982743,1,1,"(0.6411217451095581, 0.23942141234874725)","(0.6552355289459229, 0.1376744508743286)",1,1,3.004547119140625,2.86846923828125,"(-68.49655151367188, -48.139686584472656, 778.260498046875)","(-2.7958426475524902, -47.24016571044922, 775.6262817382812)","(49.17455291748047, 156.83177185058594, 46.440303802490234)","(54.065513610839844, 175.4688720703125, 53.22369384765625)",POINT (0.6481786370277405 0.1885479316115379),,,,,,,,,,,,,1,,
0,54,9,438108665459,2674999413,1,1,"(0.6374408006668091, 0.26373082399368286)","(0.6474306583404541, 0.1583273708820343)",1,1,3.0477294921875,2.8234100341796875,"(-68.51350402832031, -48.158164978027344, 778.239501953125)","(-2.8139238357543945, -47.248451232910156, 775.559814453125)","(47.89897537231445, 152.3789520263672, 44.81966018676758)","(51.3608512878418, 171.68585205078125, 51.84678649902344)",POINT (0.6424357295036316 0.2110290974378586),,,,,,,,,,,,,,,
0,54,9,438108682125,2675016079,1,1,"(0.635151207447052, 0.2656741142272949)","(0.6525715589523315, 0.14901970326900482)",1,1,2.994659423828125,2.844146728515625,"(-68.52841186523438, -48.17723083496094, 778.202880859375)","(-2.8301753997802734, -47.265647888183594, 775.46044921875)","(47.10557174682617, 152.02301025390625, 44.69012451171875)","(53.14234161376953, 173.39076232910156, 52.4672966003418)",POINT (0.6438613831996918 0.2073469087481499),,,,,,,,,,,,,,,
0,54,9,438108698793,2675032746,1,1,"(0.6421307325363159, 0.20163686573505402)","(0.6528233289718628, 0.16170045733451843)",1,1,2.9881134033203125,2.854766845703125,"(-68.56248474121094, -48.18376922607422, 778.296875)","(-2.8541259765625, -47.261722564697266, 775.4603271484375)","(49.52423095703125, 163.75279235839844, 48.959381103515625)","(53.22959518432617, 171.06800842285156, 51.621891021728516)",POINT (0.6474770307540894 0.1816686615347862),,,,,,,,,,,,,1,,
0,54,9,438108715460,2675049413,1,1,"(0.6382907032966614, 0.20469900965690613)","(0.6547194123268127, 0.14477135241031647)",1,1,3.0052490234375,2.847259521484375,"(-68.60396575927734, -48.20653533935547, 778.424072265625)","(-2.8853635787963867, -47.265419006347656, 775.343994140625)","(48.19350814819336, 163.19190979003906, 48.755226135253906)","(53.88665771484375, 174.16893005371094, 52.750553131103516)",POINT (0.6465050578117371 0.1747351810336113),,,,,,,,,,,,,1,,
0,54,9,438108732127,2675066079,1,1,"(0.636184573173523, 0.2600247263908386)","(0.6614504456520081, 0.15445564687252045)",1,1,2.9882354736328125,2.827621459960937,"(-68.62939453125, -48.19801330566406, 778.351318359375)","(-2.9187910556793213, -47.24036407470703, 775.3270263671875)","(47.46366500854492, 153.05783081054688, 45.066715240478516)","(56.219215393066406, 172.3950653076172, 52.1048469543457)",POINT (0.6488175094127655 0.2072401866316795),,,,,,,,,,,,,,,
0,54,9,438108748794,2675082746,1,1,"(0.6471349596977234, 0.23821254074573517)","(0.6524111032485962, 0.12667198479175568)",1,1,3.012237548828125,2.812286376953125,"(-68.65663146972656, -48.20903778076172, 778.2605590820312)","(-2.953382968902588, -47.24201965332031, 775.4261474609375)","(51.25838088989258, 157.05319213867188, 46.52090835571289)","(53.08673095703125, 177.4842071533203, 53.957218170166016)",POINT (0.6497730314731598 0.1824422627687454),,,,,,,,,,,,,1,,
0,54,9,438108765462,2675099413,1,1,"(0.6469146013259888, 0.2772199809551239)","(0.6568500399589539, 0.15036644041538239)",1,1,3.0243377685546875,2.8357086181640625,"(-68.69677734375, -48.19959259033203, 778.200439453125)","(-2.995016574859619, -47.223533630371094, 775.5416259765625)","(51.18201446533203, 149.90814208984375, 43.92036437988281)","(54.624996185302734, 173.14405822753906, 52.37754821777344)",POINT (0.6518823206424713 0.2137932106852531),,,,,,,,,,,,,,1,
0,54,9,438108782128,2675116079,1,1,"(0.6355525255203247, 0.24350912868976593)","(0.6537492275238037, 0.14990253746509552)",1,1,2.99700927734375,2.824310302734375,"(-68.74652862548828, -48.22186279296875, 778.1563720703125)","(-3.053269624710083, -47.228214263916016, 775.3425903320312)","(47.244625091552734, 156.0830078125, 46.167808532714844)","(53.55046081542969, 173.2290496826172, 52.40842819213867)",POINT (0.6446508765220642 0.1967058330774307),,,,,,,,,,,,,1,,
0,54,9,438108798800,2675132751,1,1,"(0.5694336295127869, 0.2980796694755554)","(0.5842235088348389, 0.07903485000133514)",1,1,2.9788970947265625,2.801116943359375,"(-68.93359375, -48.217689514160156, 778.0654296875)","(-3.3138551712036133, -47.221046447753906, 775.5507202148438)","(24.332029342651367, 146.08724975585938, 42.52963638305664)","(29.457246780395508, 186.20997619628906, 57.133121490478516)",POINT (0.5768285691738129 0.1885572597384453),,,,,,,,,,,,,1,,
0,54,9,438108815467,2675149418,1,1,"(0.5528162121772766, 0.2177746444940567)","(0.5737226605415344, 0.1408534198999405)",1,1,3.01007080078125,2.8699493408203125,"(-69.00563049316406, -48.24829864501953, 778.0833740234375)","(-3.3912513256073, -47.22539520263672, 775.715576171875)","(18.573484420776367, 160.7968292236328, 47.88349914550781)","(25.818330764770508, 174.88658142089844, 53.01174545288086)",POINT (0.5632694363594055 0.1793140321969986),,,,,,,,,,,,,1,,
0,54,9,438108832134,2675166084,1,1,"(0.567602276802063, 0.3015699088573456)","(0.5733465552330017, 0.14226065576076508)",1,1,2.986923217773437,2.87371826171875,"(-69.05287170410156, -48.24195098876953, 778.2437744140625)","(-3.4126482009887695, -47.19895935058594, 775.5494384765625)","(23.697378158569336, 145.44793701171875, 42.29695129394531)","(25.687992095947266, 174.62884521484375, 52.91787338256836)",POINT (0.5704744160175323 0.2219152823090553),,,,,,,,,,,,,1,1,
0,54,9,438108848801,2675182751,1,1,"(0.5572206377983093, 0.16565605998039246)","(0.574386715888977, 0.12916149199008942)",1,1,2.9554443359375,2.852783203125,"(-69.07971954345703, -48.25935363769531, 778.1690673828125)","(-3.440886974334717, -47.19590759277344, 775.2841796875)","(20.099777221679688, 170.3434600830078, 51.35818099975586)","(26.048446655273438, 177.02821350097656, 53.79120635986328)",POINT (0.5658036768436432 0.1474087759852409),,,,,,,,,,,,,1,,
0,54,9,438108865469,2675199418,1,1,"(0.5573276877403259, 0.30360180139541626)","(0.5845471620559692, 0.12156014144420624)",1,1,2.9751434326171875,2.853500366210937,"(-69.11311340332031, -48.24778747558594, 778.2479858398438)","(-3.4639735221862793, -47.17290496826172, 775.1514892578125)","(20.136856079101562, 145.0757598876953, 42.161460876464844)","(29.56942367553711, 178.42056274414062, 54.297977447509766)",POINT (0.5709374248981476 0.2125809714198112),,,,,,,,,,,,,1,,
0,54,9,438108882135,2675216084,1,1,"(0.5592117309570312, 0.19225116074085236)","(0.5783397555351257, 0.08516731858253479)",1,1,3.0103759765625,2.787460327148437,"(-69.12130737304688, -48.26201629638672, 778.228759765625)","(-3.4686710834503174, -47.18714141845703, 775.1846923828125)","(20.78973388671875, 165.4720001220703, 49.585140228271484)","(27.41831398010254, 185.08668518066406, 56.7242431640625)",POINT (0.5687757432460785 0.1387092396616936),,,,,,,,,,,,,,,
0,54,9,438108898803,2675232751,1,1,"(0.5471729636192322, 0.2540968060493469)","(0.5791968107223511, 0.11500638723373413)",1,1,2.9921875,2.835235595703125,"(-69.13333892822266, -48.23020935058594, 778.2953491210938)","(-3.475931167602539, -47.16355514526367, 775.1510009765625)","(16.617891311645508, 154.14364624023438, 45.46193313598633)","(27.71533203125, 179.62103271484375, 54.73491668701172)",POINT (0.5631848871707916 0.1845515966415405),,,,,,,,,,,,,1,,
0,54,9,438108915474,2675249422,1,1,"(0.5509941577911377, 0.2110150158405304)","(0.5819113850593567, 0.12927919626235962)",1,1,2.988983154296875,2.829925537109375,"(-69.15398406982422, -48.23581314086914, 778.3927001953125)","(-3.483635902404785, -47.16847229003906, 775.184326171875)","(17.94207191467285, 162.03500366210938, 48.33412551879883)","(28.656017303466797, 177.0066375732422, 53.783409118652344)",POINT (0.5664527714252472 0.170147106051445),,,,,,,,,,,,,1,,
0,54,9,438108932141,2675266088,1,1,"(0.557924211025238, 0.2228623777627945)","(0.583854079246521, 0.11554836481809616)",1,1,2.99163818359375,2.8419647216796875,"(-69.14727783203125, -48.205902099609375, 778.34326171875)","(-3.4883217811584473, -47.15022277832031, 775.21728515625)","(20.343584060668945, 159.86489868164062, 47.544281005859375)","(29.329219818115234, 179.52174377441406, 54.69879913330078)",POINT (0.5708891451358795 0.1692053712904453),,,,,,,,,,,,,1,,
0,54,9,438108948808,2675282755,1,1,"(0.5465455651283264, 0.24297407269477844)","(0.5790215730667114, 0.1180250346660614)",1,1,2.986434936523437,2.85552978515625,"(-69.14804077148438, -48.20763397216797, 778.360107421875)","(-3.485339641571045, -47.15321350097656, 775.2173461914062)","(16.400453567504883, 156.18101501464844, 46.203468322753906)","(27.654600143432617, 179.06809997558594, 54.5336799621582)",POINT (0.5627835690975189 0.1804995536804199),,,,,,,,,,,,,1,,
0,54,9,438108965476,2675299422,1,1,"(0.5611668229103088, 0.2721642255783081)","(0.5812259316444397, 0.1181241050362587)",1,1,2.946197509765625,2.8610076904296875,"(-69.1472396850586, -48.186279296875, 778.3092651367188)","(-3.4917473793029785, -47.142860412597656, 775.2835083007812)","(21.467256546020508, 150.83421325683594, 44.25740432739258)","(28.418460845947266, 179.04994201660156, 54.527099609375)",POINT (0.5711963772773743 0.1951441653072834),,,,,,,,,,,,,1,,
0,54,9,438108982142,2675316088,1,1,"(0.557668924331665, 0.23535031080245972)","(0.5816425681114197, 0.12460268288850784)",1,1,2.9850311279296875,2.8488922119140625,"(-69.15241241455078, -48.18736267089844, 778.359375)","(-3.491748332977295, -47.145103454589844, 775.2835693359375)","(20.255126953125, 157.5774688720703, 46.71174240112305)","(28.5628662109375, 177.86325073242188, 54.09516525268555)",POINT (0.5696557462215424 0.1799764968454838),,,,,,,,,,,,,1,,
0,54,9,438108998809,2675332754,1,1,"(0.5550558567047119, 0.2537391483783722)","(0.5810245275497437, 0.1054137721657753)",1,1,2.96246337890625,2.8434600830078125,"(-69.1473159790039, -48.16739273071289, 778.2749633789062)","(-3.494316577911377, -47.1274528503418, 775.2174682617188)","(19.349584579467773, 154.2091827392578, 45.485748291015625)","(28.34868812561035, 181.37811279296875, 55.37445068359375)",POINT (0.5680401921272278 0.1795764602720738),,,,,,,,,,,,,1,,
0,54,9,438109015477,2675349422,1,1,"(0.5583739876747131, 0.25126177072525024)","(0.5869259834289551, 0.11676819622516632)",1,1,2.9817047119140625,2.865570068359375,"(-69.157470703125, -48.14720153808594, 778.2723999023438)","(-3.5015904903411865, -47.1046257019043, 775.1839599609375)","(20.499433517456055, 154.66294860839844, 45.65095138549805)","(30.393756866455078, 179.29832458496094, 54.617431640625)",POINT (0.5726499855518341 0.1840149834752083),,,,,,,,,,,,,1,,
0,54,9,438109032144,2675366088,1,1,"(0.5581167340278625, 0.28714627027511597)","(0.5800362229347229, 0.10684912651777267)",1,1,2.95623779296875,2.8605499267578125,"(-69.17649841308594, -48.122154235839844, 778.301513671875)","(-3.521690845489502, -47.0838623046875, 775.2830810546875)","(20.410297393798828, 148.08993530273438, 43.25856018066406)","(28.006206512451172, 181.11520385742188, 55.27875518798828)",POINT (0.5690764784812927 0.1969976983964443),,,,,,,,,,,,,1,,
0,54,9,438109048816,2675382760,1,1,"(0.5634371042251587, 0.06784879416227341)","(0.5781158804893494, 0.10331479460000992)",1,1,2.8634033203125,2.8714141845703125,"(-69.18222045898438, -48.08984375, 778.2651977539062)","(-3.5281431674957275, -47.04661560058594, 775.3492431640625)","(22.25401496887207, 188.25894165039062, 57.87888717651367)","(27.340734481811523, 181.76260375976562, 55.51436996459961)",POINT (0.570776492357254 0.0855817943811417),,,,,,,,,,,,,,,
0,54,9,438109065483,2675399426,1,1,"(0.5684930086135864, 0.222007155418396)","(0.5847095847129822, 0.08368797600269318)",1,1,2.906967163085937,2.8031005859375,"(-69.19013214111328, -48.05424880981445, 778.1439819335938)","(-3.5443992614746094, -47.012542724609375, 775.5478515625)","(24.006046295166016, 160.02154541015625, 47.6013298034668)","(29.625686645507812, 185.357666015625, 56.82284927368164)",POINT (0.5766012966632843 0.1528475657105446),,,,,,,,,,,,,1,,
0,54,9,438109082149,2675416092,1,1,"(0.5627363324165344, 0.23916129767894745)","(0.5778116583824158, 0.10826416313648224)",1,1,2.9576416015625,2.85906982421875,"(-69.1937255859375, -48.02099609375, 778.1260375976562)","(-3.546121597290039, -46.97075653076172, 775.580810546875)","(22.01116371154785, 156.87939453125, 46.45767593383789)","(27.235313415527344, 180.85598754882812, 55.18446350097656)",POINT (0.5702739953994751 0.1737127304077148),,,,,,,,,,,,,1,,
0,54,9,438109098817,2675432759,1,1,"(0.5564606189727783, 0.21158212423324585)","(0.5651994347572327, 0.11969190090894699)",1,1,2.904541015625,2.8856658935546875,"(-69.20023345947266, -48.00933837890625, 778.1759033203125)","(-3.482426166534424, -46.953922271728516, 775.1715698242188)","(19.83639907836914, 161.93113708496094, 48.29631423950195)","(22.864700317382812, 178.7627716064453, 54.42254638671875)",POINT (0.5608300268650055 0.1656370125710964),,,,,,,,,,,,,1,,
0,54,9,438109115483,2675449425,1,1,"(0.5677105188369751, 0.30380403995513916)","(0.5669685006141663, 0.11665470153093338)",1,1,2.926727294921875,2.8801422119140625,"(-69.19805908203125, -47.985862731933594, 778.0916137695312)","(-3.487598419189453, -46.92131805419922, 775.1887817382812)","(23.734895706176758, 145.03872680664062, 42.14796447753906)","(23.477764129638672, 179.31910705566406, 54.62501525878906)",POINT (0.5673395097255707 0.2102293707430363),,,,,,,,,,,,,1,,
0,54,9,438109132151,2675466092,1,1,"(0.5695970058441162, 0.30952784419059753)","(0.5710544586181641, 0.09060251712799072)",1,1,2.932769775390625,2.856689453125,"(-69.20539855957031, -47.977684020996094, 778.0573120117188)","(-3.499527931213379, -46.921180725097656, 775.370849609375)","(24.388639450073242, 143.9902801513672, 41.766380310058594)","(24.8936824798584, 184.09109497070312, 56.36191177368164)",POINT (0.5703257322311401 0.2000651806592941),,,,,,,,,,,,,1,,
0,54,9,438109148817,2675482758,1,1,"(0.5719276666641235, 0.3203451931476593)","(0.563116192817688, 0.0907641351222992)",1,1,2.9529571533203125,2.86578369140625,"(-69.20540618896484, -47.97639083862305, 778.057373046875)","(-3.496952533721924, -46.91047286987305, 775.3211059570312)","(25.19628143310547, 142.00885009765625, 41.04523849487305)","(22.14280128479004, 184.0615234375, 56.351112365722656)",POINT (0.5675219297409058 0.2055546641349792),,,,,,,,,,,,,1,,
0,54,9,438109165485,2675499425,1,1,"(0.5681886076927185, 0.32643869519233704)","(0.5674009919166565, 0.09334846585988998)",1,1,2.939193725585937,2.840194702148437,"(-69.21702575683594, -47.96310043334961, 777.9866943359375)","(-3.518707275390625, -46.896114349365234, 775.486572265625)","(23.900577545166016, 140.89266967773438, 40.63900375366211)","(23.627639770507812, 183.588134765625, 56.17879867553711)",POINT (0.5677947998046875 0.2098935805261135),,,,,,,,,,,,,1,,
0,54,9,438109182157,2675516097,1,1,"(0.5855451822280884, 0.3256882131099701)","(0.5853762626647949, 0.11089187860488892)",1,1,2.945404052734375,2.872344970703125,"(-69.19586181640625, -47.94381332397461, 777.9746704101562)","(-3.5118141174316406, -46.870323181152344, 775.4698486328125)","(29.915258407592773, 141.03016662597656, 40.688995361328125)","(29.856735229492188, 180.3746795654297, 55.00922775268555)",POINT (0.5854607224464417 0.2182900458574295),,,,,,,,,,,,,,1,
0,54,9,438109198824,2675532763,1,1,"(0.5680602192878723, 0.3057633340358734)","(0.5784503221511841, 0.029904333874583244)",1,1,2.94268798828125,2.840438842773437,"(-69.22864532470703, -47.92094421386719, 778.052978515625)","(-3.591525077819824, -46.817955017089844, 775.878662109375)","(23.856075286865234, 144.6798095703125, 42.01740264892578)","(27.456640243530273, 195.20928955078125, 60.408546447753906)",POINT (0.5732552707195282 0.1678338339552283),,,,,,,,,,,,,1,,
0,54,9,438109215492,2675549431,1,1,"(0.5728113055229187, 0.34171396493911743)","(0.5595917701721191, 0.0393313467502594)",1,1,2.8635406494140625,2.8485565185546875,"(-69.26260375976562, -47.91590881347656, 778.0455322265625)","(-3.5607314109802246, -46.78001403808594, 775.3864135742188)","(25.50249671936035, 138.09469604492188, 39.62062454223633)","(20.921438217163086, 193.48252868652344, 59.78007888793945)",POINT (0.5662015378475189 0.1905226558446884),,,,,,,,,,,,,1,,
0,54,9,438109232159,2675566097,1,1,"(0.578352689743042, 0.3255544602870941)","(0.5643390417098999, 0.0431075394153595)",1,1,2.879058837890625,2.8412017822265625,"(-69.27819061279297, -47.91038513183594, 778.0593872070312)","(-3.580176830291748, -46.753170013427734, 775.41943359375)","(27.42279815673828, 141.0546417236328, 40.69795608520508)","(22.56656265258789, 192.79083251953125, 59.52832794189453)",POINT (0.571345865726471 0.1843309998512268),,,,,,,,,,,,,1,,
0,54,9,438109248826,2675582763,1,1,"(0.5787957906723022, 0.3611241281032562)","(0.5698965787887573, 0.10291740298271179)",1,1,2.95611572265625,2.892059326171875,"(-69.27156066894531, -47.91346740722656, 778.0098876953125)","(-3.6227505207061768, -46.74878692626953, 775.8448486328125)","(27.57636260986328, 134.53933715820312, 38.32649612426758)","(24.49243927001953, 181.83538818359375, 55.540863037109375)",POINT (0.5743461847305298 0.232020765542984),,,,,,,,,,,,,1,1,
0,54,9,438109265494,2675599431,1,1,"(0.5767568349838257, 0.3108018934726715)","(0.5543620586395264, 0.059120118618011475)",1,1,2.918563842773437,2.8523712158203125,"(-69.30876922607422, -47.92560577392578, 778.103759765625)","(-3.602295398712158, -46.734283447265625, 775.568359375)","(26.869773864746094, 143.7569122314453, 41.68149185180664)","(19.109180450439453, 189.85777282714844, 58.4608154296875)",POINT (0.565559446811676 0.1849610060453415),,,,,,,,,,,,,1,,
0,54,9,438109282161,2675616097,1,1,"(0.5197054743766785, 0.34962037205696106)","(0.5193848013877869, 0.06691274046897888)",1,1,2.893295288085937,2.903228759765625,"(-69.40813446044922, -47.93513488769531, 778.2534790039062)","(-3.7248172760009766, -46.71136474609375, 775.6663818359375)","(7.099393844604492, 136.64646911621094, 39.093475341796875)","(6.988259315490723, 188.43040466308594, 57.94126510620117)",POINT (0.5195451378822327 0.20826655626297),,,,,,,,,,,,,1,,
0,54,9,438109298828,2675632764,1,1,"(0.5268599390983582, 0.26833847165107727)","(0.520653247833252, 0.03546604514122009)",1,1,2.9288787841796875,2.879180908203125,"(-69.37918853759766, -47.924560546875, 778.2755737304688)","(-3.6819286346435547, -46.688148498535156, 775.5840454101562)","(9.578676223754883, 151.53500366210938, 44.512420654296875)","(7.427830219268799, 194.19052124023438, 60.03779602050781)",POINT (0.523756593465805 0.1519022583961487),,,,,,,,,,,,,1,,
0,54,9,438109315499,2675649434,1,1,"(0.536923348903656, 0.2835550606250763)","(0.5127946734428406, 0.10091745108366013)",1,1,2.8797760009765625,2.8751373291015625,"(-69.35244750976562, -47.907562255859375, 778.2807006835938)","(-3.6414363384246826, -46.67887878417969, 775.634033203125)","(13.066027641296387, 148.7477569580078, 43.497947692871094)","(4.704537868499756, 182.2017059326172, 55.674232482910156)",POINT (0.5248590111732483 0.1922362558543682),,,,,,,,,,,,,1,,
0,54,9,438109332166,2675666101,1,1,"(0.536676287651062, 0.22692129015922546)","(0.515774130821228, 0.057470716536045074)",1,1,2.959457397460937,2.85162353515625,"(-69.29755401611328, -47.876129150390625, 778.0882568359375)","(-3.5957629680633545, -46.670433044433594, 775.7671508789062)","(12.980401039123535, 159.12139892578125, 47.27372741699219)","(5.737030506134033, 190.159912109375, 58.57078170776367)",POINT (0.526225209236145 0.1421960033476353),,,,,,,,,,,,,1,,
0,54,9,438109348834,2675682768,1,1,"(0.5166098475456238, 0.25786760449409485)","(0.520386278629303, 0.06821981072425842)",1,1,2.94244384765625,2.90386962890625,"(-69.2376708984375, -47.85055923461914, 778.0154418945312)","(-3.5363245010375977, -46.669979095458984, 775.850830078125)","(6.026644706726074, 153.45294189453125, 45.210567474365234)","(7.335329532623291, 188.19097900390625, 57.85416793823242)",POINT (0.5184980630874634 0.1630437076091766),,,,,,,,,,,,,1,,
0,54,9,438109365508,2675699442,1,1,"(0.5204432010650635, 0.25318777561187744)","(0.5203020572662354, 0.12699279189109802)",1,1,2.9095458984375,2.91693115234375,"(-69.1719970703125, -47.81513977050781, 777.89306640625)","(-3.472831964492798, -46.65882110595703, 775.66943359375)","(7.355044364929199, 154.31015014648438, 45.522525787353516)","(7.306117534637451, 177.4254608154297, 53.93583679199219)",POINT (0.5203726291656494 0.1900902837514877),,,,,,,,,,,,,1,,
0,54,9,438109382168,2675716101,1,1,"(0.5280572175979614, 0.26034244894981384)","(0.5088433027267456, 0.02522137574851513)",1,1,2.93878173828125,2.8421630859375,"(-69.1264419555664, -47.78120040893555, 777.9363403320312)","(-3.4033775329589844, -46.65589141845703, 775.5206909179688)","(9.993597030639648, 152.99960327148438, 45.04554748535156)","(3.3352386951446533, 196.06707763671875, 60.720767974853516)",POINT (0.5184502601623535 0.1427819123491645),,,,,,,,,,,,,1,,
