,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,25,15,250579179572,2074686667,1,1,"(0.49943533539772034, 0.28152942657470703)","(0.51051926612854, 0.3443162441253662)",1,1,3.1260528564453125,2.730316162109375,"(-45.54567337036133, -20.417980194091797, 640.5455932617188)","(24.199417114257812, -17.83322525024414, 642.8447265625)","(-1.8147681951522827, 148.73472595214844, 43.493221282958984)","(2.015014886856079, 137.26754760742188, 39.31948471069336)",POINT (0.5049773007631302 0.3129228353500366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,15,250579196239,2074703333,1,1,"(0.4994361996650696, 0.2909890115261078)","(0.5058432221412659, 0.32850775122642517)",1,1,3.1593780517578125,2.679306030273437,"(-45.56026077270508, -20.401994705200195, 640.5897216796875)","(24.20003318786621, -17.79777717590332, 642.8220825195312)","(-1.8144477605819702, 147.00704956054688, 42.8643798828125)","(0.3993108868598938, 140.15475463867188, 40.37036895751953)",POINT (0.5026397109031677 0.3097483813762665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,15,250579212906,2074720000,1,1,"(0.4953780174255371, 0.27825361490249634)","(0.5013960599899292, 0.36345526576042175)",1,1,3.1520538330078125,2.723373413085937,"(-45.58533477783203, -20.4272403717041, 640.4828491210938)","(24.178869247436523, -17.803993225097656, 642.823486328125)","(-3.21667218208313, 149.3330078125, 43.71095657348633)","(-1.1372933387756348, 133.7720489501953, 38.047279357910156)",POINT (0.4983870387077332 0.320854440331459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,15,250579229573,2074736667,1,1,"(0.49718570709228516, 0.2969476580619812)","(0.4979538917541504, 0.3514104187488556)",1,1,3.159637451171875,2.6997222900390625,"(-45.613731384277344, -20.436418533325195, 640.2842407226562)","(24.148378372192383, -17.783832550048828, 642.8253784179688)","(-2.592054843902588, 145.9187774658203, 42.46827697753906)","(-2.3266336917877197, 135.9718780517578, 38.84794998168945)",POINT (0.4975697994232178 0.3241790384054184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,15,250579246239,2074753333,1,1,"(0.5073410868644714, 0.258086234331131)","(0.5098097324371338, 0.19648347795009613)",1,1,3.1479644775390625,2.537582397460937,"(-45.629066467285156, -20.429834365844727, 640.3280029296875)","(24.11395263671875, -17.748958587646484, 642.9534912109375)","(0.9168900847434998, 153.0163116455078, 45.05160140991211)","(1.7698612213134766, 164.26724243164062, 49.1465950012207)",POINT (0.5085754096508026 0.2272848561406136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,15,250579262907,2074770000,1,1,"(0.5049915909767151, 0.2655760645866394)","(0.5071081519126892, 0.21321384608745575)",1,1,3.1495513916015625,2.5758514404296875,"(-45.67028045654297, -20.474822998046875, 640.2879028320312)","(24.065235137939453, -17.763471603393555, 643.0150146484375)","(0.10506563633680344, 151.64840698242188, 44.55369186401367)","(0.8363935947418213, 161.21165466308594, 48.03445816040039)",POINT (0.5060498714447021 0.2393949553370476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,15,250579279574,2074786667,1,1,"(0.503814160823822, 0.26831766963005066)","(0.508557140827179, 0.3976568579673767)",1,1,3.1583251953125,2.78765869140625,"(-45.71973419189453, -20.531158447265625, 640.349853515625)","(24.035808563232422, -17.787139892578125, 642.8683471679688)","(-0.301777184009552, 151.14767456054688, 44.37147521972656)","(1.3370507955551147, 127.52559661865234, 35.77371597290039)",POINT (0.5061856508255005 0.3329872637987137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,15,250579296246,2074803338,1,1,"(0.5035254955291748, 0.25705650448799133)","(0.5165966153144836, 0.2658136188983917)",1,1,3.1551513671875,2.63360595703125,"(-45.76005554199219, -20.574914932250977, 640.470458984375)","(24.001583099365234, -17.815156936645508, 642.767333984375)","(-0.40152114629745483, 153.2043914794922, 45.120025634765625)","(4.114902496337891, 151.60501098632812, 44.53790283203125)",POINT (0.5100610554218292 0.2614350616931915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,15,250579312913,2074820005,1,1,"(0.4985572099685669, 0.2635014057159424)","(0.5139896273612976, 0.21499955654144287)",1,1,3.1688232421875,2.587875366210937,"(-45.758182525634766, -20.60064125061035, 640.4364013671875)","(24.007675170898438, -17.842002868652344, 642.75537109375)","(-2.118178129196167, 152.02728271484375, 44.69163131713867)","(3.2141170501708984, 160.88552856445312, 47.915748596191406)",POINT (0.5062734186649323 0.2392504811286926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,15,250579329580,2074836672,1,1,"(0.5037873387336731, 0.2596721053123474)","(0.5043022036552429, 0.2031770646572113)",1,1,3.16729736328125,2.592269897460937,"(-45.744895935058594, -20.617385864257812, 640.44970703125)","(24.03249740600586, -17.867279052734375, 642.7539672851562)","(-0.31105560064315796, 152.7266845703125, 44.94615936279297)","(-0.13313233852386475, 163.04473876953125, 48.701663970947266)",POINT (0.504044771194458 0.2314245849847794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,15,250579346246,2074853338,1,1,"(0.4829285144805908, 0.2569652795791626)","(0.4893042743206024, 0.24466156959533691)",1,1,3.1800537109375,2.6382293701171875,"(-45.7866096496582, -20.593994140625, 640.454833984375)","(23.970027923583984, -17.86061668395996, 642.7576293945312)","(-7.518293380737305, 153.22105407714844, 45.12606430053711)","(-5.3152971267700195, 155.4681396484375, 45.94401168823242)",POINT (0.4861163944005966 0.2508134245872498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,15,250579362914,2074870005,1,1,"(0.4679388999938965, 0.250527560710907)","(0.469137966632843, 0.32920441031455994)",1,1,3.169158935546875,2.744979858398437,"(-45.822322845458984, -20.57705307006836, 640.5877685546875)","(23.934738159179688, -17.861820220947266, 643.0460815429688)","(-12.697583198547363, 154.3968048095703, 45.554039001464844)","(-12.283260345458984, 140.0275115966797, 40.32406234741211)",POINT (0.4685384333133698 0.2898659855127335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,15,250579379581,2074886672,1,1,"(0.47632378339767456, 0.25526174902915955)","(0.47543779015541077, 0.2774393558502197)",1,1,3.1597900390625,2.687973022460937,"(-45.79027557373047, -20.558259963989258, 640.6712036132812)","(23.97005844116211, -17.840286254882812, 642.9639282226562)","(-9.800390243530273, 153.53216552734375, 45.23933792114258)","(-10.106527328491211, 149.48170471191406, 43.76511764526367)",POINT (0.4758807867765427 0.2663505524396896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,15,250579396248,2074903338,1,1,"(0.4673615097999573, 0.24962389469146729)","(0.47604063153266907, 0.333540678024292)",1,1,3.1846923828125,2.7569580078125,"(-45.759124755859375, -20.54718017578125, 640.5848388671875)","(24.001998901367188, -17.82671546936035, 642.9846801757812)","(-12.897078514099121, 154.5618438720703, 45.61412811279297)","(-9.898226737976074, 139.2355499267578, 40.035831451416016)",POINT (0.4717010706663132 0.2915822863578796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,15,250579412920,2074920010,1,1,"(0.47132787108421326, 0.2551017105579376)","(0.4694392681121826, 0.20089606940746307)",1,1,3.181182861328125,2.584716796875,"(-45.72955322265625, -20.535961151123047, 640.5094604492188)","(24.026798248291016, -17.81674575805664, 642.994384765625)","(-11.526604652404785, 153.5614013671875, 45.250003814697266)","(-12.179160118103027, 163.46133422851562, 48.853271484375)",POINT (0.4703835695981979 0.2279988899827004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,15,250579429588,2074936677,1,1,"(0.4671570062637329, 0.25449472665786743)","(0.47004687786102295, 0.21369107067584991)",1,1,3.17724609375,2.593490600585937,"(-45.694740295410156, -20.53708839416504, 640.353271484375)","(24.063026428222656, -17.833969116210938, 642.9800415039062)","(-12.967748641967773, 153.67225646972656, 45.290306091308594)","(-11.969209671020508, 161.12449645996094, 48.00270462036133)",POINT (0.4686019420623779 0.2340928986668587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,15,250579446253,2074953343,1,1,"(0.4624551832675934, 0.25492632389068604)","(0.4672009348869324, 0.25878816843032837)",1,1,3.1804351806640625,2.658432006835937,"(-45.68694305419922, -20.532573699951172, 640.331298828125)","(24.075603485107422, -17.82778549194336, 642.9678955078125)","(-14.592341423034668, 153.5934295654297, 45.26164245605469)","(-12.952555656433105, 152.88812255859375, 45.004920959472656)",POINT (0.4648280590772629 0.2568572461605072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,15,250579462921,2074970010,1,1,"(0.4732859134674072, 0.25951331853866577)","(0.468803733587265, 0.20888833701610565)",1,1,3.1810760498046875,2.5988311767578125,"(-45.68304443359375, -20.543546676635742, 640.251708984375)","(24.080394744873047, -17.83306121826172, 642.899169921875)","(-10.850051879882812, 152.75567626953125, 44.95673751831055)","(-12.398757934570312, 162.0016632080078, 48.32199478149414)",POINT (0.4710448235273361 0.2342008277773857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,15,250579479588,2074986677,1,1,"(0.4674474000930786, 0.2570883631706238)","(0.4719838500022888, 0.2132042795419693)",1,1,3.159774780273437,2.590850830078125,"(-45.67372512817383, -20.544723510742188, 640.2073364257812)","(24.085453033447266, -17.827964782714844, 642.8873291015625)","(-12.867405891418457, 153.1985626220703, 45.117919921875)","(-11.299946784973145, 161.2134246826172, 48.03506851196289)",POINT (0.4697156250476837 0.2351463213562965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,15,250579496255,2075003343,1,1,"(0.47434884309768677, 0.26759621500968933)","(0.4710828959941864, 0.22325126826763153)",1,1,3.193588256835937,2.63470458984375,"(-45.67451477050781, -20.560577392578125, 640.1842651367188)","(24.090576171875, -17.84178924560547, 642.8753051757812)","(-10.482780456542969, 151.27943420410156, 44.419410705566406)","(-11.611245155334473, 159.37847900390625, 47.36717987060547)",POINT (0.4727158695459366 0.2454237416386604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,15,250579512922,2075020010,1,1,"(0.4711803197860718, 0.26477959752082825)","(0.4744257926940918, 0.2602026164531708)",1,1,3.1783447265625,2.657562255859375,"(-45.668968200683594, -20.56098747253418, 640.1510009765625)","(24.09067153930664, -17.83839988708496, 642.8638916015625)","(-11.577591896057129, 151.79385375976562, 44.60664749145508)","(-10.456196784973145, 152.62979125976562, 44.91087341308594)",POINT (0.4728030562400818 0.2624911069869995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,15,250579529590,2075036677,1,1,"(0.47159892320632935, 0.2614053785800934)","(0.4762890040874481, 0.17930732667446136)",1,1,3.172332763671875,2.578887939453125,"(-45.66167449951172, -20.582767486572266, 640.2206420898438)","(24.109939575195312, -17.860633850097656, 642.9656982421875)","(-11.432944297790527, 152.4101104736328, 44.83095169067383)","(-9.81240463256836, 167.4042510986328, 50.288326263427734)",POINT (0.4739439636468887 0.2203563526272774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,15,250579546260,2075053347,1,1,"(0.4736937880516052, 0.26366695761680603)","(0.475337415933609, 0.19109274446964264)",1,1,3.1554718017578125,2.593994140625,"(-45.65142059326172, -20.58241081237793, 640.2567138671875)","(24.118389129638672, -17.862144470214844, 642.9764404296875)","(-10.709127426147461, 151.99708557128906, 44.68059539794922)","(-10.141195297241211, 165.25180053710938, 49.50490951538086)",POINT (0.4745156019926071 0.2273798510432243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,15,250579562927,2075070014,1,1,"(0.4696520268917084, 0.2727876305580139)","(0.4668314456939697, 0.3283270001411438)",1,1,3.1607818603515625,2.770660400390625,"(-45.63494873046875, -20.594249725341797, 640.2933349609375)","(24.128440856933594, -17.875625610351562, 643.0441284179688)","(-12.105647087097168, 150.33131408691406, 44.07427978515625)","(-13.080233573913574, 140.18775939941406, 40.38240432739258)",POINT (0.468241736292839 0.3005573153495789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,15,250579579593,2075086680,1,1,"(0.46413394808769226, 0.29476743936538696)","(0.46684545278549194, 0.20556128025054932)",1,1,3.174102783203125,2.58203125,"(-45.62664794921875, -20.60187530517578, 640.3173828125)","(24.120410919189453, -17.887331008911133, 643.090576171875)","(-14.012287139892578, 146.3169708251953, 42.61322021484375)","(-13.075386047363281, 162.6092987060547, 48.543155670166016)",POINT (0.4654897004365921 0.2501643598079681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,15,250579596261,2075103347,1,1,"(0.461558997631073, 0.28506001830101013)","(0.4659841060638428, 0.28155508637428284)",1,1,3.1691436767578125,2.6608428955078125,"(-45.60237121582031, -20.594524383544922, 640.4697875976562)","(24.146303176879883, -17.88235092163086, 643.0084838867188)","(-14.901999473571777, 148.0899200439453, 43.25850296020508)","(-13.373015403747559, 148.73004150390625, 43.491512298583984)",POINT (0.4637715518474579 0.2833075523376465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,15,250579612928,2075120014,1,1,"(0.4643986225128174, 0.28676778078079224)","(0.4706360101699829, 0.2311013787984848)",1,1,3.1660308837890625,2.6034698486328125,"(-45.57086944580078, -20.566669464111328, 640.5771484375)","(24.17577362060547, -17.859622955322266, 642.9602661132812)","(-13.920827865600586, 147.77801513671875, 43.14497375488281)","(-11.765644073486328, 157.94473266601562, 46.84537124633789)",POINT (0.4675173163414002 0.2589345797896385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,15,250579629595,2075136680,1,1,"(0.4629139304161072, 0.2745320200920105)","(0.47203847765922546, 0.2567642629146576)",1,1,3.1691131591796875,2.628890991210937,"(-45.513336181640625, -20.534265518188477, 640.401611328125)","(24.22772979736328, -17.84931182861328, 642.97998046875)","(-14.433832168579102, 150.0126953125, 43.9583740234375)","(-11.281071662902832, 153.25775146484375, 45.13946533203125)",POINT (0.4674762040376663 0.265648141503334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,15,250579646262,2075153347,1,1,"(0.4677053391933441, 0.286474347114563)","(0.46302491426467896, 0.26682597398757935)",1,1,3.173202514648437,2.637451171875,"(-45.4514045715332, -20.481155395507812, 640.30712890625)","(24.297607421875, -17.824798583984375, 642.951416015625)","(-12.77827262878418, 147.83160400390625, 43.16448974609375)","(-14.395488739013672, 151.4201202392578, 44.470611572265625)",POINT (0.4653651267290115 0.2766501605510712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,15,250579662930,2075170014,1,1,"(0.46582913398742676, 0.2713627219200134)","(0.4584347903728485, 0.312726229429245)",1,1,3.1611480712890625,2.670135498046875,"(-45.42338562011719, -20.439250946044922, 640.4596557617188)","(24.337663650512695, -17.807079315185547, 642.8805541992188)","(-13.426548957824707, 150.59152221679688, 44.16907501220703)","(-15.981486320495605, 143.03704833984375, 41.41942596435547)",POINT (0.4621319621801376 0.2920444756746292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,15,250579679601,2075186686,1,1,"(0.46220719814300537, 0.28404736518859863)","(0.45985791087150574, 0.35046595335006714)",1,1,3.175811767578125,2.756011962890625,"(-45.39150619506836, -20.388460159301758, 640.5218505859375)","(24.365774154663086, -17.769901275634766, 642.924560546875)","(-14.678028106689453, 148.2748565673828, 43.325836181640625)","(-15.48976993560791, 136.14439392089844, 38.910728454589844)",POINT (0.4610325545072556 0.3172566592693329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,15,250579696269,2075203353,1,1,"(0.45796144008636475, 0.2939222753047943)","(0.4730908274650574, 0.3190951645374298)",1,1,3.187103271484375,2.6877899169921875,"(-45.359230041503906, -20.394001007080078, 640.571533203125)","(24.391082763671875, -17.779022216796875, 642.9344482421875)","(-16.145034790039062, 146.47132873535156, 42.66938781738281)","(-10.917470932006836, 141.8738555908203, 40.99606704711914)",POINT (0.4655261337757111 0.3065087199211121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,15,250579712936,2075220020,1,1,"(0.5050033926963806, 0.3414900004863739)","(0.5127123594284058, 0.3610612452030182)",1,1,3.1801300048828125,2.6885986328125,"(-45.21629333496094, -20.434534072875977, 640.3853149414062)","(24.48200035095215, -17.808156967163086, 643.0994262695312)","(0.10913427919149399, 137.78372192382812, 39.50737762451172)","(2.772806406021118, 134.20928955078125, 38.206363677978516)",POINT (0.5088578760623932 0.351275622844696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,15,250579729603,2075236686,1,1,"(0.4910699129104614, 0.312214195728302)","(0.5046544671058655, 0.3478923738002777)",1,1,3.184722900390625,2.7002105712890625,"(-45.23456573486328, -20.44268226623535, 640.3721923828125)","(24.459346771240234, -17.823837280273438, 643.0319213867188)","(-4.705235481262207, 143.13055419921875, 41.45347213745117)","(-0.011407204903662205, 136.61441040039062, 39.08177947998047)",POINT (0.4978621900081634 0.3300532847642899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,15,250579746270,2075253353,1,1,"(0.49563372135162354, 0.32019442319869995)","(0.5045091509819031, 0.32156801223754883)",1,1,3.189971923828125,2.6865234375,"(-45.31291961669922, -20.45766830444336, 640.5326538085938)","(24.39631462097168, -17.816373825073242, 642.9334716796875)","(-3.1283113956451416, 141.67306518554688, 40.92301559448242)","(-0.06161721795797348, 141.42221069335938, 40.831661224365234)",POINT (0.5000714361667633 0.3208812177181244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,15,250579762938,2075270020,1,1,"(0.49238231778144836, 0.3203354477882385)","(0.5055395364761353, 0.29020658135414124)",1,1,3.2012176513671875,2.61993408203125,"(-45.388816833496094, -20.49976348876953, 640.453369140625)","(24.333595275878906, -17.835596084594727, 643.0175170898438)","(-4.2517619132995605, 141.64730834960938, 40.91364288330078)","(0.29439523816108704, 147.14996337890625, 42.91639709472656)",POINT (0.4989609271287918 0.3052710145711899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,15,250579779604,2075286686,1,1,"(0.4978578984737396, 0.32419681549072266)","(0.5068297982215881, 0.2660832703113556)",1,1,3.2099151611328125,2.601181030273437,"(-45.50769805908203, -20.54543685913086, 640.505615234375)","(24.219287872314453, -17.838584899902344, 642.9918823242188)","(-2.35980224609375, 140.94207763671875, 40.656959533691406)","(0.7402144074440002, 151.55577087402344, 44.519989013671875)",POINT (0.5023438483476639 0.2951400429010391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,15,250579796271,2075303353,1,1,"(0.49400702118873596, 0.31854307651519775)","(0.5027989149093628, 0.25515517592430115)",1,1,3.220489501953125,2.6000518798828125,"(-45.604129791259766, -20.597820281982422, 640.5150146484375)","(24.134180068969727, -17.876750946044922, 643.158203125)","(-3.6903865337371826, 141.9746551513672, 41.032779693603516)","(-0.6525437235832214, 153.55162048339844, 45.24641418457031)",POINT (0.4984029680490494 0.2868491262197494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,15,250579812943,2075320025,1,1,"(0.4969564974308014, 0.31940287351608276)","(0.5054993629455566, 0.3082014322280884)",1,1,3.2203826904296875,2.66485595703125,"(-45.719635009765625, -20.633892059326172, 640.51025390625)","(24.018489837646484, -17.892654418945312, 642.8462524414062)","(-2.671268939971924, 141.81764221191406, 40.97561264038086)","(0.2805100381374359, 143.86343383789062, 41.72020721435547)",POINT (0.501227930188179 0.3138021528720856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,15,250579829610,2075336691,1,1,"(0.49009668827056885, 0.32611462473869324)","(0.5067545771598816, 0.27273544669151306)",1,1,3.220306396484375,2.6071319580078125,"(-45.79267883300781, -20.672130584716797, 640.5919189453125)","(23.946664810180664, -17.911863327026367, 643.0347290039062)","(-5.041508197784424, 140.5918426513672, 40.5294303894043)","(0.7142052054405212, 150.34083557128906, 44.07779312133789)",POINT (0.4984256327152252 0.2994250357151032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,15,250579846277,2075353358,1,1,"(0.4914408028125763, 0.33635443449020386)","(0.5036634206771851, 0.2464814931154251)",1,1,3.222274780273437,2.5654296875,"(-45.8420295715332, -20.68435287475586, 640.572998046875)","(23.91286849975586, -17.915233612060547, 643.2777099609375)","(-4.577076435089111, 138.72164916992188, 39.84880065917969)","(-0.35386398434638977, 155.13575744628906, 45.82301330566406)",POINT (0.4975521117448807 0.2914179638028145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,15,250579862945,2075370025,1,1,"(0.49861520528793335, 0.3270130753517151)","(0.49729123711586, 0.2943215072154999)",1,1,3.20220947265625,2.62225341796875,"(-45.886871337890625, -20.67119598388672, 640.681396484375)","(23.885299682617188, -17.9041748046875, 643.1649169921875)","(-2.0981462001800537, 140.427734375, 40.469730377197266)","(-2.555598258972168, 146.39840698242188, 42.64289093017578)",POINT (0.4979532212018967 0.3106672912836075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,15,250579879611,2075386691,1,1,"(0.49507391452789307, 0.32135531306266785)","(0.5067854523658752, 0.27354663610458374)",1,1,3.212310791015625,2.635101318359375,"(-45.88636779785156, -20.646869659423828, 640.6585083007812)","(23.88504409790039, -17.884408950805664, 643.1878662109375)","(-3.321742057800293, 141.46104431152344, 40.84584045410156)","(0.7248780727386475, 150.1926727294922, 44.02387619018555)",POINT (0.5009296834468842 0.2974509745836258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,15,250579896279,2075403358,1,1,"(0.4930418133735657, 0.31922438740730286)","(0.5077519416809082, 0.2409001737833023)",1,1,3.225570678710937,2.5677947998046875,"(-45.86817932128906, -20.617406845092773, 640.7412109375)","(23.90024185180664, -17.853227615356445, 643.3009033203125)","(-4.023886203765869, 141.85023498535156, 40.98746109008789)","(1.0588289499282837, 156.15512084960938, 46.19402313232422)",POINT (0.5003968775272369 0.2800622805953026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,15,250579912945,2075420025,1,1,"(0.4932640790939331, 0.31935086846351624)","(0.50069260597229, 0.3460214138031006)",1,1,3.234405517578125,2.7035369873046875,"(-45.833152770996094, -20.591388702392578, 640.8268432617188)","(23.918167114257812, -17.83115005493164, 643.16162109375)","(-3.9470810890197754, 141.82713317871094, 40.979087829589844)","(-1.3803369998931885, 136.95611572265625, 39.20616149902344)",POINT (0.4969783425331116 0.3326861411333084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,15,250579929612,2075436691,1,1,"(0.5025219321250916, 0.33132386207580566)","(0.5078774094581604, 0.3574461042881012)",1,1,3.2276763916015625,2.7027587890625,"(-45.796199798583984, -20.56131362915039, 640.8203735351562)","(23.951053619384766, -17.80870819091797, 643.1939697265625)","(-0.7482732534408569, 139.6404266357422, 40.18318557739258)","(1.1021875143051147, 134.86953735351562, 38.446712493896484)",POINT (0.505199670791626 0.3443849831819534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,15,250579946283,2075453362,1,1,"(0.49382922053337097, 0.31823447346687317)","(0.5046340227127075, 0.35288378596305847)",1,1,3.2130889892578125,2.6955108642578125,"(-45.756248474121094, -20.544281005859375, 640.8489990234375)","(23.991416931152344, -17.80948257446289, 643.2485961914062)","(-3.751807689666748, 142.03103637695312, 41.053245544433594)","(-0.018477102741599083, 135.70278930664062, 38.749996185302734)",POINT (0.4992316216230392 0.3355591297149658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,15,250579962951,2075470029,1,1,"(0.5060311555862427, 0.3128126859664917)","(0.5318249464035034, 0.3183829188346863)",1,1,3.208587646484375,2.6796875,"(-45.63391876220703, -20.519569396972656, 640.8657836914062)","(24.10723114013672, -17.80356788635254, 643.5384521484375)","(0.4642617702484131, 143.02125549316406, 41.41366195678711)","(9.376657485961914, 142.00393676757812, 41.043373107910156)",POINT (0.518928050994873 0.315597802400589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,15,250579979617,2075486695,1,1,"(0.5309813618659973, 0.31588563323020935)","(0.5433832406997681, 0.36607638001441956)",1,1,3.2192535400390625,2.75836181640625,"(-45.51517105102539, -20.511974334716797, 640.9053344726562)","(24.212783813476562, -17.797069549560547, 643.2901611328125)","(9.085193634033203, 142.4600067138672, 41.209407806396484)","(13.370343208312988, 133.2933349609375, 37.87302017211914)",POINT (0.5371823012828827 0.3409810066223144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,15,250579996285,2075503362,1,1,"(0.5381938219070435, 0.32213324308395386)","(0.5399122834205627, 0.36860451102256775)",1,1,3.2409210205078125,2.758148193359375,"(-45.49522399902344, -20.52964210510254, 640.8966674804688)","(24.23379135131836, -17.816421508789062, 643.2999267578125)","(11.577279090881348, 141.31898498535156, 40.79408645629883)","(12.171036720275879, 132.8316192626953, 37.704959869384766)",POINT (0.5390530526638031 0.3453688770532608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
