,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,11,1,65172213270,1371078084,1,1,"(0.4287053644657135, 0.22312426567077637)","(0.39094650745391846, 0.2547914385795593)",1,1,2.585906982421875,2.3482208251953125,"(-56.9532470703125, -25.13909912109375, 658.6007080078125)","(7.8345489501953125, -24.074081420898438, 662.748291015625)","(-24.435468673706055, 159.81692504882812, 47.526832580566406)","(-37.52029800415039, 154.01641845703125, 45.41559600830078)",POINT (0.409825935959816 0.2389578521251678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,65172229938,1371094751,1,1,"(0.42719465494155884, 0.2801884710788727)","(0.38940370082855225, 0.2974699139595032)",1,1,2.676132202148437,2.3930206298828125,"(-56.908321380615234, -25.119789123535156, 658.68212890625)","(7.867401123046875, -24.065658569335938, 662.5048828125)","(-24.958986282348633, 149.36441040039062, 43.722408294677734)","(-38.0549430847168, 146.19895935058594, 42.57029724121094)",POINT (0.4082991778850555 0.2888291925191879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,65172246605,1371111418,1,1,"(0.43239712715148926, 0.3093712627887726)","(0.39162009954452515, 0.25554975867271423)",1,1,2.731292724609375,2.3436737060546875,"(-56.91598129272461, -25.110855102539062, 658.6072998046875)","(7.864130020141602, -24.06147575378418, 662.4320068359375)","(-23.156145095825195, 144.0189666748047, 41.77680969238281)","(-37.2868766784668, 153.8775177001953, 45.365055084228516)",POINT (0.4120086133480072 0.2824605107307434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,65172263272,1371128084,1,1,"(0.43870142102241516, 0.31281983852386475)","(0.38857993483543396, 0.24660779535770416)",1,1,2.697479248046875,2.313995361328125,"(-56.92271423339844, -25.110301971435547, 658.5454711914062)","(7.85999870300293, -24.060035705566406, 662.4080200195312)","(-20.971481323242188, 143.38729858398438, 41.54689407348633)","(-38.34040451049805, 155.5154266357422, 45.96122741699219)",POINT (0.4136406779289246 0.2797138169407844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,65172279939,1371144751,1,1,"(0.430025577545166, 0.30778175592422485)","(0.39077243208885193, 0.2465033233165741)",1,1,2.68865966796875,2.30987548828125,"(-56.94330596923828, -25.080955505371094, 658.406982421875)","(7.876124382019043, -24.051271438598633, 662.3221435546875)","(-23.977964401245117, 144.31008911132812, 41.88286590576172)","(-37.58061599731445, 155.53456115722656, 45.968170166015625)",POINT (0.410399004817009 0.2771425396203995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,65172296606,1371161417,1,1,"(0.4438752233982086, 0.19529443979263306)","(0.40215182304382324, 0.2646671235561371)",1,1,2.5174560546875,2.27838134765625,"(-57.037010192871094, -25.037521362304688, 658.7559814453125)","(7.851416110992432, -23.906856536865234, 662.67578125)","(-19.178565979003906, 164.91455078125, 49.38225173950195)","(-33.63725280761719, 152.2074737548828, 44.757198333740234)",POINT (0.4230135232210159 0.2299807816743851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,65172496621,1371361426,1,1,"(0.4625118672847748, 0.14581827819347382)","(0.44477882981300354, 0.3643696904182434)",1,1,2.5161285400390625,2.440643310546875,"(-57.03742599487305, -25.060115814208984, 658.6221923828125)","(7.763224124908447, -23.91796112060547, 662.4468994140625)","(-12.720284461975098, 173.97718811035156, 52.68073654174805)","(-18.86543846130371, 133.94480895996094, 38.11020278930664)",POINT (0.4536453485488892 0.2550939843058586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,65172513280,1371378085,1,1,"(0.47224411368370056, 0.32289546728134155)","(0.43806660175323486, 0.28263059258461)",1,1,2.700958251953125,2.325439453125,"(-57.05455017089844, -25.077306747436523, 658.485595703125)","(7.733548641204834, -23.961822509765625, 662.6661376953125)","(-9.347702026367188, 141.5417022705078, 40.875205993652344)","(-21.191476821899414, 148.91708374023438, 43.55961990356445)",POINT (0.4551553577184677 0.3027630299329758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,65172529947,1371394751,1,1,"(0.46683469414711, 0.2328537106513977)","(0.43385079503059387, 0.3004550635814667)",1,1,2.557373046875,2.3767242431640625,"(-57.08260726928711, -25.08475685119629, 658.49267578125)","(7.696952819824219, -23.953269958496094, 662.557861328125)","(-11.222267150878906, 158.0347900390625, 46.87815856933594)","(-22.652387619018555, 145.65216064453125, 42.37125778198242)",POINT (0.4503427445888519 0.2666543871164322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,65172546622,1371411426,1,1,"(0.46541038155555725, 0.23607559502124786)","(0.439311683177948, 0.3298034071922302)",1,1,2.57666015625,2.4521636962890625,"(-57.13600540161133, -25.11370086669922, 658.6292724609375)","(7.645193099975586, -23.98472785949707, 662.388916015625)","(-11.715835571289062, 157.4446258544922, 46.66337966918945)","(-20.760007858276367, 140.27638244628906, 40.41465377807617)",POINT (0.4523610323667526 0.282939501106739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,65172563289,1371428092,1,1,"(0.4618678689002991, 0.22043125331401825)","(0.44035202264785767, 0.25118735432624817)",1,1,2.588653564453125,2.355377197265625,"(-57.16264343261719, -25.11327362060547, 658.4786987304688)","(7.60296106338501, -23.968584060668945, 662.2689208984375)","(-12.943451881408691, 160.31019592285156, 47.70640182495117)","(-20.39948081970215, 154.6765899658203, 45.655860900878906)",POINT (0.4511099457740784 0.2358093038201332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,65172579960,1371444763,1,1,"(0.47259393334388733, 0.25542885065078735)","(0.4394000470638275, 0.25523239374160767)",1,1,2.639007568359375,2.384490966796875,"(-57.19829177856445, -25.120220184326172, 658.289794921875)","(7.5534257888793945, -23.9744873046875, 662.5001831054688)","(-9.22648811340332, 153.899658203125, 45.373138427734375)","(-20.7293758392334, 153.93565368652344, 45.386207580566406)",POINT (0.4559969902038574 0.2553306221961975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,65172596627,1371461429,1,1,"(0.4701508581638336, 0.29601144790649414)","(0.4368097186088562, 0.24941682815551758)",1,1,2.7112579345703125,2.3544464111328125,"(-57.229393005371094, -25.121274948120117, 658.34521484375)","(7.530296325683594, -23.974533081054688, 662.5978393554688)","(-10.073101997375488, 146.46609497070312, 42.66749572753906)","(-21.627017974853516, 155.00088500976562, 45.7739372253418)",POINT (0.4534802883863449 0.2727141380310059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,65172613294,1371478096,1,1,"(0.46264874935150146, 0.3024907112121582)","(0.4329851567745209, 0.2902139723300934)",1,1,2.750762939453125,2.44635009765625,"(-57.25802993774414, -25.1254825592041, 658.3280639648438)","(7.500287055969238, -23.961654663085938, 662.46533203125)","(-12.672846794128418, 145.27926635742188, 42.235572814941406)","(-22.952369689941406, 147.5279998779297, 43.0540771484375)",POINT (0.4478169530630112 0.2963523417711258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,65172629962,1371494763,1,1,"(0.4626486599445343, 0.16721172630786896)","(0.4415501356124878, 0.2638813853263855)",1,1,2.5659942626953125,2.3997802734375,"(-57.29933547973633, -25.130414962768555, 658.4664916992188)","(7.4625139236450195, -23.941755294799805, 662.3809204101562)","(-12.672883033752441, 170.05850219726562, 51.25447082519531)","(-19.984291076660156, 152.35140991210938, 44.8095703125)",POINT (0.452099397778511 0.2155465558171272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,65172646628,1371511429,1,1,"(0.46780383586883545, 0.24580104649066925)","(0.43988037109375, 0.2564114034175873)",1,1,2.6977691650390625,2.4021453857421875,"(-57.31747817993164, -25.140384674072266, 658.5240478515625)","(7.436357021331787, -23.947507858276367, 662.3333740234375)","(-10.886404991149902, 155.66317749023438, 46.0150260925293)","(-20.56292724609375, 153.71969604492188, 45.30759048461914)",POINT (0.4538421034812927 0.2511062249541283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,65172663296,1371528096,1,1,"(0.47441577911376953, 0.30184057354927063)","(0.4368393123149872, 0.24024659395217896)",1,1,2.856063842773437,2.4071044921875,"(-57.33076858520508, -25.164419174194336, 658.3880004882812)","(7.415497303009033, -23.9836483001709, 662.0795288085938)","(-8.595145225524902, 145.39837646484375, 42.278865814208984)","(-21.61676025390625, 156.6806182861328, 46.385284423828125)",POINT (0.4556275457143784 0.2710435837507248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,65172679962,1371544762,1,1,"(0.4991743564605713, 0.29114842414855957)","(0.4756448268890381, 0.2760244607925415)",1,1,2.8131256103515625,2.486114501953125,"(-57.244712829589844, -25.16895866394043, 658.3171997070312)","(7.4853363037109375, -24.018531799316406, 662.4890747070312)","(-0.01538365613669157, 147.3568572998047, 42.99176025390625)","(-8.169232368469238, 150.12713623046875, 44.00004577636719)",POINT (0.4874095916748047 0.2835864424705505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,65172696635,1371561434,1,1,"(0.521323025226593, 0.3137505352497101)","(0.4845181703567505, 0.23134389519691467)",1,1,2.895904541015625,2.42242431640625,"(-57.196842193603516, -25.20510482788086, 658.61865234375)","(7.54864501953125, -24.027921676635742, 662.2090454101562)","(7.659918785095215, 143.216796875, 41.484893798828125)","(-5.094298839569092, 158.3113250732422, 46.97885513305664)",POINT (0.5029205977916718 0.2725472152233124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,65172713301,1371578100,1,1,"(0.5280939340591431, 0.2427094429731369)","(0.4956298768520355, 0.2987474203109741)",1,1,2.7987213134765625,2.52459716796875,"(-57.21922302246094, -25.244216918945312, 658.6516723632812)","(7.513256072998047, -24.056396484375, 662.2584228515625)","(10.00629997253418, 156.22946166992188, 46.22113800048828)","(-1.2436788082122803, 145.9649658203125, 42.48509216308594)",POINT (0.5118619054555893 0.2707284316420555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,65172729969,1371594768,1,1,"(0.5241228342056274, 0.31053096055984497)","(0.4963408410549164, 0.239261656999588)",1,1,2.9342803955078125,2.4309844970703125,"(-57.23015213012695, -25.265439987182617, 658.7106323242188)","(7.516280174255371, -24.071123123168945, 662.3309326171875)","(8.630168914794922, 143.80653381347656, 41.69953155517578)","(-0.9973016977310181, 156.86102294921875, 46.45096969604492)",POINT (0.5102318376302719 0.2748963087797165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,65172746636,1371611434,1,1,"(0.5221946835517883, 0.2797587811946869)","(0.4913475811481476, 0.26437312364578247)",1,1,2.8775177001953125,2.4765625,"(-57.21559524536133, -25.280502319335938, 658.5421752929688)","(7.53341007232666, -24.099018096923828, 662.5491333007812)","(7.962010383605957, 149.44313049316406, 43.75105285644531)","(-2.727660894393921, 152.26132202148438, 44.77681350708008)",POINT (0.506771132349968 0.2720659524202347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,65172763302,1371628100,1,1,"(0.5197583436965942, 0.2832717001438141)","(0.4943334460258484, 0.3033129870891571)",1,1,2.891326904296875,2.5583953857421875,"(-57.179954528808594, -25.281597137451172, 658.4273681640625)","(7.5495147705078125, -24.10401153564453, 662.4400634765625)","(7.117706775665283, 148.79965209960938, 43.516868591308594)","(-1.6929563283920288, 145.128662109375, 42.18076705932617)",POINT (0.5070458948612213 0.2932923436164856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,65172779970,1371644767,1,1,"(0.5160843133926392, 0.2773933708667755)","(0.49078169465065, 0.2996826171875)",1,1,2.843017578125,2.512924194335937,"(-57.16532897949219, -25.291439056396484, 658.4423828125)","(7.5470871925354, -24.107934951782227, 662.2705078125)","(5.8445329666137695, 149.87640380859375, 43.90874481201172)","(-2.9237546920776367, 145.79364013671875, 42.42276382446289)",POINT (0.5034330040216446 0.2885379940271378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,65172796637,1371661434,1,1,"(0.5094805955886841, 0.3013256788253784)","(0.48811784386634827, 0.2816479802131653)",1,1,2.9170684814453125,2.4773101806640625,"(-57.123958587646484, -25.289196014404297, 658.41357421875)","(7.5787153244018555, -24.106992721557617, 662.366455078125)","(3.5561094284057617, 145.49269104003906, 42.31320571899414)","(-3.8468809127807617, 149.09706115722656, 43.62513732910156)",POINT (0.4987992197275162 0.2914868295192718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,65172813305,1371678101,1,1,"(0.5139762163162231, 0.28101304173469543)","(0.4883749186992645, 0.2594880163669586)",1,1,2.8371734619140625,2.4402313232421875,"(-57.111263275146484, -25.285512924194336, 658.4036865234375)","(7.594308376312256, -24.108814239501953, 662.5118408203125)","(5.114004611968994, 149.21336364746094, 43.66744613647461)","(-3.7577953338623047, 153.15614318847656, 45.102481842041016)",POINT (0.5011755675077438 0.270250529050827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,65172829976,1371694772,1,1,"(0.5146385431289673, 0.28465932607650757)","(0.4889170825481415, 0.2639203369617462)",1,1,2.8316802978515625,2.401947021484375,"(-57.091644287109375, -25.273591995239258, 658.345947265625)","(7.610982894897461, -24.103572845458984, 662.6322021484375)","(5.343503475189209, 148.5454864501953, 43.4243278503418)","(-3.5699079036712646, 152.34425354003906, 44.807003021240234)",POINT (0.5017778128385544 0.2742898315191269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,65172846644,1371711439,1,1,"(0.5139520168304443, 0.27538660168647766)","(0.490619957447052, 0.26524287462234497)",1,1,2.789398193359375,2.37518310546875,"(-57.081390380859375, -25.273075103759766, 658.3364868164062)","(7.617328643798828, -24.102293014526367, 662.63232421875)","(5.105615615844727, 150.2439727783203, 44.04258346557617)","(-2.979806900024414, 152.10202026367188, 44.71882629394531)",POINT (0.5022859871387482 0.2703147381544113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,65172863310,1371728105,1,1,"(0.5088100433349609, 0.29052379727363586)","(0.4844937026500702, 0.316911518573761)",1,1,2.813018798828125,2.46588134765625,"(-57.0775032043457, -25.273414611816406, 658.3728637695312)","(7.623183250427246, -24.09461212158203, 662.6080322265625)","(3.3237247467041016, 147.47128295898438, 43.03337478637695)","(-5.102772235870361, 142.63780212402344, 41.27413558959961)",POINT (0.4966518729925156 0.3037176579236984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,65172879978,1371744772,1,1,"(0.5097785592079163, 0.2568810284137726)","(0.48459163308143616, 0.2736818194389343)",1,1,2.737701416015625,2.3800201416015625,"(-57.077857971191406, -25.27495765686035, 658.3848876953125)","(7.631478786468506, -24.086524963378906, 662.5955200195312)","(3.6593544483184814, 153.63365173339844, 45.27631378173828)","(-5.0688371658325195, 150.55624389648438, 44.15621566772461)",POINT (0.4971850961446762 0.2652814239263534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,65172896645,1371761439,1,1,"(0.5123754739761353, 0.25238505005836487)","(0.48236554861068726, 0.2661091387271881)",1,1,2.745086669921875,2.3568115234375,"(-57.07516860961914, -25.27959632873535, 658.421875)","(7.636940002441406, -24.084026336669922, 662.5589599609375)","(4.559287071228027, 154.45718383789062, 45.5760612487793)","(-5.840257167816162, 151.94332885742188, 44.661094665527344)",POINT (0.4973705112934112 0.2592470943927765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,65172913312,1371778105,1,1,"(0.5143385529518127, 0.30947649478912354)","(0.4840088486671448, 0.2700207829475403)",1,1,2.8218536376953125,2.35302734375,"(-57.06637954711914, -25.28409194946289, 658.42333984375)","(7.63944149017334, -24.086265563964844, 662.5589599609375)","(5.239570140838623, 143.9996795654297, 41.76982498168945)","(-5.270795822143555, 151.22683715820312, 44.400272369384766)",POINT (0.4991737008094788 0.2897486388683319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,65172929979,1371794772,1,1,"(0.5234358906745911, 0.2861175239086151)","(0.490867555141449, 0.28219175338745117)",1,1,2.731918334960937,2.3405914306640625,"(-57.04473876953125, -25.280073165893555, 658.4271240234375)","(7.661537170410156, -24.08013916015625, 662.4612426757812)","(8.392121315002441, 148.27838134765625, 43.32714080810547)","(-2.8940110206604004, 148.99746704101562, 43.588863372802734)",POINT (0.50715172290802 0.2841546386480331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,65172946647,1371811439,1,1,"(0.6068668961524963, 0.2972543239593506)","(0.589637041091919, 0.30065158009529114)",1,1,2.7544097900390625,2.3747100830078125,"(-56.83066177368164, -25.287660598754883, 658.513671875)","(7.8679633140563965, -24.116235733032227, 662.6026000976562)","(37.304019927978516, 146.23841857910156, 42.58466339111328)","(31.33323097229004, 145.61614990234375, 42.35818099975586)",POINT (0.5982519686222076 0.2989529520273209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,65172963319,1371828111,1,1,"(0.6144735217094421, 0.26752832531929016)","(0.5875235199928284, 0.2854413688182831)",1,1,2.680572509765625,2.3498077392578125,"(-56.73169708251953, -25.278118133544922, 658.4212646484375)","(7.938474178314209, -24.14641761779785, 662.6250610351562)","(39.93999481201172, 151.6833953857422, 44.56645202636719)","(30.60081672668457, 148.4022216796875, 43.37222671508789)",POINT (0.6009985208511353 0.2764848470687866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,65172979987,1371844778,1,1,"(0.6138325929641724, 0.26353612542152405)","(0.5822062492370605, 0.27975255250930786)",1,1,2.6707000732421875,2.346466064453125,"(-56.73114013671875, -25.28231430053711, 658.28759765625)","(7.939833164215088, -24.160160064697266, 662.625)","(39.71787643432617, 152.41464233398438, 44.83259963989258)","(28.758195877075195, 149.4442596435547, 43.7514762878418)",POINT (0.5980194211006165 0.271644338965416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,65172996654,1371861445,1,1,"(0.6063632965087891, 0.30937618017196655)","(0.5865864157676697, 0.2780435383319855)",1,1,2.74151611328125,2.3466796875,"(-56.699798583984375, -25.280181884765625, 658.2201538085938)","(7.96407413482666, -24.176870346069336, 662.6607666015625)","(37.12948989868164, 144.01805114746094, 41.77650833129883)","(30.276073455810547, 149.75729370117188, 43.86544418334961)",POINT (0.5964748561382294 0.293709859251976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,65173013321,1371878111,1,1,"(0.602873682975769, 0.28853586316108704)","(0.5830655694007874, 0.2769111394882202)",1,1,2.703521728515625,2.349395751953125,"(-56.68476867675781, -25.279441833496094, 658.1868896484375)","(7.977191925048828, -24.1829833984375, 662.5997314453125)","(35.920230865478516, 147.8354034423828, 43.165924072265625)","(29.05598258972168, 149.9647216796875, 43.94091796875)",POINT (0.5929696261882782 0.2827235013246536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,65173029988,1371894778,1,1,"(0.6037240624427795, 0.30515652894973755)","(0.5876648426055908, 0.27898359298706055)",1,1,2.748046875,2.330673217773437,"(-56.67742919921875, -25.279624938964844, 658.1881103515625)","(7.987923622131348, -24.180984497070312, 662.501953125)","(36.214908599853516, 144.79095458984375, 42.057861328125)","(30.649791717529297, 149.58509826660156, 43.80275344848633)",POINT (0.5956944525241852 0.292070060968399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,65173046655,1371911444,1,1,"(0.6034419536590576, 0.30141934752464294)","(0.581739604473114, 0.2724617123603821)",1,1,2.7230377197265625,2.321990966796875,"(-56.658172607421875, -25.27499008178711, 658.17919921875)","(8.003541946411133, -24.179927825927734, 662.4655151367188)","(36.11714553833008, 145.4755096435547, 42.30701446533203)","(28.59649085998535, 150.7797393798828, 44.237548828125)",POINT (0.5925907790660858 0.2869405299425125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,65173063323,1371928112,1,1,"(0.6025799512863159, 0.28510046005249023)","(0.5790131688117981, 0.27642831206321716)",1,1,2.694686889648437,2.3401031494140625,"(-56.64936065673828, -25.274250030517578, 658.2174072265625)","(8.012264251708984, -24.184921264648438, 662.404541015625)","(35.81840133666992, 148.4646759033203, 43.39494705200195)","(27.651681900024414, 150.0531463623047, 43.9731330871582)",POINT (0.590796560049057 0.2807643860578537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,65173079990,1371944778,1,1,"(0.5974869728088379, 0.31218183040618896)","(0.5832380652427673, 0.26827874779701233)",1,1,2.723419189453125,2.329345703125,"(-56.633399963378906, -25.26459312438965, 658.1106567382812)","(8.019413948059082, -24.174779891967773, 662.41650390625)","(34.053531646728516, 143.504150390625, 41.58945846557617)","(29.115760803222656, 151.54591369628906, 44.5164680480957)",POINT (0.5903625190258026 0.2902302891016006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,65173096660,1371961448,1,1,"(0.5990829467773438, 0.3370016813278198)","(0.583442747592926, 0.26560795307159424)",1,1,2.7891845703125,2.323211669921875,"(-56.633384704589844, -25.268383026123047, 658.07421875)","(8.019773483276367, -24.191726684570312, 662.440673828125)","(34.60660171508789, 138.95785522460938, 39.93474197387695)","(29.186704635620117, 152.03512573242188, 44.69451904296875)",POINT (0.5912628471851349 0.301304817199707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,1,65173113328,1371978115,1,1,"(0.5974880456924438, 0.29220885038375854)","(0.5787983536720276, 0.26895737648010254)",1,1,2.7064208984375,2.34149169921875,"(-56.62950134277344, -25.273027420043945, 658.147705078125)","(8.032378196716309, -24.20993995666504, 662.4404296875)","(34.05390930175781, 147.16262817382812, 42.92101287841797)","(27.57723045349121, 151.42161560058594, 44.47121047973633)",POINT (0.5881431996822357 0.2805831134319305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,65173129995,1371994782,1,1,"(0.6028817296028137, 0.3011275827884674)","(0.5791149735450745, 0.2559383809566498)",1,1,2.722320556640625,2.33172607421875,"(-56.63818359375, -25.27411651611328, 657.988525390625)","(8.025592803955078, -24.224578857421875, 662.4766845703125)","(35.923011779785156, 145.52894592285156, 42.326446533203125)","(27.686969757080078, 153.8063201904297, 45.33914566040039)",POINT (0.5909983515739441 0.2785329818725586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,65173146663,1372011449,1,1,"(0.593906819820404, 0.3160279095172882)","(0.5562095642089844, 0.25420597195625305)",1,1,2.73614501953125,2.31781005859375,"(-56.73149108886719, -25.28748321533203, 657.9964599609375)","(7.938056945800781, -24.241724014282227, 662.3455200195312)","(32.81288528442383, 142.79965209960938, 41.333038330078125)","(19.749391555786133, 154.1236572265625, 45.454673767089844)",POINT (0.5750581920146942 0.2851169407367706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,65173163329,1372028115,1,1,"(0.5914867520332336, 0.20289847254753113)","(0.5650745034217834, 0.264883816242218)",1,1,2.5501708984375,2.3403472900390625,"(-56.72954177856445, -25.30721092224121, 657.9364624023438)","(7.938592910766602, -24.253448486328125, 662.3331298828125)","(31.974220275878906, 163.52171325683594, 48.87527084350586)","(22.82142448425293, 152.16778564453125, 44.7427864074707)",POINT (0.5782806277275085 0.2338911443948746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,65173179997,1372044782,1,1,"(0.5891873240470886, 0.3081359565258026)","(0.5647193789482117, 0.2654944062232971)",1,1,2.7408599853515625,2.33551025390625,"(-56.7351188659668, -25.315059661865234, 657.947509765625)","(7.9348907470703125, -24.26640510559082, 662.333740234375)","(31.17740249633789, 144.2452392578125, 41.85918426513672)","(22.698345184326172, 152.05593872070312, 44.7020378112793)",POINT (0.5769533514976501 0.2868151813745499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,1,65173196663,1372061448,1,1,"(0.585631787776947, 0.256674200296402)","(0.5627707242965698, 0.2729213535785675)",1,1,2.6772918701171875,2.347274780273437,"(-56.74150085449219, -25.339862823486328, 658.03125)","(7.931506156921387, -24.276859283447266, 662.321533203125)","(29.945270538330078, 153.67153930664062, 45.290096282958984)","(22.0230770111084, 150.69554138183594, 44.20690155029297)",POINT (0.5742012560367584 0.2647977769374847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
