,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,2,15,168826067734,1523708317,1,1,"(0.49655237793922424, 0.36540746688842773)","(0.4992729127407074, 0.3820740580558777)",1,1,2.371429443359375,2.666976928710937,"(-44.6146240234375, -30.31434440612793, 605.8121948242188)","(19.447330474853516, -36.50373077392578, 604.62939453125)","(-2.8108980655670166, 133.41551208496094, 37.917484283447266)","(-1.8708819150924683, 130.37156677246094, 36.809593200683594)",POINT (0.4979126453399658 0.3737407624721527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168826084400,1523724983,1,1,"(0.5029184222221375, 0.357311487197876)","(0.48853644728660583, 0.35889309644699097)",1,1,2.344573974609375,2.6250762939453125,"(-44.60059356689453, -30.36996078491211, 606.2556762695312)","(19.49300765991211, -36.53404998779297, 605.072998046875)","(-0.611275315284729, 134.89413452148438, 38.455657958984375)","(-5.580608367919922, 134.60525512695312, 38.350528717041016)",POINT (0.4957274347543716 0.3581022918224335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168826101072,1523741654,1,1,"(0.5053008198738098, 0.3970177173614502)","(0.49092257022857666, 0.3505162000656128)",1,1,2.3957672119140625,2.60870361328125,"(-44.59453201293945, -30.409587860107422, 606.6265258789062)","(19.52358055114746, -36.57823181152344, 605.376953125)","(0.21189811825752258, 127.64231872558594, 35.81618881225586)","(-4.7561421394348145, 136.13522338867188, 38.907344818115234)",POINT (0.4981116950511932 0.3737669587135315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168826117739,1523758321,1,1,"(0.501599907875061, 0.3810562789440155)","(0.5045502781867981, 0.3426050841808319)",1,1,2.37158203125,2.585601806640625,"(-44.53684616088867, -30.461755752563477, 607.1593627929688)","(19.56407928466797, -36.61872863769531, 605.659423828125)","(-1.0668445825576782, 130.55746459960938, 36.87721633911133)","(-0.04741258546710014, 137.58006286621094, 39.4332389831543)",POINT (0.5030750930309296 0.3618306815624237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168826134406,1523774987,1,1,"(0.5207080841064453, 0.3721572458744049)","(0.5142428874969482, 0.3518548607826233)",1,1,2.3569488525390625,2.607452392578125,"(-44.416465759277344, -30.560569763183594, 607.2893676757812)","(19.66111183166504, -36.68602752685547, 605.8050537109375)","(5.5355329513549805, 132.18275451660156, 37.46879196166992)","(3.3016159534454346, 135.8907012939453, 38.818382263183594)",POINT (0.5174754858016968 0.3620060533285141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168826151072,1523791653,1,1,"(0.5261237025260925, 0.36460575461387634)","(0.514041543006897, 0.4063514173030853)",1,1,2.381942749023437,2.6700592041015625,"(-44.38718032836914, -30.645709991455078, 607.8602294921875)","(19.719593048095703, -36.7612190246582, 606.166015625)","(7.406754016876221, 133.5619354248047, 37.97077178955078)","(3.232037305831909, 125.9376449584961, 35.195762634277344)",POINT (0.5200826227664948 0.3854785859584808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168826167740,1523808320,1,1,"(0.5248183012008667, 0.38092097640037537)","(0.5250338315963745, 0.4126856029033661)",1,1,2.379501342773437,2.692108154296875,"(-44.316463470458984, -30.711299896240234, 608.221435546875)","(19.759281158447266, -36.82089614868164, 606.3592529296875)","(6.95569372177124, 130.58216857910156, 36.88621520996094)","(7.0301666259765625, 124.7807846069336, 34.77469253540039)",POINT (0.5249260663986206 0.3968032896518707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,168826184407,1523824987,1,1,"(0.5284940004348755, 0.3623732626438141)","(0.5230461955070496, 0.347499817609787)",1,1,2.3681793212890625,2.6055145263671875,"(-44.22736740112305, -30.807985305786133, 608.5126953125)","(19.84478759765625, -36.92021942138672, 606.9862670898438)","(8.225735664367676, 133.9696502685547, 38.119205474853516)","(6.343385696411133, 136.6861114501953, 39.10786437988281)",POINT (0.5257700979709625 0.3549365401268005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168826201075,1523841654,1,1,"(0.5229393839836121, 0.3638027608394623)","(0.5242893099784851, 0.3526836633682251)",1,1,2.352401733398437,2.6291656494140625,"(-44.18483352661133, -30.893428802490234, 609.1909790039062)","(19.909812927246094, -37.012939453125, 607.48046875)","(6.306487560272217, 133.70860290527344, 38.024131774902344)","(6.772921085357666, 135.7393341064453, 38.76329803466797)",POINT (0.5236143469810486 0.3582432121038437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168826217741,1523858320,1,1,"(0.5159187316894531, 0.3747372329235077)","(0.5178202986717224, 0.3613423705101013)",1,1,2.38153076171875,2.62225341796875,"(-44.0784912109375, -30.922157287597656, 609.4025268554688)","(20.008766174316406, -37.04252624511719, 607.895751953125)","(3.880683422088623, 131.7115478515625, 37.29729080200195)","(4.537712574005127, 134.15794372558594, 38.18770980834961)",POINT (0.5168695151805878 0.3680398017168045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168826234414,1523874992,1,1,"(0.5253880620002747, 0.4012371599674225)","(0.5172759890556335, 0.3495871424674988)",1,1,2.4000396728515625,2.6026763916015625,"(-44.00204849243164, -30.988914489746094, 609.818115234375)","(20.089643478393555, -37.07709503173828, 608.1874389648438)","(7.152554512023926, 126.87168884277344, 35.535728454589844)","(4.34964656829834, 136.3048858642578, 38.96910858154297)",POINT (0.5213320255279541 0.3754121512174606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168826251080,1523891658,1,1,"(0.5293689370155334, 0.3696628510951996)","(0.5162372589111328, 0.3531970977783203)",1,1,2.357269287109375,2.62896728515625,"(-43.92333984375, -31.02904510498047, 610.3272094726562)","(20.165136337280273, -37.10010528564453, 608.6339111328125)","(8.528047561645508, 132.6383056640625, 37.63463592529297)","(3.99070405960083, 135.6455841064453, 38.72913360595703)",POINT (0.5228030979633331 0.36142997443676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168826267748,1523908325,1,1,"(0.5262970924377441, 0.3614102303981781)","(0.5219692587852478, 0.35234764218330383)",1,1,2.3744354248046875,2.59765625,"(-43.85736083984375, -31.11341094970703, 610.7846069335938)","(20.243181228637695, -37.16755676269531, 609.2369384765625)","(7.466666221618652, 134.1455535888672, 38.18320083618164)","(5.97128438949585, 135.80068969726562, 38.78563690185547)",POINT (0.524133175611496 0.356878936290741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168826284415,1523924992,1,1,"(0.5442464351654053, 0.38423311710357666)","(0.5299317240715027, 0.4385082423686981)",1,1,2.3534088134765625,2.719207763671875,"(-43.779991149902344, -31.17343521118164, 611.20068359375)","(20.296417236328125, -37.25017166137695, 609.7882690429688)","(13.668596267700195, 129.9772491455078, 36.66604995727539)","(8.722524642944336, 120.06461334228516, 33.05815887451172)",POINT (0.537089079618454 0.4113706797361374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,168826301082,1523941658,1,1,"(0.5343108773231506, 0.3848501145839691)","(0.5256714224815369, 0.35799774527549744)",1,1,2.353240966796875,2.5859527587890625,"(-43.73079299926758, -31.224712371826172, 611.885986328125)","(20.34598731994629, -37.302452087402344, 610.3514404296875)","(10.235618591308594, 129.8645782470703, 36.6250114440918)","(7.250458717346191, 134.768798828125, 38.410030364990234)",POINT (0.5299911499023438 0.3714239299297333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168826317749,1523958325,1,1,"(0.5356152653694153, 0.4303150475025177)","(0.5240775942802429, 0.3537399172782898)",1,1,2.4033355712890625,2.59710693359375,"(-43.72386169433594, -31.253450393676758, 612.3369140625)","(20.375015258789062, -37.31134796142578, 610.7108154296875)","(10.686330795288086, 121.5610122680664, 33.60276412963867)","(6.699739933013916, 135.5464324951172, 38.69309616088867)",POINT (0.5298464298248291 0.3920274823904038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,168826334417,1523974992,1,1,"(0.5324463248252869, 0.37418779730796814)","(0.5158796906471252, 0.4336875379085541)",1,1,2.325714111328125,2.704315185546875,"(-43.7069091796875, -31.343650817871094, 612.800048828125)","(20.392539978027344, -37.34574890136719, 611.0703125)","(9.591367721557617, 131.81190490722656, 37.33380126953125)","(3.8671586513519287, 120.94506072998047, 33.37861251831055)",POINT (0.524163007736206 0.4039376676082611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,168826351083,1523991658,1,1,"(0.5302960276603699, 0.3699384033679962)","(0.5342338681221008, 0.35820773243904114)",1,1,2.327743530273437,2.5959625244140625,"(-43.71437072753906, -31.397808074951172, 613.3551635742188)","(20.382160186767578, -37.371177673339844, 611.6722412109375)","(8.848372459411621, 132.58799743652344, 37.61627197265625)","(10.209004402160645, 134.73045349121094, 38.396080017089844)",POINT (0.5322649478912354 0.3640730679035187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168826367755,1524008329,1,1,"(0.5349847078323364, 0.3738579750061035)","(0.536389946937561, 0.4232000708580017)",1,1,2.343612670898437,2.676620483398437,"(-43.72776794433594, -31.458255767822266, 613.773681640625)","(20.366397857666016, -37.428138732910156, 612.439453125)","(10.468457221984863, 131.8721466064453, 37.35573196411133)","(10.954005241394043, 122.86044311523438, 34.075767517089844)",POINT (0.5356873273849487 0.3985290229320526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,168826384421,1524024995,1,1,"(0.5358923673629761, 0.3891645073890686)","(0.5245779752731323, 0.4118289649486542)",1,1,2.31854248046875,2.668060302734375,"(-43.768394470214844, -31.509994506835938, 614.2525634765625)","(20.35348892211914, -37.453128814697266, 612.8148193359375)","(10.782072067260742, 129.07659912109375, 36.338253021240234)","(6.872655868530273, 124.9372329711914, 34.83163833618164)",POINT (0.5302351713180542 0.4004967361688614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,168826401088,1524041661,1,1,"(0.5164130926132202, 0.36446842551231384)","(0.5142234563827515, 0.33650875091552734)",1,1,2.41070556640625,2.638671875,"(-43.85063171386719, -31.573375701904297, 614.9056396484375)","(20.26237678527832, -37.46324920654297, 613.4041748046875)","(4.05148458480835, 133.58702087402344, 37.979896545410156)","(3.294905185699463, 138.69349670410156, 39.838497161865234)",POINT (0.5153182744979858 0.3504885882139206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168826417756,1524058329,1,1,"(0.5190158486366272, 0.3152593672275543)","(0.5091263651847839, 0.28933313488960266)",1,1,2.4025421142578125,2.683746337890625,"(-43.883056640625, -31.574106216430664, 615.42919921875)","(20.176616668701172, -37.398033142089844, 613.7455444335938)","(4.950807571411133, 142.5743865966797, 41.25104904174805)","(1.5337353944778442, 147.3094940185547, 42.97445297241211)",POINT (0.5140711069107056 0.3022962510585785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168826434423,1524074995,1,1,"(0.5165441632270813, 0.3037387728691101)","(0.5119752287864685, 0.3065795302391052)",1,1,2.4259490966796875,2.6917877197265625,"(-43.927276611328125, -31.704578399658203, 615.803466796875)","(20.115793228149414, -37.479820251464844, 614.3941650390625)","(4.096775531768799, 144.67848205566406, 42.016883850097656)","(2.5180907249450684, 144.15963745117188, 41.82804870605469)",POINT (0.5142596960067749 0.3051591515541077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168826451090,1524091662,1,1,"(0.5259687900543213, 0.3251374065876007)","(0.5028097629547119, 0.3132028579711914)",1,1,2.413177490234375,2.6934356689453125,"(-44.013946533203125, -31.783763885498047, 616.2801513671875)","(20.089603424072266, -37.52708435058594, 614.6981201171875)","(7.353210926055908, 140.7703094482422, 40.594398498535156)","(-0.648820161819458, 142.94998168945312, 41.38775634765625)",POINT (0.5143892765045166 0.3191701322793961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168826467757,1524108328,1,1,"(0.5234475135803223, 0.3064192831516266)","(0.5090765953063965, 0.3299565613269806)",1,1,2.4278106689453125,2.714813232421875,"(-44.09759521484375, -31.9104061126709, 616.810302734375)","(20.00225067138672, -37.56268310546875, 615.2904052734375)","(6.48206090927124, 144.18893432617188, 41.83866500854492)","(1.516552448272705, 139.89015197753906, 40.274051666259766)",POINT (0.5162620544433594 0.3181879222393036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168826484424,1524124995,1,1,"(0.5197315812110901, 0.30845388770103455)","(0.5071237683296204, 0.3129868805408478)",1,1,2.4077911376953125,2.699005126953125,"(-44.198448181152344, -31.98153305053711, 617.1685791015625)","(19.90696144104004, -37.57482147216797, 615.4849853515625)","(5.198094367980957, 143.81732177734375, 41.70345687866211)","(0.841802179813385, 142.98944091796875, 41.40209197998047)",POINT (0.5134276747703552 0.3107203841209412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168826501097,1524141667,1,1,"(0.5238251686096191, 0.3220023810863495)","(0.506607711315155, 0.2947767674922943)",1,1,2.416732788085937,2.661346435546875,"(-44.32968521118164, -32.02600860595703, 617.5977783203125)","(19.80982208251953, -37.57300567626953, 616.0475463867188)","(6.61255407333374, 141.34288024902344, 40.80280303955078)","(0.6634587645530701, 146.31527709960938, 42.612613677978516)",POINT (0.5152164399623871 0.3083895742893219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168826517763,1524158333,1,1,"(0.5244897603988647, 0.3424544632434845)","(0.5162807106971741, 0.29857611656188965)",1,1,2.435211181640625,2.700912475585937,"(-44.47325134277344, -32.094215393066406, 618.0263671875)","(19.668882369995117, -37.56641387939453, 616.4453125)","(6.8421711921691895, 137.60755920410156, 39.44328308105469)","(4.005742073059082, 145.62136840820312, 42.36005783081055)",POINT (0.5203852355480194 0.3205152899026871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168826534431,1524175000,1,1,"(0.5223871469497681, 0.30319690704345703)","(0.5129095315933228, 0.3469787538051605)",1,1,2.43988037109375,2.7417144775390625,"(-44.61827087402344, -32.177734375, 618.294189453125)","(19.521587371826172, -37.53683853149414, 616.8350219726562)","(6.115673065185547, 144.77745056152344, 42.052860260009766)","(2.84092116355896, 136.78126525878906, 39.142520904541016)",POINT (0.5176483392715454 0.3250878304243088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168826551099,1524191668,1,1,"(0.5229337215423584, 0.30259883403778076)","(0.5094346404075623, 0.3027529716491699)",1,1,2.431060791015625,2.67938232421875,"(-44.77783966064453, -32.2542839050293, 618.78515625)","(19.386524200439453, -37.514217376708984, 617.1807861328125)","(6.304521083831787, 144.8866729736328, 42.092655181884766)","(1.6402620077133179, 144.85850524902344, 42.08243179321289)",POINT (0.5161841809749603 0.3026759028434753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168826567765,1524208333,1,1,"(0.5249948501586914, 0.3262496590614319)","(0.5107978582382202, 0.3218841254711151)",1,1,2.445770263671875,2.737289428710937,"(-44.93766784667969, -32.33343505859375, 619.1909790039062)","(19.242046356201172, -37.5051383972168, 617.537353515625)","(7.016679286956787, 140.56716918945312, 40.52047348022461)","(2.1112706661224365, 141.36447143554688, 40.81065368652344)",POINT (0.5178963541984558 0.3240668922662735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168826584434,1524225002,1,1,"(0.524570107460022, 0.2935124337673187)","(0.5068047642707825, 0.3369545042514801)",1,1,2.427276611328125,2.770660400390625,"(-45.06791687011719, -32.46068572998047, 619.548095703125)","(19.1195068359375, -37.50542068481445, 617.8074951171875)","(6.869937896728516, 146.54620361328125, 42.69663619995117)","(0.7315512895584106, 138.612060546875, 39.80887222290039)",POINT (0.5156874358654022 0.3152334690093994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168826601101,1524241668,1,1,"(0.5226461291313171, 0.3199455440044403)","(0.5106465220451355, 0.29716306924819946)",1,1,2.4370880126953125,2.7041168212890625,"(-45.18933868408203, -32.56907272338867, 619.8103637695312)","(19.000572204589844, -37.54261016845703, 618.1749877929688)","(6.205149173736572, 141.71853637695312, 40.93952560424805)","(2.0589990615844727, 145.8794403076172, 42.4539909362793)",POINT (0.5166463255882263 0.3085543066263199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168826617768,1524258335,1,1,"(0.5238423347473145, 0.3016350269317627)","(0.5040773749351501, 0.31131723523139954)",1,1,2.41876220703125,2.7254638671875,"(-45.301116943359375, -32.71449279785156, 620.192138671875)","(18.900169372558594, -37.58187484741211, 618.46630859375)","(6.618468284606934, 145.0626983642578, 42.1567268371582)","(-0.21079900860786438, 143.29437255859375, 41.51309585571289)",POINT (0.5139598548412323 0.3064761310815811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168826634441,1524275007,1,1,"(0.5247663259506226, 0.3012910485267639)","(0.5094301700592041, 0.28541916608810425)",1,1,2.4429168701171875,2.709136962890625,"(-45.415000915527344, -32.8909797668457, 620.5740966796875)","(18.798839569091797, -37.65167999267578, 618.693115234375)","(6.937727451324463, 145.12551879882812, 42.17958450317383)","(1.6386886835098267, 148.02430725097656, 43.234657287597656)",POINT (0.5170982480049133 0.2933551073074341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,168826651108,1524291674,1,1,"(0.5257337689399719, 0.3066879212856293)","(0.512881875038147, 0.3182026743888855)",1,1,2.409042358398437,2.744781494140625,"(-45.50040054321289, -33.0018196105957, 620.734619140625)","(18.714527130126953, -37.70414733886719, 619.0672607421875)","(7.272004127502441, 144.1398468017578, 41.820858001708984)","(2.831341505050659, 142.03683471679688, 41.05540084838867)",POINT (0.5193078219890594 0.3124452978372574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168826667774,1524308340,1,1,"(0.5197529196739197, 0.31765085458755493)","(0.5121568441390991, 0.3571208715438843)",1,1,2.4591217041015625,2.792449951171875,"(-45.58915710449219, -33.16924285888672, 621.0248413085938)","(18.62066650390625, -37.75343322753906, 619.1798095703125)","(5.205491065979004, 142.1376190185547, 41.09206008911133)","(2.580847978591919, 134.92893981933594, 38.46834182739258)",POINT (0.5159548819065094 0.3373858630657196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168826684440,1524325006,1,1,"(0.5287625193595886, 0.30016687512397766)","(0.5054051280021667, 0.29580432176589966)",1,1,2.435394287109375,2.7047882080078125,"(-45.672298431396484, -33.294960021972656, 621.3678588867188)","(18.55499839782715, -37.791507720947266, 619.5882568359375)","(8.318527221679688, 145.33084106445312, 42.254302978515625)","(0.24796481430530548, 146.1276092529297, 42.544281005859375)",POINT (0.5170838236808777 0.2979855984449387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168826701109,1524341674,1,1,"(0.5241080522537231, 0.30765074491500854)","(0.5100287795066833, 0.32993245124816895)",1,1,2.44464111328125,2.757308959960937,"(-45.729698181152344, -33.394779205322266, 621.694580078125)","(18.496854782104492, -37.83112335205078, 619.7943115234375)","(6.71028995513916, 143.96401977539062, 41.75682067871094)","(1.8455568552017212, 139.89453125, 40.27568435668945)",POINT (0.5170684158802032 0.3187915980815888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168826717775,1524358340,1,1,"(0.5207254886627197, 0.31585368514060974)","(0.5123396515846252, 0.3172077536582947)",1,1,2.429229736328125,2.7225799560546875,"(-45.76583480834961, -33.440155029296875, 622.0574951171875)","(18.466333389282227, -37.84199142456055, 620.061767578125)","(5.54152774810791, 142.46585083007812, 41.211524963378906)","(2.643995523452759, 142.2185516357422, 41.12152862548828)",POINT (0.5165325701236725 0.3165307193994522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168826734443,1524375007,1,1,"(0.5172174572944641, 0.31563347578048706)","(0.511418879032135, 0.29590824246406555)",1,1,2.438720703125,2.711944580078125,"(-45.77014923095703, -33.48036193847656, 622.39208984375)","(18.461994171142578, -37.849395751953125, 620.3599853515625)","(4.329408168792725, 142.50607299804688, 41.22618103027344)","(2.3258612155914307, 146.10862731933594, 42.53739547729492)",POINT (0.5143181681632996 0.3057708591222763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168826751110,1524391674,1,1,"(0.520939826965332, 0.31124743819236755)","(0.5096129775047302, 0.31528180837631226)",1,1,2.42657470703125,2.738265991210937,"(-45.74486541748047, -33.47110366821289, 622.6123046875)","(18.487953186035156, -37.829429626464844, 620.68798828125)","(5.615601062774658, 143.30711364746094, 41.517730712890625)","(1.7018722295761108, 142.5703125, 41.24955749511719)",POINT (0.5152764022350311 0.3132646232843399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168826767782,1524408345,1,1,"(0.5231456160545349, 0.3120672106742859)","(0.5132246613502502, 0.3311423063278198)",1,1,2.425323486328125,2.758819580078125,"(-45.71916961669922, -33.462066650390625, 623.0382690429688)","(18.51468276977539, -37.819091796875, 620.962158203125)","(6.377742767333984, 143.1573944091797, 41.463253021240234)","(2.9497926235198975, 139.67359924316406, 40.195220947265625)",POINT (0.5181851387023926 0.3216047585010529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168826784448,1524425011,1,1,"(0.5235036015510559, 0.29665085673332214)","(0.5102595090866089, 0.3146032691001892)",1,1,2.436141967773437,2.761077880859375,"(-45.682151794433594, -33.430442810058594, 623.2598876953125)","(18.543861389160156, -37.778324127197266, 621.16357421875)","(6.50143575668335, 145.97299194335938, 42.48802947998047)","(1.9252724647521973, 142.6942138671875, 41.29465103149414)",POINT (0.5168815553188324 0.3056270629167557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168826801116,1524441678,1,1,"(0.5251663327217102, 0.3008970022201538)","(0.5166011452674866, 0.32045069336891174)",1,1,2.436004638671875,2.7418975830078125,"(-45.64889144897461, -33.35568618774414, 623.6011352539062)","(18.57586669921875, -37.71317672729492, 621.453125)","(7.0759382247924805, 145.19749450683594, 42.20576477050781)","(4.1164469718933105, 141.6262664794922, 40.905967712402344)",POINT (0.5208837389945984 0.3106738477945328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168826817783,1524458345,1,1,"(0.5203849077224731, 0.30590081214904785)","(0.5069059133529663, 0.3214515149593353)",1,1,2.4362030029296875,2.76116943359375,"(-45.618438720703125, -33.279747009277344, 623.9090576171875)","(18.605091094970703, -37.660491943359375, 621.8025512695312)","(5.423851013183594, 144.28359985351562, 41.873172760009766)","(0.7665161490440369, 141.4434814453125, 40.83940505981445)",POINT (0.5136454105377197 0.3136761635541916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168826834451,1524475012,1,1,"(0.5197807550430298, 0.29894423484802246)","(0.5129130482673645, 0.324304461479187)",1,1,2.414794921875,2.756011962890625,"(-45.58230972290039, -33.239463806152344, 624.0444946289062)","(18.628313064575195, -37.60430145263672, 622.0362548828125)","(5.215084075927734, 145.5541229248047, 42.335609436035156)","(2.842118263244629, 140.92242431640625, 40.64978790283203)",POINT (0.5163469016551971 0.3116243481636047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168826851117,1524491678,1,1,"(0.5297890305519104, 0.2947505712509155)","(0.5171133279800415, 0.3058084547519684)",1,1,2.4186553955078125,2.718353271484375,"(-45.565757751464844, -33.19955062866211, 624.427001953125)","(18.65770149230957, -37.559852600097656, 622.1759033203125)","(8.673209190368652, 146.32005310058594, 42.614356994628906)","(4.29343843460083, 144.3004913330078, 41.87928771972656)",POINT (0.523451179265976 0.300279513001442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168826867785,1524508345,1,1,"(0.5740640163421631, 0.3256131708621979)","(0.5710863471031189, 0.29710549116134644)",1,1,2.438705444335937,2.7050323486328125,"(-45.41688537597656, -33.15944290161133, 624.6221923828125)","(18.797893524169922, -37.529083251953125, 622.4577026367188)","(23.971336364746094, 140.6834259033203, 40.562747955322266)","(22.942461013793945, 145.8899688720703, 42.457801818847656)",POINT (0.572575181722641 0.3113593310117722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168826884451,1524525011,1,1,"(0.5705963373184204, 0.3217065632343292)","(0.5642313361167908, 0.29177185893058777)",1,1,2.4549713134765625,2.7045440673828125,"(-45.39748001098633, -33.15434265136719, 624.9190673828125)","(18.817106246948242, -37.53172302246094, 622.6387939453125)","(22.773176193237305, 141.3968963623047, 40.822479248046875)","(20.573902130126953, 146.8640899658203, 42.81233596801758)",POINT (0.5674138367176056 0.3067392110824585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
