,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,4,35,9413032988,2192110236,1,1,"(0.6602097749710083, 0.4102819263935089)","(0.6813529133796692, 0.4139257073402405)",1,1,3.099456787109375,3.093368530273437,"(-54.02144241333008, -15.72712230682373, 551.218505859375)","(11.264528274536133, -12.001651763916016, 553.3492431640625)","(55.78927230834961, 125.53502655029297, 35.04923629760742)","(63.116146087646484, 124.86758422851562, 34.80631637573242)",POINT (0.6707813441753387 0.4121038168668747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413049656,2192126903,1,1,"(0.6793746948242188, 0.4035087823867798)","(0.6982457637786865, 0.41069087386131287)",1,1,3.104965209960937,3.090927124023437,"(-53.92337417602539, -15.721622467041016, 551.20068359375)","(11.340535163879395, -12.033451080322266, 553.6273193359375)","(62.43063735961914, 126.77565002441406, 35.50083541870117)","(68.97013854980469, 125.46011352539062, 35.02198791503906)",POINT (0.6888102293014526 0.4070998281240463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413066322,2192143569,1,1,"(0.6782152056694031, 0.40717747807502747)","(0.6968145370483398, 0.3975951373577118)",1,1,3.08642578125,3.081329345703125,"(-53.91185760498047, -15.737173080444336, 551.16845703125)","(11.344759941101074, -12.060434341430664, 553.6099243164062)","(62.02880859375, 126.1036605834961, 35.2562141418457)","(68.47415924072266, 127.85887145996094, 35.895057678222656)",POINT (0.6875148713588715 0.4023863077163696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413082990,2192160236,1,1,"(0.6825671792030334, 0.4091293215751648)","(0.6962043046951294, 0.39111360907554626)",1,1,3.09368896484375,3.076995849609375,"(-53.8914680480957, -15.753374099731445, 551.1635131835938)","(11.37161922454834, -12.091876983642578, 553.5499267578125)","(63.53691864013672, 125.74615478515625, 35.12605285644531)","(68.26270294189453, 129.0460968017578, 36.32720184326172)",POINT (0.6893857419490814 0.4001214653253555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413099657,2192176903,1,1,"(0.681003749370575, 0.4169960916042328)","(0.6957248449325562, 0.3972165584564209)",1,1,3.099578857421875,3.080841064453125,"(-53.87953186035156, -15.765554428100586, 551.1826171875)","(11.386964797973633, -12.109136581420898, 553.642822265625)","(62.99514389038086, 124.30517578125, 34.60162353515625)","(68.09654235839844, 127.92820739746094, 35.920326232910156)",POINT (0.6883642971515656 0.4071063250303268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413116324,2192193569,1,1,"(0.6814315319061279, 0.4133251905441284)","(0.6970546245574951, 0.40042993426322937)",1,1,3.093505859375,3.07708740234375,"(-53.88093948364258, -15.782108306884766, 551.1994018554688)","(11.38769817352295, -12.122085571289062, 553.6259765625)","(63.14338684082031, 124.97756958007812, 34.84636688232422)","(68.55736541748047, 127.3396224975586, 35.706085205078125)",POINT (0.6892430782318115 0.4068775624036789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413132991,2192210236,1,1,"(0.6831405758857727, 0.41242751479148865)","(0.6978195309638977, 0.4110507071018219)",1,1,3.10064697265625,3.0897674560546875,"(-53.887657165527344, -15.80837345123291, 551.2412109375)","(11.381725311279297, -12.134583473205566, 553.5924072265625)","(63.73563003540039, 125.14199829101562, 34.906211853027344)","(68.82242584228516, 125.39419555664062, 34.99799728393555)",POINT (0.6904800534248352 0.4117391109466553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413149665,2192226909,1,1,"(0.6799733638763428, 0.4031462073326111)","(0.6971213817596436, 0.40899452567100525)",1,1,3.0790557861328125,3.078948974609375,"(-53.89868927001953, -15.831209182739258, 551.256591796875)","(11.371904373168945, -12.141714096069336, 553.6519775390625)","(62.63808822631836, 126.8420639038086, 35.524986267089844)","(68.58048248291016, 125.77084350585938, 35.135066986083984)",POINT (0.6885473728179932 0.4060703665018082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413166332,2192243576,1,1,"(0.68180251121521, 0.410421758890152)","(0.6982269287109375, 0.40997448563575745)",1,1,3.0903778076171875,3.0763702392578125,"(-53.92572021484375, -15.847530364990234, 551.303466796875)","(11.344755172729492, -12.148172378540039, 553.7122802734375)","(63.27196502685547, 125.50940704345703, 35.039920806884766)","(68.96360778808594, 125.5913314819336, 35.069759368896484)",POINT (0.6900147199630737 0.4101981222629547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413182999,2192260242,1,1,"(0.6774019598960876, 0.401851087808609)","(0.7000489234924316, 0.4070996642112732)",1,1,3.091156005859375,3.0718231201171875,"(-53.956260681152344, -15.863877296447754, 551.2982177734375)","(11.307857513427734, -12.160396575927734, 553.7221069335938)","(61.74699020385742, 127.0793228149414, 35.61128234863281)","(69.5949935913086, 126.11792755126953, 35.261375427246094)",POINT (0.6887254416942596 0.4044753760099411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413199666,2192276909,1,1,"(0.6811208128929138, 0.41494131088256836)","(0.7016019225120544, 0.4094390273094177)",1,1,3.0887908935546875,3.051910400390625,"(-54.00083923339844, -15.874832153320312, 551.367919921875)","(11.26474380493164, -12.160444259643555, 553.6898193359375)","(63.03571319580078, 124.68155670166016, 34.73859405517578)","(70.13318634033203, 125.68942260742188, 35.10540008544922)",POINT (0.6913613677024841 0.412190169095993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413216334,2192293576,1,1,"(0.6533200144767761, 0.41068321466445923)","(0.6721349358558655, 0.4173133969306946)",1,1,3.07171630859375,3.047943115234375,"(-54.141693115234375, -15.903982162475586, 551.361572265625)","(11.145528793334961, -12.159590721130371, 553.3104248046875)","(53.401702880859375, 125.46151733398438, 35.02249526977539)","(59.921775817871094, 124.24706268310547, 34.58045196533203)",POINT (0.6627274751663208 0.4139983057975769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413233000,2192310242,1,1,"(0.5853806734085083, 0.402157187461853)","(0.6011992692947388, 0.4169611632823944)",1,1,3.068206787109375,3.08282470703125,"(-54.43125915527344, -15.927517890930176, 551.5782470703125)","(10.906222343444824, -12.130279541015625, 552.843017578125)","(29.85825538635254, 127.02323150634766, 35.590911865234375)","(35.33998107910156, 124.31156921386719, 34.60395431518555)",POINT (0.5932899713516235 0.4095591753721237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413249668,2192326909,1,1,"(0.5808548331260681, 0.3972516655921936)","(0.5983802080154419, 0.41594916582107544)",1,1,3.0385284423828125,3.0610809326171875,"(-54.49943542480469, -15.966100692749023, 551.4983520507812)","(10.79478645324707, -12.122901916503906, 552.787109375)","(28.289888381958008, 127.92178344726562, 35.91796112060547)","(34.36305236816406, 124.49693298339844, 34.67144775390625)",POINT (0.589617520570755 0.4066004157066345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413266334,2192343575,1,1,"(0.5801056623458862, 0.40695035457611084)","(0.5905526280403137, 0.4139650762081146)",1,1,3.0543975830078125,3.070404052734375,"(-54.55596923828125, -15.985800743103027, 551.5059814453125)","(10.74311351776123, -12.120738983154297, 552.7802734375)","(28.0302734375, 126.14525604248047, 35.271358489990234)","(31.650522232055664, 124.86038208007812, 34.80369186401367)",POINT (0.5853291451931 0.4104577153921127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413283007,2192360247,1,1,"(0.5749579071998596, 0.40178927779197693)","(0.5899448394775391, 0.4184505343437195)",1,1,3.03466796875,3.06781005859375,"(-54.61132049560547, -16.00617027282715, 551.5137939453125)","(10.691640853881836, -12.117609024047852, 552.8071899414062)","(26.246381759643555, 127.09064483642578, 35.615421295166016)","(31.43989372253418, 124.03874969482422, 34.504669189453125)",POINT (0.5824513733386993 0.4101199060678482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413299674,2192376914,1,1,"(0.5788827538490295, 0.3999994397163391)","(0.5939806699752808, 0.4116160571575165)",1,1,3.0188140869140625,3.045654296875,"(-54.65390396118164, -16.01340675354004, 551.4892578125)","(10.65060806274414, -12.112759590148926, 552.8422241210938)","(27.606491088867188, 127.41847229003906, 35.734779357910156)","(32.83847427368164, 125.2906494140625, 34.96028137207031)",POINT (0.5864317119121552 0.4058077484369278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413316342,2192393581,1,1,"(0.5767365097999573, 0.40269923210144043)","(0.594573438167572, 0.4069202244281769)",1,1,3.0291748046875,3.05328369140625,"(-54.685848236083984, -16.012041091918945, 551.4326782226562)","(10.611358642578125, -12.1047945022583, 552.7671508789062)","(26.862716674804688, 126.92395782470703, 35.55475997924805)","(33.04388427734375, 126.15078735351562, 35.27336883544922)",POINT (0.5856549739837646 0.4048097282648086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413333008,2192410247,1,1,"(0.5810040831565857, 0.4020370841026306)","(0.5925313234329224, 0.40328139066696167)",1,1,3.0326080322265625,3.04443359375,"(-54.71932601928711, -15.992003440856934, 551.5126342773438)","(10.588504791259766, -12.083822250366211, 552.776123046875)","(28.341590881347656, 127.04524993896484, 35.59889602661133)","(32.336219787597656, 126.81730651855469, 35.51596450805664)",POINT (0.586767703294754 0.4026592373847961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413349676,2192426914,1,1,"(0.5799788236618042, 0.403531938791275)","(0.596761167049408, 0.4115031957626343)",1,1,3.040435791015625,3.07220458984375,"(-54.72669982910156, -15.975172996520996, 551.51123046875)","(10.58183479309082, -12.063694953918457, 552.801513671875)","(27.986295700073242, 126.77144622802734, 35.49922561645508)","(33.801998138427734, 125.31132507324219, 34.96782684326172)",POINT (0.5883699953556061 0.4075175672769546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413366342,2192443580,1,1,"(0.5760867595672607, 0.40260645747184753)","(0.5982853174209595, 0.4081445634365082)",1,1,3.01788330078125,3.0516510009765625,"(-54.72966003417969, -15.946548461914062, 551.5021362304688)","(10.578641891479492, -12.02819538116455, 552.7762451171875)","(26.637569427490234, 126.94096374511719, 35.5609130859375)","(34.33018493652344, 125.92652893066406, 35.19172668457031)",POINT (0.5871860384941101 0.4053755104541779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413383010,2192460247,1,1,"(0.5754520893096924, 0.40402302145957947)","(0.5956222414970398, 0.412614643573761)",1,1,3.0201568603515625,3.0630035400390625,"(-54.7198486328125, -15.922422409057617, 551.4607543945312)","(10.586212158203125, -12.003063201904297, 552.7760009765625)","(26.417627334594727, 126.68147277832031, 35.46652603149414)","(33.4073371887207, 125.10771942138672, 34.89372634887695)",POINT (0.5855371654033661 0.4083188325166702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413399677,2192476914,1,1,"(0.5771304965019226, 0.4034694731235504)","(0.5957478880882263, 0.41147956252098083)",1,1,3.007232666015625,3.0449676513671875,"(-54.710636138916016, -15.902100563049316, 551.4708251953125)","(10.595516204833984, -11.984365463256836, 552.7841796875)","(26.9992618560791, 126.78286743164062, 35.5034065246582)","(33.45085906982422, 125.3156509399414, 34.96938705444336)",POINT (0.5864391922950745 0.4074745178222656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413416348,2192493585,1,1,"(0.5743581652641296, 0.40363582968711853)","(0.596190333366394, 0.41659659147262573)",1,1,3.00701904296875,3.0606231689453125,"(-54.70161437988281, -15.90022087097168, 551.455322265625)","(10.605459213256836, -11.98748779296875, 552.7501220703125)","(26.038545608520508, 126.75239562988281, 35.4923210144043)","(33.60417938232422, 124.37835693359375, 34.62822723388672)",POINT (0.5852742493152618 0.4101162105798721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413433015,2192510251,1,1,"(0.5779203772544861, 0.39809805154800415)","(0.5949618816375732, 0.41238465905189514)",1,1,3.02801513671875,3.0462646484375,"(-54.70339584350586, -15.898658752441406, 551.4463500976562)","(10.6141939163208, -11.98942756652832, 552.7244873046875)","(27.27298355102539, 127.76675415039062, 35.86154556274414)","(33.17848205566406, 125.14985656738281, 34.90904235839844)",POINT (0.5864411294460297 0.4052413552999496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413449682,2192526918,1,1,"(0.5754019021987915, 0.3949531316757202)","(0.5936161875724792, 0.41138654947280884)",1,1,3.0194854736328125,3.0655517578125,"(-54.69405746459961, -15.90750789642334, 551.42236328125)","(10.622133255004883, -12.004175186157227, 552.6902465820312)","(26.400249481201172, 128.3428192138672, 36.0711784362793)","(32.712158203125, 125.33270263671875, 34.975563049316406)",POINT (0.5845090448856354 0.4031698405742645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413466349,2192543584,1,1,"(0.5741938352584839, 0.39805859327316284)","(0.5942375063896179, 0.40976059436798096)",1,1,3.013916015625,3.05670166015625,"(-54.69288635253906, -15.921055793762207, 551.388427734375)","(10.627253532409668, -12.018632888793945, 552.6474609375)","(25.981609344482422, 127.77397918701172, 35.86415481567383)","(32.9274787902832, 125.63052368164062, 35.08399200439453)",POINT (0.5842156708240509 0.4039095938205719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413483016,2192560251,1,1,"(0.5515151619911194, 0.40225526690483093)","(0.5672686100006104, 0.41772547364234924)",1,1,3.021514892578125,3.0617828369140625,"(-54.794342041015625, -15.954010009765625, 551.4482421875)","(10.532655715942383, -12.046195983886719, 552.608154296875)","(18.122615814208984, 127.00526428222656, 35.584373474121094)","(23.58175277709961, 124.17158508300781, 34.55295944213867)",POINT (0.5593918859958649 0.4099903702735901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413499684,2192576918,1,1,"(0.5123139023780823, 0.3899224102497101)","(0.5292171239852905, 0.4037507474422455)",1,1,3.027435302734375,3.0545654296875,"(-54.89656448364258, -15.983437538146973, 551.3881225585938)","(10.41115951538086, -12.057273864746094, 552.4512329101562)","(4.537937164306641, 129.26429748535156, 36.406578063964844)","(10.395520210266113, 126.73133850097656, 35.48466873168945)",POINT (0.5207655131816864 0.3968365788459778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413516351,2192593585,1,1,"(0.5183920860290527, 0.39098215103149414)","(0.5367587804794312, 0.4073386788368225)",1,1,3.01373291015625,3.067657470703125,"(-54.88813400268555, -16.02385711669922, 551.3297119140625)","(10.408122062683105, -12.074975967407227, 552.375732421875)","(6.644252300262451, 129.0701904296875, 36.335941314697266)","(13.008979797363281, 126.07412719726562, 35.2454833984375)",POINT (0.5275754332542419 0.3991604149341583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413533018,2192610251,1,1,"(0.5187445282936096, 0.38741034269332886)","(0.5338337421417236, 0.4058702886104584)",1,1,3.026275634765625,3.053985595703125,"(-54.891075134277344, -16.046833038330078, 551.2352294921875)","(10.403450965881348, -12.08321762084961, 552.3587646484375)","(6.766383647918701, 129.7244415283203, 36.57405090332031)","(11.995347023010254, 126.34312438964844, 35.34333038330078)",POINT (0.5262891352176666 0.3966403156518936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413549690,2192626923,1,1,"(0.5182012915611267, 0.3897320628166199)","(0.5352992415428162, 0.40940284729003906)",1,1,3.0162506103515625,3.0776519775390625,"(-54.89337158203125, -16.066844940185547, 551.2091064453125)","(10.401756286621094, -12.091409683227539, 552.3250732421875)","(6.5781450271606445, 129.29917907714844, 36.41926574707031)","(12.503198623657227, 125.69603729248047, 35.107872009277344)",POINT (0.5267502665519714 0.3995674550533295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413566358,2192643590,1,1,"(0.517798125743866, 0.3911813497543335)","(0.5358331799507141, 0.4101123809814453)",1,1,3.021759033203125,3.069442749023437,"(-54.89580535888672, -16.067996978759766, 551.2174682617188)","(10.400269508361816, -12.08862590789795, 552.3336181640625)","(6.438443660736084, 129.03370666503906, 36.3226432800293)","(12.688244819641113, 125.56607818603516, 35.0605354309082)",POINT (0.52681565284729 0.4006468653678894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413583025,2192660257,1,1,"(0.5206766724586487, 0.3884689509868622)","(0.5374659299850464, 0.40771201252937317)",1,1,3.032943725585937,3.0736541748046875,"(-54.896053314208984, -16.080007553100586, 551.1658935546875)","(10.395054817199707, -12.093303680419922, 552.3336181640625)","(7.435936450958252, 129.53053283691406, 36.50349807739258)","(13.254039764404297, 126.0057601928711, 35.220550537109375)",POINT (0.5290713012218475 0.3980904817581177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413599693,2192676924,1,1,"(0.52077716588974, 0.3919360041618347)","(0.5357540249824524, 0.40695250034332275)",1,1,3.03094482421875,3.073699951171875,"(-54.89093780517578, -16.083881378173828, 551.1668701171875)","(10.402510643005371, -12.090826034545898, 552.3080444335938)","(7.470770359039307, 128.8954620361328, 36.2723388671875)","(12.660809516906738, 126.1448745727539, 35.27119064331055)",POINT (0.5282655954360962 0.3994442522525787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413616359,2192693590,1,1,"(0.5196658968925476, 0.391724169254303)","(0.5371150970458984, 0.4007577896118164)",1,1,3.028564453125,3.078857421875,"(-54.88981628417969, -16.075077056884766, 551.1932983398438)","(10.410526275634766, -12.076684951782227, 552.316162109375)","(7.085691928863525, 128.93426513671875, 36.286460876464844)","(13.132471084594727, 127.27957153320312, 35.684207916259766)",POINT (0.528390496969223 0.3962409794330597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413633027,2192710257,1,1,"(0.5204026699066162, 0.38600385189056396)","(0.5375860333442688, 0.40808331966400146)",1,1,3.0270538330078125,3.06536865234375,"(-54.89080047607422, -16.04794692993164, 551.2266235351562)","(10.414813995361328, -12.054373741149902, 552.36669921875)","(7.340994358062744, 129.98208618164062, 36.66779708862305)","(13.295659065246582, 125.93775177001953, 35.195777893066406)",POINT (0.5289943516254425 0.3970435857772827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413649693,2192726923,1,1,"(0.5196817517280579, 0.39589083194732666)","(0.5353819131851196, 0.4045257568359375)",1,1,3.044281005859375,3.08099365234375,"(-54.88404083251953, -16.011550903320312, 551.2449951171875)","(10.421649932861328, -12.018012046813965, 552.35791015625)","(7.091183185577393, 128.17105102539062, 36.00868606567383)","(12.531853675842285, 126.58938598632812, 35.43301010131836)",POINT (0.5275318324565887 0.4002082943916321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413666361,2192743590,1,1,"(0.5230310559272766, 0.3939274251461029)","(0.5363451838493347, 0.4145784080028534)",1,1,3.0269317626953125,3.070709228515625,"(-54.88059997558594, -15.967374801635742, 551.2708129882812)","(10.428873062133789, -11.971781730651855, 552.4086303710938)","(8.2518310546875, 128.53070068359375, 36.13957214355469)","(12.865656852722168, 124.74803161621094, 34.76280212402344)",POINT (0.5296881198883057 0.4042529165744782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413683032,2192760261,1,1,"(0.5216331481933594, 0.3952793776988983)","(0.5342065095901489, 0.41224735975265503)",1,1,3.0453338623046875,3.055084228515625,"(-54.87547302246094, -15.933045387268066, 551.305908203125)","(10.430986404418945, -11.935770988464355, 552.4338989257812)","(7.767386436462402, 128.28306579589844, 36.049415588378906)","(12.124547004699707, 125.17501068115234, 34.918216705322266)",POINT (0.5279198288917542 0.4037633687257767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413699699,2192776927,1,1,"(0.5198885798454285, 0.3952749967575073)","(0.5373502373695374, 0.4076453149318695)",1,1,3.0535125732421875,3.080184936523437,"(-54.8644905090332, -15.906697273254395, 551.324951171875)","(10.441911697387695, -11.908878326416016, 552.475830078125)","(7.162843227386475, 128.28387451171875, 36.049705505371094)","(13.213937759399414, 126.01797485351562, 35.225006103515625)",POINT (0.5286194086074829 0.4014601558446884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413716366,2192793594,1,1,"(0.49667292833328247, 0.394623726606369)","(0.5109060406684875, 0.4076935648918152)",1,1,3.033172607421875,3.0727081298828125,"(-54.94020080566406, -15.905485153198242, 551.3804321289062)","(10.356582641601562, -11.909347534179688, 552.5037231445312)","(-0.882233202457428, 128.40313720703125, 36.09318923950195)","(4.050076484680176, 126.00911712646484, 35.221832275390625)",POINT (0.503789484500885 0.4011586457490921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413733034,2192810261,1,1,"(0.4578102231025696, 0.39402469992637634)","(0.47536057233810425, 0.3976989686489105)",1,1,3.051620483398437,3.06805419921875,"(-55.05493927001953, -15.891087532043457, 551.50634765625)","(10.23930835723877, -11.894168853759766, 552.4730224609375)","(-14.349570274353027, 128.51287841796875, 36.13307189941406)","(-8.267729759216309, 127.83984375, 35.888145446777344)",POINT (0.4665853977203369 0.3958618342876434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413749700,2192826927,1,1,"(0.46431964635849, 0.3900412321090698)","(0.48024481534957886, 0.3943852484226227)",1,1,3.0409698486328125,3.073333740234375,"(-55.04238510131836, -15.900370597839355, 551.5428466796875)","(10.237483024597168, -11.904502868652344, 552.4899291992188)","(-12.093820571899414, 129.24253845214844, 36.3986701965332)","(-6.5751824378967285, 128.4468536376953, 36.109046936035156)",POINT (0.4722822308540344 0.3922132402658462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413766368,2192843594,1,1,"(0.4632226526737213, 0.39032235741615295)","(0.4761730134487152, 0.3928411900997162)",1,1,3.0435791015625,3.0700836181640625,"(-55.04312515258789, -15.907079696655273, 551.559814453125)","(10.242549896240234, -11.915721893310547, 552.5408325195312)","(-12.473970413208008, 129.1910400390625, 36.379913330078125)","(-7.986197471618652, 128.72967529296875, 36.21198654174805)",POINT (0.4696978330612183 0.3915817737579346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413783035,2192860261,1,1,"(0.46042391657829285, 0.39478015899658203)","(0.4779973030090332, 0.4020928740501404)",1,1,3.0411529541015625,3.07080078125,"(-55.048282623291016, -15.922062873840332, 551.6190185546875)","(10.241987228393555, -11.929903030395508, 552.600341796875)","(-13.44383716583252, 128.37451171875, 36.082706451416016)","(-7.354017734527588, 127.03501892089844, 35.595191955566406)",POINT (0.469210609793663 0.3984365165233612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413799706,2192876931,1,1,"(0.46045514941215515, 0.3916838467121124)","(0.4753354787826538, 0.3950413763523102)",1,1,3.0483551025390625,3.0718536376953125,"(-55.046180725097656, -15.936197280883789, 551.6194458007812)","(10.24308967590332, -11.943735122680664, 552.625732421875)","(-13.433014869689941, 128.94166564941406, 36.28913879394531)","(-8.276436805725098, 128.32666015625, 36.0652961730957)",POINT (0.4678953140974045 0.3933626115322113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413816372,2192893597,1,1,"(0.45984548330307007, 0.3941163718700409)","(0.47843530774116516, 0.4014952480792999)",1,1,3.034332275390625,3.06365966796875,"(-55.045188903808594, -15.951690673828125, 551.61962890625)","(10.24536418914795, -11.966428756713867, 552.6679077148438)","(-13.644287109375, 128.49607849121094, 36.126991271972656)","(-7.202239513397217, 127.14449310302734, 35.635047912597656)",POINT (0.4691403955221176 0.3978058099746704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,35,9413833040,2192910264,1,1,"(0.4598647952079773, 0.3910622000694275)","(0.477273553609848, 0.4038802981376648)",1,1,3.0493927001953125,3.062591552734375,"(-55.059844970703125, -15.976377487182617, 551.7030029296875)","(10.236518859863281, -11.980083465576172, 552.6766967773438)","(-13.637593269348145, 129.05552673339844, 36.330604553222656)","(-7.604816913604736, 126.70762634277344, 35.47602462768555)",POINT (0.4685691744089127 0.3974712491035461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
