,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,49,20,440061511460,564991657,1,1,"(0.38249003887176514, 0.31745535135269165)","(0.3653978407382965, 0.37647297978401184)",1,1,3.2608795166015625,3.24957275390625,"(-63.01231384277344, -17.28384780883789, 606.5809326171875)","(-1.8844202756881714, -14.52058219909668, 605.4586181640625)","(-40.450767517089844, 142.53817749023438, 41.2379035949707)","(-46.373836517333984, 131.7278594970703, 37.30322265625)",POINT (0.3739439398050308 0.3469641655683518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440061528127,565008324,1,1,"(0.38610750436782837, 0.3177667558193207)","(0.36414510011672974, 0.3873462378978729)",1,1,3.2554931640625,3.255859375,"(-62.994319915771484, -17.283733367919922, 606.54296875)","(-1.865332841873169, -14.525615692138672, 605.3776245117188)","(-39.19718933105469, 142.48114013671875, 41.217132568359375)","(-46.80796432495117, 129.73617553710938, 36.57835006713867)",POINT (0.375126302242279 0.3525564968585968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440061544794,565024990,1,1,"(0.38485193252563477, 0.31043869256973267)","(0.36250507831573486, 0.3786200284957886)",1,1,3.25640869140625,3.2594451904296875,"(-62.985076904296875, -17.28139877319336, 606.54443359375)","(-1.8539073467254639, -14.531990051269531, 605.458740234375)","(-39.63228988647461, 143.82342529296875, 41.705711364746094)","(-47.37630081176758, 131.33456420898438, 37.16012191772461)",POINT (0.3736785054206848 0.3445293605327606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440061561461,565041657,1,1,"(0.3836559057235718, 0.3202890157699585)","(0.36434441804885864, 0.38382866978645325)",1,1,3.268035888671875,3.258056640625,"(-62.98186492919922, -17.281179428100586, 606.5247802734375)","(-1.8468680381774902, -14.539010047912598, 605.458740234375)","(-40.0467529296875, 142.01913452148438, 41.04897689819336)","(-46.73889923095703, 130.38052368164062, 36.812774658203125)",POINT (0.3740001618862152 0.3520588427782059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440061578134,565058329,1,1,"(0.3823174238204956, 0.3189826011657715)","(0.3659348785877228, 0.38234350085258484)",1,1,3.273712158203125,3.258270263671875,"(-62.97764587402344, -17.28103256225586, 606.483642578125)","(-1.8468623161315918, -14.536670684814453, 605.4585571289062)","(-40.51059341430664, 142.25843811035156, 41.136051177978516)","(-46.187740325927734, 130.6525421142578, 36.911842346191406)",POINT (0.3741261512041092 0.3506630510091782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440061594800,565074995,1,1,"(0.3848087191581726, 0.32257071137428284)","(0.36417630314826965, 0.3835074007511139)",1,1,3.2749176025390625,3.259735107421875,"(-62.98133850097656, -17.281963348388672, 606.4624633789062)","(-1.852506399154663, -14.538323402404785, 605.397705078125)","(-39.64726638793945, 141.6011962890625, 40.89685821533203)","(-46.79714584350586, 130.43934631347656, 36.834266662597656)",POINT (0.3744925111532211 0.3530390560626984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440061611468,565091662,1,1,"(0.38275590538978577, 0.31297504901885986)","(0.3642203211784363, 0.37993156909942627)",1,1,3.2731170654296875,3.2607574462890625,"(-62.999778747558594, -17.281036376953125, 606.4588012695312)","(-1.8723678588867188, -14.531171798706055, 605.3775634765625)","(-40.35863494873047, 143.35887145996094, 41.53651809692383)","(-46.781898498535156, 131.09432983398438, 37.07268524169922)",POINT (0.373488113284111 0.3464533090591431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440061628134,565108328,1,1,"(0.3833748698234558, 0.31655216217041016)","(0.36434099078178406, 0.38253623247146606)",1,1,3.277801513671875,3.2779693603515625,"(-63.01543045043945, -17.278276443481445, 606.3939208984375)","(-1.886458396911621, -14.523860931396484, 605.377685546875)","(-40.1441535949707, 142.70361328125, 41.298118591308594)","(-46.74008560180664, 130.6172332763672, 36.89902114868164)",POINT (0.3738579303026199 0.3495441973209381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440061644801,565124995,1,1,"(0.38011831045150757, 0.3118298351764679)","(0.3650865852832794, 0.38438668847084045)",1,1,3.2862701416015625,3.2705078125,"(-63.02684783935547, -17.267436981201172, 606.28759765625)","(-1.9061731100082397, -14.49276351928711, 605.316650390625)","(-41.27265548706055, 143.56861877441406, 41.61292266845703)","(-46.48170852661133, 130.27828979492188, 36.775630950927734)",POINT (0.3726024478673935 0.3481082618236542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440061661469,565141662,1,1,"(0.38080957531929016, 0.3084794580936432)","(0.3621687591075897, 0.3908678889274597)",1,1,3.27471923828125,3.2738494873046875,"(-63.0423469543457, -17.254478454589844, 606.1185302734375)","(-1.92713463306427, -14.474665641784668, 605.276123046875)","(-41.03310775756836, 144.1822967529297, 41.83634567260742)","(-47.49283981323242, 129.09112548828125, 36.3435173034668)",POINT (0.3714891672134399 0.3496736735105514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440061678135,565158328,1,1,"(0.3798123896121979, 0.3071787655353546)","(0.36353930830955505, 0.37880995869636536)",1,1,3.2802886962890625,3.260116577148437,"(-63.05615997314453, -17.23956298828125, 606.0128784179688)","(-1.9354298114776611, -14.464851379394531, 605.2958984375)","(-41.37867736816406, 144.4205780029297, 41.9229621887207)","(-47.01789093017578, 131.29978942871094, 37.14741897583008)",POINT (0.3716758489608765 0.34299436211586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440061694803,565174995,1,1,"(0.37999776005744934, 0.29928502440452576)","(0.3607507646083832, 0.37731438875198364)",1,1,3.271331787109375,3.2626953125,"(-63.08653259277344, -17.224660873413086, 606.0682983398438)","(-1.9590427875518799, -14.452533721923828, 605.3358154296875)","(-41.31443786621094, 145.866455078125, 42.44929504394531)","(-47.984230041503906, 131.57373046875, 37.247135162353516)",POINT (0.3703742623329163 0.3382997065782547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440061711476,565191668,1,1,"(0.3817394971847534, 0.2995169162750244)","(0.3615776300430298, 0.38502493500709534)",1,1,3.2710418701171875,3.2752838134765625,"(-63.12525939941406, -17.206008911132812, 606.1021728515625)","(-1.9983043670654297, -14.432498931884766, 605.1734008789062)","(-40.71086502075195, 145.82398986816406, 42.4338264465332)","(-47.69768524169922, 130.161376953125, 36.733097076416016)",POINT (0.3716585636138916 0.3422709256410599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440061728143,565208334,1,1,"(0.38573169708251953, 0.3082224726676941)","(0.36300960183143616, 0.3828268051147461)",1,1,3.2769317626953125,3.2725067138671875,"(-63.15803527832031, -17.193729400634766, 606.1576538085938)","(-2.0270347595214844, -14.423418045043945, 605.0313720703125)","(-39.327415466308594, 144.2293701171875, 41.85346221923828)","(-47.20145797729492, 130.5640106201172, 36.879638671875)",POINT (0.3743706494569778 0.3455246388912201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440061744810,565225001,1,1,"(0.3842926621437073, 0.30502787232398987)","(0.3658698499202728, 0.3858616054058075)",1,1,3.292953491210937,3.263168334960937,"(-63.1829719543457, -17.185012817382812, 606.194580078125)","(-2.050325870513916, -14.413809776306152, 604.9906005859375)","(-39.82609558105469, 144.81454467773438, 42.06640625)","(-46.21027374267578, 130.00811767578125, 36.67732620239258)",POINT (0.37508125603199 0.3454447388648987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440061761478,565241668,1,1,"(0.3856527805328369, 0.307237446308136)","(0.37007448077201843, 0.38760948181152344)",1,1,3.2732391357421875,3.272552490234375,"(-63.200050354003906, -17.188446044921875, 606.2117919921875)","(-2.0728750228881836, -14.422372817993164, 605.050537109375)","(-39.35477066040039, 144.40980529785156, 41.919105529785156)","(-44.75321578979492, 129.6879425048828, 36.560829162597656)",POINT (0.3778636306524277 0.3474234640598297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440061778145,565258335,1,1,"(0.39194852113723755, 0.3178102970123291)","(0.3937719762325287, 0.3989928960800171)",1,1,3.2970123291015625,3.2950592041015625,"(-63.04888153076172, -17.18938446044922, 605.7027587890625)","(-1.927750825881958, -14.431953430175781, 605.1333618164062)","(-37.173065185546875, 142.47315979003906, 41.214237213134766)","(-36.54116439819336, 127.60283660888672, 35.801902770996094)",POINT (0.3928602486848831 0.3584015965461731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440061794812,565275001,1,1,"(0.4906001687049866, 0.2853964865207672)","(0.49661964178085327, 0.3742370307445526)",1,1,3.292633056640625,3.263153076171875,"(-62.71686553955078, -17.18201446533203, 605.7056274414062)","(-1.6331528425216675, -14.453208923339844, 605.0747680664062)","(-2.9866585731506348, 148.4104461669922, 43.375221252441406)","(-0.9006949663162231, 132.13742065429688, 37.45228958129883)",POINT (0.4936099052429199 0.3298167586326599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,440061811479,565291668,1,1,"(0.5903708338737488, 0.2668561339378357)","(0.5880080461502075, 0.3721483051776886)",1,1,3.28607177734375,3.272491455078125,"(-62.40087890625, -17.185989379882812, 605.912109375)","(-1.3502943515777588, -14.471071243286133, 605.4010009765625)","(31.587522506713867, 151.80650329589844, 44.61128234863281)","(30.76872444152832, 132.52001953125, 37.59152603149414)",POINT (0.5891894400119781 0.3195022195577622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,440061828147,565308336,1,1,"(0.6167407631874084, 0.2536201477050781)","(0.6061222553253174, 0.3586876094341278)",1,1,3.303070068359375,3.269027709960937,"(-62.322486877441406, -17.197811126708984, 606.1346435546875)","(-1.3065838813781738, -14.471302032470703, 605.2998046875)","(40.725669860839844, 154.23095703125, 45.49372482299805)","(37.045963287353516, 134.98561096191406, 38.48898696899414)",POINT (0.6114315092563629 0.306153878569603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,440061844815,565325003,1,1,"(0.616815447807312, 0.24567456543445587)","(0.6088722944259644, 0.36007896065711975)",1,1,3.316131591796875,3.2739410400390625,"(-62.344600677490234, -17.213855743408203, 606.2132568359375)","(-1.3076980113983154, -14.476439476013184, 605.2801513671875)","(40.75154495239258, 155.68637084960938, 46.02341079711914)","(37.998966217041016, 134.73077392578125, 38.396175384521484)",POINT (0.6128438711166382 0.3028767630457878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,440061861482,565341670,1,1,"(0.6153583526611328, 0.25063231587409973)","(0.6064385771751404, 0.3618468642234802)",1,1,3.3121337890625,3.2723388671875,"(-62.35334014892578, -17.21546173095703, 606.2528076171875)","(-1.30411958694458, -14.469871520996094, 605.2587280273438)","(40.24661636352539, 154.7782745361328, 45.69282531738281)","(37.155574798583984, 134.4069366455078, 38.27833938598633)",POINT (0.6108984649181366 0.30623959004879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,440061878149,565358336,1,1,"(0.6114776134490967, 0.2542048990726471)","(0.6060096025466919, 0.3643213212490082)",1,1,3.299591064453125,3.27569580078125,"(-62.35150909423828, -17.21620750427246, 606.211669921875)","(-1.3042373657226562, -14.467795372009277, 605.3001708984375)","(38.90178680419922, 154.12384033203125, 45.45475387573242)","(37.006927490234375, 133.9536895751953, 38.113365173339844)",POINT (0.6087436079978943 0.3092631101608276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,440061894816,565375003,1,1,"(0.6139678359031677, 0.2576131522655487)","(0.6081172227859497, 0.3568546772003174)",1,1,3.30010986328125,3.267318725585937,"(-62.357940673828125, -17.21811294555664, 606.2518310546875)","(-1.299659013748169, -14.473023414611816, 605.3403930664062)","(39.76473617553711, 153.49954223632812, 45.2275276184082)","(37.73728561401367, 135.32135009765625, 38.611202239990234)",POINT (0.6110425293445587 0.307233914732933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,440061911484,565391670,1,1,"(0.6133460998535156, 0.26019105315208435)","(0.607811689376831, 0.36356955766677856)",1,1,3.313583374023437,3.28131103515625,"(-62.35657501220703, -17.21221160888672, 606.2732543945312)","(-1.2900347709655762, -14.473379135131836, 605.2587890625)","(39.54929733276367, 153.02734375, 45.05567932128906)","(37.63140869140625, 134.09140014648438, 38.16346740722656)",POINT (0.6105788946151733 0.3118803054094315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,440061928150,565408336,1,1,"(0.6136412620544434, 0.2588934302330017)","(0.6049143671989441, 0.3591535687446594)",1,1,3.311309814453125,3.275497436523437,"(-62.34320068359375, -17.21208381652832, 606.234130859375)","(-1.2770793437957764, -14.470619201660156, 605.2387084960938)","(39.651573181152344, 153.2650146484375, 45.14222717285156)","(36.62739181518555, 134.9002685546875, 38.457908630371094)",POINT (0.6092778146266937 0.3090234994888306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,440061944818,565425003,1,1,"(0.6147807240486145, 0.2600054144859314)","(0.6067606210708618, 0.3614440858364105)",1,1,3.31842041015625,3.2783355712890625,"(-62.320167541503906, -17.214248657226562, 606.1348876953125)","(-1.2584149837493896, -14.470590591430664, 605.280029296875)","(40.04644775390625, 153.06137084960938, 45.06797790527344)","(37.26717758178711, 134.48072814941406, 38.30516052246094)",POINT (0.6107706725597382 0.310724750161171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,440061961491,565441676,1,1,"(0.6122276782989502, 0.2632882595062256)","(0.6059055328369141, 0.35639920830726624)",1,1,3.319671630859375,3.2860107421875,"(-62.30354309082031, -17.20975112915039, 606.1793212890625)","(-1.222107172012329, -14.471597671508789, 605.3006591796875)","(39.161720275878906, 152.4600372314453, 44.84914779663086)","(36.97087478637695, 135.40478515625, 38.64155197143555)",POINT (0.6090666055679321 0.3098437339067459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,440061978158,565458342,1,1,"(0.6160450577735901, 0.2550171911716461)","(0.6021420955657959, 0.35808828473091125)",1,1,3.325424194335937,3.27569580078125,"(-62.266727447509766, -17.215728759765625, 606.0833129882812)","(-1.1789624691009521, -14.4739990234375, 605.4019775390625)","(40.48457717895508, 153.97506713867188, 45.40055847167969)","(35.66668701171875, 135.0953826904297, 38.52896499633789)",POINT (0.609093576669693 0.3065527379512787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,440061994825,565475009,1,1,"(0.6151177883148193, 0.25318247079849243)","(0.6024801731109619, 0.3607657253742218)",1,1,3.3186492919921875,3.271697998046875,"(-62.23033905029297, -17.22205924987793, 606.0487060546875)","(-1.1485579013824463, -14.48098373413086, 605.4422607421875)","(40.16325759887695, 154.31112670898438, 45.52289581298828)","(35.783836364746094, 134.60498046875, 38.35039138793945)",POINT (0.6087989807128906 0.3069740980863571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,440062011492,565491676,1,1,"(0.6153253316879272, 0.25142061710357666)","(0.6023016571998596, 0.36012187600135803)",1,1,3.311614990234375,3.284423828125,"(-62.21467590332031, -17.218929290771484, 606.218505859375)","(-1.1200870275497437, -14.478163719177246, 605.3215942382812)","(40.23517608642578, 154.6338653564453, 45.64031219482422)","(35.72200012207031, 134.72288513183594, 38.393402099609375)",POINT (0.6088134944438934 0.3057712465524674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,440062028159,565508342,1,1,"(0.6221283078193665, 0.24892175197601318)","(0.6104932427406311, 0.3611578941345215)",1,1,3.317611694335937,3.267562866210937,"(-62.208919525146484, -17.223539352416992, 606.509033203125)","(-1.093156099319458, -14.489990234375, 605.3417358398438)","(42.59264373779297, 155.09156799316406, 45.80695724487305)","(38.56067657470703, 134.5331268310547, 38.324302673339844)",POINT (0.6163107752799988 0.3050398230552673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,440062044826,565525009,1,1,"(0.6160802245140076, 0.25746119022369385)","(0.6068369746208191, 0.3574671149253845)",1,1,3.3134002685546875,3.2679443359375,"(-62.13200378417969, -17.214828491210938, 606.2957763671875)","(-1.0438778400421143, -14.493499755859375, 605.34228515625)","(40.49676513671875, 153.5273895263672, 45.23762893676758)","(37.293643951416016, 135.2091827392578, 38.57033157348633)",POINT (0.6114585995674133 0.3074641525745392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,440062061493,565541675,1,1,"(0.673433780670166, 0.25114527344703674)","(0.659161388874054, 0.36791902780532837)",1,1,3.317611694335937,3.268341064453125,"(-62.001800537109375, -17.21709632873535, 606.50732421875)","(-0.8870999813079834, -14.499483108520508, 605.5453491210938)","(60.37187576293945, 154.6842803955078, 45.658714294433594)","(55.42597198486328, 133.294677734375, 37.8735466003418)",POINT (0.66629758477211 0.3095321506261826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,440062078160,565558342,1,1,"(0.6561943292617798, 0.2591131329536438)","(0.6511953473091125, 0.3599500358104706)",1,1,3.310028076171875,3.2659912109375,"(-61.88737487792969, -17.183168411254883, 606.073486328125)","(-0.841364860534668, -14.497273445129395, 605.5655517578125)","(54.39777374267578, 153.2248077392578, 45.127479553222656)","(52.66545486450195, 134.75437927246094, 38.404808044433594)",POINT (0.6536948382854462 0.3095315843820572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,440062094832,565575013,1,1,"(0.6553216576576233, 0.26213663816452026)","(0.6405255794525146, 0.3665739595890045)",1,1,3.3060760498046875,3.265853881835937,"(-61.8449821472168, -17.166601181030273, 606.060791015625)","(-0.7707853317260742, -14.48300552368164, 605.48486328125)","(54.095367431640625, 152.67098999023438, 44.925907135009766)","(48.96797180175781, 133.54107666015625, 37.96318435668945)",POINT (0.647923618555069 0.3143552988767624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,440062111498,565591679,1,1,"(0.6561464071273804, 0.26219820976257324)","(0.6453084945678711, 0.3625924587249756)",1,1,3.3075103759765625,3.269149780273437,"(-61.79936981201172, -17.13727378845215, 606.02783203125)","(-0.7295962572097778, -14.466824531555176, 605.4244384765625)","(54.38117218017578, 152.65969848632812, 44.92184066772461)","(50.62542724609375, 134.27037048339844, 38.2286262512207)",POINT (0.6507274508476257 0.3123953342437744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,440062128166,565608346,1,1,"(0.6636982560157776, 0.2639065086841583)","(0.6512725353240967, 0.36577245593070984)",1,1,3.308074951171875,3.2684478759765625,"(-61.782623291015625, -17.116012573242188, 606.1763916015625)","(-0.7049052715301514, -14.46318531036377, 605.4041748046875)","(56.99814987182617, 152.3468017578125, 44.807899475097656)","(52.69219207763672, 133.68788146972656, 38.016624450683594)",POINT (0.6574853956699371 0.3148394823074341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,440062144833,565625013,1,1,"(0.6606252193450928, 0.26410940289497375)","(0.6517294645309448, 0.36394137144088745)",1,1,3.304595947265625,3.2691650390625,"(-61.736114501953125, -17.100181579589844, 606.122802734375)","(-0.6650094389915466, -14.465232849121094, 605.4039306640625)","(55.9332275390625, 152.3096466064453, 44.79435348510742)","(52.85051727294922, 134.02328491210938, 38.138710021972656)",POINT (0.6561773419380188 0.3140253871679306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,440062161500,565641680,1,1,"(0.6564093828201294, 0.27059993147850037)","(0.6448071002960205, 0.3641284108161926)",1,1,3.2989501953125,3.263458251953125,"(-61.68785858154297, -17.081308364868164, 606.0286865234375)","(-0.6123860478401184, -14.46236801147461, 605.5054931640625)","(54.4723014831543, 151.12074279785156, 44.36171340942383)","(50.451698303222656, 133.98902893066406, 38.126216888427734)",POINT (0.650608241558075 0.3173641711473465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,440062178167,565658346,1,1,"(0.6543191075325012, 0.26842257380485535)","(0.639043927192688, 0.36553049087524414)",1,1,3.2942352294921875,3.269882202148437,"(-61.65608215332031, -17.073040008544922, 605.9931640625)","(-0.5689225196838379, -14.457559585571289, 605.4852294921875)","(53.74794006347656, 151.51959228515625, 44.50681686401367)","(48.45452117919922, 133.73220825195312, 38.032752990722656)",POINT (0.6466815173625946 0.3169765323400497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,440062194834,565675013,1,1,"(0.6517888903617859, 0.26809263229370117)","(0.6403548717498779, 0.3623995780944824)",1,1,3.293807983398437,3.2595977783203125,"(-61.62806701660156, -17.064563751220703, 605.936767578125)","(-0.5407514572143555, -14.447612762451172, 605.4853515625)","(52.87112808227539, 151.58001708984375, 44.528846740722656)","(48.90883255004883, 134.30569458007812, 38.24148941040039)",POINT (0.6460718810558319 0.3152461051940918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,440062211502,565691680,1,1,"(0.6535621285438538, 0.27609238028526306)","(0.639909029006958, 0.3672715723514557)",1,1,3.2967529296875,3.2684478759765625,"(-61.61880874633789, -17.05844497680664, 605.93798828125)","(-0.5277493596076965, -14.43874454498291, 605.4241943359375)","(53.485633850097656, 150.1147003173828, 43.99549102783203)","(48.75432205200195, 133.4132843017578, 37.91668701171875)",POINT (0.6467355787754059 0.3216819763183594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,440062228171,565708349,1,1,"(0.6549688577651978, 0.26702746748924255)","(0.6406210064888, 0.36506330966949463)",1,1,3.301422119140625,3.258270263671875,"(-61.610992431640625, -17.055898666381836, 605.9187622070312)","(-0.5218473076820374, -14.434813499450684, 605.40380859375)","(53.97310256958008, 151.77513122558594, 44.59983444213867)","(49.001041412353516, 133.81777954101562, 38.06389617919922)",POINT (0.6477949321269989 0.3160453885793686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,440062244839,565725016,1,1,"(0.654410183429718, 0.2611628472805023)","(0.6422019004821777, 0.3570466935634613)",1,1,3.2948455810546875,3.276473999023437,"(-61.60548782348633, -17.051889419555664, 605.89892578125)","(-0.5182983875274658, -14.430004119873047, 605.3831787109375)","(53.779518127441406, 152.849365234375, 44.990806579589844)","(49.548892974853516, 135.28619384765625, 38.598358154296875)",POINT (0.6483060419559479 0.3091047704219818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,440062261505,565741682,1,1,"(0.6573525071144104, 0.24582050740718842)","(0.6407424807548523, 0.3516607880592346)",1,1,3.2940826416015625,3.284271240234375,"(-61.61778259277344, -17.04262351989746, 606.021240234375)","(-0.5159409046173096, -14.422401428222656, 605.3832397460938)","(54.799129486083984, 155.65963745117188, 46.01368713378906)","(49.04314041137695, 136.27273559570312, 38.957420349121094)",POINT (0.6490474939346313 0.2987406477332115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,440062278173,565758349,1,1,"(0.6505469679832458, 0.2516597807407379)","(0.6390711069107056, 0.3535052537918091)",1,1,3.30169677734375,3.2823944091796875,"(-61.63617706298828, -17.03177833557129, 606.0172119140625)","(-0.530982255935669, -14.391687393188477, 605.2421264648438)","(52.44074630737305, 154.59005737304688, 45.624366760253906)","(48.46393966674805, 135.93487548828125, 38.83448028564453)",POINT (0.6448090374469757 0.3025825172662735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,440062294840,565775016,1,1,"(0.5240287184715271, 0.3018164038658142)","(0.5187984704971313, 0.39714178442955017)",1,1,3.3043365478515625,3.288192749023437,"(-61.97157287597656, -17.045202255249023, 606.2430419921875)","(-0.8565871715545654, -14.418807983398438, 604.9978637695312)","(8.597551345825195, 145.40280151367188, 42.28048324584961)","(6.785076141357422, 127.94190979003906, 35.92530059814453)",POINT (0.5214135944843292 0.3494790941476822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,20,440062311507,565791682,1,1,"(0.469342976808548, 0.32444265484809875)","(0.467555969953537, 0.41745686531066895)",1,1,3.2797088623046875,3.304443359375,"(-62.12506866455078, -17.06022071838379, 605.6136474609375)","(-1.1022239923477173, -14.432775497436523, 605.218994140625)","(-10.35306167602539, 141.25830078125, 40.772071838378906)","(-10.972319602966309, 124.22077941894531, 34.57088088989258)",POINT (0.4684494733810425 0.3709497600793838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
