,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,31,8,358179681096,6507822650,1,1,"(0.47910547256469727, 0.29006338119506836)","(0.4821673333644867, 0.2819754183292389)",1,1,4.366302490234375,3.747467041015625,"(-34.44458770751953, -8.617748260498047, 685.2891845703125)","(31.510452270507812, -10.740279197692871, 684.732421875)","(-6.970005512237549, 147.55560302734375, 43.064083099365234)","(-5.908958435058594, 149.03707885742188, 43.60330581665039)",POINT (0.480636402964592 0.2860193997621536),,,,,,,,,,,1,1,
0,31,8,358179697764,6507839317,1,1,"(0.4775262176990509, 0.2928379774093628)","(0.4887862503528595, 0.2786957025527954)",1,1,4.356719970703125,3.743438720703125,"(-34.511940002441406, -8.605325698852539, 685.3602294921875)","(31.424129486083984, -10.7207612991333, 684.6232299804688)","(-7.517248153686523, 147.04737854003906, 42.87911605834961)","(-3.6152329444885254, 149.63783264160156, 43.82196044921875)",POINT (0.4831562340259552 0.2857668399810791),,,,,,,,,,,1,1,
0,31,8,358179714431,6507855984,1,1,"(0.48314833641052246, 0.28401991724967957)","(0.48253166675567627, 0.2617042660713196)",1,1,4.3662109375,3.7513275146484375,"(-34.60698699951172, -8.622163772583008, 685.245849609375)","(31.34439468383789, -10.724851608276367, 684.4880981445312)","(-5.568984508514404, 148.66258239746094, 43.467002868652344)","(-5.782684326171875, 152.75018310546875, 44.95474624633789)",POINT (0.4828400015830994 0.2728620916604996),,,,,,,,,,,1,1,
0,31,8,358179731098,6507872650,1,1,"(0.47438785433769226, 0.28684231638908386)","(0.48533904552459717, 0.26265057921409607)",1,1,4.340255737304688,3.742935180664064,"(-34.71233367919922, -8.617868423461914, 685.24755859375)","(31.234996795654297, -10.697944641113281, 684.5369262695312)","(-8.604818344116211, 148.14561462402344, 43.27884292602539)","(-4.8098273277282715, 152.5768585205078, 44.891658782958984)",POINT (0.4798634499311447 0.27474644780159),,,,,,,,,,,1,1,
0,31,8,358179747764,6507889316,1,1,"(0.48151895403862, 0.2799443304538727)","(0.48972269892692566, 0.2615199089050293)",1,1,4.3262786865234375,3.713088989257813,"(-34.83507537841797, -8.649019241333008, 685.0913696289062)","(31.120962142944336, -10.697921752929688, 684.44384765625)","(-6.133631706237793, 149.40911865234375, 43.738685607910156)","(-3.2907369136810303, 152.78395080566406, 44.967044830322266)",POINT (0.4856208264827728 0.270732119679451),,,,,,,,,,,1,1,
0,31,8,358179764432,6507905983,1,1,"(0.482390820980072, 0.27975067496299744)","(0.4894258975982666, 0.2474595010280609)",1,1,4.301300048828125,3.683319091796875,"(-34.957542419433594, -8.628767013549805, 685.1299438476562)","(30.98556137084961, -10.641596794128418, 684.3519897460938)","(-5.831496715545654, 149.44459533691406, 43.75162887573242)","(-3.393587112426758, 155.35939025878906, 45.90445327758789)",POINT (0.4859083592891693 0.2636050879955292),,,,,,,,,,,1,1,
0,31,8,358179781099,6507922650,1,1,"(0.4850356876850128, 0.26754578948020935)","(0.4882134795188904, 0.24513092637062073)",1,1,4.266860961914063,3.657882690429688,"(-35.08693313598633, -8.63290786743164, 684.9468383789062)","(30.870803833007812, -10.610235214233398, 684.2457275390625)","(-4.914954662322998, 151.68017578125, 44.5653076171875)","(-3.8137307167053223, 155.78591918945312, 46.0597038269043)",POINT (0.4866245836019516 0.256338357925415),,,,,,,,,,,1,1,
0,31,8,358179797770,6507939320,1,1,"(0.4843888580799103, 0.26490598917007446)","(0.4896366000175476, 0.23550380766391754)",1,1,4.227386474609375,3.615264892578125,"(-35.20140075683594, -8.59554672241211, 684.895263671875)","(30.73360252380371, -10.534714698791504, 684.2073974609375)","(-5.139109134674072, 152.16372680664062, 44.74129867553711)","(-3.3205788135528564, 157.54934692382812, 46.7015266418457)",POINT (0.4870127290487289 0.250204898416996),,,,,,,,,,,1,1,
0,31,8,358179814437,6507955987,1,1,"(0.4866834878921509, 0.25254207849502563)","(0.4836304485797882, 0.2362547069787979)",1,1,4.194244384765625,3.594329833984375,"(-35.332008361816406, -8.596736907958984, 684.82861328125)","(30.629411697387695, -10.500065803527832, 684.13916015625)","(-4.343941688537598, 154.42843627929688, 45.565582275390625)","(-5.401933670043945, 157.4118194580078, 46.65143585205078)",POINT (0.4851569682359695 0.2443983927369118),,,,,,,,,,,1,1,
0,31,8,358179831104,6507972653,1,1,"(0.482085645198822, 0.24677589535713196)","(0.4865419268608093, 0.22599267959594727)",1,1,4.180450439453125,3.573455810546875,"(-35.425167083740234, -8.581338882446289, 684.7797241210938)","(30.51864242553711, -10.444952011108398, 684.071044921875)","(-5.937249660491943, 155.48463439941406, 45.94999313354492)","(-4.392979621887207, 159.29148864746094, 47.33562088012695)",POINT (0.4843137860298157 0.2363842874765396),,,,,,,,,,,1,1,
0,31,8,358179847770,6507989319,1,1,"(0.484470933675766, 0.24336229264736176)","(0.48568981885910034, 0.21908687055110931)",1,1,4.1305084228515625,3.547149658203125,"(-35.51258087158203, -8.597227096557617, 684.6530151367188)","(30.44136619567871, -10.427969932556152, 684.0391845703125)","(-5.110652923583984, 156.1099090576172, 46.17756652832031)","(-4.688265323638916, 160.55645751953125, 47.795989990234375)",POINT (0.4850803762674332 0.2312245815992355),,,,,,,,,,,1,1,
0,31,8,358179864439,6508005987,1,1,"(0.48040348291397095, 0.25021442770957947)","(0.48323994874954224, 0.2086103856563568)",1,1,4.1070404052734375,3.5023193359375,"(-35.593936920166016, -8.6129150390625, 684.709228515625)","(30.36221694946289, -10.431127548217773, 683.9168090820312)","(-6.520182132720947, 154.85479736328125, 45.72075653076172)","(-5.537243366241455, 162.4754638671875, 48.494441986083984)",POINT (0.4818217158317566 0.2294124066829681),,,,,,,,,,,1,1,
0,31,8,358179881105,6508022653,1,1,"(0.48427703976631165, 0.24728833138942719)","(0.4818236529827118, 0.19483613967895508)",1,1,4.0775299072265625,3.486236572265625,"(-35.634490966796875, -8.6350679397583, 684.6397705078125)","(30.325790405273438, -10.453741073608398, 683.8299560546875)","(-5.177854061126709, 155.39076232910156, 45.91581726074219)","(-6.028042793273926, 164.99850463867188, 49.41278076171875)",POINT (0.4830503463745117 0.2210622355341911),,,,,,,,,,,,1,
0,31,8,358179897773,6508039320,1,1,"(0.4892142415046692, 0.2364063709974289)","(0.4793340265750885, 0.1915246844291687)",1,1,4.067169189453125,3.466522216796875,"(-35.675514221191406, -8.669987678527832, 684.5443115234375)","(30.281906127929688, -10.494648933410645, 683.833740234375)","(-3.4669456481933594, 157.38404846191406, 46.64128875732422)","(-6.890791893005371, 165.60507202148438, 49.633541107177734)",POINT (0.4842741340398788 0.2139655277132988),,,,,,,,,,,,1,
0,31,8,358179914439,6508055986,1,1,"(0.4865836799144745, 0.25387200713157654)","(0.4802398681640625, 0.19082297384738922)",1,1,4.0221710205078125,3.430450439453125,"(-35.69663619995117, -8.673863410949707, 684.5159301757812)","(30.262269973754883, -10.501908302307129, 683.8096923828125)","(-4.378514289855957, 154.18482971191406, 45.47690963745117)","(-6.5768914222717285, 165.7335968017578, 49.680355072021484)",POINT (0.4834117740392685 0.2223474904894829),,,,,,,,,,,,1,
0,31,8,358179931110,6508072656,1,1,"(0.48307111859321594, 0.25864890217781067)","(0.4872386157512665, 0.18514001369476318)",1,1,3.973556518554688,3.4156646728515625,"(-35.70320510864258, -8.696052551269531, 684.4894409179688)","(30.254566192626953, -10.521695137023926, 683.78466796875)","(-5.595746994018555, 153.30982971191406, 45.15847396850586)","(-4.151566982269287, 166.77455139160156, 50.059226989746094)",POINT (0.4851548671722412 0.2218944579362869),,,,,,,,,,,,1,
0,31,8,358179947776,6508089322,1,1,"(0.4854500889778137, 0.2459913194179535)","(0.4785431921482086, 0.18631428480148315)",1,1,3.9813385009765625,3.3963623046875,"(-35.71379089355469, -8.709657669067383, 684.5272216796875)","(30.247716903686523, -10.521034240722656, 683.81103515625)","(-4.77135705947876, 155.6283416748047, 46.00230407714844)","(-7.164837837219238, 166.55946350097656, 49.98092269897461)",POINT (0.4819966405630112 0.2161528021097183),,,,,,,,,,,,1,
0,31,8,358179964444,6508105989,1,1,"(0.48437416553497314, 0.23737342655658722)","(0.47952985763549805, 0.17592540383338928)",1,1,3.936050415039064,3.4102935791015625,"(-35.71380615234375, -8.727250099182129, 684.5531616210938)","(30.24746322631836, -10.525812149047852, 683.8499755859375)","(-5.144200325012207, 157.20687866210938, 46.576873779296875)","(-6.822929382324219, 168.46241760253906, 50.67350387573242)",POINT (0.4819520115852356 0.2066494151949882),,,,,,,,,,,,,
0,31,8,358179981111,6508122656,1,1,"(0.48550763726234436, 0.25706174969673157)","(0.4798758625984192, 0.1852046102285385)",1,1,3.88592529296875,3.3762969970703125,"(-35.700706481933594, -8.745906829833984, 684.5548706054688)","(30.25806427001953, -10.533397674560547, 683.8360595703125)","(-4.751410007476807, 153.60055541992188, 45.264278411865234)","(-6.703032970428467, 166.76272583007812, 50.05487823486328)",POINT (0.4826917499303818 0.221133179962635),,,,,,,,,,,,1,
0,31,8,358179997778,6508139322,1,1,"(0.4847852885723114, 0.2741047739982605)","(0.4793570339679718, 0.17600485682487488)",1,1,3.869842529296875,3.3733673095703125,"(-35.704505920410156, -8.775190353393555, 684.6585083007812)","(30.25786590576172, -10.549224853515625, 683.8616943359375)","(-5.001716136932373, 150.478759765625, 44.128047943115234)","(-6.882811546325684, 168.44784545898438, 50.66824722290039)",POINT (0.4820711612701416 0.2250548154115677),,,,,,,,,,,,1,
0,31,8,358180014445,6508155989,1,1,"(0.48448824882507324, 0.26069965958595276)","(0.4783346652984619, 0.18082843720912933)",1,1,3.859695434570313,3.3481903076171875,"(-35.67273712158203, -8.820504188537598, 684.7010498046875)","(30.285655975341797, -10.574605941772461, 683.8719482421875)","(-5.104672908782959, 152.93418884277344, 45.021732330322266)","(-7.237094402313232, 167.56430053710938, 50.3466911315918)",POINT (0.4814114570617676 0.220764048397541),,,,,,,,,,,,1,
0,31,8,358180031113,6508172656,1,1,"(0.4852660894393921, 0.2704858183860779)","(0.47977355122566223, 0.18825800716876984)",1,1,3.8589935302734375,3.3399810791015625,"(-35.65056610107422, -8.878240585327148, 684.85986328125)","(30.312389373779297, -10.617464065551758, 683.8563842773438)","(-4.835107326507568, 151.14163208007812, 44.36932373046875)","(-6.738480091094971, 166.2034149169922, 49.85135269165039)",POINT (0.4825198203325272 0.2293719127774239),,,,,,,,,,,1,1,
0,31,8,358180047780,6508189323,1,1,"(0.48646923899650574, 0.26471319794654846)","(0.48061326146125793, 0.16649755835533142)",1,1,3.85345458984375,3.337158203125,"(-35.59781265258789, -8.92941665649414, 684.865966796875)","(30.372323989868164, -10.650958061218262, 683.9933471679688)","(-4.418167591094971, 152.19903564453125, 44.754150390625)","(-6.447486877441406, 170.1893310546875, 51.30207443237305)",POINT (0.4835412502288818 0.2156053781509399),,,,,,,,,,,,1,
0,31,8,358180064454,6508205996,1,1,"(0.4909178614616394, 0.26609307527542114)","(0.4819320738315582, 0.18166710436344147)",1,1,3.836990356445313,3.34600830078125,"(-35.52964782714844, -8.970194816589355, 684.951171875)","(30.44202995300293, -10.687294006347656, 684.1430053710938)","(-2.8765718936920166, 151.9462890625, 44.662147521972656)","(-5.990466117858887, 167.4106903076172, 50.29071807861328)",POINT (0.4864249676465988 0.2238800898194313),,,,,,,,,,,,1,
0,31,8,358180081121,6508222663,1,1,"(0.48156750202178955, 0.2667190432548523)","(0.479206919670105, 0.1776687204837799)",1,1,3.835128784179688,3.35723876953125,"(-35.43588638305664, -8.98309326171875, 685.0924682617188)","(30.520383834838867, -10.699850082397461, 684.2008056640625)","(-6.116815567016602, 151.83163452148438, 44.62038803100586)","(-6.934835433959961, 168.14308166503906, 50.557315826416016)",POINT (0.4803872108459473 0.2221938818693161),,,,,,,,,,,,1,
0,31,8,358180097789,6508239330,1,1,"(0.4800316393375397, 0.26750701665878296)","(0.4773831069469452, 0.17242859303951263)",1,1,3.8177642822265625,3.357635498046875,"(-35.317344665527344, -8.975884437561035, 685.2092895507812)","(30.655860900878906, -10.69672679901123, 684.2664794921875)","(-6.649050235748291, 151.6873016357422, 44.56786346435547)","(-7.566847324371338, 169.10292053222656, 50.90666580200195)",POINT (0.4787073731422424 0.2199678048491478),,,,,,,,,,,,1,
0,31,8,358180114455,6508255996,1,1,"(0.48793700337409973, 0.27641576528549194)","(0.4755890369415283, 0.17492987215518951)",1,1,3.8466644287109375,3.3544158935546875,"(-35.177703857421875, -8.952325820922852, 685.2504272460938)","(30.784400939941406, -10.683696746826172, 684.344970703125)","(-3.9095423221588135, 150.05545043945312, 43.97395706176758)","(-8.188568115234375, 168.644775390625, 50.739906311035156)",POINT (0.481763020157814 0.2256728187203407),,,,,,,,,,,,1,
0,31,8,358180131123,6508272663,1,1,"(0.49153557419776917, 0.2789647579193115)","(0.48051685094833374, 0.18325142562389374)",1,1,3.829849243164064,3.3543853759765625,"(-35.02085494995117, -8.903436660766602, 685.306640625)","(30.935466766357422, -10.668027877807617, 684.3699340820312)","(-2.6625101566314697, 149.58856201171875, 43.80398941040039)","(-6.480885982513428, 167.12049865722656, 50.185081481933594)",POINT (0.4860262125730514 0.2311080917716026),,,,,,,,,,,1,1,
0,31,8,358180147790,6508289330,1,1,"(0.4880378842353821, 0.2718558609485626)","(0.4769703149795532, 0.17038396000862122)",1,1,3.84429931640625,3.3788299560546875,"(-34.8399772644043, -8.84378433227539, 685.4429931640625)","(31.126220703125, -10.650371551513672, 684.443115234375)","(-3.8745882511138916, 150.89071655273438, 44.27790451049805)","(-7.709908485412598, 169.4774627685547, 51.042938232421875)",POINT (0.4825040996074676 0.2211199104785919),,,,,,,,,,,,1,
0,31,8,358180164457,6508305996,1,1,"(0.4914166331291199, 0.27829068899154663)","(0.4767814874649048, 0.1831844449043274)",1,1,3.836196899414064,3.355209350585937,"(-34.66058349609375, -8.799299240112305, 685.51416015625)","(31.308765411376953, -10.664087295532227, 684.516845703125)","(-2.703721761703491, 149.7120361328125, 43.84892654418945)","(-7.775335311889648, 167.13278198242188, 50.189544677734375)",POINT (0.4840990602970123 0.230737566947937),,,,,,,,,,,1,1,
0,31,8,358180181127,6508322666,1,1,"(0.48332110047340393, 0.2794760763645172)","(0.47502559423446655, 0.17069898545742035)",1,1,3.83685302734375,3.3912353515625,"(-34.46281433105469, -8.7509765625, 685.4703369140625)","(31.496681213378906, -10.661296844482422, 684.6160888671875)","(-5.5091233253479, 149.49488830566406, 43.76991653442383)","(-8.383813858032227, 169.41973876953125, 51.02195739746094)",POINT (0.4791733473539352 0.2250875309109688),,,,,,,,,,,,1,
0,31,8,358180197794,6508339332,1,1,"(0.4646822512149811, 0.2742357850074768)","(0.457194983959198, 0.1726641207933426)",1,1,3.844757080078125,3.402450561523437,"(-34.31385040283203, -8.745506286621094, 685.6033935546875)","(31.63658332824707, -10.700749397277832, 684.5762939453125)","(-11.968170166015625, 150.45477294921875, 44.119285583496094)","(-14.562777519226074, 169.05978393554688, 50.89094543457031)",POINT (0.4609386175870895 0.2234499529004097),,,,,,,,,,,,1,
0,31,8,358180214461,6508355999,1,1,"(0.47146594524383545, 0.2766147255897522)","(0.4696038067340851, 0.1724082976579666)",1,1,3.84014892578125,3.4111785888671875,"(-34.10285186767578, -8.729575157165527, 685.62548828125)","(31.84073257446289, -10.737079620361328, 684.5966796875)","(-9.61736011505127, 150.0189971923828, 43.96070861816406)","(-10.262676239013672, 169.10665893554688, 50.907997131347656)",POINT (0.4705348759889603 0.2245115116238594),,,,,,,,,,,,1,
0,31,8,358180231129,6508372666,1,1,"(0.4731583595275879, 0.27107831835746765)","(0.45991188287734985, 0.17712999880313873)",1,1,3.841278076171875,3.4004058837890625,"(-33.91020965576172, -8.737886428833008, 685.6068115234375)","(32.0394287109375, -10.792869567871094, 684.6163330078125)","(-9.030888557434082, 151.03311157226562, 44.329811096191406)","(-13.621275901794434, 168.2417449951172, 50.593265533447266)",POINT (0.4665351212024689 0.2241041585803032),,,,,,,,,,,,1,
0,31,8,358180247795,6508389332,1,1,"(0.4689469039440155, 0.2653648853302002)","(0.45943889021873474, 0.16394631564617157)",1,1,3.8705902099609375,3.3953094482421875,"(-33.735984802246094, -8.725639343261719, 685.6119995117188)","(32.21803283691406, -10.834653854370117, 684.7027587890625)","(-10.490321159362793, 152.0796661376953, 44.71068572998047)","(-13.785160064697266, 170.6566162109375, 51.47216033935547)",POINT (0.4641928970813751 0.2146556004881859),,,,,,,,,,,,1,
0,31,8,358180264463,6508405999,1,1,"(0.46696528792381287, 0.27941572666168213)","(0.4661797285079956, 0.16261038184165955)",1,1,3.839508056640625,3.41827392578125,"(-33.57759475708008, -8.716500282287598, 685.6283569335938)","(32.372108459472656, -10.87893295288086, 684.765869140625)","(-11.17701530456543, 149.50596618652344, 43.77393341064453)","(-11.449236869812012, 170.90133666992188, 51.561222076416016)",POINT (0.4665725082159042 0.2210130542516708),,,,,,,,,,,,1,
0,31,8,358180281129,6508422665,1,1,"(0.4680219292640686, 0.2694222331047058)","(0.4623338282108307, 0.17643412947654724)",1,1,3.85369873046875,3.4188232421875,"(-33.42363739013672, -8.690338134765625, 685.5792236328125)","(32.514930725097656, -10.908590316772461, 684.6221923828125)","(-10.810843467712402, 151.3364715576172, 44.44020080566406)","(-12.781977653503418, 168.3692169189453, 50.639610290527344)",POINT (0.4651778787374496 0.2229281812906265),,,,,,,,,,,,1,
0,31,8,358180297798,6508439333,1,1,"(0.4721764922142029, 0.2736879885196686)","(0.4642799198627472, 0.17444674670696259)",1,1,3.856002807617188,3.430404663085937,"(-33.31237030029297, -8.666322708129883, 685.65576171875)","(32.63665008544922, -10.929498672485352, 684.8182373046875)","(-9.371133804321289, 150.5550994873047, 44.15583038330078)","(-12.107585906982422, 168.7332305908203, 50.77214431762695)",POINT (0.468228206038475 0.2240673676133156),,,,,,,,,,,,1,
0,31,8,358180314469,6508456004,1,1,"(0.47035279870033264, 0.27900850772857666)","(0.46390634775161743, 0.1708364188671112)",1,1,3.882843017578125,3.4269561767578125,"(-33.19536590576172, -8.654073715209961, 685.6024169921875)","(32.74022674560547, -10.962584495544434, 684.6264038085938)","(-10.003108024597168, 149.58055114746094, 43.801082611083984)","(-12.237046241760254, 169.39456176757812, 51.01279830932617)",POINT (0.467129573225975 0.2249224632978439),,,,,,,,,,,,1,
0,31,8,358180331136,6508472670,1,1,"(0.471032053232193, 0.27928730845451355)","(0.46386095881462097, 0.1784532219171524)",1,1,3.885162353515625,3.4441680908203125,"(-33.118629455566406, -8.641523361206055, 685.59716796875)","(32.824092864990234, -10.983329772949219, 684.800048828125)","(-9.76771354675293, 149.5294647216797, 43.78252410888672)","(-12.252771377563477, 167.9993896484375, 50.5049934387207)",POINT (0.467446506023407 0.228870265185833),,,,,,,,,,,,1,
0,31,8,358180347803,6508489337,1,1,"(0.47738346457481384, 0.27120956778526306)","(0.4648291766643524, 0.17909806966781616)",1,1,3.899566650390625,3.4503326416015625,"(-33.061649322509766, -8.646099090576172, 685.6156005859375)","(32.88810729980469, -11.012392044067383, 684.8067016601562)","(-7.566726207733154, 151.00909423828125, 44.32100296020508)","(-11.91723346710205, 167.8812713623047, 50.46195983886719)",POINT (0.4711063206195831 0.2251538187265396),,,,,,,,,,,,1,
0,31,8,358180364471,6508506004,1,1,"(0.4755024313926697, 0.28703364729881287)","(0.4654022753238678, 0.19503770768642426)",1,1,3.9073638916015625,3.444000244140625,"(-33.01676940917969, -8.659656524658203, 685.673095703125)","(32.924198150634766, -11.048287391662598, 684.6859130859375)","(-8.2185697555542, 148.11056518554688, 43.266075134277344)","(-11.718650817871094, 164.9615936279297, 49.39932632446289)",POINT (0.4704523533582687 0.2410356774926186),,,,,,,,,,,1,1,
0,31,8,358180381137,6508522670,1,1,"(0.4751913845539093, 0.2652725279331207)","(0.46577900648117065, 0.17847999930381775)",1,1,3.93115234375,3.451812744140625,"(-32.986629486083984, -8.683992385864258, 685.6631469726562)","(32.950294494628906, -11.081174850463867, 684.735107421875)","(-8.326371192932129, 152.09658813476562, 44.71684265136719)","(-11.588092803955078, 167.99447631835938, 50.50321960449219)",POINT (0.47048519551754 0.2218762636184692),,,,,,,,,,,,1,
0,31,8,358180397805,6508539337,1,1,"(0.4725216031074524, 0.2776600420475006)","(0.46554020047187805, 0.18237575888633728)",1,1,3.896636962890625,3.46575927734375,"(-32.99576950073242, -8.705387115478516, 685.7013549804688)","(32.94487380981445, -11.102834701538086, 684.761962890625)","(-9.25154972076416, 149.82752990722656, 43.89098358154297)","(-11.670848846435547, 167.2808837890625, 50.24348068237305)",POINT (0.4690309017896652 0.230017900466919),,,,,,,,,,,,1,
0,31,8,358180414472,6508556004,1,1,"(0.4782721698284149, 0.27358388900756836)","(0.46304023265838623, 0.18605929613113403)",1,1,3.935745239257813,3.4514312744140625,"(-33.01542663574219, -8.720939636230469, 685.6993408203125)","(32.927547454833984, -11.117444038391113, 684.8418579101562)","(-7.258758544921875, 150.5741729736328, 44.162742614746094)","(-12.53718376159668, 166.60617065429688, 49.997901916503906)",POINT (0.4706562012434006 0.2298215925693512),,,,,,,,,,,,1,
0,31,8,358180431140,6508572671,1,1,"(0.47411787509918213, 0.2768334150314331)","(0.4623079001903534, 0.19170810282230377)",1,1,3.919143676757813,3.4598846435546875,"(-33.060081481933594, -8.73729133605957, 685.7078857421875)","(32.889251708984375, -11.122296333312988, 684.9236450195312)","(-8.698382377624512, 149.9789581298828, 43.94611358642578)","(-12.790955543518066, 165.57147216796875, 49.62131881713867)",POINT (0.4682128876447678 0.2342707589268684),,,,,,,,,,,1,1,
0,31,8,358180447812,6508589343,1,1,"(0.47278156876564026, 0.2771231234073639)","(0.46195778250694275, 0.17380574345588684)",1,1,3.927749633789064,3.4697418212890625,"(-33.11566162109375, -8.734333038330078, 685.7023315429688)","(32.828704833984375, -11.102008819580078, 684.9684448242188)","(-9.16145133972168, 149.92588806152344, 43.92679977416992)","(-12.912299156188965, 168.8506622314453, 50.814857482910156)",POINT (0.4673696756362915 0.2254644334316254),,,,,,,,,,,,1,
0,31,8,358180464480,6508606010,1,1,"(0.4705173969268799, 0.28569379448890686)","(0.46181896328926086, 0.18026481568813324)",1,1,3.94366455078125,3.466888427734375,"(-33.184226989746094, -8.751611709594727, 685.7993774414062)","(32.75532913208008, -11.101228713989258, 684.819580078125)","(-9.946076393127441, 148.3560028076172, 43.355384826660156)","(-12.96040153503418, 167.66754150390625, 50.384246826171875)",POINT (0.4661681801080704 0.23297930508852),,,,,,,,,,,1,1,
0,31,8,358180481147,6508622676,1,1,"(0.4664304256439209, 0.2738962173461914)","(0.4566420018672943, 0.1737726330757141)",1,1,3.973312377929688,3.48065185546875,"(-33.26018524169922, -8.750534057617188, 685.8961181640625)","(32.69007110595703, -11.079818725585938, 684.903564453125)","(-11.362359046936035, 150.5169677734375, 44.14193344116211)","(-14.754395484924316, 168.85671997070312, 50.817073822021484)",POINT (0.4615362137556076 0.2238344252109528),,,,,,,,,,,,1,
0,31,8,358180497814,6508639343,1,1,"(0.4733995497226715, 0.2789701521396637)","(0.4645184278488159, 0.18681640923023224)",1,1,3.973831176757813,3.4909210205078125,"(-33.33675765991211, -8.784584045410156, 685.8359375)","(32.60851287841797, -11.094742774963379, 684.9759521484375)","(-8.947300910949707, 149.5875701904297, 43.80362319946289)","(-12.024940490722656, 166.4674835205078, 49.94746398925781)",POINT (0.4689589887857437 0.232893280684948),,,,,,,,,,,1,1,
0,31,8,358180514482,6508656010,1,1,"(0.46894752979278564, 0.24175558984279633)","(0.4600559175014496, 0.18486380577087402)",1,1,4.041519165039063,3.5144195556640625,"(-33.39754104614258, -8.797666549682617, 685.895263671875)","(32.544273376464844, -11.085592269897461, 684.8917236328125)","(-10.490083694458008, 156.40420532226562, 46.28467559814453)","(-13.571348190307617, 166.8251495361328, 50.0776252746582)",POINT (0.4645017236471176 0.2133096978068352),,,,,,,,,,,,1,
0,31,8,358180531149,6508672677,1,1,"(0.4694265127182007, 0.27597489953041077)","(0.4624614119529724, 0.16134558618068695)",1,1,4.0131683349609375,3.493515014648437,"(-33.45421600341797, -8.846297264099121, 685.9677734375)","(32.49209976196289, -11.126285552978516, 684.9624633789062)","(-10.324098587036133, 150.13623046875, 44.003318786621094)","(-12.737774848937988, 171.13299560546875, 51.64556121826172)",POINT (0.4659439623355866 0.2186602428555489),,,,,,,,,,,,1,
0,31,8,358180547816,6508689343,1,1,"(0.4705468416213989, 0.24931837618350983)","(0.45841118693351746, 0.17874476313591003)",1,1,4.0758819580078125,3.5180816650390625,"(-33.502647399902344, -8.85583782196045, 685.9888916015625)","(32.450843811035156, -11.124937057495117, 685.1224365234375)","(-9.935869216918945, 155.01890563964844, 45.78052520751953)","(-14.141313552856445, 167.94598388671875, 50.48554611206055)",POINT (0.4644790142774582 0.2140315696597099),,,,,,,,,,,,1,
0,31,8,358180564482,6508706010,1,1,"(0.4752084016799927, 0.25570330023765564)","(0.4596359133720398, 0.1844262033700943)",1,1,4.0711212158203125,3.5342559814453125,"(-33.53440856933594, -8.896261215209961, 685.959716796875)","(32.41514205932617, -11.167295455932617, 685.191162109375)","(-8.32046890258789, 153.84938049316406, 45.354827880859375)","(-13.71690845489502, 166.9053192138672, 50.106773376464844)",POINT (0.4674221575260162 0.220064751803875),,,,,,,,,,,,1,
0,31,8,358180581153,6508722680,1,1,"(0.47761428356170654, 0.24509969353675842)","(0.47159990668296814, 0.1856013685464859)",1,1,4.09136962890625,3.5494384765625,"(-33.5250244140625, -8.886807441711426, 686.0388793945312)","(32.42390060424805, -11.16076374053955, 685.28173828125)","(-7.48674201965332, 155.79165649414062, 46.061771392822266)","(-9.570954322814941, 166.69004821777344, 50.02845764160156)",POINT (0.4746070951223373 0.2153505310416222),,,,,,,,,,,,1,
0,31,8,358180597820,6508739347,1,1,"(0.4904027283191681, 0.2596171796321869)","(0.4750155508518219, 0.17483171820640564)",1,1,4.089691162109375,3.55352783203125,"(-33.51043701171875, -8.888723373413086, 686.06640625)","(32.437767028808594, -11.165806770324707, 685.3712768554688)","(-3.0550830364227295, 153.13247680664062, 45.09389114379883)","(-8.387298583984375, 168.66275024414062, 50.74643325805664)",POINT (0.482709139585495 0.2172244489192963),,,,,,,,,,,,1,
0,31,8,358180614488,6508756014,1,1,"(0.4882190525531769, 0.2550871670246124)","(0.47599226236343384, 0.18380042910575867)",1,1,4.110137939453125,3.564315795898437,"(-33.519676208496094, -8.880623817443848, 686.0655517578125)","(32.42597579956055, -11.153761863708496, 685.3981323242188)","(-3.81180477142334, 153.96224975585938, 45.39591979980469)","(-8.04884147644043, 167.01992797851562, 50.14850616455078)",POINT (0.4821056574583054 0.2194437980651856),,,,,,,,,,,,1,
0,31,8,358180631154,6508772680,1,1,"(0.48798128962516785, 0.23071734607219696)","(0.4751509130001068, 0.1847628355026245)",1,1,4.16851806640625,3.5713348388671875,"(-33.52614212036133, -8.882783889770508, 686.1300659179688)","(32.422122955322266, -11.164511680603027, 685.3992919921875)","(-3.894193410873413, 158.42608642578125, 47.02064895629883)","(-8.340396881103516, 166.84364318847656, 50.084346771240234)",POINT (0.4815661013126373 0.2077400907874107),,,,,,,,,,,,,
