,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,25,1,250454504680,1950015625,1,1,"(0.7215241193771362, 0.10115496069192886)","(0.7585532665252686, 0.14203672111034393)",1,1,3.0962677001953125,2.666732788085937,"(-41.478919982910156, -28.147930145263672, 672.8609008789062)","(28.421499252319336, -27.52055549621582, 674.9205322265625)","(74.92252349853516, 181.67771911621094, 55.483524322509766)","(87.7170181274414, 174.21121215820312, 52.765933990478516)",POINT (0.7400386929512024 0.1215958409011364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,1,250454521347,1950032292,1,1,"(0.7220855951309204, 0.10977206379175186)","(0.7577139735221863, 0.1644126921892166)",1,1,3.1049346923828125,2.695907592773437,"(-41.503753662109375, -28.154499053955078, 672.8828125)","(28.389789581298828, -27.508939743041992, 674.734130859375)","(75.11652374267578, 180.10394287109375, 54.91065216064453)","(87.4270248413086, 170.1245574951172, 51.27845764160156)",POINT (0.7398997843265533 0.1370923779904842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,1,250454538014,1950048958,1,1,"(0.7247706651687622, 0.07506141811609268)","(0.7625852227210999, 0.1244296282529831)",1,1,3.0560302734375,2.65618896484375,"(-41.52037811279297, -28.158645629882812, 672.8427734375)","(28.367473602294922, -27.506330490112305, 674.648193359375)","(76.04429626464844, 186.44338989257812, 57.218013763427734)","(89.11016082763672, 177.42694091796875, 53.936302185058594)",POINT (0.743677943944931 0.0997455231845379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,1,250454554681,1950065625,1,1,"(0.7233185768127441, 0.09307380765676498)","(0.7629228234291077, 0.12282512336969376)",1,1,3.0657196044921875,2.6510772705078125,"(-41.52281188964844, -28.151657104492188, 672.8297119140625)","(28.366329193115234, -27.503253936767578, 674.635498046875)","(75.54255676269531, 183.1536407470703, 56.02070617675781)","(89.22682189941406, 177.71995544433594, 54.04301834106445)",POINT (0.7431207001209259 0.1079494655132294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,1,250454571348,1950082292,1,1,"(0.7278857827186584, 0.10208394378423691)","(0.7623657584190369, 0.12569035589694977)",1,1,3.0858917236328125,2.63995361328125,"(-41.50883865356445, -28.143596649169922, 672.8693237304688)","(28.390625, -27.504825592041016, 674.7974243164062)","(77.12064361572266, 181.508056640625, 55.4217414855957)","(89.03433227539062, 177.19667053222656, 53.85250473022461)",POINT (0.7451257705688477 0.1138871498405933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,1,250454588015,1950098958,1,1,"(0.7258052825927734, 0.10140540450811386)","(0.7545396089553833, 0.14273138344287872)",1,1,3.096542358398437,2.6704864501953125,"(-41.493186950683594, -28.124011993408203, 672.8587646484375)","(28.420238494873047, -27.500534057617188, 674.9331665039062)","(76.40177917480469, 181.6320037841797, 55.46682357788086)","(86.3302230834961, 174.0843505859375, 52.7197265625)",POINT (0.7401724457740784 0.1220683939754963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,1,250454604682,1950115625,1,1,"(0.72520512342453, 0.10603396594524384)","(0.7565275430679321, 0.11739511042833328)",1,1,3.0891876220703125,2.6484375,"(-41.4656982421875, -28.106407165527344, 672.837158203125)","(28.457374572753906, -27.491962432861328, 675.1195068359375)","(76.19439697265625, 180.7866668701172, 55.15913391113281)","(87.01708221435547, 178.71170043945312, 54.403900146484375)",POINT (0.7408663332462311 0.1117145381867886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,1,250454621350,1950132292,1,1,"(0.7265423536300659, 0.08982165902853012)","(0.7581678628921509, 0.12943191826343536)",1,1,3.0604248046875,2.642303466796875,"(-41.43584442138672, -28.082660675048828, 672.8283081054688)","(28.48346710205078, -27.478240966796875, 675.2429809570312)","(76.65645599365234, 183.7476043701172, 56.23688888549805)","(87.58386993408203, 176.51333618164062, 53.603790283203125)",POINT (0.7423551082611084 0.1096267886459827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,1,250454638021,1950148963,1,1,"(0.7331064939498901, 0.07024731487035751)","(0.760785698890686, 0.15718761086463928)",1,1,3.05926513671875,2.67840576171875,"(-41.41435623168945, -28.066020965576172, 672.8818359375)","(28.497196197509766, -27.448001861572266, 675.1917114257812)","(78.92453002929688, 187.32260131835938, 57.538063049316406)","(88.48841094970703, 171.44410705566406, 51.75876235961914)",POINT (0.7469460964202881 0.1137174628674984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,1,250454654689,1950165630,1,1,"(0.6560178995132446, 0.09851251542568207)","(0.6860116720199585, 0.17331375181674957)",1,1,3.0797271728515625,2.686798095703125,"(-41.663597106933594, -28.06908416748047, 673.0385131835938)","(28.276920318603516, -27.460832595825195, 675.26123046875)","(52.288475036621094, 182.1603240966797, 55.6591682434082)","(62.652069091796875, 168.49888610839844, 50.68681716918945)",POINT (0.6710147857666016 0.1359131336212158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,1,250454671356,1950182297,1,1,"(0.5690720081329346, 0.12742994725704193)","(0.5902805328369141, 0.2523208558559418)",1,1,3.092803955078125,2.7797393798828125,"(-41.94685363769531, -28.081939697265625, 673.1156616210938)","(27.957408905029297, -27.461933135986328, 674.9349365234375)","(22.2464542388916, 176.8789520263672, 53.73688507080078)","(29.574556350708008, 154.06927490234375, 45.43482971191406)",POINT (0.5796762704849243 0.1898754015564918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,1,250454688023,1950198963,1,1,"(0.578033447265625, 0.1166156455874443)","(0.5920751690864563, 0.22116144001483917)",1,1,3.07867431640625,2.7286376953125,"(-41.95473098754883, -28.063907623291016, 673.1402587890625)","(27.928455352783203, -27.432161331176758, 674.9625854492188)","(25.34287452697754, 178.85403442382812, 54.45578384399414)","(30.194652557373047, 159.7601318359375, 47.506126403808594)",POINT (0.5850543081760406 0.1688885428011417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,1,250454704689,1950215629,1,1,"(0.5790091753005981, 0.13121706247329712)","(0.5918503999710083, 0.1945371776819229)",1,1,3.0638580322265625,2.671249389648437,"(-41.95381164550781, -28.028026580810547, 673.1777954101562)","(27.93525505065918, -27.402048110961914, 674.9492797851562)","(25.680009841918945, 176.18728637695312, 53.4851188659668)","(30.116987228393555, 164.62271118164062, 49.27597427368164)",POINT (0.5854297876358032 0.16287712007761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,1,250454721356,1950232295,1,1,"(0.4854719042778015, 0.177841916680336)","(0.49494263529777527, 0.26069849729537964)",1,1,3.113861083984375,2.7381744384765625,"(-42.27899169921875, -28.06072235107422, 673.0726928710938)","(27.55170249938965, -27.491607666015625, 674.9183349609375)","(-6.639486312866211, 167.67189025878906, 50.385772705078125)","(-3.367111921310425, 152.5392303466797, 44.8779296875)",POINT (0.4902072697877884 0.2192702069878578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,1,250454738024,1950248963,1,1,"(0.3654444217681885, 0.20107194781303406)","(0.3793414533138275, 0.15306363999843597)",1,1,3.0915985107421875,2.574127197265625,"(-42.72165298461914, -28.11951446533203, 673.1917724609375)","(27.056556701660156, -27.563865661621094, 675.0347290039062)","(-48.11200714111328, 163.42921447753906, 48.84157180786133)","(-43.31023025512695, 172.19729614257812, 52.032901763916016)",POINT (0.372392937541008 0.177067793905735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,1,250454754696,1950265634,1,1,"(0.29896536469459534, 0.19060584902763367)","(0.3291592001914978, 0.2495676875114441)",1,1,3.0908966064453125,2.70074462890625,"(-42.93506622314453, -28.14952850341797, 673.4163818359375)","(26.850786209106445, -27.555980682373047, 674.9005126953125)","(-71.08220672607422, 165.34071350097656, 49.53731918334961)","(-60.64946746826172, 154.57212829589844, 45.61784362792969)",POINT (0.3140622824430466 0.2200867682695389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,1,250454771361,1950282299,1,1,"(0.31190165877342224, 0.22042858600616455)","(0.33673205971717834, 0.1483408808708191)",1,1,3.1198272705078125,2.559295654296875,"(-42.959720611572266, -28.1494083404541, 673.2237548828125)","(26.857418060302734, -27.52782440185547, 674.8873901367188)","(-66.61238098144531, 159.89398193359375, 47.55487823486328)","(-58.03285217285156, 173.05984497070312, 52.34683609008789)",POINT (0.3243168592453003 0.1843847334384918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,1,250454788029,1950298966,1,1,"(0.31459394097328186, 0.22087880969047546)","(0.3333204686641693, 0.1430162936449051)",1,1,3.109603881835937,2.536483764648437,"(-42.995826721191406, -28.15412139892578, 673.1304321289062)","(26.84521484375, -27.519989013671875, 674.93896484375)","(-65.6821517944336, 159.811767578125, 47.52492141723633)","(-59.21164321899414, 174.03231811523438, 52.7007942199707)",POINT (0.3239572048187256 0.1819475516676903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,1,250454804696,1950315633,1,1,"(0.31844329833984375, 0.20522427558898926)","(0.33752676844596863, 0.24952369928359985)",1,1,3.1073760986328125,2.6482391357421875,"(-43.03432846069336, -28.1585636138916, 673.201171875)","(26.830074310302734, -27.50481605529785, 675.003173828125)","(-64.35208892822266, 162.6708526611328, 48.5655403137207)","(-57.75825881958008, 154.58013916015625, 45.62080764770508)",POINT (0.3279850333929062 0.2273739874362946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,1,250454821363,1950332299,1,1,"(0.31602153182029724, 0.20176337659358978)","(0.3390931487083435, 0.2829636335372925)",1,1,3.1064605712890625,2.6837615966796875,"(-43.06914520263672, -28.1730899810791, 673.2852172851562)","(26.820140838623047, -27.500059127807617, 675.0672607421875)","(-65.18887329101562, 163.3029327392578, 48.795616149902344)","(-57.2170295715332, 148.4727783203125, 43.397884368896484)",POINT (0.3275573402643204 0.2423635050654411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,1,250454838030,1950348966,1,1,"(0.3152112066745758, 0.20699158310890198)","(0.3439483344554901, 0.27597957849502563)",1,1,3.1064453125,2.6949005126953125,"(-43.10374450683594, -28.190704345703125, 673.3438720703125)","(26.809511184692383, -27.502553939819336, 675.1943359375)","(-65.46886444091797, 162.34808349609375, 48.44807434082031)","(-55.539451599121094, 149.7483367919922, 43.86213302612305)",POINT (0.329579770565033 0.2414855808019638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,1,250454854698,1950365633,1,1,"(0.3318959176540375, 0.20023632049560547)","(0.3404523730278015, 0.3254126012325287)",1,1,3.1167144775390625,2.7352752685546875,"(-43.13396453857422, -28.218372344970703, 673.3903198242188)","(26.798900604248047, -27.512165069580078, 675.2077026367188)","(-59.70387268066406, 163.5818328857422, 48.89714431762695)","(-56.74739074707031, 140.7200469970703, 40.576080322265625)",POINT (0.3361741453409195 0.2628244608640671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,1,250454871364,1950382299,1,1,"(0.3254736661911011, 0.1957891583442688)","(0.33672821521759033, 0.25062093138694763)",1,1,3.083221435546875,2.6784820556640625,"(-43.14976119995117, -28.244956970214844, 673.4135131835938)","(26.79680633544922, -27.524581909179688, 675.1697998046875)","(-61.922908782958984, 164.39405822753906, 49.19274139404297)","(-58.0341911315918, 154.37974548339844, 45.5478401184082)",POINT (0.3311009407043457 0.2232050448656082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,1,250454888038,1950398972,1,1,"(0.322155624628067, 0.20083941519260406)","(0.34258899092674255, 0.2331072837114334)",1,1,3.091537475585937,2.669540405273437,"(-43.15083312988281, -28.258760452270508, 673.3882446289062)","(26.80071258544922, -27.53842544555664, 675.169677734375)","(-63.06937789916992, 163.47169494628906, 48.857032775878906)","(-56.009132385253906, 157.57838439941406, 46.71207046508789)",POINT (0.3323723077774048 0.2169733494520187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,1,250454904705,1950415639,1,1,"(0.32106754183769226, 0.19644790887832642)","(0.33859866857528687, 0.2708529531955719)",1,1,3.115341186523437,2.715606689453125,"(-43.138126373291016, -28.262208938598633, 673.414794921875)","(26.81821060180664, -27.554855346679688, 675.1300048828125)","(-63.445343017578125, 164.27374267578125, 49.148948669433594)","(-57.38789749145508, 150.68463134765625, 44.202919006347656)",POINT (0.3298331052064896 0.2336504310369492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,1,250454921372,1950432305,1,1,"(0.3182826340198517, 0.18942581117153168)","(0.33741411566734314, 0.2706511318683624)",1,1,3.11358642578125,2.711654663085937,"(-43.10654830932617, -28.250133514404297, 673.3687744140625)","(26.84225082397461, -27.5540771484375, 674.8631591796875)","(-64.4075927734375, 165.55621337890625, 49.615760803222656)","(-57.79719161987305, 150.7215118408203, 44.216304779052734)",POINT (0.3278483748435974 0.230038471519947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,1,250454938039,1950448972,1,1,"(0.3197897672653198, 0.19994942843914032)","(0.337160587310791, 0.27584922313690186)",1,1,3.10809326171875,2.7223358154296875,"(-43.06283950805664, -28.231748580932617, 673.2734375)","(26.879627227783203, -27.549795150756836, 674.6712646484375)","(-63.886844635009766, 163.6342315673828, 48.91621780395508)","(-57.88478469848633, 149.7721405029297, 43.870819091796875)",POINT (0.3284751772880554 0.2378993257880211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,1,250454954706,1950465638,1,1,"(0.3197800815105438, 0.1944878101348877)","(0.33544638752937317, 0.31679075956344604)",1,1,3.096771240234375,2.7577056884765625,"(-43.023193359375, -28.200653076171875, 673.139892578125)","(26.915363311767578, -27.52852439880371, 674.7188720703125)","(-63.890193939208984, 164.6317138671875, 49.279266357421875)","(-58.47708511352539, 142.2947235107422, 41.14921569824219)",POINT (0.3276132345199585 0.2556392848491669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,1,250454971372,1950482304,1,1,"(0.32667481899261475, 0.2018405646085739)","(0.33224526047706604, 0.29693830013275146)",1,1,3.1175994873046875,2.746856689453125,"(-42.97460174560547, -28.17597198486328, 673.0831298828125)","(26.95261573791504, -27.516759872436523, 674.842041015625)","(-61.50788116455078, 163.28883361816406, 48.79048538208008)","(-59.58314895629883, 145.9204864501953, 42.46892166137695)",POINT (0.3294600397348404 0.2493894323706627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,1,250454988040,1950498971,1,1,"(0.323213130235672, 0.19082540273666382)","(0.33419808745384216, 0.2707701027393341)",1,1,3.1119842529296875,2.68939208984375,"(-42.96045684814453, -28.167442321777344, 673.17333984375)","(26.9825439453125, -27.52440643310547, 674.953125)","(-62.7039909362793, 165.3006134033203, 49.52273178100586)","(-58.90840530395508, 150.69976806640625, 44.20841598510742)",POINT (0.3287056088447571 0.230797752737999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,1,250455004707,1950515638,1,1,"(0.32492098212242126, 0.19313444197177887)","(0.3362235128879547, 0.3035982847213745)",1,1,3.12255859375,2.759765625,"(-42.95025634765625, -28.163105010986328, 673.1748657226562)","(27.002517700195312, -27.52948570251465, 675.0396728515625)","(-62.1138801574707, 164.87890625, 49.36922073364258)","(-58.20857238769531, 144.70413208007812, 42.026214599609375)",POINT (0.330572247505188 0.2483663633465767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,1,250455021378,1950532308,1,1,"(0.32721632719039917, 0.1967645287513733)","(0.3345629870891571, 0.24528063833713531)",1,1,3.1189727783203125,2.69482421875,"(-42.95063781738281, -28.15269660949707, 673.0990600585938)","(27.001388549804688, -27.52577781677246, 675.0147705078125)","(-61.32077407836914, 164.21591186523438, 49.12788772583008)","(-58.78232192993164, 155.35507202148438, 45.90285110473633)",POINT (0.3308896571397781 0.2210225835442543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,1,250455038045,1950548975,1,1,"(0.32304319739341736, 0.20087456703186035)","(0.3357630670070648, 0.29018622636795044)",1,1,3.136337280273437,2.7491912841796875,"(-42.961490631103516, -28.140453338623047, 672.9334716796875)","(26.97914695739746, -27.51500701904297, 674.9154052734375)","(-62.762699127197266, 163.46527099609375, 48.854679107666016)","(-58.3676643371582, 147.15367126464844, 42.91777038574219)",POINT (0.3294031322002411 0.2455303966999054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,1,250455054714,1950565643,1,1,"(0.3223872482776642, 0.20819757878780365)","(0.33394473791122437, 0.3027365803718567)",1,1,3.1458892822265625,2.750762939453125,"(-42.99721908569336, -28.129915237426758, 672.9031982421875)","(26.925704956054688, -27.488880157470703, 674.6043090820312)","(-62.989356994628906, 162.1278076171875, 48.367923736572266)","(-58.995941162109375, 144.86151123046875, 42.08348083496094)",POINT (0.3281659930944443 0.2554670795798302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,1,250455071379,1950582308,1,1,"(0.3195188343524933, 0.20456787943840027)","(0.333113431930542, 0.238337904214859)",1,1,3.1447296142578125,2.66455078125,"(-43.0546875, -28.139667510986328, 673.0220947265625)","(26.868013381958008, -27.475921630859375, 674.3697509765625)","(-63.98046112060547, 162.79074096679688, 48.60917282104492)","(-59.283180236816406, 156.62307739257812, 46.36432647705078)",POINT (0.3263161331415176 0.2214528918266296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,1,250455088047,1950598975,1,1,"(0.32357919216156006, 0.18620876967906952)","(0.33373507857322693, 0.1553587168455124)",1,1,3.1332244873046875,2.5865020751953125,"(-43.141197204589844, -28.136140823364258, 673.1115112304688)","(26.813934326171875, -27.475963592529297, 674.752197265625)","(-62.5775032043457, 166.14376831054688, 49.82960891723633)","(-59.06838607788086, 171.7781524658203, 51.88032531738281)",POINT (0.3286571353673935 0.170783743262291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,1,250455104715,1950615643,1,1,"(0.33042123913764954, 0.21216504275798798)","(0.33323076367378235, 0.28769874572753906)",1,1,3.162109375,2.727645874023437,"(-43.19211196899414, -28.12618637084961, 672.8650512695312)","(26.744766235351562, -27.46495819091797, 674.82080078125)","(-60.213409423828125, 161.40318298339844, 48.10421371459961)","(-59.242652893066406, 147.6079864501953, 43.0831298828125)",POINT (0.3318260014057159 0.2499318942427635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,1,250455121381,1950632308,1,1,"(0.32080233097076416, 0.1913512796163559)","(0.32798996567726135, 0.289368599653244)",1,1,3.1325225830078125,2.737884521484375,"(-43.2589111328125, -28.131811141967773, 672.919189453125)","(26.65633201599121, -27.442340850830078, 674.2481689453125)","(-63.5369758605957, 165.20457458496094, 49.487735748291016)","(-61.05347442626953, 147.30300903320312, 42.97212600708008)",POINT (0.3243961483240128 0.2403599396348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,1,250455138048,1950648975,1,1,"(0.3297778069972992, 0.1974984109401703)","(0.33431655168533325, 0.2756374776363373)",1,1,3.13995361328125,2.7187957763671875,"(-43.351436614990234, -28.145341873168945, 672.957763671875)","(26.596355438232422, -27.44952392578125, 674.4923095703125)","(-60.43572998046875, 164.08187866210938, 49.07910919189453)","(-58.86747360229492, 149.81082153320312, 43.88483810424805)",POINT (0.3320471793413162 0.2365679442882538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,1,250455154721,1950665648,1,1,"(0.3181193172931671, 0.18903064727783203)","(0.3367645740509033, 0.2617240250110626)",1,1,3.1309967041015625,2.6947479248046875,"(-43.407432556152344, -28.136014938354492, 672.6979370117188)","(26.51801300048828, -27.444337844848633, 674.7760009765625)","(-64.46402740478516, 165.62840270996094, 49.64202880859375)","(-58.02161407470703, 152.35191345214844, 44.80978012084961)",POINT (0.3274419456720352 0.2253773361444473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,1,250455171388,1950682314,1,1,"(0.3205651640892029, 0.18613514304161072)","(0.33513376116752625, 0.2858358919620514)",1,1,3.1334686279296875,2.732208251953125,"(-43.483612060546875, -28.149730682373047, 672.788818359375)","(26.42340660095215, -27.41523551940918, 674.0783081054688)","(-63.618934631347656, 166.1572265625, 49.83449172973633)","(-58.585105895996094, 147.94821166992188, 43.20695114135742)",POINT (0.3278494626283646 0.235985517501831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,1,250455188055,1950698981,1,1,"(0.3246861696243286, 0.18692931532859802)","(0.3277699053287506, 0.23703041672706604)",1,1,3.1283721923828125,2.7071990966796875,"(-43.58323669433594, -28.14258575439453, 672.8887939453125)","(26.363597869873047, -27.403953552246094, 674.3975830078125)","(-62.19500732421875, 166.01219177246094, 49.78169250488281)","(-61.12950897216797, 156.86187744140625, 46.45127868652344)",POINT (0.3262280374765396 0.211979866027832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,1,250455204723,1950715648,1,1,"(0.3122245967388153, 0.17431652545928955)","(0.3365185856819153, 0.2431369572877884)",1,1,3.100189208984375,2.71295166015625,"(-43.64073944091797, -28.133747100830078, 672.6539306640625)","(26.27259063720703, -27.386064529418945, 674.5682373046875)","(-66.50080108642578, 168.3157196044922, 50.62015151977539)","(-58.10662841796875, 155.74659729003906, 46.045318603515625)",POINT (0.3243715912103653 0.208726741373539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,1,250455221389,1950732314,1,1,"(0.32384493947029114, 0.18575675785541534)","(0.3408766984939575, 0.26631659269332886)",1,1,3.1253662109375,2.761581420898437,"(-43.72880172729492, -28.114303588867188, 672.6422729492188)","(26.1849308013916, -27.33623695373535, 673.984130859375)","(-62.485687255859375, 166.22633361816406, 49.85965347290039)","(-56.600772857666016, 151.51315307617188, 44.504451751708984)",POINT (0.3323608189821243 0.2260366752743721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,1,250455238057,1950748981,1,1,"(0.32892316579818726, 0.1927303969860077)","(0.3294268250465393, 0.2332005649805069)",1,1,3.1131134033203125,2.6962127685546875,"(-43.820274353027344, -28.087196350097656, 672.61669921875)","(26.126388549804688, -27.297945022583008, 674.2655639648438)","(-60.731021881103516, 164.95269775390625, 49.39605712890625)","(-60.557003021240234, 157.56134033203125, 46.70587158203125)",POINT (0.3291749954223633 0.2129654809832573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,1,250455254723,1950765647,1,1,"(0.318200021982193, 0.1899891495704651)","(0.3376006782054901, 0.3286958336830139)",1,1,3.116455078125,2.7963104248046875,"(-43.87107849121094, -28.051342010498047, 672.4462280273438)","(26.035045623779297, -27.25080680847168, 674.2601928710938)","(-64.43614196777344, 165.45335388183594, 49.57829666137695)","(-57.732730865478516, 140.12042236328125, 40.35784149169922)",POINT (0.3279003500938416 0.2593424916267395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,1,250455271391,1950782314,1,1,"(0.3291610777378082, 0.1863090544939041)","(0.33864903450012207, 0.24974425137043)",1,1,3.135406494140625,2.7181396484375,"(-43.96049499511719, -28.045835494995117, 672.57275390625)","(25.961082458496094, -27.21353530883789, 673.926025390625)","(-60.64883041381836, 166.12545776367188, 49.82294845581055)","(-57.37049865722656, 154.5398712158203, 45.60611343383789)",POINT (0.3339050561189652 0.218026652932167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,1,250455288062,1950798985,1,1,"(0.3229140043258667, 0.1755920648574829)","(0.33217930793762207, 0.26296719908714294)",1,1,3.1191558837890625,2.730743408203125,"(-44.03550720214844, -28.043622970581055, 672.5877685546875)","(25.91131591796875, -27.203563690185547, 674.0302734375)","(-62.80733871459961, 168.08277893066406, 50.53533935546875)","(-59.60594940185547, 152.12489318847656, 44.72709274291992)",POINT (0.3275466561317444 0.2192796319723129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,1,250455304738,1950815660,1,1,"(0.2954842150211334, 0.2223644107580185)","(0.3161662220954895, 0.2542712390422821)",1,1,3.127349853515625,2.6605224609375,"(-44.10368347167969, -28.10845947265625, 672.566162109375)","(25.74942398071289, -27.26363182067871, 674.005859375)","(-72.28504180908203, 159.54042053222656, 47.42620849609375)","(-65.13887023925781, 153.7130889892578, 45.30518341064453)",POINT (0.3058252185583115 0.2383178249001503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
