,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,4,1,8478431486,1257535851,1,1,"(0.4689085781574249, 0.3232530653476715)","(0.4930640757083893, 0.36432501673698425)",1,1,2.861602783203125,2.8697662353515625,"(-55.54179763793945, 20.269350051879883, 519.28955078125)","(9.547958374023438, 23.270587921142578, 521.1583862304688)","(-10.503589630126953, 141.47621154785156, 40.851356506347656)","(-2.132826805114746, 133.9530029296875, 38.11314010620117)",POINT (0.4809863269329071 0.3437890410423279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8478448153,1257552518,1,1,"(0.46492183208465576, 0.33240628242492676)","(0.4960007965564728, 0.3576267957687378)",1,1,2.8556060791015625,2.8639373779296875,"(-55.50584411621094, 20.270641326904297, 519.1879272460938)","(9.57509994506836, 23.2755184173584, 521.263427734375)","(-11.88514232635498, 139.7996063232422, 40.24111557006836)","(-1.1151498556137085, 135.179931640625, 38.5596923828125)",POINT (0.4804613143205643 0.3450165390968323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8478464820,1257569184,1,1,"(0.5096361041069031, 0.3332442045211792)","(0.5261529684066772, 0.3457097113132477)",1,1,2.855255126953125,2.8562469482421875,"(-55.39950942993164, 20.27399444580078, 519.5866088867188)","(9.718097686767578, 23.20964813232422, 521.0343017578125)","(3.6099777221679688, 139.64613342285156, 40.185211181640625)","(9.333673477172852, 137.36279296875, 39.35420608520508)",POINT (0.5178945362567902 0.3394769579172134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8478481487,1257585851,1,1,"(0.5097498297691345, 0.3255212903022766)","(0.5235074758529663, 0.3407137393951416)",1,1,2.844390869140625,2.840087890625,"(-55.29087829589844, 20.243654251098633, 519.2557373046875)","(9.793007850646973, 23.178224563598633, 521.0323486328125)","(3.6493921279907227, 141.06072998046875, 40.70014572143555)","(8.416913032531738, 138.2779083251953, 39.687294006347656)",POINT (0.5166286528110504 0.3331175148487091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8478498154,1257602518,1,1,"(0.5055721402168274, 0.3311779201030731)","(0.5222124457359314, 0.3506355285644531)",1,1,2.8357391357421875,2.8393707275390625,"(-55.24457550048828, 20.2261962890625, 519.1419677734375)","(9.824861526489258, 23.147480010986328, 521.001220703125)","(2.2016761302948, 140.02459716796875, 40.32303237915039)","(7.968154430389404, 136.4605255126953, 39.02580642700195)",POINT (0.5138922929763794 0.3409067243337631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8478514821,1257619184,1,1,"(0.5039128065109253, 0.33900755643844604)","(0.5256281495094299, 0.3426356017589569)",1,1,2.8347930908203125,2.830307006835937,"(-55.1981201171875, 20.246498107910156, 519.1799926757812)","(9.869718551635742, 23.13653564453125, 521.0753173828125)","(1.6266649961471558, 138.59043884277344, 39.801021575927734)","(9.151808738708496, 137.92588806152344, 39.55913162231445)",POINT (0.5147704780101776 0.3408215790987015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8478531488,1257635851,1,1,"(0.504294753074646, 0.3353436291217804)","(0.5279352068901062, 0.34132590889930725)",1,1,2.82537841796875,2.8389129638671875,"(-55.142295837402344, 20.269027709960938, 519.234619140625)","(9.929810523986816, 23.131427764892578, 521.2092895507812)","(1.7590118646621704, 139.26156616210938, 40.04528045654297)","(9.951292991638184, 138.16578674316406, 39.64645004272461)",POINT (0.5161149799823761 0.3383347690105438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8478548162,1257652524,1,1,"(0.5028532147407532, 0.32631462812423706)","(0.5243775844573975, 0.3403632342815399)",1,1,2.8392791748046875,2.837005615234375,"(-55.059844970703125, 20.28588104248047, 519.1131591796875)","(10.00114631652832, 23.120513916015625, 521.1173095703125)","(1.2594735622406006, 140.91542053222656, 40.647247314453125)","(8.718453407287598, 138.3421173095703, 39.71064758300781)",POINT (0.5136153995990753 0.3333389312028885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8478564828,1257669190,1,1,"(0.5049616098403931, 0.3419971168041229)","(0.5249267220497131, 0.34554004669189453)",1,1,2.8238525390625,2.82073974609375,"(-55.00419616699219, 20.329246520996094, 519.1209106445312)","(10.05997085571289, 23.125789642333984, 521.2359008789062)","(1.990110158920288, 138.04283142089844, 39.601722717285156)","(8.9087495803833, 137.3938751220703, 39.365501403808594)",POINT (0.5149441659450531 0.3437685817480087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8478581496,1257685857,1,1,"(0.5039728879928589, 0.33710020780563354)","(0.5254940986633301, 0.3478133976459503)",1,1,2.8354949951171875,2.807342529296875,"(-54.94195556640625, 20.34598159790039, 519.26904296875)","(10.14375114440918, 23.09540367126465, 521.21875)","(1.6474825143814087, 138.9398193359375, 39.928157806396484)","(9.10535717010498, 136.9774627685547, 39.21394348144531)",POINT (0.5147334933280945 0.3424568027257919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8478598163,1257702524,1,1,"(0.5040908455848694, 0.3300178647041321)","(0.525926947593689, 0.34973445534706116)",1,1,2.8210906982421875,2.801971435546875,"(-54.84735107421875, 20.311107635498047, 519.0889892578125)","(10.21518325805664, 23.03034782409668, 521.0804443359375)","(1.688358187675476, 140.23707580566406, 40.40039825439453)","(9.255353927612305, 136.62557983398438, 39.08586883544922)",POINT (0.5150088965892792 0.3398761600255966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8478614830,1257719190,1,1,"(0.5070310831069946, 0.3441486060619354)","(0.5307416319847107, 0.3412269651889801)",1,1,2.8087615966796875,2.803817749023437,"(-54.799903869628906, 20.314607620239258, 519.2623901367188)","(10.287371635437012, 22.97407341003418, 521.260009765625)","(2.707244634628296, 137.6487579345703, 39.458248138427734)","(10.923830032348633, 138.18389892578125, 39.65308380126953)",POINT (0.5188863575458527 0.3426877856254578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8478631497,1257735857,1,1,"(0.5086278319358826, 0.3358105421066284)","(0.5270661115646362, 0.3510330319404602)",1,1,2.8074188232421875,2.8054351806640625,"(-54.733673095703125, 20.28472137451172, 519.305419921875)","(10.368711471557617, 22.881284713745117, 521.0018310546875)","(3.2605910301208496, 139.17604064941406, 40.0141487121582)","(9.650115966796875, 136.38772583007812, 38.99927520751953)",POINT (0.5178469717502594 0.3434217870235443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8478648164,1257752523,1,1,"(0.505256712436676, 0.32420361042022705)","(0.5337271690368652, 0.34351828694343567)",1,1,2.809677124023437,2.806060791015625,"(-54.638275146484375, 20.250619888305664, 519.1557006835938)","(10.444989204406738, 22.80800437927246, 521.1806640625)","(2.0923752784729004, 141.30209350585938, 40.78799819946289)","(11.958414077758789, 137.7642059326172, 39.50028610229492)",POINT (0.5194919407367706 0.3338609486818314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8478664831,1257769190,1,1,"(0.5642690658569336, 0.29903608560562134)","(0.5808706879615784, 0.346688836812973)",1,1,2.837432861328125,2.798812866210937,"(-54.44731140136719, 20.216840744018555, 519.4962158203125)","(10.697513580322266, 22.731056213378906, 521.3544311523438)","(22.54229736328125, 145.9120635986328, 42.46587371826172)","(28.295377731323242, 137.18344116210938, 39.28893280029297)",POINT (0.572569876909256 0.3228624612092972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8478681503,1257785861,1,1,"(0.5638283491134644, 0.2990218698978424)","(0.5823829770088196, 0.3509107828140259)",1,1,2.8269195556640625,2.7774810791015625,"(-54.310462951660156, 20.19816017150879, 519.305908203125)","(10.784032821655273, 22.63854217529297, 521.1109619140625)","(22.38957977294922, 145.9146728515625, 42.4668083190918)","(28.819448471069336, 136.41012573242188, 39.00741195678711)",POINT (0.573105663061142 0.3249663263559341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8478698169,1257802527,1,1,"(0.5627601146697998, 0.3069065809249878)","(0.5775477886199951, 0.3525328040122986)",1,1,2.83099365234375,2.78546142578125,"(-54.239837646484375, 20.14742088317871, 519.2866821289062)","(10.855317115783691, 22.55019760131836, 520.9736328125)","(22.01941680908203, 144.4704132080078, 41.9411735534668)","(27.14386558532715, 136.11300659179688, 38.89930725097656)",POINT (0.5701539516448975 0.3297196924686432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8478714837,1257819194,1,1,"(0.5599580407142639, 0.3016868531703949)","(0.5813592672348022, 0.35368871688842773)",1,1,2.8409576416015625,2.7686004638671875,"(-54.15386199951172, 20.105262756347656, 519.1192626953125)","(10.92847728729248, 22.492469787597656, 521.091552734375)","(21.04836654663086, 145.42652893066406, 42.28913116455078)","(28.46469497680664, 135.90127563476562, 38.82223892211914)",POINT (0.5706586539745331 0.3276877850294113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8478731503,1257835860,1,1,"(0.5591701865196228, 0.30242305994033813)","(0.5811575651168823, 0.35276857018470764)",1,1,2.8245086669921875,2.7932586669921875,"(-54.08982849121094, 20.069053649902344, 519.114990234375)","(10.974172592163086, 22.427759170532227, 520.940185546875)","(20.77535629272461, 145.2916717529297, 42.24006652832031)","(28.394794464111328, 136.06982421875, 38.88356399536133)",POINT (0.5701638758182526 0.3275958150625229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8478748170,1257852527,1,1,"(0.5542030930519104, 0.3089836835861206)","(0.5795339345932007, 0.34710627794265747)",1,1,2.8145751953125,2.779144287109375,"(-54.017974853515625, 20.049110412597656, 519.0052490234375)","(11.040731430053711, 22.386573791503906, 521.0284423828125)","(19.0540714263916, 144.08995056152344, 41.80267333984375)","(27.83213233947754, 137.10699462890625, 39.26105880737305)",POINT (0.5668685138225555 0.328044980764389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8478764838,1257869194,1,1,"(0.5592613220214844, 0.3040209710597992)","(0.5819435119628906, 0.35037460923194885)",1,1,2.8205718994140625,2.77020263671875,"(-53.99280548095703, 20.03253173828125, 519.026123046875)","(11.087623596191406, 22.3475341796875, 521.1473999023438)","(20.806934356689453, 144.9989776611328, 42.1335334777832)","(28.667144775390625, 136.50833129882812, 39.04316329956055)",POINT (0.5706024169921875 0.327197790145874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8478781504,1257885860,1,1,"(0.5629439949989319, 0.3138401508331299)","(0.5818872451782227, 0.35387122631073)",1,1,2.82037353515625,2.8015594482421875,"(-53.95274353027344, 20.01992416381836, 519.0779418945312)","(11.128043174743652, 22.303573608398438, 521.1915283203125)","(22.0831298828125, 143.2003936767578, 41.478885650634766)","(28.647653579711914, 135.8678436279297, 38.81007385253906)",POINT (0.5724156200885773 0.3338556885719299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8478798172,1257902527,1,1,"(0.5587248206138611, 0.3144691288471222)","(0.5858310461044312, 0.34781819581985474)",1,1,2.829742431640625,2.788482666015625,"(-53.90867614746094, 19.991439819335938, 519.1300048828125)","(11.159649848937988, 22.2623233795166, 521.2510986328125)","(20.621023178100586, 143.0851593017578, 41.437015533447266)","(30.01432991027832, 136.97657775878906, 39.21363830566406)",POINT (0.5722779333591461 0.3311436623334885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8478814844,1257919199,1,1,"(0.5622145533561707, 0.3116990625858307)","(0.5797701478004456, 0.35498592257499695)",1,1,2.835662841796875,2.7982177734375,"(-53.884864807128906, 19.984479904174805, 519.3013305664062)","(11.211087226867676, 22.233509063720703, 521.1893310546875)","(21.83034896850586, 143.5925750732422, 41.62163543701172)","(27.91400146484375, 135.6636505126953, 38.735774993896484)",POINT (0.5709923505783081 0.3333424925804138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8478831511,1257935865,1,1,"(0.5642569661140442, 0.315957248210907)","(0.5814394950866699, 0.3497438430786133)",1,1,2.850204467773437,2.7866668701171875,"(-53.85021209716797, 19.963165283203125, 519.3375854492188)","(11.254722595214844, 22.205354690551758, 521.2933349609375)","(22.538118362426758, 142.81260681152344, 41.33772659301758)","(28.49248695373535, 136.6238555908203, 39.08524703979492)",POINT (0.5728482306003571 0.3328505456447601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8478848178,1257952532,1,1,"(0.5609843134880066, 0.3105178773403168)","(0.5801228880882263, 0.35721778869628906)",1,1,2.826889038085937,2.77716064453125,"(-53.816043853759766, 19.95233154296875, 519.5558471679688)","(11.292454719543457, 22.18071746826172, 521.3070068359375)","(21.404022216796875, 143.80892944335938, 41.70038604736328)","(28.036245346069336, 135.25485229492188, 38.58696365356445)",POINT (0.5705536007881165 0.3338678330183029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8478864846,1257969199,1,1,"(0.5623493194580078, 0.3141395151615143)","(0.5862886309623718, 0.3542327880859375)",1,1,2.850326538085937,2.7868194580078125,"(-53.780487060546875, 19.94464874267578, 519.623046875)","(11.321167945861816, 22.167936325073242, 521.4725341796875)","(21.877050399780273, 143.1455535888672, 41.45893859863281)","(30.172882080078125, 135.80162048339844, 38.785953521728516)",POINT (0.5743189752101898 0.3341861516237259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8478881512,1257985865,1,1,"(0.5655829310417175, 0.3161592483520508)","(0.5883413553237915, 0.34602585434913635)",1,1,2.845428466796875,2.816009521484375,"(-53.75444793701172, 19.953536987304688, 519.73388671875)","(11.358094215393066, 22.164695739746094, 521.592041015625)","(22.997621536254883, 142.7755889892578, 41.32429885864258)","(30.884227752685547, 137.3048858642578, 39.333126068115234)",POINT (0.5769621431827545 0.3310925513505936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8478898180,1258002532,1,1,"(0.5675266981124878, 0.3168073296546936)","(0.5823786854743958, 0.3514770567417145)",1,1,2.8349761962890625,2.7938995361328125,"(-53.71736145019531, 19.962543487548828, 519.81591796875)","(11.403511047363281, 22.159095764160156, 521.48486328125)","(23.671205520629883, 142.65689086914062, 41.28106689453125)","(28.817970275878906, 136.306396484375, 38.969669342041016)",POINT (0.5749526917934418 0.334142193198204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8478914846,1258019198,1,1,"(0.5642086267471313, 0.31744569540023804)","(0.5798590183258057, 0.35449692606925964)",1,1,2.8271484375,2.79150390625,"(-53.68177795410156, 19.971969604492188, 519.8831176757812)","(11.437784194946289, 22.15703582763672, 521.574462890625)","(22.52135467529297, 142.53994750976562, 41.238548278808594)","(27.94478988647461, 135.7532196044922, 38.76839065551758)",POINT (0.5720338225364685 0.3359713107347488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8478931514,1258035865,1,1,"(0.5629819631576538, 0.31785377860069275)","(0.5807318091392517, 0.35009974241256714)",1,1,2.837799072265625,2.8003082275390625,"(-53.651222229003906, 19.985626220703125, 519.9799194335938)","(11.476913452148438, 22.14669418334961, 521.6033325195312)","(22.09628677368164, 142.4652099609375, 41.21129608154297)","(28.24725341796875, 136.55868530273438, 39.06148147583008)",POINT (0.5718568861484528 0.3339767605066299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8478948184,1258052535,1,1,"(0.5674259066581726, 0.3252922296524048)","(0.582246720790863, 0.3574468195438385)",1,1,2.8477325439453125,2.8082427978515625,"(-53.62187957763672, 19.988975524902344, 519.999267578125)","(11.503636360168457, 22.14626121520996, 521.7686157226562)","(23.63626480102539, 141.10269165039062, 40.71540832519531)","(28.7722225189209, 135.212890625, 38.57170104980469)",POINT (0.5748363137245178 0.3413695245981216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8478964851,1258069201,1,1,"(0.5699716806411743, 0.3239994943141937)","(0.5849736928939819, 0.3531896471977234)",1,1,2.8404998779296875,2.81707763671875,"(-53.60349655151367, 19.991104125976562, 520.215576171875)","(11.527042388916016, 22.141124725341797, 521.919189453125)","(24.518476486206055, 141.33949279785156, 40.80157470703125)","(29.717205047607422, 135.99269104003906, 38.85551834106445)",POINT (0.5774726867675781 0.3385945707559586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8478981519,1258085869,1,1,"(0.5674570798873901, 0.3176037073135376)","(0.5866661667823792, 0.3545028567314148)",1,1,2.8501129150390625,2.7987518310546875,"(-53.56232452392578, 19.976856231689453, 520.2387084960938)","(11.564604759216309, 22.12480926513672, 522.068603515625)","(23.647056579589844, 142.51101684570312, 41.22797393798828)","(30.303728103637695, 135.75213623046875, 38.76799392700195)",POINT (0.5770616233348846 0.3360532820224762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8478998185,1258102535,1,1,"(0.5674017667770386, 0.3167739808559418)","(0.5864322185516357, 0.35697272419929504)",1,1,2.8557586669921875,2.7982330322265625,"(-53.52855682373047, 19.959627151489258, 520.2450561523438)","(11.589012145996094, 22.09088897705078, 522.0228271484375)","(23.627901077270508, 142.66297912597656, 41.28334426879883)","(30.22264862060547, 135.29974365234375, 38.6032829284668)",POINT (0.5769169926643372 0.3368733525276184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8479014853,1258119202,1,1,"(0.5927044749259949, 0.3165503740310669)","(0.6157322525978088, 0.36030203104019165)",1,1,2.854354858398437,2.801132202148437,"(-53.40750503540039, 19.957420349121094, 520.6173706054688)","(11.713949203491211, 22.0554256439209, 522.124755859375)","(32.396202087402344, 142.70394897460938, 41.298213958740234)","(40.376190185546875, 134.68991088867188, 38.381324768066406)",POINT (0.6042183637619019 0.3384262025356293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8479031519,1258135868,1,1,"(0.6356891989707947, 0.29616329073905945)","(0.660698652267456, 0.35057809948921204)",1,1,2.83929443359375,2.763778686523437,"(-53.20708084106445, 19.952144622802734, 520.4378051757812)","(11.904367446899414, 22.050495147705078, 522.345458984375)","(47.291996002197266, 146.4382781982422, 42.65740203857422)","(55.958683013916016, 136.47105407714844, 39.02960205078125)",POINT (0.6481939256191254 0.3233706951141357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8479048187,1258152535,1,1,"(0.6487081050872803, 0.2930852174758911)","(0.67679762840271, 0.3427860140800476)",1,1,2.8408355712890625,2.7832489013671875,"(-53.12275695800781, 19.965402603149414, 520.66455078125)","(11.973785400390625, 22.043376922607422, 522.6461181640625)","(51.803531646728516, 147.00209045410156, 42.86262512207031)","(61.537567138671875, 137.89833068847656, 39.54912185668945)",POINT (0.6627528667449951 0.3179356157779694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8479064859,1258169207,1,1,"(0.6490281224250793, 0.2963288724422455)","(0.6716207265853882, 0.34763672947883606)",1,1,2.834701538085937,2.788558959960937,"(-53.108909606933594, 19.96677017211914, 520.7279052734375)","(12.004253387451172, 22.039501190185547, 522.599365234375)","(51.9144172668457, 146.40794372558594, 42.646385192871094)","(59.743587493896484, 137.0098114013672, 39.22574996948242)",POINT (0.6603244245052338 0.3219828009605408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8479081527,1258185874,1,1,"(0.6477042436599731, 0.29991859197616577)","(0.673026978969574, 0.352712482213974)",1,1,2.8311004638671875,2.786834716796875,"(-53.093833923339844, 19.960865020751953, 520.6387329101562)","(12.017736434936523, 22.0333309173584, 522.65966796875)","(51.45563888549805, 145.75042724609375, 42.407012939453125)","(60.23089599609375, 136.080078125, 38.887351989746094)",POINT (0.6603656113147736 0.3263155370950699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8479098193,1258202540,1,1,"(0.6519737243652344, 0.30136439204216003)","(0.6758323311805725, 0.35416656732559204)",1,1,2.832794189453125,2.780364990234375,"(-53.10142135620117, 19.979503631591797, 520.7437133789062)","(12.028533935546875, 22.046550750732422, 522.6895751953125)","(52.935176849365234, 145.48558044433594, 42.310665130615234)","(61.20304870605469, 135.81373596191406, 38.7904052734375)",POINT (0.6639030277729034 0.327765479683876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8479114861,1258219207,1,1,"(0.6515675187110901, 0.30408379435539246)","(0.6708680391311646, 0.35206979513168335)",1,1,2.8389129638671875,2.790313720703125,"(-53.10686492919922, 19.981826782226562, 520.7273559570312)","(12.02577018737793, 22.05280113220215, 522.7501220703125)","(52.794403076171875, 144.9874725341797, 42.129329681396484)","(59.48276138305664, 136.19781494140625, 38.93016052246094)",POINT (0.6612177789211273 0.3280767947435379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8479131528,1258235874,1,1,"(0.6476842164993286, 0.30207133293151855)","(0.6791384816169739, 0.3482568860054016)",1,1,2.834228515625,2.8026275634765625,"(-53.111228942871094, 19.991687774658203, 520.6801147460938)","(12.00743293762207, 22.077682495117188, 522.8876953125)","(51.4487190246582, 145.3560791015625, 42.26356506347656)","(62.3487663269043, 136.89622497558594, 39.18437194824219)",POINT (0.6634113490581512 0.3251641094684601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8479148195,1258252540,1,1,"(0.6498842835426331, 0.30259767174720764)","(0.6778069734573364, 0.3421860933303833)",1,1,2.8390045166015625,2.8140106201171875,"(-53.126495361328125, 19.993885040283203, 520.6005859375)","(11.989776611328125, 22.095272064208984, 522.9183349609375)","(52.21110534667969, 145.2596893310547, 42.22841262817383)","(61.8873405456543, 138.00820922851562, 39.58914566040039)",POINT (0.6638456284999847 0.3223918825387955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8479164862,1258269207,1,1,"(0.6496013402938843, 0.305412620306015)","(0.6793035268783569, 0.3523191213607788)",1,1,2.833724975585937,2.7726287841796875,"(-53.15782928466797, 20.00277328491211, 520.580078125)","(11.964046478271484, 22.114896774291992, 522.9039306640625)","(52.11305618286133, 144.7440643310547, 42.04075622558594)","(62.40596389770508, 136.1521453857422, 38.913551330566406)",POINT (0.6644524335861206 0.3288658708333969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8479181529,1258285873,1,1,"(0.6496241092681885, 0.30946797132492065)","(0.6742734909057617, 0.35472047328948975)",1,1,2.82672119140625,2.76800537109375,"(-53.194740295410156, 20.007244110107422, 520.6048583984375)","(11.930976867675781, 22.122425079345703, 522.73779296875)","(52.12094497680664, 144.00123596191406, 41.7703971862793)","(60.66286087036133, 135.71229553222656, 38.75343704223633)",POINT (0.6619488000869751 0.3320942223072052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8479198201,1258302545,1,1,"(0.6523512005805969, 0.3055850863456726)","(0.6752063632011414, 0.3611591160297394)",1,1,2.827728271484375,2.782958984375,"(-53.24924850463867, 20.021486282348633, 520.7332153320312)","(11.903209686279297, 22.136764526367188, 522.769287109375)","(53.06597137451172, 144.71249389648438, 42.029212951660156)","(60.98612594604492, 134.5329132080078, 38.32419204711914)",POINT (0.6637787818908691 0.333372101187706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8479214868,1258319212,1,1,"(0.6495516896247864, 0.3026771545410156)","(0.6758372187614441, 0.3535446226596832)",1,1,2.8330841064453125,2.7798004150390625,"(-53.281978607177734, 20.00130844116211, 520.6368408203125)","(11.848381042480469, 22.14194107055664, 522.77099609375)","(52.095848083496094, 145.24513244628906, 42.22310256958008)","(61.204750061035156, 135.92767333984375, 38.83184051513672)",POINT (0.6626944541931152 0.3281108886003494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,8479231535,1258335878,1,1,"(0.646146833896637, 0.30213451385498047)","(0.6799251437187195, 0.35844531655311584)",1,1,2.8221435546875,2.7774658203125,"(-53.31596755981445, 19.99529266357422, 520.462646484375)","(11.806957244873047, 22.16018295288086, 522.8781127929688)","(50.91595458984375, 145.34451293945312, 42.25933074951172)","(62.62137222290039, 135.03001403808594, 38.50509262084961)",POINT (0.6630359888076782 0.3302899152040482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
