,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,8,8,343377570139,14044416977,1,1,"(0.48261573910713196, 0.3507242798805237)","(0.4422469139099121, 0.2601998448371887)",1,1,3.0325164794921875,2.894073486328125,"(-28.40708351135254, -13.553217887878418, 639.6867065429688)","(31.779327392578125, -10.725166320800781, 641.4396362304688)","(-5.753551006317139, 136.44427490234375, 39.01988220214844)","(-19.742835998535156, 153.0257568359375, 45.05501937866211)",POINT (0.462431326508522 0.3054620623588562),,,,,,,,,,,,1,
0,8,8,343377586806,14044433643,1,1,"(0.49024495482444763, 0.36831560730934143)","(0.4472718834877014, 0.26796165108680725)",1,1,3.0066070556640625,2.9089508056640625,"(-28.784931182861328, -13.415830612182617, 639.630615234375)","(31.39774513244629, -10.524527549743652, 641.5897827148438)","(-3.10976243019104, 133.2220458984375, 37.84708023071289)","(-18.001495361328125, 151.60401916503906, 44.53755187988281)",POINT (0.4687584191560745 0.3181386291980743),,,,,,,,,,,,1,
0,8,8,343377603478,14044450315,1,1,"(0.4858747124671936, 0.34286120533943176)","(0.43740329146385193, 0.2579079568386078)",1,1,3.014739990234375,2.882965087890625,"(-29.144142150878906, -13.361810684204102, 639.9840087890625)","(31.025943756103516, -10.338468551635742, 641.3956298828125)","(-4.62420129776001, 137.88455200195312, 39.544124603271484)","(-21.42133331298828, 153.44552612304688, 45.20792770385742)",POINT (0.4616390019655228 0.3003845810890198),,,,,,,,,,,,1,
0,8,8,343377620146,14044466982,1,1,"(0.482705295085907, 0.3430318534374237)","(0.43781033158302307, 0.27389708161354065)",1,1,2.997802734375,2.89947509765625,"(-29.47158432006836, -13.286413192749023, 639.77294921875)","(30.68505096435547, -10.191514015197754, 641.6764526367188)","(-5.7225236892700195, 137.85333251953125, 39.53264617919922)","(-21.280271530151367, 150.51678466796875, 44.141937255859375)",POINT (0.460257813334465 0.3084644675254822),,,,,,,,,,,,1,
0,8,8,343377636812,14044483648,1,1,"(0.49364951252937317, 0.35941028594970703)","(0.4452257454395294, 0.28289398550987244)",1,1,3.0045318603515625,2.881134033203125,"(-29.751300811767578, -13.21611213684082, 640.2469482421875)","(30.381755828857422, -10.048545837402344, 641.5914306640625)","(-1.9299488067626953, 134.85324096679688, 38.440799713134766)","(-18.710552215576172, 148.8688201904297, 43.54207992553711)",POINT (0.4694376289844513 0.3211521357297897),,,,,,,,,,,,1,
0,8,8,343377653480,14044500315,1,1,"(0.48692333698272705, 0.35028576850891113)","(0.44131362438201904, 0.27403390407562256)",1,1,2.992538452148437,2.88653564453125,"(-29.92961883544922, -13.199075698852539, 640.162109375)","(30.202577590942383, -9.99666976928711, 641.7208251953125)","(-4.260815620422363, 136.52459716796875, 39.049110412597656)","(-20.066261291503906, 150.4917449951172, 44.13274383544922)",POINT (0.464118480682373 0.3121598362922668),,,,,,,,,,,,1,
0,8,8,343377670146,14044516981,1,1,"(0.49839526414871216, 0.3780592083930969)","(0.442935049533844, 0.2766990065574646)",1,1,3.0114288330078125,2.8828125,"(-30.05788803100586, -13.200197219848633, 640.8101196289062)","(30.111892700195312, -9.973944664001465, 642.1856689453125)","(-0.2853717803955078, 131.4373016357422, 37.19749450683594)","(-19.504371643066406, 150.0035858154297, 43.95503616333008)",POINT (0.4706651568412781 0.3273791074752808),,,,,,,,,,,,1,
0,8,8,343377686814,14044533648,1,1,"(0.49178507924079895, 0.36014363169670105)","(0.43536636233329773, 0.28443431854248047)",1,1,2.99224853515625,2.8951568603515625,"(-30.10818862915039, -13.224428176879883, 640.6917724609375)","(30.06964111328125, -9.987653732299805, 642.487548828125)","(-2.576047420501709, 134.7189178466797, 38.391902923583984)","(-22.127193450927734, 148.58668518066406, 43.439369201660156)",POINT (0.4635757207870483 0.3222889751195908),,,,,,,,,,,,1,
0,8,8,343377703481,14044550315,1,1,"(0.48832130432128906, 0.34324777126312256)","(0.44319576025009155, 0.2775185704231262)",1,1,2.9899444580078125,2.887786865234375,"(-30.17746353149414, -13.308948516845703, 641.0045166015625)","(29.971160888671875, -10.033942222595215, 642.427734375)","(-3.7763702869415283, 137.81375122070312, 39.518333435058594)","(-19.414016723632812, 149.8534393310547, 43.90046691894531)",POINT (0.4657585322856903 0.3103831708431244),,,,,,,,,,,,1,
0,8,8,343377720148,14044566981,1,1,"(0.4958491623401642, 0.3657929599285126)","(0.4321390390396118, 0.26639705896377563)",1,1,3.00152587890625,2.888519287109375,"(-30.255840301513672, -13.376752853393555, 641.4305419921875)","(29.92474365234375, -10.087492942810059, 642.6392822265625)","(-1.1676899194717407, 133.68411254882812, 38.01529312133789)","(-23.245574951171875, 151.89060974121094, 44.641849517822266)",POINT (0.463994100689888 0.3160950094461441),,,,,,,,,,,,1,
0,8,8,343377736823,14044583656,1,1,"(0.49323001503944397, 0.36978238821029663)","(0.4384762942790985, 0.2650611996650696)",1,1,3.0069122314453125,2.897125244140625,"(-30.305490493774414, -13.416187286376953, 641.745849609375)","(29.885967254638672, -10.208122253417969, 643.0765380859375)","(-2.075314998626709, 132.95335388183594, 37.749359130859375)","(-21.049480438232422, 152.1352996826172, 44.730918884277344)",POINT (0.4658531546592712 0.3174217939376831),,,,,,,,,,,,1,
0,8,8,343377753491,14044600323,1,1,"(0.49495929479599, 0.3701600432395935)","(0.44054296612739563, 0.2664373815059662)",1,1,3.00860595703125,2.906845092773437,"(-30.330902099609375, -13.418521881103516, 641.994873046875)","(29.884483337402344, -10.256721496582031, 643.513427734375)","(-1.4760664701461792, 132.88418579101562, 37.72414779663086)","(-20.333314895629883, 151.88320922851562, 44.63920211791992)",POINT (0.4677511304616928 0.3182987123727798),,,,,,,,,,,,1,
0,8,8,343377770157,14044616989,1,1,"(0.4911233186721802, 0.3765009939670563)","(0.44518646597862244, 0.27538201212882996)",1,1,3.0116119384765625,2.91357421875,"(-30.31603240966797, -13.408946990966797, 641.9961547851562)","(29.86174774169922, -10.32132339477539, 643.5621948242188)","(-2.8053786754608154, 131.7227020263672, 37.30141830444336)","(-18.724163055419922, 150.2447967529297, 44.04291915893555)",POINT (0.4681548923254013 0.3259415030479431),,,,,,,,,,,,1,
0,8,8,343377786825,14044633656,1,1,"(0.4905819296836853, 0.3722335696220398)","(0.44828692078590393, 0.278970867395401)",1,1,3.00750732421875,2.9017791748046875,"(-30.3165283203125, -13.425346374511719, 642.270751953125)","(29.87735939025879, -10.413448333740234, 643.7428588867188)","(-2.9929769039154053, 132.50437927246094, 37.58591079711914)","(-17.64975357055664, 149.58743286132812, 43.80360794067383)",POINT (0.4694344252347946 0.3256022185087204),,,,,,,,,,,,1,
0,8,8,343377803492,14044650323,1,1,"(0.4923132658004761, 0.3613836467266083)","(0.44562265276908875, 0.2679623067378998)",1,1,3.01251220703125,2.923568725585937,"(-30.333721160888672, -13.495759010314941, 642.2925415039062)","(29.88503074645996, -10.471585273742676, 643.9964599609375)","(-2.3930091857910156, 134.4917755126953, 38.30925750732422)","(-18.57301139831543, 151.60389709472656, 44.53751754760742)",POINT (0.4689679592847824 0.314672976732254),,,,,,,,,,,,1,
0,8,8,343377820159,14044666989,1,1,"(0.5351749658584595, 0.33789777755737305)","(0.4761437177658081, 0.23382514715194702)",1,1,3.0332489013671875,2.8672027587890625,"(-30.335533142089844, -13.551072120666504, 642.3841552734375)","(29.876157760620117, -10.48838996887207, 643.8825073242188)","(12.460139274597168, 138.79373168945312, 39.874977111816406)","(-7.99635648727417, 157.8568115234375, 46.813480377197266)",POINT (0.5056593418121338 0.28586146235466),,,,,,,,,,,1,1,
0,8,8,343377836826,14044683656,1,1,"(0.5223034024238586, 0.3482062518596649)","(0.47661811113357544, 0.2573836147785187)",1,1,3.0415802001953125,2.886505126953125,"(-30.42513656616211, -13.558134078979492, 641.963623046875)","(29.71031951904297, -10.460737228393555, 643.5747680664062)","(7.9996795654296875, 136.90550231933594, 39.1877555847168)","(-7.831948757171631, 153.54159545898438, 45.242828369140625)",POINT (0.499460756778717 0.3027949333190918),,,,,,,,,,,,1,
0,8,8,343377853495,14044700324,1,1,"(0.5274770259857178, 0.3376680314540863)","(0.47070449590682983, 0.2553578317165375)",1,1,3.024169921875,2.9071807861328125,"(-30.569446563720703, -13.512496948242188, 642.56787109375)","(29.63641357421875, -10.424605369567871, 644.0407104492188)","(9.792524337768555, 138.83578491210938, 39.89037322998047)","(-9.88123893737793, 153.9126739501953, 45.37782669067383)",POINT (0.4990907609462738 0.2965129315853119),,,,,,,,,,,,1,
0,8,8,343377870161,14044716990,1,1,"(0.5288626551628113, 0.3309573829174042)","(0.4759853184223175, 0.24902178347110748)",1,1,3.0218963623046875,2.9021148681640625,"(-30.659709930419922, -13.446605682373047, 642.39892578125)","(29.50840187072754, -10.346345901489258, 643.9378051757812)","(10.272688865661621, 140.0649871826172, 40.33776092529297)","(-8.051239967346191, 155.07322692871094, 45.80033493041992)",POINT (0.5024239867925644 0.2899895831942558),,,,,,,,,,,1,1,
0,8,8,343377886829,14044733657,1,1,"(0.517591118812561, 0.3539208173751831)","(0.45968496799468994, 0.24885591864585876)",1,1,3.0356903076171875,2.904891967773437,"(-30.73101806640625, -13.387971878051758, 642.0945434570312)","(29.440895080566406, -10.277959823608398, 643.9898681640625)","(6.366692543029785, 135.85874938964844, 38.80679702758789)","(-13.699902534484863, 155.1036376953125, 45.81131362915039)",POINT (0.4886380434036255 0.3013883680105209),,,,,,,,,,,,1,
0,8,8,343377903496,14044750324,1,1,"(0.5165359377861023, 0.35099098086357117)","(0.4634186029434204, 0.25953105092048645)",1,1,3.0130767822265625,2.9154052734375,"(-30.799182891845703, -13.320100784301758, 641.881591796875)","(29.331178665161133, -10.231717109680176, 643.7921142578125)","(6.001034736633301, 136.39541625976562, 39.00210189819336)","(-12.406071662902832, 153.14825439453125, 45.09962844848633)",POINT (0.4899772703647614 0.3052610158920288),,,,,,,,,,,,1,
0,8,8,343377920163,14044766990,1,1,"(0.5187214612960815, 0.3441394865512848)","(0.4728764593601227, 0.25119465589523315)",1,1,3.019027709960937,2.9100799560546875,"(-30.848846435546875, -13.286504745483398, 641.8541259765625)","(29.294294357299805, -10.209510803222656, 644.0013427734375)","(6.758397579193115, 137.65042114257812, 39.45886993408203)","(-9.128565788269043, 154.67526245117188, 45.65535354614258)",POINT (0.4957989603281021 0.297667071223259),,,,,,,,,,,,1,
0,8,8,343377936830,14044783657,1,1,"(0.5153564810752869, 0.3517734110355377)","(0.46959638595581055, 0.2545720934867859)",1,1,3.0185089111328125,2.919830322265625,"(-30.853351593017578, -13.211204528808594, 641.922119140625)","(29.290912628173828, -10.15198802947998, 644.0942993164062)","(5.592297554016113, 136.25210571289062, 38.949928283691406)","(-10.26524829864502, 154.05661010742188, 45.430198669433594)",POINT (0.4924764335155487 0.3031727522611618),,,,,,,,,,,,1,
0,8,8,343377953498,14044800324,1,1,"(0.501531720161438, 0.3515004813671112)","(0.47309547662734985, 0.25633320212364197)",1,1,3.02191162109375,2.9223175048828125,"(-30.76614761352539, -13.155577659606934, 641.6326293945312)","(29.34038734436035, -10.112836837768555, 644.1137084960938)","(0.801524817943573, 136.30209350585938, 38.968143463134766)","(-9.0526704788208, 153.73399353027344, 45.31285858154297)",POINT (0.4873135983943939 0.3039168417453766),,,,,,,,,,,,1,
0,8,8,343377970164,14044816990,1,1,"(0.5130134224891663, 0.37022748589515686)","(0.4600799083709717, 0.2590624690055847)",1,1,3.01220703125,2.915634155273437,"(-30.674224853515625, -13.028998374938965, 642.075927734375)","(29.46844482421875, -10.081998825073242, 644.217529296875)","(4.780343532562256, 132.87185668945312, 37.719600677490234)","(-13.5630521774292, 153.2340850830078, 45.13086700439453)",POINT (0.486546665430069 0.3146449774503708),,,,,,,,,,,,1,
0,8,8,343377986837,14044833662,1,1,"(0.5135302543640137, 0.3727463185787201)","(0.4680483341217041, 0.24052514135837555)",1,1,3.0108642578125,2.908935546875,"(-30.547760009765625, -12.999517440795898, 642.47705078125)","(29.60354995727539, -10.127113342285156, 644.618896484375)","(4.959455490112305, 132.4104766845703, 37.551666259765625)","(-10.801694869995117, 156.62957763671875, 46.36677169799805)",POINT (0.4907892942428589 0.3066357299685478),,,,,,,,,,,,1,
0,8,8,343378003504,14044850329,1,1,"(0.5170835852622986, 0.3724312484264374)","(0.46597543358802795, 0.2541388273239136)",1,1,3.02130126953125,2.9023590087890625,"(-30.483047485351562, -13.045572280883789, 642.5291748046875)","(29.679725646972656, -10.192652702331543, 644.7042236328125)","(6.190805435180664, 132.46817016601562, 37.57271957397461)","(-11.520034790039062, 154.1359405517578, 45.45916748046875)",POINT (0.4915295094251633 0.3132850378751755),,,,,,,,,,,,1,
0,8,8,343378020171,14044866995,1,1,"(0.509490430355072, 0.3452175557613373)","(0.46339741349220276, 0.26985815167427063)",1,1,3.007080078125,2.9049835205078125,"(-30.475112915039062, -13.178642272949219, 642.5986328125)","(29.68935775756836, -10.246687889099121, 645.0037841796875)","(3.5595107078552246, 137.45294189453125, 39.38701248168945)","(-12.413408279418945, 151.25662231445312, 44.41114807128906)",POINT (0.4864439219236374 0.307537853717804),,,,,,,,,,,,1,
0,8,8,343378036838,14044883662,1,1,"(0.5127556324005127, 0.34925520420074463)","(0.4753339886665344, 0.24780143797397614)",1,1,2.9875030517578125,2.89752197265625,"(-30.548799514770508, -13.269821166992188, 643.0509033203125)","(29.634506225585938, -10.290824890136719, 645.2862548828125)","(4.691021919250488, 136.71337890625, 39.1177864074707)","(-8.27695369720459, 155.29676818847656, 45.88166809082031)",POINT (0.4940448105335236 0.2985283210873604),,,,,,,,,,,,1,
0,8,8,343378053506,14044900329,1,1,"(0.5192886590957642, 0.34160372614860535)","(0.470323771238327, 0.24832290410995483)",1,1,2.9845123291015625,2.8919677734375,"(-30.600698471069336, -13.336366653442383, 643.436279296875)","(29.58788299560547, -10.315751075744629, 645.2210693359375)","(6.954962253570557, 138.11489868164062, 39.627933502197266)","(-10.013163566589355, 155.20126342773438, 45.84686279296875)",POINT (0.4948062151670456 0.2949633151292801),,,,,,,,,,,1,1,
0,8,8,343378070172,14044916995,1,1,"(0.5238395929336548, 0.3662866950035095)","(0.4669252336025238, 0.23823751509189606)",1,1,3.0065155029296875,2.884765625,"(-30.61667251586914, -13.351235389709473, 643.6417236328125)","(29.58246612548828, -10.303911209106445, 645.2677001953125)","(8.532007217407227, 133.59368896484375, 37.982337951660156)","(-11.190890312194824, 157.04861450195312, 46.51925277709961)",POINT (0.4953824132680893 0.3022621050477028),,,,,,,,,,,,1,
0,8,8,343378086839,14044933662,1,1,"(0.5538544058799744, 0.3741588592529297)","(0.49091172218322754, 0.2529056668281555)",1,1,3.01458740234375,2.882171630859375,"(-30.549285888671875, -13.403124809265137, 644.0616455078125)","(29.662986755371094, -10.291828155517578, 645.16845703125)","(18.93324851989746, 132.1517333984375, 37.45751953125)","(-2.878690242767334, 154.36183166503906, 45.54134750366211)",POINT (0.522383064031601 0.3135322630405426),,,,,,,,,,,,1,
0,8,8,343378103507,14044950329,1,1,"(0.5467734932899475, 0.36070165038108826)","(0.4823675751686096, 0.2497224509716034)",1,1,2.99212646484375,2.880615234375,"(-30.493629455566406, -13.416807174682617, 643.8603515625)","(29.701171875, -10.288143157958984, 645.0726318359375)","(16.479463577270508, 134.61669921875, 38.3547248840332)","(-5.839552879333496, 154.9449005126953, 45.753578186035156)",POINT (0.5145705342292786 0.3052120506763458),,,,,,,,,,,,1,
0,8,8,343378120177,14044966999,1,1,"(0.5520981550216675, 0.3484581708908081)","(0.49203991889953613, 0.24788989126682281)",1,1,2.98736572265625,2.8706207275390625,"(-30.451271057128906, -13.428099632263184, 643.8873901367188)","(29.750280380249023, -10.311447143554688, 645.1375732421875)","(18.324644088745117, 136.85934448242188, 39.170989990234375)","(-2.487739086151123, 155.28057861328125, 45.87574005126953)",POINT (0.5220690369606018 0.2981740310788155),,,,,,,,,,,,1,
0,8,8,343378136845,14044983666,1,1,"(0.545320451259613, 0.3514522910118103)","(0.49980849027633667, 0.24447119235992432)",1,1,2.995086669921875,2.875152587890625,"(-30.375431060791016, -13.40072250366211, 643.7333374023438)","(29.841196060180664, -10.288240432739258, 645.5218505859375)","(15.975916862487793, 136.31092834472656, 38.971336364746094)","(0.20436105132102966, 155.9067840576172, 46.103660583496094)",POINT (0.5225644707679749 0.2979617416858673),,,,,,,,,,,,1,
0,8,8,343378153512,14045000333,1,1,"(0.5409235954284668, 0.3355488181114197)","(0.4854283332824707, 0.25741827487945557)",1,1,2.9718170166015625,2.8892059326171875,"(-30.314388275146484, -13.361987113952637, 643.256591796875)","(29.89352035522461, -10.269983291625977, 645.2401733398438)","(14.452235221862793, 139.2239990234375, 40.031558990478516)","(-4.778884410858154, 153.5352325439453, 45.24054718017578)",POINT (0.5131759643554688 0.2964835464954376),,,,,,,,,,,,1,
0,8,8,343378170179,14045016999,1,1,"(0.5415378212928772, 0.35694897174835205)","(0.4924474060535431, 0.25653642416000366)",1,1,2.9945526123046875,2.876312255859375,"(-30.287776947021484, -13.255374908447266, 643.1672973632812)","(29.90284538269043, -10.244486808776855, 645.0308227539062)","(14.665102005004883, 135.3040771484375, 38.604915618896484)","(-2.3465237617492676, 153.69676208496094, 45.29933166503906)",POINT (0.5169926136732101 0.3067426979541779),,,,,,,,,,,,1,
0,8,8,343378186846,14045033666,1,1,"(0.5399541258811951, 0.37011200189590454)","(0.4895727038383484, 0.2803964614868164)",1,1,3.0021514892578125,2.887237548828125,"(-30.269264221191406, -13.205940246582031, 642.985107421875)","(29.911941528320312, -10.222122192382812, 644.8446044921875)","(14.116283416748047, 132.8929901123047, 37.727333068847656)","(-3.3427133560180664, 149.32630920410156, 43.70855712890625)",POINT (0.5147634148597717 0.3252542316913605),,,,,,,,,,,,1,
0,8,8,343378203513,14045050332,1,1,"(0.5409082770347595, 0.3791368007659912)","(0.49425336718559265, 0.2740635871887207)",1,1,2.995513916015625,2.8749237060546875,"(-30.233049392700195, -13.160758972167969, 642.8502807617188)","(29.950672149658203, -10.199647903442383, 644.9561767578125)","(14.44692611694336, 131.2399139404297, 37.12565994262695)","(-1.720687747001648, 150.48631286621094, 44.13075256347656)",POINT (0.5175808221101761 0.326600193977356),,,,,,,,,,,,1,
0,8,8,343378220180,14045066999,1,1,"(0.5448086857795715, 0.3592216372489929)","(0.4918244779109955, 0.2673824429512024)",1,1,2.98602294921875,2.8852691650390625,"(-30.20032501220703, -13.146139144897461, 642.9222412109375)","(30.007518768310547, -10.226753234863281, 644.998291015625)","(15.798584938049316, 134.88778686523438, 38.45339584350586)","(-2.56239914894104, 151.71009826660156, 44.57620620727539)",POINT (0.5183165818452835 0.3133020401000977),,,,,,,,,,,,1,
0,8,8,343378236848,14045083666,1,1,"(0.5513424277305603, 0.35883980989456177)","(0.4897442162036896, 0.27533790469169617)",1,1,3.0098876953125,2.9112091064453125,"(-30.18341827392578, -13.142255783081055, 643.1993408203125)","(30.074708938598633, -10.241579055786133, 645.2696533203125)","(18.06276512145996, 134.9577178955078, 38.4788818359375)","(-3.2832794189453125, 150.2528839111328, 44.04582977294922)",POINT (0.5205433219671249 0.317088857293129),,,,,,,,,,,,1,
0,8,8,343378253517,14045100335,1,1,"(0.5449140071868896, 0.3671002686023712)","(0.4972538650035858, 0.24785882234573364)",1,1,3.0022125244140625,2.90374755859375,"(-30.217304229736328, -13.18709945678711, 643.31103515625)","(30.014387130737305, -10.274392127990723, 645.0675659179688)","(15.835064888000488, 133.44467163085938, 37.92808532714844)","(-0.6809014081954956, 155.28627014160156, 45.877803802490234)",POINT (0.5210839360952377 0.3074795454740524),,,,,,,,,,,,1,
0,8,8,343378270185,14045117002,1,1,"(0.5480266809463501, 0.3647639751434326)","(0.4876318871974945, 0.2672002613544464)",1,1,3.0338287353515625,2.904327392578125,"(-30.35110855102539, -13.221880912780762, 643.3218994140625)","(29.898319244384766, -10.261356353759766, 644.9857177734375)","(16.913724899291992, 133.87258911132812, 38.08390426635742)","(-4.015279293060303, 151.7434844970703, 44.58830642700195)",POINT (0.5178292840719223 0.3159821182489395),,,,,,,,,,,,1,
0,8,8,343378286852,14045133669,1,1,"(0.5458767414093018, 0.3470267355442047)","(0.489955872297287, 0.2702364921569824)",1,1,3.010528564453125,2.9140777587890625,"(-30.53061294555664, -13.238269805908203, 643.5346069335938)","(29.696273803710938, -10.234622955322266, 644.794921875)","(16.168699264526367, 137.12156677246094, 39.26637268066406)","(-3.209930658340454, 151.1873016357422, 44.38596725463867)",POINT (0.5179163068532944 0.3086316138505936),,,,,,,,,,,,1,
0,8,8,343378303519,14045150335,1,1,"(0.5425212979316711, 0.3782070279121399)","(0.48604798316955566, 0.26316046714782715)",1,1,3.041976928710937,2.912139892578125,"(-30.724140167236328, -13.208416938781738, 643.5162353515625)","(29.511383056640625, -10.144966125488281, 644.904296875)","(15.0059232711792, 131.4102020263672, 37.18769454956055)","(-4.5641655921936035, 152.48342895507812, 44.85770797729492)",POINT (0.5142846405506134 0.3206837475299835),,,,,,,,,,,,1,
0,8,8,343378320186,14045167002,1,1,"(0.5412009358406067, 0.3600011169910431)","(0.4928418695926666, 0.25655385851860046)",1,1,3.02313232421875,2.9228057861328125,"(-30.883514404296875, -13.148672103881836, 643.7998046875)","(29.358516693115234, -10.057737350463867, 645.0330810546875)","(14.548349380493164, 134.74502563476562, 38.40139389038086)","(-2.2098276615142822, 153.69357299804688, 45.29816818237305)",POINT (0.5170214027166367 0.3082774877548218),,,,,,,,,,,,1,
0,8,8,343378336854,14045183669,1,1,"(0.5471231341362, 0.3542112708091736)","(0.4830318093299866, 0.29040732979774475)",1,1,3.01220703125,2.933135986328125,"(-30.987497329711914, -13.02383041381836, 643.83544921875)","(29.258502960205078, -9.98434066772461, 644.83203125)","(16.600616455078125, 135.80555725097656, 38.78739547729492)","(-5.609381675720215, 147.4925994873047, 43.041168212890625)",POINT (0.5150774717330933 0.3223093003034592),,,,,,,,,,,,1,
0,8,8,343378353520,14045200335,1,1,"(0.5467315912246704, 0.3655586242675781)","(0.4821666479110718, 0.2698725461959839)",1,1,3.0369873046875,2.94561767578125,"(-31.039894104003906, -13.00285530090332, 643.7842407226562)","(29.20659637451172, -9.943655967712402, 644.8153076171875)","(16.464933395385742, 133.72703552246094, 38.03091049194336)","(-5.909183025360107, 151.2539825439453, 44.41019058227539)",POINT (0.5144491195678711 0.317715585231781),,,,,,,,,,,,1,
0,8,8,343378370188,14045217002,1,1,"(0.5547595620155334, 0.3729332983493805)","(0.4920651614665985, 0.28967171907424927)",1,1,3.042724609375,2.9716796875,"(-31.084287643432617, -13.002397537231445, 643.8259887695312)","(29.168460845947266, -9.920007705688477, 645.1416625976562)","(19.24692153930664, 132.37620544433594, 37.53926467895508)","(-2.478989839553833, 147.6273651123047, 43.09012985229492)",POINT (0.523412361741066 0.3313025087118149),,,,,,,,,,,,1,
0,8,8,343378386863,14045233677,1,1,"(0.5128515958786011, 0.3774558901786804)","(0.46117186546325684, 0.2744038701057434)",1,1,3.070892333984375,2.95355224609375,"(-31.17125701904297, -13.036399841308594, 643.381103515625)","(29.0715389251709, -9.958181381225586, 644.8956298828125)","(4.72426700592041, 131.5478057861328, 37.23771667480469)","(-13.184648513793945, 150.42398071289062, 44.10807418823242)",POINT (0.487011730670929 0.3259298801422119),,,,,,,,,,,,1,
0,8,8,343378403530,14045250343,1,1,"(0.49966999888420105, 0.39648541808128357)","(0.438873291015625, 0.28111597895622253)",1,1,3.0731353759765625,2.987823486328125,"(-31.356504440307617, -13.017904281616211, 643.5011596679688)","(28.876554489135742, -9.915474891662598, 645.0054931640625)","(0.15637654066085815, 128.06214904785156, 35.96902847290039)","(-20.91191291809082, 149.19451904296875, 43.66057205200195)",POINT (0.469271644949913 0.338800698518753),,,,,,,,,,,,1,
0,8,8,343378420197,14045267010,1,1,"(0.4921899437904358, 0.3770236372947693)","(0.42138275504112244, 0.2763647437095642)",1,1,3.0487518310546875,2.9867706298828125,"(-31.458858489990234, -13.057822227478027, 643.3766479492188)","(28.781047821044922, -9.916769027709961, 644.64501953125)","(-2.43575119972229, 131.62698364257812, 37.26652526855469)","(-26.9730224609375, 150.0648193359375, 43.9773063659668)",POINT (0.4567863494157791 0.3266941905021668),,,,,,,,,,,,1,
0,8,8,343378436865,14045283677,1,1,"(0.4959860146045685, 0.3753628134727478)","(0.43803951144218445, 0.25769227743148804)",1,1,3.0643310546875,2.986557006835937,"(-31.570796966552734, -13.022414207458496, 643.2962646484375)","(28.657686233520508, -9.87807846069336, 644.7943115234375)","(-1.1202727556228638, 131.93121337890625, 37.37723159790039)","(-21.20084571838379, 153.48507690429688, 45.22218704223633)",POINT (0.4670127630233765 0.3165275454521179),,,,,,,,,,,,1,
0,8,8,343378453531,14045300343,1,1,"(0.49928075075149536, 0.371773898601532)","(0.42362865805625916, 0.2655961811542511)",1,1,3.075775146484375,2.9987030029296875,"(-31.662654876708984, -13.037511825561523, 643.2644653320312)","(28.583152770996094, -9.887015342712402, 644.5703125)","(0.021486124023795128, 132.58859252929688, 37.61650466918945)","(-26.194726943969727, 152.03729248046875, 44.69527816772461)",POINT (0.4614547044038773 0.3186850398778915),,,,,,,,,,,,1,
0,8,8,343378470199,14045317010,1,1,"(0.4977601170539856, 0.37476131319999695)","(0.43696367740631104, 0.27388572692871094)",1,1,3.0740966796875,2.997772216796875,"(-31.742008209228516, -13.014192581176758, 643.2564697265625)","(28.48879051208496, -9.87495231628418, 644.7854614257812)","(-0.5054771304130554, 132.0413818359375, 37.41733932495117)","(-21.57366180419922, 150.51890563964844, 44.142578125)",POINT (0.4673618972301483 0.3243235200643539),,,,,,,,,,,,1,
0,8,8,343378486866,14045333677,1,1,"(0.4929124712944031, 0.36302682757377625)","(0.4205552637577057, 0.29510432481765747)",1,1,3.1041717529296875,3.0259552001953125,"(-31.838804244995117, -13.128677368164062, 643.22412109375)","(28.403287887573242, -9.934476852416992, 644.65380859375)","(-2.185359239578247, 134.19081115722656, 38.19963836669922)","(-27.259777069091797, 146.6322479248047, 42.7280158996582)",POINT (0.4567338675260544 0.3290655761957169),,,,,,,,,,,,1,
0,8,8,343378503533,14045350343,1,1,"(0.4968346953392029, 0.3856005072593689)","(0.43337732553482056, 0.2911767363548279)",1,1,3.092880249023437,3.012542724609375,"(-32.00104904174805, -13.211177825927734, 643.5072631835938)","(28.235885620117188, -9.946020126342773, 644.9443359375)","(-0.8261685967445374, 130.0559539794922, 36.69470977783203)","(-22.81645965576172, 147.35166931152344, 42.98984909057617)",POINT (0.4651060104370117 0.3383886218070984),,,,,,,,,,,,1,
0,8,8,343378520205,14045367015,1,1,"(0.49055036902427673, 0.3678807318210602)","(0.4274875819683075, 0.27732396125793457)",1,1,3.091049194335937,2.9963836669921875,"(-32.255615234375, -13.40893268585205, 643.689208984375)","(27.97292709350586, -9.985560417175293, 644.8963623046875)","(-3.0039260387420654, 133.3016815185547, 37.87612533569336)","(-24.85748291015625, 149.88912963867188, 43.91332244873047)",POINT (0.4590189754962921 0.3226023465394974),,,,,,,,,,,,1,
