,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,29,9,759041434785,3604246722,1,1,"(0.5023000836372375, -0.055084533989429474)","(0.4553154706954956, -0.11436815559864044)",1,1,2.7572784423828125,2.389434814453125,"(-50.63181686401367, -60.072425842285156, 631.0318603515625)","(13.846644401550293, -67.62464141845703, 634.5118408203125)","(-0.8249076008796692, 210.2128143310547, 65.86942291259766)","(-17.059289932250977, 221.04017639160156, 69.81026458740234)",POINT (0.4788077771663666 -0.084726344794035),,,,,,,,,,,,,,,
0,29,9,759041451453,3604263390,1,1,"(0.493440181016922, -0.14387615025043488)","(0.45447418093681335, -0.13904869556427002)",1,1,2.6564483642578125,2.3748779296875,"(-50.678070068359375, -60.06427764892578, 630.9913330078125)","(13.799788475036621, -67.61033630371094, 634.5247802734375)","(-3.886242628097534, 226.42942810058594, 71.77176666259766)","(-17.3499698638916, 225.54774475097656, 71.45088195800781)",POINT (0.4739571809768677 -0.1414624229073524),,,,,,,,,,,,,,,
0,29,9,759041468120,3604280056,1,1,"(0.4996682405471802, -0.04711426794528961)","(0.4576416313648224, -0.060718417167663574)",1,1,2.7896728515625,2.446517944335937,"(-50.73692321777344, -60.058311462402344, 630.9713134765625)","(13.73947525024414, -67.5812759399414, 634.4942626953125)","(-1.7342822551727295, 208.7571563720703, 65.33956146240234)","(-16.255558013916016, 211.2417755126953, 66.243896484375)",POINT (0.4786549359560013 -0.0539163425564766),,,,,,,,,,,,,,,
0,29,9,759041484786,3604296722,1,1,"(0.5043790936470032, -0.04444123059511185)","(0.45844730734825134, -0.09959188848733902)",1,1,2.785385131835937,2.420761108398437,"(-50.798187255859375, -60.06968307495117, 630.9508666992188)","(13.681852340698242, -67.58738708496094, 634.5301513671875)","(-0.10656411200761795, 208.2689666748047, 65.16187286376953)","(-15.97716999053955, 218.3414764404297, 68.82803344726562)",POINT (0.4814132004976273 -0.0720165595412254),,,,,,,,,,,,,,,
0,29,9,759041501455,3604313390,1,1,"(0.49414438009262085, -0.009552329778671265)","(0.4561266601085663, -0.048959068953990936)",1,1,2.80987548828125,2.461578369140625,"(-50.85786437988281, -60.06941223144531, 631.0081787109375)","(13.623579978942871, -67.5733413696289, 634.4769287109375)","(-3.642925500869751, 201.89694213867188, 62.84272384643555)","(-16.77899932861328, 209.09408569335938, 65.46221160888672)",POINT (0.4751355201005936 -0.0292556993663311),,,,,,,,,,,,,,,
0,29,9,759041518123,3604330058,1,1,"(0.5017029643058777, -0.03715767711400986)","(0.45785513520240784, -0.0997893437743187)",1,1,2.7836456298828125,2.3974151611328125,"(-50.90496826171875, -60.09038543701172, 631.01171875)","(13.570116996765137, -67.58036804199219, 634.42333984375)","(-1.0312272310256958, 206.93870544433594, 64.67774200439453)","(-16.1817684173584, 218.37754821777344, 68.84113311767578)",POINT (0.4797790497541428 -0.0684735104441643),,,,,,,,,,,,,,,
0,29,9,759041534791,3604346725,1,1,"(0.5059508681297302, -0.04467048496007919)","(0.463289737701416, -0.09053273499011993)",1,1,2.7698516845703125,2.406219482421875,"(-50.94865417480469, -60.08934020996094, 631.0160522460938)","(13.527414321899414, -67.57491302490234, 634.4583740234375)","(0.43653714656829834, 208.31082153320312, 65.17713928222656)","(-14.303976058959961, 216.68695068359375, 68.22579956054688)",POINT (0.4846203029155731 -0.0676016099750996),,,,,,,,,,,,,,,
0,29,9,759041551458,3604363392,1,1,"(0.5010764598846436, -0.06985508650541306)","(0.461355596780777, -0.032051678746938705)",1,1,2.7537994384765625,2.4884796142578125,"(-50.97690963745117, -60.09294891357422, 630.98974609375)","(13.496091842651367, -67.59162139892578, 634.515380859375)","(-1.2477082014083862, 212.9104461669922, 66.85127258300781)","(-14.97226619720459, 206.00616455078125, 64.33831024169922)",POINT (0.4812160283327103 -0.0509533826261759),,,,,,,,,,,,,,,
0,29,9,759041568125,3604380058,1,1,"(0.5068331956863403, -0.02771078050136566)","(0.45769980549812317, -0.10009811818599701)",1,1,2.7925262451171875,2.410751342773437,"(-51.00558853149414, -60.084869384765625, 631.0189819335938)","(13.469306945800781, -67.59371948242188, 634.6166381835938)","(0.7413944602012634, 205.21336364746094, 64.04975128173828)","(-16.235448837280273, 218.43394470214844, 68.86166381835938)",POINT (0.4822665005922318 -0.0639044493436813),,,,,,,,,,,,,,,
0,29,9,759041584792,3604396725,1,1,"(0.5034407377243042, -0.01306944526731968)","(0.4525142014026642, -0.03005848452448845)",1,1,2.8033447265625,2.463165283203125,"(-51.03143310546875, -60.092803955078125, 631.0819091796875)","(13.446971893310547, -67.59733581542969, 634.6626586914062)","(-0.4307921528816223, 202.539306640625, 63.076473236083984)","(-18.02719497680664, 205.64215087890625, 64.20579528808594)",POINT (0.4779774695634842 -0.0215639648959041),,,,,,,,,,,,,,,
0,29,9,759041601460,3604413392,1,1,"(0.49879327416419983, -0.1399562507867813)","(0.459284245967865, -0.03943311423063278)",1,1,2.6820831298828125,2.464447021484375,"(-51.05902862548828, -60.08531188964844, 631.1109619140625)","(13.42001724243164, -67.58064270019531, 634.7301635742188)","(-2.0366060733795166, 225.71353149414062, 71.51116943359375)","(-15.687984466552734, 207.35427856445312, 64.82898712158203)",POINT (0.4790387600660324 -0.089694682508707),,,,,,,,,,,,,,,
0,29,9,759041618126,3604430058,1,1,"(0.49792182445526123, -0.061636775732040405)","(0.4628480076789856, -0.11088647693395615)",1,1,2.7570343017578125,2.3829803466796875,"(-51.09146499633789, -60.089866638183594, 631.1952514648438)","(13.38863754272461, -67.57654571533203, 634.7200927734375)","(-2.337719678878784, 211.4095001220703, 66.30496978759766)","(-14.456621170043945, 220.404296875, 69.57878875732422)",POINT (0.4803849160671234 -0.0862616263329983),,,,,,,,,,,,,,,
0,29,9,759041634794,3604446725,1,1,"(0.4962735176086426, -0.09420382976531982)","(0.45738404989242554, -0.07795952260494232)",1,1,2.711654663085937,2.430526733398437,"(-51.12702560424805, -60.08573532104492, 631.267822265625)","(13.351284980773926, -67.56660461425781, 634.6995849609375)","(-2.9072394371032715, 217.35743713378906, 68.4698257446289)","(-16.344541549682617, 214.390625, 67.3900146484375)",POINT (0.4768287837505341 -0.0860816761851311),,,,,,,,,,,,,,,
0,29,9,759041651468,3604463399,1,1,"(0.48526570200920105, -0.1446286141872406)","(0.45904776453971863, -0.13732287287712097)",1,1,2.6578826904296875,2.370880126953125,"(-51.15450668334961, -60.08320617675781, 631.252685546875)","(13.324625015258789, -67.55882263183594, 634.6893310546875)","(-6.710729598999023, 226.5668487548828, 71.8218002319336)","(-15.76969051361084, 225.23257446289062, 71.33612823486328)",POINT (0.4721567332744598 -0.1409757435321808),,,,,,,,,,,,,,,
0,29,9,759041668136,3604480066,1,1,"(0.4987853169441223, -0.021991606801748276)","(0.4619291424751282, -0.12681283056735992)",1,1,2.7968902587890625,2.3772735595703125,"(-51.17840576171875, -60.07767868041992, 631.29345703125)","(13.30595874786377, -67.54803466796875, 634.76806640625)","(-2.039344549179077, 204.1688232421875, 63.66957473754883)","(-14.774092674255371, 223.3130340576172, 70.63750457763672)",POINT (0.4803572297096252 -0.0744022186845541),,,,,,,,,,,,,,,
0,29,9,759041684801,3604496731,1,1,"(0.5026218295097351, -0.0782136619091034)","(0.4527270793914795, -0.028701599687337875)",1,1,2.73614501953125,2.47637939453125,"(-51.19407653808594, -60.074867248535156, 631.2905883789062)","(13.293313980102539, -67.53604888916016, 634.812744140625)","(-0.7137598991394043, 214.43704223632812, 67.40692138671875)","(-17.95363998413086, 205.39431762695312, 64.11561584472656)",POINT (0.4776744544506073 -0.0534576307982206),,,,,,,,,,,,,,,
0,29,9,759041701470,3604513399,1,1,"(0.49216940999031067, -0.16160322725772858)","(0.45520612597465515, -0.021928727626800537)",1,1,2.656463623046875,2.467071533203125,"(-51.1992073059082, -60.07914352416992, 631.3458862304688)","(13.290506362915039, -67.53477478027344, 634.8243408203125)","(-4.325308322906494, 229.6670379638672, 72.95016479492188)","(-17.097076416015625, 204.15733337402344, 63.665409088134766)",POINT (0.4736877679824829 -0.0917659774422646),,,,,,,,,,,,,,,
0,29,9,759041718136,3604530065,1,1,"(0.4971710443496704, -0.09468894451856613)","(0.45629987120628357, -0.01531790941953659)",1,1,2.7051544189453125,2.4745635986328125,"(-51.185020446777344, -60.073158264160156, 631.3592529296875)","(13.301626205444336, -67.53165435791016, 634.82373046875)","(-2.597135305404663, 217.44602966308594, 68.50209045410156)","(-16.71915626525879, 202.94998168945312, 63.22592544555664)",POINT (0.476735457777977 -0.0550034269690514),,,,,,,,,,,,,,,
0,29,9,759041734803,3604546731,1,1,"(0.4930455982685089, -0.10675421357154846)","(0.453167587518692, -0.0597626231610775)",1,1,2.694442749023437,2.4126739501953125,"(-51.17024230957031, -60.07775115966797, 631.39501953125)","(13.31904125213623, -67.539306640625, 634.778564453125)","(-4.0225830078125, 219.64959716796875, 69.30412292480469)","(-17.80144691467285, 211.0671844482422, 66.1803970336914)",POINT (0.4731065928936005 -0.083258418366313),,,,,,,,,,,,,,,
0,29,9,759041751470,3604563398,1,1,"(0.5077188611030579, -0.009638654068112373)","(0.46203747391700745, -0.12972448766231537)",1,1,2.8091583251953125,2.36328125,"(-51.14353942871094, -60.070533752441406, 631.3884887695312)","(13.34278392791748, -67.54389953613281, 634.7665405273438)","(1.0474092960357666, 201.9127197265625, 62.84841537475586)","(-14.736679077148438, 223.8448028564453, 70.83103942871094)",POINT (0.4848781675100326 -0.0696815708652139),,,,,,,,,,,,,,,
0,29,9,759041768138,3604580065,1,1,"(0.5003765821456909, -0.05574630945920944)","(0.4531816840171814, -0.040336329489946365)",1,1,2.7530517578125,2.462188720703125,"(-51.10593795776367, -60.07323455810547, 631.3385620117188)","(13.380537033081055, -67.56558990478516, 634.8092041015625)","(-1.4895325899124146, 210.33367919921875, 65.91339874267578)","(-17.79656410217285, 207.51922607421875, 64.88904571533203)",POINT (0.4767791330814362 -0.0480413194745779),,,,,,,,,,,,,,,
0,29,9,759041784808,3604596735,1,1,"(0.5038050413131714, -0.06261419504880905)","(0.4595722556114197, -0.11699625849723816)",1,1,2.745590209960937,2.3790740966796875,"(-51.06719207763672, -60.054664611816406, 631.2993774414062)","(13.41784381866455, -67.56529998779297, 634.8302001953125)","(-0.30491912364959717, 211.5880126953125, 66.36992645263672)","(-15.588472366333008, 221.52015686035156, 69.98497009277344)",POINT (0.4816886484622955 -0.0898052267730236),,,,,,,,,,,,,,,
0,29,9,759041801476,3604613402,1,1,"(0.5051754713058472, -0.05637827888131142)","(0.45503079891204834, -0.06602589040994644)",1,1,2.754135131835937,2.4090118408203125,"(-51.04123306274414, -60.05331802368164, 631.281982421875)","(13.446142196655273, -67.58282470703125, 634.8291625976562)","(0.16861434280872345, 210.44906616210938, 65.95545196533203)","(-17.157655715942383, 212.2111053466797, 66.59671783447266)",POINT (0.4801031351089478 -0.0612020846456289),,,,,,,,,,,,,,,
0,29,9,759041818144,3604630070,1,1,"(0.5024459362030029, -0.01873302459716797)","(0.45674630999565125, -0.015536542050540447)",1,1,2.777130126953125,2.4533843994140625,"(-51.01131057739258, -60.04389572143555, 631.2981567382812)","(13.473331451416016, -67.57950592041016, 634.750244140625)","(-0.7745157480239868, 203.57369995117188, 63.45296859741211)","(-16.564891815185547, 202.98989868164062, 63.240478515625)",POINT (0.4795961230993271 -0.0171347833238542),,,,,,,,,,,,,,,
0,29,9,759041834811,3604646736,1,1,"(0.4963119328022003, 0.00047166526201181114)","(0.45129820704460144, -0.03445893153548241)",1,1,2.8029022216796875,2.46624755859375,"(-50.99077606201172, -60.04650115966797, 631.30029296875)","(13.495016098022461, -67.58999633789062, 634.726806640625)","(-2.8939757347106934, 200.0662078857422, 62.17635726928711)","(-18.44735336303711, 206.44583129882812, 64.49832153320312)",POINT (0.4738050699234009 -0.0169936331367353),,,,,,,,,,,,,,,
0,29,9,759041851477,3604663402,1,1,"(0.5029614567756653, -0.10158384591341019)","(0.464831680059433, -0.05860563740134239)",1,1,2.69732666015625,2.4040069580078125,"(-50.97755813598633, -60.023555755615234, 631.2579345703125)","(13.505434036254883, -67.57012939453125, 634.6375732421875)","(-0.5964040756225586, 218.7052764892578, 68.96044921875)","(-13.771206855773926, 210.85589599609375, 66.10345458984375)",POINT (0.4838965684175491 -0.0800947416573763),,,,,,,,,,,,,,,
0,29,9,759041868143,3604680068,1,1,"(0.50050950050354, -0.031500302255153656)","(0.46547338366508484, -0.1151537299156189)",1,1,2.7747955322265625,2.3626251220703125,"(-50.95860290527344, -60.02710723876953, 631.1716918945312)","(13.514676094055176, -67.57403564453125, 634.5814208984375)","(-1.4436191320419312, 205.9054718017578, 64.30166625976562)","(-13.549463272094727, 221.18365478515625, 69.86248016357422)",POINT (0.4829914420843124 -0.0733270160853863),,,,,,,,,,,,,,,
0,29,9,759041884811,3604696735,1,1,"(0.49515530467033386, -0.03748593479394913)","(0.45611852407455444, -0.08717575669288635)",1,1,2.781890869140625,2.40191650390625,"(-50.957401275634766, -60.019187927246094, 631.1717529296875)","(13.522256851196289, -67.56199645996094, 634.5700073242188)","(-3.293607473373413, 206.99867248535156, 64.69951629638672)","(-16.781810760498047, 216.07383728027344, 68.00267028808594)",POINT (0.4756369143724442 -0.0623308457434177),,,,,,,,,,,,,,,
0,29,9,759041901479,3604713403,1,1,"(0.5027500987052917, -0.005792092997580767)","(0.4532023072242737, -0.03479760140180588)",1,1,2.8008270263671875,2.4739532470703125,"(-50.96670150756836, -60.02570343017578, 631.1595458984375)","(13.512798309326172, -67.56237030029297, 634.5257568359375)","(-0.6694096922874451, 201.21018981933594, 62.592735290527344)","(-17.789445877075195, 206.50765991210938, 64.52085876464844)",POINT (0.4779762029647827 -0.0202948471996933),,,,,,,,,,,,,,,
0,29,9,759041918146,3604730069,1,1,"(0.5045033693313599, -0.023042263463139534)","(0.4494430422782898, -0.03508707880973816)",1,1,2.791122436523437,2.465560913085937,"(-50.96900939941406, -60.02121353149414, 631.1033935546875)","(13.510469436645508, -67.55931091308594, 634.5258178710938)","(-0.06362642347812653, 204.36073303222656, 63.739410400390625)","(-19.088359832763672, 206.56053161621094, 64.54012298583984)",POINT (0.4769732058048248 -0.0290646711364388),,,,,,,,,,,,,,,
0,29,9,759041934813,3604746736,1,1,"(0.5075837969779968, -0.03978750854730606)","(0.4575880467891693, -0.04278111830353737)",1,1,2.764129638671875,2.4691162109375,"(-50.976829528808594, -60.03644943237305, 631.0796508789062)","(13.501762390136719, -67.57139587402344, 634.4927978515625)","(1.0007297992706299, 207.41900634765625, 64.8525619506836)","(-16.274049758911133, 207.96575927734375, 65.05152893066406)",POINT (0.4825859218835831 -0.0412843134254217),,,,,,,,,,,,,,,
0,29,9,759041951481,3604763403,1,1,"(0.5023915767669678, -0.07660634815692902)","(0.4541163146495819, -0.1084376871585846)",1,1,2.7212677001953125,2.3781890869140625,"(-50.9853401184082, -60.0339469909668, 631.03369140625)","(13.492701530456543, -67.56868743896484, 634.4708251953125)","(-0.7933129668235779, 214.1434783935547, 67.30006408691406)","(-17.473615646362305, 219.95704650878906, 69.41603088378906)",POINT (0.4782539457082748 -0.0925220176577568),,,,,,,,,,,,,,,
0,29,9,759041968147,3604780069,1,1,"(0.5031290054321289, -0.06506755948066711)","(0.4594869315624237, -0.0999268889427185)",1,1,2.7442779541015625,2.40240478515625,"(-50.992218017578125, -60.045318603515625, 630.9659423828125)","(13.484223365783691, -67.58729553222656, 634.5045166015625)","(-0.5384944677352905, 212.0360870361328, 66.53299713134766)","(-15.617941856384277, 218.4026641845703, 68.85028839111328)",POINT (0.4813079684972763 -0.0824972242116928),,,,,,,,,,,,,,,
0,29,9,759041984815,3604796736,1,1,"(0.49597322940826416, -0.06598744541406631)","(0.456233948469162, -0.10969638079404831)",1,1,2.7605743408203125,2.4006805419921875,"(-50.992225646972656, -60.04478073120117, 630.921630859375)","(13.481671333312988, -67.58576202392578, 634.4716796875)","(-3.0109941959381104, 212.20408630371094, 66.59416961669922)","(-16.74191665649414, 220.1869354248047, 69.49967193603516)",POINT (0.4761035889387131 -0.0878419131040573),,,,,,,,,,,,,,,
0,29,9,759042001482,3604813403,1,1,"(0.4989590644836426, -0.11125747859477997)","(0.4585871994495392, -0.05593651905655861)",1,1,2.706893920898437,2.4479217529296875,"(-51.001678466796875, -60.06293869018555, 630.908447265625)","(13.473469734191895, -67.6054458618164, 634.4605712890625)","(-1.979322075843811, 220.47206115722656, 69.60346984863281)","(-15.92881965637207, 210.368408203125, 65.92604064941406)",POINT (0.4787731319665909 -0.0835969988256693),,,,,,,,,,,,,,,
0,29,9,759042018149,3604830069,1,1,"(0.4967171549797058, 0.0038034727331250906)","(0.45831549167633057, -0.04233959689736366)",1,1,2.831817626953125,2.492584228515625,"(-50.995567321777344, -60.059783935546875, 630.808837890625)","(13.470088958740234, -67.60517883300781, 634.4160766601562)","(-2.7539570331573486, 199.4576873779297, 61.95487594604492)","(-16.0226993560791, 207.8851318359375, 65.02217864990234)",POINT (0.4775163233280182 -0.0192680620821193),,,,,,,,,,,,,,,
0,29,9,759042034823,3604846743,1,1,"(0.4946589767932892, -0.16344310343265533)","(0.46081990003585815, -0.11842375248670578)",1,1,2.6663055419921875,2.409530639648437,"(-51.00236892700195, -60.082916259765625, 630.7852783203125)","(13.46719741821289, -67.62356567382812, 634.3939208984375)","(-3.4651196002960205, 230.00306701660156, 73.0724868774414)","(-15.157380104064941, 221.7808837890625, 70.07984924316406)",POINT (0.4777394384145737 -0.1409334279596806),,,,,,,,,,,,,,,
0,29,9,759042051489,3604863408,1,1,"(0.4967001974582672, -0.07416660338640213)","(0.4543886184692383, -0.014026626013219357)",1,1,2.7550811767578125,2.52203369140625,"(-51.012271881103516, -60.09336471557617, 630.7391357421875)","(13.45838737487793, -67.62806701660156, 634.327392578125)","(-2.7598166465759277, 213.69789123535156, 67.13790130615234)","(-17.379539489746094, 202.71414184570312, 63.14008712768555)",POINT (0.4755444079637528 -0.0440966146998107),,,,,,,,,,,,,,,
0,29,9,759042068156,3604880075,1,1,"(0.506058931350708, -0.050497718155384064)","(0.46127933263778687, -0.09344328939914703)",1,1,2.79339599609375,2.4254608154296875,"(-51.021026611328125, -60.11841583251953, 630.704833984375)","(13.454119682312012, -67.64854431152344, 634.2718505859375)","(0.4738619923591614, 209.37509155273438, 65.56448364257812)","(-14.998625755310059, 217.21852111816406, 68.4192886352539)",POINT (0.4836691319942474 -0.0719705037772656),,,,,,,,,,,,,,,
0,29,9,759042084823,3604896741,1,1,"(0.49967455863952637, -0.030536925420165062)","(0.46229055523872375, -0.10980559140443802)",1,1,2.827972412109375,2.425750732421875,"(-51.032318115234375, -60.13066864013672, 630.670166015625)","(13.448304176330566, -67.65559387207031, 634.1943359375)","(-1.732096552848816, 205.72950744628906, 64.23764038085938)","(-14.649229049682617, 220.20687866210938, 69.50696563720703)",POINT (0.4809825569391251 -0.0701712584123015),,,,,,,,,,,,,,,
0,29,9,759042101491,3604913409,1,1,"(0.5044325590133667, 0.022829335182905197)","(0.4604935646057129, -0.06496802717447281)",1,1,2.8785858154296875,2.461532592773437,"(-51.042991638183594, -60.14817428588867, 630.613037109375)","(13.43838119506836, -67.66829681396484, 634.1615600585938)","(-0.0880993977189064, 195.9828643798828, 60.69014358520508)","(-15.270119667053223, 212.0178985595703, 66.52638244628906)",POINT (0.4824630618095398 -0.0210693459957838),,,,,,,,,,,,,,,
0,29,9,759042118158,3604930075,1,1,"(0.5026088953018188, -0.013999661430716515)","(0.46493133902549744, -0.025410832837224007)",1,1,2.834213256835937,2.513885498046875,"(-51.05361557006836, -60.15320587158203, 630.55615234375)","(13.42548942565918, -67.66470336914062, 634.0729370117188)","(-0.7182164788246155, 202.70919799804688, 63.13833236694336)","(-13.736754417419434, 204.7932891845703, 63.89687728881836)",POINT (0.4837701171636581 -0.0197052471339703),,,,,,,,,,,,,,,
0,29,9,759042134824,3604946741,1,1,"(0.5005284547805786, 0.0012493322137743235)","(0.4650246202945709, -0.113486148416996)",1,1,2.86395263671875,2.403228759765625,"(-51.05427551269531, -60.158287048339844, 630.4783935546875)","(13.422347068786621, -67.66339111328125, 633.984130859375)","(-1.4370700120925903, 199.92417907714844, 62.124656677246094)","(-13.704541206359863, 220.87908935546875, 69.7516098022461)",POINT (0.4827765375375748 -0.0561184081016108),,,,,,,,,,,,,,,
0,29,9,759042151492,3604963408,1,1,"(0.49638643860816956, -0.024949289858341217)","(0.46015048027038574, -0.03714892640709877)",1,1,2.8160400390625,2.5035858154296875,"(-51.0654296875, -60.15748596191406, 630.4876708984375)","(13.41856861114502, -67.65083312988281, 633.951171875)","(-2.8682336807250977, 204.70899963378906, 63.866207122802734)","(-15.388673782348633, 206.93711853027344, 64.67716979980469)",POINT (0.4782684594392776 -0.03104910813272),,,,,,,,,,,,,,,
0,29,9,759042168167,3604980083,1,1,"(0.5029501914978027, -0.021373871713876724)","(0.4622257351875305, -0.11085639148950577)",1,1,2.837142944335937,2.415191650390625,"(-51.066070556640625, -60.148902893066406, 630.4199829101562)","(13.418163299560547, -67.64105224609375, 633.928955078125)","(-0.6002833843231201, 204.05599975585938, 63.628543853759766)","(-14.671610832214355, 220.39878845214844, 69.57682037353516)",POINT (0.4825879633426666 -0.0661151316016912),,,,,,,,,,,,,,,
0,29,9,759042184835,3604996750,1,1,"(0.5051146149635315, 0.010311717167496681)","(0.4719502329826355, -0.11179591715335846)",1,1,2.862945556640625,2.432403564453125,"(-51.0662841796875, -60.152870178222656, 630.376953125)","(13.416533470153809, -67.63050842285156, 633.8291015625)","(0.14756645262241364, 198.26905822753906, 61.52226638793945)","(-11.311558723449707, 220.5703887939453, 69.63927459716797)",POINT (0.4885324239730835 -0.0507420999929309),,,,,,,,,,,,,,,
0,29,9,759042201502,3605013417,1,1,"(0.5022720694541931, -0.020190540701150894)","(0.46116822957992554, -0.1201043426990509)",1,1,2.829818725585937,2.4185791015625,"(-51.059444427490234, -60.1433219909668, 630.3441772460938)","(13.428382873535156, -67.61904907226562, 633.83984375)","(-0.8346017599105835, 203.8398895263672, 63.549827575683594)","(-15.037019729614258, 222.08782958984375, 70.19154357910156)",POINT (0.4817201495170593 -0.0701474417001009),,,,,,,,,,,,,,,
0,29,9,759042218170,3605030084,1,1,"(0.5010640621185303, -0.051151152700185776)","(0.46357545256614685, -0.08737081289291382)",1,1,2.785629272460937,2.460113525390625,"(-51.04555892944336, -60.13093948364258, 630.2787475585938)","(13.441577911376953, -67.61477661132812, 633.85009765625)","(-1.251999020576477, 209.4944305419922, 65.60794067382812)","(-14.205260276794434, 216.10946655273438, 68.01559448242188)",POINT (0.4823197573423386 -0.0692609827965498),,,,,,,,,,,,,,,
0,29,9,759042234837,3605046751,1,1,"(0.5008425116539001, -0.04195777699351311)","(0.46891939640045166, -0.09310479462146759)",1,1,2.831451416015625,2.452987670898437,"(-51.02218246459961, -60.104835510253906, 630.216796875)","(13.464475631713867, -67.60362243652344, 633.716064453125)","(-1.3285285234451294, 207.81536865234375, 64.99683380126953)","(-12.35879135131836, 217.1566925048828, 68.39680480957031)",POINT (0.4848809540271759 -0.0675312858074904),,,,,,,,,,,,,,,
0,29,9,759042251504,3605063417,1,1,"(0.5028719902038574, -0.009017308242619038)","(0.45825856924057007, -0.06794177740812302)",1,1,2.8355255126953125,2.4775390625,"(-51.00444793701172, -60.09682846069336, 630.1859741210938)","(13.486885070800781, -67.61809539794922, 633.6705322265625)","(-0.6273236870765686, 201.7992401123047, 62.80712127685547)","(-16.042367935180664, 212.56101989746094, 66.72406768798828)",POINT (0.4805652797222138 -0.038479542825371),,,,,,,,,,,,,,,
0,29,9,759042268171,3605080084,1,1,"(0.502202570438385, -0.021405231207609177)","(0.46034038066864014, -0.025948697701096535)",1,1,2.822021484375,2.5099029541015625,"(-50.98860168457031, -60.07217025756836, 630.133056640625)","(13.504167556762695, -67.59461212158203, 633.5921630859375)","(-0.8586100935935974, 204.06173706054688, 63.63058090209961)","(-15.323054313659668, 204.8915252685547, 63.932640075683594)",POINT (0.4812714755535126 -0.0236769644543529),,,,,,,,,,,,,,,
0,29,9,759042284838,3605096750,1,1,"(0.506501317024231, -0.02072262391448021)","(0.4590727388858795, -0.024455251172184944)",1,1,2.813201904296875,2.508041381835937,"(-50.97799301147461, -60.06732940673828, 630.090087890625)","(13.513458251953125, -67.58108520507812, 633.5361938476562)","(0.6267110109329224, 203.9370574951172, 63.58523941040039)","(-15.761055946350098, 204.61878967285156, 63.833343505859375)",POINT (0.4827870279550552 -0.0225889375433326),,,,,,,,,,,,,,,
0,29,9,759042301508,3605113420,1,1,"(0.503204345703125, -0.030333437025547028)","(0.46354272961616516, -0.03271569311618805)",1,1,2.7902984619140625,2.512054443359375,"(-50.982635498046875, -60.05758285522461, 630.0782470703125)","(13.510417938232422, -67.55613708496094, 633.4808349609375)","(-0.5124724507331848, 205.69235229492188, 64.22412872314453)","(-14.216559410095215, 206.12744140625, 64.3824691772461)",POINT (0.4833735376596451 -0.0315245650708675),,,,,,,,,,,,,,,
0,29,9,759042318175,3605130086,1,1,"(0.5003818869590759, -0.03969452157616615)","(0.4540269672870636, -0.013450306840240955)",1,1,2.813140869140625,2.5389404296875,"(-50.998680114746094, -60.065338134765625, 630.0427856445312)","(13.49834156036377, -67.55960083007812, 633.5145263671875)","(-1.4877041578292847, 207.40203857421875, 64.84637451171875)","(-17.504499435424805, 202.60885620117188, 63.101802825927734)",POINT (0.4772044271230698 -0.0265724142082036),,,,,,,,,,,,,,,
0,29,9,759042334842,3605146753,1,1,"(0.5035120844841003, -0.07867066562175751)","(0.4664967954158783, -0.09092659503221512)",1,1,2.7467041015625,2.423492431640625,"(-51.02437210083008, -60.06832504272461, 630.0047607421875)","(13.470913887023926, -67.5503158569336, 633.5270385742188)","(-0.4061301648616791, 214.5205078125, 67.43727111816406)","(-13.195867538452148, 216.75888061523438, 68.25199890136719)",POINT (0.4850044399499893 -0.0847986303269863),,,,,,,,,,,,,,,
0,29,9,759042351510,3605163420,1,1,"(0.49814099073410034, -0.02624046802520752)","(0.4636854827404022, -0.08872335404157639)",1,1,2.8072662353515625,2.4358367919921875,"(-51.06072235107422, -60.093143463134766, 629.999267578125)","(13.440103530883789, -67.56736755371094, 633.5728149414062)","(-2.2619802951812744, 204.94480895996094, 63.952022552490234)","(-14.167253494262695, 216.35650634765625, 68.10554504394531)",POINT (0.4809132367372513 -0.057481911033392),,,,,,,,,,,,,,,
0,29,9,759042368177,3605180087,1,1,"(0.49840059876441956, -0.03550396114587784)","(0.4659937024116516, -0.1109856516122818)",1,1,2.7729949951171875,2.401962280273437,"(-51.096099853515625, -60.11714553833008, 630.0048828125)","(13.410276412963867, -67.5751953125, 633.5850219726562)","(-2.1722824573516846, 206.6366729736328, 64.56782531738281)","(-13.369694709777832, 220.4224090576172, 69.58538818359375)",POINT (0.4821971505880356 -0.0732448063790798),,,,,,,,,,,,,,,
0,29,9,759042384845,3605196754,1,1,"(0.5000154376029968, -0.022478396072983742)","(0.46270012855529785, -0.11854595690965652)",1,1,2.802215576171875,2.400131225585937,"(-51.126216888427734, -60.14952087402344, 630.0123291015625)","(13.386903762817383, -67.58267974853516, 633.5196533203125)","(-1.614328384399414, 204.2577362060547, 63.701927185058594)","(-14.50770092010498, 221.80319213867188, 70.0879898071289)",POINT (0.4813577830791473 -0.0705121764913201),,,,,,,,,,,,,,,
