,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,2,9,168748579371,1446222280,1,1,"(0.4067327678203583, 0.25607189536094666)","(0.3854294419288635, 0.24419066309928894)",1,1,2.439437866210937,2.7426910400390625,"(-32.36376190185547, -27.68259048461914, 615.7330322265625)","(31.667089462280273, -34.522735595703125, 612.1468505859375)","(-33.84584045410156, 153.3842010498047, 45.18549728393555)","(-41.2066764831543, 155.5541534423828, 45.97528076171875)",POINT (0.3960811048746109 0.2501312792301178),,,,,,,,,,,,,1,1,
0,2,9,168748596038,1446238947,1,1,"(0.4090675115585327, 0.25018471479415894)","(0.38711968064308167, 0.2470136433839798)",1,1,2.472625732421875,2.749664306640625,"(-32.28339385986328, -27.71365737915039, 615.8147583007812)","(31.754085540771484, -34.56752014160156, 611.9298095703125)","(-33.03913879394531, 154.45941162109375, 45.57682800292969)","(-40.622657775878906, 155.03860473632812, 45.787601470947266)",POINT (0.3980935961008072 0.2485991790890694),,,,,,,,,,,,,1,1,
0,2,9,168748612706,1446255614,1,1,"(0.4064749777317047, 0.23371492326259613)","(0.3881165087223053, 0.23995213210582733)",1,1,2.4405059814453125,2.7439727783203125,"(-32.190887451171875, -27.753524780273438, 615.5609130859375)","(31.820070266723633, -34.65802001953125, 611.80078125)","(-33.934913635253906, 157.4674072265625, 46.671661376953125)","(-40.27824020385742, 156.32827758789062, 46.25701904296875)",POINT (0.397295743227005 0.2368335276842117),,,,,,,,,,,,,,1,
0,2,9,168748629372,1446272280,1,1,"(0.4112434387207031, 0.252276211977005)","(0.38022780418395996, 0.24600593745708466)",1,1,2.4754791259765625,2.7677459716796875,"(-32.10150146484375, -27.773414611816406, 615.2644653320312)","(31.923980712890625, -34.73973083496094, 611.6632080078125)","(-32.28729248046875, 154.0774383544922, 45.43778610229492)","(-43.00398254394531, 155.2226104736328, 45.854637145996094)",POINT (0.3957356214523315 0.2491410747170448),,,,,,,,,,,,,1,1,
0,2,9,168748646044,1446288951,1,1,"(0.4074963331222534, 0.25566959381103516)","(0.38724419474601746, 0.24017463624477386)",1,1,2.47918701171875,2.754302978515625,"(-32.031856536865234, -27.80307960510254, 615.4503784179688)","(31.977825164794922, -34.82698440551758, 611.5772705078125)","(-33.58201217651367, 153.4576873779297, 45.21221160888672)","(-40.57964324951172, 156.28762817382812, 46.24225997924805)",POINT (0.3973702639341354 0.2479221150279045),,,,,,,,,,,,,1,1,
0,2,9,168748662711,1446305618,1,1,"(0.4093041718006134, 0.24931684136390686)","(0.384179949760437, 0.2407691776752472)",1,1,2.4627227783203125,2.7602996826171875,"(-31.956485748291016, -27.806442260742188, 615.1421508789062)","(32.03444290161133, -34.898704528808594, 611.3629760742188)","(-32.957366943359375, 154.61790466308594, 45.634544372558594)","(-41.63842010498047, 156.17904663085938, 46.20273971557617)",POINT (0.3967420607805252 0.245043009519577),,,,,,,,,,,,,1,1,
0,2,9,168748679378,1446322284,1,1,"(0.4104563593864441, 0.2610330581665039)","(0.38056179881095886, 0.2532103955745697)",1,1,2.47052001953125,2.7531890869140625,"(-31.917381286621094, -27.8231201171875, 614.9989013671875)","(32.078125, -34.94996643066406, 611.2854614257812)","(-32.559242248535156, 152.47811889648438, 44.85569381713867)","(-42.888572692871094, 153.9068145751953, 45.37567901611328)",POINT (0.3955090790987015 0.2571217268705368),,,,,,,,,,,,,1,1,
0,2,9,168748696045,1446338951,1,1,"(0.4090263545513153, 0.2726633846759796)","(0.38493072986602783, 0.25314977765083313)",1,1,2.491561889648437,2.758544921875,"(-31.902751922607422, -27.839702606201172, 614.895263671875)","(32.093177795410156, -35.002079010009766, 611.306640625)","(-33.05335998535156, 150.35398864746094, 44.08257293701172)","(-41.37900161743164, 153.9178924560547, 45.37975311279297)",POINT (0.3969785422086716 0.2629065811634064),,,,,,,,,,,,,1,1,
0,2,9,168748712712,1446355618,1,1,"(0.4079611897468567, 0.25535163283348083)","(0.3844812512397766, 0.24299098551273346)",1,1,2.483383178710937,2.766326904296875,"(-31.909957885742188, -27.868526458740234, 614.8316650390625)","(32.07520294189453, -35.05046844482422, 611.1527709960938)","(-33.421390533447266, 153.5157470703125, 45.23339080810547)","(-41.53430938720703, 155.77325439453125, 46.055030822753906)",POINT (0.3962212204933166 0.2491713091731072),,,,,,,,,,,,,1,1,
0,2,9,168748729378,1446372283,1,1,"(0.40599024295806885, 0.25243085622787476)","(0.3833461403846741, 0.2468651682138443)",1,1,2.47674560546875,2.748779296875,"(-31.943876266479492, -27.88339614868164, 614.901611328125)","(32.0347785949707, -35.05901336669922, 611.0629272460938)","(-34.10240173339844, 154.0491943359375, 45.42750549316406)","(-41.9265022277832, 155.06568908691406, 45.797489166259766)",POINT (0.3946681916713715 0.2496480122208595),,,,,,,,,,,,,1,1,
0,2,9,168748746045,1446388950,1,1,"(0.4053351581096649, 0.24718093872070312)","(0.38855212926864624, 0.23746128380298615)",1,1,2.4788055419921875,2.784530639648437,"(-31.99787139892578, -27.889602661132812, 614.9486083984375)","(31.979398727416992, -35.063140869140625, 611.32763671875)","(-34.3287467956543, 155.0080108642578, 45.776512145996094)","(-40.12771987915039, 156.78318786621094, 46.422645568847656)",POINT (0.3969436436891556 0.2423211112618446),,,,,,,,,,,,,,1,
0,2,9,168748762717,1446405621,1,1,"(0.4161057472229004, 0.24815191328525543)","(0.38772231340408325, 0.23011091351509094)",1,1,2.4791717529296875,2.774032592773437,"(-32.08019256591797, -27.897279739379883, 614.93115234375)","(31.926029205322266, -35.057952880859375, 611.4989013671875)","(-30.607242584228516, 154.8306884765625, 45.71195983886719)","(-40.4144287109375, 158.12562561035156, 46.91124725341797)",POINT (0.4019140303134918 0.2391314134001732),,,,,,,,,,,,,,1,
0,2,9,168748779383,1446422287,1,1,"(0.4064098000526428, 0.24538129568099976)","(0.38360100984573364, 0.24450542032718658)",1,1,2.4911041259765625,2.7803192138671875,"(-32.15557098388672, -27.902847290039062, 614.9439697265625)","(31.81754493713379, -35.02521896362305, 611.2191162109375)","(-33.95743179321289, 155.33670043945312, 45.89614486694336)","(-41.838443756103516, 155.49667358398438, 45.954345703125)",POINT (0.3950054049491882 0.2449433580040932),,,,,,,,,,,,,1,1,
0,2,9,168748796051,1446438954,1,1,"(0.40975379943847656, 0.247272327542305)","(0.3841477334499359, 0.2405475527048111)",1,1,2.4866943359375,2.779327392578125,"(-32.2579231262207, -27.89975357055664, 614.9342041015625)","(31.744384765625, -35.00354766845703, 611.5682373046875)","(-32.801998138427734, 154.99131774902344, 45.770450592041016)","(-41.6495475769043, 156.2195281982422, 46.217437744140625)",POINT (0.3969507664442062 0.243909940123558),,,,,,,,,,,,,,1,
0,2,9,168748812718,1446455621,1,1,"(0.407026082277298, 0.2502104341983795)","(0.3899974524974823, 0.2515338361263275)",1,1,2.485748291015625,2.7863006591796875,"(-32.356544494628906, -27.915058135986328, 615.0304565429688)","(31.620603561401367, -34.97743606567383, 611.2691040039062)","(-33.7444953918457, 154.45472717285156, 45.575111389160156)","(-39.628318786621094, 154.2130126953125, 45.487159729003906)",POINT (0.3985117673873901 0.2508721351623535),,,,,,,,,,,,,1,1,
0,2,9,168748829386,1446472288,1,1,"(0.4104045629501343, 0.2498367875814438)","(0.386911004781723, 0.2453688085079193)",1,1,2.486846923828125,2.784149169921875,"(-32.47580337524414, -27.914485931396484, 615.1854858398438)","(31.542095184326172, -34.96565246582031, 611.679443359375)","(-32.5771369934082, 154.52294921875, 45.599971771240234)","(-40.694759368896484, 155.33897399902344, 45.89698028564453)",POINT (0.3986577838659286 0.2476027980446816),,,,,,,,,,,,,1,1,
0,2,9,168748846054,1446488955,1,1,"(0.40575674176216125, 0.25336217880249023)","(0.3827860951423645, 0.24579927325248718)",1,1,2.5091705322265625,2.782440185546875,"(-32.55731964111328, -27.928543090820312, 615.1458129882812)","(31.43877601623535, -34.947914123535156, 611.4913330078125)","(-34.18307876586914, 153.87908935546875, 45.36562728881836)","(-42.12002182006836, 155.2603759765625, 45.86836242675781)",POINT (0.3942714184522629 0.2495807260274887),,,,,,,,,,,,,1,1,
0,2,9,168748862721,1446505621,1,1,"(0.4048120379447937, 0.2448326051235199)","(0.3893408477306366, 0.25008833408355713)",1,1,2.5127105712890625,2.77423095703125,"(-32.65989303588867, -27.923564910888672, 615.3355712890625)","(31.357336044311523, -34.929168701171875, 611.8631591796875)","(-34.509490966796875, 155.43692016601562, 45.932621002197266)","(-39.855194091796875, 154.47702026367188, 45.58323287963867)",POINT (0.3970764428377152 0.2474604696035385),,,,,,,,,,,,,1,1,
0,2,9,168748879388,1446522288,1,1,"(0.4071594178676605, 0.24985194206237793)","(0.3844168186187744, 0.2296542078256607)",1,1,2.4846649169921875,2.7686920166015625,"(-32.73188018798828, -27.932924270629883, 615.2125244140625)","(31.290218353271484, -34.89720153808594, 611.683837890625)","(-33.698421478271484, 154.52020263671875, 45.59896469116211)","(-41.556575775146484, 158.20904541015625, 46.941627502441406)",POINT (0.3957881182432175 0.2397530749440193),,,,,,,,,,,,,,1,
0,2,9,168748896057,1446538956,1,1,"(0.4096136689186096, 0.24373334646224976)","(0.3919506072998047, 0.23654119670391083)",1,1,2.480682373046875,2.80706787109375,"(-32.84902572631836, -27.99250602722168, 615.64306640625)","(31.24880027770996, -34.92643737792969, 612.0714721679688)","(-32.85041809082031, 155.63766479492188, 46.00569534301758)","(-38.953453063964844, 156.9512176513672, 46.48375701904297)",POINT (0.4007821381092072 0.2401372715830803),,,,,,,,,,,,,,1,
0,2,9,168749046069,1446688964,1,1,"(0.38712355494499207, 0.18464043736457825)","(0.3667883276939392, 0.14097942411899567)",1,1,2.530502319335937,2.8845367431640625,"(-32.75185775756836, -27.732898712158203, 616.0208740234375)","(31.230260848999023, -34.736942291259766, 612.510986328125)","(-40.62132263183594, 166.4302215576172, 49.93385696411133)","(-47.64764404296875, 174.40432739257812, 52.83617401123047)",POINT (0.3769559413194656 0.162809930741787),,,,,,,,,,,,,1,,
0,2,9,168749062735,1446705630,1,1,"(0.38680148124694824, 0.21800749003887177)","(0.36649245023727417, 0.204714834690094)",1,1,2.49200439453125,2.80712890625,"(-32.71476745605469, -27.741535186767578, 616.1401977539062)","(31.270919799804688, -34.76386260986328, 612.6522827148438)","(-40.732601165771484, 160.33615112304688, 47.71582794189453)","(-47.749874114990234, 162.763916015625, 48.599395751953125)",POINT (0.3766469657421112 0.2113611623644829),,,,,,,,,,,,,,,
0,2,9,168749079402,1446722296,1,1,"(0.3909133970737457, 0.22065511345863342)","(0.35865816473960876, 0.2144564539194107)",1,1,2.500213623046875,2.8144683837890625,"(-32.69044876098633, -27.754390716552734, 616.1636962890625)","(31.309490203857422, -34.78048324584961, 612.5966186523438)","(-39.31183624267578, 159.85260009765625, 47.539794921875)","(-50.45682907104492, 160.9846954345703, 47.95185470581055)",POINT (0.3747857809066772 0.2175557836890221),,,,,,,,,,,,,,1,
0,2,9,168749096069,1446738963,1,1,"(0.39114129543304443, 0.21220706403255463)","(0.35540446639060974, 0.22133468091487885)",1,1,2.51007080078125,2.828094482421875,"(-32.659542083740234, -27.758079528808594, 616.1458740234375)","(31.346866607666016, -34.78590774536133, 612.4892578125)","(-39.233097076416016, 161.39553833007812, 48.10135269165039)","(-51.5810661315918, 159.7284698486328, 47.494651794433594)",POINT (0.3732728809118271 0.2167708724737167),,,,,,,,,,,,,,1,
0,2,9,168749112737,1446755630,1,1,"(0.39088931679725647, 0.210374116897583)","(0.3614835739135742, 0.211034893989563)",1,1,2.50592041015625,2.81878662109375,"(-32.637046813964844, -27.77543067932129, 616.116943359375)","(31.358232498168945, -34.793121337890625, 612.3214721679688)","(-39.32014465332031, 161.7303009033203, 48.223209381103516)","(-49.4805793762207, 161.60960388183594, 48.17929458618164)",POINT (0.3761864453554153 0.210704505443573),,,,,,,,,,,,,,,
0,2,9,168749129403,1446772296,1,1,"(0.38795235753059387, 0.20289619266986847)","(0.3614921569824219, 0.20816722512245178)",1,1,2.5381317138671875,2.8280792236328125,"(-32.610267639160156, -27.780296325683594, 616.067626953125)","(31.372135162353516, -34.80299377441406, 612.289794921875)","(-40.33494186401367, 163.09605407714844, 48.720298767089844)","(-49.477622985839844, 162.13336181640625, 48.36991882324219)",POINT (0.3747222572565079 0.2055317088961601),,,,,,,,,,,,,,,
0,2,9,168749146071,1446788963,1,1,"(0.391796350479126, 0.19002798199653625)","(0.36080896854400635, 0.20366966724395752)",1,1,2.532745361328125,2.84051513671875,"(-32.585060119628906, -27.809019088745117, 616.1434326171875)","(31.399600982666016, -34.83709716796875, 612.4239501953125)","(-39.006752014160156, 165.44625854492188, 49.575706481933594)","(-49.713661193847656, 162.9547576904297, 48.66889190673828)",POINT (0.3763026595115662 0.1968488246202469),,,,,,,,,,,,,,,
0,2,9,168749162745,1446805637,1,1,"(0.3883613348007202, 0.18476897478103638)","(0.3675042986869812, 0.19271600246429443)",1,1,2.537445068359375,2.846466064453125,"(-32.562347412109375, -27.821699142456055, 616.2200927734375)","(31.42023468017578, -34.85898971557617, 612.484375)","(-40.193641662597656, 166.40675354003906, 49.925289154052734)","(-47.400264739990234, 164.955322265625, 49.397029876708984)",POINT (0.3779328167438507 0.1887424886226654),,,,,,,,,1,,,,,,
0,2,9,168749179412,1446822303,1,1,"(0.3880671262741089, 0.1954057365655899)","(0.3586415946483612, 0.19664287567138672)",1,1,2.541168212890625,2.853179931640625,"(-32.53996276855469, -27.835433959960938, 616.2218627929688)","(31.452333450317383, -34.8907356262207, 612.6378784179688)","(-40.2952995300293, 164.46408081054688, 49.218238830566406)","(-50.46257019042969, 164.23814392089844, 49.135990142822266)",POINT (0.373354360461235 0.1960243061184883),,,,,,,,,,,,,,,
0,2,9,168749196079,1446838970,1,1,"(0.38994356989860535, 0.19416949152946472)","(0.3614359200000763, 0.19436131417751312)",1,1,2.5646514892578125,2.8674774169921875,"(-32.516929626464844, -27.84273338317871, 616.3193969726562)","(31.496118545532227, -34.91184997558594, 612.8524169921875)","(-39.646934509277344, 164.68984985351562, 49.30040740966797)","(-49.49704360961914, 164.6548309326172, 49.28766632080078)",POINT (0.3756897449493408 0.1942654028534889),,,,,,,,,1,,,,,,
0,2,9,168749212747,1446855637,1,1,"(0.39209380745887756, 0.18994960188865662)","(0.36019814014434814, 0.1874953657388687)",1,1,2.548080444335937,2.879913330078125,"(-32.49878692626953, -27.847824096679688, 616.3526000976562)","(31.524581909179688, -34.930419921875, 612.9113159179688)","(-38.90398025512695, 165.4605712890625, 49.58091735839844)","(-49.92472839355469, 165.90879821777344, 49.744056701660156)",POINT (0.3761459738016128 0.1887224838137627),,,,,,,,,1,,,,,,
0,2,9,168749229413,1446872303,1,1,"(0.3910643756389618, 0.207163006067276)","(0.3614931106567383, 0.1959126889705658)",1,1,2.5753326416015625,2.860137939453125,"(-32.485496520996094, -27.853656768798828, 616.375244140625)","(31.54494857788086, -34.93693161010742, 612.8472900390625)","(-39.25966262817383, 162.31675720214844, 48.43666458129883)","(-49.47727966308594, 164.37149047851562, 49.184547424316406)",POINT (0.37627874314785 0.2015378475189209),,,,,,,,,,,,,,,
0,2,9,168749246081,1446888970,1,1,"(0.3937542140483856, 0.2024179846048355)","(0.356185644865036, 0.19283606112003326)",1,1,2.5824737548828125,2.8852081298828125,"(-32.46146774291992, -27.863849639892578, 616.3883056640625)","(31.574737548828125, -34.935394287109375, 612.7819213867188)","(-38.33026123046875, 163.18338012695312, 48.75210189819336)","(-51.311153411865234, 164.93338012695312, 49.389076232910156)",POINT (0.3749699294567108 0.1976270228624344),,,,,,,,,,,,,,,
0,2,9,168749262748,1446905637,1,1,"(0.3904951214790344, 0.20654414594173431)","(0.3584952652454376, 0.1845298558473587)",1,1,2.573028564453125,2.87518310546875,"(-32.43977737426758, -27.8652286529541, 616.422119140625)","(31.592615127563477, -34.92355728149414, 612.759033203125)","(-39.45635986328125, 162.42979431152344, 48.47779083251953)","(-50.51311492919922, 166.45040893554688, 49.94121170043945)",POINT (0.374495193362236 0.1955370008945465),,,,,,,,,,,,,,,
0,2,9,168749279414,1446922303,1,1,"(0.39148786664009094, 0.20047961175441742)","(0.3553488552570343, 0.19407175481319427)",1,1,2.573516845703125,2.879989624023437,"(-32.40813446044922, -27.87041473388672, 616.3618774414062)","(31.619056701660156, -34.933807373046875, 612.7981567382812)","(-39.11333084106445, 163.5373992919922, 48.88097381591797)","(-51.60028076171875, 164.70774841308594, 49.306854248046875)",POINT (0.3734183609485626 0.1972756832838058),,,,,,,,,,,,,,,
0,2,9,168749296085,1446938973,1,1,"(0.38810649514198303, 0.19427631795406342)","(0.3586340546607971, 0.1844208538532257)",1,1,2.591278076171875,2.8874969482421875,"(-32.369815826416016, -27.875852584838867, 616.4183959960938)","(31.653579711914062, -34.951637268066406, 612.8460083007812)","(-40.28168487548828, 164.6703338623047, 49.29332733154297)","(-50.46516418457031, 166.4703369140625, 49.94844436645508)",POINT (0.3733702749013901 0.1893485859036446),,,,,,,,,,,,,,,
0,2,9,168749312752,1446955640,1,1,"(0.3875020742416382, 0.1962885707616806)","(0.36197319626808167, 0.20223259925842285)",1,1,2.5789337158203125,2.907440185546875,"(-32.339744567871094, -27.877822875976562, 616.49462890625)","(31.687646865844727, -34.96887969970703, 613.093017578125)","(-40.49054718017578, 164.30284118652344, 49.159549713134766)","(-49.31140899658203, 163.21725463867188, 48.764408111572266)",POINT (0.3747376352548599 0.1992605850100517),,,,,,,,,,,,,,,
0,2,9,168749329419,1446972306,1,1,"(0.3863901197910309, 0.1981227695941925)","(0.3646968603134155, 0.1919807344675064)",1,1,2.6051788330078125,2.9057769775390625,"(-32.32421875, -27.883644104003906, 616.5599975585938)","(31.709640502929688, -34.97927474975586, 613.2373046875)","(-40.8747444152832, 163.96783447265625, 49.03765106201172)","(-48.37030792236328, 165.08961486816406, 49.44590759277344)",POINT (0.3755434900522232 0.1950517520308495),,,,,,,,,1,,,,,,
0,2,9,168749346087,1446988973,1,1,"(0.3920263350009918, 0.2045520395040512)","(0.36602485179901123, 0.18884891271591187)",1,1,2.5941925048828125,2.915374755859375,"(-32.29458999633789, -27.870620727539062, 616.563232421875)","(31.73908805847168, -34.97660446166992, 613.2972412109375)","(-38.92728042602539, 162.7936248779297, 48.6102294921875)","(-47.91144561767578, 165.6615753173828, 49.65411376953125)",POINT (0.3790255934000015 0.1967004761099815),,,,,,,,,,,,,,,
0,2,9,168749362754,1447005640,1,1,"(0.3934444487094879, 0.1949542611837387)","(0.3633798360824585, 0.18916204571723938)",1,1,2.589813232421875,2.9212799072265625,"(-32.2749137878418, -27.876874923706055, 616.6707763671875)","(31.756196975708008, -34.974952697753906, 613.2852783203125)","(-38.437286376953125, 164.54652404785156, 49.24824905395508)","(-48.82537078857422, 165.6044158935547, 49.63326644897461)",POINT (0.3784121423959732 0.192058153450489),,,,,,,,,1,,,,,,
0,2,9,168749379422,1447022307,1,1,"(0.4043148458003998, 0.18278472125530243)","(0.37887269258499146, 0.18513426184654236)",1,1,2.60260009765625,2.906005859375,"(-32.19032287597656, -27.85755157470703, 616.7530517578125)","(31.831893920898438, -34.939998626708984, 612.9864501953125)","(-34.681297302246094, 166.76913452148438, 50.057228088378906)","(-43.47220230102539, 166.3400421142578, 49.901023864746094)",POINT (0.3915937691926956 0.1839594915509224),,,,,,,,,,,,,1,,
0,2,9,168749396088,1447038973,1,1,"(0.43102478981018066, 0.1890919953584671)","(0.4009617567062378, 0.18339323997497559)",1,1,2.6028289794921875,2.9006805419921875,"(-32.07442855834961, -27.849987030029297, 616.721923828125)","(31.948760986328125, -34.951072692871094, 613.393310546875)","(-25.452342987060547, 165.61720275878906, 49.63794708251953)","(-35.839881896972656, 166.6580047607422, 50.016754150390625)",POINT (0.4159932732582092 0.1862426176667213),,,,,,,,,,,,,1,,
0,2,9,168749412756,1447055640,1,1,"(0.4302673935890198, 0.18575382232666016)","(0.4036155045032501, 0.1823437362909317)",1,1,2.583114624023437,2.8880157470703125,"(-32.03715515136719, -27.834585189819336, 617.01123046875)","(31.99026107788086, -34.94390869140625, 613.4522705078125)","(-25.714027404785156, 166.2268829345703, 49.85980987548828)","(-34.922943115234375, 166.8496856689453, 50.0865478515625)",POINT (0.416941449046135 0.1840487793087959),,,,,,,,,,,,,1,,
0,2,9,168749429426,1447072310,1,1,"(0.42951688170433044, 0.18670648336410522)","(0.3997615575790405, 0.18295016884803772)",1,1,2.5853424072265625,2.8809967041015625,"(-31.97832489013672, -27.83164405822754, 616.9959106445312)","(32.03411102294922, -34.939598083496094, 613.3954467773438)","(-25.97334098815918, 166.05288696289062, 49.79649353027344)","(-36.25456619262695, 166.73890686035156, 50.046234130859375)",POINT (0.4146392196416855 0.1848283261060715),,,,,,,,,,,,,1,,
0,2,9,168749446093,1447088977,1,1,"(0.4320264756679535, 0.1788659393787384)","(0.3988064229488373, 0.18191899359226227)",1,1,2.560409545898437,2.8890380859375,"(-31.92056655883789, -27.809005737304688, 616.98046875)","(32.09914779663086, -34.939231872558594, 613.5562133789062)","(-25.10622787475586, 167.48486328125, 50.31768798828125)","(-36.58460235595703, 166.92726135253906, 50.11474609375)",POINT (0.4154164493083954 0.1803924664855003),,,,,,,,,,,1,,1,,
0,2,9,168749462760,1447105643,1,1,"(0.43635886907577515, 0.1851353645324707)","(0.4030548334121704, 0.18124935030937195)",1,1,2.5660400390625,2.859725952148437,"(-31.87787437438965, -27.802026748657227, 617.1009521484375)","(32.13987731933594, -34.947059631347656, 613.6466064453125)","(-23.60927391052246, 166.33982849121094, 49.900936126708984)","(-35.11666488647461, 167.049560546875, 50.15927505493164)",POINT (0.4197068512439728 0.1831923574209213),,,,,,,,,,,,,1,,
0,2,9,168749479427,1447122310,1,1,"(0.4288317859172821, 0.19307759404182434)","(0.40148988366127014, 0.19515573978424072)",1,1,2.554550170898437,2.875228881835937,"(-31.8354549407959, -27.77500343322754, 617.3590698242188)","(32.175880432128906, -34.94504165649414, 613.768798828125)","(-26.210073471069336, 164.88929748535156, 49.372982025146484)","(-35.65738296508789, 164.5097198486328, 49.234859466552734)",POINT (0.4151608347892761 0.1941166669130325),,,,,,,,,,,1,,1,,
0,2,9,168749496095,1447138977,1,1,"(0.42784813046455383, 0.1904950737953186)","(0.40604454278945923, 0.18154267966747284)",1,1,2.5244903564453125,2.8613739013671875,"(-31.785655975341797, -27.766620635986328, 617.4166259765625)","(32.21795654296875, -34.96348190307617, 613.9107055664062)","(-26.549959182739258, 165.36094665527344, 49.54468536376953)","(-34.08365249633789, 166.9959716796875, 50.13978576660156)",POINT (0.4169463366270065 0.1860188767313957),,,,,,,,,,,,,1,,
0,2,9,168749512761,1447155643,1,1,"(0.4298405945301056, 0.18778428435325623)","(0.4031323492527008, 0.19218845665454865)",1,1,2.543426513671875,2.843109130859375,"(-31.740406036376953, -27.742578506469727, 617.4420166015625)","(32.27358627319336, -34.98033905029297, 614.1668701171875)","(-25.861499786376953, 165.8560333251953, 49.724876403808594)","(-35.089881896972656, 165.0516815185547, 49.43208694458008)",POINT (0.4164864718914032 0.1899863705039024),,,,,,,,,,,,,1,,
0,2,9,168749529429,1447172310,1,1,"(0.42732587456703186, 0.19698713719844818)","(0.40138140320777893, 0.1867733597755432)",1,1,2.53912353515625,2.8557891845703125,"(-31.712451934814453, -27.7481632232666, 617.6353759765625)","(32.30536651611328, -35.00465774536133, 614.2469482421875)","(-26.730390548706055, 164.17526245117188, 49.11310958862305)","(-35.69488525390625, 166.04067993164062, 49.79203414916992)",POINT (0.4143536388874054 0.1918802484869957),,,,,,,,,,,1,,1,,
0,2,9,168749546096,1447188977,1,1,"(0.4300534427165985, 0.2020297795534134)","(0.3984834849834442, 0.19184169173240662)",1,1,2.50921630859375,2.85321044921875,"(-31.685848236083984, -27.746631622314453, 617.7864990234375)","(32.33326721191406, -35.017757415771484, 614.3692626953125)","(-25.787973403930664, 163.25428771972656, 48.77790069580078)","(-36.69618225097656, 165.11500549316406, 49.45512390136719)",POINT (0.4142684638500214 0.19693573564291),,,,,,,,,,,1,,,,
0,2,9,168749562769,1447205649,1,1,"(0.43030792474746704, 0.18894457817077637)","(0.39561450481414795, 0.19478556513786316)",1,1,2.5304107666015625,2.814178466796875,"(-31.670930862426758, -27.767337799072266, 617.89404296875)","(32.34603500366211, -35.042720794677734, 614.4088134765625)","(-25.700023651123047, 165.6441192626953, 49.647705078125)","(-37.68748474121094, 164.57733154296875, 49.25944519042969)",POINT (0.4129612147808075 0.1918650716543198),,,,,,,,,,,1,,1,,
0,2,9,168749579435,1447222315,1,1,"(0.43319186568260193, 0.20224235951900482)","(0.39436542987823486, 0.19988809525966644)",1,1,2.51898193359375,2.831634521484375,"(-31.660846710205078, -27.777164459228516, 617.94775390625)","(32.3500862121582, -35.06217956542969, 614.533935546875)","(-24.703548431396484, 163.2154541015625, 48.76377868652344)","(-38.119056701660156, 163.64541625976562, 48.92029571533203)",POINT (0.4137786477804184 0.2010652273893356),,,,,,,,,,,,,,,
0,2,9,168749596103,1447238982,1,1,"(0.430610716342926, 0.1981307417154312)","(0.4000372588634491, 0.19135622680187225)",1,1,2.495361328125,2.8193817138671875,"(-31.656436920166016, -27.801597595214844, 618.0545654296875)","(32.34965896606445, -35.08549499511719, 614.6507568359375)","(-25.595413208007812, 163.9663848876953, 49.037105560302734)","(-36.159305572509766, 165.20367431640625, 49.48740768432617)",POINT (0.4153239876031876 0.1947434842586517),,,,,,,,,,,1,,,,
0,2,9,168749612770,1447255649,1,1,"(0.4340173304080963, 0.1870119571685791)","(0.399627685546875, 0.19672715663909912)",1,1,2.5067138671875,2.8260498046875,"(-31.655746459960938, -27.821090698242188, 618.160888671875)","(32.34693908691406, -35.10272216796875, 614.725830078125)","(-24.418323516845703, 165.99708557128906, 49.77621078491211)","(-36.30083084106445, 164.22271728515625, 49.13041687011719)",POINT (0.4168225079774857 0.1918695569038391),,,,,,,,,,,,,1,,
0,2,9,168749629437,1447272315,1,1,"(0.4515145719051361, 0.18520668148994446)","(0.4227014482021332, 0.1997537612915039)",1,1,2.502059936523437,2.8115234375,"(-31.607696533203125, -27.829105377197266, 618.2294921875)","(32.39036178588867, -35.111610412597656, 614.7102661132812)","(-18.372600555419922, 166.32679748535156, 49.89623260498047)","(-28.328266143798828, 163.6699676513672, 48.9292106628418)",POINT (0.4371080100536346 0.1924802213907242),,,,,,,,,,,,1,1,,
0,2,9,168749646104,1447288982,1,1,"(0.5043927431106567, 0.18296726047992706)","(0.48750272393226624, 0.19321131706237793)",1,1,2.5048828125,2.802581787109375,"(-31.434226989746094, -27.838909149169922, 618.3740234375)","(32.560546875, -35.12771224975586, 615.029296875)","(-0.10183773189783096, 166.73580932617188, 50.045066833496094)","(-5.93778133392334, 164.86483764648438, 49.364131927490234)",POINT (0.4959477335214615 0.1880892887711525),,,,,,,,,,,,,1,,
0,2,9,168749662771,1447305648,1,1,"(0.504789412021637, 0.1845962256193161)","(0.4811633229255676, 0.1906551569700241)",1,1,2.5008087158203125,2.7832183837890625,"(-31.409534454345703, -27.84547233581543, 618.4716796875)","(32.57204818725586, -35.153175354003906, 615.1021118164062)","(0.03520089387893677, 166.4382781982422, 49.936790466308594)","(-8.128205299377441, 165.3317108154297, 49.53401565551758)",POINT (0.4929763674736023 0.1876256912946701),,,,,,,,,,,,,1,,
