,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,56,8,60809795228,2586046203,1,1,"(0.6189249753952026, 0.18074485659599304)","(0.6394659876823425, 0.22550082206726074)",1,1,2.791534423828125,3.2063751220703125,"(-32.45532989501953, 38.07860565185547, 668.9310302734375)","(35.27923583984375, 35.56105041503906, 672.0179443359375)","(39.4719352722168, 167.14169311523438, 50.19280242919922)","(46.56937026977539, 158.96762084960938, 47.217647552490234)",POINT (0.6291954815387726 0.2031228393316269),,,,,,,,,,,,,
0,56,8,60809811893,2586062868,1,1,"(0.6408089399337769, 0.16424508392810822)","(0.6671686768531799, 0.21628136932849884)",1,1,2.7928924560546875,3.169662475585937,"(-32.34426498413086, 38.125247955322266, 668.99169921875)","(35.3282470703125, 35.53888702392578, 671.762451171875)","(47.03340530395508, 170.1551513671875, 51.28963088989258)","(56.141353607177734, 160.65142822265625, 47.830509185791016)",POINT (0.6539888083934784 0.1902632266283035),,,,,,,,,,,1,,
0,56,8,60809828560,2586079534,1,1,"(0.6498450636863708, 0.14904560148715973)","(0.669979989528656, 0.2182464748620987)",1,1,2.754730224609375,3.1656036376953125,"(-32.355613708496094, 38.11222839355469, 668.7925415039062)","(35.31787109375, 35.52940368652344, 671.7134399414062)","(50.15559387207031, 172.93113708496094, 52.30000686645508)","(57.11272430419922, 160.29249572753906, 47.69997024536133)",POINT (0.6599125266075134 0.1836460381746292),,,,,,,,,,,1,,
0,56,8,60809845227,2586096201,1,1,"(0.6381078958511353, 0.18576323986053467)","(0.6635051965713501, 0.22106267511844635)",1,1,2.77398681640625,3.1516876220703125,"(-32.365909576416016, 38.13502502441406, 668.7908935546875)","(35.31264114379883, 35.531471252441406, 671.6627197265625)","(46.10011291503906, 166.2251434326172, 49.85922622680664)","(54.87552261352539, 159.77816772460938, 47.512725830078125)",POINT (0.6508065462112427 0.2034129574894905),,,,,,,,,,,,,
0,56,8,60809861895,2586112868,1,1,"(0.6403864622116089, 0.1677141785621643)","(0.667021632194519, 0.2194029688835144)",1,1,2.7398223876953125,3.1346588134765625,"(-32.37672424316406, 38.161048889160156, 668.6904907226562)","(35.30237579345703, 35.5521240234375, 671.6900634765625)","(46.887413024902344, 169.52157592773438, 51.05900573730469)","(56.090545654296875, 160.081298828125, 47.6230354309082)",POINT (0.653704047203064 0.1935585737228394),,,,,,,,,,,1,,
0,56,8,60809878568,2586129541,1,1,"(0.6434311270713806, 0.19473157823085785)","(0.6605867743492126, 0.2173250913619995)",1,1,2.759506225585937,3.1439208984375,"(-32.405555725097656, 38.17984390258789, 668.5885009765625)","(35.29722595214844, 35.57258605957031, 671.8150634765625)","(47.939414978027344, 164.5872039794922, 49.26304244995117)","(53.86714172363281, 160.46078491210938, 47.76118469238281)",POINT (0.6520089507102966 0.2060283347964287),,,,,,,,,,,,,
0,56,8,60809895236,2586146208,1,1,"(0.6430822014808655, 0.1865503042936325)","(0.6547533273696899, 0.21399633586406708)",1,1,2.7285614013671875,3.1170806884765625,"(-32.44884490966797, 38.21148681640625, 668.6830444335938)","(35.266197204589844, 35.594337463378906, 671.7440185546875)","(47.81886291503906, 166.08139038085938, 49.80692672729492)","(51.851524353027344, 161.06874084472656, 47.982460021972656)",POINT (0.6489177644252777 0.2002733200788498),,,,,,,,,,,,,
0,56,8,60809911903,2586162875,1,1,"(0.6408811807632446, 0.17204828560352325)","(0.6543520092964172, 0.2168162614107132)",1,1,2.7124176025390625,3.12945556640625,"(-32.494842529296875, 38.23485565185547, 668.7523193359375)","(35.2196159362793, 35.601654052734375, 671.5985107421875)","(47.058349609375, 168.72999572753906, 50.770931243896484)","(51.71285629272461, 160.55372619628906, 47.794986724853516)",POINT (0.6476165950298309 0.1944322735071182),,,,,,,,,,,1,,
0,56,8,60809928570,2586179541,1,1,"(0.6338667273521423, 0.16995736956596375)","(0.6664175391197205, 0.20438127219676971)",1,1,2.7137603759765625,3.0802154541015625,"(-32.536293029785156, 38.250022888183594, 668.6983032226562)","(35.165306091308594, 35.62076950073242, 671.5789794921875)","(44.63467788696289, 169.1118927001953, 50.909873962402344)","(55.88180923461914, 162.8248291015625, 48.621551513671875)",POINT (0.6501421332359314 0.1871693208813667),,,,,,,,,,,1,,
0,56,8,60809945237,2586196208,1,1,"(0.6371713280677795, 0.16606856882572174)","(0.6667264103889465, 0.19983269274234772)",1,1,2.709716796875,3.0923004150390625,"(-32.577919006347656, 38.27220153808594, 668.6209716796875)","(35.105865478515625, 35.63595199584961, 671.535400390625)","(45.7765007019043, 169.82211303710938, 51.16842269897461)","(55.988529205322266, 163.65554809570312, 48.9239616394043)",POINT (0.651948869228363 0.1829506307840347),,,,,,,,,,,1,,
0,56,8,60809961905,2586212875,1,1,"(0.6388241648674011, 0.17083728313446045)","(0.6622365713119507, 0.21625787019729614)",1,1,2.684967041015625,3.119247436523437,"(-32.639549255371094, 38.300498962402344, 668.6375122070312)","(35.072261810302734, 35.656593322753906, 671.5386962890625)","(46.347591400146484, 168.95118713378906, 50.85138702392578)","(54.43717956542969, 160.6557159423828, 47.83208465576172)",POINT (0.6505303680896759 0.1935475766658783),,,,,,,,,,,1,,
0,56,8,60809978571,2586229541,1,1,"(0.6368968486785889, 0.1799364686012268)","(0.6565595865249634, 0.21355441212654114)",1,1,2.66748046875,3.104461669921875,"(-32.68909454345703, 38.318359375, 668.5092163085938)","(35.02313232421875, 35.67463684082031, 671.4942016601562)","(45.681671142578125, 167.28933715820312, 50.24652862548828)","(52.47563552856445, 161.1494598388672, 48.01181411743164)",POINT (0.6467282176017761 0.196745440363884),,,,,,,,,,,1,,
0,56,8,60809995239,2586246208,1,1,"(0.639664888381958, 0.18770171701908112)","(0.6623712182044983, 0.21707783639431)",1,1,2.6595916748046875,3.080917358398437,"(-32.75043869018555, 38.335357666015625, 668.6015625)","(34.955963134765625, 35.68446350097656, 671.4004516601562)","(46.638099670410156, 165.87110900878906, 49.73036193847656)","(54.483699798583984, 160.50595092773438, 47.77760314941406)",POINT (0.6510180532932281 0.2023897767066956),,,,,,,,,,,,,
0,56,8,60810011912,2586262881,1,1,"(0.6376176476478577, 0.16652603447437286)","(0.6641622185707092, 0.22365103662014008)",1,1,2.6498260498046875,3.0765533447265625,"(-32.80978012084961, 38.33470916748047, 668.5704345703125)","(34.88616943359375, 35.689510345458984, 671.3317260742188)","(45.93072509765625, 169.73858642578125, 51.13794708251953)","(55.10254669189453, 159.30545043945312, 47.340633392333984)",POINT (0.6508899331092834 0.1950885355472565),,,,,,,,,,,1,,
0,56,8,60810028579,2586279547,1,1,"(0.6495282053947449, 0.19011002779006958)","(0.6631053686141968, 0.22203877568244934)",1,1,2.655364990234375,3.061187744140625,"(-32.87730407714844, 38.317283630371094, 668.4404296875)","(34.83706283569336, 35.70636749267578, 671.5128173828125)","(50.04610824584961, 165.43128967285156, 49.5702018737793)","(54.73735809326172, 159.5998992919922, 47.44783401489258)",POINT (0.6563167870044708 0.2060744017362595),,,,,,,,,,,,,
0,56,8,60810045246,2586296214,1,1,"(0.6529607772827148, 0.2056601196527481)","(0.6648858189582825, 0.20518217980861664)",1,1,2.625762939453125,3.04962158203125,"(-32.94403076171875, 38.31580352783203, 668.4825439453125)","(34.76472473144531, 35.701690673828125, 671.4200439453125)","(51.23215866088867, 162.59127807617188, 48.536495208740234)","(55.3525505065918, 162.67852783203125, 48.56837844848633)",POINT (0.6589232981204987 0.2054211497306824),,,,,,,,,,,,,
0,56,8,60810061914,2586312881,1,1,"(0.6446808576583862, 0.17480671405792236)","(0.6687703728675842, 0.20879219472408295)",1,1,2.62786865234375,3.0618133544921875,"(-33.01860046386719, 38.29807662963867, 668.500244140625)","(34.6820068359375, 35.69546890258789, 671.4284057617188)","(48.371253967285156, 168.22621154785156, 50.58755111694336)","(56.69477844238281, 162.0192108154297, 48.328392028808594)",POINT (0.6567256152629852 0.1917994543910027),,,,,,,,,,,1,,
0,56,8,60810078580,2586329547,1,1,"(0.642934262752533, 0.1825522631406784)","(0.6644986867904663, 0.21281647682189941)",1,1,2.64361572265625,3.06341552734375,"(-33.09832763671875, 38.283447265625, 668.5167236328125)","(34.61991882324219, 35.69593048095703, 671.5350341796875)","(47.76774215698242, 166.81158447265625, 50.07268524169922)","(55.21879196166992, 161.2842254638672, 48.06089782714844)",POINT (0.6537164747714996 0.1976843699812889),,,,,,,,,,,1,,
0,56,8,60810095249,2586346214,1,1,"(0.6430670619010925, 0.17159226536750793)","(0.6705252528190613, 0.20359696447849274)",1,1,2.6304168701171875,3.0523834228515625,"(-33.17507553100586, 38.25632095336914, 668.6328735351562)","(34.54243087768555, 35.67799377441406, 671.442626953125)","(47.81362533569336, 168.8132781982422, 50.8012580871582)","(57.3011360168457, 162.9680633544922, 48.67371368408203)",POINT (0.6567961573600769 0.1875946149230003),,,,,,,,,,,1,,
0,56,8,60810111916,2586362881,1,1,"(0.6357478499412537, 0.1816924810409546)","(0.6721481084823608, 0.21278946101665497)",1,1,2.647705078125,3.0441436767578125,"(-33.23908615112305, 38.244606018066406, 668.725341796875)","(34.45977783203125, 35.665401458740234, 671.3763427734375)","(45.28467559814453, 166.96861267089844, 50.12983322143555)","(57.861881256103516, 161.28915405273438, 48.06269836425781)",POINT (0.6539479792118073 0.1972409710288048),,,,,,,,,,,1,,
0,56,8,60810128585,2586379549,1,1,"(0.6372172236442566, 0.17344939708709717)","(0.6666197180747986, 0.21244387328624725)",1,1,2.59442138671875,3.0485076904296875,"(-33.31597137451172, 38.240867614746094, 668.816650390625)","(34.410484313964844, 35.67587661743164, 671.6067504882812)","(45.79237365722656, 168.47412109375, 50.6777458190918)","(55.95166778564453, 161.35227966308594, 48.085655212402344)",POINT (0.6519184708595276 0.1929466351866722),,,,,,,,,,,1,,
0,56,8,60810145252,2586396216,1,1,"(0.6395094990730286, 0.1746741533279419)","(0.6593108177185059, 0.21025481820106506)",1,1,2.603500366210937,3.0720367431640625,"(-33.382591247558594, 38.23106384277344, 668.908935546875)","(34.35871887207031, 35.67222595214844, 671.662353515625)","(46.58440399169922, 168.2504425048828, 50.59630584716797)","(53.42625045776367, 161.7520751953125, 48.23118591308594)",POINT (0.6494101583957672 0.1924644857645035),,,,,,,,,,,1,,
0,56,8,60810161920,2586412883,1,1,"(0.6408515572547913, 0.20077666640281677)","(0.6599946022033691, 0.20024563372135162)",1,1,2.5972137451171875,3.071441650390625,"(-33.43164825439453, 38.209205627441406, 668.87890625)","(34.29148864746094, 35.664878845214844, 671.6688232421875)","(47.04812240600586, 163.483154296875, 48.86119079589844)","(53.66252136230469, 163.58013916015625, 48.896488189697266)",POINT (0.6504230797290802 0.2005111500620842),,,,,,,,,,,,,
0,56,8,60810178586,2586429549,1,1,"(0.6398076415061951, 0.1893802434206009)","(0.6665089130401611, 0.21404913067817688)",1,1,2.6207275390625,3.062896728515625,"(-33.48033142089844, 38.19422149658203, 668.9487915039062)","(34.23700714111328, 35.67535400390625, 671.7988891601562)","(46.68741989135742, 165.56454467773438, 49.61878967285156)","(55.91339111328125, 161.05911254882812, 47.978912353515625)",POINT (0.6531582772731781 0.2017146870493889),,,,,,,,,,,,,
0,56,8,60810195254,2586446216,1,1,"(0.6506342887878418, 0.1958443522453308)","(0.6702448725700378, 0.20074987411499023)",1,1,2.63360595703125,3.060882568359375,"(-33.53667449951172, 38.18029022216797, 669.042236328125)","(34.195640563964844, 35.6708984375, 671.8287353515625)","(50.42829513549805, 164.38397216796875, 49.18906784057617)","(57.204246520996094, 163.488037109375, 48.86298751831055)",POINT (0.6604395806789398 0.1982971131801605),,,,,,,,,,,,,
0,56,8,60810211922,2586462883,1,1,"(0.646538257598877, 0.17544399201869965)","(0.6638500094413757, 0.19933731853961945)",1,1,2.588729858398437,3.0669097900390625,"(-33.57771301269531, 38.176109313964844, 669.08740234375)","(34.16960525512695, 35.683815002441406, 671.9566650390625)","(49.01301574707031, 168.10980224609375, 50.54523468017578)","(54.99466323852539, 163.74603271484375, 48.95686340332031)",POINT (0.6551941335201263 0.1873906552791596),,,,,,,,,,,1,,
0,56,8,60810228588,2586479549,1,1,"(0.648615837097168, 0.19658276438713074)","(0.6599972248077393, 0.20961153507232666)",1,1,2.6047821044921875,3.0798492431640625,"(-33.61090087890625, 38.17527770996094, 669.18359375)","(34.1513786315918, 35.686004638671875, 672.0078735351562)","(49.730865478515625, 164.2490997314453, 49.140018463134766)","(53.663421630859375, 161.8695831298828, 48.27389144897461)",POINT (0.6543065309524536 0.2030971497297287),,,,,,,,,,,,,
0,56,8,60810245256,2586496216,1,1,"(0.6450076103210449, 0.19082309305667877)","(0.655432939529419, 0.20276813209056854)",1,1,2.6242828369140625,3.057357788085937,"(-33.63119125366211, 38.177734375, 669.28076171875)","(34.135765075683594, 35.69914245605469, 672.1105346679688)","(48.48414993286133, 165.30104064941406, 49.52284622192383)","(52.08634567260742, 163.11941528320312, 48.7288703918457)",POINT (0.6502202749252319 0.1967956125736237),,,,,,,,,,,1,,
0,56,8,60810261927,2586512887,1,1,"(0.6448535323143005, 0.17652170360088348)","(0.6599692702293396, 0.20841972529888153)",1,1,2.597442626953125,3.063461303710937,"(-33.633522033691406, 38.17693328857422, 669.35498046875)","(34.13043975830078, 35.71111297607422, 672.2103271484375)","(48.430908203125, 167.91299438476562, 50.47354507446289)","(53.653785705566406, 162.08726501464844, 48.35307312011719)",POINT (0.6524114012718201 0.1924707144498825),,,,,,,,,,,1,,
0,56,8,60810278594,2586529553,1,1,"(0.6397870182991028, 0.17198777198791504)","(0.6633586883544922, 0.2025325894355774)",1,1,2.590667724609375,3.0518798828125,"(-33.6254768371582, 38.190269470214844, 669.4552612304688)","(34.14585876464844, 35.71491622924805, 672.3093872070312)","(46.68030548095703, 168.74107360839844, 50.77488708496094)","(54.82490539550781, 163.16244506835938, 48.74449157714844)",POINT (0.6515728533267975 0.1872601807117462),,,,,,,,,,,1,,
0,56,8,60810295261,2586546220,1,1,"(0.6473800539970398, 0.1864229440689087)","(0.6576425433158875, 0.21342240273952484)",1,1,2.6061248779296875,3.076766967773437,"(-33.60169219970703, 38.20071029663086, 669.6319580078125)","(34.16650390625, 35.721092224121094, 672.3575439453125)","(49.30388259887695, 166.1046600341797, 49.815372467041016)","(52.849822998046875, 161.17356872558594, 48.02058792114258)",POINT (0.6525112986564636 0.1999226734042168),,,,,,,,,,,,,
0,56,8,60810311928,2586562886,1,1,"(0.6398985385894775, 0.1848369985818863)","(0.6607074737548828, 0.21299365162849426)",1,1,2.610702514648437,3.048553466796875,"(-33.567657470703125, 38.222694396972656, 669.78515625)","(34.19247817993164, 35.71688461303711, 672.30517578125)","(46.71882629394531, 166.39431762695312, 49.92078399658203)","(53.908836364746094, 161.25189208984375, 48.04904556274414)",POINT (0.6503030061721802 0.1989153251051903),,,,,,,,,,,1,,
0,56,8,60810328595,2586579553,1,1,"(0.6406766772270203, 0.18742713332176208)","(0.6670169234275818, 0.20549480617046356)",1,1,2.602996826171875,3.039581298828125,"(-33.51392364501953, 38.227073669433594, 669.6661376953125)","(34.22613525390625, 35.708221435546875, 672.3019409179688)","(46.98768615722656, 165.9212646484375, 49.74859619140625)","(56.08890914916992, 162.62144470214844, 48.54755783081055)",POINT (0.653846800327301 0.1964609697461128),,,,,,,,,,,1,,
0,56,8,60810345263,2586596220,1,1,"(0.6492844820022583, 0.18448424339294434)","(0.6609248518943787, 0.19934529066085815)",1,1,2.5885009765625,3.0276641845703125,"(-33.454864501953125, 38.23897933959961, 669.597900390625)","(34.293128967285156, 35.71509552001953, 672.5704345703125)","(49.961917877197266, 166.45872497558594, 49.944278717041016)","(53.98395538330078, 163.7445526123047, 48.956398010253906)",POINT (0.6551046669483185 0.1919147670269012),,,,,,,,,,,1,,
0,56,8,60810361929,2586612886,1,1,"(0.6434541940689087, 0.18529288470745087)","(0.6604107022285461, 0.1995975226163864)",1,1,2.59039306640625,3.02960205078125,"(-33.3946647644043, 38.264129638671875, 669.853515625)","(34.365516662597656, 35.712738037109375, 672.6890869140625)","(47.94738006591797, 166.31106567382812, 49.890445709228516)","(53.806304931640625, 163.69850158691406, 48.93959045410156)",POINT (0.6519324481487274 0.1924452036619186),,,,,,,,,,,1,,
0,56,8,60810378597,2586629553,1,1,"(0.6432885527610779, 0.18821634352207184)","(0.6617665886878967, 0.2137073278427124)",1,1,2.610626220703125,3.047958374023437,"(-33.32512664794922, 38.263893127441406, 669.83642578125)","(34.42003631591797, 35.694000244140625, 672.53271484375)","(47.89016342163086, 165.77713012695312, 49.696128845214844)","(54.2747802734375, 161.1215362548828, 48.00163650512695)",POINT (0.6525275707244873 0.2009618356823921),,,,,,,,,,,,,
0,56,8,60810395271,2586646227,1,1,"(0.6217263340950012, 0.2205653339624405)","(0.6540119647979736, 0.21882851421833038)",1,1,2.5998687744140625,3.022918701171875,"(-33.296722412109375, 38.247581481933594, 669.8389892578125)","(34.44330596923828, 35.673988342285156, 672.6060791015625)","(40.43986892700195, 159.8690185546875, 47.54574203491211)","(51.595367431640625, 160.1862335205078, 47.66117477416992)",POINT (0.6378691494464874 0.2196969240903854),,,,,,,,,,,,1,
0,56,8,60810411938,2586662893,1,1,"(0.5689953565597534, 0.2183801531791687)","(0.6009491086006165, 0.24494612216949463)",1,1,2.5489501953125,3.014007568359375,"(-33.370445251464844, 38.23967742919922, 670.1295166015625)","(34.36026382446289, 35.6622314453125, 672.8154296875)","(22.219989776611328, 160.26809692382812, 47.6910400390625)","(33.26079559326172, 155.4161834716797, 45.92505645751953)",POINT (0.5849722325801849 0.2316631376743317),,,,,,,,,,,1,1,
0,56,8,60810428605,2586679560,1,1,"(0.5785602331161499, 0.22439704835414886)","(0.600358247756958, 0.26441606879234314)",1,1,2.570953369140625,3.0204315185546875,"(-33.30132293701172, 38.21360778808594, 669.9873657226562)","(34.399085998535156, 35.64588165283203, 672.8616943359375)","(25.52488899230957, 159.16920471191406, 47.291038513183594)","(33.05665588378906, 151.86026000976562, 44.63078689575195)",POINT (0.589459240436554 0.244406558573246),,,,,,,,,,,1,1,
0,56,8,60810445275,2586696229,1,1,"(0.5804293155670166, 0.20658926665782928)","(0.608797013759613, 0.25489869713783264)",1,1,2.54791259765625,3.018783569335937,"(-33.237091064453125, 38.213539123535156, 669.9189453125)","(34.43561935424805, 35.60856628417969, 672.5314331054688)","(26.170711517333984, 162.4215545654297, 48.47481155395508)","(35.97245788574219, 153.59848022460938, 45.263458251953125)",POINT (0.5946131646633148 0.230743981897831),,,,,,,,,,,1,1,
0,56,8,60810461941,2586712895,1,1,"(0.5777832269668579, 0.21851320564746857)","(0.6028075814247131, 0.26298606395721436)",1,1,2.5646514892578125,3.0114898681640625,"(-33.19001007080078, 38.23258972167969, 670.07177734375)","(34.50537872314453, 35.6197509765625, 672.7252197265625)","(25.256418228149414, 160.2438201904297, 47.682132720947266)","(33.90296173095703, 152.1214141845703, 44.72589874267578)",POINT (0.5902954041957855 0.2407496348023415),,,,,,,,,,,1,1,
0,56,8,60810478609,2586729562,1,1,"(0.5789703726768494, 0.22271326184272766)","(0.5885987877845764, 0.2673475742340088)",1,1,2.564056396484375,3.0094757080078125,"(-33.14079284667969, 38.2440299987793, 670.1275634765625)","(34.58805847167969, 35.62651824951172, 672.9931640625)","(25.666593551635742, 159.4767303466797, 47.40294647216797)","(28.993471145629883, 151.32485961914062, 44.435916900634766)",POINT (0.5837845802307129 0.2450304180383682),,,,,,,,,,,1,1,
0,56,8,60810495276,2586746229,1,1,"(0.5806282162666321, 0.20952361822128296)","(0.6015064716339111, 0.2543535828590393)",1,1,2.5525665283203125,3.017669677734375,"(-33.0871467590332, 38.2420654296875, 670.0100708007812)","(34.63475799560547, 35.61677932739258, 672.8876953125)","(26.23942756652832, 161.88563537597656, 48.279747009277344)","(33.45340347290039, 153.69802856445312, 45.29972839355469)",POINT (0.5910673439502716 0.2319386005401611),,,,,,,,,,,1,1,
0,56,8,60810511941,2586762893,1,1,"(0.5890331268310547, 0.2194167971611023)","(0.6024014353752136, 0.2788931131362915)",1,1,2.563262939453125,3.0199737548828125,"(-33.03057861328125, 38.256996154785156, 669.9659423828125)","(34.67626190185547, 35.612030029296875, 672.7073974609375)","(29.14354133605957, 160.07876586914062, 47.62213134765625)","(33.76262283325195, 149.21620178222656, 43.668487548828125)",POINT (0.5957172811031342 0.2491549551486969),,,,,,,,,,,1,1,
0,56,8,60810528615,2586779567,1,1,"(0.5757275223731995, 0.22253495454788208)","(0.5979740023612976, 0.2662525177001953)",1,1,2.556549072265625,3.012847900390625,"(-32.98112869262695, 38.26841735839844, 670.07080078125)","(34.74352264404297, 35.62288284301758, 672.9014282226562)","(24.54612922668457, 159.50929260253906, 47.4148063659668)","(32.23283386230469, 151.52484130859375, 44.508766174316406)",POINT (0.5868507623672485 0.2443937361240387),,,,,,,,,,,1,1,
0,56,8,60810545281,2586796232,1,1,"(0.5788177847862244, 0.2153618335723877)","(0.5901108980178833, 0.2775394320487976)",1,1,2.5643463134765625,2.987548828125,"(-32.93968963623047, 38.2646369934082, 670.0992431640625)","(34.80046844482422, 35.631004333496094, 673.021484375)","(25.613895416259766, 160.81936645507812, 47.89164733886719)","(29.51593780517578, 149.46343994140625, 43.75845718383789)",POINT (0.5844643414020538 0.2464506328105926),,,,,,,,,,,1,1,
0,56,8,60810561947,2586812898,1,1,"(0.5873040556907654, 0.2362767606973648)","(0.5902401804924011, 0.2610316276550293)",1,1,2.556304931640625,2.983551025390625,"(-32.89337921142578, 38.25354766845703, 670.080078125)","(34.85228729248047, 35.61460876464844, 672.99072265625)","(28.546112060546875, 156.99951171875, 46.50139236450195)","(29.560609817504883, 152.47836303710938, 44.855831146240234)",POINT (0.5887721180915833 0.248654194176197),,,,,,,,,,,1,1,
0,56,8,60810578615,2586829565,1,1,"(0.5833193063735962, 0.21184025704860687)","(0.5973504185676575, 0.25211101770401)",1,1,2.544036865234375,2.9846649169921875,"(-32.83466339111328, 38.24192810058594, 669.9364013671875)","(34.880828857421875, 35.5887336730957, 672.7619018554688)","(27.16928482055664, 161.4625244140625, 48.125762939453125)","(32.01738357543945, 154.1075897216797, 45.44883728027344)",POINT (0.5903348624706268 0.2319756373763084),,,,,,,,,,,1,1,
0,56,8,60810595282,2586846232,1,1,"(0.57582688331604, 0.21458983421325684)","(0.5977256894111633, 0.24684438109397888)",1,1,2.535430908203125,2.9536285400390625,"(-32.79068374633789, 38.26017379760742, 669.965576171875)","(34.93781280517578, 35.57500076293945, 672.8321533203125)","(24.58043670654297, 160.96034240722656, 47.94301223754883)","(32.14702606201172, 155.0695037841797, 45.79883575439453)",POINT (0.5867762863636017 0.2307171076536179),,,,,,,,,,,1,1,
0,56,8,60810611949,2586862898,1,1,"(0.5805568099021912, 0.2245931327342987)","(0.5936633944511414, 0.2619486451148987)",1,1,2.5277252197265625,2.9746246337890625,"(-32.75444030761719, 38.2826042175293, 669.994140625)","(34.9869499206543, 35.572776794433594, 672.8760986328125)","(26.214767456054688, 159.13340759277344, 47.2779541015625)","(30.743404388427734, 152.31088256835938, 44.79487609863281)",POINT (0.5871101021766663 0.2432708889245987),,,,,,,,,,,1,1,
0,56,8,60810628616,2586879565,1,1,"(0.5846357345581055, 0.21514825522899628)","(0.5912385582923889, 0.256072998046875)",1,1,2.5567626953125,2.9879913330078125,"(-32.72582244873047, 38.30060577392578, 670.046875)","(35.02582550048828, 35.56717300415039, 672.9230346679688)","(27.62413215637207, 160.85836791992188, 47.90585708618164)","(29.90557861328125, 153.38400268554688, 45.1854133605957)",POINT (0.5879371464252472 0.2356106266379356),,,,,,,,,,,1,1,
0,56,8,60810645284,2586896232,1,1,"(0.5828218460083008, 0.1988646239042282)","(0.5948148965835571, 0.25477680563926697)",1,1,2.5317535400390625,2.9875030517578125,"(-32.70000457763672, 38.3162956237793, 670.0491943359375)","(35.05168914794922, 35.573997497558594, 672.8944091796875)","(26.99738883972168, 163.83236694335938, 48.98828125)","(31.141294479370117, 153.6207275390625, 45.271602630615234)",POINT (0.588818371295929 0.2268207147717476),,,,,,,,,,,1,1,
0,56,8,60810661954,2586912902,1,1,"(0.5768394470214844, 0.22083964943885803)","(0.5877630710601807, 0.2655254900455475)",1,1,2.5370330810546875,2.9592742919921875,"(-32.68193817138672, 38.32225799560547, 670.0511474609375)","(35.075042724609375, 35.5821418762207, 672.94287109375)","(24.930309295654297, 159.8189239501953, 47.527488708496094)","(28.70470428466797, 151.65765380859375, 44.5570068359375)",POINT (0.5823012590408325 0.2431825697422028),,,,,,,,,,,1,1,
0,56,8,60810678622,2586929569,1,1,"(0.5788990259170532, 0.20349295437335968)","(0.594560980796814, 0.2704394459724426)",1,1,2.526153564453125,2.9647674560546875,"(-32.673980712890625, 38.33174514770508, 670.10205078125)","(35.08020782470703, 35.59197998046875, 672.8916015625)","(25.641956329345703, 162.98704528808594, 48.6806640625)","(31.05356216430664, 150.76014709472656, 44.23045349121094)",POINT (0.5867300033569336 0.2369662001729012),,,,,,,,,,,1,1,
0,56,8,60810695289,2586946236,1,1,"(0.5687524676322937, 0.2180420160293579)","(0.5935981869697571, 0.2564789950847626)",1,1,2.515609741210937,2.9651641845703125,"(-32.664100646972656, 38.331077575683594, 670.0032958984375)","(35.08021545410156, 35.59185028076172, 672.8417358398438)","(22.136062622070312, 160.32986450195312, 47.7134895324707)","(30.72088623046875, 153.30984497070312, 45.1584587097168)",POINT (0.5811753273010254 0.2372605055570602),,,,,,,,,,,1,1,
0,56,8,60810711956,2586962902,1,1,"(0.5729538798332214, 0.20311234891414642)","(0.5890321731567383, 0.2817845642566681)",1,1,2.4996490478515625,2.9788970947265625,"(-32.67697525024414, 38.333831787109375, 670.0009155273438)","(35.07503128051758, 35.60371398925781, 672.892333984375)","(23.58775520324707, 163.05654907226562, 48.705989837646484)","(29.143220901489258, 148.6881103515625, 43.476295471191406)",POINT (0.5809930264949799 0.2424484565854073),,,,,,,,,,,1,1,
0,56,8,60810728623,2586979569,1,1,"(0.5748078227043152, 0.21074603497982025)","(0.5850356817245483, 0.27313289046287537)",1,1,2.505096435546875,2.9513397216796875,"(-32.69025421142578, 38.33002853393555, 669.9257202148438)","(35.062049865722656, 35.60986328125, 672.8680419921875)","(24.22833251953125, 161.66238403320312, 48.19846725463867)","(27.762313842773438, 150.2682342529297, 44.051387786865234)",POINT (0.5799217522144318 0.2419394627213478),,,,,,,,,,,1,1,
0,56,8,60810745291,2586996236,1,1,"(0.5793406963348389, 0.21551181375980377)","(0.5911567211151123, 0.2654815912246704)",1,1,2.5167999267578125,2.953887939453125,"(-32.718292236328125, 38.331016540527344, 669.99755859375)","(35.03617858886719, 35.62592697143555, 672.94677734375)","(25.794551849365234, 160.7919921875, 47.881622314453125)","(29.877296447753906, 151.6656494140625, 44.55998611450195)",POINT (0.5852487087249756 0.2404967024922371),,,,,,,,,,,1,1,
0,56,8,60810761957,2587012902,1,1,"(0.5828795433044434, 0.2256932556629181)","(0.594154953956604, 0.2693016827106476)",1,1,2.5189666748046875,2.9536590576171875,"(-32.74714660644531, 38.3184814453125, 669.8953857421875)","(35.002498626708984, 35.62691879272461, 672.8751831054688)","(27.017314910888672, 158.93247985839844, 47.2048454284668)","(30.91326904296875, 150.96795654296875, 44.306053161621094)",POINT (0.5885172486305237 0.2474974691867828),,,,,,,,,,,1,1,
