,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,35,8,339362560278,10029520105,1,1,"(0.3074718415737152, 0.09590499103069305)","(0.31658363342285156, 0.01863495446741581)",1,1,2.6949615478515625,2.7640380859375,"(-50.268943786621094, 34.95476531982422, 595.2506103515625)","(9.977313995361328, 35.492820739746094, 593.6806640625)","(-66.44731903076172, 183.11984252929688, 56.00840377807617)","(-63.28975296020508, 197.2735137939453, 61.159915924072266)",POINT (0.3120277374982834 0.0572699727490544),,,,,,,,,,,,,
0,35,8,339362576945,10029536772,1,1,"(0.3033650517463684, 0.09842584282159805)","(0.31263500452041626, 0.018858840689063072)",1,1,2.705917358398437,2.7733306884765625,"(-50.2506103515625, 34.960044860839844, 595.2136840820312)","(9.994281768798828, 35.495994567871094, 593.718505859375)","(-67.87046813964844, 182.65811157226562, 55.84031677246094)","(-64.6581039428711, 197.23248291015625, 61.14499282836914)",POINT (0.3080000281333923 0.0586423417553306),,,,,,,,,,,,,
0,35,8,339362593613,10029553439,1,1,"(0.3009681701660156, 0.10485122352838516)","(0.310326486825943, 0.02360769361257553)",1,1,2.7357330322265625,2.7837371826171875,"(-50.2337646484375, 34.96245574951172, 595.1865234375)","(10.01419448852539, 35.491607666015625, 593.4848022460938)","(-68.70109558105469, 181.4811553955078, 55.41194152832031)","(-65.45807647705078, 196.36264038085938, 60.82836151123047)",POINT (0.3056473284959793 0.0642294585704804),,,,,,,,,,,,,
0,35,8,339362610285,10029570111,1,1,"(0.301974892616272, 0.0968049019575119)","(0.3094223141670227, 0.01999041810631752)",1,1,2.722763061523437,2.767364501953125,"(-50.20552062988281, 34.951663970947266, 595.0621337890625)","(10.039640426635742, 35.46626663208008, 593.172119140625)","(-68.35220336914062, 182.9550018310547, 55.94841003417969)","(-65.77140808105469, 197.0252227783203, 61.06953430175781)",POINT (0.3056986033916473 0.0583976600319147),,,,,,,,,,,,,
0,35,8,339362626953,10029586778,1,1,"(0.30245065689086914, 0.0851268395781517)","(0.31433650851249695, 0.020346621051430702)",1,1,2.7246856689453125,2.79730224609375,"(-50.17658996582031, 34.94805145263672, 594.9569702148438)","(10.050804138183594, 35.46660614013672, 593.1914672851562)","(-68.18734741210938, 185.09408569335938, 56.72697830200195)","(-64.0684585571289, 196.9599609375, 61.04579544067383)",POINT (0.308393582701683 0.0527367303147912),,,,,,,,,,,,,
0,35,8,339362643619,10029603444,1,1,"(0.3049106001853943, 0.09919723123311996)","(0.31066420674324036, 0.026845909655094147)",1,1,2.747039794921875,2.80072021484375,"(-50.157352447509766, 34.943443298339844, 594.9111328125)","(10.06460189819336, 35.478240966796875, 593.1615600585938)","(-67.33488464355469, 182.51681518554688, 55.78889465332031)","(-65.3410415649414, 195.7694854736328, 60.61250305175781)",POINT (0.3077874034643173 0.0630215704441071),,,,,,,,,,,,,
0,35,8,339362660287,10029620111,1,1,"(0.3016029894351959, 0.09025445580482483)","(0.30896836519241333, 0.029726171866059303)",1,1,2.733367919921875,2.8031463623046875,"(-50.14359664916992, 34.948463439941406, 594.9432373046875)","(10.083248138427734, 35.50862121582031, 593.3170166015625)","(-68.48108673095703, 184.15487670898438, 56.385108947753906)","(-65.92871856689453, 195.24191284179688, 60.42045974731445)",POINT (0.3052856773138046 0.0599903138354421),,,,,,,,,,,,,
0,35,8,339362676954,10029636778,1,1,"(0.3052940368652344, 0.09646887332201004)","(0.3103099465370178, 0.020958568900823593)",1,1,2.7331085205078125,2.782196044921875,"(-50.109107971191406, 34.93461608886719, 594.8092041015625)","(10.108333587646484, 35.52200698852539, 593.4528198242188)","(-67.20201873779297, 183.0165557861328, 55.9708251953125)","(-65.46381378173828, 196.84786987304688, 61.0049934387207)",POINT (0.3078019917011261 0.0587137211114168),,,,,,,,,,,,,
0,35,8,339362693621,10029653444,1,1,"(0.3099261224269867, 0.10011782497167587)","(0.3138858675956726, 0.026298465207219124)",1,1,2.74871826171875,2.781280517578125,"(-50.091495513916016, 34.946800231933594, 594.7421875)","(10.130188941955566, 35.54219055175781, 593.5103759765625)","(-65.59681701660156, 182.3481903076172, 55.727535247802734)","(-64.2246322631836, 195.86976623535156, 60.649009704589844)",POINT (0.3119059950113296 0.0632081450894475),,,,,,,,,,,,,
0,35,8,339362710288,10029670111,1,1,"(0.3038570284843445, 0.10365134477615356)","(0.3163778781890869, 0.021027205511927605)",1,1,2.7496337890625,2.7791748046875,"(-50.071632385253906, 34.971519470214844, 594.8546142578125)","(10.163633346557617, 35.549896240234375, 593.5679321289062)","(-67.69998168945312, 181.700927734375, 55.49197006225586)","(-63.36106491088867, 196.83531188964844, 61.00041580200195)",POINT (0.3101174533367157 0.0623392751440406),,,,,,,,,,,,,
0,35,8,339362726956,10029686778,1,1,"(0.30265986919403076, 0.08756374567747116)","(0.3106311559677124, 0.015279659070074558)",1,1,2.739227294921875,2.7783355712890625,"(-50.04425811767578, 35.00108337402344, 594.97802734375)","(10.203758239746094, 35.561073303222656, 593.4010620117188)","(-68.11483001708984, 184.64772033691406, 56.56448745727539)","(-65.35250854492188, 197.88809204101562, 61.38361358642578)",POINT (0.3066455125808716 0.0514217023737729),,,,,,,,,,,,,
0,35,8,339362743628,10029703450,1,1,"(0.3034289479255676, 0.08410308510065079)","(0.30861878395080566, 0.01984531246125698)",1,1,2.7207794189453125,2.78192138671875,"(-50.01611328125, 35.03450393676758, 594.912353515625)","(10.24156665802002, 35.586246490478516, 593.1757202148438)","(-67.84832763671875, 185.2816162109375, 56.79524612426758)","(-66.04986572265625, 197.05178833007812, 61.079227447509766)",POINT (0.3060238659381866 0.0519741987809539),,,,,,,,,,,,,
0,35,8,339362760295,10029720116,1,1,"(0.3048973083496094, 0.08597195893526077)","(0.3060275614261627, 0.01974484883248806)",1,1,2.7162322998046875,2.779052734375,"(-49.9722785949707, 35.0633544921875, 594.730712890625)","(10.2605619430542, 35.63336181640625, 593.0781860351562)","(-67.33949279785156, 184.93930053710938, 56.67060852050781)","(-66.94781494140625, 197.07017517089844, 61.085941314697266)",POINT (0.305462434887886 0.0528584038838744),,,,,,,,,,,,,
0,35,8,339362776954,10029736775,1,1,"(0.30682429671287537, 0.09058397263288498)","(0.30874794721603394, 0.016169238835573196)",1,1,2.7037353515625,2.776458740234375,"(-49.933563232421875, 35.086021423339844, 594.6480102539062)","(10.283987045288086, 35.668113708496094, 593.116455078125)","(-66.6717300415039, 184.09449768066406, 56.363182067871094)","(-66.0051040649414, 197.72512817382812, 61.32432556152344)",POINT (0.3077861219644546 0.0533766057342291),,,,,,,,,,,,,
0,35,8,339362793621,10029753441,1,1,"(0.30142390727996826, 0.08783969283103943)","(0.31814998388290405, 0.017425384372472763)",1,1,2.710723876953125,2.758056640625,"(-49.91593551635742, 35.124107360839844, 594.7106323242188)","(10.307723045349121, 35.712860107421875, 593.2715454101562)","(-68.54315948486328, 184.59715270996094, 56.5461311340332)","(-62.7469596862793, 197.49505615234375, 61.240570068359375)",POINT (0.3097869455814362 0.0526325386017561),,,,,,,,,,,,,
0,35,8,339362810288,10029770108,1,1,"(0.3031647205352783, 0.08984454721212387)","(0.31982341408729553, 0.021960709244012833)",1,1,2.6926727294921875,2.7467041015625,"(-49.893856048583984, 35.159019470214844, 594.763916015625)","(10.344301223754883, 35.748329162597656, 593.358154296875)","(-67.93988800048828, 184.2299346923828, 56.41244125366211)","(-62.167049407958984, 196.664306640625, 60.93818664550781)",POINT (0.3114940673112869 0.0559026282280684),,,,,,,,,,,,,
0,35,8,339362826954,10029786774,1,1,"(0.3028196692466736, 0.09791716188192368)","(0.3110949695110321, 0.0184459388256073)",1,1,2.6767120361328125,2.7323150634765625,"(-49.85670471191406, 35.199893951416016, 594.787841796875)","(10.394938468933105, 35.78401565551758, 593.2985229492188)","(-68.05946350097656, 182.75128173828125, 55.87425231933594)","(-65.19176483154297, 197.30812072753906, 61.17250061035156)",POINT (0.3069573193788528 0.0581815503537655),,,,,,,,,,,,,
0,35,8,339362843622,10029803441,1,1,"(0.3015703856945038, 0.09393329918384552)","(0.31333908438682556, 0.031316909939050674)",1,1,2.6764373779296875,2.7529754638671875,"(-49.77886199951172, 35.22113037109375, 594.709716796875)","(10.457395553588867, 35.80303192138672, 593.072509765625)","(-68.49238586425781, 183.4810028076172, 56.139854431152344)","(-64.41411590576172, 194.95054626464844, 60.31439208984375)",POINT (0.3074547350406647 0.0626251045614481),,,,,,,,,,,,,
0,35,8,339362860297,10029820116,1,1,"(0.31675267219543457, 0.09319361299276352)","(0.33438733220100403, 0.025896288454532623)",1,1,2.6593017578125,2.7139892578125,"(-49.703369140625, 35.25666427612305, 594.6722412109375)","(10.533447265625, 35.85572814941406, 593.3528442382812)","(-63.23117446899414, 183.6165008544922, 56.18915939331055)","(-57.120121002197266, 195.94342041015625, 60.67582702636719)",POINT (0.3255700021982193 0.0595449507236481),,,,,,,,,,,,,
0,35,8,339362876969,10029836787,1,1,"(0.3231350779533386, 0.09539017826318741)","(0.33347466588020325, 0.023469731211662292)",1,1,2.6378631591796875,2.6999969482421875,"(-49.66395568847656, 35.266666412353516, 594.6392822265625)","(10.576940536499023, 35.86962890625, 593.293212890625)","(-61.019447326660156, 183.21414184570312, 56.04273223876953)","(-57.4363899230957, 196.38790893554688, 60.837554931640625)",POINT (0.3283048719167709 0.0594299547374248),,,,,,,,,,,,,
0,35,8,339362893637,10029853455,1,1,"(0.3154885768890381, 0.09769875556230545)","(0.32892027497291565, 0.03172345459461212)",1,1,2.6291046142578125,2.7102813720703125,"(-49.615013122558594, 35.293846130371094, 594.607177734375)","(10.613240242004395, 35.87980651855469, 592.9901123046875)","(-63.669227600097656, 182.79127502441406, 55.88883972167969)","(-59.0146369934082, 194.87603759765625, 60.287357330322266)",POINT (0.3222044259309769 0.0647111050784588),,,,,,,,,,,,,
0,35,8,339362910304,10029870121,1,1,"(0.3200366795063019, 0.09057411551475525)","(0.3313805162906647, 0.03147087246179581)",1,1,2.6203765869140625,2.6754302978515625,"(-49.568214416503906, 35.32352828979492, 594.6044921875)","(10.66164779663086, 35.896915435791016, 592.8814086914062)","(-62.09314727783203, 184.0963134765625, 56.363807678222656)","(-58.162086486816406, 194.92233276367188, 60.30414962768555)",POINT (0.3257085978984833 0.0610224939882755),,,,,,,,,,,,,
0,35,8,339362926970,10029886787,1,1,"(0.3186792731285095, 0.09132706373929977)","(0.3305271565914154, 0.026481103152036667)",1,1,2.6016998291015625,2.6843414306640625,"(-49.5173225402832, 35.354698181152344, 594.5327758789062)","(10.716870307922363, 35.95457458496094, 593.1326904296875)","(-62.56353759765625, 183.95838928222656, 56.3136100769043)","(-58.45779800415039, 195.8363037109375, 60.63679885864258)",POINT (0.3246032148599625 0.0589040834456682),,,,,,,,,,,,,
0,35,8,339362943639,10029903455,1,1,"(0.3224423825740814, 0.08597520738840103)","(0.33682093024253845, 0.024770468473434448)",1,1,2.5993804931640625,2.665756225585937,"(-49.46529769897461, 35.38488006591797, 594.5008544921875)","(10.766911506652832, 35.99616241455078, 593.131103515625)","(-61.25947570800781, 184.93869018554688, 56.67042922973633)","(-56.27678680419922, 196.149658203125, 60.7508430480957)",POINT (0.3296316564083099 0.0553728379309177),,,,,,,,,,,,,
0,35,8,339362960305,10029920121,1,1,"(0.32245931029319763, 0.09267368912696838)","(0.33244168758392334, 0.02216334268450737)",1,1,2.5857696533203125,2.6472625732421875,"(-49.40734100341797, 35.42281723022461, 594.51025390625)","(10.831990242004395, 36.02501678466797, 592.7987060546875)","(-61.25362014770508, 183.7117156982422, 56.223846435546875)","(-57.79435348510742, 196.627197265625, 60.924686431884766)",POINT (0.3274504989385605 0.0574185159057379),,,,,,,,,,,,,
0,35,8,339362976972,10029936787,1,1,"(0.3227350413799286, 0.08807150274515152)","(0.33517131209373474, 0.03221090883016586)",1,1,2.562255859375,2.669189453125,"(-49.31874084472656, 35.43543243408203, 594.4345703125)","(10.915623664855957, 36.081764221191406, 593.185546875)","(-61.15806579589844, 184.55471801757812, 56.5306510925293)","(-56.84843826293945, 194.78677368164062, 60.25481033325195)",POINT (0.3289531767368317 0.0601412057876587),,,,,,,,,,,,,
0,35,8,339362993631,10029953446,1,1,"(0.32381337881088257, 0.10608311742544174)","(0.3384776711463928, 0.04578990861773491)",1,1,2.5780181884765625,2.6437530517578125,"(-49.24340057373047, 35.46144104003906, 594.3968505859375)","(10.997021675109863, 36.09022521972656, 592.9783935546875)","(-60.78438186645508, 181.2554931640625, 55.32987594604492)","(-55.702659606933594, 192.29949951171875, 59.349510192871094)",POINT (0.3311455249786377 0.0759365130215883),,,,,,,,,,,,,
0,35,8,339363010302,10029970116,1,1,"(0.3204124867916107, 0.08849707245826721)","(0.33268746733665466, 0.02518564462661743)",1,1,2.5583038330078125,2.63604736328125,"(-49.14130401611328, 35.46687698364258, 594.3737182617188)","(11.087965965270996, 36.104434967041016, 593.0047607421875)","(-61.96290969848633, 184.47677612304688, 56.50226593017578)","(-57.70919418334961, 196.0736083984375, 60.72316360473633)",POINT (0.3265499770641327 0.0568413585424423),,,,,,,,,,,,,
0,35,8,339363026968,10029986782,1,1,"(0.3245958089828491, 0.09966621547937393)","(0.33347734808921814, 0.0272055771201849)",1,1,2.5565338134765625,2.623565673828125,"(-49.065032958984375, 35.480567932128906, 594.3748168945312)","(11.180374145507812, 36.10517501831055, 592.98291015625)","(-60.51325225830078, 182.430908203125, 55.75763702392578)","(-57.435462951660156, 195.70359802246094, 60.58853530883789)",POINT (0.3290365785360336 0.0634358962997794),,,,,,,,,,,,,
0,35,8,339363043636,10030003449,1,1,"(0.3272874653339386, 0.08824195712804794)","(0.33074861764907837, 0.027530157938599586)",1,1,2.541168212890625,2.6158905029296875,"(-48.963890075683594, 35.47345733642578, 594.390625)","(11.275260925292969, 36.10250473022461, 592.9118041992188)","(-59.58049392700195, 184.52349853515625, 56.51926040649414)","(-58.381072998046875, 195.6441650390625, 60.566864013671875)",POINT (0.3290180414915085 0.0578860575333238),,,,,,,,,,,,,
0,35,8,339363060303,10030020116,1,1,"(0.32209286093711853, 0.08793354034423828)","(0.33403074741363525, 0.028782403096556664)",1,1,2.525985717773437,2.622314453125,"(-48.88715744018555, 35.48292541503906, 594.441650390625)","(11.365796089172363, 36.11949157714844, 593.103271484375)","(-61.38059616088867, 184.57998657226562, 56.539833068847656)","(-57.243682861328125, 195.41477966308594, 60.4833869934082)",POINT (0.3280618041753769 0.0583579717203975),,,,,,,,,,,,,
0,35,8,339363076970,10030036782,1,1,"(0.30169975757598877, 0.09407084435224533)","(0.3005940914154053, 0.013912207446992397)",1,1,2.531768798828125,2.6086883544921875,"(-48.81623458862305, 35.4566535949707, 594.3343505859375)","(11.420517921447754, 36.1091423034668, 593.05322265625)","(-68.44756317138672, 183.45582580566406, 56.130645751953125)","(-68.83071899414062, 198.13858032226562, 61.47476577758789)",POINT (0.301146924495697 0.0539915258996189),,,,,,,,,,,,,
0,35,8,339363093637,10030053449,1,1,"(0.30317455530166626, 0.08985213190317154)","(0.31152623891830444, 0.025553695857524872)",1,1,2.5286865234375,2.60302734375,"(-48.69681167602539, 35.473793029785156, 594.4013061523438)","(11.525606155395508, 36.12906265258789, 593.1569213867188)","(-67.93649291992188, 184.22854614257812, 56.41196060180664)","(-65.0423355102539, 196.00619506835938, 60.698631286621094)",POINT (0.3073503971099854 0.0577029138803482),,,,,,,,,,,,,
0,35,8,339363110303,10030070115,1,1,"(0.3020886182785034, 0.099086694419384)","(0.31584325432777405, 0.018285833299160004)",1,1,2.5401611328125,2.602081298828125,"(-48.57621765136719, 35.477149963378906, 594.4301147460938)","(11.647810935974121, 36.101806640625, 592.9682006835938)","(-68.31281280517578, 182.5370330810547, 55.79632568359375)","(-63.54632568359375, 197.3374481201172, 61.18319320678711)",POINT (0.3089659363031387 0.058686263859272),,,,,,,,,,,,,
0,35,8,339363126971,10030086782,1,1,"(0.30679816007614136, 0.09857384860515594)","(0.30865103006362915, 0.02035968005657196)",1,1,2.5357818603515625,2.60028076171875,"(-48.4554443359375, 35.490196228027344, 594.5469360351562)","(11.786124229431152, 36.10645294189453, 593.2169189453125)","(-66.68077087402344, 182.63099670410156, 55.830448150634766)","(-66.0386962890625, 196.95758056640625, 61.04490280151367)",POINT (0.3077245950698852 0.059466764330864),,,,,,,,,,,,,
0,35,8,339363143643,10030103454,1,1,"(0.3060002326965332, 0.09513407200574875)","(0.3111916482448578, 0.025549130514264107)",1,1,2.531036376953125,2.57330322265625,"(-48.31785583496094, 35.481536865234375, 594.62744140625)","(11.910482406616211, 36.08518981933594, 593.3499145507812)","(-66.95729064941406, 183.2610626220703, 56.059783935546875)","(-65.15827941894531, 196.0070343017578, 60.698951721191406)",POINT (0.3085959404706955 0.0603416012600064),,,,,,,,,,,,,
0,35,8,339363160310,10030120120,1,1,"(0.3032587766647339, 0.10138222575187683)","(0.30751386284828186, 0.03243859112262726)",1,1,2.5297088623046875,2.57159423828125,"(-48.17743682861328, 35.47490310668945, 594.747802734375)","(12.045711517333984, 36.04045867919922, 593.150146484375)","(-67.90729522705078, 182.11654663085938, 55.64328384399414)","(-66.4327621459961, 194.7450714111328, 60.2396354675293)",POINT (0.3053863197565079 0.066910408437252),,,,,,,,,,,,,
0,35,8,339363176977,10030136787,1,1,"(0.30672910809516907, 0.10166037827730179)","(0.31034818291664124, 0.02988937683403492)",1,1,2.5230865478515625,2.59796142578125,"(-48.052711486816406, 35.45396423339844, 594.8956298828125)","(12.173730850219727, 36.007957458496094, 593.6331787109375)","(-66.70470428466797, 182.0656280517578, 55.62470245361328)","(-65.45056915283203, 195.21202087402344, 60.40956497192383)",POINT (0.3085386455059052 0.0657748775556684),,,,,,,,,,,,,
0,35,8,339363193653,10030153462,1,1,"(0.2985258996486664, 0.09710468351840973)","(0.3082469403743744, 0.02632630430161953)",1,1,2.523162841796875,2.580108642578125,"(-47.934959411621094, 35.41211700439453, 595.0621337890625)","(12.29345417022705, 35.92020034790039, 593.6002807617188)","(-69.54740905761719, 182.9001007080078, 55.928436279296875)","(-66.1787109375, 195.8646697998047, 60.647132873535156)",POINT (0.3033864200115204 0.0617154939100146),,,,,,,,,,,,,
0,35,8,339363210320,10030170129,1,1,"(0.3069320023059845, 0.09602978825569153)","(0.3101368546485901, 0.027295174077153206)",1,1,2.533065795898437,2.5899810791015625,"(-47.84849548339844, 35.332664489746094, 595.2640380859375)","(12.368202209472656, 35.85261917114258, 594.0662231445312)","(-66.63439178466797, 183.09698486328125, 56.00010681152344)","(-65.5238037109375, 195.68719482421875, 60.582550048828125)",POINT (0.3085344284772873 0.0616624811664224),,,,,,,,,,,,,
0,35,8,339363226988,10030186796,1,1,"(0.30420762300491333, 0.09867722541093826)","(0.3142216205596924, 0.02906179055571556)",1,1,2.5265655517578125,2.5799713134765625,"(-47.79457092285156, 35.22843933105469, 595.4703369140625)","(12.405488967895508, 35.75389862060547, 594.2315063476562)","(-67.5784912109375, 182.612060546875, 55.823551177978516)","(-64.1082763671875, 195.36361694335938, 60.464759826660156)",POINT (0.3092146217823029 0.0638695079833269),,,,,,,,,,,,,
0,35,8,339363243645,10030203453,1,1,"(0.30170488357543945, 0.09789843112230301)","(0.3115456700325012, 0.025568610057234764)",1,1,2.511688232421875,2.583282470703125,"(-47.763065338134766, 35.134300231933594, 595.8131713867188)","(12.445940017700195, 35.67930221557617, 594.6016845703125)","(-68.44578552246094, 182.7547149658203, 55.875484466552734)","(-65.03559875488281, 196.00344848632812, 60.69767379760742)",POINT (0.3066252768039703 0.0617335205897689),,,,,,,,,,,,,
0,35,8,339363260317,10030220124,1,1,"(0.30406659841537476, 0.09831895679235458)","(0.32048124074935913, 0.039248138666152954)",1,1,2.519760131835937,2.5907135009765625,"(-47.71330642700195, 35.02228927612305, 596.2588500976562)","(12.505685806274414, 35.6109619140625, 594.9031982421875)","(-67.62736511230469, 182.67767333984375, 55.84745788574219)","(-61.9390869140625, 193.4977569580078, 59.78564453125)",POINT (0.3122739195823669 0.0687835477292538),,,,,,,,,,,,,
0,35,8,339363276991,10030236798,1,1,"(0.3409799337387085, 0.08142247051000595)","(0.3453013002872467, 0.03886932507157326)",1,1,2.4973297119140625,2.59698486328125,"(-47.56665802001953, 34.86906051635742, 596.5391845703125)","(12.654678344726562, 35.471717834472656, 595.3195190429688)","(-54.83553695678711, 185.7726287841797, 56.97394943237305)","(-53.338035583496094, 193.56715393066406, 59.81090545654297)",POINT (0.3431406170129776 0.0601458977907896),,,,,,,,,,,,,
0,35,8,339363293651,10030253457,1,1,"(0.3453756868839264, 0.09395866841077805)","(0.3497818410396576, 0.029060708358883858)",1,1,2.52294921875,2.5831451416015625,"(-47.48438262939453, 34.695152282714844, 597.052001953125)","(12.710952758789062, 35.2798957824707, 595.7496337890625)","(-53.31224822998047, 183.4763641357422, 56.13813781738281)","(-51.78535079956055, 195.36378479003906, 60.464866638183594)",POINT (0.347578763961792 0.061509688384831),,,,,,,,,,,,,
0,35,8,339363310326,10030270132,1,1,"(0.33767515420913696, 0.08693712204694748)","(0.34709432721138, 0.015708675608038902)",1,1,2.50811767578125,2.5842742919921875,"(-47.39881134033203, 34.44120788574219, 597.5250244140625)","(12.803533554077148, 35.028690338134766, 596.179931640625)","(-55.98076248168945, 184.7624969482422, 56.60628128051758)","(-52.71669006347656, 197.80950927734375, 61.35502624511719)",POINT (0.3423847407102585 0.0513228988274932),,,,,,,,,,,,,
0,35,8,339363326985,10030286790,1,1,"(0.3394492566585541, 0.09374877065420151)","(0.3532257676124573, 0.030543148517608643)",1,1,2.52099609375,2.586410522460937,"(-47.25916290283203, 34.156829833984375, 597.9671630859375)","(12.927193641662598, 34.73111343383789, 596.421630859375)","(-55.3659782409668, 183.51480102539062, 56.152156829833984)","(-50.591922760009766, 195.09225463867188, 60.366004943847656)",POINT (0.3463375121355057 0.0621459595859051),,,,,,,,,,,,,
0,35,8,339363343660,10030303465,1,1,"(0.341281920671463, 0.09020250290632248)","(0.34584757685661316, 0.03188721835613251)",1,1,2.54437255859375,2.605987548828125,"(-47.08927917480469, 33.83088684082031, 598.5340576171875)","(13.099884033203125, 34.38417053222656, 597.0469970703125)","(-54.73088455200195, 184.1643829345703, 56.38857650756836)","(-53.14872360229492, 194.8460693359375, 60.27640151977539)",POINT (0.3435647487640381 0.0610448606312275),,,,,,,,,,,,,
0,35,8,339363360326,10030320131,1,1,"(0.34598052501678467, 0.08985508233308792)","(0.353683739900589, 0.02213110774755478)",1,1,2.52886962890625,2.5870819091796875,"(-46.86316680908203, 33.47499465942383, 599.0806884765625)","(13.319488525390625, 33.96888732910156, 597.6812133789062)","(-53.102657318115234, 184.22801208496094, 56.411739349365234)","(-50.433204650878906, 196.6331024169922, 60.92682647705078)",POINT (0.3498321324586868 0.0559930950403214),,,,,,,,,,,,,
0,35,8,339363376995,10030336799,1,1,"(0.3416464030742645, 0.09053455293178558)","(0.3479229807853699, 0.03519366309046745)",1,1,2.5283660888671875,2.596832275390625,"(-46.60778045654297, 33.09930419921875, 599.8438720703125)","(13.594215393066406, 33.498268127441406, 598.315185546875)","(-54.604583740234375, 184.1035614013672, 56.366416931152344)","(-52.429527282714844, 194.24041748046875, 60.05595779418945)",POINT (0.3447846919298172 0.0628641080111265),,,,,,,,,,,,,
0,35,8,339363393659,10030353463,1,1,"(0.3407684862613678, 0.09465865790843964)","(0.35329487919807434, 0.025004345923662186)",1,1,2.5480499267578125,2.6172332763671875,"(-46.288944244384766, 32.686649322509766, 600.475830078125)","(13.9033203125, 32.982093811035156, 599.0578002929688)","(-54.90880584716797, 183.34814453125, 56.091495513916016)","(-50.56796646118164, 196.1068115234375, 60.735286712646484)",POINT (0.3470316827297211 0.0598315019160509),,,,,,,,,,,,,
0,35,8,339363410326,10030370129,1,1,"(0.3406972885131836, 0.09032324701547623)","(0.3533312678337097, 0.020580824464559555)",1,1,2.5650787353515625,2.6132354736328125,"(-45.95948791503906, 32.24700927734375, 601.3729248046875)","(14.234236717224121, 32.44464111328125, 599.9910888671875)","(-54.93347930908203, 184.1422576904297, 56.3805046081543)","(-50.55535888671875, 196.9170684814453, 61.03017807006836)",POINT (0.3470142781734467 0.0554520357400179),,,,,,,,,,,,,
0,35,8,339363426993,10030386796,1,1,"(0.3474041819572449, 0.09091564267873764)","(0.35058560967445374, 0.02571033127605915)",1,1,2.560333251953125,2.600921630859375,"(-45.61308670043945, 31.806724548339844, 602.2857055664062)","(14.583499908447266, 31.896949768066406, 600.9954833984375)","(-52.609310150146484, 184.03375244140625, 56.341041564941406)","(-51.50682067871094, 195.9774932861328, 60.68821334838867)",POINT (0.3489948958158493 0.0583129869773984),,,,,,,,,,,,,
0,35,8,339363443661,10030403463,1,1,"(0.3440118134021759, 0.08201612532138824)","(0.34846028685569763, 0.024774301797151566)",1,1,2.5607147216796875,2.607086181640625,"(-45.255062103271484, 31.32626724243164, 603.272705078125)","(14.940120697021484, 31.30858612060547, 601.932861328125)","(-53.784881591796875, 185.6638946533203, 56.934326171875)","(-52.24332809448242, 196.14894104003906, 60.750633239746094)",POINT (0.3462360501289368 0.0533952135592699),,,,,,,,,,,,,
0,35,8,339363460328,10030420130,1,1,"(0.3441319167613983, 0.08453771471977234)","(0.3510584235191345, 0.023625239729881287)",1,1,2.5648651123046875,2.630722045898437,"(-44.91209030151367, 30.83925437927246, 604.37255859375)","(15.30264949798584, 30.672183990478516, 603.224609375)","(-53.74325942993164, 185.20199584960938, 56.766258239746094)","(-51.34297180175781, 196.3594207763672, 60.82718276977539)",POINT (0.3475951701402664 0.0540814772248268),,,,,,,,,,,,,
0,35,8,339363476996,10030436797,1,1,"(0.34515246748924255, 0.09249769896268845)","(0.3505491316318512, 0.014087215065956116)",1,1,2.5843963623046875,2.63555908203125,"(-44.57477569580078, 30.26958656311035, 605.4649658203125)","(15.640735626220703, 29.972389221191406, 604.5029296875)","(-53.389610290527344, 183.74395751953125, 56.23553466796875)","(-51.51946258544922, 198.10650634765625, 61.463138580322266)",POINT (0.3478507995605469 0.0532924570143223),,,,,,,,,,,,,
0,35,8,339363493662,10030453463,1,1,"(0.3456595540046692, 0.08756180107593536)","(0.3517947494983673, 0.011159216985106468)",1,1,2.5771942138671875,2.6327056884765625,"(-44.257415771484375, 29.658123016357422, 606.5787353515625)","(15.947342872619629, 29.215965270996094, 605.6348876953125)","(-53.21388244628906, 184.6480712890625, 56.564640045166016)","(-51.087806701660156, 198.64285278320312, 61.6583251953125)",POINT (0.3487271517515182 0.0493605090305209),,,,,,,,,,,,,
0,35,8,339363510330,10030470130,1,1,"(0.34650057554244995, 0.08628859370946884)","(0.354348361492157, 0.024224866181612015)",1,1,2.6011962890625,2.654754638671875,"(-43.98528289794922, 28.988983154296875, 607.8439331054688)","(16.217683792114258, 28.454715728759766, 606.906005859375)","(-52.92243194580078, 184.88131713867188, 56.649471282958984)","(-50.20289611816406, 196.24960327148438, 60.787261962890625)",POINT (0.3504244685173035 0.0552567299455404),,,,,,,,,,,,,
0,35,8,339363527001,10030486801,1,1,"(0.34142354130744934, 0.09176375716924667)","(0.35116225481033325, 0.014846757985651493)",1,1,2.6226043701171875,2.655670166015625,"(-43.72496795654297, 28.29187774658203, 608.99853515625)","(16.4752254486084, 27.67206382751465, 608.3975219726562)","(-54.68181610107422, 183.87838745117188, 56.284515380859375)","(-51.30699157714844, 197.96739196777344, 61.41246032714844)",POINT (0.3462928980588913 0.0533052575774491),,,,,,,,,,,,,
