,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,27,36,242666683235,9299273900,1,1,"(0.3905542194843292, 0.3019275367259979)","(0.3918551802635193, 0.324243426322937)",1,1,3.130111694335937,3.189056396484375,"(-30.89954376220703, 49.551055908203125, 485.1451110839844)","(32.16781997680664, 53.108978271484375, 483.48052978515625)","(-37.65623092651367, 145.38243103027344, 42.27312088012695)","(-37.20541000366211, 141.29481506347656, 40.785301208496094)",POINT (0.3912046998739243 0.3130854815244675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242666699903,9299290567,1,1,"(0.3936835527420044, 0.31273120641708374)","(0.3923102021217346, 0.3255889415740967)",1,1,3.1169586181640625,3.1913299560546875,"(-30.87005615234375, 49.51548767089844, 485.0946350097656)","(32.19609832763672, 53.054588317871094, 483.41302490234375)","(-36.571815490722656, 143.4035186767578, 41.552825927734375)","(-37.0477294921875, 141.04833984375, 40.69562911987305)",POINT (0.3929968774318695 0.3191600739955902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242666716568,9299307232,1,1,"(0.3847713768482208, 0.2902815341949463)","(0.38784876465797424, 0.3287437856197357)",1,1,3.1341552734375,3.19921875,"(-30.874710083007812, 49.424072265625, 485.1881103515625)","(32.213966369628906, 52.99442672729492, 483.61993408203125)","(-39.66020202636719, 147.51565551757812, 43.04950714111328)","(-38.593780517578125, 140.470458984375, 40.485321044921875)",POINT (0.3863100707530975 0.309512659907341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242666733235,9299323898,1,1,"(0.3891008198261261, 0.3061715364456177)","(0.38365957140922546, 0.3208274245262146)",1,1,3.12811279296875,3.2128143310546875,"(-30.874845504760742, 49.39832305908203, 485.175537109375)","(32.214202880859375, 52.941566467285156, 483.5550842285156)","(-38.15989685058594, 144.60504150390625, 41.99018859863281)","(-40.04549026489258, 141.92051696777344, 41.0130615234375)",POINT (0.3863801956176758 0.3134994804859161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242666749909,9299340572,1,1,"(0.38923075795173645, 0.30917832255363464)","(0.3858637809753418, 0.33235305547714233)",1,1,3.12396240234375,3.194076538085937,"(-30.85600471496582, 49.31711196899414, 485.18035888671875)","(32.24505615234375, 52.8937873840332, 483.38275146484375)","(-38.11487579345703, 144.05430603027344, 41.78968811035156)","(-39.28165054321289, 139.80935668945312, 40.24466323852539)",POINT (0.3875472694635391 0.3207656890153885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242666766579,9299357241,1,1,"(0.391875296831131, 0.3031637370586395)","(0.38750970363616943, 0.3366836905479431)",1,1,3.1360626220703125,3.184814453125,"(-30.836400985717773, 49.26886749267578, 485.08782958984375)","(32.255218505859375, 52.85609436035156, 483.224609375)","(-37.19844055175781, 145.15599060058594, 42.190704345703125)","(-38.711273193359375, 139.01611328125, 39.9559326171875)",POINT (0.3896925002336502 0.3199237138032913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242666783245,9299373907,1,1,"(0.38933441042900085, 0.2960364520549774)","(0.39333805441856384, 0.3259563148021698)",1,1,3.1246490478515625,3.187774658203125,"(-30.798736572265625, 49.22663879394531, 485.1029052734375)","(32.25676727294922, 52.78611755371094, 483.3153991699219)","(-38.078941345214844, 146.46151733398438, 42.66584014892578)","(-36.69154739379883, 140.98106384277344, 40.671104431152344)",POINT (0.3913362324237824 0.3109963834285736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242666799913,9299390574,1,1,"(0.4004203975200653, 0.31528136134147644)","(0.3938997983932495, 0.3261093199253082)",1,1,3.1213836669921875,3.1337890625,"(-30.709152221679688, 49.195945739746094, 484.88983154296875)","(32.366455078125, 52.78876876831055, 483.42333984375)","(-34.23724365234375, 142.9364013671875, 41.3828010559082)","(-36.49687194824219, 140.95301818847656, 40.66095733642578)",POINT (0.3971600979566574 0.3206953406333923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242666816580,9299407241,1,1,"(0.43995124101638794, 0.30361098051071167)","(0.44625988602638245, 0.3114226758480072)",1,1,3.1046600341796875,3.1279754638671875,"(-30.49655532836914, 49.200626373291016, 484.9500427246094)","(32.55833053588867, 52.769004821777344, 483.18267822265625)","(-20.53836441040039, 145.07408142089844, 42.160865783691406)","(-18.35219383239746, 143.64320373535156, 41.64006042480469)",POINT (0.4431055635213852 0.3075168281793594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242666833247,9299423907,1,1,"(0.4430951178073883, 0.30675673484802246)","(0.43802890181541443, 0.3200412094593048)",1,1,3.105438232421875,3.127166748046875,"(-30.428895950317383, 49.2127685546875, 484.79962158203125)","(32.6324577331543, 52.77846145629883, 483.2926025390625)","(-19.44889259338379, 144.49786376953125, 41.95113754272461)","(-21.20453453063965, 142.0645294189453, 41.065486907958984)",POINT (0.4405620098114014 0.3133989721536636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242666849914,9299440574,1,1,"(0.44651880860328674, 0.31365159153938293)","(0.4369760751724243, 0.33575573563575745)",1,1,3.115325927734375,3.138275146484375,"(-30.401321411132812, 49.22548294067383, 484.7508239746094)","(32.66079330444336, 52.78192901611328, 483.26361083984375)","(-18.262466430664062, 143.2349395751953, 41.49144744873047)","(-21.56936264038086, 139.1860809326172, 40.01780700683594)",POINT (0.4417474418878555 0.3247036635875702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242666866581,9299457240,1,1,"(0.4501492977142334, 0.3187139928340912)","(0.4364486336708069, 0.3311404287815094)",1,1,3.1221923828125,3.1238555908203125,"(-30.36937141418457, 49.24909591674805, 484.596435546875)","(32.69059753417969, 52.813018798828125, 483.3014221191406)","(-17.004356384277344, 142.30763244628906, 41.15397644042969)","(-21.752153396606445, 140.03146362304688, 40.325531005859375)",POINT (0.4432989656925201 0.3249272108078003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242666883253,9299473912,1,1,"(0.4540756940841675, 0.31769081950187683)","(0.4347860515117645, 0.333454966545105)",1,1,3.1326904296875,3.13848876953125,"(-30.366287231445312, 49.293582916259766, 484.54156494140625)","(32.71200180053711, 52.841285705566406, 483.06524658203125)","(-15.643723487854004, 142.49505615234375, 41.22217559814453)","(-22.328289031982422, 139.60751342773438, 40.17122268676758)",POINT (0.444430872797966 0.3255728930234909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242666899921,9299490579,1,1,"(0.44860613346099854, 0.31791388988494873)","(0.4399764835834503, 0.33519628643989563)",1,1,3.129730224609375,3.137664794921875,"(-30.336441040039062, 49.308162689208984, 484.68890380859375)","(32.74034881591797, 52.83840560913086, 482.99749755859375)","(-17.539119720458984, 142.45419311523438, 41.20731735229492)","(-20.529619216918945, 139.28855895996094, 40.05510330200195)",POINT (0.4442913085222244 0.3265550881624222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242666916587,9299507245,1,1,"(0.4407433569431305, 0.31312745809555054)","(0.44099172949790955, 0.3220455050468445)",1,1,3.1229400634765625,3.137786865234375,"(-30.28915786743164, 49.29052734375, 484.56439208984375)","(32.76951217651367, 52.8408203125, 483.18792724609375)","(-20.263872146606445, 143.33091735839844, 41.52643966674805)","(-20.17778968811035, 141.69740295410156, 40.93183898925781)",POINT (0.44086754322052 0.3175864815711975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242666933255,9299523912,1,1,"(0.44226887822151184, 0.3132229447364807)","(0.43971937894821167, 0.3202369511127472)",1,1,3.1424102783203125,3.1503143310546875,"(-30.278736114501953, 49.33076477050781, 484.65460205078125)","(32.7887077331543, 52.863670349121094, 483.0446472167969)","(-19.735214233398438, 143.3134307861328, 41.52007293701172)","(-20.618711471557617, 142.02867126464844, 41.05244445800781)",POINT (0.4409941285848618 0.316729947924614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242666949922,9299540579,1,1,"(0.445212185382843, 0.3074410557746887)","(0.4388364851474762, 0.3196428120136261)",1,1,3.156494140625,3.167831420898437,"(-30.240570068359375, 49.3277702331543, 484.5542297363281)","(32.82416915893555, 52.88069534301758, 483.053466796875)","(-18.715251922607422, 144.37252807617188, 41.90549087524414)","(-20.924663543701172, 142.13751220703125, 41.0920295715332)",POINT (0.4420243352651596 0.3135419338941574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242666966587,9299557243,1,1,"(0.4461873769760132, 0.3111056089401245)","(0.44127240777015686, 0.32445842027664185)",1,1,3.162322998046875,3.1720428466796875,"(-30.214767456054688, 49.31724548339844, 484.51776123046875)","(32.85221862792969, 52.881309509277344, 483.0509948730469)","(-18.3773250579834, 143.70127868652344, 41.66121292114258)","(-20.080533981323242, 141.2554168701172, 40.77101135253906)",POINT (0.443729892373085 0.3177820146083832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242666983254,9299573910,1,1,"(0.44540640711784363, 0.3081743121147156)","(0.43998977541923523, 0.33071452379226685)",1,1,3.170745849609375,3.179901123046875,"(-30.209461212158203, 49.310333251953125, 484.4918212890625)","(32.856197357177734, 52.887611389160156, 482.99822998046875)","(-18.647951126098633, 144.23818969726562, 41.856666564941406)","(-20.525014877319336, 140.10948181152344, 40.35390853881836)",POINT (0.4426980912685394 0.3194444179534912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242666999927,9299590582,1,1,"(0.41389596462249756, 0.35231831669807434)","(0.40593597292900085, 0.344851553440094)",1,1,3.181625366210937,3.225448608398437,"(-30.314075469970703, 49.15338134765625, 484.52099609375)","(32.71049880981445, 52.71076202392578, 482.98681640625)","(-29.567468643188477, 136.15228271484375, 38.913639068603516)","(-32.32590103149414, 137.51998901367188, 39.41139602661133)",POINT (0.4099159687757492 0.3485849350690842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,36,242667016593,9299607248,1,1,"(0.3478924334049225, 0.4656980037689209)","(0.3382851779460907, 0.4368826448917389)",1,1,3.1475982666015625,3.2308502197265625,"(-30.450855255126953, 48.78352355957031, 484.36492919921875)","(32.39485549926758, 52.22200012207031, 483.003662109375)","(-52.44011306762695, 115.3843994140625, 31.354673385620117)","(-55.76937484741211, 120.66252899169922, 33.27581787109375)",POINT (0.3430888056755066 0.4512903243303299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,36,242667033261,9299623915,1,1,"(0.33745452761650085, 0.4460724890232086)","(0.34094515442848206, 0.409914493560791)",1,1,3.1920623779296875,3.258697509765625,"(-30.5386962890625, 48.59034729003906, 484.2161560058594)","(32.38726806640625, 52.10320281982422, 483.04217529296875)","(-56.057220458984375, 118.97920989990234, 32.66313552856445)","(-54.847599029541016, 125.60232543945312, 35.07372283935547)",POINT (0.3391998410224915 0.4279934912919998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,36,242667049930,9299640584,1,1,"(0.341018408536911, 0.45903050899505615)","(0.33600500226020813, 0.4265773296356201)",1,1,3.1951446533203125,3.2115631103515625,"(-30.56233024597168, 48.521575927734375, 484.27923583984375)","(32.38883972167969, 51.991943359375, 482.75531005859375)","(-54.822200775146484, 116.60568237304688, 31.79922103881836)","(-56.55954360961914, 122.55017852783203, 33.96282958984375)",POINT (0.3385117053985596 0.4428039193153381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,36,242667066597,9299657250,1,1,"(0.3408561944961548, 0.4615796208381653)","(0.3432662785053253, 0.43180346488952637)",1,1,3.221527099609375,3.258148193359375,"(-30.540489196777344, 48.466461181640625, 484.2276611328125)","(32.41700744628906, 51.92779541015625, 482.71453857421875)","(-54.878414154052734, 116.13874053955078, 31.629314422607422)","(-54.04323959350586, 121.5928955078125, 33.614418029785156)",POINT (0.34206123650074 0.4466915428638458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,36,242667083262,9299673915,1,1,"(0.3377245366573334, 0.4612893760204315)","(0.33445820212364197, 0.43082156777381897)",1,1,3.2316131591796875,3.25140380859375,"(-30.52680206298828, 48.44074630737305, 484.2801513671875)","(32.46531677246094, 51.89323806762695, 482.7501525878906)","(-55.96364974975586, 116.19190979003906, 31.648653030395508)","(-57.0955696105957, 121.77274322509766, 33.67988586425781)",POINT (0.3360913693904877 0.4460554718971252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,36,242667099930,9299690582,1,1,"(0.3382299244403839, 0.4613226652145386)","(0.3393220603466034, 0.4292246103286743)",1,1,3.208236694335937,3.281524658203125,"(-30.471759796142578, 48.349891662597656, 484.01409912109375)","(32.50279998779297, 51.81944274902344, 482.7319030761719)","(-55.78852081298828, 116.18582916259766, 31.646398544311523)","(-55.410057067871094, 122.06526184082031, 33.78635787963867)",POINT (0.3387759923934936 0.4452736377716064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,36,242667116596,9299707248,1,1,"(0.3388751149177551, 0.4608752727508545)","(0.33565476536750793, 0.4317578077316284)",1,1,3.239013671875,3.2738800048828125,"(-30.451961517333984, 48.36975860595703, 484.10760498046875)","(32.561859130859375, 51.82475662231445, 482.8697509765625)","(-55.564945220947266, 116.26776885986328, 31.676244735717773)","(-56.680912017822266, 121.60126495361328, 33.617431640625)",POINT (0.3372649401426315 0.4463165402412415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,36,242667133266,9299723917,1,1,"(0.3368665277957916, 0.46000200510025024)","(0.33071839809417725, 0.4167592227458954)",1,1,3.2457275390625,3.2656707763671875,"(-30.443771362304688, 48.422183990478516, 484.17010498046875)","(32.59027862548828, 51.840816497802734, 482.751953125)","(-56.260990142822266, 116.427734375, 31.734439849853516)","(-58.391544342041016, 124.34857177734375, 34.617393493652344)",POINT (0.3337924629449844 0.4383806139230728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,36,242667149933,9299740584,1,1,"(0.33512187004089355, 0.46747472882270813)","(0.3385969400405884, 0.42578965425491333)",1,1,3.246673583984375,3.297149658203125,"(-30.409868240356445, 48.44355392456055, 484.18756103515625)","(32.598358154296875, 51.837158203125, 482.6329345703125)","(-56.865577697753906, 115.05894470214844, 31.236257553100586)","(-55.661338806152344, 122.69446563720703, 34.01531982421875)",POINT (0.336859405040741 0.4466321915388107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,36,242667166599,9299757250,1,1,"(0.3354048728942871, 0.43663400411605835)","(0.33108893036842346, 0.4124539792537689)",1,1,3.267807006835937,3.33843994140625,"(-30.397960662841797, 48.479644775390625, 484.2416687011719)","(32.60340118408203, 51.883426666259766, 482.76177978515625)","(-56.76750183105469, 120.70806884765625, 33.292388916015625)","(-58.26313781738281, 125.13716888427734, 34.904415130615234)",POINT (0.3332469016313553 0.4245439916849136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,36,242667183267,9299773917,1,1,"(0.33689743280410767, 0.4485641121864319)","(0.3347229063510895, 0.4218135476112366)",1,1,3.27691650390625,3.3290557861328125,"(-30.400794982910156, 48.504859924316406, 484.3206787109375)","(32.606990814208984, 51.900360107421875, 482.8009033203125)","(-56.250274658203125, 118.52281951904297, 32.49702453613281)","(-57.00383377075195, 123.4227523803711, 34.280452728271484)",POINT (0.3358101695775986 0.4351888298988342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,36,242667199936,9299790586,1,1,"(0.33541184663772583, 0.44184350967407227)","(0.335795521736145, 0.4192393124103546)",1,1,3.26800537109375,3.3028717041015625,"(-30.397686004638672, 48.464683532714844, 484.267822265625)","(32.61128234863281, 51.84861373901367, 482.67156982421875)","(-56.76509094238281, 119.75386047363281, 32.94502258300781)","(-56.63213348388672, 123.89427185058594, 34.45207977294922)",POINT (0.3356036841869354 0.4305414110422134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,36,242667216601,9299807250,1,1,"(0.3339517414569855, 0.4431438744068146)","(0.3384853005409241, 0.41987791657447815)",1,1,3.2683868408203125,3.2989044189453125,"(-30.402217864990234, 48.45386505126953, 484.2012023925781)","(32.601417541503906, 51.76161193847656, 482.83489990234375)","(-57.27107620239258, 119.5156478881836, 32.85837936401367)","(-55.70001983642578, 123.77731323242188, 34.40947341918945)",POINT (0.3362185209989548 0.4315108954906464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,36,242667233268,9299823917,1,1,"(0.3355620801448822, 0.4472900629043579)","(0.3365219831466675, 0.4130389988422394)",1,1,3.2606658935546875,3.2996978759765625,"(-30.434406280517578, 48.432716369628906, 484.171630859375)","(32.57952117919922, 51.75252914428711, 482.6990966796875)","(-56.71303176879883, 118.75619506835938, 32.581932067871094)","(-56.38038635253906, 125.0300064086914, 34.86542510986328)",POINT (0.3360420316457748 0.4301645308732986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,36,242667249936,9299840584,1,1,"(0.334423303604126, 0.44421353936195374)","(0.3284895122051239, 0.41465455293655396)",1,1,3.25421142578125,3.266815185546875,"(-30.483348846435547, 48.38805389404297, 484.14300537109375)","(32.567420959472656, 51.765419006347656, 482.882080078125)","(-57.10765838623047, 119.3197250366211, 32.787044525146484)","(-59.1639289855957, 124.73407745361328, 34.757728576660156)",POINT (0.3314564079046249 0.4294340461492538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,36,242667266611,9299857259,1,1,"(0.33684659004211426, 0.45169776678085327)","(0.33066946268081665, 0.4199490249156952)",1,1,3.26116943359375,3.2479705810546875,"(-30.546310424804688, 48.42220687866211, 484.21185302734375)","(32.49889373779297, 51.743499755859375, 482.758544921875)","(-56.26790237426758, 117.94881439208984, 32.28812026977539)","(-58.40849304199219, 123.76428985595703, 34.40473937988281)",POINT (0.3337580263614654 0.4358233958482742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,36,242667283279,9299873926,1,1,"(0.3324691951274872, 0.4489380717277527)","(0.3328130543231964, 0.415181964635849)",1,1,3.231781005859375,3.2228546142578125,"(-30.6104736328125, 48.42613983154297, 484.1676025390625)","(32.42413330078125, 51.77321243286133, 482.3902587890625)","(-57.78482437133789, 118.4543228149414, 32.47207260131836)","(-57.6656608581543, 124.6374740600586, 34.72255325317383)",POINT (0.3326411247253418 0.4320600181818008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,36,242667299946,9299890593,1,1,"(0.3319265842437744, 0.4450106918811798)","(0.32891958951950073, 0.4147464334964752)",1,1,3.218368530273437,3.20220947265625,"(-30.673616409301758, 48.4317512512207, 484.21435546875)","(32.39275360107422, 51.81040954589844, 482.73052978515625)","(-57.97285842895508, 119.17371368408203, 32.73390197753906)","(-59.014892578125, 124.71724700927734, 34.75160598754883)",POINT (0.3304230868816376 0.4298785626888275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,36,242667316611,9299907257,1,1,"(0.34112846851348877, 0.45276162028312683)","(0.3388754725456238, 0.4070594906806946)",1,1,3.1621551513671875,3.19561767578125,"(-30.664112091064453, 48.42670440673828, 484.0583190917969)","(32.398712158203125, 51.84592819213867, 482.62603759765625)","(-54.78406524658203, 117.75395202636719, 32.217193603515625)","(-55.564823150634766, 126.12528228759766, 35.26406478881836)",POINT (0.3400019705295563 0.4299105554819107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,36,242667333278,9299923924,1,1,"(0.36451971530914307, 0.45111581683158875)","(0.3601838946342468, 0.4125635623931885)",1,1,3.174835205078125,3.196517944335937,"(-30.6191349029541, 48.43401336669922, 484.06243896484375)","(32.42467498779297, 51.881202697753906, 482.6756896972656)","(-46.67815017700195, 118.05542755126953, 32.32688903808594)","(-48.180660247802734, 125.1170883178711, 34.89713668823242)",POINT (0.362351804971695 0.4318396896123886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,36,242667349948,9299940593,1,1,"(0.360236257314682, 0.43404725193977356)","(0.35704389214515686, 0.4048720896244049)",1,1,3.128143310546875,3.1448516845703125,"(-30.6707706451416, 48.401939392089844, 483.96533203125)","(32.384098052978516, 51.868896484375, 482.5748596191406)","(-48.16252517700195, 121.18189239501953, 33.464839935302734)","(-49.26879119873047, 126.52594757080078, 35.4099006652832)",POINT (0.3586400747299194 0.4194596707820892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,36,242667366612,9299957257,1,1,"(0.3605508804321289, 0.4396739900112152)","(0.36015936732292175, 0.4121960699558258)",1,1,3.13897705078125,3.15142822265625,"(-30.707244873046875, 48.389251708984375, 483.88275146484375)","(32.342018127441406, 51.844451904296875, 482.4229736328125)","(-48.053489685058594, 120.15123748779297, 33.08971405029297)","(-48.18916702270508, 125.18441772460938, 34.92159652709961)",POINT (0.3603551238775253 0.4259350299835205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,36,242667383280,9299973924,1,1,"(0.3579511046409607, 0.4396384060382843)","(0.36506322026252747, 0.41202667355537415)",1,1,3.106964111328125,3.119598388671875,"(-30.746749877929688, 48.35478973388672, 483.864013671875)","(32.28338623046875, 51.7902946472168, 482.2209167480469)","(-48.954410552978516, 120.15776062011719, 33.092063903808594)","(-46.489810943603516, 125.21543884277344, 34.93290710449219)",POINT (0.3615071624517441 0.4258325397968292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,36,242667399950,9299990594,1,1,"(0.3593793511390686, 0.43997371196746826)","(0.3589375615119934, 0.4130614697933197)",1,1,3.101181030273437,3.0822906494140625,"(-30.797536849975586, 48.264347076416016, 483.6673583984375)","(32.257442474365234, 51.773807525634766, 482.1716613769531)","(-48.459468841552734, 120.0963363647461, 33.06973648071289)","(-48.61256790161133, 125.02587890625, 34.86396026611328)",POINT (0.359158456325531 0.426517590880394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,36,242667416618,9300007261,1,1,"(0.3557051718235016, 0.43875372409820557)","(0.3621782958507538, 0.42739516496658325)",1,1,3.11083984375,3.108383178710937,"(-30.845962524414062, 48.207542419433594, 483.68719482421875)","(32.203643798828125, 51.69092559814453, 482.1625061035156)","(-49.73271179199219, 120.31979370117188, 33.151084899902344)","(-47.48953628540039, 122.40037536621094, 33.90829849243164)",POINT (0.3589417338371277 0.4330744445323944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,36,242667433285,9300023928,1,1,"(0.3592678904533386, 0.43871378898620605)","(0.35947737097740173, 0.4183630347251892)",1,1,3.0629425048828125,3.0867462158203125,"(-30.89422035217285, 48.178489685058594, 483.55023193359375)","(32.159202575683594, 51.688629150390625, 482.1278381347656)","(-48.49809646606445, 120.32711791992188, 33.15372848510742)","(-48.42550277709961, 124.05480194091797, 34.51046371459961)",POINT (0.3593726307153702 0.4285384118556976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,36,242667449952,9300040594,1,1,"(0.36629512906074524, 0.43924450874328613)","(0.35972607135772705, 0.41049617528915405)",1,1,3.0577545166015625,3.08990478515625,"(-30.943946838378906, 48.08089065551758, 483.4446105957031)","(32.11529541015625, 51.63044738769531, 481.965087890625)","(-46.06290054321289, 120.22990417480469, 33.11834716796875)","(-48.339317321777344, 125.49578857421875, 35.0349235534668)",POINT (0.3630106002092362 0.4248703420162201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,36,242667466621,9300057263,1,1,"(0.35968518257141113, 0.44985494017601013)","(0.362269788980484, 0.4211365580558777)",1,1,3.0375518798828125,3.075592041015625,"(-30.954910278320312, 48.07825469970703, 483.2881164550781)","(32.075843811035156, 51.62445831298828, 481.69488525390625)","(-48.35348129272461, 118.286376953125, 32.41096496582031)","(-47.457828521728516, 123.54676055908203, 34.32557678222656)",POINT (0.3609774857759476 0.4354957491159439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,36,242667483289,9300073930,1,1,"(0.3641316294670105, 0.4403124153614044)","(0.35438376665115356, 0.41470861434936523)",1,1,3.045028686523437,3.0603790283203125,"(-30.964874267578125, 48.03864669799805, 483.2335205078125)","(32.09214782714844, 51.609962463378906, 481.7835693359375)","(-46.8126335144043, 120.0343017578125, 33.047119140625)","(-50.19062805175781, 124.72418212890625, 34.754093170166016)",POINT (0.359257698059082 0.4275105148553848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,36,242667499955,9300090596,1,1,"(0.4007503390312195, 0.36683589220046997)","(0.4121079444885254, 0.3495224118232727)",1,1,3.072662353515625,3.0555877685546875,"(-30.815675735473633, 48.31635284423828, 483.3753662109375)","(32.187782287597656, 51.870018005371094, 481.67144775390625)","(-34.12290954589844, 133.4930877685547, 37.94573974609375)","(-30.18709373474121, 136.6644287109375, 39.0999755859375)",POINT (0.4064291417598724 0.3581791520118713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,36,242667516621,9300107261,1,1,"(0.4354873597621918, 0.2850564122200012)","(0.4353770911693573, 0.3086823523044586)",1,1,3.0885772705078125,3.056549072265625,"(-30.589529037475586, 48.42676544189453, 483.2027893066406)","(32.26089096069336, 52.0904426574707, 481.57379150390625)","(-22.08527374267578, 148.4727325439453, 43.39790725708008)","(-22.12346839904785, 144.14515686035156, 41.82273483276367)",POINT (0.4354322254657745 0.2968693822622299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
