,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,37,8,764723774776,700638311,1,1,"(0.6148771047592163, 0.30362364649772644)","(0.5926355123519897, 0.2281484752893448)",1,1,2.55401611328125,2.4405670166015625,"(-90.09864807128906, -15.620246887207031, 717.1810302734375)","(-20.73710823059082, -11.249042510986328, 718.51806640625)","(38.07330322265625, 144.69949340820312, 42.024539947509766)","(30.388263702392578, 158.4840545654297, 47.041664123535156)",POINT (0.603756308555603 0.2658860608935356),,,,,,,,,,,1,1,
0,37,8,764723791444,700654979,1,1,"(0.6188535094261169, 0.3045116364955902)","(0.5896661281585693, 0.19907698035240173)",1,1,2.57135009765625,2.407012939453125,"(-90.03524780273438, -15.649589538574219, 717.1253662109375)","(-20.67818832397461, -11.297735214233398, 718.550537109375)","(39.44721984863281, 144.53733825683594, 41.96546173095703)","(29.362279891967773, 163.79356384277344, 48.97419738769531)",POINT (0.6042598187923431 0.251794308423996),,,,,,,,,,,1,1,
0,37,8,764723808110,700671644,1,1,"(0.6198042631149292, 0.2812817096710205)","(0.5906929969787598, 0.28819331526756287)",1,1,2.531158447265625,2.4764556884765625,"(-89.98086547851562, -15.669209480285645, 717.1116943359375)","(-20.623323440551758, -11.3387451171875, 718.5257568359375)","(39.77574157714844, 148.7799530029297, 43.50969696044922)","(29.71706771850586, 147.5176544189453, 43.05022430419922)",POINT (0.6052486300468445 0.2847375124692917),,,,,,,,,,,1,1,
0,37,8,764723824778,700688312,1,1,"(0.6235411167144775, 0.27747201919555664)","(0.5942193269729614, 0.25030359625816345)",1,1,2.5341339111328125,2.438812255859375,"(-89.90771484375, -15.69008731842041, 717.029296875)","(-20.553176879882812, -11.39112663269043, 718.4447021484375)","(41.06690979003906, 149.47576904296875, 43.762916564941406)","(30.93549346923828, 154.4376983642578, 45.5689582824707)",POINT (0.6088802218437195 0.26388780772686),,,,,,,,,,,1,1,
0,37,8,764723841446,700704979,1,1,"(0.666679859161377, 0.26131877303123474)","(0.6321892142295837, 0.25656312704086304)",1,1,2.4907989501953125,2.429306030273437,"(-89.76263427734375, -15.711286544799805, 717.0266723632812)","(-20.413528442382812, -11.449021339416504, 718.4964599609375)","(55.97245788574219, 152.42591857910156, 44.83674621582031)","(44.05506896972656, 153.2944793701172, 45.15285110473633)",POINT (0.6494345366954803 0.2589409500360489),,,,,,,,,,,1,1,
0,37,8,764723858118,700721651,1,1,"(0.6615327000617981, 0.28249460458755493)","(0.6407392621040344, 0.21656423807144165)",1,1,2.529052734375,2.4015045166015625,"(-89.72254180908203, -15.749956130981445, 717.1116943359375)","(-20.365325927734375, -11.509010314941406, 718.4139404296875)","(54.193965911865234, 148.55845642089844, 43.42902374267578)","(47.00931167602539, 160.59976196289062, 47.81172180175781)",POINT (0.6511359810829163 0.2495294213294983),,,,,,,,,,,1,1,
0,37,8,764723874785,700738317,1,1,"(0.6618821620941162, 0.2788133919239044)","(0.6374847292900085, 0.2721620202064514)",1,1,2.5067596435546875,2.4389801025390625,"(-89.67483520507812, -15.797876358032227, 717.0223388671875)","(-20.321950912475586, -11.572254180908203, 718.4451293945312)","(54.314735412597656, 149.23077392578125, 43.67377471923828)","(45.884788513183594, 150.44554138183594, 44.11594009399414)",POINT (0.6496834456920624 0.2754877060651779),,,,,,,,,,,1,1,
0,37,8,764723891452,700754984,1,1,"(0.6532726883888245, 0.33551105856895447)","(0.6365589499473572, 0.26309826970100403)",1,1,2.5537872314453125,2.43646240234375,"(-89.63771057128906, -15.847207069396973, 717.0335083007812)","(-20.27211570739746, -11.64323616027832, 718.43408203125)","(51.339942932128906, 138.87570190429688, 39.904808044433594)","(45.56491470336914, 152.10092163085938, 44.71842956542969)",POINT (0.6449158191680908 0.2993046641349792),,,,,,,,,,,,1,
0,37,8,764723908120,700771651,1,1,"(0.661885142326355, 0.31051376461982727)","(0.63072270154953, 0.23489084839820862)",1,1,2.5267791748046875,2.386260986328125,"(-89.60244750976562, -15.89767074584961, 716.9847412109375)","(-20.22840118408203, -11.709186553955078, 718.4227294921875)","(54.31574249267578, 143.4411163330078, 41.566490173339844)","(43.5483512878418, 157.2526397705078, 46.59348678588867)",POINT (0.6463039219379425 0.2727023065090179),,,,,,,,,,,1,1,
0,37,8,764723924784,700788315,1,1,"(0.6527079939842224, 0.3196033537387848)","(0.6275288462638855, 0.24604931473731995)",1,1,2.5143280029296875,2.362701416015625,"(-89.55899810791016, -15.941709518432617, 716.9385375976562)","(-20.19228744506836, -11.756407737731934, 718.4962158203125)","(51.14482116699219, 141.78102111816406, 40.962303161621094)","(42.44476318359375, 155.21469116210938, 45.851722717285156)",POINT (0.640118420124054 0.2828263342380524),,,,,,,,,,,1,1,
0,37,8,764723941453,700804983,1,1,"(0.6633390784263611, 0.3082488775253296)","(0.6339480876922607, 0.2972991168498993)",1,1,2.513656616210937,2.4327850341796875,"(-89.51478576660156, -15.980834007263184, 716.8775024414062)","(-20.14654541015625, -11.799356460571289, 718.4993896484375)","(54.818111419677734, 143.85475158691406, 41.71710205078125)","(44.662818908691406, 145.85459899902344, 42.44495391845703)",POINT (0.6486435830593109 0.3027739971876144),,,,,,,,,,,,1,
0,37,8,764723958121,700821651,1,1,"(0.7231252193450928, 0.26624932885169983)","(0.6856064796447754, 0.27422091364860535)",1,1,2.44659423828125,2.4204864501953125,"(-89.37567138671875, -16.005908966064453, 717.0638427734375)","(-19.992671966552734, -11.858162879943848, 718.5664672851562)","(75.47572326660156, 151.5254364013672, 44.50896453857422)","(62.51206588745117, 150.06951904296875, 43.97905731201172)",POINT (0.7043658494949341 0.2702351212501526),,,,,,,,,,,1,1,
0,37,8,764723974789,700838318,1,1,"(0.7108439207077026, 0.32496169209480286)","(0.6998193860054016, 0.24337846040725708)",1,1,2.4841461181640625,2.3765411376953125,"(-89.28728485107422, -16.031898498535156, 717.0009155273438)","(-19.925430297851562, -11.911678314208984, 718.4707641601562)","(71.23225402832031, 140.80239868164062, 40.60608673095703)","(67.42298889160156, 155.70248413085938, 46.02930450439453)",POINT (0.7053316533565521 0.28417007625103),,,,,,,,,,,1,1,
0,37,8,764723991460,700854989,1,1,"(0.7206331491470337, 0.32952189445495605)","(0.6931009292602539, 0.2811080813407898)",1,1,2.50567626953125,2.377426147460937,"(-89.26206970214844, -16.05225372314453, 716.9932861328125)","(-19.888883590698242, -11.952127456665039, 718.4302978515625)","(74.61469268798828, 139.96951293945312, 40.30299377441406)","(65.10160064697266, 148.81167602539062, 43.52124786376953)",POINT (0.7068670392036438 0.3053149878978729),,,,,,,,,,,,1,
0,37,8,764724008128,700871656,1,1,"(0.7180202603340149, 0.30002129077911377)","(0.6953238844871521, 0.2823263704776764)",1,1,2.4878082275390625,2.377716064453125,"(-89.21913146972656, -16.058128356933594, 716.8585205078125)","(-19.853374481201172, -11.9848051071167, 718.4034423828125)","(73.71187591552734, 145.35745239257812, 42.26395034790039)","(65.86968994140625, 148.58917236328125, 43.44024658203125)",POINT (0.7066720724105835 0.2911738306283951),,,,,,,,,,,1,1,
0,37,8,764724024795,700888323,1,1,"(0.71878981590271, 0.3230942189693451)","(0.7010372877120972, 0.25588053464889526)",1,1,2.496917724609375,2.3667449951171875,"(-89.18168640136719, -16.072265625, 716.8104858398438)","(-19.810298919677734, -12.014993667602539, 718.3492431640625)","(73.97775268554688, 141.1434783935547, 40.73021697998047)","(67.84380340576172, 153.41915893554688, 45.19820785522461)",POINT (0.7099135518074036 0.2894873768091202),,,,,,,,,,,1,1,
0,37,8,764724041461,700904989,1,1,"(0.670415997505188, 0.3541174829006195)","(0.6458912491798401, 0.2833901345729828)",1,1,2.513778686523437,2.37359619140625,"(-89.29833984375, -16.127056121826172, 716.763427734375)","(-19.921348571777344, -12.056071281433105, 718.54248046875)","(57.26337814331055, 135.47747802734375, 38.66795349121094)","(48.78947448730469, 148.3948974609375, 43.36951446533203)",POINT (0.658153623342514 0.3187538087368012),,,,,,,,,,,,1,
0,37,8,764724058129,700921656,1,1,"(0.5096459984779358, 0.3192839026451111)","(0.5008883476257324, 0.2940745949745178)",1,1,2.4551239013671875,2.3677978515625,"(-89.63023376464844, -16.218399047851562, 717.0667724609375)","(-20.261539459228516, -12.162672996520996, 718.350830078125)","(1.713265061378479, 141.83935546875, 40.983558654785156)","(-1.31272554397583, 146.4435272216797, 42.65926742553711)",POINT (0.5052671730518341 0.3066792488098144),,,,,,,,,,,,1,
0,37,8,764724074795,700938322,1,1,"(0.49980393052101135, 0.3633311986923218)","(0.4786817729473114, 0.3432575464248657)",1,1,2.475128173828125,2.40631103515625,"(-89.64775848388672, -16.231706619262695, 716.8267211914062)","(-20.314395904541016, -12.201416015625, 718.3328247070312)","(-1.687409520149231, 133.7947235107422, 38.055484771728516)","(-8.985641479492188, 137.46090698242188, 39.38986587524414)",POINT (0.4892428517341614 0.3532943725585938),,,,,,,,,,,,1,
0,37,8,764724091463,700954989,1,1,"(0.5026034712791443, 0.33155590295791626)","(0.47805342078208923, 0.30963483452796936)",1,1,2.435028076171875,2.368804931640625,"(-89.61921691894531, -16.245420455932617, 716.7910766601562)","(-20.269380569458008, -12.235809326171875, 718.3069458007812)","(-0.7201061248779297, 139.59805297851562, 40.167762756347656)","(-9.202760696411133, 143.60165405273438, 41.624908447265625)",POINT (0.4903284460306168 0.3205953687429428),,,,,,,,,,,,1,
0,37,8,764724108132,700971658,1,1,"(0.5047252178192139, 0.35792937874794006)","(0.4813006818294525, 0.3448141813278198)",1,1,2.477203369140625,2.3904266357421875,"(-89.61345672607422, -16.257930755615234, 716.733642578125)","(-20.252553939819336, -12.259044647216797, 718.2513427734375)","(0.013047773391008377, 134.78128051757812, 38.41456985473633)","(-8.080739974975586, 137.1765899658203, 39.28641891479492)",POINT (0.4930129498243332 0.3513717800378799),,,,,,,,,,,,1,
0,37,8,764724124799,700988324,1,1,"(0.5039300918579102, 0.35455071926116943)","(0.49232563376426697, 0.36766695976257324)",1,1,2.4621734619140625,2.4327392578125,"(-89.62992858886719, -16.26441192626953, 716.7880859375)","(-20.247146606445312, -12.285662651062012, 718.3087768554688)","(-0.2617068886756897, 135.39837646484375, 38.63912582397461)","(-4.27134370803833, 133.00283813476562, 37.767295837402344)",POINT (0.4981278628110886 0.3611088395118713),,,,,,,,,,,,1,
0,37,8,764724141466,701004991,1,1,"(0.5033514499664307, 0.3891514837741852)","(0.48767292499542236, 0.3469260036945343)",1,1,2.497589111328125,2.415313720703125,"(-89.63277435302734, -16.278114318847656, 716.7725219726562)","(-20.244768142700195, -12.3192138671875, 718.294921875)","(-0.46164026856422424, 129.0789794921875, 36.33911895751953)","(-5.878969192504883, 136.79090881347656, 39.14602279663086)",POINT (0.4955121874809265 0.3680387437343597),,,,,,,,,,,,1,
0,37,8,764724158133,701021657,1,1,"(0.5062218904495239, 0.3584265112876892)","(0.4723435044288635, 0.28441959619522095)",1,1,2.46893310546875,2.36248779296875,"(-89.6300277709961, -16.29928207397461, 716.7001953125)","(-20.24701499938965, -12.353212356567383, 718.2521362304688)","(0.5301385521888733, 134.6904754638672, 38.38157653808594)","(-11.175677299499512, 148.20687866210938, 43.30110168457031)",POINT (0.4892826974391937 0.3214230537414551),,,,,,,,,,,,1,
0,37,8,764724174800,701038324,1,1,"(0.517231285572052, 0.32681021094322205)","(0.4806446135044098, 0.2654058337211609)",1,1,2.4543609619140625,2.361602783203125,"(-89.63905334472656, -16.33214569091797, 716.6390380859375)","(-20.263839721679688, -12.391434669494629, 718.308349609375)","(4.334183216094971, 140.46478271484375, 40.48323059082031)","(-8.307421684265137, 151.6794891357422, 44.565032958984375)",POINT (0.4989379495382309 0.2961080223321915),,,,,,,,,,,1,1,
0,37,8,764724191468,701054991,1,1,"(0.5045885443687439, 0.3375755250453949)","(0.485245019197464, 0.2633027136325836)",1,1,2.4761505126953125,2.3673248291015625,"(-89.66316223144531, -16.363431930541992, 716.7056884765625)","(-20.28350257873535, -12.431397438049316, 718.364013671875)","(-0.03419831395149231, 138.49864196777344, 39.76761245727539)","(-6.717870235443115, 152.0635986328125, 44.70479965209961)",POINT (0.4949167817831039 0.3004391193389893),,,,,,,,,,,,1,
0,37,8,764724208134,701071657,1,1,"(0.4964638650417328, 0.3699526786804199)","(0.48319894075393677, 0.3107268810272217)",1,1,2.5123748779296875,2.374908447265625,"(-89.70783233642578, -16.39487075805664, 716.8988037109375)","(-20.302034378051758, -12.46754264831543, 718.3487548828125)","(-2.8414785861968994, 132.5854034423828, 37.61530685424805)","(-7.424854278564453, 143.4021759033203, 41.552364349365234)",POINT (0.4898314028978348 0.3403397798538208),,,,,,,,,,,,1,
0,37,8,764724224802,701088324,1,1,"(0.5068805813789368, 0.22613106667995453)","(0.48930615186691284, 0.32670164108276367)",1,1,2.347930908203125,2.4206085205078125,"(-89.74172973632812, -16.408559799194336, 716.9479370117188)","(-20.334707260131836, -12.48611831665039, 718.43212890625)","(0.7577514052391052, 158.85252380371094, 47.17576217651367)","(-5.3146514892578125, 140.484619140625, 40.49042510986328)",POINT (0.4980933666229248 0.2764163538813591),,,,,,,,,,,1,1,
0,37,8,764724241474,701104996,1,1,"(0.5002517700195312, 0.29269617795944214)","(0.47477325797080994, 0.32141783833503723)",1,1,2.41131591796875,2.42633056640625,"(-89.78231811523438, -16.426408767700195, 716.9954833984375)","(-20.374412536621094, -12.503135681152344, 718.515869140625)","(-1.532667636871338, 146.6952667236328, 42.75088882446289)","(-10.336135864257812, 141.4496307373047, 40.84164810180664)",POINT (0.4875125139951706 0.3070570081472397),,,,,,,,,,,,1,
0,37,8,764724258142,701121663,1,1,"(0.4809664487838745, 0.2764705419540405)","(0.45697224140167236, 0.34196901321411133)",1,1,2.414306640625,2.448150634765625,"(-89.87198638916016, -16.44513511657715, 717.0283203125)","(-20.47658920288086, -12.50229263305664, 718.5233764648438)","(-8.19623851776123, 149.65866088867188, 43.82949447631836)","(-16.486833572387695, 137.69622802734375, 39.47554016113281)",POINT (0.4689693450927734 0.3092197775840759),,,,,,,,,,,,1,
0,37,8,764724274809,701138330,1,1,"(0.4863051772117615, 0.23186615109443665)","(0.4580640494823456, 0.35590338706970215)",1,1,2.3875274658203125,2.4441070556640625,"(-89.93111419677734, -16.458049774169922, 717.0853881835938)","(-20.544010162353516, -12.507396697998047, 718.61865234375)","(-6.351570129394531, 157.80506896972656, 46.79454803466797)","(-16.109596252441406, 135.1512908935547, 38.549285888671875)",POINT (0.4721846133470535 0.2938847690820694),,,,,,,,,,,1,1,
0,37,8,764724291476,701154996,1,1,"(0.49282771348953247, 0.2897855341434479)","(0.47486165165901184, 0.3373614549636841)",1,1,2.423812866210937,2.43072509765625,"(-89.98124694824219, -16.49445915222168, 717.1156005859375)","(-20.59905242919922, -12.534642219543457, 718.7009887695312)","(-4.097865104675293, 147.2268524169922, 42.94443130493164)","(-10.305583953857422, 138.53775024414062, 39.781776428222656)",POINT (0.4838446825742722 0.313573494553566),,,,,,,,,,,,1,
0,37,8,764724308142,701171662,1,1,"(0.48865950107574463, 0.31756407022476196)","(0.46470341086387634, 0.34047138690948486)",1,1,2.458847045898437,2.437255859375,"(-90.05621337890625, -16.52446937561035, 717.2557373046875)","(-20.65777015686035, -12.552587509155273, 718.739990234375)","(-5.5380778312683105, 142.15345764160156, 41.09785079956055)","(-13.815512657165527, 137.96975708007812, 39.575069427490234)",POINT (0.4766814559698105 0.3290177285671234),,,,,,,,,,,,1,
0,37,8,764724324811,701188330,1,1,"(0.4890156388282776, 0.35487672686576843)","(0.470866858959198, 0.3458271324634552)",1,1,2.4844512939453125,2.443115234375,"(-90.12326049804688, -16.55303192138672, 717.325439453125)","(-20.725521087646484, -12.567131996154785, 718.7357177734375)","(-5.4150190353393555, 135.3388214111328, 38.61746597290039)","(-11.685887336730957, 136.99159240722656, 39.21905517578125)",POINT (0.4799412488937378 0.3503519296646118),,,,,,,,,,,,1,
0,37,8,764724341477,701204996,1,1,"(0.47753697633743286, 0.38587716221809387)","(0.4627774655818939, 0.3250422775745392)",1,1,2.544097900390625,2.3885040283203125,"(-90.17594909667969, -16.57493782043457, 717.28076171875)","(-20.794157028198242, -12.570507049560547, 718.70263671875)","(-9.381196975708008, 129.67698669433594, 36.55678176879883)","(-14.480969429016113, 140.7876739501953, 40.600746154785156)",POINT (0.4701572209596634 0.3554597198963165),,,,,,,,,,,,1,
0,37,8,764724358145,701221663,1,1,"(0.48635923862457275, 0.30294153094291687)","(0.45887088775634766, 0.34578362107276917)",1,1,2.4246063232421875,2.4176025390625,"(-90.24528503417969, -16.600902557373047, 717.3493041992188)","(-20.85904884338379, -12.56727409362793, 718.7840576171875)","(-6.33289098739624, 144.82408142089844, 42.069881439208984)","(-15.830811500549316, 136.99954223632812, 39.22199249267578)",POINT (0.4726150631904602 0.324362576007843),,,,,,,,,,,,1,
0,37,8,764724374815,701238333,1,1,"(0.48540228605270386, 0.317371666431427)","(0.4596637785434723, 0.3349740207195282)",1,1,2.45361328125,2.4095458984375,"(-90.29002380371094, -16.62502670288086, 717.3804321289062)","(-20.913944244384766, -12.572714805603027, 718.8089599609375)","(-6.663538455963135, 142.18862915039062, 41.110595703125)","(-15.556844711303711, 138.9737548828125, 39.9405517578125)",POINT (0.4725330322980881 0.3261728435754776),,,,,,,,,,,,1,
0,37,8,764724391483,701255000,1,1,"(0.4866061210632324, 0.26427197456359863)","(0.47109276056289673, 0.35178619623184204)",1,1,2.3758697509765625,2.4248504638671875,"(-90.32318115234375, -16.647916793823242, 717.385986328125)","(-20.961654663085938, -12.578193664550781, 718.848876953125)","(-6.247582912445068, 151.88656616210938, 44.64039993286133)","(-11.607840538024902, 135.90325927734375, 38.82294845581055)",POINT (0.4788494408130646 0.3080290853977203),,,,,,,,,,,,1,
0,37,8,764724408150,701271667,1,1,"(0.47546622157096863, 0.3794631063938141)","(0.4602135717868805, 0.30773383378982544)",1,1,2.507720947265625,2.363494873046875,"(-90.36215209960938, -16.673118591308594, 717.4632568359375)","(-20.995887756347656, -12.588834762573242, 718.8751220703125)","(-10.096704483032227, 130.8484344482422, 36.98313903808594)","(-15.366873741149902, 143.94882202148438, 41.75129699707031)",POINT (0.4678398966789246 0.3435984700918198),,,,,,,,,,,,1,
0,37,8,764724424817,701288333,1,1,"(0.48826050758361816, 0.3530927896499634)","(0.46924278140068054, 0.304198294878006)",1,1,2.453338623046875,2.364013671875,"(-90.37481689453125, -16.686777114868164, 717.5040893554688)","(-21.01530647277832, -12.596654891967773, 718.9453125)","(-5.675951957702637, 135.6646270751953, 38.73606872558594)","(-12.247045516967773, 144.5945587158203, 41.986324310302734)",POINT (0.4787516444921494 0.3286455422639847),,,,,,,,,,,,1,
0,37,8,764724441484,701305000,1,1,"(0.49621450901031494, 0.3699639141559601)","(0.467072993516922, 0.3343523144721985)",1,1,2.4900360107421875,2.383575439453125,"(-90.37600708007812, -16.691051483154297, 717.5185546875)","(-21.019472122192383, -12.596304893493652, 718.9453125)","(-2.9276363849639893, 132.58334350585938, 37.614593505859375)","(-12.996758460998535, 139.0873260498047, 39.98184585571289)",POINT (0.4816437512636185 0.3521581143140793),,,,,,,,,,,,1,
0,37,8,764724458151,701321666,1,1,"(0.49006423354148865, 0.3897108733654022)","(0.46296676993370056, 0.3306463062763214)",1,1,2.490264892578125,2.416000366210937,"(-90.37139892578125, -16.696165084838867, 717.5494384765625)","(-21.01669692993164, -12.600464820861816, 718.9454345703125)","(-5.0527024269104, 128.976806640625, 36.30192184448242)","(-14.415568351745605, 139.76417541503906, 40.22819137573242)",POINT (0.4765155017375946 0.3601785898208618),,,,,,,,,,,,1,
0,37,8,764724474818,701338333,1,1,"(0.48164308071136475, 0.3625842034816742)","(0.4548622965812683, 0.31966549158096313)",1,1,2.4884033203125,2.393890380859375,"(-90.39826202392578, -16.697736740112305, 717.6148681640625)","(-21.03586196899414, -12.60118579864502, 719.0154418945312)","(-7.962435722351074, 133.93113708496094, 38.10515594482422)","(-17.215862274169922, 141.76966857910156, 40.95815658569336)",POINT (0.4682526886463165 0.3411248475313187),,,,,,,,,,,,1,
0,37,8,764724491485,701355000,1,1,"(0.39227747917175293, 0.32164373993873596)","(0.38680729269981384, 0.27116474509239197)",1,1,2.4683380126953125,2.364852905273437,"(-90.55549621582031, -16.634201049804688, 717.7906494140625)","(-21.240737915039062, -12.550469398498535, 719.1019287109375)","(-38.840511322021484, 141.40838623046875, 40.82661819458008)","(-40.73059844970703, 150.627685546875, 44.182228088378906)",POINT (0.3895423859357834 0.296404242515564),,,,,,,,,,,,1,
0,37,8,764724508159,701371673,1,1,"(0.36285802721977234, 0.29948630928993225)","(0.36304715275764465, 0.23273016512393951)",1,1,2.472381591796875,2.396484375,"(-90.58753204345703, -16.601165771484375, 717.855224609375)","(-21.33287811279297, -12.506038665771484, 719.138671875)","(-49.005672454833984, 145.4551239013672, 42.299556732177734)","(-48.9403190612793, 157.64724731445312, 46.737125396728516)",POINT (0.3629525899887085 0.2661082372069359),,,,,,,,,,,1,1,
0,37,8,764724524826,701388340,1,1,"(0.3704134225845337, 0.28324225544929504)","(0.35148295760154724, 0.2530045211315155)",1,1,2.4731903076171875,2.385116577148437,"(-90.57305908203125, -16.62203598022461, 717.8446044921875)","(-21.313579559326172, -12.529958724975586, 719.1400756835938)","(-46.39509963989258, 148.42190551757812, 43.37934875488281)","(-52.93605422973633, 153.94442749023438, 45.38941192626953)",POINT (0.3609481900930405 0.2681233882904053),,,,,,,,,,,1,1,
0,37,8,764724541494,701405007,1,1,"(0.37921950221061707, 0.21199855208396912)","(0.35692745447158813, 0.2435053437948227)",1,1,2.3907928466796875,2.3815460205078125,"(-90.56768798828125, -16.634164810180664, 717.8460693359375)","(-21.28771209716797, -12.5413236618042, 719.11328125)","(-43.35236358642578, 161.43362426757812, 48.115230560302734)","(-51.05482864379883, 155.67930603027344, 46.020877838134766)",POINT (0.3680734783411026 0.2277519479393959),,,,,,,,,,,,1,
0,37,8,764724558160,701421673,1,1,"(0.37197205424308777, 0.236708864569664)","(0.35542359948158264, 0.2557027339935303)",1,1,2.414276123046875,2.409698486328125,"(-90.56709289550781, -16.63973617553711, 717.890625)","(-21.26160430908203, -12.550821304321289, 719.1007080078125)","(-45.85655212402344, 156.92062377929688, 46.47260665893555)","(-51.5744514465332, 153.45162963867188, 45.21002960205078)",POINT (0.3636978268623352 0.2462057992815971),,,,,,,,,,,,1,
0,37,8,764724574828,701438340,1,1,"(0.3714674711227417, 0.2108556628227234)","(0.35591718554496765, 0.22852598130702972)",1,1,2.365753173828125,2.355682373046875,"(-90.54818725585938, -16.653522491455078, 717.8221435546875)","(-21.230314254760742, -12.567904472351074, 719.0738525390625)","(-46.030887603759766, 161.64234924316406, 48.19121551513672)","(-51.40391540527344, 158.4151153564453, 47.01658248901367)",POINT (0.3636923283338547 0.2196908220648766),,,,,,,,,,,,1,
0,37,8,764724591495,701455007,1,1,"(0.3722357749938965, 0.06439794600009918)","(0.35079777240753174, 0.19067518413066864)",1,1,2.2337646484375,2.3653564453125,"(-90.53765106201172, -16.671709060668945, 717.8257446289062)","(-21.201705932617188, -12.593984603881836, 719.1046752929688)","(-45.76542282104492, 188.3909149169922, 57.926902770996094)","(-53.172786712646484, 165.3280487060547, 49.53270721435547)",POINT (0.3615167737007141 0.1275365650653839),,,,,,,,,,,,,
0,37,8,764724608162,701471673,1,1,"(0.3716184198856354, 0.06013486534357071)","(0.34737661480903625, 0.19412580132484436)",1,1,2.23309326171875,2.3317413330078125,"(-90.527099609375, -16.682777404785156, 717.887451171875)","(-21.173564910888672, -12.609814643859863, 719.063720703125)","(-45.97874069213867, 189.1695098876953, 58.21028137207031)","(-54.35489273071289, 164.69784545898438, 49.30328369140625)",POINT (0.3594975173473358 0.1271303333342075),,,,,,,,,,,,,
0,37,8,764724624829,701488340,1,1,"(0.37252727150917053, 0.054358672350645065)","(0.35206228494644165, 0.2330724000930786)",1,1,2.2200927734375,2.372589111328125,"(-90.50523376464844, -16.692626953125, 717.9231567382812)","(-21.141902923583984, -12.625689506530762, 718.9803466796875)","(-45.66469192504883, 190.22445678710938, 58.5942268371582)","(-52.73587417602539, 157.58474731445312, 46.7143669128418)",POINT (0.3622947782278061 0.1437155362218618),,,,,,,,,,,1,,
0,37,8,764724641501,701505011,1,1,"(0.37880033254623413, 0.23859773576259613)","(0.35286685824394226, 0.23636122047901154)",1,1,2.391021728515625,2.385223388671875,"(-90.46798706054688, -16.686511993408203, 717.9190063476562)","(-21.10205841064453, -12.634664535522461, 718.9685668945312)","(-43.49720001220703, 156.5756378173828, 46.3470344543457)","(-52.457862854003906, 156.9840850830078, 46.49573516845703)",POINT (0.3658335953950882 0.2374794781208038),,,,,,,,,,,,1,
0,37,8,764724658168,701521678,1,1,"(0.39663201570510864, 0.2921876907348633)","(0.3800715506076813, 0.2461400181055069)",1,1,2.465972900390625,2.377044677734375,"(-90.34069061279297, -16.684356689453125, 717.704833984375)","(-21.01241111755371, -12.664782524108887, 719.0172119140625)","(-37.335899353027344, 146.7881317138672, 42.784698486328125)","(-43.0579719543457, 155.19815063476562, 45.845664978027344)",POINT (0.388351783156395 0.2691638544201851),,,,,,,,,,,1,1,
0,37,8,764724674835,701538344,1,1,"(0.4014818072319031, 0.06807464361190796)","(0.35975220799446106, 0.14687120914459229)",1,1,2.2288055419921875,2.2913360595703125,"(-90.28372192382812, -16.684898376464844, 717.7655029296875)","(-20.942684173583984, -12.681135177612305, 718.9790649414062)","(-35.66018295288086, 187.7194366455078, 57.68247604370117)","(-50.07881164550781, 173.32827758789062, 52.44451904296875)",POINT (0.3806170076131821 0.1074729263782501),,,,,,,,,,,,,
0,37,8,764724691501,701555010,1,1,"(0.4035763442516327, 0.12995043396949768)","(0.38225439190864563, 0.2505662739276886)",1,1,2.2866973876953125,2.396087646484375,"(-90.26060485839844, -16.68974494934082, 717.7867431640625)","(-20.91266632080078, -12.690801620483398, 719.023681640625)","(-34.93647766113281, 176.4186248779297, 53.569339752197266)","(-42.30374526977539, 154.3897247314453, 45.55148696899414)",POINT (0.3929153680801392 0.1902583539485931),,,,,,,,,,,,,
0,37,8,764724708169,701571677,1,1,"(0.39771488308906555, 0.08213581144809723)","(0.37812837958335876, 0.23969589173793793)",1,1,2.261688232421875,2.389755249023437,"(-90.23085021972656, -16.696575164794922, 717.736572265625)","(-20.88593101501465, -12.699686050415039, 719.0396118164062)","(-36.96173858642578, 185.15133666992188, 56.74776840209961)","(-43.72937774658203, 156.37506103515625, 46.27410888671875)",POINT (0.3879216313362122 0.1609158515930176),,,,,,,,,,,1,,
0,37,8,764724724836,701588344,1,1,"(0.40710461139678955, 0.2087980955839157)","(0.37093403935432434, 0.21169158816337585)",1,1,2.3867950439453125,2.3862457275390625,"(-90.21379089355469, -16.709686279296875, 717.7119140625)","(-20.87161636352539, -12.714332580566406, 719.069091796875)","(-33.71736526489258, 162.0181427001953, 48.32799530029297)","(-46.215206146240234, 161.4896697998047, 48.135677337646484)",POINT (0.389019325375557 0.2102448418736458),,,,,,,,,,,,,
