,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,13,1,408278879533,2435714690,1,1,"(0.3267752230167389, 0.33902686834335327)","(0.33758819103240967, 0.3665739893913269)",1,1,2.364974975585937,2.379608154296875,"(-66.97174072265625, 37.74937438964844, 526.6034545898438)","(-5.234705448150635, 34.17502212524414, 527.6451416015625)","(-61.47319793701172, 138.23358154296875, 39.67111587524414)","(-57.73704147338867, 133.20245361328125, 37.83994674682617)",POINT (0.3321817070245743 0.3528004288673401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,1,408278896201,2435731357,1,1,"(0.31019872426986694, 0.3421332836151123)","(0.3265976011753082, 0.38597384095191956)",1,1,2.3923797607421875,2.3924713134765625,"(-67.002197265625, 37.7467155456543, 526.67578125)","(-5.272024154663086, 34.192996978759766, 527.9423217773438)","(-67.2007827758789, 137.6662139892578, 39.464630126953125)","(-61.53456115722656, 129.65933227539062, 36.55033493041992)",POINT (0.3183981627225876 0.3640535622835159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,1,408278912867,2435748023,1,1,"(0.3165947198867798, 0.34279391169548035)","(0.3316057026386261, 0.386364609003067)",1,1,2.3855743408203125,2.3924713134765625,"(-66.96659851074219, 37.73343276977539, 526.6361083984375)","(-5.2335076332092285, 34.17378234863281, 527.8345336914062)","(-64.99081420898438, 137.5455780029297, 39.42069625854492)","(-59.80413818359375, 129.58795166015625, 36.524383544921875)",POINT (0.3241002112627029 0.3645792603492737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,1,408278929535,2435764690,1,1,"(0.31800127029418945, 0.34102800488471985)","(0.33110594749450684, 0.3981723487377167)",1,1,2.3686981201171875,2.366683959960937,"(-66.94451141357422, 37.73683547973633, 526.6724853515625)","(-5.213949203491211, 34.1663703918457, 527.8192138671875)","(-64.50481414794922, 137.86810302734375, 39.53807067871094)","(-59.97682189941406, 127.43142700195312, 35.7394905090332)",POINT (0.3245536088943481 0.3696001768112183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,1,408278946206,2435781361,1,1,"(0.3160818815231323, 0.34832561016082764)","(0.3298301696777344, 0.38820919394493103)",1,1,2.387542724609375,2.3936920166015625,"(-66.92928314208984, 37.73044204711914, 526.70654296875)","(-5.1800127029418945, 34.14168167114258, 527.8051147460938)","(-65.16800689697266, 136.53529357910156, 39.0529670715332)","(-60.417633056640625, 129.25108337402344, 36.4017448425293)",POINT (0.3229560256004334 0.3682674020528793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,1,408278962875,2435798029,1,1,"(0.31125369668006897, 0.3410787582397461)","(0.3304878771305084, 0.3861955404281616)",1,1,2.3533935546875,2.37554931640625,"(-66.90548706054688, 37.72727966308594, 526.7341918945312)","(-5.144559860229492, 34.12230682373047, 527.882568359375)","(-66.8362808227539, 137.85882568359375, 39.53473663330078)","(-60.190372467041016, 129.61883544921875, 36.53561782836914)",POINT (0.3208707869052887 0.3636371493339539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,1,408278979541,2435814695,1,1,"(0.31199705600738525, 0.3520379364490509)","(0.3305985927581787, 0.3938557207584381)",1,1,2.3652496337890625,2.36181640625,"(-66.86485290527344, 37.707794189453125, 526.6637573242188)","(-5.117066860198975, 34.097110748291016, 527.9298706054688)","(-66.57941436767578, 135.85726928710938, 38.80622863769531)","(-60.152122497558594, 128.21981811523438, 36.02639389038086)",POINT (0.321297824382782 0.3729468286037445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,1,408278996206,2435831359,1,1,"(0.31062865257263184, 0.34435954689979553)","(0.3319312334060669, 0.3915829360485077)",1,1,2.365219116210937,2.371444702148437,"(-66.83259582519531, 37.703765869140625, 526.646240234375)","(-5.088509559631348, 34.086936950683594, 527.9613037109375)","(-67.05224609375, 137.25962829589844, 39.31663131713867)","(-59.69166946411133, 128.63490295410156, 36.17748260498047)",POINT (0.3212799429893494 0.3679712414741516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,1,408279012874,2435848027,1,1,"(0.31784406304359436, 0.3640301525592804)","(0.33183753490448, 0.39398062229156494)",1,1,2.38092041015625,2.3445587158203125,"(-66.80364990234375, 37.700782775878906, 526.6673583984375)","(-5.056543827056885, 34.074649810791016, 527.9151000976562)","(-64.55915069580078, 133.66705322265625, 38.009063720703125)","(-59.72404479980469, 128.19700622558594, 36.018104553222656)",POINT (0.3248407989740372 0.3790053874254227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,1,408279029541,2435864693,1,1,"(0.31688544154167175, 0.3526555001735687)","(0.33247727155685425, 0.39139440655708313)",1,1,2.3585357666015625,2.35400390625,"(-66.76872253417969, 37.70179748535156, 526.6597900390625)","(-5.02421760559082, 34.06340026855469, 527.8074951171875)","(-64.89036560058594, 135.74449157714844, 38.76515579223633)","(-59.50299072265625, 128.66932678222656, 36.19003677368164)",POINT (0.324681356549263 0.3720249533653259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,1,408279046208,2435881360,1,1,"(0.3169092535972595, 0.35277020931243896)","(0.3304227292537689, 0.3966294229030609)",1,1,2.3743896484375,2.3575897216796875,"(-66.76077270507812, 37.72069549560547, 526.7490234375)","(-5.002613544464111, 34.06391906738281, 527.792236328125)","(-64.88213348388672, 135.7235565185547, 38.75752639770508)","(-60.21288299560547, 127.71322631835938, 35.842037200927734)",POINT (0.3236659914255142 0.3746998161077499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,1,408279062875,2435898026,1,1,"(0.3344992995262146, 0.3407437801361084)","(0.35273808240890503, 0.37167584896087646)",1,1,2.35418701171875,2.3636474609375,"(-66.59638977050781, 37.72883605957031, 526.6744995117188)","(-4.863522529602051, 34.05496597290039, 527.8457641601562)","(-58.8043327331543, 137.91998291015625, 39.5570182800293)","(-52.50236892700195, 132.2706756591797, 37.50080871582031)",POINT (0.3436186909675598 0.3562098145484924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,1,408279079545,2435914696,1,1,"(0.39245617389678955, 0.3369474411010742)","(0.40150508284568787, 0.3485596179962158)",1,1,2.3339996337890625,2.3465728759765625,"(-66.30354309082031, 37.75313186645508, 526.5550537109375)","(-4.604272842407227, 34.05673599243164, 527.7889404296875)","(-38.77877426147461, 138.61334228515625, 39.80936050415039)","(-35.652130126953125, 136.49253845214844, 39.03743362426758)",POINT (0.3969806283712387 0.342753529548645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,1,408279096213,2435931363,1,1,"(0.3864924907684326, 0.3342728614807129)","(0.3907378017902374, 0.36004579067230225)",1,1,2.346420288085937,2.3466339111328125,"(-66.26235961914062, 37.77778625488281, 526.50048828125)","(-4.57668924331665, 34.059852600097656, 527.7511596679688)","(-40.839359283447266, 139.10182189941406, 39.98714065551758)","(-39.37250900268555, 134.39474487304688, 38.273902893066406)",POINT (0.388615146279335 0.3471593260765076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,1,408279112879,2435948029,1,1,"(0.38884323835372925, 0.3389735519886017)","(0.3969375193119049, 0.36180198192596436)",1,1,2.345932006835937,2.3501434326171875,"(-66.2413101196289, 37.77786636352539, 526.44921875)","(-4.550048351287842, 34.05902099609375, 527.8056640625)","(-40.027122497558594, 138.24331665039062, 39.67466354370117)","(-37.2303466796875, 134.07398986816406, 38.15717697143555)",POINT (0.3928903788328171 0.350387766957283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,1,408279129547,2435964696,1,1,"(0.3900897800922394, 0.33305618166923523)","(0.40143418312072754, 0.35316431522369385)",1,1,2.3286285400390625,2.3352813720703125,"(-66.23169708251953, 37.808387756347656, 526.5136108398438)","(-4.5252909660339355, 34.05573272705078, 527.8292846679688)","(-39.596412658691406, 139.32403564453125, 40.06800842285156)","(-35.676631927490234, 135.6515655517578, 38.73134231567383)",POINT (0.3957619816064835 0.3431102484464645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,1,408279146213,2435981362,1,1,"(0.39122647047042847, 0.34154146909713745)","(0.39882180094718933, 0.3690130412578583)",1,1,2.35089111328125,2.345428466796875,"(-66.21670532226562, 37.820091247558594, 526.516357421875)","(-4.50228214263916, 34.04399871826172, 527.7680053710938)","(-39.203670501708984, 137.77432250976562, 39.503971099853516)","(-36.57927322387695, 132.75698852539062, 37.67780685424805)",POINT (0.3950241357088089 0.3552772551774979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,1,408279162881,2435998029,1,1,"(0.3906151354312897, 0.34134048223495483)","(0.40012168884277344, 0.35422641038894653)",1,1,2.3446807861328125,2.3418426513671875,"(-66.21116638183594, 37.85100173950195, 526.5795288085938)","(-4.478196620941162, 34.04642868041992, 527.721923828125)","(-39.41490173339844, 137.81103515625, 39.5173225402832)","(-36.13014602661133, 135.45758056640625, 38.660743713378906)",POINT (0.3953684121370316 0.3477834463119507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,1,408279179548,2436014696,1,1,"(0.39050978422164917, 0.3391954004764557)","(0.4001566469669342, 0.3603595197200775)",1,1,2.3344268798828125,2.3229522705078125,"(-66.19609069824219, 37.868064880371094, 526.566650390625)","(-4.4631123542785645, 34.04656982421875, 527.698974609375)","(-39.45128631591797, 138.20278930664062, 39.659915924072266)","(-36.11805725097656, 134.33743286132812, 38.253055572509766)",POINT (0.3953332155942917 0.3497774600982666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,1,408279196215,2436031362,1,1,"(0.38743311166763306, 0.33988600969314575)","(0.4017806351184845, 0.3630579113960266)",1,1,2.31768798828125,2.3291015625,"(-66.17428588867188, 37.886375427246094, 526.540283203125)","(-4.446490287780762, 34.06487274169922, 527.7379150390625)","(-40.514347076416016, 138.07666015625, 39.6140022277832)","(-35.55692672729492, 133.84461975097656, 38.073673248291016)",POINT (0.3946068733930588 0.3514719605445862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,1,408279212889,2436048036,1,1,"(0.39204463362693787, 0.3435394763946533)","(0.40168336033821106, 0.3593365252017975)",1,1,2.33172607421875,2.3111724853515625,"(-66.16401672363281, 37.9017333984375, 526.5360107421875)","(-4.4296674728393555, 34.07347106933594, 527.7460327148438)","(-38.920963287353516, 137.40940856933594, 39.37113952636719)","(-35.590545654296875, 134.5242919921875, 38.32105255126953)",POINT (0.3968639969825745 0.3514380007982254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,1,408279229557,2436064703,1,1,"(0.3937438130378723, 0.3398698568344116)","(0.3962309658527374, 0.36237961053848267)",1,1,2.3330535888671875,2.321273803710937,"(-66.14390563964844, 37.92650604248047, 526.4844970703125)","(-4.412052631378174, 34.08715057373047, 527.7308959960938)","(-38.3338623046875, 138.07962036132812, 39.61507797241211)","(-37.474483489990234, 133.96849060058594, 38.11875915527344)",POINT (0.3949873894453049 0.3511247336864471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,1,408279246223,2436081369,1,1,"(0.39080575108528137, 0.33553963899612427)","(0.4009725749492645, 0.3580448627471924)",1,1,2.334579467773437,2.331634521484375,"(-66.1214599609375, 37.93724822998047, 526.4102783203125)","(-4.395162582397461, 34.08489990234375, 527.7391357421875)","(-39.349037170410156, 138.8704833984375, 39.90290451049805)","(-35.83613586425781, 134.7601776123047, 38.40690612792969)",POINT (0.395889163017273 0.3467922508716583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,1,408279262891,2436098036,1,1,"(0.3886812627315521, 0.34219640493392944)","(0.396759569644928, 0.3541618883609772)",1,1,2.316146850585937,2.3306427001953125,"(-66.08230590820312, 37.953887939453125, 526.3154907226562)","(-4.378515720367432, 34.09080505371094, 527.7778930664062)","(-40.083091735839844, 137.65469360351562, 39.460445404052734)","(-37.291839599609375, 135.4693603515625, 38.66502380371094)",POINT (0.39272041618824 0.3481791466474533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,1,408279279558,2436114703,1,1,"(0.3869803845882416, 0.35017630457878113)","(0.40055051445961, 0.3621799647808075)",1,1,2.31829833984375,2.318466186523437,"(-66.07823944091797, 37.982452392578125, 526.41845703125)","(-4.3567280769348145, 34.08811950683594, 527.7702026367188)","(-40.67078399658203, 136.19728088378906, 38.929962158203125)","(-35.981964111328125, 134.0049591064453, 38.13203048706055)",POINT (0.3937654495239258 0.3561781346797943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,1,408279296226,2436131370,1,1,"(0.3917900621891022, 0.34853482246398926)","(0.3969697654247284, 0.3630963861942291)",1,1,2.322784423828125,2.3189239501953125,"(-66.06761169433594, 38.00647735595703, 526.4661865234375)","(-4.338070869445801, 34.08407974243164, 527.7630615234375)","(-39.0089111328125, 136.4970703125, 39.0390739440918)","(-37.219200134277344, 133.8376007080078, 38.07108688354492)",POINT (0.3943799138069153 0.3558156043291092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,1,408279312892,2436148036,1,1,"(0.39330220222473145, 0.35155344009399414)","(0.3961153030395508, 0.3638337552547455)",1,1,2.309677124023437,2.3094482421875,"(-66.0593490600586, 38.02297592163086, 526.5385131835938)","(-4.314645767211914, 34.080265045166016, 527.740234375)","(-38.486454010009766, 135.94577026367188, 38.83840560913086)","(-37.514442443847656, 133.7029266357422, 38.022090911865234)",POINT (0.3947087526321411 0.3576935976743698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,1,408279329561,2436164704,1,1,"(0.3900299370288849, 0.3419954180717468)","(0.3961281478404999, 0.3663178086280823)",1,1,2.316879272460937,2.3333740234375,"(-66.0351333618164, 38.029541015625, 526.504150390625)","(-4.292932987213135, 34.07746887207031, 527.7252197265625)","(-39.617095947265625, 137.69140625, 39.47378158569336)","(-37.51000213623047, 133.24923706054688, 37.85697937011719)",POINT (0.3930790424346924 0.3541566133499146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,1,408279346228,2436181371,1,1,"(0.3933950960636139, 0.3481685519218445)","(0.39743760228157043, 0.36176443099975586)",1,1,2.3116455078125,2.3224029541015625,"(-66.02677917480469, 38.041053771972656, 526.521484375)","(-4.286477088928223, 34.07477569580078, 527.6943969726562)","(-38.454341888427734, 136.56396484375, 39.06342315673828)","(-37.05754852294922, 134.0808563232422, 38.15966033935547)",POINT (0.3954163491725922 0.3549664914608002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,1,408279362895,2436198037,1,1,"(0.39210599660873413, 0.3484485149383545)","(0.396895170211792, 0.36573830246925354)",1,1,2.32806396484375,2.309234619140625,"(-66.02159881591797, 38.038734436035156, 526.4988403320312)","(-4.278231143951416, 34.07284927368164, 527.6788940429688)","(-38.8997688293457, 136.51283264160156, 39.044830322265625)","(-37.24497985839844, 133.35508728027344, 37.89549255371094)",POINT (0.3945005834102631 0.357093408703804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,1,408279379562,2436214704,1,1,"(0.385123074054718, 0.3393288552761078)","(0.3985122740268707, 0.36233198642730713)",1,1,2.3236846923828125,2.32269287109375,"(-66.00679779052734, 38.01426696777344, 526.3701171875)","(-4.287101745605469, 34.079498291015625, 527.7020263671875)","(-41.31253433227539, 138.1784210205078, 39.651031494140625)","(-36.68622589111328, 133.97720336914062, 38.12191390991211)",POINT (0.3918176740407944 0.3508304208517075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,1,408279396229,2436231370,1,1,"(0.39101576805114746, 0.3443988561630249)","(0.3939363360404968, 0.3631136119365692)",1,1,2.32904052734375,2.3215789794921875,"(-66.04580688476562, 38.03245162963867, 526.478515625)","(-4.299767017364502, 34.08458709716797, 527.6787109375)","(-39.276466369628906, 137.25245666503906, 39.314022064208984)","(-38.26732635498047, 133.83445739746094, 38.069942474365234)",POINT (0.3924760520458221 0.3537562340497971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,1,408279412896,2436248037,1,1,"(0.39008334279060364, 0.3502984344959259)","(0.39636147022247314, 0.36118853092193604)",1,1,2.34716796875,2.32122802734375,"(-66.05679321289062, 38.02850341796875, 526.4209594726562)","(-4.321255207061768, 34.09760284423828, 527.716796875)","(-39.59864044189453, 136.1749725341797, 38.921852111816406)","(-37.42937469482422, 134.18603515625, 38.19792556762695)",POINT (0.3932224065065384 0.355743482708931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,1,408279429564,2436264704,1,1,"(0.393856942653656, 0.3512658178806305)","(0.3952846825122833, 0.34711402654647827)",1,1,2.36419677734375,2.3310089111328125,"(-66.04768371582031, 38.030845642089844, 526.4228515625)","(-4.29719877243042, 34.104827880859375, 527.8021240234375)","(-38.294776916503906, 135.998291015625, 38.8575553894043)","(-37.801448822021484, 136.75656127929688, 39.13352966308594)",POINT (0.3945708125829697 0.3491899222135544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,1,408279446230,2436281370,1,1,"(0.44722211360931396, 0.341449111700058)","(0.45393434166908264, 0.34212252497673035)",1,1,2.3271026611328125,2.35028076171875,"(-65.89432525634766, 38.027252197265625, 526.44677734375)","(-4.17206335067749, 34.10051727294922, 527.7813110351562)","(-19.85575294494629, 137.7911834716797, 39.51009750366211)","(-17.5365047454834, 137.66818237304688, 39.465328216552734)",POINT (0.4505782276391983 0.3417858183383942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,1,408279462905,2436298044,1,1,"(0.4372161626815796, 0.34823206067085266)","(0.44760897755622864, 0.34541115164756775)",1,1,2.35906982421875,2.331695556640625,"(-65.89892578125, 38.019264221191406, 526.3670654296875)","(-4.198517799377441, 34.111717224121094, 527.8114013671875)","(-23.313058853149414, 136.5523681640625, 39.059207916259766)","(-19.722087860107422, 137.06756591796875, 39.24674606323242)",POINT (0.4424125701189041 0.3468216061592102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,1,408279479571,2436314710,1,1,"(0.4460618197917938, 0.3389975428581238)","(0.4469752311706543, 0.34894439578056335)",1,1,2.321929931640625,2.347015380859375,"(-65.95532989501953, 37.990562438964844, 526.3409423828125)","(-4.2358174324035645, 34.11077117919922, 527.749267578125)","(-20.25665283203125, 138.2389373779297, 39.67306900024414)","(-19.941055297851562, 136.42227172851562, 39.011844635009766)",POINT (0.4465185254812241 0.3439709693193436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,1,408279496239,2436331377,1,1,"(0.44464901089668274, 0.34417426586151123)","(0.45042023062705994, 0.35319286584854126)",1,1,2.329986572265625,2.354461669921875,"(-66.00355529785156, 37.99800109863281, 526.4091796875)","(-4.272310256958008, 34.1165771484375, 527.68701171875)","(-20.744827270507812, 137.29347229003906, 39.32893753051758)","(-18.750717163085938, 135.64633178710938, 38.729454040527344)",POINT (0.4475346207618713 0.3486835658550262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,1,408279512906,2436348044,1,1,"(0.44636309146881104, 0.3481452167034149)","(0.44957080483436584, 0.34707045555114746)",1,1,2.332794189453125,2.3371734619140625,"(-66.04017639160156, 38.00436019897461, 526.4329223632812)","(-4.30416202545166, 34.12715148925781, 527.740234375)","(-20.15256118774414, 136.5682373046875, 39.06496810913086)","(-19.044218063354492, 136.76451110839844, 39.13642883300781)",POINT (0.4479669481515884 0.3476078361272812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,1,408279529573,2436364710,1,1,"(0.4457683861255646, 0.34593886137008667)","(0.45272499322891235, 0.35157227516174316)",1,1,2.320098876953125,2.3182525634765625,"(-66.04727172851562, 38.011863708496094, 526.34423828125)","(-4.324453353881836, 34.15061950683594, 527.7781372070312)","(-20.358055114746094, 136.97119140625, 39.211647033691406)","(-17.95435905456543, 135.94232177734375, 38.83717727661133)",POINT (0.4492466896772385 0.3487555682659149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,1,408279546241,2436381378,1,1,"(0.43946462869644165, 0.34817948937416077)","(0.45069146156311035, 0.35180485248565674)",1,1,2.3087158203125,2.328353881835937,"(-66.05461120605469, 38.017845153808594, 526.2567749023438)","(-4.342022895812988, 34.16836929321289, 527.7780151367188)","(-22.536157608032227, 136.56195068359375, 39.06272506713867)","(-18.656999588012695, 135.89984130859375, 38.82169723510742)",POINT (0.445078045129776 0.3499921709299088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,1,408279562908,2436398044,1,1,"(0.44470712542533875, 0.33945968747138977)","(0.45347338914871216, 0.34972304105758667)",1,1,2.30816650390625,2.3311767578125,"(-66.08616638183594, 38.03113555908203, 526.2977294921875)","(-4.368485450744629, 34.19321823120117, 527.7618408203125)","(-20.7247371673584, 138.15452575683594, 39.642372131347656)","(-17.69577980041504, 136.28005981445312, 38.9600944519043)",POINT (0.4490902572870254 0.3445913642644882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,1,408279579574,2436414710,1,1,"(0.4425051808357239, 0.3429032564163208)","(0.451569527387619, 0.35750094056129456)",1,1,2.32501220703125,2.326995849609375,"(-66.121826171875, 38.03287124633789, 526.2590942382812)","(-4.401398658752441, 34.214759826660156, 527.7381591796875)","(-21.485572814941406, 137.52560424804688, 39.4134521484375)","(-18.35361671447754, 134.8595428466797, 38.443077087402344)",POINT (0.4470373541116714 0.3502020984888077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,1,408279596245,2436431380,1,1,"(0.4437379539012909, 0.3414784371852875)","(0.4523753225803375, 0.35732004046440125)",1,1,2.308380126953125,2.302886962890625,"(-66.18270874023438, 38.040283203125, 526.3384399414062)","(-4.44379997253418, 34.22271728515625, 527.6986083984375)","(-21.059619903564453, 137.7858428955078, 39.508113861083984)","(-18.075183868408203, 134.89256286621094, 38.455108642578125)",POINT (0.4480566382408142 0.3493992388248444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,1,408279612911,2436448046,1,1,"(0.44125431776046753, 0.34421253204345703)","(0.45220133662223816, 0.34977367520332336)",1,1,2.303207397460937,2.32171630859375,"(-66.226318359375, 38.02463912963867, 526.244384765625)","(-4.504144668579102, 34.23444366455078, 527.7364501953125)","(-21.91777801513672, 137.28648376464844, 39.326412200927734)","(-18.135303497314453, 136.27081298828125, 38.95673370361328)",POINT (0.4467278271913528 0.3469931036233902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,1,408279629578,2436464712,1,1,"(0.4380718469619751, 0.34312334656715393)","(0.45142868161201477, 0.34991469979286194)",1,1,2.310791015625,2.3245849609375,"(-66.26213073730469, 38.0101203918457, 526.1728515625)","(-4.5517897605896, 34.239837646484375, 527.7047119140625)","(-23.017406463623047, 137.48541259765625, 39.3988037109375)","(-18.40227508544922, 136.2450408935547, 38.94737243652344)",POINT (0.4447502642869949 0.3465190231800079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,1,408279646245,2436481379,1,1,"(0.4397273659706116, 0.34181907773017883)","(0.4516165852546692, 0.34484532475471497)",1,1,2.309844970703125,2.3132476806640625,"(-66.33451080322266, 38.029701232910156, 526.3085327148438)","(-4.592382431030273, 34.25318145751953, 527.6577758789062)","(-22.44536781311035, 137.72361755371094, 39.485496520996094)","(-18.33734703063965, 137.1708984375, 39.28435516357422)",POINT (0.4456719756126404 0.3433322012424469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,1,408279662913,2436498046,1,1,"(0.44304463267326355, 0.34343376755714417)","(0.4522368609905243, 0.3571581244468689)",1,1,2.3100128173828125,2.3139190673828125,"(-66.37255096435547, 38.046104431152344, 526.3330078125)","(-4.633278846740723, 34.270355224609375, 527.6261596679688)","(-21.299182891845703, 137.4287109375, 39.378177642822266)","(-18.12303352355957, 134.92213439941406, 38.465850830078125)",POINT (0.4476407468318939 0.3502959460020065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,1,408279679580,2436514713,1,1,"(0.44039186835289, 0.33340001106262207)","(0.4539472162723541, 0.3536929786205292)",1,1,2.3338165283203125,2.3078765869140625,"(-66.38787078857422, 38.051822662353516, 526.2440185546875)","(-4.664632797241211, 34.29936218261719, 527.6873779296875)","(-22.215770721435547, 139.26124572753906, 40.04515075683594)","(-17.532062530517578, 135.5550079345703, 38.69618606567383)",POINT (0.4471695423126221 0.3435464948415756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
