,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,21,15,171273621699,6687890106,1,1,"(0.49484574794769287, 0.3304760456085205)","(0.48764926195144653, 0.36032864451408386)",1,1,4.2188720703125,4.1804046630859375,"(-46.481422424316406, -8.528799057006836, 660.64599609375)","(18.64150619506836, -6.520723819732666, 662.3883056640625)","(-1.5154154300689697, 140.1531524658203, 40.36982345581055)","(-4.009260654449463, 134.6850128173828, 38.379600524902344)",POINT (0.4912475049495697 0.3454023450613022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,15,171273638366,6687906772,1,1,"(0.49038034677505493, 0.32494017481803894)","(0.4808487296104431, 0.35764023661613464)",1,1,4.19671630859375,4.1744537353515625,"(-46.47297286987305, -8.52646541595459, 660.6834716796875)","(18.654754638671875, -6.517207622528076, 662.5208129882812)","(-3.062835931777954, 141.1671905517578, 40.73884582519531)","(-6.365900039672852, 135.1774444580078, 38.558834075927734)",POINT (0.485614538192749 0.3412902057170868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,15,171273655033,6687923439,1,1,"(0.49356216192245483, 0.3232406675815582)","(0.47803544998168945, 0.36145901679992676)",1,1,4.194381713867188,4.1708526611328125,"(-46.45547103881836, -8.538731575012207, 660.6860961914062)","(18.673015594482422, -6.531863212585449, 662.556396484375)","(-1.9602184295654297, 141.4784698486328, 40.85218811035156)","(-7.340794086456299, 134.4779815673828, 38.30419158935547)",POINT (0.4857988059520721 0.3423498421907425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,15,171273671699,6687940105,1,1,"(0.4963833689689636, 0.3338314890861511)","(0.4790148437023163, 0.3650784194469452)",1,1,4.2040863037109375,4.1797943115234375,"(-46.433563232421875, -8.528602600097656, 660.6041259765625)","(18.684738159179688, -6.530967712402344, 662.6530151367188)","(-0.9825739860534668, 139.53854370117188, 40.14611053466797)","(-7.0013957023620605, 133.81500244140625, 38.06291961669922)",POINT (0.48769910633564 0.3494549542665482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,15,171273688367,6687956772,1,1,"(0.48529762029647827, 0.32317671179771423)","(0.48754334449768066, 0.35978421568870544)",1,1,4.1866455078125,4.1923370361328125,"(-46.40998077392578, -8.537613868713379, 660.6317749023438)","(18.70954132080078, -6.538725852966309, 662.6396484375)","(-4.824186325073242, 141.4901885986328, 40.856449127197266)","(-4.045956134796143, 134.78475952148438, 38.415863037109375)",POINT (0.4864204823970795 0.3414804637432098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,15,171273705034,6687973439,1,1,"(0.4946219325065613, 0.32092997431755066)","(0.48278623819351196, 0.3645097613334656)",1,1,4.20391845703125,4.1861419677734375,"(-46.382930755615234, -8.53750991821289, 660.6116333007812)","(18.731525421142578, -6.542574405670166, 662.638671875)","(-1.5929728746414185, 141.9017333984375, 41.0062141418457)","(-5.6944804191589355, 133.91917419433594, 38.100860595703125)",POINT (0.4887040853500366 0.3427198678255081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,15,171273721701,6687990105,1,1,"(0.49503180384635925, 0.3284286856651306)","(0.486618310213089, 0.3657134771347046)",1,1,4.2113189697265625,4.184906005859375,"(-46.354454040527344, -8.532760620117188, 660.6519775390625)","(18.7552547454834, -6.544358253479004, 662.6622314453125)","(-1.4509319067001343, 140.52818298339844, 40.50629806518555)","(-4.366526126861572, 133.6986846923828, 38.020565032958984)",POINT (0.4908250570297241 0.3470710813999176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,15,171273738368,6688006772,1,1,"(0.49272164702415466, 0.3227923810482025)","(0.4869944155216217, 0.3589378893375397)",1,1,4.206222534179688,4.177902221679688,"(-46.331520080566406, -8.531513214111328, 660.8013305664062)","(18.78597068786621, -6.552043914794922, 662.6600952148438)","(-2.251483678817749, 141.5605926513672, 40.88207244873047)","(-4.23619270324707, 134.93978881835938, 38.472259521484375)",POINT (0.4898580312728882 0.3408651351928711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,15,171273755039,6688023442,1,1,"(0.4939529299736023, 0.3303181231021881)","(0.484483540058136, 0.35217270255088806)",1,1,4.2068939208984375,4.158493041992188,"(-46.30405044555664, -8.539374351501465, 660.8907470703125)","(18.818328857421875, -6.571578502655029, 662.5733642578125)","(-1.8248029947280884, 140.1820831298828, 40.380367279052734)","(-5.106301784515381, 136.17897033691406, 38.92332077026367)",POINT (0.4892182350158691 0.3412454128265381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,15,171273771706,6688040109,1,1,"(0.48542824387550354, 0.32670044898986816)","(0.4813854396343231, 0.35187551379203796)",1,1,4.208740234375,4.168991088867188,"(-46.297080993652344, -8.525823593139648, 661.0012817382812)","(18.823511123657227, -6.566437721252441, 662.657958984375)","(-4.77891731262207, 140.84475708007812, 40.621517181396484)","(-6.179897785186768, 136.2333984375, 38.943138122558594)",POINT (0.4834068417549133 0.3392879813909531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,15,171273788374,6688056776,1,1,"(0.4404192268848419, 0.33529865741729736)","(0.4277028441429138, 0.37458550930023193)",1,1,4.2001495361328125,4.176483154296875,"(-46.3814697265625, -8.553793907165527, 660.769775390625)","(18.6921329498291, -6.590727806091309, 662.95654296875)","(-20.376192092895508, 139.26979064941406, 40.04829788208008)","(-24.782880783081055, 132.07357788085938, 37.429080963134766)",POINT (0.4340610355138779 0.3549420833587646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171273805040,6688073442,1,1,"(0.4377370774745941, 0.32978329062461853)","(0.4255279004573822, 0.3729955554008484)",1,1,4.2105712890625,4.1778106689453125,"(-46.372764587402344, -8.52012825012207, 660.7711791992188)","(18.71099090576172, -6.5698041915893555, 663.1133422851562)","(-21.305667877197266, 140.28005981445312, 40.41598892211914)","(-25.536577224731445, 132.3648223876953, 37.53507995605469)",POINT (0.4316324889659882 0.3513894230127335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171273821709,6688090110,1,1,"(0.4318896532058716, 0.3285190761089325)","(0.42298781871795654, 0.3708924651145935)",1,1,4.194351196289063,4.1846466064453125,"(-46.34545135498047, -8.505528450012207, 660.79931640625)","(18.750152587890625, -6.5893449783325195, 663.1353759765625)","(-23.331998825073242, 140.51162719726562, 40.500274658203125)","(-26.41682243347168, 132.75003051757812, 37.6752815246582)",POINT (0.4274387359619141 0.349705770611763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171273838375,6688106776,1,1,"(0.43429937958717346, 0.3290535509586334)","(0.4232708215713501, 0.3642323911190033)",1,1,4.1982421875,4.18115234375,"(-46.3272590637207, -8.48760986328125, 660.9236450195312)","(18.781700134277344, -6.589731216430664, 663.09716796875)","(-22.496950149536133, 140.41371154785156, 40.46464920043945)","(-26.31873893737793, 133.969970703125, 38.119319915771484)",POINT (0.4287851005792618 0.3466429710388184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,15,171273855042,6688123442,1,1,"(0.4326547086238861, 0.3253098428249359)","(0.4216614067554474, 0.3739483952522278)",1,1,4.1920928955078125,4.198532104492188,"(-46.304813385009766, -8.498466491699219, 661.02490234375)","(18.80852699279785, -6.612961769104004, 662.92529296875)","(-23.066875457763672, 141.09947204589844, 40.7142219543457)","(-26.876466751098633, 132.19027709960938, 37.47154998779297)",POINT (0.4271580576896668 0.3496291190385818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171273871709,6688140109,1,1,"(0.4354434609413147, 0.33441048860549927)","(0.4246289134025574, 0.36614009737968445)",1,1,4.2106781005859375,4.1887969970703125,"(-46.28984069824219, -8.497591018676758, 661.0508422851562)","(18.82537078857422, -6.614797592163086, 662.9122924804688)","(-22.100486755371094, 139.4324951171875, 40.10747146606445)","(-25.848108291625977, 133.62054443359375, 37.99211120605469)",POINT (0.430036187171936 0.3502752929925919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171273888382,6688156781,1,1,"(0.43131715059280396, 0.32884880900382996)","(0.41933971643447876, 0.3733625113964081)",1,1,4.19915771484375,4.18609619140625,"(-46.30613708496094, -8.53355598449707, 661.0245361328125)","(18.808443069458008, -6.64941930770874, 662.9012451171875)","(-23.530391693115234, 140.45123291015625, 40.47832107543945)","(-27.680997848510742, 132.29759216308594, 37.510623931884766)",POINT (0.4253284335136414 0.351105660200119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171273905048,6688173447,1,1,"(0.4089946746826172, 0.3317989408969879)","(0.40283361077308655, 0.37945276498794556)",1,1,4.1797943115234375,4.181060791015625,"(-46.338958740234375, -8.572342872619629, 660.8493041992188)","(18.752830505371094, -6.680352210998535, 662.8072509765625)","(-31.265945434570312, 139.9108428955078, 40.281646728515625)","(-33.4009895324707, 131.18203735351562, 37.104576110839844)",POINT (0.4059141427278519 0.3556258529424667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171273921716,6688190114,1,1,"(0.41010811924934387, 0.3275719881057739)","(0.3982527256011963, 0.3766993284225464)",1,1,4.1857452392578125,4.187103271484375,"(-46.35161590576172, -8.614179611206055, 660.7745361328125)","(18.745494842529297, -6.711008548736572, 662.8443603515625)","(-30.880083084106445, 140.6851043701172, 40.56341552734375)","(-34.98842239379883, 131.68637084960938, 37.28819274902344)",POINT (0.4041804224252701 0.3521356582641602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171273938383,6688206781,1,1,"(0.4140895903110504, 0.33979493379592896)","(0.39982879161834717, 0.3713862895965576)",1,1,4.190948486328125,4.1764068603515625,"(-46.371795654296875, -8.631257057189941, 660.7715454101562)","(18.71940803527832, -6.727402687072754, 662.8580322265625)","(-29.500377655029297, 138.44622802734375, 39.748512268066406)","(-34.442256927490234, 132.65957641601562, 37.64237594604492)",POINT (0.4069591909646988 0.3555906116962433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171273955050,6688223447,1,1,"(0.4124898910522461, 0.3313647508621216)","(0.40027615427970886, 0.3765891194343567)",1,1,4.197967529296875,4.1934356689453125,"(-46.39082336425781, -8.664819717407227, 660.8543090820312)","(18.702957153320312, -6.750059604644775, 662.8955078125)","(-30.054723739624023, 139.99037170410156, 40.31058120727539)","(-34.2872314453125, 131.7065887451172, 37.29548263549805)",POINT (0.4063830226659775 0.3539769351482391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171273971717,6688240114,1,1,"(0.4145541787147522, 0.3278965353965759)","(0.39668402075767517, 0.37797170877456665)",1,1,4.191940307617188,4.1868438720703125,"(-46.41118621826172, -8.663634300231934, 660.9365234375)","(18.68393325805664, -6.74406623840332, 662.8236083984375)","(-29.339374542236328, 140.6256561279297, 40.541770935058594)","(-35.532039642333984, 131.4533233642578, 37.20334243774414)",POINT (0.4056190997362137 0.3529341220855713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171273988385,6688256781,1,1,"(0.410701721906662, 0.33108824491500854)","(0.40240275859832764, 0.3757117688655853)",1,1,4.181976318359375,4.182662963867188,"(-46.43229293823242, -8.675230026245117, 661.067626953125)","(18.669973373413086, -6.753995895385742, 662.7637939453125)","(-30.674402236938477, 140.041015625, 40.32903289794922)","(-33.55029296875, 131.86727905273438, 37.354007720947266)",POINT (0.4065522402524948 0.3534000068902969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171274005051,6688273447,1,1,"(0.4107040464878082, 0.3301783502101898)","(0.39890867471694946, 0.3751145899295807)",1,1,4.179473876953125,4.202651977539063,"(-46.42389678955078, -8.675800323486328, 661.0931396484375)","(18.676176071166992, -6.752742290496826, 662.8727416992188)","(-30.673587799072266, 140.20770263671875, 40.38962936401367)","(-34.761104583740234, 131.97666931152344, 37.39379119873047)",POINT (0.4048063606023788 0.3526464700698852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171274021722,6688290117,1,1,"(0.412024587392807, 0.3334549069404602)","(0.4008907079696655, 0.37860700488090515)",1,1,4.1906280517578125,4.196929931640625,"(-46.41748809814453, -8.666548728942871, 661.0938720703125)","(18.68331527709961, -6.743536949157715, 662.9453125)","(-30.21597671508789, 139.60751342773438, 40.171226501464844)","(-34.07426834106445, 131.3369598388672, 37.16097640991211)",POINT (0.4064576476812363 0.3560309559106827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171274038389,6688306784,1,1,"(0.41376936435699463, 0.33642128109931946)","(0.39574164152145386, 0.3818986415863037)",1,1,4.193038940429688,4.1985931396484375,"(-46.40750503540039, -8.661115646362305, 661.0955200195312)","(18.692747116088867, -6.736658096313477, 663.0296630859375)","(-29.611339569091797, 139.06417846679688, 39.97343444824219)","(-35.858612060546875, 130.7340087890625, 36.941551208496094)",POINT (0.4047555029392242 0.3591599613428116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171274055056,6688323450,1,1,"(0.4140981435775757, 0.33241018652915955)","(0.40252557396888733, 0.37539395689964294)",1,1,4.180099487304688,4.178146362304688,"(-46.379608154296875, -8.651891708374023, 661.0872802734375)","(18.720016479492188, -6.73577356338501, 663.1862182617188)","(-29.49739646911621, 139.79888916015625, 40.24086380004883)","(-33.507713317871094, 131.92550659179688, 37.375152587890625)",POINT (0.4083118587732315 0.3539020717144012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171274071723,6688340117,1,1,"(0.41149473190307617, 0.3285825550556183)","(0.40247735381126404, 0.3820086419582367)",1,1,4.188934326171875,4.193130493164063,"(-46.362823486328125, -8.648874282836914, 661.1384887695312)","(18.739376068115234, -6.738223552703857, 663.2339477539062)","(-30.399587631225586, 140.50001525878906, 40.49603271484375)","(-33.524436950683594, 130.7138671875, 36.93418502807617)",POINT (0.4069860428571701 0.3552955985069275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171274088391,6688356784,1,1,"(0.41626065969467163, 0.3342217206954956)","(0.40191930532455444, 0.37578433752059937)",1,1,4.1950225830078125,4.180633544921875,"(-46.349273681640625, -8.64144229888916, 661.2257690429688)","(18.758522033691406, -6.74030876159668, 663.2327880859375)","(-28.748014450073242, 139.46705627441406, 40.12010955810547)","(-33.71781921386719, 131.85397338867188, 37.34916305541992)",POINT (0.409089982509613 0.3550030291080475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171274105058,6688373451,1,1,"(0.40720444917678833, 0.3323490619659424)","(0.3995623290538788, 0.37751391530036926)",1,1,4.186309814453125,4.179458618164063,"(-46.32563400268555, -8.645217895507812, 661.4122314453125)","(18.790809631347656, -6.749665260314941, 663.2186279296875)","(-31.886335372924805, 139.81008911132812, 40.24493408203125)","(-34.53459548950195, 131.5371551513672, 37.2338752746582)",POINT (0.4033833891153336 0.3549314886331558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171274121725,6688390117,1,1,"(0.41636091470718384, 0.3306443393230438)","(0.4037684202194214, 0.3773667514324188)",1,1,4.174087524414063,4.174362182617188,"(-46.25892639160156, -8.643856048583984, 661.4951782226562)","(18.855695724487305, -6.756630897521973, 663.1177978515625)","(-28.713287353515625, 140.12234497070312, 40.35858154296875)","(-33.07703399658203, 131.5641326904297, 37.24365234375)",POINT (0.4100646674633026 0.3540055453777313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171274138391,6688406783,1,1,"(0.4583492577075958, 0.332277774810791)","(0.4503800868988037, 0.3718075454235077)",1,1,4.1844482421875,4.1854248046875,"(-46.109310150146484, -8.626380920410156, 661.41845703125)","(18.98120880126953, -6.747386455535889, 663.5364990234375)","(-14.162786483764648, 139.82313537597656, 40.24968338012695)","(-16.92438316345215, 132.58241271972656, 37.61430358886719)",POINT (0.4543646723031998 0.3520426601171494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,15,171274155064,6688423455,1,1,"(0.46200791001319885, 0.32655322551727295)","(0.45274344086647034, 0.3761158585548401)",1,1,4.17767333984375,4.17901611328125,"(-46.053619384765625, -8.608619689941406, 661.438720703125)","(19.03165054321289, -6.751861572265625, 663.5093994140625)","(-12.894912719726562, 140.8717041015625, 40.6313591003418)","(-16.10540008544922, 131.79327392578125, 37.32704544067383)",POINT (0.4573756754398346 0.3513345420360565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,15,171274171731,6688440122,1,1,"(0.4663747251033783, 0.3277525007724762)","(0.45320582389831543, 0.37386882305145264)",1,1,4.184051513671875,4.180999755859375,"(-46.00731658935547, -8.599504470825195, 661.335205078125)","(19.077430725097656, -6.748993396759033, 663.5069580078125)","(-11.381651878356934, 140.65203857421875, 40.551353454589844)","(-15.945158958435059, 132.20484924316406, 37.476844787597656)",POINT (0.4597902745008469 0.3508106619119644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,15,171274188398,6688456789,1,1,"(0.4640313386917114, 0.3265456259250641)","(0.45135298371315, 0.37526819109916687)",1,1,4.196823120117188,4.189468383789063,"(-45.96867370605469, -8.580795288085938, 661.2918701171875)","(19.11587905883789, -6.740522384643555, 663.5047607421875)","(-12.193732261657715, 140.87310791015625, 40.6318359375)","(-16.587244033813477, 131.94854736328125, 37.38353729248047)",POINT (0.4576921612024307 0.3509069085121155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,15,171274205065,6688473455,1,1,"(0.4647226929664612, 0.3223848044872284)","(0.45076441764831543, 0.37416863441467285)",1,1,4.1861572265625,4.1779327392578125,"(-45.928077697753906, -8.581997871398926, 661.3709716796875)","(19.157140731811523, -6.753458499908447, 663.45361328125)","(-11.954150199890137, 141.63525390625, 40.90922546386719)","(-16.791202545166016, 132.1499481201172, 37.45685577392578)",POINT (0.4577435553073883 0.3482767194509506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,15,171274221732,6688490122,1,1,"(0.4649003744125366, 0.33197900652885437)","(0.45763400197029114, 0.38048049807548523)",1,1,4.195831298828125,4.1878662109375,"(-45.898223876953125, -8.571767807006836, 661.4849243164062)","(19.188098907470703, -6.758915424346924, 663.4515380859375)","(-11.892573356628418, 139.87786865234375, 40.269596099853516)","(-14.410640716552734, 130.99378967285156, 37.03607177734375)",POINT (0.4612671881914139 0.3562297523021698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,15,171274238399,6688506788,1,1,"(0.46376657485961914, 0.32637614011764526)","(0.4585583508014679, 0.37361621856689453)",1,1,4.1952972412109375,4.190887451171875,"(-45.86572265625, -8.5676908493042, 661.5140380859375)","(19.2249755859375, -6.771064758300781, 663.510498046875)","(-12.28548526763916, 140.90414428710938, 40.6431770324707)","(-14.090320587158203, 132.25111389160156, 37.49372100830078)",POINT (0.4611624628305435 0.3499961793422699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,15,171274255066,6688523455,1,1,"(0.4611525535583496, 0.3288196325302124)","(0.4540162980556488, 0.36696770787239075)",1,1,4.199005126953125,4.17437744140625,"(-45.81982421875, -8.55660343170166, 661.43505859375)","(19.269758224487305, -6.778601169586182, 663.5081787109375)","(-13.19134521484375, 140.4565887451172, 40.48023223876953)","(-15.664313316345215, 133.4689483642578, 37.93693542480469)",POINT (0.4575844258069992 0.3478936702013016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,15,171274271734,6688540122,1,1,"(0.46877288818359375, 0.3257713317871094)","(0.45435506105422974, 0.3723161220550537)",1,1,4.202926635742188,4.189956665039063,"(-45.7755012512207, -8.54835319519043, 661.367919921875)","(19.313438415527344, -6.781399726867676, 663.4933471679688)","(-10.550607681274414, 141.0149383544922, 40.683467864990234)","(-15.546921730041504, 132.4892578125, 37.58039093017578)",POINT (0.4615639746189117 0.3490437269210815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,15,171274288406,6688556794,1,1,"(0.4661426246166229, 0.3247309923171997)","(0.4526306390762329, 0.3724086582660675)",1,1,4.19671630859375,4.1906280517578125,"(-45.750160217285156, -8.538252830505371, 661.3837890625)","(19.34426498413086, -6.7791876792907715, 663.4306030273438)","(-11.462102890014648, 141.20550537109375, 40.75282287597656)","(-16.144489288330078, 132.4723358154297, 37.57421112060547)",POINT (0.4593866318464279 0.3485698252916336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,15,171274305074,6688573461,1,1,"(0.4652729034423828, 0.3273763358592987)","(0.4597870409488678, 0.3821111023426056)",1,1,4.209259033203125,4.19793701171875,"(-45.71227264404297, -8.534560203552246, 661.3889770507812)","(19.371826171875, -6.779653549194336, 663.40478515625)","(-11.763484954833984, 140.720947265625, 40.57646560668945)","(-13.664539337158203, 130.6951141357422, 36.927364349365234)",POINT (0.4625299721956253 0.3547437191009522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,15,171274321741,6688590128,1,1,"(0.47266262769699097, 0.3217701017856598)","(0.4783010482788086, 0.3796131908893585)",1,1,4.210128784179688,4.212326049804688,"(-45.644775390625, -8.536737442016602, 661.67919921875)","(19.4281005859375, -6.787452697753906, 663.4140625)","(-9.20267391204834, 141.74786376953125, 40.950191497802734)","(-7.248751640319824, 131.15264892578125, 37.09389114379883)",POINT (0.4754818379878998 0.3506916463375092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,15,171274338408,6688606794,1,1,"(0.49716851115226746, 0.3253857493400574)","(0.4785110354423523, 0.37218979001045227)",1,1,4.205337524414063,4.2037353515625,"(-45.57742691040039, -8.523666381835938, 661.615478515625)","(19.5499267578125, -6.786355495452881, 663.869873046875)","(-0.7104892134666443, 141.0855712890625, 40.70915985107422)","(-7.1759934425354, 132.5124053955078, 37.588809967041016)",POINT (0.4878397732973099 0.3487877696752548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,15,171274355076,6688623462,1,1,"(0.4960639476776123, 0.322070449590683)","(0.4829525351524353, 0.37590354681015015)",1,1,4.205093383789063,4.20684814453125,"(-45.573692321777344, -8.52063274383545, 661.615966796875)","(19.559734344482422, -6.784643650054932, 663.832763671875)","(-1.0932691097259521, 141.69284057617188, 40.93019485473633)","(-5.636825084686279, 131.83213806152344, 37.34122085571289)",POINT (0.4895082414150238 0.3489869982004166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,15,171274371743,6688640128,1,1,"(0.4955684542655945, 0.32955414056777954)","(0.4808811843395233, 0.37386059761047363)",1,1,4.211273193359375,4.209732055664063,"(-45.57078552246094, -8.514047622680664, 661.6773681640625)","(19.567350387573242, -6.775995254516602, 663.832275390625)","(-1.2649686336517334, 140.32205200195312, 40.431236267089844)","(-6.354647159576416, 132.20635986328125, 37.4774055480957)",POINT (0.4882248193025589 0.3517073690891266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,15,171274388409,6688656794,1,1,"(0.4982365071773529, 0.33262962102890015)","(0.4851573407649994, 0.3702065646648407)",1,1,4.1999053955078125,4.189132690429688,"(-45.573402404785156, -8.505746841430664, 661.6771240234375)","(19.565242767333984, -6.766021728515625, 663.8690185546875)","(-0.3403947949409485, 139.7587127685547, 40.22621536254883)","(-4.872795581817627, 132.87567138671875, 37.72104263305664)",POINT (0.4916969239711762 0.3514180928468704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,15,171274405080,6688673464,1,1,"(0.4971095323562622, 0.33332085609436035)","(0.4863966703414917, 0.3750685155391693)",1,1,4.187896728515625,4.1938018798828125,"(-45.57780456542969, -8.499251365661621, 661.7132568359375)","(19.559301376342773, -6.75306510925293, 663.89306640625)","(-0.7309277057647705, 139.63209533691406, 40.18010711669922)","(-4.443324565887451, 131.985107421875, 37.39685821533203)",POINT (0.491753101348877 0.3541946858167648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,15,171274421747,6688690131,1,1,"(0.5034928321838379, 0.3049548864364624)","(0.48877501487731934, 0.3930538296699524)",1,1,4.266937255859375,4.181198120117188,"(-45.58660125732422, -8.468811988830566, 661.7971801757812)","(19.55086898803711, -6.724069595336914, 663.7232666015625)","(1.4811291694641113, 144.82791137695312, 42.07128143310547)","(-3.6191325187683105, 128.69070434570312, 36.197811126708984)",POINT (0.4961339235305786 0.3490043580532074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,15,171274438415,6688706798,1,1,"(0.6512494683265686, 0.8296164870262146)","(0.4477284848690033, 0.8020087480545044)",1,1,2.934967041015625,3.4079742431640625,"(-45.53553771972656, -8.337857246398926, 662.04833984375)","(19.419347763061523, -6.559191703796387, 663.8525390625)","(52.68418884277344, 48.7249755859375, 7.0926666259765625)","(-17.843265533447266, 53.78192138671875, 8.933256149291992)",POINT (0.549488976597786 0.8158126175403595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
