,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,24,19,153578013964,2838705091,1,1,"(0.4964471757411957, 0.4874011278152466)","(0.4960382580757141, 0.44729724526405334)",1,1,3.29364013671875,3.51068115234375,"(-47.42692565917969, 32.65696716308594, 576.3779296875)","(16.219131469726562, 35.324310302734375, 578.8001098632812)","(-0.9604583978652954, 111.40901184082031, 29.907760620117188)","(-1.1021525859832764, 118.75487518310547, 32.58144760131836)",POINT (0.4962427169084549 0.46734918653965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,19,153578030630,2838721757,1,1,"(0.5005667805671692, 0.46852484345436096)","(0.49541378021240234, 0.4389687180519104)",1,1,3.291839599609375,3.5226287841796875,"(-47.45635223388672, 32.623695373535156, 576.3538818359375)","(16.206348419189453, 35.30597686767578, 578.773193359375)","(0.46714067459106445, 114.86659240722656, 31.166255950927734)","(-1.318561315536499, 120.28042602539062, 33.136722564697266)",POINT (0.4979902803897858 0.4537467807531357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,19,153578047298,2838738424,1,1,"(0.5040084719657898, 0.48070427775382996)","(0.48939236998558044, 0.4463208317756653)",1,1,3.2876434326171875,3.5155792236328125,"(-47.490413665771484, 32.60108184814453, 576.2850952148438)","(16.18655014038086, 35.27845001220703, 578.6532592773438)","(1.659818172454834, 112.63566589355469, 30.354272842407227)","(-3.4051976203918457, 118.93373107910156, 32.64653396606445)",POINT (0.4967004209756851 0.4635125547647476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,19,153578063965,2838755091,1,1,"(0.48290351033210754, 0.48529136180877686)","(0.49458760023117065, 0.44896236062049866)",1,1,3.2797088623046875,3.5116119384765625,"(-47.50282287597656, 32.585243225097656, 576.2473754882812)","(16.178442001342773, 35.25229263305664, 578.588623046875)","(-5.65382719039917, 111.7954330444336, 30.048465728759766)","(-1.6048696041107178, 118.44987487792969, 32.470458984375)",POINT (0.4887455552816391 0.4671268612146378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,19,153578080631,2838771757,1,1,"(0.5018803477287292, 0.504450261592865)","(0.4910668134689331, 0.44267725944519043)",1,1,3.297698974609375,3.5205078125,"(-47.48960876464844, 32.5565185546875, 576.148193359375)","(16.178325653076172, 35.20061492919922, 578.52294921875)","(0.9223281741142273, 108.28607940673828, 28.771133422851562)","(-2.824944496154785, 119.60113525390625, 32.88945770263672)",POINT (0.4964735805988312 0.4735637605190277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,19,153578097299,2838788424,1,1,"(0.5307057499885559, 0.7003540396690369)","(0.5127894878387451, 0.6355509757995605)",1,1,3.287689208984375,3.5292510986328125,"(-47.3441162109375, 32.333526611328125, 576.0487060546875)","(16.16395378112793, 34.96039962768555, 578.5239868164062)","(10.911391258239746, 72.40213775634766, 15.710445404052734)","(4.702754974365234, 84.2721939086914, 20.030792236328125)",POINT (0.5217476189136505 0.6679525077342987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,19,153578113966,2838805091,1,1,"(0.5085368156433105, 0.6161569356918335)","(0.5237520933151245, 0.5611286163330078)",1,1,3.27716064453125,3.517181396484375,"(-47.36901092529297, 32.2625617980957, 575.94189453125)","(16.22747802734375, 34.89440155029297, 578.280517578125)","(3.2290515899658203, 87.82462310791016, 21.32379150390625)","(8.501687049865723, 97.90423583984375, 24.992462158203125)",POINT (0.5161444544792175 0.5886427760124207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,19,153578130638,2838821763,1,1,"(0.5194677710533142, 0.671392560005188)","(0.5171961784362793, 0.6169559359550476)",1,1,3.2613067626953125,3.5238800048828125,"(-47.36495590209961, 32.21587371826172, 575.91455078125)","(16.25677490234375, 34.867191314697266, 578.1961669921875)","(7.017027854919434, 77.70702362060547, 17.641321182250977)","(6.22982931137085, 87.67826843261719, 21.270526885986328)",POINT (0.5183319747447968 0.6441742479801178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,19,153578147307,2838838431,1,1,"(0.523646354675293, 0.6732167601585388)","(0.5199615359306335, 0.6194359064102173)",1,1,3.2761688232421875,3.5406036376953125,"(-47.358665466308594, 32.18720626831055, 575.8232421875)","(16.269681930541992, 34.84785461425781, 578.13037109375)","(8.465051651000977, 77.37290954589844, 17.519641876220703)","(7.1881232261657715, 87.22403717041016, 21.105152130126953)",POINT (0.5218039453029633 0.646326333284378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,19,153578163973,2838855097,1,1,"(0.5007297396659851, 0.6896635293960571)","(0.5190252065658569, 0.6129970550537109)",1,1,3.33941650390625,3.5136260986328125,"(-47.35137939453125, 32.15441131591797, 575.7418212890625)","(16.286489486694336, 34.81426239013672, 578.0556640625)","(0.523613691329956, 74.36031341552734, 16.423208236694336)","(6.8636579513549805, 88.4034423828125, 21.534440994262695)",POINT (0.509877473115921 0.651330292224884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,19,153578180639,2838871763,1,1,"(0.5233840346336365, 0.6810333132743835)","(0.5156826376914978, 0.6121217608451843)",1,1,3.2750396728515625,3.5174560546875,"(-47.351680755615234, 32.14014434814453, 575.7520751953125)","(16.300548553466797, 34.80445098876953, 578.064208984375)","(8.374140739440918, 75.94114685058594, 16.998537063598633)","(5.705336093902588, 88.56377410888672, 21.5927791595459)",POINT (0.5195333361625671 0.6465775370597839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,19,153578197307,2838888430,1,1,"(0.5291337370872498, 0.6789888739585876)","(0.5194782018661499, 0.6100654602050781)",1,1,3.2890625,3.4962158203125,"(-47.3471565246582, 32.11808776855469, 575.6961059570312)","(16.308311462402344, 34.79195785522461, 578.0634765625)","(10.366621017456055, 76.31562805175781, 17.13485336303711)","(7.020627975463867, 88.94041442871094, 21.72987937927246)",POINT (0.5243059694766998 0.6445271670818329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,19,153578213973,2838905097,1,1,"(0.5290281176567078, 0.681814432144165)","(0.5118893384933472, 0.6168206334114075)",1,1,3.3012237548828125,3.506820678710937,"(-47.34693145751953, 32.104644775390625, 575.723876953125)","(16.318540573120117, 34.79271697998047, 578.1276245117188)","(10.330023765563965, 75.79804992675781, 16.946487426757812)","(4.390829086303711, 87.70304870605469, 21.27953338623047)",POINT (0.5204587280750275 0.6493175327777863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,19,153578230641,2838921764,1,1,"(0.5266271829605103, 0.6727566719055176)","(0.5180612206459045, 0.6067981719970703)",1,1,3.2920379638671875,3.515472412109375,"(-47.33729553222656, 32.08964920043945, 575.7435913085938)","(16.337221145629883, 34.79137420654297, 578.1737060546875)","(9.498018264770508, 77.45716094970703, 17.550369262695312)","(6.529599666595459, 89.53888702392578, 21.94770622253418)",POINT (0.5223442018032074 0.639777421951294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,19,153578247307,2838938430,1,1,"(0.5208331942558289, 0.6734471917152405)","(0.5222790241241455, 0.6164100766181946)",1,1,3.27288818359375,3.49273681640625,"(-47.32279968261719, 32.08538055419922, 575.7366943359375)","(16.359893798828125, 34.78605651855469, 578.0704345703125)","(7.4901933670043945, 77.3307113647461, 17.504289627075195)","(7.991231918334961, 87.77828216552734, 21.30686378479004)",POINT (0.5215561091899872 0.6449286341667175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,19,153578263979,2838955101,1,1,"(0.5270515084266663, 0.6733397245407104)","(0.5159253478050232, 0.613652229309082)",1,1,3.249176025390625,3.5242462158203125,"(-47.29505920410156, 32.087799072265625, 575.7315063476562)","(16.398990631103516, 34.77446365356445, 577.90234375)","(9.645051956176758, 77.35037994384766, 17.511478424072266)","(5.789430618286133, 88.28340911865234, 21.49078369140625)",POINT (0.5214884281158447 0.6434959769248962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,19,153578280646,2838971768,1,1,"(0.5270065069198608, 0.6644861102104187)","(0.5197353363037109, 0.6061356663703918)",1,1,3.2576904296875,3.4873199462890625,"(-47.22801971435547, 32.077247619628906, 575.5845947265625)","(16.451297760009766, 34.76335906982422, 577.7604370117188)","(9.629471778869629, 78.97212219238281, 18.101688385009766)","(7.109749794006348, 89.66024780273438, 21.99184799194336)",POINT (0.5233709216117859 0.6353108882904053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,19,153578297312,2838988434,1,1,"(0.5291288495063782, 0.6678007245063782)","(0.5116251707077026, 0.6148881912231445)",1,1,3.284286499023437,3.526107788085937,"(-47.16481018066406, 32.083045959472656, 575.4827270507812)","(16.501991271972656, 34.78086471557617, 577.9529418945312)","(10.364953994750977, 78.36498260498047, 17.880739212036133)","(4.299271106719971, 88.05705261230469, 21.4083309173584)",POINT (0.5203770101070404 0.6413444578647614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,19,153578313979,2839005101,1,1,"(0.5289191603660583, 0.6889053583145142)","(0.5249069333076477, 0.6176802515983582)",1,1,3.2974853515625,3.516876220703125,"(-47.13599395751953, 32.12065124511719, 575.5977783203125)","(16.553977966308594, 34.7991943359375, 577.9135131835938)","(10.29228401184082, 74.49920654296875, 16.473752975463867)","(8.901885032653809, 87.54558563232422, 21.222257614135742)",POINT (0.526913046836853 0.6532928049564362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,24,19,153578330646,2839021767,1,1,"(0.4906206727027893, 0.45987650752067566)","(0.49919232726097107, 0.3887619972229004)",1,1,3.3243408203125,3.481552124023437,"(-47.04728698730469, 32.35594940185547, 575.6185913085938)","(16.50507354736328, 35.084197998046875, 578.1382446289062)","(-2.9795546531677246, 116.45071411132812, 31.74283218383789)","(-0.009151170030236244, 129.4768524169922, 36.483951568603516)",POINT (0.4949064999818802 0.424319252371788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,19,153578347313,2839038434,1,1,"(0.5009634494781494, 0.4984893798828125)","(0.48156267404556274, 0.44143739342689514)",1,1,3.2997283935546875,3.509506225585937,"(-46.993385314941406, 32.428985595703125, 575.4307861328125)","(16.51187515258789, 35.13714599609375, 578.2025146484375)","(0.6045910716056824, 109.37793731689453, 29.1685848236084)","(-6.118480205535889, 119.82823181152344, 32.97214126586914)",POINT (0.4912630617618561 0.4699633866548538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,19,153578363981,2839055101,1,1,"(0.503815770149231, 0.47255194187164307)","(0.48436078429222107, 0.4219276010990143)",1,1,3.30108642578125,3.5288543701171875,"(-46.9639778137207, 32.41582489013672, 575.4072265625)","(16.613162994384766, 35.09699630737305, 577.9292602539062)","(1.5930373668670654, 114.12893676757812, 30.89777183532715)","(-5.148834228515625, 123.40187072753906, 34.27281188964844)",POINT (0.494088277220726 0.4472397714853287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,19,153578380647,2839071767,1,1,"(0.5030611157417297, 0.48684555292129517)","(0.48901477456092834, 0.4226875305175781)",1,1,3.3525390625,3.529937744140625,"(-46.929752349853516, 32.45705795288086, 575.505859375)","(16.67894744873047, 35.10838317871094, 577.9910888671875)","(1.3315143585205078, 111.51077270507812, 29.944795608520508)","(-3.536043405532837, 123.26268005371094, 34.2221565246582)",POINT (0.496037945151329 0.4547665417194366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,19,153578397319,2839088440,1,1,"(0.5040547847747803, 0.47996893525123596)","(0.48354601860046387, 0.4324341416358948)",1,1,3.3417510986328125,3.5385894775390625,"(-46.891563415527344, 32.473609924316406, 575.427978515625)","(16.74475860595703, 35.1222038269043, 578.0899658203125)","(1.6758649349212646, 112.77035522460938, 30.403289794921875)","(-5.431189060211182, 121.47737121582031, 33.5723762512207)",POINT (0.4938004016876221 0.4562015384435654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,19,153578413987,2839105107,1,1,"(0.5072554349899292, 0.485805869102478)","(0.48351430892944336, 0.4187449812889099)",1,1,3.2803955078125,3.5342254638671875,"(-46.86031723022461, 32.497955322265625, 575.358154296875)","(16.786333084106445, 35.11164855957031, 577.8287353515625)","(2.7849979400634766, 111.70121765136719, 30.014118194580078)","(-5.442164897918701, 123.98483276367188, 34.48499298095703)",POINT (0.4953848719596863 0.452275425195694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,19,153578430653,2839121773,1,1,"(0.49686554074287415, 0.47696104645729065)","(0.48207634687423706, 0.42615383863449097)",1,1,3.311141967773437,3.5068817138671875,"(-46.826141357421875, 32.50275802612305, 575.2515869140625)","(16.821866989135742, 35.11045837402344, 577.687744140625)","(-0.815474808216095, 113.3213119506836, 30.60384750366211)","(-5.94048547744751, 122.62774658203125, 33.9910774230957)",POINT (0.4894709438085556 0.4515574425458908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,19,153578447321,2839138440,1,1,"(0.49694928526878357, 0.4690777361392975)","(0.4880174696445465, 0.42601147294044495)",1,1,3.3107147216796875,3.5320587158203125,"(-46.82231140136719, 32.50920867919922, 575.2241821289062)","(16.837047576904297, 35.11679458618164, 577.6595458984375)","(-0.786449134349823, 114.76531219482422, 31.12940216064453)","(-3.881653070449829, 122.65382385253906, 34.000553131103516)",POINT (0.492483377456665 0.4475446045398712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,19,153578463988,2839155107,1,1,"(0.4986611604690552, 0.47348588705062866)","(0.482799768447876, 0.42458072304725647)",1,1,3.29998779296875,3.513656616210937,"(-46.827293395996094, 32.51224136352539, 575.1392822265625)","(16.837158203125, 35.125186920166016, 577.6220703125)","(-0.19323408603668213, 113.9578857421875, 30.835485458374023)","(-5.689781188964844, 122.91590118408203, 34.09593963623047)",POINT (0.4907304644584656 0.4490333050489426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,19,153578480655,2839171773,1,1,"(0.5000203847885132, 0.46736642718315125)","(0.4838144779205322, 0.4258476495742798)",1,1,3.285919189453125,3.5262908935546875,"(-46.84872055053711, 32.50007247924805, 575.0438232421875)","(16.823408126831055, 35.10332489013672, 577.493896484375)","(0.2777876853942871, 115.07878875732422, 31.243450164794922)","(-5.338151454925537, 122.68383026123047, 34.011474609375)",POINT (0.4919174313545227 0.4466070383787155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,19,153578497321,2839188440,1,1,"(0.5041466951370239, 0.46638578176498413)","(0.48135435581207275, 0.4334198236465454)",1,1,3.279541015625,3.53125,"(-46.886104583740234, 32.490699768066406, 574.9750366210938)","(16.805938720703125, 35.08683395385742, 577.4019775390625)","(1.7077168226242065, 115.2583999633789, 31.308860778808594)","(-6.190662860870361, 121.29682159423828, 33.50665283203125)",POINT (0.4927505254745483 0.4499028027057648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,19,153578513988,2839205106,1,1,"(0.5103884935379028, 0.49017781019210815)","(0.48429059982299805, 0.41600412130355835)",1,1,3.334457397460937,3.525238037109375,"(-46.922157287597656, 32.469139099121094, 574.9139404296875)","(16.774768829345703, 35.0699462890625, 577.33935546875)","(3.8707382678985596, 110.90037536621094, 29.72270393371582)","(-5.173145294189453, 124.48686981201172, 34.667755126953125)",POINT (0.4973395466804504 0.4530909657478332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,19,153578530657,2839221775,1,1,"(0.5033232569694519, 0.4850940406322479)","(0.48673680424690247, 0.4323924481868744)",1,1,3.306793212890625,3.5305328369140625,"(-46.95043182373047, 32.42108917236328, 574.742919921875)","(16.719730377197266, 35.041786193847656, 577.2590942382812)","(1.422361969947815, 111.83158874511719, 30.061601638793945)","(-4.325459957122803, 121.4850082397461, 33.575157165527344)",POINT (0.4950300306081772 0.4587432444095612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,19,153578547324,2839238441,1,1,"(0.5003823637962341, 0.4765189588069916)","(0.48344942927360535, 0.43134385347366333)",1,1,3.3015899658203125,3.5376434326171875,"(-47.00160598754883, 32.37940216064453, 574.7073974609375)","(16.661602020263672, 35.018035888671875, 577.2156982421875)","(0.40323564410209656, 113.40230560302734, 30.633272171020508)","(-5.4646477699279785, 121.67707061767578, 33.64505386352539)",POINT (0.4919158965349197 0.4539314061403274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,19,153578563990,2839255107,1,1,"(0.4983026683330536, 0.4756585359573364)","(0.480601042509079, 0.44196316599845886)",1,1,3.3339996337890625,3.5462799072265625,"(-47.082054138183594, 32.32019805908203, 574.6661376953125)","(16.597259521484375, 34.996089935302734, 577.0892333984375)","(-0.3174707591533661, 113.5599136352539, 30.690635681152344)","(-6.451727390289307, 119.73193359375, 32.93708801269531)",POINT (0.4894518554210663 0.4588108509778976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,19,153578580658,2839271775,1,1,"(0.4593914747238159, 0.47954612970352173)","(0.45046907663345337, 0.43182361125946045)",1,1,3.266586303710937,3.537139892578125,"(-47.21528244018555, 32.262611389160156, 574.5012817382812)","(16.422054290771484, 34.959251403808594, 577.1246948242188)","(-13.801610946655273, 112.84780883789062, 30.431468963623047)","(-16.89354705810547, 121.58919525146484, 33.61307144165039)",POINT (0.4549302756786346 0.4556848704814911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,19,153578597324,2839288441,1,1,"(0.47969865798950195, 0.4861454963684082)","(0.4584227204322815, 0.43148913979530334)",1,1,3.2666778564453125,3.5419921875,"(-47.28117752075195, 32.20785140991211, 574.3355712890625)","(16.359729766845703, 34.916709899902344, 576.961181640625)","(-6.764439105987549, 111.63899993896484, 29.991487503051758)","(-14.137320518493652, 121.65047454833984, 33.63535690307617)",POINT (0.4690606892108917 0.4588173180818558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,19,153578613990,2839305107,1,1,"(0.46652698516845703, 0.48562148213386536)","(0.45755288004875183, 0.42340442538261414)",1,1,3.3095703125,3.53717041015625,"(-47.35258865356445, 32.153465270996094, 574.2323608398438)","(16.279985427856445, 34.89036178588867, 577.0115356445312)","(-11.328904151916504, 111.73497009277344, 30.026456832885742)","(-14.438754081726074, 123.13135528564453, 34.17436218261719)",POINT (0.4620399326086044 0.4545129537582398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,19,153578630658,2839321774,1,1,"(0.4746755063533783, 0.494665265083313)","(0.4549049735069275, 0.41619428992271423)",1,1,3.32196044921875,3.54248046875,"(-47.432159423828125, 32.119178771972656, 574.2652587890625)","(16.219409942626953, 34.8756103515625, 576.93994140625)","(-8.505142211914062, 110.07840728759766, 29.423500061035156)","(-15.356351852416992, 124.45204162597656, 34.655086517333984)",POINT (0.4647902399301529 0.4554297775030136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,19,153578647325,2839338441,1,1,"(0.4651931822299957, 0.47060614824295044)","(0.4471466541290283, 0.42833277583122253)",1,1,3.2819976806640625,3.531967163085937,"(-47.50630187988281, 32.11380386352539, 574.2731323242188)","(16.149452209472656, 34.86613464355469, 576.740478515625)","(-11.791109085083008, 114.4853515625, 31.027503967285156)","(-18.04489517211914, 122.22862243652344, 33.845821380615234)",POINT (0.456169918179512 0.4494694620370865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,19,153578663998,2839355113,1,1,"(0.4677617847919464, 0.4577232897281647)","(0.4564158618450165, 0.4263376295566559)",1,1,3.2709197998046875,3.52960205078125,"(-47.59480667114258, 32.108612060546875, 574.213623046875)","(16.065269470214844, 34.87472915649414, 576.8545532226562)","(-10.900999069213867, 116.8451156616211, 31.886396408081055)","(-14.832768440246582, 122.59408569335938, 33.97880935668945)",POINT (0.4620888233184814 0.4420304596424103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,19,153578680664,2839371779,1,1,"(0.46627098321914673, 0.47523069381713867)","(0.45733562111854553, 0.4447537362575531)",1,1,3.2779693603515625,3.557098388671875,"(-47.67327880859375, 32.114112854003906, 574.229736328125)","(15.98887825012207, 34.89350891113281, 576.692138671875)","(-11.417619705200195, 113.6382827758789, 30.71917152404785)","(-14.514043807983398, 119.22076416015625, 32.751068115234375)",POINT (0.4618033021688461 0.4599922150373459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,19,153578697331,2839388446,1,1,"(0.4669826030731201, 0.4996342957019806)","(0.4506116509437561, 0.4295191466808319)",1,1,3.2967987060546875,3.525497436523437,"(-47.78515625, 32.143775939941406, 574.25927734375)","(15.920873641967773, 34.95204162597656, 576.871337890625)","(-11.171006202697754, 109.16825103759766, 29.092205047607422)","(-16.844141006469727, 122.01132202148438, 33.76671600341797)",POINT (0.4587971270084381 0.4645767211914062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,19,153578713997,2839405112,1,1,"(0.5205404162406921, 0.530621349811554)","(0.41673627495765686, 0.5383371710777283)",1,1,3.178955078125,3.203094482421875,"(-47.91402053833008, 32.21912384033203, 574.3133544921875)","(15.833028793334961, 35.051170349121094, 577.114501953125)","(7.388745307922363, 103.49230194091797, 27.026315689086914)","(-28.58319091796875, 102.07898712158203, 26.511938095092773)",POINT (0.4686383455991745 0.5344792604446411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,19,153578930682,2839621793,1,1,"(0.46020492911338806, 0.22802181541919708)","(0.45593759417533875, 0.2135646939277649)",1,1,3.2420654296875,3.546783447265625,"(-48.76146697998047, 32.37717819213867, 574.813232421875)","(15.019445419311523, 35.358253479003906, 577.0206298828125)","(-13.519721984863281, 158.91986083984375, 47.200294494628906)","(-14.998513221740723, 161.56797790527344, 48.164154052734375)",POINT (0.4580712616443634 0.220793254673481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,19,153578947350,2839638460,1,1,"(0.458502858877182, 0.19911731779575348)","(0.45473963022232056, 0.17668139934539795)",1,1,3.2410888671875,3.4932403564453125,"(-48.77955627441406, 32.35997772216797, 574.8397216796875)","(15.004241943359375, 35.35883712768555, 577.0671997070312)","(-14.109552383422852, 164.21432495117188, 49.127315521240234)","(-15.413654327392578, 168.32391357421875, 50.62312698364258)",POINT (0.4566212445497513 0.1878993585705757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,19,153578964017,2839655127,1,1,"(0.4542560577392578, 0.20232659578323364)","(0.45889076590538025, 0.2136862725019455)",1,1,3.1975555419921875,3.547332763671875,"(-48.807037353515625, 32.348777770996094, 574.9935302734375)","(14.986723899841309, 35.35572814941406, 577.132568359375)","(-15.58122444152832, 163.62646484375, 48.91334915161133)","(-13.975133895874023, 161.5457000732422, 48.15606689453125)",POINT (0.456573411822319 0.2080064341425896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,19,153578980683,2839671793,1,1,"(0.4522283673286438, 0.1793103814125061)","(0.4512363076210022, 0.21427765488624573)",1,1,3.2017364501953125,3.5458984375,"(-48.81010437011719, 32.339195251464844, 575.0299072265625)","(14.977556228637695, 35.35546875, 577.1327514648438)","(-16.283891677856445, 167.8423614501953, 50.44784927368164)","(-16.627674102783203, 161.4373779296875, 48.11664581298828)",POINT (0.451732337474823 0.1967940181493759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,19,153578997350,2839688460,1,1,"(0.46349069476127625, 0.2427622526884079)","(0.45448556542396545, 0.21867969632148743)",1,1,3.260482788085937,3.5501861572265625,"(-48.801185607910156, 32.313934326171875, 574.9662475585938)","(14.976758003234863, 35.34844207763672, 577.10546875)","(-12.38109302520752, 156.21981811523438, 46.21757507324219)","(-15.501690864562988, 160.6310577392578, 47.8231315612793)",POINT (0.4589881300926208 0.2307209745049477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,19,153579014017,2839705127,1,1,"(0.44410160183906555, 0.16745488345623016)","(0.457607239484787, 0.1811942309141159)",1,1,3.153594970703125,3.462860107421875,"(-48.787288665771484, 32.3134880065918, 574.986572265625)","(14.983678817749023, 35.34819030761719, 577.0311279296875)","(-19.100109100341797, 170.01397705078125, 51.23824691772461)","(-14.419910430908203, 167.497314453125, 50.32225036621094)",POINT (0.4508544206619263 0.174324557185173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,19,153579030684,2839721793,1,1,"(0.45983806252479553, 0.22248321771621704)","(0.4587612748146057, 0.22307522594928741)",1,1,3.219345092773437,3.5606231689453125,"(-48.75031280517578, 32.30143356323242, 574.8259887695312)","(15.011405944824219, 35.34149169921875, 577.0665893554688)","(-13.64685344696045, 159.93435668945312, 47.56957244873047)","(-14.020002365112305, 159.82591247558594, 47.53008270263672)",POINT (0.4592996686697006 0.2227792218327522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,19,153579064020,2839755128,1,1,"(0.45276087522506714, 0.1846122145652771)","(0.45216789841651917, 0.21309345960617065)",1,1,3.146591186523437,3.5251007080078125,"(-48.65380859375, 32.303497314453125, 574.7669677734375)","(15.092508316040039, 35.32792663574219, 577.2105712890625)","(-16.099363327026367, 166.87123107910156, 50.094417572021484)","(-16.304847717285156, 161.65426635742188, 48.195621490478516)",POINT (0.4524643868207932 0.1988528370857239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
