,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,45,4,79509225948,9888020183,1,1,"(0.31554365158081055, 0.361035019159317)","(0.258218914270401, 0.3853292167186737)",1,1,2.9122772216796875,3.3995361328125,"(-58.30078125, 14.25625991821289, 569.9672241210938)","(1.7211014032363892, 16.485361099243164, 573.6561279296875)","(-65.35398864746094, 134.2140655517578, 38.2081298828125)","(-85.1611328125, 129.77706909179688, 36.593177795410156)",POINT (0.2868812829256058 0.3731821179389954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,4,79509242615,9888036850,1,1,"(0.31592270731925964, 0.3838393986225128)","(0.2541181445121765, 0.3377240002155304)",1,1,2.939910888671875,3.3559722900390625,"(-58.32780456542969, 14.258670806884766, 569.9622192382812)","(1.6912589073181152, 16.493118286132812, 573.62890625)","(-65.2230224609375, 130.04916381835938, 36.69224548339844)","(-86.57804870605469, 138.47154235839844, 39.7576904296875)",POINT (0.2850204259157181 0.3607816994190216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,4,79509259283,9888053517,1,1,"(0.3185669779777527, 0.356223464012146)","(0.25616583228111267, 0.3642587661743164)",1,1,2.9277496337890625,3.395416259765625,"(-58.3556022644043, 14.257560729980469, 569.939208984375)","(1.6683051586151123, 16.505632400512695, 573.6832275390625)","(-64.30935668945312, 135.0928497314453, 38.52797317504883)","(-85.87052154541016, 133.6253204345703, 37.993839263916016)",POINT (0.2873664051294327 0.3602411150932312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,4,79509275949,9888070183,1,1,"(0.32065877318382263, 0.40274491906166077)","(0.25393158197402954, 0.32851237058639526)",1,1,2.9912109375,3.31768798828125,"(-58.384613037109375, 14.262971878051758, 569.9244384765625)","(1.6292357444763184, 16.52486228942871, 573.8016357421875)","(-63.58658981323242, 126.59630584716797, 35.43553924560547)","(-86.64250946044922, 140.15390014648438, 40.37005615234375)",POINT (0.2872951775789261 0.365628644824028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,4,79509292616,9888086849,1,1,"(0.31390538811683655, 0.34884369373321533)","(0.2510770559310913, 0.2668517529964447)",1,1,2.9368896484375,3.2051239013671875,"(-58.408267974853516, 14.265630722045898, 569.9382934570312)","(1.6060500144958496, 16.532852172851562, 573.892822265625)","(-65.92005157470703, 136.440673828125, 39.01853942871094)","(-87.62882995605469, 151.41542053222656, 44.46888732910156)",POINT (0.2824912220239639 0.30784772336483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,4,79509309284,9888103517,1,1,"(0.32705822587013245, 0.38148242235183716)","(0.2597860097885132, 0.34226927161216736)",1,1,2.9581756591796875,3.3708953857421875,"(-58.43409729003906, 14.272571563720703, 569.988037109375)","(1.581600308418274, 16.539907455444336, 573.8566284179688)","(-61.37540817260742, 130.47962951660156, 36.84891891479492)","(-84.61965942382812, 137.64138793945312, 39.455604553222656)",POINT (0.2934221178293228 0.3618758469820023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,4,79509325951,9888120183,1,1,"(0.3222622871398926, 0.38052088022232056)","(0.25324544310569763, 0.323625773191452)",1,1,2.9517059326171875,3.3631134033203125,"(-58.44215393066406, 14.2749605178833, 569.940673828125)","(1.5709062814712524, 16.541717529296875, 573.8477783203125)","(-63.032527923583984, 130.6552276611328, 36.912803649902344)","(-86.87958526611328, 141.04638671875, 40.694862365722656)",POINT (0.2877538651227951 0.3520733267068863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
0,45,4,79509342623,9888136855,1,1,"(0.313941091299057, 0.36922091245651245)","(0.2581239342689514, 0.3326689600944519)",1,1,2.924346923828125,3.355621337890625,"(-58.445011138916016, 14.267511367797852, 569.9310302734375)","(1.5727107524871826, 16.53173065185547, 573.856689453125)","(-65.90770721435547, 132.71902465820312, 37.66400146484375)","(-85.1939468383789, 139.39474487304688, 40.093788146972656)",POINT (0.2860325127840042 0.3509449362754822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
0,45,4,79509359291,9888153522,1,1,"(0.3166120648384094, 0.35581183433532715)","(0.2454279363155365, 0.32216089963912964)",1,1,2.925140380859375,3.355438232421875,"(-58.43743896484375, 14.27410888671875, 569.9598388671875)","(1.5813665390014648, 16.523338317871094, 573.7657470703125)","(-64.98482513427734, 135.16802978515625, 38.55534362792969)","(-89.58074951171875, 141.3139190673828, 40.79227066040039)",POINT (0.281020000576973 0.3389863669872284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,4,79509375957,9888170188,1,1,"(0.32640936970710754, 0.3688628077507019)","(0.2555557191371918, 0.36348843574523926)",1,1,2.938583374023437,3.456283569335937,"(-58.425514221191406, 14.270387649536133, 569.8794555664062)","(1.5866841077804565, 16.51721954345703, 573.74755859375)","(-61.599605560302734, 132.78443908691406, 37.687767028808594)","(-86.08134460449219, 133.76602172851562, 38.04499053955078)",POINT (0.2909825444221497 0.3661756217479706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,4,79509392625,9888186855,1,1,"(0.3111335039138794, 0.38402530550956726)","(0.2528117597103119, 0.34721308946609497)",1,1,2.990386962890625,3.4265289306640625,"(-58.430763244628906, 14.271912574768066, 569.90576171875)","(1.576204776763916, 16.52527618408203, 573.774658203125)","(-66.87779998779297, 130.0151824951172, 36.67988586425781)","(-87.0294418334961, 136.7384796142578, 39.126888275146484)",POINT (0.2819726318120956 0.3656191974878311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,4,79509409292,9888203522,1,1,"(0.3112473487854004, 0.3809632360935211)","(0.24819931387901306, 0.3642703890800476)",1,1,2.9814453125,3.4703521728515625,"(-58.45240020751953, 14.280296325683594, 569.9564819335938)","(1.5516526699066162, 16.545055389404297, 573.7017822265625)","(-66.83847045898438, 130.57444763183594, 36.88343048095703)","(-88.62315368652344, 133.62318420410156, 37.99308776855469)",POINT (0.2797233313322067 0.3726168125867844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,4,79509425959,9888220188,1,1,"(0.30802467465400696, 0.38379666209220886)","(0.24134519696235657, 0.34552180767059326)",1,1,2.971038818359375,3.391708374023437,"(-58.420413970947266, 14.289819717407227, 569.8894653320312)","(1.5729563236236572, 16.565711975097656, 573.7194213867188)","(-67.95198822021484, 130.05697631835938, 36.695068359375)","(-90.99142456054688, 137.04736328125, 39.23936462402344)",POINT (0.2746849358081818 0.3646592348814011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,4,79509442626,9888236855,1,1,"(0.30883872509002686, 0.38110750913619995)","(0.2491714358329773, 0.35722285509109497)",1,1,2.9666900634765625,3.4461669921875,"(-58.39608383178711, 14.293127059936523, 569.857177734375)","(1.5935293436050415, 16.5725154876709, 573.728515625)","(-67.67070770263672, 130.548095703125, 36.873844146728516)","(-88.28726196289062, 134.9103240966797, 38.46155548095703)",POINT (0.2790050804615021 0.3691651821136475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,4,79509459293,9888253521,1,1,"(0.2989944815635681, 0.3428158760070801)","(0.23942087590694427, 0.2934010326862335)",1,1,2.93438720703125,3.2881622314453125,"(-58.359580993652344, 14.315153121948242, 569.791748046875)","(1.625838279724121, 16.58074188232422, 573.628173828125)","(-71.07215118408203, 137.54156494140625, 39.41923904418945)","(-91.65633392333984, 146.5665283203125, 42.704078674316406)",POINT (0.2692076787352562 0.3181084543466568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,4,79509475966,9888270194,1,1,"(0.3108905255794525, 0.3703915774822235)","(0.24457688629627228, 0.35354092717170715)",1,1,2.9780426025390625,3.4332275390625,"(-58.33704376220703, 14.331250190734863, 569.832275390625)","(1.6616714000701904, 16.573589324951172, 573.546142578125)","(-66.96176147460938, 132.50521850585938, 37.586185455322266)","(-89.87480163574219, 135.58277893066406, 38.706302642822266)",POINT (0.2777337059378624 0.3619662523269653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,4,79509492634,9888286861,1,1,"(0.30816739797592163, 0.37101057171821594)","(0.25076502561569214, 0.3365879952907562)",1,1,2.9672393798828125,3.4608612060546875,"(-58.292877197265625, 14.356596946716309, 569.767578125)","(1.7042105197906494, 16.590167999267578, 573.619384765625)","(-67.90267181396484, 132.39218139648438, 37.54499435424805)","(-87.73663330078125, 138.67898559570312, 39.83327865600586)",POINT (0.2794662117958069 0.3537992835044861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,4,79509509300,9888303527,1,1,"(0.3068385422229767, 0.3749693036079407)","(0.24402199685573578, 0.35768193006515503)",1,1,2.9784393310546875,3.4635772705078125,"(-58.2592887878418, 14.361966133117676, 569.7924194335938)","(1.7365150451660156, 16.589202880859375, 573.6552124023438)","(-68.36181640625, 131.669189453125, 37.281837463378906)","(-90.0665283203125, 134.8264923095703, 38.4310188293457)",POINT (0.2754302695393562 0.3663256168365478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,4,79509525968,9888320194,1,1,"(0.30469122529029846, 0.36928892135620117)","(0.2492835819721222, 0.35977789759635925)",1,1,2.973663330078125,3.506088256835937,"(-58.20379638671875, 14.375865936279297, 569.7474365234375)","(1.7822517156600952, 16.593233108520508, 573.6732788085938)","(-69.10377502441406, 132.7066192626953, 37.659461975097656)","(-88.24851989746094, 134.44366455078125, 38.29169845581055)",POINT (0.2769874036312103 0.3645334094762802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,4,79509542634,9888336860,1,1,"(0.30926817655563354, 0.3783474564552307)","(0.24839958548545837, 0.35451528429985046)",1,1,2.985198974609375,3.489974975585937,"(-58.16375732421875, 14.365270614624023, 569.7638549804688)","(1.8337751626968384, 16.57101821899414, 573.6639404296875)","(-67.52230834960938, 131.05218505859375, 37.05732345581055)","(-88.55396270751953, 135.4048309326172, 38.641536712646484)",POINT (0.278833881020546 0.3664313703775406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,4,79509559303,9888353528,1,1,"(0.30948272347450256, 0.39114540815353394)","(0.25188109278678894, 0.35215482115745544)",1,1,2.998138427734375,3.474594116210937,"(-58.117469787597656, 14.362922668457031, 569.7354125976562)","(1.8793209791183472, 16.56633758544922, 573.7005004882812)","(-67.44819641113281, 128.7147979736328, 36.20658874511719)","(-87.35102081298828, 135.8359375, 38.79845428466797)",POINT (0.2806819081306458 0.3716501146554947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,4,79509575969,9888370194,1,1,"(0.3046063482761383, 0.3561004102230072)","(0.2518822252750397, 0.35200968384742737)",1,1,2.9571075439453125,3.49029541015625,"(-58.08605194091797, 14.359107971191406, 569.7591552734375)","(1.9126640558242798, 16.559188842773438, 573.7645263671875)","(-69.13309478759766, 135.11532592773438, 38.536136627197266)","(-87.35061645507812, 135.8624267578125, 38.80813217163086)",POINT (0.278244286775589 0.3540550470352173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,4,79509592640,9888386864,1,1,"(0.302019327878952, 0.37842798233032227)","(0.2556648552417755, 0.37647074460983276)",1,1,2.9904022216796875,3.531097412109375,"(-58.052574157714844, 14.361210823059082, 569.7658081054688)","(1.9432734251022339, 16.553905487060547, 573.7553100585938)","(-70.02698516845703, 131.03749084472656, 37.05192947387695)","(-86.04362487792969, 131.39495849609375, 37.18206024169922)",POINT (0.2788420915603638 0.3774493634700775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,4,79509609306,9888403530,1,1,"(0.3125161826610565, 0.3639014661312103)","(0.24123455584049225, 0.2809511721134186)",1,1,2.985260009765625,3.371185302734375,"(-58.02568817138672, 14.367456436157227, 569.7796630859375)","(1.9708530902862549, 16.547391891479492, 573.782470703125)","(-66.40005493164062, 133.6905517578125, 38.01759338378906)","(-91.0296630859375, 148.84031677246094, 43.53166580200195)",POINT (0.2768753692507744 0.3224263191223144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,4,79509625974,9888420197,1,1,"(0.3069506287574768, 0.39287832379341125)","(0.24606086313724518, 0.31486257910728455)",1,1,3.0173797607421875,3.4058380126953125,"(-57.99789047241211, 14.373985290527344, 569.7391357421875)","(1.99835205078125, 16.540542602539062, 573.7275390625)","(-68.32310485839844, 128.3983154296875, 36.09138870239258)","(-89.36204528808594, 142.64686584472656, 41.277408599853516)",POINT (0.276505745947361 0.3538704514503479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,4,79509642641,9888436864,1,1,"(0.30664464831352234, 0.38309139013290405)","(0.24399442970752716, 0.3627491891384125)",1,1,3.0157928466796875,3.54132080078125,"(-57.97964096069336, 14.373226165771484, 569.7791137695312)","(2.025789737701416, 16.52850914001465, 573.6000366210938)","(-68.42882537841797, 130.18577575683594, 36.741947174072266)","(-90.0760498046875, 133.9010009765625, 38.094234466552734)",POINT (0.2753195390105248 0.3729202896356583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,4,79509659308,9888453530,1,1,"(0.3065319359302521, 0.3761765658855438)","(0.2456406056880951, 0.3595629930496216)",1,1,2.983383178710937,3.5489501953125,"(-57.96345138549805, 14.378528594970703, 569.81884765625)","(2.048098564147949, 16.521984100341797, 573.617919921875)","(-68.46776580810547, 131.44866943359375, 37.20161819458008)","(-89.50726318359375, 134.48291015625, 38.3060188293457)",POINT (0.2760862708091736 0.3678697794675827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,4,79509675975,9888470197,1,1,"(0.34884706139564514, 0.36963456869125366)","(0.30565643310546875, 0.33998405933380127)",1,1,3.00836181640625,3.5277862548828125,"(-57.75209426879883, 14.414308547973633, 569.8380126953125)","(2.218691349029541, 16.577350616455078, 573.8453369140625)","(-53.84680938720703, 132.6434783935547, 37.63649368286133)","(-68.77027130126953, 138.05874633789062, 39.60749435424805)",POINT (0.327251747250557 0.3548093140125275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,4,79509692643,9888486864,1,1,"(0.52965247631073, 0.23137560486793518)","(0.4614770710468292, 0.23071590065956116)",1,1,3.013885498046875,3.42669677734375,"(-57.030250549316406, 14.571028709411621, 569.977294921875)","(2.803029775619507, 16.750465393066406, 574.061767578125)","(8.62601375579834, 157.89468383789062, 46.82713317871094)","(-14.93030071258545, 158.01512145996094, 46.87104797363281)",POINT (0.4955647736787796 0.2310457527637482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,4,79509709309,9888503530,1,1,"(0.6567917466163635, 0.1543685346841812)","(0.5988082885742188, 0.18551473319530487)",1,1,2.988998413085937,3.3072052001953125,"(-56.425025939941406, 14.664125442504883, 570.1185302734375)","(3.3242416381835938, 16.847551345825195, 574.1583862304688)","(52.55584716796875, 171.95896911621094, 51.94618606567383)","(32.5211067199707, 166.27052307128906, 49.8757438659668)",POINT (0.6278000175952911 0.169941633939743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,4,79509725985,9888520205,1,1,"(0.6367207765579224, 0.13291053473949432)","(0.5951862931251526, 0.16077208518981934)",1,1,2.9627838134765625,3.33648681640625,"(-56.3985595703125, 14.6651611328125, 570.1138916015625)","(3.41872501373291, 16.829526901245117, 574.10302734375)","(45.620811462402344, 175.87799072265625, 53.372596740722656)","(31.269611358642578, 170.78944396972656, 51.520511627197266)",POINT (0.6159535348415375 0.1468413099646568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,4,79509742649,9888536869,1,1,"(0.6634625792503357, 0.13156117498874664)","(0.6246514916419983, 0.1482454389333725)",1,1,2.95745849609375,3.3259735107421875,"(-56.41496658325195, 14.631763458251953, 570.083984375)","(3.414323091506958, 16.783464431762695, 574.3233642578125)","(54.860801696777344, 176.12445068359375, 53.46227264404297)","(41.450584411621094, 173.07728576660156, 52.35316848754883)",POINT (0.644057035446167 0.1399033069610596),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,4,79509759317,9888553536,1,1,"(0.657709002494812, 0.1283825933933258)","(0.6162776947021484, 0.11690053343772888)",1,1,2.95361328125,3.2852020263671875,"(-56.42055892944336, 14.625457763671875, 570.0560302734375)","(3.4272687435150146, 16.769996643066406, 574.4508056640625)","(52.87278747558594, 176.7049560546875, 53.67354202270508)","(38.557220458984375, 178.80201721191406, 54.43681716918945)",POINT (0.6369933485984802 0.1226415634155273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,4,79509775984,9888570203,1,1,"(0.6675083041191101, 0.1334632933139801)","(0.620673656463623, 0.13690394163131714)",1,1,2.952987670898437,3.299957275390625,"(-56.434715270996094, 14.615242004394531, 570.0265502929688)","(3.4305167198181152, 16.758522033691406, 574.3778076171875)","(56.25871658325195, 175.7770538330078, 53.3358154296875)","(40.076141357421875, 175.14865112304688, 53.107112884521484)",POINT (0.6440909802913666 0.1351836174726486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,4,79509792653,9888586871,1,1,"(0.6618982553482056, 0.1406564563512802)","(0.6239949464797974, 0.13482044637203217)",1,1,2.96246337890625,3.3012237548828125,"(-56.44844055175781, 14.612640380859375, 570.0426025390625)","(3.4349029064178467, 16.764629364013672, 574.3776245117188)","(54.320274353027344, 174.46331787109375, 52.85763931274414)","(41.22373580932617, 175.52919006347656, 53.2455940246582)",POINT (0.6429466009140015 0.1377384513616562),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,4,79509809318,9888603536,1,1,"(0.6665363907814026, 0.15388399362564087)","(0.6195149421691895, 0.12422890216112137)",1,1,2.963363647460937,3.263412475585937,"(-56.45696258544922, 14.610058784484863, 570.0687255859375)","(3.4391071796417236, 16.762611389160156, 574.4234008789062)","(55.92287826538086, 172.0474853515625, 51.978336334228516)","(39.675777435302734, 177.46359252929688, 53.94967269897461)",POINT (0.643025666475296 0.1390564478933811),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,4,79509825985,9888620202,1,1,"(0.6662836670875549, 0.19646504521369934)","(0.6193130016326904, 0.12107240408658981)",1,1,3.0264129638671875,3.272918701171875,"(-56.45573425292969, 14.607810020446777, 570.0046997070312)","(3.4408607482910156, 16.764827728271484, 574.4322509765625)","(55.83555603027344, 164.27061462402344, 49.14781188964844)","(39.60602569580078, 178.04006958007812, 54.15950393676758)",POINT (0.6427983343601227 0.1587687246501446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,4,79509842655,9888636872,1,1,"(0.6656305193901062, 0.19221223890781403)","(0.6168122887611389, 0.14442063868045807)",1,1,3.0001220703125,3.2972564697265625,"(-56.45936584472656, 14.601161003112793, 570.0132446289062)","(3.4510488510131836, 16.75979995727539, 574.5145263671875)","(55.609867095947266, 165.0473175048828, 49.4305305480957)","(38.741943359375, 173.77581787109375, 52.60743713378906)",POINT (0.6412214040756226 0.168316438794136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,4,79509859328,9888653544,1,1,"(0.6643686890602112, 0.13703279197216034)","(0.6191366910934448, 0.12726086378097534)",1,1,2.9171295166015625,3.256195068359375,"(-56.446067810058594, 14.585409164428711, 569.979736328125)","(3.472269058227539, 16.756168365478516, 574.633056640625)","(55.17388916015625, 175.1251220703125, 53.098548889160156)","(39.545082092285156, 176.9098358154297, 53.74813461303711)",POINT (0.641752690076828 0.1321468278765678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,4,79509875992,9888670208,1,1,"(0.6554645895957947, 0.1665654182434082)","(0.6162775754928589, 0.1265454739332199)",1,1,2.97674560546875,3.297149658203125,"(-56.431209564208984, 14.565452575683594, 570.0188598632812)","(3.4952468872070312, 16.741186141967773, 574.6602783203125)","(52.09728240966797, 169.73138427734375, 51.13535690307617)","(38.55720138549805, 177.04049682617188, 53.7956657409668)",POINT (0.6358710825443268 0.1465554460883141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,4,79509892661,9888686876,1,1,"(0.6618592143058777, 0.13707643747329712)","(0.619788646697998, 0.1315404772758484)",1,1,2.9121856689453125,3.2335662841796875,"(-56.40229797363281, 14.544137954711914, 570.0044555664062)","(3.5330185890197754, 16.726438522338867, 574.5316772460938)","(54.30678939819336, 175.1171417236328, 53.095664978027344)","(39.770347595214844, 176.1282196044922, 53.463619232177734)",POINT (0.6408239305019379 0.1343084573745728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,4,79509909327,9888703542,1,1,"(0.6610637307167053, 0.15334637463092804)","(0.610633373260498, 0.12594865262508392)",1,1,2.9421539306640625,3.2382049560546875,"(-56.37373352050781, 14.518800735473633, 570.0281982421875)","(3.563300371170044, 16.701622009277344, 574.4586181640625)","(54.031925201416016, 172.14566040039062, 52.014102935791016)","(36.606971740722656, 177.1494903564453, 53.8353385925293)",POINT (0.6358485519886017 0.139647513628006),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,4,79509925995,9888720209,1,1,"(0.6581354141235352, 0.17487046122550964)","(0.609114408493042, 0.13169707357883453)",1,1,2.9557342529296875,3.2198944091796875,"(-56.345924377441406, 14.499075889587402, 570.1055908203125)","(3.594362497329712, 16.677026748657227, 574.45849609375)","(53.02012634277344, 168.21456909179688, 50.58329772949219)","(36.082130432128906, 176.099609375, 53.4532356262207)",POINT (0.6336249113082886 0.1532837674021721),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
